"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Raoultella_ornithinolytica";0,342112252616964;0,0003275;"0";0;"0";"589";0,342112252616964;0,60164568563673;"Nodiff"
"Rhodococcus_erythropolis";0,342112252616964;0,0004345;"0";0;"0";"591";0,342112252616964;0,60164568563673;"Nodiff"
"Shigella_sonnei";0,342112252616964;0,0002505;"0";0;"0";"632";0,342112252616964;0,60164568563673;"Nodiff"
"Shuttleworthia_satelles";0,342112252616964;3,75e-05;"0";0;"0";"633";0,342112252616964;0,60164568563673;"Nodiff"
"Slackia_exigua";0,342112252616964;0,0004045;"0";0;"0";"634";0,342112252616964;0,60164568563673;"Nodiff"
"Slackia_piriformis";0,342112252616964;0;"0";0,000129;"0";"635";0,342112252616964;0,60164568563673;"Nodiff"
"Staphylococcus_aureus";0,342112252616964;4,8e-05;"0";0;"0";"641";0,342112252616964;0,60164568563673;"Nodiff"
"Staphylococcus_carnosus";0,342112252616964;0;"0";0,000185;"0";"642";0,342112252616964;0,60164568563673;"Nodiff"
"Staphylococcus_epidermidis";0,342112252616964;0;"0";0,0137475;"0";"643";0,342112252616964;0,60164568563673;"Nodiff"
"Staphylococcus_haemolyticus";0,342112252616964;0;"0";0,016458;"0";"645";0,342112252616964;0,60164568563673;"Nodiff"
"Stomatobaculum_longum";0,342112252616964;0;"0";0,002949;"0";"652";0,342112252616964;0,60164568563673;"Nodiff"
"Streptococcus_agalactiae";0,342112252616964;0;"0";0,0001645;"0";"653";0,342112252616964;0,60164568563673;"Nodiff"
"Streptococcus_gallolyticus";0,342112252616964;0;"0";0,0007785;"0";"660";0,342112252616964;0,60164568563673;"Nodiff"
"Streptococcus_lutetiensis";0,342112252616964;0;"0";0,000152;"0";"665";0,342112252616964;0,60164568563673;"Nodiff"
"Streptococcus_oligofermentans";0,342112252616964;0;"0";0,000393;"0";"670";0,342112252616964;0,60164568563673;"Nodiff"
"Streptococcus_pasteurianus";0,342112252616964;0;"0";1,0653435;"0";"673";0,342112252616964;0,60164568563673;"Nodiff"
"Streptococcus_sp_GMD5S";0,342112252616964;0,00694;"0";0;"0";"680";0,342112252616964;0,60164568563673;"Nodiff"
"Succinatimonas_hippei";0,342112252616964;0,0252545;"0";0;"0";"688";0,342112252616964;0,60164568563673;"Nodiff"
"Sutterella_parvirubra";0,342112252616964;0;"0";0,000505;"0";"689";0,342112252616964;0,60164568563673;"Nodiff"
"Tropheryma_whipplei";0,342112252616964;0,0004575;"0";0;"0";"702";0,342112252616964;0,60164568563673;"Nodiff"
"Varibaculum_cambriense";0,342112252616964;0,005163;"0";0;"0";"705";0,342112252616964;0,60164568563673;"Nodiff"
"Weissella_cibaria";0,342112252616964;0;"0";0,0008325;"0";"714";0,342112252616964;0,60164568563673;"Nodiff"
"Weissella_unclassified";0,342112252616964;0,0002065;"0";0;"0";"716";0,342112252616964;0,60164568563673;"Nodiff"
"Yersinia_unclassified";0,342112252616964;2,3e-05;"0";0;"0";"719";0,342112252616964;0,60164568563673;"Nodiff"
"Bacteroides_eggerthii";0,347370783945303;0,4312495;"0";0,529082;"0.005635";"92";0,347370783945303;0,608271587337698;"Nodiff"
"Porphyromonas_asaccharolytica";0,349245454171222;0,0016505;"0";0,4987375;"0";"534";0,349245454171222;0,608940791888285;"Nodiff"
"Alistipes_senegalensis";0,356511472837773;0,011111;"7e-05";0,0219165;"0.001775";"52";0,356511472837773;0,618964599650261;"Nodiff"
"Barnesiella_intestinihominis";0,367241283631835;0,4306515;"0";0,5835845;"0.00702";"128";0,367241283631835;0,63185428836104;"Nodiff"
"Bifidobacterium_adolescentis";0,368912346147289;3,083865;"0.0167";1,313834;"0.08502";"131";0,368912346147289;0,63185428836104;"Nodiff"
"Collinsella_aerofaciens";0,370150825589763;2,515017;"1.155895";0,9783355;"0.668885";"229";0,370150825589763;0,63185428836104;"Nodiff"
"Clostridium_sp_L2_50";0,372116164963143;0,7537755;"0";0,218051;"0";"225";0,372116164963143;0,63185428836104;"Nodiff"
"Scardovia_wiggsiae";0,372116164963143;0,00269;"0";0,0097255;"0";"621";0,372116164963143;0,63185428836104;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,373227655625026;0,000605;"0";0,004013;"0";"175";0,373227655625026;0,63185428836104;"Nodiff"
"Clostridium_clostridioforme";0,375718181463565;0,00839;"0";0,033017;"0";"205";0,375718181463565;0,633442223293944;"Nodiff"
"Clostridium_asparagiforme";0,377845190012991;0,023362;"0";0,0248065;"0.00296";"198";0,377845190012991;0,634406738787244;"Nodiff"
"Rothia_mucilaginosa";0,381366577172848;0,010402;"0.00022";0,033631;"0.0031";"601";0,381366577172848;0,637694932321811;"Nodiff"
"Parabacteroides_goldsteinii";0,384674245094312;0,005537;"0";0,004445;"0";"504";0,384674245094312;0,640600375503997;"Nodiff"
"Ruminococcus_obeum";0,386685718823287;1,3760265;"0.48821";0,5174655;"0.388175";"611";0,386685718823287;0,641332411706915;"Nodiff"
"Actinomyces_graevenitzii";0,389080606282358;0,0067355;"0";0,0205385;"0";"22";0,389080606282358;0,642589266325293;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,390593475609492;0,5580335;"0.088425";0,5021175;"0.004955";"389";0,390593475609492;0,642589266325293;"Nodiff"
"Gemella_unclassified";0,39436462585713;0,0002505;"0";0,002677;"0";"358";0,39436462585713;0,643523166847263;"Nodiff"
"Abiotrophia_defectiva";0,395892928624174;0,00229;"0";0,004081;"0";"1";0,395892928624174;0,643523166847263;"Nodiff"
"Citrobacter_unclassified";0,395892928624174;0,0101075;"0";0,0124205;"0";"194";0,395892928624174;0,643523166847263;"Nodiff"
"Bacteroides_salyersiae";0,419163586476401;0,01124;"0";0,2562045;"0";"107";0,419163586476401;0,678645806676078;"Nodiff"
"Roseburia_hominis";0,432783921121599;0,156992;"0.043795";0,3200345;"0.06211";"595";0,432783921121599;0,697928220622974;"Nodiff"
"Ruminococcus_callidus";0,4365651799273;0,1812565;"0";0,068844;"0";"606";0,4365651799273;0,701254304765112;"Nodiff"
"Pantoea_unclassified";0,438754042671567;0,004866;"0";0,010662;"0";"502";0,438754042671567;0,701761136566564;"Nodiff"
"Veillonella_unclassified";0,440320713139805;0,0451645;"0.01181";0,755712;"0.013375";"713";0,440320713139805;0,701761136566564;"Nodiff"
"Bacteroides_cellulosilyticus";0,445264749508035;0,8809585;"0.083465";1,099972;"0.11042";"87";0,445264749508035;0,702763644604674;"Nodiff"
"Odoribacter_unclassified";0,446117117530908;0,0061425;"0";0,00765;"0";"491";0,446117117530908;0,702763644604674;"Nodiff"
"Turicibacter_unclassified";0,446117117530908;0,019062;"0";0,009669;"0";"704";0,446117117530908;0,702763644604674;"Nodiff"
"Bacteroides_dorei";0,456189074397045;0,5856875;"0.05205";1,131063;"0.096975";"91";0,456189074397045;0,709267950990614;"Nodiff"
"Dorea_formicigenerans";0,45652792793552;0,616776;"0.398525";0,395959;"0.35004";"273";0,45652792793552;0,709267950990614;"Nodiff"
"Eubacterium_rectale";0,45652792793552;2,6279615;"0.370305";4,5604655;"1.389795";"331";0,45652792793552;0,709267950990614;"Nodiff"
"Klebsiella_pneumoniae";0,461545806264486;1,247645;"0";0,3644735;"0.00187";"384";0,461545806264486;0,709267950990614;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,461983918953371;0,003776;"0";0,004995;"0";"396";0,461983918953371;0,709267950990614;"Nodiff"
"Dialister_invisus";0,465445513803823;1,326804;"0.001815";0,164873;"0.0022";"269";0,465445513803823;0,709267950990614;"Nodiff"
"Subdoligranulum_variabile";0,465445513803823;0,0020875;"0";0,003119;"0.00086";"687";0,465445513803823;0,709267950990614;"Nodiff"
"Gemella_morbillorum";0,465891693297756;0,002766;"0";0,0495975;"0";"356";0,465891693297756;0,709267950990614;"Nodiff"
"Paraprevotella_clara";0,465891693297756;0,0846365;"0";0,0577715;"0";"510";0,465891693297756;0,709267950990614;"Nodiff"
"Roseburia_intestinalis";0,470973244593076;1,364856;"0.14058";1,3402195;"0.310555";"596";0,470973244593076;0,711412101918547;"Nodiff"
"Eubacterium_limosum";0,472531077499819;0,0027895;"0";0,002671;"0";"329";0,472531077499819;0,711412101918547;"Nodiff"
"Lactobacillus_gasseri";0,472531077499819;0,001554;"0";0,003594;"0";"417";0,472531077499819;0,711412101918547;"Nodiff"
"Streptococcus_cristatus";0,485884762614622;0,0015345;"0";0,0022295;"0";"657";0,485884762614622;0,728827143921933;"Nodiff"
"Bacteroides_intestinalis";0,487926794363569;0,2520725;"0";0,0165105;"0";"98";0,487926794363569;0,729209275092806;"Nodiff"
"Veillonella_atypica";0,495671465821718;0,004368;"0";0,1294995;"0";"707";0,495671465821718;0,738080138887814;"Nodiff"
"Megamonas_funiformis";0,499784075607852;0,1147455;"0";0,025802;"0";"466";0,499784075607852;0,738174441750284;"Nodiff"
"Streptococcus_infantis";0,501157779531051;0,0057375;"0.00318";0,0113275;"0";"663";0,501157779531051;0,738174441750284;"Nodiff"
"Gordonibacter_pamelaeae";0,501162549913796;0,0251045;"0.004715";0,0194305;"8e-05";"359";0,501162549913796;0,738174441750284;"Nodiff"
"Veillonella_parvula";0,513716248161652;0,0260445;"0.00117";0,437451;"0.00153";"709";0,513716248161652;0,751361510243341;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,518185978452485;0,003695;"0";0,003375;"0.00014";"310";0,518185978452485;0,751361510243341;"Nodiff"
"Alistipes_onderdonkii";0,522637215604769;0,4292515;"0.10876";0,6327745;"0.20568";"50";0,522637215604769;0,751361510243341;"Nodiff"
"Parabacteroides_unclassified";0,526103136231144;0,3848075;"0";0,707151;"0";"509";0,526103136231144;0,751361510243341;"Nodiff"
"Blautia_hydrogenotrophica";0,526697436788002;0,0005175;"0";0,006553;"0";"146";0,526697436788002;0,751361510243341;"Nodiff"
"Paraprevotella_xylaniphila";0,533632502398416;0,0532145;"0";0,0693675;"0";"512";0,533632502398416;0,751361510243341;"Nodiff"
"Actinomyces_odontolyticus";0,533895006527762;0,006896;"0";0,005868;"0";"26";0,533895006527762;0,751361510243341;"Nodiff"
"Clostridium_methylpentosum";0,534055975418061;0,001855;"0";0,0002675;"0";"213";0,534055975418061;0,751361510243341;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,534055975418061;0,161308;"0";0,003916;"0";"281";0,534055975418061;0,751361510243341;"Nodiff"
"Fusobacterium_ulcerans";0,534055975418061;0,06544;"0";8,5e-06;"0";"351";0,534055975418061;0,751361510243341;"Nodiff"
"Fusobacterium_varium";0,534055975418061;0,000123;"0";0,0027555;"0";"352";0,534055975418061;0,751361510243341;"Nodiff"
"Klebsiella_oxytoca";0,534055975418061;0,001265;"0";0,1127265;"0";"383";0,534055975418061;0,751361510243341;"Nodiff"
"Prevotella_stercorea";0,534055975418061;0,0013105;"0";0,154148;"0";"566";0,534055975418061;0,751361510243341;"Nodiff"
"Alistipes_indistinctus";0,545045153549381;0,0445065;"0.004325";0,049428;"0.034035";"49";0,545045153549381;0,764187019409441;"Nodiff"
"Roseburia_inulinivorans";0,560207034551865;0,6248555;"0.20728";0,8488155;"0.551905";"597";0,560207034551865;0,775070237598296;"Nodiff"
"Clostridium_hathewayi";0,563903961050345;0,1158605;"0.00239";0,04501;"0.005595";"208";0,563903961050345;0,775070237598296;"Nodiff"
"Coprobacillus_unclassified";0,563903961050345;0,278094;"0.013405";0,1167705;"0.001675";"238";0,563903961050345;0,775070237598296;"Nodiff"
"Bilophila_unclassified";0,569365155341569;0,391466;"0.134305";0,3180955;"0.16588";"143";0,569365155341569;0,775070237598296;"Nodiff"
"Anaerococcus_vaginalis";0,573703950379131;0,0002835;"0";0,0006995;"0";"65";0,573703950379131;0,775070237598296;"Nodiff"
"Dorea_unclassified";0,573703950379131;0,0013655;"0";0,0038455;"0";"275";0,573703950379131;0,775070237598296;"Nodiff"
"Lactobacillus_plantarum";0,573703950379131;1,65e-05;"0";0,005299;"0";"430";0,573703950379131;0,775070237598296;"Nodiff"
"Lactobacillus_rhamnosus";0,573703950379131;0,0009925;"0";0,0465745;"0";"432";0,573703950379131;0,775070237598296;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,573703950379131;0,000491;"0";0,000835;"0";"459";0,573703950379131;0,775070237598296;"Nodiff"
"Streptococcus_macedonicus";0,573703950379131;0,000376;"0";0,000859;"0";"666";0,573703950379131;0,775070237598296;"Nodiff"
"Streptococcus_peroris";0,573703950379131;0,00012;"0";0,000241;"0";"674";0,573703950379131;0,775070237598296;"Nodiff"
"Enterococcus_faecium";0,588270083860515;0,11237;"0";0,0011195;"0";"299";0,588270083860515;0,789454187586368;"Nodiff"
"Eubacterium_cylindroides";0,593434285606329;0,0306425;"0";0,0172435;"0";"324";0,593434285606329;0,789454187586368;"Nodiff"
"Comamonas_unclassified";0,593954675326914;0,000189;"0";0,000118;"0";"235";0,593954675326914;0,789454187586368;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,599385588996413;0,0778745;"0.003";0,0466415;"0.01949";"393";0,599385588996413;0,789454187586368;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,600303883326655;0,2199775;"0";0,256953;"0";"685";0,600303883326655;0,789454187586368;"Nodiff"
"Holdemania_unclassified";0,60357259461841;0,00647;"0";0,007233;"0";"378";0,60357259461841;0,789454187586368;"Nodiff"
"Actinomyces_johnsonii";0,614694784461012;5,75e-05;"0";8,35e-05;"0";"23";0,614694784461012;0,789454187586368;"Nodiff"
"Actinomyces_turicensis";0,614694784461012;0,007223;"0";0,0009425;"0";"34";0,614694784461012;0,789454187586368;"Nodiff"
"Butyrivibrio_crossotus";0,614694784461012;0,002587;"0";0,0001985;"0";"163";0,614694784461012;0,789454187586368;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,614694784461012;0,000323;"0";0,000581;"0";"174";0,614694784461012;0,789454187586368;"Nodiff"
"Corynebacterium_durum";0,614694784461012;0,0002025;"0";0,0001425;"0";"250";0,614694784461012;0,789454187586368;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,614694784461012;0,001143;"0";0,0005635;"0";"313";0,614694784461012;0,789454187586368;"Nodiff"
"Eubacterium_dolichum";0,614694784461012;0,000948;"0";0,000512;"0";"325";0,614694784461012;0,789454187586368;"Nodiff"
"Lactobacillus_sakei";0,614694784461012;0,001856;"0";0,001264;"0";"435";0,614694784461012;0,789454187586368;"Nodiff"
"Propionibacterium_propionicum";0,614694784461012;0,0002225;"0";0,000161;"0";"572";0,614694784461012;0,789454187586368;"Nodiff"
"Clostridium_ramosum";0,619980418037701;0,0772855;"0";0,0318335;"0";"216";0,619980418037701;0,789454187586368;"Nodiff"
"Anaerostipes_unclassified";0,621114691703981;0,0136055;"0";0,004633;"0";"71";0,621114691703981;0,789454187586368;"Nodiff"
"Collinsella_tanakaei";0,621114691703981;0,0095055;"0";0,0531155;"0";"232";0,621114691703981;0,789454187586368;"Nodiff"
"Lactobacillus_delbrueckii";0,621114691703981;0,0015555;"0";0,003546;"0";"414";0,621114691703981;0,789454187586368;"Nodiff"
"Deinococcus_unclassified";0,624020785162898;0,001003;"0";0,0004995;"0";"263";0,624020785162898;0,789520078381621;"Nodiff"
"Clostridium_symbiosum";0,625036728718783;0,2641515;"0";0,126064;"0";"228";0,625036728718783;0,789520078381621;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,629676280350361;0,0487125;"0";0,030333;"0";"390";0,629676280350361;0,792925686367121;"Nodiff"
"Lactococcus_lactis";0,637448195673129;0,019528;"0";0,0540165;"0";"444";0,637448195673129;0,799203364615756;"Nodiff"
"Actinomyces_viscosus";0,638579158982197;0,001015;"0";0,0003875;"0";"36";0,638579158982197;0,799203364615756;"Nodiff"
"Clostridium_bolteae";0,643040229068922;0,1397575;"0.018125";0,1293755;"0.03047";"201";0,643040229068922;0,802325423425444;"Nodiff"
"Alistipes_finegoldii";0,649722628785511;0,1872165;"0.008705";0,104715;"0.0381";"48";0,649722628785511;0,808191562635636;"Nodiff"
"Citrobacter_freundii";0,654732311761875;0,017096;"0";0,020541;"0";"192";0,654732311761875;0,809487221814682;"Nodiff"
"Megasphaera_elsdenii";0,654732311761875;0,023938;"0";0,0341795;"0";"470";0,654732311761875;0,809487221814682;"Nodiff"
"Holdemania_filiformis";0,65823982507235;0,0200755;"0.00204";0,026198;"0.005735";"376";0,65823982507235;0,809607005901707;"Nodiff"
"Bacteroides_uniformis";0,658797857743546;1,7643715;"0.79399";2,312744;"0.907795";"123";0,658797857743546;0,809607005901707;"Nodiff"
"Eggerthella_lenta";0,678107811625103;0,053209;"0.00135";0,015383;"0.00061";"280";0,678107811625103;0,822042442836802;"Nodiff"
"Streptococcus_sanguinis";0,68080236629745;0,023831;"0.00192";0,016796;"0.00017";"677";0,68080236629745;0,822042442836802;"Nodiff"
"Ruminococcus_bromii";0,683743974719699;5,5896435;"0.087375";3,496847;"0.80027";"605";0,683743974719699;0,822042442836802;"Nodiff"
"Clostridium_citroniae";0,686982648168564;0,022215;"0.003675";0,017199;"0.004695";"204";0,686982648168564;0,822042442836802;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,689064988848496;0,008391;"0";0,0443775;"0";"245";0,689064988848496;0,822042442836802;"Nodiff"
"Eubacterium_sp_3_1_31";0,689064988848496;0,1631695;"0";0,010175;"0";"334";0,689064988848496;0,822042442836802;"Nodiff"
"Lactobacillus_fermentum";0,689064988848496;0,0026005;"0";0,0076715;"0";"416";0,689064988848496;0,822042442836802;"Nodiff"
"Lactobacillus_sanfranciscensis";0,689064988848496;0,002022;"0";0,002269;"0";"437";0,689064988848496;0,822042442836802;"Nodiff"
"Oribacterium_sinus";0,689064988848496;0,000712;"0";0,000717;"0";"495";0,689064988848496;0,822042442836802;"Nodiff"
"Turicibacter_sanguinis";0,689064988848496;0,007632;"0";0,0037055;"0";"703";0,689064988848496;0,822042442836802;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,692986129274296;0,0217585;"0";0,04697;"0.00022";"529";0,692986129274296;0,824310031323361;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,697382017327303;0,030942;"0";0,015395;"0";"196";0,697382017327303;0,825478322178935;"Nodiff"
"Enterococcus_faecalis";0,698014757724835;0,0041725;"0";0,01124;"0";"298";0,698014757724835;0,825478322178935;"Nodiff"
"Peptostreptococcus_unclassified";0,7087894938393;0,0029855;"0";0,064068;"0";"532";0,7087894938393;0,835798015856747;"Nodiff"
"Butyricimonas_synergistica";0,724050336484041;0,000618;"0";0,00018;"0";"162";0,724050336484041;0,846454261563005;"Nodiff"
"Coprococcus_sp_ART55_1";0,724050336484041;0,258282;"0";1,098946;"0";"243";0,724050336484041;0,846454261563005;"Nodiff"
"Mitsuokella_multacida";0,724050336484041;0,032274;"0";0,238904;"0";"476";0,724050336484041;0,846454261563005;"Nodiff"
"Escherichia_coli";0,734596348241261;3,0535815;"0.403135";5,8322715;"0.430735";"316";0,734596348241261;0,856256549483169;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,736632472717138;0,011343;"0.00086";0,006677;"0";"394";0,736632472717138;0,856256549483169;"Nodiff"
"Fusobacterium_mortiferum";0,759363182153832;0,695504;"0";0,3260775;"0";"346";0,759363182153832;0,877976547636948;"Nodiff"
"Acidaminococcus_fermentans";0,759621865970203;0,13718;"0";0,003;"0";"4";0,759621865970203;0,877976547636948;"Nodiff"
"Atopobium_parvulum";0,775244172126363;0,004383;"0";0,011222;"0";"78";0,775244172126363;0,893501757704961;"Nodiff"
"Granulicatella_adiacens";0,794690234236212;0,0057065;"0";0,0320525;"0.001005";"360";0,794690234236212;0,913334128361618;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,798373738500059;0,198369;"0";0,1328325;"0";"139";0,798373738500059;0,914990127269731;"Nodiff"
"Eubacterium_ramulus";0,806179960862492;0,3303295;"0.042405";0,1415345;"0.058975";"330";0,806179960862492;0,921348526699991;"Nodiff"
"Clostridium_innocuum";0,809982086247029;0,001042;"0";0,000768;"0";"211";0,809982086247029;0,923108075946335;"Nodiff"
"Bacteroidales_bacterium_ph8";0,823028406205076;0,331308;"0.005365";0,15096;"0.039565";"84";0,823028406205076;0,933967789287075;"Nodiff"
"Clostridium_nexile";0,824090026144119;0,1972325;"0";0,2275825;"0";"214";0,824090026144119;0,933967789287075;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,82829949535576;0,035247;"0";0,0301955;"0";"160";0,82829949535576;0,933967789287075;"Nodiff"
"Streptococcus_salivarius";0,828667499318434;0,953304;"0.091995";0,558863;"0.165305";"676";0,828667499318434;0,933967789287075;"Nodiff"
"Clostridium_bartlettii";0,831501062281724;0,1424265;"0.000445";0,0508815;"0.00674";"199";0,831501062281724;0,934579706366235;"Nodiff"
"Phascolarctobacterium_succinatutens";0,838777878663476;0,5074825;"0";0,2818755;"0";"533";0,838777878663476;0,940168611249171;"Nodiff"
"Coprococcus_catus";0,859646911270782;0,2517005;"0.09689";0,191909;"0.12789";"240";0,859646911270782;0,957960347052646;"Nodiff"
"Bilophila_wadsworthia";0,859883516113392;0,051979;"0.011435";0,024053;"0.02196";"144";0,859883516113392;0,957960347052646;"Nodiff"
"Blautia_producta";0,861694723941963;0,003942;"0";0,000848;"0";"147";0,861694723941963;0,957960347052646;"Nodiff"
"Streptococcus_vestibularis";0,870578724869726;0,0501795;"0.001435";0,1993115;"0";"684";0,870578724869726;0,962900867769391;"Nodiff"
"Eubacterium_hallii";0,87085887305614;1,0112945;"0.18148";0,462662;"0.245515";"327";0,87085887305614;0,962900867769391;"Nodiff"
"Bacteroides_coprocola";0,87705852262616;1,5457555;"0";0,3117485;"0";"89";0,87705852262616;0,966847680314937;"Nodiff"
"Escherichia_unclassified";0,879673979379255;0,479029;"0.02871";0,2971095;"0.04379";"318";0,879673979379255;0,966847680314937;"Nodiff"
"Coprococcus_comes";0,881537590875384;1,213131;"0.813415";0,856536;"0.82415";"241";0,881537590875384;0,966847680314937;"Nodiff"
"Bacteroides_ovatus";0,903025932073356;0,8788175;"0.257695";1,7490375;"0.15045";"102";0,903025932073356;0,987760268863081;"Nodiff"
"Bifidobacterium_bifidum";0,90703187672236;1,153498;"0";0,3736165;"0";"134";0,90703187672236;0,989489320060756;"Nodiff"
"Streptococcus_intermedius";0,922895258169895;0,0005805;"0";0,0251895;"0";"664";0,922895258169895;0,996503749388364;"Nodiff"
"Streptococcus_tigurinus";0,922895258169895;0,0028145;"0";0,002255;"0";"682";0,922895258169895;0,996503749388364;"Nodiff"
"Roseburia_unclassified";0,931510968626804;0,061496;"0";0,15345;"0";"598";0,931510968626804;0,996503749388364;"Nodiff"
"Streptococcus_australis";0,933160307569034;0,012871;"0.003725";0,026058;"0.004135";"655";0,933160307569034;0,996503749388364;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,935240444235611;0,007129;"0";0,015349;"0";"195";0,935240444235611;0,996503749388364;"Nodiff"
"Alistipes_sp_AP11";0,937885881777284;0,0999045;"0";0,0251945;"0";"54";0,937885881777284;0,996503749388364;"Nodiff"
"Anaerostipes_caccae";0,937885881777284;0,06449;"0";7,7e-05;"0";"68";0,937885881777284;0,996503749388364;"Nodiff"
"Klebsiella_unclassified";0,937885881777284;0,0004135;"0";0,050074;"0";"386";0,937885881777284;0,996503749388364;"Nodiff"
"Olsenella_uli";0,937885881777284;0,002111;"0";0,0001735;"0";"493";0,937885881777284;0,996503749388364;"Nodiff"
"Scardovia_unclassified";0,937885881777284;0,000549;"0";0,001527;"0";"620";0,937885881777284;0,996503749388364;"Nodiff"
"Bifidobacterium_dentium";0,960082597972861;0,014713;"0";0,055395;"0";"137";0,960082597972861;1;"Nodiff"
"Streptococcus_thermophilus";0,966320643074168;0,357591;"0.01095";0,302746;"0.00252";"681";0,966320643074168;1;"Nodiff"
"Alistipes_putredinis";0,967604220756234;2,4696435;"0.98055";2,6185235;"1.11312";"51";0,967604220756234;1;"Nodiff"
"Alloscardovia_omnicolens";0,979276666857944;0,015631;"0";0,015153;"0";"60";0,979276666857944;1;"Nodiff"
"Streptococcus_sobrinus";0,979276666857944;0,001118;"0";0,0108725;"0";"678";0,979276666857944;1;"Nodiff"
"Bacteroides_finegoldii";0,987589984193024;0,171735;"0";0,0268335;"0";"94";0,987589984193024;1;"Nodiff"
"Actinomyces_cardiffensis";1;0,0015445;"0";0,000154;"0";"20";1;1;"Nodiff"
"Anaerococcus_obesiensis";1;5,75e-05;"0";0,004283;"0";"62";1;1;"Nodiff"
"Campylobacter_ureolyticus";1;2,6e-05;"0";0,0006605;"0";"173";1;1;"Nodiff"
"Clostridium_hylemonae";1;0,0018;"0";0,0041925;"0";"210";1;1;"Nodiff"
"Collinsella_unclassified";1;3,15e-05;"0";0,0009155;"0";"233";1;1;"Nodiff"
"Dialister_succinatiphilus";1;0,034467;"0";2,9e-05;"0";"271";1;1;"Nodiff"
"Eubacterium_saphenum";1;0,000253;"0";6,1e-05;"0";"332";1;1;"Nodiff"
"Fusobacterium_periodonticum";1;0,0002015;"0";0,003871;"0";"349";1;1;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";1;0,0003465;"0";0,0004175;"0";"395";1;1;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";1;0,0002545;"0";0,000224;"0";"398";1;1;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";1;0,0349;"0";0,0131795;"0";"401";1;1;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";1;5,05e-05;"0";0,0008315;"0";"403";1;1;"Nodiff"
"Lactococcus_raffinolactis";1;4,7e-05;"0";0,016963;"0";"445";1;1;"Nodiff"
"Leuconostoc_mesenteroides";1;0,000522;"0";0,001693;"0";"458";1;1;"Nodiff"
"Olsenella_unclassified";1;0,0022935;"0";0,001179;"0";"494";1;1;"Nodiff"
"Parascardovia_denticolens";1;0,0002175;"0";0,0006445;"0";"513";1;1;"Nodiff"
"Pedobacter_unclassified";1;0,000329;"0";0,0003885;"0";"525";1;1;"Nodiff"
"Subdoligranulum_unclassified";1;7,4074795;"4.65266";6,528319;"4.704025";"686";1;1;"Nodiff"
