"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_agalactiae";0,350647889704459;0,000111333333333333;"0";0;"0";"653";0,350647889704459;0,614061426360492;"Nodiff"
"Streptococcus_downei";0,350647889704459;0;"0";0,000929333333333333;"0";"658";0,350647889704459;0,614061426360492;"Nodiff"
"Streptococcus_dysgalactiae";0,350647889704459;0;"0";0,026808;"0";"659";0,350647889704459;0,614061426360492;"Nodiff"
"Streptococcus_infantarius";0,350647889704459;0,00381533333333333;"0";0;"0";"662";0,350647889704459;0,614061426360492;"Nodiff"
"Streptococcus_macedonicus";0,350647889704459;0;"0";2,73333333333333e-05;"0";"666";0,350647889704459;0,614061426360492;"Nodiff"
"Streptococcus_sp_BS35b";0,350647889704459;0;"0";0,00211333333333333;"0";"679";0,350647889704459;0,614061426360492;"Nodiff"
"Weissella_cibaria";0,350647889704459;0;"0";0,000358666666666667;"0";"714";0,350647889704459;0,614061426360492;"Nodiff"
"Weissella_confusa";0,350647889704459;0;"0";0,000436;"0";"715";0,350647889704459;0,614061426360492;"Nodiff"
"Actinomyces_viscosus";0,361567459874719;7,86666666666667e-05;"0";0,000244;"0";"36";0,361567459874719;0,627231516972567;"Nodiff"
"Clostridium_ramosum";0,361662740984182;0,0161346666666667;"0";0,0350133333333333;"0";"216";0,361662740984182;0,627231516972567;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,369769503292921;0,009142;"2e-04";0,0382433333333333;"0.00445";"394";0,369769503292921;0,638207940779609;"Nodiff"
"Mitsuokella_unclassified";0,373569533753466;0,001438;"0";0,0644306666666667;"0";"477";0,373569533753466;0,641681639318155;"Nodiff"
"Granulicatella_adiacens";0,381557872765939;0,00207;"0";0,00288;"0.00144";"360";0,381557872765939;0,652282268204629;"Nodiff"
"Streptococcus_vestibularis";0,383695109840005;0,015608;"0";0,0210866666666667;"0.0044";"684";0,383695109840005;0,652827224798871;"Nodiff"
"Acidaminococcus_intestini";0,389422615649894;0,00409266666666667;"0";0,0505753333333333;"0";"5";0,389422615649894;0,65328373373043;"Nodiff"
"Bifidobacterium_bifidum";0,389422615649894;0,561234;"0";0,258687333333333;"0";"134";0,389422615649894;0,65328373373043;"Nodiff"
"Klebsiella_pneumoniae";0,389422615649894;0,0483706666666667;"0";1,95976;"0";"384";0,389422615649894;0,65328373373043;"Nodiff"
"Anaerotruncus_unclassified";0,394969906186388;0,0304493333333333;"0.01292";0,0551293333333333;"0";"73";0,394969906186388;0,659507889864713;"Nodiff"
"Bacteroides_vulgatus";0,412375778055245;1,76028733333333;"1.20112";3,30396133333333;"2.28143";"124";0,412375778055245;0,685383816304782;"Nodiff"
"Clostridium_nexile";0,424157811426517;0,0437673333333333;"0";1,35218733333333;"0";"214";0,424157811426517;0,701717300931427;"Nodiff"
"Paraprevotella_unclassified";0,427785861874327;1,43241333333333;"0.02821";0,279306;"0.00297";"511";0,427785861874327;0,70447304776552;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,436095076213988;0,938146;"0.34919";1,302902;"0";"613";0,436095076213988;0,714877316716081;"Nodiff"
"Clostridium_bartlettii";0,444037004684855;0,0359353333333333;"0";0,0152033333333333;"0";"199";0,444037004684855;0,724587657644832;"Nodiff"
"Collinsella_aerofaciens";0,453538426260617;0,950870666666667;"0.56113";0,646888666666667;"0.34778";"229";0,453538426260617;0,733614985161375;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,455699559027818;0,00594733333333333;"0";0,0104673333333333;"0";"396";0,455699559027818;0,733614985161375;"Nodiff"
"Turicibacter_unclassified";0,455699559027818;0,009546;"0";0,0127406666666667;"0";"704";0,455699559027818;0,733614985161375;"Nodiff"
"Pseudoflavonifractor_capillosus";0,462012344825305;0,020836;"0.00259";0,00566;"0.00085";"578";0,462012344825305;0,740457284786984;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,474774628915945;0,0226173333333333;"0.00066";0,104222;"0.00139";"603";0,474774628915945;0,757529296803663;"Nodiff"
"Haemophilus_parainfluenzae";0,47797643500087;0,260225333333333;"0.04212";0,21049;"0.04553";"367";0,47797643500087;0,759263452058904;"Nodiff"
"Barnesiella_intestinihominis";0,489644795127166;1,12324133333333;"0.34864";0,995930666666667;"0.02658";"128";0,489644795127166;0,774372164980848;"Nodiff"
"Clostridium_leptum";0,504247169218309;0,0498446666666667;"0.01945";0,115086;"0.01548";"212";0,504247169218309;0,793968130479706;"Nodiff"
"Bacteroides_intestinalis";0,512051113752968;0,021338;"0";0,134248666666667;"0";"98";0,512051113752968;0,800491563750548;"Nodiff"
"Clostridium_celatum";0,523998655936988;3,46666666666667e-05;"0";0,00546733333333333;"0";"203";0,523998655936988;0,800491563750548;"Nodiff"
"Lactobacillus_sakei";0,523998655936988;0,000103333333333333;"0";0,002324;"0";"435";0,523998655936988;0,800491563750548;"Nodiff"
"Scardovia_unclassified";0,523998655936988;0,000386;"0";0,00147;"0";"620";0,523998655936988;0,800491563750548;"Nodiff"
"Scardovia_wiggsiae";0,523998655936988;0,000131333333333333;"0";0,002278;"0";"621";0,523998655936988;0,800491563750548;"Nodiff"
"Slackia_unclassified";0,523998655936988;0,000209333333333333;"0";2,66666666666667e-05;"0";"636";0,523998655936988;0,800491563750548;"Nodiff"
"Streptococcus_tigurinus";0,523998655936988;6e-05;"0";0,00150466666666667;"0";"682";0,523998655936988;0,800491563750548;"Nodiff"
"Roseburia_intestinalis";0,531260369655447;0,762094;"0.23631";2,759274;"0.04862";"596";0,531260369655447;0,801876786474229;"Nodiff"
"Veillonella_unclassified";0,53337373664199;0,111248;"0.01463";0,396558666666667;"0.01546";"713";0,53337373664199;0,801876786474229;"Nodiff"
"Holdemania_filiformis";0,534837201485428;0,0263886666666667;"0.01162";0,0141853333333333;"0";"376";0,534837201485428;0,801876786474229;"Nodiff"
"Dialister_invisus";0,536652208499112;1,014348;"0";1,81892266666667;"0";"269";0,536652208499112;0,801876786474229;"Nodiff"
"Bacteroides_coprocola";0,538307257772393;0,538896666666667;"0";0,0384133333333333;"0";"89";0,538307257772393;0,801876786474229;"Nodiff"
"Streptococcus_cristatus";0,538307257772393;0,000254666666666667;"0";0,00119;"0";"657";0,538307257772393;0,801876786474229;"Nodiff"
"Bacteroides_massiliensis";0,544689687278142;1,02253866666667;"0.00022";0,454610666666667;"0.00024";"99";0,544689687278142;0,808031395590302;"Nodiff"
"Bacteroides_stercoris";0,56057399575302;1,86720333333333;"0.27449";5,25837466666667;"0.56812";"121";0,56057399575302;0,822217485831059;"Nodiff"
"Eubacterium_infirmum";0,565333001998165;0,000224666666666667;"0";0,000588;"0";"328";0,565333001998165;0,822217485831059;"Nodiff"
"Bacteroides_eggerthii";0,573796053014171;1,74167533333333;"0.00014";0,83309;"0.00104";"92";0,573796053014171;0,822217485831059;"Nodiff"
"Actinomyces_oris";0,577155449664142;0,000184;"0";9,93333333333333e-05;"0";"27";0,577155449664142;0,822217485831059;"Nodiff"
"Bifidobacterium_animalis";0,577155449664142;0,002258;"0";0,0469573333333333;"0";"133";0,577155449664142;0,822217485831059;"Nodiff"
"Cellulophaga_unclassified";0,577155449664142;0,000337333333333333;"0";0,000638;"0";"184";0,577155449664142;0,822217485831059;"Nodiff"
"Clostridium_hylemonae";0,577155449664142;0,0255513333333333;"0";0,03016;"0";"210";0,577155449664142;0,822217485831059;"Nodiff"
"Lactobacillus_vaginalis";0,577155449664142;0,00130733333333333;"0";0,00214933333333333;"0";"440";0,577155449664142;0,822217485831059;"Nodiff"
"Propionibacterium_freudenreichii";0,577155449664142;0,007698;"0";0,00629866666666667;"0";"570";0,577155449664142;0,822217485831059;"Nodiff"
"Rothia_unclassified";0,577155449664142;0,000420666666666667;"0";0,000128666666666667;"0";"602";0,577155449664142;0,822217485831059;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,589572967536514;0,0554993333333333;"0.03";0,0736606666666667;"0.00987";"397";0,589572967536514;0,836587728638769;"Nodiff"
"Bacteroides_ovatus";0,594883930583728;0,713573333333333;"0.21805";2,23185066666667;"0.52472";"102";0,594883930583728;0,840800516061253;"Nodiff"
"Butyricimonas_synergistica";0,609311635805372;0,000226666666666667;"0";0,00127933333333333;"0";"162";0,609311635805372;0,843144813428237;"Nodiff"
"Bacteroides_plebeius";0,614620907340603;0,599972666666667;"0";0,0157546666666667;"0";"104";0,614620907340603;0,843144813428237;"Nodiff"
"Lactococcus_lactis";0,614620907340603;0,00557;"0";0,0103626666666667;"0";"444";0,614620907340603;0,843144813428237;"Nodiff"
"Coprococcus_catus";0,616465037161586;0,304258;"0.10543";0,123697333333333;"0.11631";"240";0,616465037161586;0,843144813428237;"Nodiff"
"Alistipes_putredinis";0,618278672029981;2,566464;"1.43809";3,13527933333333;"1.22205";"51";0,618278672029981;0,843144813428237;"Nodiff"
"Parabacteroides_merdae";0,618278672029981;1,29422466666667;"0.70161";1,646862;"1.48494";"506";0,618278672029981;0,843144813428237;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,61851334678424;0,0497853333333333;"0.0218";0,0974006666666667;"0.03004";"399";0,61851334678424;0,843144813428237;"Nodiff"
"Eubacterium_cylindroides";0,631152046147772;0,0122153333333333;"0";0,306458666666667;"0";"324";0,631152046147772;0,843144813428237;"Nodiff"
"Bacteroides_coprophilus";0,632724724175418;0,118823333333333;"0";0,126407333333333;"0";"90";0,632724724175418;0,843144813428237;"Nodiff"
"Bacteroides_sp_2_1_22";0,632724724175418;0,018972;"0";0,0549626666666667;"0";"112";0,632724724175418;0,843144813428237;"Nodiff"
"Corynebacterium_durum";0,632724724175418;0,000321333333333333;"0";0,000280666666666667;"0";"250";0,632724724175418;0,843144813428237;"Nodiff"
"Eubacterium_limosum";0,632724724175418;0,00165;"0";0,002594;"0";"329";0,632724724175418;0,843144813428237;"Nodiff"
"Fusobacterium_mortiferum";0,632724724175418;0,113492;"0";0,0690546666666667;"0";"346";0,632724724175418;0,843144813428237;"Nodiff"
"Granulicella_unclassified";0,632724724175418;0,00171866666666667;"0";0,000578;"0";"363";0,632724724175418;0,843144813428237;"Nodiff"
"Oribacterium_sinus";0,632724724175418;0,000315333333333333;"0";0,000306;"0";"495";0,632724724175418;0,843144813428237;"Nodiff"
"Ruminococcus_lactaris";0,634120054667476;0,256510666666667;"0.02203";0,952972666666667;"8e-04";"610";0,634120054667476;0,843144813428237;"Nodiff"
"Veillonella_dispar";0,639556148966188;0,0264226666666667;"0";0,0256593333333333;"0";"708";0,639556148966188;0,847234898445983;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,646609087221601;0,397812;"0";0,168018666666667;"0";"139";0,646609087221601;0,85030279235368;"Nodiff"
"Paraprevotella_clara";0,646609087221601;0,573974666666667;"0";0,121386;"0";"510";0,646609087221601;0,85030279235368;"Nodiff"
"Gemella_haemolysans";0,654749244038902;0,00149;"0";0,00177933333333333;"0";"355";0,654749244038902;0,854745376763512;"Nodiff"
"Megamonas_rupellensis";0,654749244038902;0,400703333333333;"0";0,275712666666667;"0";"468";0,654749244038902;0,854745376763512;"Nodiff"
"Alistipes_shahii";0,663150072697616;0,540807333333333;"0.14787";0,457808666666667;"0.2095";"53";0,663150072697616;0,862575638037841;"Nodiff"
"Alistipes_onderdonkii";0,67762476324905;0,262874;"0.12631";1,679474;"0.10209";"50";0,67762476324905;0,878221263561043;"Nodiff"
"Clostridium_scindens";0,682352110081621;0,00174266666666667;"0";0,00157133333333333;"0";"217";0,682352110081621;0,881166933522669;"Nodiff"
"Bifidobacterium_dentium";0,695352222477702;0,00457266666666667;"0";0,00717;"0";"137";0,695352222477702;0,886759205910625;"Nodiff"
"Anaerotruncus_colihominis";0,696978726943285;0,0148946666666667;"0.00175";0,0344493333333333;"0.00084";"72";0,696978726943285;0,886759205910625;"Nodiff"
"Acidaminococcus_fermentans";0,701503104397263;0,0251673333333333;"0";0,185938;"0";"4";0,701503104397263;0,886759205910625;"Nodiff"
"Enterococcus_faecium";0,701503104397263;0,0320773333333333;"0";0,00140266666666667;"0";"299";0,701503104397263;0,886759205910625;"Nodiff"
"Roseburia_unclassified";0,701503104397263;0,0352046666666667;"0";0,0412673333333333;"0";"598";0,701503104397263;0,886759205910625;"Nodiff"
"Turicibacter_sanguinis";0,701503104397263;0,00794133333333333;"0";0,00256866666666667;"0";"703";0,701503104397263;0,886759205910625;"Nodiff"
"Roseburia_hominis";0,707835618103295;0,276418;"0.05848";0,25831;"0.04078";"595";0,707835618103295;0,889716916351463;"Nodiff"
"Parabacteroides_distasonis";0,708799548959661;1,06903466666667;"0.31735";1,58987266666667;"0.87755";"503";0,708799548959661;0,889716916351463;"Nodiff"
"Adlercreutzia_equolifaciens";0,726329851980335;0,037902;"0.01408";0,044836;"0";"37";0,726329851980335;0,908545006484112;"Nodiff"
"Megamonas_unclassified";0,737128058221832;1,60835066666667;"0";1,73961666666667;"0";"469";0,737128058221832;0,918850600352909;"Nodiff"
"Streptococcus_salivarius";0,755709307865404;0,817885333333333;"0.07085";0,676421333333333;"0.05191";"676";0,755709307865404;0,938753084857024;"Nodiff"
"Rothia_mucilaginosa";0,764139907140269;0,0111446666666667;"0.00252";0,0153006666666667;"0.00173";"601";0,764139907140269;0,944890573129664;"Nodiff"
"Streptococcus_thermophilus";0,765914085740201;0,111257333333333;"0.0125";0,113162666666667;"0.0047";"681";0,765914085740201;0,944890573129664;"Nodiff"
"Streptococcus_gordonii";0,773298070691289;0,008296;"0";0,00811333333333333;"0";"661";0,773298070691289;0,949876200025153;"Nodiff"
"Bacteroides_faecis";0,776115677299386;0,0740686666666667;"0.00064";0,295657333333333;"0.00024";"93";0,776115677299386;0,949876200025153;"Nodiff"
"Ruminococcus_albus";0,779695556297016;0,000291333333333333;"0";0,000548666666666667;"0";"604";0,779695556297016;0,949876200025153;"Nodiff"
"Streptococcus_sanguinis";0,780538938739332;0,0135253333333333;"0.00045";0,00694;"0.002";"677";0,780538938739332;0,949876200025153;"Nodiff"
"Bacteroides_fragilis";0,783549591623496;0,151422666666667;"0.00781";0,679440666666667;"0.01279";"96";0,783549591623496;0,950318592543362;"Nodiff"
"Coprococcus_eutactus";0,798315205175224;0,000337333333333333;"0";0,471712;"0";"242";0,798315205175224;0,961728720328542;"Nodiff"
"Megamonas_hypermegale";0,798315205175224;0,16388;"0";0,00581133333333333;"0";"467";0,798315205175224;0,961728720328542;"Nodiff"
"Alistipes_finegoldii";0,801638711778207;0,165429333333333;"0.01854";0,0932306666666667;"0.02713";"48";0,801638711778207;0,962502667318984;"Nodiff"
"Bacteroides_dorei";0,80633377841523;2,08706666666667;"0.2457";2,75756066666667;"0.21201";"91";0,80633377841523;0,964912754836892;"Nodiff"
"Odoribacter_splanchnicus";0,832649415364498;0,519507333333333;"0.33469";0,465996;"0.27703";"490";0,832649415364498;0,992715498396898;"Nodiff"
"Eubacterium_hallii";0,8355245822731;0,317208;"0.10956";0,284584;"0.07192";"327";0,8355245822731;0,992715498396898;"Nodiff"
"Oxalobacter_formigenes";0,8378629415439;0,0143093333333333;"0";0,00245133333333333;"0";"501";0,8378629415439;0,992715498396898;"Nodiff"
"Eubacterium_biforme";0,847709003720626;0,578196666666667;"0";0,456833333333333;"0";"322";0,847709003720626;1;"Nodiff"
"Coprobacter_fastidiosus";0,854491090025088;0,00520266666666667;"0";0,0641633333333333;"0";"239";0,854491090025088;1;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,854491090025088;0,0546966666666667;"0";0,022754;"0";"529";0,854491090025088;1;"Nodiff"
"Bacteroides_salyersiae";0,858669097187959;0,134269333333333;"0";0,00684;"0";"107";0,858669097187959;1;"Nodiff"
"Veillonella_atypica";0,859252787826423;0,0236586666666667;"0.00023";0,0360853333333333;"0";"707";0,859252787826423;1;"Nodiff"
"Coprococcus_comes";0,866447773419182;0,400108666666667;"0.40876";0,764024666666667;"0.4098";"241";0,866447773419182;1;"Nodiff"
"Butyrivibrio_crossotus";0,866717430312698;2,75301266666667;"0";0,0170926666666667;"0";"163";0,866717430312698;1;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,866717430312698;0,00654466666666667;"0";0,0383306666666667;"0";"245";0,866717430312698;1;"Nodiff"
"Ruminococcus_obeum";0,870194456435353;0,681706;"0.25095";0,751617333333333;"0.39919";"611";0,870194456435353;1;"Nodiff"
"Akkermansia_muciniphila";0,883488005361431;2,12720066666667;"0.14374";1,23789066666667;"0.30084";"45";0,883488005361431;1;"Nodiff"
"Streptococcus_australis";0,899112232613389;0,036582;"0.0066";0,0177306666666667;"0.01286";"655";0,899112232613389;1;"Nodiff"
"Gemella_unclassified";0,910913543929878;0,00076;"0";0,001348;"0";"358";0,910913543929878;1;"Nodiff"
"Clostridium_methylpentosum";0,916157686803492;0,005308;"0";0,000402;"0";"213";0,916157686803492;1;"Nodiff"
"Clostridium_perfringens";0,916157686803492;0,001376;"0";0,0257846666666667;"0";"215";0,916157686803492;1;"Nodiff"
"Rothia_dentocariosa";0,921248362736515;0,00146333333333333;"0";0,00120266666666667;"0";"600";0,921248362736515;1;"Nodiff"
"Prevotella_copri";0,930271743310598;6,02764933333333;"0";3,24058866666667;"0.00192";"546";0,930271743310598;1;"Nodiff"
"Eubacterium_ventriosum";0,93263370552546;0,122242;"0.0087";0,132200666666667;"0.00456";"335";0,93263370552546;1;"Nodiff"
"Streptococcus_parasanguinis";0,933628107601822;0,532016;"0.0369";0,344026666666667;"0.06914";"671";0,933628107601822;1;"Nodiff"
"Gemella_sanguinis";0,943996333780886;0,00423066666666667;"0";0,005132;"0";"357";0,943996333780886;1;"Nodiff"
"Streptococcus_intermedius";0,952668397404915;0,00100733333333333;"0";0,000438;"0";"664";0,952668397404915;1;"Nodiff"
"Prevotella_stercorea";0,955387088128362;0,00115066666666667;"0";1,14602266666667;"0";"566";0,955387088128362;1;"Nodiff"
"Bacteroides_clarus";0,960576085920854;0,049458;"0";0,0392886666666667;"0";"88";0,960576085920854;1;"Nodiff"
"Granulicatella_unclassified";0,966464370074931;0,00972866666666667;"0.00513";0,00768533333333333;"0.00472";"362";0,966464370074931;1;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,966464370074931;0,04633;"0.0148";0,145067333333333;"0.00714";"393";0,966464370074931;1;"Nodiff"
"Oscillibacter_unclassified";0,967417297543179;0,587284666666667;"0.18947";0,380666666666667;"0.29186";"499";0,967417297543179;1;"Nodiff"
"Catenibacterium_mitsuokai";0,972006675490599;0,175930666666667;"0";0,117720666666667;"0";"181";0,972006675490599;1;"Nodiff"
"Enterobacter_cloacae";0,972006675490599;0,00386133333333333;"0";0,00215533333333333;"0";"289";0,972006675490599;1;"Nodiff"
"Lactobacillus_fermentum";0,972006675490599;0,000522;"0";0,0273766666666667;"0";"416";0,972006675490599;1;"Nodiff"
"Streptococcus_constellatus";0,972006675490599;0,000398666666666667;"0";0,000624666666666667;"0";"656";0,972006675490599;1;"Nodiff"
"Clostridium_innocuum";0,978746106063679;0,018432;"0";0,000952;"0";"211";0,978746106063679;1;"Nodiff"
"Alistipes_indistinctus";0,982900999641897;0,0675786666666667;"0.02052";0,0959326666666667;"0.00485";"49";0,982900999641897;1;"Nodiff"
"Abiotrophia_defectiva";1;0,000680666666666667;"0";0,001222;"0";"1";1;1;"Nodiff"
"Actinobacillus_unclassified";1;0,00014;"0";0,000692666666666667;"0";"16";1;1;"Nodiff"
"Actinomyces_naeslundii";1;0,000856;"0";0,000170666666666667;"0";"25";1;1;"Nodiff"
"Alistipes_unclassified";1;0,0401113333333333;"0";0,217335333333333;"0";"56";1;1;"Nodiff"
"Anaerofustis_stercorihominis";1;0,000148;"0";0,00166533333333333;"0";"66";1;1;"Nodiff"
"Anaerostipes_caccae";1;0,00147;"0";0,002556;"0";"68";1;1;"Nodiff"
"Butyrivibrio_unclassified";1;0,000162666666666667;"0";0,000195333333333333;"0";"164";1;1;"Nodiff"
"Campylobacter_concisus";1;0,000559333333333333;"0";0,00236066666666667;"0";"166";1;1;"Nodiff"
"Citrobacter_freundii";1;0,000122;"0";0,000507333333333333;"0";"192";1;1;"Nodiff"
"Citrobacter_unclassified";1;0,000146;"0";0,000112666666666667;"0";"194";1;1;"Nodiff"
"Deinococcus_unclassified";1;0,000534666666666667;"0";0,000464666666666667;"0";"263";1;1;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";1;0,00016;"0";0,00139866666666667;"0";"292";1;1;"Nodiff"
"Eubacterium_brachy";1;0,000248666666666667;"0";0,000513333333333333;"0";"323";1;1;"Nodiff"
"Eubacterium_sp_3_1_31";1;0,204939333333333;"0";0,000896;"0";"334";1;1;"Nodiff"
"Gordonibacter_pamelaeae";1;0,0171486666666667;"0.00061";0,03368;"0";"359";1;1;"Nodiff"
"Haemophilus_sputorum";1;0,000306666666666667;"0";5,33333333333333e-05;"0";"370";1;1;"Nodiff"
"Lactococcus_raffinolactis";1;0,000562;"0";8,53333333333333e-05;"0";"445";1;1;"Nodiff"
"Leuconostoc_mesenteroides";1;0,001394;"0";0,000692;"0";"458";1;1;"Nodiff"
"Mitsuokella_multacida";1;0,026302;"0";0,0231866666666667;"0";"476";1;1;"Nodiff"
"Olsenella_uli";1;0,000119333333333333;"0";3,26666666666667e-05;"0";"493";1;1;"Nodiff"
"Pantoea_unclassified";1;0,000388666666666667;"0";0,00248466666666667;"0";"502";1;1;"Nodiff"
"Parascardovia_denticolens";1;0,000128;"0";0,00266466666666667;"0";"513";1;1;"Nodiff"
"Prevotella_disiens";1;0,000343333333333333;"0";0,00194266666666667;"0";"549";1;1;"Nodiff"
"Pseudomonas_unclassified";1;0,004358;"0";0,000849333333333333;"0";"583";1;1;"Nodiff"
"Subdoligranulum_variabile";1;0,00681466666666667;"0.00034";0,002318;"0";"687";1;1;"Nodiff"
