"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29"
"CCIS41222843ST.4.0","CCIS02856720ST.4.0","CRC_MR_SBJ80H_17","CCMD53508245ST.11.0","SID532802","CCIS02124300ST.4.0","SID530055","SID31009","19.9127001918298","21.7630723435433","23.3438684225409","23.8207176803177","25.215771151456","25.6416430644157","26.5517921757515","CRC_MR_SBJ10C_17","MMRS96422329ST.27.0.0","CRC_MR_SBJ52C_17","SID31489","CRC_MR_SBJ64C_17","MMRS85382779ST.27.0.0","MMRS86958796ST.27.0.0","22.1621812161687","23.3244964891956","24.1605531344669","25.6687652997354","26.0800835137428","27.3146913071922","27.8609899788988"
"CCIS77252613ST.4.0","MMRS95479054ST.27.0.0","MMRS62666492ST.27.0.0","CCIS02124300ST.4.0","CRC_MR_SBJ67H_17","SZAXPI015271.93","MMRS88581325ST.27.0.0","CCMD50300306ST.11.0","20.6162877649445","20.8016834433995","22.5481842179986","22.989347984682","24.30777746786","25.0974432492296","25.652503860066","SZAXPI015226.14","SZAXPI015210.17","SID31868","CRC_MR_SBJ07C_17","CCMD49461418ST.11.0","CCMD76222476ST.11.0","MMRS86958796ST.27.0.0","20.7072754827573","20.8626850003493","22.5165268367237","22.8889512773347","22.8894315417203","24.3510442581114","25.1729396095271"
"CCMD26925580ST.21.0","MMRS95479054ST.27.0.0","MMRS62666492ST.27.0.0","MMRS88581325ST.27.0.0","SZAXPI015271.93","CCIS94417875ST.3.0","CCMD85661207ST.11.0","SID530055","21.6958044551683","22.0742570964438","24.9785600032868","25.6843319988996","26.7484316458367","27.2623911544696","27.683097615202","LILT_VF29_16","MMRS86958796ST.27.0.0","CRC_MR_SBJ33C_17","CRC_MR_SBJ52C_17","MMRS12272136ST.27.0.0","MMRS96422329ST.27.0.0","CCMD49461418ST.11.0","20.0330466493891","25.3133749256989","25.7220955239187","26.6128060087301","26.6249739815103","27.3353283326211","27.4722990842303"
"CCMD34381688ST.21.0","MMRS95479054ST.27.0.0","CCIS02124300ST.4.0","SZAXPI015271.93","MMRS62666492ST.27.0.0","CCMD50300306ST.11.0","CRC_MR_SBJ67H_17","CCMD85661207ST.11.0","19.5285724047893","24.1605355093363","26.6539994856851","31.4649355306872","31.7091533387853","31.7215073369615","32.793730027057","CCMD76222476ST.11.0","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","SZAXPI015210.17","CRC_MR_SBJ52C_17","MMRS77321055ST.27.0.0","CCIS77252613ST.4.0","25.622290757483","27.1890814696083","30.3392118177978","31.1753564145095","31.3593851158995","32.0280072215444","32.6797764501059"
"CCMD49461418ST.11.0","SID532802","MMRS95479054ST.27.0.0","CRC_MR_SBJ67H_17","CCIS02124300ST.4.0","CCMD85661207ST.11.0","SID530055","SZAXPI015271.93","19.0884816047191","19.1422152146689","19.6777916611672","19.7638949134198","20.2012308662839","20.2500288697177","20.9715047663848","MMRS86958796ST.27.0.0","CCMD76222476ST.11.0","CRC_MR_SBJ52C_17","CCIS77252613ST.4.0","SZAXPI015210.17","MMRS77321055ST.27.0.0","MMRS12272136ST.27.0.0","17.2050079926921","18.7734391249659","19.4660914067231","22.8894315417203","22.991747616645","23.4089821491004","23.4217115113499"
"CCMD71915439ST.11.0","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","MMRS73787048ST.27.0.0","SZAXPI015268.109","SZAXPI015271.93","CCIS02124300ST.4.0","SID31009","28.8762074101413","29.9082643586735","30.0594987414478","30.3528645813093","31.1260781039629","31.1910661591745","31.9054540822271","DRR127515","MMRS80093644ST.27.0.0","LILT_VF65_16","CRC_MR_SBJ07C_17","MMRS96422329ST.27.0.0","CRC_MR_SBJ10C_17","CCIS14449628ST.4.0","26.4258729808818","27.6417606306816","28.2661135797495","30.1570742630912","30.5063503447512","30.6587584794704","30.6630047925509"
"CCMD76222476ST.11.0","MMRS95479054ST.27.0.0","MMRS86168210ST.27.0.0","SZAXPI015271.93","LILT_VF171_T016","CCMD85661207ST.11.0","SID530055","CCIS02124300ST.4.0","22.7156433386312","23.6263566681746","26.0231145331088","26.3389305940105","26.4621240838543","27.1417805655635","27.2491761734534","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","CCIS77252613ST.4.0","SZAXPI015210.17","CCMD34381688ST.21.0","CRC_MR_SBJ52C_17","CCMD26925580ST.21.0","18.7734391249659","23.2195401992632","24.3510442581114","24.6173303821535","25.622290757483","26.4526849584555","28.3350792994867"
"CRC_MR_SBJ07C_17","MMRS88581325ST.27.0.0","CCIS02124300ST.4.0","CCIS94417875ST.3.0","MMRS73787048ST.27.0.0","SZAXPI015268.109","SZAXPI015271.93","CRC_MR_SBJ67H_17","22.6054937192024","24.5773704100378","25.4943601228762","25.977029482974","26.2831621691055","26.4495570107819","26.6980150932574","CCIS77252613ST.4.0","DRR127708","LILT_VF270_T017","SZAXPI015226.14","CCIS65479369ST.4.0","SID31868","MMRS96422329ST.27.0.0","22.8889512773347","23.8412119585477","25.414450263484","25.5361301828057","25.6012695147624","25.8305771185566","26.0007739984274"
"CRC_MR_SBJ10C_17","CCIS02856720ST.4.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ80H_17","SID530055","CCIS02124300ST.4.0","SID532802","CCMD53508245ST.11.0","19.9346798089711","21.0023485468554","22.8535366147999","22.8934799687204","22.9293043685608","23.3317755426007","24.0389834988088","CRC_MR_SBJ52C_17","CRC_MR_SBJ64C_17","CCIS41222843ST.4.0","SID31489","MMRS96422329ST.27.0.0","MMRS86958796ST.27.0.0","MMRS77321055ST.27.0.0","20.5661073012882","21.1339254983096","22.1621812161687","22.6902265225405","22.9376660061481","25.7026263412166","26.6621380418732"
"CRC_MR_SBJ33C_17","MMRS62666492ST.27.0.0","CCMD85661207ST.11.0","CCIS94417875ST.3.0","MMRS95479054ST.27.0.0","MMRS73787048ST.27.0.0","SZAXPI015271.93","MMRS93621581ST.27.0.0","25.9181537117268","30.7336117336102","31.7659445647851","31.9251388544247","33.2992428232295","34.2803073124542","34.385624649436","CCMD26925580ST.21.0","LILT_VF29_16","MMRS12272136ST.27.0.0","CCIS77252613ST.4.0","MMRS85382779ST.27.0.0","MMRS86958796ST.27.0.0","MMRS96422329ST.27.0.0","25.7220955239187","28.4637557141499","32.1938095484473","34.9766460531295","35.2596887478704","35.375749151601","35.8563464588377"
"CRC_MR_SBJ40C_17","CCMD39882286ST.11.0","SID532779","MMRS38954404ST.27.0.0","SID530055","MMRS95479054ST.27.0.0","CCMD85661207ST.11.0","CRC_MR_SBJ67H_17","21.036689356491","21.594855892631","21.6270193822866","24.1106307799195","24.3279215658572","25.0795310185717","25.9352466734269","MMRS85382779ST.27.0.0","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ52C_17","MMRS12272136ST.27.0.0","CCMD76222476ST.11.0","CCIS77252613ST.4.0","17.0775827896778","23.6916557899823","24.4744508052908","27.8902656423222","28.7085072896293","29.0611153923658","29.1486636645542"
"CRC_MR_SBJ47C_17","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","MMRS21365932ST.27.0.0","SID530055","CCMD85661207ST.11.0","MMRS67096717ST.27.0.0","MMRS73787048ST.27.0.0","24.0051259837332","24.9415177123827","29.5262171044243","30.3975631774276","30.7078638329631","30.7136461949489","30.9761851631846","DRR127515","DRR127708","MMRS96422329ST.27.0.0","MMRS86958796ST.27.0.0","CCIS14449628ST.4.0","CRC_MR_SBJ52C_17","LILT_VF270_T017","26.09057170122","28.8769553458705","30.6749875964001","31.6680807879433","31.8379366388873","32.2837095814251","32.5405297523581"
"CRC_MR_SBJ50C_17","SID31236","SZAXPI017592.142","CCIS02856720ST.4.0","CRC_MR_SBJ80H_17","CCMD53508245ST.11.0","SID530177","SID31009","19.093034105723","23.3710942592575","27.2102162151406","31.386581488813","31.6194660706803","32.1378838266057","32.6043620486048","SID31489","CRC_MR_SBJ64C_17","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","CCIS41222843ST.4.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ07C_17","17.6451287264531","20.2349396209971","25.519850353852","28.030872957004","31.6730724661944","33.1155397243756","37.2315039178973"
"CRC_MR_SBJ52C_17","SID532802","CCIS02124300ST.4.0","SID530055","MMRS88581325ST.27.0.0","CCIS02856720ST.4.0","CCMD53508245ST.11.0","CCIS94417875ST.3.0","19.2418282389746","19.4755061135366","19.5415057636176","20.2532143372824","20.6977012222831","20.8293842754533","22.6917532439453","CRC_MR_SBJ64C_17","CCMD49461418ST.11.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ10C_17","MMRS86958796ST.27.0.0","MMRS77321055ST.27.0.0","SID31489","16.7161231989358","19.4660914067231","19.8210382294344","20.5661073012882","21.6299976235482","22.5655783990307","22.6396095724396"
"CRC_MR_SBJ64C_17","SID31236","SZAXPI017592.142","CCIS02856720ST.4.0","MMRS88581325ST.27.0.0","CCMD53508245ST.11.0","SID31009","SID530177","17.8850651179497","21.2634332830872","22.1344636177275","22.2666282008907","24.3781582285557","24.7281910351263","25.0604775557929","SID31489","CRC_MR_SBJ52C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ10C_17","MMRS96422329ST.27.0.0","CCIS41222843ST.4.0","LILT_VF29_16","16.5913450667057","16.7161231989358","20.2349396209971","21.1339254983096","23.9800004886009","26.0800835137428","29.6618428151472"
"DRR127478","DRR127588","CRC_MR_SBJ17H_17","LILT_VF206_T016","CCIS36699628ST.4.0","SZAXPI015268.109","MMRS73787048ST.27.0.0","SZAXPI015271.93","30.5579966769944","32.3141771055801","33.7942088082293","35.0057191036522","35.5361237242345","35.5374038700845","36.1397846848069","SZAXPI003426.11","CRC_MR_SBJ07C_17","CCIS65479369ST.4.0","LILT_VF270_T017","DRR127515","MMRS12272136ST.27.0.0","CCIS14449628ST.4.0","32.3007723763039","35.4749397733696","35.6615671807185","35.9841764996213","36.0914191903907","36.1380698642636","36.1729137637542"
"DRR127515","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","SZAXPI015268.109","MMRS73787048ST.27.0.0","CCMD85661207ST.11.0","MMRS21365932ST.27.0.0","SZAXPI015271.93","20.5717682768157","21.1000116694897","23.3038933045189","24.5505910106702","25.5201698491899","25.7685977556929","25.9177767684094","MMRS80093644ST.27.0.0","LILT_VF65_16","CCIS14449628ST.4.0","MMRS96422329ST.27.0.0","LILT_VF270_T017","MMRS86958796ST.27.0.0","MMRS85382779ST.27.0.0","17.9606325607257","22.4107701639056","22.6945666153707","22.8808037289777","23.7134378179209","24.7825460282514","24.827829223299"
"DRR127557","CCMD50300306ST.11.0","CCMD31134579ST.11.0","MMRS62666492ST.27.0.0","CRC_MR_SBJ67H_17","MMRS95479054ST.27.0.0","CCIS02124300ST.4.0","MMRS93621581ST.27.0.0","24.793134857581","25.2619914695536","32.7282469723953","35.3160846819364","36.1752253647866","37.2196675204992","40.5880412894771","SZAXPI015226.14","SID31868","CCIS77252613ST.4.0","SZAXPI015215.20","CRC_MR_SBJ07C_17","SZAXPI015210.17","DRR127708","21.0653047398204","26.1124456519032","28.6217358733131","32.0317884639509","35.4207213055085","35.4358577870566","37.425174914954"
"DRR127708","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ67H_17","MMRS62666492ST.27.0.0","MMRS68630931ST.27.0.0","SZAXPI015268.109","20.3565039395644","21.2498105462214","24.3553681932772","25.8848969901524","26.2776154471329","26.6303395528653","26.8259179922011","DRR127720","CRC_MR_SBJ07C_17","MMRS96422329ST.27.0.0","MMRS86958796ST.27.0.0","CCMD14479708ST.21.0","DRR127515","LILT_VF29_16","21.9243170902927","23.8412119585477","24.5262839958462","24.940192551476","25.1065889974166","25.5359918546921","25.5394878565311"
"DRR127718","SZAXPI015260.74","SZAXPI015238.24","CRC_MR_SBJ24H_17","SZAXPI015229.15","CCIS36699628ST.4.0","CCIS02856720ST.4.0","SZAXPI015274.111","24.2234519836459","26.9388723994955","30.7559136843128","34.5011015794945","43.7420478447557","50.2203856347858","52.1299805147115","DRR127567","SZAXPI003426.11","LILT_VF71_16","SID31868","LILT_VF234_T017","SZAXPI003409.8","MMRS85382779ST.27.0.0","31.117011591488","32.8103394851913","40.6856782144405","40.8145126771544","46.1302376594138","47.775491652073","50.2891290667884"
"LILT_VF264_T017","MMRS39415781ST.27.0.0","MMRS85548821ST.27.0.0","CCIS94417875ST.3.0","CCMD53508245ST.11.0","SZAXPI015271.93","MMRS95479054ST.27.0.0","SZAXPI015268.109","21.6226874503448","22.4105291234924","26.1398455627745","26.6105444999402","28.7911410159202","31.5318568870722","32.0589214471058","MMRS96422329ST.27.0.0","MMRS12272136ST.27.0.0","MMRS86958796ST.27.0.0","CCIS14449628ST.4.0","LILT_VF270_T017","MMRS80093644ST.27.0.0","MMRS85382779ST.27.0.0","23.3438687881743","26.8125443774066","28.9504556405854","30.2438252038858","30.5117750040259","31.0210421803024","31.3346102874633"
"LILT_VF270_T017","SZAXPI015268.109","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","MMRS93621581ST.27.0.0","MMRS68630931ST.27.0.0","SZAXPI015271.93","CCMD85661207ST.11.0","18.0458866428668","21.6785647400283","21.9059644446712","22.056267692452","22.4903275673344","23.1891036783939","23.4216903049225","CCIS14449628ST.4.0","MMRS62376181ST.27.0.0","MMRS12272136ST.27.0.0","MMRS85382779ST.27.0.0","MMRS96422329ST.27.0.0","DRR127515","CCMD49461418ST.11.0","19.0176656099822","21.817249292177","21.8520845249578","22.4952816302108","22.6349617334159","23.7134378179209","24.5391565105119"
"LILT_VF29_16","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","MMRS62666492ST.27.0.0","SZAXPI015271.93","SZAXPI015268.109","MMRS95479054ST.27.0.0","MMRS73787048ST.27.0.0","20.9473698799157","21.8038241341697","23.0283855830429","25.2849233312996","25.7623153105617","26.1758990263888","27.084972507433","CCMD26925580ST.21.0","DRR127720","MMRS96422329ST.27.0.0","CCMD14479708ST.21.0","MMRS86958796ST.27.0.0","DRR127708","MMRS12272136ST.27.0.0","20.0330466493891","23.4674099506614","23.7280339100609","24.2816354685697","24.4589797897337","25.5394878565311","25.8009185826532"
"LILT_VF65_16","SZAXPI015268.109","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","SZAXPI015271.93","MMRS73787048ST.27.0.0","SID31009","MMRS93621581ST.27.0.0","25.8622195632046","26.3838080368888","27.2587495656312","28.4657456819262","28.5159864517747","29.23616226108","29.4360716412924","MMRS80093644ST.27.0.0","DRR127515","MMRS96422329ST.27.0.0","CCIS14449628ST.4.0","LILT_VF234_T017","SZAXPI003426.11","CRC_MR_SBJ07C_17","13.0674894828731","22.4107701639056","25.2829932993623","26.040270792607","26.1871446165671","26.2853240545842","27.1262568847215"
"MMRS12272136ST.27.0.0","MMRS93621581ST.27.0.0","SZAXPI015271.93","CCMD85661207ST.11.0","CCMD53508245ST.11.0","MMRS68630931ST.27.0.0","MMRS95479054ST.27.0.0","CCIS94417875ST.3.0","18.7837125228215","18.8337327900817","19.138257345746","19.9428646631395","21.1883283614329","21.3999174043359","22.4540599337514","MMRS86958796ST.27.0.0","MMRS62376181ST.27.0.0","MMRS96422329ST.27.0.0","LILT_VF270_T017","MMRS85382779ST.27.0.0","CCIS14449628ST.4.0","CCMD49461418ST.11.0","17.9105527513279","19.8295871210447","21.3474204645081","21.8520845249578","21.8549745485507","22.2829366169363","23.4217115113499"
"MMRS62376181ST.27.0.0","MMRS68630931ST.27.0.0","SZAXPI015268.109","MMRS93621581ST.27.0.0","SZAXPI015271.93","CCMD85661207ST.11.0","MMRS73787048ST.27.0.0","DRR127546","21.6188508178858","22.4508347125491","22.7040963535592","23.0993731030455","26.3307143148776","26.4075356060727","26.6893549400955","MMRS12272136ST.27.0.0","MMRS31306426ST.27.0.0","LILT_VF270_T017","CCIS14449628ST.4.0","MMRS86958796ST.27.0.0","SZAXPI017583.102","MMRS85382779ST.27.0.0","19.8295871210447","20.9152405632089","21.817249292177","23.7665844370094","25.248157448309","25.3589561702922","26.4239137603705"
"MMRS77321055ST.27.0.0","SID532802","CCIS02124300ST.4.0","SID530055","MMRS95479054ST.27.0.0","SZAXPI015271.93","CCMD85661207ST.11.0","CCIS02856720ST.4.0","21.1200461897932","21.9881155595335","23.985888614377","24.0031380832965","24.1980162478497","25.277529069195","25.7502942145619","CRC_MR_SBJ52C_17","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","MMRS96422329ST.27.0.0","MMRS85382779ST.27.0.0","LILT_VF270_T017","CRC_MR_SBJ10C_17","22.5655783990307","23.4089821491004","24.3054375892248","25.3396621763689","26.4304990143508","26.6519201005913","26.6621380418732"
"MMRS80093644ST.27.0.0","SZAXPI015268.109","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","MMRS73787048ST.27.0.0","SZAXPI015271.93","MMRS93621581ST.27.0.0","MMRS62666492ST.27.0.0","23.9684895461562","25.8485375638468","25.9997713650947","28.1408265593212","28.2822021411116","29.2478775667312","29.83091611579","LILT_VF65_16","DRR127515","MMRS96422329ST.27.0.0","CCIS14449628ST.4.0","LILT_VF270_T017","MMRS85382779ST.27.0.0","CCMD71915439ST.11.0","13.0674894828731","17.9606325607257","24.3183871005994","24.758158111881","26.5049187514808","27.3255699190904","27.6417606306816"
"MMRS85382779ST.27.0.0","MMRS38954404ST.27.0.0","SID532779","SZAXPI015271.93","CCIS94417875ST.3.0","MMRS95479054ST.27.0.0","CCMD85661207ST.11.0","SZAXPI015268.109","18.1597181067025","20.3291387542758","21.4041007283231","21.9082858593707","22.0791486255426","22.2419756840619","22.3616922703471","CRC_MR_SBJ40C_17","MMRS86958796ST.27.0.0","MMRS12272136ST.27.0.0","MMRS96422329ST.27.0.0","LILT_VF270_T017","CCIS14449628ST.4.0","CCMD49461418ST.11.0","17.0775827896778","21.0434472158033","21.8549745485507","22.4081964997208","22.4952816302108","23.2752798225327","23.4218842260588"
"MMRS86958796ST.27.0.0","CCMD85661207ST.11.0","SID530055","SZAXPI015271.93","MMRS95479054ST.27.0.0","CCMD53508245ST.11.0","SID532802","CCIS02124300ST.4.0","15.38177164693","18.2555771624509","18.3808271370605","19.4177468308581","19.7827439572017","19.867496611594","20.482957773537","CCMD49461418ST.11.0","MMRS12272136ST.27.0.0","MMRS96422329ST.27.0.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ52C_17","CCMD76222476ST.11.0","MMRS77321055ST.27.0.0","17.2050079926921","17.9105527513279","19.1685040781747","21.0434472158033","21.6299976235482","23.2195401992632","24.3054375892248"
"MMRS96422329ST.27.0.0","CCMD53508245ST.11.0","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","SZAXPI015271.93","SZAXPI015268.109","CCIS02124300ST.4.0","CCIS02856720ST.4.0","14.3033008351988","14.4091799136314","19.0847956844971","21.6334100770752","21.7411094720164","21.9222893377015","22.1301372917115","MMRS86958796ST.27.0.0","CRC_MR_SBJ52C_17","MMRS12272136ST.27.0.0","MMRS85382779ST.27.0.0","LILT_VF270_T017","DRR127515","CRC_MR_SBJ10C_17","19.1685040781747","19.8210382294344","21.3474204645081","22.4081964997208","22.6349617334159","22.8808037289777","22.9376660061481"
"SID31237","SID530444","SID31129","MMRS73787048ST.27.0.0","SID31009","CRC_MR_SBJ67H_17","CCIS36699628ST.4.0","MMRS88581325ST.27.0.0","21.4027263299889","27.4122015557416","30.1704286831659","31.8011982694143","33.8004722328624","33.9036543028668","34.0778927630509","CCIS77252613ST.4.0","CCIS65479369ST.4.0","SZAXPI015211.166","CRC_MR_SBJ07C_17","CCIS41288781ST.4.0","CCMD49461418ST.11.0","CRC_MR_SBJ52C_17","31.8555413560702","33.9326804213578","34.6833926782228","34.7681819369851","35.0034881413696","35.1990443659824","35.425729346396"
"SID31489","SZAXPI017592.142","SID31236","CCIS02856720ST.4.0","CRC_MR_SBJ80H_17","SID530177","CCMD53508245ST.11.0","SID31009","14.5156882433387","17.9148996161352","20.4747380886301","23.8400362414825","25.3766670755026","28.0993188224128","28.6628704105957","CRC_MR_SBJ64C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","CCIS41222843ST.4.0","MMRS96422329ST.27.0.0","MMRS77321055ST.27.0.0","16.5913450667057","17.6451287264531","22.6396095724396","22.6902265225405","25.6687652997354","29.120930953996","33.6368813501297"
"SZAXPI003426.11","CCIS36699628ST.4.0","CRC_MR_SBJ24H_17","SZAXPI015260.74","MMRS73787048ST.27.0.0","SZAXPI015268.109","SZAXPI015271.93","CCIS02856720ST.4.0","23.5412217717985","24.3096874242307","24.5837538780329","27.6902786674656","28.07342126055","28.3016432830498","28.3908622613985","SID31868","LILT_VF234_T017","LILT_VF65_16","CRC_MR_SBJ07C_17","MMRS85382779ST.27.0.0","LILT_VF270_T017","MMRS12272136ST.27.0.0","21.8365978775243","25.3126174674311","26.2853240545842","26.8010784836954","26.985775985641","27.0219281022191","27.9347186790596"
"SZAXPI003434.7","CCIS94417875ST.3.0","SZAXPI015268.109","MMRS88581325ST.27.0.0","MMRS73787048ST.27.0.0","SZAXPI015271.93","MMRS68630931ST.27.0.0","CCMD53508245ST.11.0","28.6254527593434","28.8033818825985","30.2807522532483","30.8022587324339","32.4187369135058","32.6172803935245","32.9236640862982","CCIS14449628ST.4.0","SZAXPI017461.32","MMRS96422329ST.27.0.0","LILT_VF270_T017","DRR127507","MMRS85382779ST.27.0.0","MMRS80093644ST.27.0.0","28.4596498807364","28.6134377773923","30.0976553938642","30.3341562851779","31.1013318453825","31.3300176976666","31.3593446572182"
"SZAXPI003437.3","SZAXPI015274.111","SZAXPI017591.140","CRC_MR_SBJ67H_17","CCIS02124300ST.4.0","CRC_MR_SBJ80H_17","SID530364","CCIS02856720ST.4.0","27.7515680060983","29.7705005446936","30.3460082199027","30.3557599240342","30.8229935737835","30.8519071715607","30.9172601714043","MMRS86958796ST.27.0.0","CCMD49461418ST.11.0","MMRS85382779ST.27.0.0","SZAXPI003426.11","MMRS12272136ST.27.0.0","CCIS41222843ST.4.0","MMRS77321055ST.27.0.0","32.1335038402055","33.3551074246764","33.6479766516532","33.8126483230787","33.8323892531343","34.5443497848954","35.1649465305295"
"SZAXPI015210.17","MMRS95479054ST.27.0.0","CCIS02124300ST.4.0","SZAXPI015271.93","MMRS88581325ST.27.0.0","CRC_MR_SBJ67H_17","MMRS62666492ST.27.0.0","MMRS73787048ST.27.0.0","23.5661798675984","24.0460816058792","25.4813644358892","25.7467778628841","26.821330783233","27.0951421532606","27.8809209792091","CCIS77252613ST.4.0","CCMD49461418ST.11.0","CCMD76222476ST.11.0","SID31868","MMRS86958796ST.27.0.0","DRR127515","DRR127507","20.8626850003493","22.991747616645","24.6173303821535","24.6710275325593","25.6985138238829","25.8605929527051","26.3743308156112"
"SZAXPI015211.166","MMRS88581325ST.27.0.0","MMRS67096717ST.27.0.0","SID530444","SZAXPI015271.93","SID31009","CCIS36699628ST.4.0","MMRS73787048ST.27.0.0","27.2108362849582","30.0502005616901","30.2748196039151","30.6272209904735","30.6476016126058","30.6826099805981","30.7419316881096","CCIS41288781ST.4.0","CRC_MR_SBJ07C_17","DRR127515","CCIS65479369ST.4.0","MMRS86958796ST.27.0.0","LILT_VF270_T017","CCIS14449628ST.4.0","28.1659418005008","28.2808260804118","30.4606648143963","30.5578057059894","30.7858280193858","31.5626118576648","31.716052630917"
"SZAXPI015215.20","MMRS95479054ST.27.0.0","MMRS68630931ST.27.0.0","MMRS62666492ST.27.0.0","CCIS02124300ST.4.0","SZAXPI003429.3","CRC_MR_SBJ67H_17","SZAXPI015268.109","30.6134320388584","31.6548062766194","31.8708802593025","31.9554009396096","32.568836402767","32.8789702620383","34.681023777641","SZAXPI015226.14","CCIS77252613ST.4.0","SID31868","DRR127557","CCMD14479708ST.21.0","SZAXPI015210.17","CRC_MR_SBJ07C_17","21.9699185153291","28.2273213357803","30.554378288751","32.0317884639509","32.198542262528","32.3759030489962","32.723005491941"
"SZAXPI015226.14","MMRS62666492ST.27.0.0","CCMD50300306ST.11.0","CCMD31134579ST.11.0","MMRS95479054ST.27.0.0","CCIS02124300ST.4.0","CRC_MR_SBJ67H_17","MMRS88581325ST.27.0.0","22.0635922932146","23.3761622187967","23.434029743625","26.1549405966139","27.9487282854158","28.1354466234321","28.5865462172523","CCIS77252613ST.4.0","DRR127557","SID31868","SZAXPI015215.20","CRC_MR_SBJ07C_17","SZAXPI015210.17","DRR127708","20.7072754827573","21.0653047398204","21.9106007553536","21.9699185153291","25.5361301828057","26.4998786552278","28.3491380659483"
"SZAXPI017464.37","DRR127552","MMRS68630931ST.27.0.0","SZAXPI015271.93","CCMD53508245ST.11.0","MMRS73787048ST.27.0.0","MMRS93621581ST.27.0.0","MMRS40913371ST.27.0.0","26.6733786725548","28.2846226696415","30.6992832715603","31.0838958494845","34.5826918254782","34.5964811433085","35.2246470159489","MMRS12272136ST.27.0.0","MMRS62376181ST.27.0.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ07C_17","MMRS31306426ST.27.0.0","MMRS96422329ST.27.0.0","SZAXPI003426.11","25.9080070371903","30.3729897027145","32.0117820451127","32.2688021866988","32.8822693496404","33.3926807973184","33.5870767595976"
