"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29"
"DRR127507","DRR127628","SZAXPI003433.7","SZAXPI015251.41","MMPU29365221ST","SID31328","CCIS05314658ST.4.0","SZAXPI015259.62","23.6613480910915","26.918637166454","27.3847082741153","27.7791238932566","27.8599239431517","27.9261034212974","28.3530443851696","CCIS53043478ST.4.0","SZAXPI017588.123","SZAXPI015221.142","CCIS48725289ST.4.0","CCIS62605362ST.3.0","MMRS55294627ST.27.0.0","MMRS14602194ST.27.0.0","24.8556003839215","26.5671641594732","27.4138507380758","27.4398824975053","28.5829396574285","28.6300204071059","28.6339082336868"
"DRR127519","MMRS17603756ST.27.0.0","MMPU29365221ST","MMRS95674036ST.27.0.0","CCIS98482370ST.3.0","MMRS29805707ST.27.0.0","MMRS68630931ST.27.0.0","SZAXPI015261.75","27.6525768301582","30.4203317851614","31.0129265145246","31.9797727131729","32.4249654696393","33.247145293309","33.2640430996113","LILT_VF300_T016","MMRS62376181ST.27.0.0","SZAXPI015221.142","CCIS53043478ST.4.0","DRR127507","SZAXPI003427.1","LILT_VF100_T016","28.6906095754482","29.6146204038985","31.2739657273538","33.6365093077566","34.3145137548909","34.9143124624959","34.9974497368965"
"DRR127557","CCMD41202658ST.11.0","SZAXPI015264.87","MMPU29365221ST","MMRS65742083ST.27.0.0","SZAXPI015251.41","SID31328","CCIS05314658ST.4.0","19.4729541751759","30.729201337905","38.6288405143294","40.7157441602975","40.7194319351535","42.4012933442837","42.4465005009341","CCIS84543192ST.4.0","SID531248","SZAXPI015226.14","SZAXPI017593.158","SZAXPI015215.20","SZAXPI017588.123","CCIS53043478ST.4.0","15.3262403274254","18.8207063698789","21.0653047398204","25.8574239820888","32.0317884639509","38.8583295434274","39.752481573781"
"DRR127646","CCMD51228890ST.11.0","DRR127634","CRC_MR_SBJ68H_17","SID31021","CCIS05314658ST.4.0","CCMD89967135ST.11.0","SID530315","14.6130329034975","32.8878025748164","34.740156808676","35.9061471145875","36.2616988633806","36.3786102924796","36.7094159654999","DRR127767","SID31879","MMRS55294627ST.27.0.0","CCIS53043478ST.4.0","SID31549","SZAXPI017593.158","SZAXPI015221.142","19.096005184229","24.9317467131627","36.0277826824744","39.9798675785688","41.0503105513393","41.6297691437197","42.639984308651"
"DRR127700","CCMD27867141ST.11.0","SZAXPI015251.41","SID532796","CCIS00146684ST.4.0","CCMD89967135ST.11.0","DRR127628","SID31021","32.939587019688","33.4755480330569","33.821135888759","33.9878802583303","34.2503303379646","35.1074551777411","36.1650716289101","CCIS53043478ST.4.0","CCIS62605362ST.3.0","MMRS14602194ST.27.0.0","CCMD64776337ST.21.0","MMRS55294627ST.27.0.0","SZAXPI017593.158","LILT_VF300_T016","33.2761761367273","35.4398528534572","35.4552492355462","35.8809064056066","36.53239516147","36.7245123140145","37.0423180283321"
"DRR127767","CCMD51228890ST.11.0","CRC_MR_SBJ68H_17","SID31021","DRR127634","CCIS05314658ST.4.0","CCMD89967135ST.11.0","SID530315","17.4893487850177","27.0627345901056","29.63296169423","31.0161804544435","31.3001558041266","32.1151176393891","33.509693058269","DRR127646","MMRS55294627ST.27.0.0","SID31879","SZAXPI015221.142","CCIS53043478ST.4.0","CRC_MR_SBJ25C_17","CCMD26925580ST.21.0","19.096005184229","29.7303512069821","30.4191711965103","32.740037194507","34.5524216360359","35.6045144078402","35.8577953354358"
"LILT_VF100_T016","SZAXPI015261.75","SID31328","SZAXPI015251.41","CCIS00146684ST.4.0","LILT_VF18_T016","SZAXPI003433.7","DRR127628","18.3479829376365","24.7114601525487","25.7296509256266","25.9226759767795","26.2147489623551","27.0493577867239","27.1652527227302","CCIS53043478ST.4.0","SZAXPI017588.123","MMRS55294627ST.27.0.0","MMRS86178473ST.27.0.0","LILT_VF300_T016","MMRS14602194ST.27.0.0","SZAXPI003427.1","21.9054207887819","22.6431897541667","23.7963822247773","24.1907276901729","24.3146666455372","24.6365470950659","25.7412616404597"
"LILT_VF300_T016","SZAXPI015251.41","SZAXPI015261.75","MMRS68630931ST.27.0.0","SID31328","CCIS05314658ST.4.0","SZAXPI015230.16","DRR127628","23.0445836632689","23.2039251192164","23.840245130858","23.9849798899269","24.3970801968883","24.8640039332103","25.3966020511249","CCIS53043478ST.4.0","MMRS62376181ST.27.0.0","MMRS55294627ST.27.0.0","SZAXPI017588.123","LILT_VF100_T016","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","20.1355013004395","22.9729503875971","23.1641046951291","23.448326604694","24.3146666455372","24.8181724830879","24.838185401301"
"MMRS14602194ST.27.0.0","SZAXPI015255.46","SID31328","SZAXPI015251.41","CCMD89967135ST.11.0","SID530394","CCIS00146684ST.4.0","CCIS05314658ST.4.0","17.088640578352","18.3211915919025","19.3144054162638","21.2466997769724","21.3556547407121","21.3603815417539","21.7500387140621","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","CCIS53043478ST.4.0","SZAXPI017588.123","MMRS55294627ST.27.0.0","CCIS62605362ST.3.0","SZAXPI015213.15","17.2334061444945","18.7648186198268","18.8394581358435","19.8999960533212","20.7383832443009","21.1138687215252","23.2147087848114"
"MMRS43939546ST.27.0.0","SID530394","SZAXPI015255.46","CRC_MR_SBJ21H_17","SZAXPI015230.16","SID31328","SZAXPI017591.140","SZAXPI015251.41","17.9791227040393","18.3239454612018","19.455000897358","20.8898023526864","21.338226031252","21.8716258479588","21.9315394104883","CCIS48725289ST.4.0","SZAXPI015213.15","MMRS14602194ST.27.0.0","SZAXPI017588.123","SZAXPI017593.158","CCIS53043478ST.4.0","MMRS86178473ST.27.0.0","17.1078180273435","18.5137717117393","18.7648186198268","23.4593738953707","25.7107274614527","25.7776470881498","25.9084121003642"
"MMRS55294627ST.27.0.0","SZAXPI015251.41","CCIS05314658ST.4.0","DRR127634","SID31328","SZAXPI015261.75","SZAXPI003433.7","CCMD89967135ST.11.0","18.8701266953802","20.7836479527416","22.6233316002065","22.8306544643709","23.2338024692451","23.6180766117671","23.9873074451365","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","CCIS62605362ST.3.0","SZAXPI017588.123","MMRS62376181ST.27.0.0","LILT_VF300_T016","CCIS48725289ST.4.0","19.1660481328546","20.7383832443009","21.8514797130606","22.8617604268766","23.1345057944815","23.1641046951291","23.7029405046125"
"MMRS62376181ST.27.0.0","MMPU29365221ST","MMRS17603756ST.27.0.0","MMRS68630931ST.27.0.0","CCIS05314658ST.4.0","SZAXPI015251.41","MMRS95674036ST.27.0.0","SID31328","18.7989648655957","21.598377189252","21.6188508178858","23.533757773798","23.6000523257344","25.4525575951121","25.8682113791271","LILT_VF300_T016","CCIS53043478ST.4.0","MMRS55294627ST.27.0.0","CCIS62605362ST.3.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","MMRS43939546ST.27.0.0","22.9729503875971","23.1229459143769","23.1345057944815","23.7941041646371","24.4647036856345","25.2441296626404","26.5218919672183"
"MMRS67247116ST.27.0.0","DRR127634","SID31328","SZAXPI015255.46","CCIS05314658ST.4.0","SZAXPI015230.16","SID530050","MMRS68630931ST.27.0.0","26.8021261582099","30.2007102977066","30.2920052558146","31.9020543464147","32.1115505858204","32.6718407690583","32.6997475739951","MMRS14602194ST.27.0.0","SZAXPI017580.90","CCIS53043478ST.4.0","SZAXPI017588.123","CCIS48725289ST.4.0","MMRS55294627ST.27.0.0","MMRS62376181ST.27.0.0","27.8171965600274","29.3215756441345","30.485930611546","31.2148007334181","31.4933433797985","32.9382488043566","33.5064759537466"
"MMRS71762412ST.27.0.0","SZAXPI015251.41","CCIS51595129ST.4.0","SZAXPI015255.46","SID532796","SID530394","CCMD89967135ST.11.0","SID31328","29.1468288684275","31.8875498952554","32.0929935160262","32.7905631148445","32.9923235427865","33.4689708063932","33.5719667952683","CCMD64503764ST.21.0","MMRS86178473ST.27.0.0","CCIS53043478ST.4.0","MMRS43939546ST.27.0.0","CCIS22958137ST.20.0","MMRS14602194ST.27.0.0","SZAXPI017580.90","28.1080531591855","30.0495664297158","32.2355613086107","32.690633293104","32.8818808235645","32.9535413577782","33.2028651497804"
"MMRS86178473ST.27.0.0","SID31328","SZAXPI015230.16","SZAXPI015251.41","SID530050","SID530394","CCIS05314658ST.4.0","SZAXPI015255.46","21.8001691352636","22.8339782361506","23.152487824627","24.8008532926067","24.9480448270721","24.9900763684647","25.5631629664406","SZAXPI017588.123","CCIS48725289ST.4.0","CCIS53043478ST.4.0","LILT_VF100_T016","MMRS14602194ST.27.0.0","MMRS55294627ST.27.0.0","LILT_VF300_T016","21.9339632580184","22.2787120661047","23.8173931262072","24.1907276901729","24.8413395056366","24.8588430058641","25.2861512937675"
"SID31188","MMRS34569532ST.27.0.0","CCIS51595129ST.4.0","MMRS65742083ST.27.0.0","CCMD89967135ST.11.0","SID31328","SZAXPI015251.41","SID530050","20.6884118032318","24.6005877470112","30.6869863589568","32.9734102760573","34.4067522718637","35.2408912764703","36.0237624308553","CCIS53043478ST.4.0","CRC_MR_SBJ51C_17","MMRS14602194ST.27.0.0","CCIS62605362ST.3.0","CCIS48725289ST.4.0","MMRS55294627ST.27.0.0","CCMD64503764ST.21.0","31.7769644843714","32.5822744764527","34.3009067741102","35.4640210817189","35.8021325612749","37.0024548648667","37.0306218757909"
"SID31549","CCIS05314658ST.4.0","SID530050","SID31021","SID31071","SID31328","CRC_MR_SBJ21H_17","DRR127634","22.60087312526","25.7393733079032","25.8210200645404","26.0297866896773","26.7785051730544","27.2483909919338","27.6509948110172","CCIS48725289ST.4.0","CCIS53043478ST.4.0","SID531775","MMRS43939546ST.27.0.0","MMRS14602194ST.27.0.0","MMRS55294627ST.27.0.0","CCIS62605362ST.3.0","23.4341311876289","27.0064882769808","27.941087762555","28.6742826270388","29.024401138368","29.0627963223775","29.8925356543921"
"SID530373","SID31021","CCIS05314658ST.4.0","SZAXPI015251.41","SID31328","SID530050","DRR127628","MMPU29365221ST","25.2951779942028","26.2228968434744","26.7730834364796","27.0872084015666","27.6671715433399","29.8372523273055","30.088812105944","CCMD64776337ST.21.0","CCIS53043478ST.4.0","CCIS48725289ST.4.0","MMRS86178473ST.27.0.0","SZAXPI017588.123","CCIS62605362ST.3.0","SZAXPI003427.1","26.5364376165622","27.5968980239139","28.930851107591","29.7420559653969","29.8979604443263","30.0945150246503","30.4995722969766"
"SID531248","CCMD41202658ST.11.0","SZAXPI015264.87","MMRS65742083ST.27.0.0","MMPU29365221ST","SID530050","SID31328","SZAXPI015251.41","26.9827168267967","36.8275665608644","43.8121684554348","44.2744804135667","48.8395074154613","48.8844076322809","49.1550195676128","DRR127557","CCIS84543192ST.4.0","SZAXPI015226.14","SZAXPI017593.158","SZAXPI015215.20","SZAXPI017588.123","CCIS53043478ST.4.0","18.8207063698789","19.5418883155134","27.4099880556176","32.5625864292642","39.1783215692518","46.0617905220194","46.4192961775682"
"SID531775","SID530050","SID31328","CCIS05314658ST.4.0","SZAXPI015251.41","DRR127628","SID532796","CRC_MR_SBJ21H_17","24.4960111767079","24.7147342899231","24.9205771647669","25.8404294191467","26.4209419780616","28.3904104643716","28.6229338252371","CCIS48725289ST.4.0","CCIS53043478ST.4.0","SZAXPI017588.123","MMRS86178473ST.27.0.0","CCIS62605362ST.3.0","SZAXPI015221.142","DRR127476","24.3872702013776","24.9589425781041","25.351789210466","25.9132036482678","27.1320044491243","27.1670787618838","27.1725333952118"
"SZAXPI003427.1","SZAXPI003433.7","MMRS68630931ST.27.0.0","SZAXPI015261.75","CCIS05314658ST.4.0","SZAXPI015251.41","SID530050","CCMD41202658ST.11.0","21.5392926429537","24.2913008262135","26.0315085775258","26.9358982252792","27.2860613120436","27.466063062687","28.558276997881","CCIS53043478ST.4.0","LILT_VF100_T016","LILT_VF300_T016","SZAXPI017588.123","MMRS55294627ST.27.0.0","CCIS62605362ST.3.0","MMRS62376181ST.27.0.0","22.6436961562153","25.7412616404597","26.6088648490874","26.8505304474381","26.9742955726503","27.0245936628694","27.8804221807418"
"SZAXPI015213.15","SID530394","SZAXPI017591.140","CRC_MR_SBJ21H_17","SZAXPI015255.46","SZAXPI015230.16","SID31328","MMRS29805707ST.27.0.0","17.4468835948458","18.7925404478453","22.3157890303345","23.5598947353357","23.7015832298414","24.156005887195","24.970053287322","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","SZAXPI017588.123","MMRS14602194ST.27.0.0","MMRS86178473ST.27.0.0","MMRS55294627ST.27.0.0","CCIS53043478ST.4.0","18.5137717117393","21.8918858593749","22.20206521561","23.2147087848114","25.3005935556204","29.0638043856082","29.2174385341323"
"SZAXPI015215.20","CCMD41202658ST.11.0","SZAXPI015264.87","SZAXPI015259.62","MMRS68630931ST.27.0.0","SZAXPI003433.7","SZAXPI015251.41","SID31328","25.7341154154208","31.1147760228384","31.594746536839","31.6548062766194","34.1253058488462","34.6122259353064","34.8285356027798","SZAXPI015226.14","SZAXPI017593.158","SZAXPI003427.1","CCIS84543192ST.4.0","SZAXPI017588.123","DRR127557","CCIS53043478ST.4.0","21.9699185153291","26.9237317241277","30.412673923963","31.2652545216523","31.6620633161944","32.0317884639509","32.5120328636968"
"SZAXPI015221.142","SID31328","CCIS02856720ST.4.0","CCIS05314658ST.4.0","CCIS50003399ST.4.0","SZAXPI003433.7","SZAXPI015255.46","SID31021","22.8108551212553","23.626061364525","23.64669610076","23.81386020436","24.3320990610736","25.9009548091301","26.5900099731647","CRC_MR_SBJ25C_17","CCIS53043478ST.4.0","CCIS62605362ST.3.0","LILT_VF300_T016","SZAXPI017588.123","MMRS55294627ST.27.0.0","SID531775","24.5237557198036","24.9455379298483","25.6600131352324","26.1313428654346","26.9251223409904","27.0121535526807","27.1670787618838"
"SZAXPI015226.14","CCMD41202658ST.11.0","SZAXPI015264.87","SZAXPI015261.75","MMPU29365221ST","SID31328","SZAXPI015251.41","SZAXPI003433.7","13.2565560410463","22.6581007020359","28.9488687716964","29.9111691791511","30.1019224649872","30.2833803067144","30.8242891574956","SZAXPI017593.158","CCIS84543192ST.4.0","DRR127557","SZAXPI015215.20","SZAXPI017588.123","SID531248","CCIS53043478ST.4.0","18.3852100997459","18.992550623813","21.0653047398204","21.9699185153291","26.7271797151495","27.4099880556176","27.4182564949506"
"SZAXPI017580.90","SZAXPI015251.41","SZAXPI003433.7","SZAXPI015261.75","SID31328","DRR127628","SZAXPI015259.62","SID530050","24.089012849652","24.1695218939949","26.8602827057702","27.8883863527509","28.0925180268608","28.1027597486279","28.233147759522","CCIS53043478ST.4.0","CCIS62605362ST.3.0","SZAXPI017588.123","MMRS55294627ST.27.0.0","MMRS14602194ST.27.0.0","CCMD64503764ST.21.0","LILT_VF300_T016","23.8038179788012","24.380818654957","26.5098550779875","26.9840705697417","27.3424064371097","27.6528092093317","27.888747583556"
"SZAXPI017588.123","SID31328","SZAXPI015230.16","SZAXPI015251.41","SZAXPI015255.46","DRR127628","CRC_MR_SBJ21H_17","CCIS05314658ST.4.0","17.0644308436994","17.7466601809495","19.8232960419856","20.1612207643411","20.2036507682894","20.5669716966937","20.6320594075822","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","CCMD26925580ST.21.0","MMRS86178473ST.27.0.0","SZAXPI015213.15","LILT_VF100_T016","18.365863077732","19.8999960533212","21.1248328306687","21.7619539087555","21.9339632580184","22.20206521561","22.6431897541667"
"SZAXPI017593.158","CCMD41202658ST.11.0","SZAXPI015264.87","MMPU29365221ST","SZAXPI015255.46","SID31328","SZAXPI015251.41","CCIS05314658ST.4.0","13.2957562464419","18.1292112944496","23.5924881891122","23.7837038448977","24.0735752603285","24.1994206580178","25.6375601133669","SZAXPI015226.14","CCIS84543192ST.4.0","CCIS53043478ST.4.0","SZAXPI017588.123","CCIS62605362ST.3.0","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","18.3852100997459","21.4793271898144","23.198872661776","23.6718446334311","24.8327981600967","25.1317215678373","25.4268628278834"
