"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"MMRS64281551ST.27.0.0","DRR127597","CRC_MR_SBJ46H_17","MMRS62666492ST.27.0.0","CRC_MR_SBJ67H_17","CCIS16383318ST.4.0","MMRS65742083ST.27.0.0","SZAXPI015227.13","CCIS07539127ST.4.0","16.2358341033561","27.4901434727667","33.7033774582133","36.4108852305873","38.7860067953186","41.139234322735","42.6072482417429","43.1495306489769","CRC_MR_SBJ49C_17","MMRS18295921ST.27.0.0","SZAXPI017589.133","SZAXPI017593.158","MMRS54316675ST.27.0.0","SID31868","SZAXPI003420.4","CRC_MR_SBJ53C_17","17.312577392861","18.5996484989475","18.7400611244547","26.3723051871049","26.541348542348","29.7168028126126","31.0120134369328","33.3074927033888"
"MMRS65742083ST.27.0.0","MMRS38954404ST.27.0.0","CRC_MR_SBJ67H_17","CCMD23541216ST.11.0","SZAXPI015258.57","CCIS50471204ST.4.0","DRR127649","SID532779","CCIS05314658ST.4.0","30.7209180278031","30.7790645849236","31.1827543799694","32.1464359894981","32.5041400579895","32.5333016523177","33.0755695989336","33.3505698011653","CRC_MR_SBJ40C_17","CCIS53043478ST.4.0","SZAXPI017593.158","MMRS54316675ST.27.0.0","MMRS77018926ST.27.0.0","SZAXPI017458.25","CRC_MR_SBJ53C_17","CCMD49461418ST.11.0","28.0961271995234","30.5291892242817","31.0372227935925","31.2488544694121","32.0773335919166","32.5907163563966","32.6107189469996","32.8045958351539"
"SID31129","SID530163","CRC_MR_SBJ16H_17","CCIS88007743ST.4.0","CRC_MR_SBJ67H_17","CCIS05314658ST.4.0","CCIS11362406ST.4.0","SID530052","SID530050","32.1441423938033","33.6007938660458","34.3785936312889","34.6892502616286","34.8231225470462","34.8689801435918","35.7138116449589","35.7208275839531","SID31549","CRC_MR_SBJ11C_17","CCIS65479369ST.4.0","SZAXPI017454.20","CCIS53043478ST.4.0","CRC_MR_SBJ07C_17","LILT_VF300_T016","CCIS52370277ST.4.0","30.7149834756247","31.8472395246244","33.2422266601953","35.9897763668101","36.2125896374424","36.5533103568569","36.7860116783106","37.8366320177206"
"SID31714","SID530052","CCIS11362406ST.4.0","SID31112","CCIS88007743ST.4.0","CCIS05314658ST.4.0","DRR127616","MMPU84450604ST","SZAXPI015250.39","17.9537632784272","33.0279356900852","33.9925077474478","34.3198130429305","35.0552116382942","36.6348289676873","36.778779206","38.4212559327308","SZAXPI003436.7","SZAXPI003421.5","SID31549","CCMD46222674ST.21.0","MMRS55294627ST.27.0.0","CRC_MR_SBJ11C_17","SID31876","CRC_MR_SBJ07C_17","27.4146228542761","27.7956296247378","36.5155882416305","37.6322332648874","38.4995803987147","38.7006339726573","39.7094633365197","41.0914497820471"
"SID31766","SID31267","SZAXPI015227.13","CCIS50471204ST.4.0","CRC_MR_SBJ68H_17","CCIS27304052ST.3.0","SID532802","CRC_MR_SBJ79H_17","SZAXPI015255.46","20.7475265552764","25.7418961861573","26.7377492828192","26.7615655866319","27.3645670460104","27.4510933348127","27.8841912412087","28.2030828486426","SID31276","SID31685","SID531352","CCIS81887263ST.4.0","SID31549","SZAXPI017594.166","CCMD46222674ST.21.0","SZAXPI017458.25","20.1859540170213","22.9644770337232","26.860841482757","31.397359145976","31.4540838584054","31.5632948897656","31.7297869935491","31.9395396223208"
"SID530163","CCIS05314658ST.4.0","CCIS11362406ST.4.0","SID530050","CCIS50471204ST.4.0","SID31129","CCIS88007743ST.4.0","CCIS16383318ST.4.0","CRC_MR_SBJ16H_17","28.9113303777412","30.760480042553","31.3669837018672","31.9370335396996","32.1441423938033","32.8599025702116","33.5429041604257","33.9812006054966","SID31549","CCIS81887263ST.4.0","CRC_MR_SBJ11C_17","CCIS59132091ST.4.0","SZAXPI017454.20","CCIS53043478ST.4.0","CCIS52370277ST.4.0","MMRS15137911ST.27.0.0","25.9353605488607","27.352767387089","29.3409324338866","30.5956569922971","30.7697435321535","32.9822077264864","33.4179635186392","33.9340273340419"
"SID530451","CCIS94417875ST.3.0","CCIS07539127ST.4.0","CRC_MR_SBJ16H_17","CCIS11362406ST.4.0","CCIS05314658ST.4.0","DRR127649","CRC_MR_SBJ78H_17","CCIS88007743ST.4.0","31.8913547215386","32.1339445862238","32.5007321947568","32.504636251858","33.3156619180199","33.6432175489548","33.9765069013017","34.3951707089513","SZAXPI017454.20","SID31876","CCIS53043478ST.4.0","CRC_MR_SBJ11C_17","MMRS65205033ST.27.0.0","DRR127476","CCMD46222674ST.21.0","DRR127515","31.2851568407927","31.4422394321556","32.2051723086805","32.6749831157233","32.8258646105339","33.011596473494","33.2038302379876","33.4862495925955"
"SID532779","DRR127649","CCMD66848156ST.11.0","MMRS38954404ST.27.0.0","SZAXPI015227.13","CRC_MR_SBJ16H_17","CCIS07539127ST.4.0","CCIS94417875ST.3.0","SZAXPI015255.46","18.9190089086612","19.1982539097935","19.3504951529851","22.6954230240747","23.3020787737875","23.951139151531","24.2421776159796","24.4660007546881","CRC_MR_SBJ40C_17","CCIS41548810ST.4.0","CCMD46222674ST.21.0","MMRS77018926ST.27.0.0","CCMD72895164ST.21.0","CCMD49461418ST.11.0","CCIS53043478ST.4.0","LILT_VF207_T017","21.594855892631","21.9821835404425","23.6151706208869","23.6862937329334","24.5697775210766","25.8216281485173","26.7768570155666","27.0699280396919"
"SZAXPI015227.13","SID532802","SZAXPI015255.46","CCIS50471204ST.4.0","DRR127649","CCMD66848156ST.11.0","CCIS94417875ST.3.0","CRC_MR_SBJ67H_17","CRC_MR_SBJ78H_17","12.760349297339","14.9795126282299","19.2269018707279","19.3864913235041","19.6194606767261","20.3725682435328","20.6689084551338","21.5668468409084","CCMD46222674ST.21.0","CCMD49461418ST.11.0","SZAXPI017458.25","SZAXPI017594.166","CCIS41548810ST.4.0","CCMD72895164ST.21.0","SID531352","SID31685","19.1917866381038","20.1547739080001","21.3228734059108","21.41798634528","21.9336106949905","22.3837783120344","22.6104324928007","22.6132173054367"
"SZAXPI015248.36","SZAXPI015259.62","SZAXPI015255.46","SZAXPI015227.13","SID532802","SZAXPI015258.57","CRC_MR_SBJ78H_17","MMPU68403337ST","CCMD10191450ST.11.0","24.1045640384886","30.5263918855128","30.8810593673695","30.9533556665848","30.9771614810508","31.0415080958609","31.2981621187315","31.3333509267426","SZAXPI017458.25","CCMD76222476ST.11.0","CCMD49461418ST.11.0","SZAXPI017594.166","CCMD46222674ST.21.0","MMRS77018926ST.27.0.0","SID31276","CCIS81887263ST.4.0","23.9553702905319","28.6099220945566","29.7405751196711","30.4313303106946","33.2682766302329","33.3984870712776","33.8096094284687","33.9797128496269"
"SZAXPI015255.46","SZAXPI015227.13","SID532802","CCIS50471204ST.4.0","DRR127649","CCIS94417875ST.3.0","CRC_MR_SBJ16H_17","SID530394","CRC_MR_SBJ67H_17","14.9795126282299","15.7504016925157","18.0177667580114","18.6003189580717","20.6720431347581","20.9516988989342","21.4817736585832","21.9710962790435","SZAXPI017594.166","CCIS41548810ST.4.0","SZAXPI017458.25","CCMD46222674ST.21.0","CCMD72895164ST.21.0","MMRS47662059ST.27.0.0","MMRS12272136ST.27.0.0","CCMD49461418ST.11.0","18.8067916043035","19.747645987745","20.1929191655342","20.686957989661","21.0149186383245","21.4860716090099","22.0997250674799","22.1527028608001"
"SZAXPI015258.57","SID530050","DRR127649","SZAXPI015255.46","CRC_MR_SBJ78H_17","SZAXPI015259.62","CRC_MR_SBJ16H_17","CCIS05314658ST.4.0","CCIS50471204ST.4.0","21.3191410951802","22.6121009057319","22.7261075810091","23.0070933084668","23.6330106182623","23.7429552103187","23.9139501274821","24.093212124694","CCIS53043478ST.4.0","SZAXPI017594.166","SZAXPI017458.25","CRC_MR_SBJ53C_17","MMRS65205033ST.27.0.0","SZAXPI017454.20","CCMD79349503ST.11.0","LILT_VF29_16","19.8180029365751","20.1279519069055","20.8071009052102","21.8776524052079","22.1748851067779","22.9318561743942","23.6962211939457","24.395619976793"
"SZAXPI015259.62","SZAXPI015258.57","SZAXPI015248.36","DRR127616","CRC_MR_SBJ16H_17","CCIS05314658ST.4.0","MMPU84450604ST","DRR127649","DRR127755","23.6330106182623","24.1045640384886","25.5539429611929","26.0914719263038","26.1763369310337","26.1879668481786","26.6138066403267","26.9095922165164","SZAXPI017458.25","MMRS81194191ST.27.0.0","CCMD76222476ST.11.0","CCMD49461418ST.11.0","CCIS53043478ST.4.0","MMRS65205033ST.27.0.0","SZAXPI017454.20","SZAXPI017594.166","23.9544577891319","24.2031966118176","24.9108975909621","25.0399109618984","26.2431592214924","27.096689653168","27.4696714616648","27.8770807800422"
"SZAXPI015265.88","CCIS88007743ST.4.0","CCIS27304052ST.3.0","CCIS50471204ST.4.0","CCIS94417875ST.3.0","CCIS05314658ST.4.0","DRR127546","SZAXPI015255.46","CCIS95097901ST.4.0","23.1874739437784","24.7236856416595","25.6262458969296","26.3533129883152","26.6159180282721","26.7488485408606","26.9048790599029","26.9298991301601","MMRS55294627ST.27.0.0","MMRS97052561ST.27.0.0","SZAXPI017458.25","CCMD46222674ST.21.0","MMRS12272136ST.27.0.0","CCMD72895164ST.21.0","CCMD12232071ST.21.0","CCIS53043478ST.4.0","21.7919428933631","25.6992637157682","26.2192779168649","26.4769240705185","27.2246090401974","27.5841681259305","27.7016765040981","27.8542688405763"
"CCIS22958137ST.20.0","CCIS50471204ST.4.0","CCIS11362406ST.4.0","CCIS88007743ST.4.0","CCIS05314658ST.4.0","CCIS94417875ST.3.0","CCIS07539127ST.4.0","CCIS95097901ST.4.0","CRC_MR_SBJ78H_17","25.6269104358739","28.0414597550288","28.1455765292523","28.8308742610712","28.8683041283117","29.3477538503239","29.4649074720828","29.8823613756895","SZAXPI017454.20","CCIS81887263ST.4.0","MMRS15137911ST.27.0.0","CCIS53043478ST.4.0","SID31685","CRC_MR_SBJ07C_17","MMRS55294627ST.27.0.0","SID531352","25.9011033608049","26.3766639473494","27.0140931298887","27.4532200079827","28.113431922485","29.3146751790635","29.5958306693967","29.8136059999994"
"CCIS41548810ST.4.0","CCIS94417875ST.3.0","DRR127649","CCIS07539127ST.4.0","CCMD66848156ST.11.0","CRC_MR_SBJ16H_17","SZAXPI015255.46","CRC_MR_SBJ78H_17","SZAXPI015227.13","14.9701580539686","15.5362529168233","16.3182022579296","16.8955482364971","18.9917227542922","19.747645987745","21.7576367216846","21.9336106949905","CCMD72895164ST.21.0","CCMD46222674ST.21.0","CCIS53043478ST.4.0","SID531352","DRR127515","CCIS14449628ST.4.0","MMRS55294627ST.27.0.0","LILT_VF207_T017","18.7196334373593","18.8953165045495","19.3915181787605","20.82989673966","21.4991192696306","22.8615376655355","23.0097300215561","23.0204744251503"
"CCIS44757994ST.4.0","CCMD15562448ST.11.0","SZAXPI015238.24","CCIS88007743ST.4.0","LILT_VF28_T016","CCIS11362406ST.4.0","SZAXPI003417.4","CCIS94417875ST.3.0","MMPU68403337ST","25.1356033668201","32.6033113082337","36.6939731752314","37.1860620717682","37.3511068009624","37.7751374587175","38.1362353982338","38.7040152019335","SID31876","SID31493","SID31868","DRR127476","CCMD64776337ST.21.0","CCIS87167916ST.4.0","CCMD35633353ST.11.0","MMRS15137911ST.27.0.0","26.8848282646124","31.0869203618451","32.1637986800673","33.0900630062969","34.2633521297362","35.6568279002465","36.3291630949379","38.6861480742591"
"CCIS52370277ST.4.0","CCIS07539127ST.4.0","DRR127649","CCIS05314658ST.4.0","CRC_MR_SBJ16H_17","CCIS50471204ST.4.0","CCIS41692898ST.4.0","SID530050","CCIS94417875ST.3.0","18.3166585803716","19.8659676141561","20.2204438991779","21.1422745350707","21.946627578177","22.8542943196066","23.0136002680437","23.2269530248158","CCIS53043478ST.4.0","MMRS12272136ST.27.0.0","LILT_VF300_T016","MMRS55294627ST.27.0.0","MMRS41266697ST.27.0.0","CCMD49461418ST.11.0","CCMD72895164ST.21.0","SZAXPI017454.20","19.9814773279705","20.4214301830185","21.1580696117533","21.3818281936765","21.6247261124089","22.1455243576123","22.2050592545911","22.253945804841"
"CCIS53043478ST.4.0","CCIS07539127ST.4.0","DRR127649","CRC_MR_SBJ16H_17","SZAXPI015258.57","CCIS50471204ST.4.0","CCIS94417875ST.3.0","CCIS05314658ST.4.0","CRC_MR_SBJ78H_17","17.1135700453675","18.0083506270702","18.7372145511146","19.8180029365751","19.9737043398564","19.9764063573457","20.1947273426358","20.3588316056497","SZAXPI017454.20","MMRS65205033ST.27.0.0","MMRS55294627ST.27.0.0","CCIS41548810ST.4.0","CCIS52370277ST.4.0","CCMD46222674ST.21.0","LILT_VF300_T016","MMRS81194191ST.27.0.0","16.587385366561","19.1580153984618","19.1660481328546","19.3915181787605","19.9814773279705","20.0013865639385","20.1355013004395","20.4559451791527"
"CCIS59132091ST.4.0","CCIS05314658ST.4.0","SID530163","SID530050","CCIS11362406ST.4.0","CCIS50471204ST.4.0","CCIS07539127ST.4.0","CRC_MR_SBJ16H_17","CCIS94417875ST.3.0","29.9726651841574","30.5956569922971","30.8769128958693","30.9219957569656","32.0138102596333","32.4204113313527","32.7319356551595","33.0986005980162","CCIS81887263ST.4.0","SZAXPI017454.20","SID31549","CCIS53043478ST.4.0","CRC_MR_SBJ11C_17","MMRS15137911ST.27.0.0","CCIS52370277ST.4.0","CRC_MR_SBJ07C_17","28.0632354630413","28.8203129306293","30.0529358010678","30.8690856651278","31.3615324765707","32.2662305216925","32.8593837233658","33.1601280802849"
"CCIS81887263ST.4.0","CCIS50471204ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ78H_17","SZAXPI015255.46","CCIS07539127ST.4.0","CCIS94417875ST.3.0","CCIS11362406ST.4.0","DRR127649","22.1151837355402","23.7082295006966","23.7228750505182","24.5423808312886","24.6348820107668","25.109869394513","26.1452511835151","26.2750440812037","SZAXPI017454.20","CCIS53043478ST.4.0","MMRS15137911ST.27.0.0","SZAXPI017458.25","SZAXPI017594.166","CCIS52370277ST.4.0","SID31685","MMRS55294627ST.27.0.0","23.5752330470835","23.6245708901453","24.1109089286675","25.0953724113949","25.6570674064262","25.8828395126636","26.0612127688256","26.211515505865"
"CCMD12232071ST.21.0","CCIS94417875ST.3.0","CRC_MR_SBJ68H_17","CCMD66848156ST.11.0","CRC_MR_SBJ79H_17","CCIS07539127ST.4.0","SZAXPI015265.88","CRC_MR_SBJ16H_17","CCIS50471204ST.4.0","17.8147265284146","25.0512439291804","25.362302051127","26.1626299483863","26.897877048007","27.7016765040981","28.4525111270745","28.5777023945243","CCMD72895164ST.21.0","SID531352","CCIS41548810ST.4.0","CCMD46222674ST.21.0","SID31685","CRC_MR_SBJ11C_17","MMRS97052561ST.27.0.0","MMRS55294627ST.27.0.0","23.0641975885375","23.7263309892807","24.851100576554","26.0021846743326","26.2939238589393","27.8316380419299","27.9450048118675","28.578047835608"
"CCMD18872694ST.21.0","MMRS17963147ST.27.0.0","CRC_MR_SBJ67H_17","MMRS32573774ST.27.0.0","CCIS50471204ST.4.0","SID530050","DRR127649","SID530394","MMPU72854103ST","22.2145600990386","22.6214786788198","25.0591661322319","25.2103800792729","26.9524256667169","27.9937786479264","28.2171059133799","28.510423187124","MMRS77018926ST.27.0.0","CCIS53043478ST.4.0","CCMD25963797ST.21.0","CCMD72895164ST.21.0","CCMD49461418ST.11.0","MMRS12272136ST.27.0.0","CCMD52117727ST.11.0","CCIS52370277ST.4.0","22.129071249099","27.6117445709068","28.9345121307359","30.3085178583002","30.3668524174205","30.6527766273383","30.7133296975238","31.2757332243482"
"CCMD19497912ST.21.0","CRC_MR_SBJ46H_17","MMRS62666492ST.27.0.0","SZAXPI015255.46","CCIS95097901ST.4.0","SZAXPI015258.57","CCIS16383318ST.4.0","SZAXPI015227.13","CCIS07539127ST.4.0","22.1642215415521","22.5684032808283","27.0734306657819","27.0982251618755","27.4048762502971","27.4408895752561","27.5520999488061","27.6927320307531","SZAXPI017593.158","MMRS54316675ST.27.0.0","SZAXPI017458.25","CRC_MR_SBJ53C_17","CCIS53043478ST.4.0","SID31868","SZAXPI017454.20","CRC_MR_SBJ07C_17","20.5415338953472","22.6274515334383","24.5943940307522","24.7019981780705","25.5413132452386","25.5684508070121","25.8059014205123","25.8179336569893"
"CCMD25963797ST.21.0","SID530394","CCIS50471204ST.4.0","SZAXPI015255.46","DRR127649","CCIS41692898ST.4.0","SID530050","LILT_VF28_T016","MMRS29805707ST.27.0.0","16.6557243753071","22.1590068225383","24.1991918582419","25.4255579503066","25.5337845923494","25.9503639712278","25.97832064948","25.9953148208442","CCMD64776337ST.21.0","CCIS52370277ST.4.0","CCMD35633353ST.11.0","MMRS15137911ST.27.0.0","CCMD72895164ST.21.0","MMRS12272136ST.27.0.0","CCIS53043478ST.4.0","LILT_VF29_16","20.2471534265906","25.4726059946779","25.4818903788475","25.9132013735683","27.0978209617563","27.3748754854155","27.4973134645496","27.5939920428868"
"CCMD35633353ST.11.0","MMPU68403337ST","LILT_VF28_T016","CCIS94417875ST.3.0","DRR127649","SZAXPI015255.46","CCIS07539127ST.4.0","SID530394","CCIS50471204ST.4.0","22.219503608733","22.2342504522864","26.6583544629803","27.5212219403863","29.9917751352567","30.4305655145382","31.1983564327033","32.2726378639104","CCMD64776337ST.21.0","LILT_VF29_16","CCMD25963797ST.21.0","MMRS15137911ST.27.0.0","SZAXPI017465.43","CCIS41548810ST.4.0","CCIS81887263ST.4.0","SZAXPI017454.20","18.211355063144","25.2759158163676","25.4818903788475","27.7629566288661","29.3686128505927","30.6207163894691","31.1001985002668","31.3440653229746"
"CCMD46222674ST.21.0","CCIS94417875ST.3.0","CRC_MR_SBJ16H_17","DRR127649","MMPU84450604ST","CCMD66848156ST.11.0","CCIS07539127ST.4.0","SZAXPI015227.13","CRC_MR_SBJ78H_17","16.6669846334992","17.8194015196583","17.9801632578406","18.0935620631704","18.1803040787524","18.7572783092164","19.1917866381038","20.3545381586441","MMRS55294627ST.27.0.0","CCIS41548810ST.4.0","CCIS53043478ST.4.0","DRR127515","CCMD72895164ST.21.0","CCMD49461418ST.11.0","SID531352","MMRS65205033ST.27.0.0","18.8630498977233","18.8953165045495","20.0013865639385","20.7936321631143","21.4736633139108","22.3828402633647","22.4137011766241","22.4243841360649"
"CCMD49461418ST.11.0","CCMD10032470ST.11.0","SID532802","CRC_MR_SBJ67H_17","SZAXPI015227.13","DRR127649","CRC_MR_SBJ16H_17","CCIS05314658ST.4.0","MMPU72854103ST","18.8928108715141","19.0884816047191","19.6777916611672","20.1547739080001","20.2940518362869","20.2984344560092","20.9163298611874","21.9581293588935","CCMD76222476ST.11.0","SZAXPI017458.25","MMRS77018926ST.27.0.0","SZAXPI017594.166","CCIS52370277ST.4.0","CCIS53043478ST.4.0","CCMD46222674ST.21.0","MMRS65205033ST.27.0.0","18.7734391249659","19.3597354826325","20.0361408869997","22.0016337208808","22.1455243576123","22.1525172483129","22.3828402633647","22.934953582144"
"CCMD52117727ST.11.0","DRR127707","CCIS50471204ST.4.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","SZAXPI015265.88","CCIS88007743ST.4.0","DRR127649","MMRS17963147ST.27.0.0","26.4125737464943","27.0797156758006","27.4692347495794","28.0119880876599","28.3122853394052","29.0591222324918","29.0937949669358","29.7397214367855","MMRS12272136ST.27.0.0","CCMD72895164ST.21.0","MMRS55294627ST.27.0.0","CCIS52370277ST.4.0","CCIS53043478ST.4.0","CCIS41548810ST.4.0","MMRS41266697ST.27.0.0","MMRS65205033ST.27.0.0","21.3178619190692","23.3213566537262","26.1566187285914","27.4925167348935","27.6951076217985","28.8551823043522","29.0091680755395","29.0657637470633"
"CCMD60079086ST.21.0","CCIS07539127ST.4.0","CRC_MR_SBJ78H_17","CCIS94417875ST.3.0","CRC_MR_SBJ16H_17","DRR127649","CCIS50471204ST.4.0","LILT_VF28_T016","SZAXPI015227.13","22.1900579959675","23.1845781364661","23.4747015664928","24.1266711636935","24.1883876136422","25.0316644127014","25.3079308149284","25.9947784056818","CCIS53043478ST.4.0","DRR127515","CCIS14449628ST.4.0","CCIS41548810ST.4.0","CCMD46222674ST.21.0","LILT_VF207_T017","LILT_VF29_16","SZAXPI017454.20","22.5083003461012","23.3581449980879","23.9409645280177","23.9754209500918","24.6631331824933","24.7593777174932","24.8471442154365","25.0743455021761"
"CCMD64776337ST.21.0","LILT_VF28_T016","MMPU68403337ST","SID530394","CCIS94417875ST.3.0","CCIS50471204ST.4.0","SZAXPI015255.46","SZAXPI015227.13","CCIS27304052ST.3.0","21.5583252706999","21.9418311225522","23.2211864672996","23.85707786735","24.1748917327875","24.3249883823261","24.5635806662954","25.3383590424025","CCMD35633353ST.11.0","CCMD25963797ST.21.0","MMRS15137911ST.27.0.0","LILT_VF29_16","SID31685","CCIS81887263ST.4.0","CCIS52370277ST.4.0","SZAXPI017454.20","18.211355063144","20.2471534265906","20.9144350260293","23.691486199709","26.4479909918712","26.7110073061856","26.9998627437882","27.1805471346255"
"CCMD65406197ST.11.0","CRC_MR_SBJ79H_17","CCIS94417875ST.3.0","CCIS07539127ST.4.0","SZAXPI015255.46","CCIS50471204ST.4.0","CRC_MR_SBJ16H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ78H_17","25.5124927044144","25.7740443437734","27.3735558632688","29.2092905884566","29.6791112510331","29.947973335655","30.0401910802927","30.1134551670013","SID531352","SID31685","SZAXPI017454.20","CCIS41548810ST.4.0","SID31876","DRR127476","MMRS15137911ST.27.0.0","CCMD46222674ST.21.0","25.8346600949171","26.8625116078839","26.932442846723","27.2564806200434","28.2920949800399","28.6635733028281","28.7385557685699","28.9035968799127"
"CCMD72895164ST.21.0","CCIS94417875ST.3.0","DRR127649","CCIS07539127ST.4.0","CRC_MR_SBJ16H_17","SID530394","SZAXPI015255.46","CCMD66848156ST.11.0","SZAXPI015227.13","16.7294156573833","18.4703051882583","19.8535868625193","20.3341276142105","20.4692647609336","21.0149186383245","21.0172323265053","22.3837783120344","CCIS41548810ST.4.0","MMRS12272136ST.27.0.0","CCMD46222674ST.21.0","MMRS65205033ST.27.0.0","CCIS52370277ST.4.0","CCIS53043478ST.4.0","MMRS55294627ST.27.0.0","CCMD12232071ST.21.0","18.7196334373593","18.7772395441343","21.4736633139108","21.5530331277943","22.2050592545911","22.5085709073211","22.8123763104417","23.0641975885375"
"CCMD76222476ST.11.0","CCMD10191450ST.11.0","LILT_VF263_T016","CCMD10032470ST.11.0","DRR127649","SZAXPI015259.62","CRC_MR_SBJ16H_17","MMPU68403337ST","MMPU84450604ST","21.0009965604016","23.5290187572389","23.8592088896845","24.4411417546378","24.9108975909621","25.010170695561","25.1422273677731","25.5683899694232","CCMD49461418ST.11.0","SZAXPI017458.25","MMRS77018926ST.27.0.0","LILT_VF207_T017","CCMD46222674ST.21.0","SZAXPI017594.166","CCIS53043478ST.4.0","SZAXPI017593.158","18.7734391249659","21.1377242273831","22.9834346615709","26.0429242307042","26.3973738623959","26.5626576472649","26.5959752233454","26.8096871243269"
"CRC_MR_SBJ11C_17","CCIS94417875ST.3.0","CCIS07539127ST.4.0","CRC_MR_SBJ16H_17","CCIS05314658ST.4.0","SID530050","CCIS88007743ST.4.0","CCIS16383318ST.4.0","CRC_MR_SBJ79H_17","22.3954274239676","22.9299040136042","23.5686082093004","24.0901482703241","26.0404640114668","26.7742901750896","26.9784898429879","27.2943033290648","SZAXPI017454.20","CCIS14449628ST.4.0","MMRS12272136ST.27.0.0","CRC_MR_SBJ05C_17","CCIS53043478ST.4.0","LILT_VF300_T016","CCIS41548810ST.4.0","MMRS55294627ST.27.0.0","23.4033691553802","23.4493656254215","23.602350429864","23.8457252467104","24.6568067608561","24.9276170472069","25.1158364289426","25.1661217417086"
"CRC_MR_SBJ40C_17","SID532779","MMRS38954404ST.27.0.0","CCMD23541216ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ16H_17","DRR127649","CRC_MR_SBJ67H_17","SID532802","21.594855892631","21.6270193822866","23.7983769134473","25.0565066091265","25.2683941994085","25.3952118963182","25.9352466734269","26.3988783477461","CCMD49461418ST.11.0","CCMD46222674ST.21.0","CCIS53043478ST.4.0","SZAXPI017458.25","CCIS52370277ST.4.0","MMRS77018926ST.27.0.0","MMRS65205033ST.27.0.0","SZAXPI017594.166","23.6916557899823","25.7937114674042","26.7730231528866","27.2021156546453","27.3454145653892","27.483136148644","27.7333036564254","28.2919466719206"
"CRC_MR_SBJ49C_17","DRR127597","MMRS64281551ST.27.0.0","CRC_MR_SBJ46H_17","MMRS62666492ST.27.0.0","CRC_MR_SBJ67H_17","CCIS16383318ST.4.0","SZAXPI015227.13","CRC_MR_SBJ16H_17","15.794120793444","17.312577392861","19.2592312728598","25.3740895927992","30.6962116350341","32.0770391661154","34.7040496304581","34.7977942128176","MMRS18295921ST.27.0.0","SZAXPI017593.158","MMRS54316675ST.27.0.0","SZAXPI017589.133","CRC_MR_SBJ53C_17","SID31868","CCMD19497912ST.21.0","SZAXPI003420.4","15.4483258723915","19.6771089481102","20.3118462647047","22.0186640795735","24.809291967787","25.4655926574761","27.1787927405818","27.8855290688253"
"CRC_MR_SBJ53C_17","MMRS62666492ST.27.0.0","CRC_MR_SBJ46H_17","SZAXPI015258.57","CCIS16383318ST.4.0","CRC_MR_SBJ16H_17","CCIS07539127ST.4.0","CCIS94417875ST.3.0","CRC_MR_SBJ67H_17","16.8006224649416","21.3251919919798","21.8776524052079","22.7560888222779","24.6533345687455","25.3310290292657","25.5157634990019","25.7843816787818","MMRS54316675ST.27.0.0","SZAXPI017593.158","SZAXPI017594.166","CCIS53043478ST.4.0","CCMD79349503ST.11.0","SZAXPI017454.20","MMRS65205033ST.27.0.0","CCMD19497912ST.21.0","19.9059987381116","20.1494379615189","21.9973031503364","22.8776855226922","22.9594102578115","23.0443669517173","24.0348666587044","24.7019981780705"
"DRR127476","CCIS88007743ST.4.0","CCIS11362406ST.4.0","CCMD15562448ST.11.0","SID530050","CCIS50471204ST.4.0","CCIS07539127ST.4.0","CCIS16383318ST.4.0","CCIS05314658ST.4.0","23.2778004248533","23.5892047185487","25.0961089122876","25.6933953187293","26.1051012421021","26.4730801217331","26.6475780708004","27.3477272109951","SID31876","SZAXPI017454.20","CCIS53043478ST.4.0","SID31868","MMRS15137911ST.27.0.0","CCIS52370277ST.4.0","MMRS41266697ST.27.0.0","MMRS65205033ST.27.0.0","21.9004454974596","22.488998832567","23.0066163399706","25.2188672135288","25.8324090820349","25.8874098055561","26.6662014582486","26.9438744905015"
"DRR127515","CCIS07539127ST.4.0","CCIS94417875ST.3.0","CRC_MR_SBJ16H_17","DRR127649","CRC_MR_SBJ78H_17","CCMD66848156ST.11.0","MMPU84450604ST","CRC_MR_SBJ79H_17","19.2822193524112","21.1000116694897","21.3328372235926","22.1546198855747","22.6096900942229","23.5449141470467","24.0789614047512","24.1562902419184","SZAXPI017460.27","CCIS53043478ST.4.0","CCMD46222674ST.21.0","CCIS41548810ST.4.0","SZAXPI017454.20","CCIS14449628ST.4.0","CCMD60079086ST.21.0","MMRS55294627ST.27.0.0","19.689049609971","20.5950841330984","20.7936321631143","21.4991192696306","22.4406459625386","22.6945666153707","23.3581449980879","23.8829780243231"
