"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lachnospiraceae_bacterium_ICM7";0,291198911701678;6,3e-05;"0";0,0002695;"0";"402";0,291198911701678;0,565587136196147;"Nodiff"
"Coprococcus_sp_ART55_1";0,291606081469133;1,0285555;"0";0,698579625;"0";"243";0,291606081469133;0,565587136196147;"Nodiff"
"Streptococcus_infantis";0,293654267397588;0,00595;"0";0,0091775;"0";"663";0,293654267397588;0,565587136196147;"Nodiff"
"Actinomyces_graevenitzii";0,296203444914936;0,003138875;"0";0,009976125;"0";"22";0,296203444914936;0,565587136196147;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,298879871301584;0,035908;"0";0,06464725;"0";"498";0,298879871301584;0,565587136196147;"Nodiff"
"Actinomyces_oris";0,299231036996621;0,000618125;"0";0,00062175;"0";"27";0,299231036996621;0,565587136196147;"Nodiff"
"Actinomyces_sp_HPA0247";0,306739797087299;0,000897625;"0";0,006002875;"0";"28";0,306739797087299;0,565587136196147;"Nodiff"
"Mogibacterium_sp_CM50";0,306739797087299;0,0008805;"0";0,008130625;"0";"480";0,306739797087299;0,565587136196147;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,306739797087299;0,003101625;"0";0,052925375;"0";"497";0,306739797087299;0,565587136196147;"Nodiff"
"Porphyromonas_endodontalis";0,306739797087299;0,000203125;"0";0,01602625;"0";"536";0,306739797087299;0,565587136196147;"Nodiff"
"Turicibacter_sanguinis";0,307779862625197;0,003646;"0";0,008855125;"0";"703";0,307779862625197;0,565587136196147;"Nodiff"
"Odoribacter_laneus";0,312750004816643;0,000639875;"0";0,00403825;"0";"489";0,312750004816643;0,565587136196147;"Nodiff"
"Porphyromonas_bennonis";0,312750004816643;7,625e-06;"0";0,025791875;"0";"535";0,312750004816643;0,565587136196147;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,312999494112109;0,00653025;"0";0,00607825;"0.00029";"311";0,312999494112109;0,565587136196147;"Nodiff"
"Collinsella_unclassified";0,315274480725984;0,00129025;"0";0,005119375;"0";"233";0,315274480725984;0,565587136196147;"Nodiff"
"Citrobacter_koseri";0,318837258201469;0,003983625;"0";0,011173875;"0";"193";0,318837258201469;0,565587136196147;"Nodiff"
"Haemophilus_pittmaniae";0,318837258201469;0,00012425;"0";0,00194325;"0";"369";0,318837258201469;0,565587136196147;"Nodiff"
"Holdemania_sp_AP2";0,319410732412172;0,00599475;"0";0,0198635;"0";"377";0,319410732412172;0,565587136196147;"Nodiff"
"Streptococcus_cristatus";0,321253409391265;0,00070025;"0";0,002294875;"0";"657";0,321253409391265;0,565587136196147;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,323397582914571;0;"0";0,0035885;"0";"6";0,323397582914571;0,565587136196147;"Nodiff"
"Acidaminococcus_sp_D21";0,323397582914571;0;"0";0,002751625;"0";"7";0,323397582914571;0,565587136196147;"Nodiff"
"Actinobaculum_massiliense";0,323397582914571;0,000157625;"0";0;"0";"17";0,323397582914571;0,565587136196147;"Nodiff"
"Actinobaculum_unclassified";0,323397582914571;0,00012125;"0";0;"0";"19";0,323397582914571;0,565587136196147;"Nodiff"
"Actinomyces_europaeus";0,323397582914571;0;"0";0,000431;"0";"21";0,323397582914571;0,565587136196147;"Nodiff"
"Aeromonas_unclassified";0,323397582914571;0;"0";4,4e-05;"0";"39";0,323397582914571;0,565587136196147;"Nodiff"
"Alcaligenes_unclassified";0,323397582914571;0,00043275;"0";0;"0";"46";0,323397582914571;0,565587136196147;"Nodiff"
"Anaerococcus_lactolyticus";0,323397582914571;0;"0";6,5e-06;"0";"61";0,323397582914571;0,565587136196147;"Nodiff"
"Arcobacter_butzleri";0,323397582914571;7,275e-05;"0";0;"0";"74";0,323397582914571;0,565587136196147;"Nodiff"
"Arcobacter_unclassified";0,323397582914571;2,0125e-05;"0";0;"0";"75";0,323397582914571;0,565587136196147;"Nodiff"
"Bacteroides_gallinarum";0,323397582914571;0;"0";4,375e-06;"0";"97";0,323397582914571;0,565587136196147;"Nodiff"
"Bacteroides_sp_1_1_6";0,323397582914571;0;"0";0,005784;"0";"110";0,323397582914571;0,565587136196147;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,323397582914571;0,00369925;"0";0;"0";"113";0,323397582914571;0,565587136196147;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,323397582914571;0;"0";0,006071625;"0";"119";0,323397582914571;0,565587136196147;"Nodiff"
"Borrelia_recurrentis";0,323397582914571;3,3125e-05;"0";0;"0";"149";0,323397582914571;0,565587136196147;"Nodiff"
"Brachyspira_pilosicoli";0,323397582914571;0;"0";0,00064825;"0";"151";0,323397582914571;0,565587136196147;"Nodiff"
"Brevibacterium_massiliense";0,323397582914571;7e-06;"0";0;"0";"154";0,323397582914571;0,565587136196147;"Nodiff"
"Campylobacter_curvus";0,323397582914571;1,2625e-05;"0";0;"0";"167";0,323397582914571;0,565587136196147;"Nodiff"
"Campylobacter_rectus";0,323397582914571;0;"0";0,000850375;"0";"171";0,323397582914571;0,565587136196147;"Nodiff"
"Capnocytophaga_unclassified";0,323397582914571;0;"0";2,9375e-05;"0";"177";0,323397582914571;0,565587136196147;"Nodiff"
"Carnobacterium_maltaromaticum";0,323397582914571;0;"0";1,3125e-05;"0";"180";0,323397582914571;0,565587136196147;"Nodiff"
"Chlamydophila_unclassified";0,323397582914571;0;"0";2,45e-05;"0";"189";0,323397582914571;0,565587136196147;"Nodiff"
"Clostridium_difficile";0,323397582914571;0;"0";0,00568325;"0";"206";0,323397582914571;0,565587136196147;"Nodiff"
"Clostridium_sp_ATCC_29733";0,323397582914571;0,002496375;"0";0;"0";"220";0,323397582914571;0,565587136196147;"Nodiff"
"Clostridium_sp_D5";0,323397582914571;0;"0";0,001961625;"0";"222";0,323397582914571;0,565587136196147;"Nodiff"
"Collinsella_stercoris";0,323397582914571;0;"0";0,00083825;"0";"231";0,323397582914571;0,565587136196147;"Nodiff"
"Comamonas_testosteroni";0,323397582914571;0;"0";7,075e-05;"0";"234";0,323397582914571;0,565587136196147;"Nodiff"
"Coprobacillus_sp_D6";0,323397582914571;0;"0";0,029034;"0";"237";0,323397582914571;0,565587136196147;"Nodiff"
"Corynebacterium_amycolatum";0,323397582914571;5,0125e-05;"0";0;"0";"246";0,323397582914571;0,565587136196147;"Nodiff"
"Corynebacterium_matruchotii";0,323397582914571;0;"0";7,6625e-05;"0";"253";0,323397582914571;0,565587136196147;"Nodiff"
"Corynebacterium_variabile";0,323397582914571;0,006658125;"0";0;"0";"258";0,323397582914571;0,565587136196147;"Nodiff"
"Cronobacter_unclassified";0,323397582914571;0;"0";2,375e-05;"0";"260";0,323397582914571;0,565587136196147;"Nodiff"
"Desulfovibrio_termitidis";0,323397582914571;0;"0";0,00031325;"0";"267";0,323397582914571;0,565587136196147;"Nodiff"
"Dialister_micraerophilus";0,323397582914571;0;"0";0,002754;"0";"270";0,323397582914571;0,565587136196147;"Nodiff"
"Dysgonomonas_unclassified";0,323397582914571;0;"0";7,75e-06;"0";"278";0,323397582914571;0,565587136196147;"Nodiff"
"Enhydrobacter_aerosaccus";0,323397582914571;0;"0";6,5625e-05;"0";"287";0,323397582914571;0,565587136196147;"Nodiff"
"Enterobacter_mori";0,323397582914571;0;"0";3,8625e-05;"0";"291";0,323397582914571;0,565587136196147;"Nodiff"
"Enterococcus_asini";0,323397582914571;0,001485875;"0";0;"0";"293";0,323397582914571;0,565587136196147;"Nodiff"
"Enterococcus_gilvus";0,323397582914571;0,00012975;"0";0;"0";"301";0,323397582914571;0,565587136196147;"Nodiff"
"Enterococcus_raffinosus";0,323397582914571;0;"0";0,00010125;"0";"306";0,323397582914571;0,565587136196147;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,323397582914571;0;"0";0,02864475;"0";"350";0,323397582914571;0,565587136196147;"Nodiff"
"Haemophilus_parahaemolyticus";0,323397582914571;6,1375e-05;"0";0;"0";"366";0,323397582914571;0,565587136196147;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,323397582914571;0,00066725;"0";0;"0";"368";0,323397582914571;0,565587136196147;"Nodiff"
"Halomonas_unclassified";0,323397582914571;0;"0";5,95e-05;"0";"372";0,323397582914571;0,565587136196147;"Nodiff"
"Jonquetella_anthropi";0,323397582914571;0;"0";0,000399125;"0";"379";0,323397582914571;0,565587136196147;"Nodiff"
"Jonquetella_unclassified";0,323397582914571;0;"0";5,575e-05;"0";"380";0,323397582914571;0,565587136196147;"Nodiff"
"Klebsiella_sp_MS_92_3";0,323397582914571;0;"0";0,008724;"0";"385";0,323397582914571;0,565587136196147;"Nodiff"
"Lactobacillus_acidophilus";0,323397582914571;0,00010325;"0";0;"0";"405";0,323397582914571;0,565587136196147;"Nodiff"
"Lactobacillus_iners";0,323397582914571;0;"0";0,0001945;"0";"420";0,323397582914571;0,565587136196147;"Nodiff"
"Lactobacillus_johnsonii";0,323397582914571;0;"0";9,6875e-05;"0";"422";0,323397582914571;0,565587136196147;"Nodiff"
"Lactobacillus_otakiensis";0,323397582914571;0,000295125;"0";0;"0";"427";0,323397582914571;0,565587136196147;"Nodiff"
"Lactobacillus_versmoldensis";0,323397582914571;6,225e-05;"0";0;"0";"441";0,323397582914571;0,565587136196147;"Nodiff"
"Leptotrichia_shahii";0,323397582914571;4,4e-05;"0";0;"0";"449";0,323397582914571;0,565587136196147;"Nodiff"
"Mobiluncus_curtisii";0,323397582914571;0;"0";7,375e-06;"0";"478";0,323397582914571;0,565587136196147;"Nodiff"
"Mobiluncus_unclassified";0,323397582914571;0;"0";3,25e-05;"0";"479";0,323397582914571;0,565587136196147;"Nodiff"
"Mucispirillum_schaedleri";0,323397582914571;0;"0";0,000139;"0";"483";0,323397582914571;0,565587136196147;"Nodiff"
"Neisseria_subflava";0,323397582914571;0;"0";1,975e-05;"0";"487";0,323397582914571;0,565587136196147;"Nodiff"
"Olsenella_profusa";0,323397582914571;0;"0";0,000543;"0";"492";0,323397582914571;0,565587136196147;"Nodiff"
"Oscillibacter_valericigenes";0,323397582914571;0;"0";1,875e-06;"0";"500";0,323397582914571;0,565587136196147;"Nodiff"
"Parabacteroides_sp_20_3";0,323397582914571;0,060250625;"0";0;"0";"507";0,323397582914571;0,565587136196147;"Nodiff"
"Prevotella_multisaccharivorax";0,323397582914571;0;"0";1,8e-05;"0";"554";0,323397582914571;0,565587136196147;"Nodiff"
"Prevotella_ruminicola";0,323397582914571;3,75e-06;"0";0;"0";"562";0,323397582914571;0,565587136196147;"Nodiff"
"Prevotella_salivae";0,323397582914571;2,125e-06;"0";0;"0";"563";0,323397582914571;0,565587136196147;"Nodiff"
"Prevotella_sp_MSX73";0,323397582914571;0;"0";0,01258225;"0";"564";0,323397582914571;0,565587136196147;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,323397582914571;0;"0";0,002226625;"0";"565";0,323397582914571;0,565587136196147;"Nodiff"
"Proteus_penneri";0,323397582914571;0;"0";0,000262125;"0";"574";0,323397582914571;0,565587136196147;"Nodiff"
"Pseudoramibacter_alactolyticus";0,323397582914571;3,5e-05;"0";0;"0";"584";0,323397582914571;0,565587136196147;"Nodiff"
"Saccharomonospora_unclassified";0,323397582914571;0;"0";0,00011625;"0";"616";0,323397582914571;0,565587136196147;"Nodiff"
"Scardovia_inopinata";0,323397582914571;0;"0";1,5875e-05;"0";"619";0,323397582914571;0,565587136196147;"Nodiff"
"Selenomonas_bovis";0,323397582914571;0,005630125;"0";0;"0";"623";0,323397582914571;0,565587136196147;"Nodiff"
"Selenomonas_infelix";0,323397582914571;0;"0";9,125e-05;"0";"625";0,323397582914571;0,565587136196147;"Nodiff"
"Selenomonas_noxia";0,323397582914571;0;"0";1,3625e-05;"0";"626";0,323397582914571;0,565587136196147;"Nodiff"
"Serratia_liquefaciens";0,323397582914571;0,0005965;"0";0;"0";"628";0,323397582914571;0,565587136196147;"Nodiff"
"Serratia_proteamaculans";0,323397582914571;1,75e-06;"0";0;"0";"630";0,323397582914571;0,565587136196147;"Nodiff"
"Shuttleworthia_satelles";0,323397582914571;0;"0";6,375e-06;"0";"633";0,323397582914571;0,565587136196147;"Nodiff"
"Staphylococcus_aureus";0,323397582914571;0;"0";0,000307875;"0";"641";0,323397582914571;0,565587136196147;"Nodiff"
"Staphylococcus_warneri";0,323397582914571;0;"0";0,000109625;"0";"648";0,323397582914571;0,565587136196147;"Nodiff"
"Streptococcus_massiliensis";0,323397582914571;9,9375e-05;"0";0;"0";"667";0,323397582914571;0,565587136196147;"Nodiff"
"Treponema_denticola";0,323397582914571;0;"0";0,0038435;"0";"696";0,323397582914571;0,565587136196147;"Nodiff"
"Treponema_maltophilum";0,323397582914571;0;"0";0,0008905;"0";"697";0,323397582914571;0,565587136196147;"Nodiff"
"Treponema_medium";0,323397582914571;0;"0";0,000320375;"0";"698";0,323397582914571;0,565587136196147;"Nodiff"
"Treponema_vincentii";0,323397582914571;0;"0";3,375e-05;"0";"701";0,323397582914571;0,565587136196147;"Nodiff"
"Tropheryma_whipplei";0,323397582914571;0,000114375;"0";0;"0";"702";0,323397582914571;0,565587136196147;"Nodiff"
"Veillonella_ratti";0,323397582914571;0,02153325;"0";0;"0";"710";0,323397582914571;0,565587136196147;"Nodiff"
"Veillonella_sp_6_1_27";0,323397582914571;0;"0";0,004622125;"0";"712";0,323397582914571;0,565587136196147;"Nodiff"
"Yersinia_enterocolitica";0,323397582914571;5,3875e-05;"0";0;"0";"718";0,323397582914571;0,565587136196147;"Nodiff"
"Lactobacillus_reuteri";0,325001563336592;0,019827875;"0";0,010272375;"0";"431";0,325001563336592;0,565587136196147;"Nodiff"
"Neisseria_flavescens";0,325001563336592;0,000208;"0";0,00015825;"0";"484";0,325001563336592;0,565587136196147;"Nodiff"
"Dorea_formicigenerans";0,327051755610023;0,487316625;"0.301365";0,537898125;"0.3679";"273";0,327051755610023;0,567313077692467;"Nodiff"
"Lactobacillus_casei_paracasei";0,333109011151951;0,010049;"0";0,00825575;"0";"411";0,333109011151951;0,574578817636334;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,333384351277798;0,009990625;"0";0,0085455;"0";"195";0,333384351277798;0,574578817636334;"Nodiff"
"Streptococcus_salivarius";0,336684694034668;0,923476875;"0.150725";0,656449125;"0.09182";"676";0,336684694034668;0,578407038469814;"Nodiff"
"Bilophila_wadsworthia";0,340977509707983;0,032343625;"0.012405";0,055628125;"0.011805";"144";0,340977509707983;0,583095684933872;"Nodiff"
"Streptococcus_anginosus";0,341589636323201;0,025918625;"0";0,07730775;"0.00074";"654";0,341589636323201;0,583095684933872;"Nodiff"
"Bacteroidales_bacterium_ph8";0,349231942855044;0,4417995;"0.072355";0,2218365;"0.0084";"84";0,349231942855044;0,594248639270805;"Nodiff"
"Lactobacillus_sakei";0,352515200497514;0,003106125;"0";0,001153;"0";"435";0,352515200497514;0,597937175527429;"Nodiff"
"Paraprevotella_unclassified";0,357222344527926;0,29448225;"0";0,231586625;"0";"511";0,357222344527926;0,604010021031446;"Nodiff"
"Bifidobacterium_breve";0,358773946951809;0,023787875;"0";0,021773125;"0";"135";0,358773946951809;0,604725898006823;"Nodiff"
"Lactobacillus_sanfranciscensis";0,360631993103236;0,00089825;"0";0,003077125;"0";"437";0,360631993103236;0,605952189038666;"Nodiff"
"Bifidobacterium_longum";0,362765073516906;2,508094;"0.49795";1,893826875;"0.524105";"138";0,362765073516906;0,607631498140818;"Nodiff"
"Dialister_succinatiphilus";0,364046522986897;0,20860275;"0";0,039050375;"0";"271";0,364046522986897;0,607878306295878;"Nodiff"
"Turicibacter_unclassified";0,366420172784406;0,017473;"0";0,0149505;"0";"704";0,366420172784406;0,608343616529339;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,367623978776245;0,014561875;"0";0,000440625;"0";"398";0,367623978776245;0,608343616529339;"Nodiff"
"Eubacterium_ramulus";0,36787137343648;0,20846625;"0.0761";0,25701825;"0.03372";"330";0,36787137343648;0,608343616529339;"Nodiff"
"Bacteroides_coprophilus";0,368865065992603;0,15832;"0";0,164545375;"0";"90";0,368865065992603;0,608343616529339;"Nodiff"
"Acidaminococcus_fermentans";0,374960032290787;0,06267375;"0";0,14297725;"0";"4";0,374960032290787;0,616498703398349;"Nodiff"
"Bacteroides_nordii";0,379128986419221;0,012876125;"0";0,038041375;"0";"100";0,379128986419221;0,621446901286552;"Nodiff"
"Veillonella_atypica";0,381618351124549;0,04264525;"0";0,03413425;"0.00079";"707";0,381618351124549;0,622593558927056;"Nodiff"
"Megamonas_funiformis";0,382151643445898;0,03322375;"0";0,008364125;"0";"466";0,382151643445898;0,622593558927056;"Nodiff"
"Comamonas_unclassified";0,39234664300353;2,6e-05;"0";0,0002435;"0";"235";0,39234664300353;0,637266062575431;"Nodiff"
"Megamonas_rupellensis";0,397315220717381;0,18564975;"0";0,074358625;"0";"468";0,397315220717381;0,643386580980412;"Nodiff"
"Bifidobacterium_adolescentis";0,401304263492149;3,271596625;"0.22541";2,474979625;"0.120715";"131";0,401304263492149;0,647888810939132;"Nodiff"
"Haemophilus_sputorum";0,403924243827701;0,000460375;"0";0,000135;"0";"370";0,403924243827701;0,64821375656182;"Nodiff"
"Hafnia_alvei";0,403924243827701;0,0025225;"0";6,2125e-05;"0";"371";0,403924243827701;0,64821375656182;"Nodiff"
"Lactobacillus_mucosae";0,409540511828353;0,039767625;"0";0,004471;"0";"424";0,409540511828353;0,655264818925365;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,417769374756884;0,00125625;"0";0,001113625;"0";"174";0,417769374756884;0,666441621635982;"Nodiff"
"Megamonas_hypermegale";0,42483294412824;0,17419675;"0";0,08360275;"0";"467";0,42483294412824;0,675698688583788;"Nodiff"
"Parascardovia_denticolens";0,426094850686197;0,00037025;"0";0,001194625;"0";"513";0,426094850686197;0,67570070996391;"Nodiff"
"Lactobacillus_crispatus";0,42768415727219;0,000700125;"0";0,00044075;"0";"412";0,42768415727219;0,676220378459864;"Nodiff"
"Dorea_unclassified";0,433719965856644;0,028194125;"0";0,027109;"0";"275";0,433719965856644;0,679793563219993;"Nodiff"
"Actinomyces_johnsonii";0,433748878024697;5,2e-05;"0";0,00036775;"0";"23";0,433748878024697;0,679793563219993;"Nodiff"
"Pediococcus_pentosaceus";0,433748878024697;0,0014105;"0";0,00040725;"0";"523";0,433748878024697;0,679793563219993;"Nodiff"
"Corynebacterium_durum";0,438762859255308;0,000264875;"0";0,000255125;"0";"250";0,438762859255308;0,685646917087012;"Nodiff"
"Coprococcus_eutactus";0,44155952159952;0,0182225;"0";0,21864575;"0";"242";0,44155952159952;0,688011347608554;"Nodiff"
"Streptococcus_mutans";0,451074350400703;0,054312375;"0";0,082736625;"0";"669";0,451074350400703;0,699897930022367;"Nodiff"
"Eubacterium_sp_3_1_31";0,45179978318608;0,059781125;"0";0,038499;"0";"334";0,45179978318608;0,699897930022367;"Nodiff"
"Mitsuokella_unclassified";0,460024624537078;0,05777925;"0";0,013106875;"0";"477";0,460024624537078;0,710585587181192;"Nodiff"
"Catenibacterium_mitsuokai";0,463314960811906;0,328647625;"0";0,15221125;"0";"181";0,463314960811906;0,713611548836729;"Nodiff"
"Acidaminococcus_intestini";0,468779278418421;0,002792375;"0";0,046239875;"0";"5";0,468779278418421;0,7199590063962;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,470790502205499;3,473629;"0.621705";1,531138375;"0.45689";"613";0,470790502205499;0,720982026234707;"Nodiff"
"Escherichia_coli";0,474144922106416;2,906437125;"0.151695";3,139411875;"0.24956";"316";0,474144922106416;0,723053688493437;"Nodiff"
"Alistipes_shahii";0,474841228264347;0,478021375;"0.095585";0,473447375;"0.150155";"53";0,474841228264347;0,723053688493437;"Nodiff"
"Veillonella_parvula";0,479062604981315;0,25194;"0.002785";0,0750315;"0.006785";"709";0,479062604981315;0,727415173569362;"Nodiff"
"Bacteroides_oleiciplenus";0,480921508983905;9,1625e-05;"0";0,000196875;"0";"101";0,480921508983905;0,728174940156421;"Nodiff"
"Alistipes_finegoldii";0,483568999725207;0,117621;"0.01092";0,11368875;"0.013955";"48";0,483568999725207;0,729226077559218;"Nodiff"
"Streptococcus_intermedius";0,484336723155003;0,000411625;"0";0,001185625;"0";"664";0,484336723155003;0,729226077559218;"Nodiff"
"Sutterella_wadsworthensis";0,488100125614582;0,51524775;"0";0,352683375;"0";"690";0,488100125614582;0,73229645363339;"Nodiff"
"Anaerostipes_caccae";0,489108452240212;0,01817725;"0";0,004313375;"0";"68";0,489108452240212;0,73229645363339;"Nodiff"
"Butyrivibrio_crossotus";0,496500666509732;0,390547125;"0";0,908053875;"0";"163";0,496500666509732;0,7412934742318;"Nodiff"
"Lactobacillus_vaginalis";0,503701842062917;0,000365;"0";0,000635625;"0";"440";0,503701842062917;0,744983746724558;"Nodiff"
"Eggerthella_lenta";0,504700316085723;0,0281485;"0.000985";0,029788375;"0.001635";"280";0,504700316085723;0,744983746724558;"Nodiff"
"Prevotella_copri";0,505269794058822;4,868729875;"0.000585";4,63135975;"0.002625";"546";0,505269794058822;0,744983746724558;"Nodiff"
"Fusobacterium_varium";0,50600271353921;0,0017945;"0";0,142244375;"0";"352";0,50600271353921;0,744983746724558;"Nodiff"
"Deinococcus_unclassified";0,506912464336416;0,00085025;"0";0,00103125;"0";"263";0,506912464336416;0,744983746724558;"Nodiff"
"Enterococcus_faecium";0,507311693198626;0,062819625;"0";0,056138125;"0";"299";0,507311693198626;0,744983746724558;"Nodiff"
"Blautia_hydrogenotrophica";0,510444855278648;0,02840475;"0";0,02104825;"0";"146";0,510444855278648;0,747536727949058;"Nodiff"
"Campylobacter_concisus";0,515302023921303;8,2875e-05;"0";0,000371625;"0";"166";0,515302023921303;0,752593691612584;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,521383697175456;0,0015165;"0";0,0156205;"0";"312";0,521383697175456;0,759406689364251;"Nodiff"
"Paraprevotella_clara";0,52459800876207;0,10840475;"0";0,05226925;"0";"510";0,52459800876207;0,760464522172636;"Nodiff"
"Bacteroides_coprocola";0,524947524634096;0,839694625;"0";0,623698625;"0";"89";0,524947524634096;0,760464522172636;"Nodiff"
"Desulfovibrio_piger";0,531337574040653;0,05788125;"0";0,124958625;"0";"266";0,531337574040653;0,767646737697547;"Nodiff"
"Blautia_producta";0,536342206915297;0,006942625;"0";0,01952525;"0";"147";0,536342206915297;0,772794147598385;"Nodiff"
"Coprococcus_catus";0,541513812561911;0,216168875;"0.115525";0,192090875;"0.142805";"240";0,541513812561911;0,776110658208759;"Nodiff"
"Collinsella_intestinalis";0,544984525936379;0,050462;"0";0,035247625;"0";"230";0,544984525936379;0,776110658208759;"Nodiff"
"Actinomyces_turicensis";0,546976317119507;0,001213875;"0";0,001314625;"0";"34";0,546976317119507;0,776110658208759;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,548089215135284;0,404548875;"0.01285";0,57648575;"0.04243";"389";0,548089215135284;0,776110658208759;"Nodiff"
"Bifidobacterium_bifidum";0,549769315992135;0,864406375;"0";0,1581615;"0";"134";0,549769315992135;0,776110658208759;"Nodiff"
"Bacteroides_plebeius";0,553959532556296;0,83958425;"0";0,517726;"0";"104";0,553959532556296;0,776110658208759;"Nodiff"
"Brevibacterium_unclassified";0,556366178941385;0,000385125;"0";5,4e-05;"0";"156";0,556366178941385;0,776110658208759;"Nodiff"
"Lautropia_mirabilis";0,556366178941385;0,000132875;"0";3e-06;"0";"446";0,556366178941385;0,776110658208759;"Nodiff"
"Leuconostoc_carnosum";0,556366178941385;1,75e-05;"0";0,000368625;"0";"453";0,556366178941385;0,776110658208759;"Nodiff"
"Stenotrophomonas_maltophilia";0,556366178941385;0,001159375;"0";0,000113125;"0";"650";0,556366178941385;0,776110658208759;"Nodiff"
"Bacteroides_pectinophilus";0,55960481654376;0,1522755;"0";0,061041625;"0";"103";0,55960481654376;0,776110658208759;"Nodiff"
"Bacteroides_sp_3_1_19";0,566155349551539;0,004934375;"0";0,013528;"0";"115";0,566155349551539;0,776110658208759;"Nodiff"
"Bifidobacterium_angulatum";0,566155349551539;0,008944;"0";0,001746125;"0";"132";0,566155349551539;0,776110658208759;"Nodiff"
"Chlorobium_phaeobacteroides";0,566155349551539;0,000109;"0";6,1e-05;"0";"190";0,566155349551539;0,776110658208759;"Nodiff"
"Gardnerella_vaginalis";0,566155349551539;4,8625e-05;"0";2,5375e-05;"0";"353";0,566155349551539;0,776110658208759;"Nodiff"
"Leptotrichia_wadei";0,566155349551539;0,000277375;"0";0,000411375;"0";"451";0,566155349551539;0,776110658208759;"Nodiff"
"Leuconostoc_lactis";0,566155349551539;0,000653625;"0";8,075e-05;"0";"457";0,566155349551539;0,776110658208759;"Nodiff"
"Pedobacter_unclassified";0,566155349551539;8,225e-05;"0";0,0001705;"0";"525";0,566155349551539;0,776110658208759;"Nodiff"
"Proteus_mirabilis";0,566155349551539;0,00160725;"0";0,013963625;"0";"573";0,566155349551539;0,776110658208759;"Nodiff"
"Klebsiella_oxytoca";0,570386519428759;0,0444915;"0";0,1694745;"0";"383";0,570386519428759;0,777190330050053;"Nodiff"
"Mitsuokella_multacida";0,570386519428759;0,055130625;"0";0,1728975;"0";"476";0,570386519428759;0,777190330050053;"Nodiff"
"Alistipes_putredinis";0,571292891865151;1,927422625;"0.64814";1,957259375;"0.383005";"51";0,571292891865151;0,777190330050053;"Nodiff"
"Enterococcus_dispar";0,576026433802382;0,00020075;"0";0,01675225;"0";"296";0,576026433802382;0,778481162094826;"Nodiff"
"Varibaculum_cambriense";0,576026433802382;5,4125e-05;"0";1,4625e-05;"0";"705";0,576026433802382;0,778481162094826;"Nodiff"
"Roseburia_inulinivorans";0,576598920432175;1,015148625;"0.38823";1,14383025;"0.351485";"597";0,576598920432175;0,778481162094826;"Nodiff"
"Roseburia_hominis";0,583041125784075;0,371147875;"0.059885";0,405941625;"0.040705";"595";0,583041125784075;0,785201114121267;"Nodiff"
"Anaerostipes_hadrus";0,586253020355955;0,29793475;"0.025";0,096495375;"0.017795";"69";0,586253020355955;0,787547917069654;"Nodiff"
"Coprococcus_comes";0,591343671863928;0,828764375;"0.46399";0,755961125;"0.368005";"241";0,591343671863928;0,792400520297664;"Nodiff"
"Alistipes_onderdonkii";0,594436566952931;0,750060625;"0.08896";1,445664375;"0.13241";"50";0,594436566952931;0,794293476528199;"Nodiff"
"Anaerofustis_stercorihominis";0,595720107396149;0,0008335;"0";0,000630375;"0";"66";0,595720107396149;0,794293476528199;"Nodiff"
"Alistipes_senegalensis";0,601238882377452;0,02215425;"0";0,0201235;"0.000655";"52";0,601238882377452;0,799662632640978;"Nodiff"
"Rothia_dentocariosa";0,609719631194942;0,00155;"0";0,002629875;"0";"600";0,609719631194942;0,808934956238834;"Nodiff"
"Scardovia_wiggsiae";0,618003810902543;0,00184425;"0";0,002645625;"0";"621";0,618003810902543;0,814774131802491;"Nodiff"
"Actinobacillus_unclassified";0,618336013988289;0,000738125;"0";0,000544125;"0";"16";0,618336013988289;0,814774131802491;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,619378705249822;0,103266375;"0.02564";0,095928;"0.018205";"393";0,619378705249822;0,814774131802491;"Nodiff"
"Streptococcus_parasanguinis";0,620201204804881;0,32970275;"0.06989";0,3741885;"0.05235";"671";0,620201204804881;0,814774131802491;"Nodiff"
"Oribacterium_sinus";0,626211485283937;0,001316125;"0";0,0014585;"0";"495";0,626211485283937;0,820658572401443;"Nodiff"
"Veillonella_dispar";0,631060975759502;0,01284825;"0";0,009944125;"0";"708";0,631060975759502;0,824996787822178;"Nodiff"
