"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Megasphaera_elsdenii";0,342112252616964;0;"0";0,000833;"0";"470";0,342112252616964;0,609264833963224;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,342112252616964;0,0523645;"0";0;"0";"473";0,342112252616964;0,609264833963224;"Nodiff"
"Neisseria_meningitidis";0,342112252616964;3,55e-05;"0";0;"0";"485";0,342112252616964;0,609264833963224;"Nodiff"
"Neisseria_unclassified";0,342112252616964;6,65e-05;"0";0;"0";"488";0,342112252616964;0,609264833963224;"Nodiff"
"Odoribacter_laneus";0,342112252616964;0,044476;"0";0;"0";"489";0,342112252616964;0,609264833963224;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,342112252616964;0;"0";0,0114765;"0";"497";0,342112252616964;0,609264833963224;"Nodiff"
"Parabacteroides_sp_20_3";0,342112252616964;0;"0";0,127339;"0";"507";0,342112252616964;0,609264833963224;"Nodiff"
"Pasteurella_multocida";0,342112252616964;0;"0";5,9e-05;"0";"519";0,342112252616964;0,609264833963224;"Nodiff"
"Pediococcus_acidilactici";0,342112252616964;1,4e-05;"0";0;"0";"521";0,342112252616964;0,609264833963224;"Nodiff"
"Porphyromonas_bennonis";0,342112252616964;0;"0";9,85e-05;"0";"535";0,342112252616964;0,609264833963224;"Nodiff"
"Porphyromonas_gingivalis";0,342112252616964;0;"0";0,006595;"0";"537";0,342112252616964;0,609264833963224;"Nodiff"
"Prevotella_buccae";0,342112252616964;0;"0";0,0034615;"0";"544";0,342112252616964;0,609264833963224;"Nodiff"
"Prevotella_oris";0,342112252616964;0;"0";4,5e-05;"0";"558";0,342112252616964;0,609264833963224;"Nodiff"
"Propionibacterium_acnes";0,342112252616964;8e-06;"0";0;"0";"569";0,342112252616964;0,609264833963224;"Nodiff"
"Propionibacterium_freudenreichii";0,342112252616964;0,000319;"0";0;"0";"570";0,342112252616964;0,609264833963224;"Nodiff"
"Providencia_rettgeri";0,342112252616964;0;"0";5,5e-06;"0";"576";0,342112252616964;0,609264833963224;"Nodiff"
"Rhodospirillum_unclassified";0,342112252616964;0,000251;"0";0;"0";"593";0,342112252616964;0,609264833963224;"Nodiff"
"Rothia_aeria";0,342112252616964;8,65e-05;"0";0;"0";"599";0,342112252616964;0,609264833963224;"Nodiff"
"Serratia_marcescens";0,342112252616964;0;"0";0,0002185;"0";"629";0,342112252616964;0,609264833963224;"Nodiff"
"Shigella_sonnei";0,342112252616964;0;"0";0,0002495;"0";"632";0,342112252616964;0,609264833963224;"Nodiff"
"Shuttleworthia_satelles";0,342112252616964;0;"0";2,55e-05;"0";"633";0,342112252616964;0,609264833963224;"Nodiff"
"Slackia_exigua";0,342112252616964;0;"0";0,002533;"0";"634";0,342112252616964;0,609264833963224;"Nodiff"
"Staphylococcus_aureus";0,342112252616964;0;"0";0,0004805;"0";"641";0,342112252616964;0,609264833963224;"Nodiff"
"Stenotrophomonas_maltophilia";0,342112252616964;0,000262;"0";0;"0";"650";0,342112252616964;0,609264833963224;"Nodiff"
"Streptococcus_oligofermentans";0,342112252616964;0,000111;"0";0;"0";"670";0,342112252616964;0,609264833963224;"Nodiff"
"Sutterella_parvirubra";0,342112252616964;0;"0";0,0102615;"0";"689";0,342112252616964;0,609264833963224;"Nodiff"
"Synergistes_sp_3_1_syn1";0,342112252616964;0;"0";0,0036095;"0";"691";0,342112252616964;0,609264833963224;"Nodiff"
"Treponema_denticola";0,342112252616964;0;"0";0,002234;"0";"696";0,342112252616964;0,609264833963224;"Nodiff"
"Treponema_medium";0,342112252616964;0;"0";0,000985;"0";"698";0,342112252616964;0,609264833963224;"Nodiff"
"Veillonella_sp_3_1_44";0,342112252616964;0,0336765;"0";0;"0";"711";0,342112252616964;0,609264833963224;"Nodiff"
"Weissella_cibaria";0,342112252616964;6,5e-06;"0";0;"0";"714";0,342112252616964;0,609264833963224;"Nodiff"
"Clostridium_scindens";0,344463112615251;0,0008185;"0";0,0009835;"0";"217";0,344463112615251;0,609264833963224;"Nodiff"
"Clostridium_spiroforme";0,349722533457306;0,0368455;"0";0,0503995;"0";"227";0,349722533457306;0,609264833963224;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,349722533457306;0,0491175;"0";0,0122505;"0";"245";0,349722533457306;0,609264833963224;"Nodiff"
"Dialister_succinatiphilus";0,349722533457306;0,1142215;"0";0,001167;"0";"271";0,349722533457306;0,609264833963224;"Nodiff"
"Prevotella_bivia";0,349722533457306;0,013687;"0";0,0110105;"0";"543";0,349722533457306;0,609264833963224;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,349909992947432;0,0348335;"0.00743";0,031796;"0.022235";"399";0,349909992947432;0,609264833963224;"Nodiff"
"Bacteroidales_bacterium_ph8";0,351184377705617;0,208341;"0.0696";0,6498975;"0.12981";"84";0,351184377705617;0,609264833963224;"Nodiff"
"Flavonifractor_plautii";0,352227789073663;0,0134135;"0";0,016096;"0.00707";"343";0,352227789073663;0,609264833963224;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,352806845713588;0,0006995;"0";0,0043215;"0";"396";0,352806845713588;0,609264833963224;"Nodiff"
"Holdemania_filiformis";0,360275948013677;0,014588;"0.000875";0,030927;"0.00409";"376";0,360275948013677;0,616883616082728;"Nodiff"
"Roseburia_unclassified";0,362292245227023;0,0653975;"0";0,1786395;"0";"598";0,362292245227023;0,616883616082728;"Nodiff"
"Streptococcus_gordonii";0,362292245227023;0,0145515;"0";0,0101685;"0";"661";0,362292245227023;0,616883616082728;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,364052976881269;0,135897;"0.03096";0,4856855;"0.054975";"397";0,364052976881269;0,616883616082728;"Nodiff"
"Clostridium_innocuum";0,364391717407007;0,001784;"0";0,000306;"0";"211";0,364391717407007;0,616883616082728;"Nodiff"
"Gordonibacter_pamelaeae";0,367241283631835;0,040947;"0.010265";0,0130855;"0.00056";"359";0,367241283631835;0,619269615536036;"Nodiff"
"Bacteroides_uniformis";0,368862395544216;1,4969525;"0.476065";2,8957855;"1.151995";"123";0,368862395544216;0,619573555015675;"Nodiff"
"Eubacterium_sp_3_1_31";0,372116164963143;0,0364825;"0";0,009888;"0";"334";0,372116164963143;0,622606812973352;"Nodiff"
"Eubacterium_ramulus";0,374356574830473;0,207435;"0.051805";0,0798765;"0.048715";"330";0,374356574830473;0,623927624717455;"Nodiff"
"Clostridium_bartlettii";0,378519094621304;0,2408305;"0.02945";0,073842;"0.005125";"199";0,378519094621304;0,628429384892512;"Nodiff"
"Bacteroides_vulgatus";0,393948984583544;0,973598;"0.237525";2,8676405;"0.74324";"124";0,393948984583544;0,647277411818992;"Nodiff"
"Eubacterium_infirmum";0,395892928624174;0,0001585;"0";0,000761;"0";"328";0,395892928624174;0,647277411818992;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,395892928624174;0,019493;"0";0,010659;"0";"400";0,395892928624174;0,647277411818992;"Nodiff"
"Lactobacillus_salivarius";0,395892928624174;0,21119;"0";0,0773055;"0";"436";0,395892928624174;0,647277411818992;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,400058232597004;0,0041065;"0";0,00335;"0";"310";0,400058232597004;0,651610000063302;"Nodiff"
"Streptococcus_infantis";0,408541214734605;0,011355;"0.00055";0,011826;"0";"663";0,408541214734605;0,659857720823726;"Nodiff"
"Streptococcus_salivarius";0,408915991789648;0,832416;"0.06209";1,1033095;"0.056075";"676";0,408915991789648;0,659857720823726;"Nodiff"
"Paraprevotella_clara";0,40972560804636;0,088386;"0";0,12051;"0";"510";0,40972560804636;0,659857720823726;"Nodiff"
"Bacteroides_massiliensis";0,414625293438578;0,3994745;"0.004445";0,510923;"0";"99";0,414625293438578;0,663848862899313;"Nodiff"
"Anaerotruncus_colihominis";0,415291497953291;0,018691;"0";0,0167135;"0.006";"72";0,415291497953291;0,663848862899313;"Nodiff"
"Clostridium_bolteae";0,420045908175777;0,087137;"0.017045";0,189611;"0.00867";"201";0,420045908175777;0,667316899967669;"Nodiff"
"Acidaminococcus_unclassified";0,420564836956368;0,1863205;"0";0,12636;"0";"9";0,420564836956368;0,667316899967669;"Nodiff"
"Coprobacter_fastidiosus";0,423248066697081;0,042769;"0";0,0037265;"0";"239";0,423248066697081;0,668511093126792;"Nodiff"
"Alistipes_putredinis";0,424426810287475;1,9229645;"0.564715";2,9594545;"1.67638";"51";0,424426810287475;0,668511093126792;"Nodiff"
"Bacteroides_ovatus";0,429081640577506;1,8833645;"0.16046";0,416286;"0.097165";"102";0,429081640577506;0,67337629725667;"Nodiff"
"Streptococcus_tigurinus";0,438754042671567;0,001069;"0";0,004896;"0";"682";0,438754042671567;0,681835829562158;"Nodiff"
"Clostridium_ramosum";0,439229127415623;0,0800965;"0";0,0143555;"0";"216";0,439229127415623;0,681835829562158;"Nodiff"
"Eubacterium_cylindroides";0,439229127415623;0,088634;"0";0,010728;"0";"324";0,439229127415623;0,681835829562158;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,444420704199249;0,022314;"0";0,0080725;"0";"390";0,444420704199249;0,687413319444881;"Nodiff"
"Eubacterium_brachy";0,446117117530908;0,0014335;"0";0,001402;"0";"323";0,446117117530908;0,687564016266274;"Nodiff"
"Bacteroides_dorei";0,448062580161696;2,7359455;"0.0915";1,740254;"0.177495";"91";0,448062580161696;0,688096105248319;"Nodiff"
"Lactobacillus_gasseri";0,461983918953371;0,020164;"0";0,0337055;"0";"417";0,461983918953371;0,704443564361523;"Nodiff"
"Streptococcus_cristatus";0,461983918953371;0,0011865;"0";0,001743;"0";"657";0,461983918953371;0,704443564361523;"Nodiff"
"Phascolarctobacterium_succinatutens";0,464748036010993;0,3713335;"0";0,927517;"0";"533";0,464748036010993;0,706154259663346;"Nodiff"
"Gemella_sanguinis";0,473682899877814;0,009785;"0.00181";0,010312;"0";"357";0,473682899877814;0,717195939955845;"Nodiff"
"Akkermansia_muciniphila";0,482763731929192;2,270812;"0.125475";2,5258305;"0.051645";"45";0,482763731929192;0,728380367472114;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,486349066277223;0,1004765;"0";0,6513635;"7e-05";"139";0,486349066277223;0,731224120626594;"Nodiff"
"Barnesiella_intestinihominis";0,495965161474408;0,4267765;"0.191445";0,36388;"0.14445";"128";0,495965161474408;0,74308369140765;"Nodiff"
"Pseudomonas_unclassified";0,499784075607852;0,001551;"0";0,001277;"0";"583";0,499784075607852;0,746205390664501;"Nodiff"
"Granulicatella_unclassified";0,51053179645685;0,0069605;"0";0,0098115;"0.00116";"362";0,51053179645685;0,759614783655521;"Nodiff"
"Dialister_invisus";0,521229734874187;0,390846;"0";0,1011125;"0";"269";0,521229734874187;0,770617682650222;"Nodiff"
"Blautia_producta";0,526697436788002;0,0003575;"0";0,020045;"0";"147";0,526697436788002;0,770617682650222;"Nodiff"
"Faecalibacterium_prausnitzii";0,52909692290647;5,9853865;"4.737485";5,8497445;"4.25901";"340";0,52909692290647;0,770617682650222;"Nodiff"
"Streptococcus_vestibularis";0,529502932774654;0,029039;"0";0,188677;"0.005405";"684";0,529502932774654;0,770617682650222;"Nodiff"
"Alloprevotella_unclassified";0,534055975418061;6,85e-05;"0";0,0013045;"0";"59";0,534055975418061;0,770617682650222;"Nodiff"
"Anaerofustis_stercorihominis";0,534055975418061;3,95e-05;"0";0,0025025;"0";"66";0,534055975418061;0,770617682650222;"Nodiff"
"Bulleidia_extructa";0,534055975418061;5,9e-05;"0";0,0009075;"0";"158";0,534055975418061;0,770617682650222;"Nodiff"
"Butyricicoccus_pullicaecorum";0,534055975418061;8,05e-05;"0";0,001323;"0";"161";0,534055975418061;0,770617682650222;"Nodiff"
"Megasphaera_micronuciformis";0,534055975418061;8e-06;"0";0,0013585;"0";"472";0,534055975418061;0,770617682650222;"Nodiff"
"Ruminococcus_lactaris";0,548826115070251;0,1630455;"0.000155";0,086257;"0";"610";0,548826115070251;0,78824421566024;"Nodiff"
"Alistipes_senegalensis";0,552244191166102;0,0144485;"0.00217";0,0238435;"0.00336";"52";0,552244191166102;0,78824421566024;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,552244191166102;0,344166;"0.02279";0,148037;"0.036895";"389";0,552244191166102;0,78824421566024;"Nodiff"
"Clostridium_sp_L2_50";0,556251728691801;0,842099;"0";0,212219;"0";"225";0,556251728691801;0,78824421566024;"Nodiff"
"Dorea_unclassified";0,556251728691801;0,0125485;"0";0,001939;"0";"275";0,556251728691801;0,78824421566024;"Nodiff"
"Turicibacter_unclassified";0,55727032921096;0,025596;"0";0,0344535;"0";"704";0,55727032921096;0,78824421566024;"Nodiff"
"Dorea_longicatena";0,569818720506086;1,442738;"0.34259";0,9118615;"0.23827";"274";0,569818720506086;0,790681726484059;"Nodiff"
"Anaerococcus_vaginalis";0,573703950379131;0,000108;"0";0,002509;"0";"65";0,573703950379131;0,790681726484059;"Nodiff"
"Atopobium_minutum";0,573703950379131;0,0001555;"0";0,0665995;"0";"77";0,573703950379131;0,790681726484059;"Nodiff"
"Bacteroides_coprophilus";0,573703950379131;0,017664;"0";0,0104355;"0";"90";0,573703950379131;0,790681726484059;"Nodiff"
"Bacteroides_pectinophilus";0,573703950379131;0,0079255;"0";0,392535;"0";"103";0,573703950379131;0,790681726484059;"Nodiff"
"Clostridium_sp_KLE_1755";0,573703950379131;0,019792;"0";0,0331355;"0";"224";0,573703950379131;0,790681726484059;"Nodiff"
"Enterococcus_dispar";0,573703950379131;0,0010795;"0";0,067109;"0";"296";0,573703950379131;0,790681726484059;"Nodiff"
"Eubacterium_saphenum";0,573703950379131;8,05e-05;"0";0,000271;"0";"332";0,573703950379131;0,790681726484059;"Nodiff"
"Haemophilus_parainfluenzae";0,583071580545201;0,16427;"0.00036";0,173626;"0.014545";"367";0,583071580545201;0,801024855062097;"Nodiff"
"Mitsuokella_unclassified";0,586166493664988;0,003061;"0";0,012391;"0";"477";0,586166493664988;0,802712077311926;"Nodiff"
"Alistipes_indistinctus";0,592966278359961;0,0355135;"0";0,1519885;"0";"49";0,592966278359961;0,808475750690366;"Nodiff"
"Megamonas_unclassified";0,594135667949199;0,0180095;"0";0,302094;"0";"469";0,594135667949199;0,808475750690366;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,604184290479636;0,00394;"0";0,0115725;"0.000235";"311";0,604184290479636;0,818324326062648;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,60968119412877;0,0024335;"0";0,000409;"0";"401";0,60968119412877;0,818324326062648;"Nodiff"
"Abiotrophia_defectiva";0,614694784461012;0,0043075;"0";0,0015715;"0";"1";0,614694784461012;0,818324326062648;"Nodiff"
"Aggregatibacter_unclassified";0,614694784461012;0,0004935;"0";0,0010375;"0";"43";0,614694784461012;0,818324326062648;"Nodiff"
"Anaerostipes_caccae";0,614694784461012;0,001047;"0";0,0011885;"0";"68";0,614694784461012;0,818324326062648;"Nodiff"
"Candidatus_Zinderia_insecticola";0,614694784461012;6,35e-05;"0";4,8e-05;"0";"176";0,614694784461012;0,818324326062648;"Nodiff"
"Parascardovia_denticolens";0,614694784461012;0,0005125;"0";0,002053;"0";"513";0,614694784461012;0,818324326062648;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,621114691703981;0,001273;"0";0,005839;"0";"195";0,621114691703981;0,821810909464434;"Nodiff"
"Parabacteroides_johnsonii";0,622572171505636;0,0319105;"0";0,0285695;"0";"505";0,622572171505636;0,821810909464434;"Nodiff"
"Streptococcus_australis";0,623047340663734;0,040835;"0.00372";0,0211455;"0";"655";0,623047340663734;0,821810909464434;"Nodiff"
"Coprobacillus_unclassified";0,625036728718783;0,0501985;"0";0,0997325;"0";"238";0,625036728718783;0,821913741128675;"Nodiff"
"Alistipes_sp_AP11";0,638579158982197;0,063959;"0";0,1836845;"0";"54";0,638579158982197;0,837161702324222;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,642577989967201;0,08492;"0";0,1837125;"0";"685";0,642577989967201;0,839843573513363;"Nodiff"
"Holdemania_unclassified";0,651936225135242;0,0080825;"0";0,0042015;"0";"378";0,651936225135242;0,847896485654658;"Nodiff"
"Ruminococcus_bromii";0,654831023694162;4,418127;"0.42026";5,276945;"0.44387";"605";0,654831023694162;0,847896485654658;"Nodiff"
"Bacteroides_thetaiotaomicron";0,655058643684392;0,287449;"0.139015";0,5451315;"0.129055";"122";0,655058643684392;0,847896485654658;"Nodiff"
"Lactococcus_lactis";0,656626813309305;0,070228;"0";0,0090725;"0";"444";0,656626813309305;0,847896485654658;"Nodiff"
"Subdoligranulum_unclassified";0,658797857743546;8,445384;"5.84657";8,596085;"4.95286";"686";0,658797857743546;0,848152930627919;"Nodiff"
"Clostridium_leptum";0,660859507357079;0,099686;"0.02773";0,196473;"0.040905";"212";0,660859507357079;0,848267427353863;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,66665518845841;1,5174875;"0.74716";1,2706555;"0.489365";"613";0,66665518845841;0,852391102783789;"Nodiff"
"Peptostreptococcus_unclassified";0,668036747995667;0,000315;"0";0,0020615;"0";"532";0,668036747995667;0,852391102783789;"Nodiff"
"Eggerthella_unclassified";0,671805758726278;0,137136;"0.04149";0,220706;"0.012375";"284";0,671805758726278;0,854664130923963;"Nodiff"
"Clostridium_methylpentosum";0,689023120603709;0,0019815;"0";0,000785;"0";"213";0,689023120603709;0,868908930219511;"Nodiff"
"Megasphaera_unclassified";0,689064988848496;0,0061585;"0";0,0086225;"0";"474";0,689064988848496;0,868908930219511;"Nodiff"
"Pantoea_unclassified";0,689064988848496;0,0048255;"0";0,00184;"0";"502";0,689064988848496;0,868908930219511;"Nodiff"
"Eubacterium_siraeum";0,71125155469091;4,7473825;"0.01954";0,7255395;"0.05792";"333";0,71125155469091;0,89426365063477;"Nodiff"
"Alistipes_onderdonkii";0,714723838782883;0,4193135;"0.122835";0,6777005;"0.03859";"50";0,714723838782883;0,896009477191369;"Nodiff"
"Parabacteroides_distasonis";0,724963709794806;0,27713;"0.028465";0,899584;"0.060865";"503";0,724963709794806;0,906204637243507;"Nodiff"
"Anaerostipes_hadrus";0,734596348241261;0,1125395;"0.02207";0,064878;"0.038085";"69";0,734596348241261;0,912937658218908;"Nodiff"
"Eubacterium_eligens";0,734596348241261;1,564361;"0.6731";1,549191;"0.30394";"326";0,734596348241261;0,912937658218908;"Nodiff"
"Bacteroides_intestinalis";0,743980251475139;0,038925;"0";0,1499655;"0";"98";0,743980251475139;0,918005274201498;"Nodiff"
"Ruminococcus_gnavus";0,744509403220504;0,3141255;"0.04288";1,1792645;"0.01644";"609";0,744509403220504;0,918005274201498;"Nodiff"
"Eubacterium_hallii";0,745078699293774;1,3299315;"0.261615";0,8795765;"0.28074";"327";0,745078699293774;0,918005274201498;"Nodiff"
"Eubacterium_biforme";0,751256574313217;0,2740275;"0";0,5624885;"0";"322";0,751256574313217;0,922972362727667;"Nodiff"
"Clostridium_perfringens";0,759363182153832;0,014777;"0";0,0489505;"0";"215";0,759363182153832;0,925318420303647;"Nodiff"
"Lactobacillus_fermentum";0,759363182153832;0,0291745;"0";0,028348;"0";"416";0,759363182153832;0,925318420303647;"Nodiff"
"Streptococcus_intermedius";0,759621865970203;0,000869;"0";0,0005115;"0";"664";0,759621865970203;0,925318420303647;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,765789016106822;0,0485085;"0.002995";0,080427;"0.000185";"392";0,765789016106822;0,929754596047355;"Nodiff"
"Veillonella_atypica";0,76758809673677;0,0129375;"0";0,0074115;"0";"707";0,76758809673677;0,929754596047355;"Nodiff"
"Blautia_hydrogenotrophica";0,781441260139315;0,020423;"0";0,007962;"0";"146";0,781441260139315;0,941231769915702;"Nodiff"
"Desulfovibrio_piger";0,781441260139315;0,021895;"0";0,039621;"0";"266";0,781441260139315;0,941231769915702;"Nodiff"
"Butyrivibrio_crossotus";0,790643671111061;0,560528;"0";0,0008175;"0";"163";0,790643671111061;0,949655806083118;"Nodiff"
"Subdoligranulum_variabile";0,807770555167801;0,003744;"0.00047";0,0047555;"0.000325";"687";0,807770555167801;0,967524620395973;"Nodiff"
"Eggerthella_lenta";0,830017393337605;0,0141785;"0.001295";0,0597095;"0.00023";"280";0,830017393337605;0,989834476181324;"Nodiff"
"Streptococcus_mutans";0,831000571863856;0,0036995;"0";0,275969;"0";"669";0,831000571863856;0,989834476181324;"Nodiff"
"Coprococcus_catus";0,860066717129822;0,272996;"0.23631";0,2603545;"0.167625";"240";0,860066717129822;1;"Nodiff"
"Veillonella_unclassified";0,860366136509591;0,121665;"0.00996";0,0487825;"0.00775";"713";0,860366136509591;1;"Nodiff"
"Bacteroides_cellulosilyticus";0,878521046070726;0,3972915;"0.017165";0,2493695;"0.011095";"87";0,878521046070726;1;"Nodiff"
"Adlercreutzia_equolifaciens";0,879673979379255;0,1250065;"0.06298";0,077384;"0.045345";"37";0,879673979379255;1;"Nodiff"
"Actinomyces_graevenitzii";0,880646433150753;0,005728;"0";0,015597;"0";"22";0,880646433150753;1;"Nodiff"
"Eubacterium_ventriosum";0,890056509714009;0,2296665;"0.00805";0,18052;"0.03461";"335";0,890056509714009;1;"Nodiff"
"Acidaminococcus_intestini";0,896082116990302;0,001473;"0";0,0004085;"0";"5";0,896082116990302;1;"Nodiff"
"Veillonella_parvula";0,899887053712268;0,0764535;"0.00043";0,0330695;"0.00199";"709";0,899887053712268;1;"Nodiff"
"Bacteroides_caccae";0,902862275026278;1,501421;"0.20846";1,097566;"0.13009";"86";0,902862275026278;1;"Nodiff"
"Parabacteroides_merdae";0,902862275026278;3,108512;"0.597075";1,200646;"0.56554";"506";0,902862275026278;1;"Nodiff"
"Oscillibacter_unclassified";0,903025932073356;0,308346;"0.191355";0,4074715;"0.17099";"499";0,903025932073356;1;"Nodiff"
"Parabacteroides_unclassified";0,90703187672236;0,257384;"0";0,338817;"0";"509";0,90703187672236;1;"Nodiff"
"Sutterella_wadsworthensis";0,90703187672236;0,252857;"0";0,185015;"0";"690";0,90703187672236;1;"Nodiff"
"Veillonella_dispar";0,90703187672236;0,0057545;"0";0,001806;"0";"708";0,90703187672236;1;"Nodiff"
"Bacteroides_plebeius";0,920198522237654;1,254085;"0.003075";0,7422005;"0.000495";"104";0,920198522237654;1;"Nodiff"
"Ruminococcus_callidus";0,921518465663202;0,1165675;"0.005065";0,1645295;"0.01245";"606";0,921518465663202;1;"Nodiff"
"Bifidobacterium_adolescentis";0,923983898701211;2,066375;"0.23659";3,850704;"0.079715";"131";0,923983898701211;1;"Nodiff"
"Lactobacillus_casei_paracasei";0,926316332108449;0,0731275;"0";0,010906;"0";"411";0,926316332108449;1;"Nodiff"
"Bacteroides_faecis";0,933160307569034;0,0756285;"0.00112";0,0947295;"0.00065";"93";0,933160307569034;1;"Nodiff"
"Rothia_dentocariosa";0,933520326399035;0,0015965;"0";0,0036765;"0";"600";0,933520326399035;1;"Nodiff"
"Streptococcus_parasanguinis";0,935216243967619;0,263621;"0.053835";0,7471965;"0.039735";"671";0,935216243967619;1;"Nodiff"
"Streptococcus_pasteurianus";0,937885881777284;6,15e-05;"0";0,0187365;"0";"673";0,937885881777284;1;"Nodiff"
"Alistipes_shahii";0,94587061326846;0,5697505;"0.279165";0,699348;"0.33692";"53";0,94587061326846;1;"Nodiff"
"Bifidobacterium_longum";0,94587061326846;1,9652805;"0.88753";1,8341495;"0.82903";"138";0,94587061326846;1;"Nodiff"
"Roseburia_inulinivorans";0,945942015588687;0,803563;"0.21874";0,8475525;"0.391615";"597";0,945942015588687;1;"Nodiff"
"Turicibacter_sanguinis";0,953690943802136;0,0098195;"0";0,0173975;"0";"703";0,953690943802136;1;"Nodiff"
"Rothia_unclassified";0,965273160549529;0,000247;"0";0,002216;"0";"602";0,965273160549529;1;"Nodiff"
"Rothia_mucilaginosa";0,966749959688914;0,027111;"0.001655";0,0280365;"0.004165";"601";0,966749959688914;1;"Nodiff"
"Pseudoflavonifractor_capillosus";0,976368167558354;0,010236;"0";0,0103445;"0";"578";0,976368167558354;1;"Nodiff"
"Escherichia_unclassified";0,978334273274975;0,532916;"0.0374";0,177988;"0.047685";"318";0,978334273274975;1;"Nodiff"
"Holdemania_sp_AP2";0,979276666857944;0,0195995;"0";0,016036;"0";"377";0,979276666857944;1;"Nodiff"
"Olsenella_uli";0,979276666857944;0,000126;"0";0,000164;"0";"493";0,979276666857944;1;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,988465429778077;0,017636;"0.00027";0,029581;"0.00136";"668";0,988465429778077;1;"Nodiff"
"Roseburia_hominis";0,989095805278641;0,4206545;"0.170005";1,1773845;"0.048095";"595";0,989095805278641;1;"Nodiff"
"Escherichia_coli";0,989191146921049;2,075517;"0.057895";1,697532;"0.249475";"316";0,989191146921049;1;"Nodiff"
"Actinomyces_odontolyticus";1;0,0077275;"0.00125";0,01024;"0.001055";"26";1;1;"Nodiff"
"Actinomyces_oris";1;0,0022865;"0";0,0008105;"0";"27";1;1;"Nodiff"
"Actinomyces_turicensis";1;9,85e-05;"0";0,0001805;"0";"34";1;1;"Nodiff"
"Alistipes_unclassified";1;0,027367;"0";0,003396;"0";"56";1;1;"Nodiff"
"Bacteroides_clarus";1;0,1209495;"0";0,068058;"0";"88";1;1;"Nodiff"
"Bacteroides_salanitronis";1;0,0001475;"0";0,092943;"0";"106";1;1;"Nodiff"
"Butyricimonas_synergistica";1;0,0015685;"0";8,5e-05;"0";"162";1;1;"Nodiff"
"Citrobacter_koseri";1;0,0001335;"0";0,0416685;"0";"193";1;1;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";1;0,0118745;"0";0,0216405;"0";"221";1;1;"Nodiff"
"Collinsella_unclassified";1;0,000512;"0";0,000626;"0";"233";1;1;"Nodiff"
"Corynebacterium_durum";1;0,0003525;"0";0,000364;"0";"250";1;1;"Nodiff"
"Enterobacter_cloacae";1;0,009629;"0";0,016273;"0";"289";1;1;"Nodiff"
"Fusobacterium_periodonticum";1;0,000379;"0";5,75e-05;"0";"349";1;1;"Nodiff"
"Gemella_haemolysans";1;0,002565;"0";0,002093;"0";"355";1;1;"Nodiff"
"Haemophilus_haemolyticus";1;2,4e-05;"0";0,0001175;"0";"364";1;1;"Nodiff"
"Lactobacillus_crispatus";1;0,001365;"0";6e-05;"0";"412";1;1;"Nodiff"
"Lactobacillus_vaginalis";1;0,0009005;"0";8,8e-05;"0";"440";1;1;"Nodiff"
"Mitsuokella_multacida";1;0,0010775;"0";0,0010175;"0";"476";1;1;"Nodiff"
"Oribacterium_sinus";1;0,0010465;"0";0,000996;"0";"495";1;1;"Nodiff"
"Parabacteroides_goldsteinii";1;0,01735;"0";0,0140345;"0";"504";1;1;"Nodiff"
"Peptoniphilus_harei";1;8,75e-05;"0";0,0554945;"0";"527";1;1;"Nodiff"
"Prevotella_copri";1;6,4283275;"0.00167";4,5999075;"0.00478";"546";1;1;"Nodiff"
"Prevotella_disiens";1;0,0001365;"0";0,0001355;"0";"549";1;1;"Nodiff"
"Propionibacterium_propionicum";1;7,6e-05;"0";8,8e-05;"0";"572";1;1;"Nodiff"
"Pseudomonas_aeruginosa";1;0,001445;"0";0,000938;"0";"579";1;1;"Nodiff"
"Ruminococcus_sp_JC304";1;0,02084;"0";0,0482415;"0";"614";1;1;"Nodiff"
"Scardovia_inopinata";1;0,0002375;"0";8,5e-06;"0";"619";1;1;"Nodiff"
"Slackia_piriformis";1;0,0075225;"0";0,0046235;"0";"635";1;1;"Nodiff"
"Stenotrophomonas_unclassified";1;0,00018;"0";9,1e-05;"0";"651";1;1;"Nodiff"
