"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Haemophilus_sputorum";0,121993299863309;0,00061895;"0";4,455e-05;"0";"370";0,121993299863309;0,391988623418653;"Nodiff"
"Eubacterium_siraeum";0,123598364255633;1,5389055;"0.019245";1,17581595;"0.083485";"333";0,123598364255633;0,394659403403388;"Nodiff"
"Bacteroides_cellulosilyticus";0,124071439616547;0,5159647;"0.00667";0,84460625;"0.016425";"87";0,124071439616547;0,394659403403388;"Nodiff"
"Granulicatella_elegans";0,125721271559343;0,0001952;"0";7,94e-05;"0";"361";0,125721271559343;0,397907824485321;"Nodiff"
"Neisseria_unclassified";0,12699848856611;0,000472;"0";0,0005851;"0";"488";0,12699848856611;0,399950463991779;"Nodiff"
"Slackia_unclassified";0,129401776441156;0,00016815;"0";0,00387615;"0";"636";0,129401776441156;0,401202685395004;"Nodiff"
"Citrobacter_freundii";0,132464283147486;0,04846615;"0";0,02995075;"0";"192";0,132464283147486;0,401202685395004;"Nodiff"
"Parabacteroides_merdae";0,132558364873916;1,2338905;"0.232885";1,1806557;"0.358415";"506";0,132558364873916;0,401202685395004;"Nodiff"
"Streptococcus_cristatus";0,134815708973133;0,0009088;"0";0,0038098;"0";"657";0,134815708973133;0,401202685395004;"Nodiff"
"Bacteroides_stercoris";0,138439144632188;1,7764716;"0.007625";2,0858291;"0.013565";"121";0,138439144632188;0,401202685395004;"Nodiff"
"Megamonas_funiformis";0,139077892718929;0,03056835;"0";0,02904045;"0";"466";0,139077892718929;0,401202685395004;"Nodiff"
"Atopobium_rimae";0,146727294933112;0,0004186;"0";0,00356475;"0";"79";0,146727294933112;0,401202685395004;"Nodiff"
"Desulfovibrio_piger";0,147147394212643;0,05120035;"0";0,0900665;"0";"266";0,147147394212643;0,401202685395004;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,149093919837272;2,03e-05;"0";0,00044355;"0";"402";0,149093919837272;0,401202685395004;"Nodiff"
"Prevotella_nigrescens";0,150101628737948;0,00049615;"0";0,1272703;"0";"556";0,150101628737948;0,401202685395004;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,150920550031419;0,1764946;"0.038955";0,1613217;"0.027125";"397";0,150920550031419;0,401202685395004;"Nodiff"
"Porphyromonas_bennonis";0,15213261825706;3,78e-05;"0";0,00042655;"0";"535";0,15213261825706;0,401202685395004;"Nodiff"
"Weissella_confusa";0,15221112065517;0,00121165;"0";0,0001181;"0";"715";0,15221112065517;0,401202685395004;"Nodiff"
"Prevotella_buccalis";0,154184461335216;4,665e-05;"0";0,0003732;"0";"545";0,154184461335216;0,401202685395004;"Nodiff"
"Ruminococcus_champanellensis";0,154285027345949;0,07714915;"0";0,00934035;"0";"607";0,154285027345949;0,401202685395004;"Nodiff"
"Bacteroides_faecis";0,154355347314923;0,1478246;"0";0,16088615;"0.00026";"93";0,154355347314923;0,401202685395004;"Nodiff"
"Bacteroides_plebeius";0,157063546252877;0,926148;"0";0,52010115;"0";"104";0,157063546252877;0,401202685395004;"Nodiff"
"Prevotella_bivia";0,157637378474227;0,00142905;"0";0,01928215;"0";"543";0,157637378474227;0,401202685395004;"Nodiff"
"Achromobacter_piechaudii";0,157819065818888;5,455e-05;"0";0;"0";"2";0,157819065818888;0,401202685395004;"Nodiff"
"Achromobacter_unclassified";0,157819065818888;8,41e-05;"0";0;"0";"3";0,157819065818888;0,401202685395004;"Nodiff"
"Alloprevotella_rava";0,157819065818888;0;"0";0,00072575;"0";"57";0,157819065818888;0,401202685395004;"Nodiff"
"Bacteroides_gallinarum";0,157819065818888;0;"0";9,25e-06;"0";"97";0,157819065818888;0,401202685395004;"Nodiff"
"Bacteroides_sp_1_1_30";0,157819065818888;0,00456605;"0";0;"0";"109";0,157819065818888;0,401202685395004;"Nodiff"
"Bavariicoccus_seileri";0,157819065818888;0,0001012;"0";0;"0";"130";0,157819065818888;0,401202685395004;"Nodiff"
"Campylobacter_curvus";0,157819065818888;0;"0";0,01132995;"0";"167";0,157819065818888;0,401202685395004;"Nodiff"
"Campylobacter_rectus";0,157819065818888;0;"0";0,00066715;"0";"171";0,157819065818888;0,401202685395004;"Nodiff"
"Catonella_morbi";0,157819065818888;0;"0";0,00090815;"0";"182";0,157819065818888;0,401202685395004;"Nodiff"
"Caulobacter_unclassified";0,157819065818888;4,585e-05;"0";0;"0";"183";0,157819065818888;0,401202685395004;"Nodiff"
"Chromobacterium_unclassified";0,157819065818888;0;"0";9,145e-05;"0";"191";0,157819065818888;0,401202685395004;"Nodiff"
"Clostridium_sp_SS2_1";0,157819065818888;0;"0";0,00589905;"0";"226";0,157819065818888;0,401202685395004;"Nodiff"
"Dialister_micraerophilus";0,157819065818888;0;"0";0,00119235;"0";"270";0,157819065818888;0,401202685395004;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,157819065818888;0;"0";0,01686395;"0";"350";0,157819065818888;0,401202685395004;"Nodiff"
"Halomonas_unclassified";0,157819065818888;0;"0";7,225e-05;"0";"372";0,157819065818888;0,401202685395004;"Nodiff"
"Klebsiella_sp_MS_92_3";0,157819065818888;0;"0";0,0164614;"0";"385";0,157819065818888;0,401202685395004;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,157819065818888;0;"0";1,245e-05;"0";"388";0,157819065818888;0,401202685395004;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,157819065818888;0;"0";3,1e-05;"0";"404";0,157819065818888;0,401202685395004;"Nodiff"
"Lactobacillus_kefiranofaciens";0,157819065818888;0;"0";0,0011728;"0";"423";0,157819065818888;0,401202685395004;"Nodiff"
"Lactobacillus_otakiensis";0,157819065818888;0,0001556;"0";0;"0";"427";0,157819065818888;0,401202685395004;"Nodiff"
"Leuconostoc_gasicomitatum";0,157819065818888;2,545e-05;"0";0;"0";"455";0,157819065818888;0,401202685395004;"Nodiff"
"Macrococcus_caseolyticus";0,157819065818888;0,0001242;"0";0;"0";"464";0,157819065818888;0,401202685395004;"Nodiff"
"Mobiluncus_unclassified";0,157819065818888;0;"0";3,39e-05;"0";"479";0,157819065818888;0,401202685395004;"Nodiff"
"Mucispirillum_schaedleri";0,157819065818888;0;"0";6,185e-05;"0";"483";0,157819065818888;0,401202685395004;"Nodiff"
"Proteus_unclassified";0,157819065818888;0;"0";2,2e-05;"0";"575";0,157819065818888;0,401202685395004;"Nodiff"
"Pseudoramibacter_alactolyticus";0,157819065818888;0;"0";0,00045835;"0";"584";0,157819065818888;0,401202685395004;"Nodiff"
"Selenomonas_bovis";0,157819065818888;0,00230425;"0";0;"0";"623";0,157819065818888;0,401202685395004;"Nodiff"
"Selenomonas_flueggei";0,157819065818888;2,54e-05;"0";0;"0";"624";0,157819065818888;0,401202685395004;"Nodiff"
"Selenomonas_infelix";0,157819065818888;0;"0";4,26e-05;"0";"625";0,157819065818888;0,401202685395004;"Nodiff"
"Serratia_liquefaciens";0,157819065818888;0,0002739;"0";0;"0";"628";0,157819065818888;0,401202685395004;"Nodiff"
"Streptococcus_gordonii";0,159407034265711;0,0077659;"0";0,0123132;"0";"661";0,159407034265711;0,40361861076078;"Nodiff"
"Granulicella_unclassified";0,160335121289031;0,0001013;"0";0,00028175;"0";"363";0,160335121289031;0,404351122613373;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,162471231180736;0,0019049;"0";0,00252995;"0";"175";0,162471231180736;0,40811225927542;"Nodiff"
"Enterococcus_faecium";0,167607035724227;0,07198125;"0";0,0556685;"0";"299";0,167607035724227;0,419348828511604;"Nodiff"
"Streptococcus_infantis";0,171269978645879;0,0090352;"0";0,00705915;"0";"663";0,171269978645879;0,423951745354758;"Nodiff"
"Scardovia_unclassified";0,1716587471022;0,00046615;"0";0,0008481;"0";"620";0,1716587471022;0,423951745354758;"Nodiff"
"Eubacterium_cylindroides";0,173818960970581;0,0420508;"0";0,20832815;"0";"324";0,173818960970581;0,423951745354758;"Nodiff"
"Bacteroides_sp_1_1_6";0,175377871583006;0,0008723;"0";0,0169021;"0";"110";0,175377871583006;0,423951745354758;"Nodiff"
"Leuconostoc_gelidum";0,175377871583006;0,00023835;"0";5,9e-06;"0";"456";0,175377871583006;0,423951745354758;"Nodiff"
"Mogibacterium_sp_CM50";0,175377871583006;0,0003522;"0";0,00668485;"0";"480";0,175377871583006;0,423951745354758;"Nodiff"
"Haemophilus_haemolyticus";0,175522370149081;4,93e-05;"0";0,0023994;"0";"364";0,175522370149081;0,423951745354758;"Nodiff"
"Alloscardovia_omnicolens";0,175938701329878;0,0033986;"0";0,00271825;"0";"60";0,175938701329878;0,423951745354758;"Nodiff"
"Bacteroides_barnesiae";0,176813998062648;0,0069782;"0";0,1221237;"0";"85";0,176813998062648;0,423951745354758;"Nodiff"
"Prevotella_denticola";0,176813998062648;4,265e-05;"0";0,00077925;"0";"548";0,176813998062648;0,423951745354758;"Nodiff"
"Pseudomonas_fragi";0,176813998062648;0,0014611;"0";1,255e-05;"0";"580";0,176813998062648;0,423951745354758;"Nodiff"
"Veillonella_unclassified";0,188248823524727;0,25628095;"0.009875";0,15873595;"0.006";"713";0,188248823524727;0,449666057702461;"Nodiff"
"Streptococcus_tigurinus";0,190609943675917;0,0024984;"0";0,0040569;"0";"682";0,190609943675917;0,453027242967463;"Nodiff"
"Propionibacterium_propionicum";0,191087320493385;0,00017485;"0";8,865e-05;"0";"572";0,191087320493385;0,453027242967463;"Nodiff"
"Lactobacillus_crispatus";0,191980913571855;0,0004379;"0";0,0075282;"0";"412";0,191980913571855;0,453447456309643;"Nodiff"
"Campylobacter_gracilis";0,197439007663044;0,0005908;"0";0,0049812;"0";"168";0,197439007663044;0,464605545913408;"Nodiff"
"Megamonas_rupellensis";0,199529397143659;0,0714739;"0";0,04507335;"0";"468";0,199529397143659;0,467785586636801;"Nodiff"
"Leuconostoc_carnosum";0,205336001303133;0,00073805;"0";0,00020525;"0";"453";0,205336001303133;0,479622467988499;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,209988082713958;0,00381805;"0";0,0081502;"0";"195";0,209988082713958;0,488685501315939;"Nodiff"
"Bacteroides_ovatus";0,21125980259841;1,4226701;"0.27065";0,99837025;"0.18526";"102";0,21125980259841;0,489844157673236;"Nodiff"
"Lactobacillus_casei_paracasei";0,214485514034048;0,0241705;"0";0,00367125;"0";"411";0,214485514034048;0,495508505049461;"Nodiff"
"Butyrivibrio_unclassified";0,223389704762356;0,0023882;"0";0,0011028;"0";"164";0,223389704762356;0,499470796777243;"Nodiff"
"Clostridium_ramosum";0,236197018257478;0,0412124;"0";0,02633625;"0";"216";0,236197018257478;0,499470796777243;"Nodiff"
"Prevotella_buccae";0,236434535392588;0,00060925;"0";0,01096775;"0";"544";0,236434535392588;0,499470796777243;"Nodiff"
"Odoribacter_laneus";0,238759976927827;0,00167495;"0";0,090801;"0";"489";0,238759976927827;0,499470796777243;"Nodiff"
"Prevotella_timonensis";0,238759976927827;0,00011545;"0";0,00020065;"0";"567";0,238759976927827;0,499470796777243;"Nodiff"
"Propionibacterium_freudenreichii";0,241135780237465;0,0352454;"0";0,00230865;"0";"570";0,241135780237465;0,499470796777243;"Nodiff"
"Collinsella_aerofaciens";0,248894053701229;1,12370195;"0.525385";1,1933666;"0.618045";"229";0,248894053701229;0,499470796777243;"Nodiff"
"Lactobacillus_amylovorus";0,252473430771938;0,06055545;"0";0,0001646;"0";"406";0,252473430771938;0,499470796777243;"Nodiff"
"Porphyromonas_gingivalis";0,252473430771938;0,0002593;"0";0,01893805;"0";"537";0,252473430771938;0,499470796777243;"Nodiff"
"Enterococcus_casseliflavus";0,254055539399944;0,0016301;"0";0,0014746;"0";"295";0,254055539399944;0,499470796777243;"Nodiff"
"Bacteroides_massiliensis";0,257310972113365;1,04807065;"0.000215";1,02975375;"0.001795";"99";0,257310972113365;0,499470796777243;"Nodiff"
"Bacteroides_fluxus";0,262069517858295;0,0158175;"0";0,0117143;"0";"95";0,262069517858295;0,499470796777243;"Nodiff"
"Slackia_piriformis";0,27007238115929;0,01712635;"0";0,0063528;"0";"635";0,27007238115929;0,499470796777243;"Nodiff"
"Enterococcus_faecalis";0,273725968796692;0,0694657;"0";0,03554285;"0";"298";0,273725968796692;0,499470796777243;"Nodiff"
"Ruminococcus_gnavus";0,276025386566626;0,7613905;"0.027745";0,73766135;"0.038425";"609";0,276025386566626;0,499470796777243;"Nodiff"
"Acidaminococcus_intestini";0,2804808416571;0,0160245;"0";0,0209356;"0";"5";0,2804808416571;0,499470796777243;"Nodiff"
"Catenibacterium_mitsuokai";0,286689470799899;0,2511794;"0";0,20120905;"0";"181";0,286689470799899;0,499470796777243;"Nodiff"
"Streptococcus_sobrinus";0,296951513673475;0,00246205;"0";0,0034078;"0";"678";0,296951513673475;0,499470796777243;"Nodiff"
"Bacteroides_intestinalis";0,305469261908165;0,1685534;"0";0,1464982;"0";"98";0,305469261908165;0,499470796777243;"Nodiff"
"Acidaminococcus_unclassified";0,307738123181832;0,2801853;"0";0,46112005;"0";"9";0,307738123181832;0,499470796777243;"Nodiff"
"Enterococcus_durans";0,309964384715221;0,00311985;"0";0,03327265;"0";"297";0,309964384715221;0,499470796777243;"Nodiff"
"Bacteroides_uniformis";0,310906521947272;2,64299745;"0.86126";3,04731915;"1.05454";"123";0,310906521947272;0,499470796777243;"Nodiff"
"Fusobacterium_ulcerans";0,31107025989857;0,03213175;"0";0,0015356;"0";"351";0,31107025989857;0,499470796777243;"Nodiff"
"Streptococcus_pseudopneumoniae";0,313078373192317;2,565e-05;"0";1,1e-06;"0";"675";0,313078373192317;0,499470796777243;"Nodiff"
"Yersinia_unclassified";0,313078373192317;2,3e-06;"0";2,25e-05;"0";"719";0,313078373192317;0,499470796777243;"Nodiff"
"Bacillus_subtilis";0,315491951467654;0,000149;"0";0,0006088;"0";"83";0,315491951467654;0,499470796777243;"Nodiff"
"Lactobacillus_ruminis";0,315491951467654;0,0064154;"0";0,00026125;"0";"433";0,315491951467654;0,499470796777243;"Nodiff"
"Rothia_aeria";0,315491951467654;8,65e-06;"0";3,435e-05;"0";"599";0,315491951467654;0,499470796777243;"Nodiff"
"Lactobacillus_johnsonii";0,31791771932647;0,00016295;"0";0,0004575;"0";"422";0,31791771932647;0,499470796777243;"Nodiff"
"Acinetobacter_baumannii";0,319736264350988;3,865e-05;"0";0;"0";"10";0,319736264350988;0,499470796777243;"Nodiff"
"Acinetobacter_johnsonii";0,319736264350988;3,205e-05;"0";0;"0";"11";0,319736264350988;0,499470796777243;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,319736264350988;0;"0";3,6e-06;"0";"14";0,319736264350988;0,499470796777243;"Nodiff"
"Actinomyces_urogenitalis";0,319736264350988;0;"0";1,77e-05;"0";"35";0,319736264350988;0,499470796777243;"Nodiff"
"Alcaligenes_unclassified";0,319736264350988;0;"0";6,2e-06;"0";"46";0,319736264350988;0,499470796777243;"Nodiff"
"Alicycliphilus_unclassified";0,319736264350988;4,38e-05;"0";0;"0";"47";0,319736264350988;0,499470796777243;"Nodiff"
"Atopobium_sp_ICM58";0,319736264350988;0;"0";0,00034875;"0";"80";0,319736264350988;0,499470796777243;"Nodiff"
"Bacteroides_pyogenes";0,319736264350988;0;"0";0,00380135;"0";"105";0,319736264350988;0,499470796777243;"Nodiff"
"Bacteroides_sp_3_1_40A";0,319736264350988;0;"0";0,007958;"0";"116";0,319736264350988;0,499470796777243;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,319736264350988;0;"0";0,00242865;"0";"119";0,319736264350988;0,499470796777243;"Nodiff"
"Bifidobacterium_thermophilum";0,319736264350988;1,49e-05;"0";0;"0";"141";0,319736264350988;0,499470796777243;"Nodiff"
"Brachybacterium_unclassified";0,319736264350988;3,65e-06;"0";0;"0";"150";0,319736264350988;0,499470796777243;"Nodiff"
"Brachyspira_pilosicoli";0,319736264350988;0;"0";0,00061505;"0";"151";0,319736264350988;0,499470796777243;"Nodiff"
"Brevibacterium_linens";0,319736264350988;0,00029395;"0";0;"0";"153";0,319736264350988;0,499470796777243;"Nodiff"
"Brevibacterium_massiliense";0,319736264350988;2,8e-06;"0";0;"0";"154";0,319736264350988;0,499470796777243;"Nodiff"
"Brevibacterium_mcbrellneri";0,319736264350988;0;"0";3,95e-06;"0";"155";0,319736264350988;0,499470796777243;"Nodiff"
"Brevundimonas_unclassified";0,319736264350988;2,005e-05;"0";0;"0";"157";0,319736264350988;0,499470796777243;"Nodiff"
"Campylobacter_jejuni";0,319736264350988;2,67e-05;"0";0;"0";"170";0,319736264350988;0,499470796777243;"Nodiff"
"Cellulosilyticum_lentocellum";0,319736264350988;0;"0";0,0008003;"0";"185";0,319736264350988;0,499470796777243;"Nodiff"
"Cellvibrio_unclassified";0,319736264350988;9,35e-06;"0";0;"0";"186";0,319736264350988;0,499470796777243;"Nodiff"
"Cetobacterium_somerae";0,319736264350988;0,00880645;"0";0;"0";"188";0,319736264350988;0,499470796777243;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,319736264350988;0;"0";5,81e-05;"0";"197";0,319736264350988;0,499470796777243;"Nodiff"
"Clostridium_butyricum";0,319736264350988;0;"0";0,00203765;"0";"202";0,319736264350988;0,499470796777243;"Nodiff"
"Clostridium_sordellii";0,319736264350988;0;"0";0,00039395;"0";"218";0,319736264350988;0,499470796777243;"Nodiff"
"Clostridium_sp_7_2_43FAA";0,319736264350988;0;"0";0,00441675;"0";"219";0,319736264350988;0,499470796777243;"Nodiff"
"Clostridium_sp_HGF2";0,319736264350988;0,0022524;"0";0;"0";"223";0,319736264350988;0,499470796777243;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,319736264350988;0;"0";1,5e-06;"0";"244";0,319736264350988;0,499470796777243;"Nodiff"
"Corynebacterium_aurimucosum";0,319736264350988;0;"0";3,005e-05;"0";"247";0,319736264350988;0,499470796777243;"Nodiff"
"Corynebacterium_crenatum";0,319736264350988;2,545e-05;"0";0;"0";"249";0,319736264350988;0,499470796777243;"Nodiff"
"Corynebacterium_jeikeium";0,319736264350988;0;"0";0,00017305;"0";"251";0,319736264350988;0,499470796777243;"Nodiff"
"Corynebacterium_kroppenstedtii";0,319736264350988;2,075e-05;"0";0;"0";"252";0,319736264350988;0,499470796777243;"Nodiff"
"Corynebacterium_propinquum";0,319736264350988;0;"0";1,56e-05;"0";"254";0,319736264350988;0,499470796777243;"Nodiff"
"Cronobacter_unclassified";0,319736264350988;0;"0";9,5e-06;"0";"260";0,319736264350988;0,499470796777243;"Nodiff"
"Desulfotomaculum_ruminis";0,319736264350988;0;"0";0,0004067;"0";"264";0,319736264350988;0,499470796777243;"Nodiff"
"Dysgonomonas_mossii";0,319736264350988;0,0002883;"0";0;"0";"277";0,319736264350988;0,499470796777243;"Nodiff"
"Edwardsiella_tarda";0,319736264350988;0;"0";3,11e-05;"0";"279";0,319736264350988;0,499470796777243;"Nodiff"
"Eggerthella_sp_HGA1";0,319736264350988;0,00174745;"0";0;"0";"282";0,319736264350988;0,499470796777243;"Nodiff"
"Enterobacter_hormaechei";0,319736264350988;0,0001729;"0";0;"0";"290";0,319736264350988;0,499470796777243;"Nodiff"
"Enterococcus_mundtii";0,319736264350988;0,0003142;"0";0;"0";"305";0,319736264350988;0,499470796777243;"Nodiff"
"Enterococcus_raffinosus";0,319736264350988;0;"0";4,05e-05;"0";"306";0,319736264350988;0,499470796777243;"Nodiff"
"Enterococcus_sp_7L76";0,319736264350988;0,0010877;"0";0;"0";"307";0,319736264350988;0,499470796777243;"Nodiff"
"Eremococcus_coleocola";0,319736264350988;0;"0";1,935e-05;"0";"309";0,319736264350988;0,499470796777243;"Nodiff"
"Escherichia_albertii";0,319736264350988;0;"0";1,55e-05;"0";"315";0,319736264350988;0,499470796777243;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,319736264350988;0;"0";0,0001349;"0";"319";0,319736264350988;0,499470796777243;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,319736264350988;0;"0";0,00025405;"0";"320";0,319736264350988;0,499470796777243;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,319736264350988;0;"0";0,0008463;"0";"321";0,319736264350988;0,499470796777243;"Nodiff"
"Facklamia_hominis";0,319736264350988;0;"0";3,315e-05;"0";"338";0,319736264350988;0,499470796777243;"Nodiff"
"Gemella_bergeri";0,319736264350988;0;"0";4,7e-06;"0";"354";0,319736264350988;0,499470796777243;"Nodiff"
"Helicobacter_cinaedi";0,319736264350988;0;"0";0,00032665;"0";"373";0,319736264350988;0,499470796777243;"Nodiff"
"Helicobacter_pullorum";0,319736264350988;5,505e-05;"0";0;"0";"374";0,319736264350988;0,499470796777243;"Nodiff"
"Helicobacter_pylori";0,319736264350988;0;"0";3,6e-06;"0";"375";0,319736264350988;0,499470796777243;"Nodiff"
"Jonquetella_anthropi";0,319736264350988;0;"0";0,00015965;"0";"379";0,319736264350988;0,499470796777243;"Nodiff"
"Jonquetella_unclassified";0,319736264350988;0;"0";2,23e-05;"0";"380";0,319736264350988;0,499470796777243;"Nodiff"
"Kingella_oralis";0,319736264350988;0;"0";1,455e-05;"0";"381";0,319736264350988;0,499470796777243;"Nodiff"
"Lactobacillus_buchneri";0,319736264350988;0,0006687;"0";0;"0";"410";0,319736264350988;0,499470796777243;"Nodiff"
"Lactobacillus_farciminis";0,319736264350988;6,37e-05;"0";0;"0";"415";0,319736264350988;0,499470796777243;"Nodiff"
"Lactobacillus_helveticus";0,319736264350988;0;"0";4,87e-05;"0";"419";0,319736264350988;0,499470796777243;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,319736264350988;0,0012032;"0";0;"0";"438";0,319736264350988;0,499470796777243;"Nodiff"
"Lactobacillus_versmoldensis";0,319736264350988;0;"0";0,0004869;"0";"441";0,319736264350988;0,499470796777243;"Nodiff"
"Lactobacillus_zeae";0,319736264350988;3,935e-05;"0";0;"0";"442";0,319736264350988;0,499470796777243;"Nodiff"
"Leptotrichia_hofstadii";0,319736264350988;1,01e-05;"0";0;"0";"448";0,319736264350988;0,499470796777243;"Nodiff"
"Leptotrichia_shahii";0,319736264350988;4,75e-06;"0";0;"0";"449";0,319736264350988;0,499470796777243;"Nodiff"
"Leucobacter_unclassified";0,319736264350988;1,33e-05;"0";0;"0";"452";0,319736264350988;0,499470796777243;"Nodiff"
"Lysinibacillus_boronitolerans";0,319736264350988;0;"0";0,0001892;"0";"461";0,319736264350988;0,499470796777243;"Nodiff"
"Lysinibacillus_fusiformis";0,319736264350988;0;"0";0,0012795;"0";"462";0,319736264350988;0,499470796777243;"Nodiff"
"Lysinibacillus_unclassified";0,319736264350988;0;"0";0,00113355;"0";"463";0,319736264350988;0,499470796777243;"Nodiff"
"Meiothermus_silvanus";0,319736264350988;0;"0";1,24e-05;"0";"475";0,319736264350988;0,499470796777243;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,319736264350988;0;"0";0,0002946;"0";"517";0,319736264350988;0,499470796777243;"Nodiff"
"Prevotella_bergensis";0,319736264350988;0;"0";0,00081885;"0";"542";0,319736264350988;0,499470796777243;"Nodiff"
"Prevotella_dentalis";0,319736264350988;0;"0";0,00305395;"0";"547";0,319736264350988;0,499470796777243;"Nodiff"
"Prevotella_multiformis";0,319736264350988;0;"0";5,7e-06;"0";"553";0,319736264350988;0,499470796777243;"Nodiff"
"Prevotella_oulorum";0,319736264350988;4,415e-05;"0";0;"0";"559";0,319736264350988;0,499470796777243;"Nodiff"
"Prevotella_pallens";0,319736264350988;0;"0";0,0001269;"0";"560";0,319736264350988;0,499470796777243;"Nodiff"
"Prevotella_salivae";0,319736264350988;8,5e-07;"0";0;"0";"563";0,319736264350988;0,499470796777243;"Nodiff"
"Proteus_penneri";0,319736264350988;0;"0";1,95e-06;"0";"574";0,319736264350988;0,499470796777243;"Nodiff"
"Providencia_rettgeri";0,319736264350988;0;"0";6,85e-06;"0";"576";0,319736264350988;0,499470796777243;"Nodiff"
"Providencia_unclassified";0,319736264350988;0;"0";1,01e-05;"0";"577";0,319736264350988;0,499470796777243;"Nodiff"
"Rhodococcus_qingshengii";0,319736264350988;0;"0";7,1e-06;"0";"592";0,319736264350988;0,499470796777243;"Nodiff"
"Riemerella_unclassified";0,319736264350988;0;"0";2,2e-05;"0";"594";0,319736264350988;0,499470796777243;"Nodiff"
"Salmonella_enterica";0,319736264350988;0;"0";2,92e-05;"0";"617";0,319736264350988;0,499470796777243;"Nodiff"
"Salmonella_unclassified";0,319736264350988;0;"0";5,2e-06;"0";"618";0,319736264350988;0,499470796777243;"Nodiff"
"Selenomonas_artemidis";0,319736264350988;0;"0";0,00013045;"0";"622";0,319736264350988;0,499470796777243;"Nodiff"
"Serratia_marcescens";0,319736264350988;7,4e-06;"0";0;"0";"629";0,319736264350988;0,499470796777243;"Nodiff"
"Serratia_proteamaculans";0,319736264350988;7e-07;"0";0;"0";"630";0,319736264350988;0,499470796777243;"Nodiff"
"Sodalis_glossinidius";0,319736264350988;6,09e-05;"0";0;"0";"637";0,319736264350988;0,499470796777243;"Nodiff"
"Sphingobium_yanoikuyae";0,319736264350988;2,65e-06;"0";0;"0";"639";0,319736264350988;0,499470796777243;"Nodiff"
"Spiribacter_unclassified";0,319736264350988;5,855e-05;"0";0;"0";"640";0,319736264350988;0,499470796777243;"Nodiff"
"Staphylococcus_saprophyticus";0,319736264350988;0,0003441;"0";0;"0";"646";0,319736264350988;0,499470796777243;"Nodiff"
"Staphylococcus_warneri";0,319736264350988;0;"0";4,385e-05;"0";"648";0,319736264350988;0,499470796777243;"Nodiff"
"Staphylococcus_xylosus";0,319736264350988;4,67e-05;"0";0;"0";"649";0,319736264350988;0,499470796777243;"Nodiff"
"Streptococcus_parauberis";0,319736264350988;1,435e-05;"0";0;"0";"672";0,319736264350988;0,499470796777243;"Nodiff"
"Tannerella_forsythia";0,319736264350988;0;"0";0,00011145;"0";"692";0,319736264350988;0,499470796777243;"Nodiff"
"Terriglobus_unclassified";0,319736264350988;1,06e-05;"0";0;"0";"693";0,319736264350988;0,499470796777243;"Nodiff"
"Thiomonas_unclassified";0,319736264350988;0;"0";2,17e-05;"0";"695";0,319736264350988;0,499470796777243;"Nodiff"
"Treponema_denticola";0,319736264350988;0;"0";0,0001859;"0";"696";0,319736264350988;0,499470796777243;"Nodiff"
"Treponema_medium";0,319736264350988;0;"0";6,155e-05;"0";"698";0,319736264350988;0,499470796777243;"Nodiff"
"Treponema_vincentii";0,319736264350988;0;"0";0,00061535;"0";"701";0,319736264350988;0,499470796777243;"Nodiff"
"Variovorax_unclassified";0,319736264350988;6,5e-06;"0";0;"0";"706";0,319736264350988;0,499470796777243;"Nodiff"
"Veillonella_sp_3_1_44";0,319736264350988;0,00336765;"0";0;"0";"711";0,319736264350988;0,499470796777243;"Nodiff"
"Yersinia_enterocolitica";0,319736264350988;2,155e-05;"0";0;"0";"718";0,319736264350988;0,499470796777243;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,319765015435267;0,00542315;"0";0,025547;"0";"391";0,319765015435267;0,499470796777243;"Nodiff"
"Bifidobacterium_pseudolongum";0,320355676921897;0,00877455;"0";0,00049115;"0";"140";0,320355676921897;0,499470796777243;"Nodiff"
"Staphylococcus_aureus";0,320355676921897;0,0001573;"0";0,00030315;"0";"641";0,320355676921897;0,499470796777243;"Nodiff"
"Actinomyces_johnsonii";0,323536500271545;0,000118;"0";0,0002194;"0";"23";0,323536500271545;0,503190674869504;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,326676558215024;0,0231566;"0";0,0604047;"0";"245";0,326676558215024;0,506829071936545;"Nodiff"
