"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Olsenella_uli";0,11121720155917;0,0002954;"0";0,00377735;"0";"493";0,11121720155917;0,35566922326029;"Nodiff"
"Ruminococcus_callidus";0,113024226281789;0,24387915;"0.000885";0,15353515;"0";"606";0,113024226281789;0,359622538169329;"Nodiff"
"Oribacterium_sinus";0,115650068473786;0,0014805;"0";0,0011051;"0";"495";0,115650068473786;0,365272538851395;"Nodiff"
"Bacteroides_coprocola";0,1159595361433;0,4774154;"0";0,41001975;"0";"89";0,1159595361433;0,365272538851395;"Nodiff"
"Blautia_producta";0,119748948703536;0,0030604;"0";0,00804425;"0";"147";0,119748948703536;0,37480089937805;"Nodiff"
"Eubacterium_hallii";0,120174256625978;0,99696265;"0.24942";0,77617305;"0.16617";"327";0,120174256625978;0,37480089937805;"Nodiff"
"Dialister_succinatiphilus";0,122622569333549;0,0531887;"0";0,14870925;"0";"271";0,122622569333549;0,37800543930739;"Nodiff"
"Lactobacillus_ruminis";0,122731897639608;0,05821775;"0";0,0052033;"0";"433";0,122731897639608;0,37800543930739;"Nodiff"
"Odoribacter_splanchnicus";0,123001769933357;0,3416268;"0.18475";0,5566218;"0.214315";"490";0,123001769933357;0,37800543930739;"Nodiff"
"Enterococcus_casseliflavus";0,124968661641103;0,00217315;"0";0,0004051;"0";"295";0,124968661641103;0,382185712785898;"Nodiff"
"Propionibacterium_acnes";0,126049458672076;0,000485;"0";0,00062095;"0";"569";0,126049458672076;0,38362878726284;"Nodiff"
"Coprobacillus_unclassified";0,128309892658712;0,112774;"0";0,08781715;"0.001795";"238";0,128309892658712;0,388630924879753;"Nodiff"
"Prevotella_disiens";0,12953741101305;0,00018565;"0";0,0004457;"0";"549";0,12953741101305;0,390471621713978;"Nodiff"
"Granulicella_unclassified";0,134088000533431;0,0002251;"0";0,00041145;"0";"363";0,134088000533431;0,400285314035051;"Nodiff"
"Subdoligranulum_unclassified";0,134561072121918;6,99564475;"4.97953";6,4545838;"4.17795";"686";0,134561072121918;0,400285314035051;"Nodiff"
"Burkholderia_unclassified";0,136508928825474;0,0004408;"0";0,00085995;"0";"159";0,136508928825474;0,400285314035051;"Nodiff"
"Lactobacillus_gasseri";0,13657782430279;0,0044573;"0";0,13129525;"0";"417";0,13657782430279;0,400285314035051;"Nodiff"
"Comamonas_unclassified";0,13861949984269;0,0003273;"0";8,97e-05;"0";"235";0,13861949984269;0,400285314035051;"Nodiff"
"Bifidobacterium_bifidum";0,140758011567141;0,6879285;"0";0,3187213;"0";"134";0,140758011567141;0,400285314035051;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,142839460702009;0,00039255;"0";0,0014382;"0";"292";0,142839460702009;0,400285314035051;"Nodiff"
"Bacteroidales_bacterium_ph8";0,144172870155298;0,40021375;"0.115875";0,2630395;"0.083845";"84";0,144172870155298;0,400285314035051;"Nodiff"
"Turicibacter_unclassified";0,147270065421294;0,0173754;"0";0,01053615;"0";"704";0,147270065421294;0,400285314035051;"Nodiff"
"Haemophilus_influenzae";0,15213261825706;2,465e-05;"0";0,0002929;"0";"365";0,15213261825706;0,400285314035051;"Nodiff"
"Holdemania_sp_AP2";0,15221112065517;0,00269985;"0";0,0159481;"0";"377";0,15221112065517;0,400285314035051;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,154127318166379;0,0094371;"0";0,00476985;"0";"401";0,154127318166379;0,400285314035051;"Nodiff"
"Eubacterium_ventriosum";0,156146704521565;0,3483802;"0.057455";0,28174695;"0.026085";"335";0,156146704521565;0,400285314035051;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,156257266611083;0,00425825;"0";0,0063766;"0";"391";0,156257266611083;0,400285314035051;"Nodiff"
"Alicycliphilus_unclassified";0,157819065818888;6,685e-05;"0";0;"0";"47";0,157819065818888;0,400285314035051;"Nodiff"
"Anaerococcus_lactolyticus";0,157819065818888;0;"0";0,0005272;"0";"61";0,157819065818888;0,400285314035051;"Nodiff"
"Anaerococcus_prevotii";0,157819065818888;0;"0";4,34e-05;"0";"63";0,157819065818888;0,400285314035051;"Nodiff"
"Bacteroides_gallinarum";0,157819065818888;0;"0";9,25e-06;"0";"97";0,157819065818888;0,400285314035051;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,157819065818888;0;"0";0,0451708;"0";"119";0,157819065818888;0,400285314035051;"Nodiff"
"Campylobacter_rectus";0,157819065818888;0;"0";0,00034405;"0";"171";0,157819065818888;0,400285314035051;"Nodiff"
"Catonella_morbi";0,157819065818888;0;"0";0,00090815;"0";"182";0,157819065818888;0,400285314035051;"Nodiff"
"Caulobacter_unclassified";0,157819065818888;4,585e-05;"0";0;"0";"183";0,157819065818888;0,400285314035051;"Nodiff"
"Corynebacterium_matruchotii";0,157819065818888;0;"0";4,715e-05;"0";"253";0,157819065818888;0,400285314035051;"Nodiff"
"Corynebacterium_propinquum";0,157819065818888;0;"0";2,655e-05;"0";"254";0,157819065818888;0,400285314035051;"Nodiff"
"Dysgonomonas_unclassified";0,157819065818888;0;"0";4,17e-05;"0";"278";0,157819065818888;0,400285314035051;"Nodiff"
"Escherichia_albertii";0,157819065818888;0;"0";0,00017405;"0";"315";0,157819065818888;0,400285314035051;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,157819065818888;0;"0";0,01686395;"0";"350";0,157819065818888;0,400285314035051;"Nodiff"
"Klebsiella_sp_MS_92_3";0,157819065818888;0;"0";0,0040337;"0";"385";0,157819065818888;0,400285314035051;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,157819065818888;0;"0";1,6e-05;"0";"388";0,157819065818888;0,400285314035051;"Nodiff"
"Mobiluncus_curtisii";0,157819065818888;0;"0";7,38e-05;"0";"478";0,157819065818888;0,400285314035051;"Nodiff"
"Olsenella_profusa";0,157819065818888;0;"0";6,945e-05;"0";"492";0,157819065818888;0,400285314035051;"Nodiff"
"Prevotella_salivae";0,157819065818888;6,05e-06;"0";0;"0";"563";0,157819065818888;0,400285314035051;"Nodiff"
"Rhodococcus_erythropolis";0,157819065818888;1,695e-05;"0";0;"0";"591";0,157819065818888;0,400285314035051;"Nodiff"
"Streptococcus_parauberis";0,157819065818888;3,19e-05;"0";0;"0";"672";0,157819065818888;0,400285314035051;"Nodiff"
"Treponema_medium";0,157819065818888;0;"0";0,00022665;"0";"698";0,157819065818888;0,400285314035051;"Nodiff"
"Variovorax_unclassified";0,157819065818888;1,9e-05;"0";0;"0";"706";0,157819065818888;0,400285314035051;"Nodiff"
"Veillonella_ratti";0,157819065818888;0,01042055;"0";0;"0";"710";0,157819065818888;0,400285314035051;"Nodiff"
"Veillonella_sp_6_1_27";0,157819065818888;0;"0";0,0031494;"0";"712";0,157819065818888;0,400285314035051;"Nodiff"
"Campylobacter_gracilis";0,15793369724087;0,0024189;"0";0,0049312;"0";"168";0,15793369724087;0,400285314035051;"Nodiff"
"Hafnia_alvei";0,158764339436398;9,69e-05;"0";0,0001994;"0";"371";0,158764339436398;0,400285314035051;"Nodiff"
"Pseudomonas_unclassified";0,158927292821351;0,0027373;"0";0,00137655;"0";"583";0,158927292821351;0,400285314035051;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,159478752099679;0,18479635;"0.03545";0,1831831;"0.022885";"397";0,159478752099679;0,400285314035051;"Nodiff"
"Streptococcus_lutetiensis";0,161276106891195;0,00190505;"0";0,0046051;"0";"665";0,161276106891195;0,403190267227988;"Nodiff"
"Streptococcus_parasanguinis";0,162000756952843;0,3189809;"0.033845";0,3008213;"0.04561";"671";0,162000756952843;0,403401094388502;"Nodiff"
"Actinomyces_naeslundii";0,163567145226641;0,000429;"0";0,0001307;"0";"25";0,163567145226641;0,404615348041817;"Nodiff"
"Lactococcus_garvieae";0,163772878969307;0,0037615;"0";0,00243105;"0";"443";0,163772878969307;0,404615348041817;"Nodiff"
"Coprococcus_eutactus";0,164618872593739;0,25921895;"0";0,0588912;"0";"242";0,164618872593739;0,405116756773655;"Nodiff"
"Slackia_piriformis";0,172847727886981;0,00689955;"0";0,0076107;"0";"635";0,172847727886981;0,423712329061471;"Nodiff"
"Stenotrophomonas_unclassified";0,175377871583006;6,755e-05;"0";9,1e-06;"0";"651";0,175377871583006;0,426594822769474;"Nodiff"
"Streptococcus_downei";0,175377871583006;1,055e-05;"0";0,0010826;"0";"658";0,175377871583006;0,426594822769474;"Nodiff"
"Peptoniphilus_harei";0,176361489570389;8,38e-05;"0";0,0092846;"0";"527";0,176361489570389;0,427337455497481;"Nodiff"
"Gemella_unclassified";0,177523134371103;0,00043915;"0";0,0008631;"0";"358";0,177523134371103;0,42850411744749;"Nodiff"
"Pediococcus_unclassified";0,179712508651165;0,0001745;"0";0,00031335;"0";"524";0,179712508651165;0,43049003973473;"Nodiff"
"Pseudomonas_protegens";0,179712508651165;1,19e-05;"0";6,47e-05;"0";"581";0,179712508651165;0,43049003973473;"Nodiff"
"Bifidobacterium_pseudolongum";0,181174940309341;0,00152235;"0";0,00093885;"0";"140";0,181174940309341;0,432349289374564;"Nodiff"
"Dorea_formicigenerans";0,18674464859648;0,44074975;"0.29833";0,54294505;"0.363905";"273";0,18674464859648;0,443958975908613;"Nodiff"
"Lactobacillus_mucosae";0,190474368095226;0,0025642;"0";0,01951955;"0";"424";0,190474368095226;0,450351279719554;"Nodiff"
"Alistipes_onderdonkii";0,190863161404954;0,8158846;"0.12158";1,1932479;"0.1597";"50";0,190863161404954;0,450351279719554;"Nodiff"
"Haemophilus_sputorum";0,19412348872555;0,0009057;"0";0,00017425;"0";"370";0,19412348872555;0,456335066780211;"Nodiff"
"Pyramidobacter_piscolens";0,199155880375522;0,00303255;"0";0,16697045;"0";"586";0,199155880375522;0,466424552552338;"Nodiff"
"Lactobacillus_sakei";0,200411165296631;0,00394095;"0";0,0010846;"0";"435";0,200411165296631;0,466860074689018;"Nodiff"
"Turicibacter_sanguinis";0,200823936890038;0,0071384;"0";0,011113;"0";"703";0,200823936890038;0,466860074689018;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,205073130217729;0,0422573;"0";0,0178981;"0";"160";0,205073130217729;0,473765437701397;"Nodiff"
"Desulfovibrio_piger";0,205969091121758;0,08427395;"0";0,1093027;"0";"266";0,205969091121758;0,473765437701397;"Nodiff"
"Lactobacillus_crispatus";0,212755964696101;0,00044285;"0";0,01771795;"0";"412";0,212755964696101;0,473765437701397;"Nodiff"
"Bacteroides_sp_2_1_22";0,22612125049993;0,03427815;"0";0,02670405;"0";"112";0,22612125049993;0,473765437701397;"Nodiff"
"Anaerostipes_unclassified";0,228683208543524;0,0082412;"0";0,01105085;"0";"71";0,228683208543524;0,473765437701397;"Nodiff"
"Bacteroides_xylanisolvens";0,232918906854518;0,1462126;"0.01916";0,1688684;"0.025855";"125";0,232918906854518;0,473765437701397;"Nodiff"
"Lactococcus_lactis";0,233291522501308;0,04671675;"0";0,03209565;"0";"444";0,233291522501308;0,473765437701397;"Nodiff"
"Roseburia_inulinivorans";0,234701272169381;1,03128235;"0.43444";0,97486945;"0.28418";"597";0,234701272169381;0,473765437701397;"Nodiff"
"Blautia_hydrogenotrophica";0,235431983558183;0,018171;"0";0,0271538;"0";"146";0,235431983558183;0,473765437701397;"Nodiff"
"Parasutterella_excrementihominis";0,238032586382255;0,04927945;"0";0,0164351;"0";"514";0,238032586382255;0,473765437701397;"Nodiff"
"Alloscardovia_omnicolens";0,238959605861342;0,00547895;"0";0,00536805;"0";"60";0,238959605861342;0,473765437701397;"Nodiff"
"Neisseria_unclassified";0,243459168235784;0,0004643;"0";0,0007342;"0";"488";0,243459168235784;0,473765437701397;"Nodiff"
"Enterococcus_faecalis";0,24407057081035;0,0565215;"0";0,035515;"0";"298";0,24407057081035;0,473765437701397;"Nodiff"
"Prevotella_oris";0,246213721165739;0,00024505;"0";0,0381232;"0";"558";0,246213721165739;0,473765437701397;"Nodiff"
"Alistipes_finegoldii";0,251814227668263;0,1777934;"0.012235";0,21454265;"0.02369";"48";0,251814227668263;0,473765437701397;"Nodiff"
"Paraprevotella_xylaniphila";0,251960454294718;0,0625617;"0";0,0321034;"0";"512";0,251960454294718;0,473765437701397;"Nodiff"
"Acidaminococcus_sp_D21";0,254055539399944;0,0115282;"0";0,09223665;"0";"7";0,254055539399944;0,473765437701397;"Nodiff"
"Coprococcus_sp_ART55_1";0,254524985961327;1,06450055;"0";0,9729164;"0";"243";0,254524985961327;0,473765437701397;"Nodiff"
"Streptococcus_oligofermentans";0,256136841314045;1,81e-05;"0";0,0002537;"0";"670";0,256136841314045;0,473765437701397;"Nodiff"
"Bacteroides_fluxus";0,257240423734035;0,044863;"0";0,0399489;"0";"95";0,257240423734035;0,473765437701397;"Nodiff"
"Clostridium_glycolicum";0,260452908870913;6,41e-05;"0";5,865e-05;"0";"207";0,260452908870913;0,473765437701397;"Nodiff"
"Clostridium_sp_L2_50";0,263619263348174;0,55055675;"0";0,42094795;"0";"225";0,263619263348174;0,473765437701397;"Nodiff"
"Parabacteroides_merdae";0,26529237946701;1,133558;"0.249185";1,20166215;"0.297455";"506";0,26529237946701;0,473765437701397;"Nodiff"
"Olsenella_unclassified";0,2660231237878;0,0047292;"0";0,00571445;"0";"494";0,2660231237878;0,473765437701397;"Nodiff"
"Clostridium_ramosum";0,267008680140184;0,0369337;"0";0,01954235;"0";"216";0,267008680140184;0,473765437701397;"Nodiff"
"Parabacteroides_johnsonii";0,26803667406944;0,07041;"0";0,0606263;"0";"505";0,26803667406944;0,473765437701397;"Nodiff"
"Lactobacillus_oris";0,275983742124146;0,0014455;"0";0,0159373;"0";"426";0,275983742124146;0,473765437701397;"Nodiff"
"Ruminococcus_albus";0,282021517895963;0,00093605;"0";0,00160265;"0";"604";0,282021517895963;0,473765437701397;"Nodiff"
"Odoribacter_unclassified";0,282431167041103;0,00434415;"0";0,00189675;"0";"491";0,282431167041103;0,473765437701397;"Nodiff"
"Haemophilus_haemolyticus";0,284039431125653;5,87e-05;"0";0,00044735;"0";"364";0,284039431125653;0,473765437701397;"Nodiff"
"Streptococcus_sanguinis";0,284828232281314;0,0096453;"0.00036";0,01899445;"0.00049";"677";0,284828232281314;0,473765437701397;"Nodiff"
"Bacteroides_massiliensis";0,287267241383146;1,12811825;"0.00039";0,8610399;"0.000535";"99";0,287267241383146;0,473765437701397;"Nodiff"
"Prevotella_copri";0,291987748445933;3,275735;"0.000505";3,6439977;"0.001745";"546";0,291987748445933;0,473765437701397;"Nodiff"
"Coprococcus_comes";0,29276235209813;0,7818034;"0.499035";0,7565854;"0.38831";"241";0,29276235209813;0,473765437701397;"Nodiff"
"Bacteroides_faecis";0,292785260008174;0,14008675;"0";0,1345951;"0";"93";0,292785260008174;0,473765437701397;"Nodiff"
"Streptococcus_macedonicus";0,295598366374742;0,0004492;"0";0,00017955;"0";"666";0,295598366374742;0,473765437701397;"Nodiff"
"Bacteroides_oleiciplenus";0,298941813461998;0,0003055;"0";0,0014501;"0";"101";0,298941813461998;0,473765437701397;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,302082609424787;9,55e-06;"0";0,00012315;"0";"403";0,302082609424787;0,473765437701397;"Nodiff"
"Veillonella_parvula";0,308889570025195;0,1075394;"0.00356";0,1178657;"0.005025";"709";0,308889570025195;0,473765437701397;"Nodiff"
"Pedobacter_unclassified";0,311645283295686;0,0001017;"0";0,00024305;"0";"525";0,311645283295686;0,473765437701397;"Nodiff"
"Weissella_confusa";0,311645283295686;0,0005529;"0";0,000144;"0";"715";0,311645283295686;0,473765437701397;"Nodiff"
"Actinomyces_viscosus";0,312682062784497;0,00067285;"0";0,00125925;"0";"36";0,312682062784497;0,473765437701397;"Nodiff"
"Actinomyces_sp_HPA0247";0,313078373192317;0,00035905;"0";0,0034262;"0";"28";0,313078373192317;0,473765437701397;"Nodiff"
"Corynebacterium_variabile";0,313078373192317;0,000779;"0";3,45e-06;"0";"258";0,313078373192317;0,473765437701397;"Nodiff"
"Lactobacillus_iners";0,313078373192317;1,16e-05;"0";0,0002411;"0";"420";0,313078373192317;0,473765437701397;"Nodiff"
"Leuconostoc_citreum";0,313078373192317;0,0025611;"0";9,85e-06;"0";"454";0,313078373192317;0,473765437701397;"Nodiff"
"Prevotella_histicola";0,313078373192317;0,0008127;"0";5,7e-06;"0";"550";0,313078373192317;0,473765437701397;"Nodiff"
"Coprobacillus_sp_D6";0,315491951467654;0,00125855;"0";0,0135368;"0";"237";0,315491951467654;0,473765437701397;"Nodiff"
"Enterococcus_italicus";0,315491951467654;0,0004094;"0";1,39e-05;"0";"303";0,315491951467654;0,473765437701397;"Nodiff"
"Pseudoramibacter_alactolyticus";0,315491951467654;1,4e-05;"0";0,00046275;"0";"584";0,315491951467654;0,473765437701397;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,31791771932647;5,03e-05;"0";9,82e-05;"0";"496";0,31791771932647;0,473765437701397;"Nodiff"
"Blautia_hansenii";0,318130096763415;0,00050135;"0";9,275e-05;"0";"145";0,318130096763415;0,473765437701397;"Nodiff"
"Achromobacter_piechaudii";0,319736264350988;1,17e-05;"0";0;"0";"2";0,319736264350988;0,473765437701397;"Nodiff"
"Achromobacter_unclassified";0,319736264350988;2,11e-05;"0";0;"0";"3";0,319736264350988;0,473765437701397;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,319736264350988;0,00096415;"0";0;"0";"6";0,319736264350988;0,473765437701397;"Nodiff"
"Acinetobacter_baumannii";0,319736264350988;3,865e-05;"0";0;"0";"10";0,319736264350988;0,473765437701397;"Nodiff"
"Acinetobacter_lwoffii";0,319736264350988;0,00034785;"0";0;"0";"13";0,319736264350988;0,473765437701397;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,319736264350988;0,00015285;"0";0;"0";"14";0,319736264350988;0,473765437701397;"Nodiff"
"Actinobaculum_massiliense";0,319736264350988;6,305e-05;"0";0;"0";"17";0,319736264350988;0,473765437701397;"Nodiff"
"Actinobaculum_unclassified";0,319736264350988;0;"0";0,0001429;"0";"19";0,319736264350988;0,473765437701397;"Nodiff"
"Actinomyces_europaeus";0,319736264350988;0;"0";0,0001724;"0";"21";0,319736264350988;0,473765437701397;"Nodiff"
"Actinomyces_timonensis";0,319736264350988;7,35e-06;"0";0;"0";"33";0,319736264350988;0,473765437701397;"Nodiff"
"Actinomyces_urogenitalis";0,319736264350988;0;"0";1,77e-05;"0";"35";0,319736264350988;0,473765437701397;"Nodiff"
"Alloprevotella_rava";0,319736264350988;0;"0";0,00057515;"0";"57";0,319736264350988;0,473765437701397;"Nodiff"
"Anaerococcus_tetradius";0,319736264350988;0;"0";1,52e-05;"0";"64";0,319736264350988;0,473765437701397;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,319736264350988;0;"0";0,00023495;"0";"70";0,319736264350988;0,473765437701397;"Nodiff"
"Atopobium_sp_ICM58";0,319736264350988;0;"0";0,00034875;"0";"80";0,319736264350988;0,473765437701397;"Nodiff"
"Bacteroides_pyogenes";0,319736264350988;0;"0";0,00380135;"0";"105";0,319736264350988;0,473765437701397;"Nodiff"
"Bacteroides_sp_1_1_14";0,319736264350988;0,00383505;"0";0;"0";"108";0,319736264350988;0,473765437701397;"Nodiff"
"Bacteroides_sp_1_1_30";0,319736264350988;0,00113715;"0";0;"0";"109";0,319736264350988;0,473765437701397;"Nodiff"
"Bacteroides_sp_2_2_4";0,319736264350988;0;"0";0,00159455;"0";"114";0,319736264350988;0,473765437701397;"Nodiff"
"Bacteroides_sp_3_2_5";0,319736264350988;0;"0";0,0011843;"0";"117";0,319736264350988;0,473765437701397;"Nodiff"
"Bavariicoccus_seileri";0,319736264350988;5,815e-05;"0";0;"0";"130";0,319736264350988;0,473765437701397;"Nodiff"
"Bordetella_unclassified";0,319736264350988;0;"0";9,15e-06;"0";"148";0,319736264350988;0,473765437701397;"Nodiff"
"Brachybacterium_unclassified";0,319736264350988;3,65e-06;"0";0;"0";"150";0,319736264350988;0,473765437701397;"Nodiff"
"Brevibacterium_massiliense";0,319736264350988;2,8e-06;"0";0;"0";"154";0,319736264350988;0,473765437701397;"Nodiff"
"Brevibacterium_mcbrellneri";0,319736264350988;0;"0";3,95e-06;"0";"155";0,319736264350988;0,473765437701397;"Nodiff"
"Brevundimonas_unclassified";0,319736264350988;2,005e-05;"0";0;"0";"157";0,319736264350988;0,473765437701397;"Nodiff"
"Cellulosilyticum_lentocellum";0,319736264350988;0;"0";0,0008003;"0";"185";0,319736264350988;0,473765437701397;"Nodiff"
"Cellvibrio_unclassified";0,319736264350988;9,35e-06;"0";0;"0";"186";0,319736264350988;0,473765437701397;"Nodiff"
"Centipeda_periodontii";0,319736264350988;0;"0";0,00014635;"0";"187";0,319736264350988;0,473765437701397;"Nodiff"
"Cetobacterium_somerae";0,319736264350988;0;"0";0,00101245;"0";"188";0,319736264350988;0,473765437701397;"Nodiff"
"Clostridium_hiranonis";0,319736264350988;0;"0";4,55e-05;"0";"209";0,319736264350988;0,473765437701397;"Nodiff"
"Clostridium_sordellii";0,319736264350988;0;"0";0,00039395;"0";"218";0,319736264350988;0,473765437701397;"Nodiff"
"Clostridium_sp_7_2_43FAA";0,319736264350988;0;"0";0,00441675;"0";"219";0,319736264350988;0,473765437701397;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,319736264350988;0;"0";7,25e-05;"0";"244";0,319736264350988;0,473765437701397;"Nodiff"
"Corynebacterium_aurimucosum";0,319736264350988;0;"0";3,005e-05;"0";"247";0,319736264350988;0,473765437701397;"Nodiff"
"Corynebacterium_jeikeium";0,319736264350988;0;"0";0,00017305;"0";"251";0,319736264350988;0,473765437701397;"Nodiff"
"Desulfotomaculum_ruminis";0,319736264350988;0;"0";0,0004067;"0";"264";0,319736264350988;0,473765437701397;"Nodiff"
"Desulfovibrio_termitidis";0,319736264350988;0;"0";1,42e-05;"0";"267";0,319736264350988;0,473765437701397;"Nodiff"
"Dialister_micraerophilus";0,319736264350988;0;"0";0,0011016;"0";"270";0,319736264350988;0,473765437701397;"Nodiff"
"Dolosigranulum_pigrum";0,319736264350988;0;"0";3,95e-06;"0";"272";0,319736264350988;0,473765437701397;"Nodiff"
"Dysgonomonas_mossii";0,319736264350988;0,0011547;"0";0;"0";"277";0,319736264350988;0,473765437701397;"Nodiff"
"Eggerthella_sp_YY7918";0,319736264350988;0;"0";0,0003556;"0";"283";0,319736264350988;0,473765437701397;"Nodiff"
"Enhydrobacter_aerosaccus";0,319736264350988;0;"0";2,625e-05;"0";"287";0,319736264350988;0,473765437701397;"Nodiff"
"Enterococcus_mundtii";0,319736264350988;0;"0";1,135e-05;"0";"305";0,319736264350988;0,473765437701397;"Nodiff"
"Enterococcus_raffinosus";0,319736264350988;0;"0";4,05e-05;"0";"306";0,319736264350988;0,473765437701397;"Nodiff"
"Enterococcus_sp_7L76";0,319736264350988;0,0010877;"0";0;"0";"307";0,319736264350988;0,473765437701397;"Nodiff"
"Eremococcus_coleocola";0,319736264350988;0;"0";1,935e-05;"0";"309";0,319736264350988;0,473765437701397;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,319736264350988;0;"0";0,0001349;"0";"319";0,319736264350988;0,473765437701397;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,319736264350988;0;"0";0,00025405;"0";"320";0,319736264350988;0,473765437701397;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,319736264350988;0;"0";0,0008463;"0";"321";0,319736264350988;0,473765437701397;"Nodiff"
"Facklamia_unclassified";0,319736264350988;0;"0";2,1e-05;"0";"339";0,319736264350988;0,473765437701397;"Nodiff"
"Halomonas_unclassified";0,319736264350988;0;"0";4,845e-05;"0";"372";0,319736264350988;0,473765437701397;"Nodiff"
"Helicobacter_cinaedi";0,319736264350988;0,0072573;"0";0;"0";"373";0,319736264350988;0,473765437701397;"Nodiff"
"Helicobacter_pylori";0,319736264350988;0;"0";3,6e-06;"0";"375";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_farciminis";0,319736264350988;7,8e-06;"0";0;"0";"415";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_gastricus";0,319736264350988;0;"0";2,095e-05;"0";"418";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_helveticus";0,319736264350988;0;"0";1,9e-06;"0";"419";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_jensenii";0,319736264350988;0;"0";9,95e-06;"0";"421";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_otakiensis";0,319736264350988;0,00011805;"0";0;"0";"427";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_pentosus";0,319736264350988;0;"0";8,1e-06;"0";"429";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,319736264350988;0;"0";0,0001172;"0";"438";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_ultunensis";0,319736264350988;2,48e-05;"0";0;"0";"439";0,319736264350988;0,473765437701397;"Nodiff"
"Lactobacillus_zeae";0,319736264350988;3,935e-05;"0";0;"0";"442";0,319736264350988;0,473765437701397;"Nodiff"
"Leptotrichia_shahii";0,319736264350988;1,76e-05;"0";0;"0";"449";0,319736264350988;0,473765437701397;"Nodiff"
"Leucobacter_unclassified";0,319736264350988;1,33e-05;"0";0;"0";"452";0,319736264350988;0,473765437701397;"Nodiff"
"Lysinibacillus_boronitolerans";0,319736264350988;0;"0";0,0001892;"0";"461";0,319736264350988;0,473765437701397;"Nodiff"
"Lysinibacillus_fusiformis";0,319736264350988;0;"0";0,0012795;"0";"462";0,319736264350988;0,473765437701397;"Nodiff"
"Lysinibacillus_unclassified";0,319736264350988;0;"0";0,00113355;"0";"463";0,319736264350988;0,473765437701397;"Nodiff"
"Megasphaera_genomosp_type_1";0,319736264350988;0;"0";6,3e-06;"0";"471";0,319736264350988;0,473765437701397;"Nodiff"
"Meiothermus_silvanus";0,319736264350988;0;"0";5,05e-06;"0";"475";0,319736264350988;0,473765437701397;"Nodiff"
"Mobiluncus_unclassified";0,319736264350988;0;"0";1,3e-05;"0";"479";0,319736264350988;0,473765437701397;"Nodiff"
"Moraxella_catarrhalis";0,319736264350988;0;"0";1,83e-05;"0";"481";0,319736264350988;0,473765437701397;"Nodiff"
"Mucispirillum_schaedleri";0,319736264350988;0;"0";6,25e-06;"0";"483";0,319736264350988;0,473765437701397;"Nodiff"
"Neisseria_meningitidis";0,319736264350988;1,19e-05;"0";0;"0";"485";0,319736264350988;0,473765437701397;"Nodiff"
"Neisseria_sicca";0,319736264350988;0;"0";3,75e-06;"0";"486";0,319736264350988;0,473765437701397;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,319736264350988;0;"0";0,0002946;"0";"517";0,319736264350988;0,473765437701397;"Nodiff"
"Pasteurella_multocida";0,319736264350988;0;"0";5,9e-06;"0";"519";0,319736264350988;0,473765437701397;"Nodiff"
"Prevotella_amnii";0,319736264350988;0;"0";5,105e-05;"0";"540";0,319736264350988;0,473765437701397;"Nodiff"
"Prevotella_bergensis";0,319736264350988;0;"0";0,00081885;"0";"542";0,319736264350988;0,473765437701397;"Nodiff"
"Prevotella_dentalis";0,319736264350988;0;"0";0,00305395;"0";"547";0,319736264350988;0,473765437701397;"Nodiff"
"Prevotella_multisaccharivorax";0,319736264350988;0,0078415;"0";0;"0";"554";0,319736264350988;0,473765437701397;"Nodiff"
"Prevotella_nanceiensis";0,319736264350988;0;"0";8e-06;"0";"555";0,319736264350988;0,473765437701397;"Nodiff"
