"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Desulfovibrio_piger";0,138687895720367;0,0704405;"0";0,09186705;"0";"266";0,138687895720367;0,415830318651427;"Nodiff"
"Gordonibacter_pamelaeae";0,140704412444822;0,04165755;"0.00082";0,02085725;"0.00014";"359";0,140704412444822;0,415830318651427;"Nodiff"
"Bacteroides_plebeius";0,142194948782174;0,7027171;"0";0,4248054;"0";"104";0,142194948782174;0,415830318651427;"Nodiff"
"Bacteroides_pectinophilus";0,142983153089048;0,3726432;"0";0,03175735;"0";"103";0,142983153089048;0,415830318651427;"Nodiff"
"Prevotella_denticola";0,148091383131883;4,5e-05;"0";0,007169;"0";"548";0,148091383131883;0,415830318651427;"Nodiff"
"Adlercreutzia_equolifaciens";0,151469215536496;0,1481814;"0.03196";0,093926;"0.019615";"37";0,151469215536496;0,415830318651427;"Nodiff"
"Parabacteroides_unclassified";0,151706331076409;0,51047175;"0";0,6267818;"0";"509";0,151706331076409;0,415830318651427;"Nodiff"
"Lactobacillus_amylovorus";0,15213261825706;0,09478385;"0";0,00401455;"0";"406";0,15213261825706;0,415830318651427;"Nodiff"
"Prevotella_buccae";0,15213261825706;0,00019015;"0";0,02269655;"0";"544";0,15213261825706;0,415830318651427;"Nodiff"
"Eubacterium_saphenum";0,152262360593983;0,0001299;"0";9,125e-05;"0";"332";0,152262360593983;0,415830318651427;"Nodiff"
"Lactobacillus_reuteri";0,153829794499999;0,0005328;"0";0,01439;"0";"431";0,153829794499999;0,415830318651427;"Nodiff"
"Actinobaculum_unclassified";0,157819065818888;9,31e-05;"0";0;"0";"19";0,157819065818888;0,415830318651427;"Nodiff"
"Alcaligenes_unclassified";0,157819065818888;0;"0";1,23e-05;"0";"46";0,157819065818888;0,415830318651427;"Nodiff"
"Alicycliphilus_unclassified";0,157819065818888;6,685e-05;"0";0;"0";"47";0,157819065818888;0,415830318651427;"Nodiff"
"Bavariicoccus_seileri";0,157819065818888;0,0001012;"0";0;"0";"130";0,157819065818888;0,415830318651427;"Nodiff"
"Brevibacterium_linens";0,157819065818888;0,00042695;"0";0;"0";"153";0,157819065818888;0,415830318651427;"Nodiff"
"Campylobacter_coli";0,157819065818888;0;"0";0,00052315;"0";"165";0,157819065818888;0,415830318651427;"Nodiff"
"Campylobacter_curvus";0,157819065818888;0;"0";0,0112961;"0";"167";0,157819065818888;0,415830318651427;"Nodiff"
"Campylobacter_rectus";0,157819065818888;0;"0";0,00034405;"0";"171";0,157819065818888;0,415830318651427;"Nodiff"
"Chromobacterium_unclassified";0,157819065818888;0;"0";0,00013415;"0";"191";0,157819065818888;0,415830318651427;"Nodiff"
"Clostridium_difficile";0,157819065818888;0;"0";0,01053925;"0";"206";0,157819065818888;0,415830318651427;"Nodiff"
"Clostridium_sp_D5";0,157819065818888;0;"0";0,00139655;"0";"222";0,157819065818888;0,415830318651427;"Nodiff"
"Clostridium_sp_SS2_1";0,157819065818888;0;"0";0,00589905;"0";"226";0,157819065818888;0,415830318651427;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,157819065818888;0;"0";7,4e-05;"0";"244";0,157819065818888;0,415830318651427;"Nodiff"
"Corynebacterium_matruchotii";0,157819065818888;0;"0";4,715e-05;"0";"253";0,157819065818888;0,415830318651427;"Nodiff"
"Cronobacter_sakazakii";0,157819065818888;0;"0";0,0015779;"0";"259";0,157819065818888;0,415830318651427;"Nodiff"
"Enterobacter_hormaechei";0,157819065818888;0,0014582;"0";0;"0";"290";0,157819065818888;0,415830318651427;"Nodiff"
"Enterococcus_gilvus";0,157819065818888;0,00017425;"0";0;"0";"301";0,157819065818888;0,415830318651427;"Nodiff"
"Jonquetella_anthropi";0,157819065818888;0;"0";0,0003552;"0";"379";0,157819065818888;0,415830318651427;"Nodiff"
"Klebsiella_sp_MS_92_3";0,157819065818888;0;"0";0,0164614;"0";"385";0,157819065818888;0,415830318651427;"Nodiff"
"Lactobacillus_farciminis";0,157819065818888;7,15e-05;"0";0;"0";"415";0,157819065818888;0,415830318651427;"Nodiff"
"Leptotrichia_shahii";0,157819065818888;2,235e-05;"0";0;"0";"449";0,157819065818888;0,415830318651427;"Nodiff"
"Mobiluncus_unclassified";0,157819065818888;0;"0";3,39e-05;"0";"479";0,157819065818888;0,415830318651427;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,157819065818888;0;"0";8,945e-05;"0";"496";0,157819065818888;0,415830318651427;"Nodiff"
"Parabacteroides_sp_20_3";0,157819065818888;0;"0";0,0151709;"0";"507";0,157819065818888;0,415830318651427;"Nodiff"
"Prevotella_multisaccharivorax";0,157819065818888;0,00013505;"0";0;"0";"554";0,157819065818888;0,415830318651427;"Nodiff"
"Prevotella_nanceiensis";0,157819065818888;0;"0";4,605e-05;"0";"555";0,157819065818888;0,415830318651427;"Nodiff"
"Prevotella_salivae";0,157819065818888;6,05e-06;"0";0;"0";"563";0,157819065818888;0,415830318651427;"Nodiff"
"Pseudomonas_protegens";0,157819065818888;0;"0";1,09e-05;"0";"581";0,157819065818888;0,415830318651427;"Nodiff"
"Pseudoramibacter_alactolyticus";0,157819065818888;0;"0";5,115e-05;"0";"584";0,157819065818888;0,415830318651427;"Nodiff"
"Selenomonas_noxia";0,157819065818888;4e-05;"0";0;"0";"626";0,157819065818888;0,415830318651427;"Nodiff"
"Streptococcus_parauberis";0,157819065818888;3,19e-05;"0";0;"0";"672";0,157819065818888;0,415830318651427;"Nodiff"
"Tannerella_forsythia";0,157819065818888;0;"0";0,000189;"0";"692";0,157819065818888;0,415830318651427;"Nodiff"
"Treponema_maltophilum";0,157819065818888;0;"0";0,00037825;"0";"697";0,157819065818888;0,415830318651427;"Nodiff"
"Tropheryma_whipplei";0,157819065818888;4,96e-05;"0";0;"0";"702";0,157819065818888;0,415830318651427;"Nodiff"
"Fusobacterium_ulcerans";0,158808851459658;0,0167334;"0";0,0051582;"0";"351";0,158808851459658;0,416709176350755;"Nodiff"
"Streptococcus_oligofermentans";0,159654162894359;6,665e-05;"0";0,0003973;"0";"670";0,159654162894359;0,417203265176617;"Nodiff"
"Granulicella_unclassified";0,160463894127905;0,0001717;"0";0,00039085;"0";"363";0,160463894127905;0,417600708078769;"Nodiff"
"Turicibacter_unclassified";0,164161596616936;0,00630175;"0";0,01365265;"0";"704";0,164161596616936;0,425286266457847;"Nodiff"
"Rothia_mucilaginosa";0,164756569367922;0,0121501;"0.00137";0,0145066;"0.000655";"601";0,164756569367922;0,425286266457847;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,166198373420594;0,4001456;"0";0,2567018;"0";"139";0,166198373420594;0,42727112195173;"Nodiff"
"Bacteroides_coprocola";0,171148794305265;0,3530592;"0";0,4889681;"0";"89";0,171148794305265;0,438223727354207;"Nodiff"
"Proteus_mirabilis";0,176813998062648;0,0004069;"0";0,0037409;"0";"573";0,176813998062648;0,450911199878641;"Nodiff"
"Lautropia_mirabilis";0,178258869125414;0,00019035;"0";3,915e-05;"0";"446";0,178258869125414;0,450973633046366;"Nodiff"
"Shigella_flexneri";0,178258869125414;1,58e-05;"0";9,62e-05;"0";"631";0,178258869125414;0,450973633046366;"Nodiff"
"Enterococcus_gallinarum";0,179712508651165;0,0003455;"0";0,0002092;"0";"300";0,179712508651165;0,45105708693079;"Nodiff"
"Fretibacterium_fastidiosum";0,179712508651165;0,0001046;"0";0,0007548;"0";"344";0,179712508651165;0,45105708693079;"Nodiff"
"Mitsuokella_multacida";0,180857417068663;0,0433103;"0";0,09126265;"0";"476";0,180857417068663;0,451161125868359;"Nodiff"
"Prevotella_histicola";0,181174940309341;0,00045845;"0";2,79e-05;"0";"550";0,181174940309341;0,451161125868359;"Nodiff"
"Enterobacter_aerogenes";0,184972467999115;0,1120601;"0";0,0089818;"0";"288";0,184972467999115;0,45881842648218;"Nodiff"
"Streptococcus_salivarius";0,189257873394826;0,8245202;"0.113225";0,71625895;"0.085885";"676";0,189257873394826;0,467621593796555;"Nodiff"
"Acidaminococcus_unclassified";0,194248005217583;0,2436269;"0";0,33157825;"0";"9";0,194248005217583;0,478091020593664;"Nodiff"
"Subdoligranulum_variabile";0,196741778879501;0,00268525;"0";0,0030659;"0.000295";"687";0,196741778879501;0,481034147269839;"Nodiff"
"Alloprevotella_unclassified";0,196958863449068;0,0019749;"0";0,00115295;"0";"59";0,196958863449068;0,481034147269839;"Nodiff"
"Prevotella_copri";0,198653918303748;3,6630101;"0.001135";2,86406185;"0.003435";"546";0,198653918303748;0,48331508859341;"Nodiff"
"Parasutterella_excrementihominis";0,200465902116473;0,0458607;"0";0,02565465;"0";"514";0,200465902116473;0,485862014671604;"Nodiff"
"Weissella_cibaria";0,204194011716873;0,0002479;"0";0,0001521;"0";"714";0,204194011716873;0,493015959848724;"Nodiff"
"Bacteroides_cellulosilyticus";0,208112037187918;0,6388764;"0.010965";0,98253615;"0.030235";"87";0,208112037187918;0,499124660897186;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,208296118327172;0,00324695;"0";0,010057;"0";"312";0,208296118327172;0,499124660897186;"Nodiff"
"Anaerostipes_hadrus";0,209918965038287;0,1375712;"0.029995";0,11790835;"0.018815";"69";0,209918965038287;0,499320192262288;"Nodiff"
"Campylobacter_gracilis";0,209950380053592;0,002962;"0";0,0006285;"0";"168";0,209950380053592;0,499320192262288;"Nodiff"
"Clostridium_bartlettii";0,22237489153987;0,0966262;"0.00091";0,11096865;"0.007505";"199";0,22237489153987;0,499817825172984;"Nodiff"
"Collinsella_tanakaei";0,224684617497419;0,03750005;"0";0,05568815;"0";"232";0,224684617497419;0,499817825172984;"Nodiff"
"Aggregatibacter_unclassified";0,227266950026283;0,00016015;"0";0,00050185;"0";"43";0,227266950026283;0,499817825172984;"Nodiff"
"Veillonella_parvula";0,227777054517564;0,15075825;"0.00241";0,10099995;"0.0046";"709";0,227777054517564;0,499817825172984;"Nodiff"
"Klebsiella_oxytoca";0,228683208543524;0,014846;"0";0,16589715;"0";"383";0,228683208543524;0,499817825172984;"Nodiff"
"Collinsella_intestinalis";0,231201038416934;0,08757095;"0";0,02012835;"0";"230";0,231201038416934;0,499817825172984;"Nodiff"
"Bacteroides_faecis";0,236737363933413;0,1433472;"0";0,1407857;"2e-04";"93";0,236737363933413;0,499817825172984;"Nodiff"
"Propionibacterium_freudenreichii";0,238818715983305;0,0227794;"0";0,0039042;"0";"570";0,238818715983305;0,499817825172984;"Nodiff"
"Gemella_haemolysans";0,247626167552971;0,0013113;"0";0,00217535;"0";"355";0,247626167552971;0,499817825172984;"Nodiff"
"Coprobacillus_unclassified";0,25018307826238;0,1181452;"0";0,14398105;"0.0025";"238";0,25018307826238;0,499817825172984;"Nodiff"
"Alistipes_shahii";0,251582559802099;0,5516861;"0.16882";0,6574021;"0.211735";"53";0,251582559802099;0,499817825172984;"Nodiff"
"Megasphaera_unclassified";0,25169292099463;0,21225235;"0";0,17802805;"0";"474";0,25169292099463;0,499817825172984;"Nodiff"
"Actinomyces_naeslundii";0,253451663340413;0,0004375;"0";0,00025105;"0";"25";0,253451663340413;0,499817825172984;"Nodiff"
"Mitsuokella_unclassified";0,253930853284954;0,0488954;"0";0,03006075;"0";"477";0,253930853284954;0,499817825172984;"Nodiff"
"Anaeroglobus_geminatus";0,254055539399944;0,0085733;"0";0,04949035;"0";"67";0,254055539399944;0,499817825172984;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,255644534776307;0,0031392;"0";0,0273207;"0";"391";0,255644534776307;0,499817825172984;"Nodiff"
"Rothia_aeria";0,255644534776307;3,08e-05;"0";5,57e-05;"0";"599";0,255644534776307;0,499817825172984;"Nodiff"
"Veillonella_atypica";0,260605238683503;0,04573085;"0";0,02567165;"0";"707";0,260605238683503;0,499817825172984;"Nodiff"
"Parabacteroides_goldsteinii";0,268507702320801;0,05014805;"0";0,1213153;"0";"504";0,268507702320801;0,499817825172984;"Nodiff"
"Collinsella_unclassified";0,276398360526219;0,00398325;"0";0,0087497;"0";"233";0,276398360526219;0,499817825172984;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,280337158533919;0,1069541;"0.02436";0,1405799;"0.028525";"393";0,280337158533919;0,499817825172984;"Nodiff"
"Escherichia_unclassified";0,280932796686396;0,4120737;"0.011";0,38427105;"0.02459";"318";0,280932796686396;0,499817825172984;"Nodiff"
"Bulleidia_extructa";0,288645121069658;3,975e-05;"0";0,00020645;"0";"158";0,288645121069658;0,499817825172984;"Nodiff"
"Bacteroides_xylanisolvens";0,2889349422275;0,18039295;"0.018325";0,17759655;"0.0264";"125";0,2889349422275;0,499817825172984;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,291808009367613;0,0443005;"0";0,07003415;"0";"390";0,291808009367613;0,499817825172984;"Nodiff"
"Bacteroides_oleiciplenus";0,292014610707331;0,00161365;"0";0,0006674;"0";"101";0,292014610707331;0,499817825172984;"Nodiff"
"Lactobacillus_mucosae";0,292997553439491;0,04022485;"0";0,01466975;"0";"424";0,292997553439491;0,499817825172984;"Nodiff"
"Burkholderia_unclassified";0,293982714643037;0,0005707;"0";0,00040265;"0";"159";0,293982714643037;0,499817825172984;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,294830094686698;0,0063163;"0";0,00074815;"0";"398";0,294830094686698;0,499817825172984;"Nodiff"
"Coprococcus_comes";0,296138079247442;0,82740585;"0.481005";0,66558635;"0.391595";"241";0,296138079247442;0,499817825172984;"Nodiff"
"Eubacterium_ventriosum";0,298988056502351;0,3635227;"0.050155";0,27619745;"0.04482";"335";0,298988056502351;0,499817825172984;"Nodiff"
"Coprococcus_eutactus";0,300411085531562;0,1422154;"0";0,18107895;"0";"242";0,300411085531562;0,499817825172984;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,305289712161708;0,0005713;"0";0,00119955;"0";"174";0,305289712161708;0,499817825172984;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,306839270554541;0,00570755;"0";0,01507905;"0";"497";0,306839270554541;0,499817825172984;"Nodiff"
"Coprococcus_catus";0,31188867380761;0,22985515;"0.125085";0,26144535;"0.15546";"240";0,31188867380761;0,499817825172984;"Nodiff"
"Actinomyces_sp_HPA0247";0,313078373192317;0,00035905;"0";0,0034262;"0";"28";0,313078373192317;0,499817825172984;"Nodiff"
"Enterococcus_malodoratus";0,313078373192317;0,00062515;"0";1,05e-06;"0";"304";0,313078373192317;0,499817825172984;"Nodiff"
"Enterorhabdus_caecimuris";0,313078373192317;5,02e-05;"0";1,25e-06;"0";"308";0,313078373192317;0,499817825172984;"Nodiff"
"Prevotella_melaninogenica";0,31791771932647;0,0003138;"0";0,0008059;"0";"552";0,31791771932647;0,499817825172984;"Nodiff"
"Achromobacter_piechaudii";0,319736264350988;4,285e-05;"0";0;"0";"2";0,319736264350988;0,499817825172984;"Nodiff"
"Achromobacter_unclassified";0,319736264350988;6,3e-05;"0";0;"0";"3";0,319736264350988;0,499817825172984;"Nodiff"
"Acinetobacter_johnsonii";0,319736264350988;0;"0";0,0002046;"0";"11";0,319736264350988;0,499817825172984;"Nodiff"
"Actinobaculum_massiliense";0,319736264350988;6,305e-05;"0";0;"0";"17";0,319736264350988;0,499817825172984;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,319736264350988;0;"0";0,000407;"0";"32";0,319736264350988;0,499817825172984;"Nodiff"
"Actinomyces_urogenitalis";0,319736264350988;0;"0";1,77e-05;"0";"35";0,319736264350988;0,499817825172984;"Nodiff"
"Alloprevotella_rava";0,319736264350988;0;"0";0,0001506;"0";"57";0,319736264350988;0,499817825172984;"Nodiff"
"Anaerococcus_tetradius";0,319736264350988;0;"0";1,52e-05;"0";"64";0,319736264350988;0,499817825172984;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,319736264350988;0,0009734;"0";0;"0";"70";0,319736264350988;0,499817825172984;"Nodiff"
"Atopobium_sp_ICM58";0,319736264350988;0;"0";0,00034875;"0";"80";0,319736264350988;0,499817825172984;"Nodiff"
"Bacteroides_gallinarum";0,319736264350988;0;"0";4,8e-06;"0";"97";0,319736264350988;0,499817825172984;"Nodiff"
"Bacteroides_pyogenes";0,319736264350988;0;"0";0,00113585;"0";"105";0,319736264350988;0,499817825172984;"Nodiff"
"Bacteroides_sp_1_1_14";0,319736264350988;0,00383505;"0";0;"0";"108";0,319736264350988;0,499817825172984;"Nodiff"
"Bacteroides_sp_2_1_16";0,319736264350988;0;"0";0,0823006;"0";"111";0,319736264350988;0,499817825172984;"Nodiff"
"Bacteroides_sp_2_2_4";0,319736264350988;0;"0";0,0197607;"0";"114";0,319736264350988;0,499817825172984;"Nodiff"
"Bacteroides_sp_3_1_40A";0,319736264350988;0;"0";0,007958;"0";"116";0,319736264350988;0,499817825172984;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,319736264350988;0;"0";0,04274215;"0";"119";0,319736264350988;0,499817825172984;"Nodiff"
"Bifidobacterium_thermophilum";0,319736264350988;1,49e-05;"0";0;"0";"141";0,319736264350988;0,499817825172984;"Nodiff"
"Bilophila_sp_4_1_30";0,319736264350988;0;"0";0,00270565;"0";"142";0,319736264350988;0,499817825172984;"Nodiff"
"Bordetella_unclassified";0,319736264350988;3,33e-05;"0";0;"0";"148";0,319736264350988;0,499817825172984;"Nodiff"
"Borrelia_recurrentis";0,319736264350988;1,325e-05;"0";0;"0";"149";0,319736264350988;0,499817825172984;"Nodiff"
"Brachybacterium_unclassified";0,319736264350988;3,65e-06;"0";0;"0";"150";0,319736264350988;0,499817825172984;"Nodiff"
"Brevibacterium_mcbrellneri";0,319736264350988;0;"0";3,95e-06;"0";"155";0,319736264350988;0,499817825172984;"Nodiff"
"Cardiobacterium_valvarum";0,319736264350988;0;"0";5,26e-05;"0";"179";0,319736264350988;0,499817825172984;"Nodiff"
"Catonella_morbi";0,319736264350988;0;"0";0,00090725;"0";"182";0,319736264350988;0,499817825172984;"Nodiff"
"Caulobacter_unclassified";0,319736264350988;1,295e-05;"0";0;"0";"183";0,319736264350988;0,499817825172984;"Nodiff"
"Cellulosilyticum_lentocellum";0,319736264350988;0;"0";0,0008003;"0";"185";0,319736264350988;0,499817825172984;"Nodiff"
"Centipeda_periodontii";0,319736264350988;0;"0";0,00014635;"0";"187";0,319736264350988;0,499817825172984;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,319736264350988;0;"0";5,81e-05;"0";"197";0,319736264350988;0,499817825172984;"Nodiff"
"Clostridium_sp_ATCC_29733";0,319736264350988;0,00099855;"0";0;"0";"220";0,319736264350988;0,499817825172984;"Nodiff"
"Corynebacterium_amycolatum";0,319736264350988;0;"0";5,75e-06;"0";"246";0,319736264350988;0,499817825172984;"Nodiff"
"Corynebacterium_aurimucosum";0,319736264350988;0;"0";3,005e-05;"0";"247";0,319736264350988;0,499817825172984;"Nodiff"
"Corynebacterium_crenatum";0,319736264350988;2,545e-05;"0";0;"0";"249";0,319736264350988;0,499817825172984;"Nodiff"
"Corynebacterium_jeikeium";0,319736264350988;0;"0";0,00017305;"0";"251";0,319736264350988;0,499817825172984;"Nodiff"
"Desulfotomaculum_ruminis";0,319736264350988;0;"0";0,0004067;"0";"264";0,319736264350988;0,499817825172984;"Nodiff"
"Desulfovibrio_termitidis";0,319736264350988;0;"0";0,0001253;"0";"267";0,319736264350988;0,499817825172984;"Nodiff"
"Dialister_micraerophilus";0,319736264350988;0;"0";9,075e-05;"0";"270";0,319736264350988;0,499817825172984;"Nodiff"
"Dolosigranulum_pigrum";0,319736264350988;0;"0";3,95e-06;"0";"272";0,319736264350988;0,499817825172984;"Nodiff"
"Dysgonomonas_gadei";0,319736264350988;0;"0";0,0001286;"0";"276";0,319736264350988;0,499817825172984;"Nodiff"
"Edwardsiella_tarda";0,319736264350988;0;"0";3,11e-05;"0";"279";0,319736264350988;0,499817825172984;"Nodiff"
"Eggerthella_sp_HGA1";0,319736264350988;0,00174745;"0";0;"0";"282";0,319736264350988;0,499817825172984;"Nodiff"
"Eggerthella_sp_YY7918";0,319736264350988;0;"0";0,0003556;"0";"283";0,319736264350988;0,499817825172984;"Nodiff"
"Enterobacter_mori";0,319736264350988;0;"0";1,545e-05;"0";"291";0,319736264350988;0,499817825172984;"Nodiff"
"Enterococcus_asini";0,319736264350988;0;"0";3,39e-05;"0";"293";0,319736264350988;0,499817825172984;"Nodiff"
"Enterococcus_raffinosus";0,319736264350988;0;"0";4,05e-05;"0";"306";0,319736264350988;0,499817825172984;"Nodiff"
"Enterococcus_sp_7L76";0,319736264350988;0,0010877;"0";0;"0";"307";0,319736264350988;0,499817825172984;"Nodiff"
"Eremococcus_coleocola";0,319736264350988;0;"0";1,935e-05;"0";"309";0,319736264350988;0,499817825172984;"Nodiff"
"Escherichia_albertii";0,319736264350988;0;"0";1,55e-05;"0";"315";0,319736264350988;0,499817825172984;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,319736264350988;0;"0";0,0001349;"0";"319";0,319736264350988;0,499817825172984;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,319736264350988;0;"0";0,00025405;"0";"320";0,319736264350988;0,499817825172984;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,319736264350988;0;"0";0,0008463;"0";"321";0,319736264350988;0,499817825172984;"Nodiff"
"Eubacterium_yurii";0,319736264350988;0;"0";9,45e-06;"0";"336";0,319736264350988;0,499817825172984;"Nodiff"
"Exiguobacterium_unclassified";0,319736264350988;6,75e-06;"0";0;"0";"337";0,319736264350988;0,499817825172984;"Nodiff"
"Gemella_bergeri";0,319736264350988;0;"0";0,00226515;"0";"354";0,319736264350988;0,499817825172984;"Nodiff"
"Haemophilus_parahaemolyticus";0,319736264350988;2,455e-05;"0";0;"0";"366";0,319736264350988;0,499817825172984;"Nodiff"
"Helicobacter_pylori";0,319736264350988;0;"0";3,6e-06;"0";"375";0,319736264350988;0,499817825172984;"Nodiff"
"Jonquetella_unclassified";0,319736264350988;0;"0";2,23e-05;"0";"380";0,319736264350988;0,499817825172984;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,319736264350988;0;"0";1,07e-05;"0";"404";0,319736264350988;0,499817825172984;"Nodiff"
"Lactobacillus_gastricus";0,319736264350988;0;"0";2,095e-05;"0";"418";0,319736264350988;0,499817825172984;"Nodiff"
"Lactobacillus_murinus";0,319736264350988;0;"0";5,445e-05;"0";"425";0,319736264350988;0,499817825172984;"Nodiff"
"Lactobacillus_otakiensis";0,319736264350988;3,755e-05;"0";0;"0";"427";0,319736264350988;0,499817825172984;"Nodiff"
"Lactobacillus_pentosus";0,319736264350988;0;"0";8,1e-06;"0";"429";0,319736264350988;0,499817825172984;"Nodiff"
"Leifsonia_unclassified";0,319736264350988;0;"0";2,225e-05;"0";"447";0,319736264350988;0,499817825172984;"Nodiff"
"Leptotrichia_hofstadii";0,319736264350988;1,01e-05;"0";0;"0";"448";0,319736264350988;0,499817825172984;"Nodiff"
"Leucobacter_unclassified";0,319736264350988;1,33e-05;"0";0;"0";"452";0,319736264350988;0,499817825172984;"Nodiff"
"Macrococcus_caseolyticus";0,319736264350988;3,005e-05;"0";0;"0";"464";0,319736264350988;0,499817825172984;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,319736264350988;0,00523645;"0";0;"0";"473";0,319736264350988;0,499817825172984;"Nodiff"
"Meiothermus_silvanus";0,319736264350988;0;"0";1,24e-05;"0";"475";0,319736264350988;0,499817825172984;"Nodiff"
"Mobiluncus_curtisii";0,319736264350988;0;"0";2,95e-06;"0";"478";0,319736264350988;0,499817825172984;"Nodiff"
"Mucispirillum_schaedleri";0,319736264350988;0;"0";6,25e-06;"0";"483";0,319736264350988;0,499817825172984;"Nodiff"
"Oscillibacter_valericigenes";0,319736264350988;0;"0";7,5e-07;"0";"500";0,319736264350988;0,499817825172984;"Nodiff"
"Parvimonas_sp_oral_taxon_110";0,319736264350988;0;"0";0,0028642;"0";"516";0,319736264350988;0,499817825172984;"Nodiff"
"Pasteurella_multocida";0,319736264350988;0;"0";5,9e-06;"0";"519";0,319736264350988;0,499817825172984;"Nodiff"
"Pasteurella_unclassified";0,319736264350988;0;"0";0,00010465;"0";"520";0,319736264350988;0,499817825172984;"Nodiff"
"Prevotella_bergensis";0,319736264350988;0;"0";0,00081885;"0";"542";0,319736264350988;0,499817825172984;"Nodiff"
"Prevotella_oulorum";0,319736264350988;4,415e-05;"0";0;"0";"559";0,319736264350988;0,499817825172984;"Nodiff"
"Prevotella_sp_MSX73";0,319736264350988;0;"0";0,0050329;"0";"564";0,319736264350988;0,499817825172984;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,319736264350988;0;"0";0,0007281;"0";"565";0,319736264350988;0,499817825172984;"Nodiff"
"Proteus_penneri";0,319736264350988;3,3e-06;"0";0;"0";"574";0,319736264350988;0,499817825172984;"Nodiff"
"Providencia_unclassified";0,319736264350988;0;"0";8,85e-06;"0";"577";0,319736264350988;0,499817825172984;"Nodiff"
"Rhodococcus_qingshengii";0,319736264350988;1,69e-05;"0";0;"0";"592";0,319736264350988;0,499817825172984;"Nodiff"
"Salmonella_enterica";0,319736264350988;0;"0";2,92e-05;"0";"617";0,319736264350988;0,499817825172984;"Nodiff"
"Salmonella_unclassified";0,319736264350988;0;"0";5,2e-06;"0";"618";0,319736264350988;0,499817825172984;"Nodiff"
"Selenomonas_flueggei";0,319736264350988;4,4e-06;"0";0;"0";"624";0,319736264350988;0,499817825172984;"Nodiff"
"Selenomonas_infelix";0,319736264350988;0;"0";3,87e-05;"0";"625";0,319736264350988;0,499817825172984;"Nodiff"
"Serratia_liquefaciens";0,319736264350988;3,53e-05;"0";0;"0";"628";0,319736264350988;0,499817825172984;"Nodiff"
"Spiribacter_unclassified";0,319736264350988;5,855e-05;"0";0;"0";"640";0,319736264350988;0,499817825172984;"Nodiff"
"Staphylococcus_carnosus";0,319736264350988;0;"0";1,85e-05;"0";"642";0,319736264350988;0,499817825172984;"Nodiff"
"Staphylococcus_epidermidis";0,319736264350988;7,115e-05;"0";0;"0";"643";0,319736264350988;0,499817825172984;"Nodiff"
"Staphylococcus_saprophyticus";0,319736264350988;0,0003441;"0";0;"0";"646";0,319736264350988;0,499817825172984;"Nodiff"
"Staphylococcus_xylosus";0,319736264350988;2,005e-05;"0";0;"0";"649";0,319736264350988;0,499817825172984;"Nodiff"
"Streptococcus_sp_BS35b";0,319736264350988;0;"0";0,0001585;"0";"679";0,319736264350988;0,499817825172984;"Nodiff"
"Streptococcus_sp_GMD5S";0,319736264350988;0,000694;"0";0;"0";"680";0,319736264350988;0,499817825172984;"Nodiff"
"Streptococcus_uberis";0,319736264350988;0;"0";2,695e-05;"0";"683";0,319736264350988;0,499817825172984;"Nodiff"
"Terriglobus_unclassified";0,319736264350988;1,06e-05;"0";0;"0";"693";0,319736264350988;0,499817825172984;"Nodiff"
"Treponema_succinifaciens";0,319736264350988;0;"0";0,00024055;"0";"700";0,319736264350988;0,499817825172984;"Nodiff"
"Treponema_vincentii";0,319736264350988;0;"0";1,35e-05;"0";"701";0,319736264350988;0,499817825172984;"Nodiff"
"Veillonella_sp_3_1_44";0,319736264350988;0,00336765;"0";0;"0";"711";0,319736264350988;0,499817825172984;"Nodiff"
"Veillonella_sp_6_1_27";0,319736264350988;0;"0";0,00130055;"0";"712";0,319736264350988;0,499817825172984;"Nodiff"
"Arcobacter_butzleri";0,320355676921897;9,245e-05;"0";0,0001393;"0";"74";0,320355676921897;0,499817825172984;"Nodiff"
"Campylobacter_hominis";0,320355676921897;5,62e-05;"0";5,905e-05;"0";"169";0,320355676921897;0,499817825172984;"Nodiff"
