"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"SID31519","LILT_VF28_T016","CCMD18579000ST.11.0","CCIS16326685ST.4.0","SID530394","MMRS11932626ST.27.0.0","SID31360","LILT_GF06_16","SID531414","24.9487814467861","25.9941947652798","27.675579378611","28.7767416383144","29.6246979377225","32.9666744217414","33.0743769077015","33.3580391744239","DRR127720","SID531333","SZAXPI003409.8","LILT_VF29_16","SZAXPI003413.4","MMRS96422329ST.27.0.0","CCIS52370277ST.4.0","CCMD72895164ST.21.0","19.3428032545596","20.8621905865947","22.2895455538084","28.1150101244371","29.3209634487085","31.5705458425793","33.5374277093608","33.6460011030449"
"SID31700","CCMD18579000ST.11.0","CCIS07539127ST.4.0","CCMD27867141ST.11.0","SID532915","SID530295","CCMD49025643ST.11.0","SZAXPI015255.46","SID530315","18.6809550726696","20.5998230545143","21.0640218561912","21.4293443593499","21.5790986257837","23.2124329851504","23.4882420722263","23.5611039689952","MMRS78791111ST.27.0.0","SID31876","SID31223","SID531352","MMRS85382779ST.27.0.0","CCMD45988061ST.21.0","CCMD72895164ST.21.0","SID531469","21.7851419517592","21.8806724204719","22.3696612423769","23.3348009302522","23.4310262736462","23.5539199684978","24.0584793650451","24.0991005571432"
"SID530295","SID532915","CCMD27867141ST.11.0","CCMD18579000ST.11.0","SID31700","CCMD49025643ST.11.0","CCIS07539127ST.4.0","SZAXPI015255.46","CCIS32452666ST.4.0","17.7209189223443","18.9121183025593","21.3064973829346","21.5790986257837","22.672997873594","22.8413293107604","22.9245945143158","23.5505854890425","SID531469","SID531352","SID31223","CCMD45988061ST.21.0","MMRS78791111ST.27.0.0","MMRS96422329ST.27.0.0","CCIS38765456ST.20.0","CCMD72895164ST.21.0","15.2064998681485","19.2692548641871","19.66212847856","20.82471507583","22.2946397916181","22.796886910653","24.4865424659628","24.7385475758946"
"SID530315","SID31700","CCIS88007743ST.4.0","CCMD49025643ST.11.0","SID31360","CRC_MR_SBJ68H_17","SID31714","CCIS07539127ST.4.0","CCMD18579000ST.11.0","23.5611039689952","26.4849173010546","30.0165887524898","30.1230163392596","30.1264280094554","30.6802468177197","30.7348378064453","31.4335814212428","SID31876","SID31446","SID531352","MMRS85382779ST.27.0.0","CCIS52370277ST.4.0","SID31883","CCIS38765456ST.20.0","CRC_MR_SBJ04C_17","24.3108545988906","28.9488355995142","31.4836895857887","32.2353012248606","32.2701755792403","32.4651519196692","32.5027487968433","32.9136636382871"
"SID530394","CCMD18579000ST.11.0","CCIS21126322ST.4.0","CRC_MR_SBJ21H_17","SZAXPI015255.46","CCIS32452666ST.4.0","CCMD98702133ST.11.0","MMRS11932626ST.27.0.0","SID31360","17.1764839519094","20.2754251189439","21.3525641313286","21.4817736585832","22.0916237964234","23.2684912074247","23.904362507191","24.2320366702058","CCMD72895164ST.21.0","MMRS96422329ST.27.0.0","CCMD51864103ST.21.0","DRR127559","CRC_MR_SBJ04C_17","CCIS52370277ST.4.0","CCMD93344354ST.21.0","MMRS85382779ST.27.0.0","20.4692647609336","21.5761463202607","22.2226071942425","22.766296623419","22.9206285379045","23.3006727167801","23.5472136928809","24.4651052649687"
"SID531414","MMPU29365221ST","SZAXPI015271.93","SZAXPI015258.57","CCIS07539127ST.4.0","SZAXPI015255.46","CCMD18579000ST.11.0","MMRS11932626ST.27.0.0","SID31700","22.1914873836185","22.368399569359","22.8329203833829","23.1056624743308","23.2116808633821","23.3074419298322","23.5142934605337","24.0468303344952","SZAXPI017458.25","CRC_MR_SBJ04C_17","SZAXPI017452.17","CCIS52370277ST.4.0","MMRS96422329ST.27.0.0","CCIS91228662ST.4.0","CCMD90311071ST.21.0","MMRS85382779ST.27.0.0","19.4944566084233","22.967789228537","23.2941021645673","24.3481576972715","24.477179287279","24.8795093673127","24.9541474387465","24.9751464070684"
"SID532915","CCMD27867141ST.11.0","SID530295","SID31700","CRC_MR_SBJ68H_17","CCMD49025643ST.11.0","CCIS07539127ST.4.0","CCMD18579000ST.11.0","SZAXPI015264.87","15.724761284735","17.7209189223443","21.4293443593499","22.7475336575924","22.7719797601636","24.3292091541156","25.1640179437247","28.5528447584842","SID31223","CCMD45988061ST.21.0","SID531469","SID531352","MMRS78791111ST.27.0.0","CCMD72895164ST.21.0","MMRS96422329ST.27.0.0","CCIS38765456ST.20.0","12.7016308351526","13.5651554293418","16.0688393724282","21.6710802334378","23.7734345096517","25.3987590159106","25.4134975991696","26.8275512806424"
"SZAXPI003429.3","MMRS81135225ST.27.0.0","DRR127616","CCIS88007743ST.4.0","CCMD26625622ST.11.0","CCIS07539127ST.4.0","SID531414","CCMD56948710ST.11.0","SZAXPI015271.93","26.4585616503468","29.2448532023431","32.1362580571603","32.596157264739","33.6914085517569","33.8766987723258","33.9866211618042","34.0953022402266","SZAXPI017463.36","CCIS91228662ST.4.0","SZAXPI003427.1","LILT_VF300_T016","CRC_MR_SBJ07C_17","SID31876","CCIS38765456ST.20.0","MMRS96422329ST.27.0.0","24.5618026139207","30.671429212707","31.4480194869232","33.9622129225894","34.0530105928096","34.372492537375","34.7702514724038","34.7917928908802"
"SZAXPI015255.46","CCMD18579000ST.11.0","CCIS21126322ST.4.0","CCIS32452666ST.4.0","CCIS63910149ST.4.0","CRC_MR_SBJ21H_17","CCMD53508245ST.11.0","SID530394","SZAXPI015271.93","15.1346068392608","16.0895897774089","16.7131862770658","19.4685386736113","19.8597620081838","20.8563510238272","21.4817736585832","21.6843271565848","MMRS96422329ST.27.0.0","CRC_MR_SBJ04C_17","SZAXPI017458.25","MMRS85382779ST.27.0.0","CCMD72895164ST.21.0","MMRS77321055ST.27.0.0","SID531352","CCMD90311071ST.21.0","19.4067806033793","19.542765849045","20.1929191655342","20.8879768981536","21.0149186383245","22.3847826956931","23.0909390339544","23.3724004361255"
"SZAXPI015264.87","MMRS62666492ST.27.0.0","CCMD29706695ST.11.0","CCMD18579000ST.11.0","CCIS21126322ST.4.0","SZAXPI015255.46","SZAXPI015269.94","CCIS07539127ST.4.0","CRC_MR_SBJ21H_17","16.8037410612518","19.5958335965199","20.4582647525444","22.5920116556162","22.7578926815556","23.3633911376923","23.4255341275797","24.2876026478099","MMRS78791111ST.27.0.0","MMRS44587603ST.27.0.0","CCMD72895164ST.21.0","MMRS85382779ST.27.0.0","CCIS91228662ST.4.0","SID31883","MMRS96422329ST.27.0.0","CCIS52370277ST.4.0","13.4730226891444","20.5575895125912","22.1232856729058","24.1570172667861","24.4529302811033","25.4054243719624","25.8310292731571","25.9509033458934"
"SZAXPI015269.94","CRC_MR_SBJ46H_17","MMPU29365221ST","SZAXPI015264.87","MMRS62666492ST.27.0.0","CCMD29706695ST.11.0","MMRS54246132ST.27.0.0","MMRS64281551ST.27.0.0","DRR127737","21.2035105864171","23.2370658791638","23.3633911376923","24.6255737337387","25.4894310831745","26.2547117330947","26.9729970609015","27.4395736319754","MMRS78791111ST.27.0.0","CCMD19497912ST.21.0","SID31883","MMRS44587603ST.27.0.0","DRR127617","CCIS91228662ST.4.0","DRR127754","SZAXPI017458.25","20.1954698525833","23.3718809724143","24.8177981684939","25.168790249267","25.1729069573301","27.1962745971925","27.3811162560167","27.8245088925465"
"SZAXPI017592.142","CCIS63910149ST.4.0","CCIS95097901ST.4.0","CRC_MR_SBJ68H_17","CCIS32452666ST.4.0","CCMD53508245ST.11.0","SZAXPI015255.46","CCIS88007743ST.4.0","CCIS21126322ST.4.0","23.9789203474885","24.2148899551268","32.3169348053323","32.7749687260263","33.0206948013757","33.6075747029193","34.1197903848529","36.7493479084351","SZAXPI003424.12","CCMD98531134ST.11.0","CRC_MR_SBJ04C_17","SID531352","SZAXPI017458.25","MMRS96422329ST.27.0.0","CCIS81887263ST.4.0","CCIS22958137ST.20.0","21.9153497119439","24.8001147837283","31.7554378822226","32.9438224555788","33.0696582809454","33.728084454561","33.8245984362402","35.8681799965136"
"CCIS22958137ST.20.0","CCIS32452666ST.4.0","CCIS63910149ST.4.0","CCIS88007743ST.4.0","MMRS87723283ST.27.0.0","CCIS07539127ST.4.0","CCIS95097901ST.4.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","27.293164592588","27.308381264068","28.1455765292523","28.9880034973366","29.3477538503239","29.4649074720828","29.7707602326847","29.8822387905859","CCIS81887263ST.4.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ07C_17","MMRS85382779ST.27.0.0","SID531352","MMRS41266697ST.27.0.0","SZAXPI017458.25","26.3766639473494","28.2157438571713","29.2085482332347","29.3146751790635","29.4900397997629","29.8136059999994","30.2232122890635","30.7563571461381"
"CCIS38765456ST.20.0","CCIS32452666ST.4.0","CCIS07539127ST.4.0","CCMD18579000ST.11.0","CCMD49025643ST.11.0","MMRS11932626ST.27.0.0","CCMD56948710ST.11.0","SID530295","SID31700","17.549827521406","20.9881887476361","24.2412854708161","24.2547530614847","24.2911297132184","24.2964064693773","24.4865424659628","24.9358725572156","MMRS85382779ST.27.0.0","MMRS77487595ST.27.0.0","SID531352","MMRS96422329ST.27.0.0","SID531469","SID31876","CCIS91228662ST.4.0","CCIS52370277ST.4.0","15.9312167569335","17.7334430968523","23.7452050539514","24.5373212684087","25.0011937232205","25.14961644027","25.3012314817777","25.3094217077574"
"CCIS52370277ST.4.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","CCMD18579000ST.11.0","CCIS21126322ST.4.0","CRC_MR_SBJ21H_17","SID530394","SID31360","18.3166585803716","19.9624084067254","22.2504304137134","22.524406043865","23.1546279420465","23.2076788577229","23.3006727167801","23.5210284889777","MMRS86178473ST.27.0.0","CCIS91228662ST.4.0","MMRS85382779ST.27.0.0","LILT_VF300_T016","MMRS96422329ST.27.0.0","MMRS41266697ST.27.0.0","CCMD72895164ST.21.0","LILT_VF234_T017","20.1172057177507","20.7252600114208","21.1088415226298","21.1580696117533","21.4578213297949","21.6247261124089","22.2050592545911","22.5342728129354"
"CCIS81887263ST.4.0","SZAXPI015271.93","CCIS63910149ST.4.0","MMRS87723283ST.27.0.0","SZAXPI015255.46","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","CCIS32452666ST.4.0","SID531414","23.6816584596561","23.8639859900877","24.3292632830877","24.5423808312886","24.6348820107668","24.7844901789002","25.6251860097776","26.3646299924558","MMRS96422329ST.27.0.0","SZAXPI017458.25","CRC_MR_SBJ04C_17","CCIS52370277ST.4.0","CCIS91228662ST.4.0","CCMD98531134ST.11.0","CCIS22958137ST.20.0","MMRS85382779ST.27.0.0","24.3326711643317","25.0953724113949","25.3849728355143","25.8828395126636","26.2225832866691","26.3237948407406","26.3766639473494","26.4362999720195"
"CCIS87167916ST.4.0","CCIS07539127ST.4.0","CCIS88007743ST.4.0","SID31700","MMRS11932626ST.27.0.0","CCMD49025643ST.11.0","CCMD18579000ST.11.0","SZAXPI015271.93","LILT_VF28_T016","31.6500288273329","32.4082922940102","32.5132636740346","32.5463982028365","32.7907732714433","33.5040920412089","34.0161262031408","34.2199517917428","SID31876","SZAXPI017460.27","MMRS96422329ST.27.0.0","LILT_VF234_T017","SID31446","CCIS91228662ST.4.0","MMRS85382779ST.27.0.0","CCIS52370277ST.4.0","29.055932317957","30.7673375129438","32.0096548929147","32.1118614675465","32.7075294550139","32.7507039988257","32.8662712803293","32.9280984519741"
"CCIS91228662ST.4.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","MMRS62666492ST.27.0.0","MMPU29365221ST","SZAXPI015258.57","LILT_VF40_16","SZAXPI015264.87","16.7901701939587","21.6854004005898","22.1615612733422","22.4747275600684","23.2446291170434","24.0150561253081","24.1174445488261","24.4529302811033","CCIS52370277ST.4.0","LILT_VF300_T016","LILT_VF100_T016","SZAXPI003427.1","MMRS44587603ST.27.0.0","MMRS85382779ST.27.0.0","MMRS96422329ST.27.0.0","CCMD60079086ST.21.0","20.7252600114208","21.2705733391228","21.2719948481566","21.8978906401553","22.0080563213406","22.5382401751002","23.2152842949941","23.6789345715321"
"CCMD18872694ST.21.0","CCMD18579000ST.11.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ21H_17","SID530394","CCIS21126322ST.4.0","SZAXPI015255.46","SZAXPI015258.57","CCMD98702133ST.11.0","27.0797406457133","27.7594990224518","27.8659707247747","28.2171059133799","28.5154240840742","29.1929109441299","29.4577249019964","30.6730220042842","CCMD71242853ST.11.0","DRR127559","CCMD90311071ST.21.0","CCMD51864103ST.21.0","CCMD72895164ST.21.0","CCMD93344354ST.21.0","CRC_MR_SBJ04C_17","CCIS52370277ST.4.0","14.7885064037887","28.4100784695608","29.4869215767109","30.1442422259758","30.3085178583002","30.371792405571","31.1624016102434","31.2757332243482"
"CCMD19497912ST.21.0","CRC_MR_SBJ46H_17","MMRS62666492ST.27.0.0","SZAXPI015271.93","SZAXPI015269.94","MMPU29365221ST","CCMD29706695ST.11.0","SZAXPI015264.87","CCIS21126322ST.4.0","22.1642215415521","22.5684032808283","22.9413175174596","23.3718809724143","25.6979647147065","26.0267464113976","26.8076648991981","26.8651177897511","SID31883","SZAXPI017458.25","MMRS44587603ST.27.0.0","CCIS91228662ST.4.0","CRC_MR_SBJ07C_17","MMRS96422329ST.27.0.0","MMRS78791111ST.27.0.0","SID531352","20.9264313863831","24.5943940307522","25.1764048942398","25.7267855580871","25.8179336569893","26.795240059003","27.2228261207851","27.3483260258119"
"CCMD45988061ST.21.0","SID532915","CCMD27867141ST.11.0","SID530295","SID31700","CCMD49025643ST.11.0","CCMD18579000ST.11.0","CCIS07539127ST.4.0","SZAXPI015264.87","13.5651554293418","17.4916521982487","20.82471507583","23.5539199684978","24.7304082074983","26.4946596538151","27.6867233608078","29.9430189532836","SID31223","SID531469","MMRS78791111ST.27.0.0","SID531352","CCMD72895164ST.21.0","CCMD72690923ST.11.0","MMRS96422329ST.27.0.0","CCIS38765456ST.20.0","13.8146633185431","18.7307435625845","24.0100247418552","26.2211191551295","27.6737641031122","29.1965151469383","29.9425316081556","30.0119846943267"
"CCMD51864103ST.21.0","CCMD98702133ST.11.0","SID530394","CRC_MR_SBJ21H_17","SID31360","CCIS21126322ST.4.0","CCMD18579000ST.11.0","SZAXPI015271.93","SZAXPI015255.46","19.10896159544","22.2226071942425","25.428351975775","26.1143131937564","26.3640184610105","28.1779109919703","30.0649308101881","30.1527281448197","CCMD93344354ST.21.0","CRC_MR_SBJ04C_17","CCIS52370277ST.4.0","DRR127559","CCMD18872694ST.21.0","MMRS86178473ST.27.0.0","CCMD72895164ST.21.0","MMRS77321055ST.27.0.0","22.7759406757613","28.4027648916087","28.9423950248541","30.0815953902332","30.1442422259758","30.4042152308821","31.0044802432648","31.1790886054676"
"CCMD60079086ST.21.0","CCIS07539127ST.4.0","CCMD49025643ST.11.0","LILT_VF28_T016","CCMD18579000ST.11.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","LILT_VF40_16","SID531414","22.1900579959675","24.9930083696141","25.3079308149284","25.6665454970863","25.6844487135192","25.8635919460774","26.2341703591442","26.5389258018048","CCIS91228662ST.4.0","LILT_VF29_16","CCIS38765456ST.20.0","MMRS96422329ST.27.0.0","MMRS85382779ST.27.0.0","CCIS52370277ST.4.0","LILT_VF300_T016","SID531775","23.6789345715321","24.8471442154365","25.399502024587","25.40316185559","26.0300295678856","26.0303503334262","26.7232719414614","26.9955187929923"
"CCMD71242853ST.11.0","CCMD18579000ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015258.57","SZAXPI015255.46","CRC_MR_SBJ21H_17","CCIS21126322ST.4.0","SID530394","SZAXPI015271.93","25.6521289168053","27.0325541522661","27.1723196142876","28.6691823166375","28.7474116093589","28.9672244759849","29.5375483657361","30.4946503197922","CCMD18872694ST.21.0","CCMD72895164ST.21.0","DRR127559","SZAXPI017458.25","CCMD90311071ST.21.0","MMRS96422329ST.27.0.0","MMRS86178473ST.27.0.0","MMRS85382779ST.27.0.0","14.7885064037887","28.8799702289909","30.345763742689","30.6911085755761","31.0275900179566","31.1796408268713","31.2274518868799","31.2553888336172"
"CCMD72895164ST.21.0","CCMD18579000ST.11.0","CCMD56948710ST.11.0","CCIS07539127ST.4.0","CCMD53508245ST.11.0","CCMD32288175ST.11.0","SID530394","CCIS21126322ST.4.0","SZAXPI015271.93","16.5920549544232","18.6480093318938","19.8535868625193","20.2984332279982","20.3035188203818","20.4692647609336","20.6524728857757","20.8515164130286","MMRS96422329ST.27.0.0","MMRS85382779ST.27.0.0","CCIS52370277ST.4.0","DRR127559","CCMD90311071ST.21.0","MMRS78791111ST.27.0.0","SID531352","LILT_VF29_16","17.7622609142052","21.1372480382901","22.2050592545911","23.1217250854148","23.6178073161164","23.9831892461991","24.2033336773842","24.9110440987105"
"CCMD90311071ST.21.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ21H_17","CCMD18579000ST.11.0","CCIS07539127ST.4.0","DRR127731","CCIS21126322ST.4.0","SZAXPI015255.46","20.009402799514","21.8122142692942","22.4121768743757","22.4381904881165","22.5954842514517","22.679121526867","22.7237252150896","23.3724004361255","LILT_VF300_T016","CRC_MR_SBJ05C_17","CCIS52370277ST.4.0","MMRS85382779ST.27.0.0","CCMD72895164ST.21.0","SZAXPI017583.102","CCIS91228662ST.4.0","DRR127559","20.8400241467351","21.1830635022959","22.928526951322","23.4846578294469","23.6178073161164","24.1106923142058","24.1399719315392","24.5657460101683"
"CCMD93344354ST.21.0","CCIS21126322ST.4.0","SID530394","CCMD51154251ST.11.0","CRC_MR_SBJ21H_17","CCMD98702133ST.11.0","CCMD26625622ST.11.0","SZAXPI015255.46","CCMD18579000ST.11.0","23.1485598774675","23.5472136928809","23.6005674718512","23.6041249186472","23.8679251551156","23.9024736008891","24.4861802261929","25.4415887416175","CCMD51864103ST.21.0","MMRS77321055ST.27.0.0","CRC_MR_SBJ04C_17","MMRS86178473ST.27.0.0","CCIS52370277ST.4.0","CCMD90311071ST.21.0","SZAXPI017458.25","MMRS85382779ST.27.0.0","22.7759406757613","26.0020065343619","26.7051548144623","26.7962087887186","27.5118453712124","28.2333933567788","28.2420784367334","28.6371476725913"
"CCMD98531134ST.11.0","CCIS63910149ST.4.0","CRC_MR_SBJ68H_17","CCMD53508245ST.11.0","CCIS95097901ST.4.0","SZAXPI017592.142","CCIS32452666ST.4.0","CCIS88007743ST.4.0","SZAXPI015255.46","21.0132198951636","24.439904965028","24.6979404721305","24.7169299426972","24.8001147837283","25.2344359254155","25.4894940773213","25.7413629463787","SZAXPI003424.12","MMRS96422329ST.27.0.0","CCIS81887263ST.4.0","SZAXPI017458.25","SID531352","CRC_MR_SBJ04C_17","MMRS77321055ST.27.0.0","SID31876","25.416119911141","25.5746689545241","26.3237948407406","26.7152259428664","26.9210821443084","27.5084948363701","29.6953043056373","30.4182017964228"
"CRC_MR_SBJ04C_17","CCIS21126322ST.4.0","SZAXPI015255.46","CCMD18579000ST.11.0","CCIS32452666ST.4.0","CRC_MR_SBJ21H_17","CCIS63910149ST.4.0","SID530394","SID531414","19.4401779096309","19.542765849045","20.4259518505112","20.5737954005939","20.6672323932379","20.7244366647757","22.9206285379045","22.967789228537","MMRS96422329ST.27.0.0","SZAXPI017458.25","MMRS77321055ST.27.0.0","CCIS52370277ST.4.0","MMRS85382779ST.27.0.0","CCMD90311071ST.21.0","CCIS81887263ST.4.0","SID531352","22.2567080917619","22.6645499035035","23.9257434383344","24.1850328369573","24.5267279975173","25.0477639661947","25.3849728355143","26.2133146239578"
"CRC_MR_SBJ05C_17","DRR127731","MMRS95674036ST.27.0.0","CCIS07539127ST.4.0","MMPU29365221ST","MMRS11932626ST.27.0.0","CCMD27867141ST.11.0","CCMD18579000ST.11.0","SZAXPI015271.93","21.2356858113813","28.5654011112867","28.6305434451898","29.1729808328751","30.1354101392813","30.3626910478518","30.4520879166684","31.2603690982096","SZAXPI017583.102","DRR127647","CCMD90311071ST.21.0","LILT_VF300_T016","CCIS91228662ST.4.0","SZAXPI003427.1","LILT_VF100_T016","DRR127559","20.3721311441538","20.56205790716","21.1830635022959","24.3822718368162","29.1259760616396","30.1182105571496","30.4734913116663","31.1889372270393"
"CRC_MR_SBJ07C_17","CCIS16326685ST.4.0","CCIS07539127ST.4.0","CCIS88007743ST.4.0","CRC_MR_SBJ46H_17","MMRS11932626ST.27.0.0","CCMD29706695ST.11.0","SZAXPI015271.93","SZAXPI015264.87","22.5908691251156","23.0243627641983","24.3548520213981","24.7707938209558","25.0252732530416","26.1599437799644","26.4495570107819","26.929121472588","CCIS91228662ST.4.0","SZAXPI003427.1","SID31883","CCIS52370277ST.4.0","CCMD19497912ST.21.0","MMRS96422329ST.27.0.0","LILT_VF300_T016","CCIS81887263ST.4.0","23.8933132234376","24.0238819998913","24.6207962653303","24.8247786366828","25.8179336569893","26.0007739984274","26.3778302636002","26.8824080213994"
"DRR127557","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","DRR127737","DRR127613","CRC_MR_SBJ46H_17","SZAXPI015269.94","LILT_VF261_T016","SZAXPI015264.87","14.3213656974082","18.8364881613373","21.3127285450948","21.5894327162781","26.1782910535008","27.9129793433718","29.1135229960374","30.729201337905","DRR127617","DRR127754","MMRS34525504ST.27.0.0","SID31883","MMRS78791111ST.27.0.0","MMRS44587603ST.27.0.0","CCMD19497912ST.21.0","SZAXPI017584.108","17.9689449086222","19.0549196297019","19.4163382118462","26.9094576789054","32.0033436470207","32.1037213204311","33.0360635633212","33.0722939913895"
"DRR127559","SID530394","SZAXPI015271.93","CCMD53508245ST.11.0","CCIS88007743ST.4.0","CCMD56948710ST.11.0","CCIS32452666ST.4.0","MMRS11932626ST.27.0.0","CCMD18579000ST.11.0","22.766296623419","23.313687281996","23.5382288759711","24.1055557510318","24.2346730429007","24.5570622271028","24.8484460450287","25.0552404013512","CCMD72895164ST.21.0","MMRS96422329ST.27.0.0","CCMD90311071ST.21.0","CCIS91228662ST.4.0","MMRS85382779ST.27.0.0","CCIS52370277ST.4.0","LILT_VF300_T016","CRC_MR_SBJ04C_17","23.1217250854148","24.1640595082614","24.5657460101683","24.6885527316082","24.7841362012336","25.0066107482402","26.1861906346074","27.3618146303366"
"DRR127617","DRR127737","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","CRC_MR_SBJ46H_17","DRR127613","SZAXPI015269.94","CCMD29706695ST.11.0","SZAXPI015264.87","17.1852821610354","20.1055284960928","21.4961711696595","22.2038663234469","24.3536986515026","25.1729069573301","25.538685022532","27.8984226638676","DRR127754","DRR127557","SID31883","MMRS34525504ST.27.0.0","SZAXPI017584.108","MMRS44587603ST.27.0.0","CCMD19497912ST.21.0","CRC_MR_SBJ07C_17","16.5600365432779","17.9689449086222","23.6848943991207","24.1910932248069","27.4729632076775","28.510968346596","28.8321049125883","29.0113917598794"
"DRR127647","DRR127731","MMRS95674036ST.27.0.0","CCIS07539127ST.4.0","CCMD27867141ST.11.0","MMPU29365221ST","SID31700","SZAXPI015271.93","MMRS11932626ST.27.0.0","26.2507480012266","31.868607136527","31.8773775172002","34.0851852004988","34.743558086962","34.895386185867","34.9052285031584","35.0145694042651","CRC_MR_SBJ05C_17","SZAXPI017583.102","CCMD90311071ST.21.0","LILT_VF300_T016","SZAXPI003434.7","CCIS91228662ST.4.0","SID31876","SZAXPI003427.1","20.56205790716","23.1027547330832","27.6889717962098","30.1170982868337","31.5758799564921","33.3103662906039","33.5606696294874","33.755485927046"
"DRR127720","SID31519","LILT_VF28_T016","CCIS16326685ST.4.0","CCMD18579000ST.11.0","MMRS11932626ST.27.0.0","CCIS07539127ST.4.0","CCMD27867141ST.11.0","SID530394","19.3428032545596","20.7844378609598","23.5249478485288","24.6889065559676","25.3675849952553","26.2347260097052","28.1270667515669","28.6513925243626","LILT_VF29_16","SZAXPI003409.8","MMRS96422329ST.27.0.0","SID531333","SZAXPI003413.4","CRC_MR_SBJ07C_17","SZAXPI003427.1","CCIS52370277ST.4.0","23.4674099506614","23.9717495776779","25.3658426475763","25.8805906035508","27.0249609711522","27.3406957422576","27.457337903799","28.4826565423943"
"DRR127754","DRR127737","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","CRC_MR_SBJ46H_17","SZAXPI015269.94","DRR127613","CCMD29706695ST.11.0","SZAXPI015264.87","20.0311416334591","21.7386326198154","22.5792582301944","23.8263857603204","27.3811162560167","27.599019082317","28.3047728774601","31.1536103878202","DRR127617","DRR127557","MMRS34525504ST.27.0.0","SID31883","CRC_MR_SBJ07C_17","CCMD19497912ST.21.0","MMRS44587603ST.27.0.0","SZAXPI017584.108","16.5600365432779","19.0549196297019","24.3816271629356","25.7806463520564","29.4377009968017","30.3218727012861","30.742648139282","30.7848711575881"
"DRR127789","CCMD56948710ST.11.0","CCMD53508245ST.11.0","CCIS88007743ST.4.0","CCMD32288175ST.11.0","CCIS32452666ST.4.0","SZAXPI015271.93","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","26.9540839314212","27.8660541379364","28.5642346235901","29.7548111669508","29.9619119093225","30.6130683568848","30.641338652851","30.9122620987352","MMRS96422329ST.27.0.0","DRR127559","CCMD72895164ST.21.0","LILT_VF264_T017","SID531352","CRC_MR_SBJ07C_17","MMRS85382779ST.27.0.0","CCIS91228662ST.4.0","26.8917032683503","28.5000627266117","29.5026915269116","30.4167314158458","30.8901182886421","31.2783236612562","31.4954636910476","31.5971401795732"
"LILT_VF100_T016","LILT_VF40_16","CCIS07539127ST.4.0","LILT_VF28_T016","CCMD49025643ST.11.0","MMRS11932626ST.27.0.0","MMRS62666492ST.27.0.0","SZAXPI015258.57","CCMD56948710ST.11.0","18.6642158960482","23.8477221641753","23.9868389171708","24.4276960903377","25.4335970859825","26.1976492422908","27.0394428024969","27.5738609337303","CCIS91228662ST.4.0","CCIS52370277ST.4.0","MMRS44587603ST.27.0.0","MMRS86178473ST.27.0.0","LILT_VF234_T017","LILT_VF300_T016","MMRS96422329ST.27.0.0","LILT_VF29_16","21.2719948481566","22.7235709001688","23.6328590092799","24.1907276901729","24.2012333588229","24.3146666455372","25.501793378345","25.5338350609069"
"LILT_VF264_T017","CCMD32288175ST.11.0","CCMD56948710ST.11.0","CCMD53508245ST.11.0","SZAXPI015271.93","CCIS07539127ST.4.0","LILT_VF40_16","DRR127731","CCMD18579000ST.11.0","21.0499425070379","22.3206067116376","26.6105444999402","28.7911410159202","29.6255113964299","30.3403785916986","31.1184073852631","32.6833878757665","MMRS96422329ST.27.0.0","CCMD72895164ST.21.0","DRR127559","DRR127789","CCIS91228662ST.4.0","MMRS85382779ST.27.0.0","LILT_VF100_T016","CCMD90311071ST.21.0","23.3438687881743","25.5995655107504","28.856455812083","30.4167314158458","30.6421929432653","31.3346102874633","31.7312364168606","31.7576856566659"
"LILT_VF29_16","LILT_VF28_T016","CCMD18579000ST.11.0","MMRS62666492ST.27.0.0","CCIS21126322ST.4.0","MMRS11932626ST.27.0.0","CCIS63910149ST.4.0","CCIS07539127ST.4.0","CCIS16326685ST.4.0","4.67670046617271","21.0196142063716","23.0283855830429","23.1905746046837","23.8204915449934","23.9857323841529","23.9859333963033","24.3300011895068","DRR127720","MMRS96422329ST.27.0.0","CCMD60079086ST.21.0","CCMD72895164ST.21.0","CCIS91228662ST.4.0","LILT_VF100_T016","CCIS52370277ST.4.0","SZAXPI003427.1","23.4674099506614","23.7280339100609","24.8471442154365","24.9110440987105","25.4449405279596","25.5338350609069","25.8661279754199","25.9324258410238"
