"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Serratia_liquefaciens";0,15834087935365;0,0005478;"0";0;"0";"628";0,15834087935365;0,43745714477907;"Nodiff"
"Staphylococcus_equorum";0,15834087935365;0,0001554;"0";0;"0";"644";0,15834087935365;0,43745714477907;"Nodiff"
"Stenotrophomonas_maltophilia";0,15834087935365;0,000269;"0";0;"0";"650";0,15834087935365;0,43745714477907;"Nodiff"
"Klebsiella_unclassified";0,158387082695885;0,0044675;"0";0,0261452;"0";"386";0,158387082695885;0,43745714477907;"Nodiff"
"Ruminococcus_sp_JC304";0,158696003761411;0,0427407;"0";0,02371;"0";"614";0,158696003761411;0,43745714477907;"Nodiff"
"Haemophilus_sputorum";0,159432316678907;0,0002774;"0";0,000363;"0";"370";0,159432316678907;0,43745714477907;"Nodiff"
"Lactobacillus_curvatus";0,162102579713464;0,0030202;"0";0,0041092;"0";"413";0,162102579713464;0,44260361225686;"Nodiff"
"Citrobacter_unclassified";0,169271880468965;0,1112405;"0";0,0392765;"0";"194";0,169271880468965;0,458130412875157;"Nodiff"
"Enterobacter_cloacae";0,170239036086092;0,0229278;"0";0,0223768;"0";"289";0,170239036086092;0,458130412875157;"Nodiff"
"Comamonas_unclassified";0,171079220606881;7,42e-05;"0";9e-06;"0";"235";0,171079220606881;0,458130412875157;"Nodiff"
"Corynebacterium_variabile";0,171079220606881;0,006885;"0";1,7e-05;"0";"258";0,171079220606881;0,458130412875157;"Nodiff"
"Megamonas_unclassified";0,175676659392568;0,3169185;"0";0,645239;"0";"469";0,175676659392568;0,468190905653877;"Nodiff"
"Scardovia_inopinata";0,176799545325356;0,0002478;"0";4,2e-05;"0";"619";0,176799545325356;0,468939746410587;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,182661192014598;0,0118208;"0";0,0246853;"0";"497";0,182661192014598;0,479916433736467;"Nodiff"
"Streptococcus_macedonicus";0,182661192014598;0,0001898;"0";9,47e-05;"0";"666";0,182661192014598;0,479916433736467;"Nodiff"
"Butyricimonas_synergistica";0,188734770481557;0,0013329;"0";0,0005195;"0";"162";0,188734770481557;0,48850025094775;"Nodiff"
"Anaerofustis_stercorihominis";0,189005666460852;0,0006481;"0";0,0048689;"0";"66";0,189005666460852;0,48850025094775;"Nodiff"
"Neisseria_unclassified";0,18905811191895;9,06e-05;"0";0,0008189;"0";"488";0,18905811191895;0,48850025094775;"Nodiff"
"Alistipes_unclassified";0,189436363024621;0,0129379;"0";0,3515474;"0";"56";0,189436363024621;0,48850025094775;"Nodiff"
"Lactococcus_garvieae";0,195677666900663;0,0006169;"0";0,0003698;"0";"443";0,195677666900663;0,502269403058384;"Nodiff"
"Alistipes_sp_HGB5";0,197923086263202;0,042439;"0";0,1048843;"0";"55";0,197923086263202;0,503233000805567;"Nodiff"
"Clostridium_perfringens";0,205709594077241;0,0115003;"0";0,0250858;"0";"215";0,205709594077241;0,503233000805567;"Nodiff"
"Bacteroides_massiliensis";0,206227994222059;0,6412365;"0.00013";1,1385557;"0.001305";"99";0,206227994222059;0,503233000805567;"Nodiff"
"Enterococcus_durans";0,207661365162292;0,0067452;"0";0,0432928;"0";"297";0,207661365162292;0,503233000805567;"Nodiff"
"Megasphaera_micronuciformis";0,21154756447761;0,0652958;"0";0,0017108;"0";"472";0,21154756447761;0,503233000805567;"Nodiff"
"Atopobium_parvulum";0,214693724178918;0,0018349;"0";0,0033875;"0";"78";0,214693724178918;0,503233000805567;"Nodiff"
"Bifidobacterium_dentium";0,215428648428475;0,1026332;"0";0,1302145;"0";"137";0,215428648428475;0,503233000805567;"Nodiff"
"Blautia_hydrogenotrophica";0,216019240997218;0,0128844;"0";0,0358758;"0";"146";0,216019240997218;0,503233000805567;"Nodiff"
"Megamonas_hypermegale";0,238333855129843;0,0210613;"0";0,1442561;"0";"467";0,238333855129843;0,503233000805567;"Nodiff"
"Stomatobaculum_longum";0,241867787372634;3,86e-05;"0";0,0003089;"0";"652";0,241867787372634;0,503233000805567;"Nodiff"
"Actinomyces_odontolyticus";0,243530281054558;0,0073596;"0.00068";0,0073677;"0";"26";0,243530281054558;0,503233000805567;"Nodiff"
"Bacteroides_caccae";0,244601260015368;0,8799077;"0.29537";1,1380842;"0.38974";"86";0,244601260015368;0,503233000805567;"Nodiff"
"Lactobacillus_sanfranciscensis";0,244968812915786;8,07e-05;"0";0,0020038;"0";"437";0,244968812915786;0,503233000805567;"Nodiff"
"Aggregatibacter_unclassified";0,248254344151258;0,0003207;"0";0,0003929;"0";"43";0,248254344151258;0,503233000805567;"Nodiff"
"Prevotella_bivia";0,248285108808905;0,0028623;"0";0,0381045;"0";"543";0,248285108808905;0,503233000805567;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,251254305620578;0,0005204;"0";0,0007634;"0";"459";0,251254305620578;0,503233000805567;"Nodiff"
"Barnesiella_intestinihominis";0,254274646231097;0,6780099;"0.12324";0,885973;"0.18459";"128";0,254274646231097;0,503233000805567;"Nodiff"
"Fusobacterium_ulcerans";0,255625635882369;0,0303919;"0";0,0085248;"0";"351";0,255625635882369;0,503233000805567;"Nodiff"
"Actinomyces_turicensis";0,260892055146933;0,001793;"0";0,0007474;"0";"34";0,260892055146933;0,503233000805567;"Nodiff"
"Streptococcus_constellatus";0,261616416881229;0,0007931;"0";0,0037728;"0";"656";0,261616416881229;0,503233000805567;"Nodiff"
"Pyramidobacter_piscolens";0,262125944743809;0,0031748;"0";0,0397485;"0";"586";0,262125944743809;0,503233000805567;"Nodiff"
"Finegoldia_magna";0,264160730020271;0,0002285;"0";0,000266;"0";"342";0,264160730020271;0,503233000805567;"Nodiff"
"Campylobacter_gracilis";0,267457535067947;0,0058327;"0";0,0019561;"0";"168";0,267457535067947;0,503233000805567;"Nodiff"
"Bacteroides_clarus";0,272954318205287;0,0690163;"0";0,0318208;"0";"88";0,272954318205287;0,503233000805567;"Nodiff"
"Holdemania_filiformis";0,275866630257296;0,0292351;"0.005195";0,0400051;"0.008775";"376";0,275866630257296;0,503233000805567;"Nodiff"
"Ruminococcus_flavefaciens";0,279095477714853;0,0015341;"0";0,0001517;"0";"608";0,279095477714853;0,503233000805567;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,283554798993572;0,0488706;"0";0,0808447;"0";"390";0,283554798993572;0,503233000805567;"Nodiff"
"Dialister_invisus";0,286752828995403;0,6752435;"0";0,8532394;"0";"269";0,286752828995403;0,503233000805567;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,287793592768004;0,0681892;"0";0,0308498;"0";"529";0,287793592768004;0,503233000805567;"Nodiff"
"Actinomyces_viscosus";0,288105635303335;0,0022108;"0";0,0010407;"0";"36";0,288105635303335;0,503233000805567;"Nodiff"
"Parascardovia_denticolens";0,301605862089701;0,0004556;"0";0,0016874;"0";"513";0,301605862089701;0,503233000805567;"Nodiff"
"Lactobacillus_gasseri";0,304202559317872;0,0281253;"0";0,0179204;"0";"417";0,304202559317872;0,503233000805567;"Nodiff"
"Succinatimonas_hippei";0,30594262809435;0,0053071;"0";0,0212351;"0";"688";0,30594262809435;0,503233000805567;"Nodiff"
"Enterococcus_gilvus";0,308851285954716;0,0007516;"0";7,57e-05;"0";"301";0,308851285954716;0,503233000805567;"Nodiff"
"Peptoniphilus_harei";0,308851285954716;1,75e-05;"0";0,0008083;"0";"527";0,308851285954716;0,503233000805567;"Nodiff"
"Chlorobium_phaeobacteroides";0,313665863326687;0,0001474;"0";4,88e-05;"0";"190";0,313665863326687;0,503233000805567;"Nodiff"
"Weissella_confusa";0,313665863326687;0,000415;"0";6,54e-05;"0";"715";0,313665863326687;0,503233000805567;"Nodiff"
"Lactobacillus_casei_paracasei";0,314659823581383;0,0212575;"0";0,0163095;"0";"411";0,314659823581383;0,503233000805567;"Nodiff"
"Carnobacterium_maltaromaticum";0,318529565678422;0,0001613;"0";7,48e-05;"0";"180";0,318529565678422;0,503233000805567;"Nodiff"
"Holdemania_sp_AP2";0,318529565678422;0,0017935;"0";0,0120204;"0";"377";0,318529565678422;0,503233000805567;"Nodiff"
"Porphyromonas_gingivalis";0,318529565678422;0,0004601;"0";0,0292188;"0";"537";0,318529565678422;0,503233000805567;"Nodiff"
"Megasphaera_elsdenii";0,318976753156952;0,0060777;"0";0,0144943;"0";"470";0,318976753156952;0,503233000805567;"Nodiff"
"Clostridium_spiroforme";0,32090448895577;0,0203218;"0";0,004519;"0";"227";0,32090448895577;0,503233000805567;"Nodiff"
"Acidaminococcus_sp_D21";0,322174119021662;0;"0";0,0240073;"0";"7";0,322174119021662;0,503233000805567;"Nodiff"
"Acinetobacter_johnsonii";0,322174119021662;6,41e-05;"0";0;"0";"11";0,322174119021662;0,503233000805567;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,322174119021662;0;"0";7,2e-06;"0";"14";0,322174119021662;0,503233000805567;"Nodiff"
"Acinetobacter_unclassified";0,322174119021662;3,38e-05;"0";0;"0";"15";0,322174119021662;0,503233000805567;"Nodiff"
"Actinobaculum_unclassified";0,322174119021662;8,92e-05;"0";0;"0";"19";0,322174119021662;0,503233000805567;"Nodiff"
"Actinomyces_sp_HPA0247";0,322174119021662;0;"0";0,0029077;"0";"28";0,322174119021662;0,503233000805567;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,322174119021662;0,0010249;"0";0;"0";"32";0,322174119021662;0,503233000805567;"Nodiff"
"Actinomyces_timonensis";0,322174119021662;0;"0";0,0001081;"0";"33";0,322174119021662;0,503233000805567;"Nodiff"
"Alicycliphilus_unclassified";0,322174119021662;8,76e-05;"0";0;"0";"47";0,322174119021662;0,503233000805567;"Nodiff"
"Alloprevotella_tannerae";0,322174119021662;0;"0";0,002522;"0";"58";0,322174119021662;0,503233000805567;"Nodiff"
"Anaerococcus_lactolyticus";0,322174119021662;4,02e-05;"0";0;"0";"61";0,322174119021662;0,503233000805567;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,322174119021662;0;"0";0,0004699;"0";"70";0,322174119021662;0,503233000805567;"Nodiff"
"Atopobium_vaginae";0,322174119021662;0;"0";0,0002315;"0";"81";0,322174119021662;0,503233000805567;"Nodiff"
"Bacillus_licheniformis";0,322174119021662;9,7e-06;"0";0;"0";"82";0,322174119021662;0,503233000805567;"Nodiff"
"Bacteroides_gallinarum";0,322174119021662;0;"0";1,5e-05;"0";"97";0,322174119021662;0,503233000805567;"Nodiff"
"Bacteroides_pyogenes";0,322174119021662;0;"0";0,0076027;"0";"105";0,322174119021662;0,503233000805567;"Nodiff"
"Bacteroides_sp_1_1_6";0,322174119021662;0;"0";0,0199823;"0";"110";0,322174119021662;0,503233000805567;"Nodiff"
"Bacteroides_sp_3_2_5";0,322174119021662;0;"0";0,0183179;"0";"117";0,322174119021662;0,503233000805567;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,322174119021662;0;"0";0,012952;"0";"118";0,322174119021662;0,503233000805567;"Nodiff"
"Bavariicoccus_seileri";0,322174119021662;0,0001163;"0";0;"0";"130";0,322174119021662;0,503233000805567;"Nodiff"
"Bifidobacterium_angulatum";0,322174119021662;0;"0";0,0444715;"0";"132";0,322174119021662;0,503233000805567;"Nodiff"
"Bifidobacterium_pseudolongum";0,322174119021662;0;"0";0,0001834;"0";"140";0,322174119021662;0,503233000805567;"Nodiff"
"Bilophila_sp_4_1_30";0,322174119021662;0;"0";0,0054113;"0";"142";0,322174119021662;0,503233000805567;"Nodiff"
"Bordetella_unclassified";0,322174119021662;0;"0";1,83e-05;"0";"148";0,322174119021662;0,503233000805567;"Nodiff"
"Brachybacterium_unclassified";0,322174119021662;7,3e-06;"0";0;"0";"150";0,322174119021662;0,503233000805567;"Nodiff"
"Campylobacter_coli";0,322174119021662;0;"0";4,45e-05;"0";"165";0,322174119021662;0,503233000805567;"Nodiff"
"Campylobacter_curvus";0,322174119021662;0;"0";1,13e-05;"0";"167";0,322174119021662;0,503233000805567;"Nodiff"
"Campylobacter_jejuni";0,322174119021662;0;"0";0,0440087;"0";"170";0,322174119021662;0,503233000805567;"Nodiff"
"Campylobacter_rectus";0,322174119021662;0;"0";0,0006803;"0";"171";0,322174119021662;0,503233000805567;"Nodiff"
"Cetobacterium_somerae";0,322174119021662;0,0176129;"0";0;"0";"188";0,322174119021662;0,503233000805567;"Nodiff"
"Chromobacterium_unclassified";0,322174119021662;0;"0";7,17e-05;"0";"191";0,322174119021662;0,503233000805567;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322174119021662;0;"0";0,0001162;"0";"197";0,322174119021662;0,503233000805567;"Nodiff"
"Clostridium_difficile";0,322174119021662;0;"0";0,0001553;"0";"206";0,322174119021662;0,503233000805567;"Nodiff"
"Clostridium_sordellii";0,322174119021662;0;"0";0,0007879;"0";"218";0,322174119021662;0,503233000805567;"Nodiff"
"Clostridium_sp_7_2_43FAA";0,322174119021662;0;"0";0,0088335;"0";"219";0,322174119021662;0,503233000805567;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,322174119021662;0;"0";3e-06;"0";"244";0,322174119021662;0,503233000805567;"Nodiff"
"Desulfovibrio_vulgaris";0,322174119021662;0;"0";0,0016343;"0";"268";0,322174119021662;0,503233000805567;"Nodiff"
"Dysgonomonas_gadei";0,322174119021662;0;"0";0,0002572;"0";"276";0,322174119021662;0,503233000805567;"Nodiff"
"Dysgonomonas_unclassified";0,322174119021662;0;"0";3,3e-06;"0";"278";0,322174119021662;0,503233000805567;"Nodiff"
"Enterobacter_hormaechei";0,322174119021662;0,0025706;"0";0;"0";"290";0,322174119021662;0,503233000805567;"Nodiff"
"Enterococcus_dispar";0,322174119021662;0,0002159;"0";0;"0";"296";0,322174119021662;0,503233000805567;"Nodiff"
"Enterococcus_italicus";0,322174119021662;2,2e-06;"0";0;"0";"303";0,322174119021662;0,503233000805567;"Nodiff"
"Facklamia_hominis";0,322174119021662;0;"0";6,63e-05;"0";"338";0,322174119021662;0,503233000805567;"Nodiff"
"Haemophilus_parahaemolyticus";0,322174119021662;4,91e-05;"0";0;"0";"366";0,322174119021662;0,503233000805567;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,322174119021662;0,0005338;"0";0;"0";"368";0,322174119021662;0,503233000805567;"Nodiff"
"Halomonas_unclassified";0,322174119021662;4,2e-05;"0";0;"0";"372";0,322174119021662;0,503233000805567;"Nodiff"
"Helicobacter_pullorum";0,322174119021662;0,0001101;"0";0;"0";"374";0,322174119021662;0,503233000805567;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,322174119021662;0;"0";2,14e-05;"0";"388";0,322174119021662;0,503233000805567;"Nodiff"
"Lactobacillus_animalis";0,322174119021662;0,2465792;"0";0;"0";"407";0,322174119021662;0,503233000805567;"Nodiff"
"Lactobacillus_buchneri";0,322174119021662;0,0013374;"0";0;"0";"410";0,322174119021662;0,503233000805567;"Nodiff"
"Lactobacillus_helveticus";0,322174119021662;0,0001475;"0";0;"0";"419";0,322174119021662;0,503233000805567;"Nodiff"
"Lactobacillus_iners";0,322174119021662;2,9e-06;"0";0;"0";"420";0,322174119021662;0,503233000805567;"Nodiff"
"Lactobacillus_johnsonii";0,322174119021662;0,0005136;"0";0;"0";"422";0,322174119021662;0,503233000805567;"Nodiff"
"Lactobacillus_zeae";0,322174119021662;7,87e-05;"0";0;"0";"442";0,322174119021662;0,503233000805567;"Nodiff"
"Leifsonia_unclassified";0,322174119021662;4,34e-05;"0";0;"0";"447";0,322174119021662;0,503233000805567;"Nodiff"
"Leptotrichia_hofstadii";0,322174119021662;2,02e-05;"0";0;"0";"448";0,322174119021662;0,503233000805567;"Nodiff"
"Leptotrichia_shahii";0,322174119021662;9,5e-06;"0";0;"0";"449";0,322174119021662;0,503233000805567;"Nodiff"
"Leucobacter_unclassified";0,322174119021662;2,66e-05;"0";0;"0";"452";0,322174119021662;0,503233000805567;"Nodiff"
"Leuconostoc_gasicomitatum";0,322174119021662;8,4e-06;"0";0;"0";"455";0,322174119021662;0,503233000805567;"Nodiff"
"Lysinibacillus_boronitolerans";0,322174119021662;0;"0";0,0003784;"0";"461";0,322174119021662;0,503233000805567;"Nodiff"
"Lysinibacillus_fusiformis";0,322174119021662;0;"0";0,002559;"0";"462";0,322174119021662;0,503233000805567;"Nodiff"
"Lysinibacillus_unclassified";0,322174119021662;0;"0";0,0022671;"0";"463";0,322174119021662;0,503233000805567;"Nodiff"
"Mobiluncus_curtisii";0,322174119021662;0;"0";0,0001417;"0";"478";0,322174119021662;0,503233000805567;"Nodiff"
"Mogibacterium_sp_CM50";0,322174119021662;0,0007044;"0";0;"0";"480";0,322174119021662;0,503233000805567;"Nodiff"
"Mucispirillum_schaedleri";0,322174119021662;0;"0";0,0001112;"0";"483";0,322174119021662;0,503233000805567;"Nodiff"
"Neisseria_subflava";0,322174119021662;0;"0";1,58e-05;"0";"487";0,322174119021662;0,503233000805567;"Nodiff"
"Olsenella_profusa";0,322174119021662;0,0001262;"0";0;"0";"492";0,322174119021662;0,503233000805567;"Nodiff"
"Oscillibacter_valericigenes";0,322174119021662;0;"0";1,5e-06;"0";"500";0,322174119021662;0,503233000805567;"Nodiff"
"Parvimonas_sp_oral_taxon_110";0,322174119021662;0;"0";0,0057284;"0";"516";0,322174119021662;0,503233000805567;"Nodiff"
"Pasteurella_multocida";0,322174119021662;0;"0";1,18e-05;"0";"519";0,322174119021662;0,503233000805567;"Nodiff"
"Porphyromonas_endodontalis";0,322174119021662;0;"0";0,0098786;"0";"536";0,322174119021662;0,503233000805567;"Nodiff"
"Prevotella_buccalis";0,322174119021662;0;"0";2,2e-06;"0";"545";0,322174119021662;0,503233000805567;"Nodiff"
"Prevotella_histicola";0,322174119021662;8,7e-06;"0";0;"0";"550";0,322174119021662;0,503233000805567;"Nodiff"
"Prevotella_oralis";0,322174119021662;4,01e-05;"0";0;"0";"557";0,322174119021662;0,503233000805567;"Nodiff"
"Prevotella_oulorum";0,322174119021662;8,83e-05;"0";0;"0";"559";0,322174119021662;0,503233000805567;"Nodiff"
"Prevotella_pallens";0,322174119021662;0,0004663;"0";0;"0";"560";0,322174119021662;0,503233000805567;"Nodiff"
"Prevotella_salivae";0,322174119021662;1,04e-05;"0";0;"0";"563";0,322174119021662;0,503233000805567;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,322174119021662;0;"0";0,0105185;"0";"565";0,322174119021662;0,503233000805567;"Nodiff"
"Rhodococcus_qingshengii";0,322174119021662;3,38e-05;"0";0;"0";"592";0,322174119021662;0,503233000805567;"Nodiff"
"Riemerella_unclassified";0,322174119021662;0;"0";4,4e-05;"0";"594";0,322174119021662;0,503233000805567;"Nodiff"
"Ruminococcus_sp";0,322174119021662;0,010047;"0";0;"0";"612";0,322174119021662;0,503233000805567;"Nodiff"
"Selenomonas_flueggei";0,322174119021662;8,8e-06;"0";0;"0";"624";0,322174119021662;0,503233000805567;"Nodiff"
"Serratia_marcescens";0,322174119021662;0;"0";4,37e-05;"0";"629";0,322174119021662;0,503233000805567;"Nodiff"
"Serratia_proteamaculans";0,322174119021662;1,4e-06;"0";0;"0";"630";0,322174119021662;0,503233000805567;"Nodiff"
"Staphylococcus_carnosus";0,322174119021662;0,0002071;"0";0;"0";"642";0,322174119021662;0,503233000805567;"Nodiff"
"Stenotrophomonas_unclassified";0,322174119021662;2,96e-05;"0";0;"0";"651";0,322174119021662;0,503233000805567;"Nodiff"
"Streptococcus_pseudopneumoniae";0,322174119021662;0;"0";2,83e-05;"0";"675";0,322174119021662;0,503233000805567;"Nodiff"
"Streptococcus_sp_BS35b";0,322174119021662;0;"0";0,000317;"0";"679";0,322174119021662;0,503233000805567;"Nodiff"
"Streptococcus_uberis";0,322174119021662;0;"0";5,39e-05;"0";"683";0,322174119021662;0,503233000805567;"Nodiff"
"Treponema_maltophilum";0,322174119021662;0;"0";4,41e-05;"0";"697";0,322174119021662;0,503233000805567;"Nodiff"
"Treponema_medium";0,322174119021662;0;"0";0,0003868;"0";"698";0,322174119021662;0,503233000805567;"Nodiff"
"Varibaculum_cambriense";0,322174119021662;0;"0";0,0020107;"0";"705";0,322174119021662;0,503233000805567;"Nodiff"
"Veillonella_ratti";0,322174119021662;0;"0";0,0076639;"0";"710";0,322174119021662;0,503233000805567;"Nodiff"
"Weissella_unclassified";0,322174119021662;1,74e-05;"0";0;"0";"716";0,322174119021662;0,503233000805567;"Nodiff"
"Yersinia_enterocolitica";0,322174119021662;4,31e-05;"0";0;"0";"718";0,322174119021662;0,503233000805567;"Nodiff"
"Yersinia_unclassified";0,322174119021662;4,1e-06;"0";0;"0";"719";0,322174119021662;0,503233000805567;"Nodiff"
"Actinomyces_sp_ICM47";0,323442395490831;0,002992;"0";0,0041844;"0";"30";0,323442395490831;0,503233000805567;"Nodiff"
"Weissella_cibaria";0,323442395490831;0,0002812;"0";0,0001665;"0";"714";0,323442395490831;0,503233000805567;"Nodiff"
"Ruminococcus_obeum";0,330200093655872;0,8565836;"0.489915";0,7434748;"0.421625";"611";0,330200093655872;0,512316022747412;"Nodiff"
"Actinomyces_oris";0,332227142829473;0,001543;"0";0,0007044;"0";"27";0,332227142829473;0,514029218211157;"Nodiff"
"Dorea_longicatena";0,33537932136795;1,0071973;"0.353805";0,8850031;"0.329335";"274";0,33537932136795;0,517468925213153;"Nodiff"
"Alistipes_finegoldii";0,34180307506624;0,2197552;"0.02458";0,1322231;"0.008525";"48";0,34180307506624;0,52592351605496;"Nodiff"
"Bifidobacterium_longum";0,345637049886989;2,5789491;"0.70194";1,7731196;"0.4649";"138";0,345637049886989;0,530357677099319;"Nodiff"
"Lactobacillus_fermentum";0,368293554426659;0,1320051;"0";0,0067635;"0";"416";0,368293554426659;0,562719416839342;"Nodiff"
"Corynebacterium_durum";0,36874791229149;0,000746;"0";0,0004446;"0";"250";0,36874791229149;0,562719416839342;"Nodiff"
"Bacteroides_oleiciplenus";0,369855325228218;0,0001635;"0";0,0009836;"0";"101";0,369855325228218;0,562867257246223;"Nodiff"
"Bacteroides_coprophilus";0,372990682180784;0,354986;"0";0,1062456;"0";"90";0,372990682180784;0,566092125271653;"Nodiff"
"Eubacterium_saphenum";0,377008933937875;7,24e-05;"0";0,0005185;"0";"332";0,377008933937875;0,570635804900534;"Nodiff"
"Lactobacillus_reuteri";0,38152127166248;0,0255782;"0";0,0029908;"0";"431";0,38152127166248;0,574762063449415;"Nodiff"
"Dorea_formicigenerans";0,381798857228516;0,4880919;"0.316815";0,4732364;"0.28002";"273";0,381798857228516;0,574762063449415;"Nodiff"
"Olsenella_unclassified";0,383170342651771;0,0024974;"0";0,0045483;"0";"494";0,383170342651771;0,575271916056702;"Nodiff"
"Slackia_unclassified";0,387537553380931;7,03e-05;"0";0,0039599;"0";"636";0,387537553380931;0,580264562454781;"Nodiff"
"Coprococcus_eutactus";0,38985606801605;0,194869;"0";0,4187618;"0";"242";0,38985606801605;0,58217112569689;"Nodiff"
"Bulleidia_extructa";0,401340470101843;4,69e-05;"0";0,0002364;"0";"158";0,401340470101843;0,597517992647389;"Nodiff"
"Streptococcus_vestibularis";0,403323667407138;0,0329162;"0";0,0751021;"0";"684";0,403323667407138;0,597517992647389;"Nodiff"
"Streptococcus_sanguinis";0,403351463618345;0,019695;"0.001465";0,0143698;"0.00049";"677";0,403351463618345;0,597517992647389;"Nodiff"
"Collinsella_intestinalis";0,408667111307056;0,1376909;"0";0,0390062;"0";"230";0,408667111307056;0,603562488803549;"Nodiff"
"Enterococcus_casseliflavus";0,410682555218214;0,0009763;"0";0,0029492;"0";"295";0,410682555218214;0,603562488803549;"Nodiff"
"Raoultella_ornithinolytica";0,410682555218214;0,0032128;"0";0,0006616;"0";"589";0,410682555218214;0,603562488803549;"Nodiff"
"Clostridium_celatum";0,414535641332402;0,0046967;"0";0,0088722;"0";"203";0,414535641332402;0,604121960533631;"Nodiff"
"Parabacteroides_unclassified";0,415242816821664;0,4415645;"0";0,372432;"0";"509";0,415242816821664;0,604121960533631;"Nodiff"
"Marvinbryantia_formatexigens";0,415401635340001;7,06e-05;"0";0,0002064;"0";"465";0,415401635340001;0,604121960533631;"Nodiff"
"Peptoniphilus_lacrimalis";0,415401635340001;0,0002411;"0";0,0002569;"0";"528";0,415401635340001;0,604121960533631;"Nodiff"
"Leuconostoc_unclassified";0,4249353384347;9,37e-05;"0";0,0001129;"0";"460";0,4249353384347;0,616377561219083;"Nodiff"
"Ruminococcus_gnavus";0,428044219127164;1,2844786;"0.02269";0,6310144;"0.042085";"609";0,428044219127164;0,619274363776183;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,430959146062701;0,174972;"0.000875";0,1098742;"0";"392";0,430959146062701;0,621876280717421;"Nodiff"
"Streptococcus_intermedius";0,433631591876545;0,0005712;"0";0,0001915;"0";"664";0,433631591876545;0,624115753682779;"Nodiff"
"Actinomyces_graevenitzii";0,435268904458116;0,001784;"0";0,0082222;"0";"22";0,435268904458116;0,624857679853532;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,439002607984583;0,0013827;"0";0,0017117;"0";"175";0,439002607984583;0,628597564646305;"Nodiff"
"Atopobium_rimae";0,446482874836431;0,0005063;"0";0,0006308;"0";"79";0,446482874836431;0,637669131497159;"Nodiff"
"Citrobacter_freundii";0,449986587751898;0,0952597;"0";0,0193422;"0";"192";0,449986587751898;0,638556705045606;"Nodiff"
"Lactobacillus_sakei";0,450111338595193;0,0040925;"0";0,0014283;"0";"435";0,450111338595193;0,638556705045606;"Nodiff"
"Clostridium_ramosum";0,450543599789808;0,0382341;"0";0,0221431;"0";"216";0,450543599789808;0,638556705045606;"Nodiff"
"Odoribacter_laneus";0,454175521250702;0,002838;"0";0,2596348;"0";"489";0,454175521250702;0,642070470397566;"Nodiff"
"Lactococcus_raffinolactis";0,458526636740018;0,0005165;"0";0,0001315;"0";"445";0,458526636740018;0,644560711238153;"Nodiff"
"Propionibacterium_propionicum";0,458526636740018;0,0001003;"0";4,39e-05;"0";"572";0,458526636740018;0,644560711238153;"Nodiff"
"Deinococcus_unclassified";0,459408621834016;0,000541;"0";0,0008199;"0";"263";0,459408621834016;0,644560711238153;"Nodiff"
"Lactobacillus_delbrueckii";0,468383179278181;0,0063842;"0";0,0031459;"0";"414";0,468383179278181;0,655501082557655;"Nodiff"
"Lactobacillus_mucosae";0,471719213810853;0,0121972;"0";0,0082264;"0";"424";0,471719213810853;0,658515293465276;"Nodiff"
"Subdoligranulum_variabile";0,47510485758548;0,0035045;"0";0,0045324;"0.00049";"687";0,47510485758548;0,661583514187781;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,478005479041581;0,0018305;"0";0,0147775;"0";"312";0,478005479041581;0,661726880324501;"Nodiff"
"Ruminococcus_champanellensis";0,478669746037986;0,1041626;"0";0,0032139;"0";"607";0,478669746037986;0,661726880324501;"Nodiff"
"Turicibacter_sanguinis";0,478771872119881;0,0102088;"0";0,0068849;"0";"703";0,478771872119881;0,661726880324501;"Nodiff"
"Ruminococcus_albus";0,482451547596059;0,0008378;"0";0,0016201;"0";"604";0,482451547596059;0,665162158443081;"Nodiff"
"Oribacterium_sinus";0,490472629314483;0,0003433;"0";0,000683;"0";"495";0,490472629314483;0,673568766055023;"Nodiff"
"Bacteroides_salyersiae";0,492505880111141;0,1178931;"0";0,1145271;"0";"107";0,492505880111141;0,673568766055023;"Nodiff"
"Bacteroidales_bacterium_ph8";0,49300542148456;0,3741947;"0.07571";0,2868358;"0.08892";"84";0,49300542148456;0,673568766055023;"Nodiff"
