"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Alloprevotella_rava";0,329560259960621;0;"0";0,00287575;"0";"57";0,329560259960621;0,546978487017975;"Nodiff"
"Anaerococcus_tetradius";0,329560259960621;0;"0";7,6e-05;"0";"64";0,329560259960621;0,546978487017975;"Nodiff"
"Bacillus_subtilis";0,329560259960621;0,00029725;"0";0;"0";"83";0,329560259960621;0,546978487017975;"Nodiff"
"Bacteroides_barnesiae";0,329560259960621;0;"0";0,0173935;"0";"85";0,329560259960621;0,546978487017975;"Nodiff"
"Bacteroides_fluxus";0,329560259960621;0;"0";0,2000955;"0";"95";0,329560259960621;0,546978487017975;"Nodiff"
"Bacteroides_gallinarum";0,329560259960621;0;"0";3,75e-05;"0";"97";0,329560259960621;0,546978487017975;"Nodiff"
"Bacteroides_sp_1_1_6";0,329560259960621;0,0043615;"0";0;"0";"110";0,329560259960621;0,546978487017975;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,329560259960621;1,083031;"0";0;"0";"113";0,329560259960621;0,546978487017975;"Nodiff"
"Bacteroides_sp_3_1_19";0,329560259960621;0,07932775;"0";0;"0";"115";0,329560259960621;0,546978487017975;"Nodiff"
"Bacteroides_sp_3_2_5";0,329560259960621;0;"0";0,348985;"0";"117";0,329560259960621;0,546978487017975;"Nodiff"
"Bifidobacterium_pseudolongum";0,329560259960621;0,04387275;"0";0;"0";"140";0,329560259960621;0,546978487017975;"Nodiff"
"Blautia_hansenii";0,329560259960621;0,0006725;"0";0;"0";"145";0,329560259960621;0,546978487017975;"Nodiff"
"Bordetella_unclassified";0,329560259960621;0,0001665;"0";0;"0";"148";0,329560259960621;0,546978487017975;"Nodiff"
"Brevibacterium_linens";0,329560259960621;0,000665;"0";0;"0";"153";0,329560259960621;0,546978487017975;"Nodiff"
"Brevibacterium_unclassified";0,329560259960621;0,00062075;"0";0;"0";"156";0,329560259960621;0,546978487017975;"Nodiff"
"Campylobacter_concisus";0,329560259960621;0;"0";0,000412;"0";"166";0,329560259960621;0,546978487017975;"Nodiff"
"Campylobacter_curvus";0,329560259960621;0;"0";0,0001975;"0";"167";0,329560259960621;0,546978487017975;"Nodiff"
"Campylobacter_hominis";0,329560259960621;0,000281;"0";0;"0";"169";0,329560259960621;0,546978487017975;"Nodiff"
"Cardiobacterium_valvarum";0,329560259960621;0;"0";0,000263;"0";"179";0,329560259960621;0,546978487017975;"Nodiff"
"Cellulophaga_unclassified";0,329560259960621;0;"0";8,2e-05;"0";"184";0,329560259960621;0,546978487017975;"Nodiff"
"Clostridium_butyricum";0,329560259960621;0,00106825;"0";0;"0";"202";0,329560259960621;0,546978487017975;"Nodiff"
"Clostridium_difficile";0,329560259960621;0;"0";0,0035685;"0";"206";0,329560259960621;0,546978487017975;"Nodiff"
"Clostridium_glycolicum";0,329560259960621;0;"0";1,425e-05;"0";"207";0,329560259960621;0,546978487017975;"Nodiff"
"Collinsella_intestinalis";0,329560259960621;0;"0";0,003024;"0";"230";0,329560259960621;0,546978487017975;"Nodiff"
"Collinsella_stercoris";0,329560259960621;0;"0";1,2e-05;"0";"231";0,329560259960621;0,546978487017975;"Nodiff"
"Corynebacterium_variabile";0,329560259960621;0,01331625;"0";0;"0";"258";0,329560259960621;0,546978487017975;"Nodiff"
"Cryptobacterium_curtum";0,329560259960621;0;"0";0,000212;"0";"261";0,329560259960621;0,546978487017975;"Nodiff"
"Desulfovibrio_termitidis";0,329560259960621;0;"0";7,1e-05;"0";"267";0,329560259960621;0,546978487017975;"Nodiff"
"Desulfovibrio_vulgaris";0,329560259960621;0;"0";0,00030175;"0";"268";0,329560259960621;0,546978487017975;"Nodiff"
"Enterobacter_hormaechei";0,329560259960621;0,0064265;"0";0;"0";"290";0,329560259960621;0,546978487017975;"Nodiff"
"Enterobacter_mori";0,329560259960621;0;"0";0,00027225;"0";"291";0,329560259960621;0,546978487017975;"Nodiff"
"Enterococcus_gallinarum";0,329560259960621;0,00020325;"0";0;"0";"300";0,329560259960621;0,546978487017975;"Nodiff"
"Enterococcus_hirae";0,329560259960621;0,02771975;"0";0;"0";"302";0,329560259960621;0,546978487017975;"Nodiff"
"Enterococcus_mundtii";0,329560259960621;0,001571;"0";0;"0";"305";0,329560259960621;0,546978487017975;"Nodiff"
"Enterococcus_sp_7L76";0,329560259960621;0,0054385;"0";0;"0";"307";0,329560259960621;0,546978487017975;"Nodiff"
"Filifactor_alocis";0,329560259960621;0;"0";0,0023965;"0";"341";0,329560259960621;0,546978487017975;"Nodiff"
"Fretibacterium_fastidiosum";0,329560259960621;0;"0";0,050019;"0";"344";0,329560259960621;0,546978487017975;"Nodiff"
"Fusobacterium_necrophorum";0,329560259960621;0;"0";0,01082175;"0";"347";0,329560259960621;0,546978487017975;"Nodiff"
"Helicobacter_cinaedi";0,329560259960621;0;"0";0,00163325;"0";"373";0,329560259960621;0,546978487017975;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,329560259960621;0;"0";5,35e-05;"0";"388";0,329560259960621;0,546978487017975;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,329560259960621;0,0098715;"0";0;"0";"391";0,329560259960621;0,546978487017975;"Nodiff"
"Lactobacillus_acidophilus";0,329560259960621;0;"0";0,00105675;"0";"405";0,329560259960621;0,546978487017975;"Nodiff"
"Lactobacillus_antri";0,329560259960621;0,0001365;"0";0;"0";"408";0,329560259960621;0,546978487017975;"Nodiff"
"Lactobacillus_crispatus";0,329560259960621;0,0006825;"0";0;"0";"412";0,329560259960621;0,546978487017975;"Nodiff"
"Lactobacillus_helveticus";0,329560259960621;0,00036875;"0";0;"0";"419";0,329560259960621;0,546978487017975;"Nodiff"
"Lactobacillus_kefiranofaciens";0,329560259960621;0,0181165;"0";0;"0";"423";0,329560259960621;0,546978487017975;"Nodiff"
"Lactococcus_raffinolactis";0,329560259960621;0;"0";3,2e-05;"0";"445";0,329560259960621;0,546978487017975;"Nodiff"
"Leuconostoc_carnosum";0,329560259960621;0;"0";1,75e-05;"0";"453";0,329560259960621;0,546978487017975;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,329560259960621;1,95e-05;"0";0;"0";"459";0,329560259960621;0,546978487017975;"Nodiff"
"Olsenella_profusa";0,329560259960621;0;"0";6,8e-05;"0";"492";0,329560259960621;0,546978487017975;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,329560259960621;0;"0";0,01965075;"0";"497";0,329560259960621;0,546978487017975;"Nodiff"
"Pediococcus_pentosaceus";0,329560259960621;5,25e-05;"0";0;"0";"523";0,329560259960621;0,546978487017975;"Nodiff"
"Pedobacter_unclassified";0,329560259960621;0;"0";0,00027025;"0";"525";0,329560259960621;0,546978487017975;"Nodiff"
"Peptoniphilus_duerdenii";0,329560259960621;0;"0";0,000173;"0";"526";0,329560259960621;0,546978487017975;"Nodiff"
"Porphyromonas_bennonis";0,329560259960621;0;"0";1,275e-05;"0";"535";0,329560259960621;0,546978487017975;"Nodiff"
"Prevotella_baroniae";0,329560259960621;0;"0";3,25e-05;"0";"541";0,329560259960621;0,546978487017975;"Nodiff"
"Prevotella_buccalis";0,329560259960621;9,3e-05;"0";0;"0";"545";0,329560259960621;0,546978487017975;"Nodiff"
"Prevotella_dentalis";0,329560259960621;0;"0";0,01526975;"0";"547";0,329560259960621;0,546978487017975;"Nodiff"
"Prevotella_disiens";0,329560259960621;0;"0";0,000145;"0";"549";0,329560259960621;0,546978487017975;"Nodiff"
"Prevotella_oralis";0,329560259960621;0;"0";0,00033875;"0";"557";0,329560259960621;0,546978487017975;"Nodiff"
"Providencia_unclassified";0,329560259960621;0;"0";4,425e-05;"0";"577";0,329560259960621;0,546978487017975;"Nodiff"
"Pseudoramibacter_alactolyticus";0,329560259960621;0;"0";0,00221825;"0";"584";0,329560259960621;0,546978487017975;"Nodiff"
"Rhodococcus_erythropolis";0,329560259960621;0;"0";0,00015975;"0";"591";0,329560259960621;0,546978487017975;"Nodiff"
"Rhodococcus_qingshengii";0,329560259960621;0;"0";3,55e-05;"0";"592";0,329560259960621;0,546978487017975;"Nodiff"
"Rothia_aeria";0,329560259960621;0,00011075;"0";0;"0";"599";0,329560259960621;0,546978487017975;"Nodiff"
"Ruminococcus_sp";0,329560259960621;0,021642;"0";0;"0";"612";0,329560259960621;0,546978487017975;"Nodiff"
"Selenomonas_bovis";0,329560259960621;0;"0";1,025e-05;"0";"623";0,329560259960621;0,546978487017975;"Nodiff"
"Serratia_marcescens";0,329560259960621;0;"0";0,00010925;"0";"629";0,329560259960621;0,546978487017975;"Nodiff"
"Shigella_flexneri";0,329560259960621;9,525e-05;"0";0;"0";"631";0,329560259960621;0,546978487017975;"Nodiff"
"Spiribacter_unclassified";0,329560259960621;0,00029275;"0";0;"0";"640";0,329560259960621;0,546978487017975;"Nodiff"
"Staphylococcus_aureus";0,329560259960621;0;"0";0,00012875;"0";"641";0,329560259960621;0,546978487017975;"Nodiff"
"Staphylococcus_equorum";0,329560259960621;0;"0";0,0001565;"0";"644";0,329560259960621;0,546978487017975;"Nodiff"
"Stenotrophomonas_maltophilia";0,329560259960621;0,000131;"0";0;"0";"650";0,329560259960621;0,546978487017975;"Nodiff"
"Stenotrophomonas_unclassified";0,329560259960621;9e-05;"0";0;"0";"651";0,329560259960621;0,546978487017975;"Nodiff"
"Streptococcus_downei";0,329560259960621;0;"0";0,0003485;"0";"658";0,329560259960621;0,546978487017975;"Nodiff"
"Streptococcus_gallolyticus";0,329560259960621;0;"0";0,002303;"0";"660";0,329560259960621;0,546978487017975;"Nodiff"
"Streptococcus_lutetiensis";0,329560259960621;0,00016875;"0";0;"0";"665";0,329560259960621;0,546978487017975;"Nodiff"
"Streptococcus_parauberis";0,329560259960621;7,175e-05;"0";0;"0";"672";0,329560259960621;0,546978487017975;"Nodiff"
"Streptococcus_peroris";0,329560259960621;1,925e-05;"0";0;"0";"674";0,329560259960621;0,546978487017975;"Nodiff"
"Treponema_maltophilum";0,329560259960621;0;"0";0,00011025;"0";"697";0,329560259960621;0,546978487017975;"Nodiff"
"Treponema_medium";0,329560259960621;0;"0";0,000967;"0";"698";0,329560259960621;0,546978487017975;"Nodiff"
"Treponema_socranskii";0,329560259960621;0;"0";2,85e-05;"0";"699";0,329560259960621;0,546978487017975;"Nodiff"
"Tropheryma_whipplei";0,329560259960621;0;"0";2,575e-05;"0";"702";0,329560259960621;0,546978487017975;"Nodiff"
"Varibaculum_cambriense";0,329560259960621;0;"0";1,65e-05;"0";"705";0,329560259960621;0,546978487017975;"Nodiff"
"Weissella_confusa";0,329560259960621;0;"0";1,9e-05;"0";"715";0,329560259960621;0,546978487017975;"Nodiff"
"Streptococcus_intermedius";0,332959216858636;9,45e-05;"0";8,225e-05;"0";"664";0,332959216858636;0,550707632036083;"Nodiff"
"Alistipes_shahii";0,34188747682101;0,36117075;"0.127405";0,839612;"0.244675";"53";0,34188747682101;0,563524875587734;"Nodiff"
"Streptococcus_infantis";0,357824508708177;0,0062125;"0";0,00482725;"0";"663";0,357824508708177;0,587766718771507;"Nodiff"
"Clostridium_methylpentosum";0,359381101133099;0,0037035;"0";0,0001055;"0";"213";0,359381101133099;0,5883019395261;"Nodiff"
"Oribacterium_sinus";0,36381481106773;0,00093225;"0";0,00033975;"0";"495";0,36381481106773;0,59352723443814;"Nodiff"
"Bacteroides_caccae";0,37099891282314;0,6321785;"0.15433";0,94540275;"0.17315";"86";0,37099891282314;0,603188708603609;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,372899667573018;2,64368125;"0.610865";1,68767775;"0.404435";"613";0,372899667573018;0,604223868135263;"Nodiff"
"Eubacterium_ramulus";0,374264123361203;0,26797575;"0.086785";0,27150625;"0.05568";"330";0,374264123361203;0,604385982995456;"Nodiff"
"Escherichia_unclassified";0,378849622846873;0,30755775;"0.013045";0,4967785;"0.026875";"318";0,378849622846873;0,609731042830994;"Nodiff"
"Alistipes_onderdonkii";0,383496832463764;0,501355;"0.05318";1,1759315;"0.172695";"50";0,383496832463764;0,615139214488856;"Nodiff"
"Eubacterium_biforme";0,390616144258221;0,51878475;"0";0,2607945;"0";"322";0,390616144258221;0,624463267409464;"Nodiff"
"Streptococcus_oligofermentans";0,393473540936297;9,075e-05;"0";3,95e-05;"0";"670";0,393473540936297;0,6269345085585;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,40525936673282;0,000126;"0";0,0015615;"0";"174";0,40525936673282;0,641437010921483;"Nodiff"
"Prevotella_stercorea";0,40525936673282;0,04542425;"0";0,65122725;"0";"566";0,40525936673282;0,641437010921483;"Nodiff"
"Subdoligranulum_variabile";0,408073764653765;0,0030375;"0";0,002307;"0.000135";"687";0,408073764653765;0,643759932358085;"Nodiff"
"Paraprevotella_unclassified";0,409638117859216;0,25479225;"0";0,1844035;"0";"511";0,409638117859216;0,644102040581267;"Nodiff"
"Odoribacter_splanchnicus";0,41235361804544;0,266952;"0.03182";0,4223255;"0.115605";"490";0,41235361804544;0,646245998117116;"Nodiff"
"Bacteroides_ovatus";0,415831712973523;0,5534125;"0.31504";0,6074055;"0.13853";"102";0,415831712973523;0,649567185625307;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,422565304734176;0,00383775;"0";0,00569475;"0";"195";0,422565304734176;0,657935555905329;"Nodiff"
"Veillonella_atypica";0,426682026181352;0,00744575;"0";0,067337;"0";"707";0,426682026181352;0,662188339333397;"Nodiff"
"Clostridium_asparagiforme";0,428781735002004;0,02892525;"0";0,0277705;"0.000505";"198";0,428781735002004;0,662191527385845;"Nodiff"
"Granulicella_unclassified";0,429454756254418;0,00079;"0";0,00016325;"0";"363";0,429454756254418;0,662191527385845;"Nodiff"
"Desulfovibrio_desulfuricans";0,431696457939628;0,015886;"0";0,01758375;"0";"265";0,431696457939628;0,663176211198865;"Nodiff"
"Desulfovibrio_piger";0,432868154590054;0,03752975;"0";0,077473;"0";"266";0,432868154590054;0,663176211198865;"Nodiff"
"Deinococcus_unclassified";0,436112669147734;0,00105625;"0";0,000364;"0";"263";0,436112669147734;0,666012319017945;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,441778741777312;0,051677;"0";0,02075075;"0";"390";0,441778741777312;0,672289027461936;"Nodiff"
"Granulicatella_unclassified";0,443035656172615;0,004811;"0.00028";0,0066335;"0.001195";"362";0,443035656172615;0,672289027461936;"Nodiff"
"Clostridium_perfringens";0,454469190853446;0,027286;"0";0,0011095;"0";"215";0,454469190853446;0,683973774496309;"Nodiff"
"Granulicatella_elegans";0,454469190853446;0,000437;"0";0,000894;"0";"361";0,454469190853446;0,683973774496309;"Nodiff"
"Olsenella_unclassified";0,455028578012189;0,00451325;"0";0,001636;"0";"494";0,455028578012189;0,683973774496309;"Nodiff"
"Eubacterium_limosum";0,471000001318411;0,0239125;"0";0,00310825;"0";"329";0,471000001318411;0,705761757461444;"Nodiff"
"Abiotrophia_defectiva";0,482448743229422;0,00070625;"0";0,00058675;"0";"1";0,482448743229422;0,716313559408916;"Nodiff"
"Actinobacillus_unclassified";0,482448743229422;0,000362;"0";0,00025925;"0";"16";0,482448743229422;0,716313559408916;"Nodiff"
"Streptococcus_sanguinis";0,486513876124418;0,02102075;"0.000945";0,011491;"0.00015";"677";0,486513876124418;0,716313559408916;"Nodiff"
"Eubacterium_cylindroides";0,48703327784079;0,03399825;"0";0,097429;"0";"324";0,48703327784079;0,716313559408916;"Nodiff"
"Gemella_haemolysans";0,48703327784079;0,00131325;"0";0,000779;"0";"355";0,48703327784079;0,716313559408916;"Nodiff"
"Megamonas_rupellensis";0,48703327784079;0,0191925;"0";0,0372325;"0";"468";0,48703327784079;0,716313559408916;"Nodiff"
"Alistipes_unclassified";0,494047079473784;0,03592525;"0";0,09887425;"0";"56";0,494047079473784;0,721978540397517;"Nodiff"
"Bifidobacterium_breve";0,494047079473784;0,21110725;"0";0,30880025;"0";"135";0,494047079473784;0,721978540397517;"Nodiff"
"Bifidobacterium_dentium";0,496208653414531;0,0196305;"0";0,29750675;"0";"137";0,496208653414531;0,721978540397517;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,496926652281973;0,05335975;"0";0,035023;"0";"400";0,496926652281973;0,721978540397517;"Nodiff"
"Streptococcus_vestibularis";0,498759834537689;0,019266;"0";0,094074;"0";"684";0,498759834537689;0,722446063360653;"Nodiff"
"Bacteroides_massiliensis";0,515814919437352;0,71601775;"0.001225";1,081958;"2e-05";"99";0,515814919437352;0,74489284438385;"Nodiff"
"Butyrivibrio_unclassified";0,522833172777366;0,00113975;"0";0,00141675;"0";"164";0,522833172777366;0,752753784902352;"Nodiff"
"Clostridium_innocuum";0,530061646032552;0,01591325;"0";0,00164575;"0";"211";0,530061646032552;0,76086926968036;"Nodiff"
"Bacteroides_intestinalis";0,54489958458485;0,3283425;"0";0,13666425;"0";"98";0,54489958458485;0,776598573067737;"Nodiff"
"Atopobium_minutum";0,548979140414585;1,25e-05;"0";0,00092;"0";"77";0,548979140414585;0,776598573067737;"Nodiff"
"Marvinbryantia_formatexigens";0,548979140414585;5,5e-05;"0";0,0013555;"0";"465";0,548979140414585;0,776598573067737;"Nodiff"
"Succinatimonas_hippei";0,548979140414585;0,03582275;"0";2,175e-05;"0";"688";0,548979140414585;0,776598573067737;"Nodiff"
"Lactobacillus_fermentum";0,552145557873988;0,019951;"0";0,0243025;"0";"416";0,552145557873988;0,776598573067737;"Nodiff"
"Parabacteroides_johnsonii";0,554241163822276;0,04581175;"0";0,16623325;"0";"505";0,554241163822276;0,776598573067737;"Nodiff"
"Rothia_unclassified";0,557751453516968;0,00034075;"0";0,00028525;"0";"602";0,557751453516968;0,776598573067737;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,563144317760025;0,0480015;"0.00012";0,09468225;"0.000905";"392";0,563144317760025;0,776598573067737;"Nodiff"
"Alistipes_finegoldii";0,567528840997046;0,17637175;"0.03522";0,1878705;"0.012875";"48";0,567528840997046;0,776598573067737;"Nodiff"
"Anaerofustis_stercorihominis";0,568639122539138;0,0005895;"0";0,001074;"0";"66";0,568639122539138;0,776598573067737;"Nodiff"
"Brachyspira_unclassified";0,568639122539138;0,0019875;"0";0,00098325;"0";"152";0,568639122539138;0,776598573067737;"Nodiff"
"Collinsella_tanakaei";0,568639122539138;0,0008465;"0";0,0035455;"0";"232";0,568639122539138;0,776598573067737;"Nodiff"
"Coprobacillus_sp_29_1";0,568639122539138;0,00603825;"0";0,02817275;"0";"236";0,568639122539138;0,776598573067737;"Nodiff"
"Gardnerella_vaginalis";0,568639122539138;0,000343;"0";5,075e-05;"0";"353";0,568639122539138;0,776598573067737;"Nodiff"
"Haemophilus_pittmaniae";0,568639122539138;0,00072975;"0";0,0002555;"0";"369";0,568639122539138;0,776598573067737;"Nodiff"
"Lautropia_mirabilis";0,568639122539138;0,0001665;"0";0,00028375;"0";"446";0,568639122539138;0,776598573067737;"Nodiff"
"Streptococcus_agalactiae";0,568639122539138;0,00390475;"0";0,014876;"0";"653";0,568639122539138;0,776598573067737;"Nodiff"
"Pseudoflavonifractor_capillosus";0,575422377107323;0,00964075;"0";0,00903;"0.000655";"578";0,575422377107323;0,783623636060685;"Nodiff"
"Veillonella_dispar";0,585882881795923;0,00138425;"0";0,0168285;"0";"708";0,585882881795923;0,788136920086805;"Nodiff"
"Campylobacter_showae";0,588629457052279;0,0001245;"0";1,5e-05;"0";"172";0,588629457052279;0,788136920086805;"Nodiff"
"Comamonas_unclassified";0,588629457052279;0,00011;"0";5,875e-05;"0";"235";0,588629457052279;0,788136920086805;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,588629457052279;0,00079625;"0";0,0009075;"0";"292";0,588629457052279;0,788136920086805;"Nodiff"
"Hafnia_alvei";0,588629457052279;8,375e-05;"0";0,00029875;"0";"371";0,588629457052279;0,788136920086805;"Nodiff"
"Holdemania_sp_AP2";0,588629457052279;0,003587;"0";0,00445025;"0";"377";0,588629457052279;0,788136920086805;"Nodiff"
"Bacteroides_faecis";0,594581795278733;0,1842785;"0";0,03817275;"0";"93";0,594581795278733;0,793882955707359;"Nodiff"
"Butyrivibrio_crossotus";0,605853172221966;1,47349375;"0";0,32265025;"0";"163";0,605853172221966;0,806679154100556;"Nodiff"
"Megasphaera_unclassified";0,60923808806068;0,2261265;"0";0,07057425;"0";"474";0,60923808806068;0,808932794702792;"Nodiff"
"Anaerostipes_caccae";0,621956341115526;0,002157;"0";0,007375;"0";"68";0,621956341115526;0,820527949074245;"Nodiff"
"Dialister_succinatiphilus";0,621956341115526;0,2494905;"0";0,001317;"0";"271";0,621956341115526;0,820527949074245;"Nodiff"
"Paraprevotella_clara";0,623120597309521;0,06538425;"0";0,0522055;"0";"510";0,623120597309521;0,820527949074245;"Nodiff"
"Lactobacillus_gasseri";0,629568025042431;0,0023885;"0";0,017867;"0";"417";0,629568025042431;0,824848697787162;"Nodiff"
"Bifidobacterium_longum";0,629853085130364;2,37828075;"0.6123";2,08998125;"0.35459";"138";0,629853085130364;0,824848697787162;"Nodiff"
"Acidaminococcus_fermentans";0,638250947320207;0,00521275;"0";0,0001845;"0";"4";0,638250947320207;0,832414218399814;"Nodiff"
"Bacteroides_xylanisolvens";0,639113008687723;0,069322;"0.02816";0,11562225;"0.022805";"125";0,639113008687723;0,832414218399814;"Nodiff"
"Coprobacter_fastidiosus";0,643214836013785;0,08254325;"0";0,012629;"0";"239";0,643214836013785;0,835480140257036;"Nodiff"
"Bacteroides_uniformis";0,651081428237829;2,37357425;"1.24703";2,43036825;"1.44065";"123";0,651081428237829;0,839027363508211;"Nodiff"
"Barnesiella_intestinihominis";0,651709479839529;0,47577;"0.13799";0,9193525;"0.018005";"128";0,651709479839529;0,839027363508211;"Nodiff"
"Ruminococcus_flavefaciens";0,654690201663621;0,000261;"0";0,0001315;"0";"608";0,654690201663621;0,839027363508211;"Nodiff"
"Burkholderia_unclassified";0,654722189515822;0,0007975;"0";0,000433;"0";"159";0,654722189515822;0,839027363508211;"Nodiff"
"Megasphaera_elsdenii";0,654722189515822;0,00080125;"0";0,00056475;"0";"470";0,654722189515822;0,839027363508211;"Nodiff"
"Atopobium_rimae";0,65868120286796;0,00065675;"0";0,0112775;"0";"79";0,65868120286796;0,841843890296484;"Nodiff"
"Clostridium_scindens";0,669120269532937;0,0007245;"0";0,00275125;"0";"217";0,669120269532937;0,844279155432003;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,670157103895568;0,03143925;"0";0,00174025;"0";"313";0,670157103895568;0,844279155432003;"Nodiff"
"Lactobacillus_mucosae";0,671363227934724;0,109764;"0";0,02544925;"0";"424";0,671363227934724;0,844279155432003;"Nodiff"
"Lactobacillus_sakei";0,671363227934724;0,00052975;"0";0,00026125;"0";"435";0,671363227934724;0,844279155432003;"Nodiff"
"Neisseria_flavescens";0,671363227934724;0,00021375;"0";0,00048875;"0";"484";0,671363227934724;0,844279155432003;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,671753542162693;0,0054505;"0";0,02688925;"0";"396";0,671753542162693;0,844279155432003;"Nodiff"
"Lactobacillus_rhamnosus";0,672950540208354;0,00744575;"0";0,06055175;"0";"432";0,672950540208354;0,844279155432003;"Nodiff"
"Catenibacterium_mitsuokai";0,675784144534781;0,1866375;"0";0,22325475;"0";"181";0,675784144534781;0,845614714889071;"Nodiff"
"Streptococcus_tigurinus";0,680209593577004;0,00106375;"0";0,00132925;"0";"682";0,680209593577004;0,848929988850673;"Nodiff"
"Eubacterium_dolichum";0,687338614795575;0,00530775;"0";0,00084575;"0";"325";0,687338614795575;0,853371059408532;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,687338614795575;0,00021575;"0";0,000522;"0";"395";0,687338614795575;0,853371059408532;"Nodiff"
"Butyricicoccus_pullicaecorum";0,693110298121142;0,00080275;"0";0,00485525;"0";"161";0,693110298121142;0,856089722227147;"Nodiff"
"Scardovia_wiggsiae";0,693110298121142;0,000368;"0";0,0034405;"0";"621";0,693110298121142;0,856089722227147;"Nodiff"
"Bacteroides_sp_2_1_22";0,705126093159618;0,0100145;"0";0,0241825;"0";"112";0,705126093159618;0,862966586455014;"Nodiff"
"Lactobacillus_reuteri";0,705126093159618;0,0038055;"0";0,0008635;"0";"431";0,705126093159618;0,862966586455014;"Nodiff"
"Propionibacterium_propionicum";0,705126093159618;0,0001415;"0";0,00023875;"0";"572";0,705126093159618;0,862966586455014;"Nodiff"
"Eubacterium_siraeum";0,706735874676325;1,667739;"0.032235";0,67104325;"0.03179";"333";0,706735874676325;0,862966586455014;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,707704815670221;0,404455;"0.039365";0,37714975;"0.072305";"389";0,707704815670221;0,862966586455014;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,718220298790123;0,008087;"0";0,0050725;"0";"311";0,718220298790123;0,873560566976282;"Nodiff"
"Citrobacter_unclassified";0,729177782770712;0,003689;"0";0,0116545;"0";"194";0,729177782770712;0,883003947694667;"Nodiff"
"Alloscardovia_omnicolens";0,731168616291272;0,00360975;"0";0,00374225;"0";"60";0,731168616291272;0,883003947694667;"Nodiff"
"Mitsuokella_unclassified";0,731526283027381;0,050442;"0";0,0065375;"0";"477";0,731526283027381;0,883003947694667;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,741563648463705;0,01593175;"0";0,01363775;"0.00072";"668";0,741563648463705;0,892865047772421;"Nodiff"
"Oscillibacter_unclassified";0,747155979855705;0,3952785;"0.17423";0,6754855;"0.13758";"499";0,747155979855705;0,897338086359364;"Nodiff"
"Clostridium_sp_L2_50";0,7588887215056;0,3913775;"0";0,21072625;"0";"225";0,7588887215056;0,909144884410218;"Nodiff"
"Bacteroides_vulgatus";0,761793340723573;2,5363895;"0.90089";1,72260275;"0.939175";"124";0,761793340723573;0,91034304216467;"Nodiff"
"Eubacterium_sp_3_1_31";0,766200048983711;0,0122535;"0";0,01104625;"0";"334";0,766200048983711;0,91173947090177;"Nodiff"
"Bacteroides_cellulosilyticus";0,76677670983789;0,52306075;"0.063445";0,8116495;"0.00352";"87";0,76677670983789;0,91173947090177;"Nodiff"
"Citrobacter_freundii";0,770199576408902;0,01111525;"0";0,0145615;"0";"192";0,770199576408902;0,913536966559442;"Nodiff"
"Blautia_hydrogenotrophica";0,772412154638625;0,0176165;"0";0,02046025;"0";"146";0,772412154638625;0,913893588904116;"Nodiff"
"Olsenella_uli";0,775894319636594;0,00087325;"0";0,01648575;"0";"493";0,775894319636594;0,915746876015536;"Nodiff"
"Eubacterium_infirmum";0,803260013365185;0,00076275;"0";0,00716225;"0";"328";0,803260013365185;0,945710064996449;"Nodiff"
"Blautia_producta";0,813888541096528;0,00466475;"0";0,0056715;"0";"147";0,813888541096528;0,953843510022796;"Nodiff"
"Bacteroides_coprocola";0,815630786245077;0,03880325;"0";0,0518445;"0";"89";0,815630786245077;0,953843510022796;"Nodiff"
"Oxalobacter_formigenes";0,816154802509045;0,05534325;"0";0,00199375;"0";"501";0,816154802509045;0,953843510022796;"Nodiff"
"Haemophilus_parainfluenzae";0,822350341257277;0,04882775;"0.01115";0,1019765;"0.008365";"367";0,822350341257277;0,957119057101631;"Nodiff"
"Enterobacter_cloacae";0,822962201817511;0,02533875;"0";0,09388525;"0";"289";0,822962201817511;0,957119057101631;"Nodiff"
"Lactobacillus_casei_paracasei";0,826457312819608;0,003813;"0";0,00118875;"0";"411";0,826457312819608;0,958850960018865;"Nodiff"
"Streptococcus_gordonii";0,842481368679993;0,004411;"0";0,00668775;"0";"661";0,842481368679993;0,97504180704121;"Nodiff"
