"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Eubacterium_eligens";0,0260108431010348;1,8320458;"0.627145";1,15601635;"0.38848";"326";0,0260108431010348;0,164821184006557;"Nodiff"
"Bacteroides_ovatus";0,026491851730946;1,4191348;"0.28846";0,9545987;"0.1429";"102";0,026491851730946;0,166223383409857;"Nodiff"
"Fusobacterium_varium";0,0283538698472249;0,0005008;"0";0,00784885;"0";"352";0,0283538698472249;0,176179385458485;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,0297071171351722;0,25787885;"0.04946";0,171991;"0.024735";"397";0,0297071171351722;0,179992839485846;"Nodiff"
"Lactobacillus_salivarius";0,0297987993089264;0,0294069;"0";0,0281942;"0";"436";0,0297987993089264;0,179992839485846;"Nodiff"
"Gemella_haemolysans";0,029839976947092;0,0011651;"0";0,0037054;"0";"355";0,029839976947092;0,179992839485846;"Nodiff"
"Alistipes_onderdonkii";0,0305553356451934;0,7932725;"0.087265";1,5771098;"0.144995";"50";0,0305553356451934;0,179992839485846;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,0306698563095379;0,0237128;"0";0,0624075;"0";"498";0,0306698563095379;0,179992839485846;"Nodiff"
"Paraprevotella_xylaniphila";0,0313029307667849;0,03658375;"0";0,03146075;"0";"512";0,0313029307667849;0,179992839485846;"Nodiff"
"Ruminococcus_champanellensis";0,0316743565795322;0,0956311;"0";0,00867565;"0";"607";0,0316743565795322;0,179992839485846;"Nodiff"
"Streptococcus_agalactiae";0,0317179540501615;3,615e-05;"0";0,00076185;"0";"653";0,0317179540501615;0,179992839485846;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0317424578375704;0,0157116;"0";0,03785165;"0";"221";0,0317424578375704;0,179992839485846;"Nodiff"
"Porphyromonas_endodontalis";0,0317799857217197;8,125e-05;"0";0,03817525;"0";"536";0,0317799857217197;0,179992839485846;"Nodiff"
"Morganella_morganii";0,0329509033868052;0,0010137;"0";0,16356215;"0";"482";0,0329509033868052;0,184987527785573;"Nodiff"
"Bacteroides_stercoris";0,0339620574495956;1,75505535;"0.00591";1,86379235;"0.04358";"121";0,0339620574495956;0,189006232762967;"Nodiff"
"Phascolarctobacterium_succinatutens";0,0358686392255947;0,49728385;"0";0,79807665;"0";"533";0,0358686392255947;0,197895940555005;"Nodiff"
"Oscillibacter_unclassified";0,0393738162837753;0,4078722;"0.165895";0,5549816;"0.26966";"499";0,0393738162837753;0,213826521320122;"Nodiff"
"Clostridium_hylemonae";0,0396358034327706;0,00213915;"0";0,0085843;"0";"210";0,0396358034327706;0,213826521320122;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,0400619212826207;0,000591;"0";0,0008833;"0";"174";0,0400619212826207;0,213826521320122;"Nodiff"
"Oxalobacter_formigenes";0,0400924727475228;0,0098805;"0";0,0234226;"0";"501";0,0400924727475228;0,213826521320122;"Nodiff"
"Prevotella_melaninogenica";0,044960869704802;0;"0";0,00083155;"0";"552";0,044960869704802;0,231537254485618;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,044960869704802;0;"0";0,01800995;"0";"565";0,044960869704802;0,231537254485618;"Nodiff"
"Slackia_exigua";0,044960869704802;0;"0";0,0001239;"0";"634";0,044960869704802;0,231537254485618;"Nodiff"
"Streptococcus_downei";0,044960869704802;0;"0";0,00103525;"0";"658";0,044960869704802;0,231537254485618;"Nodiff"
"Ruminococcus_lactaris";0,0452221200167223;0,5945636;"0.007945";0,47004375;"0.000435";"610";0,0452221200167223;0,231537254485618;"Nodiff"
"Odoribacter_splanchnicus";0,0456882613800507;0,38461425;"0.19098";0,4763516;"0.252315";"490";0,0456882613800507;0,232067359390734;"Nodiff"
"Alistipes_indistinctus";0,0479109380231443;0,0768872;"0.00317";0,126147;"0.011085";"49";0,0479109380231443;0,241440947518207;"Nodiff"
"Megasphaera_unclassified";0,0505513959632776;0,174961;"0";0,3731528;"0";"474";0,0505513959632776;0,252756979816388;"Nodiff"
"Parabacteroides_distasonis";0,0514532585317133;0,75764935;"0.059025";0,9882991;"0.13921";"503";0,0514532585317133;0,255271980312376;"Nodiff"
"Prevotella_nigrescens";0,0520260533721076;0,0001398;"0";0,0309826;"0";"556";0,0520260533721076;0,256128262754991;"Nodiff"
"Succinatimonas_hippei";0,0543885866363221;0,0001839;"0";0,0028766;"0";"688";0,0543885866363221;0,265715232421726;"Nodiff"
"Streptococcus_cristatus";0,0549912161068612;0,0005353;"0";0,0042817;"0";"657";0,0549912161068612;0,266624078093873;"Nodiff"
"Enterorhabdus_caecimuris";0,0556690561151772;0,0002421;"0";1,25e-06;"0";"308";0,0556690561151772;0,267881172283559;"Nodiff"
"Butyrivibrio_unclassified";0,0563100210530373;0,00175425;"0";0,0010302;"0";"164";0,0563100210530373;0,268943384133909;"Nodiff"
"Bacteroides_sp_3_1_19";0,0576454294316275;0,00520275;"0";0,05473315;"0";"115";0,0576454294316275;0,269441127735027;"Nodiff"
"Proteus_mirabilis";0,0576454294316275;0,0006429;"0";0,00404335;"0";"573";0,0576454294316275;0,269441127735027;"Nodiff"
"Bacteroides_barnesiae";0,0576772414057793;0,0409035;"0";0,0356941;"0";"85";0,0576772414057793;0,269441127735027;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,0623003902892957;0,011979;"0";0,0137536;"0";"396";0,0623003902892957;0,288929346269197;"Nodiff"
"Streptococcus_oligofermentans";0,0634140191621422;6,1e-05;"0";0,00044935;"0";"670";0,0634140191621422;0,291978217724971;"Nodiff"
"Stomatobaculum_longum";0,0660328446493347;0,0002312;"0";0,00020565;"0";"652";0,0660328446493347;0,301484789813427;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0664208677557706;0,0112076;"0";0,03330535;"0";"497";0,0664208677557706;0,301484789813427;"Nodiff"
"Akkermansia_muciniphila";0,0707939674435006;1,8008527;"0.04813";2,9819966;"0.18136";"45";0,0707939674435006;0,31448993066632;"Nodiff"
"Clostridium_asparagiforme";0,0712116182245801;0,03713985;"0.000715";0,02747245;"0.00631";"198";0,0712116182245801;0,31448993066632;"Nodiff"
"Clostridium_perfringens";0,0712849975068411;0,0147667;"0";0,02111285;"0";"215";0,0712849975068411;0,31448993066632;"Nodiff"
"Slackia_unclassified";0,0717332735645059;5,48e-05;"0";0,00048045;"0";"636";0,0717332735645059;0,31448993066632;"Nodiff"
"Atopobium_rimae";0,0717430154332542;0,000721;"0";0,00179415;"0";"79";0,0717430154332542;0,31448993066632;"Nodiff"
"Abiotrophia_defectiva";0,0735473143001655;0,00072715;"0";0,00425315;"0";"1";0,0735473143001655;0,32012114514417;"Nodiff"
"Streptococcus_tigurinus";0,0740280148145894;0,00216775;"0";0,00449835;"0";"682";0,0740280148145894;0,32012114514417;"Nodiff"
"Clostridium_leptum";0,0751525605489773;0,10973845;"0.02842";0,2923065;"0.03248";"212";0,0751525605489773;0,322670005897709;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,0756257826322756;1,455e-05;"0";0,00045015;"0";"402";0,0756257826322756;0,322670005897709;"Nodiff"
"Ruminococcus_gnavus";0,0807543254715294;0,75769845;"0.020605";1,15470915;"0.050115";"609";0,0807543254715294;0,334654658768471;"Nodiff"
"Eubacterium_biforme";0,0811572057555009;0,5774018;"0";0,58941395;"0";"322";0,0811572057555009;0,334654658768471;"Nodiff"
"Megasphaera_elsdenii";0,082161776378051;0,0057801;"0";0,0172007;"0";"470";0,082161776378051;0,334654658768471;"Nodiff"
"Aeromonas_hydrophila";0,0830069073941364;0;"0";0,00034385;"0";"38";0,0830069073941364;0,334654658768471;"Nodiff"
"Anaerococcus_prevotii";0,0830069073941364;0;"0";7,28e-05;"0";"63";0,0830069073941364;0,334654658768471;"Nodiff"
"Bacteroides_sp_1_1_30";0,0830069073941364;0,00663175;"0";0;"0";"109";0,0830069073941364;0,334654658768471;"Nodiff"
"Clostridium_bifermentans";0,0830069073941364;0;"0";0,0031251;"0";"200";0,0830069073941364;0,334654658768471;"Nodiff"
"Selenomonas_sputigena";0,0830069073941364;0;"0";6,075e-05;"0";"627";0,0830069073941364;0,334654658768471;"Nodiff"
"Hafnia_alvei";0,0831407667877921;0,00032725;"0";0,0004013;"0";"371";0,0831407667877921;0,334654658768471;"Nodiff"
"Pseudomonas_aeruginosa";0,0870311225217187;0,0025037;"0";0,01534295;"0";"579";0,0870311225217187;0,348124490086875;"Nodiff"
"Atopobium_minutum";0,0881249829460746;1,91e-05;"0";0,0015202;"0";"77";0,0881249829460746;0,35031049121421;"Nodiff"
"Gordonibacter_pamelaeae";0,0896879206966187;0,0304738;"0.002805";0,01868285;"0.000465";"359";0,0896879206966187;0,354322649665654;"Nodiff"
"Bacteroides_nordii";0,0919675537662476;0,0163336;"0";0,0668766;"0";"100";0,0919675537662476;0,361099597609807;"Nodiff"
"Enterococcus_faecalis";0,0943759523278673;0,0270849;"0";0,0519904;"0";"298";0,0943759523278673;0,368296399328263;"Nodiff"
"Pediococcus_acidilactici";0,0952490979625851;0,0006479;"0";0,000191;"0";"521";0,0952490979625851;0,369444635623716;"Nodiff"
"Peptoniphilus_harei";0,0961199697365731;8,085e-05;"0";0,003746;"0";"527";0,0961199697365731;0,369444635623716;"Nodiff"
"Holdemania_filiformis";0,0964019596080634;0,0345352;"0.00566";0,0387514;"0.0114";"376";0,0964019596080634;0,369444635623716;"Nodiff"
"Bacteroides_sp_2_1_22";0,0992389433474413;0,0635167;"0";0,0278598;"0";"112";0,0992389433474413;0,373173448242648;"Nodiff"
"Anaerococcus_lactolyticus";0,100328880538105;2,01e-05;"0";0,000688;"0";"61";0,100328880538105;0,373173448242648;"Nodiff"
"Clostridium_butyricum";0,100328880538105;5,72e-05;"0";0,0009774;"0";"202";0,100328880538105;0,373173448242648;"Nodiff"
"Porphyromonas_gingivalis";0,100328880538105;2,925e-05;"0";0,00453465;"0";"537";0,100328880538105;0,373173448242648;"Nodiff"
"Bifidobacterium_longum";0,100345900544164;2,78030245;"0.841415";1,6500391;"0.447675";"138";0,100345900544164;0,373173448242648;"Nodiff"
"Blautia_producta";0,101835989308771;0,00734175;"0";0,0073941;"0";"147";0,101835989308771;0,373173448242648;"Nodiff"
"Cryptobacterium_curtum";0,102039614753849;4,52e-05;"0";0,0001333;"0";"261";0,102039614753849;0,373173448242648;"Nodiff"
"Shigella_flexneri";0,102039614753849;2,21e-05;"0";0,0001145;"0";"631";0,102039614753849;0,373173448242648;"Nodiff"
"Leuconostoc_carnosum";0,102903646077208;0,00056095;"0";0,00039535;"0";"453";0,102903646077208;0,374195076644393;"Nodiff"
"Anaerostipes_hadrus";0,103936458536268;0,1568794;"0.031165";0,1307346;"0.020265";"69";0,103936458536268;0,37581544329498;"Nodiff"
"Rothia_dentocariosa";0,107637969730233;0,0026574;"0";0,0020214;"0";"600";0,107637969730233;0,385319093852432;"Nodiff"
"Bacteroides_thetaiotaomicron";0,108315192544696;0,7826614;"0.13977";0,8433036;"0.248795";"122";0,108315192544696;0,385319093852432;"Nodiff"
"Coprobacter_fastidiosus";0,108659487034547;0,0413858;"0";0,0178794;"0";"239";0,108659487034547;0,385319093852432;"Nodiff"
"Oribacterium_sinus";0,108973056230141;0,0015598;"0";0,00155225;"0";"495";0,108973056230141;0,385319093852432;"Nodiff"
"Sutterella_wadsworthensis";0,110329434077245;0,3399199;"0";0,31612125;"0";"690";0,110329434077245;0,387971636315587;"Nodiff"
"Bacteroides_coprocola";0,111507520403915;0,4168066;"0";0,24942075;"0";"89";0,111507520403915;0,389971656057408;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,116631473824252;0,05368755;"0";0,0253709;"0";"160";0,116631473824252;0,405674691562616;"Nodiff"
"Megasphaera_micronuciformis";0,122237387129746;0,0365627;"0";0,0031879;"0";"472";0,122237387129746;0,42192712028748;"Nodiff"
"Slackia_piriformis";0,122622569333549;0,0210631;"0";0,00928205;"0";"635";0,122622569333549;0,42192712028748;"Nodiff"
"Klebsiella_oxytoca";0,125576528405797;0,01566885;"0";0,13140775;"0";"383";0,125576528405797;0,4247316784269;"Nodiff"
"Lactobacillus_crispatus";0,125721271559343;0,00025595;"0";0,00740835;"0";"412";0,125721271559343;0,4247316784269;"Nodiff"
"Collinsella_tanakaei";0,125837225044268;0,04428625;"0";0,05130865;"0";"232";0,125837225044268;0,4247316784269;"Nodiff"
"Bacteroides_massiliensis";0,126092217032986;1,0372743;"0.000315";1,04668165;"0.00219";"99";0,126092217032986;0,4247316784269;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,128272292553611;0,03486235;"0";0,01081035;"0";"281";0,128272292553611;0,425632600511817;"Nodiff"
"Parabacteroides_merdae";0,13043859667512;1,04965185;"0.189675";1,2156545;"0.346575";"506";0,13043859667512;0,425632600511817;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,131954444327154;0,10456905;"0.021935";0,15045565;"0.034325";"393";0,131954444327154;0,425632600511817;"Nodiff"
"Olsenella_uli";0,135570184207581;0,00029095;"0";0,0005046;"0";"493";0,135570184207581;0,425632600511817;"Nodiff"
"Granulicella_unclassified";0,135945217746701;0,00026565;"0";0,00034405;"0";"363";0,135945217746701;0,425632600511817;"Nodiff"
"Citrobacter_freundii";0,142030987429386;0,0058889;"0";0,0171993;"0";"192";0,142030987429386;0,425632600511817;"Nodiff"
