"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Rothia_dentocariosa";0,300527946015384;0,002903875;"0";0,001434125;"0";"600";0,300527946015384;0,554210743351533;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,303077785036539;0,001042;"0";0,00072975;"0";"459";0,303077785036539;0,554210743351533;"Nodiff"
"Ruminococcus_lactaris";0,30379016395439;0,47206175;"4e-05";0,44383875;"0.003405";"610";0,30379016395439;0,554210743351533;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,3062686676375;0,00946125;"0";0,092181375;"0";"221";0,3062686676375;0,554210743351533;"Nodiff"
"Actinomyces_cardiffensis";0,306739797087299;1,1375e-05;"0";0,000430125;"0";"20";0,306739797087299;0,554210743351533;"Nodiff"
"Comamonas_unclassified";0,306739797087299;7,6625e-05;"0";2,375e-05;"0";"235";0,306739797087299;0,554210743351533;"Nodiff"
"Haemophilus_pittmaniae";0,306739797087299;0,0039715;"0";3,6875e-05;"0";"369";0,306739797087299;0,554210743351533;"Nodiff"
"Streptococcus_gallolyticus";0,306739797087299;1,125e-06;"0";0,000270875;"0";"660";0,306739797087299;0,554210743351533;"Nodiff"
"Sutterella_parvirubra";0,306739797087299;0,00030225;"0";0,12136575;"0";"689";0,306739797087299;0,554210743351533;"Nodiff"
"Alistipes_indistinctus";0,308925530702082;0,091177875;"0.000835";0,10488675;"0.00805";"49";0,308925530702082;0,554210743351533;"Nodiff"
"Gemella_unclassified";0,308967066857393;0,000506875;"0";0,00049475;"0";"358";0,308967066857393;0,554210743351533;"Nodiff"
"Turicibacter_sanguinis";0,309563324790737;0,01183775;"0";0,014444375;"0";"703";0,309563324790737;0,554210743351533;"Nodiff"
"Gemella_haemolysans";0,311269099939467;0,001077875;"0";0,00181775;"0";"355";0,311269099939467;0,554210743351533;"Nodiff"
"Enterococcus_italicus";0,312750004816643;0,0010235;"0";3,475e-05;"0";"303";0,312750004816643;0,554210743351533;"Nodiff"
"Haemophilus_haemolyticus";0,312750004816643;6e-06;"0";0,00026175;"0";"364";0,312750004816643;0,554210743351533;"Nodiff"
"Shigella_sonnei";0,312750004816643;6,2625e-05;"0";0,00928625;"0";"632";0,312750004816643;0,554210743351533;"Nodiff"
"Weissella_unclassified";0,312750004816643;0,000154625;"0";0,00051175;"0";"716";0,312750004816643;0,554210743351533;"Nodiff"
"Campylobacter_concisus";0,318837258201469;0,008124875;"0";0,004711875;"0";"166";0,318837258201469;0,554210743351533;"Nodiff"
"Corynebacterium_variabile";0,318837258201469;0,001948125;"0";0,00074025;"0";"258";0,318837258201469;0,554210743351533;"Nodiff"
"Enterococcus_malodoratus";0,318837258201469;0,001562875;"0";0,00029425;"0";"304";0,318837258201469;0,554210743351533;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,318837258201469;0,00493575;"0";0,011199125;"0";"391";0,318837258201469;0,554210743351533;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,323397582914571;0,052209875;"0";0;"0";"8";0,323397582914571;0,554210743351533;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,323397582914571;0,000382125;"0";0;"0";"14";0,323397582914571;0,554210743351533;"Nodiff"
"Actinomyces_europaeus";0,323397582914571;0;"0";0,000431;"0";"21";0,323397582914571;0,554210743351533;"Nodiff"
"Actinomyces_sp_HPA0247";0,323397582914571;0;"0";0,001361125;"0";"28";0,323397582914571;0,554210743351533;"Nodiff"
"Aeromonas_hydrophila";0,323397582914571;0;"0";0,000732;"0";"38";0,323397582914571;0,554210743351533;"Nodiff"
"Aggregatibacter_aphrophilus";0,323397582914571;0;"0";0,0002825;"0";"41";0,323397582914571;0,554210743351533;"Nodiff"
"Alicycliphilus_unclassified";0,323397582914571;5,7625e-05;"0";0;"0";"47";0,323397582914571;0,554210743351533;"Nodiff"
"Alloprevotella_tannerae";0,323397582914571;0;"0";0,0031525;"0";"58";0,323397582914571;0,554210743351533;"Nodiff"
"Anaerococcus_lactolyticus";0,323397582914571;0;"0";0,001314375;"0";"61";0,323397582914571;0,554210743351533;"Nodiff"
"Anaerococcus_tetradius";0,323397582914571;0;"0";3,8e-05;"0";"64";0,323397582914571;0,554210743351533;"Nodiff"
"Bacteroides_pyogenes";0,323397582914571;0;"0";0,002839625;"0";"105";0,323397582914571;0,554210743351533;"Nodiff"
"Bacteroides_sp_1_1_30";0,323397582914571;0,003043125;"0";0;"0";"109";0,323397582914571;0,554210743351533;"Nodiff"
"Bacteroides_sp_3_1_40A";0,323397582914571;0;"0";0,019895;"0";"116";0,323397582914571;0,554210743351533;"Nodiff"
"Bacteroides_sp_3_2_5";0,323397582914571;0;"0";0,00296075;"0";"117";0,323397582914571;0,554210743351533;"Nodiff"
"Bavariicoccus_seileri";0,323397582914571;0,000145375;"0";0;"0";"130";0,323397582914571;0,554210743351533;"Nodiff"
"Brachybacterium_unclassified";0,323397582914571;9,125e-06;"0";0;"0";"150";0,323397582914571;0,554210743351533;"Nodiff"
"Brachyspira_pilosicoli";0,323397582914571;0;"0";0,00064825;"0";"151";0,323397582914571;0,554210743351533;"Nodiff"
"Brevibacterium_linens";0,323397582914571;0,000734875;"0";0;"0";"153";0,323397582914571;0,554210743351533;"Nodiff"
"Brevibacterium_unclassified";0,323397582914571;0,00020875;"0";0;"0";"156";0,323397582914571;0,554210743351533;"Nodiff"
"Campylobacter_coli";0,323397582914571;0;"0";0,00125225;"0";"165";0,323397582914571;0,554210743351533;"Nodiff"
"Campylobacter_curvus";0,323397582914571;1,2625e-05;"0";0;"0";"167";0,323397582914571;0,554210743351533;"Nodiff"
"Cardiobacterium_valvarum";0,323397582914571;1,225e-05;"0";0;"0";"179";0,323397582914571;0,554210743351533;"Nodiff"
"Carnobacterium_maltaromaticum";0,323397582914571;1,5e-05;"0";0;"0";"180";0,323397582914571;0,554210743351533;"Nodiff"
"Catonella_morbi";0,323397582914571;0;"0";2,25e-06;"0";"182";0,323397582914571;0,554210743351533;"Nodiff"
"Chlorobium_phaeobacteroides";0,323397582914571;3,8875e-05;"0";0;"0";"190";0,323397582914571;0,554210743351533;"Nodiff"
"Citrobacter_koseri";0,323397582914571;3,3375e-05;"0";0;"0";"193";0,323397582914571;0,554210743351533;"Nodiff"
"Clostridium_difficile";0,323397582914571;0,002739625;"0";0;"0";"206";0,323397582914571;0,554210743351533;"Nodiff"
"Clostridium_hiranonis";0,323397582914571;0;"0";0,00011375;"0";"209";0,323397582914571;0,554210743351533;"Nodiff"
"Clostridium_sp_ATCC_29733";0,323397582914571;0,002496375;"0";0;"0";"220";0,323397582914571;0,554210743351533;"Nodiff"
"Clostridium_sp_D5";0,323397582914571;0,001786875;"0";0;"0";"222";0,323397582914571;0,554210743351533;"Nodiff"
"Clostridium_sp_HGF2";0,323397582914571;0;"0";0,00130575;"0";"223";0,323397582914571;0,554210743351533;"Nodiff"
"Corynebacterium_crenatum";0,323397582914571;6,3625e-05;"0";0;"0";"249";0,323397582914571;0,554210743351533;"Nodiff"
"Cronobacter_unclassified";0,323397582914571;0;"0";2,375e-05;"0";"260";0,323397582914571;0,554210743351533;"Nodiff"
"Dysgonomonas_gadei";0,323397582914571;0,001168125;"0";0;"0";"276";0,323397582914571;0,554210743351533;"Nodiff"
"Dysgonomonas_unclassified";0,323397582914571;0;"0";7,75e-06;"0";"278";0,323397582914571;0,554210743351533;"Nodiff"
"Eggerthella_sp_HGA1";0,323397582914571;0,001125625;"0";0;"0";"282";0,323397582914571;0,554210743351533;"Nodiff"
"Enterobacter_mori";0,323397582914571;0;"0";3,25e-06;"0";"291";0,323397582914571;0,554210743351533;"Nodiff"
"Enterococcus_asini";0,323397582914571;0,001485875;"0";0;"0";"293";0,323397582914571;0,554210743351533;"Nodiff"
"Fretibacterium_fastidiosum";0,323397582914571;0;"0";5,25e-06;"0";"344";0,323397582914571;0,554210743351533;"Nodiff"
"Gemella_bergeri";0,323397582914571;0;"0";0,005662875;"0";"354";0,323397582914571;0,554210743351533;"Nodiff"
"Haemophilus_parahaemolyticus";0,323397582914571;6,1375e-05;"0";0;"0";"366";0,323397582914571;0,554210743351533;"Nodiff"
"Halomonas_unclassified";0,323397582914571;0;"0";5,95e-05;"0";"372";0,323397582914571;0,554210743351533;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,323397582914571;0;"0";6e-06;"0";"403";0,323397582914571;0,554210743351533;"Nodiff"
"Lactobacillus_acidophilus";0,323397582914571;0,00010325;"0";0;"0";"405";0,323397582914571;0,554210743351533;"Nodiff"
"Lactobacillus_animalis";0,323397582914571;0,308224;"0";0;"0";"407";0,323397582914571;0,554210743351533;"Nodiff"
"Lactobacillus_jensenii";0,323397582914571;0;"0";2,4875e-05;"0";"421";0,323397582914571;0,554210743351533;"Nodiff"
"Lactobacillus_otakiensis";0,323397582914571;9,3875e-05;"0";0;"0";"427";0,323397582914571;0,554210743351533;"Nodiff"
"Leifsonia_unclassified";0,323397582914571;0;"0";5,5625e-05;"0";"447";0,323397582914571;0,554210743351533;"Nodiff"
"Leucobacter_unclassified";0,323397582914571;3,325e-05;"0";0;"0";"452";0,323397582914571;0,554210743351533;"Nodiff"
"Leuconostoc_gasicomitatum";0,323397582914571;5,3125e-05;"0";0;"0";"455";0,323397582914571;0,554210743351533;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,323397582914571;0,013091125;"0";0;"0";"473";0,323397582914571;0,554210743351533;"Nodiff"
"Meiothermus_silvanus";0,323397582914571;0;"0";1,2625e-05;"0";"475";0,323397582914571;0,554210743351533;"Nodiff"
"Mobiluncus_curtisii";0,323397582914571;0;"0";7,375e-06;"0";"478";0,323397582914571;0,554210743351533;"Nodiff"
"Mobiluncus_unclassified";0,323397582914571;0;"0";3,25e-05;"0";"479";0,323397582914571;0,554210743351533;"Nodiff"
"Mogibacterium_sp_CM50";0,323397582914571;0;"0";0,004334;"0";"480";0,323397582914571;0,554210743351533;"Nodiff"
"Moraxella_catarrhalis";0,323397582914571;0;"0";4,575e-05;"0";"481";0,323397582914571;0,554210743351533;"Nodiff"
"Neisseria_meningitidis";0,323397582914571;8,875e-06;"0";0;"0";"485";0,323397582914571;0,554210743351533;"Nodiff"
"Neisseria_subflava";0,323397582914571;0;"0";1,975e-05;"0";"487";0,323397582914571;0,554210743351533;"Nodiff"
"Parabacteroides_sp_20_3";0,323397582914571;0;"0";0,0060925;"0";"507";0,323397582914571;0,554210743351533;"Nodiff"
"Parabacteroides_sp_D13";0,323397582914571;0,008644375;"0";0;"0";"508";0,323397582914571;0,554210743351533;"Nodiff"
"Parvimonas_sp_oral_taxon_110";0,323397582914571;0;"0";0,0071605;"0";"516";0,323397582914571;0,554210743351533;"Nodiff"
"Pediococcus_unclassified";0,323397582914571;0,001165125;"0";0;"0";"524";0,323397582914571;0,554210743351533;"Nodiff"
"Pedobacter_unclassified";0,323397582914571;8,225e-05;"0";0;"0";"525";0,323397582914571;0,554210743351533;"Nodiff"
"Peptoniphilus_duerdenii";0,323397582914571;7,7625e-05;"0";0;"0";"526";0,323397582914571;0,554210743351533;"Nodiff"
"Porphyromonas_gingivalis";0,323397582914571;0;"0";0,000410625;"0";"537";0,323397582914571;0,554210743351533;"Nodiff"
"Prevotella_buccalis";0,323397582914571;0;"0";2,75e-06;"0";"545";0,323397582914571;0,554210743351533;"Nodiff"
"Prevotella_denticola";0,323397582914571;0;"0";0,00317275;"0";"548";0,323397582914571;0,554210743351533;"Nodiff"
"Prevotella_nanceiensis";0,323397582914571;0;"0";9,5125e-05;"0";"555";0,323397582914571;0,554210743351533;"Nodiff"
"Prevotella_oris";0,323397582914571;0;"0";0,005139125;"0";"558";0,323397582914571;0,554210743351533;"Nodiff"
"Prevotella_pallens";0,323397582914571;0,000582875;"0";0;"0";"560";0,323397582914571;0,554210743351533;"Nodiff"
"Prevotella_salivae";0,323397582914571;1,3e-05;"0";0;"0";"563";0,323397582914571;0,554210743351533;"Nodiff"
"Providencia_rettgeri";0,323397582914571;0;"0";1,7125e-05;"0";"576";0,323397582914571;0,554210743351533;"Nodiff"
"Pseudomonas_protegens";0,323397582914571;2,975e-05;"0";0;"0";"581";0,323397582914571;0,554210743351533;"Nodiff"
"Rhodococcus_erythropolis";0,323397582914571;1,6125e-05;"0";0;"0";"591";0,323397582914571;0,554210743351533;"Nodiff"
"Rhodospirillum_unclassified";0,323397582914571;6,275e-05;"0";0;"0";"593";0,323397582914571;0,554210743351533;"Nodiff"
"Rothia_aeria";0,323397582914571;0;"0";2,5e-06;"0";"599";0,323397582914571;0,554210743351533;"Nodiff"
"Saccharomonospora_unclassified";0,323397582914571;0;"0";0,00011625;"0";"616";0,323397582914571;0,554210743351533;"Nodiff"
"Selenomonas_flueggei";0,323397582914571;5,25e-05;"0";0;"0";"624";0,323397582914571;0,554210743351533;"Nodiff"
"Shuttleworthia_satelles";0,323397582914571;0;"0";2,4625e-05;"0";"633";0,323397582914571;0,554210743351533;"Nodiff"
"Spiribacter_unclassified";0,323397582914571;0,000146375;"0";0;"0";"640";0,323397582914571;0,554210743351533;"Nodiff"
"Staphylococcus_carnosus";0,323397582914571;0;"0";4,625e-05;"0";"642";0,323397582914571;0,554210743351533;"Nodiff"
"Streptococcus_parauberis";0,323397582914571;4,3875e-05;"0";0;"0";"672";0,323397582914571;0,554210743351533;"Nodiff"
"Treponema_socranskii";0,323397582914571;0;"0";9,175e-05;"0";"699";0,323397582914571;0,554210743351533;"Nodiff"
"Tropheryma_whipplei";0,323397582914571;0;"0";4,1e-05;"0";"702";0,323397582914571;0,554210743351533;"Nodiff"
"Propionibacterium_propionicum";0,323582331537073;6,7875e-05;"0";0,00010375;"0";"572";0,323582331537073;0,554210743351533;"Nodiff"
"Aggregatibacter_unclassified";0,325001563336592;0,000111875;"0";0,000145125;"0";"43";0,325001563336592;0,554210743351533;"Nodiff"
"Bacteroides_sp_2_1_22";0,325001563336592;0,007537125;"0";0,012704875;"0";"112";0,325001563336592;0,554210743351533;"Nodiff"
"Coprobacillus_sp_29_1";0,325001563336592;0,003019125;"0";0,0065805;"0";"236";0,325001563336592;0,554210743351533;"Nodiff"
"Scardovia_inopinata";0,325001563336592;8,675e-05;"0";0,00012425;"0";"619";0,325001563336592;0,554210743351533;"Nodiff"
"Lactococcus_garvieae";0,325025849484358;0,000581;"0";0,0075435;"0";"443";0,325025849484358;0,554210743351533;"Nodiff"
"Megasphaera_unclassified";0,332264241251016;0,127206875;"0";0,294029875;"0";"474";0,332264241251016;0,564743055417062;"Nodiff"
"Odoribacter_splanchnicus";0,333670608597285;0,292382;"0.139905";0,459291125;"0.18567";"490";0,333670608597285;0,565327273164827;"Nodiff"
"Bifidobacterium_breve";0,340416410727425;0,018911375;"0";0,1617295;"0";"135";0,340416410727425;0,57345226020537;"Nodiff"
"Streptococcus_infantarius";0,340622019219731;0,00088775;"0";0,004074625;"0";"662";0,340622019219731;0,57345226020537;"Nodiff"
"Veillonella_parvula";0,343101315188972;0,064026625;"0.004855";0,273953375;"0.00907";"709";0,343101315188972;0,57580409993859;"Nodiff"
"Lactococcus_lactis";0,345359744694436;0,07919025;"0";0,019864875;"0";"444";0,345359744694436;0,57699584113839;"Nodiff"
"Butyrivibrio_unclassified";0,345980588953283;0,00179825;"0";0,001281125;"0";"164";0,345980588953283;0,57699584113839;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,352495658061244;0,012100625;"0";0,00189375;"0";"401";0,352495658061244;0,586024031526818;"Nodiff"
"Faecalibacterium_prausnitzii";0,35594116299056;6,54045175;"5.39725";5,836940875;"4.206775";"340";0,35594116299056;0,589908718725788;"Nodiff"
"Eubacterium_limosum";0,358025694260226;0,002614125;"0";0,013836375;"0";"329";0,358025694260226;0,591520712256026;"Nodiff"
"Alloscardovia_omnicolens";0,361892970399448;0,00689425;"0";0,004266375;"0";"60";0,361892970399448;0,596059010069679;"Nodiff"
"Enterococcus_durans";0,364046522986897;0,0140725;"0";0,021412625;"0";"297";0,364046522986897;0,597755401941448;"Nodiff"
"Coprococcus_sp_ART55_1";0,373381920779504;1,446451125;"0";0,69535375;"0";"243";0,373381920779504;0,60960100258977;"Nodiff"
"Paraprevotella_clara";0,37408277045434;0,099417625;"0";0,04875225;"0";"510";0,37408277045434;0,60960100258977;"Nodiff"
"Streptococcus_parasanguinis";0,374698360614389;0,22436975;"0.039085";0,25840025;"0.05318";"671";0,374698360614389;0,60960100258977;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,379146397206153;0,06873425;"0.00101";0,110917625;"0.002945";"603";0,379146397206153;0,613702893509471;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,379526789407173;0,065492875;"0";0,034733125;"0";"390";0,379526789407173;0,613702893509471;"Nodiff"
"Bacteroides_finegoldii";0,383557413707964;0,211815875;"0";0,188434;"0";"94";0,383557413707964;0,61834104270496;"Nodiff"
"Coprobacillus_unclassified";0,38472774415138;0,140988125;"0";0,130933;"0.00291";"238";0,38472774415138;0,618353957367173;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,387048899472163;0,014190125;"0.00017";0,010252625;"0.001355";"668";0,387048899472163;0,620210887105996;"Nodiff"
"Collinsella_tanakaei";0,389394638480482;0,04886975;"0";0,012618875;"0";"232";0,389394638480482;0,622095938953803;"Nodiff"
"Lactobacillus_oris";0,39234664300353;0,000308375;"0";0,03906225;"0";"426";0,39234664300353;0,622260931166854;"Nodiff"
"Streptococcus_oligofermentans";0,39234664300353;3,075e-05;"0";0,00019475;"0";"670";0,39234664300353;0,622260931166854;"Nodiff"
"Anaerostipes_unclassified";0,393374843890448;0,010802;"0";0,016801625;"0";"71";0,393374843890448;0,622260931166854;"Nodiff"
"Rothia_mucilaginosa";0,394176567299304;0,01602275;"0.000425";0,028776875;"0.001335";"601";0,394176567299304;0,622260931166854;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,401468570055107;0,00283525;"0";0,0166015;"0";"312";0,401468570055107;0,631897275944725;"Nodiff"
"Clostridium_methylpentosum";0,407018679660445;0,001280375;"0";0,000977625;"0";"213";0,407018679660445;0,636657913429232;"Nodiff"
"Anaeroglobus_geminatus";0,409788933007218;0,0006275;"0";0,000584375;"0";"67";0,409788933007218;0,636657913429232;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,409788933007218;0,000127875;"0";0,00022475;"0";"402";0,409788933007218;0,636657913429232;"Nodiff"
"Proteus_unclassified";0,409788933007218;0,00018775;"0";0,000465875;"0";"575";0,409788933007218;0,636657913429232;"Nodiff"
"Eubacterium_siraeum";0,410476812605689;1,795420625;"0.032815";1,253639625;"0.057225";"333";0,410476812605689;0,636657913429232;"Nodiff"
"Veillonella_dispar";0,41444540977964;0,00977375;"0";0,00969375;"0";"708";0,41444540977964;0,640944645356885;"Nodiff"
"Lactobacillus_curvatus";0,415703956585699;0,00333275;"0";0,000485375;"0";"413";0,415703956585699;0,641027550445194;"Nodiff"
"Gardnerella_vaginalis";0,421669105295065;0,000109875;"0";8,025e-05;"0";"353";0,421669105295065;0,646478282469667;"Nodiff"
"Neisseria_unclassified";0,421669105295065;0,0011915;"0";0,000796125;"0";"488";0,421669105295065;0,646478282469667;"Nodiff"
"Dialister_invisus";0,423296247546505;0,924284875;"0";0,906437125;"0";"269";0,423296247546505;0,647108056594082;"Nodiff"
"Acidaminococcus_unclassified";0,428432935554988;0,241168375;"0";0,23176775;"0";"9";0,428432935554988;0,651446013443085;"Nodiff"
"Paraprevotella_unclassified";0,428582903580977;0,294152;"0";0,136375625;"0";"511";0,428582903580977;0,651446013443085;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,431256054355482;0,0145595;"0.00083";0,009095875;"0.00163";"310";0,431256054355482;0,651848596353499;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,431361362861485;0,043301625;"0";0,037963125;"0";"400";0,431361362861485;0,651848596353499;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,433629905472387;0,045055625;"0";0,0322925;"0";"160";0,433629905472387;0,651848596353499;"Nodiff"
"Peptoniphilus_lacrimalis";0,433748878024697;0,000170625;"0";0,001875625;"0";"528";0,433748878024697;0,651848596353499;"Nodiff"
"Mitsuokella_multacida";0,443699086467684;0,050860625;"0";0,166843625;"0";"476";0,443699086467684;0,664923701410726;"Nodiff"
"Oxalobacter_formigenes";0,445549115856876;0,015337375;"0";0,0383445;"0";"501";0,445549115856876;0,66582058886477;"Nodiff"
"Streptococcus_sanguinis";0,450167560292991;0,01185625;"0.00174";0,024499375;"0.00313";"677";0,450167560292991;0,670837932985634;"Nodiff"
"Fusobacterium_varium";0,453253467595083;0,004295375;"0";0,041125125;"0";"352";0,453253467595083;0,673549845699956;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,45760473122228;0,011012875;"0";0,01360275;"0";"195";0,45760473122228;0,675999764065593;"Nodiff"
"Bacteroides_vulgatus";0,457819325506408;1,942839125;"0.79012";2,302459625;"0.787885";"124";0,457819325506408;0,675999764065593;"Nodiff"
"Collinsella_intestinalis";0,458714125615938;0,0571325;"0";0,014877125;"0";"230";0,458714125615938;0,675999764065593;"Nodiff"
"Alloprevotella_unclassified";0,464211467858263;0,000254375;"0";0,00159575;"0";"59";0,464211467858263;0,679940497222745;"Nodiff"
"Streptococcus_gordonii";0,464253442531781;0,008419125;"0";0,0166205;"0";"661";0,464253442531781;0,679940497222745;"Nodiff"
"Eubacterium_ramulus";0,465222445468194;0,237894125;"0.0458";0,257841;"0.06568";"330";0,465222445468194;0,679940497222745;"Nodiff"
"Eubacterium_cylindroides";0,467627328224022;0,082281625;"0";0,05500375;"0";"324";0,467627328224022;0,68158284552104;"Nodiff"
"Actinomyces_odontolyticus";0,471996841869204;0,004977;"0.00067";0,00919925;"0.00149";"26";0,471996841869204;0,686071912225182;"Nodiff"
"Streptococcus_lutetiensis";0,47531537597348;0,001095875;"0";0,00127375;"0";"665";0,47531537597348;0,68724848907032;"Nodiff"
"Acidaminococcus_fermentans";0,475389932289244;0,019068;"0";0,077704375;"0";"4";0,475389932289244;0,68724848907032;"Nodiff"
"Bacteroidales_bacterium_ph8";0,47779870718326;0,320126;"0.0932";0,24379375;"0.035645";"84";0,47779870718326;0,688858840708657;"Nodiff"
"Olsenella_uli";0,48677857996781;8,2e-05;"0";0,001812625;"0";"493";0,48677857996781;0,699908660926689;"Nodiff"
"Subdoligranulum_variabile";0,498332393828782;0,003273125;"0";0,005128125;"0.00039";"687";0,498332393828782;0,71458984775448;"Nodiff"
"Sutterella_wadsworthensis";0,503748764153879;0,33851125;"0";0,231611;"0";"690";0,503748764153879;0,717342988577045;"Nodiff"
"Clostridium_perfringens";0,503869183404282;0,0156675;"0";0,004053375;"0";"215";0,503869183404282;0,717342988577045;"Nodiff"
"Veillonella_atypica";0,504297514525968;0,03812775;"0";0,022977625;"0";"707";0,504297514525968;0,717342988577045;"Nodiff"
"Bacteroides_ovatus";0,508893067196423;1,187041125;"0.21436";0,6373355;"0.166645";"102";0,508893067196423;0,719705254680679;"Nodiff"
"Fusobacterium_mortiferum";0,510547944823382;0,468632875;"0";0,03611175;"0";"346";0,510547944823382;0,719705254680679;"Nodiff"
"Clostridium_sp_KLE_1755";0,51079393866621;0,06952075;"0";0,058125625;"0";"224";0,51079393866621;0,719705254680679;"Nodiff"
"Streptococcus_infantis";0,511369523062588;0,007297125;"0";0,00742775;"0.000505";"663";0,511369523062588;0,719705254680679;"Nodiff"
"Bifidobacterium_dentium";0,515598259659262;0,02937725;"0";0,053640125;"0";"137";0,515598259659262;0,723742148123291;"Nodiff"
"Pseudoflavonifractor_capillosus";0,519063595721982;0,013096625;"0.000385";0,009467;"0.00195";"578";0,519063595721982;0,72542845174889;"Nodiff"
"Pseudomonas_unclassified";0,519526767135953;0,002203875;"0";0,000689125;"0";"583";0,519526767135953;0,72542845174889;"Nodiff"
"Clostridium_bartlettii";0,523353830935466;0,226478625;"0.016965";0,08268825;"0.009445";"199";0,523353830935466;0,728859261931068;"Nodiff"
"Enterococcus_avium";0,528451836197105;0,001473;"0";0,00243175;"0";"294";0,528451836197105;0,734037537485274;"Nodiff"
"Clostridium_asparagiforme";0,533079373938367;0,02841225;"0.000505";0,022567125;"0.00341";"198";0,533079373938367;0,736733241487427;"Nodiff"
"Lactobacillus_rhamnosus";0,533162214234322;0,001716875;"0";0,032992;"0";"432";0,533162214234322;0,736733241487427;"Nodiff"
"Bacteroides_xylanisolvens";0,538772786130062;0,112446125;"0.016925";0,191882625;"0.018885";"125";0,538772786130062;0,740383775753722;"Nodiff"
"Gemella_sanguinis";0,539587997157989;0,0077785;"0";0,00629875;"0";"357";0,539587997157989;0,740383775753722;"Nodiff"
"Clostridium_leptum";0,540475154278433;0,083201375;"0.03063";0,2915805;"0.035615";"212";0,540475154278433;0,740383775753722;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,541370843549244;0,042014375;"0.00059";0,10190175;"0.001155";"394";0,541370843549244;0,740383775753722;"Nodiff"
"Bacteroides_pectinophilus";0,554957895494278;0,3046995;"0";0,053488625;"0";"103";0,554957895494278;0,74185873389512;"Nodiff"
"Enterobacter_cloacae";0,555192102354059;0,01639775;"0";0,0667925;"0";"289";0,555192102354059;0,74185873389512;"Nodiff"
"Bacteroides_barnesiae";0,556366178941385;0,10225875;"0";0,0001175;"0";"85";0,556366178941385;0,74185873389512;"Nodiff"
"Bartonella_unclassified";0,556366178941385;0,0002495;"0";6,65e-05;"0";"129";0,556366178941385;0,74185873389512;"Nodiff"
"Enterococcus_gilvus";0,556366178941385;0,000435625;"0";1,225e-05;"0";"301";0,556366178941385;0,74185873389512;"Nodiff"
"Leuconostoc_gelidum";0,556366178941385;0,000405625;"0";5,875e-06;"0";"456";0,556366178941385;0,74185873389512;"Nodiff"
"Prevotella_multisaccharivorax";0,556366178941385;0,019929;"0";1,8e-05;"0";"554";0,556366178941385;0,74185873389512;"Nodiff"
"Staphylococcus_aureus";0,556366178941385;3,925e-05;"0";0,00066;"0";"641";0,556366178941385;0,74185873389512;"Nodiff"
"Stenotrophomonas_unclassified";0,556366178941385;8,5875e-05;"0";1,8625e-05;"0";"651";0,556366178941385;0,74185873389512;"Nodiff"
"Atopobium_vaginae";0,566155349551539;0,000315;"0";3,425e-05;"0";"81";0,566155349551539;0,74185873389512;"Nodiff"
"Bacteroides_sp_3_1_19";0,566155349551539;0,004934375;"0";0,008291875;"0";"115";0,566155349551539;0,74185873389512;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,566155349551539;0,436210625;"0";0,01619;"0";"118";0,566155349551539;0,74185873389512;"Nodiff"
"Lautropia_mirabilis";0,566155349551539;8,625e-06;"0";8,9125e-05;"0";"446";0,566155349551539;0,74185873389512;"Nodiff"
"Marvinbryantia_formatexigens";0,566155349551539;0,00012725;"0";0,00238875;"0";"465";0,566155349551539;0,74185873389512;"Nodiff"
"Proteus_penneri";0,566155349551539;8,25e-06;"0";0,000267;"0";"574";0,566155349551539;0,74185873389512;"Nodiff"
"Pseudoramibacter_alactolyticus";0,566155349551539;3,5e-05;"0";0,000102125;"0";"584";0,566155349551539;0,74185873389512;"Nodiff"
"Yersinia_unclassified";0,566155349551539;1,9e-05;"0";7,125e-06;"0";"719";0,566155349551539;0,74185873389512;"Nodiff"
"Dialister_succinatiphilus";0,568462146759324;0,202474625;"0";0,071164375;"0";"271";0,568462146759324;0,743051258171893;"Nodiff"
"Citrobacter_unclassified";0,57256093487551;0,009093875;"0";0,007325;"0";"194";0,57256093487551;0,745610858352475;"Nodiff"
