"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lachnospiraceae_bacterium_ICM7";0,102813917609995;6,88e-05;"0";0,00017015;"0";"402";0,102813917609995;0,326251753912621;"Nodiff"
"Odoribacter_laneus";0,103388082233212;0,00612185;"0";0,04568375;"0";"489";0,103388082233212;0,326251753912621;"Nodiff"
"Ruminococcus_callidus";0,103858975827857;0,2361202;"0";0,15654535;"0";"606";0,103858975827857;0,326251753912621;"Nodiff"
"Gordonibacter_pamelaeae";0,1044178969029;0,0430576;"0.00076";0,02296415;"0.000385";"359";0,1044178969029;0,326251753912621;"Nodiff"
"Butyricicoccus_pullicaecorum";0,104503367588422;0,00155095;"0";0,00760475;"0";"161";0,104503367588422;0,326251753912621;"Nodiff"
"Comamonas_unclassified";0,104544056544138;0,0001574;"0";6,885e-05;"0";"235";0,104544056544138;0,326251753912621;"Nodiff"
"Parabacteroides_merdae";0,104627339722373;0,8927893;"0.22235";1,0258641;"0.395585";"506";0,104627339722373;0,326251753912621;"Nodiff"
"Paraprevotella_clara";0,109213383978743;0,06237595;"0";0,0595794;"0";"510";0,109213383978743;0,337428956988503;"Nodiff"
"Eubacterium_hallii";0,10927794025694;1,09639825;"0.28753";0,8361769;"0.204645";"327";0,10927794025694;0,337428956988503;"Nodiff"
"Megasphaera_micronuciformis";0,112948053148491;0,0355655;"0";0,0055498;"0";"472";0,112948053148491;0,347068532247548;"Nodiff"
"Eubacterium_ventriosum";0,122672195397877;0,4404083;"0.07179";0,2407583;"0.04216";"335";0,122672195397877;0,375128017810899;"Nodiff"
"Pyramidobacter_piscolens";0,124053201577313;0,005043;"0";0,1747356;"0";"586";0,124053201577313;0,37752729133865;"Nodiff"
"Leuconostoc_unclassified";0,12891290805383;0,0001167;"0";0,00041855;"0";"460";0,12891290805383;0,388713885849635;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,129523441628637;0,08926365;"0.017085";0,1206816;"0.027515";"393";0,129523441628637;0,388713885849635;"Nodiff"
"Alistipes_putredinis";0,130013687842082;2,10532955;"0.855025";2,61200815;"1.21448";"51";0,130013687842082;0,388713885849635;"Nodiff"
"Bacteroides_stercoris";0,133063847441963;1,4343043;"0.006015";1,70437265;"0.019565";"121";0,133063847441963;0,388713885849635;"Nodiff"
"Akkermansia_muciniphila";0,134977523347329;1,86467895;"0.086205";3,7806107;"0.110065";"45";0,134977523347329;0,388713885849635;"Nodiff"
"Ruminococcus_gnavus";0,139400795994843;1,01519605;"0.017105";0,76607765;"0.03649";"609";0,139400795994843;0,388713885849635;"Nodiff"
"Bulleidia_extructa";0,140879616034328;2,985e-05;"0";0,00078725;"0";"158";0,140879616034328;0,388713885849635;"Nodiff"
"Clostridium_sp_L2_50";0,141639629333028;0,33763455;"0";0,2933695;"0";"225";0,141639629333028;0,388713885849635;"Nodiff"
"Bacteroides_sp_2_1_22";0,142245682613831;0,06266355;"0";0,03847135;"0";"112";0,142245682613831;0,388713885849635;"Nodiff"
"Odoribacter_unclassified";0,142550714918841;0,00347725;"0";0,0080397;"0";"491";0,142550714918841;0,388713885849635;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,142832974912955;0,40077965;"0";0,43623815;"0";"139";0,142832974912955;0,388713885849635;"Nodiff"
"Roseburia_hominis";0,146235810556026;0,4138456;"0.076315";0,34250795;"0.05904";"595";0,146235810556026;0,388713885849635;"Nodiff"
"Megasphaera_unclassified";0,149347373092315;0,22917605;"0";0,4409548;"0";"474";0,149347373092315;0,388713885849635;"Nodiff"
"Streptococcus_infantis";0,149481069863983;0,00625515;"0";0,00780195;"0";"663";0,149481069863983;0,388713885849635;"Nodiff"
"Bartonella_unclassified";0,15213261825706;0,00021735;"0";5,625e-05;"0";"129";0,15213261825706;0,388713885849635;"Nodiff"
"Leuconostoc_carnosum";0,15213261825706;7,905e-05;"0";0,0004975;"0";"453";0,15213261825706;0,388713885849635;"Nodiff"
"Enterorhabdus_caecimuris";0,153155926287416;0,0002537;"0";5,01e-05;"0";"308";0,153155926287416;0,388713885849635;"Nodiff"
"Bacteroides_eggerthii";0,153581973351312;0,874158;"0";0,9470044;"0.00041";"92";0,153581973351312;0,388713885849635;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,153921421867674;0,00556735;"0";0,00500585;"0";"401";0,153921421867674;0,388713885849635;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,154644022563357;0,036901;"0";0,0090405;"0";"281";0,154644022563357;0,388713885849635;"Nodiff"
"Lactobacillus_amylovorus";0,156257266611083;0,0094127;"0";0,0003805;"0";"406";0,156257266611083;0,388713885849635;"Nodiff"
"Bacteroides_thetaiotaomicron";0,156416765597553;0,5909184;"0.10369";0,71798385;"0.157615";"122";0,156416765597553;0,388713885849635;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,157819065818888;0,03254645;"0";0;"0";"8";0,157819065818888;0,388713885849635;"Nodiff"
"Acinetobacter_johnsonii";0,157819065818888;4,35e-05;"0";0;"0";"11";0,157819065818888;0,388713885849635;"Nodiff"
"Actinobaculum_unclassified";0,157819065818888;9,31e-05;"0";0;"0";"19";0,157819065818888;0,388713885849635;"Nodiff"
"Actinomyces_sp_HPA0247";0,157819065818888;0;"0";0,00197235;"0";"28";0,157819065818888;0,388713885849635;"Nodiff"
"Aeromonas_hydrophila";0,157819065818888;0;"0";0,00020005;"0";"38";0,157819065818888;0,388713885849635;"Nodiff"
"Alloprevotella_rava";0,157819065818888;0;"0";0,0006473;"0";"57";0,157819065818888;0,388713885849635;"Nodiff"
"Anaerococcus_prevotii";0,157819065818888;0;"0";4,34e-05;"0";"63";0,157819065818888;0,388713885849635;"Nodiff"
"Bacteroides_sp_1_1_30";0,157819065818888;0,0023544;"0";0;"0";"109";0,157819065818888;0,388713885849635;"Nodiff"
"Campylobacter_curvus";0,157819065818888;0;"0";0,01132995;"0";"167";0,157819065818888;0,388713885849635;"Nodiff"
"Cardiobacterium_valvarum";0,157819065818888;0;"0";5,355e-05;"0";"179";0,157819065818888;0,388713885849635;"Nodiff"
"Chlamydophila_unclassified";0,157819065818888;0;"0";2,26e-05;"0";"189";0,157819065818888;0,388713885849635;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,157819065818888;0;"0";7,4e-05;"0";"244";0,157819065818888;0,388713885849635;"Nodiff"
"Dialister_micraerophilus";0,157819065818888;0;"0";0,00119235;"0";"270";0,157819065818888;0,388713885849635;"Nodiff"
"Escherichia_albertii";0,157819065818888;0;"0";0,00017405;"0";"315";0,157819065818888;0,388713885849635;"Nodiff"
"Jonquetella_anthropi";0,157819065818888;0;"0";0,0003552;"0";"379";0,157819065818888;0,388713885849635;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,157819065818888;0;"0";7,05e-06;"0";"388";0,157819065818888;0,388713885849635;"Nodiff"
"Lactobacillus_farciminis";0,157819065818888;7,15e-05;"0";0;"0";"415";0,157819065818888;0,388713885849635;"Nodiff"
"Lactobacillus_iners";0,157819065818888;0;"0";0,0001094;"0";"420";0,157819065818888;0,388713885849635;"Nodiff"
"Lactobacillus_otakiensis";0,157819065818888;0,0001556;"0";0;"0";"427";0,157819065818888;0,388713885849635;"Nodiff"
"Lactobacillus_versmoldensis";0,157819065818888;2,965e-05;"0";0;"0";"441";0,157819065818888;0,388713885849635;"Nodiff"
"Macrococcus_caseolyticus";0,157819065818888;0,0001242;"0";0;"0";"464";0,157819065818888;0,388713885849635;"Nodiff"
"Mobiluncus_curtisii";0,157819065818888;0;"0";7,145e-05;"0";"478";0,157819065818888;0,388713885849635;"Nodiff"
"Mucispirillum_schaedleri";0,157819065818888;0;"0";6,185e-05;"0";"483";0,157819065818888;0,388713885849635;"Nodiff"
"Selenomonas_infelix";0,157819065818888;0;"0";4,26e-05;"0";"625";0,157819065818888;0,388713885849635;"Nodiff"
"Tannerella_forsythia";0,157819065818888;0;"0";0,000189;"0";"692";0,157819065818888;0,388713885849635;"Nodiff"
"Treponema_vincentii";0,157819065818888;0;"0";0,00062885;"0";"701";0,157819065818888;0,388713885849635;"Nodiff"
"Veillonella_ratti";0,157819065818888;0,01042055;"0";0;"0";"710";0,157819065818888;0,388713885849635;"Nodiff"
"Brevibacterium_unclassified";0,160466193111975;0,00015405;"0";0,0001363;"0";"156";0,160466193111975;0,393701938914264;"Nodiff"
"Actinomyces_graevenitzii";0,167314307879789;0,002424;"0";0,0063613;"0";"22";0,167314307879789;0,408918752462959;"Nodiff"
"Deinococcus_unclassified";0,169133621640861;0,000708;"0";0,0007828;"0";"263";0,169133621640861;0,411775317302558;"Nodiff"
"Eubacterium_biforme";0,172691489044204;0,6676357;"0";0,6721663;"0";"322";0,172691489044204;0,418826484923299;"Nodiff"
"Weissella_confusa";0,175377871583006;0,00044105;"0";5,35e-06;"0";"715";0,175377871583006;0,423718292794056;"Nodiff"
"Streptococcus_parasanguinis";0,176577694129031;0,33834525;"0.044845";0,22262305;"0.0331";"671";0,176577694129031;0,423951745354758;"Nodiff"
"Olsenella_profusa";0,176813998062648;6,31e-05;"0";0,0002629;"0";"492";0,176813998062648;0,423951745354758;"Nodiff"
"Shigella_sonnei";0,178258869125414;3,025e-05;"0";0,01692145;"0";"632";0,178258869125414;0,425803260967498;"Nodiff"
"Bacteroides_barnesiae";0,179712508651165;0,0069782;"0";0,02420955;"0";"85";0,179712508651165;0,427649478459607;"Nodiff"
"Eubacterium_siraeum";0,180382955369218;1,58489145;"0.03537";1,3213851;"0.114305";"333";0,180382955369218;0,427649478459607;"Nodiff"
"Dysgonomonas_unclassified";0,181174940309341;0,00018585;"0";4,645e-05;"0";"278";0,181174940309341;0,427924392596317;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,18525265357948;0,4781932;"0.044495";0,4888693;"0.031465";"389";0,18525265357948;0,435929106750226;"Nodiff"
"Pseudomonas_aeruginosa";0,18842491229143;0,00211405;"0";0,00974515;"0";"579";0,18842491229143;0,441751738816575;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,196383239564114;0,00048985;"0";0,0006222;"0";"395";0,196383239564114;0,458056544541178;"Nodiff"
"Anaerostipes_unclassified";0,196826824826541;0,00915415;"0";0,009327;"0";"71";0,196826824826541;0,458056544541178;"Nodiff"
"Clostridium_perfringens";0,199628508515059;0,0083322;"0";0,01664335;"0";"215";0,199628508515059;0,462874893370082;"Nodiff"
"Parasutterella_excrementihominis";0,202727809371539;0,04410375;"0";0,022419;"0";"514";0,202727809371539;0,468345632599212;"Nodiff"
"Ruminococcus_lactaris";0,204862226388292;0,55108015;"0.013665";0,54474915;"0.00151";"610";0,204862226388292;0,469897755625083;"Nodiff"
"Eggerthella_lenta";0,204884329466861;0,0287811;"0.000805";0,03260185;"0.00124";"280";0,204884329466861;0,469897755625083;"Nodiff"
"Prevotella_timonensis";0,206464678804;0,00050995;"0";0,00260905;"0";"567";0,206464678804;0,47181278585896;"Nodiff"
"Bacteroides_oleiciplenus";0,215432174384356;0,0015802;"0";0,00157185;"0";"101";0,215432174384356;0,478266847857455;"Nodiff"
"Bacteroides_pectinophilus";0,217312837992174;0,10729195;"0";0,06007045;"0";"103";0,217312837992174;0,478266847857455;"Nodiff"
"Subdoligranulum_variabile";0,218014926473925;0,0024251;"0";0,0046538;"8e-05";"687";0,218014926473925;0,478266847857455;"Nodiff"
"Clostridium_innocuum";0,219783787388273;0,0043456;"0";0,0029252;"0";"211";0,219783787388273;0,478266847857455;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,227978969950705;0,00174765;"0";0,002586;"0";"175";0,227978969950705;0,478266847857455;"Nodiff"
"Lactococcus_raffinolactis";0,23181558187666;0,00059155;"0";0,00021285;"0";"445";0,23181558187666;0,478266847857455;"Nodiff"
"Actinomyces_massiliensis";0,234464298086529;0,0003504;"0";0,0002328;"0";"24";0,234464298086529;0,478266847857455;"Nodiff"
"Prevotella_bivia";0,23538267817065;0,0027243;"0";0,0199486;"0";"543";0,23538267817065;0,478266847857455;"Nodiff"
"Coprobacillus_sp_29_1";0,237358796919047;0,0288946;"0";0,0464911;"0";"236";0,237358796919047;0,478266847857455;"Nodiff"
"Lactobacillus_ruminis";0,238759976927827;0,0522956;"0";0,00662815;"0";"433";0,238759976927827;0,478266847857455;"Nodiff"
"Bacteroides_cellulosilyticus";0,242627858575626;0,65953515;"0.03531";1,00921365;"0.053605";"87";0,242627858575626;0,478266847857455;"Nodiff"
"Streptococcus_lutetiensis";0,244644052324899;0,00149595;"0";0,0002343;"0";"665";0,244644052324899;0,478266847857455;"Nodiff"
"Streptococcus_tigurinus";0,248537498913222;0,0023523;"0";0,00335385;"0";"682";0,248537498913222;0,478266847857455;"Nodiff"
"Prevotella_oris";0,249329845581507;0,00024505;"0";0,0437028;"0";"558";0,249329845581507;0,478266847857455;"Nodiff"
"Clostridium_butyricum";0,25089820188958;0,00027085;"0";0,0057928;"0";"202";0,25089820188958;0,478266847857455;"Nodiff"
"Porphyromonas_gingivalis";0,252473430771938;0,0002593;"0";0,0155149;"0";"537";0,252473430771938;0,478266847857455;"Nodiff"
"Bacteroides_fluxus";0,254055539399944;0,04335085;"0";0,0447921;"0";"95";0,254055539399944;0,478266847857455;"Nodiff"
"Acidaminococcus_sp_D21";0,255644534776307;0,00697275;"0";0,0816734;"0";"7";0,255644534776307;0,478266847857455;"Nodiff"
"Olsenella_uli";0,256622274719762;0,0005218;"0";0,0036346;"0";"493";0,256622274719762;0,478266847857455;"Nodiff"
"Paraprevotella_xylaniphila";0,264554791494245;0,0783468;"0";0,02935195;"0";"512";0,264554791494245;0,478266847857455;"Nodiff"
"Klebsiella_pneumoniae";0,265721664018592;0,1605708;"0";0,4406168;"0";"384";0,265721664018592;0,478266847857455;"Nodiff"
"Alistipes_senegalensis";0,271174400515906;0,04171875;"0.001155";0,03039505;"0.00334";"52";0,271174400515906;0,478266847857455;"Nodiff"
"Parabacteroides_johnsonii";0,275371190089541;0,0396969;"0";0,0331988;"0";"505";0,275371190089541;0,478266847857455;"Nodiff"
"Bacteroides_coprophilus";0,277281342544784;0,21669635;"0";0,11801715;"0";"90";0,277281342544784;0,478266847857455;"Nodiff"
"Megamonas_funiformis";0,277790362986494;0,0503514;"0";0,01211715;"0";"466";0,277790362986494;0,478266847857455;"Nodiff"
"Lactobacillus_sanfranciscensis";0,28324792658167;0,0007389;"0";0,0022425;"0";"437";0,28324792658167;0,478266847857455;"Nodiff"
"Paraprevotella_unclassified";0,291556186163822;0,20430605;"0";0,2009849;"0";"511";0,291556186163822;0,478266847857455;"Nodiff"
"Scardovia_unclassified";0,292739478742849;0,00056855;"0";0,00079905;"0";"620";0,292739478742849;0,478266847857455;"Nodiff"
"Parascardovia_denticolens";0,295959555233675;0,00040165;"0";0,0022438;"0";"513";0,295959555233675;0,478266847857455;"Nodiff"
"Lactobacillus_vaginalis";0,298006773507296;0,00439915;"0";0,0009528;"0";"440";0,298006773507296;0,478266847857455;"Nodiff"
"Dialister_invisus";0,308539343593293;0,87088285;"0";0,6406721;"0";"269";0,308539343593293;0,478266847857455;"Nodiff"
"Escherichia_unclassified";0,309244569611983;0,29235725;"0.01085";0,34691375;"0.023795";"318";0,309244569611983;0,478266847857455;"Nodiff"
"Lautropia_mirabilis";0,310037794306095;5,82e-05;"0";0,000266;"0";"446";0,310037794306095;0,478266847857455;"Nodiff"
"Corynebacterium_variabile";0,313078373192317;0,00274475;"0";3,45e-06;"0";"258";0,313078373192317;0,478266847857455;"Nodiff"
"Lactobacillus_acidophilus";0,313078373192317;0,00014795;"0";0,003448;"0";"405";0,313078373192317;0,478266847857455;"Nodiff"
"Yersinia_unclassified";0,313078373192317;2,05e-06;"0";5,165e-05;"0";"719";0,313078373192317;0,478266847857455;"Nodiff"
"Porphyromonas_bennonis";0,313258257727027;9,24e-05;"0";0,00029115;"0";"535";0,313258257727027;0,478266847857455;"Nodiff"
"Atopobium_vaginae";0,315491951467654;0,0001299;"0";6,55e-06;"0";"81";0,315491951467654;0,478266847857455;"Nodiff"
"Citrobacter_koseri";0,31791771932647;0,00162855;"0";0,000222;"0";"193";0,31791771932647;0,478266847857455;"Nodiff"
"Cryptobacterium_curtum";0,31791771932647;4,52e-05;"0";0,0001305;"0";"261";0,31791771932647;0,478266847857455;"Nodiff"
"Enterococcus_malodoratus";0,31791771932647;0,00027715;"0";0,0001177;"0";"304";0,31791771932647;0,478266847857455;"Nodiff"
"Peptoniphilus_duerdenii";0,31791771932647;3,105e-05;"0";6,085e-05;"0";"526";0,31791771932647;0,478266847857455;"Nodiff"
"Ruminococcus_sp";0,31791771932647;0,0043284;"0";0,01123235;"0";"612";0,31791771932647;0,478266847857455;"Nodiff"
"Tropheryma_whipplei";0,31791771932647;5,915e-05;"0";1,64e-05;"0";"702";0,31791771932647;0,478266847857455;"Nodiff"
"Acinetobacter_lwoffii";0,319736264350988;0,00034785;"0";0;"0";"13";0,319736264350988;0,478266847857455;"Nodiff"
"Actinobaculum_massiliense";0,319736264350988;6,305e-05;"0";0;"0";"17";0,319736264350988;0,478266847857455;"Nodiff"
"Actinobaculum_schaalii";0,319736264350988;0;"0";5,25e-06;"0";"18";0,319736264350988;0,478266847857455;"Nodiff"
"Actinomyces_urogenitalis";0,319736264350988;0;"0";1,77e-05;"0";"35";0,319736264350988;0,478266847857455;"Nodiff"
"Aggregatibacter_aphrophilus";0,319736264350988;0;"0";1,73e-05;"0";"41";0,319736264350988;0,478266847857455;"Nodiff"
"Alicycliphilus_unclassified";0,319736264350988;4,38e-05;"0";0;"0";"47";0,319736264350988;0,478266847857455;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,319736264350988;0;"0";0,00946415;"0";"70";0,319736264350988;0,478266847857455;"Nodiff"
"Arcobacter_butzleri";0,319736264350988;0;"0";0,0001828;"0";"74";0,319736264350988;0,478266847857455;"Nodiff"
"Arcobacter_unclassified";0,319736264350988;0;"0";2,14e-05;"0";"75";0,319736264350988;0,478266847857455;"Nodiff"
"Atopobium_sp_ICM58";0,319736264350988;0;"0";0,00034875;"0";"80";0,319736264350988;0,478266847857455;"Nodiff"
"Bacillus_licheniformis";0,319736264350988;4,85e-06;"0";0;"0";"82";0,319736264350988;0,478266847857455;"Nodiff"
"Bacteroides_gallinarum";0,319736264350988;0;"0";1,75e-06;"0";"97";0,319736264350988;0,478266847857455;"Nodiff"
"Bacteroides_pyogenes";0,319736264350988;0;"0";0,00380135;"0";"105";0,319736264350988;0,478266847857455;"Nodiff"
"Bacteroides_sp_2_2_4";0,319736264350988;0;"0";0,00159455;"0";"114";0,319736264350988;0,478266847857455;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,319736264350988;0;"0";0,00242865;"0";"119";0,319736264350988;0,478266847857455;"Nodiff"
"Bavariicoccus_seileri";0,319736264350988;4,305e-05;"0";0;"0";"130";0,319736264350988;0,478266847857455;"Nodiff"
"Bifidobacterium_thermophilum";0,319736264350988;1,49e-05;"0";0;"0";"141";0,319736264350988;0,478266847857455;"Nodiff"
"Bilophila_sp_4_1_30";0,319736264350988;0;"0";0,00270565;"0";"142";0,319736264350988;0,478266847857455;"Nodiff"
"Bordetella_unclassified";0,319736264350988;0;"0";9,15e-06;"0";"148";0,319736264350988;0,478266847857455;"Nodiff"
"Brachyspira_pilosicoli";0,319736264350988;0;"0";0,0002593;"0";"151";0,319736264350988;0,478266847857455;"Nodiff"
"Brevibacterium_massiliense";0,319736264350988;2,8e-06;"0";0;"0";"154";0,319736264350988;0,478266847857455;"Nodiff"
"Brevibacterium_mcbrellneri";0,319736264350988;0;"0";3,95e-06;"0";"155";0,319736264350988;0,478266847857455;"Nodiff"
"Campylobacter_coli";0,319736264350988;0;"0";0,0005009;"0";"165";0,319736264350988;0,478266847857455;"Nodiff"
"Campylobacter_jejuni";0,319736264350988;0;"0";0,02200435;"0";"170";0,319736264350988;0,478266847857455;"Nodiff"
"Campylobacter_rectus";0,319736264350988;0;"0";3,9e-06;"0";"171";0,319736264350988;0,478266847857455;"Nodiff"
"Caulobacter_unclassified";0,319736264350988;0;"0";9,4e-06;"0";"183";0,319736264350988;0,478266847857455;"Nodiff"
"Cellulosilyticum_lentocellum";0,319736264350988;0;"0";0,0008003;"0";"185";0,319736264350988;0,478266847857455;"Nodiff"
"Centipeda_periodontii";0,319736264350988;0;"0";0,00014635;"0";"187";0,319736264350988;0,478266847857455;"Nodiff"
"Cetobacterium_somerae";0,319736264350988;0,00880645;"0";0;"0";"188";0,319736264350988;0,478266847857455;"Nodiff"
"Clostridium_sp_HGF2";0,319736264350988;0,0022524;"0";0;"0";"223";0,319736264350988;0,478266847857455;"Nodiff"
"Comamonas_testosteroni";0,319736264350988;0;"0";1,61e-05;"0";"234";0,319736264350988;0,478266847857455;"Nodiff"
"Corynebacterium_aurimucosum";0,319736264350988;0;"0";3,005e-05;"0";"247";0,319736264350988;0,478266847857455;"Nodiff"
"Corynebacterium_crenatum";0,319736264350988;2,545e-05;"0";0;"0";"249";0,319736264350988;0,478266847857455;"Nodiff"
"Corynebacterium_jeikeium";0,319736264350988;0;"0";0,00017305;"0";"251";0,319736264350988;0,478266847857455;"Nodiff"
"Corynebacterium_propinquum";0,319736264350988;0;"0";4,8e-06;"0";"254";0,319736264350988;0,478266847857455;"Nodiff"
"Desulfotomaculum_ruminis";0,319736264350988;0;"0";0,0004067;"0";"264";0,319736264350988;0,478266847857455;"Nodiff"
"Desulfovibrio_vulgaris";0,319736264350988;0;"0";6,035e-05;"0";"268";0,319736264350988;0,478266847857455;"Nodiff"
"Dysgonomonas_gadei";0,319736264350988;0;"0";0,0001286;"0";"276";0,319736264350988;0,478266847857455;"Nodiff"
"Dysgonomonas_mossii";0,319736264350988;0,0002883;"0";0;"0";"277";0,319736264350988;0,478266847857455;"Nodiff"
"Edwardsiella_tarda";0,319736264350988;0;"0";3,11e-05;"0";"279";0,319736264350988;0,478266847857455;"Nodiff"
"Enhydrobacter_aerosaccus";0,319736264350988;0;"0";2,625e-05;"0";"287";0,319736264350988;0,478266847857455;"Nodiff"
"Enterobacter_hormaechei";0,319736264350988;0,0012853;"0";0;"0";"290";0,319736264350988;0,478266847857455;"Nodiff"
"Enterococcus_raffinosus";0,319736264350988;0;"0";4,05e-05;"0";"306";0,319736264350988;0,478266847857455;"Nodiff"
"Eremococcus_coleocola";0,319736264350988;0;"0";1,935e-05;"0";"309";0,319736264350988;0,478266847857455;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,319736264350988;0;"0";0,0001349;"0";"319";0,319736264350988;0,478266847857455;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,319736264350988;0;"0";0,00025405;"0";"320";0,319736264350988;0,478266847857455;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,319736264350988;0;"0";0,0008463;"0";"321";0,319736264350988;0,478266847857455;"Nodiff"
"Eubacterium_yurii";0,319736264350988;0;"0";9,45e-06;"0";"336";0,319736264350988;0,478266847857455;"Nodiff"
"Exiguobacterium_unclassified";0,319736264350988;6,75e-06;"0";0;"0";"337";0,319736264350988;0,478266847857455;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,319736264350988;0;"0";0,0114579;"0";"350";0,319736264350988;0,478266847857455;"Nodiff"
"Gemella_bergeri";0,319736264350988;0;"0";4,7e-06;"0";"354";0,319736264350988;0,478266847857455;"Nodiff"
"Halomonas_unclassified";0,319736264350988;0;"0";4,845e-05;"0";"372";0,319736264350988;0,478266847857455;"Nodiff"
"Helicobacter_cinaedi";0,319736264350988;0,0072573;"0";0;"0";"373";0,319736264350988;0,478266847857455;"Nodiff"
"Helicobacter_pullorum";0,319736264350988;5,505e-05;"0";0;"0";"374";0,319736264350988;0,478266847857455;"Nodiff"
"Helicobacter_pylori";0,319736264350988;0;"0";3,6e-06;"0";"375";0,319736264350988;0,478266847857455;"Nodiff"
"Jonquetella_unclassified";0,319736264350988;0;"0";2,23e-05;"0";"380";0,319736264350988;0,478266847857455;"Nodiff"
"Kingella_oralis";0,319736264350988;0;"0";1,455e-05;"0";"381";0,319736264350988;0,478266847857455;"Nodiff"
"Klebsiella_sp_MS_92_3";0,319736264350988;0;"0";0,0129718;"0";"385";0,319736264350988;0,478266847857455;"Nodiff"
"Lactobacillus_buchneri";0,319736264350988;0,0006687;"0";0;"0";"410";0,319736264350988;0,478266847857455;"Nodiff"
"Lactobacillus_murinus";0,319736264350988;0;"0";5,445e-05;"0";"425";0,319736264350988;0,478266847857455;"Nodiff"
"Lactobacillus_pentosus";0,319736264350988;0;"0";8,1e-06;"0";"429";0,319736264350988;0,478266847857455;"Nodiff"
"Lactobacillus_ultunensis";0,319736264350988;2,48e-05;"0";0;"0";"439";0,319736264350988;0,478266847857455;"Nodiff"
"Leuconostoc_gasicomitatum";0,319736264350988;0;"0";8,1e-06;"0";"455";0,319736264350988;0,478266847857455;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,319736264350988;0,00523645;"0";0;"0";"473";0,319736264350988;0,478266847857455;"Nodiff"
"Meiothermus_silvanus";0,319736264350988;0;"0";5,05e-06;"0";"475";0,319736264350988;0,478266847857455;"Nodiff"
"Mobiluncus_unclassified";0,319736264350988;0;"0";2,09e-05;"0";"479";0,319736264350988;0,478266847857455;"Nodiff"
"Moraxella_catarrhalis";0,319736264350988;0;"0";1,83e-05;"0";"481";0,319736264350988;0,478266847857455;"Nodiff"
"Neisseria_meningitidis";0,319736264350988;1,19e-05;"0";0;"0";"485";0,319736264350988;0,478266847857455;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,319736264350988;0;"0";0,0002946;"0";"517";0,319736264350988;0,478266847857455;"Nodiff"
"Pasteurella_unclassified";0,319736264350988;0;"0";0,00010465;"0";"520";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_bergensis";0,319736264350988;0;"0";0,00081885;"0";"542";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_dentalis";0,319736264350988;0;"0";0,00305395;"0";"547";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_multisaccharivorax";0,319736264350988;0;"0";7,2e-06;"0";"554";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_nanceiensis";0,319736264350988;0;"0";8e-06;"0";"555";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_pallens";0,319736264350988;0,00023315;"0";0;"0";"560";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_ruminicola";0,319736264350988;1,5e-06;"0";0;"0";"562";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_salivae";0,319736264350988;5,2e-06;"0";0;"0";"563";0,319736264350988;0,478266847857455;"Nodiff"
"Prevotella_sp_MSX73";0,319736264350988;0;"0";0,0050329;"0";"564";0,319736264350988;0,478266847857455;"Nodiff"
"Providencia_rettgeri";0,319736264350988;0;"0";5,5e-07;"0";"576";0,319736264350988;0,478266847857455;"Nodiff"
"Rhodospirillum_unclassified";0,319736264350988;2,51e-05;"0";0;"0";"593";0,319736264350988;0,478266847857455;"Nodiff"
"Riemerella_unclassified";0,319736264350988;0;"0";2,2e-05;"0";"594";0,319736264350988;0,478266847857455;"Nodiff"
"Saccharomonospora_unclassified";0,319736264350988;0;"0";4,65e-05;"0";"616";0,319736264350988;0,478266847857455;"Nodiff"
"Salmonella_enterica";0,319736264350988;0;"0";2,92e-05;"0";"617";0,319736264350988;0,478266847857455;"Nodiff"
"Salmonella_unclassified";0,319736264350988;0;"0";5,2e-06;"0";"618";0,319736264350988;0,478266847857455;"Nodiff"
"Selenomonas_artemidis";0,319736264350988;0;"0";0,00013045;"0";"622";0,319736264350988;0,478266847857455;"Nodiff"
