"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Ruminococcus_gnavus";0,115737335500833;1,0110599;"0.020605";1,1293561;"0.040515";"609";0,115737335500833;0,362765229851476;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,116395247572369;0,44307105;"0";0,3531094;"0";"139";0,116395247572369;0,362765229851476;"Nodiff"
"Holdemania_sp_AP2";0,116435936678135;0,00988635;"0";0,017269;"0";"377";0,116435936678135;0,362765229851476;"Nodiff"
"Lactobacillus_ruminis";0,120526532385348;0,03658325;"0";0,0017628;"0";"433";0,120526532385348;0,373632250394579;"Nodiff"
"Leuconostoc_mesenteroides";0,123428412794359;0,0041595;"0";0,0025509;"0";"458";0,123428412794359;0,380724457375635;"Nodiff"
"Actinobacillus_unclassified";0,124529371150186;0,0006097;"0";0,00045535;"0";"16";0,124529371150186;0,382218861946115;"Nodiff"
"Clostridium_sp_KLE_1755";0,135383305773783;0,0217964;"0";0,0346194;"0";"224";0,135383305773783;0,398017442616332;"Nodiff"
"Olsenella_uli";0,136067047632864;0,00048745;"0";0,00414235;"0";"493";0,136067047632864;0,398017442616332;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,137111842377012;0,00868865;"0";0,01261725;"0.00061";"668";0,137111842377012;0,398017442616332;"Nodiff"
"Coprococcus_sp_ART55_1";0,143080651479334;1,10805405;"0";0,73501995;"0";"243";0,143080651479334;0,398017442616332;"Nodiff"
"Oscillibacter_unclassified";0,143249906883768;0,43876965;"0.202945";0,55242545;"0.253715";"499";0,143249906883768;0,398017442616332;"Nodiff"
"Odoribacter_splanchnicus";0,144725163041186;0,32834605;"0.15509";0,5276444;"0.201505";"490";0,144725163041186;0,398017442616332;"Nodiff"
"Paraprevotella_unclassified";0,146218215150865;0,28698715;"0";0,2428519;"0";"511";0,146218215150865;0,398017442616332;"Nodiff"
"Odoribacter_laneus";0,15213261825706;0,00453595;"0";0,13215995;"0";"489";0,15213261825706;0,398017442616332;"Nodiff"
"Streptococcus_agalactiae";0,153018829421527;0,0003219;"0";0,00357535;"0";"653";0,153018829421527;0,398017442616332;"Nodiff"
"Paraprevotella_xylaniphila";0,153078792471793;0,0713813;"0";0,04323885;"0";"512";0,153078792471793;0,398017442616332;"Nodiff"
"Blautia_hansenii";0,155218236948605;3,245e-05;"0";0,0001044;"0";"145";0,155218236948605;0,398017442616332;"Nodiff"
"Actinomyces_timonensis";0,157819065818888;0;"0";6,225e-05;"0";"33";0,157819065818888;0,398017442616332;"Nodiff"
"Aeromonas_hydrophila";0,157819065818888;0;"0";0,0002893;"0";"38";0,157819065818888;0,398017442616332;"Nodiff"
"Bacteroides_gallinarum";0,157819065818888;0;"0";6,55e-06;"0";"97";0,157819065818888;0,398017442616332;"Nodiff"
"Bacteroides_pyogenes";0,157819065818888;0;"0";0,0049372;"0";"105";0,157819065818888;0,398017442616332;"Nodiff"
"Bacteroides_sp_1_1_30";0,157819065818888;0,00142585;"0";0;"0";"109";0,157819065818888;0,398017442616332;"Nodiff"
"Bacteroides_sp_2_2_4";0,157819065818888;0;"0";0,02135525;"0";"114";0,157819065818888;0,398017442616332;"Nodiff"
"Bavariicoccus_seileri";0,157819065818888;0,0001012;"0";0;"0";"130";0,157819065818888;0,398017442616332;"Nodiff"
"Brachyspira_pilosicoli";0,157819065818888;0;"0";0,00087435;"0";"151";0,157819065818888;0,398017442616332;"Nodiff"
"Campylobacter_curvus";0,157819065818888;0;"0";4,515e-05;"0";"167";0,157819065818888;0,398017442616332;"Nodiff"
"Campylobacter_rectus";0,157819065818888;0;"0";0,00034405;"0";"171";0,157819065818888;0,398017442616332;"Nodiff"
"Cardiobacterium_valvarum";0,157819065818888;0;"0";2,075e-05;"0";"179";0,157819065818888;0,398017442616332;"Nodiff"
"Caulobacter_unclassified";0,157819065818888;4,585e-05;"0";0;"0";"183";0,157819065818888;0,398017442616332;"Nodiff"
"Cellulosilyticum_lentocellum";0,157819065818888;0;"0";0,0008354;"0";"185";0,157819065818888;0,398017442616332;"Nodiff"
"Chromobacterium_unclassified";0,157819065818888;0;"0";0,0001525;"0";"191";0,157819065818888;0,398017442616332;"Nodiff"
"Eggerthia_catenaformis";0,157819065818888;0;"0";1,245e-05;"0";"285";0,157819065818888;0,398017442616332;"Nodiff"
"Enterococcus_dispar";0,157819065818888;0,0001626;"0";0;"0";"296";0,157819065818888;0,398017442616332;"Nodiff"
"Escherichia_albertii";0,157819065818888;0;"0";0,00017405;"0";"315";0,157819065818888;0,398017442616332;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,157819065818888;0;"0";0,01686395;"0";"350";0,157819065818888;0,398017442616332;"Nodiff"
"Klebsiella_sp_MS_92_3";0,157819065818888;0;"0";0,0040337;"0";"385";0,157819065818888;0,398017442616332;"Nodiff"
"Lactobacillus_antri";0,157819065818888;0;"0";4,985e-05;"0";"408";0,157819065818888;0,398017442616332;"Nodiff"
"Lactobacillus_helveticus";0,157819065818888;0;"0";5,06e-05;"0";"419";0,157819065818888;0,398017442616332;"Nodiff"
"Lactobacillus_otakiensis";0,157819065818888;0,0001556;"0";0;"0";"427";0,157819065818888;0,398017442616332;"Nodiff"
"Leuconostoc_gelidum";0,157819065818888;2,375e-05;"0";0;"0";"456";0,157819065818888;0,398017442616332;"Nodiff"
"Macrococcus_caseolyticus";0,157819065818888;0,0001242;"0";0;"0";"464";0,157819065818888;0,398017442616332;"Nodiff"
"Mobiluncus_curtisii";0,157819065818888;0;"0";3,55e-06;"0";"478";0,157819065818888;0,398017442616332;"Nodiff"
"Mogibacterium_sp_CM50";0,157819065818888;0;"0";0,00229815;"0";"480";0,157819065818888;0,398017442616332;"Nodiff"
"Prevotella_bergensis";0,157819065818888;0;"0";0,00082325;"0";"542";0,157819065818888;0,398017442616332;"Nodiff"
"Prevotella_oralis";0,157819065818888;0,0011119;"0";0;"0";"557";0,157819065818888;0,398017442616332;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,157819065818888;0;"0";0,0115572;"0";"565";0,157819065818888;0,398017442616332;"Nodiff"
"Treponema_denticola";0,157819065818888;0;"0";0,0002456;"0";"696";0,157819065818888;0,398017442616332;"Nodiff"
"Veillonella_sp_6_1_27";0,157819065818888;0;"0";0,0031494;"0";"712";0,157819065818888;0,398017442616332;"Nodiff"
"Roseburia_inulinivorans";0,158251113454607;1,04678635;"0.466635";0,90084615;"0.310015";"597";0,158251113454607;0,398017442616332;"Nodiff"
"Lautropia_mirabilis";0,158351141689009;0,00014275;"0";0,00027765;"0";"446";0,158351141689009;0,398017442616332;"Nodiff"
"Collinsella_tanakaei";0,158579187359085;0,04277315;"0";0,04790435;"0";"232";0,158579187359085;0,398017442616332;"Nodiff"
"Eggerthella_unclassified";0,159206977046533;0,1663668;"0.02146";0,13005545;"0.028065";"284";0,159206977046533;0,398017442616332;"Nodiff"
"Anaerostipes_unclassified";0,160911202285561;0,0069105;"0";0,0091963;"0";"71";0,160911202285561;0,400662431393766;"Nodiff"
"Eubacterium_ventriosum";0,17505195793314;0,40398515;"0.059205";0,2432841;"0.04216";"335";0,17505195793314;0,430199827659159;"Nodiff"
"Prevotella_denticola";0,175377871583006;2,35e-06;"0";0,0043491;"0";"548";0,175377871583006;0,430199827659159;"Nodiff"
"Bifidobacterium_breve";0,175514212688315;0,0417931;"0";0,24889195;"0";"135";0,175514212688315;0,430199827659159;"Nodiff"
"Bartonella_unclassified";0,176813998062648;0,00013465;"0";2,965e-05;"0";"129";0,176813998062648;0,430199827659159;"Nodiff"
"Akkermansia_muciniphila";0,178019026989624;1,56239;"0.03245";3,19508695;"0.056575";"45";0,178019026989624;0,430199827659159;"Nodiff"
"Aggregatibacter_aphrophilus";0,178258869125414;9,57e-05;"0";0,00037455;"0";"41";0,178258869125414;0,430199827659159;"Nodiff"
"Bacteroides_pectinophilus";0,17889148481389;0,2851482;"0";0,0456039;"0";"103";0,17889148481389;0,430199827659159;"Nodiff"
"Enterobacter_cloacae";0,179119543326887;0,02691135;"0";0,0543009;"0";"289";0,179119543326887;0,430199827659159;"Nodiff"
"Prevotella_copri";0,179685967937515;4,0640718;"0.00044";3,1416179;"0.001225";"546";0,179685967937515;0,430199827659159;"Nodiff"
"Leptotrichia_wadei";0,179712508651165;0,00011095;"0";0,0003528;"0";"451";0,179712508651165;0,430199827659159;"Nodiff"
"Brevibacterium_unclassified";0,181174940309341;4,24e-05;"0";8,56e-05;"0";"156";0,181174940309341;0,432032549968429;"Nodiff"
"Paraprevotella_clara";0,189455935986834;0,11005585;"0";0,07155335;"0";"510";0,189455935986834;0,450048583570257;"Nodiff"
"Enterococcus_durans";0,191587962528646;0,00374185;"0";0,00864445;"0";"297";0,191587962528646;0,453376094533437;"Nodiff"
"Haemophilus_sputorum";0,193027448186195;0,00069695;"0";5,8e-05;"0";"370";0,193027448186195;0,455045695343882;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,197439007663044;0,00149185;"0";0,0372438;"0";"391";0,197439007663044;0,463682517996543;"Nodiff"
"Clostridium_sp_L2_50";0,204899858390903;0,5342067;"0";0,2939228;"0";"225";0,204899858390903;0,479388347933433;"Nodiff"
"Gemella_haemolysans";0,207179100178091;0,0008471;"0";0,00338155;"0";"355";0,207179100178091;0,482898654550438;"Nodiff"
"Alloprevotella_unclassified";0,212301884454821;0,00017805;"0";0,0013408;"0";"59";0,212301884454821;0,491886297660854;"Nodiff"
"Alloscardovia_omnicolens";0,214431785942831;0,0007788;"0";0,00240565;"0";"60";0,214431785942831;0,491886297660854;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,217533186538643;0,0061551;"0";0,00766045;"0.00055";"311";0,217533186538643;0,491886297660854;"Nodiff"
"Gemella_sanguinis";0,217970412999647;0,00426375;"0";0,00766675;"0";"357";0,217970412999647;0,491886297660854;"Nodiff"
"Turicibacter_unclassified";0,2198844772447;0,0159218;"0";0,00919665;"0";"704";0,2198844772447;0,491886297660854;"Nodiff"
"Coprococcus_eutactus";0,228335632691306;0,1485706;"0";0,18056365;"0";"242";0,228335632691306;0,491886297660854;"Nodiff"
"Eubacterium_cylindroides";0,234690648160514;0,04615595;"0";0,1492424;"0";"324";0,234690648160514;0,491886297660854;"Nodiff"
"Finegoldia_magna";0,235037685923728;0,00011615;"0";0,00397595;"0";"342";0,235037685923728;0,491886297660854;"Nodiff"
"Weissella_confusa";0,235277839536499;0,000943;"0";0,000106;"0";"715";0,235277839536499;0,491886297660854;"Nodiff"
"Clostridium_ramosum";0,237833980306163;0,0496616;"0";0,0282599;"0";"216";0,237833980306163;0,491886297660854;"Nodiff"
"Bacteroides_cellulosilyticus";0,238782531595491;0,70376115;"0.01822";0,7943447;"0.04218";"87";0,238782531595491;0,491886297660854;"Nodiff"
"Ruminococcus_albus";0,243012512129285;0,00103715;"0";0,0013264;"0";"604";0,243012512129285;0,491886297660854;"Nodiff"
"Lactobacillus_casei_paracasei";0,243050017102173;0,01764985;"0";0,01044085;"0";"411";0,243050017102173;0,491886297660854;"Nodiff"
"Lactobacillus_fermentum";0,243662232623738;0,1263524;"0";0,00507085;"0";"416";0,243662232623738;0,491886297660854;"Nodiff"
"Actinomyces_oris";0,258243593367312;0,0009125;"0";0,00063425;"0";"27";0,258243593367312;0,491886297660854;"Nodiff"
"Bacteroides_coprocola";0,264929593837042;0,8138291;"0";0,53112345;"0";"89";0,264929593837042;0,491886297660854;"Nodiff"
"Blautia_producta";0,269328284484403;0,00631485;"0";0,0060859;"0";"147";0,269328284484403;0,491886297660854;"Nodiff"
"Streptococcus_parasanguinis";0,275833467899367;0,22596795;"0.04676";0,27895315;"0.029195";"671";0,275833467899367;0,491886297660854;"Nodiff"
"Streptococcus_intermedius";0,27884985578702;0,0005288;"0";0,00317215;"0";"664";0,27884985578702;0,491886297660854;"Nodiff"
"Odoribacter_unclassified";0,282431167041103;0,00463975;"0";0,00221845;"0";"491";0,282431167041103;0,491886297660854;"Nodiff"
"Scardovia_wiggsiae";0,288102080181391;0,0021915;"0";0,0017036;"0";"621";0,288102080181391;0,491886297660854;"Nodiff"
"Alistipes_unclassified";0,295827565371995;0,13336345;"0";0,1714179;"0";"56";0,295827565371995;0,491886297660854;"Nodiff"
"Streptococcus_sanguinis";0,297368971727608;0,0122886;"0.000735";0,01669095;"0.001745";"677";0,297368971727608;0,491886297660854;"Nodiff"
"Ruminococcus_lactaris";0,30135484162639;0,60569015;"0.00965";0,5664087;"0.00101";"610";0,30135484162639;0,491886297660854;"Nodiff"
"Bifidobacterium_angulatum";0,302082609424787;0,11920845;"0";0,0015365;"0";"132";0,302082609424787;0,491886297660854;"Nodiff"
"Bifidobacterium_animalis";0,304372543943301;0,07046065;"0";0,02111665;"0";"133";0,304372543943301;0,491886297660854;"Nodiff"
"Enterorhabdus_caecimuris";0,306839270554541;0,00025385;"0";5,135e-05;"0";"308";0,306839270554541;0,491886297660854;"Nodiff"
"Butyrivibrio_unclassified";0,313761455465867;0,0015145;"0";0,0011714;"0";"164";0,313761455465867;0,491886297660854;"Nodiff"
"Brachyspira_unclassified";0,314876717971012;0,000851;"0";0,000443;"0";"152";0,314876717971012;0,491886297660854;"Nodiff"
"Atopobium_vaginae";0,315491951467654;0,00011235;"0";0,00045695;"0";"81";0,315491951467654;0,491886297660854;"Nodiff"
"Bacteroides_sp_3_2_5";0,315491951467654;0,00260725;"0";0,08014025;"0";"117";0,315491951467654;0,491886297660854;"Nodiff"
"Enterococcus_italicus";0,315491951467654;0,0004094;"0";1,39e-05;"0";"303";0,315491951467654;0,491886297660854;"Nodiff"
"Fretibacterium_fastidiosum";0,315491951467654;0,0001046;"0";0,0103132;"0";"344";0,315491951467654;0,491886297660854;"Nodiff"
"Shuttleworthia_satelles";0,315491951467654;1,695e-05;"0";0,0013573;"0";"633";0,315491951467654;0,491886297660854;"Nodiff"
"Tropheryma_whipplei";0,315491951467654;0,00010345;"0";1,64e-05;"0";"702";0,315491951467654;0,491886297660854;"Nodiff"
"Adlercreutzia_equolifaciens";0,316015929967466;0,12227075;"0.02349";0,08768425;"0.01532";"37";0,316015929967466;0,491886297660854;"Nodiff"
"Succinatimonas_hippei";0,316500664275206;0,00261605;"0";0,00921785;"0";"688";0,316500664275206;0,491886297660854;"Nodiff"
"Bacteroides_sp_3_1_19";0,31791771932647;0,00520275;"0";0,0071195;"0";"115";0,31791771932647;0,491886297660854;"Nodiff"
"Chlorobium_phaeobacteroides";0,31791771932647;4,99e-05;"0";2,44e-05;"0";"190";0,31791771932647;0,491886297660854;"Nodiff"
"Peptoniphilus_duerdenii";0,31791771932647;3,105e-05;"0";5,575e-05;"0";"526";0,31791771932647;0,491886297660854;"Nodiff"
"Ruminococcus_sp";0,31791771932647;0,0043284;"0";0,01126735;"0";"612";0,31791771932647;0,491886297660854;"Nodiff"
"Achromobacter_piechaudii";0,319736264350988;1,17e-05;"0";0;"0";"2";0,319736264350988;0,491886297660854;"Nodiff"
"Achromobacter_unclassified";0,319736264350988;2,11e-05;"0";0;"0";"3";0,319736264350988;0,491886297660854;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,319736264350988;0;"0";3,6e-06;"0";"14";0,319736264350988;0,491886297660854;"Nodiff"
"Actinobaculum_massiliense";0,319736264350988;6,305e-05;"0";0;"0";"17";0,319736264350988;0,491886297660854;"Nodiff"
"Actinobaculum_schaalii";0,319736264350988;0;"0";5,25e-06;"0";"18";0,319736264350988;0,491886297660854;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,319736264350988;0;"0";0,000407;"0";"32";0,319736264350988;0,491886297660854;"Nodiff"
"Alcaligenes_unclassified";0,319736264350988;0;"0";6,1e-06;"0";"46";0,319736264350988;0,491886297660854;"Nodiff"
"Alloprevotella_rava";0,319736264350988;0;"0";0,00057515;"0";"57";0,319736264350988;0,491886297660854;"Nodiff"
"Anaerococcus_tetradius";0,319736264350988;0;"0";1,52e-05;"0";"64";0,319736264350988;0,491886297660854;"Nodiff"
"Bacteroides_sp_1_1_14";0,319736264350988;0,00383505;"0";0;"0";"108";0,319736264350988;0,491886297660854;"Nodiff"
"Bacteroides_sp_2_1_16";0,319736264350988;0;"0";0,0004856;"0";"111";0,319736264350988;0,491886297660854;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,319736264350988;0;"0";0,00242865;"0";"119";0,319736264350988;0,491886297660854;"Nodiff"
"Bilophila_sp_4_1_30";0,319736264350988;0;"0";0,00270565;"0";"142";0,319736264350988;0,491886297660854;"Nodiff"
"Borrelia_recurrentis";0,319736264350988;1,325e-05;"0";0;"0";"149";0,319736264350988;0,491886297660854;"Nodiff"
"Brachybacterium_unclassified";0,319736264350988;3,65e-06;"0";0;"0";"150";0,319736264350988;0,491886297660854;"Nodiff"
"Brevibacterium_linens";0,319736264350988;0,00029395;"0";0;"0";"153";0,319736264350988;0,491886297660854;"Nodiff"
"Brevundimonas_unclassified";0,319736264350988;2,005e-05;"0";0;"0";"157";0,319736264350988;0,491886297660854;"Nodiff"
"Capnocytophaga_unclassified";0,319736264350988;0;"0";1,175e-05;"0";"177";0,319736264350988;0,491886297660854;"Nodiff"
"Catonella_morbi";0,319736264350988;0;"0";9e-07;"0";"182";0,319736264350988;0,491886297660854;"Nodiff"
"Centipeda_periodontii";0,319736264350988;0;"0";3,9e-06;"0";"187";0,319736264350988;0,491886297660854;"Nodiff"
"Cetobacterium_somerae";0,319736264350988;0;"0";0,00101245;"0";"188";0,319736264350988;0,491886297660854;"Nodiff"
"Clostridium_bifermentans";0,319736264350988;4,435e-05;"0";0;"0";"200";0,319736264350988;0,491886297660854;"Nodiff"
"Clostridium_difficile";0,319736264350988;0,00109585;"0";0;"0";"206";0,319736264350988;0,491886297660854;"Nodiff"
"Clostridium_sp_HGF2";0,319736264350988;0;"0";0,0005223;"0";"223";0,319736264350988;0,491886297660854;"Nodiff"
"Comamonas_testosteroni";0,319736264350988;1,985e-05;"0";0;"0";"234";0,319736264350988;0,491886297660854;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,319736264350988;0;"0";0,0001526;"0";"244";0,319736264350988;0,491886297660854;"Nodiff"
"Corynebacterium_crenatum";0,319736264350988;2,545e-05;"0";0;"0";"249";0,319736264350988;0,491886297660854;"Nodiff"
"Corynebacterium_kroppenstedtii";0,319736264350988;2,075e-05;"0";0;"0";"252";0,319736264350988;0,491886297660854;"Nodiff"
"Cronobacter_sakazakii";0,319736264350988;0;"0";0,0015462;"0";"259";0,319736264350988;0,491886297660854;"Nodiff"
"Desulfovibrio_termitidis";0,319736264350988;0;"0";1,42e-05;"0";"267";0,319736264350988;0,491886297660854;"Nodiff"
"Desulfovibrio_vulgaris";0,319736264350988;0,0005712;"0";0;"0";"268";0,319736264350988;0,491886297660854;"Nodiff"
"Dysgonomonas_gadei";0,319736264350988;0;"0";0,0001286;"0";"276";0,319736264350988;0,491886297660854;"Nodiff"
"Dysgonomonas_mossii";0,319736264350988;0,0002883;"0";0;"0";"277";0,319736264350988;0,491886297660854;"Nodiff"
"Edwardsiella_tarda";0,319736264350988;0;"0";3,11e-05;"0";"279";0,319736264350988;0,491886297660854;"Nodiff"
"Enhydrobacter_aerosaccus";0,319736264350988;0;"0";2,625e-05;"0";"287";0,319736264350988;0,491886297660854;"Nodiff"
"Enterobacter_hormaechei";0,319736264350988;0,0001729;"0";0;"0";"290";0,319736264350988;0,491886297660854;"Nodiff"
"Enterobacter_mori";0,319736264350988;0;"0";1,545e-05;"0";"291";0,319736264350988;0,491886297660854;"Nodiff"
"Escherichia_hermannii";0,319736264350988;0;"0";1,765e-05;"0";"317";0,319736264350988;0,491886297660854;"Nodiff"
"Eubacterium_yurii";0,319736264350988;0;"0";9,45e-06;"0";"336";0,319736264350988;0,491886297660854;"Nodiff"
"Exiguobacterium_unclassified";0,319736264350988;6,75e-06;"0";0;"0";"337";0,319736264350988;0,491886297660854;"Nodiff"
"Facklamia_hominis";0,319736264350988;0;"0";3,315e-05;"0";"338";0,319736264350988;0,491886297660854;"Nodiff"
"Facklamia_unclassified";0,319736264350988;4,25e-06;"0";0;"0";"339";0,319736264350988;0,491886297660854;"Nodiff"
"Gemella_bergeri";0,319736264350988;0;"0";0,00226515;"0";"354";0,319736264350988;0,491886297660854;"Nodiff"
"Haemophilus_parahaemolyticus";0,319736264350988;2,455e-05;"0";0;"0";"366";0,319736264350988;0,491886297660854;"Nodiff"
"Halomonas_unclassified";0,319736264350988;0;"0";4,845e-05;"0";"372";0,319736264350988;0,491886297660854;"Nodiff"
"Jonquetella_anthropi";0,319736264350988;0;"0";0,00019555;"0";"379";0,319736264350988;0,491886297660854;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,319736264350988;0;"0";1,07e-05;"0";"404";0,319736264350988;0,491886297660854;"Nodiff"
"Lactobacillus_buchneri";0,319736264350988;0,0006687;"0";0;"0";"410";0,319736264350988;0,491886297660854;"Nodiff"
"Lactobacillus_farciminis";0,319736264350988;6,37e-05;"0";0;"0";"415";0,319736264350988;0,491886297660854;"Nodiff"
"Lactobacillus_gastricus";0,319736264350988;0;"0";2,095e-05;"0";"418";0,319736264350988;0,491886297660854;"Nodiff"
"Lactobacillus_kefiranofaciens";0,319736264350988;3,55e-06;"0";0;"0";"423";0,319736264350988;0,491886297660854;"Nodiff"
"Lactobacillus_pentosus";0,319736264350988;0;"0";8,1e-06;"0";"429";0,319736264350988;0,491886297660854;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,319736264350988;0;"0";0,0001172;"0";"438";0,319736264350988;0,491886297660854;"Nodiff"
"Leifsonia_unclassified";0,319736264350988;0;"0";2,225e-05;"0";"447";0,319736264350988;0,491886297660854;"Nodiff"
"Leptotrichia_shahii";0,319736264350988;1,76e-05;"0";0;"0";"449";0,319736264350988;0,491886297660854;"Nodiff"
"Leucobacter_unclassified";0,319736264350988;1,33e-05;"0";0;"0";"452";0,319736264350988;0,491886297660854;"Nodiff"
"Megasphaera_genomosp_type_1";0,319736264350988;0;"0";6,3e-06;"0";"471";0,319736264350988;0,491886297660854;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,319736264350988;0,00523645;"0";0;"0";"473";0,319736264350988;0,491886297660854;"Nodiff"
"Mobiluncus_unclassified";0,319736264350988;0;"0";1,3e-05;"0";"479";0,319736264350988;0,491886297660854;"Nodiff"
"Mucispirillum_schaedleri";0,319736264350988;0;"0";5,56e-05;"0";"483";0,319736264350988;0,491886297660854;"Nodiff"
"Neisseria_sicca";0,319736264350988;0;"0";3,75e-06;"0";"486";0,319736264350988;0,491886297660854;"Nodiff"
"Neisseria_subflava";0,319736264350988;3,55e-06;"0";0;"0";"487";0,319736264350988;0,491886297660854;"Nodiff"
"Pasteurella_unclassified";0,319736264350988;0;"0";0,00010465;"0";"520";0,319736264350988;0,491886297660854;"Nodiff"
"Prevotella_amnii";0,319736264350988;0;"0";5,105e-05;"0";"540";0,319736264350988;0,491886297660854;"Nodiff"
"Prevotella_baroniae";0,319736264350988;0;"0";6,5e-06;"0";"541";0,319736264350988;0,491886297660854;"Nodiff"
"Prevotella_dentalis";0,319736264350988;0;"0";0,00305395;"0";"547";0,319736264350988;0,491886297660854;"Nodiff"
"Prevotella_multisaccharivorax";0,319736264350988;0;"0";7,2e-06;"0";"554";0,319736264350988;0,491886297660854;"Nodiff"
"Prevotella_nanceiensis";0,319736264350988;0;"0";3,805e-05;"0";"555";0,319736264350988;0,491886297660854;"Nodiff"
"Prevotella_salivae";0,319736264350988;5,2e-06;"0";0;"0";"563";0,319736264350988;0,491886297660854;"Nodiff"
"Providencia_unclassified";0,319736264350988;0;"0";8,85e-06;"0";"577";0,319736264350988;0,491886297660854;"Nodiff"
"Pseudoramibacter_alactolyticus";0,319736264350988;0;"0";0,00044365;"0";"584";0,319736264350988;0,491886297660854;"Nodiff"
"Rhodococcus_qingshengii";0,319736264350988;0;"0";7,1e-06;"0";"592";0,319736264350988;0,491886297660854;"Nodiff"
"Rhodospirillum_unclassified";0,319736264350988;0;"0";2,755e-05;"0";"593";0,319736264350988;0,491886297660854;"Nodiff"
"Riemerella_unclassified";0,319736264350988;0;"0";2,2e-05;"0";"594";0,319736264350988;0,491886297660854;"Nodiff"
"Saccharomonospora_unclassified";0,319736264350988;0;"0";4,65e-05;"0";"616";0,319736264350988;0,491886297660854;"Nodiff"
"Salmonella_enterica";0,319736264350988;0;"0";2,92e-05;"0";"617";0,319736264350988;0,491886297660854;"Nodiff"
"Salmonella_unclassified";0,319736264350988;0;"0";5,2e-06;"0";"618";0,319736264350988;0,491886297660854;"Nodiff"
"Selenomonas_artemidis";0,319736264350988;0;"0";0,00013045;"0";"622";0,319736264350988;0,491886297660854;"Nodiff"
"Selenomonas_noxia";0,319736264350988;0;"0";0,0002605;"0";"626";0,319736264350988;0,491886297660854;"Nodiff"
"Serratia_marcescens";0,319736264350988;0;"0";2,185e-05;"0";"629";0,319736264350988;0,491886297660854;"Nodiff"
"Sodalis_glossinidius";0,319736264350988;6,09e-05;"0";0;"0";"637";0,319736264350988;0,491886297660854;"Nodiff"
"Sphingobium_yanoikuyae";0,319736264350988;2,65e-06;"0";0;"0";"639";0,319736264350988;0,491886297660854;"Nodiff"
"Staphylococcus_carnosus";0,319736264350988;0;"0";1,85e-05;"0";"642";0,319736264350988;0,491886297660854;"Nodiff"
"Staphylococcus_saprophyticus";0,319736264350988;0,0003441;"0";0;"0";"646";0,319736264350988;0,491886297660854;"Nodiff"
"Staphylococcus_warneri";0,319736264350988;0;"0";4,385e-05;"0";"648";0,319736264350988;0,491886297660854;"Nodiff"
"Streptococcus_massiliensis";0,319736264350988;0;"0";8,505e-05;"0";"667";0,319736264350988;0,491886297660854;"Nodiff"
"Streptococcus_parauberis";0,319736264350988;1,755e-05;"0";0;"0";"672";0,319736264350988;0,491886297660854;"Nodiff"
"Streptococcus_sp_BS35b";0,319736264350988;0;"0";0,0001585;"0";"679";0,319736264350988;0,491886297660854;"Nodiff"
"Tannerella_forsythia";0,319736264350988;0;"0";7,755e-05;"0";"692";0,319736264350988;0,491886297660854;"Nodiff"
"Treponema_medium";0,319736264350988;0;"0";9,85e-05;"0";"698";0,319736264350988;0,491886297660854;"Nodiff"
"Treponema_vincentii";0,319736264350988;0;"0";0,00061535;"0";"701";0,319736264350988;0,491886297660854;"Nodiff"
"Variovorax_unclassified";0,319736264350988;6,5e-06;"0";0;"0";"706";0,319736264350988;0,491886297660854;"Nodiff"
"Veillonella_ratti";0,319736264350988;0,0205202;"0";0;"0";"710";0,319736264350988;0,491886297660854;"Nodiff"
"Yersinia_unclassified";0,319736264350988;2,3e-06;"0";0;"0";"719";0,319736264350988;0,491886297660854;"Nodiff"
"Actinomyces_sp_HPA0247";0,320355676921897;0,00783125;"0";0,00207285;"0";"28";0,320355676921897;0,491886297660854;"Nodiff"
"Eggerthella_sp_HGA1";0,320355676921897;0,0028949;"0";0,0018115;"0";"282";0,320355676921897;0,491886297660854;"Nodiff"
"Megamonas_funiformis";0,320519458475782;0,0463155;"0";0,03229025;"0";"466";0,320519458475782;0,491886297660854;"Nodiff"
"Haemophilus_parainfluenzae";0,32447981203802;0,15689395;"0.00417";0,1372478;"0.000855";"367";0,32447981203802;0,496734527070549;"Nodiff"
"Oribacterium_sinus";0,326942567903791;0,00082625;"0";0,00080615;"0";"495";0,326942567903791;0,499271901725001;"Nodiff"
"Enterobacter_aerogenes";0,335437063435431;0,1101022;"0";0,4681709;"0";"288";0,335437063435431;0,510985207198937;"Nodiff"
"Rothia_unclassified";0,341074396844625;0,0005053;"0";0,00168245;"0";"602";0,341074396844625;0,518299328538401;"Nodiff"
