"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Brevundimonas_unclassified";0,327086118655385;8,02e-05;"0";0;"0";"157";0,327086118655385;0,563358240068742;"Nodiff"
"Campylobacter_concisus";0,327086118655385;0,0011902;"0";0;"0";"166";0,327086118655385;0,563358240068742;"Nodiff"
"Campylobacter_gracilis";0,327086118655385;0,0022678;"0";0;"0";"168";0,327086118655385;0,563358240068742;"Nodiff"
"Caulobacter_unclassified";0,327086118655385;0,0001316;"0";0;"0";"183";0,327086118655385;0,563358240068742;"Nodiff"
"Cellulophaga_unclassified";0,327086118655385;0,0003724;"0";0;"0";"184";0,327086118655385;0,563358240068742;"Nodiff"
"Cetobacterium_somerae";0,327086118655385;0;"0";0,0040498;"0";"188";0,327086118655385;0,563358240068742;"Nodiff"
"Chlamydophila_unclassified";0,327086118655385;0;"0";4,44e-05;"0";"189";0,327086118655385;0,563358240068742;"Nodiff"
"Clostridium_butyricum";0,327086118655385;0;"0";1,58e-05;"0";"202";0,327086118655385;0,563358240068742;"Nodiff"
"Clostridium_difficile";0,327086118655385;0;"0";0,0090932;"0";"206";0,327086118655385;0,563358240068742;"Nodiff"
"Clostridium_sp_D5";0,327086118655385;0;"0";0,0024476;"0";"222";0,327086118655385;0,563358240068742;"Nodiff"
"Clostridium_sp_SS2_1";0,327086118655385;0,022011;"0";0;"0";"226";0,327086118655385;0,563358240068742;"Nodiff"
"Collinsella_stercoris";0,327086118655385;0,002787;"0";0;"0";"231";0,327086118655385;0,563358240068742;"Nodiff"
"Coprobacillus_sp_D6";0,327086118655385;0;"0";0,0464544;"0";"237";0,327086118655385;0,563358240068742;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,327086118655385;0;"0";0,0006104;"0";"244";0,327086118655385;0,563358240068742;"Nodiff"
"Corynebacterium_amycolatum";0,327086118655385;0;"0";2,3e-05;"0";"246";0,327086118655385;0,563358240068742;"Nodiff"
"Corynebacterium_aurimucosum";0,327086118655385;0;"0";0,0001202;"0";"247";0,327086118655385;0,563358240068742;"Nodiff"
"Corynebacterium_casei";0,327086118655385;0,0002268;"0";0;"0";"248";0,327086118655385;0,563358240068742;"Nodiff"
"Corynebacterium_jeikeium";0,327086118655385;0;"0";0,0006922;"0";"251";0,327086118655385;0,563358240068742;"Nodiff"
"Corynebacterium_kroppenstedtii";0,327086118655385;8,3e-05;"0";0;"0";"252";0,327086118655385;0,563358240068742;"Nodiff"
"Corynebacterium_variabile";0,327086118655385;0,000123;"0";0;"0";"258";0,327086118655385;0,563358240068742;"Nodiff"
"Cronobacter_sakazakii";0,327086118655385;0;"0";0,0001268;"0";"259";0,327086118655385;0,563358240068742;"Nodiff"
"Desulfovibrio_vulgaris";0,327086118655385;0;"0";0,0032686;"0";"268";0,327086118655385;0,563358240068742;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,327086118655385;0;"0";0,005451;"0";"281";0,327086118655385;0,563358240068742;"Nodiff"
"Eggerthella_sp_YY7918";0,327086118655385;0;"0";0,0014224;"0";"283";0,327086118655385;0,563358240068742;"Nodiff"
"Eggerthia_catenaformis";0,327086118655385;0;"0";2,32e-05;"0";"285";0,327086118655385;0,563358240068742;"Nodiff"
"Enhydrobacter_aerosaccus";0,327086118655385;0;"0";0,000105;"0";"287";0,327086118655385;0,563358240068742;"Nodiff"
"Enterobacter_mori";0,327086118655385;0,0009234;"0";0;"0";"291";0,327086118655385;0,563358240068742;"Nodiff"
"Enterococcus_dispar";0,327086118655385;0;"0";4e-05;"0";"296";0,327086118655385;0,563358240068742;"Nodiff"
"Enterococcus_gallinarum";0,327086118655385;0;"0";0,0014152;"0";"300";0,327086118655385;0,563358240068742;"Nodiff"
"Enterococcus_gilvus";0,327086118655385;0;"0";0,001995;"0";"301";0,327086118655385;0,563358240068742;"Nodiff"
"Eremococcus_coleocola";0,327086118655385;0;"0";7,74e-05;"0";"309";0,327086118655385;0,563358240068742;"Nodiff"
"Facklamia_unclassified";0,327086118655385;6,72e-05;"0";0;"0";"339";0,327086118655385;0,563358240068742;"Nodiff"
"Filifactor_alocis";0,327086118655385;0;"0";0,0019172;"0";"341";0,327086118655385;0,563358240068742;"Nodiff"
"Fusobacterium_necrophorum";0,327086118655385;0;"0";6,58e-05;"0";"347";0,327086118655385;0,563358240068742;"Nodiff"
"Fusobacterium_varium";0,327086118655385;0;"0";0,0114128;"0";"352";0,327086118655385;0,563358240068742;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,327086118655385;0,0001936;"0";0;"0";"368";0,327086118655385;0,563358240068742;"Nodiff"
"Klebsiella_variicola";0,327086118655385;0;"0";2,6e-05;"0";"387";0,327086118655385;0,563358240068742;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,327086118655385;0;"0";2,12e-05;"0";"388";0,327086118655385;0,563358240068742;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,327086118655385;0;"0";0,0005174;"0";"391";0,327086118655385;0,563358240068742;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,327086118655385;0;"0";4e-05;"0";"402";0,327086118655385;0,563358240068742;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,327086118655385;0;"0";3,68e-05;"0";"403";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_acidophilus";0,327086118655385;0;"0";0,0008454;"0";"405";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_amylovorus";0,327086118655385;0;"0";0,006239;"0";"406";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_animalis";0,327086118655385;0,0039078;"0";0;"0";"407";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_antri";0,327086118655385;0;"0";9,68e-05;"0";"408";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_brevis";0,327086118655385;5,8e-05;"0";0;"0";"409";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_iners";0,327086118655385;0;"0";0,0001264;"0";"420";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_johnsonii";0,327086118655385;0,0006518;"0";0;"0";"422";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_pentosus";0,327086118655385;0;"0";3,24e-05;"0";"429";0,327086118655385;0,563358240068742;"Nodiff"
"Lactobacillus_ultunensis";0,327086118655385;9,92e-05;"0";0;"0";"439";0,327086118655385;0,563358240068742;"Nodiff"
"Leptotrichia_hofstadii";0,327086118655385;4,04e-05;"0";0;"0";"448";0,327086118655385;0,563358240068742;"Nodiff"
"Leptotrichia_shahii";0,327086118655385;1,9e-05;"0";0;"0";"449";0,327086118655385;0,563358240068742;"Nodiff"
"Leptotrichia_wadei";0,327086118655385;0,000479;"0";0;"0";"451";0,327086118655385;0,563358240068742;"Nodiff"
"Leuconostoc_citreum";0,327086118655385;0;"0";5,18e-05;"0";"454";0,327086118655385;0,563358240068742;"Nodiff"
"Leuconostoc_gelidum";0,327086118655385;6,6e-05;"0";0;"0";"456";0,327086118655385;0,563358240068742;"Nodiff"
"Mogibacterium_sp_CM50";0,327086118655385;0;"0";0,0024402;"0";"480";0,327086118655385;0,563358240068742;"Nodiff"
"Neisseria_flavescens";0,327086118655385;4,26e-05;"0";0;"0";"484";0,327086118655385;0,563358240068742;"Nodiff"
"Neisseria_sicca";0,327086118655385;0;"0";1,5e-05;"0";"486";0,327086118655385;0,563358240068742;"Nodiff"
"Parabacteroides_sp_D13";0,327086118655385;0;"0";0,2958836;"0";"508";0,327086118655385;0,563358240068742;"Nodiff"
"Pasteurella_multocida";0,327086118655385;0;"0";2,36e-05;"0";"519";0,327086118655385;0,563358240068742;"Nodiff"
"Pediococcus_acidilactici";0,327086118655385;1,86e-05;"0";0;"0";"521";0,327086118655385;0,563358240068742;"Nodiff"
"Pediococcus_pentosaceus";0,327086118655385;0,0030254;"0";0;"0";"523";0,327086118655385;0,563358240068742;"Nodiff"
"Prevotella_denticola";0,327086118655385;0,0001706;"0";0;"0";"548";0,327086118655385;0,563358240068742;"Nodiff"
"Prevotella_oralis";0,327086118655385;8,02e-05;"0";0;"0";"557";0,327086118655385;0,563358240068742;"Nodiff"
"Prevotella_oulorum";0,327086118655385;0,0001766;"0";0;"0";"559";0,327086118655385;0,563358240068742;"Nodiff"
"Propionibacterium_propionicum";0,327086118655385;5,74e-05;"0";0;"0";"572";0,327086118655385;0,563358240068742;"Nodiff"
"Providencia_rettgeri";0,327086118655385;0;"0";2,74e-05;"0";"576";0,327086118655385;0,563358240068742;"Nodiff"
"Providencia_unclassified";0,327086118655385;0;"0";4,04e-05;"0";"577";0,327086118655385;0,563358240068742;"Nodiff"
"Pseudomonas_fragi";0,327086118655385;0;"0";5,02e-05;"0";"580";0,327086118655385;0,563358240068742;"Nodiff"
"Rothia_aeria";0,327086118655385;0;"0";9,6e-06;"0";"599";0,327086118655385;0,563358240068742;"Nodiff"
"Selenomonas_flueggei";0,327086118655385;1,76e-05;"0";0;"0";"624";0,327086118655385;0,563358240068742;"Nodiff"
"Selenomonas_noxia";0,327086118655385;0,0001496;"0";0;"0";"626";0,327086118655385;0,563358240068742;"Nodiff"
"Serratia_liquefaciens";0,327086118655385;0,0001412;"0";0;"0";"628";0,327086118655385;0,563358240068742;"Nodiff"
"Shuttleworthia_satelles";0,327086118655385;8e-06;"0";0;"0";"633";0,327086118655385;0,563358240068742;"Nodiff"
"Sphingobium_yanoikuyae";0,327086118655385;1,06e-05;"0";0;"0";"639";0,327086118655385;0,563358240068742;"Nodiff"
"Spiribacter_unclassified";0,327086118655385;0,0002342;"0";0;"0";"640";0,327086118655385;0,563358240068742;"Nodiff"
"Staphylococcus_aureus";0,327086118655385;3,72e-05;"0";0;"0";"641";0,327086118655385;0,563358240068742;"Nodiff"
"Streptococcus_downei";0,327086118655385;0;"0";0,003535;"0";"658";0,327086118655385;0,563358240068742;"Nodiff"
"Streptococcus_dysgalactiae";0,327086118655385;0;"0";0,000268;"0";"659";0,327086118655385;0,563358240068742;"Nodiff"
"Streptococcus_massiliensis";0,327086118655385;0;"0";0,002556;"0";"667";0,327086118655385;0,563358240068742;"Nodiff"
"Streptococcus_peroris";0,327086118655385;0;"0";2,08e-05;"0";"674";0,327086118655385;0,563358240068742;"Nodiff"
"Thiomonas_unclassified";0,327086118655385;0;"0";8,68e-05;"0";"695";0,327086118655385;0,563358240068742;"Nodiff"
"Treponema_maltophilum";0,327086118655385;0;"0";8,82e-05;"0";"697";0,327086118655385;0,563358240068742;"Nodiff"
"Treponema_medium";0,327086118655385;0;"0";0,0007736;"0";"698";0,327086118655385;0,563358240068742;"Nodiff"
"Treponema_socranskii";0,327086118655385;0;"0";2,28e-05;"0";"699";0,327086118655385;0,563358240068742;"Nodiff"
"Varibaculum_cambriense";0,327086118655385;0;"0";0,0001578;"0";"705";0,327086118655385;0,563358240068742;"Nodiff"
"Variovorax_unclassified";0,327086118655385;2,6e-05;"0";0;"0";"706";0,327086118655385;0,563358240068742;"Nodiff"
"Yersinia_unclassified";0,327086118655385;0;"0";2,2e-05;"0";"719";0,327086118655385;0,563358240068742;"Nodiff"
"Bacteroides_oleiciplenus";0,32974341432595;4,9e-05;"0";0,0002396;"0";"101";0,32974341432595;0,563358240068742;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,32974341432595;0,0013564;"0";0,0004346;"0";"292";0,32974341432595;0,563358240068742;"Nodiff"
"Lactobacillus_curvatus";0,32974341432595;0,0002406;"0";0,0001428;"0";"413";0,32974341432595;0,563358240068742;"Nodiff"
"Leptotrichia_unclassified";0,32974341432595;0,0007292;"0";0,0006722;"0";"450";0,32974341432595;0,563358240068742;"Nodiff"
"Marvinbryantia_formatexigens";0,32974341432595;0,0014054;"0";0,0001232;"0";"465";0,32974341432595;0,563358240068742;"Nodiff"
"Deinococcus_unclassified";0,333317867959794;0,00065;"0";0,0009206;"0";"263";0,333317867959794;0,567541234634244;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,336180857580217;0,0166832;"0";0,1471764;"0.000575";"392";0,336180857580217;0,570488728014914;"Nodiff"
"Bacteroides_finegoldii";0,339665954657243;0,0883428;"0";0,0515438;"0";"94";0,339665954657243;0,574468594453861;"Nodiff"
"Bilophila_unclassified";0,345715607270626;0,4041026;"0.20738";0,4485474;"0.24553";"143";0,345715607270626;0,582744702556507;"Nodiff"
"Eubacterium_rectale";0,348349318265493;5,5870284;"2.83047";3,047582;"1.34815";"331";0,348349318265493;0,585226854686028;"Nodiff"
"Acidaminococcus_fermentans";0,354114844499908;0,0295076;"0";0,3005724;"0";"4";0,354114844499908;0,592936483813799;"Nodiff"
"Streptococcus_australis";0,370215597934571;0,0148814;"0";0,0236284;"0.00026";"655";0,370215597934571;0,617341930698492;"Nodiff"
"Desulfovibrio_piger";0,371816435640535;0,094373;"0";0,1573176;"0";"266";0,371816435640535;0,617341930698492;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,372364974072106;1,3315344;"0";0,8495488;"0.27882";"613";0,372364974072106;0,617341930698492;"Nodiff"
"Burkholderia_unclassified";0,379248595614306;0,0001854;"0";0,0005906;"0";"159";0,379248595614306;0,626692761277411;"Nodiff"
"Actinobacillus_unclassified";0,388394058940079;0,0008548;"0";0,0002144;"0";"16";0,388394058940079;0,639707861783659;"Nodiff"
"Veillonella_unclassified";0,397018041436594;0,4464428;"0.010325";0,0316042;"0.007245";"713";0,397018041436594;0,648561096703883;"Nodiff"
"Lactobacillus_vaginalis";0,397672592453573;0,0221742;"0";0,0006476;"0";"440";0,397672592453573;0,648561096703883;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,397672592453573;0,0001784;"0";0,0004736;"0";"459";0,397672592453573;0,648561096703883;"Nodiff"
"Alistipes_indistinctus";0,399556663346479;0,0454884;"0.002435";0,1206398;"0.006705";"49";0,399556663346479;0,648561096703883;"Nodiff"
"Dorea_formicigenerans";0,400203375148626;0,469117;"0.363005";0,6078462;"0.40092";"273";0,400203375148626;0,648561096703883;"Nodiff"
"Lactobacillus_rhamnosus";0,407083492286355;0,0002624;"0";0,0005098;"0";"432";0,407083492286355;0,655495463617645;"Nodiff"
"Streptococcus_sobrinus";0,407083492286355;0,006592;"0";0,0007816;"0";"678";0,407083492286355;0,655495463617645;"Nodiff"
"Bacteroides_salyersiae";0,416929303439545;0,2277352;"0";0,2372864;"0";"107";0,416929303439545;0,667627522556;"Nodiff"
"Parasutterella_excrementihominis";0,418148532388943;0,0396188;"0";0,0140036;"0";"514";0,418148532388943;0,667627522556;"Nodiff"
"Catenibacterium_mitsuokai";0,418591859380349;0,3763358;"0";0,1892534;"0";"181";0,418591859380349;0,667627522556;"Nodiff"
"Clostridium_nexile";0,421566740233119;0,1654772;"0";0,0220772;"0";"214";0,421566740233119;0,66875550436403;"Nodiff"
"Barnesiella_intestinihominis";0,421952877753495;0,704759;"0.003325";0,6579244;"0.10503";"128";0,421952877753495;0,66875550436403;"Nodiff"
"Clostridium_ramosum";0,428328982650297;0,0321764;"0";0,020648;"0";"216";0,428328982650297;0,673212377245378;"Nodiff"
"Bacteroides_massiliensis";0,429009715619654;1,0664634;"0.003525";0,9458104;"0.00024";"99";0,429009715619654;0,673212377245378;"Nodiff"
"Actinomyces_graevenitzii";0,42943169284005;0,002492;"0";0,0060128;"0";"22";0,42943169284005;0,673212377245378;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,430107907684547;0,0104956;"0";0,004638;"0.000275";"314";0,430107907684547;0,673212377245378;"Nodiff"
"Ruminococcus_callidus";0,442255396904956;0,1609176;"0";0,159485;"0";"606";0,442255396904956;0,690082724582346;"Nodiff"
"Lactococcus_lactis";0,44610907998138;0,0430868;"0";0,0469472;"0";"444";0,44610907998138;0,693267043667393;"Nodiff"
"Turicibacter_unclassified";0,447047200777585;0,002515;"0";0,003132;"0";"704";0,447047200777585;0,693267043667393;"Nodiff"
"Streptococcus_intermedius";0,454862992433432;0,0002014;"0";0,0012832;"0";"664";0,454862992433432;0,702731175620045;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,455938679420148;0,3493646;"0.03397";0,0650432;"0.020955";"397";0,455938679420148;0,702731175620045;"Nodiff"
"Klebsiella_pneumoniae";0,462753208617816;0,0680788;"0";0,2558306;"0";"384";0,462753208617816;0,7082794399254;"Nodiff"
"Fusobacterium_mortiferum";0,46375439518925;0,0404704;"0";0,2520178;"0";"346";0,46375439518925;0,7082794399254;"Nodiff"
"Megasphaera_elsdenii";0,46375439518925;0,006443;"0";0,015371;"0";"470";0,46375439518925;0,7082794399254;"Nodiff"
"Gemella_unclassified";0,474389065016283;0,0006806;"0";0,0009486;"0";"358";0,474389065016283;0,722332594465881;"Nodiff"
"Paraprevotella_xylaniphila";0,476641004119483;0,0088644;"0";0,033237;"0";"512";0,476641004119483;0,723575500229577;"Nodiff"
"Anaerostipes_unclassified";0,486918814994968;0,0063384;"0";0,0080506;"0";"71";0,486918814994968;0,73695820647887;"Nodiff"
"Clostridium_sp_L2_50";0,51215163118336;0,1095448;"0";0,2216728;"0";"225";0,51215163118336;0,772827611126986;"Nodiff"
"Bifidobacterium_catenulatum";0,514418363107318;0,2236624;"0";0,0927744;"0";"136";0,514418363107318;0,773930910465935;"Nodiff"
"Roseburia_intestinalis";0,518544324638597;0,9653052;"0.06001";0,5511848;"0.09398";"596";0,518544324638597;0,777816486957896;"Nodiff"
"Corynebacterium_durum";0,528626729692216;0,0003218;"0";0,0002004;"0";"250";0,528626729692216;0,790587156572335;"Nodiff"
"Gemella_sanguinis";0,530468456477215;0,0034196;"0";0,005692;"0";"357";0,530468456477215;0,790994384806261;"Nodiff"
"Flavonifractor_plautii";0,535909690902524;0,0282974;"0.006745";0,066343;"0.00774";"343";0,535909690902524;0,791704510249944;"Nodiff"
"Ruminococcus_lactaris";0,541622607635397;0,4483554;"0.005125";0,5406268;"0";"610";0,541622607635397;0,791704510249944;"Nodiff"
"Oscillibacter_unclassified";0,541769288595871;0,6044318;"0.270335";0,50837;"0.31973";"499";0,541769288595871;0,791704510249944;"Nodiff"
"Prevotella_copri";0,543379046492013;4,3436654;"0.000965";3,1364324;"0.00377";"546";0,543379046492013;0,791704510249944;"Nodiff"
"Bacteroides_intestinalis";0,544572817876727;0,2047964;"0";0,1781304;"0";"98";0,544572817876727;0,791704510249944;"Nodiff"
"Actinomyces_naeslundii";0,551939969462815;1,38e-05;"0";0,0004448;"0";"25";0,551939969462815;0,791704510249944;"Nodiff"
"Eubacterium_saphenum";0,551939969462815;8,32e-05;"0";3,1e-05;"0";"332";0,551939969462815;0,791704510249944;"Nodiff"
"Leuconostoc_lactis";0,551939969462815;0,0015258;"0";0,0001292;"0";"457";0,551939969462815;0,791704510249944;"Nodiff"
"Prevotella_nigrescens";0,551939969462815;0,0001668;"0";0,0014396;"0";"556";0,551939969462815;0,791704510249944;"Nodiff"
"Prevotella_timonensis";0,551939969462815;5,1e-05;"0";0,004284;"0";"567";0,551939969462815;0,791704510249944;"Nodiff"
"Streptococcus_infantarius";0,551939969462815;3,24e-05;"0";0,005963;"0";"662";0,551939969462815;0,791704510249944;"Nodiff"
"Streptococcus_lutetiensis";0,551939969462815;0,007469;"0";3,78e-05;"0";"665";0,551939969462815;0,791704510249944;"Nodiff"
"Eggerthella_unclassified";0,555149980719414;0,0908038;"0.032545";0,1094762;"0.02281";"284";0,555149980719414;0,791704510249944;"Nodiff"
"Alistipes_senegalensis";0,557014392768061;0,0354564;"0.004185";0,0539862;"0.00553";"52";0,557014392768061;0,791704510249944;"Nodiff"
"Bifidobacterium_adolescentis";0,557119205332088;3,022077;"0.66527";2,3887766;"0.069395";"131";0,557119205332088;0,791704510249944;"Nodiff"
"Actinomyces_massiliensis";0,567641805499817;2,5e-05;"0";0,0001838;"0";"24";0,567641805499817;0,791704510249944;"Nodiff"
"Candidatus_Zinderia_insecticola";0,567641805499817;3,4e-06;"0";2,2e-05;"0";"176";0,567641805499817;0,791704510249944;"Nodiff"
"Enterococcus_avium";0,567641805499817;0,0022162;"0";0,0042742;"0";"294";0,567641805499817;0,791704510249944;"Nodiff"
"Lactococcus_raffinolactis";0,567641805499817;9,32e-05;"0";0,0004894;"0";"445";0,567641805499817;0,791704510249944;"Nodiff"
"Prevotella_buccalis";0,567641805499817;0,0001122;"0";0,0006092;"0";"545";0,567641805499817;0,791704510249944;"Nodiff"
"Prevotella_disiens";0,567641805499817;0,000103;"0";0,0006308;"0";"549";0,567641805499817;0,791704510249944;"Nodiff"
"Stomatobaculum_longum";0,567641805499817;4,24e-05;"0";9,02e-05;"0";"652";0,567641805499817;0,791704510249944;"Nodiff"
"Veillonella_atypica";0,575021000320392;0,1081534;"0";0,012571;"0";"707";0,575021000320392;0,791704510249944;"Nodiff"
"Desulfovibrio_desulfuricans";0,575094606283785;0,0049968;"0";0,015913;"0";"265";0,575094606283785;0,791704510249944;"Nodiff"
"Clostridium_asparagiforme";0,577001525579399;0,0322;"0.002675";0,0304716;"0.00724";"198";0,577001525579399;0,791704510249944;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,580801201083362;0,0028976;"0";0,004964;"0";"195";0,580801201083362;0,791704510249944;"Nodiff"
"Bacteroides_nordii";0,581453525903415;0,0248916;"0";0,060326;"0";"100";0,581453525903415;0,791704510249944;"Nodiff"
"Citrobacter_koseri";0,583554377094765;0,0013484;"0";0,008195;"0";"193";0,583554377094765;0,791704510249944;"Nodiff"
"Hafnia_alvei";0,583554377094765;0,0011134;"0";9,78e-05;"0";"371";0,583554377094765;0,791704510249944;"Nodiff"
"Neisseria_unclassified";0,583554377094765;0,0001218;"0";0,0002012;"0";"488";0,583554377094765;0,791704510249944;"Nodiff"
"Propionibacterium_acnes";0,583554377094765;7,16e-05;"0";8,6e-05;"0";"569";0,583554377094765;0,791704510249944;"Nodiff"
"Scardovia_inopinata";0,583554377094765;6,66e-05;"0";6,66e-05;"0";"619";0,583554377094765;0,791704510249944;"Nodiff"
"Streptococcus_pseudopneumoniae";0,583554377094765;8,62e-05;"0";5,66e-05;"0";"675";0,583554377094765;0,791704510249944;"Nodiff"
"Megamonas_unclassified";0,584353328994006;1,2116312;"0";0,7346532;"0";"469";0,584353328994006;0,791704510249944;"Nodiff"
"Alistipes_unclassified";0,590967753731825;0,0452876;"0";0,0168704;"0";"56";0,590967753731825;0,798519431315924;"Nodiff"
"Eubacterium_eligens";0,593570573626307;1,5644116;"0.473365";1,3556308;"0.28465";"326";0,593570573626307;0,799891896009783;"Nodiff"
"Acidaminococcus_intestini";0,611678205292149;0,0328316;"0";0,0122604;"0";"5";0,611678205292149;0,822095507912648;"Nodiff"
"Veillonella_dispar";0,614770193420634;0,0444508;"0";0,0024182;"0";"708";0,614770193420634;0,822907935118883;"Nodiff"
"Alloprevotella_unclassified";0,615686240642747;0,0001062;"0";0,0006472;"0";"59";0,615686240642747;0,822907935118883;"Nodiff"
"Rothia_unclassified";0,617663621235617;0,003226;"0";0,0005836;"0";"602";0,617663621235617;0,822907935118883;"Nodiff"
"Bacteroides_plebeius";0,618813705178684;0,7414724;"0";0,41205;"0";"104";0,618813705178684;0,822907935118883;"Nodiff"
"Bacteroides_stercoris";0,622221392199019;2,6832748;"0.024885";1,2378178;"0.00947";"121";0,622221392199019;0,825262057021857;"Nodiff"
"Bacteroides_pectinophilus";0,628584731969019;0,0005352;"0";0,092586;"0";"103";0,628584731969019;0,829336923854412;"Nodiff"
"Weissella_cibaria";0,628584731969019;0,0005362;"0";0,0001766;"0";"714";0,628584731969019;0,829336923854412;"Nodiff"
"Acidaminococcus_unclassified";0,634082903049248;0,1602442;"0";0,3782368;"0";"9";0,634082903049248;0,832830329522326;"Nodiff"
"Enterococcus_durans";0,634537393921772;0,000413;"0";0,0383642;"0";"297";0,634537393921772;0,832830329522326;"Nodiff"
"Bacteroides_caccae";0,639652563808664;1,0253372;"0.416675";1,0250616;"0.51911";"86";0,639652563808664;0,835568984535597;"Nodiff"
"Clostridium_spiroforme";0,641597613125548;0,0140126;"0";0,0088292;"0";"227";0,641597613125548;0,835568984535597;"Nodiff"
"Streptococcus_pasteurianus";0,641597613125548;0,1045092;"0";0,007609;"0";"673";0,641597613125548;0,835568984535597;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,649709994698365;0,0046606;"0";0,0005958;"0";"401";0,649709994698365;0,843953188989629;"Nodiff"
"Bifidobacterium_angulatum";0,654721525170574;0,1143394;"0";0,0917368;"0";"132";0,654721525170574;0,846101663297357;"Nodiff"
"Parascardovia_denticolens";0,654721525170574;0,000396;"0";0,0005154;"0";"513";0,654721525170574;0,846101663297357;"Nodiff"
"Bacteroides_coprophilus";0,656912680843685;0,0229632;"0";0,0704846;"0";"90";0,656912680843685;0,846762125691093;"Nodiff"
"Collinsella_intestinalis";0,667953006211896;0,0198638;"0";0,014233;"0";"230";0,667953006211896;0,856876799489973;"Nodiff"
"Eubacterium_dolichum";0,671897304154506;0,0148762;"0";0,000987;"0";"325";0,671897304154506;0,856876799489973;"Nodiff"
"Lactococcus_garvieae";0,671897304154506;0,0010802;"0";0,0039544;"0";"443";0,671897304154506;0,856876799489973;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,673514180179709;0,0479376;"0";0,0083146;"0";"160";0,673514180179709;0,856876799489973;"Nodiff"
"Coprobacillus_unclassified";0,679495669230887;0,1120572;"0.002185";0,0523858;"0.00129";"238";0,679495669230887;0,856876799489973;"Nodiff"
"Coprococcus_sp_ART55_1";0,679956153627669;1,4626252;"0";1,1908986;"0";"243";0,679956153627669;0,856876799489973;"Nodiff"
"Actinomyces_oris";0,682056279799367;0,0001402;"0";0,000598;"0";"27";0,682056279799367;0,856876799489973;"Nodiff"
"Eubacterium_brachy";0,682056279799367;0,000373;"0";0,000898;"0";"323";0,682056279799367;0,856876799489973;"Nodiff"
"Bifidobacterium_dentium";0,682722435716559;0,1724814;"0";0,0387226;"0";"137";0,682722435716559;0,856876799489973;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,685272247836728;0,0417944;"0";0,0806032;"0";"390";0,685272247836728;0,856876799489973;"Nodiff"
"Propionibacterium_freudenreichii";0,685313772189252;0,0010618;"0";0,0001824;"0";"570";0,685313772189252;0,856876799489973;"Nodiff"
"Bifidobacterium_animalis";0,691054874939946;0,0621274;"0";0,0035758;"0";"133";0,691054874939946;0,856876799489973;"Nodiff"
"Bacteroides_xylanisolvens";0,691321493525183;0,2216716;"0.042685";0,1250204;"0.04052";"125";0,691321493525183;0,856876799489973;"Nodiff"
"Streptococcus_salivarius";0,694284913534452;1,0282332;"0.13941";0,604569;"0.146865";"676";0,694284913534452;0,856876799489973;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,694724328796478;0,016434;"0";0,0423564;"0";"221";0,694724328796478;0,856876799489973;"Nodiff"
"Haemophilus_haemolyticus";0,694724328796478;0,000195;"0";0,000694;"0";"364";0,694724328796478;0,856876799489973;"Nodiff"
"Olsenella_uli";0,694724328796478;0,0004742;"0";0,0001452;"0";"493";0,694724328796478;0,856876799489973;"Nodiff"
"Paraprevotella_unclassified";0,695362323395633;0,2561142;"0";0,1926754;"0";"511";0,695362323395633;0,856876799489973;"Nodiff"
"Citrobacter_unclassified";0,70143348586717;0,003554;"0";0,0035642;"0";"194";0,70143348586717;0,86224994360257;"Nodiff"
"Megamonas_funiformis";0,714175982401491;0,0423058;"0";0,0056122;"0";"466";0,714175982401491;0,871536792083176;"Nodiff"
"Mitsuokella_multacida";0,714175982401491;0,0138524;"0";0,0151664;"0";"476";0,714175982401491;0,871536792083176;"Nodiff"
