"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroides_stercoris";0,312027536668388;1,06012216666667;"0.00638";0,893954833333333;"0.009555";"121";0,312027536668388;0,562273477716519;"Nodiff"
"Blautia_producta";0,315678179987768;0,0048605;"0";0,020489;"0";"147";0,315678179987768;0,562273477716519;"Nodiff"
"Clostridium_nexile";0,315849991920596;0,0249708333333333;"0";0,052248;"0";"214";0,315849991920596;0,562273477716519;"Nodiff"
"Citrobacter_koseri";0,31935274453768;0,0166553333333333;"0";0,0138895;"0";"193";0,31935274453768;0,562273477716519;"Nodiff"
"Coprobacillus_sp_29_1";0,31935274453768;0,0097005;"0";0,0251315;"0";"236";0,31935274453768;0,562273477716519;"Nodiff"
"Propionibacterium_propionicum";0,31935274453768;0,000164333333333333;"0";6,38333333333333e-05;"0";"572";0,31935274453768;0,562273477716519;"Nodiff"
"Acidaminococcus_sp_D21";0,325443409648314;0;"0";0,2444945;"0";"7";0,325443409648314;0,562273477716519;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,325443409648314;0;"0";0,019813;"0";"8";0,325443409648314;0,562273477716519;"Nodiff"
"Acinetobacter_johnsonii";0,325443409648314;3,81666666666667e-05;"0";0;"0";"11";0,325443409648314;0,562273477716519;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,325443409648314;0,0005095;"0";0;"0";"14";0,325443409648314;0,562273477716519;"Nodiff"
"Aeromonas_hydrophila";0,325443409648314;0;"0";0,000181833333333333;"0";"38";0,325443409648314;0,562273477716519;"Nodiff"
"Aeromonas_unclassified";0,325443409648314;0;"0";0,000155166666666667;"0";"39";0,325443409648314;0,562273477716519;"Nodiff"
"Aggregatibacter_aphrophilus";0,325443409648314;0;"0";0,000614666666666667;"0";"41";0,325443409648314;0,562273477716519;"Nodiff"
"Alcaligenes_unclassified";0,325443409648314;0;"0";2,03333333333333e-05;"0";"46";0,325443409648314;0,562273477716519;"Nodiff"
"Alicycliphilus_unclassified";0,325443409648314;0,000146;"0";0;"0";"47";0,325443409648314;0,562273477716519;"Nodiff"
"Arcobacter_butzleri";0,325443409648314;0;"0";0,000609333333333333;"0";"74";0,325443409648314;0,562273477716519;"Nodiff"
"Arcobacter_unclassified";0,325443409648314;0;"0";7,13333333333333e-05;"0";"75";0,325443409648314;0,562273477716519;"Nodiff"
"Bacteroides_barnesiae";0,325443409648314;0;"0";0,00338383333333333;"0";"85";0,325443409648314;0,562273477716519;"Nodiff"
"Bacteroides_sp_1_1_14";0,325443409648314;0,0127835;"0";0;"0";"108";0,325443409648314;0,562273477716519;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,325443409648314;0;"0";0,00100466666666667;"0";"113";0,325443409648314;0,562273477716519;"Nodiff"
"Bacteroides_sp_2_2_4";0,325443409648314;0;"0";0,00531516666666667;"0";"114";0,325443409648314;0,562273477716519;"Nodiff"
"Bartonella_unclassified";0,325443409648314;6,26666666666667e-05;"0";0;"0";"129";0,325443409648314;0,562273477716519;"Nodiff"
"Bifidobacterium_pseudolongum";0,325443409648314;0,0292485;"0";0;"0";"140";0,325443409648314;0,562273477716519;"Nodiff"
"Bilophila_sp_4_1_30";0,325443409648314;0;"0";0,00901883333333333;"0";"142";0,325443409648314;0,562273477716519;"Nodiff"
"Bordetella_unclassified";0,325443409648314;0,000111;"0";0;"0";"148";0,325443409648314;0,562273477716519;"Nodiff"
"Brevibacterium_linens";0,325443409648314;0,000443333333333333;"0";0;"0";"153";0,325443409648314;0,562273477716519;"Nodiff"
"Brevibacterium_massiliense";0,325443409648314;9,33333333333333e-06;"0";0;"0";"154";0,325443409648314;0,562273477716519;"Nodiff"
"Brevundimonas_unclassified";0,325443409648314;6,68333333333333e-05;"0";0;"0";"157";0,325443409648314;0,562273477716519;"Nodiff"
"Campylobacter_curvus";0,325443409648314;0;"0";0,0376348333333333;"0";"167";0,325443409648314;0,562273477716519;"Nodiff"
"Campylobacter_jejuni";0,325443409648314;8,9e-05;"0";0;"0";"170";0,325443409648314;0,562273477716519;"Nodiff"
"Campylobacter_rectus";0,325443409648314;0;"0";0,00109;"0";"171";0,325443409648314;0,562273477716519;"Nodiff"
"Cellvibrio_unclassified";0,325443409648314;3,11666666666667e-05;"0";0;"0";"186";0,325443409648314;0,562273477716519;"Nodiff"
"Cetobacterium_somerae";0,325443409648314;0;"0";0,00337483333333333;"0";"188";0,325443409648314;0,562273477716519;"Nodiff"
"Clostridium_difficile";0,325443409648314;0;"0";0,034872;"0";"206";0,325443409648314;0,562273477716519;"Nodiff"
"Clostridium_glycolicum";0,325443409648314;0;"0";1,23333333333333e-05;"0";"207";0,325443409648314;0,562273477716519;"Nodiff"
"Comamonas_testosteroni";0,325443409648314;6,61666666666667e-05;"0";0;"0";"234";0,325443409648314;0,562273477716519;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,325443409648314;0;"0";0,000241666666666667;"0";"244";0,325443409648314;0,562273477716519;"Nodiff"
"Corynebacterium_amycolatum";0,325443409648314;6,68333333333333e-05;"0";0;"0";"246";0,325443409648314;0,562273477716519;"Nodiff"
"Corynebacterium_crenatum";0,325443409648314;8,48333333333333e-05;"0";0;"0";"249";0,325443409648314;0,562273477716519;"Nodiff"
"Corynebacterium_kroppenstedtii";0,325443409648314;6,91666666666667e-05;"0";0;"0";"252";0,325443409648314;0,562273477716519;"Nodiff"
"Dialister_micraerophilus";0,325443409648314;0;"0";0,0003025;"0";"270";0,325443409648314;0,562273477716519;"Nodiff"
"Dolosigranulum_pigrum";0,325443409648314;0;"0";1,31666666666667e-05;"0";"272";0,325443409648314;0,562273477716519;"Nodiff"
"Dysgonomonas_unclassified";0,325443409648314;0;"0";5,5e-06;"0";"278";0,325443409648314;0,562273477716519;"Nodiff"
"Eggerthella_sp_HGA1";0,325443409648314;0,00582483333333333;"0";0;"0";"282";0,325443409648314;0,562273477716519;"Nodiff"
"Eggerthia_catenaformis";0,325443409648314;0;"0";2,21666666666667e-05;"0";"285";0,325443409648314;0,562273477716519;"Nodiff"
"Enterobacter_hormaechei";0,325443409648314;0,000576333333333333;"0";0;"0";"290";0,325443409648314;0,562273477716519;"Nodiff"
"Enterococcus_asini";0,325443409648314;0;"0";0,000113;"0";"293";0,325443409648314;0,562273477716519;"Nodiff"
"Enterococcus_dispar";0,325443409648314;0;"0";2,66666666666667e-05;"0";"296";0,325443409648314;0,562273477716519;"Nodiff"
"Enterococcus_hirae";0,325443409648314;0,0184798333333333;"0";0;"0";"302";0,325443409648314;0,562273477716519;"Nodiff"
"Enterococcus_mundtii";0,325443409648314;0;"0";3,78333333333333e-05;"0";"305";0,325443409648314;0,562273477716519;"Nodiff"
"Enterorhabdus_caecimuris";0,325443409648314;0;"0";4,16666666666667e-06;"0";"308";0,325443409648314;0,562273477716519;"Nodiff"
"Eubacterium_saphenum";0,325443409648314;3,7e-05;"0";0;"0";"332";0,325443409648314;0,562273477716519;"Nodiff"
"Fretibacterium_fastidiosum";0,325443409648314;0,000348666666666667;"0";0;"0";"344";0,325443409648314;0,562273477716519;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,325443409648314;0;"0";2,16666666666667e-06;"0";"368";0,325443409648314;0,562273477716519;"Nodiff"
"Jonquetella_anthropi";0,325443409648314;0;"0";0,000532166666666667;"0";"379";0,325443409648314;0,562273477716519;"Nodiff"
"Jonquetella_unclassified";0,325443409648314;0;"0";7,43333333333333e-05;"0";"380";0,325443409648314;0,562273477716519;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,325443409648314;0;"0";6,76666666666667e-05;"0";"404";0,325443409648314;0,562273477716519;"Nodiff"
"Lactobacillus_animalis";0,325443409648314;0,410965333333333;"0";0;"0";"407";0,325443409648314;0,562273477716519;"Nodiff"
"Lactobacillus_kefiranofaciens";0,325443409648314;0,0120776666666667;"0";0;"0";"423";0,325443409648314;0,562273477716519;"Nodiff"
"Lactobacillus_otakiensis";0,325443409648314;0,000125166666666667;"0";0;"0";"427";0,325443409648314;0,562273477716519;"Nodiff"
"Lactobacillus_sanfranciscensis";0,325443409648314;2,01666666666667e-05;"0";0;"0";"437";0,325443409648314;0,562273477716519;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,325443409648314;0;"0";0,000390666666666667;"0";"438";0,325443409648314;0,562273477716519;"Nodiff"
"Leuconostoc_carnosum";0,325443409648314;0;"0";1,26666666666667e-05;"0";"453";0,325443409648314;0,562273477716519;"Nodiff"
"Leuconostoc_citreum";0,325443409648314;0;"0";3,28333333333333e-05;"0";"454";0,325443409648314;0,562273477716519;"Nodiff"
"Leuconostoc_gelidum";0,325443409648314;0;"0";7,83333333333333e-06;"0";"456";0,325443409648314;0,562273477716519;"Nodiff"
"Leuconostoc_lactis";0,325443409648314;5,06666666666667e-05;"0";0;"0";"457";0,325443409648314;0,562273477716519;"Nodiff"
"Megasphaera_genomosp_type_1";0,325443409648314;0;"0";2,1e-05;"0";"471";0,325443409648314;0,562273477716519;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,325443409648314;0,0174548333333333;"0";0;"0";"473";0,325443409648314;0,562273477716519;"Nodiff"
"Mobiluncus_unclassified";0,325443409648314;0;"0";6,96666666666667e-05;"0";"479";0,325443409648314;0,562273477716519;"Nodiff"
"Neisseria_subflava";0,325443409648314;1,18333333333333e-05;"0";0;"0";"487";0,325443409648314;0,562273477716519;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,325443409648314;0,000167666666666667;"0";0;"0";"496";0,325443409648314;0,562273477716519;"Nodiff"
"Parabacteroides_sp_D13";0,325443409648314;0,0241723333333333;"0";0;"0";"508";0,325443409648314;0,562273477716519;"Nodiff"
"Pediococcus_acidilactici";0,325443409648314;0;"0";0,00681616666666667;"0";"521";0,325443409648314;0,562273477716519;"Nodiff"
"Pediococcus_pentosaceus";0,325443409648314;0,000537666666666667;"0";0;"0";"523";0,325443409648314;0,562273477716519;"Nodiff"
"Pediococcus_unclassified";0,325443409648314;0;"0";0,0001925;"0";"524";0,325443409648314;0,562273477716519;"Nodiff"
"Peptoniphilus_duerdenii";0,325443409648314;0;"0";5,05e-05;"0";"526";0,325443409648314;0,562273477716519;"Nodiff"
"Porphyromonas_gingivalis";0,325443409648314;0;"0";9,11666666666667e-05;"0";"537";0,325443409648314;0,562273477716519;"Nodiff"
"Prevotella_amnii";0,325443409648314;0;"0";0,000170166666666667;"0";"540";0,325443409648314;0,562273477716519;"Nodiff"
"Prevotella_denticola";0,325443409648314;7,83333333333333e-06;"0";0;"0";"548";0,325443409648314;0,562273477716519;"Nodiff"
"Prevotella_disiens";0,325443409648314;4,55e-05;"0";0;"0";"549";0,325443409648314;0,562273477716519;"Nodiff"
"Prevotella_multiformis";0,325443409648314;0;"0";1,9e-05;"0";"553";0,325443409648314;0,562273477716519;"Nodiff"
"Prevotella_oralis";0,325443409648314;0,0036525;"0";0;"0";"557";0,325443409648314;0,562273477716519;"Nodiff"
"Pseudomonas_protegens";0,325443409648314;0,000302166666666667;"0";0;"0";"581";0,325443409648314;0,562273477716519;"Nodiff"
"Rhodococcus_erythropolis";0,325443409648314;0,0002415;"0";0;"0";"591";0,325443409648314;0,562273477716519;"Nodiff"
"Rhodococcus_qingshengii";0,325443409648314;5,63333333333333e-05;"0";0;"0";"592";0,325443409648314;0,562273477716519;"Nodiff"
"Rothia_aeria";0,325443409648314;0;"0";1,33333333333333e-05;"0";"599";0,325443409648314;0,562273477716519;"Nodiff"
"Selenomonas_bovis";0,325443409648314;0;"0";6,83333333333333e-06;"0";"623";0,325443409648314;0,562273477716519;"Nodiff"
"Selenomonas_infelix";0,325443409648314;0;"0";0,000129;"0";"625";0,325443409648314;0,562273477716519;"Nodiff"
"Selenomonas_sputigena";0,325443409648314;0;"0";1,53333333333333e-05;"0";"627";0,325443409648314;0,562273477716519;"Nodiff"
"Serratia_marcescens";0,325443409648314;0;"0";7,28333333333333e-05;"0";"629";0,325443409648314;0,562273477716519;"Nodiff"
"Shigella_flexneri";0,325443409648314;0;"0";4,43333333333333e-05;"0";"631";0,325443409648314;0,562273477716519;"Nodiff"
"Slackia_exigua";0,325443409648314;0;"0";0,000844333333333333;"0";"634";0,325443409648314;0,562273477716519;"Nodiff"
"Sphingobium_yanoikuyae";0,325443409648314;8,83333333333333e-06;"0";0;"0";"639";0,325443409648314;0,562273477716519;"Nodiff"
"Staphylococcus_aureus";0,325443409648314;5,23333333333333e-05;"0";0;"0";"641";0,325443409648314;0,562273477716519;"Nodiff"
"Streptococcus_downei";0,325443409648314;0;"0";0,00294583333333333;"0";"658";0,325443409648314;0,562273477716519;"Nodiff"
"Succinatimonas_hippei";0,325443409648314;0;"0";1,45e-05;"0";"688";0,325443409648314;0,562273477716519;"Nodiff"
"Sutterella_parvirubra";0,325443409648314;0,0092305;"0";0;"0";"689";0,325443409648314;0,562273477716519;"Nodiff"
"Treponema_maltophilum";0,325443409648314;0;"0";7,35e-05;"0";"697";0,325443409648314;0,562273477716519;"Nodiff"
"Treponema_socranskii";0,325443409648314;0;"0";1,9e-05;"0";"699";0,325443409648314;0,562273477716519;"Nodiff"
"Variovorax_unclassified";0,325443409648314;2,16666666666667e-05;"0";0;"0";"706";0,325443409648314;0,562273477716519;"Nodiff"
"Haemophilus_pittmaniae";0,327623916149783;6,73333333333333e-05;"0";0,000139333333333333;"0";"369";0,327623916149783;0,562273477716519;"Nodiff"
"Propionibacterium_acnes";0,327623916149783;0,000122833333333333;"0";0,001771;"0";"569";0,327623916149783;0,562273477716519;"Nodiff"
"Stenotrophomonas_maltophilia";0,327623916149783;0,0002855;"0";0,000805333333333333;"0";"650";0,327623916149783;0,562273477716519;"Nodiff"
"Abiotrophia_defectiva";0,331467373710277;0,00120716666666667;"0";0,000618166666666667;"0";"1";0,331467373710277;0,565051764579935;"Nodiff"
"Clostridium_hylemonae";0,331467373710277;0,00680283333333333;"0";0,000851333333333333;"0";"210";0,331467373710277;0,565051764579935;"Nodiff"
"Megasphaera_unclassified";0,3397008860646;0,0892755;"0";0,1929995;"0";"474";0,3397008860646;0,577150669300391;"Nodiff"
"Bacteroides_cellulosilyticus";0,344395222511717;0,440842666666667;"0.009915";1,28472566666667;"0.013025";"87";0,344395222511717;0,583175910119841;"Nodiff"
"Olsenella_uli";0,348022651968073;0,000116333333333333;"0";0,000228166666666667;"0";"493";0,348022651968073;0,587360489035818;"Nodiff"
"Roseburia_intestinalis";0,355127793825643;1,10367766666667;"0.07998";0,7401295;"0.026365";"596";0,355127793825643;0,597367282329227;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,365322827110141;0,0322325;"0";0,0541578333333333;"0";"160";0,365322827110141;0,612488436211062;"Nodiff"
"Eubacterium_hallii";0,373419510251593;0,999160833333333;"0.30954";0,611178666666667;"0.17808";"327";0,373419510251593;0,622874037568569;"Nodiff"
"Veillonella_dispar";0,373969648540184;0,00284666666666667;"0";0,0226038333333333;"0";"708";0,373969648540184;0,622874037568569;"Nodiff"
"Bulleidia_extructa";0,377508592674571;6,43333333333333e-05;"0";0,000447333333333333;"0";"158";0,377508592674571;0,626218403277567;"Nodiff"
"Streptococcus_intermedius";0,378443011429553;0,000242833333333333;"0";0,000481;"0";"664";0,378443011429553;0,626218403277567;"Nodiff"
"Acidaminococcus_fermentans";0,38392000257065;0,0203218333333333;"0";0,0247691666666667;"0";"4";0,38392000257065;0,631012637694904;"Nodiff"
"Oribacterium_sinus";0,38392000257065;0,00101616666666667;"0";0,000866666666666667;"0";"495";0,38392000257065;0,631012637694904;"Nodiff"
"Citrobacter_unclassified";0,385066767097284;8,48333333333333e-05;"0";0,180748833333333;"0";"194";0,385066767097284;0,631012637694904;"Nodiff"
"Bacteroides_eggerthii";0,386452001809529;1,02513133333333;"0";0,817963833333333;"0";"92";0,386452001809529;0,631246356653507;"Nodiff"
"Actinomyces_johnsonii";0,392716730794332;0,000113166666666667;"0";0,000652333333333333;"0";"23";0,392716730794332;0,635350634533505;"Nodiff"
"Campylobacter_concisus";0,392716730794332;0,000397833333333333;"0";0,007542;"0";"166";0,392716730794332;0,635350634533505;"Nodiff"
"Holdemania_sp_AP2";0,392716730794332;0,00283683333333333;"0";0,0138178333333333;"0";"377";0,392716730794332;0,635350634533505;"Nodiff"
"Paraprevotella_xylaniphila";0,396295238009127;0,102914833333333;"0";0,0468461666666667;"0";"512";0,396295238009127;0,639104701297259;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,398693770781639;2,23823983333333;"0.524835";1,27664933333333;"0.33996";"613";0,398693770781639;0,640938087205926;"Nodiff"
"Clostridium_ramosum";0,408261791330928;0,0159895;"0";0,0327353333333333;"0";"216";0,408261791330928;0,652237595942495;"Nodiff"
"Alloprevotella_unclassified";0,408290463601798;0,000131833333333333;"0";0,0006355;"0";"59";0,408290463601798;0,652237595942495;"Nodiff"
"Streptococcus_mutans";0,413428086333589;0,009717;"0";0,0957103333333333;"0";"669";0,413428086333589;0,658374507390167;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,416213351116826;0,00205683333333333;"0";0,0010465;"0";"292";0,416213351116826;0,660738694897961;"Nodiff"
"Ruminococcus_bromii";0,426148826099726;3,38911583333333;"0.47962";4,80378216666667;"1.099785";"605";0,426148826099726;0,670509140091647;"Nodiff"
"Parabacteroides_goldsteinii";0,428112598189365;0,103793166666667;"0";0,0980691666666667;"0";"504";0,428112598189365;0,670509140091647;"Nodiff"
"Parasutterella_excrementihominis";0,428296255521709;0,0381661666666667;"0";0,054331;"0";"514";0,428296255521709;0,670509140091647;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,429402446453934;0,0256556666666667;"0";0,00353933333333333;"0";"313";0,429402446453934;0,670509140091647;"Nodiff"
"Megamonas_hypermegale";0,429402446453934;0,290791833333333;"0";0,348954333333333;"0";"467";0,429402446453934;0,670509140091647;"Nodiff"
"Bacteroides_intestinalis";0,430287361554876;0,0543591666666667;"0";0,0514661666666667;"0";"98";0,430287361554876;0,670509140091647;"Nodiff"
"Coprococcus_sp_ART55_1";0,433938432425108;1,14165266666667;"0";0,951207166666667;"0";"243";0,433938432425108;0,67262383477495;"Nodiff"
"Odoribacter_splanchnicus";0,434292554736582;0,384029833333333;"0.23648";0,416126333333333;"0.34684";"490";0,434292554736582;0,67262383477495;"Nodiff"
"Bifidobacterium_bifidum";0,437026504618278;1,1185615;"0";0,251374666666667;"0";"134";0,437026504618278;0,673092557591651;"Nodiff"
"Granulicella_unclassified";0,437245165364655;0,000114833333333333;"0";0,000468166666666667;"0";"363";0,437245165364655;0,673092557591651;"Nodiff"
"Bacteroides_pectinophilus";0,444441131814863;0,337391333333333;"0";0,0020085;"0";"103";0,444441131814863;0,682103005927343;"Nodiff"
"Anaerofustis_stercorihominis";0,459033927817161;0,000147666666666667;"0";0,00133416666666667;"0";"66";0,459033927817161;0,702377214852764;"Nodiff"
"Adlercreutzia_equolifaciens";0,462707679318843;0,109541166666667;"0.03424";0,0641433333333333;"0.014845";"37";0,462707679318843;0,705872375657574;"Nodiff"
"Coprobacter_fastidiosus";0,465146857867198;0,0210215;"0";0,0612941666666667;"0";"239";0,465146857867198;0,707302540617315;"Nodiff"
"Clostridium_sp_KLE_1755";0,466429825013387;0,0565088333333333;"0";0,0292068333333333;"0";"224";0,466429825013387;0,707302540617315;"Nodiff"
"Alistipes_indistinctus";0,472752538966823;0,0519135;"0";0,117358;"0.00052";"49";0,472752538966823;0,712239135945087;"Nodiff"
"Clostridium_methylpentosum";0,473235710321834;0,001298;"0";0,00277766666666667;"0";"213";0,473235710321834;0,712239135945087;"Nodiff"
"Lactobacillus_sakei";0,473891393601259;0,00604116666666667;"0";0,00169933333333333;"0";"435";0,473891393601259;0,712239135945087;"Nodiff"
"Megamonas_rupellensis";0,47894789875348;0,032403;"0";0,0401733333333333;"0";"468";0,47894789875348;0,7177154353002;"Nodiff"
"Anaerostipes_caccae";0,481418107657344;0,00114733333333333;"0";0,00948583333333333;"0";"68";0,481418107657344;0,719295290264502;"Nodiff"
"Eubacterium_brachy";0,493738822569496;0,000412833333333333;"0";0,00144233333333333;"0";"323";0,493738822569496;0,733389830015509;"Nodiff"
"Lactobacillus_salivarius";0,493738822569496;0,00285683333333333;"0";0,031912;"0";"436";0,493738822569496;0,733389830015509;"Nodiff"
"Alistipes_senegalensis";0,497726238277039;0,0351905;"0.00178";0,0506848333333333;"0.0022";"52";0,497726238277039;0,737157227535673;"Nodiff"
"Alistipes_onderdonkii";0,506004010029822;0,681117;"0.190915";2,60129433333333;"0.1431";"50";0,506004010029822;0,74723847992776;"Nodiff"
"Dorea_formicigenerans";0,509875539688453;0,454097666666667;"0.331785";0,515164833333333;"0.4029";"273";0,509875539688453;0,750773258439809;"Nodiff"
"Clostridium_perfringens";0,514708057171229;0,0281078333333333;"0";0,0103126666666667;"0";"215";0,514708057171229;0,755698534806313;"Nodiff"
"Rothia_dentocariosa";0,51850292497739;0,0024905;"0";0,00188566666666667;"0";"600";0,51850292497739;0,757618855147128;"Nodiff"
"Acidaminococcus_intestini";0,518998743289765;0,00335933333333333;"0";0,00912433333333333;"0";"5";0,518998743289765;0,757618855147128;"Nodiff"
"Actinomyces_odontolyticus";0,524545411964083;0,00584516666666667;"0.000545";0,00825716666666667;"0";"26";0,524545411964083;0,76335712130081;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,527463234322568;0,00066;"0";0,000592333333333333;"0";"175";0,527463234322568;0,76335712130081;"Nodiff"
"Collinsella_tanakaei";0,528940367515522;0,0532248333333333;"0";0,034716;"0";"232";0,528940367515522;0,76335712130081;"Nodiff"
"Leuconostoc_mesenteroides";0,528940367515522;0,001948;"0";0,00200366666666667;"0";"458";0,528940367515522;0,76335712130081;"Nodiff"
"Chlorobium_phaeobacteroides";0,553909405650211;0,000164166666666667;"0";3,75e-05;"0";"190";0,553909405650211;0,774520384617946;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,553909405650211;0,0194136666666667;"0";0,00345616666666667;"0";"281";0,553909405650211;0,774520384617946;"Nodiff"
"Enterococcus_avium";0,553909405650211;0,004401;"0";3e-06;"0";"294";0,553909405650211;0,774520384617946;"Nodiff"
"Enterococcus_malodoratus";0,553909405650211;5,86666666666667e-05;"0";3,5e-06;"0";"304";0,553909405650211;0,774520384617946;"Nodiff"
"Leuconostoc_unclassified";0,553909405650211;4,16666666666667e-06;"0";0,000128666666666667;"0";"460";0,553909405650211;0,774520384617946;"Nodiff"
"Odoribacter_laneus";0,553909405650211;0,00443316666666667;"0";0,125169333333333;"0";"489";0,553909405650211;0,774520384617946;"Nodiff"
"Parabacteroides_sp_20_3";0,553909405650211;0,129771;"0";0,0424463333333333;"0";"507";0,553909405650211;0,774520384617946;"Nodiff"
"Paraprevotella_clara";0,554906734700945;0,178892666666667;"0";0,0856056666666667;"0";"510";0,554906734700945;0,774520384617946;"Nodiff"
"Parascardovia_denticolens";0,55799350834724;0,000559333333333333;"0";0,00127433333333333;"0";"513";0,55799350834724;0,774520384617946;"Nodiff"
"Olsenella_unclassified";0,560650613230195;0,0047155;"0";0,00376966666666667;"0";"494";0,560650613230195;0,774520384617946;"Nodiff"
"Bacteroides_oleiciplenus";0,566979756475773;0,0001125;"0";3,4e-05;"0";"101";0,566979756475773;0,774520384617946;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,566979756475773;0,0002585;"0";0,000556333333333333;"0";"126";0,566979756475773;0,774520384617946;"Nodiff"
"Bifidobacterium_angulatum";0,566979756475773;0,00166666666666667;"0";0,00423066666666667;"0";"132";0,566979756475773;0,774520384617946;"Nodiff"
"Lactobacillus_johnsonii";0,566979756475773;0,000856;"0";0,00148;"0";"422";0,566979756475773;0,774520384617946;"Nodiff"
"Streptococcus_lutetiensis";0,566979756475773;0,00306666666666667;"0";0,00528283333333333;"0";"665";0,566979756475773;0,774520384617946;"Nodiff"
"Tropheryma_whipplei";0,566979756475773;0,000192333333333333;"0";5,46666666666667e-05;"0";"702";0,566979756475773;0,774520384617946;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,57157249038364;0,0408426666666667;"0";0,0348581666666667;"0";"529";0,57157249038364;0,774520384617946;"Nodiff"
"Deinococcus_unclassified";0,574204639836945;0,000602666666666667;"0";0,000437833333333333;"0";"263";0,574204639836945;0,774520384617946;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,575695640388215;0,00912;"0";0,000779666666666667;"0";"401";0,575695640388215;0,774520384617946;"Nodiff"
"Eubacterium_rectale";0,579683696884726;5,2375815;"1.882495";4,3494315;"1.175745";"331";0,579683696884726;0,774520384617946;"Nodiff"
"Alistipes_sp_HGB5";0,580196131649681;0,0198825;"0";0,0118795;"0";"55";0,580196131649681;0,774520384617946;"Nodiff"
"Fusobacterium_gonidiaformans";0,580196131649681;0,0175593333333333;"0";0,0139833333333333;"0";"345";0,580196131649681;0,774520384617946;"Nodiff"
"Fusobacterium_ulcerans";0,580196131649681;0,0610491666666667;"0";0,000886333333333333;"0";"351";0,580196131649681;0,774520384617946;"Nodiff"
"Neisseria_flavescens";0,580196131649681;6,63333333333333e-05;"0";8,3e-05;"0";"484";0,580196131649681;0,774520384617946;"Nodiff"
"Prevotella_buccae";0,580196131649681;0,0290368333333333;"0";0,0243256666666667;"0";"544";0,580196131649681;0,774520384617946;"Nodiff"
"Stenotrophomonas_unclassified";0,580196131649681;0,000115833333333333;"0";0,0002425;"0";"651";0,580196131649681;0,774520384617946;"Nodiff"
"Streptococcus_infantarius";0,580196131649681;0,0002485;"0";0,000223;"0";"662";0,580196131649681;0,774520384617946;"Nodiff"
"Streptococcus_oligofermentans";0,580196131649681;3,33333333333333e-05;"0";3,7e-05;"0";"670";0,580196131649681;0,774520384617946;"Nodiff"
"Eubacterium_ramulus";0,580951160574545;0,231693166666667;"0.07583";0,153801666666667;"0.05323";"330";0,580951160574545;0,774520384617946;"Nodiff"
"Gemella_haemolysans";0,582414934889873;0,000825833333333333;"0";0,00152;"0";"355";0,582414934889873;0,774520384617946;"Nodiff"
"Escherichia_unclassified";0,584475035438193;0,6963445;"0.012995";0,234246666666667;"0.01146";"318";0,584475035438193;0,774763673744467;"Nodiff"
"Parabacteroides_distasonis";0,5856481313344;0,5955545;"0.083915";1,29746433333333;"0.089195";"503";0,5856481313344;0,774763673744467;"Nodiff"
"Bifidobacterium_animalis";0,587876827415095;0,006886;"0";0,0547823333333333;"0";"133";0,587876827415095;0,775692021628229;"Nodiff"
"Pantoea_unclassified";0,594755451279561;0,00333766666666667;"0";0,00265216666666667;"0";"502";0,594755451279561;0,782146948297592;"Nodiff"
"Streptococcus_gordonii";0,595848167305449;0,005093;"0";0,0076675;"0";"661";0,595848167305449;0,782146948297592;"Nodiff"
"Actinomyces_graevenitzii";0,601790330062862;0,0142133333333333;"0";0,00569816666666667;"0";"22";0,601790330062862;0,787263234722665;"Nodiff"
"Ruminococcus_gnavus";0,602845272258104;0,590556166666667;"0.014145";0,690175;"0.01131";"609";0,602845272258104;0,787263234722665;"Nodiff"
"Veillonella_unclassified";0,608321669166877;0,0671273333333333;"0.0101";0,236907166666667;"0.006615";"713";0,608321669166877;0,791013671175329;"Nodiff"
"Subdoligranulum_unclassified";0,608831388640854;6,11306116666667;"4.89161";7,06783683333333;"4.254075";"686";0,608831388640854;0,791013671175329;"Nodiff"
"Escherichia_coli";0,613259773952902;2,7930655;"0.04363";1,53703783333333;"0.06733";"316";0,613259773952902;0,794734605020597;"Nodiff"
"Streptococcus_sanguinis";0,629421341364403;0,0122375;"0.000355";0,00957183333333333;"0";"677";0,629421341364403;0,813603158812002;"Nodiff"
