"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Acidaminococcus_sp_HPA0509";0,327086118655385;0;"0";0,0336474;"0";"8";0,327086118655385;0,554416045781936;"Nodiff"
"Acinetobacter_johnsonii";0,327086118655385;4,58e-05;"0";0;"0";"11";0,327086118655385;0,554416045781936;"Nodiff"
"Actinobaculum_schaalii";0,327086118655385;0;"0";2,1e-05;"0";"18";0,327086118655385;0,554416045781936;"Nodiff"
"Actinomyces_sp_ICM47";0,327086118655385;0,0023098;"0";0;"0";"30";0,327086118655385;0,554416045781936;"Nodiff"
"Actinomyces_timonensis";0,327086118655385;2,94e-05;"0";0;"0";"33";0,327086118655385;0,554416045781936;"Nodiff"
"Aeromonas_hydrophila";0,327086118655385;0;"0";0,0002182;"0";"38";0,327086118655385;0,554416045781936;"Nodiff"
"Aeromonas_unclassified";0,327086118655385;0;"0";0,0001862;"0";"39";0,327086118655385;0,554416045781936;"Nodiff"
"Aggregatibacter_aphrophilus";0,327086118655385;0;"0";6,92e-05;"0";"41";0,327086118655385;0,554416045781936;"Nodiff"
"Alcaligenes_unclassified";0,327086118655385;0;"0";2,44e-05;"0";"46";0,327086118655385;0,554416045781936;"Nodiff"
"Anaerococcus_lactolyticus";0,327086118655385;0;"0";8,3e-05;"0";"61";0,327086118655385;0,554416045781936;"Nodiff"
"Atopobium_sp_ICM58";0,327086118655385;0;"0";0,001395;"0";"80";0,327086118655385;0,554416045781936;"Nodiff"
"Bacillus_licheniformis";0,327086118655385;1,94e-05;"0";0;"0";"82";0,327086118655385;0,554416045781936;"Nodiff"
"Bacillus_subtilis";0,327086118655385;0,0003802;"0";0;"0";"83";0,327086118655385;0,554416045781936;"Nodiff"
"Bacteroides_gallinarum";0,327086118655385;0;"0";3e-05;"0";"97";0,327086118655385;0,554416045781936;"Nodiff"
"Bacteroides_pyogenes";0,327086118655385;0;"0";0,0152054;"0";"105";0,327086118655385;0,554416045781936;"Nodiff"
"Bacteroides_sp_3_1_19";0,327086118655385;0;"0";0,0058246;"0";"115";0,327086118655385;0,554416045781936;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,327086118655385;0;"0";7,8e-06;"0";"126";0,327086118655385;0,554416045781936;"Nodiff"
"Bartonella_unclassified";0,327086118655385;1e-04;"0";0;"0";"129";0,327086118655385;0,554416045781936;"Nodiff"
"Bifidobacterium_pseudolongum";0,327086118655385;0,0350982;"0";0;"0";"140";0,327086118655385;0,554416045781936;"Nodiff"
"Blautia_hansenii";0,327086118655385;0,000816;"0";0;"0";"145";0,327086118655385;0,554416045781936;"Nodiff"
"Bordetella_unclassified";0,327086118655385;0,0001332;"0";0;"0";"148";0,327086118655385;0,554416045781936;"Nodiff"
"Campylobacter_curvus";0,327086118655385;0;"0";0,0451618;"0";"167";0,327086118655385;0,554416045781936;"Nodiff"
"Campylobacter_hominis";0,327086118655385;0;"0";0,0001164;"0";"169";0,327086118655385;0,554416045781936;"Nodiff"
"Campylobacter_jejuni";0,327086118655385;0;"0";0,0880174;"0";"170";0,327086118655385;0,554416045781936;"Nodiff"
"Campylobacter_rectus";0,327086118655385;0;"0";1,56e-05;"0";"171";0,327086118655385;0,554416045781936;"Nodiff"
"Cardiobacterium_valvarum";0,327086118655385;1,96e-05;"0";0;"0";"179";0,327086118655385;0,554416045781936;"Nodiff"
"Carnobacterium_maltaromaticum";0,327086118655385;0,0002538;"0";0;"0";"180";0,327086118655385;0,554416045781936;"Nodiff"
"Caulobacter_unclassified";0,327086118655385;0;"0";3,76e-05;"0";"183";0,327086118655385;0,554416045781936;"Nodiff"
"Chlamydophila_unclassified";0,327086118655385;0;"0";5,12e-05;"0";"189";0,327086118655385;0,554416045781936;"Nodiff"
"Chlorobium_phaeobacteroides";0,327086118655385;0,0001178;"0";0;"0";"190";0,327086118655385;0,554416045781936;"Nodiff"
"Clostridium_bifermentans";0,327086118655385;0;"0";0,0001816;"0";"200";0,327086118655385;0,554416045781936;"Nodiff"
"Clostridium_difficile";0,327086118655385;0;"0";0,0418464;"0";"206";0,327086118655385;0,554416045781936;"Nodiff"
"Clostridium_sp_D5";0,327086118655385;0,002859;"0";0;"0";"222";0,327086118655385;0,554416045781936;"Nodiff"
"Corynebacterium_matruchotii";0,327086118655385;0;"0";0,0001226;"0";"253";0,327086118655385;0,554416045781936;"Nodiff"
"Corynebacterium_variabile";0,327086118655385;0,0006308;"0";0;"0";"258";0,327086118655385;0,554416045781936;"Nodiff"
"Cronobacter_sakazakii";0,327086118655385;0;"0";0,0061848;"0";"259";0,327086118655385;0,554416045781936;"Nodiff"
"Cryptobacterium_curtum";0,327086118655385;0;"0";0,000109;"0";"261";0,327086118655385;0,554416045781936;"Nodiff"
"Desulfotomaculum_ruminis";0,327086118655385;0;"0";0,0016268;"0";"264";0,327086118655385;0,554416045781936;"Nodiff"
"Eggerthella_sp_HGA1";0,327086118655385;0;"0";0,0069716;"0";"282";0,327086118655385;0,554416045781936;"Nodiff"
"Enterobacter_mori";0,327086118655385;0;"0";6,18e-05;"0";"291";0,327086118655385;0,554416045781936;"Nodiff"
"Enterococcus_gallinarum";0,327086118655385;0,0023206;"0";0;"0";"300";0,327086118655385;0,554416045781936;"Nodiff"
"Enterococcus_gilvus";0,327086118655385;0,0008062;"0";0;"0";"301";0,327086118655385;0,554416045781936;"Nodiff"
"Enterococcus_italicus";0,327086118655385;0,0010276;"0";0;"0";"303";0,327086118655385;0,554416045781936;"Nodiff"
"Enterococcus_mundtii";0,327086118655385;0;"0";0,0017066;"0";"305";0,327086118655385;0,554416045781936;"Nodiff"
"Escherichia_hermannii";0,327086118655385;0;"0";7,06e-05;"0";"317";0,327086118655385;0,554416045781936;"Nodiff"
"Facklamia_unclassified";0,327086118655385;6,72e-05;"0";0;"0";"339";0,327086118655385;0,554416045781936;"Nodiff"
"Fretibacterium_fastidiosum";0,327086118655385;0;"0";0,0012342;"0";"344";0,327086118655385;0,554416045781936;"Nodiff"
"Fusobacterium_necrophorum";0,327086118655385;0;"0";0,00256;"0";"347";0,327086118655385;0,554416045781936;"Nodiff"
"Gardnerella_vaginalis";0,327086118655385;2,02e-05;"0";0;"0";"353";0,327086118655385;0,554416045781936;"Nodiff"
"Halomonas_unclassified";0,327086118655385;0,0001944;"0";0;"0";"372";0,327086118655385;0,554416045781936;"Nodiff"
"Klebsiella_sp_MS_92_3";0,327086118655385;0;"0";0,0139584;"0";"385";0,327086118655385;0,554416045781936;"Nodiff"
"Klebsiella_variicola";0,327086118655385;0;"0";9,56e-05;"0";"387";0,327086118655385;0,554416045781936;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,327086118655385;0;"0";4,28e-05;"0";"388";0,327086118655385;0,554416045781936;"Nodiff"
"Lactobacillus_brevis";0,327086118655385;0,0005962;"0";0;"0";"409";0,327086118655385;0,554416045781936;"Nodiff"
"Lactobacillus_buchneri";0,327086118655385;0,0026748;"0";0;"0";"410";0,327086118655385;0,554416045781936;"Nodiff"
"Lactobacillus_gastricus";0,327086118655385;0;"0";8,38e-05;"0";"418";0,327086118655385;0,554416045781936;"Nodiff"
"Lactobacillus_johnsonii";0,327086118655385;0;"0";0,0012478;"0";"422";0,327086118655385;0,554416045781936;"Nodiff"
"Lautropia_mirabilis";0,327086118655385;5,72e-05;"0";0;"0";"446";0,327086118655385;0,554416045781936;"Nodiff"
"Leifsonia_unclassified";0,327086118655385;8,68e-05;"0";0;"0";"447";0,327086118655385;0,554416045781936;"Nodiff"
"Leptotrichia_wadei";0,327086118655385;0;"0";2,32e-05;"0";"451";0,327086118655385;0,554416045781936;"Nodiff"
"Leuconostoc_citreum";0,327086118655385;0;"0";5,18e-05;"0";"454";0,327086118655385;0,554416045781936;"Nodiff"
"Leuconostoc_lactis";0,327086118655385;0,0004886;"0";0;"0";"457";0,327086118655385;0,554416045781936;"Nodiff"
"Mogibacterium_sp_CM50";0,327086118655385;0;"0";0,00347;"0";"480";0,327086118655385;0,554416045781936;"Nodiff"
"Neisseria_meningitidis";0,327086118655385;0;"0";4,08e-05;"0";"485";0,327086118655385;0,554416045781936;"Nodiff"
"Olsenella_profusa";0,327086118655385;0,0002524;"0";0;"0";"492";0,327086118655385;0,554416045781936;"Nodiff"
"Prevotella_melaninogenica";0,327086118655385;5,2e-06;"0";0;"0";"552";0,327086118655385;0,554416045781936;"Nodiff"
"Prevotella_multisaccharivorax";0,327086118655385;0,0005204;"0";0;"0";"554";0,327086118655385;0,554416045781936;"Nodiff"
"Prevotella_oris";0,327086118655385;0;"0";0,0048458;"0";"558";0,327086118655385;0,554416045781936;"Nodiff"
"Propionibacterium_propionicum";0,327086118655385;0;"0";6,12e-05;"0";"572";0,327086118655385;0,554416045781936;"Nodiff"
"Pseudomonas_fragi";0,327086118655385;5,64e-05;"0";0;"0";"580";0,327086118655385;0,554416045781936;"Nodiff"
"Rhodococcus_erythropolis";0,327086118655385;5,2e-05;"0";0;"0";"591";0,327086118655385;0,554416045781936;"Nodiff"
"Riemerella_unclassified";0,327086118655385;0;"0";8,8e-05;"0";"594";0,327086118655385;0,554416045781936;"Nodiff"
"Ruminococcus_sp";0,327086118655385;0;"0";0,0084006;"0";"612";0,327086118655385;0,554416045781936;"Nodiff"
"Selenomonas_flueggei";0,327086118655385;8,4e-05;"0";0;"0";"624";0,327086118655385;0,554416045781936;"Nodiff"
"Selenomonas_noxia";0,327086118655385;1,04e-05;"0";0;"0";"626";0,327086118655385;0,554416045781936;"Nodiff"
"Selenomonas_sputigena";0,327086118655385;0;"0";1,84e-05;"0";"627";0,327086118655385;0,554416045781936;"Nodiff"
"Shigella_sonnei";0,327086118655385;0;"0";8,7e-05;"0";"632";0,327086118655385;0,554416045781936;"Nodiff"
"Staphylococcus_carnosus";0,327086118655385;0,0004142;"0";0;"0";"642";0,327086118655385;0,554416045781936;"Nodiff"
"Staphylococcus_epidermidis";0,327086118655385;0,0002846;"0";0;"0";"643";0,327086118655385;0,554416045781936;"Nodiff"
"Staphylococcus_equorum";0,327086118655385;6,24e-05;"0";0;"0";"644";0,327086118655385;0,554416045781936;"Nodiff"
"Staphylococcus_xylosus";0,327086118655385;8,02e-05;"0";0;"0";"649";0,327086118655385;0,554416045781936;"Nodiff"
"Stenotrophomonas_maltophilia";0,327086118655385;0;"0";0,0009664;"0";"650";0,327086118655385;0,554416045781936;"Nodiff"
"Stenotrophomonas_unclassified";0,327086118655385;0;"0";0,000291;"0";"651";0,327086118655385;0,554416045781936;"Nodiff"
"Stomatobaculum_longum";0,327086118655385;0,0008226;"0";0;"0";"652";0,327086118655385;0,554416045781936;"Nodiff"
"Streptococcus_infantarius";0,327086118655385;6,6e-06;"0";0;"0";"662";0,327086118655385;0,554416045781936;"Nodiff"
"Treponema_medium";0,327086118655385;0;"0";0,000394;"0";"698";0,327086118655385;0,554416045781936;"Nodiff"
"Varibaculum_cambriense";0,327086118655385;0;"0";1,98e-05;"0";"705";0,327086118655385;0,554416045781936;"Nodiff"
"Veillonella_sp_6_1_27";0,327086118655385;0;"0";0,0052022;"0";"712";0,327086118655385;0,554416045781936;"Nodiff"
"Weissella_confusa";0,327086118655385;0,0006226;"0";0;"0";"715";0,327086118655385;0,554416045781936;"Nodiff"
"Weissella_unclassified";0,327086118655385;0,00038;"0";0;"0";"716";0,327086118655385;0,554416045781936;"Nodiff"
"Alistipes_putredinis";0,328795654712036;1,9688886;"0.93914";2,7196952;"1.32445";"51";0,328795654712036;0,554416045781936;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,32974341432595;0,0006654;"0";0,0006228;"0";"292";0,32974341432595;0,554416045781936;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,32974341432595;0,0008822;"0";0,0015156;"0";"459";0,32974341432595;0,554416045781936;"Nodiff"
"Leuconostoc_unclassified";0,32974341432595;0,0001476;"0";0,00021;"0";"460";0,32974341432595;0,554416045781936;"Nodiff"
"Clostridium_perfringens";0,334480561020411;0,0094984;"0";0,008209;"0";"215";0,334480561020411;0,560480940088256;"Nodiff"
"Ruminococcus_obeum";0,35202508148621;0,8466832;"0.48307";0,6739858;"0.423075";"611";0,35202508148621;0,587893738778317;"Nodiff"
"Eubacterium_biforme";0,354044942851853;0,6203484;"0";0,3753682;"0";"322";0,354044942851853;0,589282857901071;"Nodiff"
"Actinomyces_odontolyticus";0,360245846251098;0,0066262;"0";0,0050072;"0";"26";0,360245846251098;0,597598460670718;"Nodiff"
"Streptococcus_gordonii";0,375455040441242;0,0104288;"0";0,0069844;"0";"661";0,375455040441242;0,62075233352952;"Nodiff"
"Alistipes_unclassified";0,379488590639925;0,1929974;"0";0,0874668;"0";"56";0,379488590639925;0,623620463448904;"Nodiff"
"Deinococcus_unclassified";0,380915541704921;0,0006818;"0";0,0009634;"0";"263";0,380915541704921;0,623620463448904;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,380961694405278;0,0713314;"0.020465";0,1444488;"0.03189";"393";0,380961694405278;0,623620463448904;"Nodiff"
"Clostridium_nexile";0,3839180351514;0,1086146;"0";0,1215646;"0";"214";0,3839180351514;0,626392583668074;"Nodiff"
"Bacteroides_coprocola";0,389494354487193;0,4145236;"0";0,5852194;"0";"89";0,389494354487193;0,631771577563354;"Nodiff"
"Blautia_hydrogenotrophica";0,392206931672522;0,0225954;"0";0,0294408;"0";"146";0,392206931672522;0,631771577563354;"Nodiff"
"Bacteroides_plebeius";0,39269784722388;0,7017094;"0";0,2350006;"0";"104";0,39269784722388;0,631771577563354;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,39431894199027;0,252872;"0.048945";0,115599;"0.042425";"397";0,39431894199027;0,631771577563354;"Nodiff"
"Dorea_longicatena";0,395825776126897;0,971272;"0.38629";1,0254062;"0.239225";"274";0,395825776126897;0,631771577563354;"Nodiff"
"Alloprevotella_unclassified";0,397672592453573;0,0002438;"0";0,0041686;"0";"59";0,397672592453573;0,631771577563354;"Nodiff"
"Anaerofustis_stercorihominis";0,397672592453573;0,0001074;"0";0,0018098;"0";"66";0,397672592453573;0,631771577563354;"Nodiff"
"Finegoldia_magna";0,397672592453573;0,0001206;"0";5,26e-05;"0";"342";0,397672592453573;0,631771577563354;"Nodiff"
"Megamonas_rupellensis";0,398678435034939;0,2885926;"0";0,1807754;"0";"468";0,398678435034939;0,631771577563354;"Nodiff"
"Butyricimonas_synergistica";0,402289549755003;0,0018618;"0";0,0012794;"0";"162";0,402289549755003;0,633543301573914;"Nodiff"
"Bacteroides_salyersiae";0,402657944264966;0,1373486;"0";0,318611;"0";"107";0,402657944264966;0,633543301573914;"Nodiff"
"Barnesiella_intestinihominis";0,403628393744671;0,6983478;"0.00415";0,7247724;"0.04066";"128";0,403628393744671;0,633543301573914;"Nodiff"
"Lactobacillus_sanfranciscensis";0,407083492286355;0,0030534;"0";0,0026832;"0";"437";0,407083492286355;0,63695082704742;"Nodiff"
"Ruminococcus_bromii";0,419678615894655;3,9588868;"1.2464";3,8688068;"0.516795";"605";0,419678615894655;0,65310090060978;"Nodiff"
"Bacteroides_xylanisolvens";0,420038684061532;0,2351888;"0.03085";0,351156;"0.063035";"125";0,420038684061532;0,65310090060978;"Nodiff"
"Bacteroides_clarus";0,423991515842495;0,1245962;"0";0,1015584;"0";"88";0,423991515842495;0,657186849555867;"Nodiff"
"Bacteroides_nordii";0,426297795084593;0,0140154;"0";0,0275438;"0";"100";0,426297795084593;0,658703135083982;"Nodiff"
"Streptococcus_sanguinis";0,431408302822274;0,0275618;"0.001605";0,011823;"0.00121";"677";0,431408302822274;0,664529559626857;"Nodiff"
"Megamonas_funiformis";0,436102075672251;0,0636186;"0";0,026252;"0";"466";0,436102075672251;0,669679967595779;"Nodiff"
"Streptococcus_mutans";0,438233002025;0,0133066;"0";0,0207252;"0";"669";0,438233002025;0,670875212976543;"Nodiff"
"Ruminococcus_flavefaciens";0,440545119630568;0,0015514;"0";0,000479;"0";"608";0,440545119630568;0,672339628728498;"Nodiff"
"Anaerotruncus_unclassified";0,445805488190255;0,019893;"0.00924";0,0608966;"0.01037";"73";0,445805488190255;0,678280742767995;"Nodiff"
"Bifidobacterium_dentium";0,455399630635879;0,0301266;"0";0,020485;"0";"137";0,455399630635879;0,690759072768795;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,464262034008669;0,1059788;"0.000875";0,2219554;"0.00394";"392";0,464262034008669;0,70205478313506;"Nodiff"
"Mitsuokella_multacida";0,481824207894335;0,0704328;"0";0,0165564;"0";"476";0,481824207894335;0,725232884961129;"Nodiff"
"Bacteroides_faecis";0,482544129535382;0,034429;"0";0,061801;"0";"93";0,482544129535382;0,725232884961129;"Nodiff"
"Lactobacillus_gasseri";0,483975977665592;0,0529428;"0";0,0141704;"0";"417";0,483975977665592;0,725232884961129;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,489444754919853;0,0103966;"0.00031";0,0104228;"0";"668";0,489444754919853;0,731218670000744;"Nodiff"
"Parabacteroides_goldsteinii";0,498272070194275;0,0651778;"0";0,092351;"0";"504";0,498272070194275;0,742171011460542;"Nodiff"
"Megasphaera_elsdenii";0,500270346897722;0,02566;"0";0,0179126;"0";"470";0,500270346897722;0,742916443297216;"Nodiff"
"Gordonibacter_pamelaeae";0,502113433080777;0,0329228;"0";0,0300556;"0.00142";"359";0,502113433080777;0,743306693575456;"Nodiff"
"Catenibacterium_mitsuokai";0,50353034080918;0,4818828;"0";0,2558082;"0";"181";0,50353034080918;0,743306693575456;"Nodiff"
"Bacteroides_ovatus";0,505735051361608;0,6596762;"0.313765";0,9109436;"0.08557";"102";0,505735051361608;0,744345950965453;"Nodiff"
"Olsenella_unclassified";0,510903214408395;0,0043546;"0";0,0033812;"0";"494";0,510903214408395;0,747138850196902;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,51215163118336;0,0002686;"0";0,0010654;"0";"174";0,51215163118336;0,747138850196902;"Nodiff"
"Dialister_succinatiphilus";0,51215163118336;0,2778564;"0";0,0977492;"0";"271";0,51215163118336;0,747138850196902;"Nodiff"
"Bifidobacterium_adolescentis";0,516293969994618;3,6596876;"0.40144";2,3855142;"0.215505";"131";0,516293969994618;0,749759632920461;"Nodiff"
"Subdoligranulum_unclassified";0,516971359795963;6,4826828;"5.081465";4,8496118;"3.997435";"686";0,516971359795963;0,749759632920461;"Nodiff"
"Clostridium_ramosum";0,519860281256694;0,0237834;"0";0,0213046;"0";"216";0,519860281256694;0,751751310505307;"Nodiff"
"Veillonella_atypica";0,52851603552706;0,059178;"0";0,0144158;"0";"707";0,52851603552706;0,7588294598056;"Nodiff"
"Bacteroides_coprophilus";0,529344744138584;0,4366252;"0";0,3784122;"0";"90";0,529344744138584;0,7588294598056;"Nodiff"
"Citrobacter_freundii";0,529344744138584;0,014221;"0";0,0401192;"0";"192";0,529344744138584;0,7588294598056;"Nodiff"
"Turicibacter_unclassified";0,53928737429225;0,0446146;"0";0,0154728;"0";"704";0,53928737429225;0,762568871458374;"Nodiff"
"Collinsella_aerofaciens";0,540966826742785;1,3645436;"0.467855";1,0825936;"0.535865";"229";0,540966826742785;0,762568871458374;"Nodiff"
"Anaeroglobus_geminatus";0,551939969462815;0,0352344;"0";4,8e-06;"0";"67";0,551939969462815;0,762568871458374;"Nodiff"
"Atopobium_minutum";0,551939969462815;6,22e-05;"0";0,0011346;"0";"77";0,551939969462815;0,762568871458374;"Nodiff"
"Bulleidia_extructa";0,551939969462815;2,64e-05;"0";7,4e-06;"0";"158";0,551939969462815;0,762568871458374;"Nodiff"
"Campylobacter_gracilis";0,551939969462815;7,8e-06;"0";0,0015066;"0";"168";0,551939969462815;0,762568871458374;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,551939969462815;3e-06;"0";4,64e-05;"0";"395";0,551939969462815;0,762568871458374;"Nodiff"
"Lactobacillus_reuteri";0,551939969462815;0,0004244;"0";0,002196;"0";"431";0,551939969462815;0,762568871458374;"Nodiff"
"Lactococcus_garvieae";0,551939969462815;0,0003052;"0";4,02e-05;"0";"443";0,551939969462815;0,762568871458374;"Nodiff"
"Parabacteroides_sp_D13";0,551939969462815;0,0179636;"0";0,1432074;"0";"508";0,551939969462815;0,762568871458374;"Nodiff"
"Porphyromonas_bennonis";0,551939969462815;0,0004406;"0";5,08e-05;"0";"535";0,551939969462815;0,762568871458374;"Nodiff"
"Streptococcus_agalactiae";0,551939969462815;0,0001342;"0";0,0012592;"0";"653";0,551939969462815;0,762568871458374;"Nodiff"
"Tropheryma_whipplei";0,551939969462815;0,0002212;"0";2,06e-05;"0";"702";0,551939969462815;0,762568871458374;"Nodiff"
"Actinomyces_massiliensis";0,567641805499817;3,08e-05;"0";1,22e-05;"0";"24";0,567641805499817;0,76370177055146;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,567641805499817;0,0046596;"0";0,0945282;"0";"391";0,567641805499817;0,76370177055146;"Nodiff"
"Peptoniphilus_harei";0,567641805499817;3,5e-05;"0";0,000932;"0";"527";0,567641805499817;0,76370177055146;"Nodiff"
"Raoultella_ornithinolytica";0,567641805499817;0,000323;"0";0,00167;"0";"589";0,567641805499817;0,76370177055146;"Nodiff"
"Sutterella_parvirubra";0,567641805499817;0,0138976;"0";0,0003156;"0";"689";0,567641805499817;0,76370177055146;"Nodiff"
"Streptococcus_tigurinus";0,574205769670099;0,0019234;"0";0,003395;"0";"682";0,574205769670099;0,76370177055146;"Nodiff"
"Atopobium_parvulum";0,576507296092836;0,0075536;"0";0,0021684;"0";"78";0,576507296092836;0,76370177055146;"Nodiff"
"Coprococcus_eutactus";0,581891062189032;0,0863936;"0";0,308216;"0";"242";0,581891062189032;0,76370177055146;"Nodiff"
"Butyrivibrio_unclassified";0,583101703722215;0,0013762;"0";0,0016102;"0";"164";0,583101703722215;0,76370177055146;"Nodiff"
"Bacteroides_barnesiae";0,583554377094765;0,1357012;"0";0,091507;"0";"85";0,583554377094765;0,76370177055146;"Nodiff"
"Bacteroides_fluxus";0,583554377094765;0,1725048;"0";0,0217958;"0";"95";0,583554377094765;0,76370177055146;"Nodiff"
"Bacteroides_salanitronis";0,583554377094765;0,0305352;"0";0,0775052;"0";"106";0,583554377094765;0,76370177055146;"Nodiff"
"Brevibacterium_unclassified";0,583554377094765;0,000334;"0";0,0001588;"0";"156";0,583554377094765;0,76370177055146;"Nodiff"
"Collinsella_stercoris";0,583554377094765;0,0009428;"0";0,006053;"0";"231";0,583554377094765;0,76370177055146;"Nodiff"
"Neisseria_unclassified";0,583554377094765;0,001632;"0";0,0003098;"0";"488";0,583554377094765;0,76370177055146;"Nodiff"
"Pedobacter_unclassified";0,583554377094765;0,000304;"0";0,0003056;"0";"525";0,583554377094765;0,76370177055146;"Nodiff"
"Peptoniphilus_lacrimalis";0,583554377094765;0,0004822;"0";0,001334;"0";"528";0,583554377094765;0,76370177055146;"Nodiff"
"Prevotella_timonensis";0,583554377094765;0,001521;"0";0,0008146;"0";"567";0,583554377094765;0,76370177055146;"Nodiff"
"Shigella_flexneri";0,583554377094765;0,0001394;"0";0,0001888;"0";"631";0,583554377094765;0,76370177055146;"Nodiff"
"Streptococcus_oligofermentans";0,583554377094765;5,54e-05;"0";0,000355;"0";"670";0,583554377094765;0,76370177055146;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,588046586869513;0,0500346;"0.004455";0,0697544;"0";"529";0,588046586869513;0,767555544966522;"Nodiff"
"Megamonas_hypermegale";0,590967753731825;0,0786316;"0";0,0941082;"0";"467";0,590967753731825;0,768547087106846;"Nodiff"
"Roseburia_inulinivorans";0,592970937797609;0,9475168;"0.481815";1,0586578;"0.224935";"597";0,592970937797609;0,768547087106846;"Nodiff"
"Ruminococcus_lactaris";0,594553439889447;0,6190726;"0.02342";0,4936168;"0.001345";"610";0,594553439889447;0,768547087106846;"Nodiff"
"Streptococcus_anginosus";0,596294574032899;0,0155352;"0";0,0345908;"0";"654";0,596294574032899;0,768547087106846;"Nodiff"
"Coprobacter_fastidiosus";0,59655368656479;0,0353392;"0";0,0716932;"0";"239";0,59655368656479;0,768547087106846;"Nodiff"
"Parabacteroides_johnsonii";0,603772039670107;0,074055;"0";0,0118668;"0";"505";0,603772039670107;0,775831429213402;"Nodiff"
"Bacteroidales_bacterium_ph8";0,607184105717972;0,2567804;"0.07924";0,2988814;"0.014365";"84";0,607184105717972;0,778199784072646;"Nodiff"
"Paraprevotella_xylaniphila";0,616876752448459;0,161614;"0";0,0387146;"0";"512";0,616876752448459;0,787487457598341;"Nodiff"
"Actinomyces_viscosus";0,618127693234228;0,0017164;"0";0,0016562;"0";"36";0,618127693234228;0,787487457598341;"Nodiff"
"Peptostreptococcus_unclassified";0,619193767063212;0,0032482;"0";0,0095256;"0";"532";0,619193767063212;0,787487457598341;"Nodiff"
"Pediococcus_acidilactici";0,628584731969019;0,0002442;"0";0,0008566;"0";"521";0,628584731969019;0,797386258456863;"Nodiff"
"Peptostreptococcus_anaerobius";0,634537393921772;7,18e-05;"0";0,0045124;"0";"530";0,634537393921772;0,801730513384278;"Nodiff"
"Streptococcus_vestibularis";0,635242120483914;0,0459462;"0";0,0682874;"0";"684";0,635242120483914;0,801730513384278;"Nodiff"
"Marvinbryantia_formatexigens";0,641597613125548;8,94e-05;"0";0,0003706;"0";"465";0,641597613125548;0,805651686355119;"Nodiff"
"Streptococcus_sobrinus";0,641597613125548;0,0003892;"0";0,0045002;"0";"678";0,641597613125548;0,805651686355119;"Nodiff"
"Eubacterium_sp_3_1_31";0,650065683597183;0,0138086;"0";0,0162316;"0";"334";0,650065683597183;0,811854691211512;"Nodiff"
"Actinomyces_johnsonii";0,654721525170574;0,0001676;"0";0,00015;"0";"23";0,654721525170574;0,811854691211512;"Nodiff"
"Bacteroides_oleiciplenus";0,654721525170574;0,0002344;"0";0,0001112;"0";"101";0,654721525170574;0,811854691211512;"Nodiff"
"Hafnia_alvei";0,654721525170574;0,0003518;"0";0,0003342;"0";"371";0,654721525170574;0,811854691211512;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,654721525170574;0,0098066;"0";7,02e-05;"0";"398";0,654721525170574;0,811854691211512;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,656531193017833;0,0108064;"0.00027";0,0217854;"0.001415";"311";0,656531193017833;0,812068508071933;"Nodiff"
"Roseburia_hominis";0,663417657831473;0,394866;"0.09681";0,2769212;"0.065495";"595";0,663417657831473;0,818036274274322;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,666718632641616;0,0145528;"0";0,0409068;"0";"390";0,666718632641616;0,818036274274322;"Nodiff"
"Coprobacillus_sp_29_1";0,667953006211896;0,0357226;"0";0,0977128;"0";"236";0,667953006211896;0,818036274274322;"Nodiff"
"Haemophilus_pittmaniae";0,667953006211896;0,0004966;"0";0,002943;"0";"369";0,667953006211896;0,818036274274322;"Nodiff"
"Eubacterium_dolichum";0,671897304154506;0,0004744;"0";0,00852;"0";"325";0,671897304154506;0,820840056306983;"Nodiff"
"Enterobacter_cloacae";0,673560945364171;0,0368278;"0";0,05379;"0";"289";0,673560945364171;0,82085068525953;"Nodiff"
"Enterococcus_avium";0,679599889514368;0,003084;"0";0,0006362;"0";"294";0,679599889514368;0,826180257840996;"Nodiff"
"Veillonella_dispar";0,686227979341528;0,012963;"0";0,0134928;"0";"708";0,686227979341528;0,829908100501041;"Nodiff"
"Pediococcus_lolii";0,68798788257191;0,0016048;"0";9,34e-05;"0";"522";0,68798788257191;0,829908100501041;"Nodiff"
