"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Selenomonas_sputigena";0,0234278329508689;0;"0";0,00519633333333333;"0";"627";0,0234278329508689;0,301133365002632;"Nodiff"
"Eubacterium_rectale";0,0247317075665131;6,28655716666667;"3.959135";3,40825666666667;"1.16377";"331";0,0247317075665131;0,308281856387947;"Nodiff"
"Bifidobacterium_animalis";0,0251539275610659;0,1036895;"0";0,00103466666666667;"0";"133";0,0251539275610659;0,308281856387947;"Nodiff"
"Bilophila_unclassified";0,0275329262337662;0,2415755;"0.080975";0,379805666666667;"0.22055";"143";0,0275329262337662;0,327266721433283;"Nodiff"
"Bacteroides_caccae";0,0279449762134682;0,664421166666667;"0.131265";0,858490666666667;"0.48011";"86";0,0279449762134682;0,327266721433283;"Nodiff"
"Morganella_morganii";0,0288961301549994;0,00170666666666667;"0";0,0557838333333333;"0";"482";0,0288961301549994;0,32920980340204;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,0305234786892082;0,000169333333333333;"0";0,00751833333333333;"0";"401";0,0305234786892082;0,32920980340204;"Nodiff"
"Actinomyces_naeslundii";0,0307243960295157;0,000949833333333333;"0";0,0002045;"0";"25";0,0307243960295157;0,32920980340204;"Nodiff"
"Ruminococcus_lactaris";0,0311438890029734;0,551043;"0.07062";0,429364;"6.5e-05";"610";0,0311438890029734;0,32920980340204;"Nodiff"
"Bifidobacterium_adolescentis";0,0312343266984858;3,05990866666667;"0.196935";2,15409383333333;"0.012075";"131";0,0312343266984858;0,32920980340204;"Nodiff"
"Alistipes_onderdonkii";0,0341387220389588;0,4564245;"0.0503";1,46940383333333;"0.1431";"50";0,0341387220389588;0,352146483556952;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,0356271116824306;0,00109966666666667;"0";0,0031105;"0";"175";0,0356271116824306;0,352146483556952;"Nodiff"
"Anaerostipes_hadrus";0,0359882738988046;0,108282333333333;"0.03636";0,0838606666666667;"0.01064";"69";0,0359882738988046;0,352146483556952;"Nodiff"
"Atopobium_parvulum";0,0360833208957788;0,0009525;"0";0,00417866666666667;"0";"78";0,0360833208957788;0,352146483556952;"Nodiff"
"Anaeroglobus_geminatus";0,0437065362729898;0;"0";0,00102666666666667;"0";"67";0,0437065362729898;0,377595813374846;"Nodiff"
"Campylobacter_gracilis";0,0437065362729898;0;"0";0,0136356666666667;"0";"168";0,0437065362729898;0,377595813374846;"Nodiff"
"Fusobacterium_gonidiaformans";0,0437065362729898;0;"0";0,00399983333333333;"0";"345";0,0437065362729898;0,377595813374846;"Nodiff"
"Haemophilus_influenzae";0,0437065362729898;0;"0";0,000480833333333333;"0";"365";0,0437065362729898;0,377595813374846;"Nodiff"
"Peptoniphilus_lacrimalis";0,0437065362729898;0;"0";0,000266833333333333;"0";"528";0,0437065362729898;0,377595813374846;"Nodiff"
"Streptococcus_dysgalactiae";0,0437065362729898;0;"0";0,00681983333333333;"0";"659";0,0437065362729898;0,377595813374846;"Nodiff"
"Succinatimonas_hippei";0,0437065362729898;0;"0";0,0297911666666667;"0";"688";0,0437065362729898;0,377595813374846;"Nodiff"
"Bilophila_wadsworthia";0,0457503958346318;0,0211251666666667;"0.003405";0,0447718333333333;"0.01408";"144";0,0457503958346318;0,384080986217618;"Nodiff"
"Anaerotruncus_colihominis";0,0470027546256372;0,0183403333333333;"0";0,035519;"0.00194";"72";0,0470027546256372;0,384080986217618;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0473202001333765;0,0950796666666667;"0";0,0261111666666667;"0";"400";0,0473202001333765;0,384080986217618;"Nodiff"
"Bacteroides_eggerthii";0,0479502716124346;1,24909933333333;"0";1,12366366666667;"0.00158";"92";0,0479502716124346;0,384080986217618;"Nodiff"
"Fusobacterium_ulcerans";0,0481012240803848;0,015333;"0";0,0280965;"0";"351";0,0481012240803848;0,384080986217618;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,0505102193722651;0,007795;"0";0,0131461666666667;"0.000855";"196";0,0505102193722651;0,39006720184221;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,05111009191818;0,0256318333333333;"0";0,00531533333333333;"0";"313";0,05111009191818;0,39006720184221;"Nodiff"
"Haemophilus_haemolyticus";0,051815517462139;6,51666666666667e-05;"0";0,000963666666666667;"0";"364";0,051815517462139;0,39006720184221;"Nodiff"
"Anaerotruncus_unclassified";0,0521275457283175;0,020234;"0.009315";0,0592243333333333;"0.017505";"73";0,0521275457283175;0,39006720184221;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,0525517482557816;0,133023333333333;"0";0,1886865;"0.0013";"392";0,0525517482557816;0,39006720184221;"Nodiff"
"Coprococcus_comes";0,0558375744100362;0,9723545;"0.657905";0,717826666666667;"0.393405";"241";0,0558375744100362;0,408700023806793;"Nodiff"
"Eubacterium_dolichum";0,0568142740503272;0,00172633333333333;"0";0,0100256666666667;"0";"325";0,0568142740503272;0,410152361979759;"Nodiff"
"Actinomyces_johnsonii";0,0583608112275326;0,000275666666666667;"0";0,000433666666666667;"0";"23";0,0583608112275326;0,413101253725707;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,0587905010046073;0,0625596666666667;"0.008655";0,134244333333333;"0.04101";"393";0,0587905010046073;0,413101253725707;"Nodiff"
"Bifidobacterium_catenulatum";0,0597405945183103;0,429962333333333;"0";0,0378368333333333;"0";"136";0,0597405945183103;0,414253859357231;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,062354793831733;0,00255866666666667;"0";0,00681333333333333;"0";"195";0,062354793831733;0,426765926614588;"Nodiff"
"Megasphaera_unclassified";0,0633449336142694;0,0491961666666667;"0";0,128001166666667;"0";"474";0,0633449336142694;0,427984359163077;"Nodiff"
"Holdemania_unclassified";0,0693265715614402;0,0149165;"0.000105";0,00611933333333333;"0";"378";0,0693265715614402;0,462469660922519;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,0720721833152145;1,08333333333333e-05;"0";0,0007085;"0";"395";0,0720721833152145;0,466938067962666;"Nodiff"
"Clostridium_bolteae";0,0723031777467131;0,240487;"0.01316";0,3528465;"0.033125";"201";0,0723031777467131;0,466938067962666;"Nodiff"
"Streptococcus_pasteurianus";0,0796552871185909;0,000723166666666667;"0";0,00785;"0";"673";0,0796552871185909;0,466938067962666;"Nodiff"
"Bacteroides_thetaiotaomicron";0,0798072596702877;0,4125125;"0.061315";1,06206783333333;"0.12849";"122";0,0798072596702877;0,466938067962666;"Nodiff"
"Aggregatibacter_unclassified";0,0824008355228234;0;"0";0,000410166666666667;"0";"43";0,0824008355228234;0,466938067962666;"Nodiff"
"Alloprevotella_tannerae";0,0824008355228234;0;"0";0,115800333333333;"0";"58";0,0824008355228234;0,466938067962666;"Nodiff"
"Corynebacterium_casei";0,0824008355228234;0,0002805;"0";0;"0";"248";0,0824008355228234;0,466938067962666;"Nodiff"
"Eggerthia_catenaformis";0,0824008355228234;0;"0";0,000179166666666667;"0";"285";0,0824008355228234;0,466938067962666;"Nodiff"
"Filifactor_alocis";0,0824008355228234;0;"0";0,00434266666666667;"0";"341";0,0824008355228234;0,466938067962666;"Nodiff"
"Mogibacterium_sp_CM50";0,0824008355228234;0;"0";0,0140348333333333;"0";"480";0,0824008355228234;0,466938067962666;"Nodiff"
"Odoribacter_laneus";0,0824008355228234;0;"0";0,414499666666667;"0";"489";0,0824008355228234;0,466938067962666;"Nodiff"
"Prevotella_oris";0,0824008355228234;0;"0";0,0785426666666667;"0";"558";0,0824008355228234;0,466938067962666;"Nodiff"
"Rothia_aeria";0,0824008355228234;0;"0";2,98333333333333e-05;"0";"599";0,0824008355228234;0,466938067962666;"Nodiff"
"Sutterella_parvirubra";0,0824008355228234;0;"0";0,0634168333333333;"0";"689";0,0824008355228234;0,466938067962666;"Nodiff"
"Granulicatella_unclassified";0,0884800601181212;0,004128;"0.00093";0,00755283333333333;"0.00186";"362";0,0884800601181212;0,496053103002658;"Nodiff"
"Megamonas_hypermegale";0,0897312845232421;0,0578381666666667;"0";0,3673505;"0";"467";0,0897312845232421;0,496505464274381;"Nodiff"
"Ruminococcus_gnavus";0,0904450181600391;1,45869083333333;"0.01884";2,1331255;"0.05192";"609";0,0904450181600391;0,496505464274381;"Nodiff"
"Ruminococcus_obeum";0,0925265853595629;0,856193166666667;"0.62844";0,6654845;"0.35205";"611";0,0925265853595629;0,498203890455664;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,0926451257393834;0,0743838333333333;"0";0,00262716666666667;"0";"281";0,0926451257393834;0,498203890455664;"Nodiff"
"Bacteroides_coprophilus";0,095373478438232;0,00729266666666667;"0";0,0691061666666667;"0";"90";0,095373478438232;0,502618231369483;"Nodiff"
"Peptostreptococcus_anaerobius";0,095373478438232;0,000118333333333333;"0";0,0236501666666667;"0";"530";0,095373478438232;0,502618231369483;"Nodiff"
"Ruminococcus_albus";0,0987009137469698;0,00123283333333333;"0";0,00206566666666667;"0";"604";0,0987009137469698;0,51191488010153;"Nodiff"
"Parabacteroides_unclassified";0,0993932016862791;0,3397265;"0";0,450101666666667;"0.00621";"509";0,0993932016862791;0,51191488010153;"Nodiff"
"Parasutterella_excrementihominis";0,100677075257984;0,0454491666666667;"0";0,0142491666666667;"0";"514";0,100677075257984;0,51191488010153;"Nodiff"
"Megasphaera_elsdenii";0,101023050342617;0,0011085;"0";0,0100851666666667;"0";"470";0,101023050342617;0,51191488010153;"Nodiff"
"Megamonas_rupellensis";0,104003694640021;0,00848266666666667;"0";0,06172;"0";"468";0,104003694640021;0,521999495955153;"Nodiff"
"Pseudomonas_unclassified";0,107509494109411;0,00137416666666667;"0";0,000301;"0";"583";0,107509494109411;0,534504749015657;"Nodiff"
"Gemella_haemolysans";0,111234485531352;0,000523;"0";0,001899;"0";"355";0,111234485531352;0,534544284244383;"Nodiff"
"Holdemania_filiformis";0,111571482153176;0,0243953333333333;"0.00397";0,0404436666666667;"0.014975";"376";0,111571482153176;0,534544284244383;"Nodiff"
"Bifidobacterium_dentium";0,114868494174433;0,00857883333333333;"0";0,223976833333333;"0";"137";0,114868494174433;0,534544284244383;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,115917417122432;0,314189833333333;"0.02522";0,202931666666667;"0.003635";"389";0,115917417122432;0,534544284244383;"Nodiff"
"Oxalobacter_formigenes";0,119076471263851;0,00632533333333333;"0";0,0452828333333333;"0";"501";0,119076471263851;0,534544284244383;"Nodiff"
"Dialister_succinatiphilus";0,119455649644582;0,0539266666666667;"0";0,0768233333333333;"0";"271";0,119455649644582;0,534544284244383;"Nodiff"
"Pyramidobacter_piscolens";0,119455649644582;0,0142681666666667;"0";0,544038;"0";"586";0,119455649644582;0,534544284244383;"Nodiff"
"Coprococcus_sp_ART55_1";0,120725209344671;0,942100833333333;"0";0,289645833333333;"0";"243";0,120725209344671;0,534544284244383;"Nodiff"
"Coprobacillus_unclassified";0,12412908512073;0,1263405;"0.000435";0,160151333333333;"0.006305";"238";0,12412908512073;0,534544284244383;"Nodiff"
"Streptococcus_gordonii";0,128495108572169;0,00383416666666667;"0";0,0123503333333333;"0";"661";0,128495108572169;0,534544284244383;"Nodiff"
"Butyrivibrio_crossotus";0,132573466185832;0,969531166666667;"0";0,7022165;"0";"163";0,132573466185832;0,534544284244383;"Nodiff"
"Eubacterium_ramulus";0,132660198440782;0,248716333333333;"0.079085";0,162232833333333;"0.039385";"330";0,132660198440782;0,534544284244383;"Nodiff"
"Eggerthella_lenta";0,133112529425602;0,0592798333333333;"0.001805";0,0489361666666667;"0.00259";"280";0,133112529425602;0,534544284244383;"Nodiff"
"Pantoea_unclassified";0,133828563273136;0,00442616666666667;"0";0,00212516666666667;"0";"502";0,133828563273136;0,534544284244383;"Nodiff"
"Atopobium_minutum";0,137028996669274;6,36666666666667e-05;"0";0,00100183333333333;"0";"77";0,137028996669274;0,534544284244383;"Nodiff"
"Dorea_longicatena";0,137894251839902;0,8360415;"0.541835";0,7212645;"0.296515";"274";0,137894251839902;0,534544284244383;"Nodiff"
"Clostridium_perfringens";0,137897655380455;0,0188378333333333;"0";0,00412983333333333;"0";"215";0,137897655380455;0,534544284244383;"Nodiff"
"Streptococcus_anginosus";0,13822532922441;0,0117955;"0";0,0493441666666667;"0";"654";0,13822532922441;0,534544284244383;"Nodiff"
"Odoribacter_splanchnicus";0,138962598929916;0,279777666666667;"0.06177";0,3722275;"0.208795";"490";0,138962598929916;0,534544284244383;"Nodiff"
"Faecalibacterium_prausnitzii";0,139541099423202;6,27804416666667;"5.143495";5,489652;"2.444855";"340";0,139541099423202;0,534544284244383;"Nodiff"
"Veillonella_parvula";0,143150764912184;0,237983333333333;"0.00189";0,494737166666667;"0.00894";"709";0,143150764912184;0,534544284244383;"Nodiff"
"Eubacterium_hallii";0,146030495835975;1,30780416666667;"0.29611";0,785257;"0.220355";"327";0,146030495835975;0,534544284244383;"Nodiff"
"Bacteroides_cellulosilyticus";0,155286523275564;0,478189666666667;"0.013705";1,19484466666667;"0.03453";"87";0,155286523275564;0,534544284244383;"Nodiff"
"Eubacterium_limosum";0,156607326080849;0,00253116666666667;"0";0,0245073333333333;"0";"329";0,156607326080849;0,534544284244383;"Nodiff"
"Aggregatibacter_segnis";0,159039687043147;0;"0";0,0009405;"0";"42";0,159039687043147;0,534544284244383;"Nodiff"
"Alistipes_sp_HGB5";0,159039687043147;0;"0";0,0330996666666667;"0";"55";0,159039687043147;0,534544284244383;"Nodiff"
"Anaerococcus_prevotii";0,159039687043147;0;"0";0,000193333333333333;"0";"63";0,159039687043147;0,534544284244383;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,159039687043147;0;"0";0,0323303333333333;"0";"70";0,159039687043147;0,534544284244383;"Nodiff"
"Atopobium_vaginae";0,159039687043147;0;"0";0,00151816666666667;"0";"81";0,159039687043147;0,534544284244383;"Nodiff"
"Cellulosilyticum_lentocellum";0,159039687043147;0;"0";0,00278466666666667;"0";"185";0,159039687043147;0,534544284244383;"Nodiff"
"Corynebacterium_variabile";0,159039687043147;0,002071;"0";0;"0";"258";0,159039687043147;0,534544284244383;"Nodiff"
"Dialister_micraerophilus";0,159039687043147;0;"0";0,00116483333333333;"0";"270";0,159039687043147;0,534544284244383;"Nodiff"
"Enterobacter_aerogenes";0,159039687043147;0,0003565;"0";0;"0";"288";0,159039687043147;0,534544284244383;"Nodiff"
"Enterococcus_hirae";0,159039687043147;0,0185765;"0";0;"0";"302";0,159039687043147;0,534544284244383;"Nodiff"
"Lactobacillus_acidophilus";0,159039687043147;0,0021465;"0";0;"0";"405";0,159039687043147;0,534544284244383;"Nodiff"
"Lactobacillus_animalis";0,159039687043147;0,414221833333333;"0";0;"0";"407";0,159039687043147;0,534544284244383;"Nodiff"
"Lactobacillus_ruminis";0,159039687043147;0,00378566666666667;"0";0;"0";"433";0,159039687043147;0,534544284244383;"Nodiff"
"Lautropia_mirabilis";0,159039687043147;0;"0";0,000118833333333333;"0";"446";0,159039687043147;0,534544284244383;"Nodiff"
"Leptotrichia_wadei";0,159039687043147;0;"0";0,000172166666666667;"0";"451";0,159039687043147;0,534544284244383;"Nodiff"
"Leuconostoc_gelidum";0,159039687043147;7,91666666666667e-05;"0";0;"0";"456";0,159039687043147;0,534544284244383;"Nodiff"
"Porphyromonas_gingivalis";0,159039687043147;0;"0";0,002245;"0";"537";0,159039687043147;0,534544284244383;"Nodiff"
"Prevotella_denticola";0,159039687043147;0;"0";0,0142718333333333;"0";"548";0,159039687043147;0,534544284244383;"Nodiff"
"Prevotella_timonensis";0,159039687043147;0;"0";0,000377666666666667;"0";"567";0,159039687043147;0,534544284244383;"Nodiff"
"Proteus_mirabilis";0,159039687043147;0;"0";0,00198366666666667;"0";"573";0,159039687043147;0,534544284244383;"Nodiff"
"Shuttleworthia_satelles";0,159039687043147;0;"0";0,0003575;"0";"633";0,159039687043147;0,534544284244383;"Nodiff"
"Slackia_exigua";0,159039687043147;0;"0";0,0076765;"0";"634";0,159039687043147;0,534544284244383;"Nodiff"
"Streptococcus_downei";0,159039687043147;0;"0";0,000392;"0";"658";0,159039687043147;0,534544284244383;"Nodiff"
"Tropheryma_whipplei";0,159039687043147;0,000115166666666667;"0";0;"0";"702";0,159039687043147;0,534544284244383;"Nodiff"
"Varibaculum_cambriense";0,159039687043147;0,00179316666666667;"0";0;"0";"705";0,159039687043147;0,534544284244383;"Nodiff"
"Haemophilus_parainfluenzae";0,162048247479841;0,0921041666666667;"0.000315";0,250012333333333;"0.00311";"367";0,162048247479841;0,534544284244383;"Nodiff"
"Bifidobacterium_longum";0,164894929911965;3,04946433333333;"1.415445";1,74873983333333;"0.905185";"138";0,164894929911965;0,534544284244383;"Nodiff"
"Enterobacter_cloacae";0,165016463322948;0,0148495;"0";0,050212;"0";"289";0,165016463322948;0,534544284244383;"Nodiff"
"Fusobacterium_necrophorum";0,165405643620793;2,15e-05;"0";0,0163256666666667;"0";"347";0,165405643620793;0,534544284244383;"Nodiff"
"Fusobacterium_periodonticum";0,165405643620793;1,28333333333333e-05;"0";0,000309333333333333;"0";"349";0,165405643620793;0,534544284244383;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,166219982076594;0,111507333333333;"0";0,410122;"0";"685";0,166219982076594;0,534544284244383;"Nodiff"
"Enterococcus_durans";0,167679450203736;0,00561983333333333;"0";0,137268;"0";"297";0,167679450203736;0,534544284244383;"Nodiff"
"Gemella_sanguinis";0,167757199597686;0,003423;"0";0,0083645;"0";"357";0,167757199597686;0,534544284244383;"Nodiff"
"Propionibacterium_propionicum";0,170076296210647;0,0001465;"0";2,45e-05;"0";"572";0,170076296210647;0,534544284244383;"Nodiff"
"Gordonibacter_pamelaeae";0,170433127201457;0,0335278333333333;"0.000775";0,0253246666666667;"0";"359";0,170433127201457;0,534544284244383;"Nodiff"
"Porphyromonas_bennonis";0,174845107056916;0,000185166666666667;"0";0,00112166666666667;"0";"535";0,174845107056916;0,534544284244383;"Nodiff"
"Propionibacterium_acnes";0,174845107056916;0,000922833333333333;"0";0,000258333333333333;"0";"569";0,174845107056916;0,534544284244383;"Nodiff"
"Clostridium_methylpentosum";0,176855279323308;0,00137816666666667;"0";0,0040205;"0";"213";0,176855279323308;0,534544284244383;"Nodiff"
"Streptococcus_constellatus";0,178313779107904;5,95e-05;"0";0,00290533333333333;"0";"656";0,178313779107904;0,534544284244383;"Nodiff"
"Bacteroides_sp_2_1_22";0,179713020206318;0,0124396666666667;"0";0,00656466666666667;"0";"112";0,179713020206318;0,534544284244383;"Nodiff"
"Lactobacillus_sanfranciscensis";0,179713020206318;0,000438666666666667;"0";0,00210116666666667;"0";"437";0,179713020206318;0,534544284244383;"Nodiff"
"Eubacterium_ventriosum";0,183359315623474;0,2901795;"0.035265";0,170454666666667;"0.00388";"335";0,183359315623474;0,534544284244383;"Nodiff"
"Pediococcus_acidilactici";0,184680953305915;0,000184833333333333;"0";0,00681616666666667;"0";"521";0,184680953305915;0,534544284244383;"Nodiff"
"Pediococcus_pentosaceus";0,184680953305915;0,00252116666666667;"0";0,001178;"0";"523";0,184680953305915;0,534544284244383;"Nodiff"
"Streptococcus_sobrinus";0,184680953305915;0,00471483333333333;"0";0,00352266666666667;"0";"678";0,184680953305915;0,534544284244383;"Nodiff"
"Oribacterium_sinus";0,188846638407605;0,000261333333333333;"0";0,000587166666666667;"0";"495";0,188846638407605;0,534544284244383;"Nodiff"
"Alistipes_indistinctus";0,194519547447553;0,0581098333333333;"0.002435";0,1023755;"0.023305";"49";0,194519547447553;0,534544284244383;"Nodiff"
"Subdoligranulum_unclassified";0,197556987868151;6,9307145;"5.567355";5,5001305;"3.33221";"686";0,197556987868151;0,534544284244383;"Nodiff"
"Escherichia_coli";0,197941874254201;3,5215605;"0.08734";2,597937;"0.367245";"316";0,197941874254201;0,534544284244383;"Nodiff"
"Abiotrophia_defectiva";0,202171190251467;0,000220333333333333;"0";0,00113716666666667;"0";"1";0,202171190251467;0,534544284244383;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,203780719142318;0,00732133333333333;"0";0,02926;"0.00101";"310";0,203780719142318;0,534544284244383;"Nodiff"
"Roseburia_hominis";0,210490695022975;0,536770333333333;"0.114925";0,376171666666667;"0.052075";"595";0,210490695022975;0,534544284244383;"Nodiff"
"Eubacterium_sp_3_1_31";0,213031520814558;0,060016;"0";0,0483416666666667;"0";"334";0,213031520814558;0,534544284244383;"Nodiff"
"Rothia_dentocariosa";0,21557969098562;0,000854;"0";0,0029545;"0";"600";0,21557969098562;0,534544284244383;"Nodiff"
"Klebsiella_pneumoniae";0,223238302567044;0,45565;"0";0,217718166666667;"0";"384";0,223238302567044;0,534544284244383;"Nodiff"
"Megamonas_funiformis";0,224194962754364;0,0659833333333333;"0";0,0545176666666667;"0";"466";0,224194962754364;0,534544284244383;"Nodiff"
"Clostridium_sp_L2_50";0,228274657533432;0,659880833333333;"0";0,4216355;"0";"225";0,228274657533432;0,534544284244383;"Nodiff"
"Fusobacterium_varium";0,231999156473841;0,0002085;"0";0,0212751666666667;"0";"352";0,231999156473841;0,534544284244383;"Nodiff"
"Pseudomonas_aeruginosa";0,231999156473841;0,0007785;"0";0,126580666666667;"0";"579";0,231999156473841;0,534544284244383;"Nodiff"
"Clostridium_asparagiforme";0,234127757825423;0,0235861666666667;"0";0,0323136666666667;"0.006935";"198";0,234127757825423;0,534544284244383;"Nodiff"
"Anaerostipes_unclassified";0,236155498568967;0,0155166666666667;"0";0,00974166666666667;"0";"71";0,236155498568967;0,534544284244383;"Nodiff"
"Alistipes_sp_AP11";0,236478166530969;0,0955975;"0";0,132682833333333;"0";"54";0,236478166530969;0,534544284244383;"Nodiff"
