"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"MMRS95479054ST.27.0.0","SZAXPI015271.93","MMRS39582183ST.27.0.0","CCMD10032470ST.11.0","CCIS94603952ST.4.0","CCIS15794887ST.4.0","CCMD41202658ST.11.0","SID530055","CRC_MR_SBJ45H_17","16.6318920516218","21.0059760043589","21.1701137581143","21.3400778785107","22.3688302179484","22.7640158135027","23.3454740825904","23.6044330484106","CRC_MR_SBJ31C_17","CCMD34381688ST.21.0","MMRS90191266ST.27.0.0","MMRS81671217ST.27.0.0","CCMD82866709ST.21.0","CCMD76222476ST.11.0","LILT_VF120_16","CRC_MR_SBJ53C_17","19.3427384446903","19.5285724047893","19.9297257496685","21.3032579779854","22.189740357627","22.7156433386312","22.9907001763365","23.1104166590371"
"SID31021","SID530258","SID530055","CCIS11354283ST.4.0","SID31452","CRC_MR_SBJ45H_17","CCIS00146684ST.4.0","CCMD89967135ST.11.0","CCIS94603952ST.4.0","18.2316115925718","18.8940593148455","19.795603551938","19.8149375236562","19.8643752155838","22.8978669966484","23.2440887641718","23.4026109113556","SID531155","CCMD46222674ST.21.0","CCMD82866709ST.21.0","CCIS55230578ST.4.0","SZAXPI015223.158","CCMD14479708ST.21.0","SID31285","LILT_VF120_16","19.8390077194501","21.6078349770818","21.6244955417392","21.8084864262332","23.5010527018025","23.5190142240146","24.6900895765892","25.0223645578031"
"SID31071","CCMD89107682ST.11.0","CCIS15794887ST.4.0","CRC_MR_SBJ45H_17","LILT_VF189_T016","SID530055","LILT_VF263_T016","MMRS95479054ST.27.0.0","CCIS11362406ST.4.0","19.4949989829777","20.6368713181117","20.6787664504099","21.7559355338583","21.8988967771347","22.8273222708381","25.0388709462567","25.4020515916569","SID31004","CCMD76222476ST.11.0","CCMD46222674ST.21.0","MMRS90191266ST.27.0.0","LILT_VF120_16","CCIS83870198ST.4.0","CRC_MR_SBJ40C_17","SZAXPI015223.158","19.5143029075753","21.7173831465257","22.6999399625704","24.5755543316016","25.5627783994131","25.7860677501553","25.7969703366771","26.1749455030684"
"SID31450","CCIS07648107ST.4.0","CRC_MR_SBJ18H_17","CCIS11362406ST.4.0","SZAXPI015271.93","CCIS15794887ST.4.0","CRC_MR_SBJ45H_17","SID530315","CCMD49025643ST.11.0","33.2686927965272","34.2106468541579","34.895662514453","35.5095201278235","35.7870110331095","35.8141211111874","35.9756723982082","36.3417924746744","SID31004","SZAXPI003426.11","MMRS55294627ST.27.0.0","CCIS50148151ST.4.0","DRR127515","DRR162779","MMRS62376181ST.27.0.0","CCMD46222674ST.21.0","34.7282908126962","34.8043937026764","35.2873944914512","35.5011078298523","35.7241989383947","36.0486927848265","36.0779900366137","36.2181202801733"
"SID31452","CCIS94603952ST.4.0","SID530258","CCIS11354283ST.4.0","SID31021","CCIS64785924ST.20.0","SID530055","CCIS50003399ST.4.0","CCIS00146684ST.4.0","16.4134951031552","19.5807879958239","19.7894739521216","19.8149375236562","21.7303423781495","24.8896810758816","25.13338526643","26.2269638266575","SID31489","SID31285","CCMD98531134ST.11.0","CCIS55230578ST.4.0","CCMD82866709ST.21.0","SID531155","MMRS90191266ST.27.0.0","SID531352","22.3278250487122","22.4732413723388","23.1125616795153","23.3518318242317","24.0880137794153","24.2139238305938","24.8120847277854","25.0116794393299"
"SID31766","SID530258","CCIS11354283ST.4.0","CCIS50003399ST.4.0","SID31452","SID530295","SID31021","CCIS94603952ST.4.0","SID530055","22.7586637474523","23.2314137946467","26.3172921458915","26.5128161989631","28.8909270494527","28.9958775470238","30.2813274126201","30.3459824392472","SID31489","SZAXPI015223.158","CCIS55230578ST.4.0","SID531155","SID31285","SID531352","SZAXPI003412.1","CCMD98531134ST.11.0","23.2728381415697","23.7813002976603","24.4462617409615","26.2899892479932","26.3478892680192","26.860841482757","26.9898632938739","28.2198681963896"
"SID530258","CCIS11354283ST.4.0","SID31021","SID31452","SID530055","CCIS64785924ST.20.0","CCIS50003399ST.4.0","CCMD89107682ST.11.0","SID31766","16.7129908714718","18.2316115925718","19.5807879958239","20.0675450615939","20.372371216611","20.9880887930607","22.6486308807221","22.7586637474523","SID31489","SZAXPI015223.158","CCMD98531134ST.11.0","SZAXPI003412.1","CCIS55230578ST.4.0","SZAXPI015221.142","SID31285","CCMD46222674ST.21.0","17.5060699298415","18.8998108639981","19.011845461175","21.2974237360438","22.1210180769286","22.1924161975888","23.1445391046182","24.1808641108336"
"SID530295","CCMD66848156ST.11.0","CCIS00146684ST.4.0","CCMD49025643ST.11.0","CCMD89967135ST.11.0","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","CRC_MR_SBJ18H_17","CCMD68973846ST.11.0","19.5310282125724","19.9600477999728","22.672997873594","22.6730262284438","22.877446847544","24.1263482568291","25.6243012691468","25.7961628317198","CCIS55230578ST.4.0","SID531352","SID31223","CCMD45988061ST.21.0","CCMD46222674ST.21.0","CCMD86114146ST.21.0","SZAXPI015223.158","DRR127603","17.3532335132044","19.2692548641871","19.66212847856","20.82471507583","21.5556584414209","21.9610569694858","23.1958761999822","24.0389684748306"
"SID530315","CCIS11362406ST.4.0","CRC_MR_SBJ45H_17","SID532749","SID31071","SID31637","CCMD49025643ST.11.0","CRC_MR_SBJ18H_17","CCMD89107682ST.11.0","23.3138073625481","25.6663886202987","27.0721061484695","27.2703601276478","28.1442281939139","30.0165887524898","30.0912465238199","30.1483947249849","CCMD46222674ST.21.0","SZAXPI003426.11","DRR127515","SID31004","CCMD86114146ST.21.0","CCIS55230578ST.4.0","SZAXPI015223.158","CRC_MR_SBJ61C_17","27.0697494258056","28.321400062541","28.631962880819","28.7528879353153","29.0327708075874","29.3498103275933","30.9585277878778","31.3931488356536"
"SZAXPI015243.31","SZAXPI015260.74","SID31637","SID530315","CCIS11362406ST.4.0","CCMD41202658ST.11.0","CRC_MR_SBJ45H_17","SZAXPI015271.93","CRC_MR_SBJ18H_17","20.2492838025595","38.1460036362146","47.3696871028678","49.5855853303881","57.454983607963","57.4657913817447","57.6890669125953","57.8265397075625","SZAXPI017590.136","LILT_VF216_T017","MMRS51728985ST.27.0.0","SZAXPI003426.11","CRC_MR_SBJ61C_17","SZAXPI003415.12","SZAXPI003425.1","LILT_VF107_16","15.3616413020484","22.4110879279298","24.6645289702419","37.5469490257264","39.1032297582629","46.0684371353099","53.295243955187","53.9265572643406"
"SZAXPI015260.74","SZAXPI015243.31","SID31637","SID530315","CCIS11362406ST.4.0","CRC_MR_SBJ45H_17","SZAXPI015271.93","CRC_MR_SBJ18H_17","CCIS11354283ST.4.0","20.2492838025595","26.2597980870855","34.6440158817681","35.8219020123164","41.7661890948432","42.1148084024385","42.178857342485","43.1625029992191","SZAXPI017590.136","SZAXPI003426.11","CRC_MR_SBJ61C_17","MMRS51728985ST.27.0.0","LILT_VF216_T017","SZAXPI003415.12","CCIS55230578ST.4.0","SID531775","16.1489957825866","24.5837538780329","28.6160882732441","33.4756729106123","35.8765070177017","36.8439122150648","40.2017376858377","40.408542812471"
"SZAXPI015261.75","CRC_MR_SBJ18H_17","DRR127731","SZAXPI015271.93","MMRS95277876ST.27.0.0","CCIS00146684ST.4.0","CCMD49025643ST.11.0","CRC_MR_SBJ45H_17","CCIS07648107ST.4.0","25.2166222597338","25.2477652369452","25.3324056565913","26.1505588151821","26.4850124978204","26.515481388734","26.7548610223301","27.2678405381779","MMRS55294627ST.27.0.0","MMRS90191266ST.27.0.0","CCIS50148151ST.4.0","CRC_MR_SBJ31C_17","CCIS55230578ST.4.0","SID31004","CCMD82866709ST.21.0","LILT_VF120_16","23.2338024692451","23.4470481639225","24.4135010294878","24.6344361664277","25.0062115574531","25.3095306674067","25.6736568914052","25.8517850518431"
"SZAXPI015263.84","CCMD41202658ST.11.0","MMRS39582183ST.27.0.0","DRR127737","CCMD68973846ST.11.0","MMRS95277876ST.27.0.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ03H_17","MMRS57569834ST.27.0.0","16.3419255765867","20.6825751920499","22.8823429987862","23.2212433057427","25.3791712766926","25.705461815231","26.0353520582246","26.6482846218082","SZAXPI015226.14","CRC_MR_SBJ53C_17","SZAXPI015223.158","MMRS81671217ST.27.0.0","CCIS55230578ST.4.0","CCIS40244499ST.3.0","CCMD82866709ST.21.0","CCMD46222674ST.21.0","19.1404198578793","19.3664087600309","23.17008700338","23.9780638793064","24.1769857289965","24.6117720865646","25.1913293212565","25.435369196084"
"SZAXPI015271.93","MMRS95479054ST.27.0.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ18H_17","MMRS95277876ST.27.0.0","CCMD89967135ST.11.0","CCMD10032470ST.11.0","CCIS11362406ST.4.0","CCIS15794887ST.4.0","16.6318920516218","21.265785079016","22.021719134559","22.2186484260857","22.3546740243668","22.5833517038171","22.9282177538574","23.1500531362932","MMRS90191266ST.27.0.0","CCMD46222674ST.21.0","MMRS55294627ST.27.0.0","SID31004","CCMD82866709ST.21.0","CRC_MR_SBJ31C_17","CCIS50148151ST.4.0","MMRS62376181ST.27.0.0","20.7523184519032","20.7724147032549","21.682951956023","21.8952477473515","22.006533583218","22.273526986297","22.4186550105732","23.0993731030455"
"CCIS12656533ST.4.0","SID31021","SID530258","SID31452","CCIS64785924ST.20.0","SZAXPI015263.84","CCIS11354283ST.4.0","SID532749","MMRS95277876ST.27.0.0","29.2292637184244","36.8400676459612","37.6252918111634","37.6858066009738","38.6243508257174","39.4052654604217","39.6750086763481","40.1290650163544","SZAXPI003410.3","CCMD14479708ST.21.0","CCIS24254057ST.4.0","CCMD82866709ST.21.0","SZAXPI003428.6","LILT_VF65_16","SID31285","SZAXPI003412.1","26.7627920035037","26.878385627727","29.3247571551053","33.8958775887644","36.2370926377352","38.0465465105665","39.4734804251361","39.615887322785"
"CCIS38765456ST.20.0","MMRS34569532ST.27.0.0","MMRS39582183ST.27.0.0","CRC_MR_SBJ18H_17","CCMD89967135ST.11.0","CCIS00146684ST.4.0","CCMD49025643ST.11.0","SID530295","CCIS16561622ST.4.0","17.0620055806696","17.4805025352391","23.7039974623016","23.7067070244878","24.0239733343883","24.2547530614847","24.4865424659628","24.5252689818501","CCIS55230578ST.4.0","CRC_MR_SBJ40C_17","DRR127515","CCIS50148151ST.4.0","SID531352","CCMD46222674ST.21.0","CCMD60079086ST.21.0","CCMD82866709ST.21.0","20.0411818230064","20.4096936208288","23.1411554655099","23.6810512381461","23.7452050539514","24.140488924941","25.399502024587","25.9334284103259"
"CCIS40244499ST.3.0","CCMD41202658ST.11.0","DRR127737","MMRS54246132ST.27.0.0","SZAXPI015263.84","MMRS39582183ST.27.0.0","CRC_MR_SBJ03H_17","MMRS57569834ST.27.0.0","CCMD68973846ST.11.0","19.370244748033","22.8690819628839","24.4881196074954","24.6117720865646","27.605257192582","28.2766961927326","29.2003724551948","30.6397025460774","MMRS81671217ST.27.0.0","SZAXPI015226.14","CRC_MR_SBJ53C_17","SZAXPI017589.133","DRR127603","SZAXPI003430.5","SZAXPI015215.20","CRC_MR_SBJ31C_17","22.2323608389055","22.3283482053487","27.6776537436178","28.9559226092763","29.6104364886842","30.0065375428322","31.3759956425561","32.297687447983"
"CCIS46467422ST.4.0","MMRS11288076ST.27.0.0","MMRS36405092ST.27.0.0","DRR127588","DRR127552","MMRS56137463ST.27.0.0","DRR127713","SZAXPI015271.93","SID531424","33.3976158167166","33.8440485462526","34.4236222028769","35.2005901595385","35.785013726876","40.1556688329406","41.1718493421318","41.3988921606762","SZAXPI017464.37","DRR162779","SZAXPI003425.1","CCIS50148151ST.4.0","SZAXPI003426.11","MMRS55294627ST.27.0.0","SZAXPI003410.3","MMRS62376181ST.27.0.0","37.2050853547805","38.7982987146228","38.9646070559425","40.4000136888207","40.856812047393","41.0285787355351","41.2740531068321","41.8472873749673"
"CCIS50148151ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015271.93","CCIS07648107ST.4.0","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","SZAXPI015261.75","CRC_MR_SBJ45H_17","CCMD89967135ST.11.0","22.3718153973543","22.4186550105732","23.638221576669","23.6723694475416","24.0193419853605","24.4135010294878","24.6361250288068","24.9176370349799","DRR127515","CCIS55230578ST.4.0","SID31004","CCMD82866709ST.21.0","CCMD46222674ST.21.0","MMRS55294627ST.27.0.0","CCIS38765456ST.20.0","CCMD60079086ST.21.0","20.8258134730771","21.7879268902","22.9792731737277","23.2885519037101","23.5652818975734","23.6433962659027","23.6810512381461","24.0548605776276"
"CCIS55230578ST.4.0","SID530295","CCMD49025643ST.11.0","CCIS00146684ST.4.0","CCIS11354283ST.4.0","CCMD89967135ST.11.0","CCMD66848156ST.11.0","CRC_MR_SBJ18H_17","MMRS95277876ST.27.0.0","17.3532335132044","17.4475629112836","18.6026099749041","19.1365631864998","19.5889764464635","20.3667167945131","20.4144167645515","21.1877585468874","SID531352","SZAXPI015223.158","SID31285","CCMD46222674ST.21.0","SID531155","DRR127515","CCIS38765456ST.20.0","CCMD86114146ST.21.0","15.4294580402813","17.991329046324","18.2597038681081","18.7478906239822","19.2327907673899","19.7728706083942","20.0411818230064","20.7230268237147"
"CCIS83870198ST.4.0","MMRS51307502ST.27.0.0","LILT_VF189_T016","LILT_VF263_T016","MMRS95479054ST.27.0.0","SID31071","CCMD10032470ST.11.0","MMRS95277876ST.27.0.0","SZAXPI015271.93","19.2615409601075","22.6152249042277","25.2821009102428","25.4692566237592","25.7860677501553","26.093099553242","27.2575300954855","27.7491561664801","CCMD76222476ST.11.0","CCMD34381688ST.21.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ31C_17","SID31004","CCMD46222674ST.21.0","LILT_VF120_16","CCMD82866709ST.21.0","18.0447034897501","24.5809012223799","29.3436911829221","30.057519525573","30.2081000113182","30.2490755503123","30.6519231902975","31.1823651152571"
"CCMD14479708ST.21.0","SID31021","CRC_MR_SBJ18H_17","CCIS29210128ST.4.0","CCMD89967135ST.11.0","MMRS95277876ST.27.0.0","MMRS57569834ST.27.0.0","SZAXPI015271.93","MMRS95479054ST.27.0.0","23.5190142240146","25.8325935192965","26.1450510651175","26.8865472436961","27.5157564277997","28.1167748838269","28.2039569017611","28.4566577806636","CCMD82866709ST.21.0","SZAXPI003410.3","CRC_MR_SBJ31C_17","CCIS12656533ST.4.0","CCIS55230578ST.4.0","CCMD46222674ST.21.0","MMRS55294627ST.27.0.0","SZAXPI017587.113","23.3423726839304","23.3829997274644","23.9109690724508","26.878385627727","27.7896765129967","28.5650680792957","28.8080953442188","28.8917630921842"
"CCMD34381688ST.21.0","MMRS95479054ST.27.0.0","CCMD10032470ST.11.0","SZAXPI015271.93","LILT_VF189_T016","CCIS15794887ST.4.0","SID31071","MMRS51307502ST.27.0.0","SID530055","19.5285724047893","26.265906517263","26.6539994856851","30.9146369767914","31.2246104400856","31.3521723624345","32.0028889383677","33.2327473086021","CCIS83870198ST.4.0","CCMD76222476ST.11.0","MMRS81671217ST.27.0.0","CRC_MR_SBJ31C_17","SID531775","MMRS90191266ST.27.0.0","LILT_VF120_16","SID31004","24.5809012223799","25.622290757483","30.6681351432509","31.234023532238","31.7534010440976","33.447514828951","34.2889867703568","34.6373925767688"
"CCMD40701343ST.21.0","CCIS07648107ST.4.0","SZAXPI015271.93","CRC_MR_SBJ18H_17","SZAXPI015261.75","DRR127713","CCIS11362406ST.4.0","CRC_MR_SBJ45H_17","DRR127731","29.7703290135111","31.5160082171727","32.6174152650436","33.0878319948799","33.2994685863048","33.9331152069096","34.4706286898745","34.4810680795143","SZAXPI017587.113","CCIS50148151ST.4.0","MMRS55294627ST.27.0.0","MMRS62376181ST.27.0.0","MMRS90191266ST.27.0.0","SZAXPI015221.142","SID31004","CCMD82866709ST.21.0","27.1198856751904","31.3990637154486","32.0059829466008","32.0601732308764","32.641277736858","33.2211628819838","33.4289701599167","33.563834753958"
"CCMD45988061ST.21.0","CCMD66848156ST.11.0","SID530295","CCMD73128545ST.11.0","CCMD49025643ST.11.0","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","CCMD68973846ST.11.0","CCMD89967135ST.11.0","20.3803824061915","20.82471507583","23.0949782297689","24.7304082074983","25.6649634437788","25.7783629774681","26.0896595076919","28.1324984327486","SID31223","CCMD86114146ST.21.0","CCIS55230578ST.4.0","SID531352","CCMD46222674ST.21.0","DRR127515","CCIS38765456ST.20.0","SID531155","13.8146633185431","22.3565216435764","25.1195080605393","26.2211191551295","26.4285975289363","26.9227833897129","30.0119846943267","31.1263438407774"
"CCMD46222674ST.21.0","CRC_MR_SBJ45H_17","CCMD89967135ST.11.0","CCMD89107682ST.11.0","MMRS95277876ST.27.0.0","CCMD66848156ST.11.0","SID530055","CRC_MR_SBJ18H_17","SZAXPI015271.93","16.8962706904068","17.6335176462185","17.9043896934579","18.0266153002664","18.1803040787524","18.4178598870254","20.6239429531649","20.7724147032549","CCMD86114146ST.21.0","SZAXPI015223.158","CCIS55230578ST.4.0","MMRS55294627ST.27.0.0","DRR127515","MMRS90191266ST.27.0.0","LILT_VF120_16","CCMD82866709ST.21.0","14.1468978099794","17.8335153499499","18.7478906239822","18.8630498977233","20.7936321631143","21.3399718823713","21.4611072981335","22.110318203547"
"CCMD60079086ST.21.0","CRC_MR_SBJ18H_17","CCMD49025643ST.11.0","MMRS95277876ST.27.0.0","SZAXPI015271.93","CCMD66848156ST.11.0","SZAXPI015261.75","CCMD89967135ST.11.0","CCIS15794887ST.4.0","23.928093667875","24.9930083696141","25.1001475826936","25.6844487135192","26.0910195782744","26.0978529076148","26.2650711366579","26.272022107002","CCIS55230578ST.4.0","DRR127515","CCIS50148151ST.4.0","CCMD46222674ST.21.0","MMRS55294627ST.27.0.0","CCIS38765456ST.20.0","MMRS90191266ST.27.0.0","SID31004","21.0189101324355","23.3581449980879","24.0548605776276","24.6631331824933","25.1600475013622","25.399502024587","25.7048068291983","25.771398223975"
"CCMD76222476ST.11.0","SID31071","LILT_VF189_T016","MMRS95479054ST.27.0.0","MMRS51307502ST.27.0.0","CCIS15794887ST.4.0","LILT_VF263_T016","CCMD10032470ST.11.0","SZAXPI015271.93","21.7173831465257","22.2374328935064","22.7156433386312","22.8728084506101","22.949295651477","23.5290187572389","23.8592088896845","26.0231145331088","CCIS83870198ST.4.0","CCMD34381688ST.21.0","MMRS81671217ST.27.0.0","CCMD46222674ST.21.0","MMRS90191266ST.27.0.0","LILT_VF120_16","SID31004","CRC_MR_SBJ31C_17","18.0447034897501","25.622290757483","26.0250426671524","26.3973738623959","26.3986782713283","26.6851916530442","27.1300086875585","27.8523115990792"
"CCMD82866709ST.21.0","MMRS95277876ST.27.0.0","CCMD89967135ST.11.0","SID31021","CCIS16561622ST.4.0","SZAXPI015271.93","MMRS95479054ST.27.0.0","CRC_MR_SBJ45H_17","CCIS94603952ST.4.0","18.2751363383068","21.567939947371","21.6244955417392","21.9476888510704","22.006533583218","22.189740357627","22.322099025365","22.4507694087664","MMRS90191266ST.27.0.0","CCMD46222674ST.21.0","DRR127515","LILT_VF65_16","CCIS50148151ST.4.0","MMRS55294627ST.27.0.0","CCMD14479708ST.21.0","SID31285","16.2112822641116","22.110318203547","22.3061120101778","22.3528898869878","23.2885519037101","23.3128999378348","23.3423726839304","23.5727394640737"
"CCMD86114146ST.21.0","CCMD89107682ST.11.0","CCMD66848156ST.11.0","MMRS95277876ST.27.0.0","CCMD89967135ST.11.0","CRC_MR_SBJ45H_17","SID530295","CCIS00146684ST.4.0","SID530055","19.7120247166951","20.8051714801032","20.8685722926558","20.8955235965912","21.8656015586972","21.9610569694858","23.4355493195146","23.5903900229839","CCMD46222674ST.21.0","SZAXPI015223.158","CCIS55230578ST.4.0","CCMD45988061ST.21.0","DRR127515","SID31223","SID531352","MMRS55294627ST.27.0.0","14.1468978099794","19.821973488094","20.7230268237147","22.3565216435764","22.9456392058513","23.454243313584","23.8446389572793","24.5049273547791"
"CCMD98531134ST.11.0","SID530258","CCIS11354283ST.4.0","SID31452","SID530055","CCIS64785924ST.20.0","CCIS50003399ST.4.0","CCIS94603952ST.4.0","CCIS93040568ST.20.0","19.011845461175","20.7190440996997","23.1125616795153","24.3369904464398","24.8342903081284","25.0326023913775","25.31155506993","25.5713244764991","SID31489","SZAXPI003412.1","CCIS55230578ST.4.0","SZAXPI015223.158","SZAXPI015221.142","SID31285","SID531352","CCMD46222674ST.21.0","19.1655073523687","21.1513814085463","23.622477338988","23.7025129147966","24.4258199650943","25.2009482778089","26.9210821443084","27.9330854341943"
"CRC_MR_SBJ05C_17","DRR127731","SZAXPI015261.75","CRC_MR_SBJ18H_17","CRC_MR_SBJ45H_17","CCMD89967135ST.11.0","MMRS39582183ST.27.0.0","CCIS11362406ST.4.0","SZAXPI015271.93","21.2356858113813","28.0046836711933","28.8209823042605","29.1850677907727","30.8065006435882","31.0380043236417","31.218263831312","31.2603690982096","SID31004","MMRS62376181ST.27.0.0","SZAXPI015221.142","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","CCIS50148151ST.4.0","CCIS55230578ST.4.0","CCMD46222674ST.21.0","23.7394013313731","25.4948389276653","27.2492937052486","28.5912573649376","30.233077110883","30.2855494194674","30.3518260232972","30.9835067070643"
"CRC_MR_SBJ12C_17","CCIS94603952ST.4.0","MMRS95277876ST.27.0.0","SID31452","MMRS95479054ST.27.0.0","CCIS11362406ST.4.0","CCMD39157124ST.11.0","SZAXPI015271.93","MMRS39582183ST.27.0.0","26.7721825511836","30.2908893230985","30.636073108269","32.1103730600845","33.4797886488774","33.492701104987","33.6061021885758","34.6429296664254","MMRS90191266ST.27.0.0","CRC_MR_SBJ53C_17","CCMD82866709ST.21.0","SID31004","MMRS62376181ST.27.0.0","CCIS55230578ST.4.0","CCMD46222674ST.21.0","CRC_MR_SBJ31C_17","24.6515519663773","24.6607186924814","27.8986789342775","34.3906711404314","35.8421730889284","36.5678263099326","36.5681296434696","36.7289716107421"
"CRC_MR_SBJ31C_17","MMRS95479054ST.27.0.0","CRC_MR_SBJ18H_17","CCIS15794887ST.4.0","SZAXPI015271.93","MMRS57569834ST.27.0.0","CCMD41202658ST.11.0","SZAXPI015261.75","CCIS29210128ST.4.0","19.3427384446903","21.6603635276027","22.0273713765238","22.273526986297","22.6317066402315","24.601886609931","24.6344361664277","24.7080970720228","MMRS55294627ST.27.0.0","LILT_VF120_16","SID31004","CCMD14479708ST.21.0","CCIS55230578ST.4.0","SZAXPI015226.14","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","22.7341414763325","23.1331315109455","23.2088798112533","23.9109690724508","24.4501846827115","24.4584315297547","24.9970050604087","25.4400522385195"
"CRC_MR_SBJ40C_17","MMRS34569532ST.27.0.0","MMRS39582183ST.27.0.0","CCMD39882286ST.11.0","SID530055","MMRS95479054ST.27.0.0","CRC_MR_SBJ45H_17","SID31071","CRC_MR_SBJ18H_17","17.4855704385159","20.6469153309689","21.036689356491","24.1106307799195","24.3279215658572","24.8335905731169","25.7969703366771","26.8683696935653","CCIS38765456ST.20.0","CCMD46222674ST.21.0","MMRS90191266ST.27.0.0","SID31004","LILT_VF120_16","SID531155","CCIS55230578ST.4.0","CCMD82866709ST.21.0","20.4096936208288","25.7937114674042","26.6694514145961","27.2192756955875","27.2616269958471","27.7106395147189","28.9502981553887","28.9666584855899"
"CRC_MR_SBJ53C_17","SZAXPI015263.84","CCMD41202658ST.11.0","MMRS39582183ST.27.0.0","MMRS95479054ST.27.0.0","MMRS95277876ST.27.0.0","SZAXPI015271.93","CCIS15794887ST.4.0","CCIS11362406ST.4.0","19.3664087600309","20.4777932748111","21.8432554683957","23.1104166590371","24.4149693292476","25.8973688646955","26.2546307881695","26.2973829429812","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","SID31004","MMRS81671217ST.27.0.0","CRC_MR_SBJ12C_17","SZAXPI015226.14","CRC_MR_SBJ31C_17","DRR127603","21.7586977805727","23.6817894684587","23.7980213316065","24.4557418403961","24.6607186924814","24.7179859823348","26.1296712167528","26.4144491211306"
"CRC_MR_SBJ61C_17","CCIS11362406ST.4.0","SZAXPI015260.74","CCIS07648107ST.4.0","CCMD46727384ST.11.0","SID31637","CRC_MR_SBJ18H_17","SID530315","SZAXPI015271.93","27.023135979562","28.6160882732441","29.2439653705273","29.9829683656972","30.9443360540116","31.2317574942333","31.3931488356536","32.365320901539","SZAXPI003426.11","LILT_VF65_16","CCIS55230578ST.4.0","SZAXPI003425.1","SID531775","MMRS55294627ST.27.0.0","DRR127515","CCMD82866709ST.21.0","20.2783584209669","29.5778039594575","30.6650263713632","30.7404350081517","31.436277341985","31.6950852944017","32.1292995436237","32.1595894454811"
"DRR127515","CRC_MR_SBJ18H_17","CRC_MR_SBJ45H_17","CCIS16561622ST.4.0","CCMD49025643ST.11.0","MMRS95277876ST.27.0.0","CCMD89967135ST.11.0","CCMD66848156ST.11.0","CCIS00146684ST.4.0","20.8099459869386","21.9774013220035","22.4210424575843","22.5111150216887","22.8412149068148","23.5150905221647","23.5449141470467","23.6206366026892","CCIS55230578ST.4.0","CCMD46222674ST.21.0","CCIS50148151ST.4.0","CCMD82866709ST.21.0","LILT_VF65_16","CCMD86114146ST.21.0","CCIS38765456ST.20.0","SID31285","19.7728706083942","20.7936321631143","20.8258134730771","22.3061120101778","22.4107701639056","22.9456392058513","23.1411554655099","23.1645077859751"
"DRR127603","CCMD68973846ST.11.0","SID530295","CCMD41202658ST.11.0","MMRS39582183ST.27.0.0","SZAXPI015263.84","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","CCMD66848156ST.11.0","23.9461932058793","24.0389684748306","24.9669611407536","25.2143161820463","26.0850633961353","26.2211130758994","26.3864881114539","26.5676987775005","MMRS81671217ST.27.0.0","CCMD46222674ST.21.0","CCIS55230578ST.4.0","CRC_MR_SBJ53C_17","DRR127515","MMRS90191266ST.27.0.0","LILT_VF120_16","SZAXPI015223.158","22.5556100550772","25.5953931705708","26.0893310098688","26.4144491211306","26.9267467100762","27.4387470159536","27.484765180807","27.7277963042323"
"DRR127789","CCMD89967135ST.11.0","CRC_MR_SBJ18H_17","CCIS11354283ST.4.0","SZAXPI015271.93","SZAXPI015261.75","CCMD46727384ST.11.0","CCIS16561622ST.4.0","CCIS11362406ST.4.0","29.2710383326079","30.1274300859217","30.4602109366892","30.6130683568848","30.6445249713583","31.1442331968488","31.4009464435103","31.4154209467198","MMRS55294627ST.27.0.0","CCIS55230578ST.4.0","DRR127515","CCMD46222674ST.21.0","CCMD82866709ST.21.0","SID531352","CRC_MR_SBJ31C_17","SZAXPI015221.142","28.0058790524436","29.0554031094236","30.2205676247121","30.5300196192846","30.6447459964804","30.8901182886421","31.3606892798931","31.5199689700054"
"DRR162779","CRC_MR_SBJ18H_17","SZAXPI015271.93","MMRS56137463ST.27.0.0","CCIS07648107ST.4.0","DRR127552","CRC_MR_SBJ45H_17","CCIS11362406ST.4.0","CCIS16561622ST.4.0","28.0010064917228","28.1412269648731","29.4395421315142","29.9417160956165","31.4929593151565","31.5575766271081","31.6629390882116","32.2734585015024","CCIS50148151ST.4.0","DRR127515","SID531775","CCIS55230578ST.4.0","SID531155","MMRS55294627ST.27.0.0","CCMD82866709ST.21.0","CCMD60079086ST.21.0","25.5007252340948","28.29514308571","29.1350887410542","29.6036934212422","29.7319927165923","29.79248487115","30.6268932951418","30.6428433839404"
