"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Fretibacterium_fastidiosum";0,158457104283232;0;"0";0,000630333333333333;"0";"344";0,158457104283232;0,419219038030881;"Nodiff"
"Fusobacterium_gonidiaformans";0,158457104283232;0;"0";0,000241888888888889;"0";"345";0,158457104283232;0,419219038030881;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,158457104283232;0,000191333333333333;"0";0;"0";"368";0,158457104283232;0,419219038030881;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,158457104283232;0;"0";7,92222222222222e-05;"0";"403";0,158457104283232;0,419219038030881;"Nodiff"
"Lactobacillus_antri";0,158457104283232;0;"0";7,9e-05;"0";"408";0,158457104283232;0,419219038030881;"Nodiff"
"Lactobacillus_kefiranofaciens";0,158457104283232;0;"0";0,00260622222222222;"0";"423";0,158457104283232;0,419219038030881;"Nodiff"
"Leuconostoc_gelidum";0,158457104283232;0,000360555555555556;"0";0;"0";"456";0,158457104283232;0,419219038030881;"Nodiff"
"Neisseria_flavescens";0,158457104283232;6,78888888888889e-05;"0";0;"0";"484";0,158457104283232;0,419219038030881;"Nodiff"
"Porphyromonas_gingivalis";0,158457104283232;0;"0";0,000447333333333333;"0";"537";0,158457104283232;0,419219038030881;"Nodiff"
"Prevotella_nigrescens";0,158457104283232;0;"0";0,00430333333333333;"0";"556";0,158457104283232;0,419219038030881;"Nodiff"
"Prevotella_oralis";0,158457104283232;0;"0";0,00267844444444444;"0";"557";0,158457104283232;0,419219038030881;"Nodiff"
"Prevotella_veroralis";0,158457104283232;0;"0";0,00248288888888889;"0";"568";0,158457104283232;0,419219038030881;"Nodiff"
"Proteus_mirabilis";0,158457104283232;0;"0";0,000327666666666667;"0";"573";0,158457104283232;0,419219038030881;"Nodiff"
"Streptococcus_dysgalactiae";0,158457104283232;0;"0";0,004586;"0";"659";0,158457104283232;0,419219038030881;"Nodiff"
"Treponema_denticola";0,158457104283232;0;"0";0,000568666666666667;"0";"696";0,158457104283232;0,419219038030881;"Nodiff"
"Treponema_socranskii";0,158457104283232;0;"0";0,000393777777777778;"0";"699";0,158457104283232;0,419219038030881;"Nodiff"
"Tropheryma_whipplei";0,158457104283232;0,000187888888888889;"0";0;"0";"702";0,158457104283232;0,419219038030881;"Nodiff"
"Varibaculum_cambriense";0,158457104283232;0;"0";1,83333333333333e-05;"0";"705";0,158457104283232;0,419219038030881;"Nodiff"
"Bifidobacterium_longum";0,159779726608086;2,84051544444444;"0.43986";1,20580144444444;"0.32281";"138";0,159779726608086;0,420676091794236;"Nodiff"
"Dialister_succinatiphilus";0,170742744979432;0,0708236666666667;"0";0,00115455555555556;"0";"271";0,170742744979432;0,447378826989377;"Nodiff"
"Streptococcus_peroris";0,173280018003933;0,000239777777777778;"0";1,03333333333333e-05;"0";"674";0,173280018003933;0,4518545924026;"Nodiff"
"Actinomyces_viscosus";0,176341212261476;0,00117577777777778;"0";0,00160477777777778;"0";"36";0,176341212261476;0,456917569895658;"Nodiff"
"Enterobacter_cloacae";0,176898361922906;0,133903111111111;"0";0,0288937777777778;"0";"289";0,176898361922906;0,456917569895658;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,178575423891596;0,000639777777777778;"0";0,00217111111111111;"0";"313";0,178575423891596;0,459073613306226;"Nodiff"
"Corynebacterium_casei";0,179712648357713;0,000130333333333333;"0";2,38888888888889e-05;"0";"248";0,179712648357713;0,459828137816683;"Nodiff"
"Bulleidia_extructa";0,184809572807227;6,28888888888889e-05;"0";0,00157933333333333;"0";"158";0,184809572807227;0,46847077758111;"Nodiff"
"Fusobacterium_mortiferum";0,184809572807227;0,00963166666666667;"0";0,144447666666667;"0";"346";0,184809572807227;0,46847077758111;"Nodiff"
"Bacteroides_xylanisolvens";0,189101189356644;0,241062333333333;"0.035995";0,233073222222222;"0.01301";"125";0,189101189356644;0,477130315737829;"Nodiff"
"Bilophila_wadsworthia";0,192478572091686;0,030091;"0.0081";0,045551;"0.012195";"144";0,192478572091686;0,482664038494964;"Nodiff"
"Citrobacter_freundii";0,19368923250486;0,0957918888888889;"0";0,00400822222222222;"0";"192";0,19368923250486;0,482664038494964;"Nodiff"
"Streptococcus_mutans";0,193951237486967;0,0128321111111111;"0";0,00766933333333333;"0";"669";0,193951237486967;0,482664038494964;"Nodiff"
"Bacteroides_finegoldii";0,195264916972857;0,223677;"0";0,191413111111111;"0";"94";0,195264916972857;0,483724453410032;"Nodiff"
"Alistipes_finegoldii";0,20169117635206;0,135315444444444;"0.008785";0,194226555555556;"0.020985";"48";0,20169117635206;0,497383217700781;"Nodiff"
"Catenibacterium_mitsuokai";0,203508768363398;0,270677777777778;"0";0,481108555555556;"0";"181";0,203508768363398;0,499604859270504;"Nodiff"
"Holdemania_sp_AP2";0,207226782643458;0,0168226666666667;"0";0,00981944444444444;"0";"377";0,207226782643458;0,506169216309974;"Nodiff"
"Holdemania_unclassified";0,209670991869516;0,00934788888888889;"0";0,00983277777777778;"0";"378";0,209670991869516;0,506169216309974;"Nodiff"
"Ruminococcus_lactaris";0,210247705851046;0,478085777777778;"0.00277";0,404569;"0.000155";"610";0,210247705851046;0,506169216309974;"Nodiff"
"Veillonella_unclassified";0,212425511188924;0,0831343333333333;"0.01112";0,270932;"0.007225";"713";0,212425511188924;0,506169216309974;"Nodiff"
"Eubacterium_siraeum";0,215218747616086;1,633;"0.016185";1,542745;"0.038975";"333";0,215218747616086;0,506169216309974;"Nodiff"
"Actinomyces_massiliensis";0,217920335514962;0,000171;"0";0,000243444444444444;"0";"24";0,217920335514962;0,506169216309974;"Nodiff"
"Bacteroides_thetaiotaomicron";0,218075169186741;1,00000055555556;"0.192785";1,09565333333333;"0.34096";"122";0,218075169186741;0,506169216309974;"Nodiff"
"Clostridium_spiroforme";0,219688724265612;0,0280341111111111;"0";0,00959711111111111;"0";"227";0,219688724265612;0,506169216309974;"Nodiff"
"Prevotella_stercorea";0,222161991723135;0,348877;"0";0,331807666666667;"0";"566";0,222161991723135;0,506169216309974;"Nodiff"
"Rothia_unclassified";0,225760031056596;0,00119733333333333;"0";0,00300244444444444;"0";"602";0,225760031056596;0,506169216309974;"Nodiff"
"Citrobacter_unclassified";0,227799170792582;0,123165444444444;"0";0,0407016666666667;"0";"194";0,227799170792582;0,506169216309974;"Nodiff"
"Butyricimonas_synergistica";0,228008623470261;0,000393333333333333;"0";0,000827777777777778;"0";"162";0,228008623470261;0,506169216309974;"Nodiff"
"Coprococcus_catus";0,230356677485945;0,183696444444444;"0.093135";0,299470666666667;"0.120855";"240";0,230356677485945;0,506169216309974;"Nodiff"
"Candidatus_Zinderia_insecticola";0,240216394985054;8,41111111111111e-05;"0";9,11111111111111e-06;"0";"176";0,240216394985054;0,506169216309974;"Nodiff"
"Peptoniphilus_lacrimalis";0,240216394985054;3,71111111111111e-05;"0";0,00135022222222222;"0";"528";0,240216394985054;0,506169216309974;"Nodiff"
"Pseudomonas_unclassified";0,245412773930735;0,00414522222222222;"0";0,00148211111111111;"0";"583";0,245412773930735;0,506169216309974;"Nodiff"
"Coprobacillus_sp_29_1";0,250629465142764;0,0154745555555556;"0";0,0210988888888889;"0";"236";0,250629465142764;0,506169216309974;"Nodiff"
"Bacteroidales_bacterium_ph8";0,252497347923272;0,264609333333333;"0.065875";0,319450333333333;"0.11644";"84";0,252497347923272;0,506169216309974;"Nodiff"
"Coprococcus_comes";0,252761755037111;0,833152666666667;"0.589015";0,813207666666667;"0.42444";"241";0,252761755037111;0,506169216309974;"Nodiff"
"Lactobacillus_vaginalis";0,257744198724449;0,001065;"0";0,000681333333333333;"0";"440";0,257744198724449;0,506169216309974;"Nodiff"
"Butyrivibrio_unclassified";0,259486724719127;0,00214811111111111;"0";0,00101488888888889;"0";"164";0,259486724719127;0,506169216309974;"Nodiff"
"Peptostreptococcus_unclassified";0,260141506576242;0,000292555555555556;"0";0,0126578888888889;"0";"532";0,260141506576242;0,506169216309974;"Nodiff"
"Leuconostoc_unclassified";0,264997818657351;0,000621777777777778;"0";0,000444888888888889;"0";"460";0,264997818657351;0,506169216309974;"Nodiff"
"Megamonas_hypermegale";0,270967478546433;0,0540005555555556;"0";0,114228111111111;"0";"467";0,270967478546433;0,506169216309974;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,275524267235006;0,000216888888888889;"0";0,000345555555555556;"0";"174";0,275524267235006;0,506169216309974;"Nodiff"
"Enterococcus_durans";0,275524267235006;0,00929966666666667;"0";0,00552011111111111;"0";"297";0,275524267235006;0,506169216309974;"Nodiff"
"Streptococcus_intermedius";0,276780421518254;0,000311111111111111;"0";0,000440111111111111;"0";"664";0,276780421518254;0,506169216309974;"Nodiff"
"Bacteroides_coprophilus";0,290183244680143;0,0571793333333333;"0";0,122162111111111;"0";"90";0,290183244680143;0,506169216309974;"Nodiff"
"Butyricicoccus_pullicaecorum";0,294959128490833;0,00357522222222222;"0";0,118428222222222;"0";"161";0,294959128490833;0,506169216309974;"Nodiff"
"Eubacterium_saphenum";0,301115285430666;8,63333333333333e-05;"0";0,000370333333333333;"0";"332";0,301115285430666;0,506169216309974;"Nodiff"
"Enterorhabdus_caecimuris";0,307912670756798;0,000112222222222222;"0";2,77777777777778e-06;"0";"308";0,307912670756798;0,506169216309974;"Nodiff"
"Lactobacillus_ruminis";0,307912670756798;0,100538333333333;"0";0,000170444444444444;"0";"433";0,307912670756798;0,506169216309974;"Nodiff"
"Olsenella_profusa";0,307912670756798;0,000140222222222222;"0";0,000818666666666667;"0";"492";0,307912670756798;0,506169216309974;"Nodiff"
"Hafnia_alvei";0,313259046321759;0,000218222222222222;"0";2,77777777777778e-05;"0";"371";0,313259046321759;0,506169216309974;"Nodiff"
"Ruminococcus_callidus";0,317964608056168;0,215206555555556;"0.00142";0,169984666666667;"0";"606";0,317964608056168;0,506169216309974;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,318666171008728;0,000699555555555556;"0";0,00608722222222222;"0";"391";0,318666171008728;0,506169216309974;"Nodiff"
"Ruminococcus_flavefaciens";0,32103837013885;0,000441444444444444;"0";0,000256333333333333;"0";"608";0,32103837013885;0,506169216309974;"Nodiff"
"Achromobacter_piechaudii";0,322717507387376;9,52222222222222e-05;"0";0;"0";"2";0,322717507387376;0,506169216309974;"Nodiff"
"Achromobacter_unclassified";0,322717507387376;0,00014;"0";0;"0";"3";0,322717507387376;0,506169216309974;"Nodiff"
"Acidaminococcus_sp_D21";0,322717507387376;0,0197172222222222;"0";0;"0";"7";0,322717507387376;0,506169216309974;"Nodiff"
"Acinetobacter_johnsonii";0,322717507387376;7,12222222222222e-05;"0";0;"0";"11";0,322717507387376;0,506169216309974;"Nodiff"
"Actinobaculum_schaalii";0,322717507387376;0;"0";1,16666666666667e-05;"0";"18";0,322717507387376;0,506169216309974;"Nodiff"
"Alcaligenes_unclassified";0,322717507387376;0;"0";1,37777777777778e-05;"0";"46";0,322717507387376;0,506169216309974;"Nodiff"
"Alloprevotella_rava";0,322717507387376;0;"0";0,000160333333333333;"0";"57";0,322717507387376;0,506169216309974;"Nodiff"
"Anaerococcus_prevotii";0,322717507387376;0;"0";3,5e-05;"0";"63";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroides_gallinarum";0,322717507387376;0;"0";1,06666666666667e-05;"0";"97";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroides_pyogenes";0,322717507387376;0;"0";0,00252411111111111;"0";"105";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroides_sp_1_1_6";0,322717507387376;0;"0";0,0218578888888889;"0";"110";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroides_sp_2_2_4";0,322717507387376;0;"0";0,0439126666666667;"0";"114";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroides_sp_3_1_40A";0,322717507387376;0;"0";0,0176844444444444;"0";"116";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroides_sp_3_2_5";0,322717507387376;0;"0";0,155104444444444;"0";"117";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,322717507387376;0;"0";0,0949825555555556;"0";"119";0,322717507387376;0,506169216309974;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,322717507387376;0;"0";0,000368777777777778;"0";"126";0,322717507387376;0,506169216309974;"Nodiff"
"Bavariicoccus_seileri";0,322717507387376;0,000129222222222222;"0";0;"0";"130";0,322717507387376;0,506169216309974;"Nodiff"
"Bifidobacterium_thermophilum";0,322717507387376;3,31111111111111e-05;"0";0;"0";"141";0,322717507387376;0,506169216309974;"Nodiff"
"Bordetella_unclassified";0,322717507387376;7,4e-05;"0";0;"0";"148";0,322717507387376;0,506169216309974;"Nodiff"
"Brachybacterium_unclassified";0,322717507387376;8,11111111111111e-06;"0";0;"0";"150";0,322717507387376;0,506169216309974;"Nodiff"
"Brevibacterium_linens";0,322717507387376;0,000653222222222222;"0";0;"0";"153";0,322717507387376;0,506169216309974;"Nodiff"
"Campylobacter_curvus";0,322717507387376;0;"0";1,25555555555556e-05;"0";"167";0,322717507387376;0,506169216309974;"Nodiff"
"Carnobacterium_maltaromaticum";0,322717507387376;1,33333333333333e-05;"0";0;"0";"180";0,322717507387376;0,506169216309974;"Nodiff"
"Cellvibrio_unclassified";0,322717507387376;2,07777777777778e-05;"0";0;"0";"186";0,322717507387376;0,506169216309974;"Nodiff"
"Chlorobium_phaeobacteroides";0,322717507387376;0;"0";2,5e-05;"0";"190";0,322717507387376;0,506169216309974;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322717507387376;0;"0";0,000129111111111111;"0";"197";0,322717507387376;0,506169216309974;"Nodiff"
"Clostridium_sp_ATCC_29733";0,322717507387376;0,002219;"0";0;"0";"220";0,322717507387376;0,506169216309974;"Nodiff"
"Clostridium_sp_HGF2";0,322717507387376;0,00500533333333333;"0";0;"0";"223";0,322717507387376;0,506169216309974;"Nodiff"
"Clostridium_sp_SS2_1";0,322717507387376;0;"0";0,003468;"0";"226";0,322717507387376;0,506169216309974;"Nodiff"
"Corynebacterium_propinquum";0,322717507387376;0;"0";1,06666666666667e-05;"0";"254";0,322717507387376;0,506169216309974;"Nodiff"
"Cronobacter_sakazakii";0,322717507387376;0;"0";0,003436;"0";"259";0,322717507387376;0,506169216309974;"Nodiff"
"Desulfovibrio_termitidis";0,322717507387376;0;"0";0,000278444444444444;"0";"267";0,322717507387376;0,506169216309974;"Nodiff"
"Desulfovibrio_vulgaris";0,322717507387376;0,00126933333333333;"0";0;"0";"268";0,322717507387376;0,506169216309974;"Nodiff"
"Dysgonomonas_mossii";0,322717507387376;0,000640666666666667;"0";0;"0";"277";0,322717507387376;0,506169216309974;"Nodiff"
"Dysgonomonas_unclassified";0,322717507387376;0;"0";6,88888888888889e-06;"0";"278";0,322717507387376;0,506169216309974;"Nodiff"
"Eggerthella_sp_HGA1";0,322717507387376;0,001944;"0";0;"0";"282";0,322717507387376;0,506169216309974;"Nodiff"
"Eggerthella_sp_YY7918";0,322717507387376;0;"0";0,000790222222222222;"0";"283";0,322717507387376;0,506169216309974;"Nodiff"
"Eggerthia_catenaformis";0,322717507387376;0;"0";7,78888888888889e-05;"0";"285";0,322717507387376;0,506169216309974;"Nodiff"
"Enterobacter_hormaechei";0,322717507387376;0,000384222222222222;"0";0;"0";"290";0,322717507387376;0,506169216309974;"Nodiff"
"Enterococcus_gilvus";0,322717507387376;0,000271888888888889;"0";0;"0";"301";0,322717507387376;0,506169216309974;"Nodiff"
"Enterococcus_hirae";0,322717507387376;6,44444444444444e-05;"0";0;"0";"302";0,322717507387376;0,506169216309974;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,322717507387376;0;"0";0,000299777777777778;"0";"319";0,322717507387376;0,506169216309974;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,322717507387376;0;"0";0,000564555555555556;"0";"320";0,322717507387376;0,506169216309974;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,322717507387376;0;"0";0,00188066666666667;"0";"321";0,322717507387376;0,506169216309974;"Nodiff"
"Facklamia_unclassified";0,322717507387376;0;"0";4,66666666666667e-05;"0";"339";0,322717507387376;0,506169216309974;"Nodiff"
"Fusobacterium_necrophorum";0,322717507387376;0;"0";0,000529444444444444;"0";"347";0,322717507387376;0,506169216309974;"Nodiff"
"Helicobacter_cinaedi";0,322717507387376;0;"0";0,000725888888888889;"0";"373";0,322717507387376;0,506169216309974;"Nodiff"
"Helicobacter_pullorum";0,322717507387376;0,000122333333333333;"0";0;"0";"374";0,322717507387376;0,506169216309974;"Nodiff"
"Helicobacter_pylori";0,322717507387376;0;"0";8e-06;"0";"375";0,322717507387376;0,506169216309974;"Nodiff"
"Klebsiella_sp_MS_92_3";0,322717507387376;0;"0";0,0288262222222222;"0";"385";0,322717507387376;0,506169216309974;"Nodiff"
"Klebsiella_variicola";0,322717507387376;3,94444444444444e-05;"0";0;"0";"387";0,322717507387376;0,506169216309974;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,322717507387376;0;"0";3,88888888888889e-06;"0";"388";0,322717507387376;0,506169216309974;"Nodiff"
"Lactobacillus_acidophilus";0,322717507387376;0;"0";7,88888888888889e-06;"0";"405";0,322717507387376;0,506169216309974;"Nodiff"
"Lactobacillus_animalis";0,322717507387376;9,14444444444444e-05;"0";0;"0";"407";0,322717507387376;0,506169216309974;"Nodiff"
"Lactobacillus_brevis";0,322717507387376;0,000331222222222222;"0";0;"0";"409";0,322717507387376;0,506169216309974;"Nodiff"
"Lactobacillus_buchneri";0,322717507387376;0,001486;"0";0;"0";"410";0,322717507387376;0,506169216309974;"Nodiff"
"Lactobacillus_gastricus";0,322717507387376;0;"0";4,65555555555556e-05;"0";"418";0,322717507387376;0,506169216309974;"Nodiff"
"Lactobacillus_johnsonii";0,322717507387376;0,000123666666666667;"0";0;"0";"422";0,322717507387376;0,506169216309974;"Nodiff"
"Lactobacillus_otakiensis";0,322717507387376;0,000262333333333333;"0";0;"0";"427";0,322717507387376;0,506169216309974;"Nodiff"
"Leucobacter_unclassified";0,322717507387376;2,95555555555556e-05;"0";0;"0";"452";0,322717507387376;0,506169216309974;"Nodiff"
"Leuconostoc_carnosum";0,322717507387376;0,000388555555555556;"0";0;"0";"453";0,322717507387376;0,506169216309974;"Nodiff"
"Leuconostoc_gasicomitatum";0,322717507387376;4,72222222222222e-05;"0";0;"0";"455";0,322717507387376;0,506169216309974;"Nodiff"
"Mobiluncus_curtisii";0,322717507387376;0;"0";0,000157444444444444;"0";"478";0,322717507387376;0,506169216309974;"Nodiff"
"Odoribacter_laneus";0,322717507387376;0;"0";0,00490477777777778;"0";"489";0,322717507387376;0,506169216309974;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,322717507387376;0;"0";4,7e-05;"0";"496";0,322717507387376;0,506169216309974;"Nodiff"
"Oscillibacter_valericigenes";0,322717507387376;0;"0";1,66666666666667e-06;"0";"500";0,322717507387376;0,506169216309974;"Nodiff"
"Pediococcus_pentosaceus";0,322717507387376;9,64444444444445e-05;"0";0;"0";"523";0,322717507387376;0,506169216309974;"Nodiff"
"Pediococcus_unclassified";0,322717507387376;0;"0";3,6e-05;"0";"524";0,322717507387376;0,506169216309974;"Nodiff"
"Prevotella_histicola";0,322717507387376;0,000185555555555556;"0";0;"0";"550";0,322717507387376;0,506169216309974;"Nodiff"
"Prevotella_ruminicola";0,322717507387376;3,33333333333333e-06;"0";0;"0";"562";0,322717507387376;0,506169216309974;"Nodiff"
"Pseudoramibacter_alactolyticus";0,322717507387376;0;"0";3,26666666666667e-05;"0";"584";0,322717507387376;0,506169216309974;"Nodiff"
"Rhodococcus_qingshengii";0,322717507387376;0;"0";1,57777777777778e-05;"0";"592";0,322717507387376;0,506169216309974;"Nodiff"
"Selenomonas_artemidis";0,322717507387376;0;"0";2,66666666666667e-06;"0";"622";0,322717507387376;0,506169216309974;"Nodiff"
"Selenomonas_bovis";0,322717507387376;0;"0";4,55555555555556e-06;"0";"623";0,322717507387376;0,506169216309974;"Nodiff"
"Selenomonas_infelix";0,322717507387376;0;"0";8,66666666666667e-06;"0";"625";0,322717507387376;0,506169216309974;"Nodiff"
"Shuttleworthia_satelles";0,322717507387376;0;"0";5,64444444444444e-05;"0";"633";0,322717507387376;0,506169216309974;"Nodiff"
"Sodalis_glossinidius";0,322717507387376;0,000135333333333333;"0";0;"0";"637";0,322717507387376;0,506169216309974;"Nodiff"
"Staphylococcus_xylosus";0,322717507387376;0,000103777777777778;"0";0;"0";"649";0,322717507387376;0,506169216309974;"Nodiff"
"Stenotrophomonas_unclassified";0,322717507387376;4,01111111111111e-05;"0";0;"0";"651";0,322717507387376;0,506169216309974;"Nodiff"
"Streptococcus_downei";0,322717507387376;0;"0";4,96666666666667e-05;"0";"658";0,322717507387376;0,506169216309974;"Nodiff"
"Streptococcus_sp_BS35b";0,322717507387376;0;"0";0,000352222222222222;"0";"679";0,322717507387376;0,506169216309974;"Nodiff"
"Tannerella_forsythia";0,322717507387376;0;"0";0,000247666666666667;"0";"692";0,322717507387376;0,506169216309974;"Nodiff"
"Treponema_maltophilum";0,322717507387376;0;"0";2e-06;"0";"697";0,322717507387376;0,506169216309974;"Nodiff"
"Treponema_vincentii";0,322717507387376;0;"0";0,00136744444444444;"0";"701";0,322717507387376;0,506169216309974;"Nodiff"
"Veillonella_ratti";0,322717507387376;0,0191406666666667;"0";0;"0";"710";0,322717507387376;0,506169216309974;"Nodiff"
"Veillonella_sp_3_1_44";0,322717507387376;0,00748366666666667;"0";0;"0";"711";0,322717507387376;0,506169216309974;"Nodiff"
"Veillonella_sp_6_1_27";0,322717507387376;0;"0";0,00289011111111111;"0";"712";0,322717507387376;0,506169216309974;"Nodiff"
"Acinetobacter_unclassified";0,324134048609506;0,000118333333333333;"0";0,000119222222222222;"0";"15";0,324134048609506;0,506169216309974;"Nodiff"
"Clostridium_glycolicum";0,324134048609506;8,3e-05;"0";0,000115777777777778;"0";"207";0,324134048609506;0,506169216309974;"Nodiff"
"Enterococcus_casseliflavus";0,324134048609506;0,00113433333333333;"0";0,003258;"0";"295";0,324134048609506;0,506169216309974;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,325467331639886;0,0331897777777778;"0";0,0488022222222222;"0";"245";0,325467331639886;0,506799130696394;"Nodiff"
"Subdoligranulum_unclassified";0,331403986480056;6,19064466666667;"4.391475";5,32464055555556;"3.85713";"686";0,331403986480056;0,514573141400657;"Nodiff"
"Lactococcus_lactis";0,333089944285715;0,055054;"0";0,0197632222222222;"0";"444";0,333089944285715;0,515721646692371;"Nodiff"
"Mitsuokella_multacida";0,336179866855736;0,0690501111111111;"0";0,0675261111111111;"0";"476";0,336179866855736;0,519031239196533;"Nodiff"
"Mitsuokella_unclassified";0,338639827461164;0,0348254444444444;"0";0,00411744444444444;"0";"477";0,338639827461164;0,521352276741058;"Nodiff"
"Bifidobacterium_bifidum";0,347345519852655;0,589004777777778;"0";0,411786444444444;"0";"134";0,347345519852655;0,530950650664024;"Nodiff"
"Bifidobacterium_adolescentis";0,347672708905751;2,92169033333333;"0.170855";2,57706055555556;"0.110625";"131";0,347672708905751;0,530950650664024;"Nodiff"
"Bacteroides_nordii";0,34779703171937;0,0135841111111111;"0";0,0428783333333333;"0";"100";0,34779703171937;0,530950650664024;"Nodiff"
"Collinsella_intestinalis";0,350435481814628;0,0390742222222222;"0";0,0169638888888889;"0";"230";0,350435481814628;0,53348418320942;"Nodiff"
"Prevotella_copri";0,352409854592137;3,73667288888889;"0.00146";1,10034288888889;"0.000735";"546";0,352409854592137;0,534995461706726;"Nodiff"
"Lactobacillus_sakei";0,36120487947791;0,00202611111111111;"0";0,00110977777777778;"0";"435";0,36120487947791;0,545309305582994;"Nodiff"
"Streptococcus_sobrinus";0,36120487947791;0,000685888888888889;"0";0,00269566666666667;"0";"678";0,36120487947791;0,545309305582994;"Nodiff"
"Dorea_unclassified";0,370134466694288;0,0151268888888889;"0";0,0179175555555556;"0";"275";0,370134466694288;0,557246641846373;"Nodiff"
"Klebsiella_pneumoniae";0,373656379373915;0,291866111111111;"0";0,0278252222222222;"0";"384";0,373656379373915;0,560999247269376;"Nodiff"
"Veillonella_dispar";0,379527597586984;0,00484555555555556;"0";0,0131424444444444;"0";"708";0,379527597586984;0,568248738145347;"Nodiff"
"Prevotella_bivia";0,387691178894058;0,00280811111111111;"0";0,00298711111111111;"0";"543";0,387691178894058;0,577113836251635;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,389684205028627;0,0207892222222222;"0";0,003172;"0";"281";0,389684205028627;0,577113836251635;"Nodiff"
"Streptococcus_agalactiae";0,389684205028627;9,78888888888889e-05;"0";0,00136522222222222;"0";"653";0,389684205028627;0,577113836251635;"Nodiff"
"Succinatimonas_hippei";0,389684205028627;0,000258888888888889;"0";0,00761988888888889;"0";"688";0,389684205028627;0,577113836251635;"Nodiff"
"Blautia_producta";0,39336547505786;0,00486511111111111;"0";0,003969;"0";"147";0,39336547505786;0,580986948256189;"Nodiff"
"Propionibacterium_freudenreichii";0,398348836229318;0,000414222222222222;"0";0,00548144444444444;"0";"570";0,398348836229318;0,586757069581022;"Nodiff"
"Bacteroides_uniformis";0,403487088058941;2,07876544444444;"0.739445";2,600759;"1.13976";"123";0,403487088058941;0,592350228595274;"Nodiff"
"Lactobacillus_reuteri";0,405075709617921;0,0186775555555556;"0";0,00131755555555556;"0";"431";0,405075709617921;0,592350228595274;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,405406670212912;0,0108111111111111;"0.000565";0,011847;"0.00118";"668";0,405406670212912;0,592350228595274;"Nodiff"
"Oribacterium_sinus";0,41025418178989;0,000286222222222222;"0";0,000799333333333333;"0";"495";0,41025418178989;0,596282167429166;"Nodiff"
"Scardovia_inopinata";0,410285895020068;0,000137444444444444;"0";0,000135111111111111;"0";"619";0,410285895020068;0,596282167429166;"Nodiff"
"Coprococcus_eutactus";0,411758817903218;0,0711613333333333;"0";0,204774;"0";"242";0,411758817903218;0,596831265311845;"Nodiff"
"Enterococcus_faecalis";0,414848701737109;0,145976;"0";0,00599444444444444;"0";"298";0,414848701737109;0,597538140520991;"Nodiff"
"Scardovia_unclassified";0,415183338899569;0,000442888888888889;"0";0,00110411111111111;"0";"620";0,415183338899569;0,597538140520991;"Nodiff"
"Propionibacterium_acnes";0,415535697720102;0,000278333333333333;"0";0,00022;"0";"569";0,415535697720102;0,597538140520991;"Nodiff"
"Blautia_hansenii";0,420824971271017;0,000479333333333333;"0";0,000139111111111111;"0";"145";0,420824971271017;0,603551603533432;"Nodiff"
"Pyramidobacter_piscolens";0,423674859030489;0,0112918888888889;"0";0,0569693333333333;"0";"586";0,423674859030489;0,606044089689282;"Nodiff"
"Haemophilus_pittmaniae";0,431521306081765;0,00194322222222222;"0";0,000725;"0";"369";0,431521306081765;0,61565212516901;"Nodiff"
"Paraprevotella_unclassified";0,442199755016739;0,158477222222222;"0";0,155641;"0";"511";0,442199755016739;0,629239860271861;"Nodiff"
"Escherichia_coli";0,448952260681885;3,78051533333333;"0.138505";2,57206233333333;"0.24588";"316";0,448952260681885;0,637184849144863;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,450222156697176;0,00591255555555556;"0";0,000491777777777778;"0";"398";0,450222156697176;0,637327468571327;"Nodiff"
"Dorea_longicatena";0,459103217920469;0,983566777777778;"0.47307";1,52172077777778;"0.34305";"274";0,459103217920469;0,648215683333305;"Nodiff"
"Alistipes_sp_HGB5";0,461041970147286;0,0202158888888889;"0";0,136057111111111;"0";"55";0,461041970147286;0,649270991551087;"Nodiff"
