"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29"
"CCIS77252613ST.4.0","CCMD41202658ST.11.0","SZAXPI015263.84","MMRS39582183ST.27.0.0","CCIS15794887ST.4.0","CCIS90164298ST.4.0","CRC_MR_SBJ37H_17","DRR127762","15.9918054808392","19.7625544542577","19.9678062962385","20.2814630784813","21.9057633905943","22.8510021802415","25.0327784460415","MMRS44587603ST.27.0.0","SID31883","CCIS40244499ST.3.0","CRC_MR_SBJ31C_17","CCIS84543192ST.4.0","MMRS65205033ST.27.0.0","CRC_MR_SBJ06C_17","19.1386750462094","20.7058337103943","23.1699248060303","23.4470735056702","23.8588479493939","24.0028314497728","25.3935281511412"
"CCIS84543192ST.4.0","CCMD41202658ST.11.0","DRR127762","SZAXPI015263.84","MMRS39582183ST.27.0.0","CRC_MR_SBJ37H_17","CCIS90164298ST.4.0","CCIS15794887ST.4.0","16.4415792250775","18.0170565957956","22.0535023980047","28.6978565064013","32.5965845435484","33.8007832465433","34.4002435115029","CCIS40244499ST.3.0","CCIS77252613ST.4.0","SID31883","MMRS44587603ST.27.0.0","CRC_MR_SBJ31C_17","CCIS35100175ST.4.0","SZAXPI003427.1","22.4701873823028","23.8588479493939","25.3828221796632","29.0353617890479","35.4508009742347","37.6477134584546","38.1491653529641"
"CCIS87116798ST.4.0","CCMD45004878ST.11.0","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","CCIS79210440ST.3.0","CRC_MR_SBJ18H_17","CCMD22852639ST.11.0","MMRS39582183ST.27.0.0","20.803785435711","24.4092221184658","24.4629414588148","26.1813423034133","28.3432402331244","30.6950081508346","30.7689882104677","SID31881","CCMD86114146ST.21.0","SID31873","CCMD72895164ST.21.0","SID31875","SID31285","SID530890","14.8610742491012","22.0161855234007","25.0592028090281","25.1891811088809","28.7040462154972","29.1436756212733","30.3065083263034"
"CCMD25511638ST.21.0","CCIS45793747ST.4.0","CRC_MR_SBJ57H_17","SZAXPI015241.27","SID31452","CCIS78100604ST.4.0","CCIS34604008ST.4.0","CCIS79210440ST.3.0","25.6470454078438","25.9517904732313","26.0327414413907","26.150068794661","26.3387506220739","27.3999944606491","28.9659714653764","CRC_MR_SBJ25C_17","SID530890","SID31285","SZAXPI003412.1","CRC_MR_SBJ55C_17","SZAXPI015221.142","CCMD72895164ST.21.0","23.9348656059126","24.3496233021047","24.9518515464785","26.0709078822833","26.4580022256765","27.7497815469401","28.2125751521711"
"CCMD26925580ST.21.0","SZAXPI015258.57","MMRS95277876ST.27.0.0","LILT_VF189_T016","CCIS90164298ST.4.0","SID31452","DRR127628","CCIS15794887ST.4.0","22.496464125002","24.128583414463","24.5203096818535","26.5428486236538","26.5638085482466","26.7238224957509","27.0301547873056","SID31875","MMRS65205033ST.27.0.0","CRC_MR_SBJ06C_17","MMRS44587603ST.27.0.0","MMRS25641480ST.27.0.0","CRC_MR_SBJ31C_17","CCMD72895164ST.21.0","19.5404542372612","23.6826580073542","24.4349591139028","24.5520338234025","25.6487771319979","26.0548498511083","26.5559691167523"
"CCMD72895164ST.21.0","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","CRC_MR_SBJ18H_17","CCMD18829815ST.11.0","CCMD45004878ST.11.0","CCIS79210440ST.3.0","SZAXPI015272.108","19.3714136075094","19.6967218787188","20.4145121828566","21.0211676754694","21.5305506039418","22.4696694479492","23.9489575184203","MMRS25641480ST.27.0.0","SID31875","MMRS65205033ST.27.0.0","SID31877","LILT_VF270_T017","CCMD90311071ST.21.0","CCIS87116798ST.4.0","18.8195706216587","20.9909912424211","21.5530331277943","21.7571033864368","23.174975517603","23.6178073161164","25.1891811088809"
"CCMD86114146ST.21.0","MMRS95277876ST.27.0.0","CCMD45004878ST.11.0","CCIS90164298ST.4.0","CCMD51228890ST.11.0","SID530055","LILT_VF189_T016","CRC_MR_SBJ18H_17","20.8685722926558","21.7227585702346","22.1738632592451","22.6479777021548","23.5903900229839","25.295862793534","26.1674326925207","SID31881","CCIS87116798ST.4.0","SID530890","CRC_MR_SBJ06C_17","SID31873","CCMD72895164ST.21.0","SID31875","20.4577593984165","22.0161855234007","23.97201711984","24.9708631575522","25.6737952525528","25.8624266528104","25.8915419313528"
"CCMD90311071ST.21.0","CCIS45793747ST.4.0","SID530050","SZAXPI015230.16","CRC_MR_SBJ18H_17","SZAXPI015272.108","CCMD22852639ST.11.0","CCIS15794887ST.4.0","20.013877532235","22.6709719705354","23.2996502004859","23.4283380027991","23.629450959925","23.9089249333465","24.5451052169267","MMRS25641480ST.27.0.0","LILT_VF270_T017","SID530890","SID31877","MMRS65205033ST.27.0.0","CCMD72895164ST.21.0","DRR127536","20.2859798767425","21.3034796651134","21.4424507901196","22.3165836011048","23.3349711355168","23.6178073161164","23.8490604711527"
"CRC_MR_SBJ06C_17","SID530055","CCIS90164298ST.4.0","CCIS45793747ST.4.0","CCIS15794887ST.4.0","LILT_VF189_T016","SZAXPI015230.16","LILT_VF263_T016","16.9642280712239","18.1984299996263","19.220373626652","20.0317263735106","21.1224583752247","22.7421464463362","22.8557407954982","SID530890","SID31875","CCIS76845094ST.20.0","MMRS25641480ST.27.0.0","CRC_MR_SBJ31C_17","MMRS65205033ST.27.0.0","SZAXPI015221.142","15.8602383098521","20.7796298409909","21.1843591825479","21.6784822144171","22.2878264170129","22.543958591534","23.1287888822869"
"CRC_MR_SBJ25C_17","CCIS78100604ST.4.0","SZAXPI015241.27","CCIS34604008ST.4.0","SID31236","SID31452","CCIS45793747ST.4.0","CRC_MR_SBJ57H_17","18.8970501562519","19.0116514501765","19.9646673563298","22.1330061626545","23.1921831645018","24.2106772327893","24.5348887997398","SZAXPI003412.1","CRC_MR_SBJ55C_17","SID530890","SID31285","CCMD25511638ST.21.0","SZAXPI015221.142","CCIS76845094ST.20.0","16.2159113570592","18.82287571166","20.9039457873986","22.0957784661731","23.9348656059126","24.5237557198036","25.8298335131723"
"CRC_MR_SBJ31C_17","CRC_MR_SBJ18H_17","CCIS15794887ST.4.0","CCIS45793747ST.4.0","CCIS90164298ST.4.0","SID530050","SZAXPI015258.57","DRR127628","21.6603635276027","22.0273713765238","22.3551542899395","23.2162286804425","23.8196415733046","23.8506611553999","24.0868112989246","CRC_MR_SBJ06C_17","MMRS44587603ST.27.0.0","CCIS77252613ST.4.0","SZAXPI003427.1","MMRS25641480ST.27.0.0","SID530890","SID31875","22.2878264170129","22.776127478215","23.4470735056702","23.9354954671885","24.1073575848557","24.1890836023732","24.2387933310283"
"CRC_MR_SBJ55C_17","CCIS78100604ST.4.0","SZAXPI015241.27","SID31452","CCIS34604008ST.4.0","SID31236","CCIS82944710ST.20.0","CRC_MR_SBJ57H_17","19.8309082250183","21.1326848946082","21.5781452087569","22.0553520002583","22.295179236299","23.334981859918","23.8480443069909","CRC_MR_SBJ25C_17","SZAXPI003412.1","SID530890","SID31285","CCIS76845094ST.20.0","CCMD25511638ST.21.0","SZAXPI015221.142","18.82287571166","18.8453040493434","22.1291842295124","25.1130734905706","26.250002614857","26.4580022256765","26.9138338608382"
"DRR127536","CRC_MR_SBJ18H_17","CCIS45793747ST.4.0","DRR127628","SZAXPI015230.16","CCIS15794887ST.4.0","SID530050","MMRS95277876ST.27.0.0","22.4312345760571","23.7984539828284","23.8978085737375","24.0445815689918","24.1993737509693","25.0419082513713","26.3781569704765","SID31877","MMRS25641480ST.27.0.0","MMRS65205033ST.27.0.0","LILT_VF270_T017","CCMD90311071ST.21.0","SID531775","CRC_MR_SBJ31C_17","21.9971864730924","22.0890795964771","22.3514971511373","23.7334810001778","23.8490604711527","24.2180049161177","24.3389909848457"
"LILT_VF100_T016","CCMD22852639ST.11.0","LILT_VF189_T016","MMRS95277876ST.27.0.0","CCIS45793747ST.4.0","SZAXPI015258.57","DRR127628","MMRS39582183ST.27.0.0","20.9228627606955","22.883609125079","26.3110418152627","26.4975030192696","27.0394428024969","27.1652527227302","27.2784228454396","LILT_VF270_T017","SZAXPI017461.32","MMRS44587603ST.27.0.0","DRR127536","CRC_MR_SBJ31C_17","SZAXPI003427.1","MMRS65205033ST.27.0.0","23.0775428637409","23.5858637071467","23.6328590092799","24.5885855055674","24.6654829363668","25.7412616404597","26.0918939929952"
"LILT_VF145_T017","LILT_VF189_T016","CCMD22852639ST.11.0","MMRS95277876ST.27.0.0","DRR127628","LILT_VF263_T016","MMRS39582183ST.27.0.0","SZAXPI015230.16","34.7164534483723","35.8947732621603","37.7214039797924","38.0378410954092","38.0452182039491","38.3647517912002","38.4236423357352","LILT_VF100_T016","CRC_MR_SBJ31C_17","MMRS44587603ST.27.0.0","LILT_VF270_T017","DRR127536","MMRS25641480ST.27.0.0","SID31875","31.6971642908384","33.9488119184899","35.4386616003582","36.2557188070517","36.9817556532082","37.1885706269077","37.4634985828059"
"LILT_VF270_T017","CRC_MR_SBJ18H_17","CCIS45793747ST.4.0","MMRS39582183ST.27.0.0","CCIS79210440ST.3.0","MMRS95277876ST.27.0.0","CCMD22852639ST.11.0","SID530050","20.4218850548352","22.0604161918129","22.9542744064542","23.2708592364786","24.487300793642","24.6146492890819","25.1654858766387","CCMD90311071ST.21.0","LILT_VF100_T016","SID530890","CCMD72895164ST.21.0","MMRS65205033ST.27.0.0","DRR127536","MMRS25641480ST.27.0.0","21.3034796651134","23.0775428637409","23.1573171060639","23.174975517603","23.1931747855075","23.7334810001778","24.4818228498799"
"MMRS25641480ST.27.0.0","SZAXPI015230.16","CCIS45793747ST.4.0","MMRS95277876ST.27.0.0","CRC_MR_SBJ18H_17","CCMD35081859ST.11.0","CCIS15794887ST.4.0","DRR127628","19.6479261691304","21.2503660016834","21.6653768354811","21.8779856212632","21.9718757426784","21.975864215557","22.0248769851752","SID31877","CCMD72895164ST.21.0","CCMD90311071ST.21.0","SID31875","MMRS65205033ST.27.0.0","CRC_MR_SBJ06C_17","DRR127536","18.1007220059615","18.8195706216587","20.2859798767425","20.2976808455843","21.0712430793582","21.6784822144171","22.0890795964771"
"MMRS44587603ST.27.0.0","CCMD41202658ST.11.0","MMRS39582183ST.27.0.0","SZAXPI015258.57","CRC_MR_SBJ37H_17","SZAXPI015263.84","CCIS15794887ST.4.0","CCIS90164298ST.4.0","20.5408857400502","22.8545699259448","23.2071484292534","23.3893722380957","23.4330460543204","24.0932697751551","24.8041627387683","CCIS77252613ST.4.0","CRC_MR_SBJ31C_17","LILT_VF100_T016","MMRS65205033ST.27.0.0","CCMD26925580ST.21.0","SID31875","MMRS25641480ST.27.0.0","19.1386750462094","22.776127478215","23.6328590092799","23.7486823743634","24.5520338234025","25.0175481841167","25.1167097795591"
"MMRS65205033ST.27.0.0","CCIS45793747ST.4.0","MMRS95277876ST.27.0.0","DRR127628","SZAXPI015258.57","SID530050","SZAXPI015230.16","CRC_MR_SBJ18H_17","21.1019892051603","21.486058712393","21.9805614984536","22.1748851067779","23.1383093201729","23.2405498119214","23.4524478307447","SID31877","MMRS25641480ST.27.0.0","SID31875","CCMD72895164ST.21.0","DRR127536","CRC_MR_SBJ06C_17","SID530890","20.8770896967872","21.0712430793582","21.332787431843","21.5530331277943","22.3514971511373","22.543958591534","22.9319581484247"
"MMRS77487595ST.27.0.0","CCMD23541216ST.11.0","MMRS39582183ST.27.0.0","MMRS95277876ST.27.0.0","CCIS79210440ST.3.0","CCMD45004878ST.11.0","CRC_MR_SBJ18H_17","CCMD73128545ST.11.0","16.9209916207089","23.778434105298","32.1603459640642","33.0147446794307","33.413290739761","34.2054921969864","34.4824324169525","CCMD72895164ST.21.0","CCIS87116798ST.4.0","SID31875","LILT_VF270_T017","CCMD86114146ST.21.0","SID530890","SID31285","33.7792148135196","34.1917068749763","35.0584087639428","35.0907304961866","35.0956926222136","35.4634670482541","35.5095248194073"
"SID31237","SID31129","CCIS15794887ST.4.0","SID530050","CCIS90164298ST.4.0","CRC_MR_SBJ18H_17","CCIS45793747ST.4.0","CCIS36797902ST.4.0","27.4122015557416","27.671532072444","33.2694627861422","33.5341436980878","33.6671887868931","35.1009964947037","35.7963598557507","CRC_MR_SBJ06C_17","CCIS77252613ST.4.0","SID530890","CCIS76845094ST.20.0","CRC_MR_SBJ31C_17","SID31875","MMRS65205033ST.27.0.0","31.7067063806997","31.8555413560702","33.365751595302","33.6269424680493","33.7238275550507","35.3792989947893","35.8080417385885"
"SID31285","SID31452","SZAXPI015241.27","CCIS34604008ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ57H_17","CCIS78100604ST.4.0","CCIS79210440ST.3.0","22.4732413723388","23.09686881666","23.3671446822863","24.5153531690306","25.4398964111688","26.040581978391","26.2548046358586","SID530890","CRC_MR_SBJ25C_17","CCMD25511638ST.21.0","CRC_MR_SBJ55C_17","SID31875","SZAXPI003412.1","SZAXPI015221.142","20.1230788474204","22.0957784661731","24.9518515464785","25.1130734905706","25.893060382002","25.9671421472907","26.1637665313769"
"SID31873","CCMD45004878ST.11.0","MMRS95277876ST.27.0.0","CCIS36797902ST.4.0","SID31452","CCMD73128545ST.11.0","SZAXPI015263.84","CRC_MR_SBJ57H_17","26.7390577498965","29.0406896310573","29.4973306778512","30.3253777832033","30.8789996471291","31.5507555354939","31.8970645488452","SID31881","CCIS87116798ST.4.0","CCMD86114146ST.21.0","SID31285","SID530890","CCMD25511638ST.21.0","CRC_MR_SBJ25C_17","21.7073315960415","25.0592028090281","25.6737952525528","28.1815382719468","30.3631928198222","31.4242217819519","31.5374508829487"
"SID31881","CCMD45004878ST.11.0","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","CCIS79210440ST.3.0","CRC_MR_SBJ57H_17","CCMD22852639ST.11.0","CRC_MR_SBJ18H_17","22.8292209773483","28.5639280086668","29.0495135262761","31.6957381535247","32.5251783489545","33.599953942467","33.6844921116365","CCIS87116798ST.4.0","CCMD86114146ST.21.0","SID31873","SID31285","SID530890","CCMD72895164ST.21.0","CCMD25511638ST.21.0","14.8610742491012","20.4577593984165","21.7073315960415","30.2112244273035","32.0566498529244","32.4774592331682","33.5312841573358"
"SID31883","CCMD41202658ST.11.0","SZAXPI015263.84","MMRS39582183ST.27.0.0","DRR127762","CCIS79210440ST.3.0","CRC_MR_SBJ37H_17","CCIS15794887ST.4.0","17.124518690956","21.8358027826595","24.2262935140892","25.0354162642026","25.4670594254696","27.7352515822283","28.089518538656","CCIS77252613ST.4.0","CCIS40244499ST.3.0","CCIS84543192ST.4.0","MMRS44587603ST.27.0.0","CRC_MR_SBJ31C_17","LILT_VF270_T017","SID531775","20.7058337103943","22.9113247207533","25.3828221796632","25.657201947198","26.0983576424763","28.2286614196848","28.6400842523848"
"SID530890","CCIS45793747ST.4.0","SID530055","SZAXPI015241.27","SID31452","CRC_MR_SBJ18H_17","CRC_MR_SBJ57H_17","CCIS90164298ST.4.0","14.9065823504451","17.423422165057","19.6893919933374","20.7441607764281","21.2141027697355","21.7152094247258","22.3575491853468","CRC_MR_SBJ06C_17","SZAXPI015221.142","CCIS76845094ST.20.0","SID31285","CRC_MR_SBJ25C_17","CCMD90311071ST.21.0","SID31875","15.8602383098521","16.714407908559","17.3081606654693","20.1230788474204","20.9039457873986","21.4424507901196","21.4739658552141"
"SID531775","SID530050","CRC_MR_SBJ18H_17","CCIS45793747ST.4.0","CCIS15794887ST.4.0","DRR127628","SID31219","CCIS79210440ST.3.0","24.4960111767079","24.9836812920914","26.3454490621189","26.3924297941588","26.4209419780616","26.6110810979167","28.0857581119132","DRR127536","CCIS76845094ST.20.0","CRC_MR_SBJ31C_17","SID530890","SZAXPI015221.142","MMRS25641480ST.27.0.0","LILT_VF270_T017","24.2180049161177","25.5162190969548","26.2464537325083","26.268005470532","27.1670787618838","27.4174836843792","27.5892929347763"
"SZAXPI003412.1","CCIS78100604ST.4.0","SID31236","CCIS34604008ST.4.0","SZAXPI015241.27","SID31452","SID530177","CRC_MR_SBJ57H_17","17.7901022029301","19.9254536953942","20.4623902951512","21.4404097716532","25.6449230740628","26.2548583136493","27.1798084162637","CRC_MR_SBJ25C_17","CRC_MR_SBJ55C_17","SID530890","SID31285","CCMD25511638ST.21.0","SZAXPI015221.142","CCIS76845094ST.20.0","16.2159113570592","18.8453040493434","25.7594589659779","25.9671421472907","26.0709078822833","26.786448715483","29.9096573060241"
"SZAXPI003415.12","SZAXPI015241.27","CCIS78100604ST.4.0","CCMD25475945ST.11.0","CCIS34604008ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ57H_17","SID31452","28.426000995921","30.0818213454372","31.411207137603","32.4261345803289","32.4419350029372","34.7943102803188","34.8587116812785","SZAXPI015221.142","CRC_MR_SBJ25C_17","SID530890","SZAXPI003412.1","CRC_MR_SBJ55C_17","CCIS76845094ST.20.0","SID31285","29.2439055402745","30.0912680992394","30.4818758178036","30.9522268143618","31.9478466397768","33.6545504812722","33.9694713903425"
"SZAXPI003425.1","CCIS79210440ST.3.0","CCIS45793747ST.4.0","DRR127628","CRC_MR_SBJ18H_17","SID530050","CCIS15794887ST.4.0","CCIS36797902ST.4.0","28.386891781819","28.4878210899868","29.0719842684998","29.967570862187","30.0980360163682","30.2265815225804","30.6619199445746","CCIS76845094ST.20.0","SID31285","SID530890","CCMD90311071ST.21.0","MMRS65205033ST.27.0.0","LILT_VF270_T017","SID531775","27.6989791596947","29.6274672639866","29.7428887536517","29.7689302566216","29.8750418754853","30.7242104977475","31.4011394069929"
"SZAXPI003431.1","CCIS36797902ST.4.0","CRC_MR_SBJ18H_17","CCIS45793747ST.4.0","DRR127628","CCIS15794887ST.4.0","SID530050","CCIS79210440ST.3.0","30.2042950924219","31.8085246951851","35.5458677291144","35.5534121828482","36.6252342093371","36.6329565813736","37.6295068877377","CRC_MR_SBJ31C_17","SZAXPI003427.1","DRR127536","SZAXPI017461.32","SZAXPI015221.142","CCIS76845094ST.20.0","MMRS65205033ST.27.0.0","31.4445283396476","32.275610116729","33.9905293176805","34.4101125515334","35.0019366474342","35.9112930943262","35.9882140649491"
"SZAXPI003434.7","CCIS45793747ST.4.0","CRC_MR_SBJ18H_17","DRR127628","CCIS79210440ST.3.0","CCIS36797902ST.4.0","MMRS95277876ST.27.0.0","SID530050","29.4564348434565","30.0933926955287","30.6477094134651","31.7295845041564","32.3877068185569","32.4876436788158","33.018242847897","SZAXPI017461.32","MMRS65205033ST.27.0.0","DRR127536","LILT_VF270_T017","CCMD72895164ST.21.0","LILT_VF100_T016","SID530890","28.6134377773923","29.6521847554122","29.98545179739","30.3341562851779","31.2517739446851","32.0376659362351","32.045087729688"
"SZAXPI003436.7","CCMD51228890ST.11.0","DRR127748","CCIS90164298ST.4.0","SID530055","CCIS36797902ST.4.0","LILT_VF189_T016","CRC_MR_SBJ57H_17","17.9970808668073","21.6136359700676","31.7912230435163","34.9897613947223","35.3585481068525","36.5240038033729","39.0712090014156","CCMD86114146ST.21.0","CRC_MR_SBJ06C_17","SID530890","SZAXPI015221.142","SID31873","CRC_MR_SBJ31C_17","SID31881","29.0385232243084","38.381686930677","40.3558325688692","41.6989302606662","42.1783237571445","43.2250077418871","43.345592906246"
"SZAXPI003437.3","SID530050","CCMD25475945ST.11.0","SZAXPI015274.111","CCIS45793747ST.4.0","SZAXPI015272.108","CRC_MR_SBJ18H_17","SID530055","24.633862085138","27.6089925488146","27.7515680060983","29.6631822390704","30.5185259587533","31.3262838727609","32.5540459952169","SID531775","SID530890","CCIS76845094ST.20.0","DRR127536","CCMD90311071ST.21.0","MMRS65205033ST.27.0.0","MMRS25641480ST.27.0.0","31.0897324755779","32.9715754411781","33.1831345135296","33.3776063108561","33.9244717684948","34.8387194137528","34.8796922631723"
"SZAXPI015221.142","CCIS45793747ST.4.0","CCIS78100604ST.4.0","SZAXPI015241.27","CCIS34604008ST.4.0","SID530055","CRC_MR_SBJ18H_17","CRC_MR_SBJ57H_17","19.7375227060211","23.4061672563002","23.6304023763541","25.4010910160076","25.9557879507577","26.3743034558261","26.5689524344224","SID530890","CCIS76845094ST.20.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ25C_17","CRC_MR_SBJ31C_17","CCMD90311071ST.21.0","SID31285","16.714407908559","22.765280303897","23.1287888822869","24.5237557198036","25.4867381300727","25.8543345648423","26.1637665313769"
"SZAXPI017461.32","CRC_MR_SBJ18H_17","CCIS36797902ST.4.0","CCIS45793747ST.4.0","DRR127628","SID530050","CCIS79210440ST.3.0","SZAXPI015258.57","25.8896655355916","26.5155158441675","27.3802434908074","28.741466196433","30.0789700950781","30.3443534764328","30.4327123148661","SZAXPI003427.1","LILT_VF100_T016","CRC_MR_SBJ31C_17","LILT_VF270_T017","DRR127536","SZAXPI003434.7","SZAXPI015221.142","23.2833807475225","23.5858637071467","25.7877482918517","26.3681742808428","27.9833509054849","28.6134377773923","29.5312045857666"
"SZAXPI017464.37","CCIS45793747ST.4.0","SZAXPI015257.56","CRC_MR_SBJ18H_17","CCIS79210440ST.3.0","DRR127537","SZAXPI015230.16","DRR127628","33.2604659420069","33.576272058482","34.6906364119787","34.7739722315987","35.5729368725819","35.76608889889","36.0541263391751","SID31877","SZAXPI003427.1","DRR127536","CCMD90311071ST.21.0","MMRS65205033ST.27.0.0","CRC_MR_SBJ31C_17","CCMD72895164ST.21.0","31.1080714043124","31.6238112084897","31.7945123485201","34.235473195741","34.4031028311677","34.8656571831136","34.9698190131905"
