"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29"
"SZAXPI015247.35","SZAXPI003433.7","DRR127546","CCIS03473770ST.4.0","CCIS50471204ST.4.0","LILT_VF28_T016","SZAXPI015259.62","DRR127628","21.8533669770129","26.3532267992707","26.4651610827707","27.1492586560517","27.2342721933761","27.8453466125671","28.4027133316625","MMRS81194191ST.27.0.0","SZAXPI017454.20","SZAXPI017580.90","SID530890","CCIS55230578ST.4.0","SZAXPI015221.142","MMRS15137911ST.27.0.0","22.4434643673899","23.0609127369018","23.2944788416762","26.6256115795262","27.3205266097727","27.4788425611251","27.894601452428"
"SZAXPI015249.37","CRC_MR_SBJ79H_17","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CRC_MR_SBJ45H_17","CCIS50471204ST.4.0","CCIS50003399ST.4.0","CRC_MR_SBJ75H_17","19.676625242114","24.9351828907389","25.9649803547971","26.7995595571308","28.8001717888279","29.1939423715349","29.347237173349","CRC_MR_SBJ47C_17","SID530890","CCIS55230578ST.4.0","CCIS53355328ST.4.0","SZAXPI003435.11","MMRS96422329ST.27.0.0","SID31872","22.7894600150135","24.0728101390095","24.4093520069317","26.4795711958823","26.6258276290372","27.1497567472233","27.5773770643674"
"SZAXPI015257.56","SZAXPI015259.62","DRR127628","CRC_MR_SBJ45H_17","MMRS25211151ST.27.0.0","CCIS94417875ST.3.0","SZAXPI015244.32","CCIS03473770ST.4.0","25.9608313679628","27.9873671743771","28.8225272868602","29.2887837615306","30.0653302462754","30.8957197161079","31.2389695234462","DRR162777","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","MMRS81194191ST.27.0.0","SZAXPI017454.20","SID530890","SZAXPI015210.17","27.9933229717106","28.3719102068578","28.5342155146782","28.8185609642553","28.8650443524308","29.3508216225202","29.451288485944"
"SZAXPI015264.87","CCIS03473770ST.4.0","CCIS94417875ST.3.0","CRC_MR_SBJ46H_17","SZAXPI015244.32","CRC_MR_SBJ45H_17","CCMD39157124ST.11.0","MMRS11932626ST.27.0.0","20.901055871996","23.8604813479842","24.2949075525325","24.3473950128633","25.0015874581455","25.5694229429019","25.5735695508781","DRR127594","MMRS43939546ST.27.0.0","MMRS18295921ST.27.0.0","CCIS55230578ST.4.0","CCMD13934959ST.21.0","CCIS48725289ST.4.0","SZAXPI017454.20","20.476058773514","23.2191795039683","23.2924449219742","23.355100490137","24.3081211001077","24.9023297903228","25.0584514589689"
"SZAXPI015273.95","SZAXPI015259.62","DRR127628","SZAXPI015244.32","DRR127756","CRC_MR_SBJ46H_17","SZAXPI003433.7","CRC_MR_SBJ45H_17","23.1766067271031","26.0590169537111","26.824262755567","27.4351760601003","27.9809290550975","28.5764511743673","29.1668911627071","SZAXPI015210.17","SZAXPI017454.20","SZAXPI003427.1","SZAXPI017580.90","SID530890","SZAXPI015221.142","MMRS81194191ST.27.0.0","24.28495821101","24.9227714319816","28.1495341679609","28.178719753124","28.2705606578681","28.4931737574722","28.6598886362229"
"SZAXPI017592.142","CCIS23164343ST.4.0","SID530177","CCIS02856720ST.4.0","CCIS50003399ST.4.0","CCIS82944710ST.20.0","CCIS50471204ST.4.0","SID530331","20.7002642272098","24.2908314925673","24.6396857843358","27.3227974693863","29.5006043155119","30.0231909574415","30.7700292474853","SZAXPI017456.23","SID530890","CCIS53355328ST.4.0","CCIS46047672ST.4.0","SZAXPI015221.142","CCIS55230578ST.4.0","CCMD25511638ST.21.0","25.6832633572955","26.8925542382311","27.6992372228659","28.3229215074699","28.8610154616898","29.8382610424519","31.196078783953"
"CCIS48725289ST.4.0","CRC_MR_SBJ73H_17","MMRS11932626ST.27.0.0","CCIS50471204ST.4.0","MMPU99077057ST","CCIS03473770ST.4.0","CRC_MR_SBJ45H_17","CCMD38158721ST.11.0","16.7002456782737","18.1552101779792","18.2985818800064","18.6564908975321","18.6912720203709","19.8452074257968","21.0480720145409","MMRS43939546ST.27.0.0","CCMD90311071ST.21.0","SID530890","CCMD13934959ST.21.0","MMRS96422329ST.27.0.0","SZAXPI017454.20","CCIS55230578ST.4.0","17.1078180273435","19.4386860104226","20.4758058150613","21.4398911516057","22.0697438524261","22.8926771266032","24.1566751474991"
"CCIS55230578ST.4.0","CCIS03473770ST.4.0","CCIS94417875ST.3.0","CRC_MR_SBJ79H_17","CCIS50471204ST.4.0","CCIS02856720ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015244.32","15.2102016740509","15.866661278678","17.0915839222379","17.2370772638838","20.0064602906086","22.0626595688009","22.2122841184017","SID530890","MMRS96422329ST.27.0.0","CCMD13934959ST.21.0","MMRS15137911ST.27.0.0","SZAXPI017454.20","CCMD25511638ST.21.0","CCIS53355328ST.4.0","15.0607978451973","16.0850605797398","17.7512936724313","19.7901779195059","20.9956558888571","21.0422394088913","21.079716481407"
"CCIS59132091ST.4.0","SZAXPI015249.37","SZAXPI015244.32","CCIS50471204ST.4.0","CCIS03473770ST.4.0","CRC_MR_SBJ45H_17","MMRS25211151ST.27.0.0","CCIS09568613ST.4.0","30.7819990531739","31.985037330294","32.0138102596333","32.6219441043111","32.6477029273853","32.9015899571844","32.9514167179258","SZAXPI017454.20","CRC_MR_SBJ11C_17","DRR162777","CCIS48725289ST.4.0","MMRS15137911ST.27.0.0","SID530890","CCIS62794166ST.4.0","28.8203129306293","31.3615324765707","31.384440682174","31.9738059944965","32.2662305216925","32.4343299325175","32.7903627385166"
"CCIS62794166ST.4.0","SZAXPI015244.32","SZAXPI003433.7","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","CCIS94417875ST.3.0","CCIS09568613ST.4.0","LILT_VF28_T016","20.4427617997422","21.7012391012011","22.1573844488626","22.2369706505585","22.4409781982716","23.6734085453468","24.1418610096032","SZAXPI017454.20","CRC_MR_SBJ11C_17","SZAXPI003427.1","LILT_VF300_T016","MMRS81194191ST.27.0.0","CCIS55230578ST.4.0","CCMD90311071ST.21.0","20.886005432727","21.328931355647","21.4903413309398","22.1306038650124","22.2398609447766","22.3051548770234","22.9272244120216"
"CCIS87605453ST.4.0","SZAXPI003433.7","CCIS50471204ST.4.0","SZAXPI015247.35","DRR127546","CCIS02856720ST.4.0","SZAXPI015244.32","CCIS94417875ST.3.0","23.8330944969154","27.6455572793876","29.6827848846313","30.3879623278807","30.8910381482381","30.9984653697179","31.3516516883034","SZAXPI015221.142","SZAXPI017454.20","CCIS55230578ST.4.0","MMRS15137911ST.27.0.0","SID530890","CCIS53355328ST.4.0","MMRS96422329ST.27.0.0","27.7087527872548","27.8759891633301","28.5553237579895","28.8961345613267","28.9033251869832","29.1843143051486","29.7745673026477"
"CCMD13934959ST.21.0","SID530331","CCIS03473770ST.4.0","CCIS50471204ST.4.0","CCIS02856720ST.4.0","CRC_MR_SBJ73H_17","CCMD39157124ST.11.0","MMPU99077057ST","15.9076654499364","16.4695946211192","17.2244962582654","18.2300120153224","20.7631412294431","22.6871499722266","22.9095067841409","MMRS43939546ST.27.0.0","CCIS55230578ST.4.0","SID530890","MMRS96422329ST.27.0.0","CRC_MR_SBJ22C_17","CCIS48725289ST.4.0","CCMD90311071ST.21.0","17.7142615409449","17.7512936724313","19.070786379974","20.5610670245929","21.0804069560077","21.4398911516057","25.838755839473"
"CCMD25511638ST.21.0","CCIS50471204ST.4.0","CRC_MR_SBJ79H_17","CCIS02856720ST.4.0","CCIS94417875ST.3.0","SZAXPI003433.7","CCIS03473770ST.4.0","SZAXPI015249.37","23.4592202263417","23.8113744613074","24.8620290281264","25.3873923467575","25.938249383827","26.5784574190603","28.5937701795409","CCIS55230578ST.4.0","CCIS53355328ST.4.0","CCIS46047672ST.4.0","MMRS96422329ST.27.0.0","SID530890","MMRS15137911ST.27.0.0","CCMD64503764ST.21.0","21.0422394088913","21.7718473345419","23.1846122956995","23.5126131026094","24.3496233021047","25.1340410668679","26.8034390708208"
"CCMD34381688ST.21.0","CRC_MR_SBJ37H_17","MMPU99077057ST","CRC_MR_SBJ73H_17","CCMD10191450ST.11.0","LILT_VF00TL_16","DRR127628","CCMD38158721ST.11.0","28.4144863948251","28.8486545952043","28.909451191657","31.513766512802","32.364910039651","32.7963413474979","33.2858445035063","CCIS48725289ST.4.0","SZAXPI015210.17","MMRS43563715ST.27.0.0","MMRS43939546ST.27.0.0","MMRS81194191ST.27.0.0","CCMD90311071ST.21.0","SID530890","28.5808425855729","31.1753564145095","32.7369585895147","33.1036037880409","34.0533847854615","34.7905083053424","34.8079688975556"
"CCMD42428553ST.21.0","MMRS21365932ST.27.0.0","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CRC_MR_SBJ79H_17","SZAXPI015264.87","MMRS11932626ST.27.0.0","LILT_VF28_T016","23.1873199744192","24.033431762031","26.9629092471566","30.5684631688085","31.7938539738846","33.443779888181","33.5602797959895","CRC_MR_SBJ47C_17","CCIS55230578ST.4.0","CCMD46947453ST.21.0","MMRS96422329ST.27.0.0","DRR127774","CCMD13934959ST.21.0","DRR127594","26.6086784566408","27.6170489545516","28.3992661552706","31.6481365961916","32.5992202230069","33.295398681962","34.1216642434759"
"CCMD46947453ST.21.0","CCIS03473770ST.4.0","CRC_MR_SBJ45H_17","CCIS94417875ST.3.0","CRC_MR_SBJ37H_17","CRC_MR_SBJ79H_17","MMRS21365932ST.27.0.0","MMPU99077057ST","22.2681397552984","23.9439027988233","24.179063903491","26.4869695041921","26.8323941973","27.2761181690027","27.6322108246137","CCIS55230578ST.4.0","MMRS96422329ST.27.0.0","CCMD13934959ST.21.0","SID530890","CCMD42428553ST.21.0","CRC_MR_SBJ47C_17","MMRS43939546ST.27.0.0","23.5391433211321","26.2311730616932","26.3111590314661","26.7246289405241","28.3992661552706","29.0679305561232","29.2162488357541"
"CCMD52117727ST.11.0","CCIS50471204ST.4.0","CCMD38158721ST.11.0","MMRS11932626ST.27.0.0","MMRS25211151ST.27.0.0","CCIS94417875ST.3.0","SZAXPI003433.7","CCIS03473770ST.4.0","27.0797156758006","27.4652346767145","27.9623608497226","28.0109263180478","28.0119880876599","29.1855802253065","30.3861268688788","MMRS96422329ST.27.0.0","CCIS48725289ST.4.0","SZAXPI017585.109","DRR127580","CCIS62794166ST.4.0","CCMD64503764ST.21.0","MMRS43563715ST.27.0.0","24.0248017766016","27.3402744611297","27.634441279968","28.2330840786249","28.3661384006689","28.6556075260323","29.1781036381428"
"CCMD64503764ST.21.0","CCIS50471204ST.4.0","SZAXPI003433.7","MMRS11932626ST.27.0.0","CCIS94417875ST.3.0","CCIS03473770ST.4.0","MMRS11288076ST.27.0.0","SZAXPI015244.32","24.0405125021702","25.3942956928913","25.8903892184436","25.9943825371521","28.2526622426702","28.5147423460129","28.7671185570175","SZAXPI017454.20","MMRS15137911ST.27.0.0","CCIS62794166ST.4.0","MMRS96422329ST.27.0.0","CCMD25511638ST.21.0","CCIS55230578ST.4.0","SZAXPI017585.109","23.5700866070577","25.0822771624348","26.1229073242528","26.5783549357743","26.8034390708208","26.8605521114682","26.8668127925364"
"CCMD90311071ST.21.0","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ45H_17","MMPU99077057ST","CRC_MR_SBJ73H_17","CCIS94417875ST.3.0","20.009402799514","21.3619969531666","22.1716996196796","22.2411106763286","22.5536938090128","23.0614812076653","25.0854741614326","CCIS48725289ST.4.0","MMRS81194191ST.27.0.0","LILT_VF300_T016","SID530890","CCIS62794166ST.4.0","MMRS43939546ST.27.0.0","DRR127774","19.4386860104226","20.5751784173844","20.8400241467351","21.4424507901196","22.9272244120216","23.4399489751642","23.5629116078553"
"CRC_MR_SBJ22C_17","SID530331","CCMD17410933ST.11.0","CCMD49942357ST.11.0","CCMD39157124ST.11.0","DRR127488","CCIS02856720ST.4.0","CRC_MR_SBJ73H_17","19.534502433346","21.6634927877501","21.8528185841667","23.0647348118898","25.159324925542","25.3032979521702","25.8989319377904","CCMD13934959ST.21.0","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","SID530890","MMRS96422329ST.27.0.0","CCMD90311071ST.21.0","CCIS55230578ST.4.0","21.0804069560077","24.3451658383405","25.9576331378575","29.6572196141327","31.6778472091886","33.1119394347688","33.3658431970121"
"CRC_MR_SBJ27C_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ46H_17","SZAXPI015264.87","CCIS94417875ST.3.0","SZAXPI015244.32","CCIS36699628ST.4.0","22.6783744050516","23.1355485146063","26.267005293457","27.1885769767967","27.5853525319489","28.5360519904629","28.7492455453704","SZAXPI003411.6","SZAXPI003435.11","DRR127594","SZAXPI017454.20","SZAXPI015210.17","CRC_MR_SBJ47C_17","SZAXPI003421.5","23.2666910941565","26.3725059781034","27.0019341086523","27.3623058017613","27.5342400695243","27.8482688325002","28.4070061362422"
"CRC_MR_SBJ47C_17","SZAXPI015249.37","CRC_MR_SBJ79H_17","CCIS94417875ST.3.0","CRC_MR_SBJ45H_17","CCIS03473770ST.4.0","MMRS21365932ST.27.0.0","CRC_MR_SBJ75H_17","22.7894600150135","23.4352301034554","24.0051259837332","26.0611255890551","26.0844935482501","29.5262171044243","30.3764059789222","CCMD42428553ST.21.0","CRC_MR_SBJ27C_17","CCIS55230578ST.4.0","CCMD46947453ST.21.0","MMRS96422329ST.27.0.0","SID530890","CRC_MR_SBJ11C_17","26.6086784566408","27.8482688325002","28.8677613378939","29.0679305561232","30.6749875964001","30.7960815159932","30.9435537968007"
"DRR127580","DRR127546","MMRS25211151ST.27.0.0","CCMD38158721ST.11.0","SZAXPI015244.32","CCIS50471204ST.4.0","CCIS94417875ST.3.0","DRR127628","24.3610719450787","27.0294321289294","28.5165317180982","28.5302453011607","29.1879584364666","29.2267043311438","30.6155264886773","MMRS96422329ST.27.0.0","MMRS97052561ST.27.0.0","CCMD52117727ST.11.0","CCIS62794166ST.4.0","SZAXPI017454.20","CRC_MR_SBJ11C_17","DRR127774","26.9669505650398","28.1214760605129","28.2330840786249","29.0868258156713","29.3229226706531","29.6183857653705","29.8433458527793"
"DRR127594","SZAXPI015264.87","CRC_MR_SBJ46H_17","CCIS03473770ST.4.0","CRC_MR_SBJ37H_17","CCIS94417875ST.3.0","DRR127524","CRC_MR_SBJ45H_17","20.476058773514","22.3854855168366","28.7204394417895","29.2747263579559","30.099740222183","31.5695229960638","32.3986572474771","CCIS84543192ST.4.0","MMRS18295921ST.27.0.0","DRR127754","CRC_MR_SBJ27C_17","CCIS55230578ST.4.0","MMRS43563715ST.27.0.0","SZAXPI015210.17","19.0257222762212","22.2644160083439","26.5439856859911","27.0019341086523","29.2518891713646","29.426919756004","29.9436010860484"
"DRR127666","LILT_VF43_16","DRR127524","CRC_MR_SBJ46H_17","SZAXPI015264.87","CRC_MR_SBJ37H_17","SZAXPI015273.95","SZAXPI015244.32","16.7175594878349","16.9254354062547","39.2590538672801","47.6995880816481","50.6924335439511","53.8647805414911","57.7157731711765","CCIS84543192ST.4.0","DRR127754","MMRS18295921ST.27.0.0","DRR127594","SZAXPI003420.4","MMRS43563715ST.27.0.0","CRC_MR_SBJ27C_17","26.5687128227282","27.9006120336884","31.1309859215172","38.5156154989908","39.0295618457804","44.5508631034327","48.8530059741148"
"DRR127700","CCIS94417875ST.3.0","CCIS03473770ST.4.0","MMRS11288076ST.27.0.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ79H_17","DRR127628","LILT_VF28_T016","31.3666595890972","32.8781178921285","32.8932545654668","33.5135032962954","34.5454564502439","35.1074551777411","35.2693210087662","CCIS55230578ST.4.0","SZAXPI017454.20","MMRS96422329ST.27.0.0","MMRS15137911ST.27.0.0","CCIS62794166ST.4.0","DRR162777","CCMD42428553ST.21.0","31.8267325889416","32.0763100730477","33.7794717057609","33.8267254806447","34.4481324248093","35.4253092154465","35.7703853299807"
"DRR127789","CCIS50471204ST.4.0","CCIS94417875ST.3.0","MMRS25211151ST.27.0.0","SZAXPI003433.7","CCIS03473770ST.4.0","SZAXPI015244.32","MMRS11932626ST.27.0.0","27.2014787437264","27.3683401656659","29.0616101418607","29.9860184018452","30.391503888564","30.649186877888","30.9122620987352","MMRS96422329ST.27.0.0","SZAXPI017454.20","MMRS15137911ST.27.0.0","CCIS55230578ST.4.0","MMRS97052561ST.27.0.0","SID530890","CCMD64503764ST.21.0","26.8917032683503","27.5523762787786","28.4200179146742","29.0554031094236","29.0862190865107","29.4479039361582","29.9670143004271"
"DRR162777","DRR127628","MMRS11932626ST.27.0.0","MMRS11288076ST.27.0.0","CCIS50471204ST.4.0","CRC_MR_SBJ45H_17","SZAXPI003433.7","CCIS94417875ST.3.0","22.1593917359863","23.1483834770163","24.2857798863285","25.5754565370689","25.8129771372289","26.3793242534736","26.6504266232588","SZAXPI017454.20","SID530890","CCIS48725289ST.4.0","CCIS62794166ST.4.0","CRC_MR_SBJ11C_17","MMRS81194191ST.27.0.0","SZAXPI015210.17","22.1754058772799","25.0704673007844","25.1516951371632","25.2385062317246","25.3664523940361","25.8139675728587","26.7038367949514"
"LILT_GF15_16","SZAXPI015264.87","SZAXPI015244.32","CRC_MR_SBJ37H_17","DRR127628","LILT_VF28_T016","CRC_MR_SBJ46H_17","MMRS11932626ST.27.0.0","33.6069018865218","34.1262446922116","34.5822067088366","34.6641127925611","34.9770809768754","35.5780904612741","35.6267723332679","MMRS18295921ST.27.0.0","CCIS62794166ST.4.0","MMRS43563715ST.27.0.0","MMRS96422329ST.27.0.0","SZAXPI003427.1","SZAXPI015210.17","LILT_VF300_T016","30.1683051736835","32.4446387043299","33.6036904749612","35.2232860028902","35.4268966150607","35.4275359173045","35.4439127006204"
"MMRS18295921ST.27.0.0","CRC_MR_SBJ46H_17","SZAXPI015264.87","DRR127524","CRC_MR_SBJ37H_17","SZAXPI015273.95","SZAXPI015244.32","CCIS50471204ST.4.0","19.5456106472604","23.2924449219742","23.7988887031096","28.5192085253641","32.4128642867535","32.5009191136312","34.1880165177756","CCIS84543192ST.4.0","DRR127754","DRR127594","MMRS43563715ST.27.0.0","SZAXPI003420.4","SZAXPI015210.17","LILT_GF15_16","16.0063032917379","20.2194872595449","22.2644160083439","23.4183854340836","25.6093594395116","27.0520835521518","30.1683051736835"
"MMRS43563715ST.27.0.0","CRC_MR_SBJ37H_17","CRC_MR_SBJ46H_17","MMRS11932626ST.27.0.0","CCIS50471204ST.4.0","SZAXPI015264.87","CCIS94417875ST.3.0","DRR127628","23.4079998697048","24.3976105380998","26.7831105181474","27.064682186754","27.8346136987798","29.6033886380563","29.8908791089054","MMRS18295921ST.27.0.0","SZAXPI015210.17","CCIS84543192ST.4.0","DRR127754","CCIS48725289ST.4.0","SZAXPI017454.20","CCMD52117727ST.11.0","23.4183854340836","26.3075157831389","28.5418148207012","28.7073961202092","28.7582256353639","29.1694128033082","29.1781036381428"
"MMRS43939546ST.27.0.0","CRC_MR_SBJ73H_17","CCIS03473770ST.4.0","MMPU99077057ST","DRR127488","CRC_MR_SBJ45H_17","CCMD38158721ST.11.0","CCMD39157124ST.11.0","19.0610423309062","19.2446137670362","19.7243221377364","20.6287122833467","21.1885166214296","21.2694285482662","22.1406537167605","CCIS48725289ST.4.0","CCMD13934959ST.21.0","CCMD90311071ST.21.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ22C_17","SID530890","CCIS55230578ST.4.0","17.1078180273435","17.7142615409449","23.4399489751642","24.2149567006716","24.3451658383405","24.6434311189777","25.0386112889813"
"MMRS81194191ST.27.0.0","SZAXPI003433.7","SZAXPI015247.35","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","SZAXPI015259.62","DRR127628","MMPU99077057ST","22.0461805114151","22.4434643673899","23.9480048508513","24.1618850333143","24.2031966118176","24.4202621186158","25.275413433313","CCMD90311071ST.21.0","SZAXPI017454.20","LILT_VF300_T016","CCIS62794166ST.4.0","SZAXPI017580.90","CCIS48725289ST.4.0","SID530890","20.5751784173844","21.5569266780796","21.9726068574145","22.2398609447766","23.7085412712507","24.3579089914713","24.9461835601019"
"MMRS96422329ST.27.0.0","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ79H_17","MMRS11932626ST.27.0.0","MMPU99077057ST","CCIS02856720ST.4.0","14.4091799136314","17.0929027958565","19.5096697962677","21.5612071787087","21.9561808214111","22.0541396216583","22.1301372917115","CCIS55230578ST.4.0","SID530890","CCMD13934959ST.21.0","MMRS97052561ST.27.0.0","CCIS53355328ST.4.0","MMRS15137911ST.27.0.0","CCIS48725289ST.4.0","16.0850605797398","19.2275980814141","20.5610670245929","21.5095992158036","21.696779354895","21.8949653331856","22.0697438524261"
"MMRS97052561ST.27.0.0","CCIS94417875ST.3.0","CCIS50471204ST.4.0","CCIS03473770ST.4.0","MMRS25211151ST.27.0.0","SZAXPI015244.32","MMRS11932626ST.27.0.0","CCIS02856720ST.4.0","23.9130627767315","24.2898361248177","24.5820200834126","26.2679329499144","26.7884691209894","26.8237466067513","26.9305941123195","MMRS15137911ST.27.0.0","MMRS96422329ST.27.0.0","CCIS55230578ST.4.0","SZAXPI017454.20","SID530890","CCMD13934959ST.21.0","CCIS48725289ST.4.0","19.5205145549573","21.5095992158036","23.7125737485453","24.2662470427815","25.7878215298288","25.925125627686","26.1649435781391"
"SID31188","CCMD39882286ST.11.0","CCIS94417875ST.3.0","MMRS11932626ST.27.0.0","CCIS03473770ST.4.0","CCIS50471204ST.4.0","SZAXPI015244.32","CRC_MR_SBJ45H_17","20.5578361854865","33.1394316539889","33.609027053024","34.2429678014012","34.6714712196094","35.583650964856","36.7165100044653","SZAXPI017454.20","CCIS55230578ST.4.0","SID530890","CCIS48725289ST.4.0","MMRS96422329ST.27.0.0","MMRS15137911ST.27.0.0","CCIS62794166ST.4.0","33.8419458290418","35.2246831124866","35.2814907915553","35.8021325612749","36.1070136845683","36.8619285611293","36.9259333530583"
"SID31237","SZAXPI015244.32","CCIS29688262ST.20.0","CRC_MR_SBJ45H_17","CCIS36699628ST.4.0","CCIS50471204ST.4.0","MMRS11932626ST.27.0.0","SID530364","32.8137488345221","32.8374848867008","33.3573353214312","33.9036543028668","34.4038160085971","34.4487497754345","34.7971007460492","SZAXPI017454.20","CRC_MR_SBJ11C_17","SID530890","DRR162777","CCIS48725289ST.4.0","CCIS59132091ST.4.0","LILT_VF300_T016","32.711374800647","33.1834582165844","33.365751595302","33.3663341905146","34.0934361166501","34.9775581300268","35.2857751470873"
"SID31872","CRC_MR_SBJ79H_17","SZAXPI015249.37","SID31343","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CCIS50471204ST.4.0","SID530364","26.9526431435787","27.5773770643674","30.796101671046","33.5475857837148","33.612615396864","34.4533988634721","35.0594533451222","CCIS53355328ST.4.0","CRC_MR_SBJ47C_17","SID530890","MMRS96422329ST.27.0.0","MMRS15137911ST.27.0.0","SZAXPI017454.20","CCIS55230578ST.4.0","29.7610428323286","32.2593259018815","32.4877678035642","33.8132388069363","34.2913177079636","34.5039797437701","34.8375052498223"
"SID530890","CCIS50471204ST.4.0","CCIS02856720ST.4.0","CCIS50003399ST.4.0","CCIS03473770ST.4.0","CRC_MR_SBJ73H_17","CCIS94417875ST.3.0","CRC_MR_SBJ79H_17","14.693970180438","16.7106726444569","17.2320056869913","17.4576170941397","19.3544128797957","20.0447000653839","20.2129680455345","CCIS55230578ST.4.0","SZAXPI015221.142","CCMD13934959ST.21.0","MMRS96422329ST.27.0.0","CCIS53355328ST.4.0","CCIS48725289ST.4.0","MMRS15137911ST.27.0.0","15.0607978451973","16.714407908559","19.070786379974","19.2275980814141","19.667629974158","20.4758058150613","21.3355794229264"
"SZAXPI003411.6","CRC_MR_SBJ75H_17","CRC_MR_SBJ45H_17","SID31557","CCIS36699628ST.4.0","SID530364","SZAXPI015249.37","SZAXPI015244.32","21.7656143221091","27.0998766732102","27.7903736138182","30.6614136569712","33.4172152365499","34.648385110152","35.6738066328434","SZAXPI003421.5","CRC_MR_SBJ27C_17","SZAXPI003435.11","CRC_MR_SBJ47C_17","SZAXPI017454.20","SID530890","SZAXPI015210.17","19.3424362983829","23.2666910941565","26.7098317256923","31.4524035700628","34.4487516709271","35.3126895884015","35.9509844602801"
"SZAXPI003421.5","CRC_MR_SBJ75H_17","CRC_MR_SBJ45H_17","SID31557","CCIS36699628ST.4.0","SID530364","SZAXPI015249.37","SZAXPI015244.32","25.5792902487227","30.5471298400357","32.8146099477748","34.3800020655977","39.2161859472094","39.6760256600809","39.76184496164","SZAXPI003411.6","CRC_MR_SBJ27C_17","SZAXPI003435.11","CRC_MR_SBJ47C_17","SZAXPI017454.20","SID530890","SZAXPI015210.17","19.3424362983829","28.4070061362422","31.4188960158819","36.8657464302257","40.0808079841986","40.6158518464011","41.7281390538315"
"SZAXPI003427.1","SZAXPI003433.7","LILT_VF28_T016","MMRS11932626ST.27.0.0","SZAXPI015244.32","CCIS50471204ST.4.0","SZAXPI015273.95","CCIS03473770ST.4.0","21.5392926429537","25.4519124082042","26.3960059541041","26.4460461184219","28.0434388603823","28.1495341679609","28.3883174486478","CCIS62794166ST.4.0","SZAXPI017454.20","MMRS81194191ST.27.0.0","MMRS15137911ST.27.0.0","LILT_VF300_T016","CCMD90311071ST.21.0","MMRS96422329ST.27.0.0","21.4903413309398","23.5250538687842","25.4420820305395","26.176800851823","26.6088648490874","27.202881000043","27.2691807414011"
"SZAXPI003431.1","DRR127724","MMRS92546335ST.27.0.0","SZAXPI015273.95","MMRS11932626ST.27.0.0","SZAXPI015259.62","SZAXPI003433.7","SZAXPI015244.32","29.9619137751062","32.9001070376724","34.0295817402403","34.8811886099972","35.1120199963958","35.1285968408888","35.2259144653875","SZAXPI017454.20","SZAXPI003427.1","MMRS81194191ST.27.0.0","DRR162777","SZAXPI015221.142","SZAXPI017585.109","MMRS15137911ST.27.0.0","31.8958066706001","32.275610116729","33.6986670174979","34.1428100780794","35.0019366474342","35.1214683864912","35.6618300567778"
"SZAXPI003435.11","CRC_MR_SBJ75H_17","CRC_MR_SBJ45H_17","CCIS50471204ST.4.0","CRC_MR_SBJ79H_17","SZAXPI015249.37","CCIS02856720ST.4.0","CCIS94417875ST.3.0","22.1072392398961","26.0777092990776","26.3247785688503","26.5112193040871","26.6258276290372","26.8578116393164","27.9141463833018","SID530890","SZAXPI015221.142","CCIS53355328ST.4.0","CCIS55230578ST.4.0","MMRS15137911ST.27.0.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ27C_17","22.955153426623","24.1432116024422","24.5972149365574","24.6390492394309","24.9443093792392","26.3512353167778","26.3725059781034"
"SZAXPI015210.17","CRC_MR_SBJ37H_17","SZAXPI015273.95","CRC_MR_SBJ46H_17","DRR127628","CRC_MR_SBJ45H_17","SZAXPI015244.32","CCIS50471204ST.4.0","23.4115878176342","24.28495821101","24.7165759402289","24.9372131144501","25.2995613108943","25.6359179113758","26.3547931829923","SID530890","CCIS48725289ST.4.0","SZAXPI017454.20","SZAXPI015221.142","MMRS43563715ST.27.0.0","CCIS55230578ST.4.0","DRR162777","24.6127846464739","25.6355966480712","26.0009832289531","26.2467541482561","26.3075157831389","26.5265711071484","26.7038367949514"
