"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8497,972,9030,1505,8763.5,1238.5,0.15048495150485,0.123837616238376,0.0971902809719028,"Clostridiaceae_bacterium_JC118",0.137558685076374,1,0.611943304820622
7523,1,10001,2479,8762,1240,0.247875212478752,0.123987601239876,9.99900009999e-05,"Klebsiella_oxytoca",0.000146123599022212,1,0.611943304820622
7522,1,10001,2480,8761.5,1240.5,0.247975202479752,0.124037596240376,9.99900009999e-05,"Lactobacillus_delbrueckii",0.000146123599022212,1,0.611943304820622
8500,982,9020,1502,8760,1242,0.15018498150185,0.124187581241876,0.0981901809819018,"Ruminococcus_albus",0.138700864687598,1,0.611943304820622
7518,1,10001,2484,8759.5,1242.5,0.248375162483752,0.124237576242376,9.99900009999e-05,"Lactobacillus_sakei",0.000146123599022212,1,0.611943304820622
7508,1,10001,2494,8754.5,1247.5,0.249375062493751,0.124737526247375,9.99900009999e-05,"candidate_division_TM7_single_cell_isolate_TM7c",0.000146123599022212,1,0.611943304820622
7482,1,10001,2520,8741.5,1260.5,0.251974802519748,0.126037396260374,9.99900009999e-05,"Enterobacter_cloacae",0.000146123599022212,1,0.611943304820622
7466,1,10001,2536,8733.5,1268.5,0.253574642535746,0.126837316268373,9.99900009999e-05,"Alistipes_sp_AP11",0.000146123599022212,1,0.611943304820622
8583,1191,8811,1419,8697,1305,0.141885811418858,0.13048695130487,0.119088091190881,"Dorea_formicigenerans",0.166260849643191,1,0.611943304820622
8569,1190,8812,1433,8690.5,1311.5,0.143285671432857,0.131136886311369,0.118988101189881,"Bacteroides_cellulosilyticus",0.166260849643191,1,0.611943304820622
8489,1169,8833,1513,8661,1341,0.151284871512849,0.134086591340866,0.116888311168883,"Rothia_mucilaginosa",0.16414589009849,1,0.611943304820622
8120,1285,8717,1882,8418.5,1583.5,0.188181181881812,0.158334166583342,0.128487151284872,"Subdoligranulum_sp_4_3_54A2FAA",0.178344134698499,1,0.611943304820622
8214,1519,8483,1788,8348.5,1653.5,0.178782121787821,0.165333466653335,0.151884811518848,"Alistipes_indistinctus",0.21041460401166,1,0.611943304820622
8101,1574,8428,1901,8264.5,1737.5,0.19008099190081,0.173732626737326,0.157384261573843,"Escherichia_unclassified",0.217614007829986,1,0.611943304820622
7591,1186,8816,2411,8203.5,1798.5,0.241075892410759,0.17983201679832,0.118588141185881,"Olsenella_unclassified",0.166208330434013,1,0.611943304820622
7510,1237,8765,2492,8137.5,1864.5,0.249175082491751,0.186431356864314,0.123687631236876,"Coprococcus_eutactus",0.172347687711849,1,0.611943304820622
7507,1260,8742,2495,8124.5,1877.5,0.249475052494751,0.187731226877312,0.125987401259874,"Eubacterium_biforme",0.175212652815956,1,0.611943304820622
7849,1693,8309,2153,8079,1923,0.215278472152785,0.192280771922808,0.169283071692831,"Lachnospiraceae_bacterium_2_1_58FAA",0.233169594917903,1,0.611943304820622
7813,1663,8339,2189,8076,1926,0.218878112188781,0.192580741925807,0.166283371662834,"Burkholderiales_bacterium_1_1_47",0.229477436133546,1,0.611943304820622
7366,2192,7810,2636,7588,2414,0.263573642635736,0.241375862413759,0.219178082191781,"Erysipelotrichaceae_bacterium_21_3",0.299030438512126,1,0.611943304820622
5101,1,10001,4901,7551,2451,0.49005099490051,0.245075492450755,9.99900009999e-05,"Klebsiella_pneumoniae",0.000146123599022212,1,0.611943304820622
5095,1,10001,4907,7548,2454,0.490650934906509,0.245375462453755,9.99900009999e-05,"Parvimonas_micra",0.000146123599022212,1,0.611943304820622
7319,2227,7775,2683,7547,2455,0.268273172682732,0.245475452454755,0.222677732226777,"Bacteroides_finegoldii",0.303229714907297,1,0.611943304820622
5090,1,10001,4912,7545.5,2456.5,0.491150884911509,0.245625437456254,9.99900009999e-05,"Blautia_producta",0.000146123599022212,1,0.611943304820622
5090,1,10001,4912,7545.5,2456.5,0.491150884911509,0.245625437456254,9.99900009999e-05,"Butyrivibrio_unclassified",0.000146123599022212,1,0.611943304820622
5083,1,10001,4919,7542,2460,0.491850814918508,0.245975402459754,9.99900009999e-05,"Hafnia_alvei",0.000146123599022212,1,0.611943304820622
5081,1,10001,4921,7541,2461,0.492050794920508,0.246075392460754,9.99900009999e-05,"Erysipelotrichaceae_bacterium_3_1_53",0.000146123599022212,1,0.611943304820622
6933,1854,8148,3069,7540.5,2461.5,0.306869313068693,0.246125387461254,0.185381461853815,"Coriobacteriaceae_bacterium_phI",0.254855202816238,1,0.611943304820622
5064,1,10001,4938,7532.5,2469.5,0.493750624937506,0.246925307469253,9.99900009999e-05,"Clostridium_celatum",0.000146123599022212,1,0.611943304820622
5061,1,10001,4941,7531,2471,0.494050594940506,0.247075292470753,9.99900009999e-05,"Alistipes_unclassified",0.000146123599022212,1,0.611943304820622
5061,1,10001,4941,7531,2471,0.494050594940506,0.247075292470753,9.99900009999e-05,"Streptococcus_macedonicus",0.000146123599022212,1,0.611943304820622
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Bacteroides_coprophilus",0.000146123599022212,1,0.611943304820622
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Gemella_morbillorum",0.000146123599022212,1,0.611943304820622
5054,1,10001,4948,7527.5,2474.5,0.494750524947505,0.247425257474253,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000146123599022212,1,0.611943304820622
5048,1,10001,4954,7524.5,2477.5,0.495350464953505,0.247725227477252,9.99900009999e-05,"Lactobacillus_reuteri",0.000146123599022212,1,0.611943304820622
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Weissella_cibaria",0.000146123599022212,1,0.611943304820622
5038,1,10001,4964,7519.5,2482.5,0.496350364963504,0.248225177482252,9.99900009999e-05,"Leuconostoc_carnosum",0.000146123599022212,1,0.611943304820622
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Lactobacillus_amylovorus",0.000146123599022212,1,0.611943304820622
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Lactobacillus_gasseri",0.000146123599022212,1,0.611943304820622
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Pediococcus_unclassified",0.000146123599022212,1,0.611943304820622
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Pyramidobacter_piscolens",0.000146123599022212,1,0.611943304820622
5028,1,10001,4974,7514.5,2487.5,0.497350264973503,0.248725127487251,9.99900009999e-05,"Clostridium_perfringens",0.000146123599022212,1,0.611943304820622
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Leuconostoc_unclassified",0.000146123599022212,1,0.611943304820622
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Lactobacillus_ruminis",0.000146123599022212,1,0.611943304820622
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Bacteroides_oleiciplenus",0.000146123599022212,1,0.611943304820622
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Citrobacter_unclassified",0.000146123599022212,1,0.611943304820622
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Fusobacterium_nucleatum",0.000146123599022212,1,0.611943304820622
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Granulicella_unclassified",0.000146123599022212,1,0.611943304820622
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Oscillibacter_sp_KLE_1745",0.000146123599022212,1,0.611943304820622
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Porphyromonas_somerae",0.000146123599022212,1,0.611943304820622
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Fusobacterium_varium",0.000146123599022212,1,0.611943304820622
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Alistipes_sp_HGB5",0.000146123599022212,1,0.611943304820622
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Megasphaera_micronuciformis",0.000146123599022212,1,0.611943304820622
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Bifidobacterium_animalis",0.000146123599022212,1,0.611943304820622
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000146123599022212,1,0.611943304820622
4984,1,10001,5018,7492.5,2509.5,0.501749825017498,0.250924907509249,9.99900009999e-05,"Actinomyces_turicensis",0.000146123599022212,1,0.611943304820622
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Bifidobacterium_catenulatum",0.000146123599022212,1,0.611943304820622
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Oribacterium_sinus",0.000146123599022212,1,0.611943304820622
7306,2331,7671,2696,7488.5,2513.5,0.26957304269573,0.251324867513249,0.233076692330767,"Parabacteroides_distasonis",0.316790438158453,1,0.611943304820622
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Actinomyces_naeslundii",0.000146123599022212,1,0.611943304820622
4964,1,10001,5038,7482.5,2519.5,0.503749625037496,0.251924807519248,9.99900009999e-05,"Finegoldia_magna",0.000146123599022212,1,0.611943304820622
4960,1,10001,5042,7480.5,2521.5,0.504149585041496,0.252124787521248,9.99900009999e-05,"Actinomyces_johnsonii",0.000146123599022212,1,0.611943304820622
6867,1910,8092,3135,7479.5,2522.5,0.313468653134687,0.252224777522248,0.190980901909809,"Eubacterium_cylindroides",0.261552892329815,1,0.611943304820622
4955,1,10001,5047,7478,2524,0.504649535046495,0.252374762523748,9.99900009999e-05,"Mitsuokella_multacida",0.000146123599022212,1,0.611943304820622
6856,1905,8097,3146,7476.5,2525.5,0.314568543145685,0.252524747525247,0.19048095190481,"Blautia_hydrogenotrophica",0.261366038968622,1,0.611943304820622
7303,2355,7647,2699,7475,2527,0.26987301269873,0.252674732526747,0.235476452354765,"Bacteroides_xylanisolvens",0.31944824385486,1,0.611943304820622
7306,2360,7642,2696,7474,2528,0.26957304269573,0.252774722527747,0.235976402359764,"Bilophila_wadsworthia",0.319523603195236,1,0.611943304820622
4947,1,10001,5055,7474,2528,0.505449455054495,0.252774722527747,9.99900009999e-05,"Megasphaera_elsdenii",0.000146123599022212,1,0.611943304820622
4941,1,10001,5061,7471,2531,0.506049395060494,0.253074692530747,9.99900009999e-05,"Dialister_succinatiphilus",0.000146123599022212,1,0.611943304820622
4937,1,10001,5065,7469,2533,0.506449355064494,0.253274672532747,9.99900009999e-05,"Fusobacterium_ulcerans",0.000146123599022212,1,0.611943304820622
4928,1,10001,5074,7464.5,2537.5,0.507349265073493,0.253724627537246,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.000146123599022212,1,0.611943304820622
4927,1,10001,5075,7464,2538,0.507449255074493,0.253774622537746,9.99900009999e-05,"Citrobacter_freundii",0.000146123599022212,1,0.611943304820622
4918,1,10001,5084,7459.5,2542.5,0.508349165083492,0.254224577542246,9.99900009999e-05,"Lautropia_mirabilis",0.000146123599022212,1,0.611943304820622
6987,2171,7831,3015,7409,2593,0.301469853014699,0.259274072592741,0.217078292170783,"Paraprevotella_clara",0.296728692149796,1,0.611943304820622
7129,2391,7611,2873,7370,2632,0.287271272872713,0.263173682631737,0.239076092390761,"Desulfovibrio_desulfuricans",0.323112237648416,1,0.611943304820622
7125,2407,7595,2877,7360,2642,0.287671232876712,0.264173582641736,0.240675932406759,"Roseburia_intestinalis",0.324664156473658,1,0.611943304820622
7121,2428,7574,2881,7347.5,2654.5,0.288071192880712,0.265423457654235,0.242775722427757,"Eggerthella_lenta",0.326406798572479,1,0.611943304820622
7103,2471,7531,2899,7317,2685,0.28987101289871,0.268473152684732,0.247075292470753,"Lachnospiraceae_bacterium_3_1_46FAA",0.328368087405677,1,0.611943304820622
7065,2434,7568,2937,7316.5,2685.5,0.293670632936706,0.268523147685232,0.243375662433757,"Eubacterium_siraeum",0.32645750294859,1,0.611943304820622
6914,2761,7241,3088,7077.5,2924.5,0.308769123087691,0.292420757924208,0.276072392760724,"Bacteroides_thetaiotaomicron",0.358944033263943,1,0.611943304820622
6799,2856,7146,3203,6972.5,3029.5,0.32026797320268,0.302919708029197,0.285571442855714,"Clostridium_citroniae",0.369808342906716,1,0.611943304820622
6786,2860,7142,3216,6964,3038,0.321567843215678,0.303769623037696,0.285971402859714,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.369808342906716,1,0.611943304820622
6675,2859,7143,3327,6909,3093,0.332666733326667,0.309269073092691,0.285871412858714,"Bacteroides_faecis",0.369808342906716,1,0.611943304820622
6187,2600,7402,3815,6794.5,3207.5,0.381461853814619,0.320717928207179,0.25997400259974,"Bifidobacterium_dentium",0.338625557734082,1,0.611943304820622
6182,3432,6570,3820,6376,3626,0.381961803819618,0.362563743625637,0.343165683431657,"Pseudoflavonifractor_capillosus",0.440985365749139,1,0.611943304820622
5745,3057,6945,4257,6345,3657,0.425657434256574,0.365663433656634,0.305669433056694,"Clostridium_scindens",0.394571494376595,1,0.611943304820622
6073,3435,6567,3929,6320,3682,0.392860713928607,0.368163183681632,0.343465653434657,"Alistipes_senegalensis",0.440985365749139,1,0.611943304820622
5055,2429,7573,4947,6314,3688,0.494650534946505,0.368763123687631,0.242875712428757,"Corynebacterium_durum",0.326406798572479,1,0.611943304820622
5092,2480,7522,4910,6307,3695,0.490950904909509,0.369463053694631,0.247975202479752,"Parvimonas_unclassified",0.32895603428587,1,0.611943304820622
5047,2443,7559,4955,6303,3699,0.495450454954505,0.36986301369863,0.244275572442756,"Prevotella_stercorea",0.32645750294859,1,0.611943304820622
5009,2441,7561,4993,6285,3717,0.499250074992501,0.371662833716628,0.244075592440756,"Catenibacterium_mitsuokai",0.32645750294859,1,0.611943304820622
5048,2495,7507,4954,6277.5,3724.5,0.495350464953505,0.372412758724128,0.249475052494751,"Acidaminococcus_unclassified",0.32996956714585,1,0.611943304820622
5022,2471,7531,4980,6276.5,3725.5,0.497950204979502,0.372512748725127,0.247075292470753,"Lachnospiraceae_bacterium_8_1_57FAA",0.328368087405677,1,0.611943304820622
5012,2470,7532,4990,6272,3730,0.498950104989501,0.372962703729627,0.246975302469753,"Streptococcus_tigurinus",0.328368087405677,1,0.611943304820622
5645,3116,6886,4357,6265.5,3736.5,0.435656434356564,0.373612638736126,0.311568843115688,"Streptococcus_gordonii",0.401465946595305,1,0.611943304820622
5046,2537,7465,4956,6255.5,3746.5,0.495550444955504,0.374612538746125,0.253674632536746,"Bacteroides_coprocola",0.331621928716219,1,0.611943304820622
5006,2505,7497,4996,6251.5,3750.5,0.4995500449955,0.375012498750125,0.25047495250475,"Enterobacteriaceae_bacterium_9_2_54FAA",0.32996956714585,1,0.611943304820622
5003,2513,7489,4999,6246,3756,0.4998500149985,0.375562443755624,0.251274872512749,"Eubacterium_limosum",0.330286349792809,1,0.611943304820622
5006,2528,7474,4996,6240,3762,0.4995500449955,0.376162383761624,0.252774722527747,"Peptostreptococcus_stomatis",0.331047405277687,1,0.611943304820622
4976,2499,7503,5026,6239.5,3762.5,0.502549745025497,0.376212378762124,0.24987501249875,"Megasphaera_unclassified",0.32996956714585,1,0.611943304820622
4990,2519,7483,5012,6236.5,3765.5,0.501149885011499,0.376512348765123,0.251874812518748,"Turicibacter_sanguinis",0.330470785038284,1,0.611943304820622
4962,2506,7496,5040,6229,3773,0.503949605039496,0.377262273772623,0.250574942505749,"Turicibacter_unclassified",0.32996956714585,1,0.611943304820622
5986,3547,6455,4016,6220.5,3781.5,0.401559844015598,0.378112188781122,0.354664533546645,"Clostridiales_bacterium_1_7_47FAA",0.452937477122625,1,0.611943304820622
4957,2543,7459,5045,6208,3794,0.504449555044496,0.379362063793621,0.254274572542746,"Deinococcus_unclassified",0.331802935858864,1,0.611943304820622
5902,3510,6492,4100,6197,3805,0.40995900409959,0.38046195380462,0.350964903509649,"Oxalobacter_formigenes",0.449810633909871,1,0.611943304820622
5936,3574,6428,4066,6182,3820,0.406559344065593,0.381961803819618,0.357364263573643,"Akkermansia_muciniphila",0.45409328325118,1,0.611943304820622
5783,3530,6472,4219,6127.5,3874.5,0.421857814218578,0.387411258874113,0.352964703529647,"Bacteroides_massiliensis",0.451568722131346,1,0.611943304820622
5755,3571,6431,4247,6093,3909,0.424657534246575,0.390860913908609,0.357064293570643,"Bacteroides_fragilis",0.45409328325118,1,0.611943304820622
5737,3575,6427,4265,6082,3920,0.426457354264574,0.391960803919608,0.357464253574643,"Solobacterium_moorei",0.45409328325118,1,0.611943304820622
5837,3754,6248,4165,6042.5,3959.5,0.416458354164584,0.395910408959104,0.375362463753625,"Ruminococcus_torques",0.475150724364183,1,0.611943304820622
5660,3908,6094,4342,5877,4125,0.434156584341566,0.412458754124588,0.390760923907609,"Clostridium_bolteae",0.492907200508019,1,0.611943304820622
5296,4237,5765,4706,5530.5,4471.5,0.470552944705529,0.447105289471053,0.423657634236576,"Adlercreutzia_equolifaciens",0.532534683594578,1,0.611943304820622
5284,4258,5744,4718,5514,4488,0.471752824717528,0.448755124487551,0.425757424257574,"Eggerthella_unclassified",0.534240118745543,1,0.611943304820622
5079,4085,5917,4923,5498,4504,0.492250774922508,0.45035496450355,0.408459154084592,"Bifidobacterium_pseudocatenulatum",0.514329477735239,1,0.611943304820622
5028,4268,5734,4974,5381,4621,0.497350264973503,0.462053794620538,0.426757324267573,"Streptococcus_anginosus",0.534561874822971,1,0.611943304820622
4956,4377,5625,5046,5290.5,4711.5,0.504549545045495,0.471102889711029,0.437656234376562,"Holdemania_filiformis",0.546310473119355,1,0.611943304820622
4877,4696,5306,5125,5091.5,4910.5,0.512448755124488,0.491000899910009,0.46955304469553,"Bacteroides_ovatus",0.570281808297158,1,0.611943304820622
4484,4352,5650,5518,5067,4935,0.551744825517448,0.493450654934507,0.435156484351565,"Parabacteroides_unclassified",0.544134803910913,1,0.611943304820622
4861,4730,5272,5141,5066.5,4935.5,0.514048595140486,0.493500649935006,0.472952704729527,"Barnesiella_intestinihominis",0.570281808297158,1,0.611943304820622
4854,4771,5231,5148,5042.5,4959.5,0.514748525147485,0.495900409959004,0.477052294770523,"Lachnospiraceae_bacterium_1_1_57FAA",0.570281808297158,1,0.611943304820622
4849,4766,5236,5153,5042.5,4959.5,0.515248475152485,0.495900409959004,0.476552344765523,"Dorea_longicatena",0.570281808297158,1,0.611943304820622
4836,4760,5242,5166,5039,4963,0.516548345165483,0.496250374962504,0.475952404759524,"Bilophila_unclassified",0.570281808297158,1,0.611943304820622
4820,4783,5219,5182,5019.5,4982.5,0.518148185181482,0.498200179982002,0.478252174782522,"Flavonifractor_plautii",0.570281808297158,1,0.611943304820622
4821,4795,5207,5181,5014,4988,0.518048195180482,0.498750124987501,0.479452054794521,"Alistipes_finegoldii",0.570281808297158,1,0.611943304820622
4434,4410,5592,5568,5013,4989,0.556744325567443,0.498850114988501,0.440955904409559,"Veillonella_dispar",0.548773496352787,1,0.611943304820622
4435,4412,5590,5567,5012.5,4989.5,0.556644335566443,0.498900109989001,0.441155884411559,"Erysipelotrichaceae_bacterium_2_2_44A",0.548773496352787,1,0.611943304820622
3757,3750,6252,6245,5004.5,4997.5,0.624437556244376,0.499700029997,0.374962503749625,"Gemella_unclassified",0.475150724364183,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_piechaudii",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_unclassified",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_BV3L6",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_baumannii",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_johnsonii",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_junii",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_lwoffii",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_pittii_calcoaceticus_nosocomialis",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_unclassified",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_massiliense",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_schaalii",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_unclassified",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_cardiffensis",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_europaeus",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM39",0.000146123599022212,1,0.611943304820622
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000146123599022212,1,0.611943304820622
