"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_dysgalactiae";0,0806310437259464;0;"0";0,0010375;"0";"659";0,0806310437259464;0,571490552810029;"Nodiff"
"Streptococcus_gallolyticus";0,0806310437259464;0;"0";0,0006145;"0";"660";0,0806310437259464;0,571490552810029;"Nodiff"
"Parasutterella_excrementihominis";0,0818466369602303;0,029553;"0.00298";0,005461;"0";"514";0,0818466369602303;0,571490552810029;"Nodiff"
"Barnesiella_intestinihominis";0,0907670635779819;0,2271155;"0.00072";0,664554;"0.142625";"128";0,0907670635779819;0,593665748523755;"Nodiff"
"Actinomyces_viscosus";0,0921623155276486;6,7e-05;"0";0,0011735;"0";"36";0,0921623155276486;0,593665748523755;"Nodiff"
"Enterococcus_faecium";0,0921623155276486;0,1008665;"0";0,005755;"0";"299";0,0921623155276486;0,593665748523755;"Nodiff"
"Sutterella_wadsworthensis";0,109135627560482;0,5068385;"0";0,5965625;"0.000965";"690";0,109135627560482;0,593665748523755;"Nodiff"
"Oscillibacter_unclassified";0,113212663530817;0,382094;"0.01785";0,3700035;"0.18882";"499";0,113212663530817;0,593665748523755;"Nodiff"
"Solobacterium_moorei";0,116417579331712;0,0019795;"0";0,047506;"0.00043";"638";0,116417579331712;0,593665748523755;"Nodiff"
"Alistipes_indistinctus";0,125524176539825;0,0180225;"0";0,1349785;"0.005285";"49";0,125524176539825;0,593665748523755;"Nodiff"
"Gemella_haemolysans";0,126065641590236;0,000788;"0";0,0033905;"0";"355";0,126065641590236;0,593665748523755;"Nodiff"
"Blautia_hydrogenotrophica";0,126204867202373;0,0053735;"0";0,015797;"0";"146";0,126204867202373;0,593665748523755;"Nodiff"
"Lactobacillus_casei_paracasei";0,126204867202373;0,0045575;"0";0,000821;"0";"411";0,126204867202373;0,593665748523755;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,130536014406117;0,075106;"0.00042";0,004166;"0";"160";0,130536014406117;0,593665748523755;"Nodiff"
"Clostridium_asparagiforme";0,132075800638089;0,017264;"0";0,050803;"0.01469";"198";0,132075800638089;0,593665748523755;"Nodiff"
"Veillonella_atypica";0,134466416444749;0,046152;"0";0,025128;"0.0033";"707";0,134466416444749;0,593665748523755;"Nodiff"
"Streptococcus_intermedius";0,136086137853947;0,0002925;"0";0,001274;"0";"664";0,136086137853947;0,593665748523755;"Nodiff"
"Aggregatibacter_segnis";0,138123975472088;0,000128;"0";0,0033115;"0";"42";0,138123975472088;0,593665748523755;"Nodiff"
"Bulleidia_extructa";0,138123975472088;2,05e-05;"0";0,0063785;"0";"158";0,138123975472088;0,593665748523755;"Nodiff"
"Ruminococcus_champanellensis";0,138123975472088;0,191039;"0";0,002102;"0";"607";0,138123975472088;0,593665748523755;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,138464100326919;0,0020685;"0";0,025741;"0.000335";"195";0,138464100326919;0,593665748523755;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,144741456906686;0,0045025;"0";0,0356415;"0";"396";0,144741456906686;0,593665748523755;"Nodiff"
"Bacteroides_caccae";0,152379025901663;0,3150605;"0.09226";0,597311;"0.437545";"86";0,152379025901663;0,593665748523755;"Nodiff"
"Ruminococcus_albus";0,153675130306919;0,000741;"0";0,0005555;"0";"604";0,153675130306919;0,593665748523755;"Nodiff"
"Ruminococcus_torques";0,157160055950983;1,29299;"0.855175";2,6202875;"1.093125";"615";0,157160055950983;0,593665748523755;"Nodiff"
"Actinomyces_naeslundii";0,162586850726355;0;"0";0,0004315;"0";"25";0,162586850726355;0,593665748523755;"Nodiff"
"Actinomyces_oris";0,162586850726355;0;"0";0,0004475;"0";"27";0,162586850726355;0,593665748523755;"Nodiff"
"Alloscardovia_omnicolens";0,162586850726355;0;"0";0,003954;"0";"60";0,162586850726355;0,593665748523755;"Nodiff"
"Anaerofustis_stercorihominis";0,162586850726355;0;"0";0,0004865;"0";"66";0,162586850726355;0,593665748523755;"Nodiff"
"Bifidobacterium_breve";0,162586850726355;0,19103;"0";0;"0";"135";0,162586850726355;0,593665748523755;"Nodiff"
"Campylobacter_showae";0,162586850726355;0;"0";0,0002325;"0";"172";0,162586850726355;0,593665748523755;"Nodiff"
"Campylobacter_ureolyticus";0,162586850726355;0;"0";0,0011565;"0";"173";0,162586850726355;0,593665748523755;"Nodiff"
"Candidatus_Zinderia_insecticola";0,162586850726355;3,4e-05;"0";0;"0";"176";0,162586850726355;0,593665748523755;"Nodiff"
"Clostridium_sp_KLE_1755";0,162586850726355;0;"0";0,0150285;"0";"224";0,162586850726355;0,593665748523755;"Nodiff"
"Enterobacter_mori";0,162586850726355;0;"0";0,0001675;"0";"291";0,162586850726355;0,593665748523755;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,162586850726355;0;"0";0,018235;"0";"312";0,162586850726355;0,593665748523755;"Nodiff"
"Eubacterium_dolichum";0,162586850726355;0,007493;"0";0;"0";"325";0,162586850726355;0,593665748523755;"Nodiff"
"Finegoldia_magna";0,162586850726355;0;"0";0,00044;"0";"342";0,162586850726355;0,593665748523755;"Nodiff"
"Fusobacterium_necrophorum";0,162586850726355;0;"0";0,125286;"0";"347";0,162586850726355;0,593665748523755;"Nodiff"
"Haemophilus_pittmaniae";0,162586850726355;0;"0";0,007698;"0";"369";0,162586850726355;0,593665748523755;"Nodiff"
"Holdemania_sp_AP2";0,162586850726355;0;"0";0,015076;"0";"377";0,162586850726355;0,593665748523755;"Nodiff"
"Lactobacillus_mucosae";0,162586850726355;0,0190405;"0";0;"0";"424";0,162586850726355;0,593665748523755;"Nodiff"
"Lactobacillus_plantarum";0,162586850726355;0,0008345;"0";0;"0";"430";0,162586850726355;0,593665748523755;"Nodiff"
"Lactobacillus_sanfranciscensis";0,162586850726355;0,000378;"0";0;"0";"437";0,162586850726355;0,593665748523755;"Nodiff"
"Lactococcus_garvieae";0,162586850726355;0,0151815;"0";0;"0";"443";0,162586850726355;0,593665748523755;"Nodiff"
"Leptotrichia_unclassified";0,162586850726355;0;"0";0,0011395;"0";"450";0,162586850726355;0,593665748523755;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,162586850726355;0;"0";0,0004415;"0";"459";0,162586850726355;0,593665748523755;"Nodiff"
"Peptostreptococcus_anaerobius";0,162586850726355;0;"0";0,163758;"0";"530";0,162586850726355;0,593665748523755;"Nodiff"
"Porphyromonas_endodontalis";0,162586850726355;0;"0";0,054015;"0";"536";0,162586850726355;0,593665748523755;"Nodiff"
"Prevotella_denticola";0,162586850726355;0;"0";0,1055575;"0";"548";0,162586850726355;0,593665748523755;"Nodiff"
"Prevotella_nigrescens";0,162586850726355;0;"0";0,0055725;"0";"556";0,162586850726355;0,593665748523755;"Nodiff"
"Slackia_exigua";0,162586850726355;0;"0";0,001034;"0";"634";0,162586850726355;0,593665748523755;"Nodiff"
"Streptococcus_lutetiensis";0,162586850726355;0;"0";0,0075375;"0";"665";0,162586850726355;0,593665748523755;"Nodiff"
"Succinatimonas_hippei";0,162586850726355;0;"0";0,0034635;"0";"688";0,162586850726355;0,593665748523755;"Nodiff"
"Treponema_socranskii";0,162586850726355;0;"0";0,0013;"0";"699";0,162586850726355;0,593665748523755;"Nodiff"
"Bacteroides_fragilis";0,164485839576697;0,437835;"0";1,191551;"0.052025";"96";0,164485839576697;0,595139674104776;"Nodiff"
"Streptococcus_vestibularis";0,167184416036301;0,002861;"0";0,0985425;"0";"684";0,167184416036301;0,599454032274304;"Nodiff"
"Desulfovibrio_piger";0,169323561389381;0,036279;"0";0,0591345;"0";"266";0,169323561389381;0,599826768905514;"Nodiff"
"Holdemania_filiformis";0,170368334085089;0,046235;"0.002625";0,1369075;"0.02571";"376";0,170368334085089;0,599826768905514;"Nodiff"
"Butyrivibrio_unclassified";0,176487198839567;0,000739;"0";0,001367;"0";"164";0,176487198839567;0,599826768905514;"Nodiff"
"Streptococcus_cristatus";0,176947217914985;0,0002615;"0";0,0030195;"0";"657";0,176947217914985;0,599826768905514;"Nodiff"
"Eubacterium_eligens";0,178855817425047;2,02223;"0.44191";0,625824;"0.164905";"326";0,178855817425047;0,599826768905514;"Nodiff"
"Bacteroides_coprophilus";0,17972795098977;0,005174;"0";0,0095485;"0";"90";0,17972795098977;0,599826768905514;"Nodiff"
"Anaerotruncus_unclassified";0,181903000817761;0,013982;"0.006945";0,1763035;"0.019375";"73";0,181903000817761;0,599826768905514;"Nodiff"
"Deinococcus_unclassified";0,184384890408046;0,000264;"0";0,001609;"0";"263";0,184384890408046;0,599826768905514;"Nodiff"
"Eubacterium_limosum";0,184384890408046;0,000633;"0";0,007029;"0";"329";0,184384890408046;0,599826768905514;"Nodiff"
"Eubacterium_rectale";0,189460916769538;6,3225395;"5.36448";3,9635965;"1.10228";"331";0,189460916769538;0,599826768905514;"Nodiff"
"Eubacterium_ventriosum";0,192755705175367;0,8996105;"0.06777";0,376971;"0.00189";"335";0,192755705175367;0,599826768905514;"Nodiff"
"Odoribacter_unclassified";0,198257446962756;0,004113;"0";0,000612;"0";"491";0,198257446962756;0,599826768905514;"Nodiff"
"Butyrivibrio_crossotus";0,212878319691875;0,00023;"0";0,2565115;"0";"163";0,212878319691875;0,599826768905514;"Nodiff"
"Eubacterium_biforme";0,213447108185621;0,419309;"0";0,538711;"0.121015";"322";0,213447108185621;0,599826768905514;"Nodiff"
"Clostridium_citroniae";0,213476727346199;0,009165;"0.00029";0,0166005;"0.00643";"204";0,213476727346199;0,599826768905514;"Nodiff"
"Parabacteroides_merdae";0,220642222870336;0,6785635;"0.011625";0,792653;"0.4478";"506";0,220642222870336;0,599826768905514;"Nodiff"
"Flavonifractor_plautii";0,223831035444217;0,043632;"0.00269";0,036768;"0.011805";"343";0,223831035444217;0,599826768905514;"Nodiff"
"Akkermansia_muciniphila";0,238367010985083;0,4286985;"0.00579";0,974084;"0.018515";"45";0,238367010985083;0,599826768905514;"Nodiff"
"Faecalibacterium_prausnitzii";0,253379898841039;7,3823325;"6.95722";5,5623485;"4.65329";"340";0,253379898841039;0,599826768905514;"Nodiff"
"Subdoligranulum_unclassified";0,253379898841039;5,238079;"4.411275";8,3736925;"5.365445";"686";0,253379898841039;0,599826768905514;"Nodiff"
"Veillonella_parvula";0,25427353816278;0,190833;"0.000285";0,549116;"0.00508";"709";0,25427353816278;0,599826768905514;"Nodiff"
"Streptococcus_thermophilus";0,256455108731615;0,470397;"0.08312";0,2334695;"0";"681";0,256455108731615;0,599826768905514;"Nodiff"
"Bacteroides_cellulosilyticus";0,266771911008568;0,6769975;"0.06875";1,2836155;"0.205065";"87";0,266771911008568;0,599826768905514;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,275280704194758;0,0566805;"0";8,1e-05;"0";"313";0,275280704194758;0,599826768905514;"Nodiff"
"Streptococcus_oligofermentans";0,275280704194758;1,55e-05;"0";0,0013465;"0";"670";0,275280704194758;0,599826768905514;"Nodiff"
"Bacteroides_clarus";0,279110096101241;0,134146;"0";0,0094725;"0";"88";0,279110096101241;0,599826768905514;"Nodiff"
"Coprococcus_comes";0,284852420689302;0,9103725;"0.83269";0,9050845;"0.40171";"241";0,284852420689302;0,599826768905514;"Nodiff"
"Eubacterium_siraeum";0,284891012523671;0,5922885;"0.030925";1,8642395;"0.11067";"333";0,284891012523671;0,599826768905514;"Nodiff"
"Streptococcus_gordonii";0,285031402361786;0,008667;"0";0,0196775;"0";"661";0,285031402361786;0,599826768905514;"Nodiff"
"Phascolarctobacterium_succinatutens";0,290833910316676;0,7246325;"0";1,0541295;"0";"533";0,290833910316676;0,599826768905514;"Nodiff"
"Parabacteroides_unclassified";0,291968867248405;0,8056505;"0";0,361019;"0.001495";"509";0,291968867248405;0,599826768905514;"Nodiff"
"Rothia_mucilaginosa";0,293456794140027;0,0067785;"0.00233";0,0209235;"0.005465";"601";0,293456794140027;0,599826768905514;"Nodiff"
"Bacteroides_nordii";0,294400811271381;0,007119;"0";0,0171365;"0";"100";0,294400811271381;0,599826768905514;"Nodiff"
"Prevotella_bivia";0,298790463202074;0,000154;"0";0,001072;"0";"543";0,298790463202074;0,599826768905514;"Nodiff"
"Megamonas_unclassified";0,309017952070951;1,139804;"0";0,6196875;"0";"469";0,309017952070951;0,599826768905514;"Nodiff"
"Alistipes_senegalensis";0,319602307930811;0,019624;"0.00143";0,0324005;"0.00228";"52";0,319602307930811;0,599826768905514;"Nodiff"
"Clostridium_bolteae";0,320742700527242;0,4803915;"0.02271";0,269962;"0.05187";"201";0,320742700527242;0,599826768905514;"Nodiff"
"Citrobacter_unclassified";0,323603835455764;0,0013985;"0";0,0373215;"0";"194";0,323603835455764;0,599826768905514;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,323603835455764;7,7e-05;"0";0,000135;"0";"398";0,323603835455764;0,599826768905514;"Nodiff"
"Megasphaera_unclassified";0,326941680626255;0,3604195;"0";0,220482;"0";"474";0,326941680626255;0,599826768905514;"Nodiff"
"Mitsuokella_unclassified";0,327125929848973;0,0270445;"0";0,0515025;"0";"477";0,327125929848973;0,599826768905514;"Nodiff"
"Streptococcus_australis";0,328301605715665;0,0186905;"0.00126";0,019371;"0";"655";0,328301605715665;0,599826768905514;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,335683366819023;0,4667475;"0.001105";0,0764305;"0";"139";0,335683366819023;0,599826768905514;"Nodiff"
"Dorea_longicatena";0,336120689810305;1,787921;"0.64636";0,601557;"0.31854";"274";0,336120689810305;0,599826768905514;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,342112252616964;0;"0";0,059439;"0";"8";0,342112252616964;0,599826768905514;"Nodiff"
"Aeromonas_unclassified";0,342112252616964;0;"0";1,2e-05;"0";"39";0,342112252616964;0,599826768905514;"Nodiff"
"Alistipes_sp_HGB5";0,342112252616964;0;"0";0,018379;"0";"55";0,342112252616964;0,599826768905514;"Nodiff"
"Alloprevotella_rava";0,342112252616964;0;"0";0,0007215;"0";"57";0,342112252616964;0,599826768905514;"Nodiff"
"Alloprevotella_tannerae";0,342112252616964;0;"0";0,0130055;"0";"58";0,342112252616964;0,599826768905514;"Nodiff"
"Anaerococcus_tetradius";0,342112252616964;0;"0";0,000152;"0";"64";0,342112252616964;0,599826768905514;"Nodiff"
"Anaerostipes_unclassified";0,342112252616964;0,0005495;"0";0;"0";"71";0,342112252616964;0,599826768905514;"Nodiff"
"Atopobium_minutum";0,342112252616964;0;"0";2,9e-05;"0";"77";0,342112252616964;0,599826768905514;"Nodiff"
"Bacteroides_barnesiae";0,342112252616964;0;"0";0,9144225;"0";"85";0,342112252616964;0,599826768905514;"Nodiff"
"Bacteroides_fluxus";0,342112252616964;0;"0";0,0484615;"0";"95";0,342112252616964;0,599826768905514;"Nodiff"
"Bacteroides_sp_1_1_6";0,342112252616964;0,008723;"0";0;"0";"110";0,342112252616964;0,599826768905514;"Nodiff"
"Bacteroides_sp_3_1_19";0,342112252616964;0;"0";0,0145615;"0";"115";0,342112252616964;0,599826768905514;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,342112252616964;0;"0";1,3444665;"0";"118";0,342112252616964;0,599826768905514;"Nodiff"
"Bifidobacterium_thermophilum";0,342112252616964;0,000149;"0";0;"0";"141";0,342112252616964;0,599826768905514;"Nodiff"
"Brachyspira_unclassified";0,342112252616964;0,0015825;"0";0;"0";"152";0,342112252616964;0,599826768905514;"Nodiff"
"Brevibacterium_unclassified";0,342112252616964;0,000299;"0";0;"0";"156";0,342112252616964;0,599826768905514;"Nodiff"
"Campylobacter_hominis";0,342112252616964;0;"0";0,000291;"0";"169";0,342112252616964;0,599826768905514;"Nodiff"
"Campylobacter_rectus";0,342112252616964;0;"0";0,0034015;"0";"171";0,342112252616964;0,599826768905514;"Nodiff"
"Capnocytophaga_unclassified";0,342112252616964;0;"0";0,0001175;"0";"177";0,342112252616964;0,599826768905514;"Nodiff"
"Catonella_morbi";0,342112252616964;0;"0";0,001486;"0";"182";0,342112252616964;0,599826768905514;"Nodiff"
"Cellulophaga_unclassified";0,342112252616964;0,000494;"0";0;"0";"184";0,342112252616964;0,599826768905514;"Nodiff"
"Centipeda_periodontii";0,342112252616964;0;"0";3,9e-05;"0";"187";0,342112252616964;0,599826768905514;"Nodiff"
"Citrobacter_koseri";0,342112252616964;0;"0";0,002795;"0";"193";0,342112252616964;0,599826768905514;"Nodiff"
"Clostridium_difficile";0,342112252616964;0;"0";0,022733;"0";"206";0,342112252616964;0,599826768905514;"Nodiff"
"Clostridium_hylemonae";0,342112252616964;0;"0";0,0026265;"0";"210";0,342112252616964;0,599826768905514;"Nodiff"
"Clostridium_sp_HGF2";0,342112252616964;0,022524;"0";0;"0";"223";0,342112252616964;0,599826768905514;"Nodiff"
"Comamonas_unclassified";0,342112252616964;0,00013;"0";0;"0";"235";0,342112252616964;0,599826768905514;"Nodiff"
"Coprobacillus_sp_29_1";0,342112252616964;0;"0";0,0409115;"0";"236";0,342112252616964;0,599826768905514;"Nodiff"
"Coprobacillus_sp_D6";0,342112252616964;0;"0";0,116136;"0";"237";0,342112252616964;0,599826768905514;"Nodiff"
"Corynebacterium_matruchotii";0,342112252616964;0;"0";0,0003065;"0";"253";0,342112252616964;0,599826768905514;"Nodiff"
"Eggerthia_catenaformis";0,342112252616964;0;"0";0,0003505;"0";"285";0,342112252616964;0,599826768905514;"Nodiff"
"Enterobacter_aerogenes";0,342112252616964;0,000945;"0";0;"0";"288";0,342112252616964;0,599826768905514;"Nodiff"
"Enterococcus_avium";0,342112252616964;0,0007445;"0";0;"0";"294";0,342112252616964;0,599826768905514;"Nodiff"
"Enterococcus_gallinarum";0,342112252616964;6,5e-05;"0";0;"0";"300";0,342112252616964;0,599826768905514;"Nodiff"
"Enterorhabdus_caecimuris";0,342112252616964;0,000434;"0";0;"0";"308";0,342112252616964;0,599826768905514;"Nodiff"
"Eubacterium_saphenum";0,342112252616964;0;"0";0,0005325;"0";"332";0,342112252616964;0,599826768905514;"Nodiff"
"Fusobacterium_mortiferum";0,342112252616964;0;"0";0,0818905;"0";"346";0,342112252616964;0,599826768905514;"Nodiff"
"Granulicella_unclassified";0,342112252616964;0;"0";0,000124;"0";"363";0,342112252616964;0,599826768905514;"Nodiff"
"Klebsiella_sp_MS_92_3";0,342112252616964;0;"0";0,034896;"0";"385";0,342112252616964;0,599826768905514;"Nodiff"
"Klebsiella_variicola";0,342112252616964;0;"0";0,000239;"0";"387";0,342112252616964;0,599826768905514;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,342112252616964;0;"0";0,0001315;"0";"388";0,342112252616964;0,599826768905514;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,342112252616964;0;"0";0,0001135;"0";"403";0,342112252616964;0,599826768905514;"Nodiff"
"Lactobacillus_amylovorus";0,342112252616964;0,3225635;"0";0;"0";"406";0,342112252616964;0,599826768905514;"Nodiff"
"Lactobacillus_oris";0,342112252616964;0;"0";0,0019465;"0";"426";0,342112252616964;0,599826768905514;"Nodiff"
"Lautropia_mirabilis";0,342112252616964;0;"0";0,0003445;"0";"446";0,342112252616964;0,599826768905514;"Nodiff"
"Morganella_morganii";0,342112252616964;0;"0";0,0053875;"0";"482";0,342112252616964;0,599826768905514;"Nodiff"
"Odoribacter_laneus";0,342112252616964;0;"0";0,003246;"0";"489";0,342112252616964;0,599826768905514;"Nodiff"
"Olsenella_profusa";0,342112252616964;0;"0";0,002172;"0";"492";0,342112252616964;0,599826768905514;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,342112252616964;0;"0";0,0047725;"0";"497";0,342112252616964;0,599826768905514;"Nodiff"
"Peptoniphilus_harei";0,342112252616964;0;"0";0,002545;"0";"527";0,342112252616964;0,599826768905514;"Nodiff"
"Porphyromonas_uenonis";0,342112252616964;0;"0";0,0001905;"0";"539";0,342112252616964;0,599826768905514;"Nodiff"
"Prevotella_histicola";0,342112252616964;0;"0";0,000112;"0";"550";0,342112252616964;0,599826768905514;"Nodiff"
