"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
7683,1803,8199,2319,7941,2061,0.231876812318768,0.206079392060794,0.18028197180282,"Pseudoflavonifractor_capillosus",0.24927449562736,1,0.625255269611928
7679,1809,8193,2323,7936,2066,0.232276772322768,0.206579342065793,0.180881911808819,"Odoribacter_splanchnicus",0.249623981939618,1,0.625255269611928
7665,1835,8167,2337,7916,2086,0.233676632336766,0.208579142085791,0.183481651834817,"Coprobacillus_unclassified",0.252726643044508,1,0.625255269611928
7615,1862,8140,2387,7877.5,2124.5,0.238676132386761,0.212428757124288,0.186181381861814,"Bacteroides_xylanisolvens",0.255878038150383,1,0.625255269611928
7611,1865,8137,2391,7874,2128,0.239076092390761,0.212778722127787,0.186481351864814,"Bacteroides_caccae",0.255878038150383,1,0.625255269611928
7596,1900,8102,2406,7849,2153,0.240575942405759,0.215278472152785,0.18998100189981,"Bacteroides_stercoris",0.260183505458978,1,0.625255269611928
7262,2012,7990,2740,7626,2376,0.273972602739726,0.237576242375762,0.201179882011799,"Clostridium_ramosum",0.273955180239552,1,0.625255269611928
7223,1995,8007,2779,7615,2387,0.277872212778722,0.238676132386761,0.199480051994801,"Clostridium_bolteae",0.272155896364823,1,0.625255269611928
7205,2054,7948,2797,7576.5,2425.5,0.27967203279672,0.242525747425257,0.205379462053795,"Eggerthella_lenta",0.278618553239016,1,0.625255269611928
6767,1675,8327,3235,7547,2455,0.323467653234677,0.245475452454755,0.167483251674833,"Clostridium_innocuum",0.233826131949912,1,0.625255269611928
5081,1,10001,4921,7541,2461,0.492050794920508,0.246075392460754,9.99900009999e-05,"Campylobacter_showae",0.000149776688997767,1,0.625255269611928
5070,1,10001,4932,7535.5,2466.5,0.493150684931507,0.246625337466253,9.99900009999e-05,"Shigella_flexneri",0.000149776688997767,1,0.625255269611928
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.000149776688997767,1,0.625255269611928
5061,1,10001,4941,7531,2471,0.494050594940506,0.247075292470753,9.99900009999e-05,"Mobiluncus_curtisii",0.000149776688997767,1,0.625255269611928
6765,1709,8293,3237,7529,2473,0.323667633236676,0.247275272472753,0.170882911708829,"Streptococcus_anginosus",0.23811010371831,1,0.625255269611928
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Proteus_mirabilis",0.000149776688997767,1,0.625255269611928
7016,1963,8039,2986,7527.5,2474.5,0.298570142985701,0.247425257474253,0.196280371962804,"Paraprevotella_clara",0.268299595895924,1,0.625255269611928
5049,1,10001,4953,7525,2477,0.495250474952505,0.247675232476752,9.99900009999e-05,"Atopobium_minutum",0.000149776688997767,1,0.625255269611928
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Enterococcus_gallinarum",0.000149776688997767,1,0.625255269611928
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Alistipes_sp_HGB5",0.000149776688997767,1,0.625255269611928
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000149776688997767,1,0.625255269611928
5034,1,10001,4968,7517.5,2484.5,0.496750324967503,0.248425157484252,9.99900009999e-05,"Porphyromonas_endodontalis",0.000149776688997767,1,0.625255269611928
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Streptococcus_agalactiae",0.000149776688997767,1,0.625255269611928
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Clostridium_hylemonae",0.000149776688997767,1,0.625255269611928
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Actinomyces_naeslundii",0.000149776688997767,1,0.625255269611928
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Eubacterium_brachy",0.000149776688997767,1,0.625255269611928
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000149776688997767,1,0.625255269611928
5020,1,10001,4982,7510.5,2491.5,0.498150184981502,0.249125087491251,9.99900009999e-05,"Eubacterium_cylindroides",0.000149776688997767,1,0.625255269611928
5020,1,10001,4982,7510.5,2491.5,0.498150184981502,0.249125087491251,9.99900009999e-05,"Morganella_morganii",0.000149776688997767,1,0.625255269611928
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Leuconostoc_carnosum",0.000149776688997767,1,0.625255269611928
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Parvimonas_sp_oral_taxon_393",0.000149776688997767,1,0.625255269611928
5016,1,10001,4986,7508.5,2493.5,0.498550144985501,0.249325067493251,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000149776688997767,1,0.625255269611928
5016,1,10001,4986,7508.5,2493.5,0.498550144985501,0.249325067493251,9.99900009999e-05,"Streptococcus_pasteurianus",0.000149776688997767,1,0.625255269611928
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Eubacterium_saphenum",0.000149776688997767,1,0.625255269611928
5011,1,10001,4991,7506,2496,0.499050094990501,0.24957504249575,9.99900009999e-05,"Prevotella_bivia",0.000149776688997767,1,0.625255269611928
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Turicibacter_sanguinis",0.000149776688997767,1,0.625255269611928
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Alloprevotella_tannerae",0.000149776688997767,1,0.625255269611928
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Prevotella_nigrescens",0.000149776688997767,1,0.625255269611928
5003,1,10001,4999,7502,2500,0.4998500149985,0.24997500249975,9.99900009999e-05,"Corynebacterium_matruchotii",0.000149776688997767,1,0.625255269611928
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000149776688997767,1,0.625255269611928
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Chromobacterium_unclassified",0.000149776688997767,1,0.625255269611928
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Enterobacteriaceae_bacterium_9_2_54FAA",0.000149776688997767,1,0.625255269611928
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Anaerostipes_caccae",0.000149776688997767,1,0.625255269611928
4996,1,10001,5006,7498.5,2503.5,0.500549945005499,0.25032496750325,9.99900009999e-05,"Megamonas_rupellensis",0.000149776688997767,1,0.625255269611928
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Fusobacterium_mortiferum",0.000149776688997767,1,0.625255269611928
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Klebsiella_variicola",0.000149776688997767,1,0.625255269611928
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Odoribacter_laneus",0.000149776688997767,1,0.625255269611928
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Odoribacter_unclassified",0.000149776688997767,1,0.625255269611928
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Lactobacillus_vaginalis",0.000149776688997767,1,0.625255269611928
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Enterococcus_durans",0.000149776688997767,1,0.625255269611928
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Prevotella_buccae",0.000149776688997767,1,0.625255269611928
4986,1,10001,5016,7493.5,2508.5,0.501549845015498,0.250824917508249,9.99900009999e-05,"Aeromonas_veronii",0.000149776688997767,1,0.625255269611928
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Aeromonas_hydrophila",0.000149776688997767,1,0.625255269611928
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Clostridium_sp_L2_50",0.000149776688997767,1,0.625255269611928
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Enterococcus_hirae",0.000149776688997767,1,0.625255269611928
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Enterobacter_mori",0.000149776688997767,1,0.625255269611928
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Pyramidobacter_piscolens",0.000149776688997767,1,0.625255269611928
4969,1,10001,5033,7485,2517,0.503249675032497,0.251674832516748,9.99900009999e-05,"Prevotella_denticola",0.000149776688997767,1,0.625255269611928
4968,1,10001,5034,7484.5,2517.5,0.503349665033497,0.251724827517248,9.99900009999e-05,"Megamonas_hypermegale",0.000149776688997767,1,0.625255269611928
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Campylobacter_ureolyticus",0.000149776688997767,1,0.625255269611928
4958,1,10001,5044,7479.5,2522.5,0.504349565043496,0.252224777522248,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000149776688997767,1,0.625255269611928
4956,1,10001,5046,7478.5,2523.5,0.504549545045495,0.252324767523248,9.99900009999e-05,"Bulleidia_extructa",0.000149776688997767,1,0.625255269611928
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Fusobacterium_periodonticum",0.000149776688997767,1,0.625255269611928
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Lactobacillus_gasseri",0.000149776688997767,1,0.625255269611928
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Lactobacillus_plantarum",0.000149776688997767,1,0.625255269611928
6708,1760,8242,3294,7475,2527,0.329367063293671,0.252674732526747,0.175982401759824,"Streptococcus_gordonii",0.244741483298479,1,0.625255269611928
4944,1,10001,5058,7472.5,2529.5,0.505749425057494,0.252924707529247,9.99900009999e-05,"Facklamia_unclassified",0.000149776688997767,1,0.625255269611928
4943,1,10001,5059,7472,2530,0.505849415058494,0.252974702529747,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000149776688997767,1,0.625255269611928
4942,1,10001,5060,7471.5,2530.5,0.505949405059494,0.253024697530247,9.99900009999e-05,"Lactobacillus_mucosae",0.000149776688997767,1,0.625255269611928
4942,1,10001,5060,7471.5,2530.5,0.505949405059494,0.253024697530247,9.99900009999e-05,"Ruminococcus_sp_JC304",0.000149776688997767,1,0.625255269611928
4939,1,10001,5063,7470,2532,0.506249375062494,0.253174682531747,9.99900009999e-05,"Hafnia_alvei",0.000149776688997767,1,0.625255269611928
4937,1,10001,5065,7469,2533,0.506449355064494,0.253274672532747,9.99900009999e-05,"Raoultella_ornithinolytica",0.000149776688997767,1,0.625255269611928
4932,1,10001,5070,7466.5,2535.5,0.506949305069493,0.253524647535246,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.000149776688997767,1,0.625255269611928
4923,1,10001,5079,7462,2540,0.507849215078492,0.253974602539746,9.99900009999e-05,"candidate_division_TM7_single_cell_isolate_TM7b",0.000149776688997767,1,0.625255269611928
4922,1,10001,5080,7461.5,2540.5,0.507949205079492,0.254024597540246,9.99900009999e-05,"Campylobacter_hominis",0.000149776688997767,1,0.625255269611928
7152,2233,7769,2850,7460.5,2541.5,0.284971502849715,0.254124587541246,0.223277672232777,"Erysipelotrichaceae_bacterium_6_1_45",0.300630423849001,1,0.625255269611928
4919,1,10001,5083,7460,2542,0.508249175082492,0.254174582541746,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000149776688997767,1,0.625255269611928
4913,1,10001,5089,7457,2545,0.508849115088491,0.254474552544746,9.99900009999e-05,"Anaerostipes_unclassified",0.000149776688997767,1,0.625255269611928
6675,1765,8237,3327,7456,2546,0.332666733326667,0.254574542545745,0.176482351764824,"Parabacteroides_goldsteinii",0.244962955441908,1,0.625255269611928
4909,1,10001,5093,7455,2547,0.509249075092491,0.254674532546745,9.99900009999e-05,"Eikenella_corrodens",0.000149776688997767,1,0.625255269611928
4902,1,10001,5100,7451.5,2550.5,0.50994900509949,0.255024497550245,9.99900009999e-05,"Carnobacterium_maltaromaticum",0.000149776688997767,1,0.625255269611928
4901,1,10001,5101,7451,2551,0.51004899510049,0.255074492550745,9.99900009999e-05,"Anaerococcus_obesiensis",0.000149776688997767,1,0.625255269611928
6665,1770,8232,3337,7448.5,2553.5,0.333666633336666,0.255324467553245,0.176982301769823,"Klebsiella_unclassified",0.245183574128136,1,0.625255269611928
4896,1,10001,5106,7448.5,2553.5,0.510548945105489,0.255324467553245,9.99900009999e-05,"Actinomyces_cardiffensis",0.000149776688997767,1,0.625255269611928
7148,2257,7745,2854,7446.5,2555.5,0.285371462853715,0.255524447555244,0.225677432256774,"Alistipes_shahii",0.301735997403977,1,0.625255269611928
4892,1,10001,5110,7446.5,2555.5,0.510948905109489,0.255524447555244,9.99900009999e-05,"Erysipelotrichaceae_bacterium_3_1_53",0.000149776688997767,1,0.625255269611928
4870,1,10001,5132,7435.5,2566.5,0.513148685131487,0.256624337566243,9.99900009999e-05,"Aeromonas_unclassified",0.000149776688997767,1,0.625255269611928
4849,1,10001,5153,7425,2577,0.515248475152485,0.257674232576742,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000149776688997767,1,0.625255269611928
6861,2051,7951,3141,7406,2596,0.314068593140686,0.25957404259574,0.205079492050795,"Bifidobacterium_bifidum",0.278618553239016,1,0.625255269611928
7090,2322,7680,2912,7385,2617,0.291170882911709,0.261673832616738,0.232176782321768,"Streptococcus_sanguinis",0.3057419532772,1,0.625255269611928
6742,2090,7912,3260,7327,2675,0.325967403259674,0.267473252674733,0.208979102089791,"Holdemania_filiformis",0.282967936727984,1,0.625255269611928
6681,2123,7879,3321,7280,2722,0.332066793320668,0.272172782721728,0.212278772122788,"Clostridium_asparagiforme",0.286895558564444,1,0.625255269611928
6283,2163,7839,3719,7061,2941,0.371862813718628,0.294070592940706,0.216278372162784,"Klebsiella_oxytoca",0.291752625863117,1,0.625255269611928
6622,2545,7457,3380,7039.5,2962.5,0.337966203379662,0.296220377962204,0.254474552544746,"Bacteroides_plebeius",0.333881757809621,1,0.625255269611928
6594,2605,7397,3408,6995.5,3006.5,0.340765923407659,0.300619938006199,0.26047395260474,"Alistipes_finegoldii",0.341130732099832,1,0.625255269611928
6681,2715,7287,3321,6984,3018,0.332066793320668,0.301769823017698,0.271472852714729,"Lachnospiraceae_bacterium_3_1_46FAA",0.354889056548891,1,0.625255269611928
6168,2256,7746,3834,6957,3045,0.383361663833617,0.304469553044696,0.225577442255774,"Bacteroides_salyersiae",0.301735997403977,1,0.625255269611928
6151,2258,7744,3851,6947.5,3054.5,0.385061493850615,0.305419458054195,0.225777422257774,"Coprococcus_sp_ART55_1",0.301735997403977,1,0.625255269611928
6161,2297,7705,3841,6933,3069,0.384061593840616,0.306869313068693,0.22967703229677,"Dialister_invisus",0.304682262401066,1,0.625255269611928
6120,2279,7723,3882,6921.5,3080.5,0.388161183881612,0.308019198080192,0.227877212278772,"Gemella_haemolysans",0.303119225970194,1,0.625255269611928
6623,2828,7174,3379,6898.5,3103.5,0.337866213378662,0.31031896810319,0.282771722827717,"Bacteroides_vulgatus",0.368580895533635,1,0.625255269611928
6116,2333,7669,3886,6892.5,3109.5,0.388561143885611,0.310918908109189,0.233276672332767,"Bifidobacterium_dentium",0.306628752115648,1,0.625255269611928
6523,2840,7162,3479,6842.5,3159.5,0.347865213478652,0.315918408159184,0.283971602839716,"Lachnospiraceae_bacterium_7_1_58FAA",0.369214434795218,1,0.625255269611928
6507,2830,7172,3495,6839.5,3162.5,0.349465053494651,0.316218378162184,0.282971702829717,"Roseburia_hominis",0.368580895533635,1,0.625255269611928
5853,2980,7022,4149,6437.5,3564.5,0.414858514148585,0.356414358564144,0.297970202979702,"Clostridiales_bacterium_1_7_47FAA",0.386019055752082,1,0.625255269611928
5107,2251,7751,4895,6429,3573,0.489451054894511,0.357264273572643,0.225077492250775,"Atopobium_rimae",0.301735997403977,1,0.625255269611928
5641,2848,7154,4361,6397.5,3604.5,0.436056394360564,0.36041395860414,0.284771522847715,"Blautia_producta",0.369586146078533,1,0.625255269611928
6029,3292,6710,3973,6369.5,3632.5,0.397260273972603,0.363213678632137,0.329167083291671,"Bacteroides_fragilis",0.425667505191927,1,0.625255269611928
