"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bifidobacterium_pseudolongum";0,329560259960621;0;"0";0,0017615;"0";"140";0,329560259960621;0,560389486167049;"Nodiff"
"Brachyspira_pilosicoli";0,329560259960621;0;"0";0,00307525;"0";"151";0,329560259960621;0,560389486167049;"Nodiff"
"Brachyspira_unclassified";0,329560259960621;4,25e-05;"0";0;"0";"152";0,329560259960621;0,560389486167049;"Nodiff"
"Brevibacterium_linens";0,329560259960621;0;"0";2,15e-05;"0";"153";0,329560259960621;0,560389486167049;"Nodiff"
"Brevibacterium_mcbrellneri";0,329560259960621;0;"0";1,975e-05;"0";"155";0,329560259960621;0,560389486167049;"Nodiff"
"Campylobacter_coli";0,329560259960621;0;"0";0,0025045;"0";"165";0,329560259960621;0,560389486167049;"Nodiff"
"Campylobacter_gracilis";0,329560259960621;0;"0";0,001373;"0";"168";0,329560259960621;0,560389486167049;"Nodiff"
"Campylobacter_jejuni";0,329560259960621;0,0001335;"0";0;"0";"170";0,329560259960621;0,560389486167049;"Nodiff"
"Campylobacter_showae";0,329560259960621;0;"0";1,7e-05;"0";"172";0,329560259960621;0,560389486167049;"Nodiff"
"Cardiobacterium_valvarum";0,329560259960621;0;"0";0,000263;"0";"179";0,329560259960621;0,560389486167049;"Nodiff"
"Carnobacterium_maltaromaticum";0,329560259960621;0;"0";0,000187;"0";"180";0,329560259960621;0,560389486167049;"Nodiff"
"Cellulosilyticum_lentocellum";0,329560259960621;0;"0";0,0001755;"0";"185";0,329560259960621;0,560389486167049;"Nodiff"
"Chromobacterium_unclassified";0,329560259960621;0;"0";0,00018275;"0";"191";0,329560259960621;0,560389486167049;"Nodiff"
"Clostridium_butyricum";0,329560259960621;0;"0";0,00077075;"0";"202";0,329560259960621;0,560389486167049;"Nodiff"
"Comamonas_testosteroni";0,329560259960621;0;"0";8,05e-05;"0";"234";0,329560259960621;0,560389486167049;"Nodiff"
"Coprobacillus_sp_D6";0,329560259960621;0;"0";0,0407195;"0";"237";0,329560259960621;0,560389486167049;"Nodiff"
"Corynebacterium_amycolatum";0,329560259960621;0;"0";2,875e-05;"0";"246";0,329560259960621;0,560389486167049;"Nodiff"
"Corynebacterium_aurimucosum";0,329560259960621;0;"0";0,00015025;"0";"247";0,329560259960621;0,560389486167049;"Nodiff"
"Corynebacterium_jeikeium";0,329560259960621;0;"0";0,00086525;"0";"251";0,329560259960621;0,560389486167049;"Nodiff"
"Corynebacterium_variabile";0,329560259960621;0,0007885;"0";0;"0";"258";0,329560259960621;0,560389486167049;"Nodiff"
"Dialister_micraerophilus";0,329560259960621;0;"0";0,0012935;"0";"270";0,329560259960621;0,560389486167049;"Nodiff"
"Eggerthella_sp_HGA1";0,329560259960621;0;"0";0,0090575;"0";"282";0,329560259960621;0,560389486167049;"Nodiff"
"Eggerthella_sp_YY7918";0,329560259960621;0;"0";0,001778;"0";"283";0,329560259960621;0,560389486167049;"Nodiff"
"Enterococcus_hirae";0,329560259960621;0,02771975;"0";0;"0";"302";0,329560259960621;0,560389486167049;"Nodiff"
"Enterococcus_malodoratus";0,329560259960621;4,375e-05;"0";0;"0";"304";0,329560259960621;0,560389486167049;"Nodiff"
"Enterococcus_mundtii";0,329560259960621;0,001571;"0";0;"0";"305";0,329560259960621;0,560389486167049;"Nodiff"
"Enterorhabdus_caecimuris";0,329560259960621;0,00021725;"0";0;"0";"308";0,329560259960621;0,560389486167049;"Nodiff"
"Eremococcus_coleocola";0,329560259960621;0;"0";9,675e-05;"0";"309";0,329560259960621;0,560389486167049;"Nodiff"
"Escherichia_albertii";0,329560259960621;0;"0";0,00079275;"0";"315";0,329560259960621;0,560389486167049;"Nodiff"
"Filifactor_alocis";0,329560259960621;0;"0";0,00022975;"0";"341";0,329560259960621;0,560389486167049;"Nodiff"
"Granulicatella_elegans";0,329560259960621;0;"0";3,075e-05;"0";"361";0,329560259960621;0,560389486167049;"Nodiff"
"Haemophilus_haemolyticus";0,329560259960621;1,225e-05;"0";0;"0";"364";0,329560259960621;0,560389486167049;"Nodiff"
"Haemophilus_influenzae";0,329560259960621;0;"0";1,2e-05;"0";"365";0,329560259960621;0,560389486167049;"Nodiff"
"Jonquetella_anthropi";0,329560259960621;0;"0";0,00097775;"0";"379";0,329560259960621;0,560389486167049;"Nodiff"
"Klebsiella_variicola";0,329560259960621;0,0002505;"0";0;"0";"387";0,329560259960621;0,560389486167049;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,329560259960621;0;"0";0,0495255;"0";"391";0,329560259960621;0,560389486167049;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,329560259960621;0;"0";1,325e-05;"0";"403";0,329560259960621;0,560389486167049;"Nodiff"
"Lactobacillus_animalis";0,329560259960621;0,616448;"0";0;"0";"407";0,329560259960621;0,560389486167049;"Nodiff"
"Lactobacillus_brevis";0,329560259960621;0,00074525;"0";0;"0";"409";0,329560259960621;0,560389486167049;"Nodiff"
"Lactobacillus_buchneri";0,329560259960621;0,0033435;"0";0;"0";"410";0,329560259960621;0,560389486167049;"Nodiff"
"Lactobacillus_curvatus";0,329560259960621;0,0066025;"0";0;"0";"413";0,329560259960621;0,560389486167049;"Nodiff"
"Lactobacillus_iners";0,329560259960621;5,8e-05;"0";0;"0";"420";0,329560259960621;0,560389486167049;"Nodiff"
"Lactobacillus_johnsonii";0,329560259960621;0;"0";0,000688;"0";"422";0,329560259960621;0,560389486167049;"Nodiff"
"Lactobacillus_ruminis";0,329560259960621;0,010659;"0";0;"0";"433";0,329560259960621;0,560389486167049;"Nodiff"
"Lactococcus_raffinolactis";0,329560259960621;0;"0";0,000517;"0";"445";0,329560259960621;0,560389486167049;"Nodiff"
"Leptotrichia_shahii";0,329560259960621;8,8e-05;"0";0;"0";"449";0,329560259960621;0,560389486167049;"Nodiff"
"Leptotrichia_wadei";0,329560259960621;0,00055475;"0";0;"0";"451";0,329560259960621;0,560389486167049;"Nodiff"
"Leuconostoc_carnosum";0,329560259960621;0;"0";1,95e-05;"0";"453";0,329560259960621;0,560389486167049;"Nodiff"
"Leuconostoc_citreum";0,329560259960621;0;"0";6,475e-05;"0";"454";0,329560259960621;0,560389486167049;"Nodiff"
"Macrococcus_caseolyticus";0,329560259960621;0,00015025;"0";0;"0";"464";0,329560259960621;0,560389486167049;"Nodiff"
"Marvinbryantia_formatexigens";0,329560259960621;0;"0";5,15e-05;"0";"465";0,329560259960621;0,560389486167049;"Nodiff"
"Mogibacterium_sp_CM50";0,329560259960621;0;"0";0,008668;"0";"480";0,329560259960621;0,560389486167049;"Nodiff"
"Neisseria_flavescens";0,329560259960621;0;"0";8,075e-05;"0";"484";0,329560259960621;0,560389486167049;"Nodiff"
"Neisseria_unclassified";0,329560259960621;0;"0";3,25e-05;"0";"488";0,329560259960621;0,560389486167049;"Nodiff"
"Pasteurella_unclassified";0,329560259960621;0;"0";0,00052325;"0";"520";0,329560259960621;0,560389486167049;"Nodiff"
"Pediococcus_acidilactici";0,329560259960621;0;"0";0,00011875;"0";"521";0,329560259960621;0,560389486167049;"Nodiff"
"Pediococcus_unclassified";0,329560259960621;0;"0";7,7e-05;"0";"524";0,329560259960621;0,560389486167049;"Nodiff"
"Peptoniphilus_duerdenii";0,329560259960621;0;"0";2,225e-05;"0";"526";0,329560259960621;0,560389486167049;"Nodiff"
"Porphyromonas_endodontalis";0,329560259960621;0;"0";0,00646325;"0";"536";0,329560259960621;0,560389486167049;"Nodiff"
"Prevotella_buccae";0,329560259960621;3,5e-05;"0";0;"0";"544";0,329560259960621;0,560389486167049;"Nodiff"
"Prevotella_histicola";0,329560259960621;0;"0";5,6e-05;"0";"550";0,329560259960621;0,560389486167049;"Nodiff"
"Prevotella_nigrescens";0,329560259960621;0;"0";0,66604975;"0";"556";0,329560259960621;0,560389486167049;"Nodiff"
"Prevotella_oris";0,329560259960621;0;"0";0,01000075;"0";"558";0,329560259960621;0,560389486167049;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,329560259960621;0;"0";0,00445325;"0";"565";0,329560259960621;0,560389486167049;"Nodiff"
"Prevotella_veroralis";0,329560259960621;0;"0";0,000298;"0";"568";0,329560259960621;0,560389486167049;"Nodiff"
"Pseudoramibacter_alactolyticus";0,329560259960621;0;"0";0,00018225;"0";"584";0,329560259960621;0,560389486167049;"Nodiff"
"Raoultella_ornithinolytica";0,329560259960621;0;"0";0,00028475;"0";"589";0,329560259960621;0,560389486167049;"Nodiff"
"Rhodococcus_erythropolis";0,329560259960621;6,5e-05;"0";0;"0";"591";0,329560259960621;0,560389486167049;"Nodiff"
"Rothia_aeria";0,329560259960621;0;"0";1,2e-05;"0";"599";0,329560259960621;0,560389486167049;"Nodiff"
"Slackia_exigua";0,329560259960621;0;"0";0,00391875;"0";"634";0,329560259960621;0,560389486167049;"Nodiff"
"Streptococcus_dysgalactiae";0,329560259960621;0;"0";0,00015975;"0";"659";0,329560259960621;0,560389486167049;"Nodiff"
"Streptococcus_lutetiensis";0,329560259960621;0;"0";9,75e-06;"0";"665";0,329560259960621;0,560389486167049;"Nodiff"
"Streptococcus_pseudopneumoniae";0,329560259960621;8,025e-05;"0";0;"0";"675";0,329560259960621;0,560389486167049;"Nodiff"
"Tannerella_forsythia";0,329560259960621;0;"0";0,00038775;"0";"692";0,329560259960621;0,560389486167049;"Nodiff"
"Varibaculum_cambriense";0,329560259960621;0;"0";0,00019725;"0";"705";0,329560259960621;0,560389486167049;"Nodiff"
"Weissella_unclassified";0,329560259960621;0,000108;"0";0;"0";"716";0,329560259960621;0,560389486167049;"Nodiff"
"Alistipes_sp_HGB5";0,330334855003734;0,1122825;"0";0,13600675;"0";"55";0,330334855003734;0,560389486167049;"Nodiff"
"Lactobacillus_crispatus";0,332959216858636;0,0001315;"0";0,0003145;"0";"412";0,332959216858636;0,56283141639805;"Nodiff"
"Alistipes_shahii";0,347678023134681;0,713378;"0.274805";0,8639475;"0.520035";"53";0,347678023134681;0,585627875847424;"Nodiff"
"Alistipes_putredinis";0,352772298822365;2,084452;"1.67294";3,35141425;"1.83593";"51";0,352772298822365;0,592108982122344;"Nodiff"
"Alistipes_senegalensis";0,355210717567064;0,04676725;"0.009215";0,03980025;"0.001675";"52";0,355210717567064;0,594102432550547;"Nodiff"
"Eubacterium_hallii";0,357656875928252;0,78482225;"0.194915";0,4968285;"0.146605";"327";0,357656875928252;0,596094793213753;"Nodiff"
"Sutterella_wadsworthensis";0,359632836989632;0,738876;"0.000545";0,34001975;"0";"690";0,359632836989632;0,597292299196067;"Nodiff"
"Rothia_mucilaginosa";0,365149926342975;0,01670575;"0.000245";0,011635;"0";"601";0,365149926342975;0,604342212588547;"Nodiff"
"Bacteroides_salyersiae";0,370301543621487;0,24710025;"0";0,21448175;"0";"107";0,370301543621487;0,6071447308152;"Nodiff"
"Eubacterium_biforme";0,370719571289974;0,60419;"0";0,415969;"0";"322";0,370719571289974;0,6071447308152;"Nodiff"
"Megamonas_unclassified";0,371018216498984;0,26996725;"0";0,29020475;"0";"469";0,371018216498984;0,6071447308152;"Nodiff"
"Eubacterium_sp_3_1_31";0,372756582531274;0,0056905;"0";0,0223525;"0";"334";0,372756582531274;0,6071447308152;"Nodiff"
"Alistipes_onderdonkii";0,374100125498558;1,091172;"0.169065";2,4633425;"0.19843";"50";0,374100125498558;0,6071447308152;"Nodiff"
"Bacteroides_cellulosilyticus";0,374512433955481;0,651513;"0.008335";1,7364535;"0.02803";"87";0,374512433955481;0,6071447308152;"Nodiff"
"Butyricimonas_synergistica";0,378255271199056;0,00104775;"0";0,0042135;"0";"162";0,378255271199056;0,611126713671944;"Nodiff"
"Bacteroides_xylanisolvens";0,382571507635762;0,0793645;"0.01513";0,576102;"0.030725";"125";0,382571507635762;0,613925686440979;"Nodiff"
"Olsenella_unclassified";0,382572638287431;0,0023225;"0";0,0060115;"0";"494";0,382572638287431;0,613925686440979;"Nodiff"
"Bacteroides_eggerthii";0,385293163285948;1,6973955;"0.00433";1,01604575;"0.015595";"92";0,385293163285948;0,616209604581903;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,392578760813919;0,001757;"0";0,002951;"0";"175";0,392578760813919;0,625754736196683;"Nodiff"
"Bacteroides_intestinalis";0,402127961225233;0,4523455;"0";0,36367275;"0.000155";"98";0,402127961225233;0,637256200684149;"Nodiff"
"Bacteroides_coprophilus";0,40525936673282;0,070665;"0";0,198932;"0";"90";0,40525936673282;0,637256200684149;"Nodiff"
"Scardovia_unclassified";0,40525936673282;0,00041175;"0";0,00108325;"0";"620";0,40525936673282;0,637256200684149;"Nodiff"
"Succinatimonas_hippei";0,40525936673282;0,0359155;"0";0,04495475;"0";"688";0,40525936673282;0,637256200684149;"Nodiff"
"Holdemania_unclassified";0,406502376436415;0,006716;"0";0,00683325;"0";"378";0,406502376436415;0,637256200684149;"Nodiff"
"Ruminococcus_flavefaciens";0,412828228153427;0,00105975;"0";0,0005265;"0";"608";0,412828228153427;0,64504410648973;"Nodiff"
"Clostridium_hylemonae";0,417253681662875;0,00120425;"0";0,00231275;"0";"210";0,417253681662875;0,647697708463613;"Nodiff"
"Pyramidobacter_piscolens";0,417253681662875;0,00677775;"0";0,06129325;"0";"586";0,417253681662875;0,647697708463613;"Nodiff"
"Clostridium_bartlettii";0,422319846662556;0,05575975;"0.004385";0,06269675;"0.005365";"199";0,422319846662556;0,653426472849232;"Nodiff"
"Bacteroides_faecis";0,428781735002004;0,088992;"0";0,11401;"0.000695";"93";0,428781735002004;0,660165078384623;"Nodiff"
"Bacteroides_oleiciplenus";0,429454756254418;0,00080075;"0";0,0021115;"0";"101";0,429454756254418;0,660165078384623;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,43214419461603;0,06830825;"0.0011";0,03889975;"0";"160";0,43214419461603;0,66215642723424;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,434954114918464;0,00878775;"0.000235";0,0076345;"0.001855";"311";0,434954114918464;0,662649460751814;"Nodiff"
"Coprococcus_sp_ART55_1";0,435256066851718;1,19287025;"0";1,0721555;"0";"243";0,435256066851718;0,662649460751814;"Nodiff"
"Collinsella_intestinalis";0,441860646108376;0,014631;"0";0,02204675;"0";"230";0,441860646108376;0,669194651259221;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,442372885253464;0,0768325;"0.00356";0,0879305;"0.006975";"603";0,442372885253464;0,669194651259221;"Nodiff"
"Atopobium_parvulum";0,446065657385616;0,0033685;"0";0,00270875;"0";"78";0,446065657385616;0,672130835843785;"Nodiff"
"Streptococcus_mutans";0,447226937053121;0,0124005;"0";0,013633;"0";"669";0,447226937053121;0,672130835843785;"Nodiff"
"Lactobacillus_fermentum";0,448558894657852;0,349579;"0";0,00439925;"0";"416";0,448558894657852;0,672130835843785;"Nodiff"
"Dialister_succinatiphilus";0,454469190853446;0,1099465;"0";0,012272;"0";"271";0,454469190853446;0,678845489482349;"Nodiff"
"Prevotella_stercorea";0,456103286445524;0,006018;"0";0,3178075;"0";"566";0,456103286445524;0,679150661635185;"Nodiff"
"Actinomyces_odontolyticus";0,460763170057507;0,0069465;"0";0,00670475;"0";"26";0,460763170057507;0,683945330554112;"Nodiff"
"Citrobacter_unclassified";0,471000001318411;0,00301225;"0";0,008205;"0";"194";0,471000001318411;0,695510979189411;"Nodiff"
"Streptococcus_sanguinis";0,471483232208401;0,00571625;"0";0,0197475;"0.000255";"677";0,471483232208401;0,695510979189411;"Nodiff"
"Gemella_sanguinis";0,477803810497386;0,00433575;"0";0,00683075;"0";"357";0,477803810497386;0,702652662496156;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,482448743229422;0,00174525;"0";0,0018595;"0";"395";0,482448743229422;0,706205291025857;"Nodiff"
"Ruminococcus_lactaris";0,483193093859797;0,64215725;"0.01091";0,4067065;"0.001915";"610";0,483193093859797;0,706205291025857;"Nodiff"
"Bacteroides_vulgatus";0,485397399732534;2,80822625;"0.85087";2,48744625;"0.933635";"124";0,485397399732534;0,707250812493723;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,497589544019501;0,0038505;"0";0,006638;"0";"313";0,497589544019501;0,722798267306615;"Nodiff"
"Bifidobacterium_catenulatum";0,502406200385782;0,06179875;"0";0,0140725;"0";"136";0,502406200385782;0,727569954826971;"Nodiff"
"Megasphaera_unclassified";0,508266408606634;0,1389235;"0";0,16117475;"0";"474";0,508266408606634;0,731802360033306;"Nodiff"
"Coprococcus_comes";0,508410060654718;0,737873;"0.230215";0,76576325;"0.333705";"241";0,508410060654718;0,731802360033306;"Nodiff"
"Parabacteroides_goldsteinii";0,513957292359159;0,058394;"0";0,247866;"0";"504";0,513957292359159;0,737552005651361;"Nodiff"
"Alistipes_unclassified";0,519062220888825;0,26789075;"0";0,32569125;"0";"56";0,519062220888825;0,742634201572867;"Nodiff"
"Eubacterium_cylindroides";0,536865004000711;0,03713;"0";0,2867255;"0";"324";0,536865004000711;0,748209371762024;"Nodiff"
"Collinsella_aerofaciens";0,537317135355375;1,1852385;"0.6521";0,806169;"0.48148";"229";0,537317135355375;0,748209371762024;"Nodiff"
"Eubacterium_ventriosum";0,537485881012032;0,2788865;"0.04489";0,36821575;"0.016765";"335";0,537485881012032;0,748209371762024;"Nodiff"
"Ruminococcus_albus";0,543562811482265;0,0013175;"0";0,002647;"0";"604";0,543562811482265;0,748209371762024;"Nodiff"
"Adlercreutzia_equolifaciens";0,545259848919346;0,14319125;"0.01913";0,06451625;"0.01577";"37";0,545259848919346;0,748209371762024;"Nodiff"
"Actinomyces_graevenitzii";0,546483267443536;0,019669;"0";0,0182795;"0";"22";0,546483267443536;0,748209371762024;"Nodiff"
"Veillonella_unclassified";0,546710221198475;0,1138075;"0.007335";0,2034305;"0.01127";"713";0,546710221198475;0,748209371762024;"Nodiff"
"Chlorobium_phaeobacteroides";0,548979140414585;2e-04;"0";4,7e-05;"0";"190";0,548979140414585;0,748209371762024;"Nodiff"
"Comamonas_unclassified";0,548979140414585;0,00016975;"0";4,875e-05;"0";"235";0,548979140414585;0,748209371762024;"Nodiff"
"Enterococcus_durans";0,548979140414585;0,00036475;"0";0,0271;"0";"297";0,548979140414585;0,748209371762024;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,548979140414585;2,45e-05;"0";0,00015225;"0";"402";0,548979140414585;0,748209371762024;"Nodiff"
"Parabacteroides_sp_D13";0,548979140414585;0,01728875;"0";0,4064105;"0";"508";0,548979140414585;0,748209371762024;"Nodiff"
"Pedobacter_unclassified";0,548979140414585;0,00053575;"0";0,0001045;"0";"525";0,548979140414585;0,748209371762024;"Nodiff"
"Propionibacterium_acnes";0,548979140414585;3,975e-05;"0";0,00272025;"0";"569";0,548979140414585;0,748209371762024;"Nodiff"
"Propionibacterium_propionicum";0,548979140414585;5,65e-05;"0";0,0003005;"0";"572";0,548979140414585;0,748209371762024;"Nodiff"
"Ruminococcus_sp_JC304";0,548979140414585;0,014065;"0";0,00398275;"0";"614";0,548979140414585;0,748209371762024;"Nodiff"
"Desulfovibrio_piger";0,551991005707236;0,06741225;"0";0,104392;"0";"266";0,551991005707236;0,748209371762024;"Nodiff"
"Acidaminococcus_fermentans";0,552145557873988;0,028359;"0";0,00793725;"0";"4";0,552145557873988;0,748209371762024;"Nodiff"
"Eggerthella_unclassified";0,555322421842613;0,08670175;"0.015865";0,104351;"0.01706";"284";0,555322421842613;0,748209371762024;"Nodiff"
"Actinomyces_naeslundii";0,568639122539138;0,00100775;"0";0,00030675;"0";"25";0,568639122539138;0,748209371762024;"Nodiff"
"Brevibacterium_unclassified";0,568639122539138;0,00050475;"0";0,0001305;"0";"156";0,568639122539138;0,748209371762024;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,568639122539138;0,0016955;"0";0,00775625;"0";"292";0,568639122539138;0,748209371762024;"Nodiff"
"Fusobacterium_ulcerans";0,568639122539138;5,55e-05;"0";0,00352325;"0";"351";0,568639122539138;0,748209371762024;"Nodiff"
"Granulicella_unclassified";0,568639122539138;5,9e-05;"0";0,0001825;"0";"363";0,568639122539138;0,748209371762024;"Nodiff"
"Haemophilus_sputorum";0,568639122539138;0,00138975;"0";0,000784;"0";"370";0,568639122539138;0,748209371762024;"Nodiff"
"Lactobacillus_oris";0,568639122539138;0,0290595;"0";0,00030925;"0";"426";0,568639122539138;0,748209371762024;"Nodiff"
"Olsenella_profusa";0,568639122539138;0,0003155;"0";0,0005585;"0";"492";0,568639122539138;0,748209371762024;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,568639122539138;0,01868175;"0";0,0260235;"0";"497";0,568639122539138;0,748209371762024;"Nodiff"
"Porphyromonas_bennonis";0,568639122539138;0,00017375;"0";0,0005135;"0";"535";0,568639122539138;0,748209371762024;"Nodiff"
"Parabacteroides_distasonis";0,572228163917811;0,78643;"0.051035";0,492123;"0.07576";"503";0,572228163917811;0,750851872544089;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,579251720388929;0,09534025;"0.03148";0,15157225;"0.04592";"393";0,579251720388929;0,751610193816754;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,587605837069533;0,020306;"0";0,0217115;"0";"390";0,587605837069533;0,751610193816754;"Nodiff"
"Anaerostipes_caccae";0,588629457052279;0,02885875;"0";0,00011975;"0";"68";0,588629457052279;0,751610193816754;"Nodiff"
"Enterobacter_aerogenes";0,588629457052279;0,004555;"0";0,03889275;"0";"288";0,588629457052279;0,751610193816754;"Nodiff"
"Finegoldia_magna";0,588629457052279;5,05e-05;"0";0,00154425;"0";"342";0,588629457052279;0,751610193816754;"Nodiff"
"Hafnia_alvei";0,588629457052279;0,00139175;"0";0,00084075;"0";"371";0,588629457052279;0,751610193816754;"Nodiff"
"Lactobacillus_sakei";0,588629457052279;0,00855425;"0";0,00028375;"0";"435";0,588629457052279;0,751610193816754;"Nodiff"
"Lactobacillus_sanfranciscensis";0,588629457052279;7,025e-05;"0";0,00041975;"0";"437";0,588629457052279;0,751610193816754;"Nodiff"
"Megasphaera_elsdenii";0,588629457052279;0,00228025;"0";0,00105725;"0";"470";0,588629457052279;0,751610193816754;"Nodiff"
"Streptococcus_macedonicus";0,588629457052279;0,00044025;"0";8,225e-05;"0";"666";0,588629457052279;0,751610193816754;"Nodiff"
"Streptococcus_thermophilus";0,596435314928014;0,17857425;"0.00589";0,1519495;"0.000965";"681";0,596435314928014;0,759535588715299;"Nodiff"
"Parabacteroides_merdae";0,605503970232073;0,853635;"0.320855";1,425305;"0.565505";"506";0,605503970232073;0,769022422086189;"Nodiff"
"Akkermansia_muciniphila";0,611039170518485;2,01205375;"0.080365";2,242695;"0.10097";"45";0,611039170518485;0,773982949323414;"Nodiff"
"Eubacterium_ramulus";0,6140390487078;0,12684325;"0.03425";0,1665445;"0.031465";"330";0,6140390487078;0,775714223766503;"Nodiff"
"Roseburia_hominis";0,621618041048585;0,3053495;"0.133085";0,445004;"0.10294";"595";0,621618041048585;0,77949673358806;"Nodiff"
"Actinomyces_oris";0,621956341115526;0,00207075;"0";0,00048475;"0";"27";0,621956341115526;0,77949673358806;"Nodiff"
"Propionibacterium_freudenreichii";0,621956341115526;0,00016625;"0";0,00054675;"0";"570";0,621956341115526;0,77949673358806;"Nodiff"
"Clostridium_sp_L2_50";0,630516500740787;0,3438125;"0";0,04117325;"0";"225";0,630516500740787;0,787452467472983;"Nodiff"
"Bifidobacterium_breve";0,638250947320207;0,00608475;"0";0,00143425;"0";"135";0,638250947320207;0,787452467472983;"Nodiff"
"Bulleidia_extructa";0,638250947320207;0,00010125;"0";0,0004225;"0";"158";0,638250947320207;0,787452467472983;"Nodiff"
"Corynebacterium_durum";0,638250947320207;0,000553;"0";0,00021525;"0";"250";0,638250947320207;0,787452467472983;"Nodiff"
"Fusobacterium_periodonticum";0,638250947320207;0,00049025;"0";0,003104;"0";"349";0,638250947320207;0,787452467472983;"Nodiff"
"Lactobacillus_plantarum";0,638250947320207;0,05183875;"0";0,00027375;"0";"430";0,638250947320207;0,787452467472983;"Nodiff"
"Ruminococcus_bromii";0,640397292668535;2,04782175;"0.217085";2,89262825;"0.21904";"605";0,640397292668535;0,788053663257912;"Nodiff"
"Enterococcus_faecalis";0,642077914329236;0,05000825;"0";0,0010755;"0";"298";0,642077914329236;0,788080127406685;"Nodiff"
"Parasutterella_excrementihominis";0,646772651200333;0,0585605;"0.0011";0,01945825;"0.000255";"514";0,646772651200333;0,791796415773604;"Nodiff"
"Burkholderia_unclassified";0,654722189515822;0,00169375;"0";0,000505;"0";"159";0,654722189515822;0,797418051333373;"Nodiff"
"Slackia_piriformis";0,654722189515822;0,0136895;"0";0,00220425;"0";"635";0,654722189515822;0,797418051333373;"Nodiff"
"Lactobacillus_vaginalis";0,671363227934724;0,000861;"0";0,0003825;"0";"440";0,671363227934724;0,805167522919315;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,671363227934724;0,0005025;"0";0,00146975;"0";"459";0,671363227934724;0,805167522919315;"Nodiff"
"Peptoniphilus_lacrimalis";0,671363227934724;0,0002265;"0";0,00172025;"0";"528";0,671363227934724;0,805167522919315;"Nodiff"
"Streptococcus_oligofermentans";0,671363227934724;8,375e-05;"0";0,000423;"0";"670";0,671363227934724;0,805167522919315;"Nodiff"
"Sutterella_parvirubra";0,671363227934724;0,01771675;"0";0,03869;"0";"689";0,671363227934724;0,805167522919315;"Nodiff"
"Eubacterium_brachy";0,672950540208354;0,00054125;"0";0,00151525;"0";"323";0,672950540208354;0,805167522919315;"Nodiff"
"Olsenella_uli";0,672950540208354;0,00036325;"0";0,0007735;"0";"493";0,672950540208354;0,805167522919315;"Nodiff"
"Coprococcus_catus";0,677897605052531;0,18906625;"0.08468";0,19577275;"0.07046";"240";0,677897605052531;0,808071088435401;"Nodiff"
"Lactobacillus_gasseri";0,678779714285737;0,0951945;"0";0,01080875;"0";"417";0,678779714285737;0,808071088435401;"Nodiff"
"Coprobacter_fastidiosus";0,680601939807109;0,02203825;"0";0,0169405;"0";"239";0,680601939807109;0,808073294679753;"Nodiff"
"Bacteroides_dorei";0,682183981403328;0,93313425;"0.3104";0,66253325;"0.19864";"91";0,682183981403328;0,808073294679753;"Nodiff"
"Megamonas_funiformis";0,688166972821084;0,028994;"0";0,00814;"0";"466";0,688166972821084;0,808187439793667;"Nodiff"
"Prevotella_disiens";0,688166972821084;0,000789;"0";0,0006375;"0";"549";0,688166972821084;0,808187439793667;"Nodiff"
"Streptococcus_intermedius";0,688166972821084;0,0001555;"0";0,00040075;"0";"664";0,688166972821084;0,808187439793667;"Nodiff"
"Subdoligranulum_unclassified";0,691226398304769;6,86086975;"3.531715";7,3516695;"4.60813";"686";0,691226398304769;0,808187439793667;"Nodiff"
"Gordonibacter_pamelaeae";0,69461548726915;0,02426275;"0";0,02338025;"0";"359";0,69461548726915;0,808187439793667;"Nodiff"
"Streptococcus_gordonii";0,698484010547775;0,00716325;"0";0,0056915;"0";"661";0,698484010547775;0,808187439793667;"Nodiff"
"Actinobacillus_unclassified";0,701840824014947;0,000755;"0";0,0004035;"0";"16";0,701840824014947;0,808187439793667;"Nodiff"
"Bilophila_wadsworthia";0,702520961795924;0,02951;"0.01966";0,03946775;"0.01688";"144";0,702520961795924;0,808187439793667;"Nodiff"
"Butyrivibrio_unclassified";0,704207940970261;0,00166875;"0";0,00161075;"0";"164";0,704207940970261;0,808187439793667;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,705126093159618;0,01607025;"0";0,04610925;"0";"221";0,705126093159618;0,808187439793667;"Nodiff"
