"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Anaerococcus_vaginalis";0,0442719151302127;0,000137285714285714;"0";0,00488285714285714;"0";"65";0,0442719151302127;0,315216035727114;"Nodiff"
"Pseudomonas_unclassified";0,0442719151302127;0,00140142857142857;"0";0,000194714285714286;"0";"583";0,0442719151302127;0,315216035727114;"Nodiff"
"Eubacterium_dolichum";0,0462790931410755;0,0193541428571429;"0";0,000171;"0";"325";0,0462790931410755;0,325171522859662;"Nodiff"
"Clostridium_scindens";0,0488654190389359;0,00238985714285714;"0";0,00384928571428571;"0";"217";0,0488654190389359;0,335354620312945;"Nodiff"
"Stomatobaculum_longum";0,0494331691236493;0,000108285714285714;"0";0,002179;"0";"652";0,0494331691236493;0,335354620312945;"Nodiff"
"Eubacterium_hallii";0,0496123876492933;1,06556771428571;"0.36618";0,720096857142857;"0.186395";"327";0,0496123876492933;0,335354620312945;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,0503998686300866;0,00544614285714286;"0";0,0209885714285714;"0.001855";"668";0,0503998686300866;0,336419123105828;"Nodiff"
"Megasphaera_micronuciformis";0,0527698126793588;0,00487971428571429;"0";0,00998642857142857;"0";"472";0,0527698126793588;0,347889876182439;"Nodiff"
"Aggregatibacter_segnis";0,0555438573885063;0,000200714285714286;"0";0,000930714285714286;"0";"42";0,0555438573885063;0,361712437139785;"Nodiff"
"Bacteroides_caccae";0,0564086610780738;0,627121142857143;"0.15551";1,82056928571429;"0.52035";"86";0,0564086610780738;0,362918373683029;"Nodiff"
"Streptococcus_tigurinus";0,0598813771164976;0,000856285714285714;"0";0,00938985714285714;"0";"682";0,0598813771164976;0,38067446881202;"Nodiff"
"Holdemania_filiformis";0,063985675754931;0,038392;"0.00501";0,0621722857142857;"0.02258";"376";0,063985675754931;0,401980598272155;"Nodiff"
"Collinsella_unclassified";0,068802803740982;0,00804657142857143;"0";0,0239437142857143;"0";"233";0,068802803740982;0,411854183755563;"Nodiff"
"Clostridium_methylpentosum";0,0713159325610563;0,00127528571428571;"0";0,000598;"0";"213";0,0713159325610563;0,411854183755563;"Nodiff"
"Clostridium_nexile";0,0721405456469241;0,0879761428571428;"0";0,473826142857143;"0";"214";0,0721405456469241;0,411854183755563;"Nodiff"
"Faecalibacterium_prausnitzii";0,0724587172142681;7,9558;"6.193745";6,50453614285714;"4.741145";"340";0,0724587172142681;0,411854183755563;"Nodiff"
"Alistipes_unclassified";0,0736521381039935;0,145979857142857;"0";0,125144;"0";"56";0,0736521381039935;0,411854183755563;"Nodiff"
"Eggerthella_lenta";0,0741277443498628;0,0230667142857143;"0";0,0600298571428571;"0.001675";"280";0,0741277443498628;0,411854183755563;"Nodiff"
"Ruminococcus_gnavus";0,0766866016270453;0,491250285714286;"0.0111";1,17223942857143;"0.065825";"609";0,0766866016270453;0,411854183755563;"Nodiff"
"Bacteroides_coprophilus";0,0770256073784497;0,0518381428571429;"0";0,149359142857143;"0";"90";0,0770256073784497;0,411854183755563;"Nodiff"
"Desulfovibrio_desulfuricans";0,0791543603176965;0,0148417142857143;"0";0,0254138571428571;"0";"265";0,0791543603176965;0,411854183755563;"Nodiff"
"Aeromonas_veronii";0,0825250892543918;0;"0";0,00211757142857143;"0";"40";0,0825250892543918;0,411854183755563;"Nodiff"
"Aggregatibacter_aphrophilus";0,0825250892543918;0;"0";0,000899142857142857;"0";"41";0,0825250892543918;0,411854183755563;"Nodiff"
"Corynebacterium_casei";0,0825250892543918;0,000206857142857143;"0";0;"0";"248";0,0825250892543918;0,411854183755563;"Nodiff"
"Fusobacterium_gonidiaformans";0,0825250892543918;0;"0";0,00134542857142857;"0";"345";0,0825250892543918;0,411854183755563;"Nodiff"
"Haemophilus_haemolyticus";0,0825250892543918;0;"0";0,000178285714285714;"0";"364";0,0825250892543918;0,411854183755563;"Nodiff"
"Lactobacillus_amylovorus";0,0825250892543918;0,0449152857142857;"0";0;"0";"406";0,0825250892543918;0,411854183755563;"Nodiff"
"Leptotrichia_wadei";0,0825250892543918;0;"0";0,000994285714285714;"0";"451";0,0825250892543918;0,411854183755563;"Nodiff"
"Pseudomonas_aeruginosa";0,0825250892543918;0;"0";0,150728142857143;"0";"579";0,0825250892543918;0,411854183755563;"Nodiff"
"Selenomonas_sputigena";0,0825250892543918;0;"0";0,00123942857142857;"0";"627";0,0825250892543918;0,411854183755563;"Nodiff"
"Shigella_flexneri";0,0825250892543918;0;"0";0,000143;"0";"631";0,0825250892543918;0,411854183755563;"Nodiff"
"Shigella_sonnei";0,0825250892543918;0;"0";0,000281857142857143;"0";"632";0,0825250892543918;0,411854183755563;"Nodiff"
"Shuttleworthia_satelles";0,0825250892543918;0;"0";0,000130142857142857;"0";"633";0,0825250892543918;0,411854183755563;"Nodiff"
"Sutterella_parvirubra";0,0825250892543918;0;"0";0,115004142857143;"0";"689";0,0825250892543918;0,411854183755563;"Nodiff"
"Oxalobacter_formigenes";0,0851450815393589;0,0364668571428571;"0";0,0117405714285714;"0";"501";0,0851450815393589;0,420995125389052;"Nodiff"
"Coprococcus_comes";0,0880314446181636;0,802798142857143;"0.61038";0,641185714285714;"0.300135";"241";0,0880314446181636;0,431273315835774;"Nodiff"
"Bacteroides_vulgatus";0,0902006933207566;2,02523028571429;"0.767825";2,48099185714286;"1.081855";"124";0,0902006933207566;0,437883365757127;"Nodiff"
"Pseudoflavonifractor_capillosus";0,0935636767517088;0,0114604285714286;"0";0,0134451428571429;"0.00383";"578";0,0935636767517088;0,444328555296361;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0937778744395855;0,0723234285714286;"0";0,172487285714286;"0";"685";0,0937778744395855;0,444328555296361;"Nodiff"
"Actinomyces_naeslundii";0,094024581926009;0,000428857142857143;"0";1,15714285714286e-05;"0";"25";0,094024581926009;0,444328555296361;"Nodiff"
"Peptoniphilus_lacrimalis";0,0963798090901579;1,67142857142857e-05;"0";0,00229042857142857;"0";"528";0,0963798090901579;0,451463316264424;"Nodiff"
"Parabacteroides_merdae";0,102406498679982;1,18904285714286;"0.210895";1,129748;"0.559145";"506";0,102406498679982;0,475522350392264;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,103729661876702;9,95714285714286e-05;"0";0,000226428571428571;"0";"459";0,103729661876702;0,477514133122059;"Nodiff"
"Escherichia_coli";0,114202769100568;2,964384;"0.043205";3,34128;"0.309905";"316";0,114202769100568;0,515783575704441;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,116338726532128;0,004318;"0";0,00494928571428571;"0";"195";0,116338726532128;0,515783575704441;"Nodiff"
"Eubacterium_limosum";0,121657566064489;0,0153288571428571;"0";0,0110574285714286;"0";"329";0,121657566064489;0,515783575704441;"Nodiff"
"Anaerotruncus_unclassified";0,122502263938316;0,0327382857142857;"0.00678";0,0855914285714286;"0.02272";"73";0,122502263938316;0,515783575704441;"Nodiff"
"Oscillibacter_unclassified";0,124576640260939;0,463759285714286;"0.219905";0,627450142857143;"0.33882";"499";0,124576640260939;0,515783575704441;"Nodiff"
"Butyricimonas_synergistica";0,13233983933117;0,00119757142857143;"0";0,00191357142857143;"0";"162";0,13233983933117;0,515783575704441;"Nodiff"
"Gordonibacter_pamelaeae";0,134400676562613;0,0453702857142857;"0.00342";0,0188472857142857;"0";"359";0,134400676562613;0,515783575704441;"Nodiff"
"Leuconostoc_mesenteroides";0,141730187688212;0,00388414285714286;"0";0,00146842857142857;"0";"458";0,141730187688212;0,515783575704441;"Nodiff"
"Collinsella_tanakaei";0,144036251743038;0,0450311428571429;"0";0,0525018571428571;"0";"232";0,144036251743038;0,515783575704441;"Nodiff"
"Clostridium_asparagiforme";0,145030554860161;0,0344344285714286;"0.002055";0,0382892857142857;"0.01326";"198";0,145030554860161;0,515783575704441;"Nodiff"
"Fusobacterium_ulcerans";0,14839514434208;0,00599214285714286;"0";0,0266801428571429;"0";"351";0,14839514434208;0,515783575704441;"Nodiff"
"Alistipes_indistinctus";0,148617565203585;0,132105571428571;"0.005305";0,140617857142857;"0.02226";"49";0,148617565203585;0,515783575704441;"Nodiff"
"Bifidobacterium_adolescentis";0,152574228339752;2,22156771428571;"0.14956";1,53992028571429;"0.01055";"131";0,152574228339752;0,515783575704441;"Nodiff"
"Ruminococcus_lactaris";0,154638837049161;0,365789;"0.00049";0,867303857142857;"0.003225";"610";0,154638837049161;0,515783575704441;"Nodiff"
"Actinomyces_johnsonii";0,158789710752286;0;"0";7,82857142857143e-05;"0";"23";0,158789710752286;0,515783575704441;"Nodiff"
"Aeromonas_hydrophila";0,158789710752286;0;"0";0,000991;"0";"38";0,158789710752286;0,515783575704441;"Nodiff"
"Bacteroides_gallinarum";0,158789710752286;0;"0";3,51428571428571e-05;"0";"97";0,158789710752286;0,515783575704441;"Nodiff"
"Bacteroides_sp_1_1_30";0,158789710752286;0,00407385714285714;"0";0;"0";"109";0,158789710752286;0,515783575704441;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,158789710752286;0;"0";0,470517571428571;"0";"118";0,158789710752286;0,515783575704441;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,158789710752286;0,000230428571428571;"0";0;"0";"126";0,158789710752286;0,515783575704441;"Nodiff"
"Brevibacterium_unclassified";0,158789710752286;0,000175;"0";0;"0";"156";0,158789710752286;0,515783575704441;"Nodiff"
"Campylobacter_concisus";0,158789710752286;0;"0";0,000891571428571429;"0";"166";0,158789710752286;0,515783575704441;"Nodiff"
"Campylobacter_hominis";0,158789710752286;0;"0";4,57142857142857e-05;"0";"169";0,158789710752286;0,515783575704441;"Nodiff"
"Chlorobium_phaeobacteroides";0,158789710752286;0;"0";5,67142857142857e-05;"0";"190";0,158789710752286;0,515783575704441;"Nodiff"
"Clostridium_butyricum";0,158789710752286;0;"0";0,00844271428571429;"0";"202";0,158789710752286;0,515783575704441;"Nodiff"
"Clostridium_difficile";0,158789710752286;0;"0";0,00668857142857143;"0";"206";0,158789710752286;0,515783575704441;"Nodiff"
"Coprobacillus_sp_D6";0,158789710752286;0;"0";0,0355548571428571;"0";"237";0,158789710752286;0,515783575704441;"Nodiff"
"Cryptobacterium_curtum";0,158789710752286;0;"0";0,000274571428571429;"0";"261";0,158789710752286;0,515783575704441;"Nodiff"
"Eggerthella_sp_HGA1";0,158789710752286;0,00749214285714286;"0";0;"0";"282";0,158789710752286;0,515783575704441;"Nodiff"
"Enterobacter_hormaechei";0,158789710752286;0,00416628571428571;"0";0;"0";"290";0,158789710752286;0,515783575704441;"Nodiff"
"Filifactor_alocis";0,158789710752286;0;"0";0,010962;"0";"341";0,158789710752286;0,515783575704441;"Nodiff"
"Hafnia_alvei";0,158789710752286;0;"0";6,51428571428571e-05;"0";"371";0,158789710752286;0,515783575704441;"Nodiff"
"Lactobacillus_animalis";0,158789710752286;0,000137714285714286;"0";0;"0";"407";0,158789710752286;0,515783575704441;"Nodiff"
"Lactobacillus_versmoldensis";0,158789710752286;8,47142857142857e-05;"0";0;"0";"441";0,158789710752286;0,515783575704441;"Nodiff"
"Leuconostoc_citreum";0,158789710752286;0,00423285714285714;"0";0;"0";"454";0,158789710752286;0,515783575704441;"Nodiff"
"Leuconostoc_gasicomitatum";0,158789710752286;7,27142857142857e-05;"0";0;"0";"455";0,158789710752286;0,515783575704441;"Nodiff"
"Mobiluncus_curtisii";0,158789710752286;0;"0";0,000204142857142857;"0";"478";0,158789710752286;0,515783575704441;"Nodiff"
"Olsenella_profusa";0,158789710752286;0;"0";0,000227428571428571;"0";"492";0,158789710752286;0,515783575704441;"Nodiff"
"Pediococcus_pentosaceus";0,158789710752286;0,00124042857142857;"0";0;"0";"523";0,158789710752286;0,515783575704441;"Nodiff"
"Prevotella_buccalis";0,158789710752286;0;"0";0,000437285714285714;"0";"545";0,158789710752286;0,515783575704441;"Nodiff"
"Propionibacterium_acnes";0,158789710752286;3,61428571428571e-05;"0";0;"0";"569";0,158789710752286;0,515783575704441;"Nodiff"
"Proteus_mirabilis";0,158789710752286;0;"0";0,015808;"0";"573";0,158789710752286;0,515783575704441;"Nodiff"
"Staphylococcus_equorum";0,158789710752286;0,00104585714285714;"0";0;"0";"644";0,158789710752286;0,515783575704441;"Nodiff"
"Stenotrophomonas_maltophilia";0,158789710752286;0;"0";0,000146857142857143;"0";"650";0,158789710752286;0,515783575704441;"Nodiff"
"Streptococcus_agalactiae";0,158789710752286;0;"0";0,00850057142857143;"0";"653";0,158789710752286;0,515783575704441;"Nodiff"
"Streptococcus_gallolyticus";0,158789710752286;0;"0";7,97142857142857e-05;"0";"660";0,158789710752286;0,515783575704441;"Nodiff"
"Tropheryma_whipplei";0,158789710752286;0;"0";6,15714285714286e-05;"0";"702";0,158789710752286;0,515783575704441;"Nodiff"
"Weissella_unclassified";0,158789710752286;0,000333142857142857;"0";0;"0";"716";0,158789710752286;0,515783575704441;"Nodiff"
"Eubacterium_ventriosum";0,160357989675817;0,306178;"0.046225";0,188794285714286;"0.006295";"335";0,160357989675817;0,515783575704441;"Nodiff"
"Clostridium_clostridioforme";0,161216304342558;0,0304858571428571;"0";0,099379;"0";"205";0,161216304342558;0,515783575704441;"Nodiff"
"Clostridium_perfringens";0,163104319515234;0,00255728571428571;"0";0,00316842857142857;"0";"215";0,163104319515234;0,515783575704441;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,163284635576194;0,0284674285714286;"0";0,0206098571428571;"0";"396";0,163284635576194;0,515783575704441;"Nodiff"
"Klebsiella_oxytoca";0,16349610945522;0,0166412857142857;"0";0,373358428571429;"0";"383";0,16349610945522;0,515783575704441;"Nodiff"
"Parabacteroides_unclassified";0,164547764816338;0,394901571428571;"0";0,421919285714286;"0";"509";0,164547764816338;0,515783575704441;"Nodiff"
"Sutterella_wadsworthensis";0,165668202484835;0,261606428571429;"0";0,494409714285714;"1e-04";"690";0,165668202484835;0,515783575704441;"Nodiff"
"Haemophilus_sputorum";0,167424170904554;0,00138314285714286;"0";1,14285714285714e-05;"0";"370";0,167424170904554;0,515783575704441;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,167424170904554;1,97142857142857e-05;"0";0,000658714285714286;"0";"402";0,167424170904554;0,515783575704441;"Nodiff"
"Anaerotruncus_colihominis";0,168064311184593;0,0364122857142857;"0.000695";0,0306815714285714;"0.0042";"72";0,168064311184593;0,515783575704441;"Nodiff"
"Prevotella_oris";0,171448222173373;0,000559714285714286;"0";0,0345217142857143;"0";"558";0,171448222173373;0,519204465321201;"Nodiff"
"Streptococcus_dysgalactiae";0,171448222173373;8,21428571428571e-05;"0";0,00658028571428571;"0";"659";0,171448222173373;0,519204465321201;"Nodiff"
"Collinsella_intestinalis";0,172950459204216;0,058992;"0";0,00242071428571429;"0";"230";0,172950459204216;0,519204465321201;"Nodiff"
"Bacteroides_thetaiotaomicron";0,173068155107067;0,866659428571429;"0.180415";0,768789571428571;"0.282705";"122";0,173068155107067;0,519204465321201;"Nodiff"
"Campylobacter_gracilis";0,175544244205509;0,000130428571428571;"0";0,000977571428571429;"0";"168";0,175544244205509;0,523690650311407;"Nodiff"
"Megasphaera_unclassified";0,180432884342743;0,145207428571429;"0";0,602639142857143;"0";"474";0,180432884342743;0,535284223550138;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,185022648259564;0,000138;"0";0,00116414285714286;"0";"174";0,185022648259564;0,537698321530882;"Nodiff"
"Atopobium_parvulum";0,189419238821813;0,00120828571428571;"0";0,010272;"0";"78";0,189419238821813;0,537698321530882;"Nodiff"
"Granulicatella_unclassified";0,192330502122497;0,00523657142857143;"0.000705";0,00809028571428571;"0.002575";"362";0,192330502122497;0,537698321530882;"Nodiff"
"Actinobacillus_unclassified";0,19770721829867;0,000951571428571429;"0";0,000402571428571429;"0";"16";0,19770721829867;0,537698321530882;"Nodiff"
"Actinomyces_viscosus";0,20093589323436;0,000788571428571429;"0";0,000670571428571429;"0";"36";0,20093589323436;0,537698321530882;"Nodiff"
"Oribacterium_sinus";0,202470927817036;0,000722142857142857;"0";0,00114285714285714;"0";"495";0,202470927817036;0,537698321530882;"Nodiff"
"Pyramidobacter_piscolens";0,211016668917531;0,0153077142857143;"0";0,0396825714285714;"0";"586";0,211016668917531;0,537698321530882;"Nodiff"
"Actinomyces_oris";0,217909314113054;0,000322142857142857;"0";0,000327142857142857;"0";"27";0,217909314113054;0,537698321530882;"Nodiff"
"Bacteroides_uniformis";0,220472518339699;2,72199942857143;"0.74296";2,57622957142857;"1.22263";"123";0,220472518339699;0,537698321530882;"Nodiff"
"Enterococcus_faecalis";0,222999246053742;0,0202537142857143;"0";0,00999371428571429;"0";"298";0,222999246053742;0,537698321530882;"Nodiff"
