"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lachnospiraceae_bacterium_8_1_57FAA";0,127333357702314;0,04365475;"0";0,01930385;"0";"400";0,127333357702314;0,411732735311543;"Nodiff"
"Succinatimonas_hippei";0,131869904568169;0,00966795;"0";0,0038953;"0";"688";0,131869904568169;0,424248127322847;"Nodiff"
"Mitsuokella_unclassified";0,134634233276484;0,029288;"0";0,01674265;"0";"477";0,134634233276484;0,430964857271961;"Nodiff"
"Propionibacterium_acnes";0,138144689329011;0,0004464;"0";0,00090075;"0";"569";0,138144689329011;0,431462424577818;"Nodiff"
"Clostridium_sp_KLE_1755";0,138781827323309;0,0406974;"0";0,03028975;"0";"224";0,138781827323309;0,431462424577818;"Nodiff"
"Eubacterium_dolichum";0,14211943047212;0,01312295;"0";0,00314505;"0";"325";0,14211943047212;0,431462424577818;"Nodiff"
"Eubacterium_ventriosum";0,143507498780966;0,3713403;"0.06105";0,253352;"0.028245";"335";0,143507498780966;0,431462424577818;"Nodiff"
"Bifidobacterium_adolescentis";0,144587224639165;2,7941318;"0.11862";2,24458845;"0.054655";"131";0,144587224639165;0,431462424577818;"Nodiff"
"Acidaminococcus_unclassified";0,149179385685945;0,1529299;"0";0,3769418;"0";"9";0,149179385685945;0,431462424577818;"Nodiff"
"Bifidobacterium_longum";0,151663430825806;2,14559745;"0.782345";1,62037385;"0.453445";"138";0,151663430825806;0,431462424577818;"Nodiff"
"Haemophilus_influenzae";0,154184461335216;2,465e-05;"0";0,00181125;"0";"365";0,154184461335216;0,431462424577818;"Nodiff"
"Leptotrichia_wadei";0,155218236948605;0,00012395;"0";0,0005149;"0";"451";0,155218236948605;0,431462424577818;"Nodiff"
"Shigella_flexneri";0,156257266611083;4,115e-05;"0";0,0001511;"0";"631";0,156257266611083;0,431462424577818;"Nodiff"
"Achromobacter_piechaudii";0,157819065818888;5,455e-05;"0";0;"0";"2";0,157819065818888;0,431462424577818;"Nodiff"
"Achromobacter_unclassified";0,157819065818888;8,41e-05;"0";0;"0";"3";0,157819065818888;0,431462424577818;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,157819065818888;0;"0";0,00359925;"0";"6";0,157819065818888;0,431462424577818;"Nodiff"
"Aeromonas_hydrophila";0,157819065818888;0;"0";0,00034735;"0";"38";0,157819065818888;0,431462424577818;"Nodiff"
"Bacteroides_pyogenes";0,157819065818888;0;"0";0,0049372;"0";"105";0,157819065818888;0,431462424577818;"Nodiff"
"Bacteroides_sp_1_1_30";0,157819065818888;0,0054145;"0";0;"0";"109";0,157819065818888;0,431462424577818;"Nodiff"
"Bacteroides_sp_2_1_16";0,157819065818888;0;"0";0,0827862;"0";"111";0,157819065818888;0,431462424577818;"Nodiff"
"Campylobacter_rectus";0,157819065818888;0;"0";0,0003309;"0";"171";0,157819065818888;0,431462424577818;"Nodiff"
"Centipeda_periodontii";0,157819065818888;0;"0";0,00015025;"0";"187";0,157819065818888;0,431462424577818;"Nodiff"
"Chromobacterium_unclassified";0,157819065818888;0;"0";0,0001525;"0";"191";0,157819065818888;0,431462424577818;"Nodiff"
"Clostridium_sp_D5";0,157819065818888;0;"0";0,0013534;"0";"222";0,157819065818888;0,431462424577818;"Nodiff"
"Clostridium_sp_SS2_1";0,157819065818888;0;"0";0,00589905;"0";"226";0,157819065818888;0,431462424577818;"Nodiff"
"Gemella_bergeri";0,157819065818888;0;"0";0,00226985;"0";"354";0,157819065818888;0,431462424577818;"Nodiff"
"Halomonas_unclassified";0,157819065818888;0;"0";7,225e-05;"0";"372";0,157819065818888;0,431462424577818;"Nodiff"
"Jonquetella_anthropi";0,157819065818888;0;"0";0,0003552;"0";"379";0,157819065818888;0,431462424577818;"Nodiff"
"Meiothermus_silvanus";0,157819065818888;0;"0";1,745e-05;"0";"475";0,157819065818888;0,431462424577818;"Nodiff"
"Mobiluncus_curtisii";0,157819065818888;0;"0";7,145e-05;"0";"478";0,157819065818888;0,431462424577818;"Nodiff"
"Neisseria_meningitidis";0,157819065818888;1,545e-05;"0";0;"0";"485";0,157819065818888;0,431462424577818;"Nodiff"
"Pediococcus_unclassified";0,157819065818888;0,0004684;"0";0;"0";"524";0,157819065818888;0,431462424577818;"Nodiff"
"Prevotella_veroralis";0,157819065818888;0;"0";6,275e-05;"0";"568";0,157819065818888;0,431462424577818;"Nodiff"
"Selenomonas_artemidis";0,157819065818888;0;"0";0,00013165;"0";"622";0,157819065818888;0,431462424577818;"Nodiff"
"Treponema_maltophilum";0,157819065818888;0;"0";0,00037825;"0";"697";0,157819065818888;0,431462424577818;"Nodiff"
"Variovorax_unclassified";0,157819065818888;1,9e-05;"0";0;"0";"706";0,157819065818888;0,431462424577818;"Nodiff"
"Veillonella_ratti";0,157819065818888;0,02232745;"0";0;"0";"710";0,157819065818888;0,431462424577818;"Nodiff"
"Megasphaera_elsdenii";0,161981885171752;0,0104893;"0";0,0128967;"0";"470";0,161981885171752;0,439448675114871;"Nodiff"
"Hafnia_alvei";0,162119997883822;0,00112005;"0";0,00030775;"0";"371";0,162119997883822;0,439448675114871;"Nodiff"
"Leuconostoc_unclassified";0,163080920504971;0,00034905;"0";0,000664;"0";"460";0,163080920504971;0,440180281193502;"Nodiff"
"Coprococcus_eutactus";0,164157967581246;0,1328775;"0";0,1707105;"0";"242";0,164157967581246;0,441217828477864;"Nodiff"
"Prevotella_copri";0,166420777469875;2,968282;"0.000335";3,2169251;"0.001795";"546";0,166420777469875;0,445420316169371;"Nodiff"
"Anaerofustis_stercorihominis";0,175299710557986;0,0004007;"0";0,00286715;"0";"66";0,175299710557986;0,463487698703013;"Nodiff"
"Bacteroides_sp_1_1_6";0,175377871583006;0,0008723;"0";0,0169021;"0";"110";0,175377871583006;0,463487698703013;"Nodiff"
"Proteus_mirabilis";0,178258869125414;0,0004069;"0";0,0073403;"0";"573";0,178258869125414;0,463487698703013;"Nodiff"
"Cryptobacterium_curtum";0,179712508651165;4,52e-05;"0";0,0001169;"0";"261";0,179712508651165;0,463487698703013;"Nodiff"
"Enterococcus_malodoratus";0,179712508651165;0,0003171;"0";0,0001177;"0";"304";0,179712508651165;0,463487698703013;"Nodiff"
"Bifidobacterium_breve";0,180565687482262;0,18833445;"0";0,0111769;"0";"135";0,180565687482262;0,463487698703013;"Nodiff"
"Eggerthella_unclassified";0,180711891264109;0,15267225;"0.01464";0,13392465;"0.02956";"284";0,180711891264109;0,463487698703013;"Nodiff"
"Actinomyces_sp_HPA0247";0,181174940309341;0,00783125;"0";0,00397065;"0";"28";0,181174940309341;0,463487698703013;"Nodiff"
"Enterococcus_dispar";0,181174940309341;0,0001301;"0";0,0067009;"0";"296";0,181174940309341;0,463487698703013;"Nodiff"
"Enterococcus_gallinarum";0,181174940309341;0,000941;"0";0,00095905;"0";"300";0,181174940309341;0,463487698703013;"Nodiff"
"Lactobacillus_antri";0,181174940309341;2,73e-05;"0";6,17e-05;"0";"408";0,181174940309341;0,463487698703013;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,184062149674849;0,00111545;"0";0,00415215;"0";"401";0,184062149674849;0,468195297245479;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,185076840759763;0,02762765;"0";0,0056068;"0.000665";"310";0,185076840759763;0,468195297245479;"Nodiff"
"Actinomyces_graevenitzii";0,185220117591618;0,00592785;"0";0,0070724;"0";"22";0,185220117591618;0,468195297245479;"Nodiff"
"Prevotella_bivia";0,186239573047495;0,00023105;"0";0,00329895;"0";"543";0,186239573047495;0,468911494194681;"Nodiff"
"Bacteroides_nordii";0,192167491208115;0,01410715;"0";0,08054815;"0";"100";0,192167491208115;0,48193185787232;"Nodiff"
"Streptococcus_sanguinis";0,19414527399496;0,01874985;"0.002655";0,0233255;"0.00066";"677";0,19414527399496;0,484982507979567;"Nodiff"
"Streptococcus_infantis";0,203508216319563;0,00694435;"0.000285";0,0087791;"0";"663";0,203508216319563;0,505674654639513;"Nodiff"
"Ruminococcus_gnavus";0,204016304933053;1,0128066;"0.014125";1,34998765;"0.031055";"609";0,204016304933053;0,505674654639513;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,209894930870836;0,01043745;"0";0,0061686;"0";"314";0,209894930870836;0,518228957227607;"Nodiff"
"Holdemania_sp_AP2";0,214261635121172;0,01157305;"0";0,0104599;"0";"377";0,214261635121172;0,519253349107502;"Nodiff"
"Ruminococcus_obeum";0,217741456894791;0,9845718;"0.466635";0,7701701;"0.40557";"611";0,217741456894791;0,519253349107502;"Nodiff"
"Alistipes_shahii";0,219892672164564;0,47120175;"0.164225";0,53623775;"0.209265";"53";0,219892672164564;0,519253349107502;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,223780006927527;0,05946575;"0";0,0374316;"0";"390";0,223780006927527;0,519253349107502;"Nodiff"
"Alloprevotella_unclassified";0,22998827146712;0,0019038;"0";0,00178415;"0";"59";0,22998827146712;0,519253349107502;"Nodiff"
"Bacteroides_coprocola";0,235060341456906;0,5449777;"0";0,4930641;"0";"89";0,235060341456906;0,519253349107502;"Nodiff"
"Gemella_unclassified";0,243277183967918;0,0005758;"0";0,00077075;"0";"358";0,243277183967918;0,519253349107502;"Nodiff"
"Holdemania_unclassified";0,247040211900248;0,0087049;"0";0,010277;"0";"378";0,247040211900248;0,519253349107502;"Nodiff"
"Dialister_invisus";0,247353217889838;0,94589385;"0";0,82810605;"0";"269";0,247353217889838;0,519253349107502;"Nodiff"
"Streptococcus_macedonicus";0,250629170826838;0,0004109;"0";0,00022285;"0";"666";0,250629170826838;0,519253349107502;"Nodiff"
"Prevotella_buccae";0,25089820188958;2,995e-05;"0";0,0169355;"0";"544";0,25089820188958;0,519253349107502;"Nodiff"
"Shuttleworthia_satelles";0,25089820188958;2,07e-05;"0";0,00130545;"0";"633";0,25089820188958;0,519253349107502;"Nodiff"
"Leuconostoc_gelidum";0,254055539399944;0,0004002;"0";0,00028575;"0";"456";0,254055539399944;0,519253349107502;"Nodiff"
"Prevotella_buccalis";0,254055539399944;4,665e-05;"0";0,0002073;"0";"545";0,254055539399944;0,519253349107502;"Nodiff"
"Dialister_succinatiphilus";0,259365556714885;0,0389586;"0";0,16014995;"0";"271";0,259365556714885;0,519253349107502;"Nodiff"
"Clostridium_innocuum";0,260093599864622;0,01092115;"0";0,00207005;"0";"211";0,260093599864622;0,519253349107502;"Nodiff"
"Bacteroides_oleiciplenus";0,262200404514348;0,0003514;"0";0,001489;"0";"101";0,262200404514348;0,519253349107502;"Nodiff"
"Collinsella_intestinalis";0,270382404850002;0,01291685;"0";0,0067854;"0";"230";0,270382404850002;0,519253349107502;"Nodiff"
"Enterococcus_faecium";0,279363294668683;0,0740849;"0";0,0566651;"0";"299";0,279363294668683;0,519253349107502;"Nodiff"
"Clostridium_ramosum";0,284718169745404;0,037934;"0";0,02748895;"0";"216";0,284718169745404;0,519253349107502;"Nodiff"
"Dorea_longicatena";0,286104155641499;1,0030212;"0.377235";0,9698228;"0.309565";"274";0,286104155641499;0,519253349107502;"Nodiff"
"Collinsella_tanakaei";0,28627286546942;0,0261794;"0";0,0591345;"0";"232";0,28627286546942;0,519253349107502;"Nodiff"
"Turicibacter_sanguinis";0,294374789734177;0,00890365;"0";0,01864605;"0";"703";0,294374789734177;0,519253349107502;"Nodiff"
"Campylobacter_concisus";0,299377555916778;0,0001991;"0";0,00056655;"0";"166";0,299377555916778;0,519253349107502;"Nodiff"
"Parabacteroides_merdae";0,301456026154803;0,89753;"0.29798";1,12718085;"0.262755";"506";0,301456026154803;0,519253349107502;"Nodiff"
"Ruminococcus_albus";0,303404241049335;0,0010506;"0";0,00155915;"0";"604";0,303404241049335;0,519253349107502;"Nodiff"
"Sutterella_parvirubra";0,310037794306095;0,0063125;"0";0,0382047;"0";"689";0,310037794306095;0,519253349107502;"Nodiff"
"Prevotella_oris";0,313078373192317;4,915e-05;"0";0,0147487;"0";"558";0,313078373192317;0,519253349107502;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,313258257727027;0,1983197;"0";0,2596013;"0";"118";0,313258257727027;0,519253349107502;"Nodiff"
"Lautropia_mirabilis";0,314876717971012;0,00011265;"0";0,0001767;"0";"446";0,314876717971012;0,519253349107502;"Nodiff"
"Pseudoramibacter_alactolyticus";0,315491951467654;1,4e-05;"0";5,555e-05;"0";"584";0,315491951467654;0,519253349107502;"Nodiff"
"Anaerococcus_lactolyticus";0,31791771932647;2,01e-05;"0";0,00014265;"0";"61";0,31791771932647;0,519253349107502;"Nodiff"
"Porphyromonas_bennonis";0,318130096763415;0,00016515;"0";0,0104633;"0";"535";0,318130096763415;0,519253349107502;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,319736264350988;0;"0";3,6e-06;"0";"14";0,319736264350988;0,519253349107502;"Nodiff"
"Actinobaculum_unclassified";0,319736264350988;4,46e-05;"0";0;"0";"19";0,319736264350988;0,519253349107502;"Nodiff"
"Actinomyces_europaeus";0,319736264350988;0;"0";0,0001724;"0";"21";0,319736264350988;0,519253349107502;"Nodiff"
"Actinomyces_urogenitalis";0,319736264350988;0;"0";1,77e-05;"0";"35";0,319736264350988;0,519253349107502;"Nodiff"
"Aggregatibacter_aphrophilus";0,319736264350988;0;"0";0,0001844;"0";"41";0,319736264350988;0,519253349107502;"Nodiff"
"Alloprevotella_rava";0,319736264350988;0;"0";0,0001506;"0";"57";0,319736264350988;0,519253349107502;"Nodiff"
"Anaerococcus_tetradius";0,319736264350988;0;"0";1,52e-05;"0";"64";0,319736264350988;0,519253349107502;"Nodiff"
"Bacillus_licheniformis";0,319736264350988;4,85e-06;"0";0;"0";"82";0,319736264350988;0,519253349107502;"Nodiff"
"Bacteroides_gallinarum";0,319736264350988;0;"0";7,5e-06;"0";"97";0,319736264350988;0,519253349107502;"Nodiff"
"Bacteroides_sp_2_2_4";0,319736264350988;0;"0";0,0197607;"0";"114";0,319736264350988;0,519253349107502;"Nodiff"
"Bacteroides_sp_3_1_40A";0,319736264350988;0;"0";0,007958;"0";"116";0,319736264350988;0,519253349107502;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,319736264350988;0;"0";0,04274215;"0";"119";0,319736264350988;0,519253349107502;"Nodiff"
"Bordetella_unclassified";0,319736264350988;3,33e-05;"0";0;"0";"148";0,319736264350988;0,519253349107502;"Nodiff"
"Borrelia_recurrentis";0,319736264350988;1,325e-05;"0";0;"0";"149";0,319736264350988;0,519253349107502;"Nodiff"
"Brevibacterium_linens";0,319736264350988;0;"0";4,05e-05;"0";"153";0,319736264350988;0,519253349107502;"Nodiff"
"Brevibacterium_massiliense";0,319736264350988;2,8e-06;"0";0;"0";"154";0,319736264350988;0,519253349107502;"Nodiff"
"Brevundimonas_unclassified";0,319736264350988;2,005e-05;"0";0;"0";"157";0,319736264350988;0,519253349107502;"Nodiff"
"Campylobacter_coli";0,319736264350988;0;"0";0,0005009;"0";"165";0,319736264350988;0,519253349107502;"Nodiff"
"Capnocytophaga_unclassified";0,319736264350988;0;"0";1,175e-05;"0";"177";0,319736264350988;0,519253349107502;"Nodiff"
"Catonella_morbi";0,319736264350988;0;"0";9e-07;"0";"182";0,319736264350988;0,519253349107502;"Nodiff"
"Cellvibrio_unclassified";0,319736264350988;9,35e-06;"0";0;"0";"186";0,319736264350988;0,519253349107502;"Nodiff"
"Chlamydophila_unclassified";0,319736264350988;0;"0";1,28e-05;"0";"189";0,319736264350988;0,519253349107502;"Nodiff"
"Clostridium_difficile";0,319736264350988;0,00109585;"0";0;"0";"206";0,319736264350988;0,519253349107502;"Nodiff"
"Clostridium_sp_HGF2";0,319736264350988;0;"0";0,0005223;"0";"223";0,319736264350988;0,519253349107502;"Nodiff"
"Corynebacterium_amycolatum";0,319736264350988;2,005e-05;"0";0;"0";"246";0,319736264350988;0,519253349107502;"Nodiff"
"Corynebacterium_crenatum";0,319736264350988;2,545e-05;"0";0;"0";"249";0,319736264350988;0,519253349107502;"Nodiff"
"Corynebacterium_kroppenstedtii";0,319736264350988;2,075e-05;"0";0;"0";"252";0,319736264350988;0,519253349107502;"Nodiff"
"Corynebacterium_propinquum";0,319736264350988;0;"0";1,56e-05;"0";"254";0,319736264350988;0,519253349107502;"Nodiff"
"Cronobacter_unclassified";0,319736264350988;0;"0";9,5e-06;"0";"260";0,319736264350988;0,519253349107502;"Nodiff"
"Desulfovibrio_vulgaris";0,319736264350988;0,0005712;"0";0;"0";"268";0,319736264350988;0,519253349107502;"Nodiff"
"Dysgonomonas_gadei";0,319736264350988;0,00046725;"0";0;"0";"276";0,319736264350988;0,519253349107502;"Nodiff"
"Dysgonomonas_mossii";0,319736264350988;0,0011547;"0";0;"0";"277";0,319736264350988;0,519253349107502;"Nodiff"
"Edwardsiella_tarda";0,319736264350988;0;"0";3,11e-05;"0";"279";0,319736264350988;0,519253349107502;"Nodiff"
"Eggerthella_sp_YY7918";0,319736264350988;0;"0";0,0003556;"0";"283";0,319736264350988;0,519253349107502;"Nodiff"
"Enhydrobacter_aerosaccus";0,319736264350988;0;"0";2,625e-05;"0";"287";0,319736264350988;0,519253349107502;"Nodiff"
"Enterobacter_hormaechei";0,319736264350988;0,0012853;"0";0;"0";"290";0,319736264350988;0,519253349107502;"Nodiff"
"Enterococcus_asini";0,319736264350988;0,00059435;"0";0;"0";"293";0,319736264350988;0,519253349107502;"Nodiff"
"Enterococcus_mundtii";0,319736264350988;0;"0";0,00042665;"0";"305";0,319736264350988;0,519253349107502;"Nodiff"
"Enterococcus_raffinosus";0,319736264350988;0;"0";4,05e-05;"0";"306";0,319736264350988;0,519253349107502;"Nodiff"
"Enterococcus_sp_7L76";0,319736264350988;0,0010877;"0";0;"0";"307";0,319736264350988;0,519253349107502;"Nodiff"
"Escherichia_albertii";0,319736264350988;0;"0";0,00015855;"0";"315";0,319736264350988;0,519253349107502;"Nodiff"
"Escherichia_hermannii";0,319736264350988;0;"0";1,765e-05;"0";"317";0,319736264350988;0,519253349107502;"Nodiff"
"Eubacterium_yurii";0,319736264350988;0;"0";9,45e-06;"0";"336";0,319736264350988;0,519253349107502;"Nodiff"
"Exiguobacterium_unclassified";0,319736264350988;6,75e-06;"0";0;"0";"337";0,319736264350988;0,519253349107502;"Nodiff"
"Facklamia_hominis";0,319736264350988;0;"0";3,315e-05;"0";"338";0,319736264350988;0,519253349107502;"Nodiff"
"Facklamia_unclassified";0,319736264350988;0;"0";2,1e-05;"0";"339";0,319736264350988;0,519253349107502;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,319736264350988;0;"0";0,0114579;"0";"350";0,319736264350988;0,519253349107502;"Nodiff"
"Haemophilus_parahaemolyticus";0,319736264350988;2,455e-05;"0";0;"0";"366";0,319736264350988;0,519253349107502;"Nodiff"
"Helicobacter_pullorum";0,319736264350988;5,505e-05;"0";0;"0";"374";0,319736264350988;0,519253349107502;"Nodiff"
"Helicobacter_pylori";0,319736264350988;0;"0";3,6e-06;"0";"375";0,319736264350988;0,519253349107502;"Nodiff"
"Jonquetella_unclassified";0,319736264350988;0;"0";2,23e-05;"0";"380";0,319736264350988;0,519253349107502;"Nodiff"
"Kingella_oralis";0,319736264350988;0;"0";1,455e-05;"0";"381";0,319736264350988;0,519253349107502;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,319736264350988;0;"0";2,03e-05;"0";"404";0,319736264350988;0,519253349107502;"Nodiff"
"Lactobacillus_buchneri";0,319736264350988;0,0006687;"0";0;"0";"410";0,319736264350988;0,519253349107502;"Nodiff"
"Lactobacillus_farciminis";0,319736264350988;7,8e-06;"0";0;"0";"415";0,319736264350988;0,519253349107502;"Nodiff"
"Lactobacillus_gastricus";0,319736264350988;0;"0";2,095e-05;"0";"418";0,319736264350988;0,519253349107502;"Nodiff"
"Lactobacillus_murinus";0,319736264350988;0;"0";5,445e-05;"0";"425";0,319736264350988;0,519253349107502;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,319736264350988;0,0012032;"0";0;"0";"438";0,319736264350988;0,519253349107502;"Nodiff"
"Lactobacillus_zeae";0,319736264350988;3,935e-05;"0";0;"0";"442";0,319736264350988;0,519253349107502;"Nodiff"
"Leptotrichia_shahii";0,319736264350988;1,76e-05;"0";0;"0";"449";0,319736264350988;0,519253349107502;"Nodiff"
"Mobiluncus_unclassified";0,319736264350988;0;"0";2,09e-05;"0";"479";0,319736264350988;0,519253349107502;"Nodiff"
"Mucispirillum_schaedleri";0,319736264350988;0;"0";5,56e-05;"0";"483";0,319736264350988;0,519253349107502;"Nodiff"
"Neisseria_subflava";0,319736264350988;3,55e-06;"0";0;"0";"487";0,319736264350988;0,519253349107502;"Nodiff"
"Oscillibacter_valericigenes";0,319736264350988;0;"0";7,5e-07;"0";"500";0,319736264350988;0,519253349107502;"Nodiff"
"Parvimonas_sp_oral_taxon_110";0,319736264350988;0;"0";0,0028642;"0";"516";0,319736264350988;0,519253349107502;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,319736264350988;0;"0";0,0002946;"0";"517";0,319736264350988;0,519253349107502;"Nodiff"
"Pasteurella_unclassified";0,319736264350988;0;"0";0,00010465;"0";"520";0,319736264350988;0,519253349107502;"Nodiff"
"Prevotella_baroniae";0,319736264350988;8,05e-05;"0";0;"0";"541";0,319736264350988;0,519253349107502;"Nodiff"
"Prevotella_bergensis";0,319736264350988;0;"0";4,4e-06;"0";"542";0,319736264350988;0,519253349107502;"Nodiff"
"Prevotella_multiformis";0,319736264350988;0;"0";5,7e-06;"0";"553";0,319736264350988;0,519253349107502;"Nodiff"
"Prevotella_nanceiensis";0,319736264350988;0;"0";3,805e-05;"0";"555";0,319736264350988;0,519253349107502;"Nodiff"
"Prevotella_ruminicola";0,319736264350988;1,5e-06;"0";0;"0";"562";0,319736264350988;0,519253349107502;"Nodiff"
"Prevotella_sp_MSX73";0,319736264350988;0;"0";0,0050329;"0";"564";0,319736264350988;0,519253349107502;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,319736264350988;0;"0";0,00525925;"0";"565";0,319736264350988;0,519253349107502;"Nodiff"
"Proteus_penneri";0,319736264350988;0;"0";1,95e-06;"0";"574";0,319736264350988;0,519253349107502;"Nodiff"
"Providencia_rettgeri";0,319736264350988;0;"0";5,5e-07;"0";"576";0,319736264350988;0,519253349107502;"Nodiff"
"Providencia_unclassified";0,319736264350988;0;"0";8,85e-06;"0";"577";0,319736264350988;0,519253349107502;"Nodiff"
"Pusillimonas_unclassified";0,319736264350988;1,07e-05;"0";0;"0";"585";0,319736264350988;0,519253349107502;"Nodiff"
"Riemerella_unclassified";0,319736264350988;0;"0";2,2e-05;"0";"594";0,319736264350988;0,519253349107502;"Nodiff"
"Saccharomonospora_unclassified";0,319736264350988;0;"0";4,65e-05;"0";"616";0,319736264350988;0,519253349107502;"Nodiff"
"Salmonella_enterica";0,319736264350988;0;"0";2,92e-05;"0";"617";0,319736264350988;0,519253349107502;"Nodiff"
"Salmonella_unclassified";0,319736264350988;0;"0";5,2e-06;"0";"618";0,319736264350988;0,519253349107502;"Nodiff"
"Selenomonas_infelix";0,319736264350988;0;"0";3,65e-05;"0";"625";0,319736264350988;0,519253349107502;"Nodiff"
"Serratia_liquefaciens";0,319736264350988;0,0002386;"0";0;"0";"628";0,319736264350988;0,519253349107502;"Nodiff"
"Serratia_marcescens";0,319736264350988;0;"0";2,185e-05;"0";"629";0,319736264350988;0,519253349107502;"Nodiff"
"Serratia_proteamaculans";0,319736264350988;7e-07;"0";0;"0";"630";0,319736264350988;0,519253349107502;"Nodiff"
"Sphingobium_yanoikuyae";0,319736264350988;2,65e-06;"0";0;"0";"639";0,319736264350988;0,519253349107502;"Nodiff"
"Spiribacter_unclassified";0,319736264350988;5,855e-05;"0";0;"0";"640";0,319736264350988;0,519253349107502;"Nodiff"
"Staphylococcus_warneri";0,319736264350988;0;"0";4,385e-05;"0";"648";0,319736264350988;0,519253349107502;"Nodiff"
"Streptococcus_massiliensis";0,319736264350988;0;"0";8,505e-05;"0";"667";0,319736264350988;0,519253349107502;"Nodiff"
"Streptococcus_parauberis";0,319736264350988;1,435e-05;"0";0;"0";"672";0,319736264350988;0,519253349107502;"Nodiff"
"Streptococcus_sp_BS35b";0,319736264350988;0;"0";0,0001585;"0";"679";0,319736264350988;0,519253349107502;"Nodiff"
"Streptococcus_sp_GMD5S";0,319736264350988;0,000694;"0";0;"0";"680";0,319736264350988;0,519253349107502;"Nodiff"
"Streptococcus_uberis";0,319736264350988;0;"0";2,695e-05;"0";"683";0,319736264350988;0,519253349107502;"Nodiff"
"Tannerella_forsythia";0,319736264350988;0;"0";7,755e-05;"0";"692";0,319736264350988;0,519253349107502;"Nodiff"
"Terriglobus_unclassified";0,319736264350988;1,06e-05;"0";0;"0";"693";0,319736264350988;0,519253349107502;"Nodiff"
"Treponema_vincentii";0,319736264350988;0;"0";1,35e-05;"0";"701";0,319736264350988;0,519253349107502;"Nodiff"
"Veillonella_sp_3_1_44";0,319736264350988;0,00336765;"0";0;"0";"711";0,319736264350988;0,519253349107502;"Nodiff"
"Yersinia_enterocolitica";0,319736264350988;2,155e-05;"0";0;"0";"718";0,319736264350988;0,519253349107502;"Nodiff"
"Bacillus_subtilis";0,320355676921897;0,00016195;"0";0,00013825;"0";"83";0,320355676921897;0,519253349107502;"Nodiff"
"Enterococcus_hirae";0,320355676921897;0,00554395;"0";0,00144395;"0";"302";0,320355676921897;0,519253349107502;"Nodiff"
"Lactobacillus_johnsonii";0,320355676921897;0,00016295;"0";0,00020395;"0";"422";0,320355676921897;0,519253349107502;"Nodiff"
"Pantoea_unclassified";0,321277717170394;0,0027358;"0";0,00469135;"0";"502";0,321277717170394;0,519426156948074;"Nodiff"
"Bacteroides_pectinophilus";0,327819506310403;0,14914765;"0";0,0543845;"0";"103";0,327819506310403;0,528660824100574;"Nodiff"
"Rothia_dentocariosa";0,332480939754229;0,00279325;"0";0,00211145;"0";"600";0,332480939754229;0,53482413793799;"Nodiff"
"Enterobacter_cloacae";0,342726680761727;0,08802665;"0";0,05949885;"0";"289";0,342726680761727;0,54991661371592;"Nodiff"
"Butyricicoccus_pullicaecorum";0,344344615349205;0,00209765;"0";0,0558646;"0";"161";0,344344615349205;0,550454365721563;"Nodiff"
"Bulleidia_extructa";0,34479009721021;7,935e-05;"0";0,00029815;"0";"158";0,34479009721021;0,550454365721563;"Nodiff"
"Alistipes_putredinis";0,348556240651046;1,9343178;"1.065165";2,9636108;"1.06685";"51";0,348556240651046;0,555075813236791;"Nodiff"
"Stenotrophomonas_maltophilia";0,358883024086421;0,00055955;"0";0,00030405;"0";"650";0,358883024086421;0,570095975917831;"Nodiff"
"Streptococcus_parasanguinis";0,36125644734423;0,3467696;"0.05881";0,26477775;"0.04073";"671";0,36125644734423;0,57243869890118;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,363935040142843;0,00044845;"0";0,00142415;"0";"174";0,363935040142843;0,575252160225784;"Nodiff"
"Anaerostipes_unclassified";0,369028896521817;0,00725345;"0";0,0035224;"0";"71";0,369028896521817;0,581859918525736;"Nodiff"
"Abiotrophia_defectiva";0,376217556963374;0,00154585;"0";0,00457165;"0";"1";0,376217556963374;0,591729836507825;"Nodiff"
"Adlercreutzia_equolifaciens";0,37720571093231;0,13307195;"0.030455";0,1141636;"0.02184";"37";0,37720571093231;0,591822753359314;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,383575622093778;0,00098935;"0";0,0011531;"0";"459";0,383575622093778;0,600338258657829;"Nodiff"
"Bacteroides_clarus";0,385767497328041;0,1361658;"0";0,0699758;"0";"88";0,385767497328041;0,602288960289123;"Nodiff"
