"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Weissella_unclassified";0,15213261825706;0,00030525;"0";8,1e-05;"0";"716";0,15213261825706;0,426214350914146;"Nodiff"
"Peptoniphilus_harei";0,15221112065517;5,875e-05;"0";0,0027487;"0";"527";0,15221112065517;0,426214350914146;"Nodiff"
"Actinomyces_naeslundii";0,152859316625665;0,0004971;"0";0,0003059;"0";"25";0,152859316625665;0,426214350914146;"Nodiff"
"Abiotrophia_defectiva";0,153565627146866;0,00069115;"0";0,0015021;"0";"1";0,153565627146866;0,426214350914146;"Nodiff"
"Pyramidobacter_piscolens";0,154948567184125;0,0039336;"0";0,17503995;"0";"586";0,154948567184125;0,426214350914146;"Nodiff"
"Lactobacillus_crispatus";0,155461520259378;0,0001628;"0";0,0014031;"0";"412";0,155461520259378;0,426214350914146;"Nodiff"
"Bacteroides_clarus";0,15631510294163;0,1185547;"0";0,07152195;"0";"88";0,15631510294163;0,426214350914146;"Nodiff"
"Aeromonas_hydrophila";0,157819065818888;0;"0";0,00019955;"0";"38";0,157819065818888;0,426214350914146;"Nodiff"
"Bacillus_subtilis";0,157819065818888;0,00024405;"0";0;"0";"83";0,157819065818888;0,426214350914146;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,157819065818888;0;"0";0,0001679;"0";"126";0,157819065818888;0,426214350914146;"Nodiff"
"Bavariicoccus_seileri";0,157819065818888;0,0001012;"0";0;"0";"130";0,157819065818888;0,426214350914146;"Nodiff"
"Catonella_morbi";0,157819065818888;0;"0";0,00090815;"0";"182";0,157819065818888;0,426214350914146;"Nodiff"
"Caulobacter_unclassified";0,157819065818888;4,585e-05;"0";0;"0";"183";0,157819065818888;0,426214350914146;"Nodiff"
"Chlamydophila_unclassified";0,157819065818888;0;"0";2,26e-05;"0";"189";0,157819065818888;0,426214350914146;"Nodiff"
"Chromobacterium_unclassified";0,157819065818888;0;"0";9,075e-05;"0";"191";0,157819065818888;0,426214350914146;"Nodiff"
"Clostridium_difficile";0,157819065818888;0;"0";0,00079135;"0";"206";0,157819065818888;0,426214350914146;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,157819065818888;0;"0";0,0001541;"0";"244";0,157819065818888;0,426214350914146;"Nodiff"
"Dialister_micraerophilus";0,157819065818888;0;"0";0,00017135;"0";"270";0,157819065818888;0,426214350914146;"Nodiff"
"Enterococcus_italicus";0,157819065818888;0,0001525;"0";0;"0";"303";0,157819065818888;0,426214350914146;"Nodiff"
"Facklamia_unclassified";0,157819065818888;2,105e-05;"0";0;"0";"339";0,157819065818888;0,426214350914146;"Nodiff"
"Jonquetella_anthropi";0,157819065818888;0;"0";0,0003552;"0";"379";0,157819065818888;0,426214350914146;"Nodiff"
"Klebsiella_sp_MS_92_3";0,157819065818888;0;"0";0,0164614;"0";"385";0,157819065818888;0,426214350914146;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,157819065818888;0;"0";3,1e-05;"0";"404";0,157819065818888;0,426214350914146;"Nodiff"
"Lactobacillus_farciminis";0,157819065818888;7,15e-05;"0";0;"0";"415";0,157819065818888;0,426214350914146;"Nodiff"
"Lactobacillus_otakiensis";0,157819065818888;0,0001556;"0";0;"0";"427";0,157819065818888;0,426214350914146;"Nodiff"
"Lactobacillus_versmoldensis";0,157819065818888;2,47e-05;"0";0;"0";"441";0,157819065818888;0,426214350914146;"Nodiff"
"Neisseria_meningitidis";0,157819065818888;0;"0";1,805e-05;"0";"485";0,157819065818888;0,426214350914146;"Nodiff"
"Parabacteroides_sp_20_3";0,157819065818888;0,0389313;"0";0;"0";"507";0,157819065818888;0,426214350914146;"Nodiff"
"Prevotella_nanceiensis";0,157819065818888;0;"0";4,605e-05;"0";"555";0,157819065818888;0,426214350914146;"Nodiff"
"Providencia_rettgeri";0,157819065818888;0;"0";7,4e-06;"0";"576";0,157819065818888;0,426214350914146;"Nodiff"
"Selenomonas_artemidis";0,157819065818888;0;"0";0,00013165;"0";"622";0,157819065818888;0,426214350914146;"Nodiff"
"Selenomonas_flueggei";0,157819065818888;2,54e-05;"0";0;"0";"624";0,157819065818888;0,426214350914146;"Nodiff"
"Selenomonas_infelix";0,157819065818888;0;"0";4,26e-05;"0";"625";0,157819065818888;0,426214350914146;"Nodiff"
"Serratia_liquefaciens";0,157819065818888;0,0002739;"0";0;"0";"628";0,157819065818888;0,426214350914146;"Nodiff"
"Streptococcus_downei";0,157819065818888;0;"0";6,835e-05;"0";"658";0,157819065818888;0,426214350914146;"Nodiff"
"Tannerella_forsythia";0,157819065818888;0;"0";0,000189;"0";"692";0,157819065818888;0,426214350914146;"Nodiff"
"Treponema_denticola";0,157819065818888;0;"0";0,0004093;"0";"696";0,157819065818888;0,426214350914146;"Nodiff"
"Treponema_medium";0,157819065818888;0;"0";0,00016005;"0";"698";0,157819065818888;0,426214350914146;"Nodiff"
"Actinomyces_oris";0,158308187482397;0,00076725;"0";0,0006045;"0";"27";0,158308187482397;0,426214350914146;"Nodiff"
"Campylobacter_gracilis";0,159180691434031;0,0029402;"0";0,00496055;"0";"168";0,159180691434031;0,426739725972083;"Nodiff"
"Haemophilus_sputorum";0,16043553778259;0,00067265;"0";0,00023715;"0";"370";0,16043553778259;0,428281308487422;"Nodiff"
"Marvinbryantia_formatexigens";0,162967217171635;0,00013475;"0";0,0012584;"0";"465";0,162967217171635;0,433203995013207;"Nodiff"
"Lactobacillus_casei_paracasei";0,165690583532222;0,02300825;"0";0,00720725;"0";"411";0,165690583532222;0,438496111417008;"Nodiff"
"Collinsella_tanakaei";0,166350112108992;0,0465436;"0";0,07303725;"0";"232";0,166350112108992;0,438496111417008;"Nodiff"
"Coprococcus_eutactus";0,169657121563753;0,1654485;"0";0,12035225;"0";"242";0,169657121563753;0,443953531899133;"Nodiff"
"Haemophilus_parainfluenzae";0,169829843155065;0,26589745;"0.005415";0,0868693;"0.00135";"367";0,169829843155065;0,443953531899133;"Nodiff"
"Holdemania_filiformis";0,170866811852151;0,0336347;"0.005905";0,05031265;"0.008535";"376";0,170866811852151;0,444818559780393;"Nodiff"
"Prevotella_denticola";0,175377871583006;4,265e-05;"0";0,0031327;"0";"548";0,175377871583006;0,452334577912795;"Nodiff"
"Pseudomonas_fragi";0,175377871583006;0,00022365;"0";1,255e-05;"0";"580";0,175377871583006;0,452334577912795;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,17624337660833;0,5398687;"0.048685";0,37524695;"0.03151";"389";0,17624337660833;0,452334577912795;"Nodiff"
"Pseudomonas_protegens";0,176813998062648;2,85e-06;"0";6,47e-05;"0";"581";0,176813998062648;0,452334577912795;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,177343874197556;0,0006238;"0";0,00064525;"0";"459";0,177343874197556;0,452334577912795;"Nodiff"
"Shigella_sonnei";0,178258869125414;3,025e-05;"0";0,00016845;"0";"632";0,178258869125414;0,45283503043956;"Nodiff"
"Anaerococcus_lactolyticus";0,179712508651165;2,01e-05;"0";0,0001536;"0";"61";0,179712508651165;0,452875521800936;"Nodiff"
"Leptotrichia_wadei";0,179712508651165;0,00011975;"0";0,0003973;"0";"451";0,179712508651165;0,452875521800936;"Nodiff"
"Bifidobacterium_catenulatum";0,192085405254475;0,2226433;"0";0,0516625;"0";"136";0,192085405254475;0,482079567331975;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,19283182693279;0,00577185;"0";0,0037047;"0";"313";0,19283182693279;0,482079567331975;"Nodiff"
"Pseudomonas_unclassified";0,194626175602015;0,0019387;"0";0,00128485;"0";"583";0,194626175602015;0,484642255451658;"Nodiff"
"Parasutterella_excrementihominis";0,200829876512551;0,04431045;"0";0,019931;"0";"514";0,200829876512551;0,496922120248077;"Nodiff"
"Propionibacterium_freudenreichii";0,201549473618716;0,02960915;"0";0,00306225;"0";"570";0,201549473618716;0,496922120248077;"Nodiff"
"Streptococcus_agalactiae";0,201923909180171;0,0003193;"0";0,00336065;"0";"653";0,201923909180171;0,496922120248077;"Nodiff"
"Pediococcus_acidilactici";0,206482625926814;0,0002228;"0";0,00016515;"0";"521";0,206482625926814;0,504201760984081;"Nodiff"
"Prevotella_disiens";0,206482625926814;0,00040625;"0";0,00051005;"0";"549";0,206482625926814;0,504201760984081;"Nodiff"
"Streptococcus_vestibularis";0,207835014589512;0,0386481;"0";0,05901955;"0";"684";0,207835014589512;0,505544630082597;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,209375231572324;0,05927955;"0.000675";0,13396595;"0.00054";"392";0,209375231572324;0,507332291886785;"Nodiff"
"Paraprevotella_unclassified";0,216646931316814;0,3324144;"0";0,19099635;"0";"511";0,216646931316814;0,509656758739382;"Nodiff"
"Alistipes_finegoldii";0,21761021102807;0,14056345;"0.011855";0,21441965;"0.022105";"48";0,21761021102807;0,509656758739382;"Nodiff"
"Bacteroides_salyersiae";0,220115384304938;0,1801533;"0";0,3504622;"0";"107";0,220115384304938;0,509656758739382;"Nodiff"
"Alistipes_shahii";0,22873441743287;0,5327264;"0.203655";0,57453995;"0.209315";"53";0,22873441743287;0,509656758739382;"Nodiff"
"Oxalobacter_formigenes";0,234657817420026;0,02410235;"0";0,02507555;"0";"501";0,234657817420026;0,509656758739382;"Nodiff"
"Ruminococcus_champanellensis";0,235277839536499;0,04441145;"0";0,0080546;"0";"607";0,235277839536499;0,509656758739382;"Nodiff"
"Fusobacterium_mortiferum";0,236768775716826;0,1912146;"0";0,0741305;"0";"346";0,236768775716826;0,509656758739382;"Nodiff"
"Actinomyces_sp_ICM47";0,246213721165739;0,0006061;"0";0,0041735;"0";"30";0,246213721165739;0,509656758739382;"Nodiff"
"Prevotella_buccalis";0,249329845581507;4,665e-05;"0";0,00042325;"0";"545";0,249329845581507;0,509656758739382;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,250978091809375;0,12016245;"0.020085";0,15974545;"0.03349";"393";0,250978091809375;0,509656758739382;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,252230324255703;0,0492614;"0";0,02107255;"0";"160";0,252230324255703;0,509656758739382;"Nodiff"
"Desulfovibrio_piger";0,255305440019193;0,08186405;"0";0,11258105;"0";"266";0,255305440019193;0,509656758739382;"Nodiff"
"Clostridium_ramosum";0,256208459766736;0,0411085;"0";0,0216153;"0";"216";0,256208459766736;0,509656758739382;"Nodiff"
"Scardovia_wiggsiae";0,257233905965687;0,00193595;"0";0,0020393;"0";"621";0,257233905965687;0,509656758739382;"Nodiff"
"Campylobacter_hominis";0,257240423734035;8,1e-05;"0";9,705e-05;"0";"169";0,257240423734035;0,509656758739382;"Nodiff"
"Bacteroides_fluxus";0,2588432129354;0,044863;"0";0,04331925;"0";"95";0,2588432129354;0,509656758739382;"Nodiff"
"Bifidobacterium_longum";0,267494011091551;2,5122445;"0.710815";1,53813785;"0.480765";"138";0,267494011091551;0,509656758739382;"Nodiff"
"Paraprevotella_clara";0,269324108690607;0,12172425;"0";0,05836905;"0";"510";0,269324108690607;0,509656758739382;"Nodiff"
"Lactococcus_garvieae";0,282306943824016;0,00484245;"0";0,0028166;"0";"443";0,282306943824016;0,509656758739382;"Nodiff"
"Bifidobacterium_bifidum";0,287164640744507;0,72541935;"0";0,2897529;"0";"134";0,287164640744507;0,509656758739382;"Nodiff"
"Enterococcus_faecalis";0,288814967164409;0,0711661;"0";0,0382028;"0";"298";0,288814967164409;0,509656758739382;"Nodiff"
"Dialister_invisus";0,293781106353265;0,9195055;"0";0,9078514;"0";"269";0,293781106353265;0,509656758739382;"Nodiff"
"Paraprevotella_xylaniphila";0,296003100360417;0,03581915;"0";0,025742;"0";"512";0,296003100360417;0,509656758739382;"Nodiff"
"Clostridium_leptum";0,30000111297972;0,12421505;"0.027735";0,18994405;"0.033295";"212";0,30000111297972;0,509656758739382;"Nodiff"
"Finegoldia_magna";0,301673549613867;0,00022955;"0";0,0003802;"0";"342";0,301673549613867;0,509656758739382;"Nodiff"
"Citrobacter_unclassified";0,303842188907767;0,0062334;"0";0,007645;"0";"194";0,303842188907767;0,509656758739382;"Nodiff"
"Ruminococcus_lactaris";0,305283882669206;0,5941444;"0.00236";0,5060304;"0.00068";"610";0,305283882669206;0,509656758739382;"Nodiff"
"Brachyspira_unclassified";0,308435790264465;0,00099725;"0";0,0012377;"0";"152";0,308435790264465;0,509656758739382;"Nodiff"
"Coprobacillus_sp_29_1";0,309991084669124;0,0279507;"0";0,03980025;"0";"236";0,309991084669124;0,509656758739382;"Nodiff"
"Streptococcus_pseudopneumoniae";0,313078373192317;2,37e-05;"0";1,1e-06;"0";"675";0,313078373192317;0,509656758739382;"Nodiff"
"Acidaminococcus_fermentans";0,314211765446049;0,01158725;"0";0,09449345;"0";"4";0,314211765446049;0,509656758739382;"Nodiff"
"Atopobium_vaginae";0,315491951467654;3,9e-06;"0";1,955e-05;"0";"81";0,315491951467654;0,509656758739382;"Nodiff"
"Olsenella_profusa";0,315491951467654;6,31e-05;"0";0,0002968;"0";"492";0,315491951467654;0,509656758739382;"Nodiff"
"Porphyromonas_gingivalis";0,315491951467654;2,925e-05;"0";0,0044488;"0";"537";0,315491951467654;0,509656758739382;"Nodiff"
"Prevotella_multisaccharivorax";0,315491951467654;0,00797655;"0";2,11e-05;"0";"554";0,315491951467654;0,509656758739382;"Nodiff"
"Ruminococcus_sp";0,315491951467654;0,0021645;"0";0,01683395;"0";"612";0,315491951467654;0,509656758739382;"Nodiff"
"Cryptobacterium_curtum";0,31791771932647;4,52e-05;"0";0,0001053;"0";"261";0,31791771932647;0,509656758739382;"Nodiff"
"Lactobacillus_brevis";0,31791771932647;0,00021785;"0";7,415e-05;"0";"409";0,31791771932647;0,509656758739382;"Nodiff"
"Leuconostoc_citreum";0,31791771932647;0,00104065;"0";1,295e-05;"0";"454";0,31791771932647;0,509656758739382;"Nodiff"
"Achromobacter_piechaudii";0,319736264350988;1,17e-05;"0";0;"0";"2";0,319736264350988;0,509656758739382;"Nodiff"
"Achromobacter_unclassified";0,319736264350988;2,11e-05;"0";0;"0";"3";0,319736264350988;0,509656758739382;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,319736264350988;0;"0";0,0059439;"0";"8";0,319736264350988;0,509656758739382;"Nodiff"
"Acinetobacter_baumannii";0,319736264350988;3,865e-05;"0";0;"0";"10";0,319736264350988;0,509656758739382;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,319736264350988;0,00015285;"0";0;"0";"14";0,319736264350988;0,509656758739382;"Nodiff"
"Actinobaculum_massiliense";0,319736264350988;6,305e-05;"0";0;"0";"17";0,319736264350988;0,509656758739382;"Nodiff"
"Actinomyces_urogenitalis";0,319736264350988;0;"0";1,77e-05;"0";"35";0,319736264350988;0,509656758739382;"Nodiff"
"Alcaligenes_unclassified";0,319736264350988;0;"0";6,2e-06;"0";"46";0,319736264350988;0,509656758739382;"Nodiff"
"Alloprevotella_rava";0,319736264350988;0;"0";0,00057515;"0";"57";0,319736264350988;0,509656758739382;"Nodiff"
"Anaerococcus_prevotii";0,319736264350988;0;"0";1,575e-05;"0";"63";0,319736264350988;0,509656758739382;"Nodiff"
"Anaerococcus_tetradius";0,319736264350988;0;"0";1,8e-06;"0";"64";0,319736264350988;0,509656758739382;"Nodiff"
"Arcobacter_unclassified";0,319736264350988;0;"0";2,14e-05;"0";"75";0,319736264350988;0,509656758739382;"Nodiff"
"Atopobium_sp_ICM58";0,319736264350988;0;"0";0,00034875;"0";"80";0,319736264350988;0,509656758739382;"Nodiff"
"Bacillus_licheniformis";0,319736264350988;4,85e-06;"0";0;"0";"82";0,319736264350988;0,509656758739382;"Nodiff"
"Bacteroides_pyogenes";0,319736264350988;0;"0";0,00113585;"0";"105";0,319736264350988;0,509656758739382;"Nodiff"
"Bacteroides_sp_1_1_14";0,319736264350988;0,00383505;"0";0;"0";"108";0,319736264350988;0,509656758739382;"Nodiff"
"Bacteroides_sp_1_1_30";0,319736264350988;0,0002887;"0";0;"0";"109";0,319736264350988;0,509656758739382;"Nodiff"
"Bacteroides_sp_2_1_16";0,319736264350988;0;"0";0,0004856;"0";"111";0,319736264350988;0,509656758739382;"Nodiff"
"Bacteroides_sp_2_2_4";0,319736264350988;0;"0";0,0197607;"0";"114";0,319736264350988;0,509656758739382;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,319736264350988;0;"0";0,00242865;"0";"119";0,319736264350988;0,509656758739382;"Nodiff"
"Borrelia_recurrentis";0,319736264350988;1,325e-05;"0";0;"0";"149";0,319736264350988;0,509656758739382;"Nodiff"
"Brachybacterium_unclassified";0,319736264350988;3,65e-06;"0";0;"0";"150";0,319736264350988;0,509656758739382;"Nodiff"
"Brevibacterium_massiliense";0,319736264350988;2,8e-06;"0";0;"0";"154";0,319736264350988;0,509656758739382;"Nodiff"
"Brevundimonas_unclassified";0,319736264350988;2,005e-05;"0";0;"0";"157";0,319736264350988;0,509656758739382;"Nodiff"
"Campylobacter_coli";0,319736264350988;0;"0";2,225e-05;"0";"165";0,319736264350988;0,509656758739382;"Nodiff"
"Cetobacterium_somerae";0,319736264350988;0,00880645;"0";0;"0";"188";0,319736264350988;0,509656758739382;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,319736264350988;1,77e-05;"0";0;"0";"197";0,319736264350988;0,509656758739382;"Nodiff"
"Corynebacterium_amycolatum";0,319736264350988;2,005e-05;"0";0;"0";"246";0,319736264350988;0,509656758739382;"Nodiff"
"Corynebacterium_crenatum";0,319736264350988;2,545e-05;"0";0;"0";"249";0,319736264350988;0,509656758739382;"Nodiff"
"Corynebacterium_matruchotii";0,319736264350988;0;"0";3,065e-05;"0";"253";0,319736264350988;0,509656758739382;"Nodiff"
"Corynebacterium_propinquum";0,319736264350988;0;"0";1,85e-06;"0";"254";0,319736264350988;0,509656758739382;"Nodiff"
"Cronobacter_unclassified";0,319736264350988;0;"0";9,5e-06;"0";"260";0,319736264350988;0,509656758739382;"Nodiff"
"Desulfotomaculum_ruminis";0,319736264350988;0;"0";0,0004067;"0";"264";0,319736264350988;0,509656758739382;"Nodiff"
"Dysgonomonas_gadei";0,319736264350988;0,00046725;"0";0;"0";"276";0,319736264350988;0,509656758739382;"Nodiff"
"Dysgonomonas_mossii";0,319736264350988;0,0011547;"0";0;"0";"277";0,319736264350988;0,509656758739382;"Nodiff"
"Enhydrobacter_aerosaccus";0,319736264350988;0;"0";2,625e-05;"0";"287";0,319736264350988;0,509656758739382;"Nodiff"
"Enterococcus_asini";0,319736264350988;0,00059435;"0";0;"0";"293";0,319736264350988;0,509656758739382;"Nodiff"
"Enterococcus_raffinosus";0,319736264350988;0;"0";4,05e-05;"0";"306";0,319736264350988;0,509656758739382;"Nodiff"
"Escherichia_albertii";0,319736264350988;0;"0";0,00015855;"0";"315";0,319736264350988;0,509656758739382;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,319736264350988;0;"0";0,0001349;"0";"319";0,319736264350988;0,509656758739382;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,319736264350988;0;"0";0,00025405;"0";"320";0,319736264350988;0,509656758739382;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,319736264350988;0;"0";0,0008463;"0";"321";0,319736264350988;0,509656758739382;"Nodiff"
"Eubacterium_yurii";0,319736264350988;0;"0";9,45e-06;"0";"336";0,319736264350988;0,509656758739382;"Nodiff"
"Helicobacter_cinaedi";0,319736264350988;0,0072573;"0";0;"0";"373";0,319736264350988;0,509656758739382;"Nodiff"
"Helicobacter_pylori";0,319736264350988;0;"0";3,6e-06;"0";"375";0,319736264350988;0,509656758739382;"Nodiff"
"Jonquetella_unclassified";0,319736264350988;0;"0";2,23e-05;"0";"380";0,319736264350988;0,509656758739382;"Nodiff"
"Lactobacillus_buchneri";0,319736264350988;0,0006687;"0";0;"0";"410";0,319736264350988;0,509656758739382;"Nodiff"
"Lactobacillus_gastricus";0,319736264350988;0;"0";2,095e-05;"0";"418";0,319736264350988;0,509656758739382;"Nodiff"
"Lactobacillus_helveticus";0,319736264350988;0;"0";1,9e-06;"0";"419";0,319736264350988;0,509656758739382;"Nodiff"
"Lactobacillus_pentosus";0,319736264350988;0;"0";8,1e-06;"0";"429";0,319736264350988;0,509656758739382;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,319736264350988;0,0012032;"0";0;"0";"438";0,319736264350988;0,509656758739382;"Nodiff"
"Leifsonia_unclassified";0,319736264350988;0;"0";2,225e-05;"0";"447";0,319736264350988;0,509656758739382;"Nodiff"
"Leptotrichia_hofstadii";0,319736264350988;1,01e-05;"0";0;"0";"448";0,319736264350988;0,509656758739382;"Nodiff"
"Leptotrichia_shahii";0,319736264350988;4,75e-06;"0";0;"0";"449";0,319736264350988;0,509656758739382;"Nodiff"
"Leucobacter_unclassified";0,319736264350988;1,33e-05;"0";0;"0";"452";0,319736264350988;0,509656758739382;"Nodiff"
"Leuconostoc_gasicomitatum";0,319736264350988;4,2e-06;"0";0;"0";"455";0,319736264350988;0,509656758739382;"Nodiff"
"Macrococcus_caseolyticus";0,319736264350988;9,415e-05;"0";0;"0";"464";0,319736264350988;0,509656758739382;"Nodiff"
"Meiothermus_silvanus";0,319736264350988;0;"0";5,05e-06;"0";"475";0,319736264350988;0,509656758739382;"Nodiff"
"Mobiluncus_curtisii";0,319736264350988;0;"0";6e-07;"0";"478";0,319736264350988;0,509656758739382;"Nodiff"
"Mobiluncus_unclassified";0,319736264350988;0;"0";2,09e-05;"0";"479";0,319736264350988;0,509656758739382;"Nodiff"
"Moraxella_catarrhalis";0,319736264350988;0;"0";1,83e-05;"0";"481";0,319736264350988;0,509656758739382;"Nodiff"
"Mucispirillum_schaedleri";0,319736264350988;0;"0";6,25e-06;"0";"483";0,319736264350988;0,509656758739382;"Nodiff"
"Neisseria_sicca";0,319736264350988;0;"0";3,75e-06;"0";"486";0,319736264350988;0,509656758739382;"Nodiff"
"Neisseria_subflava";0,319736264350988;3,55e-06;"0";0;"0";"487";0,319736264350988;0,509656758739382;"Nodiff"
"Oscillibacter_valericigenes";0,319736264350988;0;"0";7,5e-07;"0";"500";0,319736264350988;0,509656758739382;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,319736264350988;0;"0";0,0002946;"0";"517";0,319736264350988;0,509656758739382;"Nodiff"
"Pasteurella_unclassified";0,319736264350988;0;"0";0,00010465;"0";"520";0,319736264350988;0,509656758739382;"Nodiff"
"Prevotella_bergensis";0,319736264350988;0;"0";4,4e-06;"0";"542";0,319736264350988;0,509656758739382;"Nodiff"
"Prevotella_dentalis";0,319736264350988;0;"0";0,00305395;"0";"547";0,319736264350988;0,509656758739382;"Nodiff"
"Prevotella_multiformis";0,319736264350988;0;"0";5,7e-06;"0";"553";0,319736264350988;0,509656758739382;"Nodiff"
"Prevotella_oulorum";0,319736264350988;4,415e-05;"0";0;"0";"559";0,319736264350988;0,509656758739382;"Nodiff"
"Prevotella_salivae";0,319736264350988;5,2e-06;"0";0;"0";"563";0,319736264350988;0,509656758739382;"Nodiff"
"Providencia_unclassified";0,319736264350988;0;"0";1,01e-05;"0";"577";0,319736264350988;0,509656758739382;"Nodiff"
"Rhodospirillum_unclassified";0,319736264350988;0;"0";2,755e-05;"0";"593";0,319736264350988;0,509656758739382;"Nodiff"
"Serratia_proteamaculans";0,319736264350988;7e-07;"0";0;"0";"630";0,319736264350988;0,509656758739382;"Nodiff"
"Sodalis_glossinidius";0,319736264350988;6,09e-05;"0";0;"0";"637";0,319736264350988;0,509656758739382;"Nodiff"
"Sphingobium_yanoikuyae";0,319736264350988;2,65e-06;"0";0;"0";"639";0,319736264350988;0,509656758739382;"Nodiff"
"Staphylococcus_carnosus";0,319736264350988;0;"0";1,85e-05;"0";"642";0,319736264350988;0,509656758739382;"Nodiff"
"Staphylococcus_epidermidis";0,319736264350988;0;"0";0,00137475;"0";"643";0,319736264350988;0,509656758739382;"Nodiff"
"Staphylococcus_haemolyticus";0,319736264350988;0;"0";0,0016458;"0";"645";0,319736264350988;0,509656758739382;"Nodiff"
"Staphylococcus_saprophyticus";0,319736264350988;0,0003441;"0";0;"0";"646";0,319736264350988;0,509656758739382;"Nodiff"
"Staphylococcus_xylosus";0,319736264350988;4,67e-05;"0";0;"0";"649";0,319736264350988;0,509656758739382;"Nodiff"
"Streptococcus_massiliensis";0,319736264350988;4,68e-05;"0";0;"0";"667";0,319736264350988;0,509656758739382;"Nodiff"
"Streptococcus_sp_GMD5S";0,319736264350988;0,000694;"0";0;"0";"680";0,319736264350988;0,509656758739382;"Nodiff"
"Streptococcus_uberis";0,319736264350988;0;"0";2,695e-05;"0";"683";0,319736264350988;0,509656758739382;"Nodiff"
"Thiomonas_unclassified";0,319736264350988;0;"0";2,17e-05;"0";"695";0,319736264350988;0,509656758739382;"Nodiff"
"Treponema_maltophilum";0,319736264350988;0;"0";0,0003051;"0";"697";0,319736264350988;0,509656758739382;"Nodiff"
"Treponema_succinifaciens";0,319736264350988;0;"0";0,00024055;"0";"700";0,319736264350988;0,509656758739382;"Nodiff"
"Treponema_vincentii";0,319736264350988;0;"0";0,00061535;"0";"701";0,319736264350988;0,509656758739382;"Nodiff"
"Variovorax_unclassified";0,319736264350988;6,5e-06;"0";0;"0";"706";0,319736264350988;0,509656758739382;"Nodiff"
"Veillonella_ratti";0,319736264350988;0,00180725;"0";0;"0";"710";0,319736264350988;0,509656758739382;"Nodiff"
"Veillonella_sp_3_1_44";0,319736264350988;0,00336765;"0";0;"0";"711";0,319736264350988;0,509656758739382;"Nodiff"
"Veillonella_sp_6_1_27";0,319736264350988;0;"0";0,00130055;"0";"712";0,319736264350988;0,509656758739382;"Nodiff"
"Yersinia_enterocolitica";0,319736264350988;2,155e-05;"0";0;"0";"718";0,319736264350988;0,509656758739382;"Nodiff"
"Enterococcus_dispar";0,320355676921897;0,00018825;"0";0,0067009;"0";"296";0,320355676921897;0,509656758739382;"Nodiff"
"Lactobacillus_johnsonii";0,320355676921897;0,0009497;"0";0,0007307;"0";"422";0,320355676921897;0,509656758739382;"Nodiff"
"Leuconostoc_carnosum";0,320355676921897;7e-06;"0";1,095e-05;"0";"453";0,320355676921897;0,509656758739382;"Nodiff"
"Butyricicoccus_pullicaecorum";0,323577842539675;0,00472435;"0";0,0536044;"0";"161";0,323577842539675;0,51246933981526;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,323750471819799;0,0540272;"0";0,05633975;"0";"390";0,323750471819799;0,51246933981526;"Nodiff"
"Roseburia_inulinivorans";0,331759661611381;0,92411705;"0.365345";0,91938255;"0.25221";"597";0,331759661611381;0,523831044649549;"Nodiff"
"Clostridium_perfringens";0,333760670504776;0,00831395;"0";0,00403555;"0";"215";0,333760670504776;0,525673056045022;"Nodiff"
"Ruminococcus_flavefaciens";0,340032748763374;0,0007707;"0";0,00043355;"0";"608";0,340032748763374;0,534216039204303;"Nodiff"
"Dialister_succinatiphilus";0,349405194810084;0,0650026;"0";0,0325138;"0";"271";0,349405194810084;0,547575305299385;"Nodiff"
"Alistipes_senegalensis";0,352757092465393;0,04290965;"0.002415";0,0310698;"0.00226";"52";0,352757092465393;0,550530924512686;"Nodiff"
"Lactobacillus_sanfranciscensis";0,353038878576389;0,001171;"0";0,00138945;"0";"437";0,353038878576389;0,550530924512686;"Nodiff"
"Sutterella_wadsworthensis";0,36500123043895;0,39575595;"0";0,31469185;"0";"690";0,36500123043895;0,565912595657703;"Nodiff"
"Gardnerella_vaginalis";0,365315676083567;9,475e-05;"0";0,00072975;"0";"353";0,365315676083567;0,565912595657703;"Nodiff"
