"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroidetes_bacterium_oral_taxon_272";0,329560259960621;0;"0";0,00082975;"0";"126";0,329560259960621;0,560013630150476;"Nodiff"
"Bartonella_unclassified";0,329560259960621;0;"0";0,000181;"0";"129";0,329560259960621;0,560013630150476;"Nodiff"
"Bifidobacterium_angulatum";0,329560259960621;0,0153155;"0";0;"0";"132";0,329560259960621;0,560013630150476;"Nodiff"
"Bifidobacterium_pseudolongum";0,329560259960621;0;"0";0,002482;"0";"140";0,329560259960621;0,560013630150476;"Nodiff"
"Blautia_hansenii";0,329560259960621;0;"0";0,0002955;"0";"145";0,329560259960621;0,560013630150476;"Nodiff"
"Brachyspira_unclassified";0,329560259960621;0;"0";0,00036025;"0";"152";0,329560259960621;0,560013630150476;"Nodiff"
"Campylobacter_concisus";0,329560259960621;0;"0";0,00088525;"0";"166";0,329560259960621;0,560013630150476;"Nodiff"
"Campylobacter_curvus";0,329560259960621;0;"0";2,825e-05;"0";"167";0,329560259960621;0,560013630150476;"Nodiff"
"Cellulosilyticum_lentocellum";0,329560259960621;0;"0";0,0001755;"0";"185";0,329560259960621;0,560013630150476;"Nodiff"
"Citrobacter_koseri";0,329560259960621;0,00030275;"0";0;"0";"193";0,329560259960621;0,560013630150476;"Nodiff"
"Clostridium_butyricum";0,329560259960621;0;"0";0,014767;"0";"202";0,329560259960621;0,560013630150476;"Nodiff"
"Coprobacillus_sp_29_1";0,329560259960621;0;"0";0,0046275;"0";"236";0,329560259960621;0,560013630150476;"Nodiff"
"Coprobacillus_sp_D6";0,329560259960621;0,00629275;"0";0;"0";"237";0,329560259960621;0,560013630150476;"Nodiff"
"Cryptobacterium_curtum";0,329560259960621;0;"0";6,5e-06;"0";"261";0,329560259960621;0,560013630150476;"Nodiff"
"Dialister_micraerophilus";0,329560259960621;0;"0";0,0012935;"0";"270";0,329560259960621;0,560013630150476;"Nodiff"
"Dysgonomonas_gadei";0,329560259960621;0;"0";0,000643;"0";"276";0,329560259960621;0,560013630150476;"Nodiff"
"Dysgonomonas_unclassified";0,329560259960621;0;"0";8,25e-06;"0";"278";0,329560259960621;0,560013630150476;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,329560259960621;0,06323725;"0";0;"0";"281";0,329560259960621;0,560013630150476;"Nodiff"
"Eggerthella_sp_HGA1";0,329560259960621;0;"0";0,0090575;"0";"282";0,329560259960621;0,560013630150476;"Nodiff"
"Enhydrobacter_aerosaccus";0,329560259960621;0;"0";0,00013125;"0";"287";0,329560259960621;0,560013630150476;"Nodiff"
"Enterobacter_mori";0,329560259960621;0;"0";0,00027225;"0";"291";0,329560259960621;0,560013630150476;"Nodiff"
"Enterococcus_gilvus";0,329560259960621;0;"0";2,45e-05;"0";"301";0,329560259960621;0,560013630150476;"Nodiff"
"Enterococcus_italicus";0,329560259960621;0,000757;"0";0;"0";"303";0,329560259960621;0,560013630150476;"Nodiff"
"Enterococcus_malodoratus";0,329560259960621;0;"0";0,0005885;"0";"304";0,329560259960621;0,560013630150476;"Nodiff"
"Facklamia_unclassified";0,329560259960621;8,4e-05;"0";0;"0";"339";0,329560259960621;0,560013630150476;"Nodiff"
"Fusobacterium_gonidiaformans";0,329560259960621;0;"0";0,00079125;"0";"345";0,329560259960621;0,560013630150476;"Nodiff"
"Fusobacterium_necrophorum";0,329560259960621;0;"0";0,01600975;"0";"347";0,329560259960621;0,560013630150476;"Nodiff"
"Hafnia_alvei";0,329560259960621;0;"0";0,00029875;"0";"371";0,329560259960621;0,560013630150476;"Nodiff"
"Helicobacter_cinaedi";0,329560259960621;0;"0";0,00163325;"0";"373";0,329560259960621;0,560013630150476;"Nodiff"
"Jonquetella_anthropi";0,329560259960621;0;"0";0,00079825;"0";"379";0,329560259960621;0,560013630150476;"Nodiff"
"Jonquetella_unclassified";0,329560259960621;0;"0";0,0001115;"0";"380";0,329560259960621;0,560013630150476;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,329560259960621;0;"0";2,65e-05;"0";"388";0,329560259960621;0,560013630150476;"Nodiff"
"Lactobacillus_animalis";0,329560259960621;0,616448;"0";0;"0";"407";0,329560259960621;0,560013630150476;"Nodiff"
"Lactobacillus_curvatus";0,329560259960621;0;"0";2,625e-05;"0";"413";0,329560259960621;0,560013630150476;"Nodiff"
"Lactobacillus_ruminis";0,329560259960621;0,01584975;"0";0;"0";"433";0,329560259960621;0,560013630150476;"Nodiff"
"Lactococcus_raffinolactis";0,329560259960621;0,00029175;"0";0;"0";"445";0,329560259960621;0,560013630150476;"Nodiff"
"Lautropia_mirabilis";0,329560259960621;0;"0";0,00013675;"0";"446";0,329560259960621;0,560013630150476;"Nodiff"
"Leptotrichia_wadei";0,329560259960621;0;"0";0,00139075;"0";"451";0,329560259960621;0,560013630150476;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,329560259960621;0,00020625;"0";0;"0";"459";0,329560259960621;0,560013630150476;"Nodiff"
"Meiothermus_silvanus";0,329560259960621;0;"0";2,525e-05;"0";"475";0,329560259960621;0,560013630150476;"Nodiff"
"Mobiluncus_curtisii";0,329560259960621;0;"0";1,475e-05;"0";"478";0,329560259960621;0,560013630150476;"Nodiff"
"Mobiluncus_unclassified";0,329560259960621;0;"0";6,5e-05;"0";"479";0,329560259960621;0,560013630150476;"Nodiff"
"Mogibacterium_sp_CM50";0,329560259960621;0;"0";0,0043375;"0";"480";0,329560259960621;0,560013630150476;"Nodiff"
"Olsenella_uli";0,329560259960621;0;"0";9e-06;"0";"493";0,329560259960621;0,560013630150476;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,329560259960621;0;"0";4,375e-05;"0";"496";0,329560259960621;0,560013630150476;"Nodiff"
"Parvimonas_sp_oral_taxon_110";0,329560259960621;0;"0";0,014321;"0";"516";0,329560259960621;0,560013630150476;"Nodiff"
"Pediococcus_acidilactici";0,329560259960621;0,000153;"0";0;"0";"521";0,329560259960621;0,560013630150476;"Nodiff"
"Pediococcus_lolii";0,329560259960621;1,15e-05;"0";0;"0";"522";0,329560259960621;0,560013630150476;"Nodiff"
"Pediococcus_pentosaceus";0,329560259960621;0;"0";3,3e-05;"0";"523";0,329560259960621;0,560013630150476;"Nodiff"
"Pediococcus_unclassified";0,329560259960621;0,0008725;"0";0;"0";"524";0,329560259960621;0,560013630150476;"Nodiff"
"Peptoniphilus_duerdenii";0,329560259960621;0;"0";2,225e-05;"0";"526";0,329560259960621;0,560013630150476;"Nodiff"
"Prevotella_buccae";0,329560259960621;0;"0";5,775e-05;"0";"544";0,329560259960621;0,560013630150476;"Nodiff"
"Prevotella_histicola";0,329560259960621;0,0004175;"0";0;"0";"550";0,329560259960621;0,560013630150476;"Nodiff"
"Prevotella_pallens";0,329560259960621;0,00116575;"0";0;"0";"560";0,329560259960621;0,560013630150476;"Nodiff"
"Proteus_mirabilis";0,329560259960621;0;"0";2,925e-05;"0";"573";0,329560259960621;0,560013630150476;"Nodiff"
"Providencia_unclassified";0,329560259960621;0;"0";4,425e-05;"0";"577";0,329560259960621;0,560013630150476;"Nodiff"
"Rhodococcus_erythropolis";0,329560259960621;0,00021725;"0";0;"0";"591";0,329560259960621;0,560013630150476;"Nodiff"
"Ruminococcus_sp";0,329560259960621;0,021642;"0";0;"0";"612";0,329560259960621;0,560013630150476;"Nodiff"
"Saccharomonospora_unclassified";0,329560259960621;0;"0";0,0002325;"0";"616";0,329560259960621;0,560013630150476;"Nodiff"
"Serratia_marcescens";0,329560259960621;3,7e-05;"0";0;"0";"629";0,329560259960621;0,560013630150476;"Nodiff"
"Shigella_sonnei";0,329560259960621;0;"0";0,01835625;"0";"632";0,329560259960621;0,560013630150476;"Nodiff"
"Stomatobaculum_longum";0,329560259960621;0;"0";0,0014745;"0";"652";0,329560259960621;0,560013630150476;"Nodiff"
"Streptococcus_infantarius";0,329560259960621;0,00143075;"0";0;"0";"662";0,329560259960621;0,560013630150476;"Nodiff"
"Streptococcus_massiliensis";0,329560259960621;0,00019875;"0";0;"0";"667";0,329560259960621;0,560013630150476;"Nodiff"
"Streptococcus_oligofermentans";0,329560259960621;3,85e-05;"0";0;"0";"670";0,329560259960621;0,560013630150476;"Nodiff"
"Streptococcus_peroris";0,329560259960621;0;"0";0,00011525;"0";"674";0,329560259960621;0,560013630150476;"Nodiff"
"Streptococcus_sp_BS35b";0,329560259960621;0;"0";0,0007925;"0";"679";0,329560259960621;0,560013630150476;"Nodiff"
"Synergistes_sp_3_1_syn1";0,329560259960621;0;"0";0,003163;"0";"691";0,329560259960621;0,560013630150476;"Nodiff"
"Varibaculum_cambriense";0,329560259960621;0;"0";2,475e-05;"0";"705";0,329560259960621;0,560013630150476;"Nodiff"
"Weissella_cibaria";0,329560259960621;0;"0";0,00020975;"0";"714";0,329560259960621;0,560013630150476;"Nodiff"
"Weissella_confusa";0,329560259960621;0;"0";0,0001635;"0";"715";0,329560259960621;0,560013630150476;"Nodiff"
"Weissella_unclassified";0,329560259960621;0;"0";6,375e-05;"0";"716";0,329560259960621;0,560013630150476;"Nodiff"
"Yersinia_unclassified";0,329560259960621;2,65e-05;"0";0;"0";"719";0,329560259960621;0,560013630150476;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,332578474203038;0,018789;"0.000745";0,09762375;"0.00597";"392";0,332578474203038;0,561718966570864;"Nodiff"
"Actinobacillus_unclassified";0,332959216858636;0,0001615;"0";0,00014175;"0";"16";0,332959216858636;0,561718966570864;"Nodiff"
"Citrobacter_freundii";0,349138130821203;0,01116;"0";0,02058125;"0";"192";0,349138130821203;0,586504100603035;"Nodiff"
"Bacteroides_thetaiotaomicron";0,350523454907679;0,44502375;"0.143275";0,97045275;"0.277145";"122";0,350523454907679;0,586504100603035;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,351402243644889;0,33044275;"0";0,58056675;"0";"139";0,351402243644889;0,586504100603035;"Nodiff"
"Bacteroides_sp_2_1_22";0,357143751634297;0,08031625;"0";0,11457475;"0";"112";0,357143751634297;0,593973118852785;"Nodiff"
"Propionibacterium_freudenreichii";0,359381101133099;6,725e-05;"0";0,0086315;"0";"570";0,359381101133099;0,595582107531532;"Nodiff"
"Scardovia_wiggsiae";0,364776053991481;0,00104325;"0";0,00190125;"0";"621";0,364776053991481;0,602394258176073;"Nodiff"
"Clostridium_celatum";0,37053320878279;0,00017575;"0";0,0037465;"0";"203";0,37053320878279;0,609754648839047;"Nodiff"
"Escherichia_unclassified";0,373604524529502;0,652692;"0.012185";0,82165825;"0.04134";"318";0,373604524529502;0,61265916784733;"Nodiff"
"Alistipes_indistinctus";0,375100899171015;0,04027675;"0.002885";0,109062;"0.009115";"49";0,375100899171015;0,612969762059951;"Nodiff"
"Clostridium_ramosum";0,376589637425469;0,009617;"0";0,03451;"0";"216";0,376589637425469;0,613265763724115;"Nodiff"
"Anaerostipes_unclassified";0,38189772022409;0,0056015;"0";0,001449;"0";"71";0,38189772022409;0,615498387577657;"Nodiff"
"Finegoldia_magna";0,38189772022409;3,475e-05;"0";0,00078075;"0";"342";0,38189772022409;0,615498387577657;"Nodiff"
"Scardovia_unclassified";0,38189772022409;0,0002245;"0";0,00127425;"0";"620";0,38189772022409;0,615498387577657;"Nodiff"
"Bacteroides_eggerthii";0,384730584790276;1,565082;"0";1,28605325;"0.00101";"92";0,384730584790276;0,617940562556984;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,39519427067513;1,55794775;"0.437315";0,88694075;"0.35956";"613";0,39519427067513;0,632580590261556;"Nodiff"
"Alistipes_senegalensis";0,404919834623533;0,042434;"0.00487";0,0316675;"0.00033";"52";0,404919834623533;0,637807526837895;"Nodiff"
"Alloprevotella_unclassified";0,40525936673282;0,0006155;"0";0,002602;"0";"59";0,40525936673282;0,637807526837895;"Nodiff"
"Bacteroides_pectinophilus";0,40525936673282;0,02660575;"0";0,29858675;"0";"103";0,40525936673282;0,637807526837895;"Nodiff"
"Clostridium_sp_KLE_1755";0,40525936673282;0,01524075;"0";0,05991075;"0";"224";0,40525936673282;0,637807526837895;"Nodiff"
"Oribacterium_sinus";0,40525936673282;0,00036675;"0";0,00071275;"0";"495";0,40525936673282;0,637807526837895;"Nodiff"
"Bacteroides_coprocola";0,40806308579248;0,327571;"0";0,353829;"0";"89";0,40806308579248;0,640072198115964;"Nodiff"
"Citrobacter_unclassified";0,414259524629553;0,004885;"0";0,01683775;"0";"194";0,414259524629553;0,647625723504201;"Nodiff"
"Megasphaera_unclassified";0,416472723708436;0,21558;"0";0,15084925;"0";"474";0,416472723708436;0,648922616010819;"Nodiff"
"Bacteroides_stercoris";0,424166388176077;1,526955;"0.037765";3,23182725;"0.02752";"121";0,424166388176077;0,658395390841258;"Nodiff"
"Megamonas_unclassified";0,429231356697598;1,44821125;"0";0,600787;"0";"469";0,429231356697598;0,658395390841258;"Nodiff"
"Butyricicoccus_pullicaecorum";0,429454756254418;0,001578;"0";0,0001825;"0";"161";0,429454756254418;0,658395390841258;"Nodiff"
"Slackia_piriformis";0,429454756254418;0,014679;"0";0,0019745;"0";"635";0,429454756254418;0,658395390841258;"Nodiff"
"Eubacterium_ventriosum";0,429571406391098;0,34652625;"0.050315";0,1411155;"0.01864";"335";0,429571406391098;0,658395390841258;"Nodiff"
"Ruminococcus_flavefaciens";0,438642926036016;0,0002685;"0";0,0001225;"0";"608";0,438642926036016;0,670109225768376;"Nodiff"
"Ruminococcus_sp_JC304";0,441860646108376;0,04418075;"0";0,03900625;"0";"614";0,441860646108376;0,672208639692484;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,44288373062895;0,001582;"0";0,002696;"0";"175";0,44288373062895;0,672208639692484;"Nodiff"
"Anaerostipes_hadrus";0,463469541184891;0,09530825;"0.01904";0,10149325;"0.00981";"69";0,463469541184891;0,697785045949227;"Nodiff"
"Desulfovibrio_piger";0,463471849053837;0,062375;"0";0,05262725;"0";"266";0,463471849053837;0,697785045949227;"Nodiff"
"Streptococcus_gordonii";0,46419815423488;0,00504225;"0";0,01137225;"0";"661";0,46419815423488;0,697785045949227;"Nodiff"
"Prevotella_stercorea";0,466755947185306;0,43421375;"0";0,297326;"0";"566";0,466755947185306;0,697918377223928;"Nodiff"
"Clostridium_asparagiforme";0,46966647240437;0,02576425;"0";0,0250675;"0.003265";"198";0,46966647240437;0,697918377223928;"Nodiff"
"Odoribacter_unclassified";0,471000001318411;0,002247;"0";0,00176175;"0";"491";0,471000001318411;0,697918377223928;"Nodiff"
"Eubacterium_biforme";0,473427617506168;0,26159375;"0";0,25847425;"0";"322";0,473427617506168;0,697918377223928;"Nodiff"
"Ruminococcus_albus";0,473622023487412;0,00108475;"0";0,00135375;"0";"604";0,473622023487412;0,697918377223928;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,473840156941737;0,05077875;"0";0,030459;"0";"400";0,473840156941737;0,697918377223928;"Nodiff"
"Barnesiella_intestinihominis";0,474703544423098;0,38421125;"0.016165";0,81102225;"0.042205";"128";0,474703544423098;0,697918377223928;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,477803810497386;0,015082;"0";0,051657;"0";"390";0,477803810497386;0,700281209760231;"Nodiff"
"Roseburia_unclassified";0,488444158153385;0,05009575;"0";0,05158125;"0";"598";0,488444158153385;0,713645826087033;"Nodiff"
"Lactobacillus_salivarius";0,497589544019501;0,00318825;"0";0,031156;"0";"436";0,497589544019501;0,724749988028404;"Nodiff"
"Lactobacillus_gasseri";0,505792951328745;0,0014115;"0";0,00253975;"0";"417";0,505792951328745;0,734417629019137;"Nodiff"
"Roseburia_inulinivorans";0,518414663692205;0,724906;"0.4194";0,88482575;"0.36266";"597";0,518414663692205;0,75042122614705;"Nodiff"
"Eubacterium_limosum";0,525376736869078;0,001896;"0";0,0065915;"0";"329";0,525376736869078;0,758159044897223;"Nodiff"
"Lactobacillus_casei_paracasei";0,531874839431259;0,02286325;"0";0,016083;"0";"411";0,531874839431259;0,764481531953413;"Nodiff"
"Prevotella_copri";0,533018040402486;3,21633975;"0.00016";4,390514;"0.001525";"546";0,533018040402486;0,764481531953413;"Nodiff"
"Eubacterium_ramulus";0,539680621105499;0,2006075;"0.04514";0,113887;"0.033835";"330";0,539680621105499;0,766283383495358;"Nodiff"
"Coprococcus_comes";0,543911483855938;0,60209375;"0.32564";0,41372775;"0.178475";"241";0,543911483855938;0,766283383495358;"Nodiff"
"Actinomyces_johnsonii";0,548979140414585;0,00024925;"0";4,425e-05;"0";"23";0,548979140414585;0,766283383495358;"Nodiff"
"Enterococcus_durans";0,548979140414585;0,003431;"0";6,3e-05;"0";"297";0,548979140414585;0,766283383495358;"Nodiff"
"Granulicella_unclassified";0,548979140414585;5,175e-05;"0";0,0002365;"0";"363";0,548979140414585;0,766283383495358;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,548979140414585;3,45e-05;"0";0,00025775;"0";"402";0,548979140414585;0,766283383495358;"Nodiff"
"Lactobacillus_mucosae";0,548979140414585;0,0006105;"0";0,05397925;"0";"424";0,548979140414585;0,766283383495358;"Nodiff"
"Propionibacterium_propionicum";0,548979140414585;9,775e-05;"0";3,275e-05;"0";"572";0,548979140414585;0,766283383495358;"Nodiff"
"Scardovia_inopinata";0,548979140414585;0,00029225;"0";4,25e-06;"0";"619";0,548979140414585;0,766283383495358;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,557287666908668;0,06658375;"0";0,07243825;"0";"160";0,557287666908668;0,766355599054183;"Nodiff"
"Parabacteroides_distasonis";0,559619114760038;0,98711;"0.187835";0,97175525;"0.07652";"503";0,559619114760038;0,766355599054183;"Nodiff"
"Subdoligranulum_unclassified";0,560448697493371;6,695187;"5.53995";6,94884425;"3.74894";"686";0,560448697493371;0,766355599054183;"Nodiff"
"Odoribacter_splanchnicus";0,564037995969558;0,35201825;"0.17738";0,46143275;"0.215135";"490";0,564037995969558;0,766355599054183;"Nodiff"
"Alistipes_unclassified";0,566563251033083;0,089264;"0";0,052849;"0";"56";0,566563251033083;0,766355599054183;"Nodiff"
"Acidaminococcus_sp_D21";0,568639122539138;0,01327725;"0";0,03044925;"0";"7";0,568639122539138;0,766355599054183;"Nodiff"
"Candidatus_Zinderia_insecticola";0,568639122539138;3,4e-05;"0";2,4e-05;"0";"176";0,568639122539138;0,766355599054183;"Nodiff"
"Comamonas_unclassified";0,568639122539138;0,00013;"0";7,05e-05;"0";"235";0,568639122539138;0,766355599054183;"Nodiff"
"Gardnerella_vaginalis";0,568639122539138;2,525e-05;"0";4,275e-05;"0";"353";0,568639122539138;0,766355599054183;"Nodiff"
"Prevotella_veroralis";0,568639122539138;0,000121;"0";0,00530425;"0";"568";0,568639122539138;0,766355599054183;"Nodiff"
"Propionibacterium_acnes";0,568639122539138;5,975e-05;"0";0,00033675;"0";"569";0,568639122539138;0,766355599054183;"Nodiff"
"Streptococcus_sobrinus";0,568639122539138;0,00339775;"0";0,00061075;"0";"678";0,568639122539138;0,766355599054183;"Nodiff"
"Holdemania_unclassified";0,579427023908814;0,00901975;"0";0,0056165;"0";"378";0,579427023908814;0,778656946169724;"Nodiff"
"Deinococcus_unclassified";0,586388376117292;0,00126425;"0";0,00078575;"0";"263";0,586388376117292;0,778778133909453;"Nodiff"
"Bacteroides_cellulosilyticus";0,586609979861622;0,28699525;"0.016845";1,19903625;"0.022435";"87";0,586609979861622;0,778778133909453;"Nodiff"
"Granulicatella_elegans";0,588629457052279;0,00130875;"0";0,00026675;"0";"361";0,588629457052279;0,778778133909453;"Nodiff"
"Lactobacillus_reuteri";0,588629457052279;0,0020235;"0";0,0004235;"0";"431";0,588629457052279;0,778778133909453;"Nodiff"
"Porphyromonas_bennonis";0,588629457052279;0,00055075;"0";0,000687;"0";"535";0,588629457052279;0,778778133909453;"Nodiff"
"Bacteroides_uniformis";0,589961492983165;2,10899975;"0.84052";2,60476475;"1.403485";"123";0,589961492983165;0,778778133909453;"Nodiff"
"Enterobacter_cloacae";0,591140758361973;0,03157675;"0";0,0704085;"0";"289";0,591140758361973;0,778778133909453;"Nodiff"
"Mitsuokella_unclassified";0,594130003458661;0,08788625;"0";0,006471;"0";"477";0,594130003458661;0,779573557964504;"Nodiff"
"Gemella_unclassified";0,59506894190041;0,0005745;"0";0,00195025;"0";"358";0,59506894190041;0,779573557964504;"Nodiff"
"Bacteroides_massiliensis";0,59818573504636;0,80736125;"0.000385";0,8591615;"0.00012";"99";0,59818573504636;0,781473843277835;"Nodiff"
"Bifidobacterium_bifidum";0,616150208506362;0,4001875;"0";0,28903675;"0";"134";0,616150208506362;0,796987770445852;"Nodiff"
"Granulicatella_unclassified";0,616572734771444;0,00370925;"0.001255";0,00893025;"0.001315";"362";0,616572734771444;0,796987770445852;"Nodiff"
"Atopobium_rimae";0,621956341115526;3,85e-05;"0";0,00031975;"0";"79";0,621956341115526;0,796987770445852;"Nodiff"
"Bulleidia_extructa";0,621956341115526;9,75e-05;"0";0,000455;"0";"158";0,621956341115526;0,796987770445852;"Nodiff"
"Burkholderia_unclassified";0,621956341115526;0,001002;"0";0,000476;"0";"159";0,621956341115526;0,796987770445852;"Nodiff"
"Dialister_succinatiphilus";0,621956341115526;0,0555945;"0";0,00028625;"0";"271";0,621956341115526;0,796987770445852;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,621956341115526;0,000157;"0";0,00370575;"0";"398";0,621956341115526;0,796987770445852;"Nodiff"
"Bacteroides_oleiciplenus";0,638250947320207;2,075e-05;"0";0,0003175;"0";"101";0,638250947320207;0,810814376226132;"Nodiff"
"Collinsella_unclassified";0,638250947320207;0,00124125;"0";0,00990625;"0";"233";0,638250947320207;0,810814376226132;"Nodiff"
"Lactobacillus_rhamnosus";0,638250947320207;0,00111425;"0";0,00030075;"0";"432";0,638250947320207;0,810814376226132;"Nodiff"
"Dorea_longicatena";0,640006160804699;0,69230925;"0.13253";0,6556015;"0.232465";"274";0,640006160804699;0,810814376226132;"Nodiff"
"Streptococcus_thermophilus";0,641493299679828;0,38928875;"0.005365";0,149793;"0.00032";"681";0,641493299679828;0,810814376226132;"Nodiff"
"Holdemania_filiformis";0,643119292017316;0,02120075;"0.001675";0,02543075;"0.00837";"376";0,643119292017316;0,810814376226132;"Nodiff"
"Ruminococcus_bromii";0,652997721471566;3,389528;"0.38067";4,08226525;"0.60634";"605";0,652997721471566;0,821061478204194;"Nodiff"
"Ruminococcus_lactaris";0,657001606129918;0,49666175;"0.00061";0,1940215;"0.00087";"610";0,657001606129918;0,823887040842063;"Nodiff"
"Bacteroides_faecis";0,665678328834895;0,172966;"0";0,161817;"0";"93";0,665678328834895;0,832541696596175;"Nodiff"
"Bacteroides_plebeius";0,669120269532937;0,66292825;"0";0,165246;"0";"104";0,669120269532937;0,834620761731243;"Nodiff"
"Ruminococcus_callidus";0,672781343951458;0,15644825;"0";0,2746385;"0";"606";0,672781343951458;0,836961406666403;"Nodiff"
"Actinomyces_turicensis";0,680209593577004;0,00447325;"0";0,0062345;"0";"34";0,680209593577004;0,84396375499369;"Nodiff"
"Coprobacter_fastidiosus";0,686185332468957;0,03871725;"0";0,040191;"0";"239";0,686185332468957;0,847113675204957;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,687338614795575;0,039857;"0";0,041782;"0";"498";0,687338614795575;0,847113675204957;"Nodiff"
"Lactobacillus_fermentum";0,688166972821084;0,00027025;"0";0,0003955;"0";"416";0,688166972821084;0,847113675204957;"Nodiff"
"Streptococcus_infantis";0,713400331168085;0,00256225;"0";0,006695;"0";"663";0,713400331168085;0,873746643139008;"Nodiff"
"Alistipes_shahii";0,713528708576205;0,4645865;"0.085075";0,49207225;"0.180975";"53";0,713528708576205;0,873746643139008;"Nodiff"
"Clostridium_hylemonae";0,716452440427696;0,00122375;"0";0,00127275;"0";"210";0,716452440427696;0,875042173334868;"Nodiff"
"Acidaminococcus_intestini";0,719177114160863;0,0013255;"0";0,00938275;"0";"5";0,719177114160863;0,875085204233463;"Nodiff"
"Parabacteroides_goldsteinii";0,726167534295395;0,0269605;"0";0,147211;"0";"504";0,726167534295395;0,875085204233463;"Nodiff"
"Butyricimonas_synergistica";0,729667550456575;0,00128375;"0";0,001052;"0";"162";0,729667550456575;0,875085204233463;"Nodiff"
"Alistipes_onderdonkii";0,73091835804837;0,60396425;"0.10897";1,12340675;"0.053145";"50";0,73091835804837;0,875085204233463;"Nodiff"
"Collinsella_tanakaei";0,731168616291272;0,1034555;"0";0,01561475;"0";"232";0,731168616291272;0,875085204233463;"Nodiff"
"Eubacterium_brachy";0,731168616291272;0,00052875;"0";0,000549;"0";"323";0,731168616291272;0,875085204233463;"Nodiff"
"Megasphaera_elsdenii";0,731168616291272;0,0611805;"0";0,015256;"0";"470";0,731168616291272;0,875085204233463;"Nodiff"
"Bacteroides_salyersiae";0,731414499060805;0,2063245;"0";0,2021775;"0";"107";0,731414499060805;0,875085204233463;"Nodiff"
"Oxalobacter_formigenes";0,738551014681213;0,0047625;"0";0,019082;"0";"501";0,738551014681213;0,881375129479615;"Nodiff"
"Paraprevotella_unclassified";0,741575379914025;0,21527325;"0";0,18128975;"0";"511";0,741575379914025;0,882738206039791;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,762138857220268;0,0046485;"0";0,00340025;"0";"195";0,762138857220268;0,904919301357736;"Nodiff"
"Veillonella_atypica";0,768154402177673;0,0084765;"0.000355";0,05594675;"0";"707";0,768154402177673;0,909736089773907;"Nodiff"
"Eubacterium_cylindroides";0,772274553947477;0,050531;"0";0,10749525;"0";"324";0,772274553947477;0,909736089773907;"Nodiff"
"Haemophilus_parainfluenzae";0,774336479906461;0,05785575;"0.00592";0,06893675;"0.006505";"367";0,774336479906461;0,909736089773907;"Nodiff"
"Parabacteroides_unclassified";0,775603102751274;0,3166815;"0";0,490477;"0";"509";0,775603102751274;0,909736089773907;"Nodiff"
"Mitsuokella_multacida";0,775894319636594;0,0303965;"0";0,1556275;"0";"476";0,775894319636594;0,909736089773907;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,77923877267492;0,5894435;"0.03221";0,360326;"0.090975";"389";0,77923877267492;0,911379013427774;"Nodiff"
"Eubacterium_siraeum";0,789519713494;0,88458025;"0.026935";1,261887;"0.08948";"333";0,789519713494;0,921106332409667;"Nodiff"
"Actinomyces_graevenitzii";0,800192812982356;0,00279425;"0";0,01875825;"0";"22";0,800192812982356;0,93124176002165;"Nodiff"
"Streptococcus_vestibularis";0,810268160300981;0,060126;"0";0,0245975;"0";"684";0,810268160300981;0,939003308808144;"Nodiff"
"Gordonibacter_pamelaeae";0,810866396731979;0,0251205;"0.00013";0,02300675;"0.002485";"359";0,810866396731979;0,939003308808144;"Nodiff"
"Paraprevotella_xylaniphila";0,832593658347059;0,0479275;"0";0,007671;"0";"512";0,832593658347059;0,961789226021603;"Nodiff"
"Streptococcus_mutans";0,834832130331525;0,02711225;"0";0,0034195;"0";"669";0,834832130331525;0,962005575246893;"Nodiff"
"Subdoligranulum_variabile";0,844916078296391;0,00293575;"0";0,00213675;"0";"687";0,844916078296391;0,969665565005307;"Nodiff"
"Streptococcus_australis";0,851442558366957;0,00768725;"0.001645";0,021754;"0";"655";0,851442558366957;0,969665565005307;"Nodiff"
"Megamonas_hypermegale";0,852485391544205;0,20683575;"0";0,122241;"0";"467";0,852485391544205;0,969665565005307;"Nodiff"
"Megamonas_funiformis";0,85335563939383;0,05146525;"0";0,0433975;"0";"466";0,85335563939383;0,969665565005307;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,853884602019599;0,0105015;"0";0,058522;"0";"245";0,853884602019599;0,969665565005307;"Nodiff"
