"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29"
"SZAXPI015254.45","CCIS90164298ST.4.0","SZAXPI015250.39","CCIS41692898ST.4.0","SZAXPI015249.37","SID530055","DRR127616","CCIS27304052ST.3.0","27.3741166689959","28.183571597993","30.491796798913","30.5981058139454","30.7070798242132","31.7192900586331","32.1896705549203","CCIS98512455ST.4.0","CCIS55230578ST.4.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ27C_17","SID531352","CCMD86114146ST.21.0","29.445597250708","29.819420454645","30.0505329480477","30.0781443436709","30.433795947747","30.5180232902477","30.5448326022079"
"CCIS02379307ST.4.0","CCIS64773582ST.4.0","CRC_MR_SBJ63H_17","CCMD32288175ST.11.0","DRR127763","SID530394","SID31328","CCIS41692898ST.4.0","22.043579183726","23.1719632471593","23.5436308828991","23.6965856742633","24.5226896757758","24.8477183415842","26.8460146435127","MMRS65205033ST.27.0.0","LILT_VF270_T017","SZAXPI017586.111","CCMD13934959ST.21.0","CCIS98512455ST.4.0","MMRS72802364ST.27.0.0","MMRS97052561ST.27.0.0","21.563722218963","22.8552462128523","24.1009514268026","24.2193101445954","24.3110633042613","24.8332695116048","24.8664258972575"
"CCIS34055159ST.4.0","SID530075","SZAXPI015267.102","SID31700","CCMD32288175ST.11.0","DRR127532","CCIS16383318ST.4.0","SID31328","22.1996043978356","38.86877836513","40.6305481421664","41.3961617801844","42.2288895921264","44.0143087990224","44.2616916354346","SID31493","SID31446","LILT_VF71_16","SID31883","LILT_VF270_T017","CRC_MR_SBJ06C_17","CCIS98512455ST.4.0","23.8940069738899","34.158091175761","35.6589701211757","37.6733687218451","40.0134961196432","41.3026178221454","41.7955857767133"
"CCIS46047672ST.4.0","CCIS27304052ST.3.0","SZAXPI015250.39","SID31537","SID31328","CCIS95409808ST.4.0","SID530167","CCIS41692898ST.4.0","25.0805727431771","27.9010228862115","28.3027862919978","28.4285626583248","28.5740107313027","30.364195836796","30.3952429576422","SZAXPI015216.169","CRC_MR_SBJ25C_17","CCIS55230578ST.4.0","SID531352","CCIS22958137ST.20.0","CRC_MR_SBJ06C_17","CCMD13934959ST.21.0","21.2382036666923","22.636135443569","23.1643093924814","23.2345680729511","28.8787061357638","30.2118454929486","30.3881822991718"
"CCIS55230578ST.4.0","SID31328","SID530167","CCMD31009081ST.11.0","SID31700","CCMD66848156ST.11.0","SID532802","SID31750","18.1483697760129","18.8240790698005","19.3500629876598","20.1314134604876","20.3667167945131","21.2547006619006","22.4128019187004","SID531352","CCMD13934959ST.21.0","CCMD86114146ST.21.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ25C_17","SZAXPI015216.169","15.4294580402813","17.7512936724313","20.7230268237147","21.1699786270889","21.4220952242842","21.4501037199311","21.5153222130485"
"CCIS85214191ST.3.0","CCIS64773582ST.4.0","MMRS11288076ST.27.0.0","CRC_MR_SBJ77H_17","CCMD32288175ST.11.0","CRC_MR_SBJ63H_17","DRR127763","SZAXPI015254.45","26.9772608886781","27.4186244922863","31.9436839212026","32.1818621734076","34.3446342076037","34.5136464680726","34.6091978990542","SZAXPI017585.109","MMRS97052561ST.27.0.0","MMRS72802364ST.27.0.0","CCIS02379307ST.4.0","CCIS98512455ST.4.0","CCIS55230578ST.4.0","SID531352","28.9072201098463","30.5617851844816","30.743697146934","31.5591273060552","31.5965630039724","32.1151931272536","33.3004542889042"
"CCMD13934959ST.21.0","SID532802","SID530394","SID31328","SID530055","CCIS41692898ST.4.0","CCIS27304052ST.3.0","CCMD99929634ST.11.0","14.1103512140166","17.6577615339742","19.8049746856794","20.3073327627239","21.0442165539514","24.3331304089199","24.5467462972672","CRC_MR_SBJ02C_17","CCIS55230578ST.4.0","SZAXPI017586.111","SZAXPI015213.15","CCMD59583015ST.11.0","CCIS02379307ST.4.0","SID531352","13.006818875536","17.7512936724313","20.8352722242883","21.388214526332","22.3302735521243","24.2193101445954","24.5207605910114"
"CCMD18872694ST.21.0","SID31328","MMRS51737257ST.27.0.0","SID530394","SID532802","CCMD10032470ST.11.0","MMRS84159866ST.27.0.0","CCMD99929634ST.11.0","26.5919094391132","27.0419723836354","28.2171059133799","28.9875048334433","29.2879779627034","29.997854660797","30.0538929855984","SZAXPI017586.111","SZAXPI015213.15","CRC_MR_SBJ02C_17","CCMD59583015ST.11.0","CCMD13934959ST.21.0","CCMD93344354ST.21.0","LILT_VF270_T017","27.8931921622965","28.1914707036756","29.0201922008901","29.2363471312526","29.7250985874496","30.371792405571","31.7969407919127"
"CCMD19497912ST.21.0","CRC_MR_SBJ46H_17","CCIS90164298ST.4.0","SID31328","CCIS16383318ST.4.0","CCMD31009081ST.11.0","CRC_MR_SBJ83H_17","CCIS27304052ST.3.0","22.1642215415521","24.4087731201386","25.9774462208547","27.4408895752561","27.5406088953658","28.1835029435998","28.620676032594","SID31883","MMRS72802364ST.27.0.0","SZAXPI015210.17","CRC_MR_SBJ07C_17","CCIS55230578ST.4.0","CRC_MR_SBJ06C_17","SID531352","20.9264313863831","24.6743994282556","25.3024884979146","25.8179336569893","25.9861071050571","26.3221102892131","27.3483260258119"
"CCMD21703880ST.11.0","SZAXPI015234.20","CCMD66848156ST.11.0","SID530167","CCMD31009081ST.11.0","SID31700","CCIS51595129ST.4.0","SID31750","29.883145305605","33.9230562401076","34.4405191603335","36.9350581160582","37.0246120916223","41.7942118422982","42.4796691203957","SID31881","CCMD86114146ST.21.0","SID531352","CCIS55230578ST.4.0","MMRS24340226ST.27.0.0","DRR127603","CCMD65406197ST.11.0","22.0640474437964","36.2003085756379","39.0183843041738","40.4473548462171","43.8398760093491","44.5722588192936","45.0490550056547"
"CCMD48236717ST.21.0","DRR127524","DRR127762","CRC_MR_SBJ83H_17","DRR127737","CCMD30626189ST.11.0","CRC_MR_SBJ46H_17","CCIS16383318ST.4.0","11.5230013203592","21.8292408296257","22.3699564753399","23.6881121079921","25.731300835805","30.2748836050364","42.9259670457789","SZAXPI017589.133","SZAXPI017468.88","SZAXPI003420.4","SID31883","CCMD19497912ST.21.0","MMRS72802364ST.27.0.0","DRR127603","16.4792636045456","18.9744397971508","33.5930351144505","34.2857586812382","37.8907519442845","39.0016637078035","39.8228335515179"
"CCMD59583015ST.11.0","SID532802","SID530055","CCMD99929634ST.11.0","CCMD10032470ST.11.0","SID530394","CCMD51154251ST.11.0","CCMD93755960ST.11.0","16.9693097147468","18.5039160472236","19.2682705892018","19.2912914826172","22.6473275671678","23.5182226736163","24.1143471368022","SZAXPI015213.15","CRC_MR_SBJ02C_17","CCMD93344354ST.21.0","CCMD13934959ST.21.0","SZAXPI017586.111","MMRS77321055ST.27.0.0","CRC_MR_SBJ06C_17","19.468310252138","21.7033139949939","22.0952292854227","22.3302735521243","24.3394739923709","28.4169905907469","28.8761312282965"
"CCMD65406197ST.11.0","SID31700","SID530167","CCMD31009081ST.11.0","SID31750","CRC_MR_SBJ77H_17","CCMD66848156ST.11.0","SID31328","28.6942450140372","29.3824349817608","29.6766925985949","29.8282438726553","29.9643282572061","30.2155031000214","30.324535822459","CCIS55230578ST.4.0","SID531352","CCIS98512455ST.4.0","LILT_VF270_T017","CCMD13934959ST.21.0","CCMD86114146ST.21.0","MMRS72802364ST.27.0.0","24.7569031678177","25.8346600949171","28.8269634494391","30.1579134362973","30.1929469535983","30.5248117393097","30.7389693331527"
"CCMD86114146ST.21.0","SZAXPI015234.20","SID31700","CCMD31009081ST.11.0","CCMD66848156ST.11.0","CCIS90164298ST.4.0","SID530055","SID530167","17.989542542619","19.7136568067495","20.5322131196128","20.8051714801032","22.1738632592451","23.5903900229839","25.3831454280296","SID31881","CCIS55230578ST.4.0","CRC_MR_SBJ27C_17","SID531352","CRC_MR_SBJ06C_17","CCMD13934959ST.21.0","LILT_VF270_T017","20.4577593984165","20.7230268237147","23.3046412681551","23.8446389572793","24.9708631575522","26.2287352360479","27.2439543829948"
"CCMD93344354ST.21.0","CCMD10032470ST.11.0","SID532802","CCMD93755960ST.11.0","CCMD99929634ST.11.0","SID530394","CCMD51154251ST.11.0","SID31328","19.9212526625486","21.5937678251573","21.8420503884182","22.331394483836","23.5472136928809","23.6005674718512","24.1529661986535","SZAXPI015213.15","CCMD59583015ST.11.0","SZAXPI017586.111","CCMD13934959ST.21.0","CRC_MR_SBJ02C_17","MMRS77321055ST.27.0.0","CRC_MR_SBJ06C_17","20.2339910679703","22.0952292854227","22.2225495314669","24.5759073509342","25.7265881665078","26.0020065343619","29.8174933068761"
"CRC_MR_SBJ02C_17","SID532802","SID530394","CCIS41692898ST.4.0","SID31328","SID530055","CCMD99929634ST.11.0","CCIS27304052ST.3.0","15.0426144625959","18.4201025533383","20.0784016191031","20.514328551688","20.712672538603","25.0675537444203","25.6659574942588","CCMD13934959ST.21.0","CCIS55230578ST.4.0","CCMD59583015ST.11.0","SZAXPI015213.15","SZAXPI017586.111","MMRS77321055ST.27.0.0","SID531352","13.006818875536","21.4220952242842","21.7033139949939","22.2697558184189","22.8310570371194","25.568832494764","25.617419950036"
"CRC_MR_SBJ06C_17","SID530055","SID31328","CCIS90164298ST.4.0","CCIS41692898ST.4.0","SID31700","SID532802","LILT_VF263_T016","16.9642280712239","17.3783124770416","18.1984299996263","20.911743473539","21.1244072226962","21.5939078561385","22.8557407954982","CCIS55230578ST.4.0","MMRS65205033ST.27.0.0","SZAXPI017586.111","SZAXPI015210.17","MMRS77321055ST.27.0.0","CCIS98512455ST.4.0","CCMD86114146ST.21.0","21.1699786270889","22.543958591534","23.66202658954","24.2658022614172","24.3234725765586","24.6028140192743","24.9708631575522"
"CRC_MR_SBJ25C_17","CCIS27304052ST.3.0","SID31537","SZAXPI015250.39","SID31328","SID532802","CCIS41692898ST.4.0","SZAXPI015249.37","20.1897843133502","22.2878189245852","23.9020467341209","26.4941656201379","28.1023204355192","28.295769394178","28.4024453242657","SZAXPI015216.169","CCIS55230578ST.4.0","CCIS46047672ST.4.0","SID531352","CRC_MR_SBJ06C_17","CCIS22958137ST.20.0","CCMD13934959ST.21.0","19.5044071004863","21.4501037199311","22.636135443569","24.2126855802243","26.6008244060142","27.4490123732093","27.578064086083"
"CRC_MR_SBJ27C_17","CCIS90164298ST.4.0","CCMD30626189ST.11.0","CCMD31009081ST.11.0","CRC_MR_SBJ46H_17","SID31700","DRR127616","SID530055","18.1162280030944","22.1623489774414","24.0884251991574","26.267005293457","26.7614080104149","28.1345712481957","28.2780072384406","CCMD86114146ST.21.0","CRC_MR_SBJ07C_17","MMRS72802364ST.27.0.0","CRC_MR_SBJ06C_17","SZAXPI015210.17","SID31883","CCMD19497912ST.21.0","23.3046412681551","25.0542977910098","25.5690416503513","27.0441975773104","27.5342400695243","27.8662504334742","28.3158321528593"
"DRR127478","DRR127532","MMRS11288076ST.27.0.0","CRC_MR_SBJ77H_17","CCIS64773582ST.4.0","CCMD32288175ST.11.0","CCIS16383318ST.4.0","SID31328","27.1161558114125","29.5347565604797","30.5528728859055","31.748270139543","36.2972759082607","36.5850876588631","36.9745603429615","MMRS72802364ST.27.0.0","SID531766","CCIS02379307ST.4.0","CCMD65406197ST.11.0","CCIS98512455ST.4.0","SID31446","CCIS55230578ST.4.0","30.2323102205207","32.1839998389464","33.1025872617715","33.2375604280714","33.4172664415059","33.533147675439","34.7316344100476"
"DRR127603","CCMD31009081ST.11.0","SID31700","SID31328","CCMD66848156ST.11.0","CRC_MR_SBJ83H_17","SID532802","CCIS90164298ST.4.0","16.4511638321336","25.906347085917","26.5182586894954","26.5676987775005","27.3196982200079","27.3374975835262","27.3984696507159","MMRS65205033ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ06C_17","CCIS55230578ST.4.0","CCIS98512455ST.4.0","LILT_VF270_T017","SZAXPI015210.17","24.1721431416641","24.3734004593717","26.0758252353689","26.0893310098688","28.0321659707362","28.4432663824217","28.6656241575951"
"DRR127638","CRC_MR_SBJ63H_17","DRR127763","CCMD32288175ST.11.0","CCIS64773582ST.4.0","LILT_VF18_T016","CCMD93755960ST.11.0","SID530394","25.0589231366992","26.4514786677494","30.6438929361643","32.6365673518724","38.5315549063037","40.2946511366521","42.0166792259467","CCIS02379307ST.4.0","MMRS65205033ST.27.0.0","MMRS24340226ST.27.0.0","MMRS97052561ST.27.0.0","SZAXPI017585.109","CCIS85214191ST.3.0","CCIS98512455ST.4.0","32.5018719437312","36.4334641646509","36.6688094717459","36.7723467178816","37.6917803791543","39.1100375243735","40.3772477975443"
"DRR127720","SID530167","SID31328","SID530394","SID31750","CCMD31009081ST.11.0","SID31700","CCIS16383318ST.4.0","21.9844442749868","28.4740995469953","28.6513925243626","28.8121854502188","29.2347546708964","29.9043886834023","30.41682722296","MMRS72802364ST.27.0.0","SZAXPI015216.169","CCIS55230578ST.4.0","LILT_VF77_16","CRC_MR_SBJ07C_17","SZAXPI017585.109","CCIS98512455ST.4.0","23.6704689083022","25.8616582520108","27.2621893834758","27.2903826959517","27.3406957422576","28.1680557223781","29.0902488651799"
"LILT_VF251_T017","LILT_VF18_T016","SID31328","LILT_VF263_T016","CCMD32288175ST.11.0","CCIS64773582ST.4.0","CCMD31009081ST.11.0","LILT_VF212_T016","27.9657174276416","29.1350719771172","29.1375798508541","29.5912816571655","29.7227610840564","29.7574720596206","30.4815725200932","LILT_VF270_T017","CCIS55230578ST.4.0","CCIS98512455ST.4.0","CCIS02379307ST.4.0","MMRS97052561ST.27.0.0","SZAXPI017586.111","MMRS84954772ST.27.0.0","27.4842900281197","30.3467504248626","30.4130853889161","30.9579730162926","31.3245952534538","31.4599736327925","31.6806980118321"
"LILT_VF270_T017","CCMD31009081ST.11.0","SID31328","SID31700","SID532802","CCIS41692898ST.4.0","CCMD66848156ST.11.0","CCIS16383318ST.4.0","22.7902973776408","23.0520176615497","25.4072046251885","25.7474511140715","25.8439170671669","26.5834539211179","26.8361421730285","CCIS98512455ST.4.0","CCIS55230578ST.4.0","CCIS02379307ST.4.0","MMRS65205033ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ07C_17","SZAXPI017586.111","21.6065383822328","21.8137690595573","22.8552462128523","23.1931747855075","24.8505075351853","25.414450263484","25.6599075744166"
"LILT_VF77_16","MMRS51737257ST.27.0.0","SID530167","CCMD31009081ST.11.0","SID31328","SID31750","CCMD66848156ST.11.0","CCIS16383318ST.4.0","29.7294932628493","33.3952068160133","34.0624089860509","34.3122183367135","34.7989685188929","35.2288211355404","35.3297827086369","DRR127720","LILT_VF270_T017","MMRS72802364ST.27.0.0","CCIS98512455ST.4.0","CCIS55230578ST.4.0","MMRS65205033ST.27.0.0","CCIS02379307ST.4.0","27.2903826959517","30.4111079674204","32.5241013893236","33.1137678776276","33.2385387702017","33.6125964517441","33.6144008728848"
"MMRS47685461ST.27.0.0","CRC_MR_SBJ77H_17","SZAXPI015254.45","MMRS11288076ST.27.0.0","CCIS16383318ST.4.0","SID31328","CCIS64773582ST.4.0","CCIS41692898ST.4.0","26.5207328381306","32.3361113192991","32.5383157942356","34.3182495249816","34.7103654323561","34.7643471264657","35.7953542371982","CCIS46047672ST.4.0","CCIS98512455ST.4.0","SID531352","SZAXPI017585.109","SZAXPI015216.169","CRC_MR_SBJ07C_17","CCIS55230578ST.4.0","30.5908239539768","31.6747924483618","32.8199314083652","32.8225047014072","33.6000383300481","34.1187039890468","34.2105356203553"
"MMRS77321055ST.27.0.0","SID31328","SID532802","CCIS41692898ST.4.0","SID530055","CCMD10032470ST.11.0","CCMD93755960ST.11.0","SID530394","20.4667743985539","21.1200461897932","23.6753570159417","23.985888614377","25.2109183494473","25.3169374604789","26.0880203693036","CRC_MR_SBJ06C_17","SZAXPI017586.111","CCMD13934959ST.21.0","CCIS55230578ST.4.0","CRC_MR_SBJ02C_17","CCMD93344354ST.21.0","SZAXPI015213.15","24.3234725765586","24.3847636018006","24.6537645713205","24.8267034752059","25.568832494764","26.0020065343619","26.5042222061599"
"MMRS84954772ST.27.0.0","MMRS11288076ST.27.0.0","CCMD31009081ST.11.0","SID31328","CCMD66848156ST.11.0","CCIS51595129ST.4.0","MMRS51737257ST.27.0.0","CRC_MR_SBJ77H_17","27.9159078178375","28.0230271226754","28.2696485242583","28.5359908770889","29.1370407765905","29.142063101819","29.4057342188237","LILT_VF270_T017","CCIS55230578ST.4.0","CCIS98512455ST.4.0","MMRS65205033ST.27.0.0","MMRS72802364ST.27.0.0","CCIS02379307ST.4.0","CCIS22958137ST.20.0","26.2410384892729","27.0518519343353","27.3091429795993","28.3030579382228","28.4639769191306","28.9680755911124","29.1331721806088"
"MMRS97052561ST.27.0.0","CCIS64773582ST.4.0","SID31328","SID530394","CCIS41692898ST.4.0","CCMD32288175ST.11.0","CCIS27304052ST.3.0","CRC_MR_SBJ63H_17","25.0171414290122","26.0499321155219","26.256595483798","27.3423922743439","27.5343460842091","27.7486410667658","28.1788260824276","CCIS55230578ST.4.0","CCIS02379307ST.4.0","CCMD13934959ST.21.0","MMRS65205033ST.27.0.0","LILT_VF270_T017","SID531352","SZAXPI017586.111","23.7125737485453","24.8664258972575","25.925125627686","26.50221739492","26.6604965325611","26.7180584881237","27.0609908298218"
"SID31493","SID530075","SZAXPI015267.102","DRR127532","SID31700","CCMD32288175ST.11.0","CCIS16383318ST.4.0","SID31750","18.2075578055625","36.6557818512319","41.3339807855558","41.3954892233924","44.5137288431232","45.0588303965427","46.2921259373816","CCIS34055159ST.4.0","SID31446","LILT_VF71_16","SID31883","CCIS98512455ST.4.0","CRC_MR_SBJ06C_17","CCIS55230578ST.4.0","23.8940069738899","32.7999288004608","36.6373897357713","40.1717842681427","42.2393457279714","43.1921692312565","43.7103403762279"
"SID31881","SZAXPI015234.20","SID530167","CCMD66848156ST.11.0","SID31700","CCMD31009081ST.11.0","SZAXPI015249.37","SID31750","12.1511692342342","20.97947708549","23.6050675718541","25.3945301963632","26.6697429199814","29.7027583401003","29.767562636951","CCMD86114146ST.21.0","CCMD21703880ST.11.0","SID531352","CCIS55230578ST.4.0","CCMD13934959ST.21.0","CCMD65406197ST.11.0","SZAXPI015216.169","20.4577593984165","22.0640474437964","24.1714848242904","24.3526081109786","31.5478541241746","32.67629144676","34.27561999855"
"SID31883","CRC_MR_SBJ46H_17","DRR127762","CCIS16383318ST.4.0","CRC_MR_SBJ83H_17","DRR127737","CCMD31009081ST.11.0","CCIS90164298ST.4.0","22.2596669128044","25.0354162642026","25.714756906473","26.0913101489193","26.3400684669365","27.082311555495","28.1283131613966","CCMD19497912ST.21.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ07C_17","SZAXPI015210.17","CCIS98512455ST.4.0","SID31446","SZAXPI017468.88","20.9264313863831","21.3987740251048","24.6207962653303","25.8753605314419","26.4144990756081","26.9931273207774","27.6476054958074"
"SID531352","SID530167","SZAXPI015234.20","CCMD66848156ST.11.0","SID31700","CCIS27304052ST.3.0","CCIS95409808ST.4.0","SID31750","21.785600366639","22.3281248888549","22.7164422425542","23.3348009302522","23.6977456166995","24.382609766315","24.4447117879737","CCIS55230578ST.4.0","SZAXPI015216.169","CCIS46047672ST.4.0","CCMD86114146ST.21.0","SID31881","CRC_MR_SBJ25C_17","CCMD13934959ST.21.0","15.4294580402813","23.1330587769906","23.2345680729511","23.8446389572793","24.1714848242904","24.2126855802243","24.5207605910114"
"SID531766","MMRS11288076ST.27.0.0","CRC_MR_SBJ77H_17","CCIS64773582ST.4.0","CCMD32288175ST.11.0","LILT_VF18_T016","DRR127763","DRR127532","24.3122968665427","29.0032733108489","29.4978340157968","38.0084179960374","39.3104941845724","40.5048142618553","40.6139820092502","DRR127478","CCIS85214191ST.3.0","MMRS72802364ST.27.0.0","CCIS02379307ST.4.0","LILT_VF270_T017","CCIS98512455ST.4.0","MMRS65205033ST.27.0.0","32.1839998389464","35.7915795041418","37.2452468806061","38.6531205676243","39.7723181105728","40.2122408082278","40.2730735663383"
"SZAXPI003420.4","CCMD30626189ST.11.0","CRC_MR_SBJ46H_17","DRR127762","DRR127737","CRC_MR_SBJ83H_17","CCIS90164298ST.4.0","CCIS16383318ST.4.0","25.8556349373207","26.3960884999918","27.503264822946","29.2407079250982","30.8658380469849","33.9838375801233","34.8190132440252","SID31883","SZAXPI017468.88","CRC_MR_SBJ27C_17","MMRS72802364ST.27.0.0","CCMD19497912ST.21.0","SZAXPI017589.133","CCMD48236717ST.21.0","29.3818589330049","29.6968808993807","30.9048050569373","31.7169575179729","32.7309009682563","33.2822316979135","33.5930351144505"
"SZAXPI003421.5","CRC_MR_SBJ81H_17","DRR127748","CCIS90164298ST.4.0","DRR127616","SID31557","SZAXPI015254.45","SID530055","21.6345016828999","22.4068847325682","28.7936022586477","29.0612462908269","32.8146099477748","33.253737718449","34.3718112938524","CRC_MR_SBJ27C_17","CCMD86114146ST.21.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","SZAXPI015210.17","MMRS65205033ST.27.0.0","LILT_VF270_T017","28.4070061362422","30.3928833752624","37.4093980244577","41.2375929698073","41.7281390538315","41.984241971236","42.0059493675813"
"SZAXPI015210.17","CCIS90164298ST.4.0","SID31328","CRC_MR_SBJ46H_17","CCMD31009081ST.11.0","CRC_MR_SBJ83H_17","CCIS16383318ST.4.0","SID530055","22.0236226578576","23.1125151558825","24.7165759402289","25.6069756757919","26.5025141619658","27.4574840313766","28.0572747604449","MMRS72802364ST.27.0.0","CRC_MR_SBJ06C_17","CCMD19497912ST.21.0","SID31446","SID31883","CRC_MR_SBJ07C_17","CCIS98512455ST.4.0","22.8967884181428","24.2658022614172","25.3024884979146","25.3484628130623","25.8753605314419","26.3864837543467","26.4217033598404"
"SZAXPI015213.15","SID530394","CCMD99929634ST.11.0","SID532802","CCMD10032470ST.11.0","CCMD93755960ST.11.0","SID31328","SID530055","17.4468835948458","19.0662675825711","20.7975596718774","21.05117149695","21.3757783935112","24.156005887195","24.6265342379759","CCMD59583015ST.11.0","CCMD93344354ST.21.0","CCMD13934959ST.21.0","CRC_MR_SBJ02C_17","SZAXPI017586.111","MMRS77321055ST.27.0.0","CCMD18872694ST.21.0","19.468310252138","20.2339910679703","21.388214526332","22.2697558184189","23.080568707638","26.5042222061599","28.1914707036756"
"SZAXPI015216.169","SID31537","CCIS27304052ST.3.0","SID530167","SZAXPI015250.39","SID31328","CCIS41692898ST.4.0","CCIS95409808ST.4.0","20.2125722265327","23.1903503382485","23.8405257949778","26.1214958946305","26.1295394017269","28.2829461333327","28.8924592584311","CRC_MR_SBJ25C_17","CCIS46047672ST.4.0","CCIS55230578ST.4.0","SID531352","DRR127720","CRC_MR_SBJ07C_17","CRC_MR_SBJ06C_17","19.5044071004863","21.2382036666923","21.5153222130485","23.1330587769906","25.8616582520108","27.6404354894727","28.4290907220245"
"SZAXPI017452.17","CCMD10191450ST.11.0","CCMD51154251ST.11.0","LILT_VF212_T016","CCMD93755960ST.11.0","SID31328","LILT_VF263_T016","CCMD10032470ST.11.0","23.3869500213239","25.9418545343004","26.5697166282593","28.4978071389993","30.0048255858504","30.0637553215862","30.5996867447021","CRC_MR_SBJ06C_17","SZAXPI015210.17","SZAXPI017586.111","MMRS65205033ST.27.0.0","MMRS77321055ST.27.0.0","CCMD93344354ST.21.0","MMRS72802364ST.27.0.0","28.9389219467899","29.9706125802427","33.1234804704623","33.304745647622","34.669233940432","35.8715126913488","37.4300713006187"
"SZAXPI017459.26","CCIS41692898ST.4.0","SID530364","SID31328","CCIS20795251ST.4.0","SZAXPI015249.37","CCIS90164298ST.4.0","SID31700","31.4264987419646","32.51198808982","33.829944819853","34.5394041157849","35.5046785033705","35.5929436601934","35.9899051121158","CCMD19497912ST.21.0","CRC_MR_SBJ06C_17","SID31446","SID31883","CCIS98512455ST.4.0","SID531352","MMRS65205033ST.27.0.0","32.4124661533568","32.9049210083811","32.9165651463758","33.86648298019","34.0595789109789","34.2478758993927","34.3306377825842"
"SZAXPI017468.88","CRC_MR_SBJ83H_17","DRR127524","DRR127762","CCMD30626189ST.11.0","DRR127737","CRC_MR_SBJ46H_17","CCMD31009081ST.11.0","20.4601037382145","20.6840006964586","20.9017075701891","22.8974813299411","23.0347636847896","24.4154056223156","32.4368424052758","CCMD48236717ST.21.0","SZAXPI017589.133","SID31883","SZAXPI003420.4","DRR127603","MMRS72802364ST.27.0.0","CCMD19497912ST.21.0","18.9744397971508","21.1734144529502","27.6476054958074","29.6968808993807","31.4308206763743","31.9443565136708","31.9842428696663"
"SZAXPI017586.111","SID31328","SID532802","CCMD10032470ST.11.0","SID530055","CCMD93755960ST.11.0","SID530394","CCIS41692898ST.4.0","19.3933713922206","20.577511278313","21.8871090801732","22.003093584903","22.221254352959","22.2665408534397","22.5653284994125","CCMD13934959ST.21.0","CCMD93344354ST.21.0","MMRS65205033ST.27.0.0","CRC_MR_SBJ02C_17","SZAXPI015213.15","CRC_MR_SBJ06C_17","CCIS02379307ST.4.0","20.8352722242883","22.2225495314669","22.3372667652177","22.8310570371194","23.080568707638","23.66202658954","24.1009514268026"
"SZAXPI017589.133","DRR127524","DRR127762","DRR127737","CRC_MR_SBJ83H_17","CCMD30626189ST.11.0","CRC_MR_SBJ46H_17","CCIS16383318ST.4.0","18.5379156582853","22.9846566163669","25.2566928036927","25.4829147639492","26.3675650732638","30.711702724232","42.6882327233466","CCMD48236717ST.21.0","SZAXPI017468.88","SID31883","SZAXPI003420.4","MMRS72802364ST.27.0.0","CCMD19497912ST.21.0","CRC_MR_SBJ27C_17","16.4792636045456","21.1734144529502","33.228174172467","33.2822316979135","37.7377466113665","37.8532164235141","38.9994682534685"
