"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Klebsiella_unclassified";0,283664419907523;0,07767825;"0";0,075079125;"0";"386";0,283664419907523;0,557901706444248;"Nodiff"
"Anaerostipes_unclassified";0,295123256271947;0,001839875;"0";0,005231625;"0";"71";0,295123256271947;0,557901706444248;"Nodiff"
"Streptococcus_mutans";0,297161405498412;0,01379425;"0";0,011987125;"0";"669";0,297161405498412;0,557901706444248;"Nodiff"
"Prevotella_copri";0,298109918621393;2,852024875;"0.002315";3,971562625;"0.00216";"546";0,298109918621393;0,557901706444248;"Nodiff"
"Eubacterium_ramulus";0,298119892598589;0,192303375;"0.07228";0,220880375;"0.036755";"330";0,298119892598589;0,557901706444248;"Nodiff"
"Parascardovia_denticolens";0,298970771187624;0,000590375;"0";6,2875e-05;"0";"513";0,298970771187624;0,557901706444248;"Nodiff"
"Megamonas_funiformis";0,299082872314938;0,0219055;"0";0,048411;"0";"466";0,299082872314938;0,557901706444248;"Nodiff"
"Alistipes_senegalensis";0,29933242100313;0,04051575;"0.00132";0,034242625;"0.004475";"52";0,29933242100313;0,557901706444248;"Nodiff"
"Atopobium_minutum";0,306739797087299;6,25e-06;"0";0,01700475;"0";"77";0,306739797087299;0,557901706444248;"Nodiff"
"Coprococcus_sp_ART55_1";0,309999097312518;1,332949375;"0";0,6168555;"0";"243";0,309999097312518;0,557901706444248;"Nodiff"
"Collinsella_unclassified";0,311173576518586;0,00083275;"0";0,001272125;"0";"233";0,311173576518586;0,557901706444248;"Nodiff"
"Haemophilus_influenzae";0,312750004816643;4,4125e-05;"0";0,0003435;"0";"365";0,312750004816643;0,557901706444248;"Nodiff"
"Hafnia_alvei";0,312750004816643;0,000126375;"0";2,45e-05;"0";"371";0,312750004816643;0,557901706444248;"Nodiff"
"Lactobacillus_reuteri";0,312750004816643;0,00213525;"0";0,000530625;"0";"431";0,312750004816643;0,557901706444248;"Nodiff"
"Scardovia_inopinata";0,312750004816643;0,000214;"0";1,5875e-05;"0";"619";0,312750004816643;0,557901706444248;"Nodiff"
"Bacteroides_stercoris";0,313273219444109;1,23438575;"0.01134";2,357399625;"0.03579";"121";0,313273219444109;0,557901706444248;"Nodiff"
"Anaerostipes_hadrus";0,314204050775775;0,1038685;"0.030285";0,085459;"0.022435";"69";0,314204050775775;0,557901706444248;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,31590624113263;0,180709375;"0.03444";0,1896535;"0.02337";"397";0,31590624113263;0,557901706444248;"Nodiff"
"Megamonas_rupellensis";0,317435104008338;0,009001375;"0";0,107034125;"0";"468";0,317435104008338;0,557901706444248;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,320864748408138;0,600800375;"0.031315";0,229726875;"0.031235";"389";0,320864748408138;0,557901706444248;"Nodiff"
"Achromobacter_piechaudii";0,323397582914571;0,000107125;"0";0;"0";"2";0,323397582914571;0,557901706444248;"Nodiff"
"Achromobacter_unclassified";0,323397582914571;0,0001575;"0";0;"0";"3";0,323397582914571;0,557901706444248;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,323397582914571;0;"0";0,038787125;"0";"8";0,323397582914571;0,557901706444248;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,323397582914571;0;"0";9e-06;"0";"14";0,323397582914571;0,557901706444248;"Nodiff"
"Actinomyces_europaeus";0,323397582914571;0;"0";0,000431;"0";"21";0,323397582914571;0,557901706444248;"Nodiff"
"Actinomyces_sp_ICM47";0,323397582914571;0;"0";0,001362375;"0";"30";0,323397582914571;0,557901706444248;"Nodiff"
"Actinomyces_urogenitalis";0,323397582914571;0;"0";4,425e-05;"0";"35";0,323397582914571;0,557901706444248;"Nodiff"
"Aeromonas_veronii";0,323397582914571;0;"0";5,175e-05;"0";"40";0,323397582914571;0,557901706444248;"Nodiff"
"Aggregatibacter_aphrophilus";0,323397582914571;0;"0";0,0002825;"0";"41";0,323397582914571;0,557901706444248;"Nodiff"
"Anaerococcus_lactolyticus";0,323397582914571;0;"0";6,5e-06;"0";"61";0,323397582914571;0,557901706444248;"Nodiff"
"Anaerococcus_tetradius";0,323397582914571;0;"0";4,5e-06;"0";"64";0,323397582914571;0,557901706444248;"Nodiff"
"Anaeroglobus_geminatus";0,323397582914571;0;"0";0,0003295;"0";"67";0,323397582914571;0,557901706444248;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,323397582914571;0;"0";0,000587375;"0";"70";0,323397582914571;0,557901706444248;"Nodiff"
"Atopobium_sp_ICM58";0,323397582914571;0;"0";0,000871875;"0";"80";0,323397582914571;0,557901706444248;"Nodiff"
"Bacillus_licheniformis";0,323397582914571;1,2125e-05;"0";0;"0";"82";0,323397582914571;0,557901706444248;"Nodiff"
"Bacteroides_barnesiae";0,323397582914571;0,0174455;"0";0;"0";"85";0,323397582914571;0,557901706444248;"Nodiff"
"Bacteroides_pyogenes";0,323397582914571;0;"0";0,009503375;"0";"105";0,323397582914571;0,557901706444248;"Nodiff"
"Bacteroides_sp_1_1_30";0,323397582914571;0,002842875;"0";0;"0";"109";0,323397582914571;0,557901706444248;"Nodiff"
"Bacteroides_sp_2_1_16";0,323397582914571;0;"0";0,2057515;"0";"111";0,323397582914571;0,557901706444248;"Nodiff"
"Bacteroides_sp_3_1_40A";0,323397582914571;0;"0";0,019895;"0";"116";0,323397582914571;0,557901706444248;"Nodiff"
"Bacteroides_sp_3_2_5";0,323397582914571;0,006518125;"0";0;"0";"117";0,323397582914571;0,557901706444248;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,323397582914571;0;"0";0,006071625;"0";"119";0,323397582914571;0,557901706444248;"Nodiff"
"Bavariicoccus_seileri";0,323397582914571;0,000107625;"0";0;"0";"130";0,323397582914571;0,557901706444248;"Nodiff"
"Borrelia_recurrentis";0,323397582914571;3,3125e-05;"0";0;"0";"149";0,323397582914571;0,557901706444248;"Nodiff"
"Brevibacterium_linens";0,323397582914571;0;"0";0,00010125;"0";"153";0,323397582914571;0,557901706444248;"Nodiff"
"Brevibacterium_massiliense";0,323397582914571;7e-06;"0";0;"0";"154";0,323397582914571;0,557901706444248;"Nodiff"
"Brevibacterium_unclassified";0,323397582914571;0;"0";6,15e-05;"0";"156";0,323397582914571;0,557901706444248;"Nodiff"
"Campylobacter_concisus";0,323397582914571;5,5375e-05;"0";0;"0";"166";0,323397582914571;0,557901706444248;"Nodiff"
"Capnocytophaga_unclassified";0,323397582914571;0;"0";2,9375e-05;"0";"177";0,323397582914571;0,557901706444248;"Nodiff"
"Caulobacter_unclassified";0,323397582914571;0;"0";2,35e-05;"0";"183";0,323397582914571;0,557901706444248;"Nodiff"
"Chlamydophila_unclassified";0,323397582914571;0;"0";2,775e-05;"0";"189";0,323397582914571;0,557901706444248;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,323397582914571;0;"0";0,00014525;"0";"197";0,323397582914571;0,557901706444248;"Nodiff"
"Clostridium_butyricum";0,323397582914571;0,000534125;"0";0;"0";"202";0,323397582914571;0,557901706444248;"Nodiff"
"Clostridium_sp_SS2_1";0,323397582914571;0,013756875;"0";0;"0";"226";0,323397582914571;0,557901706444248;"Nodiff"
"Collinsella_stercoris";0,323397582914571;0,000269125;"0";0;"0";"231";0,323397582914571;0,557901706444248;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,323397582914571;0;"0";0,00018125;"0";"244";0,323397582914571;0,557901706444248;"Nodiff"
"Corynebacterium_amycolatum";0,323397582914571;5,0125e-05;"0";0;"0";"246";0,323397582914571;0,557901706444248;"Nodiff"
"Corynebacterium_matruchotii";0,323397582914571;0;"0";7,6625e-05;"0";"253";0,323397582914571;0,557901706444248;"Nodiff"
"Corynebacterium_propinquum";0,323397582914571;0;"0";1,2e-05;"0";"254";0,323397582914571;0,557901706444248;"Nodiff"
"Cryptobacterium_curtum";0,323397582914571;0;"0";8,8125e-05;"0";"261";0,323397582914571;0,557901706444248;"Nodiff"
"Desulfotomaculum_ruminis";0,323397582914571;0;"0";0,00101675;"0";"264";0,323397582914571;0,557901706444248;"Nodiff"
"Eggerthella_sp_HGA1";0,323397582914571;0,004368625;"0";0;"0";"282";0,323397582914571;0,557901706444248;"Nodiff"
"Eggerthia_catenaformis";0,323397582914571;0;"0";0,00155375;"0";"285";0,323397582914571;0,557901706444248;"Nodiff"
"Enhydrobacter_aerosaccus";0,323397582914571;0;"0";6,5625e-05;"0";"287";0,323397582914571;0,557901706444248;"Nodiff"
"Enterobacter_mori";0,323397582914571;0;"0";3,8625e-05;"0";"291";0,323397582914571;0,557901706444248;"Nodiff"
"Enterococcus_casseliflavus";0,323397582914571;0;"0";2,125e-05;"0";"295";0,323397582914571;0,557901706444248;"Nodiff"
"Enterococcus_gallinarum";0,323397582914571;0;"0";0,002397625;"0";"300";0,323397582914571;0,557901706444248;"Nodiff"
"Enterococcus_gilvus";0,323397582914571;0;"0";9,4625e-05;"0";"301";0,323397582914571;0,557901706444248;"Nodiff"
"Enterococcus_hirae";0,323397582914571;0;"0";1,7125e-05;"0";"302";0,323397582914571;0,557901706444248;"Nodiff"
"Enterococcus_malodoratus";0,323397582914571;2,2125e-05;"0";0;"0";"304";0,323397582914571;0,557901706444248;"Nodiff"
"Enterococcus_raffinosus";0,323397582914571;0;"0";0,00010125;"0";"306";0,323397582914571;0,557901706444248;"Nodiff"
"Facklamia_hominis";0,323397582914571;0;"0";8,2875e-05;"0";"338";0,323397582914571;0,557901706444248;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,323397582914571;0;"0";0,00055625;"0";"368";0,323397582914571;0,557901706444248;"Nodiff"
"Helicobacter_cinaedi";0,323397582914571;0;"0";0,000816625;"0";"373";0,323397582914571;0,557901706444248;"Nodiff"
"Lactobacillus_amylovorus";0,323397582914571;0,132121625;"0";0;"0";"406";0,323397582914571;0,557901706444248;"Nodiff"
"Lactobacillus_buchneri";0,323397582914571;0,00167175;"0";0;"0";"410";0,323397582914571;0,557901706444248;"Nodiff"
"Lactobacillus_farciminis";0,323397582914571;0,00015925;"0";0;"0";"415";0,323397582914571;0,557901706444248;"Nodiff"
"Lactobacillus_iners";0,323397582914571;1,375e-06;"0";0;"0";"420";0,323397582914571;0,557901706444248;"Nodiff"
"Lactobacillus_johnsonii";0,323397582914571;0,000407375;"0";0;"0";"422";0,323397582914571;0,557901706444248;"Nodiff"
"Lactobacillus_pentosus";0,323397582914571;0;"0";2,025e-05;"0";"429";0,323397582914571;0,557901706444248;"Nodiff"
"Lautropia_mirabilis";0,323397582914571;0;"0";8,6125e-05;"0";"446";0,323397582914571;0,557901706444248;"Nodiff"
"Leifsonia_unclassified";0,323397582914571;0;"0";5,5625e-05;"0";"447";0,323397582914571;0,557901706444248;"Nodiff"
"Meiothermus_silvanus";0,323397582914571;0;"0";1,2625e-05;"0";"475";0,323397582914571;0,557901706444248;"Nodiff"
"Mucispirillum_schaedleri";0,323397582914571;0;"0";1,5625e-05;"0";"483";0,323397582914571;0,557901706444248;"Nodiff"
"Prevotella_nigrescens";0,323397582914571;0;"0";0,001800375;"0";"556";0,323397582914571;0,557901706444248;"Nodiff"
"Prevotella_sp_MSX73";0,323397582914571;0;"0";0,01258225;"0";"564";0,323397582914571;0,557901706444248;"Nodiff"
"Prevotella_veroralis";0,323397582914571;0;"0";0,00264425;"0";"568";0,323397582914571;0,557901706444248;"Nodiff"
"Proteus_unclassified";0,323397582914571;0;"0";7,1625e-05;"0";"575";0,323397582914571;0,557901706444248;"Nodiff"
"Pseudoramibacter_alactolyticus";0,323397582914571;0;"0";1,1e-05;"0";"584";0,323397582914571;0,557901706444248;"Nodiff"
"Rhodococcus_erythropolis";0,323397582914571;3,25e-05;"0";0;"0";"591";0,323397582914571;0,557901706444248;"Nodiff"
"Riemerella_unclassified";0,323397582914571;0;"0";5,5e-05;"0";"594";0,323397582914571;0,557901706444248;"Nodiff"
"Ruminococcus_sp";0,323397582914571;0;"0";0,01844975;"0";"612";0,323397582914571;0,557901706444248;"Nodiff"
"Selenomonas_infelix";0,323397582914571;0;"0";9,125e-05;"0";"625";0,323397582914571;0,557901706444248;"Nodiff"
"Sodalis_glossinidius";0,323397582914571;0,00015225;"0";0;"0";"637";0,323397582914571;0,557901706444248;"Nodiff"
"Staphylococcus_carnosus";0,323397582914571;0;"0";4,625e-05;"0";"642";0,323397582914571;0,557901706444248;"Nodiff"
"Staphylococcus_saprophyticus";0,323397582914571;0,00086025;"0";0;"0";"646";0,323397582914571;0,557901706444248;"Nodiff"
"Stomatobaculum_longum";0,323397582914571;0;"0";3,0125e-05;"0";"652";0,323397582914571;0,557901706444248;"Nodiff"
"Streptococcus_pseudopneumoniae";0,323397582914571;1,8625e-05;"0";0;"0";"675";0,323397582914571;0,557901706444248;"Nodiff"
"Treponema_denticola";0,323397582914571;0;"0";0,0038435;"0";"696";0,323397582914571;0,557901706444248;"Nodiff"
"Treponema_vincentii";0,323397582914571;0;"0";3,375e-05;"0";"701";0,323397582914571;0,557901706444248;"Nodiff"
"Variovorax_unclassified";0,323397582914571;3,125e-05;"0";0;"0";"706";0,323397582914571;0,557901706444248;"Nodiff"
"Veillonella_sp_3_1_44";0,323397582914571;0,008419125;"0";0;"0";"711";0,323397582914571;0,557901706444248;"Nodiff"
"Yersinia_unclassified";0,323397582914571;1,325e-05;"0";0;"0";"719";0,323397582914571;0,557901706444248;"Nodiff"
"Parabacteroides_merdae";0,323747861789162;1,01532275;"0.37396";1,498196125;"0.50949";"506";0,323747861789162;0,557901706444248;"Nodiff"
"Bacteroides_oleiciplenus";0,325001563336592;6,2375e-05;"0";5,7625e-05;"0";"101";0,325001563336592;0,557901706444248;"Nodiff"
"Weissella_unclassified";0,325001563336592;0,00047775;"0";0,00030925;"0";"716";0,325001563336592;0,557901706444248;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,329588671006164;0,00552075;"0";0,00762875;"0.000235";"311";0,329588671006164;0,563939057208599;"Nodiff"
"Dorea_longicatena";0,331131619107044;0,76484225;"0.25494";0,92730375;"0.396525";"274";0,331131619107044;0,564745512198745;"Nodiff"
"Streptococcus_intermedius";0,336509045034741;0,000219125;"0";0,006209;"0";"664";0,336509045034741;0,57206537655906;"Nodiff"
"Bifidobacterium_animalis";0,350953127245611;0,088813125;"0";0,0051825;"0";"133";0,350953127245611;0,594701923017482;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,354822446818213;0,058856875;"0";0,01245775;"0.000755";"310";0,354822446818213;0,599331504721789;"Nodiff"
"Oxalobacter_formigenes";0,35815512455605;0,022332;"0";0,010902875;"0";"501";0,35815512455605;0,603027957319611;"Nodiff"
"Eubacterium_hallii";0,362046277976738;1,178379;"0.21552";0,748504375;"0.216795";"327";0,362046277976738;0,607359838398423;"Nodiff"
"Rothia_unclassified";0,363032920484826;0,000733875;"0";0,001385;"0";"602";0,363032920484826;0,607359838398423;"Nodiff"
"Megamonas_unclassified";0,36642247932431;0,260521875;"0";1,187422;"0";"469";0,36642247932431;0,611090653809846;"Nodiff"
"Dialister_succinatiphilus";0,368865065992603;0,061131875;"0";0,08373975;"0";"271";0,368865065992603;0,61295002921783;"Nodiff"
"Atopobium_rimae";0,369863584992922;0,000167875;"0";0,0006645;"0";"79";0,369863584992922;0,61295002921783;"Nodiff"
"Gemella_sanguinis";0,387282820647185;0,0053785;"0";0,007643875;"0";"357";0,387282820647185;0,639805788341901;"Nodiff"
"Actinomyces_johnsonii";0,39234664300353;1,075e-05;"0";0,00022825;"0";"23";0,39234664300353;0,643815350093994;"Nodiff"
"Propionibacterium_propionicum";0,39234664300353;0,000228125;"0";2,725e-05;"0";"572";0,39234664300353;0,643815350093994;"Nodiff"
"Bifidobacterium_breve";0,393374843890448;0,127249;"0";0,010096125;"0";"135";0,393374843890448;0,643815350093994;"Nodiff"
"Abiotrophia_defectiva";0,397026088191776;0,000848875;"0";0,007091625;"0";"1";0,397026088191776;0,64777940704974;"Nodiff"
"Streptococcus_tigurinus";0,398854731074481;0,001666875;"0";0,001374625;"0";"682";0,398854731074481;0,648754454556332;"Nodiff"
"Neisseria_unclassified";0,403924243827701;0,000154875;"0";0,00088575;"0";"488";0,403924243827701;0,65281085000966;"Nodiff"
"Raoultella_ornithinolytica";0,403924243827701;0,0030725;"0";0,0010505;"0";"589";0,403924243827701;0,65281085000966;"Nodiff"
"Ruminococcus_callidus";0,405736374423003;0,220492;"0.003265";0,129283625;"0";"606";0,405736374423003;0,65281085000966;"Nodiff"
"Ruminococcus_lactaris";0,406303527140737;0,730657625;"0.02977";0,6058205;"0.00147";"610";0,406303527140737;0,65281085000966;"Nodiff"
"Fusobacterium_varium";0,415703956585699;0,00027575;"0";0,0008035;"0";"352";0,415703956585699;0,664350841864665;"Nodiff"
"Butyrivibrio_unclassified";0,416007168530056;0,001466875;"0";0,000961625;"0";"164";0,416007168530056;0,664350841864665;"Nodiff"
"Bacteroides_uniformis";0,421583272446594;2,24581975;"0.787";2,784218;"1.22963";"123";0,421583272446594;0,669336200272588;"Nodiff"
"Marvinbryantia_formatexigens";0,421669105295065;0,00024875;"0";0,00068875;"0";"465";0,421669105295065;0,669336200272588;"Nodiff"
"Clostridium_innocuum";0,427220325496797;0,022006625;"0";0,003531125;"0";"211";0,427220325496797;0,674819014618096;"Nodiff"
"Streptococcus_peroris";0,42768415727219;0,000142625;"0";8,9875e-05;"0";"674";0,42768415727219;0,674819014618096;"Nodiff"
"Streptococcus_oligofermentans";0,433748878024697;0,00010625;"0";0,000307875;"0";"670";0,433748878024697;0,682345249907508;"Nodiff"
"Eubacterium_rectale";0,44144781982897;5,58577;"2.945315";4,818804125;"2.151495";"331";0,44144781982897;0,692389884076986;"Nodiff"
"Bacteroides_dorei";0,446449281056279;1,188164875;"0.174585";0,85590325;"0.08448";"91";0,446449281056279;0,696183621297029;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,447813431646058;0,011613;"0";0,010775125;"0.00069";"668";0,447813431646058;0,696183621297029;"Nodiff"
"Lactobacillus_sanfranciscensis";0,447829691877975;0,000116;"0";0,00029425;"0";"437";0,447829691877975;0,696183621297029;"Nodiff"
"Anaerostipes_caccae";0,464211467858263;0,002578875;"0";0,001825125;"0";"68";0,464211467858263;0,7171545551844;"Nodiff"
"Peptoniphilus_lacrimalis";0,464211467858263;0,000107375;"0";0,02388;"0";"528";0,464211467858263;0,7171545551844;"Nodiff"
"Eubacterium_ventriosum";0,465402007349269;0,298178125;"0.040805";0,249755875;"0.01898";"335";0,465402007349269;0,7171545551844;"Nodiff"
"Lactobacillus_salivarius";0,472894924796843;0,0654565;"0";0,014551625;"0";"436";0,472894924796843;0,726576167253458;"Nodiff"
"Pseudomonas_unclassified";0,476838533370475;0,001480625;"0";0,001035125;"0";"583";0,476838533370475;0,729487999037024;"Nodiff"
"Roseburia_hominis";0,477691051207116;0,384084625;"0.06819";0,42827075;"0.14342";"595";0,477691051207116;0,729487999037024;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,478942784946509;0,0401285;"0.00193";0,066956375;"0";"529";0,478942784946509;0,729487999037024;"Nodiff"
"Olsenella_unclassified";0,480701379750431;0,001792625;"0";0,005429125;"0";"494";0,480701379750431;0,730056562329905;"Nodiff"
"Bacteroides_clarus";0,484310575703416;0,051402875;"0";0,060274;"0";"88";0,484310575703416;0,733424348838219;"Nodiff"
"Prevotella_bivia";0,486563460501066;0,000554875;"0";0,00031425;"0";"543";0,486563460501066;0,734724767003042;"Nodiff"
"Bacteroides_intestinalis";0,489134534774448;0,226216;"0";0,05725775;"0";"98";0,489134534774448;0,735271515687064;"Nodiff"
"Lactobacillus_gasseri";0,490730087765833;0,040454;"0";0,30113125;"0";"417";0,490730087765833;0,735271515687064;"Nodiff"
"Eubacterium_sp_3_1_31";0,491111145202745;0,01675275;"0";0,04249825;"0";"334";0,491111145202745;0,735271515687064;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,497953872747712;0,000299125;"0";0,000670125;"0";"174";0,497953872747712;0,740355288273324;"Nodiff"
"Paraprevotella_unclassified";0,4981692814299;0,278371625;"0";0,307260375;"0";"511";0,4981692814299;0,740355288273324;"Nodiff"
"Bifidobacterium_catenulatum";0,499868668110902;0,117496625;"0";0,04240125;"0";"136";0,499868668110902;0,740355288273324;"Nodiff"
"Bacteroides_massiliensis";0,50012615298919;1,264383875;"0.00166";0,87004175;"0.000815";"99";0,50012615298919;0,740355288273324;"Nodiff"
"Akkermansia_muciniphila";0,50267404892337;1,930649;"0.11254";3,347950125;"0.08367";"45";0,50267404892337;0,741237229051143;"Nodiff"
"Actinomyces_odontolyticus";0,504380742281154;0,0081745;"0.000485";0,0053825;"0";"26";0,504380742281154;0,741237229051143;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,504941489998786;0,0073965;"0";0,038024875;"0";"245";0,504941489998786;0,741237229051143;"Nodiff"
"Lactobacillus_fermentum";0,51768442823133;0,17804675;"0";0,0115055;"0";"416";0,51768442823133;0,757472965325189;"Nodiff"
"Alistipes_shahii";0,519773236800515;0,50710625;"0.267495";0,4969185;"0.196445";"53";0,519773236800515;0,757472965325189;"Nodiff"
"Streptococcus_cristatus";0,520313498003261;0,000698;"0";0,001145375;"0";"657";0,520313498003261;0,757472965325189;"Nodiff"
"Collinsella_aerofaciens";0,525340228254774;1,1357105;"0.6559";0,997709375;"0.513185";"229";0,525340228254774;0,762684022838198;"Nodiff"
"Roseburia_unclassified";0,530354700196264;0,092913875;"0";0,047454375;"0";"598";0,530354700196264;0,767552293984581;"Nodiff"
"Collinsella_intestinalis";0,533785877816061;0,03205625;"0";0,02338125;"0";"230";0,533785877816061;0,767552293984581;"Nodiff"
"Granulicella_unclassified";0,535100970950424;0,0002105;"0";0,00021025;"0";"363";0,535100970950424;0,767552293984581;"Nodiff"
"Streptococcus_sanguinis";0,5409212926953;0,01629575;"0.00021";0,02126275;"0.001225";"677";0,5409212926953;0,767552293984581;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,544553138801674;1,834304375;"0.4476";1,203860875;"0.35956";"613";0,544553138801674;0,767552293984581;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,545736960444494;0,0300805;"0";0,021175;"0";"390";0,545736960444494;0,767552293984581;"Nodiff"
"Catenibacterium_mitsuokai";0,553917652028368;0,43126;"0";0,287600625;"0";"181";0,553917652028368;0,767552293984581;"Nodiff"
"Burkholderia_unclassified";0,554957895494278;0,000878875;"0";0,000575;"0";"159";0,554957895494278;0,767552293984581;"Nodiff"
"Olsenella_uli";0,55539047708484;0,00024075;"0";0,001306375;"0";"493";0,55539047708484;0,767552293984581;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,5557914863756;0,016229375;"0";0,005174;"0";"314";0,5557914863756;0,767552293984581;"Nodiff"
"Atopobium_vaginae";0,556366178941385;9,75e-06;"0";0,00030575;"0";"81";0,556366178941385;0,767552293984581;"Nodiff"
"Bacteroides_fluxus";0,556366178941385;0,029051875;"0";7,375e-06;"0";"95";0,556366178941385;0,767552293984581;"Nodiff"
"Haemophilus_haemolyticus";0,556366178941385;3,7e-05;"0";0,000212;"0";"364";0,556366178941385;0,767552293984581;"Nodiff"
"Lactobacillus_brevis";0,556366178941385;0,000508375;"0";0,00013175;"0";"409";0,556366178941385;0,767552293984581;"Nodiff"
"Lactobacillus_crispatus";0,556366178941385;0,00034125;"0";0,04061725;"0";"412";0,556366178941385;0,767552293984581;"Nodiff"
"Leuconostoc_gelidum";0,556366178941385;0,000445875;"0";1,475e-05;"0";"456";0,556366178941385;0,767552293984581;"Nodiff"
"Mogibacterium_sp_CM50";0,556366178941385;0,0008805;"0";0,0066055;"0";"480";0,556366178941385;0,767552293984581;"Nodiff"
"Pediococcus_pentosaceus";0,556366178941385;0,0004295;"0";4,625e-06;"0";"523";0,556366178941385;0,767552293984581;"Nodiff"
"Sutterella_parvirubra";0,556366178941385;0,000260625;"0";0,023898125;"0";"689";0,556366178941385;0,767552293984581;"Nodiff"
"Klebsiella_oxytoca";0,565019648111617;0,006228;"0";0,121856875;"0";"383";0,565019648111617;0,770966070319538;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,566155349551539;0,047223;"0";0,09177625;"0";"118";0,566155349551539;0,770966070319538;"Nodiff"
"Campylobacter_hominis";0,566155349551539;6,2e-05;"0";0,000132375;"0";"169";0,566155349551539;0,770966070319538;"Nodiff"
"Pedobacter_unclassified";0,566155349551539;6e-05;"0";0,000131125;"0";"525";0,566155349551539;0,770966070319538;"Nodiff"
"Proteus_mirabilis";0,566155349551539;0,00101725;"0";0,013728125;"0";"573";0,566155349551539;0,770966070319538;"Nodiff"
"Citrobacter_koseri";0,576026433802382;0,004675;"0";0,017652875;"0";"193";0,576026433802382;0,772432393419479;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,576026433802382;0,00493575;"0";0,004557875;"0";"391";0,576026433802382;0,772432393419479;"Nodiff"
"Lactobacillus_acidophilus";0,576026433802382;0,001059375;"0";0,000627875;"0";"405";0,576026433802382;0,772432393419479;"Nodiff"
"Odoribacter_laneus";0,576026433802382;0,000639875;"0";0,000862;"0";"489";0,576026433802382;0,772432393419479;"Nodiff"
"Shigella_sonnei";0,576026433802382;0,000735125;"0";0,000212;"0";"632";0,576026433802382;0,772432393419479;"Nodiff"
"Staphylococcus_aureus";0,576026433802382;0,000127875;"0";0,000307875;"0";"641";0,576026433802382;0,772432393419479;"Nodiff"
"Lactococcus_garvieae";0,585402315317231;0,009442625;"0";0,00643875;"0";"443";0,585402315317231;0,783012741553758;"Nodiff"
"Veillonella_dispar";0,587304860947858;0,008752375;"0";0,010975375;"0";"708";0,587304860947858;0,783568763846889;"Nodiff"
"Bacteroides_faecis";0,589709590913139;0,127298875;"0";0,268126875;"2e-04";"93";0,589709590913139;0,783930208834284;"Nodiff"
"Corynebacterium_durum";0,59055084043114;0,000204125;"0";0,00023325;"0";"250";0,59055084043114;0,783930208834284;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,59426378442177;0,000956625;"0";0,001298875;"0";"398";0,59426378442177;0,786876920578575;"Nodiff"
"Bifidobacterium_bifidum";0,600800549340914;0,57281925;"0";0,43502775;"0";"134";0,600800549340914;0,793538570182109;"Nodiff"
"Coprobacter_fastidiosus";0,605619898783322;0,03852225;"0";0,02667225;"0";"239";0,605619898783322;0,797904216647027;"Nodiff"
"Alistipes_putredinis";0,624131309434065;2,661845;"2.00564";3,063721625;"1.9243";"51";0,624131309434065;0,820242394193896;"Nodiff"
"Streptococcus_vestibularis";0,628250611208138;0,019992;"0";0,039617125;"0";"684";0,628250611208138;0,823602169419624;"Nodiff"
"Enterococcus_faecium";0,634082506797804;0,092282875;"0";0,0191965;"0";"299";0,634082506797804;0,827042025960008;"Nodiff"
"Barnesiella_intestinihominis";0,634576804735552;0,72795925;"0.30307";0,915123125;"0.27606";"128";0,634576804735552;0,827042025960008;"Nodiff"
"Gardnerella_vaginalis";0,638457126632;0,00016875;"0";0,001898125;"0";"353";0,638457126632;0,827042025960008;"Nodiff"
"Streptococcus_anginosus";0,639385079752842;0,0083495;"0";0,019492;"0";"654";0,639385079752842;0,827042025960008;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,640346901277184;0,137029125;"0.03546";0,132841625;"0.032525";"393";0,640346901277184;0,827042025960008;"Nodiff"
"Bacteroidales_bacterium_ph8";0,64388827862595;0,329783;"0.142635";0,334818;"0.069625";"84";0,64388827862595;0,827042025960008;"Nodiff"
