"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Turicibacter_unclassified";0,325749516382239;0,0091034;"0";0,006196;"0";"704";0,325749516382239;0,540951614351722;"Nodiff"
"Acidaminococcus_sp_D21";0,327086118655385;0;"0";0,0182072;"0";"7";0,327086118655385;0,540951614351722;"Nodiff"
"Acinetobacter_unclassified";0,327086118655385;0;"0";0,0002146;"0";"15";0,327086118655385;0,540951614351722;"Nodiff"
"Actinomyces_sp_HPA0247";0,327086118655385;0;"0";0,0021778;"0";"28";0,327086118655385;0,540951614351722;"Nodiff"
"Actinomyces_sp_ICM47";0,327086118655385;0;"0";0,0013432;"0";"30";0,327086118655385;0,540951614351722;"Nodiff"
"Aeromonas_hydrophila";0,327086118655385;0;"0";0,0011712;"0";"38";0,327086118655385;0,540951614351722;"Nodiff"
"Aeromonas_unclassified";0,327086118655385;0;"0";0,0013614;"0";"39";0,327086118655385;0,540951614351722;"Nodiff"
"Aeromonas_veronii";0,327086118655385;0;"0";1,3e-05;"0";"40";0,327086118655385;0,540951614351722;"Nodiff"
"Aggregatibacter_aphrophilus";0,327086118655385;0;"0";0,000452;"0";"41";0,327086118655385;0,540951614351722;"Nodiff"
"Anaerococcus_lactolyticus";0,327086118655385;0;"0";0,002103;"0";"61";0,327086118655385;0,540951614351722;"Nodiff"
"Arcobacter_unclassified";0,327086118655385;0;"0";8,56e-05;"0";"75";0,327086118655385;0,540951614351722;"Nodiff"
"Atopobium_vaginae";0,327086118655385;1,56e-05;"0";0;"0";"81";0,327086118655385;0,540951614351722;"Nodiff"
"Bacillus_subtilis";0,327086118655385;0,000596;"0";0;"0";"83";0,327086118655385;0,540951614351722;"Nodiff"
"Bacteroides_barnesiae";0,327086118655385;0;"0";0,0040606;"0";"85";0,327086118655385;0,540951614351722;"Nodiff"
"Bacteroides_fluxus";0,327086118655385;0;"0";0,0193846;"0";"95";0,327086118655385;0,540951614351722;"Nodiff"
"Bacteroides_sp_1_1_30";0,327086118655385;0,0011548;"0";0;"0";"109";0,327086118655385;0,540951614351722;"Nodiff"
"Bacteroides_sp_3_2_5";0,327086118655385;0,006997;"0";0;"0";"117";0,327086118655385;0,540951614351722;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,327086118655385;0;"0";0,0006638;"0";"126";0,327086118655385;0,540951614351722;"Nodiff"
"Bifidobacterium_thermophilum";0,327086118655385;5,96e-05;"0";0;"0";"141";0,327086118655385;0,540951614351722;"Nodiff"
"Borrelia_recurrentis";0,327086118655385;5,3e-05;"0";0;"0";"149";0,327086118655385;0,540951614351722;"Nodiff"
"Brachybacterium_unclassified";0,327086118655385;1,46e-05;"0";0;"0";"150";0,327086118655385;0,540951614351722;"Nodiff"
"Brachyspira_unclassified";0,327086118655385;0;"0";0,0002882;"0";"152";0,327086118655385;0,540951614351722;"Nodiff"
"Brevibacterium_massiliense";0,327086118655385;1,12e-05;"0";0;"0";"154";0,327086118655385;0,540951614351722;"Nodiff"
"Caulobacter_unclassified";0,327086118655385;5,18e-05;"0";0;"0";"183";0,327086118655385;0,540951614351722;"Nodiff"
"Citrobacter_koseri";0,327086118655385;0;"0";0,0282446;"0";"193";0,327086118655385;0,540951614351722;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,327086118655385;7,08e-05;"0";0;"0";"197";0,327086118655385;0,540951614351722;"Nodiff"
"Clostridium_bifermentans";0,327086118655385;0;"0";0,0006048;"0";"200";0,327086118655385;0,540951614351722;"Nodiff"
"Clostridium_butyricum";0,327086118655385;0;"0";0,0006166;"0";"202";0,327086118655385;0,540951614351722;"Nodiff"
"Clostridium_sp_HGF2";0,327086118655385;0,0090096;"0";0;"0";"223";0,327086118655385;0,540951614351722;"Nodiff"
"Clostridium_sp_SS2_1";0,327086118655385;0;"0";0,0062424;"0";"226";0,327086118655385;0,540951614351722;"Nodiff"
"Collinsella_stercoris";0,327086118655385;0,0009382;"0";0;"0";"231";0,327086118655385;0,540951614351722;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,327086118655385;0;"0";0,00029;"0";"244";0,327086118655385;0,540951614351722;"Nodiff"
"Corynebacterium_amycolatum";0,327086118655385;8,02e-05;"0";0;"0";"246";0,327086118655385;0,540951614351722;"Nodiff"
"Cronobacter_unclassified";0,327086118655385;0;"0";3,8e-05;"0";"260";0,327086118655385;0,540951614351722;"Nodiff"
"Desulfovibrio_termitidis";0,327086118655385;0;"0";0,0005012;"0";"267";0,327086118655385;0,540951614351722;"Nodiff"
"Dysgonomonas_unclassified";0,327086118655385;0,0007434;"0";0;"0";"278";0,327086118655385;0,540951614351722;"Nodiff"
"Enterococcus_dispar";0,327086118655385;0,0004318;"0";0;"0";"296";0,327086118655385;0,540951614351722;"Nodiff"
"Enterococcus_hirae";0,327086118655385;0,000116;"0";0;"0";"302";0,327086118655385;0,540951614351722;"Nodiff"
"Enterococcus_italicus";0,327086118655385;4,4e-06;"0";0;"0";"303";0,327086118655385;0,540951614351722;"Nodiff"
"Enterococcus_mundtii";0,327086118655385;0;"0";0,0017066;"0";"305";0,327086118655385;0,540951614351722;"Nodiff"
"Escherichia_albertii";0,327086118655385;0;"0";6,2e-05;"0";"315";0,327086118655385;0,540951614351722;"Nodiff"
"Exiguobacterium_unclassified";0,327086118655385;2,7e-05;"0";0;"0";"337";0,327086118655385;0,540951614351722;"Nodiff"
"Filifactor_alocis";0,327086118655385;0;"0";0,0010104;"0";"341";0,327086118655385;0,540951614351722;"Nodiff"
"Fusobacterium_necrophorum";0,327086118655385;0;"0";0,0491614;"0";"347";0,327086118655385;0,540951614351722;"Nodiff"
"Fusobacterium_periodonticum";0,327086118655385;0;"0";0,0001558;"0";"349";0,327086118655385;0,540951614351722;"Nodiff"
"Gardnerella_vaginalis";0,327086118655385;0;"0";1,44e-05;"0";"353";0,327086118655385;0,540951614351722;"Nodiff"
"Haemophilus_haemolyticus";0,327086118655385;0;"0";0,0001108;"0";"364";0,327086118655385;0,540951614351722;"Nodiff"
"Haemophilus_sputorum";0,327086118655385;0,0001776;"0";0;"0";"370";0,327086118655385;0,540951614351722;"Nodiff"
"Klebsiella_variicola";0,327086118655385;0;"0";2,6e-05;"0";"387";0,327086118655385;0,540951614351722;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,327086118655385;0;"0";0,0396204;"0";"391";0,327086118655385;0,540951614351722;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,327086118655385;0;"0";4,28e-05;"0";"404";0,327086118655385;0,540951614351722;"Nodiff"
"Lactobacillus_amylovorus";0,327086118655385;1,12e-05;"0";0;"0";"406";0,327086118655385;0,540951614351722;"Nodiff"
"Lactobacillus_animalis";0,327086118655385;2,38e-05;"0";0;"0";"407";0,327086118655385;0,540951614351722;"Nodiff"
"Lactobacillus_antri";0,327086118655385;0,0001092;"0";0;"0";"408";0,327086118655385;0,540951614351722;"Nodiff"
"Lactobacillus_brevis";0,327086118655385;0,0002172;"0";0;"0";"409";0,327086118655385;0,540951614351722;"Nodiff"
"Lactobacillus_farciminis";0,327086118655385;0,0002548;"0";0;"0";"415";0,327086118655385;0,540951614351722;"Nodiff"
"Lactobacillus_murinus";0,327086118655385;0;"0";0,0002178;"0";"425";0,327086118655385;0,540951614351722;"Nodiff"
"Lautropia_mirabilis";0,327086118655385;0;"0";0,0001094;"0";"446";0,327086118655385;0,540951614351722;"Nodiff"
"Leucobacter_unclassified";0,327086118655385;5,32e-05;"0";0;"0";"452";0,327086118655385;0,540951614351722;"Nodiff"
"Leuconostoc_gasicomitatum";0,327086118655385;0;"0";3,24e-05;"0";"455";0,327086118655385;0,540951614351722;"Nodiff"
"Leuconostoc_gelidum";0,327086118655385;0;"0";0,0011194;"0";"456";0,327086118655385;0,540951614351722;"Nodiff"
"Meiothermus_silvanus";0,327086118655385;0;"0";2,02e-05;"0";"475";0,327086118655385;0,540951614351722;"Nodiff"
"Mogibacterium_sp_CM50";0,327086118655385;0;"0";0,0020516;"0";"480";0,327086118655385;0,540951614351722;"Nodiff"
"Neisseria_meningitidis";0,327086118655385;0;"0";3,14e-05;"0";"485";0,327086118655385;0,540951614351722;"Nodiff"
"Olsenella_profusa";0,327086118655385;0;"0";0,0008688;"0";"492";0,327086118655385;0,540951614351722;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,327086118655385;0;"0";8,46e-05;"0";"496";0,327086118655385;0,540951614351722;"Nodiff"
"Oscillibacter_valericigenes";0,327086118655385;0;"0";3e-06;"0";"500";0,327086118655385;0,540951614351722;"Nodiff"
"Parabacteroides_sp_D13";0,327086118655385;0;"0";0,015104;"0";"508";0,327086118655385;0,540951614351722;"Nodiff"
"Parvimonas_sp_oral_taxon_110";0,327086118655385;0;"0";0,0114568;"0";"516";0,327086118655385;0,540951614351722;"Nodiff"
"Pediococcus_unclassified";0,327086118655385;9,4e-06;"0";0;"0";"524";0,327086118655385;0,540951614351722;"Nodiff"
"Pedobacter_unclassified";0,327086118655385;0;"0";9,24e-05;"0";"525";0,327086118655385;0,540951614351722;"Nodiff"
"Peptoniphilus_duerdenii";0,327086118655385;0;"0";6,06e-05;"0";"526";0,327086118655385;0,540951614351722;"Nodiff"
"Porphyromonas_endodontalis";0,327086118655385;0;"0";0,1271268;"0";"536";0,327086118655385;0,540951614351722;"Nodiff"
"Prevotella_buccalis";0,327086118655385;0;"0";0,0001938;"0";"545";0,327086118655385;0,540951614351722;"Nodiff"
"Prevotella_pallens";0,327086118655385;0;"0";0,0005076;"0";"560";0,327086118655385;0,540951614351722;"Nodiff"
"Proteus_penneri";0,327086118655385;8,94e-05;"0";0;"0";"574";0,327086118655385;0,540951614351722;"Nodiff"
"Proteus_unclassified";0,327086118655385;4,5e-05;"0";0;"0";"575";0,327086118655385;0,540951614351722;"Nodiff"
"Pseudomonas_protegens";0,327086118655385;0;"0";6,8e-06;"0";"581";0,327086118655385;0,540951614351722;"Nodiff"
"Rhodococcus_erythropolis";0,327086118655385;0,0001738;"0";0;"0";"591";0,327086118655385;0,540951614351722;"Nodiff"
"Rhodospirillum_unclassified";0,327086118655385;0,0001004;"0";0;"0";"593";0,327086118655385;0,540951614351722;"Nodiff"
"Shigella_flexneri";0,327086118655385;0;"0";0,0001888;"0";"631";0,327086118655385;0,540951614351722;"Nodiff"
"Staphylococcus_aureus";0,327086118655385;0;"0";0,0005896;"0";"641";0,327086118655385;0,540951614351722;"Nodiff"
"Staphylococcus_saprophyticus";0,327086118655385;0,0013764;"0";0;"0";"646";0,327086118655385;0,540951614351722;"Nodiff"
"Staphylococcus_xylosus";0,327086118655385;0,0001868;"0";0;"0";"649";0,327086118655385;0,540951614351722;"Nodiff"
"Streptococcus_dysgalactiae";0,327086118655385;0;"0";0,0002124;"0";"659";0,327086118655385;0,540951614351722;"Nodiff"
"Streptococcus_infantarius";0,327086118655385;9,66e-05;"0";0;"0";"662";0,327086118655385;0,540951614351722;"Nodiff"
"Streptococcus_parauberis";0,327086118655385;7,02e-05;"0";0;"0";"672";0,327086118655385;0,540951614351722;"Nodiff"
"Streptococcus_uberis";0,327086118655385;0;"0";0,0001078;"0";"683";0,327086118655385;0,540951614351722;"Nodiff"
"Succinatimonas_hippei";0,327086118655385;0;"0";0,0007646;"0";"688";0,327086118655385;0,540951614351722;"Nodiff"
"Synergistes_sp_3_1_syn1";0,327086118655385;0;"0";0,0759888;"0";"691";0,327086118655385;0,540951614351722;"Nodiff"
"Tropheryma_whipplei";0,327086118655385;3,82e-05;"0";0;"0";"702";0,327086118655385;0,540951614351722;"Nodiff"
"Veillonella_ratti";0,327086118655385;0,007229;"0";0;"0";"710";0,327086118655385;0,540951614351722;"Nodiff"
"Veillonella_sp_3_1_44";0,327086118655385;0,0134706;"0";0;"0";"711";0,327086118655385;0,540951614351722;"Nodiff"
"Weissella_cibaria";0,327086118655385;2,2e-06;"0";0;"0";"714";0,327086118655385;0,540951614351722;"Nodiff"
"Weissella_unclassified";0,327086118655385;0,0002764;"0";0;"0";"716";0,327086118655385;0,540951614351722;"Nodiff"
"Yersinia_unclassified";0,327086118655385;0;"0";1,14e-05;"0";"719";0,327086118655385;0,540951614351722;"Nodiff"
"Ruminococcus_sp_JC304";0,327572556377739;0,0252542;"0";0,0261684;"0";"614";0,327572556377739;0,540951614351722;"Nodiff"
"Subdoligranulum_variabile";0,329164030106943;0,0036814;"0";0,0032254;"0.000915";"687";0,329164030106943;0,540951614351722;"Nodiff"
"Bacteroides_oleiciplenus";0,32974341432595;0,0059036;"0";0,0003402;"0";"101";0,32974341432595;0,540951614351722;"Nodiff"
"Clostridium_celatum";0,32974341432595;0,0001268;"0";7,04e-05;"0";"203";0,32974341432595;0,540951614351722;"Nodiff"
"Lactobacillus_johnsonii";0,32974341432595;0,0037988;"0";0,0030022;"0";"422";0,32974341432595;0,540951614351722;"Nodiff"
"Stomatobaculum_longum";0,32974341432595;0,0001092;"0";0,0001454;"0";"652";0,32974341432595;0,540951614351722;"Nodiff"
"Streptococcus_peroris";0,32974341432595;0,0001732;"0";0,000169;"0";"674";0,32974341432595;0,540951614351722;"Nodiff"
"Eubacterium_cylindroides";0,337958277920155;0,1188254;"0";0,034153;"0";"324";0,337958277920155;0,552622330670742;"Nodiff"
"Clostridium_asparagiforme";0,348411907761718;0,0385266;"0.000475";0,0457742;"0.006315";"198";0,348411907761718;0,567866161351891;"Nodiff"
"Deinococcus_unclassified";0,351627778019886;0,000781;"0";0,0005452;"0";"263";0,351627778019886;0,571252895035543;"Nodiff"
"Streptococcus_parasanguinis";0,353034303367612;0,3672788;"0.058135";0,2355176;"0.020975";"671";0,353034303367612;0,571687807388843;"Nodiff"
"Alistipes_onderdonkii";0,355170380812124;0,8895018;"0.102715";2,0847818;"0.18225";"50";0,355170380812124;0,573297527870374;"Nodiff"
"Veillonella_atypica";0,358253002563201;0,0155402;"0";0,016735;"0";"707";0,358253002563201;0,576419895149766;"Nodiff"
"Streptococcus_anginosus";0,362536534325709;0,0163234;"0";0,0488476;"0";"654";0,362536534325709;0,581448371346664;"Nodiff"
"Parabacteroides_goldsteinii";0,365809770962798;0,035784;"0";0,1071434;"0";"504";0,365809770962798;0,584829633832244;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,368233230619502;0,0174878;"0";0,009441;"0.000715";"314";0,368233230619502;0,586835180225365;"Nodiff"
"Alloprevotella_unclassified";0,370236822144299;6,18e-05;"0";0,0017632;"0";"59";0,370236822144299;0,588161027583665;"Nodiff"
"Gordonibacter_pamelaeae";0,371840901260273;0,0573174;"0.00379";0,0194464;"0.002155";"359";0,371840901260273;0,58848543133635;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,37278559196207;0,0006528;"0";0,0012044;"0";"175";0,37278559196207;0,58848543133635;"Nodiff"
"Bifidobacterium_adolescentis";0,374453298039378;2,7727944;"0.021185";1,4747272;"0.069395";"131";0,374453298039378;0,589265064626231;"Nodiff"
"Megasphaera_micronuciformis";0,377745280622523;0,0157456;"0";0,0026982;"0";"472";0,377745280622523;0,592587908976583;"Nodiff"
"Collinsella_unclassified";0,379248595614306;0,0026406;"0";0,0001288;"0";"233";0,379248595614306;0,5930928193096;"Nodiff"
"Clostridium_methylpentosum";0,385918735556402;0,001672;"0";0,0006422;"0";"213";0,385918735556402;0,601649705743211;"Nodiff"
"Mitsuokella_unclassified";0,387474420547176;0,0057232;"0";0,01628;"0";"477";0,387474420547176;0,602204826980441;"Nodiff"
"Eubacterium_limosum";0,389760020376123;0,004627;"0";0,0020602;"0";"329";0,389760020376123;0,603685942733489;"Nodiff"
"Bacteroides_coprocola";0,390832532646183;0,700751;"0";0,5104746;"0";"89";0,390832532646183;0,603685942733489;"Nodiff"
"Veillonella_unclassified";0,394848446776981;0,1519122;"0.01036";0,156251;"0.00516";"713";0,394848446776981;0,607782642280548;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,395906223158843;0,0069008;"0";0,001657;"0";"313";0,395906223158843;0,607782642280548;"Nodiff"
"Acidaminococcus_unclassified";0,40039636217379;0,1504194;"0";0,3178732;"0";"9";0,40039636217379;0,61280174942452;"Nodiff"
"Dorea_longicatena";0,412829179988956;0,9893742;"0.227995";1,1460026;"0.364935";"274";0,412829179988956;0,629909569466431;"Nodiff"
"Parascardovia_denticolens";0,416625969752976;0,0003436;"0";0,0002088;"0";"513";0,416625969752976;0,631336586755021;"Nodiff"
"Propionibacterium_acnes";0,416625969752976;0,000761;"0";0,000137;"0";"569";0,416625969752976;0,631336586755021;"Nodiff"
"Eubacterium_sp_3_1_31";0,41753734422842;0,0946304;"0";0,0164454;"0";"334";0,41753734422842;0,631336586755021;"Nodiff"
"Streptococcus_tigurinus";0,418887070719933;0,00136;"0";0,0056296;"0";"682";0,418887070719933;0,631475403908127;"Nodiff"
"Anaerofustis_stercorihominis";0,42629915082137;0,0004256;"0";0,0010756;"0";"66";0,42629915082137;0,633364188392656;"Nodiff"
"Lactobacillus_sanfranciscensis";0,42629915082137;0,0002876;"0";0,000158;"0";"437";0,42629915082137;0,633364188392656;"Nodiff"
"Lactococcus_garvieae";0,42629915082137;0,0141718;"0";0,002564;"0";"443";0,42629915082137;0,633364188392656;"Nodiff"
"Raoultella_ornithinolytica";0,42629915082137;0,0013664;"0";0,0019696;"0";"589";0,42629915082137;0,633364188392656;"Nodiff"
"Parabacteroides_unclassified";0,426448397762386;0,545195;"0";0,621688;"0";"509";0,426448397762386;0,633364188392656;"Nodiff"
"Streptococcus_gordonii";0,437138279303175;0,0113352;"0";0,0040864;"0";"661";0,437138279303175;0,645573076143572;"Nodiff"
"Bifidobacterium_longum";0,43724072886218;2,5574038;"0.94953";2,1251394;"0.4818";"138";0,43724072886218;0,645573076143572;"Nodiff"
"Enterobacter_cloacae";0,438758681694046;0,008616;"0";0,0578292;"0";"289";0,438758681694046;0,645914540206484;"Nodiff"
"Clostridium_scindens";0,441221967569415;0,0036638;"0";0,0017914;"0";"217";0,441221967569415;0,647641601520018;"Nodiff"
"Streptococcus_vestibularis";0,452441565052524;0,0271864;"0";0,0441896;"0";"684";0,452441565052524;0,662173952350924;"Nodiff"
"Blautia_hydrogenotrophica";0,456770188683584;0,0410014;"0";0,0157318;"0";"146";0,456770188683584;0,666565798602207;"Nodiff"
"Blautia_producta";0,462913289252848;0,0063714;"0";0,002561;"0";"147";0,462913289252848;0,673572380304144;"Nodiff"
"Alistipes_senegalensis";0,470641974361865;0,0661762;"0.00143";0,0468154;"0.00189";"52";0,470641974361865;0,682838933900741;"Nodiff"
"Bacteroides_plebeius";0,47235177822988;0,6030468;"0";0,390469;"0";"104";0,47235177822988;0,683344647468011;"Nodiff"
"Barnesiella_intestinihominis";0,478842558985414;0,7569796;"0.133115";0,529416;"0.034065";"128";0,478842558985414;0,689266122386914;"Nodiff"
"Clostridium_ramosum";0,479190989468193;0,0644442;"0";0,0207232;"0";"216";0,479190989468193;0,689266122386914;"Nodiff"
"Clostridium_perfringens";0,486918814994968;0,0272724;"0";0,0010984;"0";"215";0,486918814994968;0,695292900775181;"Nodiff"
"Parabacteroides_distasonis";0,487148069350143;1,4710666;"0.057755";0,722741;"0.077835";"503";0,487148069350143;0,695292900775181;"Nodiff"
"Rothia_dentocariosa";0,487536057914071;0,0010802;"0";0,002112;"0";"600";0,487536057914071;0,695292900775181;"Nodiff"
"Bifidobacterium_breve";0,491000738180915;0,0026102;"0";0,0046444;"0";"135";0,491000738180915;0,697131442620435;"Nodiff"
"Clostridium_bartlettii";0,491602650772179;0,1227124;"0.008155";0,0590076;"0.003435";"199";0,491602650772179;0,697131442620435;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,495254403545454;0,011825;"0";0,0030208;"0";"398";0,495254403545454;0,698364355561286;"Nodiff"
"Lactobacillus_sakei";0,495254403545454;0,0090826;"0";0,002337;"0";"435";0,495254403545454;0,698364355561286;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,500270346897722;0,0756248;"0";0,0354802;"0";"221";0,500270346897722;0,703461384153099;"Nodiff"
"Eubacterium_dolichum";0,503665609680108;0,0041732;"0";0,0195698;"0";"325";0,503665609680108;0,706257363294453;"Nodiff"
"Ruminococcus_bromii";0,509943638668713;4,916347;"1.47979";4,5365368;"0.45925";"605";0,509943638668713;0,713068820645387;"Nodiff"
"Akkermansia_muciniphila";0,517382694926815;2,0824692;"0.0783";2,905269;"0.077835";"45";0,517382694926815;0,721461424592392;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,52104526046345;0,3986208;"0.029875";0,5374404;"0.082005";"389";0,52104526046345;0,724556013165241;"Nodiff"
"Parabacteroides_johnsonii";0,522750016082064;0,036152;"0";0,0124324;"0";"505";0,522750016082064;0,72491853058894;"Nodiff"
"Acidaminococcus_intestini";0,52533094191681;0,005567;"0";0,0041654;"0";"5";0,52533094191681;0,726490724083302;"Nodiff"
"Rothia_mucilaginosa";0,543190289584216;0,0111116;"0.00077";0,0106496;"0";"601";0,543190289584216;0,748848282892792;"Nodiff"
"Clostridium_sp_L2_50";0,548563925741683;0,2999456;"0";0,6424878;"0";"225";0,548563925741683;0,748848282892792;"Nodiff"
"Rothia_unclassified";0,549502208721229;0,0013934;"0";0,0005016;"0";"602";0,549502208721229;0,748848282892792;"Nodiff"
"Atopobium_minutum";0,551939969462815;1,42e-05;"0";0,026858;"0";"77";0,551939969462815;0,748848282892792;"Nodiff"
"Campylobacter_hominis";0,551939969462815;9,92e-05;"0";0,0002206;"0";"169";0,551939969462815;0,748848282892792;"Nodiff"
"Leuconostoc_carnosum";0,551939969462815;0,002551;"0";1,4e-05;"0";"453";0,551939969462815;0,748848282892792;"Nodiff"
"Megamonas_funiformis";0,551939969462815;0,0047068;"0";0,0689348;"0";"466";0,551939969462815;0,748848282892792;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,565915428423645;0,0075932;"0";0,0051276;"0";"312";0,565915428423645;0,757862197768373;"Nodiff"
"Lactobacillus_fermentum";0,565915428423645;0,0148464;"0";0,0021086;"0";"416";0,565915428423645;0,757862197768373;"Nodiff"
"Olsenella_unclassified";0,567136017275102;0,0019722;"0";0,0031442;"0";"494";0,567136017275102;0,757862197768373;"Nodiff"
"Lactobacillus_ruminis";0,567641805499817;0,0316026;"0";0,0019192;"0";"433";0,567641805499817;0,757862197768373;"Nodiff"
"Stenotrophomonas_maltophilia";0,567641805499817;0,0014348;"0";0,0002312;"0";"650";0,567641805499817;0,757862197768373;"Nodiff"
"Streptococcus_pseudopneumoniae";0,567641805499817;8,6e-06;"0";3,7e-05;"0";"675";0,567641805499817;0,757862197768373;"Nodiff"
"Ruminococcus_torques";0,569532503257159;1,8021652;"1.320005";2,1047438;"1.47069";"615";0,569532503257159;0,758369540146137;"Nodiff"
"Bacteroidales_bacterium_ph8";0,572572981989351;0,606938;"0.131225";0,413363;"0.04095";"84";0,572572981989351;0,760401155975276;"Nodiff"
"Anaerostipes_hadrus";0,574703184964213;0,0834078;"0.01993";0,2012238;"0.01605";"69";0,574703184964213;0,761216355810119;"Nodiff"
"Coprobacillus_unclassified";0,577625629053643;0,1796234;"0.00193";0,0564226;"0.002665";"238";0,577625629053643;0,76307385732876;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,583554377094765;0,0936258;"0";0,5377866;"0";"118";0,583554377094765;0,766869888224011;"Nodiff"
"Leuconostoc_lactis";0,583554377094765;0,0007126;"0";0,0017762;"0";"457";0,583554377094765;0,766869888224011;"Nodiff"
"Gemella_sanguinis";0,587661183982286;0,0081118;"0";0,0094944;"0";"357";0,587661183982286;0,770250429136051;"Nodiff"
"Lactococcus_lactis";0,602086329207114;0,0348762;"0";0,0209956;"0";"444";0,602086329207114;0,787102440786383;"Nodiff"
"Eubacterium_ventriosum";0,606966241207661;0,4080038;"0.0355";0,201957;"0.01679";"335";0,606966241207661;0,791420917107132;"Nodiff"
"Clostridium_bolteae";0,609564472231986;0,4228502;"0.02447";0,7208168;"0.027505";"201";0,609564472231986;0,791826998450916;"Nodiff"
"Desulfovibrio_piger";0,610432367331682;0,0313068;"0";0,0392312;"0";"266";0,610432367331682;0,791826998450916;"Nodiff"
"Escherichia_unclassified";0,614832394558437;0,5031076;"0.01067";0,3612432;"0.025725";"318";0,614832394558437;0,793699769144255;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,615686240642747;9,82e-05;"0";0,0004004;"0";"174";0,615686240642747;0,793699769144255;"Nodiff"
"Phascolarctobacterium_succinatutens";0,617584110444423;0,6201898;"0";0,2911706;"0";"533";0,617584110444423;0,793699769144255;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,618200417799609;0,0993588;"0.01812";0,0776242;"0.0076";"393";0,618200417799609;0,793699769144255;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,624309044655948;0,0052706;"8e-05";0,0048884;"0.000515";"311";0,624309044655948;0,798150327299417;"Nodiff"
"Roseburia_hominis";0,624846770176635;0,574588;"0.070495";0,2404716;"0.06147";"595";0,624846770176635;0,798150327299417;"Nodiff"
"Bacteroides_clarus";0,626917505224684;0,0911418;"0";0,0634994;"0";"88";0,626917505224684;0,798762912748201;"Nodiff"
"Streptococcus_cristatus";0,638661233593762;0,0009842;"0";0,0022644;"0";"657";0,638661233593762;0,810774299499119;"Nodiff"
"Gemella_unclassified";0,639574945421616;0,0002234;"0";0,0008762;"0";"358";0,639574945421616;0,810774299499119;"Nodiff"
"Lactobacillus_rhamnosus";0,643192884198291;0,0005162;"0";0,0223008;"0";"432";0,643192884198291;0,813306871202877;"Nodiff"
"Sutterella_wadsworthensis";0,652540510565129;0,454015;"0";0,402085;"0";"690";0,652540510565129;0,819626447969148;"Nodiff"
"Veillonella_dispar";0,653584078468479;0,017053;"0";0,0162228;"0";"708";0,653584078468479;0,819626447969148;"Nodiff"
"Peptoniphilus_lacrimalis";0,654721525170574;0,0002382;"0";0,0020202;"0";"528";0,654721525170574;0,819626447969148;"Nodiff"
"Streptococcus_oligofermentans";0,654721525170574;5,36e-05;"0";3,92e-05;"0";"670";0,654721525170574;0,819626447969148;"Nodiff"
"Hafnia_alvei";0,656912680843685;0,0006214;"0";0,000127;"0";"371";0,656912680843685;0,820323795481418;"Nodiff"
"Turicibacter_sanguinis";0,661812552759689;0,0225334;"0";0,0035678;"0";"703";0,661812552759689;0,824391815100158;"Nodiff"
"Fusobacterium_mortiferum";0,667953006211896;0,275568;"0";0,0620842;"0";"346";0,667953006211896;0,829981210689039;"Nodiff"
"Clostridium_leptum";0,671374185353303;0,151972;"0.027965";0,3108172;"0.02893";"212";0,671374185353303;0,832172447030514;"Nodiff"
"Dialister_succinatiphilus";0,681288494019939;0,0463884;"0";0,02142;"0";"271";0,681288494019939;0,838117372273715;"Nodiff"
"Eubacterium_saphenum";0,681288494019939;4,2e-05;"0";0,000225;"0";"332";0,681288494019939;0,838117372273715;"Nodiff"
"Finegoldia_magna";0,681288494019939;0,0001534;"0";0,0001234;"0";"342";0,681288494019939;0,838117372273715;"Nodiff"
"Holdemania_unclassified";0,682848616055676;0,007474;"0";0,0048906;"0";"378";0,682848616055676;0,838117372273715;"Nodiff"
"Slackia_piriformis";0,691054874939946;0,0171996;"0";0,0081046;"0";"635";0,691054874939946;0,84612084687769;"Nodiff"
"Granulicatella_elegans";0,694724328796478;2e-04;"0";0,000774;"0";"361";0,694724328796478;0,84648449770833;"Nodiff"
"Neisseria_unclassified";0,694724328796478;0,0001768;"0";0,0014598;"0";"488";0,694724328796478;0,84648449770833;"Nodiff"
