"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Alistipes_finegoldii";0,0055922466687431;0,152002444444444;"0.00079";0,224151222222222;"0.02507";"48";0,0055922466687431;0,133727637730813;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,00587201061988968;0,0564243333333333;"0";0,118265777777778;"0.00495";"394";0,00587201061988968;0,134566910039139;"Nodiff"
"Bacteroides_massiliensis";0,0068317721960596;0,755796111111111;"0";1,20293733333333;"0.00191";"99";0,0068317721960596;0,150298988313311;"Nodiff"
"Clostridium_sp_KLE_1755";0,0101022101025392;0,00745633333333333;"0";0,0461643333333333;"0";"224";0,0101022101025392;0,208438969752033;"Nodiff"
"Streptococcus_salivarius";0,0102324585150998;0,641713777777778;"0.13061";0,522279555555556;"0.05661";"676";0,0102324585150998;0,208438969752033;"Nodiff"
"Clostridium_hathewayi";0,0113220152914376;0,0721021111111111;"0.002805";0,0855846666666667;"0.01271";"208";0,0113220152914376;0,222396728938953;"Nodiff"
"Desulfovibrio_desulfuricans";0,0130102909481027;0,00270333333333333;"0";0,0181164444444444;"0";"265";0,0130102909481027;0,23309584224771;"Nodiff"
"Butyricimonas_synergistica";0,0131307257066413;0,000555;"0";0,000741222222222222;"0";"162";0,0131307257066413;0,23309584224771;"Nodiff"
"Anaerococcus_vaginalis";0,0131381292903255;7,18888888888889e-05;"0";0,00337733333333333;"0";"65";0,0131381292903255;0,23309584224771;"Nodiff"
"Turicibacter_unclassified";0,0136591261117207;0,0104752222222222;"0";0,00579911111111111;"0";"704";0,0136591261117207;0,2347662300452;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,0148234320193817;0,0442801111111111;"7e-05";0,0808128888888889;"0.0026";"603";0,0148234320193817;0,247057200323028;"Nodiff"
"Bacteroides_finegoldii";0,0160929173611276;0,116667555555556;"0";0,441211444444444;"0";"94";0,0160929173611276;0,257879545286715;"Nodiff"
"Escherichia_coli";0,0164105165182455;3,49784644444444;"0.099575";2,55348933333333;"0.306065";"316";0,0164105165182455;0,257879545286715;"Nodiff"
"Paraprevotella_clara";0,017435991134141;0,049006;"0";0,0831605555555556;"0";"510";0,017435991134141;0,26638319788271;"Nodiff"
"Actinomyces_turicensis";0,0186648891776041;0,00174122222222222;"0";0,023006;"0";"34";0,0186648891776041;0,273085132330768;"Nodiff"
"Clostridium_symbiosum";0,018867700051944;0,108139333333333;"0";0,0726091111111111;"0.005485";"228";0,018867700051944;0,273085132330768;"Nodiff"
"Streptococcus_anginosus";0,0196373455129058;0,00996644444444444;"0";0,0259157777777778;"0";"654";0,0196373455129058;0,276936923899954;"Nodiff"
"Eubacterium_siraeum";0,0215925261114341;1,42402933333333;"0.01271";1,46020922222222;"0.17305";"333";0,0215925261114341;0,287842579833167;"Nodiff"
"Bacteroides_caccae";0,022369816920672;0,99173;"0.196835";1,25357711111111;"0.664265";"86";0,022369816920672;0,287842579833167;"Nodiff"
"Aggregatibacter_segnis";0,024060195100933;0;"0";0,000375666666666667;"0";"42";0,024060195100933;0,287842579833167;"Nodiff"
"Campylobacter_showae";0,024060195100933;0;"0";0,000351111111111111;"0";"172";0,024060195100933;0,287842579833167;"Nodiff"
"Corynebacterium_casei";0,024060195100933;0,000292888888888889;"0";0;"0";"248";0,024060195100933;0,287842579833167;"Nodiff"
"Selenomonas_sputigena";0,024060195100933;0;"0";0,000148777777777778;"0";"627";0,024060195100933;0,287842579833167;"Nodiff"
"Paraprevotella_unclassified";0,0240741066769558;0,208374111111111;"0";0,266293666666667;"0";"511";0,0240741066769558;0,287842579833167;"Nodiff"
"Alloscardovia_omnicolens";0,0253319110807647;0,00346755555555556;"0";0,00244677777777778;"0";"60";0,0253319110807647;0,292849347387704;"Nodiff"
"Prevotella_copri";0,0259770707586649;2,253155;"0";2,92475722222222;"0.00175";"546";0,0259770707586649;0,292849347387704;"Nodiff"
"Bilophila_wadsworthia";0,02609021458545;0,0328584444444444;"0.007205";0,0439561111111111;"0.01754";"144";0,02609021458545;0,292849347387704;"Nodiff"
"Parabacteroides_merdae";0,0300768997267724;1,05894855555556;"0.1861";1,48862555555556;"0.534185";"506";0,0300768997267724;0,330845896994496;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,0321787821398386;0,091186;"0.01644";0,173473666666667;"0.03139";"393";0,0321787821398386;0,34702608190022;"Nodiff"
"Holdemania_filiformis";0,034084095898635;0,0260871111111111;"0.002735";0,0552028888888889;"0.01267";"376";0,034084095898635;0,360504860466332;"Nodiff"
"Parascardovia_denticolens";0,0352710277698629;0,000258555555555556;"0";0,000413;"0";"513";0,0352710277698629;0,366020099498577;"Nodiff"
"Clostridium_leptum";0,0360484725333142;0,0764342222222222;"0.02385";0,186816777777778;"0.039405";"212";0,0360484725333142;0,367160368394867;"Nodiff"
"Streptococcus_tigurinus";0,039839469902616;0,000888;"0";0,00124077777777778;"0";"682";0,039839469902616;0,395486311896458;"Nodiff"
"Bacteroides_dorei";0,0419425205776521;1,54556566666667;"0.102045";1,43278777777778;"0.243635";"91";0,0419425205776521;0,395486311896458;"Nodiff"
"Chlorobium_phaeobacteroides";0,0443030667519409;0,000216666666666667;"0";0;"0";"190";0,0443030667519409;0,395486311896458;"Nodiff"
"Rhodococcus_erythropolis";0,0443030667519409;0,000163111111111111;"0";0;"0";"591";0,0443030667519409;0,395486311896458;"Nodiff"
"Odoribacter_splanchnicus";0,044605981533378;0,342053;"0.193445";0,475143555555556;"0.31455";"490";0,044605981533378;0,395486311896458;"Nodiff"
"Coprobacter_fastidiosus";0,0450953324498197;0,0441692222222222;"0";0,0607005555555556;"0";"239";0,0450953324498197;0,395486311896458;"Nodiff"
"Parabacteroides_distasonis";0,0461906589717152;0,456852777777778;"0.02906";0,593298777777778;"0.137035";"503";0,0461906589717152;0,395486311896458;"Nodiff"
"Lactobacillus_gasseri";0,0469590207951412;0,030729;"0";0,0137993333333333;"0";"417";0,0469590207951412;0,395486311896458;"Nodiff"
"Actinomyces_cardiffensis";0,0495403128713638;0,000353333333333333;"0";0,00358222222222222;"0";"20";0,0495403128713638;0,395486311896458;"Nodiff"
"Clostridium_asparagiforme";0,0509412628918313;0,0331615555555556;"0.00296";0,0387273333333333;"0.011355";"198";0,0509412628918313;0,395486311896458;"Nodiff"
"Campylobacter_ureolyticus";0,0516666707873062;8,97777777777778e-05;"0";0,000731222222222222;"0";"173";0,0516666707873062;0,395486311896458;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0519950861042297;7,25555555555556e-05;"0";1,55555555555556e-06;"0";"176";0,0519950861042297;0,395486311896458;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,0519950861042297;0,0456176666666667;"0";0,000899777777777778;"0";"281";0,0519950861042297;0,395486311896458;"Nodiff"
"Eubacterium_infirmum";0,0527234217893257;0,000419777777777778;"0";0,00149177777777778;"0";"328";0,0527234217893257;0,395486311896458;"Nodiff"
"Actinomyces_naeslundii";0,0529800122096398;0,000332;"0";0,000193222222222222;"0";"25";0,0529800122096398;0,395486311896458;"Nodiff"
"Lactobacillus_reuteri";0,0529800122096398;0,0265181111111111;"0";0,0407496666666667;"0";"431";0,0529800122096398;0,395486311896458;"Nodiff"
"Peptostreptococcus_anaerobius";0,0529800122096398;0,000222222222222222;"0";0,00195177777777778;"0";"530";0,0529800122096398;0,395486311896458;"Nodiff"
"Anaerococcus_obesiensis";0,0530353466428818;1,27777777777778e-05;"0";0,000614555555555556;"0";"62";0,0530353466428818;0,395486311896458;"Nodiff"
"Bacteroides_salyersiae";0,0531290957483039;0,0933128888888889;"0";0,291595444444444;"0";"107";0,0531290957483039;0,395486311896458;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,0532108856006143;0,00742755555555556;"0";0,00894688888888889;"0.000805";"314";0,0532108856006143;0,395486311896458;"Nodiff"
"Slackia_exigua";0,055168075620925;8,98888888888889e-05;"0";0,00175066666666667;"0";"634";0,055168075620925;0,401864040481558;"Nodiff"
"Bifidobacterium_longum";0,0559883787685133;1,98704566666667;"0.71363";1,233617;"0.29784";"138";0,0559883787685133;0,401864040481558;"Nodiff"
"Morganella_morganii";0,0562609656674181;0,00113777777777778;"0";0,355379111111111;"0";"482";0,0562609656674181;0,401864040481558;"Nodiff"
"Bacteroides_fragilis";0,0599301823794797;1,08779133333333;"0.03494";1,17925355555556;"0.138015";"96";0,0599301823794797;0,422584619342485;"Nodiff"
"Alistipes_onderdonkii";0,0621003727330944;0,723034222222222;"0.057995";1,544846;"0.14425";"50";0,0621003727330944;0,432344367129138;"Nodiff"
"Barnesiella_intestinihominis";0,0631574690336151;0,797565;"0.015265";1,02293177777778;"0.47336";"128";0,0631574690336151;0,434207599606104;"Nodiff"
"Prevotella_stercorea";0,0655702893666845;0,155035222222222;"0";0,595832444444444;"0";"566";0,0655702893666845;0,44523035989724;"Nodiff"
"Lactobacillus_sanfranciscensis";0,0698450332693941;0,000382111111111111;"0";0,00479222222222222;"0";"437";0,0698450332693941;0,468472784123985;"Nodiff"
"Coprococcus_catus";0,0784266169418896;0,224021888888889;"0.11015";0,285313777777778;"0.174725";"240";0,0784266169418896;0,47873337417452;"Nodiff"
"Granulicatella_unclassified";0,0791393253372405;0,00486233333333333;"0.001675";0,00433688888888889;"0";"362";0,0791393253372405;0,47873337417452;"Nodiff"
"Clostridium_scindens";0,0822775133899244;0,002479;"0";0,00239155555555556;"0";"217";0,0822775133899244;0,47873337417452;"Nodiff"
"Actinomyces_sp_HPA0247";0,0826903100846899;0;"0";0,00258544444444444;"0";"28";0,0826903100846899;0,47873337417452;"Nodiff"
"Filifactor_alocis";0,0826903100846899;0;"0";0,0137934444444444;"0";"341";0,0826903100846899;0,47873337417452;"Nodiff"
"Fusobacterium_gonidiaformans";0,0826903100846899;0;"0";0,00501455555555556;"0";"345";0,0826903100846899;0,47873337417452;"Nodiff"
"Fusobacterium_necrophorum";0,0826903100846899;0;"0";0,019624;"0";"347";0,0826903100846899;0,47873337417452;"Nodiff"
"Lactobacillus_ruminis";0,0826903100846899;0;"0";0,00481311111111111;"0";"433";0,0826903100846899;0,47873337417452;"Nodiff"
"Porphyromonas_endodontalis";0,0826903100846899;0;"0";0,00841966666666667;"0";"536";0,0826903100846899;0,47873337417452;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,0826903100846899;0;"0";0,0279736666666667;"0";"565";0,0826903100846899;0,47873337417452;"Nodiff"
"Shigella_flexneri";0,0826903100846899;0;"0";0,000173777777777778;"0";"631";0,0826903100846899;0,47873337417452;"Nodiff"
"Streptococcus_dysgalactiae";0,0826903100846899;0;"0";0,000184;"0";"659";0,0826903100846899;0,47873337417452;"Nodiff"
"Weissella_unclassified";0,0826903100846899;0,000422555555555556;"0";0;"0";"716";0,0826903100846899;0,47873337417452;"Nodiff"
"Alistipes_sp_HGB5";0,0875886793614794;0,027275;"0";0,164833111111111;"0";"55";0,0875886793614794;0,501810142175142;"Nodiff"
"Prevotella_nigrescens";0,094055758798231;0,000218;"0";0,189218888888889;"0";"556";0,094055758798231;0,521511175902098;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,0941420715611531;0,00488522222222222;"0";0,014093;"0";"396";0,0941420715611531;0,521511175902098;"Nodiff"
"Streptococcus_mutans";0,0942654831798282;0,0314533333333333;"0";0,00416477777777778;"0";"669";0,0942654831798282;0,521511175902098;"Nodiff"
"Clostridium_methylpentosum";0,0948202138003814;0,000505555555555556;"0";0,000931333333333333;"0";"213";0,0948202138003814;0,521511175902098;"Nodiff"
"Leptotrichia_unclassified";0,0958766440533898;1,42222222222222e-05;"0";0,000517444444444444;"0";"450";0,0958766440533898;0,5221005369244;"Nodiff"
"Clostridium_spiroforme";0,101509056932051;0,015297;"0";0,00439333333333333;"0";"227";0,101509056932051;0,547352757966942;"Nodiff"
"Alistipes_sp_AP11";0,103549986042103;0,160350555555556;"0";0,171810666666667;"0";"54";0,103549986042103;0,549168840599951;"Nodiff"
"Desulfovibrio_piger";0,103914618344351;0,0462493333333333;"0";0,0887325555555556;"0";"266";0,103914618344351;0,549168840599951;"Nodiff"
"Alistipes_senegalensis";0,104939006314331;0,0372257777777778;"0.00015";0,032467;"0.00205";"52";0,104939006314331;0,549168840599951;"Nodiff"
"Gordonibacter_pamelaeae";0,105839812915627;0,0377637777777778;"0.00265";0,0171268888888889;"0";"359";0,105839812915627;0,549168840599951;"Nodiff"
"Olsenella_unclassified";0,110825272480468;0,00183644444444444;"0";0,00277033333333333;"0";"494";0,110825272480468;0,56942732992091;"Nodiff"
"Clostridium_bolteae";0,111814821148106;0,205930222222222;"0.019155";0,455892777777778;"0.02554";"201";0,111814821148106;0,56942732992091;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,113948667864501;2,95416933333333;"0.680135";1,10074722222222;"0.36298";"613";0,113948667864501;0,573870513245443;"Nodiff"
"Atopobium_parvulum";0,116716455759425;0,00286177777777778;"0";0,00350633333333333;"0";"78";0,116716455759425;0,573870513245443;"Nodiff"
"Turicibacter_sanguinis";0,121411857152604;0,00146488888888889;"0";0,00347522222222222;"0";"703";0,121411857152604;0,573870513245443;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,125999091725878;0,00188477777777778;"0";0,00369366666666667;"0";"313";0,125999091725878;0,573870513245443;"Nodiff"
"Bacteroides_eggerthii";0,126207979020848;0,632376;"0";1,030971;"0.001005";"92";0,126207979020848;0,573870513245443;"Nodiff"
"Anaerotruncus_unclassified";0,129640156953695;0,0279223333333333;"0.006445";0,0479016666666667;"0.018395";"73";0,129640156953695;0,573870513245443;"Nodiff"
"Bacteroides_ovatus";0,130226670186491;1,01487466666667;"0.239805";0,955572888888889;"0.103305";"102";0,130226670186491;0,573870513245443;"Nodiff"
"Paraprevotella_xylaniphila";0,13070386197982;0,119099444444444;"0";0,0141092222222222;"0";"512";0,13070386197982;0,573870513245443;"Nodiff"
"Alistipes_shahii";0,141238535137929;0,795706777777778;"0.10582";0,689401;"0.27995";"53";0,141238535137929;0,573870513245443;"Nodiff"
"Anaerotruncus_colihominis";0,142748505990826;0,0313037777777778;"0.00322";0,0464982222222222;"0.00622";"72";0,142748505990826;0,573870513245443;"Nodiff"
"Eubacterium_eligens";0,143458420086737;1,93532088888889;"0.49191";1,13837244444444;"0.25051";"326";0,143458420086737;0,573870513245443;"Nodiff"
"Lactobacillus_mucosae";0,145881552948203;0,000286444444444444;"0";0,0142137777777778;"0";"424";0,145881552948203;0,573870513245443;"Nodiff"
"Blautia_producta";0,146063585400282;0,00765333333333333;"0";0,00293744444444444;"0";"147";0,146063585400282;0,573870513245443;"Nodiff"
"Neisseria_unclassified";0,154972734098915;0,000104888888888889;"0";0,000302222222222222;"0";"488";0,154972734098915;0,573870513245443;"Nodiff"
"Acinetobacter_unclassified";0,158457104283232;8,44444444444444e-05;"0";0;"0";"15";0,158457104283232;0,573870513245443;"Nodiff"
"Aeromonas_unclassified";0,158457104283232;0;"0";0,000786888888888889;"0";"39";0,158457104283232;0,573870513245443;"Nodiff"
"Aeromonas_veronii";0,158457104283232;0;"0";0,000101222222222222;"0";"40";0,158457104283232;0,573870513245443;"Nodiff"
"Anaerococcus_lactolyticus";0,158457104283232;0;"0";0,000299111111111111;"0";"61";0,158457104283232;0,573870513245443;"Nodiff"
"Bartonella_unclassified";0,158457104283232;0,000191333333333333;"0";0;"0";"129";0,158457104283232;0,573870513245443;"Nodiff"
"Brevibacterium_unclassified";0,158457104283232;0;"0";0,000106;"0";"156";0,158457104283232;0,573870513245443;"Nodiff"
"Clostridium_butyricum";0,158457104283232;0;"0";0,000218555555555556;"0";"202";0,158457104283232;0,573870513245443;"Nodiff"
"Comamonas_unclassified";0,158457104283232;3,74444444444444e-05;"0";0;"0";"235";0,158457104283232;0,573870513245443;"Nodiff"
"Dysgonomonas_mossii";0,158457104283232;0,00320666666666667;"0";0;"0";"277";0,158457104283232;0,573870513245443;"Nodiff"
"Enterococcus_gilvus";0,158457104283232;0;"0";0,00119244444444444;"0";"301";0,158457104283232;0,573870513245443;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,158457104283232;0;"0";5,3e-05;"0";"388";0,158457104283232;0,573870513245443;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,158457104283232;0;"0";0,000116111111111111;"0";"402";0,158457104283232;0,573870513245443;"Nodiff"
"Lactobacillus_johnsonii";0,158457104283232;0;"0";0,000655666666666667;"0";"422";0,158457104283232;0,573870513245443;"Nodiff"
"Leptotrichia_wadei";0,158457104283232;0;"0";3,12222222222222e-05;"0";"451";0,158457104283232;0,573870513245443;"Nodiff"
"Leuconostoc_lactis";0,158457104283232;0;"0";0,000138111111111111;"0";"457";0,158457104283232;0,573870513245443;"Nodiff"
"Pediococcus_lolii";0,158457104283232;4,85555555555556e-05;"0";0;"0";"522";0,158457104283232;0,573870513245443;"Nodiff"
"Prevotella_melaninogenica";0,158457104283232;0,000700222222222222;"0";0;"0";"552";0,158457104283232;0,573870513245443;"Nodiff"
"Pseudomonas_fragi";0,158457104283232;8,41111111111111e-05;"0";0;"0";"580";0,158457104283232;0,573870513245443;"Nodiff"
"Rothia_aeria";0,158457104283232;0;"0";1,45555555555556e-05;"0";"599";0,158457104283232;0,573870513245443;"Nodiff"
"Ruminococcus_sp";0,158457104283232;0,0158315555555556;"0";0;"0";"612";0,158457104283232;0,573870513245443;"Nodiff"
"Scardovia_inopinata";0,158457104283232;0,000163;"0";0;"0";"619";0,158457104283232;0,573870513245443;"Nodiff"
"Shigella_sonnei";0,158457104283232;0,000122888888888889;"0";0;"0";"632";0,158457104283232;0,573870513245443;"Nodiff"
"Streptococcus_pseudopneumoniae";0,158457104283232;0;"0";3,38888888888889e-05;"0";"675";0,158457104283232;0,573870513245443;"Nodiff"
"Bacteroides_sp_2_1_22";0,159817185791223;0,0397961111111111;"0";0,0637966666666667;"0";"112";0,159817185791223;0,573870513245443;"Nodiff"
"Granulicatella_adiacens";0,16179235263794;0,00203977777777778;"0";0,0121028888888889;"0";"360";0,16179235263794;0,573870513245443;"Nodiff"
"Citrobacter_unclassified";0,163409422746509;0,122132777777778;"0";0,002678;"0";"194";0,163409422746509;0,573870513245443;"Nodiff"
"Clostridium_nexile";0,165766746812741;0,0912197777777778;"0";0,198380666666667;"0";"214";0,165766746812741;0,573870513245443;"Nodiff"
"Eubacterium_biforme";0,166341463371843;0,578748333333333;"0";0,478659111111111;"0";"322";0,166341463371843;0,573870513245443;"Nodiff"
"Enterococcus_durans";0,167045844745919;0,00424944444444444;"0";0,0564318888888889;"0";"297";0,167045844745919;0,573870513245443;"Nodiff"
"Blautia_hydrogenotrophica";0,171860405592917;0,0175702222222222;"0";0,0384703333333333;"0";"146";0,171860405592917;0,573870513245443;"Nodiff"
"Pediococcus_acidilactici";0,176474488272683;0,000270222222222222;"0";5,27777777777778e-05;"0";"521";0,176474488272683;0,573870513245443;"Nodiff"
"Alloprevotella_tannerae";0,179712648357713;0,00427811111111111;"0";0,0450255555555556;"0";"58";0,179712648357713;0,573870513245443;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,181795933070799;0,0634443333333333;"0";0,0192044444444444;"0";"390";0,181795933070799;0,573870513245443;"Nodiff"
"Bacteroides_coprocola";0,18265331263737;0,685820111111111;"0";0,619431555555556;"0";"89";0,18265331263737;0,573870513245443;"Nodiff"
"Roseburia_intestinalis";0,183918343938237;0,849677;"0.143145";0,665677444444444;"0.05767";"596";0,183918343938237;0,573870513245443;"Nodiff"
"Odoribacter_unclassified";0,187207917410259;0,000669222222222222;"0";0,0151774444444444;"0";"491";0,187207917410259;0,573870513245443;"Nodiff"
"Oribacterium_sinus";0,189413745182142;0,000534333333333333;"0";0,00106722222222222;"0";"495";0,189413745182142;0,573870513245443;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,190757903412386;0,653309555555556;"0";0,315532444444444;"0";"139";0,190757903412386;0,573870513245443;"Nodiff"
"Roseburia_hominis";0,190883019712759;0,440537444444444;"0.105895";0,313062444444444;"0.06412";"595";0,190883019712759;0,573870513245443;"Nodiff"
"Mitsuokella_multacida";0,192177257727026;0,0439543333333333;"0";0,0247528888888889;"0";"476";0,192177257727026;0,573870513245443;"Nodiff"
"Butyricicoccus_pullicaecorum";0,196278275769039;0,00303088888888889;"0";0,00951266666666667;"0";"161";0,196278275769039;0,573870513245443;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,197457246664009;0,203360888888889;"0";0,172250111111111;"0";"685";0,197457246664009;0,573870513245443;"Nodiff"
"Butyrivibrio_crossotus";0,198404403713856;0,994526111111111;"0";0,850136333333333;"0";"163";0,198404403713856;0,573870513245443;"Nodiff"
"Actinomyces_oris";0,201536117733794;0,000989888888888889;"0";0,000257555555555556;"0";"27";0,201536117733794;0,573870513245443;"Nodiff"
"Subdoligranulum_unclassified";0,202468920787349;6,45642811111111;"4.37475";6,93704533333333;"5.40275";"686";0,202468920787349;0,573870513245443;"Nodiff"
"Bilophila_unclassified";0,202721337446754;0,400475555555556;"0.145235";0,431760333333333;"0.217855";"143";0,202721337446754;0,573870513245443;"Nodiff"
"Bacteroides_pectinophilus";0,208403106604475;0,446150777777778;"0";0,0856485555555556;"0";"103";0,208403106604475;0,573870513245443;"Nodiff"
"Parabacteroides_goldsteinii";0,213802705217185;0,0482052222222222;"0";0,147278;"0";"504";0,213802705217185;0,573870513245443;"Nodiff"
"Bacteroides_faecis";0,214748102460354;0,206544;"0";0,256568666666667;"0.00016";"93";0,214748102460354;0,573870513245443;"Nodiff"
"Bifidobacterium_animalis";0,218268167461141;0,0510008888888889;"0";0,0262006666666667;"0";"133";0,218268167461141;0,573870513245443;"Nodiff"
"Anaerofustis_stercorihominis";0,222184565032464;0,000358;"0";0,00183855555555556;"0";"66";0,222184565032464;0,573870513245443;"Nodiff"
"Aggregatibacter_unclassified";0,240216394985054;1,77777777777778e-05;"0";0,000382555555555556;"0";"43";0,240216394985054;0,573870513245443;"Nodiff"
"Atopobium_minutum";0,240216394985054;4,01111111111111e-05;"0";0,00339744444444444;"0";"77";0,240216394985054;0,573870513245443;"Nodiff"
"Enterobacter_cloacae";0,244874917011286;0,014032;"0";0,0166848888888889;"0";"289";0,244874917011286;0,573870513245443;"Nodiff"
"Bacteroides_cellulosilyticus";0,245295737336666;0,632762555555556;"0.0143";1,15219355555556;"0.063575";"87";0,245295737336666;0,573870513245443;"Nodiff"
"Oscillibacter_unclassified";0,245311102822151;0,611679;"0.189335";0,629145333333333;"0.26903";"499";0,245311102822151;0,573870513245443;"Nodiff"
"Streptococcus_infantis";0,247880271045703;0,00531588888888889;"0.00041";0,007962;"0";"663";0,247880271045703;0,573870513245443;"Nodiff"
"Parabacteroides_johnsonii";0,248719109385481;0,0523576666666667;"0";0,0352496666666667;"0";"505";0,248719109385481;0,573870513245443;"Nodiff"
"Clostridium_celatum";0,250629465142764;0,000240666666666667;"0";0,00118188888888889;"0";"203";0,250629465142764;0,573870513245443;"Nodiff"
"Lactobacillus_crispatus";0,250629465142764;0,000548111111111111;"0";0,000856777777777778;"0";"412";0,250629465142764;0,573870513245443;"Nodiff"
"Stenotrophomonas_maltophilia";0,250629465142764;0,00110244444444444;"0";0,000561444444444444;"0";"650";0,250629465142764;0,573870513245443;"Nodiff"
"Bifidobacterium_adolescentis";0,253851235004243;2,69200688888889;"0.223835";1,43198266666667;"0.085595";"131";0,253851235004243;0,573870513245443;"Nodiff"
"Megamonas_hypermegale";0,265424112325807;0,155039111111111;"0";0,0244404444444444;"0";"467";0,265424112325807;0,573870513245443;"Nodiff"
"Eubacterium_limosum";0,26763134515882;0,00371122222222222;"0";0,00541355555555556;"0";"329";0,26763134515882;0,573870513245443;"Nodiff"
"Ruminococcus_sp_JC304";0,277004729783647;0,0340187777777778;"0";0,00618522222222222;"0";"614";0,277004729783647;0,573870513245443;"Nodiff"
"Phascolarctobacterium_succinatutens";0,281694499540179;0,513995333333333;"0";0,650441333333333;"0";"533";0,281694499540179;0,573870513245443;"Nodiff"
