"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Peptostreptococcus_anaerobius";0,231060527580617;0,000525875;"0";0,047148;"0";"530";0,231060527580617;0,528605483897457;"Nodiff"
"Pantoea_unclassified";0,234043075124902;0,0046705;"0";0,003527875;"0";"502";0,234043075124902;0,528605483897457;"Nodiff"
"Prevotella_buccae";0,238155797659831;0,001030125;"0";0,04913575;"0";"544";0,238155797659831;0,528605483897457;"Nodiff"
"Lactobacillus_plantarum";0,242009239117302;0,028207;"0";2,9125e-05;"0";"430";0,242009239117302;0,528605483897457;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,242712573299391;0,00362425;"0";0,011041125;"0";"195";0,242712573299391;0,528605483897457;"Nodiff"
"Granulicatella_unclassified";0,245408071744293;0,008463375;"0.0017";0,0056315;"0";"362";0,245408071744293;0,528605483897457;"Nodiff"
"Propionibacterium_propionicum";0,245906339628249;0,000153625;"0";5,2625e-05;"0";"572";0,245906339628249;0,528605483897457;"Nodiff"
"Enterobacter_cloacae";0,247993411569086;0,050025625;"0";0,039910125;"0";"289";0,247993411569086;0,528605483897457;"Nodiff"
"Actinomyces_turicensis";0,249847228405804;0,000702;"0";0,000418625;"0";"34";0,249847228405804;0,528605483897457;"Nodiff"
"Turicibacter_sanguinis";0,255245616414203;0,0175505;"0";0,004357875;"0";"703";0,255245616414203;0,528605483897457;"Nodiff"
"Megasphaera_micronuciformis";0,255559632496415;0,081544875;"0";0,004747375;"0";"472";0,255559632496415;0,528605483897457;"Nodiff"
"Parasutterella_excrementihominis";0,257521432818402;0,029572875;"0";0,022828;"0";"514";0,257521432818402;0,528605483897457;"Nodiff"
"Lactobacillus_oris";0,25786085393391;0,014611625;"0";0,03733;"0";"426";0,25786085393391;0,528605483897457;"Nodiff"
"Coprococcus_catus";0,263625322839514;0,208992125;"0.09689";0,28756;"0.122295";"240";0,263625322839514;0,528605483897457;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,264924886632906;0,027830375;"0";0,03743625;"0";"390";0,264924886632906;0,528605483897457;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,266124221081541;0,00817275;"0";0,012098;"0.000885";"311";0,266124221081541;0,528605483897457;"Nodiff"
"Blautia_hansenii";0,270212542684716;0,00084625;"0";9,375e-05;"0";"145";0,270212542684716;0,528605483897457;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,272732509665684;0,524932125;"0.05716";0,527060125;"0.05071";"389";0,272732509665684;0,528605483897457;"Nodiff"
"Parabacteroides_unclassified";0,274208033915795;0,217257625;"0";0,605761875;"0";"509";0,274208033915795;0,528605483897457;"Nodiff"
"Anaerostipes_unclassified";0,274311771645761;0,004960875;"0";0,017939625;"0";"71";0,274311771645761;0,528605483897457;"Nodiff"
"Eubacterium_cylindroides";0,277747935688487;0,0733165;"0";0,07016175;"0";"324";0,277747935688487;0,528605483897457;"Nodiff"
"Enterococcus_faecium";0,27809505451991;0,039856;"0";0,031021375;"0";"299";0,27809505451991;0,528605483897457;"Nodiff"
"Catenibacterium_mitsuokai";0,281440246206275;0,20550025;"0";0,176186875;"0";"181";0,281440246206275;0,528605483897457;"Nodiff"
"Lactobacillus_gasseri";0,290905964117729;0,04763025;"0";0,29896775;"0";"417";0,290905964117729;0,528605483897457;"Nodiff"
"Streptococcus_thermophilus";0,292382449556233;0,473862125;"0.00722";0,18386875;"0.00375";"681";0,292382449556233;0,528605483897457;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,300529488269777;0,002928;"0";0,000754375;"0";"175";0,300529488269777;0,528605483897457;"Nodiff"
"Roseburia_hominis";0,305580056623706;0,413256;"0.099225";0,530723875;"0.06847";"595";0,305580056623706;0,528605483897457;"Nodiff"
"Brevibacterium_unclassified";0,306739797087299;4,3625e-05;"0";0,00017625;"0";"156";0,306739797087299;0,528605483897457;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,306739797087299;1,2625e-05;"0";0,00020925;"0";"403";0,306739797087299;0,528605483897457;"Nodiff"
"Lautropia_mirabilis";0,306739797087299;0,000351625;"0";1,4875e-05;"0";"446";0,306739797087299;0,528605483897457;"Nodiff"
"Mogibacterium_sp_CM50";0,306739797087299;0,0008805;"0";0,010062375;"0";"480";0,306739797087299;0,528605483897457;"Nodiff"
"Prevotella_oris";0,306739797087299;0,000122875;"0";0,104245375;"0";"558";0,306739797087299;0,528605483897457;"Nodiff"
"Ruminococcus_champanellensis";0,306739797087299;0,059602875;"0";0,00074825;"0";"607";0,306739797087299;0,528605483897457;"Nodiff"
"Peptostreptococcus_unclassified";0,307779862625197;0,002685125;"0";0,003922875;"0";"532";0,307779862625197;0,528605483897457;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,308435203585507;0,007336;"0";0,00418875;"0";"314";0,308435203585507;0,528605483897457;"Nodiff"
"Prevotella_nigrescens";0,312750004816643;0,001136125;"0";0,16621025;"0";"556";0,312750004816643;0,528605483897457;"Nodiff"
"Pseudomonas_fragi";0,312750004816643;0,001064;"0";3,1375e-05;"0";"580";0,312750004816643;0,528605483897457;"Nodiff"
"Shigella_sonnei";0,312750004816643;4,2e-05;"0";0,000240875;"0";"632";0,312750004816643;0,528605483897457;"Nodiff"
"Streptococcus_peroris";0,312750004816643;8,1625e-05;"0";1,1625e-05;"0";"674";0,312750004816643;0,528605483897457;"Nodiff"
"Pseudomonas_aeruginosa";0,313683669282648;0,00041375;"0";0,04861625;"0";"579";0,313683669282648;0,528605483897457;"Nodiff"
"Collinsella_aerofaciens";0,314770630342108;1,71805975;"0.66638";1,190482125;"0.43319";"229";0,314770630342108;0,528605483897457;"Nodiff"
"Gordonibacter_pamelaeae";0,315625168117551;0,0197885;"0.00128";0,0172875;"0.000185";"359";0,315625168117551;0,528605483897457;"Nodiff"
"Coprococcus_comes";0,316588261200127;0,69677425;"0.42065";0,566516625;"0.35704";"241";0,316588261200127;0,528605483897457;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,323397582914571;0,052209875;"0";0;"0";"8";0,323397582914571;0,528605483897457;"Nodiff"
"Actinomyces_sp_HPA0247";0,323397582914571;0,000897625;"0";0;"0";"28";0,323397582914571;0,528605483897457;"Nodiff"
"Actinomyces_timonensis";0,323397582914571;1,8375e-05;"0";0;"0";"33";0,323397582914571;0,528605483897457;"Nodiff"
"Aeromonas_hydrophila";0,323397582914571;0;"0";0,00036375;"0";"38";0,323397582914571;0,528605483897457;"Nodiff"
"Alcaligenes_unclassified";0,323397582914571;0;"0";1,55e-05;"0";"46";0,323397582914571;0,528605483897457;"Nodiff"
"Arcobacter_butzleri";0,323397582914571;9,4125e-05;"0";0;"0";"74";0,323397582914571;0,528605483897457;"Nodiff"
"Bacillus_subtilis";0,323397582914571;0,0003725;"0";0;"0";"83";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroides_barnesiae";0,323397582914571;0;"0";0,000567625;"0";"85";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroides_gallinarum";0,323397582914571;0;"0";4,375e-06;"0";"97";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroides_salanitronis";0,323397582914571;0;"0";0,02323575;"0";"106";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,323397582914571;0,5415155;"0";0;"0";"113";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroides_sp_3_1_40A";0,323397582914571;0;"0";0,019895;"0";"116";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroides_sp_3_2_5";0,323397582914571;0,006518125;"0";0;"0";"117";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,323397582914571;0;"0";0,006071625;"0";"119";0,323397582914571;0,528605483897457;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,323397582914571;0;"0";2,375e-06;"0";"126";0,323397582914571;0,528605483897457;"Nodiff"
"Brevibacterium_linens";0,323397582914571;0;"0";1,075e-05;"0";"153";0,323397582914571;0,528605483897457;"Nodiff"
"Brevibacterium_mcbrellneri";0,323397582914571;0;"0";9,875e-06;"0";"155";0,323397582914571;0,528605483897457;"Nodiff"
"Campylobacter_curvus";0,323397582914571;0;"0";9,875e-05;"0";"167";0,323397582914571;0,528605483897457;"Nodiff"
"Campylobacter_jejuni";0,323397582914571;0;"0";0,055010875;"0";"170";0,323397582914571;0,528605483897457;"Nodiff"
"Campylobacter_rectus";0,323397582914571;0;"0";0,0008175;"0";"171";0,323397582914571;0,528605483897457;"Nodiff"
"Capnocytophaga_unclassified";0,323397582914571;0;"0";2,9375e-05;"0";"177";0,323397582914571;0,528605483897457;"Nodiff"
"Carnobacterium_maltaromaticum";0,323397582914571;0;"0";9,35e-05;"0";"180";0,323397582914571;0,528605483897457;"Nodiff"
"Catonella_morbi";0,323397582914571;0;"0";0,0003715;"0";"182";0,323397582914571;0,528605483897457;"Nodiff"
"Cellulosilyticum_lentocellum";0,323397582914571;0;"0";8,775e-05;"0";"185";0,323397582914571;0,528605483897457;"Nodiff"
"Cetobacterium_somerae";0,323397582914571;0,022016125;"0";0;"0";"188";0,323397582914571;0,528605483897457;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,323397582914571;4,425e-05;"0";0;"0";"197";0,323397582914571;0,528605483897457;"Nodiff"
"Clostridium_bifermentans";0,323397582914571;0;"0";0,000378;"0";"200";0,323397582914571;0,528605483897457;"Nodiff"
"Clostridium_sp_D5";0,323397582914571;0,001786875;"0";0;"0";"222";0,323397582914571;0,528605483897457;"Nodiff"
"Clostridium_sp_SS2_1";0,323397582914571;0;"0";0,0039015;"0";"226";0,323397582914571;0,528605483897457;"Nodiff"
"Comamonas_testosteroni";0,323397582914571;0;"0";7,075e-05;"0";"234";0,323397582914571;0,528605483897457;"Nodiff"
"Coprobacillus_sp_D6";0,323397582914571;0;"0";0,005079125;"0";"237";0,323397582914571;0,528605483897457;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,323397582914571;0;"0";3,75e-06;"0";"244";0,323397582914571;0,528605483897457;"Nodiff"
"Corynebacterium_amycolatum";0,323397582914571;0;"0";1,4375e-05;"0";"246";0,323397582914571;0,528605483897457;"Nodiff"
"Corynebacterium_aurimucosum";0,323397582914571;0;"0";7,5125e-05;"0";"247";0,323397582914571;0,528605483897457;"Nodiff"
"Corynebacterium_jeikeium";0,323397582914571;0;"0";0,000432625;"0";"251";0,323397582914571;0,528605483897457;"Nodiff"
"Corynebacterium_kroppenstedtii";0,323397582914571;0;"0";2,8125e-05;"0";"252";0,323397582914571;0,528605483897457;"Nodiff"
"Corynebacterium_matruchotii";0,323397582914571;0;"0";1,3375e-05;"0";"253";0,323397582914571;0,528605483897457;"Nodiff"
"Corynebacterium_propinquum";0,323397582914571;0;"0";4,625e-06;"0";"254";0,323397582914571;0,528605483897457;"Nodiff"
"Cronobacter_sakazakii";0,323397582914571;0;"0";7,925e-05;"0";"259";0,323397582914571;0,528605483897457;"Nodiff"
"Cryptobacterium_curtum";0,323397582914571;0;"0";8,8125e-05;"0";"261";0,323397582914571;0,528605483897457;"Nodiff"
"Desulfovibrio_vulgaris";0,323397582914571;0,001428;"0";0;"0";"268";0,323397582914571;0,528605483897457;"Nodiff"
"Dialister_micraerophilus";0,323397582914571;0;"0";0,00064675;"0";"270";0,323397582914571;0,528605483897457;"Nodiff"
"Enterococcus_hirae";0,323397582914571;0,013859875;"0";0;"0";"302";0,323397582914571;0,528605483897457;"Nodiff"
"Enterococcus_italicus";0,323397582914571;0,00064225;"0";0;"0";"303";0,323397582914571;0,528605483897457;"Nodiff"
"Enterococcus_mundtii";0,323397582914571;0,0007855;"0";0;"0";"305";0,323397582914571;0,528605483897457;"Nodiff"
"Eremococcus_coleocola";0,323397582914571;0;"0";4,8375e-05;"0";"309";0,323397582914571;0,528605483897457;"Nodiff"
"Escherichia_hermannii";0,323397582914571;0;"0";4,4125e-05;"0";"317";0,323397582914571;0,528605483897457;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,323397582914571;0;"0";0,004789375;"0";"368";0,323397582914571;0,528605483897457;"Nodiff"
"Helicobacter_cinaedi";0,323397582914571;0,01814325;"0";0;"0";"373";0,323397582914571;0,528605483897457;"Nodiff"
"Klebsiella_sp_MS_92_3";0,323397582914571;0;"0";0,00136025;"0";"385";0,323397582914571;0,528605483897457;"Nodiff"
"Klebsiella_variicola";0,323397582914571;0;"0";1,625e-05;"0";"387";0,323397582914571;0,528605483897457;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,323397582914571;0;"0";3,2875e-05;"0";"388";0,323397582914571;0,528605483897457;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,323397582914571;0;"0";5,075e-05;"0";"404";0,323397582914571;0,528605483897457;"Nodiff"
"Lactobacillus_acidophilus";0,323397582914571;0;"0";0,000528375;"0";"405";0,323397582914571;0,528605483897457;"Nodiff"
"Lactobacillus_brevis";0,323397582914571;0,000372625;"0";0;"0";"409";0,323397582914571;0,528605483897457;"Nodiff"
"Lactobacillus_buchneri";0,323397582914571;0,00167175;"0";0;"0";"410";0,323397582914571;0,528605483897457;"Nodiff"
"Lactobacillus_johnsonii";0,323397582914571;0,000407375;"0";0;"0";"422";0,323397582914571;0,528605483897457;"Nodiff"
"Lactobacillus_pentosus";0,323397582914571;0;"0";2,025e-05;"0";"429";0,323397582914571;0,528605483897457;"Nodiff"
"Lactobacillus_versmoldensis";0,323397582914571;4,9875e-05;"0";0;"0";"441";0,323397582914571;0,528605483897457;"Nodiff"
"Leifsonia_unclassified";0,323397582914571;0;"0";5,5625e-05;"0";"447";0,323397582914571;0,528605483897457;"Nodiff"
"Leuconostoc_citreum";0,323397582914571;0,0036955;"0";0;"0";"454";0,323397582914571;0,528605483897457;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,323397582914571;0;"0";0,00017075;"0";"496";0,323397582914571;0,528605483897457;"Nodiff"
"Oscillibacter_valericigenes";0,323397582914571;0;"0";1,875e-06;"0";"500";0,323397582914571;0,528605483897457;"Nodiff"
"Parabacteroides_sp_20_3";0,323397582914571;0;"0";0,03183475;"0";"507";0,323397582914571;0,528605483897457;"Nodiff"
"Pediococcus_pentosaceus";0,323397582914571;0,00040325;"0";0;"0";"523";0,323397582914571;0,528605483897457;"Nodiff"
"Peptoniphilus_duerdenii";0,323397582914571;0;"0";2,775e-05;"0";"526";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_dentalis";0,323397582914571;0;"0";0,007634875;"0";"547";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_multiformis";0,323397582914571;0;"0";1,425e-05;"0";"553";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_multisaccharivorax";0,323397582914571;0;"0";5,275e-05;"0";"554";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_nanceiensis";0,323397582914571;0;"0";2e-05;"0";"555";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_ruminicola";0,323397582914571;3,75e-06;"0";0;"0";"562";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_salivae";0,323397582914571;2,125e-06;"0";0;"0";"563";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_sp_MSX73";0,323397582914571;0;"0";0,01258225;"0";"564";0,323397582914571;0,528605483897457;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,323397582914571;0;"0";0,009993625;"0";"565";0,323397582914571;0,528605483897457;"Nodiff"
"Proteus_unclassified";0,323397582914571;0;"0";9,5e-06;"0";"575";0,323397582914571;0,528605483897457;"Nodiff"
"Providencia_unclassified";0,323397582914571;0;"0";2,525e-05;"0";"577";0,323397582914571;0,528605483897457;"Nodiff"
"Rhodococcus_erythropolis";0,323397582914571;3,25e-05;"0";0;"0";"591";0,323397582914571;0,528605483897457;"Nodiff"
"Rhodospirillum_unclassified";0,323397582914571;0;"0";6,8875e-05;"0";"593";0,323397582914571;0,528605483897457;"Nodiff"
"Saccharomonospora_unclassified";0,323397582914571;0;"0";0,00011625;"0";"616";0,323397582914571;0,528605483897457;"Nodiff"
"Selenomonas_artemidis";0,323397582914571;0;"0";3e-06;"0";"622";0,323397582914571;0,528605483897457;"Nodiff"
"Selenomonas_flueggei";0,323397582914571;5,25e-05;"0";0;"0";"624";0,323397582914571;0,528605483897457;"Nodiff"
"Selenomonas_infelix";0,323397582914571;0;"0";9,125e-05;"0";"625";0,323397582914571;0,528605483897457;"Nodiff"
"Serratia_marcescens";0,323397582914571;1,85e-05;"0";0;"0";"629";0,323397582914571;0,528605483897457;"Nodiff"
"Staphylococcus_carnosus";0,323397582914571;0;"0";4,625e-05;"0";"642";0,323397582914571;0,528605483897457;"Nodiff"
"Staphylococcus_epidermidis";0,323397582914571;0;"0";0,003436875;"0";"643";0,323397582914571;0,528605483897457;"Nodiff"
"Staphylococcus_equorum";0,323397582914571;0,000404875;"0";0;"0";"644";0,323397582914571;0,528605483897457;"Nodiff"
"Staphylococcus_haemolyticus";0,323397582914571;0;"0";0,0041145;"0";"645";0,323397582914571;0,528605483897457;"Nodiff"
"Streptococcus_downei";0,323397582914571;0;"0";8,6125e-05;"0";"658";0,323397582914571;0,528605483897457;"Nodiff"
"Streptococcus_massiliensis";0,323397582914571;9,9375e-05;"0";0;"0";"667";0,323397582914571;0,528605483897457;"Nodiff"
"Sutterella_parvirubra";0,323397582914571;0,008556125;"0";0;"0";"689";0,323397582914571;0,528605483897457;"Nodiff"
"Thiomonas_unclassified";0,323397582914571;0;"0";5,425e-05;"0";"695";0,323397582914571;0,528605483897457;"Nodiff"
"Treponema_succinifaciens";0,323397582914571;0;"0";0,000601375;"0";"700";0,323397582914571;0,528605483897457;"Nodiff"
"Treponema_vincentii";0,323397582914571;0;"0";3,375e-05;"0";"701";0,323397582914571;0,528605483897457;"Nodiff"
"Tropheryma_whipplei";0,323397582914571;7,675e-05;"0";0;"0";"702";0,323397582914571;0,528605483897457;"Nodiff"
"Veillonella_sp_3_1_44";0,323397582914571;0,008419125;"0";0;"0";"711";0,323397582914571;0,528605483897457;"Nodiff"
"Corynebacterium_durum";0,324044815007454;0,001221125;"0";0,00026375;"0";"250";0,324044815007454;0,528605483897457;"Nodiff"
"Leuconostoc_carnosum";0,325001563336592;0,001402375;"0";0,000870625;"0";"453";0,325001563336592;0,528605483897457;"Nodiff"
"Porphyromonas_bennonis";0,325001563336592;0,00028225;"0";0,000245;"0";"535";0,325001563336592;0,528605483897457;"Nodiff"
"Anaerostipes_caccae";0,327789272874662;0,016097875;"0";0,008594125;"0";"68";0,327789272874662;0,531576152198499;"Nodiff"
"Fusobacterium_ulcerans";0,328865152864951;0,00138725;"0";0,002540875;"0";"351";0,328865152864951;0,531761489866427;"Nodiff"
"Bifidobacterium_dentium";0,333001945836731;0,0269745;"0";0,071647125;"0";"137";0,333001945836731;0,53688068818575;"Nodiff"
"Lactococcus_lactis";0,338246947130087;0,067859;"0";0,029332375;"0";"444";0,338246947130087;0,543751633031797;"Nodiff"
"Gemella_sanguinis";0,34316041314368;0,006135375;"0";0,005249625;"0";"357";0,34316041314368;0,548836220275729;"Nodiff"
"Actinomyces_graevenitzii";0,344778516660536;0,0017785;"0";0,008140875;"0";"22";0,344778516660536;0,548836220275729;"Nodiff"
"Anaeroglobus_geminatus";0,344970171949355;0,0230885;"0";0,001052875;"0";"67";0,344970171949355;0,548836220275729;"Nodiff"
"Subdoligranulum_unclassified";0,345379755254889;5,630827625;"3.57963";5,755998;"4.68478";"686";0,345379755254889;0,548836220275729;"Nodiff"
"Haemophilus_sputorum";0,348500503824129;0,0016635;"0";0,000638625;"0";"370";0,348500503824129;0,552208534712732;"Nodiff"
"Bacteroides_massiliensis";0,353312494011909;1,354911125;"0";1,034452625;"0.00087";"99";0,353312494011909;0,558233740538816;"Nodiff"
"Veillonella_parvula";0,372856768137912;0,103961875;"0.008045";0,0644995;"0.00377";"709";0,372856768137912;0,585561873810519;"Nodiff"
"Blautia_producta";0,373581576937104;0,00574275;"0";0,0050225;"0";"147";0,373581576937104;0,585561873810519;"Nodiff"
"Megamonas_rupellensis";0,374538240476906;0,116459875;"0";0,0511625;"0";"468";0,374538240476906;0,585561873810519;"Nodiff"
"Mitsuokella_multacida";0,374844309817222;0,0193935;"0";0,19180975;"0";"476";0,374844309817222;0,585561873810519;"Nodiff"
"Bacteroides_stercoris";0,380434080865761;1,70210125;"0.005765";1,470349375;"0.0204";"121";0,380434080865761;0,592619849912016;"Nodiff"
"Coprobacter_fastidiosus";0,382270684192158;0,0368595;"0";0,02225925;"0";"239";0,382270684192158;0,593126971255923;"Nodiff"
"Eubacterium_eligens";0,382904753595596;1,3850685;"0.470535";1,214350375;"0.156895";"326";0,382904753595596;0,593126971255923;"Nodiff"
"Campylobacter_gracilis";0,386634087298704;5,9625e-05;"0";0,0109085;"0";"168";0,386634087298704;0,595567270964299;"Nodiff"
"Raoultella_ornithinolytica";0,386634087298704;0,000499875;"0";5,075e-05;"0";"589";0,386634087298704;0,595567270964299;"Nodiff"
"Streptococcus_cristatus";0,389211799567679;0,000984125;"0";0,00623525;"0";"657";0,389211799567679;0,597872569891462;"Nodiff"
"Streptococcus_agalactiae";0,39234664300353;9,0375e-05;"0";0,001805375;"0";"653";0,39234664300353;0,601018541775491;"Nodiff"
"Clostridium_perfringens";0,398590834147215;0,0165775;"0";0,00565025;"0";"215";0,398590834147215;0,608897047744226;"Nodiff"
"Atopobium_rimae";0,403590541002248;0,000465;"0";0,0070695;"0";"79";0,403590541002248;0,614836278716923;"Nodiff"
"Lactobacillus_rhamnosus";0,405462489076646;0,00296475;"0";0,011915375;"0";"432";0,405462489076646;0,615991089174135;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,406753457323488;0,083355625;"0.000875";0,14767975;"0";"392";0,406753457323488;0,616259347670928;"Nodiff"
"Fusobacterium_mortiferum";0,411760015325365;0,224405375;"0";0,011959625;"0";"346";0,411760015325365;0,61990375361095;"Nodiff"
"Parascardovia_denticolens";0,412243158964204;0,0004245;"0";0,00036675;"0";"513";0,412243158964204;0,61990375361095;"Nodiff"
"Parabacteroides_goldsteinii";0,413045882208248;0,022806125;"0";0,157120875;"0";"504";0,413045882208248;0,61990375361095;"Nodiff"
"Propionibacterium_freudenreichii";0,413642830167162;0,005191625;"0";0,004643;"0";"570";0,413642830167162;0,61990375361095;"Nodiff"
"Bacteroides_fluxus";0,421669105295065;0,1121575;"0";0,093138375;"0";"95";0,421669105295065;0,625155536804748;"Nodiff"
"Clostridium_celatum";0,421669105295065;0,000415875;"0";0,000565625;"0";"203";0,421669105295065;0,625155536804748;"Nodiff"
"Enterococcus_avium";0,421669105295065;0,00090675;"0";0,00169725;"0";"294";0,421669105295065;0,625155536804748;"Nodiff"
"Prevotella_disiens";0,421669105295065;0,000134;"0";0,000377625;"0";"549";0,421669105295065;0,625155536804748;"Nodiff"
"Enterococcus_faecalis";0,423877244516288;0,019809375;"0";0,041938375;"0";"298";0,423877244516288;0,626748973843602;"Nodiff"
"Stomatobaculum_longum";0,42768415727219;0,000554125;"0";0,000109375;"0";"652";0,42768415727219;0,630691570590723;"Nodiff"
"Subdoligranulum_variabile";0,434967623160735;0,001843875;"0";0,005135375;"0.000245";"687";0,434967623160735;0,639726318106081;"Nodiff"
"Dorea_unclassified";0,442000947180549;0,0040085;"0";0,011268375;"0";"275";0,442000947180549;0,647277706431846;"Nodiff"
"Aggregatibacter_unclassified";0,442442989206578;4,7e-05;"0";0,0007105;"0";"43";0,442442989206578;0,647277706431846;"Nodiff"
"Gemella_unclassified";0,444264418758531;0,000638125;"0";0,00058525;"0";"358";0,444264418758531;0,648227502832369;"Nodiff"
"Leptotrichia_unclassified";0,453253467595083;0,000138125;"0";0,000472;"0";"450";0,453253467595083;0,65960307257916;"Nodiff"
"Coprococcus_sp_ART55_1";0,456575524855993;0,703627;"0";1,211275125;"0";"243";0,456575524855993;0,660327870404013;"Nodiff"
"Bacteroides_thetaiotaomicron";0,457271462195276;0,86685175;"0.194815";0,515761625;"0.12999";"122";0,457271462195276;0,660327870404013;"Nodiff"
"Bacteroides_xylanisolvens";0,457333769194823;0,25596225;"0.03332";0,096574625;"0.03031";"125";0,457333769194823;0,660327870404013;"Nodiff"
"Acidaminococcus_unclassified";0,458767408733389;0,370519;"0";0,404376875;"0";"9";0,458767408733389;0,660672856847823;"Nodiff"
"Clostridium_sp_L2_50";0,461172516679299;0,212628625;"0";0,46725975;"0";"225";0,461172516679299;0,661101361248922;"Nodiff"
"Alloprevotella_unclassified";0,461455923041743;0,00013575;"0";0,00028225;"0";"59";0,461455923041743;0,661101361248922;"Nodiff"
"Rothia_dentocariosa";0,463168640984093;0,004020875;"0";0,001190125;"0";"600";0,463168640984093;0,661840461147812;"Nodiff"
"Acidaminococcus_intestini";0,465425666850305;0,02366575;"0";0,01326075;"0";"5";0,465425666850305;0,66335153033046;"Nodiff"
"Streptococcus_gordonii";0,467138774753891;0,011853875;"0";0,009905875;"0";"661";0,467138774753891;0,664081600100004;"Nodiff"
"Eggerthella_unclassified";0,479327662794999;0,256071125;"0.02715";0,12583625;"0.02101";"284";0,479327662794999;0,679662044937524;"Nodiff"
"Veillonella_atypica";0,480707617923812;0,0524475;"0";0,02136625;"0";"707";0,480707617923812;0,679875480081504;"Nodiff"
"Eubacterium_biforme";0,484284582885838;0,577219;"0";0,402913125;"0";"322";0,484284582885838;0,683187179428236;"Nodiff"
"Streptococcus_infantis";0,489273413040698;0,00744125;"0";0,008253625;"0";"663";0,489273413040698;0,687318354284297;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,489698791298396;0,018761125;"0";0,07135525;"0";"245";0,489698791298396;0,687318354284297;"Nodiff"
"Clostridium_ramosum";0,491785349523117;0,039836;"0";0,021513875;"0";"216";0,491785349523117;0,688499489332364;"Nodiff"
"Parabacteroides_merdae";0,495248306325598;1,17424875;"0.30356";1,042284875;"0.32419";"506";0,495248306325598;0,690593662275721;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,497027626737318;0,001141875;"0";0,00015225;"0";"174";0,497027626737318;0,690593662275721;"Nodiff"
"Collinsella_tanakaei";0,497027626737318;0,00269025;"0";0,040986875;"0";"232";0,497027626737318;0,690593662275721;"Nodiff"
"Clostridium_bartlettii";0,500913105556098;0,229906375;"0.007045";0,06024575;"0.007125";"199";0,500913105556098;0,694247988402311;"Nodiff"
"Bifidobacterium_catenulatum";0,505916963248934;0,0544295;"0";0,069752375;"0";"136";0,505916963248934;0,699430201691651;"Nodiff"
"Klebsiella_unclassified";0,529178654664094;0,079057;"0";0,080549125;"0";"386";0,529178654664094;0,72970114377591;"Nodiff"
"Klebsiella_pneumoniae";0,530451826036014;0,48596825;"0";0,357597125;"0";"384";0,530451826036014;0,72970114377591;"Nodiff"
"Slackia_unclassified";0,535100970950424;0,000267375;"0";0,006163875;"0";"636";0,535100970950424;0,734270066837678;"Nodiff"
"Streptococcus_oligofermentans";0,537561934685532;0,000222625;"0";0,000147125;"0";"670";0,537561934685532;0,734273283201325;"Nodiff"
"Klebsiella_oxytoca";0,537758914460283;0,01477325;"0";0,115061375;"0";"383";0,537758914460283;0,734273283201325;"Nodiff"
"Ruminococcus_bromii";0,545485444613032;5,209888125;"1.03739";3,292871625;"0.65106";"605";0,545485444613032;0,737367171047957;"Nodiff"
"Eggerthia_catenaformis";0,556366178941385;3,05e-05;"0";0,001641375;"0";"285";0,556366178941385;0,737367171047957;"Nodiff"
"Enterococcus_casseliflavus";0,556366178941385;9,2375e-05;"0";0,00388675;"0";"295";0,556366178941385;0,737367171047957;"Nodiff"
