"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Akkermansia_muciniphila";0,231556246381697;1,511609875;"0.050765";3,048111375;"0.012655";"45";0,231556246381697;0,548977378404364;"Nodiff"
"Clostridium_perfringens";0,233299069368307;0,003056375;"0";0,018806875;"0";"215";0,233299069368307;0,548977378404364;"Nodiff"
"Lactobacillus_ruminis";0,238155797659831;0,04229975;"0";0,004761625;"0";"433";0,238155797659831;0,548977378404364;"Nodiff"
"Fusobacterium_periodonticum";0,245906339628249;0,00010075;"0";0,00021975;"0";"349";0,245906339628249;0,548977378404364;"Nodiff"
"Holdemania_sp_AP2";0,248278933579008;0,008128625;"0";0,017070875;"0";"377";0,248278933579008;0,548977378404364;"Nodiff"
"Aggregatibacter_unclassified";0,249847228405804;0,00011625;"0";0,0002435;"0";"43";0,249847228405804;0,548977378404364;"Nodiff"
"Streptococcus_macedonicus";0,249847228405804;0,000104;"0";0,00056025;"0";"666";0,249847228405804;0,548977378404364;"Nodiff"
"Pyramidobacter_piscolens";0,253832027949105;0,003749625;"0";0,011993875;"0";"586";0,253832027949105;0,548977378404364;"Nodiff"
"Mitsuokella_unclassified";0,254308310402272;0,012095625;"0";0,00589625;"0";"477";0,254308310402272;0,548977378404364;"Nodiff"
"Lactobacillus_fermentum";0,25538866562851;0,09801125;"0";0,0020085;"0";"416";0,25538866562851;0,548977378404364;"Nodiff"
"Odoribacter_unclassified";0,256390114825;0,003112375;"0";0,001184;"0";"491";0,256390114825;0,548977378404364;"Nodiff"
"Dorea_unclassified";0,26541367918017;0,006181875;"0";0,014808375;"0";"275";0,26541367918017;0,548977378404364;"Nodiff"
"Bacteroides_caccae";0,267880299327;0,85430725;"0.15154";1,34000025;"0.196315";"86";0,267880299327;0,548977378404364;"Nodiff"
"Coprococcus_sp_ART55_1";0,269340663516429;1,290976;"0";0,8187845;"0";"243";0,269340663516429;0,548977378404364;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,269341147201354;0,0105735;"0";0,06143525;"0";"245";0,269341147201354;0,548977378404364;"Nodiff"
"Bifidobacterium_animalis";0,270531859900675;0,13739125;"0";0,005141125;"0";"133";0,270531859900675;0,548977378404364;"Nodiff"
"Gordonibacter_pamelaeae";0,273110383774125;0,026446625;"0";0,018127375;"0";"359";0,273110383774125;0,548977378404364;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,275117458432873;0,01027275;"0";0,00418075;"0.00075";"310";0,275117458432873;0,548977378404364;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,279459483195222;0,00675675;"0.00034";0,003612;"0";"311";0,279459483195222;0,548977378404364;"Nodiff"
"Ruminococcus_lactaris";0,291102899430136;0,597693875;"0.074185";0,51749925;"0.003225";"610";0,291102899430136;0,548977378404364;"Nodiff"
"Actinobacillus_unclassified";0,295114382687422;0,000503625;"0";0,00018875;"0";"16";0,295114382687422;0,548977378404364;"Nodiff"
"Actinomyces_turicensis";0,298792030859075;0,002804625;"0";0,049078;"0";"34";0,298792030859075;0,548977378404364;"Nodiff"
"Bacteroides_sp_2_1_22";0,299082872314938;0,00921375;"0";0,035896375;"0";"112";0,299082872314938;0,548977378404364;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,300213983822759;0,005289875;"0";0,006765875;"0";"195";0,300213983822759;0,548977378404364;"Nodiff"
"Deinococcus_unclassified";0,30495169638469;0,000917;"0";0,000705;"0";"263";0,30495169638469;0,548977378404364;"Nodiff"
"Actinomyces_cardiffensis";0,306739797087299;1,1375e-05;"0";0,000517375;"0";"20";0,306739797087299;0,548977378404364;"Nodiff"
"Porphyromonas_endodontalis";0,306739797087299;0,000203125;"0";0,08336125;"0";"536";0,306739797087299;0,548977378404364;"Nodiff"
"Streptococcus_infantarius";0,306739797087299;3,1125e-05;"0";0,000201625;"0";"662";0,306739797087299;0,548977378404364;"Nodiff"
"Alistipes_sp_HGB5";0,312750004816643;0,00413725;"0";0,120669625;"0";"55";0,312750004816643;0,548977378404364;"Nodiff"
"Enterococcus_dispar";0,312750004816643;0,000215375;"0";2,5e-05;"0";"296";0,312750004816643;0,548977378404364;"Nodiff"
"Porphyromonas_gingivalis";0,312750004816643;0,000575125;"0";0,0471315;"0";"537";0,312750004816643;0,548977378404364;"Nodiff"
"Rhodococcus_erythropolis";0,312750004816643;0,000291875;"0";7,9875e-05;"0";"591";0,312750004816643;0,548977378404364;"Nodiff"
"Stenotrophomonas_maltophilia";0,312750004816643;0,000933875;"0";1,5375e-05;"0";"650";0,312750004816643;0,548977378404364;"Nodiff"
"Sutterella_parvirubra";0,312750004816643;0,00030225;"0";0,049479875;"0";"689";0,312750004816643;0,548977378404364;"Nodiff"
"Pseudomonas_unclassified";0,313581452024428;0,002115375;"0";0,00109725;"0";"583";0,313581452024428;0,548977378404364;"Nodiff"
"Clostridium_glycolicum";0,318837258201469;2,1875e-05;"0";0,000142625;"0";"207";0,318837258201469;0,548977378404364;"Nodiff"
"Neisseria_flavescens";0,318837258201469;0,000208;"0";0,0005775;"0";"484";0,318837258201469;0,548977378404364;"Nodiff"
"Pediococcus_acidilactici";0,318837258201469;7,65e-05;"0";0,000412875;"0";"521";0,318837258201469;0,548977378404364;"Nodiff"
"Shigella_sonnei";0,318837258201469;6,2625e-05;"0";0,000232625;"0";"632";0,318837258201469;0,548977378404364;"Nodiff"
"Clostridium_sp_L2_50";0,319774387926746;0,341912625;"0";0,178553625;"0";"225";0,319774387926746;0,548977378404364;"Nodiff"
"Bacteroides_nordii";0,322132145452262;0,018434625;"0";0,10171;"0";"100";0,322132145452262;0,548977378404364;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,323397582914571;0,02915625;"0";0;"0";"8";0,323397582914571;0,548977378404364;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,323397582914571;0;"0";9e-06;"0";"14";0,323397582914571;0,548977378404364;"Nodiff"
"Acinetobacter_unclassified";0,323397582914571;0;"0";0,000134125;"0";"15";0,323397582914571;0,548977378404364;"Nodiff"
"Actinomyces_sp_HPA0247";0,323397582914571;0;"0";0,000540375;"0";"28";0,323397582914571;0,548977378404364;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,323397582914571;0;"0";0,0010175;"0";"32";0,323397582914571;0,548977378404364;"Nodiff"
"Alcaligenes_unclassified";0,323397582914571;0,00043275;"0";0;"0";"46";0,323397582914571;0,548977378404364;"Nodiff"
"Alicycliphilus_unclassified";0,323397582914571;5,7625e-05;"0";0;"0";"47";0,323397582914571;0,548977378404364;"Nodiff"
"Alloprevotella_rava";0,323397582914571;0;"0";0,000180375;"0";"57";0,323397582914571;0,548977378404364;"Nodiff"
"Anaerococcus_lactolyticus";0,323397582914571;0;"0";6,5e-06;"0";"61";0,323397582914571;0,548977378404364;"Nodiff"
"Anaerococcus_prevotii";0,323397582914571;0;"0";3,7e-05;"0";"63";0,323397582914571;0,548977378404364;"Nodiff"
"Anaerococcus_tetradius";0,323397582914571;0;"0";3,8e-05;"0";"64";0,323397582914571;0,548977378404364;"Nodiff"
"Arcobacter_butzleri";0,323397582914571;6,425e-05;"0";0;"0";"74";0,323397582914571;0,548977378404364;"Nodiff"
"Bacillus_licheniformis";0,323397582914571;1,2125e-05;"0";0;"0";"82";0,323397582914571;0,548977378404364;"Nodiff"
"Bacteroides_gallinarum";0,323397582914571;0;"0";1,875e-05;"0";"97";0,323397582914571;0,548977378404364;"Nodiff"
"Bacteroides_sp_1_1_30";0,323397582914571;0,002842875;"0";0;"0";"109";0,323397582914571;0,548977378404364;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,323397582914571;0,00369925;"0";0;"0";"113";0,323397582914571;0,548977378404364;"Nodiff"
"Bacteroides_sp_2_2_4";0,323397582914571;0;"0";0,04940175;"0";"114";0,323397582914571;0,548977378404364;"Nodiff"
"Bacteroides_sp_3_1_19";0,323397582914571;0,039663875;"0";0;"0";"115";0,323397582914571;0,548977378404364;"Nodiff"
"Bacteroides_sp_3_2_5";0,323397582914571;0,004373125;"0";0;"0";"117";0,323397582914571;0,548977378404364;"Nodiff"
"Bordetella_unclassified";0,323397582914571;0;"0";2,2875e-05;"0";"148";0,323397582914571;0,548977378404364;"Nodiff"
"Brevibacterium_linens";0,323397582914571;0;"0";1,075e-05;"0";"153";0,323397582914571;0,548977378404364;"Nodiff"
"Brevibacterium_massiliense";0,323397582914571;7e-06;"0";0;"0";"154";0,323397582914571;0,548977378404364;"Nodiff"
"Brevibacterium_mcbrellneri";0,323397582914571;0;"0";9,875e-06;"0";"155";0,323397582914571;0,548977378404364;"Nodiff"
"Campylobacter_curvus";0,323397582914571;1,2625e-05;"0";0;"0";"167";0,323397582914571;0,548977378404364;"Nodiff"
"Carnobacterium_maltaromaticum";0,323397582914571;0;"0";9,35e-05;"0";"180";0,323397582914571;0,548977378404364;"Nodiff"
"Catonella_morbi";0,323397582914571;0;"0";0,0003715;"0";"182";0,323397582914571;0,548977378404364;"Nodiff"
"Caulobacter_unclassified";0,323397582914571;3,2375e-05;"0";0;"0";"183";0,323397582914571;0,548977378404364;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,323397582914571;4,425e-05;"0";0;"0";"197";0,323397582914571;0,548977378404364;"Nodiff"
"Clostridium_hiranonis";0,323397582914571;0;"0";0,00011375;"0";"209";0,323397582914571;0,548977378404364;"Nodiff"
"Collinsella_stercoris";0,323397582914571;0;"0";0,0015585;"0";"231";0,323397582914571;0,548977378404364;"Nodiff"
"Comamonas_testosteroni";0,323397582914571;0;"0";4,025e-05;"0";"234";0,323397582914571;0,548977378404364;"Nodiff"
"Coprobacillus_sp_D6";0,323397582914571;0,003148;"0";0;"0";"237";0,323397582914571;0,548977378404364;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,323397582914571;0;"0";3,75e-06;"0";"244";0,323397582914571;0,548977378404364;"Nodiff"
"Corynebacterium_aurimucosum";0,323397582914571;0;"0";7,5125e-05;"0";"247";0,323397582914571;0,548977378404364;"Nodiff"
"Corynebacterium_casei";0,323397582914571;0,00014175;"0";0;"0";"248";0,323397582914571;0,548977378404364;"Nodiff"
"Corynebacterium_jeikeium";0,323397582914571;0;"0";0,000432625;"0";"251";0,323397582914571;0,548977378404364;"Nodiff"
"Cryptobacterium_curtum";0,323397582914571;0;"0";4,6875e-05;"0";"261";0,323397582914571;0,548977378404364;"Nodiff"
"Dysgonomonas_gadei";0,323397582914571;0,001168125;"0";0;"0";"276";0,323397582914571;0,548977378404364;"Nodiff"
"Dysgonomonas_mossii";0,323397582914571;0,00288675;"0";0;"0";"277";0,323397582914571;0,548977378404364;"Nodiff"
"Edwardsiella_tarda";0,323397582914571;0;"0";7,775e-05;"0";"279";0,323397582914571;0,548977378404364;"Nodiff"
"Eggerthia_catenaformis";0,323397582914571;0;"0";8,7625e-05;"0";"285";0,323397582914571;0,548977378404364;"Nodiff"
"Enterococcus_asini";0,323397582914571;0,001485875;"0";0;"0";"293";0,323397582914571;0,548977378404364;"Nodiff"
"Enterococcus_mundtii";0,323397582914571;0;"0";0,001066625;"0";"305";0,323397582914571;0,548977378404364;"Nodiff"
"Eremococcus_coleocola";0,323397582914571;0;"0";4,8375e-05;"0";"309";0,323397582914571;0,548977378404364;"Nodiff"
"Facklamia_hominis";0,323397582914571;0;"0";8,2875e-05;"0";"338";0,323397582914571;0,548977378404364;"Nodiff"
"Haemophilus_influenzae";0,323397582914571;4,4125e-05;"0";0;"0";"365";0,323397582914571;0,548977378404364;"Nodiff"
"Haemophilus_parahaemolyticus";0,323397582914571;6,1375e-05;"0";0;"0";"366";0,323397582914571;0,548977378404364;"Nodiff"
"Helicobacter_cinaedi";0,323397582914571;0,01814325;"0";0;"0";"373";0,323397582914571;0,548977378404364;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,323397582914571;0;"0";2,675e-05;"0";"404";0,323397582914571;0,548977378404364;"Nodiff"
"Lactobacillus_brevis";0,323397582914571;0;"0";0,000185375;"0";"409";0,323397582914571;0,548977378404364;"Nodiff"
"Lactobacillus_gastricus";0,323397582914571;0;"0";5,2375e-05;"0";"418";0,323397582914571;0,548977378404364;"Nodiff"
"Lactobacillus_jensenii";0,323397582914571;0;"0";2,4875e-05;"0";"421";0,323397582914571;0,548977378404364;"Nodiff"
"Lactobacillus_murinus";0,323397582914571;0;"0";0,000136125;"0";"425";0,323397582914571;0,548977378404364;"Nodiff"
"Leuconostoc_gasicomitatum";0,323397582914571;0;"0";2,025e-05;"0";"455";0,323397582914571;0,548977378404364;"Nodiff"
"Mobiluncus_curtisii";0,323397582914571;0;"0";0,000177125;"0";"478";0,323397582914571;0,548977378404364;"Nodiff"
"Moraxella_catarrhalis";0,323397582914571;0;"0";4,575e-05;"0";"481";0,323397582914571;0,548977378404364;"Nodiff"
"Mucispirillum_schaedleri";0,323397582914571;0;"0";0,000139;"0";"483";0,323397582914571;0,548977378404364;"Nodiff"
"Neisseria_subflava";0,323397582914571;8,875e-06;"0";0;"0";"487";0,323397582914571;0,548977378404364;"Nodiff"
"Pasteurella_multocida";0,323397582914571;0;"0";1,475e-05;"0";"519";0,323397582914571;0,548977378404364;"Nodiff"
"Prevotella_pallens";0,323397582914571;0;"0";0,00031725;"0";"560";0,323397582914571;0,548977378404364;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,323397582914571;0;"0";0,015744875;"0";"565";0,323397582914571;0,548977378404364;"Nodiff"
"Proteus_unclassified";0,323397582914571;1,325e-05;"0";0;"0";"575";0,323397582914571;0,548977378404364;"Nodiff"
"Providencia_unclassified";0,323397582914571;0;"0";2,2125e-05;"0";"577";0,323397582914571;0,548977378404364;"Nodiff"
"Pseudoramibacter_alactolyticus";0,323397582914571;3,5e-05;"0";0;"0";"584";0,323397582914571;0,548977378404364;"Nodiff"
"Riemerella_unclassified";0,323397582914571;0;"0";5,5e-05;"0";"594";0,323397582914571;0,548977378404364;"Nodiff"
"Ruminococcus_sp";0,323397582914571;0,031017625;"0";0;"0";"612";0,323397582914571;0,548977378404364;"Nodiff"
"Saccharomonospora_unclassified";0,323397582914571;0;"0";0,00011625;"0";"616";0,323397582914571;0,548977378404364;"Nodiff"
"Salmonella_enterica";0,323397582914571;0;"0";7,3e-05;"0";"617";0,323397582914571;0,548977378404364;"Nodiff"
"Salmonella_unclassified";0,323397582914571;0;"0";1,3e-05;"0";"618";0,323397582914571;0,548977378404364;"Nodiff"
"Selenomonas_artemidis";0,323397582914571;0;"0";0,000326125;"0";"622";0,323397582914571;0,548977378404364;"Nodiff"
"Selenomonas_bovis";0,323397582914571;0,0001305;"0";0;"0";"623";0,323397582914571;0,548977378404364;"Nodiff"
"Selenomonas_infelix";0,323397582914571;0;"0";9,75e-06;"0";"625";0,323397582914571;0,548977378404364;"Nodiff"
"Selenomonas_noxia";0,323397582914571;0;"0";0,00065125;"0";"626";0,323397582914571;0,548977378404364;"Nodiff"
"Shuttleworthia_satelles";0,323397582914571;0;"0";0,003125125;"0";"633";0,323397582914571;0,548977378404364;"Nodiff"
"Streptococcus_massiliensis";0,323397582914571;0,000117;"0";0;"0";"667";0,323397582914571;0,548977378404364;"Nodiff"
"Streptococcus_pseudopneumoniae";0,323397582914571;5,375e-06;"0";0;"0";"675";0,323397582914571;0,548977378404364;"Nodiff"
"Streptococcus_uberis";0,323397582914571;0;"0";6,7375e-05;"0";"683";0,323397582914571;0,548977378404364;"Nodiff"
"Treponema_denticola";0,323397582914571;0;"0";0,000175;"0";"696";0,323397582914571;0,548977378404364;"Nodiff"
"Treponema_maltophilum";0,323397582914571;0;"0";2,25e-06;"0";"697";0,323397582914571;0,548977378404364;"Nodiff"
"Treponema_vincentii";0,323397582914571;0;"0";0,001538375;"0";"701";0,323397582914571;0,548977378404364;"Nodiff"
"Veillonella_sp_6_1_27";0,323397582914571;0;"0";0,003251375;"0";"712";0,323397582914571;0,548977378404364;"Nodiff"
"Alloprevotella_tannerae";0,325001563336592;0,004812875;"0";0,004792625;"0";"58";0,325001563336592;0,55000264564654;"Nodiff"
"Propionibacterium_freudenreichii";0,32620860368155;0,016778875;"0";0,004810125;"0";"570";0,32620860368155;0,550351938726541;"Nodiff"
"Eubacterium_dolichum";0,332233338995124;0,0144545;"0";0,011268125;"0";"325";0,332233338995124;0,558802252132471;"Nodiff"
"Paraprevotella_xylaniphila";0,336087121374783;0,0332705;"0";0,010867;"0";"512";0,336087121374783;0,563560721817472;"Nodiff"
"Coprococcus_comes";0,345630815510655;0,81076;"0.417065";0,665322625;"0.31396";"241";0,345630815510655;0,577802275169788;"Nodiff"
"Bacteroides_faecis";0,349128584529978;0,115941625;"0";0,210112625;"0";"93";0,349128584529978;0,58188097421663;"Nodiff"
"Gemella_unclassified";0,353164795804999;0,000625625;"0";0,000612125;"0";"358";0,353164795804999;0,584959874218688;"Nodiff"
"Lactococcus_lactis";0,353758608055694;0,083586375;"0";0,02146875;"0";"444";0,353758608055694;0,584959874218688;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,354166614754224;0,005791;"0";0,013630375;"0";"396";0,354166614754224;0,584959874218688;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,355284856161097;0,034859375;"0";0,016397125;"0";"160";0,355284856161097;0,58504991284013;"Nodiff"
"Holdemania_unclassified";0,357021786982051;0,01029875;"0";0,0052385;"0";"378";0,357021786982051;0,586155172657099;"Nodiff"
"Ruminococcus_flavefaciens";0,360230455682819;0,000409625;"0";0,000994375;"0";"608";0,360230455682819;0,589662948290329;"Nodiff"
"Catenibacterium_mitsuokai";0,37208800002841;0,439249;"0";0,185579375;"0";"181";0,37208800002841;0,607265281945476;"Nodiff"
"Citrobacter_unclassified";0,380974021103439;0,00422325;"0";0,051060375;"0";"194";0,380974021103439;0,619928140848791;"Nodiff"
"Fusobacterium_mortiferum";0,385678567721709;0,565767125;"0";0,161125;"0";"346";0,385678567721709;0,625732189518997;"Nodiff"
"Streptococcus_peroris";0,398110085759489;0,00016475;"0";2,625e-05;"0";"674";0,398110085759489;0,64400160931682;"Nodiff"
"Enterococcus_faecalis";0,402146778044311;0,0148625;"0";0,031502875;"0";"298";0,402146778044311;0,64862383555534;"Nodiff"
"Propionibacterium_acnes";0,403924243827701;9,125e-05;"0";0,000948375;"0";"569";0,403924243827701;0,649585772237531;"Nodiff"
"Streptococcus_cristatus";0,409024575628465;0,000614125;"0";0,006511;"0";"657";0,409024575628465;0,65524495058216;"Nodiff"
"Phascolarctobacterium_succinatutens";0,409825932727751;0,44951725;"0";0,725505125;"0";"533";0,409825932727751;0,65524495058216;"Nodiff"
"Rothia_dentocariosa";0,414676208056574;0,00104375;"0";0,00149475;"0";"600";0,414676208056574;0,661078012843814;"Nodiff"
"Bifidobacterium_bifidum";0,42134772328018;1,165396;"0";0,639731875;"0";"134";0,42134772328018;0,669772392497396;"Nodiff"
"Bacteroides_salyersiae";0,424771694088848;0,170897;"0";0,204495875;"0";"107";0,424771694088848;0,673269255760422;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,426094850686197;0,001047875;"0";0,0017925;"0";"398";0,426094850686197;0,673425769762668;"Nodiff"
"Succinatimonas_hippei";0,42768415727219;0,018079875;"0";0,000432875;"0";"688";0,42768415727219;0,674000820916059;"Nodiff"
"Butyricimonas_synergistica";0,43695332874559;0,000928;"0";0,000639125;"0";"162";0,43695332874559;0,686640945171641;"Nodiff"
"Abiotrophia_defectiva";0,438222116640542;0,001281125;"0";0,00775425;"0";"1";0,438222116640542;0,68667283234273;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,444092630251247;0,011030375;"0";0,006439625;"0";"401";0,444092630251247;0,693894734767573;"Nodiff"
"Ruminococcus_callidus";0,44576397763957;0,141561875;"0";0,115812625;"0";"606";0,44576397763957;0,694533109636724;"Nodiff"
"Klebsiella_oxytoca";0,451771719101822;0,02527175;"0";0,038519875;"0";"383";0,451771719101822;0,701905213293791;"Nodiff"
"Lactococcus_raffinolactis";0,453253467595083;0,000913875;"0";0,000321875;"0";"445";0,453253467595083;0,702223682189565;"Nodiff"
"Bacteroides_intestinalis";0,456938877688564;0,2701585;"0";0,105263375;"0";"98";0,456938877688564;0,705944895305366;"Nodiff"
"Bacteroides_thetaiotaomicron";0,463847159747079;0,661994625;"0.12668";1,3129985;"0.223315";"122";0,463847159747079;0,714015992967853;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,464759500877257;0,01696425;"0";0,006747125;"0";"314";0,464759500877257;0,714015992967853;"Nodiff"
"Lactobacillus_curvatus";0,46974528889854;0,00042375;"0";0,000187;"0";"413";0,46974528889854;0,71966548438495;"Nodiff"
"Pseudoflavonifractor_capillosus";0,473847906086686;0,014204875;"0.000415";0,011597875;"0.00138";"578";0,473847906086686;0,72256380804305;"Nodiff"
"Ruminococcus_sp_JC304";0,47531537597348;0,014527;"0";0,069668375;"0";"614";0,47531537597348;0,72256380804305;"Nodiff"
"Rothia_mucilaginosa";0,475578360930153;0,01432325;"0.00135";0,010980875;"0.000495";"601";0,475578360930153;0,72256380804305;"Nodiff"
"Turicibacter_unclassified";0,47976895175043;0,00639725;"0";0,007717;"0";"704";0,47976895175043;0,726922654167318;"Nodiff"
"Actinomyces_viscosus";0,483377120404274;0,000518625;"0";0,001229;"0";"36";0,483377120404274;0,73037751709437;"Nodiff"
"Clostridium_sp_KLE_1755";0,486563460501066;0,029506;"0";0,028769625;"0";"224";0,486563460501066;0,731174599113624;"Nodiff"
"Peptoniphilus_lacrimalis";0,486563460501066;0,00027775;"0";0,00024575;"0";"528";0,486563460501066;0,731174599113624;"Nodiff"
"Desulfovibrio_desulfuricans";0,490508106420439;0,0144395;"0";0,01325775;"0";"265";0,490508106420439;0,735093892455699;"Nodiff"
"Clostridium_asparagiforme";0,492455967833406;0,021266875;"0.000305";0,039014875;"0.001315";"198";0,492455967833406;0,73600756062058;"Nodiff"
"Lactobacillus_sakei";0,502194940998876;0,010454125;"0";0,0017085;"0";"435";0,502194940998876;0,746505993376707;"Nodiff"
"Slackia_piriformis";0,502194940998876;0,0319515;"0";0,004665;"0";"635";0,502194940998876;0,746505993376707;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,504266775756621;0,0146675;"0";0,24709;"0.00063";"394";0,504266775756621;0,747565300986905;"Nodiff"
"Lactobacillus_casei_paracasei";0,508165427591447;0,01475025;"0";0,0088605;"0";"411";0,508165427591447;0,751319852621763;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,510285717547138;0,0014905;"0";0,00246225;"0";"175";0,510285717547138;0,752432023192831;"Nodiff"
"Streptococcus_parasanguinis";0,51461451432663;0,48157275;"0.03326";0,272138875;"0.05083";"671";0,51461451432663;0,756288610629891;"Nodiff"
"Parabacteroides_johnsonii";0,515651325429471;0,03518025;"0";0,11907675;"0";"505";0,515651325429471;0,756288610629891;"Nodiff"
"Prevotella_copri";0,518493697705815;2,813815;"0";2,645538625;"0.000695";"546";0,518493697705815;0,758434930154783;"Nodiff"
"Granulicella_unclassified";0,523145073797839;0,000546375;"0";0,000197625;"0";"363";0,523145073797839;0,761333599641434;"Nodiff"
"Subdoligranulum_unclassified";0,528937966144804;6,65082375;"4.586905";5,950093125;"3.36055";"686";0,528937966144804;0,761333599641434;"Nodiff"
"Acidaminococcus_unclassified";0,52935548679119;0,111908875;"0";0,332101125;"0";"9";0,52935548679119;0,761333599641434;"Nodiff"
"Parabacteroides_unclassified";0,531121528919978;0,421256875;"0";0,415221875;"0";"509";0,531121528919978;0,761333599641434;"Nodiff"
"Rothia_unclassified";0,53191766375554;0,001684375;"0";0,00062625;"0";"602";0,53191766375554;0,761333599641434;"Nodiff"
"Holdemania_filiformis";0,537047646068311;0,023285875;"0.00543";0,062763875;"0.00621";"376";0,537047646068311;0,761333599641434;"Nodiff"
"Eubacterium_limosum";0,540220206898904;0,01363125;"0";0,004177125;"0";"329";0,540220206898904;0,761333599641434;"Nodiff"
"Bifidobacterium_dentium";0,54747634821068;0,0399985;"0";0,1137835;"0";"137";0,54747634821068;0,761333599641434;"Nodiff"
"Oscillibacter_unclassified";0,553459413965001;0,382439875;"0.18879";0,666294875;"0.295655";"499";0,553459413965001;0,761333599641434;"Nodiff"
"Actinomyces_sp_ICM47";0,556366178941385;0,001012375;"0";0,007414125;"0";"30";0,556366178941385;0,761333599641434;"Nodiff"
"Lactobacillus_amylovorus";0,556366178941385;0,102392;"0";6,6125e-05;"0";"406";0,556366178941385;0,761333599641434;"Nodiff"
"Mogibacterium_sp_CM50";0,556366178941385;0,0008805;"0";0,0054965;"0";"480";0,556366178941385;0,761333599641434;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,556366178941385;0,000939375;"0";0,011701625;"0";"497";0,556366178941385;0,761333599641434;"Nodiff"
"Parabacteroides_sp_D13";0,556366178941385;0,00733175;"0";0,19436725;"0";"508";0,556366178941385;0,761333599641434;"Nodiff"
"Prevotella_denticola";0,556366178941385;5,875e-06;"0";0,020674375;"0";"548";0,556366178941385;0,761333599641434;"Nodiff"
"Prevotella_melaninogenica";0,556366178941385;3,25e-06;"0";0,000308125;"0";"552";0,556366178941385;0,761333599641434;"Nodiff"
"Pseudomonas_protegens";0,556366178941385;5,875e-06;"0";4,075e-05;"0";"581";0,556366178941385;0,761333599641434;"Nodiff"
"Staphylococcus_aureus";0,556366178941385;2,325e-05;"0";0,000432875;"0";"641";0,556366178941385;0,761333599641434;"Nodiff"
"Weissella_confusa";0,556366178941385;7e-06;"0";0,000139875;"0";"715";0,556366178941385;0,761333599641434;"Nodiff"
"Eggerthella_unclassified";0,556648068137943;0,14728525;"0.02243";0,147033625;"0.035575";"284";0,556648068137943;0,761333599641434;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,560337931986544;0,52014175;"0";0,45544975;"0";"139";0,560337931986544;0,761333599641434;"Nodiff"
"Aggregatibacter_aphrophilus";0,566155349551539;0,00023925;"0";0,00032575;"0";"41";0,566155349551539;0,761333599641434;"Nodiff"
"Atopobium_minutum";0,566155349551539;3,8875e-05;"0";0,0056895;"0";"77";0,566155349551539;0,761333599641434;"Nodiff"
"Atopobium_vaginae";0,566155349551539;9,75e-06;"0";3,8e-05;"0";"81";0,566155349551539;0,761333599641434;"Nodiff"
"Chlorobium_phaeobacteroides";0,566155349551539;2,475e-05;"0";8,45e-05;"0";"190";0,566155349551539;0,761333599641434;"Nodiff"
"Coprobacillus_sp_29_1";0,566155349551539;0,008384375;"0";0,003268125;"0";"236";0,566155349551539;0,761333599641434;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,566155349551539;0,000817375;"0";4,5e-05;"0";"391";0,566155349551539;0,761333599641434;"Nodiff"
"Lactobacillus_oris";0,566155349551539;7,6875e-05;"0";0,000857375;"0";"426";0,566155349551539;0,761333599641434;"Nodiff"
"Pediococcus_lolii";0,566155349551539;5,75e-06;"0";1,9625e-05;"0";"522";0,566155349551539;0,761333599641434;"Nodiff"
"Porphyromonas_bennonis";0,566155349551539;0,0001375;"0";0,00026325;"0";"535";0,566155349551539;0,761333599641434;"Nodiff"
"Prevotella_oralis";0,566155349551539;0,00277975;"0";0,000169375;"0";"557";0,566155349551539;0,761333599641434;"Nodiff"
"Streptococcus_agalactiae";0,566155349551539;7,5e-05;"0";0,000436125;"0";"653";0,566155349551539;0,761333599641434;"Nodiff"
"Varibaculum_cambriense";0,566155349551539;0,00129075;"0";0,002612;"0";"705";0,566155349551539;0,761333599641434;"Nodiff"
"Bacteroides_uniformis";0,574525759521961;2,355361875;"1.33255";3,21496275;"1.28165";"123";0,574525759521961;0,761573410075265;"Nodiff"
