"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9043,1,10001,959,9522,480,0.0958904109589041,0.047995200479952,9.99900009999e-05,"Lachnospiraceae_bacterium_6_1_63FAA",0.000193260243868086,0.9467442866103,0.63792212328063
9508,478,9524,494,9516,486,0.0493950604939506,0.0485951404859514,0.0477952204779522,"Anaerotruncus_colihominis",0.082607604624153,0.833956604339566,0.63792212328063
9028,1,10001,974,9514.5,487.5,0.0973902609739026,0.0487451254874513,9.99900009999e-05,"Streptococcus_oligofermentans",0.000193260243868086,0.9467442866103,0.63792212328063
9008,1,10001,994,9504.5,497.5,0.0993900609939006,0.0497450254974503,9.99900009999e-05,"Morganella_morganii",0.000193260243868086,0.9467442866103,0.63792212328063
9002,1,10001,1000,9501.5,500.5,0.0999900009999,0.05004499550045,9.99900009999e-05,"Fusobacterium_varium",0.000193260243868086,0.9467442866103,0.63792212328063
9484,489,9513,518,9498.5,503.5,0.0517948205179482,0.0503449655034497,0.0488951104889511,"Clostridium_ramosum",0.0843059578934193,0.833956604339566,0.63792212328063
8988,1,10001,1014,9494.5,507.5,0.101389861013899,0.0507449255074493,9.99900009999e-05,"Atopobium_minutum",0.000193260243868086,0.9467442866103,0.63792212328063
9434,546,9456,568,9445,557,0.0567943205679432,0.0556944305569443,0.0545945405459454,"Holdemania_filiformis",0.0936837103879111,0.887719923659808,0.63792212328063
9392,529,9473,610,9432.5,569.5,0.060993900609939,0.0569443055694431,0.0528947105289471,"Acidaminococcus_fermentans",0.0909839638045765,0.896625431796443,0.63792212328063
9250,421,9581,752,9415.5,586.5,0.0751924807519248,0.0586441355864414,0.0420957904209579,"candidate_division_TM7_single_cell_isolate_TM7b",0.0732854075367282,0.932127476907482,0.63792212328063
9403,577,9425,599,9414,588,0.0598940105989401,0.0587941205879412,0.0576942305769423,"Granulicatella_adiacens",0.0987670280590988,0.896625431796443,0.63792212328063
9374,606,9396,628,9385,617,0.0627937206279372,0.0616938306169383,0.0605939406059394,"Oscillibacter_unclassified",0.102995374221443,0.896625431796443,0.63792212328063
9041,328,9674,961,9357.5,644.5,0.0960903909609039,0.0644435556444356,0.0327967203279672,"Lactococcus_raffinolactis",0.0585132553742144,0.9467442866103,0.63792212328063
8990,356,9646,1012,9318,684,0.101189881011899,0.0683931606839316,0.0355964403559644,"Alistipes_unclassified",0.062730001509653,0.9467442866103,0.63792212328063
9284,685,9317,718,9300.5,701.5,0.0717928207179282,0.0701429857014299,0.0684931506849315,"Erysipelotrichaceae_bacterium_21_3",0.11479388191717,0.932127476907482,0.63792212328063
9263,670,9332,739,9297.5,704.5,0.0738926107389261,0.0704429557044296,0.066993300669933,"Acidaminococcus_intestini",0.11254248406935,0.932127476907482,0.63792212328063
9187,602,9400,815,9293.5,708.5,0.0814918508149185,0.0708429157084292,0.0601939806019398,"Gemella_haemolysans",0.102557990646433,0.9467442866103,0.63792212328063
9221,656,9346,781,9283.5,718.5,0.0780921907809219,0.0718428157184282,0.0655934406559344,"Rothia_dentocariosa",0.11070817800849,0.935804752858047,0.63792212328063
9253,718,9284,749,9268.5,733.5,0.0748925107489251,0.0733426657334267,0.0717928207179282,"Parabacteroides_distasonis",0.119765749643133,0.932127476907482,0.63792212328063
9222,691,9311,780,9266.5,735.5,0.077992200779922,0.0735426457354265,0.0690930906909309,"Clostridium_clostridioforme",0.115530074899487,0.935804752858047,0.63792212328063
9007,478,9524,995,9265.5,736.5,0.0994900509949005,0.0736426357364264,0.0477952204779522,"Streptococcus_pasteurianus",0.082607604624153,0.9467442866103,0.63792212328063
8464,1,10001,1538,9232.5,769.5,0.153784621537846,0.0769423057694231,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000193260243868086,1,0.63792212328063
8450,1,10001,1552,9225.5,776.5,0.155184481551845,0.0776422357764224,9.99900009999e-05,"Campylobacter_rectus",0.000193260243868086,1,0.63792212328063
8437,1,10001,1565,9219,783,0.156484351564844,0.0782921707829217,9.99900009999e-05,"Porphyromonas_uenonis",0.000193260243868086,1,0.63792212328063
8434,1,10001,1568,9217.5,784.5,0.156784321567843,0.0784421557844216,9.99900009999e-05,"Coprobacillus_sp_29_1",0.000193260243868086,1,0.63792212328063
8434,1,10001,1568,9217.5,784.5,0.156784321567843,0.0784421557844216,9.99900009999e-05,"Slackia_exigua",0.000193260243868086,1,0.63792212328063
9183,753,9249,819,9216,786,0.0818918108189181,0.0785921407859214,0.0752924707529247,"Megamonas_unclassified",0.12502375628488,0.9467442866103,0.63792212328063
8422,1,10001,1580,9211.5,790.5,0.157984201579842,0.079042095790421,9.99900009999e-05,"Oscillibacter_sp_KLE_1745",0.000193260243868086,1,0.63792212328063
8416,1,10001,1586,9208.5,793.5,0.158584141585841,0.0793420657934207,9.99900009999e-05,"Campylobacter_showae",0.000193260243868086,1,0.63792212328063
9146,747,9255,856,9200.5,801.5,0.0855914408559144,0.0801419858014199,0.0746925307469253,"Butyrivibrio_unclassified",0.124314651868147,0.9467442866103,0.63792212328063
8386,1,10001,1616,9193.5,808.5,0.161583841615838,0.0808419158084192,9.99900009999e-05,"Bulleidia_extructa",0.000193260243868086,1,0.63792212328063
8384,1,10001,1618,9192.5,809.5,0.161783821617838,0.0809419058094191,9.99900009999e-05,"Campylobacter_ureolyticus",0.000193260243868086,1,0.63792212328063
8379,1,10001,1623,9190,812,0.162283771622838,0.0811918808119188,9.99900009999e-05,"Scardovia_inopinata",0.000193260243868086,1,0.63792212328063
8379,1,10001,1623,9190,812,0.162283771622838,0.0811918808119188,9.99900009999e-05,"Stomatobaculum_longum",0.000193260243868086,1,0.63792212328063
8378,1,10001,1624,9189.5,812.5,0.162383761623838,0.0812418758124188,9.99900009999e-05,"Prevotella_disiens",0.000193260243868086,1,0.63792212328063
8372,1,10001,1630,9186.5,815.5,0.162983701629837,0.0815418458154185,9.99900009999e-05,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.000193260243868086,1,0.63792212328063
8370,1,10001,1632,9185.5,816.5,0.163183681631837,0.0816418358164184,9.99900009999e-05,"Anaerococcus_obesiensis",0.000193260243868086,1,0.63792212328063
8365,1,10001,1637,9183,819,0.163683631636836,0.0818918108189181,9.99900009999e-05,"Streptococcus_gallolyticus",0.000193260243868086,1,0.63792212328063
9127,768,9234,875,9180.5,821.5,0.0874912508749125,0.0821417858214179,0.0767923207679232,"Lachnospiraceae_bacterium_5_1_57FAA",0.127220457677735,0.9467442866103,0.63792212328063
8358,1,10001,1644,9179.5,822.5,0.164383561643836,0.0822417758224178,9.99900009999e-05,"Actinomyces_johnsonii",0.000193260243868086,1,0.63792212328063
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Shigella_flexneri",0.000193260243868086,1,0.63792212328063
8348,1,10001,1654,9174.5,827.5,0.165383461653835,0.0827417258274173,9.99900009999e-05,"Anaeroglobus_geminatus",0.000193260243868086,1,0.63792212328063
9137,816,9186,865,9161.5,840.5,0.0864913508649135,0.084041595840416,0.0815918408159184,"Streptococcus_gordonii",0.134551682446434,0.9467442866103,0.63792212328063
8313,1,10001,1689,9157,845,0.168883111688831,0.0844915508449155,9.99900009999e-05,"Clostridium_celatum",0.000193260243868086,1,0.63792212328063
8968,665,9337,1034,9152.5,849.5,0.103389661033897,0.0849415058494151,0.0664933506649335,"Scardovia_wiggsiae",0.111964213414724,0.95304059337656,0.63792212328063
9034,836,9166,968,9100,902,0.0967903209679032,0.0901909809019098,0.0835916408359164,"Megamonas_rupellensis",0.137534072679689,0.9467442866103,0.63792212328063
8777,580,9422,1225,9099.5,902.5,0.122487751224878,0.0902409759024098,0.057994200579942,"Anaerococcus_vaginalis",0.099044727356243,1,0.63792212328063
8765,627,9375,1237,9070,932,0.123687631236876,0.0931906809319068,0.0626937306269373,"Lactobacillus_vaginalis",0.106063040754748,1,0.63792212328063
9030,934,9068,972,9049,953,0.0971902809719028,0.0952904709529047,0.0933906609339066,"Coprobacillus_unclassified",0.152956458340499,0.9467442866103,0.63792212328063
8877,895,9107,1125,8992,1010,0.112488751124888,0.100989901009899,0.0894910508949105,"Streptococcus_cristatus",0.146904259345755,0.994224967747128,0.63792212328063
8927,1004,8998,1075,8962.5,1039.5,0.107489251074893,0.103939606039396,0.1003899610039,"Clostridium_scindens",0.164046322640463,0.966059644035597,0.63792212328063
8945,1035,8967,1057,8956,1046,0.105689431056894,0.104589541045895,0.103489651034897,"Ruminococcus_bromii",0.168728025156668,0.961907606707684,0.63792212328063
8683,777,9225,1319,8954,1048,0.131886811318868,0.104789521047895,0.0776922307769223,"Scardovia_unclassified",0.128415434318637,1,0.63792212328063
8868,1082,8920,1134,8894,1108,0.113388661133887,0.110788921107889,0.108189181081892,"Erysipelotrichaceae_bacterium_2_2_44A",0.175990998185249,0.994224967747128,0.63792212328063
8393,612,9390,1609,8891.5,1110.5,0.160883911608839,0.111038896110389,0.0611938806119388,"Peptoniphilus_harei",0.103769811698075,1,0.63792212328063
8818,1118,8884,1184,8851,1151,0.118388161183882,0.115088491150885,0.111788821117888,"Erysipelotrichaceae_bacterium_6_1_45",0.179011497513946,1,0.63792212328063
8749,1149,8853,1253,8801,1201,0.125287471252875,0.12008799120088,0.114888511148885,"Desulfovibrio_piger",0.182350639108275,1,0.63792212328063
8781,1198,8804,1221,8792.5,1209.5,0.122087791220878,0.120937906209379,0.11978802119788,"Bacteroides_thetaiotaomicron",0.188876287809815,1,0.63792212328063
8668,1113,8889,1334,8778.5,1223.5,0.133386661333867,0.122337766223378,0.111288871112889,"Lactobacillus_gasseri",0.179011497513946,1,0.63792212328063
8718,1254,8748,1284,8733,1269,0.128387161283872,0.126887311268873,0.125387461253875,"Bacteroides_caccae",0.196413038434719,1,0.63792212328063
8696,1237,8765,1306,8730.5,1271.5,0.130586941305869,0.127137286271373,0.123687631236876,"Parabacteroides_unclassified",0.194173377422083,1,0.63792212328063
8671,1225,8777,1331,8724,1278,0.133086691330867,0.127787221277872,0.122487751224878,"Ruminococcus_flavefaciens",0.192710488250956,1,0.63792212328063
8698,1264,8738,1304,8718,1284,0.13038696130387,0.128387161283872,0.126387361263874,"Odoribacter_splanchnicus",0.197548940758098,1,0.63792212328063
7337,1,10001,2665,8669,1333,0.266473352664734,0.133286671332867,9.99900009999e-05,"Clostridium_sp_KLE_1755",0.000193260243868086,1,0.63792212328063
7332,1,10001,2670,8666.5,1335.5,0.266973302669733,0.133536646335366,9.99900009999e-05,"Shigella_sonnei",0.000193260243868086,1,0.63792212328063
7321,1,10001,2681,8661,1341,0.268073192680732,0.134086591340866,9.99900009999e-05,"Porphyromonas_endodontalis",0.000193260243868086,1,0.63792212328063
7309,1,10001,2693,8655,1347,0.269273072692731,0.134686531346865,9.99900009999e-05,"Filifactor_alocis",0.000193260243868086,1,0.63792212328063
7303,1,10001,2699,8652,1350,0.26987301269873,0.134986501349865,9.99900009999e-05,"Campylobacter_gracilis",0.000193260243868086,1,0.63792212328063
7300,1,10001,2702,8650.5,1351.5,0.27017298270173,0.135136486351365,9.99900009999e-05,"Lactobacillus_curvatus",0.000193260243868086,1,0.63792212328063
7295,1,10001,2707,8648,1354,0.270672932706729,0.135386461353865,9.99900009999e-05,"Actinomyces_cardiffensis",0.000193260243868086,1,0.63792212328063
7290,1,10001,2712,8645.5,1356.5,0.271172882711729,0.135636436356364,9.99900009999e-05,"Eubacterium_saphenum",0.000193260243868086,1,0.63792212328063
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Shuttleworthia_satelles",0.000193260243868086,1,0.63792212328063
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Streptococcus_agalactiae",0.000193260243868086,1,0.63792212328063
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Sutterella_parvirubra",0.000193260243868086,1,0.63792212328063
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Fusobacterium_necrophorum",0.000193260243868086,1,0.63792212328063
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Leuconostoc_unclassified",0.000193260243868086,1,0.63792212328063
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Leuconostoc_carnosum",0.000193260243868086,1,0.63792212328063
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Treponema_medium",0.000193260243868086,1,0.63792212328063
7257,1,10001,2745,8629,1373,0.274472552744726,0.137286271372863,9.99900009999e-05,"Clostridium_glycolicum",0.000193260243868086,1,0.63792212328063
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Olsenella_profusa",0.000193260243868086,1,0.63792212328063
7232,1,10001,2770,8616.5,1385.5,0.276972302769723,0.138536146385361,9.99900009999e-05,"Lactobacillus_crispatus",0.000193260243868086,1,0.63792212328063
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000193260243868086,1,0.63792212328063
7223,1,10001,2779,8612,1390,0.277872212778722,0.138986101389861,9.99900009999e-05,"Rothia_aeria",0.000193260243868086,1,0.63792212328063
7204,1,10001,2798,8602.5,1399.5,0.27977202279772,0.13993600639936,9.99900009999e-05,"Streptococcus_peroris",0.000193260243868086,1,0.63792212328063
7201,1,10001,2801,8601,1401,0.28007199280072,0.14008599140086,9.99900009999e-05,"Campylobacter_coli",0.000193260243868086,1,0.63792212328063
7196,1,10001,2806,8598.5,1403.5,0.280571942805719,0.14033596640336,9.99900009999e-05,"Lactobacillus_reuteri",0.000193260243868086,1,0.63792212328063
8239,1088,8914,1763,8576.5,1425.5,0.176282371762824,0.142535746425357,0.108789121087891,"Olsenella_uli",0.176567444835652,1,0.63792212328063
8417,1276,8726,1585,8571.5,1430.5,0.158484151584842,0.143035696430357,0.127587241275872,"Clostridium_methylpentosum",0.198991814484495,1,0.63792212328063
7132,1,10001,2870,8566.5,1435.5,0.286971302869713,0.143535646435356,9.99900009999e-05,"Prevotella_denticola",0.000193260243868086,1,0.63792212328063
8546,1430,8572,1456,8559,1443,0.145585441455854,0.144285571442856,0.142985701429857,"Eggerthella_unclassified",0.222525366510968,1,0.63792212328063
8405,1558,8444,1597,8424.5,1577.5,0.15968403159684,0.157734226577342,0.155784421557844,"Lachnospiraceae_bacterium_2_1_58FAA",0.240879567957183,1,0.63792212328063
7904,1102,8900,2098,8402,1600,0.20977902209779,0.15998400159984,0.11018898110189,"Fusobacterium_ulcerans",0.17819723645613,1,0.63792212328063
7912,1116,8886,2090,8399,1603,0.208979102089791,0.16028397160284,0.111588841115888,"Atopobium_vaginae",0.179011497513946,1,0.63792212328063
7871,1122,8880,2131,8375.5,1626.5,0.213078692130787,0.162633736626337,0.112188781121888,"Prevotella_bivia",0.179252741392527,1,0.63792212328063
8202,1462,8540,1800,8371,1631,0.17998200179982,0.163083691630837,0.146185381461854,"Lachnospiraceae_bacterium_9_1_43BFAA",0.227013583738818,1,0.63792212328063
7853,1143,8859,2149,8356,1646,0.214878512148785,0.164583541645835,0.114288571142886,"Lachnospiraceae_bacterium_4_1_37FAA",0.181799740379944,1,0.63792212328063
7843,1136,8866,2159,8354.5,1647.5,0.215878412158784,0.164733526647335,0.113588641135886,"Lactobacillus_oris",0.181086991079163,1,0.63792212328063
8336,1632,8370,1666,8353,1649,0.166583341665833,0.164883511648835,0.163183681631837,"Coprococcus_catus",0.250703134814724,1,0.63792212328063
7856,1163,8839,2146,8347.5,1654.5,0.214578542145785,0.165433456654335,0.116288371162884,"Erysipelotrichaceae_bacterium_3_1_53",0.184165944639016,1,0.63792212328063
8108,1472,8530,1894,8319,1683,0.189381061893811,0.168283171682832,0.147185281471853,"Ruminococcus_sp_JC304",0.228073744349703,1,0.63792212328063
8239,1669,8333,1763,8286,1716,0.176282371762824,0.171582841715828,0.166883311668833,"Gemella_sanguinis",0.255295959765726,1,0.63792212328063
7967,1586,8416,2035,8191.5,1810.5,0.203479652034797,0.181031896810319,0.158584141585841,"Eubacterium_sp_3_1_31",0.244682398712918,1,0.63792212328063
8074,1716,8286,1928,8180,1822,0.192780721927807,0.182181781821818,0.171582841715828,"Roseburia_unclassified",0.261927947332655,1,0.63792212328063
8120,1844,8158,1882,8139,1863,0.188181181881812,0.186281371862814,0.184381561843816,"Barnesiella_intestinihominis",0.278509123877528,1,0.63792212328063
8083,1866,8136,1919,8109.5,1892.5,0.191880811918808,0.189231076892311,0.186581341865813,"Bacteroides_stercoris",0.281241058284109,1,0.63792212328063
7897,1725,8277,2105,8087,1915,0.21047895210479,0.191480851914809,0.172482751724828,"Eubacterium_cylindroides",0.262743852733371,1,0.63792212328063
8063,1899,8103,1939,8083,1919,0.193880611938806,0.191880811918808,0.18988101189881,"Oxalobacter_formigenes",0.285615999069549,1,0.63792212328063
7260,1103,8899,2742,8079.5,1922.5,0.274172582741726,0.192230776922308,0.11028897110289,"Haemophilus_haemolyticus",0.17819723645613,1,0.63792212328063
7993,1843,8159,2009,8076,1926,0.200879912008799,0.192580741925807,0.184281571842816,"Blautia_producta",0.278509123877528,1,0.63792212328063
7222,1116,8886,2780,8054,1948,0.277972202779722,0.194780521947805,0.111588841115888,"Aggregatibacter_unclassified",0.179011497513946,1,0.63792212328063
7234,1176,8826,2768,8030,1972,0.276772322767723,0.197180281971803,0.117588241175882,"Streptococcus_dysgalactiae",0.185815264627383,1,0.63792212328063
7953,1916,8086,2049,8019.5,1982.5,0.204879512048795,0.198230176982302,0.191580841915808,"Bacteroides_salyersiae",0.287571242875712,1,0.63792212328063
7783,1761,8241,2219,8012,1990,0.221877812218778,0.198980101989801,0.176082391760824,"Alloprevotella_unclassified",0.267095442354499,1,0.63792212328063
7894,2058,7944,2108,7919,2083,0.210778922107789,0.208279172082792,0.205779422057794,"Bacteroides_vulgatus",0.306961420040569,1,0.63792212328063
7835,2090,7912,2167,7873.5,2128.5,0.216678332166783,0.212828717128287,0.208979102089791,"Granulicatella_unclassified",0.311088973918343,1,0.63792212328063
7830,2118,7884,2172,7857,2145,0.217178282171783,0.214478552144786,0.211778822117788,"Ruminococcus_gnavus",0.314605316327871,1,0.63792212328063
7792,2155,7847,2210,7819.5,2182.5,0.220977902209779,0.218228177182282,0.215478452154785,"Clostridium_asparagiforme",0.318783965224877,1,0.63792212328063
7731,2151,7851,2271,7791,2211,0.227077292270773,0.221077892210779,0.215078492150785,"Clostridium_nexile",0.318783965224877,1,0.63792212328063
7586,2358,7644,2416,7615,2387,0.241575842415758,0.238676132386761,0.235776422357764,"Eubacterium_ramulus",0.339046495350465,1,0.63792212328063
7459,2250,7752,2543,7605.5,2396.5,0.254274572542746,0.23962603739626,0.224977502249775,"Gemella_unclassified",0.327592544389286,1,0.63792212328063
