"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8953,1,10001,1049,9477,525,0.104889511048895,0.0524947505249475,9.99900009999e-05,"Actinomyces_cardiffensis",0.000213966698568238,1,0.639490989172688
9308,379,9623,694,9465.5,536.5,0.0693930606939306,0.0536446355364464,0.0378962103789621,"Propionibacterium_freudenreichii",0.0738411253725576,1,0.639490989172688
9417,562,9440,585,9428.5,573.5,0.0584941505849415,0.0573442655734427,0.0561943805619438,"Eubacterium_ramulus",0.107171776191081,1,0.639490989172688
9406,558,9444,596,9425,577,0.0595940405959404,0.0576942305769423,0.0557944205579442,"Phascolarctobacterium_succinatutens",0.106691990375431,1,0.639490989172688
9042,336,9666,960,9354,648,0.095990400959904,0.0647935206479352,0.0335966403359664,"Leuconostoc_pseudomesenteroides",0.0661807791823557,1,0.639490989172688
9342,645,9357,660,9349.5,652.5,0.065993400659934,0.0652434756524348,0.0644935506449355,"Streptococcus_mitis_oralis_pneumoniae",0.120443799775867,1,0.639490989172688
9314,651,9351,688,9332.5,669.5,0.0687931206879312,0.0669433056694331,0.0650934906509349,"Parabacteroides_unclassified",0.121249274036327,1,0.639490989172688
9323,669,9333,679,9328,674,0.0678932106789321,0.0673932606739326,0.0668933106689331,"Dorea_formicigenerans",0.124279820080007,1,0.639490989172688
9283,639,9363,719,9323,679,0.0718928107189281,0.0678932106789321,0.0638936106389361,"Catenibacterium_mitsuokai",0.119634130336966,1,0.639490989172688
9240,624,9378,762,9309,693,0.0761923807619238,0.0692930706929307,0.0623937606239376,"Gemella_haemolysans",0.117437470912595,1,0.639490989172688
9242,743,9259,760,9250.5,751.5,0.075992400759924,0.0751424857514249,0.0742925707429257,"Bilophila_wadsworthia",0.137317116617387,1,0.639490989172688
9097,604,9398,905,9247.5,754.5,0.0904909509049095,0.0754424557544246,0.0603939606039396,"Clostridium_hylemonae",0.113971804919246,1,0.639490989172688
9223,752,9250,779,9236.5,765.5,0.0778922107789221,0.0765423457654235,0.0751924807519248,"Erysipelotrichaceae_bacterium_6_1_45",0.138624086309318,1,0.639490989172688
9203,774,9228,799,9215.5,786.5,0.0798920107989201,0.0786421357864214,0.0773922607739226,"Actinomyces_odontolyticus",0.142314668788876,1,0.639490989172688
8430,1,10001,1572,9215.5,786.5,0.157184281571843,0.0786421357864214,9.99900009999e-05,"Pyramidobacter_piscolens",0.000213966698568238,1,0.639490989172688
9178,779,9223,824,9200.5,801.5,0.0823917608239176,0.0801419858014199,0.0778922107789221,"Granulicatella_adiacens",0.142868621301135,1,0.639490989172688
8399,1,10001,1603,9200,802,0.16028397160284,0.0801919808019198,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000213966698568238,1,0.639490989172688
9163,806,9196,839,9179.5,822.5,0.0838916108389161,0.0822417758224178,0.0805919408059194,"Streptococcus_anginosus",0.147070064567147,1,0.639490989172688
9155,814,9188,847,9171.5,830.5,0.0846915308469153,0.083041695830417,0.0813918608139186,"Pseudoflavonifractor_capillosus",0.148153792215715,1,0.639490989172688
8313,1,10001,1689,9157,845,0.168883111688831,0.0844915508449155,9.99900009999e-05,"Aggregatibacter_segnis",0.000213966698568238,1,0.639490989172688
8887,578,9424,1115,9155.5,846.5,0.111488851114889,0.0846415358464154,0.0577942205779422,"Lactobacillus_curvatus",0.109641278616202,1,0.639490989172688
9120,834,9168,882,9144,858,0.0881911808819118,0.0857914208579142,0.0833916608339166,"Atopobium_parvulum",0.151410616514106,1,0.639490989172688
9077,897,9105,925,9091,911,0.0924907509249075,0.0910908909109089,0.0896910308969103,"Escherichia_unclassified",0.162029776921805,1,0.639490989172688
8739,598,9404,1263,9071.5,930.5,0.126287371262874,0.093040695930407,0.0597940205979402,"Streptococcus_dysgalactiae",0.113136581078734,1,0.639490989172688
8885,788,9214,1117,9049.5,952.5,0.111688831116888,0.0952404759524048,0.0787921207879212,"Megasphaera_elsdenii",0.144151488159072,1,0.639490989172688
8723,630,9372,1279,9047.5,954.5,0.127887211278872,0.0954404559544046,0.062993700629937,"Clostridium_sp_KLE_1755",0.118257103793537,1,0.639490989172688
9004,985,9017,998,9010.5,991.5,0.0997900209979002,0.0991400859914009,0.0984901509849015,"Lachnospiraceae_bacterium_3_1_46FAA",0.17703604639536,1,0.639490989172688
8720,722,9280,1282,9000,1002,0.128187181281872,0.1001899810019,0.0721927807219278,"Lactobacillus_vaginalis",0.133779920976974,1,0.639490989172688
8944,1034,8968,1058,8956,1046,0.105789421057894,0.104589541045895,0.103389661033897,"Clostridium_leptum",0.185379467040827,1,0.639490989172688
8424,571,9431,1578,8927.5,1074.5,0.157784221577842,0.107439256074393,0.0570942905709429,"Neisseria_unclassified",0.10859998656219,1,0.639490989172688
8879,1083,8919,1123,8899,1103,0.112288771122888,0.11028897110289,0.108289171082892,"Desulfovibrio_desulfuricans",0.191302000021128,1,0.639490989172688
8842,1124,8878,1160,8860,1142,0.115988401159884,0.114188581141886,0.112388761123888,"Erysipelotrichaceae_bacterium_21_3",0.196961812334582,1,0.639490989172688
8843,1126,8876,1159,8859.5,1142.5,0.115888411158884,0.114238576142386,0.112588741125887,"Anaerotruncus_unclassified",0.196961812334582,1,0.639490989172688
8675,1042,8960,1327,8817.5,1184.5,0.132686731326867,0.118438156184382,0.104189581041896,"Turicibacter_sanguinis",0.186349026788863,1,0.639490989172688
8793,1175,8827,1209,8810,1192,0.120887911208879,0.119188081191881,0.117488251174883,"Eggerthella_lenta",0.204043605301306,1,0.639490989172688
8784,1197,8805,1218,8794.5,1207.5,0.121787821217878,0.120737926207379,0.11968803119688,"Bilophila_unclassified",0.206864650073454,1,0.639490989172688
8769,1182,8820,1233,8794.5,1207.5,0.123287671232877,0.120737926207379,0.118188181181882,"Subdoligranulum_variabile",0.204764583782586,1,0.639490989172688
8642,1063,8939,1360,8790.5,1211.5,0.135986401359864,0.121137886211379,0.106289371062894,"Lactobacillus_fermentum",0.189163509391635,1,0.639490989172688
8732,1236,8766,1270,8749,1253,0.126987301269873,0.125287471252875,0.123587641235876,"Clostridiales_bacterium_1_7_47FAA",0.213092359828765,1,0.639490989172688
8731,1242,8760,1271,8745.5,1256.5,0.127087291270873,0.125637436256374,0.124187581241876,"Veillonella_parvula",0.213614523715093,1,0.639490989172688
8263,852,9150,1739,8706.5,1295.5,0.173882611738826,0.12953704629537,0.0851914808519148,"Actinomyces_turicensis",0.154288853230546,1,0.639490989172688
8672,1302,8700,1330,8686,1316,0.132986701329867,0.131586841315868,0.13018698130187,"Prevotella_copri",0.222338336237635,1,0.639490989172688
8433,1077,8925,1569,8679,1323,0.156884311568843,0.132286771322868,0.107689231076892,"Lactobacillus_plantarum",0.190710731882477,1,0.639490989172688
8629,1279,8723,1373,8676,1326,0.137286271372863,0.132586741325867,0.127887211278872,"Deinococcus_unclassified",0.219453233674246,1,0.639490989172688
7313,1,10001,2689,8657,1345,0.268873112688731,0.134486551344866,9.99900009999e-05,"Aeromonas_veronii",0.000213966698568238,1,0.639490989172688
7293,1,10001,2709,8647,1355,0.270872912708729,0.135486451354865,9.99900009999e-05,"Lactobacillus_antri",0.000213966698568238,1,0.639490989172688
7285,1,10001,2717,8643,1359,0.271672832716728,0.135886411358864,9.99900009999e-05,"Porphyromonas_endodontalis",0.000213966698568238,1,0.639490989172688
7283,1,10001,2719,8642,1360,0.271872812718728,0.135986401359864,9.99900009999e-05,"Streptococcus_sobrinus",0.000213966698568238,1,0.639490989172688
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000213966698568238,1,0.639490989172688
7280,1,10001,2722,8640.5,1361.5,0.272172782721728,0.136136386361364,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000213966698568238,1,0.639490989172688
7276,1,10001,2726,8638.5,1363.5,0.272572742725727,0.136336366363364,9.99900009999e-05,"Shuttleworthia_satelles",0.000213966698568238,1,0.639490989172688
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Stomatobaculum_longum",0.000213966698568238,1,0.639490989172688
7272,1,10001,2730,8636.5,1365.5,0.272972702729727,0.136536346365363,9.99900009999e-05,"Brevibacterium_unclassified",0.000213966698568238,1,0.639490989172688
7269,1,10001,2733,8635,1367,0.273272672732727,0.136686331366863,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000213966698568238,1,0.639490989172688
7266,1,10001,2736,8633.5,1368.5,0.273572642735726,0.136836316368363,9.99900009999e-05,"Filifactor_alocis",0.000213966698568238,1,0.639490989172688
8611,1347,8655,1391,8633,1369,0.139086091390861,0.136886311368863,0.134686531346865,"Alistipes_indistinctus",0.22856487936112,1,0.639490989172688
8554,1308,8694,1448,8624,1378,0.144785521447855,0.137786221377862,0.130786921307869,"Rothia_dentocariosa",0.222833640806535,1,0.639490989172688
7244,1,10001,2758,8622.5,1379.5,0.275772422757724,0.137936206379362,9.99900009999e-05,"Prevotella_nigrescens",0.000213966698568238,1,0.639490989172688
8585,1352,8650,1417,8617.5,1384.5,0.141685831416858,0.138436156384362,0.135186481351865,"Lactococcus_lactis",0.228703717863508,1,0.639490989172688
7233,1,10001,2769,8617,1385,0.276872312768723,0.138486151384862,9.99900009999e-05,"Candidatus_Zinderia_insecticola",0.000213966698568238,1,0.639490989172688
7228,1,10001,2774,8614.5,1387.5,0.277372262773723,0.138736126387361,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000213966698568238,1,0.639490989172688
7228,1,10001,2774,8614.5,1387.5,0.277372262773723,0.138736126387361,9.99900009999e-05,"Collinsella_stercoris",0.000213966698568238,1,0.639490989172688
7218,1,10001,2784,8609.5,1392.5,0.278372162783722,0.139236076392361,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000213966698568238,1,0.639490989172688
7216,1,10001,2786,8608.5,1393.5,0.278572142785721,0.139336066393361,9.99900009999e-05,"Lactobacillus_crispatus",0.000213966698568238,1,0.639490989172688
8286,1077,8925,1716,8605.5,1396.5,0.171582841715828,0.13963603639636,0.107689231076892,"Alistipes_sp_HGB5",0.190710731882477,1,0.639490989172688
7203,1,10001,2799,8602,1400,0.27987201279872,0.13998600139986,9.99900009999e-05,"Actinomyces_johnsonii",0.000213966698568238,1,0.639490989172688
7193,1,10001,2809,8597,1405,0.280871912808719,0.14048595140486,9.99900009999e-05,"Prevotella_buccae",0.000213966698568238,1,0.639490989172688
7189,1,10001,2813,8595,1407,0.281271872812719,0.140685931406859,9.99900009999e-05,"Streptococcus_agalactiae",0.000213966698568238,1,0.639490989172688
8459,1287,8715,1543,8587,1415,0.154284571542846,0.141485851414859,0.128687131286871,"Atopobium_rimae",0.220300112845858,1,0.639490989172688
7163,1,10001,2839,8582,1420,0.283871612838716,0.141985801419858,9.99900009999e-05,"Lactobacillus_oris",0.000213966698568238,1,0.639490989172688
8114,981,9021,1888,8567.5,1434.5,0.188781121887811,0.143435656434357,0.0980901909809019,"Leptotrichia_unclassified",0.176759015827741,1,0.639490989172688
8451,1348,8654,1551,8552.5,1449.5,0.155084491550845,0.144935506449355,0.134786521347865,"Streptococcus_cristatus",0.22856487936112,1,0.639490989172688
8535,1436,8566,1467,8550.5,1451.5,0.146685331466853,0.145135486451355,0.143585641435856,"Holdemania_filiformis",0.240088549284606,1,0.639490989172688
8503,1465,8537,1499,8520,1482,0.14988501149885,0.148185181481852,0.146485351464854,"Bacteroides_fragilis",0.243803165979698,1,0.639490989172688
8491,1465,8537,1511,8514,1488,0.151084891510849,0.148785121487851,0.146485351464854,"Veillonella_atypica",0.243803165979698,1,0.639490989172688
8432,1427,8575,1570,8503.5,1498.5,0.156984301569843,0.14983501649835,0.142685731426857,"candidate_division_TM7_single_cell_isolate_TM7c",0.239139955468323,1,0.639490989172688
8313,1397,8605,1689,8459,1543,0.168883111688831,0.154284571542846,0.13968603139686,"Acidaminococcus_intestini",0.235761165667471,1,0.639490989172688
8411,1558,8444,1591,8427.5,1574.5,0.159084091590841,0.157434256574343,0.155784421557844,"Clostridium_citroniae",0.256313499084874,1,0.639490989172688
8378,1551,8451,1624,8414.5,1587.5,0.162383761623838,0.158734126587341,0.155084491550845,"Blautia_hydrogenotrophica",0.255747131708847,1,0.639490989172688
8327,1517,8485,1675,8406,1596,0.167483251674833,0.15958404159584,0.151684831516848,"Roseburia_unclassified",0.251211660443151,1,0.639490989172688
8301,1578,8424,1701,8362.5,1639.5,0.17008299170083,0.163933606639336,0.157784221577842,"Coprococcus_sp_ART55_1",0.259011085192851,1,0.639490989172688
8085,1425,8577,1917,8331,1671,0.191680831916808,0.167083291670833,0.142485751424858,"Streptococcus_pasteurianus",0.239139955468323,1,0.639490989172688
8241,1666,8336,1761,8288.5,1713.5,0.176082391760824,0.171332866713329,0.166583341665833,"Clostridium_ramosum",0.269153758781425,1,0.639490989172688
8239,1666,8336,1763,8287.5,1714.5,0.176282371762824,0.171432856714329,0.166583341665833,"Actinomyces_graevenitzii",0.269153758781425,1,0.639490989172688
8256,1699,8303,1746,8279.5,1722.5,0.174582541745825,0.172232776722328,0.16988301169883,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.271914586319146,1,0.639490989172688
8220,1690,8312,1782,8266,1736,0.178182181781822,0.173582641735826,0.168983101689831,"Clostridium_clostridioforme",0.271202790435242,1,0.639490989172688
8132,1630,8372,1870,8252,1750,0.186981301869813,0.174982501749825,0.162983701629837,"Acidaminococcus_fermentans",0.264526594744589,1,0.639490989172688
7961,1520,8482,2041,8221.5,1780.5,0.204079592040796,0.178032196780322,0.151984801519848,"Bifidobacterium_animalis",0.251211660443151,1,0.639490989172688
8100,1677,8325,1902,8212.5,1789.5,0.19018098190181,0.178932106789321,0.167683231676832,"Butyrivibrio_unclassified",0.270323416088884,1,0.639490989172688
8195,1778,8224,1807,8209.5,1792.5,0.180681931806819,0.179232076792321,0.177782221777822,"Flavonifractor_plautii",0.283426646248901,1,0.639490989172688
7933,1584,8418,2069,8175.5,1826.5,0.206879312068793,0.182631736826317,0.158384161583842,"Clostridium_perfringens",0.259403672389025,1,0.639490989172688
8153,1808,8194,1849,8173.5,1828.5,0.184881511848815,0.182831716828317,0.180781921807819,"Streptococcus_sanguinis",0.286781211988691,1,0.639490989172688
8150,1815,8187,1852,8168.5,1833.5,0.185181481851815,0.183331666833317,0.181481851814819,"Ruminococcus_gnavus",0.286781211988691,1,0.639490989172688
7941,1615,8387,2061,8164,1838,0.206079392060794,0.183781621837816,0.161483851614839,"Coriobacteriaceae_bacterium_phI",0.262847923352461,1,0.639490989172688
7772,1474,8528,2230,8150,1852,0.222977702229777,0.185181481851815,0.147385261473853,"candidate_division_TM7_single_cell_isolate_TM7b",0.244734418013164,1,0.639490989172688
7714,1420,8582,2288,8148,1854,0.228777122287771,0.185381461853815,0.141985801419858,"Enterococcus_durans",0.239081478269035,1,0.639490989172688
7335,1051,8951,2667,8143,1859,0.266673332666733,0.185881411858814,0.105089491050895,"Pseudomonas_aeruginosa",0.187492168897254,1,0.639490989172688
7272,1107,8895,2730,8083.5,1918.5,0.272972702729727,0.191830816918308,0.110688931106889,"Anaerococcus_obesiensis",0.195062111435915,1,0.639490989172688
7967,1813,8189,2035,8078,1924,0.203479652034797,0.192380761923808,0.181281871812819,"Eubacterium_limosum",0.286781211988691,1,0.639490989172688
7226,1116,8886,2776,8056,1946,0.277572242775722,0.194580541945805,0.111588841115888,"Campylobacter_concisus",0.19616718034798,1,0.639490989172688
7231,1129,8873,2771,8052,1950,0.277072292770723,0.194980501949805,0.112888711128887,"Anaerococcus_vaginalis",0.19700724102347,1,0.639490989172688
7962,1884,8118,2040,8040,1962,0.203979602039796,0.196180381961804,0.188381161883812,"Peptostreptococcus_unclassified",0.296380865195756,1,0.639490989172688
8023,1946,8056,1979,8039.5,1962.5,0.197880211978802,0.196230376962304,0.194580541945805,"Dorea_longicatena",0.305465959954223,1,0.639490989172688
7224,1162,8840,2778,8032,1970,0.277772222777722,0.196980301969803,0.116188381161884,"Lactobacillus_rhamnosus",0.202274687785459,1,0.639490989172688
7955,1979,8023,2047,7989,2013,0.204679532046795,0.201279872012799,0.197880211978802,"Clostridium_scindens",0.309248250879901,1,0.639490989172688
7959,2003,7999,2043,7979,2023,0.204279572042796,0.202279772022798,0.2002799720028,"Bacteroides_dorei",0.311639030481401,1,0.639490989172688
7946,2020,7982,2056,7964,2038,0.205579442055794,0.203779622037796,0.201979802019798,"Alistipes_putredinis",0.312981632871196,1,0.639490989172688
7923,2026,7976,2079,7949.5,2052.5,0.207879212078792,0.205229477052295,0.202579742025797,"Peptostreptococcaceae_noname_unclassified",0.313026851821256,1,0.639490989172688
7726,1829,8173,2276,7949.5,2052.5,0.227577242275772,0.205229477052295,0.182881711828817,"Slackia_piriformis",0.288359541238859,1,0.639490989172688
7842,2007,7995,2160,7918.5,2083.5,0.215978402159784,0.208329167083292,0.200679932006799,"Megasphaera_unclassified",0.311639030481401,1,0.639490989172688
7615,1812,8190,2387,7902.5,2099.5,0.238676132386761,0.20992900709929,0.181181881811819,"Olsenella_uli",0.286781211988691,1,0.639490989172688
7783,2029,7973,2219,7878,2124,0.221877812218778,0.212378762123788,0.202879712028797,"Klebsiella_unclassified",0.313026851821256,1,0.639490989172688
7813,2084,7918,2189,7865.5,2136.5,0.218878112188781,0.213628637136286,0.208379162083792,"Streptococcus_mutans",0.318775781996268,1,0.639490989172688
7819,2101,7901,2183,7860,2142,0.218278172182782,0.214178582141786,0.21007899210079,"Olsenella_unclassified",0.320014396865398,1,0.639490989172688
7803,2099,7903,2199,7853,2149,0.21987801219878,0.214878512148785,0.20987901209879,"Butyrivibrio_crossotus",0.320014396865398,1,0.639490989172688
7803,2129,7873,2199,7838,2164,0.21987801219878,0.216378362163784,0.212878712128787,"Bacteroides_faecis",0.323593644863843,1,0.639490989172688
7546,1983,8019,2456,7782.5,2219.5,0.245575442455754,0.221927807219278,0.198280171982802,"Leuconostoc_mesenteroides",0.309248250879901,1,0.639490989172688
7746,2217,7785,2256,7765.5,2236.5,0.225577442255774,0.223627637236276,0.221677832216778,"Akkermansia_muciniphila",0.332765271190723,1,0.639490989172688
7541,2050,7952,2461,7746.5,2255.5,0.246075392460754,0.225527447255274,0.204979502049795,"Alistipes_unclassified",0.315068706804533,1,0.639490989172688
7641,2200,7802,2361,7721.5,2280.5,0.236076392360764,0.228027197280272,0.21997800219978,"Alloscardovia_omnicolens",0.332277696600088,1,0.639490989172688
7700,2263,7739,2302,7719.5,2282.5,0.23017698230177,0.228227177282272,0.226277372262774,"Oscillibacter_unclassified",0.335450372488524,1,0.639490989172688
7646,2230,7772,2356,7709,2293,0.235576442355764,0.229277072292771,0.222977702229777,"Eubacterium_cylindroides",0.332765271190723,1,0.639490989172688
7289,2186,7816,2713,7552.5,2449.5,0.271272872712729,0.244925507449255,0.218578142185781,"Butyricicoccus_pullicaecorum",0.330858282592793,1,0.639490989172688
5102,1,10001,4900,7551.5,2450.5,0.48995100489951,0.245025497450255,9.99900009999e-05,"Pseudoramibacter_alactolyticus",0.000213966698568238,1,0.639490989172688
6703,1612,8390,3299,7546.5,2455.5,0.32986701329867,0.245525447455254,0.161183881611839,"Streptococcus_lutetiensis",0.262847923352461,1,0.639490989172688
5082,1,10001,4920,7541.5,2460.5,0.491950804919508,0.246025397460254,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000213966698568238,1,0.639490989172688
