"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Blautia_hydrogenotrophica";0,424157811426517;0,03758;"0";0,07797;"0";"146";0,424157811426517;0,760124394734649;"Nodiff"
"Ruminococcus_gnavus";0,42961981092277;1,042804;"0.0423";0,506186666666667;"0.18312";"609";0,42961981092277;0,766120056916467;"Nodiff"
"Clostridium_scindens";0,442870944068807;0,00256133333333333;"0";0,000684;"0";"217";0,442870944068807;0,785878832122099;"Nodiff"
"Parasutterella_excrementihominis";0,45366969033619;0,00634733333333333;"0";0,024584;"0";"514";0,45366969033619;0,797298215364696;"Nodiff"
"Actinomyces_odontolyticus";0,457552914486632;0,002466;"0.00035";0,00200133333333333;"0";"26";0,457552914486632;0,797298215364696;"Nodiff"
"Acidaminococcus_unclassified";0,458116101646013;0,45732;"0";0,302176666666667;"0";"9";0,458116101646013;0,797298215364696;"Nodiff"
"Clostridium_clostridioforme";0,458116101646013;0,0150666666666667;"0";0,00392333333333333;"0";"205";0,458116101646013;0,797298215364696;"Nodiff"
"Alistipes_indistinctus";0,462012344825305;0,0197306666666667;"0.00074";0,0996;"0.00601";"49";0,462012344825305;0,800231908262012;"Nodiff"
"Coprococcus_comes";0,467425101675653;0,956512666666667;"1.00632";0,686223333333333;"0.51563";"241";0,467425101675653;0,805751841936126;"Nodiff"
"Gordonibacter_pamelaeae";0,473531618824078;0,011496;"0";0,0101873333333333;"0";"359";0,473531618824078;0,808433765257046;"Nodiff"
"Bacteroides_caccae";0,47797643500087;0,341660666666667;"0.0957";0,349334666666667;"0.12165";"86";0,47797643500087;0,808433765257046;"Nodiff"
"Barnesiella_intestinihominis";0,479014501719504;0,547573333333333;"0.30054";0,591544666666667;"0.2337";"128";0,479014501719504;0,808433765257046;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,479406183304936;0,394669333333333;"0.0152";0,257876;"0.07153";"389";0,479406183304936;0,808433765257046;"Nodiff"
"Dorea_longicatena";0,480242360986055;0,992885333333333;"0.3357";1,36534666666667;"0.36161";"274";0,480242360986055;0,808433765257046;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,482380368219674;0,013512;"0";0,00410733333333333;"0";"196";0,482380368219674;0,808433765257046;"Nodiff"
"Subdoligranulum_unclassified";0,486364763954452;3,073378;"1.77194";4,76743333333333;"3.20455";"686";0,486364763954452;0,811355044016183;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,498929256688568;2,368756;"0.55905";1,03184333333333;"0.42814";"613";0,498929256688568;0,827965036925;"Nodiff"
"Butyricimonas_synergistica";0,522573829816786;0,00120533333333333;"0";0,000160666666666667;"0";"162";0,522573829816786;0,827965036925;"Nodiff"
"Bacteroides_pectinophilus";0,523998655936988;0,838964666666667;"0";0,000447333333333333;"0";"103";0,523998655936988;0,827965036925;"Nodiff"
"Bacteroides_sp_2_1_22";0,523998655936988;0,038066;"0";0,0955626666666667;"0";"112";0,523998655936988;0,827965036925;"Nodiff"
"Blautia_producta";0,523998655936988;0,008596;"0";7,06666666666667e-05;"0";"147";0,523998655936988;0,827965036925;"Nodiff"
"Citrobacter_freundii";0,523998655936988;0,000211333333333333;"0";0,0143113333333333;"0";"192";0,523998655936988;0,827965036925;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,523998655936988;0,0609513333333333;"0";0,012672;"0";"400";0,523998655936988;0,827965036925;"Nodiff"
"Lactococcus_raffinolactis";0,523998655936988;8,66666666666667e-06;"0";0,00113466666666667;"0";"445";0,523998655936988;0,827965036925;"Nodiff"
"Megasphaera_elsdenii";0,523998655936988;0,004042;"0";0,0748906666666667;"0";"470";0,523998655936988;0,827965036925;"Nodiff"
"Peptostreptococcus_anaerobius";0,523998655936988;0,000136;"0";0,0175413333333333;"0";"530";0,523998655936988;0,827965036925;"Nodiff"
"Streptococcus_constellatus";0,523998655936988;0,000404666666666667;"0";0,00196933333333333;"0";"656";0,523998655936988;0,827965036925;"Nodiff"
"Alistipes_finegoldii";0,526136631523398;0,0367486666666667;"0.01115";0,208098666666667;"0.02539";"48";0,526136631523398;0,827965036925;"Nodiff"
"Solobacterium_moorei";0,528482352049531;0,00330133333333333;"0";0,00725466666666667;"0";"638";0,528482352049531;0,827965036925;"Nodiff"
"Alistipes_onderdonkii";0,531260369655447;0,137620666666667;"0.01968";0,758628666666667;"0.0135";"50";0,531260369655447;0,827965036925;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,532537120225878;0,0332626666666667;"0";0,0339893333333333;"0";"390";0,532537120225878;0,827965036925;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,532916722661671;0,0900433333333333;"0.06031";0,270087333333333;"0.01416";"397";0,532916722661671;0,827965036925;"Nodiff"
"Atopobium_parvulum";0,539292400247202;0,00278466666666667;"0";0,000718;"0";"78";0,539292400247202;0,83338477246488;"Nodiff"
"Paraprevotella_clara";0,542646866105343;0,103842;"0";0,105306;"0";"510";0,542646866105343;0,83338477246488;"Nodiff"
"Ruminococcus_callidus";0,543311619617988;0,0588706666666667;"0";0,268261333333333;"0.0062";"606";0,543311619617988;0,83338477246488;"Nodiff"
"Bifidobacterium_adolescentis";0,55154450614939;3,348164;"0.00189";4,217072;"0.01616";"131";0,55154450614939;0,842071181549651;"Nodiff"
"Akkermansia_muciniphila";0,557743790145735;0,244399333333333;"0.01173";0,978854;"0.01785";"45";0,557743790145735;0,842071181549651;"Nodiff"
"Butyrivibrio_crossotus";0,557807611460975;0,937106;"0";1,89413866666667;"0";"163";0,557807611460975;0,842071181549651;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,558279236386509;0,0533566666666667;"0";0,007304;"0";"529";0,558279236386509;0,842071181549651;"Nodiff"
"Dialister_invisus";0,569727601677239;0,513962;"0";1,15103466666667;"0";"269";0,569727601677239;0,842460777332336;"Nodiff"
"Eubacterium_cylindroides";0,575867201874793;0,127163333333333;"0";0,0110306666666667;"0";"324";0,575867201874793;0,842460777332336;"Nodiff"
"Abiotrophia_defectiva";0,577155449664142;0,000562;"0";0,000694666666666667;"0";"1";0,577155449664142;0,842460777332336;"Nodiff"
"Actinobacillus_unclassified";0,577155449664142;0,000598666666666667;"0";0,00735533333333333;"0";"16";0,577155449664142;0,842460777332336;"Nodiff"
"Alistipes_unclassified";0,577155449664142;0,00104866666666667;"0";0,000929333333333333;"0";"56";0,577155449664142;0,842460777332336;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,577155449664142;0,00159266666666667;"0";0,000108;"0";"313";0,577155449664142;0,842460777332336;"Nodiff"
"Propionibacterium_freudenreichii";0,577155449664142;0,000167333333333333;"0";0,001728;"0";"570";0,577155449664142;0,842460777332336;"Nodiff"
"Ruminococcus_albus";0,577155449664142;0,00022;"0";0,000166666666666667;"0";"604";0,577155449664142;0,842460777332336;"Nodiff"
"Eubacterium_ventriosum";0,588908461067292;0,388281333333333;"0.0705";0,699622666666667;"0.18662";"335";0,588908461067292;0,85616410805767;"Nodiff"
"Gemella_sanguinis";0,59741843581626;0,00136533333333333;"0";0,00638;"0";"357";0,59741843581626;0,861604735006034;"Nodiff"
"Bilophila_wadsworthia";0,600703360866196;0,0488446666666667;"0.01396";0,063396;"0.00858";"144";0,600703360866196;0,861604735006034;"Nodiff"
"Bacteroides_eggerthii";0,603745366263997;0,798879333333333;"0";0,0921186666666667;"0";"92";0,603745366263997;0,861604735006034;"Nodiff"
"Coprococcus_sp_ART55_1";0,603745366263997;2,165284;"0";0,161786;"0";"243";0,603745366263997;0,861604735006034;"Nodiff"
"Coprobacter_fastidiosus";0,606447217387745;0,0107833333333333;"0";0,02985;"0";"239";0,606447217387745;0,861604735006034;"Nodiff"
"Clostridium_methylpentosum";0,609311635805372;0,000167333333333333;"0";0,006396;"0";"213";0,609311635805372;0,861604735006034;"Nodiff"
"Finegoldia_magna";0,609311635805372;0,000210666666666667;"0";0,00435666666666667;"0";"342";0,609311635805372;0,861604735006034;"Nodiff"
"Streptococcus_salivarius";0,61851334678424;0,552816;"0.10363";0,285960666666667;"0.05836";"676";0,61851334678424;0,869438520647335;"Nodiff"
"Streptococcus_vestibularis";0,620374382880592;0,0134826666666667;"0";0,00800533333333333;"0";"684";0,620374382880592;0,869438520647335;"Nodiff"
"Anaerotruncus_unclassified";0,622056842120607;0,0186026666666667;"0.01179";0,0348853333333333;"0.01484";"73";0,622056842120607;0,869438520647335;"Nodiff"
"Coprococcus_catus";0,632034137952534;0,260044;"0.19395";0,395678666666667;"0.12223";"240";0,632034137952534;0,871726163705901;"Nodiff"
"Clostridium_sp_KLE_1755";0,632724724175418;0,0163193333333333;"0";0,0204013333333333;"0";"224";0,632724724175418;0,871726163705901;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,632724724175418;0,0326166666666667;"0";5,46666666666667e-05;"0";"398";0,632724724175418;0,871726163705901;"Nodiff"
"Eubacterium_rectale";0,633325914515613;5,22641333333333;"0.7601";5,43537466666667;"3.32111";"331";0,633325914515613;0,871726163705901;"Nodiff"
"Bacteroides_intestinalis";0,638646986764854;0,02718;"0";0,0754186666666667;"0";"98";0,638646986764854;0,874115001813272;"Nodiff"
"Streptococcus_thermophilus";0,639890816244522;0,687766;"0.01158";0,0828573333333333;"0.01693";"681";0,639890816244522;0,874115001813272;"Nodiff"
"Adlercreutzia_equolifaciens";0,652657624419296;0,0458026666666667;"0.01681";0,151777333333333;"0.00131";"37";0,652657624419296;0,88111236558395;"Nodiff"
"Bacteroides_uniformis";0,65287003041307;4,27679666666667;"1.30708";1,52228666666667;"1.06481";"123";0,65287003041307;0,88111236558395;"Nodiff"
"Catenibacterium_mitsuokai";0,654749244038902;0,285914;"0";0,238152666666667;"0";"181";0,654749244038902;0,88111236558395;"Nodiff"
"Eubacterium_sp_3_1_31";0,654749244038902;0,00383266666666667;"0";0,009192;"0";"334";0,654749244038902;0,88111236558395;"Nodiff"
"Sutterella_wadsworthensis";0,657538962976714;0,533520666666667;"0.01327";0,605319333333333;"0";"690";0,657538962976714;0,881589276287298;"Nodiff"
"Eubacterium_siraeum";0,675427027328027;4,12038333333333;"0.02852";2,11557266666667;"0.16483";"333";0,675427027328027;0,898600935838063;"Nodiff"
"Parabacteroides_merdae";0,67762476324905;3,22467133333333;"0.70889";1,053236;"0.92736";"506";0,67762476324905;0,898600935838063;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,677674186419313;0,517781333333333;"0.00275";0,0687693333333333;"0.00037";"392";0,677674186419313;0,898600935838063;"Nodiff"
"Bifidobacterium_catenulatum";0,682352110081621;0,170488;"0";0,0188813333333333;"0";"136";0,682352110081621;0,901501692881558;"Nodiff"
"Bifidobacterium_dentium";0,695352222477702;0,0156546666666667;"0";0,0179626666666667;"0";"137";0,695352222477702;0,913468071193558;"Nodiff"
"Acidaminococcus_intestini";0,701503104397263;0,0083;"0";0,000422;"0";"5";0,701503104397263;0,913468071193558;"Nodiff"
"Enterococcus_faecium";0,701503104397263;0,258626;"0";0,507226666666667;"0";"299";0,701503104397263;0,913468071193558;"Nodiff"
"Lactobacillus_salivarius";0,701503104397263;0,00269866666666667;"0";0,00319866666666667;"0";"436";0,701503104397263;0,913468071193558;"Nodiff"
"Eubacterium_ramulus";0,70717717260729;0,342063333333333;"0.22214";0,300577333333333;"0.15058";"330";0,70717717260729;0,916376559726419;"Nodiff"
"Bacteroides_vulgatus";0,708799548959661;1,597652;"0.87033";1,503164;"0.97565";"124";0,708799548959661;0,916376559726419;"Nodiff"
"Ruminococcus_torques";0,712965124764759;1,28762466666667;"0.81252";2,498272;"1.14277";"615";0,712965124764759;0,918481762152465;"Nodiff"
"Bacteroides_faecis";0,722851189407603;0,0200493333333333;"0";0,112004;"0.00063";"93";0,722851189407603;0,924636503765202;"Nodiff"
"Granulicatella_unclassified";0,722851189407603;0,003354;"0.00161";0,00361866666666667;"0";"362";0,722851189407603;0,924636503765202;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,736814931343811;0,008952;"0";0,00474466666666667;"0";"311";0,736814931343811;0,932169782131132;"Nodiff"
"Bifidobacterium_bifidum";0,737128058221832;0,582854;"0";0,390367333333333;"0";"134";0,737128058221832;0,932169782131132;"Nodiff"
"Butyrivibrio_unclassified";0,737128058221832;0,00155466666666667;"0";0,00184466666666667;"0";"164";0,737128058221832;0,932169782131132;"Nodiff"
"Veillonella_unclassified";0,739040683623301;0,092124;"0.00399";0,172749333333333;"0.00299";"713";0,739040683623301;0,932169782131132;"Nodiff"
"Peptostreptococcus_unclassified";0,749415487420956;0,000292;"0";0,000294;"0";"532";0,749415487420956;0,941973633494396;"Nodiff"
"Clostridium_leptum";0,769447234491435;0,15612;"0.01118";0,042366;"0.01596";"212";0,769447234491435;0,962985287610949;"Nodiff"
"Streptococcus_parasanguinis";0,771452302229766;0,0979673333333333;"0.02953";0,139296666666667;"0.02976";"671";0,771452302229766;0,962985287610949;"Nodiff"
"Phascolarctobacterium_succinatutens";0,783249567078446;1,38597533333333;"0";1,243938;"0";"533";0,783249567078446;0,974351695128513;"Nodiff"
"Eggerthella_lenta";0,792929170919981;0,020628;"0";0,0104486666666667;"0.00052";"280";0,792929170919981;0,979384324102109;"Nodiff"
"Veillonella_atypica";0,796734380206771;0,0225473333333333;"0";0,041238;"0";"707";0,796734380206771;0,979384324102109;"Nodiff"
"Holdemania_unclassified";0,79811705969647;0,004062;"0";0,00245066666666667;"0";"378";0,79811705969647;0,979384324102109;"Nodiff"
"Streptococcus_anginosus";0,79811705969647;0,00767;"0";0,00693866666666667;"0";"654";0,79811705969647;0,979384324102109;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,803248082167784;0,080038;"0.0347";0,133488666666667;"0.05615";"393";0,803248082167784;0,982350695083574;"Nodiff"
"Haemophilus_parainfluenzae";0,809839491165746;0,0931246666666667;"0.00048";0,150078;"0.00057";"367";0,809839491165746;0,983486499026859;"Nodiff"
"Streptococcus_gordonii";0,810289182639067;0,003588;"0";0,004202;"0";"661";0,810289182639067;0,983486499026859;"Nodiff"
"Clostridium_sp_L2_50";0,812327246433787;1,08715933333333;"0";0,168689333333333;"0";"225";0,812327246433787;0,983486499026859;"Nodiff"
"Paraprevotella_unclassified";0,818683174136152;0,286470666666667;"0";0,304636;"0";"511";0,818683174136152;0,987877696790957;"Nodiff"
"Parabacteroides_johnsonii";0,833087225595233;0,0678733333333333;"0";0,23308;"0";"505";0,833087225595233;1;"Nodiff"
"Bacteroides_ovatus";0,838134776780856;1,30961333333333;"0.0584";0,850526666666667;"0.04827";"102";0,838134776780856;1;"Nodiff"
"Veillonella_parvula";0,847046263688569;0,0273173333333333;"0.00289";0,0515186666666667;"0.00106";"709";0,847046263688569;1;"Nodiff"
"Bacteroides_cellulosilyticus";0,850547303541871;0,623010666666667;"0.08965";1,121392;"0.16721";"87";0,850547303541871;1;"Nodiff"
"Bacteroides_salyersiae";0,854491090025088;0,194662666666667;"0";0,206029333333333;"0";"107";0,854491090025088;1;"Nodiff"
"Bacteroides_finegoldii";0,890601297913572;1,05518;"0";0,19298;"0";"94";0,890601297913572;1;"Nodiff"
"Clostridium_citroniae";0,892556910747883;0,00761066666666667;"0";0,0281566666666667;"0";"204";0,892556910747883;1;"Nodiff"
"Streptococcus_sanguinis";0,894198076450996;0,00974533333333333;"0";0,006028;"0.00015";"677";0,894198076450996;1;"Nodiff"
"Collinsella_aerofaciens";0,900751589700018;1,26965;"0.61555";1,51163933333333;"0.61968";"229";0,900751589700018;1;"Nodiff"
"Coprobacillus_unclassified";0,912902140524836;0,224076666666667;"0.00196";0,149208;"0.00173";"238";0,912902140524836;1;"Nodiff"
"Bacteroides_dorei";0,917319569184376;2,33537333333333;"0.30996";0,595128666666667;"0.22274";"91";0,917319569184376;1;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,918507526580693;0,007228;"0";0,00345533333333333;"0";"195";0,918507526580693;1;"Nodiff"
"Veillonella_dispar";0,918507526580693;0,00482;"0";0,00935533333333333;"0";"708";0,918507526580693;1;"Nodiff"
"Bacteroides_plebeius";0,925376152986821;1,22706266666667;"0";0,155192666666667;"0";"104";0,925376152986821;1;"Nodiff"
"Clostridium_asparagiforme";0,930271743310598;0,0318166666666667;"0";0,00966533333333333;"0.00059";"198";0,930271743310598;1;"Nodiff"
"Mitsuokella_unclassified";0,943996333780886;0,0443206666666667;"0";0,0222973333333333;"0";"477";0,943996333780886;1;"Nodiff"
"Rothia_mucilaginosa";0,964640279299396;0,00486733333333333;"0";0,00539666666666667;"0.00051";"601";0,964640279299396;1;"Nodiff"
"Streptococcus_australis";0,965809851317864;0,0100106666666667;"0.00508";0,01225;"0.00413";"655";0,965809851317864;1;"Nodiff"
"Clostridium_bolteae";0,966464370074931;0,326627333333333;"0.0133";0,091468;"0.01074";"201";0,966464370074931;1;"Nodiff"
"Ruminococcus_bromii";0,966900054892452;4,35612533333333;"0.45977";2,54854;"0.95337";"605";0,966900054892452;1;"Nodiff"
"Eubacterium_brachy";0,972006675490599;0,000343333333333333;"0";0,00038;"0";"323";0,972006675490599;1;"Nodiff"
"Gemella_haemolysans";0,972006675490599;0,000972;"0";0,00158933333333333;"0";"355";0,972006675490599;1;"Nodiff"
"Oribacterium_sinus";0,972006675490599;0,000414;"0";0,000942;"0";"495";0,972006675490599;1;"Nodiff"
"Eggerthella_unclassified";0,983297050123043;0,075916;"0.01091";0,0967093333333333;"0.02058";"284";0,983297050123043;1;"Nodiff"
"Bacteroides_thetaiotaomicron";0,983451990611901;1,25092533333333;"0.29352";1,817812;"0.2693";"122";0,983451990611901;1;"Nodiff"
"Actinomyces_graevenitzii";1;0,00173533333333333;"0";0,00152866666666667;"0";"22";1;1;"Nodiff"
"Actinomyces_massiliensis";1;9,26666666666667e-05;"0";2,33333333333333e-05;"0";"24";1;1;"Nodiff"
"Alistipes_shahii";1;0,347888666666667;"0.12835";0,57353;"0.21353";"53";1;1;"Nodiff"
"Alloscardovia_omnicolens";1;0,000966666666666667;"0";0,000575333333333333;"0";"60";1;1;"Nodiff"
"Anaerofustis_stercorihominis";1;0,000305333333333333;"0";0,00159733333333333;"0";"66";1;1;"Nodiff"
"Bacteroidales_bacterium_ph8";1;0,4565;"0.07507";0,209425333333333;"0.05088";"84";1;1;"Nodiff"
"Bacteroides_oleiciplenus";1;9,26666666666667e-05;"0";7,33333333333333e-06;"0";"101";1;1;"Nodiff"
"Butyricicoccus_pullicaecorum";1;0,00413733333333333;"0";0,699121333333333;"0";"161";1;1;"Nodiff"
"Clostridium_hylemonae";1;0,001122;"0";0,001166;"0";"210";1;1;"Nodiff"
"Clostridium_perfringens";1;0,0944066666666667;"0";0,093002;"0";"215";1;1;"Nodiff"
"Clostridium_ramosum";1;0,110516;"0";0,00578;"0";"216";1;1;"Nodiff"
"Comamonas_unclassified";1;0,000173333333333333;"0";1e-04;"0";"235";1;1;"Nodiff"
"Coriobacteriaceae_bacterium_phI";1;3,66666666666667e-05;"0";0,004788;"0";"245";1;1;"Nodiff"
"Dialister_succinatiphilus";1;0,00233266666666667;"0";0,00345533333333333;"0";"271";1;1;"Nodiff"
"Enterococcus_durans";1;0,00272133333333333;"0";0,004188;"0";"297";1;1;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";1;0,0240573333333333;"0";0,00220666666666667;"0";"310";1;1;"Nodiff"
"Eubacterium_dolichum";1;0,000176666666666667;"0";0,00238866666666667;"0";"325";1;1;"Nodiff"
"Eubacterium_limosum";1;0,00041;"0";0,00629933333333333;"0";"329";1;1;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";1;1e-05;"0";0,000783333333333333;"0";"395";1;1;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";1;0,00282533333333333;"0";0,001778;"0";"401";1;1;"Nodiff"
"Lactobacillus_gasseri";1;0,0252826666666667;"0";0,01454;"0";"417";1;1;"Nodiff"
"Lautropia_mirabilis";1;0,000662666666666667;"0";0,000234666666666667;"0";"446";1;1;"Nodiff"
"Odoribacter_unclassified";1;0,00128133333333333;"0";0,00017;"0";"491";1;1;"Nodiff"
"Oscillibacter_sp_KLE_1745";1;0,091654;"0";0,02121;"0";"498";1;1;"Nodiff"
"Parabacteroides_goldsteinii";1;0,123304666666667;"0";0,032258;"0";"504";1;1;"Nodiff"
"Paraprevotella_xylaniphila";1;0,112022666666667;"0";0,0211493333333333;"0";"512";1;1;"Nodiff"
"Pedobacter_unclassified";1;0,000218;"0";0,000294;"0";"525";1;1;"Nodiff"
"Peptoniphilus_lacrimalis";1;8,66666666666667e-05;"0";7,4e-05;"0";"528";1;1;"Nodiff"
"Prevotella_stercorea";1;0,760932;"0";0,350086666666667;"0";"566";1;1;"Nodiff"
"Ruminococcus_sp_JC304";1;0,0221433333333333;"0";0,0106206666666667;"0";"614";1;1;"Nodiff"
"Scardovia_wiggsiae";1;0,001722;"0";4,06666666666667e-05;"0";"621";1;1;"Nodiff"
"Streptococcus_infantis";1;0,00174133333333333;"0";0,002044;"0";"663";1;1;"Nodiff"
"Streptococcus_intermedius";1;0,000171333333333333;"0";3,86666666666667e-05;"0";"664";1;1;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";1;0,00708266666666667;"0";0,00502133333333333;"0";"668";1;1;"Nodiff"
"Streptococcus_mutans";1;0,00125933333333333;"0";0,00638733333333333;"0";"669";1;1;"Nodiff"
"Streptococcus_sobrinus";1;0,000422;"0";1,86666666666667e-05;"0";"678";1;1;"Nodiff"
"Streptococcus_tigurinus";1;0,000378666666666667;"0";0,000400666666666667;"0";"682";1;1;"Nodiff"
