"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Selenomonas_artemidis";0,350647889704459;0;"0";1,6e-05;"0";"622";0,350647889704459;0,62208549864908;"Nodiff"
"Selenomonas_noxia";0,350647889704459;0;"0";0,000115333333333333;"0";"626";0,350647889704459;0,62208549864908;"Nodiff"
"Serratia_liquefaciens";0,350647889704459;0,00318133333333333;"0";0;"0";"628";0,350647889704459;0,62208549864908;"Nodiff"
"Serratia_proteamaculans";0,350647889704459;9,33333333333333e-06;"0";0;"0";"630";0,350647889704459;0,62208549864908;"Nodiff"
"Streptococcus_agalactiae";0,350647889704459;0;"0";0,000162;"0";"653";0,350647889704459;0,62208549864908;"Nodiff"
"Streptococcus_lutetiensis";0,350647889704459;0;"0";3,33333333333333e-05;"0";"665";0,350647889704459;0,62208549864908;"Nodiff"
"Streptococcus_macedonicus";0,350647889704459;0,000501333333333333;"0";0;"0";"666";0,350647889704459;0,62208549864908;"Nodiff"
"Streptococcus_oligofermentans";0,350647889704459;6,13333333333333e-05;"0";0;"0";"670";0,350647889704459;0,62208549864908;"Nodiff"
"Streptococcus_pasteurianus";0,350647889704459;0;"0";0,000799333333333333;"0";"673";0,350647889704459;0,62208549864908;"Nodiff"
"Streptococcus_peroris";0,350647889704459;5,8e-05;"0";0;"0";"674";0,350647889704459;0,62208549864908;"Nodiff"
"Streptococcus_sp_GMD5S";0,350647889704459;0,00925333333333333;"0";0;"0";"680";0,350647889704459;0,62208549864908;"Nodiff"
"Succinatimonas_hippei";0,350647889704459;0,001476;"0";0;"0";"688";0,350647889704459;0,62208549864908;"Nodiff"
"Sutterella_parvirubra";0,350647889704459;0,000692666666666667;"0";0;"0";"689";0,350647889704459;0,62208549864908;"Nodiff"
"Synergistes_sp_3_1_syn1";0,350647889704459;0;"0";0,0390813333333333;"0";"691";0,350647889704459;0,62208549864908;"Nodiff"
"Treponema_maltophilum";0,350647889704459;0;"0";0,000294;"0";"697";0,350647889704459;0,62208549864908;"Nodiff"
"Treponema_medium";0,350647889704459;0;"0";0,00257866666666667;"0";"698";0,350647889704459;0,62208549864908;"Nodiff"
"Treponema_socranskii";0,350647889704459;0;"0";7,6e-05;"0";"699";0,350647889704459;0,62208549864908;"Nodiff"
"Veillonella_sp_6_1_27";0,350647889704459;0;"0";0,0246513333333333;"0";"712";0,350647889704459;0,62208549864908;"Nodiff"
"Yersinia_enterocolitica";0,350647889704459;0,000287333333333333;"0";0;"0";"718";0,350647889704459;0,62208549864908;"Nodiff"
"Bacteroides_clarus";0,357141771784281;0,053032;"0";0,0638553333333333;"0";"88";0,357141771784281;0,62208549864908;"Nodiff"
"Enterococcus_durans";0,357561718346142;0,0173146666666667;"0";0,0307946666666667;"0";"297";0,357561718346142;0,62208549864908;"Nodiff"
"Gemella_haemolysans";0,357561718346142;0,00126866666666667;"0";0,00296333333333333;"0";"355";0,357561718346142;0,62208549864908;"Nodiff"
"Klebsiella_unclassified";0,357561718346142;0,000896;"0";0,0062;"0";"386";0,357561718346142;0,62208549864908;"Nodiff"
"Actinomyces_odontolyticus";0,358210163758496;0,00451466666666667;"0";0,00639133333333333;"0.00292";"26";0,358210163758496;0,62208549864908;"Nodiff"
"Bacteroides_intestinalis";0,359165730174855;0,126137333333333;"0.00038";0,0727726666666667;"0";"98";0,359165730174855;0,62208549864908;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,360471290802214;0,0150026666666667;"0";0,056306;"0";"160";0,360471290802214;0,62208549864908;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,360471290802214;0,00243466666666667;"0";0,0307546666666667;"0";"195";0,360471290802214;0,62208549864908;"Nodiff"
"Actinomyces_massiliensis";0,361567459874719;0,000331333333333333;"0";0,000475333333333333;"0";"24";0,361567459874719;0,62208549864908;"Nodiff"
"Collinsella_intestinalis";0,361567459874719;0,0377146666666667;"0";0,0464453333333333;"0";"230";0,361567459874719;0,62208549864908;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,361567459874719;0,00159;"0";0,002244;"0";"312";0,361567459874719;0,62208549864908;"Nodiff"
"Dorea_unclassified";0,365045675511653;0,0330786666666667;"0";0,0777313333333333;"0";"275";0,365045675511653;0,62496223744529;"Nodiff"
"Ruminococcus_obeum";0,366875192434742;0,85037;"0.35506";0,939374666666667;"0.64929";"611";0,366875192434742;0,62496223744529;"Nodiff"
"Eggerthella_unclassified";0,367998068749511;0,0843646666666667;"0.04509";0,070952;"0.00464";"284";0,367998068749511;0,62496223744529;"Nodiff"
"Bacteroides_thetaiotaomicron";0,371979239451778;0,902012;"0.2125";0,49057;"0.24028";"122";0,371979239451778;0,629012104480689;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,374820378674669;0,349444;"0.0029";0,577061333333333;"0.09751";"389";0,374820378674669;0,631107817084699;"Nodiff"
"Alistipes_finegoldii";0,377287981047187;0,066394;"0.00284";0,0693386666666667;"0.01774";"48";0,377287981047187;0,632559423542943;"Nodiff"
"Eggerthella_lenta";0,379556127210488;0,0115666666666667;"0.00409";0,0162566666666667;"0.00012";"280";0,379556127210488;0,63366573780056;"Nodiff"
"Clostridium_citroniae";0,381557872765939;0,00698666666666667;"0";0,0181733333333333;"0.00253";"204";0,381557872765939;0,634319839112996;"Nodiff"
"Ruminococcus_albus";0,383695109840005;0,000686666666666667;"0";0,003806;"0";"604";0,383695109840005;0,635192744861185;"Nodiff"
"Parasutterella_excrementihominis";0,399242402768809;0,0383033333333333;"0";0,0218126666666667;"0";"514";0,399242402768809;0,65816529996197;"Nodiff"
"Faecalibacterium_prausnitzii";0,406734635854743;5,99324466666667;"6.00548";7,297558;"7.19509";"340";0,406734635854743;0,667722693861536;"Nodiff"
"Veillonella_unclassified";0,416797512977792;0,0816733333333333;"0.00633";0,157392666666667;"0.01208";"713";0,416797512977792;0,681403402959544;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,430973710094739;0,00722933333333333;"0";0,0267606666666667;"0.00129";"310";0,430973710094739;0,701667941228625;"Nodiff"
"Bacteroides_vulgatus";0,436289427525659;5,41592733333333;"1.85379";2,41681866666667;"1.26871";"124";0,436289427525659;0,707399318704155;"Nodiff"
"Olsenella_unclassified";0,443571941190041;0,002974;"0";0,00463133333333333;"0";"494";0,443571941190041;0,71625960995441;"Nodiff"
"Eubacterium_ramulus";0,453538426260617;0,101791333333333;"0.04289";0,195284;"0.04904";"330";0,453538426260617;0,727531945193415;"Nodiff"
"Anaerostipes_hadrus";0,454245833800965;0,111794666666667;"0.0396";0,328430666666667;"0.0536";"69";0,454245833800965;0,727531945193415;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,45701257879651;0,00258933333333333;"0";0,0139066666666667;"0.00025";"311";0,45701257879651;0,72781348406665;"Nodiff"
"Streptococcus_tigurinus";0,458116101646013;0,002092;"0";0,0156793333333333;"0";"682";0,458116101646013;0,72781348406665;"Nodiff"
"Holdemania_filiformis";0,470356385492085;0,0120833333333333;"0.00052";0,023616;"0.00603";"376";0,470356385492085;0,744258698328841;"Nodiff"
"Dorea_formicigenerans";0,479752246515401;0,493055333333333;"0.44757";0,354331333333333;"0.28191";"273";0,479752246515401;0,754307151326924;"Nodiff"
"Roseburia_hominis";0,480535774068675;0,210864666666667;"0.05848";0,239272;"0.10142";"595";0,480535774068675;0,754307151326924;"Nodiff"
"Streptococcus_parasanguinis";0,492039720718612;0,398962;"0.02797";0,473072;"0.04962";"671";0,492039720718612;0,769300198266401;"Nodiff"
"Clostridium_methylpentosum";0,49486195954172;0,001438;"0";0,00129666666666667;"0";"213";0,49486195954172;0,770654593120307;"Nodiff"
"Bacteroides_caccae";0,502897111387754;1,104314;"0.02743";2,19119066666667;"0.18352";"86";0,502897111387754;0,780084495617225;"Nodiff"
"Eubacterium_brachy";0,522939793311869;0,00107;"0";0,00024;"0";"323";0,522939793311869;0,785001788742104;"Nodiff"
"Lactobacillus_curvatus";0,523998655936988;0,000495333333333333;"0";0,000108666666666667;"0";"413";0,523998655936988;0,785001788742104;"Nodiff"
"Lactococcus_raffinolactis";0,523998655936988;0,001612;"0";0,000440666666666667;"0";"445";0,523998655936988;0,785001788742104;"Nodiff"
"Megamonas_hypermegale";0,523998655936988;0,0281993333333333;"0";9,93333333333333e-05;"0";"467";0,523998655936988;0,785001788742104;"Nodiff"
"Odoribacter_unclassified";0,523998655936988;0,000658666666666667;"0";0,010354;"0";"491";0,523998655936988;0,785001788742104;"Nodiff"
"Pantoea_unclassified";0,523998655936988;0,00368066666666667;"0";0,000469333333333333;"0";"502";0,523998655936988;0,785001788742104;"Nodiff"
"Peptoniphilus_lacrimalis";0,523998655936988;9,8e-05;"0";0,0111186666666667;"0";"528";0,523998655936988;0,785001788742104;"Nodiff"
"Roseburia_unclassified";0,523998655936988;0,0293773333333333;"0";0,140216;"0";"598";0,523998655936988;0,785001788742104;"Nodiff"
"Slackia_unclassified";0,523998655936988;0,000106;"0";0,00119733333333333;"0";"636";0,523998655936988;0,785001788742104;"Nodiff"
"Eubacterium_eligens";0,547106175194854;2,10637866666667;"1.46506";2,42687;"0.04415";"326";0,547106175194854;0,816514519040805;"Nodiff"
"Clostridium_bolteae";0,55408262719044;0,549046666666667;"0.01172";0,149228666666667;"0.01054";"201";0,55408262719044;0,823805868351069;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,56057399575302;0,147993333333333;"0.03321";0,167887333333333;"0.09153";"397";0,56057399575302;0,823910315824898;"Nodiff"
"Bifidobacterium_adolescentis";0,56281482706785;2,561288;"0.02726";0,699500666666667;"0.09944";"131";0,56281482706785;0,823910315824898;"Nodiff"
"Bacteroides_coprocola";0,565333001998165;2,77459933333333;"0";0,0152993333333333;"0";"89";0,565333001998165;0,823910315824898;"Nodiff"
"Dorea_longicatena";0,566774494589651;1,05202466666667;"0.72858";0,620915333333333;"0.44762";"274";0,566774494589651;0,823910315824898;"Nodiff"
"Butyrivibrio_crossotus";0,569727601677239;1,16428866666667;"0";0,493355333333333;"0";"163";0,569727601677239;0,823910315824898;"Nodiff"
"Alistipes_unclassified";0,577155449664142;0,045444;"0";0,00536666666666667;"0";"56";0,577155449664142;0,823910315824898;"Nodiff"
"Olsenella_uli";0,577155449664142;0,000619333333333333;"0";0,00218066666666667;"0";"493";0,577155449664142;0,823910315824898;"Nodiff"
"Parascardovia_denticolens";0,577155449664142;0,000552666666666667;"0";0,0035;"0";"513";0,577155449664142;0,823910315824898;"Nodiff"
"Ruminococcus_champanellensis";0,577155449664142;0,00299733333333333;"0";0,0469853333333333;"0";"607";0,577155449664142;0,823910315824898;"Nodiff"
"Ruminococcus_sp_JC304";0,577155449664142;0,013328;"0";0,0559906666666667;"0";"614";0,577155449664142;0,823910315824898;"Nodiff"
"Staphylococcus_aureus";0,577155449664142;6,4e-05;"0";0,00198;"0";"641";0,577155449664142;0,823910315824898;"Nodiff"
"Bacteroides_xylanisolvens";0,587401491498005;0,244555333333333;"0.06957";0,235355333333333;"0.02954";"125";0,587401491498005;0,835509702708354;"Nodiff"
"Bacteroides_eggerthii";0,59741843581626;0,479682666666667;"0";0,320312;"0";"92";0,59741843581626;0,846700948602901;"Nodiff"
"Eubacterium_ventriosum";0,600703360866196;0,864665333333333;"0.05001";0,540982;"0.21408";"335";0,600703360866196;0,848305104592406;"Nodiff"
"Acidaminococcus_unclassified";0,609311635805372;0,031948;"0";0,115408;"0";"9";0,609311635805372;0,857388516097559;"Nodiff"
"Streptococcus_australis";0,612062492155611;0,041366;"0.01385";0,03933;"0.00445";"655";0,612062492155611;0,858194384018899;"Nodiff"
"Subdoligranulum_variabile";0,625801389967317;0,00737666666666667;"0";0,00218933333333333;"0.00027";"687";0,625801389967317;0,859632901121085;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,631152046147772;0,0499326666666667;"0";0,0255466666666667;"0";"529";0,631152046147772;0,859632901121085;"Nodiff"
"Acidaminococcus_fermentans";0,632724724175418;0,002518;"0";0,0541906666666667;"0";"4";0,632724724175418;0,859632901121085;"Nodiff"
"Actinomyces_oris";0,632724724175418;0,000206;"0";0,000435333333333333;"0";"27";0,632724724175418;0,859632901121085;"Nodiff"
"Anaerofustis_stercorihominis";0,632724724175418;0,000982666666666667;"0";0,00494133333333333;"0";"66";0,632724724175418;0,859632901121085;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,632724724175418;8e-04;"0";0,00189866666666667;"0";"175";0,632724724175418;0,859632901121085;"Nodiff"
"Cellulophaga_unclassified";0,632724724175418;0,000385333333333333;"0";0,000290666666666667;"0";"184";0,632724724175418;0,859632901121085;"Nodiff"
"Citrobacter_unclassified";0,632724724175418;0,0218553333333333;"0";0,000133333333333333;"0";"194";0,632724724175418;0,859632901121085;"Nodiff"
"Clostridium_spiroforme";0,632724724175418;0,018528;"0";0,02636;"0";"227";0,632724724175418;0,859632901121085;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,639890816244522;0,00940066666666667;"0.00361";0,00795266666666667;"0.00138";"668";0,639890816244522;0,866381380069903;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,645220144410001;0,015676;"0";0,00749133333333333;"0";"390";0,645220144410001;0,870605263347741;"Nodiff"
"Coprobacillus_unclassified";0,652543362922235;0,419323333333333;"0";0,014104;"0";"238";0,652543362922235;0,874478651360432;"Nodiff"
"Bifidobacterium_animalis";0,654749244038902;0,232048;"0";0,0624193333333333;"0";"133";0,654749244038902;0,874478651360432;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,654749244038902;0,00127533333333333;"0";0,006586;"0";"245";0,654749244038902;0,874478651360432;"Nodiff"
"Gemella_sanguinis";0,670603772472011;0,007506;"0.0019";0,014428;"0.00122";"357";0,670603772472011;0,892627994439096;"Nodiff"
"Collinsella_aerofaciens";0,67711367029061;1,08666133333333;"0.58196";0,540629333333333;"0.41684";"229";0,67711367029061;0,89591998899371;"Nodiff"
"Coprococcus_comes";0,67762476324905;0,717937333333333;"0.27702";0,757011333333333;"0.7326";"241";0,67762476324905;0,89591998899371;"Nodiff"
"Haemophilus_parainfluenzae";0,690795400812996;0,1712;"0.01168";0,207505333333333;"0.02353";"367";0,690795400812996;0,903242559256607;"Nodiff"
"Roseburia_inulinivorans";0,69322618262151;0,857189333333333;"0.52738";1,39757666666667;"0.31185";"597";0,69322618262151;0,903242559256607;"Nodiff"
"Blautia_producta";0,701503104397263;0,00530133333333333;"0";0,00119266666666667;"0";"147";0,701503104397263;0,903242559256607;"Nodiff"
"Clostridium_sp_L2_50";0,701503104397263;0,275016;"0";0,465569333333333;"0";"225";0,701503104397263;0,903242559256607;"Nodiff"
"Deinococcus_unclassified";0,701503104397263;0,000396;"0";0,000305333333333333;"0";"263";0,701503104397263;0,903242559256607;"Nodiff"
"Eubacterium_sp_3_1_31";0,701503104397263;0,0457166666666667;"0";0,0465586666666667;"0";"334";0,701503104397263;0,903242559256607;"Nodiff"
"Lactobacillus_gasseri";0,701503104397263;0,00827333333333333;"0";0,00738266666666667;"0";"417";0,701503104397263;0,903242559256607;"Nodiff"
"Lactobacillus_sakei";0,701503104397263;0,00353266666666667;"0";0,00713333333333333;"0";"435";0,701503104397263;0,903242559256607;"Nodiff"
"Bifidobacterium_longum";0,708613725598203;1,87682333333333;"0.26306";0,943796;"0.2688";"138";0,708613725598203;0,908216812962945;"Nodiff"
"Anaerotruncus_colihominis";0,709976594905043;0,00628333333333333;"0.00143";0,027038;"5e-04";"72";0,709976594905043;0,908216812962945;"Nodiff"
"Gordonibacter_pamelaeae";0,726329851980335;0,00816;"0";0,00737066666666667;"0.00025";"359";0,726329851980335;0,926129325826058;"Nodiff"
"Ruminococcus_gnavus";0,733664044066558;1,44566133333333;"0.00614";0,0620433333333333;"0.02026";"609";0,733664044066558;0,930860432498083;"Nodiff"
"Bacteroides_plebeius";0,737128058221832;0,678124;"0";0,0488433333333333;"0";"104";0,737128058221832;0,930860432498083;"Nodiff"
"Enterococcus_faecium";0,737128058221832;0,00785466666666667;"0";0,115374;"0";"299";0,737128058221832;0,930860432498083;"Nodiff"
"Streptococcus_salivarius";0,739742575214976;1,22485;"0.07085";1,02287066666667;"0.13011";"676";0,739742575214976;0,931177554743452;"Nodiff"
"Streptococcus_gordonii";0,748259969406966;0,00440533333333333;"0";0,022642;"0";"661";0,748259969406966;0,937364133472561;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,749415487420956;0,00347866666666667;"0";0,00749333333333333;"0";"396";0,749415487420956;0,937364133472561;"Nodiff"
"Bifidobacterium_catenulatum";0,760817337458886;0,0410553333333333;"0";0,13202;"0";"136";0,760817337458886;0,945621548765934;"Nodiff"
"Parabacteroides_goldsteinii";0,760817337458886;0,083278;"0";0,242806;"0";"504";0,760817337458886;0,945621548765934;"Nodiff"
"Escherichia_unclassified";0,765914085740201;0,777345333333333;"0.00365";0,0145366666666667;"0.00817";"318";0,765914085740201;0,947062501781589;"Nodiff"
"Clostridium_nexile";0,766784106772403;0,281941333333333;"0";0,0253033333333333;"0";"214";0,766784106772403;0,947062501781589;"Nodiff"
"Bacteroides_stercoris";0,770154995812087;3,178668;"0.27449";0,933667333333333;"0.31225";"121";0,770154995812087;0,948253338593632;"Nodiff"
"Actinomyces_viscosus";0,779695556297016;0,00127866666666667;"0";0,001558;"0";"36";0,779695556297016;0,954037419816846;"Nodiff"
"Clostridium_clostridioforme";0,779695556297016;0,060158;"0";0,124348;"0";"205";0,779695556297016;0,954037419816846;"Nodiff"
"Streptococcus_sanguinis";0,785497119168068;0,0126646666666667;"0.00737";0,0264693333333333;"0.00343";"677";0,785497119168068;0,958160572607489;"Nodiff"
"Odoribacter_splanchnicus";0,800841362965851;0,390866666666667;"0.33469";0,548979333333333;"0.22327";"490";0,800841362965851;0,973862645088103;"Nodiff"
"Bacteroides_uniformis";0,80633377841523;3,53074333333333;"1.862";4,840394;"0.71372";"123";0,80633377841523;0,97752464214031;"Nodiff"
"Streptococcus_infantis";0,833499631561117;0,00810733333333333;"0.00324";0,013228;"0.00394";"663";0,833499631561117;1;"Nodiff"
"Streptococcus_thermophilus";0,834170553561837;0,374989333333333;"0.00704";0,30432;"0.07924";"681";0,834170553561837;1;"Nodiff"
"Bacteroides_cellulosilyticus";0,834686811544325;0,608556;"0.01407";1,144246;"0.13477";"87";0,834686811544325;1;"Nodiff"
"Prevotella_copri";0,843920169442354;3,76543533333333;"1e-04";4,95916733333333;"0.00072";"546";0,843920169442354;1;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,854491090025088;0,223044;"0";0,173452666666667;"0";"139";0,854491090025088;1;"Nodiff"
"Holdemania_unclassified";0,854491090025088;0,00403466666666667;"0";0,0102653333333333;"0";"378";0,854491090025088;1;"Nodiff"
"Bacteroides_dorei";0,867714695528238;1,021214;"0.17944";0,869437333333333;"0.15436";"91";0,867714695528238;1;"Nodiff"
"Veillonella_parvula";0,867714695528238;0,888594666666667;"0.01189";0,094156;"0.03559";"709";0,867714695528238;1;"Nodiff"
"Sutterella_wadsworthensis";0,86980056701022;0,139879333333333;"0";0,306;"0";"690";0,86980056701022;1;"Nodiff"
"Granulicatella_adiacens";0,874786894483425;0,00209266666666667;"0";0,00255;"0.00036";"360";0,874786894483425;1;"Nodiff"
"Ruminococcus_callidus";0,880745351617206;0,30806;"0.00427";0,095148;"0.01842";"606";0,880745351617206;1;"Nodiff"
"Parabacteroides_johnsonii";0,882112317822387;0,001256;"0";0,025342;"0";"505";0,882112317822387;1;"Nodiff"
"Atopobium_rimae";0,905503209365149;0,000591333333333333;"0";0,00650533333333333;"0";"79";0,905503209365149;1;"Nodiff"
"Bacteroides_finegoldii";0,906796763941729;0,0912;"0";0,0985246666666667;"0";"94";0,906796763941729;1;"Nodiff"
"Coprococcus_eutactus";0,916157686803492;4,66666666666667e-05;"0";0,93132;"0";"242";0,916157686803492;1;"Nodiff"
"Gemella_unclassified";0,916157686803492;4,4e-05;"0";0,000435333333333333;"0";"358";0,916157686803492;1;"Nodiff"
"Granulicella_unclassified";0,916157686803492;0,00032;"0";0,00114866666666667;"0";"363";0,916157686803492;1;"Nodiff"
"Granulicatella_unclassified";0,916622011588518;0,00625;"0.00277";0,007526;"0.00277";"362";0,916622011588518;1;"Nodiff"
"Parabacteroides_distasonis";0,91708899888342;0,616043333333333;"0.0646";0,375427333333333;"0.07661";"503";0,91708899888342;1;"Nodiff"
"Ruminococcus_bromii";0,933739182279119;3,54393266666667;"1.25196";4,14656933333333;"0.2767";"605";0,933739182279119;1;"Nodiff"
"Clostridium_innocuum";0,936298600136668;0,00221333333333333;"0";0,00118733333333333;"0";"211";0,936298600136668;1;"Nodiff"
"Megasphaera_unclassified";0,952668397404915;0,102575333333333;"0";0,00331866666666667;"0";"474";0,952668397404915;1;"Nodiff"
"Catenibacterium_mitsuokai";0,955387088128362;0,599109333333333;"0";0,0977473333333333;"0";"181";0,955387088128362;1;"Nodiff"
"Bacteroides_nordii";0,959200457818776;0,030478;"0";0,103993333333333;"0";"100";0,959200457818776;1;"Nodiff"
"Coprococcus_sp_ART55_1";0,960576085920854;1,72150533333333;"0";3,739344;"0";"243";0,960576085920854;1;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,960576085920854;0,014538;"0";0,0101666666666667;"0";"392";0,960576085920854;1;"Nodiff"
"Bacteroides_massiliensis";0,966464370074931;1,40354466666667;"0.01563";1,108318;"0.03203";"99";0,966464370074931;1;"Nodiff"
"Ruminococcus_torques";0,967417297543179;1,494912;"0.89226";1,42906533333333;"1.17141";"615";0,967417297543179;1;"Nodiff"
"Butyricimonas_synergistica";0,972006675490599;9,66666666666667e-05;"0";0,000196;"0";"162";0,972006675490599;1;"Nodiff"
"Bacteroides_oleiciplenus";1;0,000325333333333333;"0";0,000609333333333333;"0";"101";1;1;"Nodiff"
"Bifidobacterium_breve";1;0,000506;"0";0,00109333333333333;"0";"135";1;1;"Nodiff"
"Butyrivibrio_unclassified";1;0,00096;"0";0,00105533333333333;"0";"164";1;1;"Nodiff"
"Campylobacter_concisus";1;3,2e-05;"0";0,000210666666666667;"0";"166";1;1;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";1;0,000144666666666667;"0";0,000567333333333333;"0";"174";1;1;"Nodiff"
"Citrobacter_freundii";1;0,00029;"0";0,000393333333333333;"0";"192";1;1;"Nodiff"
"Clostridium_hylemonae";1;0,000814;"0";0,000353333333333333;"0";"210";1;1;"Nodiff"
"Clostridium_perfringens";1;0,000757333333333333;"0";0,000276;"0";"215";1;1;"Nodiff"
"Collinsella_tanakaei";1;0,015292;"0";0,018886;"0";"232";1;1;"Nodiff"
"Cryptobacterium_curtum";1;0,000602666666666667;"0";0,000811333333333333;"0";"261";1;1;"Nodiff"
"Desulfovibrio_piger";1;0,048404;"0";0,0631246666666667;"0";"266";1;1;"Nodiff"
"Dialister_succinatiphilus";1;0,000394;"0";0,000902;"0";"271";1;1;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";1;0,00053;"0";0,000901333333333333;"0";"292";1;1;"Nodiff"
"Eubacterium_dolichum";1;0,00223533333333333;"0";0,000366;"0";"325";1;1;"Nodiff"
"Eubacterium_saphenum";1;0,000494666666666667;"0";0,000166;"0";"332";1;1;"Nodiff"
"Flavonifractor_plautii";1;0,0154033333333333;"0.00245";0,09266;"0.00322";"343";1;1;"Nodiff"
"Haemophilus_haemolyticus";1;5,66666666666667e-05;"0";6e-04;"0";"364";1;1;"Nodiff"
"Hafnia_alvei";1;0,000168666666666667;"0";0,000166666666666667;"0";"371";1;1;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";1;7,86666666666667e-05;"0";0,000132666666666667;"0";"398";1;1;"Nodiff"
"Lactobacillus_acidophilus";1;0,00565;"0";0,002818;"0";"405";1;1;"Nodiff"
"Lactobacillus_fermentum";1;0,00249933333333333;"0";0,00291066666666667;"0";"416";1;1;"Nodiff"
"Lactobacillus_mucosae";1;0,000337333333333333;"0";0,000433333333333333;"0";"424";1;1;"Nodiff"
"Lactobacillus_reuteri";1;0,105748666666667;"0";0,00668066666666667;"0";"431";1;1;"Nodiff"
"Lactobacillus_rhamnosus";1;0,000458;"0";0,00065;"0";"432";1;1;"Nodiff"
"Lactobacillus_vaginalis";1;7,73333333333333e-05;"0";0,00324266666666667;"0";"440";1;1;"Nodiff"
"Leuconostoc_gelidum";1;9,66666666666667e-05;"0";0,00373133333333333;"0";"456";1;1;"Nodiff"
"Megasphaera_elsdenii";1;0,00148133333333333;"0";0,000137333333333333;"0";"470";1;1;"Nodiff"
"Mitsuokella_multacida";1;0,0189806666666667;"0";0,000737333333333333;"0";"476";1;1;"Nodiff"
"Neisseria_unclassified";1;0,000368;"0";0,000189333333333333;"0";"488";1;1;"Nodiff"
"Peptoniphilus_harei";1;9,73333333333333e-05;"0";0,00305066666666667;"0";"527";1;1;"Nodiff"
"Prevotella_stercorea";1;0,000150666666666667;"0";0,443876;"0";"566";1;1;"Nodiff"
"Propionibacterium_freudenreichii";1;0,00128866666666667;"0";0,009912;"0";"570";1;1;"Nodiff"
"Pseudomonas_unclassified";1;0,001052;"0";0,00128733333333333;"0";"583";1;1;"Nodiff"
"Rothia_dentocariosa";1;0,001154;"0";0,001498;"0";"600";1;1;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";1;1,61904266666667;"0.65605";1,363136;"0.52149";"613";1;1;"Nodiff"
"Scardovia_wiggsiae";1;8,13333333333333e-05;"0";4,4e-05;"0";"621";1;1;"Nodiff"
"Shuttleworthia_satelles";1;5e-05;"0";0,000338666666666667;"0";"633";1;1;"Nodiff"
"Slackia_piriformis";1;0,0157386666666667;"0";0,00957;"0";"635";1;1;"Nodiff"
"Streptococcus_cristatus";1;0,000494666666666667;"0";0,000962;"0";"657";1;1;"Nodiff"
"Weissella_unclassified";1;0,000275333333333333;"0";0,000449333333333333;"0";"716";1;1;"Nodiff"
