"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Enterococcus_casseliflavus";0,248097631273315;0,0031814;"0";0,0005019;"0";"295";0,248097631273315;0,550908010169972;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,248097631273315;9,83e-05;"0";0,0005117;"0";"402";0,248097631273315;0,550908010169972;"Nodiff"
"Anaerostipes_hadrus";0,248674171911317;0,1487451;"0.02839";0,0880319;"0.02193";"69";0,248674171911317;0,550908010169972;"Nodiff"
"Holdemania_unclassified";0,249624924281369;0,0090082;"0";0,0076403;"0";"378";0,249624924281369;0,550908010169972;"Nodiff"
"Alistipes_onderdonkii";0,25448690680213;0,9577437;"0.08408";1,3616225;"0.144335";"50";0,25448690680213;0,550908010169972;"Nodiff"
"Lactobacillus_reuteri";0,255625635882369;0,0404404;"0";0,010967;"0";"431";0,255625635882369;0,550908010169972;"Nodiff"
"Lactobacillus_salivarius";0,26791821142668;0,003036;"0";0,0088244;"0";"436";0,26791821142668;0,550908010169972;"Nodiff"
"Holdemania_filiformis";0,268015651343471;0,0423285;"0.008405";0,0644241;"0.018605";"376";0,268015651343471;0,550908010169972;"Nodiff"
"Akkermansia_muciniphila";0,269447503413633;1,3783817;"0.020395";2,9465101;"0.050395";"45";0,269447503413633;0,550908010169972;"Nodiff"
"Haemophilus_parainfluenzae";0,278084181055386;0,139405;"0.00397";0,0697408;"0";"367";0,278084181055386;0,550908010169972;"Nodiff"
"Parasutterella_excrementihominis";0,283978156781807;0,0663365;"6e-05";0,040738;"0";"514";0,283978156781807;0,550908010169972;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,289140920073412;0,0069789;"0";0,0149019;"0";"195";0,289140920073412;0,550908010169972;"Nodiff"
"Butyrivibrio_unclassified";0,296449136112775;0,0019718;"0";0,0009855;"0";"164";0,296449136112775;0,550908010169972;"Nodiff"
"Finegoldia_magna";0,302740062215109;0,0001773;"0";0,000399;"0";"342";0,302740062215109;0,550908010169972;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,305104719463449;0,0128638;"0";0,0013797;"0";"398";0,305104719463449;0,550908010169972;"Nodiff"
"Bacteroides_dorei";0,305428929664021;1,3700136;"0.148435";1,6199128;"0.266055";"91";0,305428929664021;0,550908010169972;"Nodiff"
"Gordonibacter_pamelaeae";0,307460883750557;0,0337251;"0.004035";0,0233434;"0.00124";"359";0,307460883750557;0,550908010169972;"Nodiff"
"Alistipes_putredinis";0,308423353809727;2,0128952;"0.86753";2,3147211;"1.03943";"51";0,308423353809727;0,550908010169972;"Nodiff"
"Atopobium_minutum";0,308851285954716;7,1e-06;"0";0,0134652;"0";"77";0,308851285954716;0,550908010169972;"Nodiff"
"Corynebacterium_casei";0,308851285954716;0,0007457;"0";2,15e-05;"0";"248";0,308851285954716;0,550908010169972;"Nodiff"
"Corynebacterium_variabile";0,308851285954716;0,0015985;"0";6,9e-06;"0";"258";0,308851285954716;0,550908010169972;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,31067829797663;0,0071449;"0";0,0049357;"0";"401";0,31067829797663;0,550908010169972;"Nodiff"
"Candidatus_Zinderia_insecticola";0,313665863326687;1,83e-05;"0";6,7e-06;"0";"176";0,313665863326687;0,550908010169972;"Nodiff"
"Citrobacter_koseri";0,313665863326687;0,0031869;"0";0,0129902;"0";"193";0,313665863326687;0,550908010169972;"Nodiff"
"Lactobacillus_sanfranciscensis";0,313665863326687;0,0007111;"0";0,0001214;"0";"437";0,313665863326687;0,550908010169972;"Nodiff"
"Porphyromonas_bennonis";0,313665863326687;6,1e-06;"0";3,99e-05;"0";"535";0,313665863326687;0,550908010169972;"Nodiff"
"Cellulophaga_unclassified";0,315684634460724;0,0001824;"0";0,0003126;"0";"184";0,315684634460724;0,550908010169972;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,317759285479203;0,0065274;"0";0,0061658;"0";"312";0,317759285479203;0,550908010169972;"Nodiff"
"Atopobium_vaginae";0,318529565678422;0,0002247;"0";0,0006955;"0";"81";0,318529565678422;0,550908010169972;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,318529565678422;0,0152151;"0";0,0778844;"0";"118";0,318529565678422;0,550908010169972;"Nodiff"
"Enterococcus_malodoratus";0,318529565678422;0,0012503;"0";0,0002354;"0";"304";0,318529565678422;0,550908010169972;"Nodiff"
"Neisseria_flavescens";0,318529565678422;0,0002519;"0";0,0001457;"0";"484";0,318529565678422;0,550908010169972;"Nodiff"
"Pedobacter_unclassified";0,318529565678422;8,96e-05;"0";0,000241;"0";"525";0,318529565678422;0,550908010169972;"Nodiff"
"Staphylococcus_aureus";0,318529565678422;0,000207;"0";0,0003073;"0";"641";0,318529565678422;0,550908010169972;"Nodiff"
"Lactococcus_raffinolactis";0,318976753156952;0,0003811;"0";0,0037312;"0";"445";0,318976753156952;0,550908010169972;"Nodiff"
"Acinetobacter_johnsonii";0,322174119021662;2,29e-05;"0";0;"0";"11";0,322174119021662;0,550908010169972;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,322174119021662;0;"0";7,2e-06;"0";"14";0,322174119021662;0,550908010169972;"Nodiff"
"Actinobaculum_unclassified";0,322174119021662;0;"0";0,0002858;"0";"19";0,322174119021662;0,550908010169972;"Nodiff"
"Actinomyces_timonensis";0,322174119021662;1,47e-05;"0";0;"0";"33";0,322174119021662;0,550908010169972;"Nodiff"
"Actinomyces_urogenitalis";0,322174119021662;0;"0";3,54e-05;"0";"35";0,322174119021662;0,550908010169972;"Nodiff"
"Aeromonas_hydrophila";0,322174119021662;0;"0";0,0001081;"0";"38";0,322174119021662;0,550908010169972;"Nodiff"
"Alcaligenes_unclassified";0,322174119021662;0;"0";1,22e-05;"0";"46";0,322174119021662;0,550908010169972;"Nodiff"
"Anaerococcus_tetradius";0,322174119021662;0;"0";3,04e-05;"0";"64";0,322174119021662;0,550908010169972;"Nodiff"
"Arcobacter_unclassified";0,322174119021662;1,61e-05;"0";0;"0";"75";0,322174119021662;0,550908010169972;"Nodiff"
"Atopobium_sp_ICM58";0,322174119021662;0;"0";0,0006975;"0";"80";0,322174119021662;0,550908010169972;"Nodiff"
"Bacillus_licheniformis";0,322174119021662;9,7e-06;"0";0;"0";"82";0,322174119021662;0,550908010169972;"Nodiff"
"Bacteroides_sp_3_2_5";0,322174119021662;0,0034985;"0";0;"0";"117";0,322174119021662;0,550908010169972;"Nodiff"
"Bavariicoccus_seileri";0,322174119021662;0,0001163;"0";0;"0";"130";0,322174119021662;0,550908010169972;"Nodiff"
"Bifidobacterium_thermophilum";0,322174119021662;2,98e-05;"0";0;"0";"141";0,322174119021662;0,550908010169972;"Nodiff"
"Brachybacterium_unclassified";0,322174119021662;7,3e-06;"0";0;"0";"150";0,322174119021662;0,550908010169972;"Nodiff"
"Brevibacterium_linens";0,322174119021662;0,0005879;"0";0;"0";"153";0,322174119021662;0,550908010169972;"Nodiff"
"Campylobacter_coli";0,322174119021662;0;"0";4,45e-05;"0";"165";0,322174119021662;0,550908010169972;"Nodiff"
"Campylobacter_jejuni";0,322174119021662;5,34e-05;"0";0;"0";"170";0,322174119021662;0,550908010169972;"Nodiff"
"Centipeda_periodontii";0,322174119021662;0;"0";0,0002927;"0";"187";0,322174119021662;0,550908010169972;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322174119021662;0;"0";0,0001162;"0";"197";0,322174119021662;0,550908010169972;"Nodiff"
"Clostridium_sordellii";0,322174119021662;0;"0";0,0007879;"0";"218";0,322174119021662;0,550908010169972;"Nodiff"
"Clostridium_sp_7_2_43FAA";0,322174119021662;0;"0";0,0088335;"0";"219";0,322174119021662;0,550908010169972;"Nodiff"
"Clostridium_sp_D5";0,322174119021662;0;"0";0,0011375;"0";"222";0,322174119021662;0,550908010169972;"Nodiff"
"Clostridium_sp_HGF2";0,322174119021662;0,0045048;"0";0;"0";"223";0,322174119021662;0,550908010169972;"Nodiff"
"Comamonas_testosteroni";0,322174119021662;0;"0";5,66e-05;"0";"234";0,322174119021662;0,550908010169972;"Nodiff"
"Corynebacterium_kroppenstedtii";0,322174119021662;0;"0";2,25e-05;"0";"252";0,322174119021662;0,550908010169972;"Nodiff"
"Corynebacterium_matruchotii";0,322174119021662;0;"0";1,07e-05;"0";"253";0,322174119021662;0,550908010169972;"Nodiff"
"Cronobacter_unclassified";0,322174119021662;0;"0";1,9e-05;"0";"260";0,322174119021662;0,550908010169972;"Nodiff"
"Desulfotomaculum_ruminis";0,322174119021662;0;"0";0,0008134;"0";"264";0,322174119021662;0,550908010169972;"Nodiff"
"Desulfovibrio_vulgaris";0,322174119021662;0,0011424;"0";0;"0";"268";0,322174119021662;0,550908010169972;"Nodiff"
"Dialister_micraerophilus";0,322174119021662;0;"0";0,0022032;"0";"270";0,322174119021662;0,550908010169972;"Nodiff"
"Dysgonomonas_mossii";0,322174119021662;0,0005766;"0";0;"0";"277";0,322174119021662;0,550908010169972;"Nodiff"
"Enhydrobacter_aerosaccus";0,322174119021662;0;"0";5,25e-05;"0";"287";0,322174119021662;0,550908010169972;"Nodiff"
"Enterococcus_italicus";0,322174119021662;2,2e-06;"0";0;"0";"303";0,322174119021662;0,550908010169972;"Nodiff"
"Escherichia_albertii";0,322174119021662;0;"0";3,1e-05;"0";"315";0,322174119021662;0,550908010169972;"Nodiff"
"Facklamia_hominis";0,322174119021662;0;"0";6,63e-05;"0";"338";0,322174119021662;0,550908010169972;"Nodiff"
"Facklamia_unclassified";0,322174119021662;8,5e-06;"0";0;"0";"339";0,322174119021662;0,550908010169972;"Nodiff"
"Filifactor_alocis";0,322174119021662;0;"0";0,0071682;"0";"341";0,322174119021662;0,550908010169972;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,322174119021662;0;"0";0,0229158;"0";"350";0,322174119021662;0,550908010169972;"Nodiff"
"Haemophilus_parahaemolyticus";0,322174119021662;4,91e-05;"0";0;"0";"366";0,322174119021662;0,550908010169972;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,322174119021662;7,54e-05;"0";0;"0";"368";0,322174119021662;0,550908010169972;"Nodiff"
"Halomonas_unclassified";0,322174119021662;0;"0";4,76e-05;"0";"372";0,322174119021662;0,550908010169972;"Nodiff"
"Jonquetella_anthropi";0,322174119021662;0;"0";0,0003911;"0";"379";0,322174119021662;0,550908010169972;"Nodiff"
"Klebsiella_variicola";0,322174119021662;1,91e-05;"0";0;"0";"387";0,322174119021662;0,550908010169972;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,322174119021662;0;"0";1,06e-05;"0";"388";0,322174119021662;0,550908010169972;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,322174119021662;0;"0";4,06e-05;"0";"404";0,322174119021662;0,550908010169972;"Nodiff"
"Lactobacillus_animalis";0,322174119021662;1,41e-05;"0";0;"0";"407";0,322174119021662;0,550908010169972;"Nodiff"
"Lactobacillus_antri";0,322174119021662;0;"0";5,13e-05;"0";"408";0,322174119021662;0,550908010169972;"Nodiff"
"Lactobacillus_pentosus";0,322174119021662;0;"0";1,62e-05;"0";"429";0,322174119021662;0,550908010169972;"Nodiff"
"Lactobacillus_versmoldensis";0,322174119021662;9,5e-06;"0";0;"0";"441";0,322174119021662;0,550908010169972;"Nodiff"
"Leifsonia_unclassified";0,322174119021662;4,34e-05;"0";0;"0";"447";0,322174119021662;0,550908010169972;"Nodiff"
"Leptotrichia_shahii";0,322174119021662;3,52e-05;"0";0;"0";"449";0,322174119021662;0,550908010169972;"Nodiff"
"Leucobacter_unclassified";0,322174119021662;2,66e-05;"0";0;"0";"452";0,322174119021662;0,550908010169972;"Nodiff"
"Lysinibacillus_boronitolerans";0,322174119021662;0;"0";0,0003784;"0";"461";0,322174119021662;0,550908010169972;"Nodiff"
"Lysinibacillus_fusiformis";0,322174119021662;0;"0";0,002559;"0";"462";0,322174119021662;0,550908010169972;"Nodiff"
"Lysinibacillus_unclassified";0,322174119021662;0;"0";0,0022671;"0";"463";0,322174119021662;0,550908010169972;"Nodiff"
"Macrococcus_caseolyticus";0,322174119021662;0,0001883;"0";0;"0";"464";0,322174119021662;0,550908010169972;"Nodiff"
"Megasphaera_genomosp_type_1";0,322174119021662;0;"0";1,26e-05;"0";"471";0,322174119021662;0,550908010169972;"Nodiff"
"Mobiluncus_curtisii";0,322174119021662;0;"0";1,2e-06;"0";"478";0,322174119021662;0,550908010169972;"Nodiff"
"Moraxella_catarrhalis";0,322174119021662;0;"0";3,66e-05;"0";"481";0,322174119021662;0,550908010169972;"Nodiff"
"Mucispirillum_schaedleri";0,322174119021662;0;"0";1,25e-05;"0";"483";0,322174119021662;0,550908010169972;"Nodiff"
"Neisseria_meningitidis";0,322174119021662;7,1e-06;"0";0;"0";"485";0,322174119021662;0,550908010169972;"Nodiff"
"Neisseria_sicca";0,322174119021662;0;"0";7,5e-06;"0";"486";0,322174119021662;0,550908010169972;"Nodiff"
"Parabacteroides_sp_20_3";0,322174119021662;0,0296621;"0";0;"0";"507";0,322174119021662;0,550908010169972;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,322174119021662;0;"0";0,0005892;"0";"517";0,322174119021662;0,550908010169972;"Nodiff"
"Pasteurella_unclassified";0,322174119021662;0;"0";0,0002093;"0";"520";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_amnii";0,322174119021662;0;"0";0,0001021;"0";"540";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_denticola";0,322174119021662;0;"0";0,0009139;"0";"548";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_melaninogenica";0,322174119021662;2,6e-06;"0";0;"0";"552";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_multiformis";0,322174119021662;0;"0";1,14e-05;"0";"553";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_multisaccharivorax";0,322174119021662;0;"0";4,22e-05;"0";"554";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_nigrescens";0,322174119021662;0;"0";0,0014403;"0";"556";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_ruminicola";0,322174119021662;3e-06;"0";0;"0";"562";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_sp_MSX73";0,322174119021662;0;"0";0,0100658;"0";"564";0,322174119021662;0,550908010169972;"Nodiff"
"Prevotella_veroralis";0,322174119021662;0;"0";0,0001192;"0";"568";0,322174119021662;0,550908010169972;"Nodiff"
"Providencia_unclassified";0,322174119021662;0;"0";1,77e-05;"0";"577";0,322174119021662;0,550908010169972;"Nodiff"
"Pseudoramibacter_alactolyticus";0,322174119021662;0;"0";8,8e-06;"0";"584";0,322174119021662;0,550908010169972;"Nodiff"
"Selenomonas_artemidis";0,322174119021662;0;"0";2,4e-06;"0";"622";0,322174119021662;0,550908010169972;"Nodiff"
"Selenomonas_sputigena";0,322174119021662;0;"0";0,0016017;"0";"627";0,322174119021662;0,550908010169972;"Nodiff"
"Sodalis_glossinidius";0,322174119021662;0,0001218;"0";0;"0";"637";0,322174119021662;0,550908010169972;"Nodiff"
"Spiribacter_unclassified";0,322174119021662;0,0001171;"0";0;"0";"640";0,322174119021662;0,550908010169972;"Nodiff"
"Staphylococcus_carnosus";0,322174119021662;0,0002071;"0";0;"0";"642";0,322174119021662;0,550908010169972;"Nodiff"
"Staphylococcus_epidermidis";0,322174119021662;0;"0";0,0027495;"0";"643";0,322174119021662;0,550908010169972;"Nodiff"
"Staphylococcus_haemolyticus";0,322174119021662;0;"0";0,0032916;"0";"645";0,322174119021662;0,550908010169972;"Nodiff"
"Staphylococcus_warneri";0,322174119021662;0;"0";8,77e-05;"0";"648";0,322174119021662;0,550908010169972;"Nodiff"
"Streptococcus_downei";0,322174119021662;0;"0";4,47e-05;"0";"658";0,322174119021662;0,550908010169972;"Nodiff"
"Streptococcus_uberis";0,322174119021662;0;"0";5,39e-05;"0";"683";0,322174119021662;0,550908010169972;"Nodiff"
"Tannerella_forsythia";0,322174119021662;0;"0";0,0001551;"0";"692";0,322174119021662;0,550908010169972;"Nodiff"
"Terriglobus_unclassified";0,322174119021662;2,12e-05;"0";0;"0";"693";0,322174119021662;0,550908010169972;"Nodiff"
"Thiomonas_unclassified";0,322174119021662;5,9e-05;"0";0;"0";"695";0,322174119021662;0,550908010169972;"Nodiff"
"Treponema_denticola";0,322174119021662;0;"0";0,0030748;"0";"696";0,322174119021662;0,550908010169972;"Nodiff"
"Treponema_maltophilum";0,322174119021662;0;"0";0,0007124;"0";"697";0,322174119021662;0,550908010169972;"Nodiff"
"Treponema_vincentii";0,322174119021662;0;"0";2,7e-05;"0";"701";0,322174119021662;0,550908010169972;"Nodiff"
"Variovorax_unclassified";0,322174119021662;2,5e-05;"0";0;"0";"706";0,322174119021662;0,550908010169972;"Nodiff"
"Veillonella_ratti";0,322174119021662;0,0172266;"0";0;"0";"710";0,322174119021662;0,550908010169972;"Nodiff"
"Collinsella_stercoris";0,323442395490831;0,0005734;"0";0,0002452;"0";"231";0,323442395490831;0,551410830866899;"Nodiff"
"Abiotrophia_defectiva";0,324917060496533;0,0011022;"0";0,006547;"0";"1";0,324917060496533;0,552261430153266;"Nodiff"
"Subdoligranulum_variabile";0,332839560831978;0,0026289;"0";0,0031159;"7e-04";"687";0,332839560831978;0,563731227064615;"Nodiff"
"Bacteroides_ovatus";0,33365717502941;1,6104226;"0.25919";1,0638835;"0.18245";"102";0,33365717502941;0,563731227064615;"Nodiff"
"Olsenella_unclassified";0,338480476886132;0,0024633;"0";0,0043591;"0";"494";0,338480476886132;0,570178422373663;"Nodiff"
"Scardovia_wiggsiae";0,339695767019162;0,0016539;"0";0,0041706;"0";"621";0,339695767019162;0,570197439777303;"Nodiff"
"Oscillibacter_unclassified";0,340506598312241;0,3991443;"0.194385";0,4793853;"0.245995";"499";0,340506598312241;0,570197439777303;"Nodiff"
"Clostridium_bartlettii";0,346112628398729;0,0813547;"0.0012";0,0669497;"0.00395";"199";0,346112628398729;0,577875361869264;"Nodiff"
"Alloscardovia_omnicolens";0,348444052883843;0,0016434;"0";0,0057082;"0";"60";0,348444052883843;0,578661991343015;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,348628514219025;0,0424115;"0";0,0250555;"0";"529";0,348628514219025;0,578661991343015;"Nodiff"
"Enterobacter_cloacae";0,353407889426263;0,0963373;"0";0,0490044;"0";"289";0,353407889426263;0,584879723436447;"Nodiff"
"Ruminococcus_obeum";0,358882804877477;0,9841748;"0.563";0,8395879;"0.42804";"611";0,358882804877477;0,592208943325516;"Nodiff"
"Alloprevotella_unclassified";0,364781012306181;0,0001468;"0";0,000506;"0";"59";0,364781012306181;0,59868995677456;"Nodiff"
"Enterococcus_avium";0,364925857044564;0,0025073;"0";0,0026505;"0";"294";0,364925857044564;0,59868995677456;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,367054006654792;0,0456003;"0";0,059514;"0";"245";0,367054006654792;0,599648943069005;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,367629299019337;0,0049438;"0";0,0126601;"0.000225";"314";0,367629299019337;0,599648943069005;"Nodiff"
"Oribacterium_sinus";0,36874791229149;0,000702;"0";0,0007593;"0";"495";0,36874791229149;0,599745167692481;"Nodiff"
"Alistipes_shahii";0,373099761521437;0,5670165;"0.16549";0,4945888;"0.17682";"53";0,373099761521437;0,605084426994651;"Nodiff"
"Anaerotruncus_unclassified";0,381521196044364;0,0290026;"0.00714";0,0373374;"0.012825";"73";0,381521196044364;0,616974277031743;"Nodiff"
"Parascardovia_denticolens";0,384895096414536;0,0002296;"0";0,0047426;"0";"513";0,384895096414536;0,620657050058767;"Nodiff"
"Subdoligranulum_unclassified";0,386390713399902;6,7179057;"5.105905";6,2623095;"4.334185";"686";0,386390713399902;0,620878857662269;"Nodiff"
"Desulfovibrio_desulfuricans";0,38722656670456;0,0037958;"0";0,0110111;"0";"265";0,38722656670456;0,620878857662269;"Nodiff"
"Bacteroides_uniformis";0,391742945898643;2,0645372;"0.90272";2,8922145;"1.01096";"123";0,391742945898643;0,623653113860833;"Nodiff"
"Weissella_confusa";0,392127135648652;0,0012554;"0";1,83e-05;"0";"715";0,392127135648652;0,623653113860833;"Nodiff"
"Bifidobacterium_dentium";0,392262382569711;0,0287299;"0";0,0273976;"0";"137";0,392262382569711;0,623653113860833;"Nodiff"
"Ruminococcus_sp_JC304";0,395818285688311;0,0112173;"0";0,0212911;"0";"614";0,395818285688311;0,627543836693513;"Nodiff"
"Paraprevotella_unclassified";0,397421666922287;0,2255899;"0";0,1801979;"0";"511";0,397421666922287;0,628325875636912;"Nodiff"
"Citrobacter_freundii";0,402190699388398;0,0157634;"0";0,0310263;"0";"192";0,402190699388398;0,632366530486508;"Nodiff"
"Actinomyces_johnsonii";0,40221192751792;0,0001461;"0";0,0004007;"0";"23";0,40221192751792;0,632366530486508;"Nodiff"
"Bartonella_unclassified";0,405995466348188;0,0003003;"0";0,0001317;"0";"129";0,405995466348188;0,636472284254927;"Nodiff"
"Alistipes_unclassified";0,40707237968248;0,0567119;"0";0,0947421;"0";"56";0,40707237968248;0,636472284254927;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,410682555218214;0,002488;"0";0,003116;"0";"292";0,410682555218214;0,638588808388761;"Nodiff"
"Streptococcus_infantarius";0,410682555218214;8,52e-05;"0";0,0006743;"0";"662";0,410682555218214;0,638588808388761;"Nodiff"
"Bacteroides_sp_2_1_22";0,41846470457463;0,0596099;"0";0,039879;"0";"112";0,41846470457463;0,645275084062342;"Nodiff"
"Catenibacterium_mitsuokai";0,419523281769491;0,308922;"0";0,3334732;"0";"181";0,419523281769491;0,645275084062342;"Nodiff"
"Campylobacter_concisus";0,420152600260853;0,0003742;"0";0,0005602;"0";"166";0,420152600260853;0,645275084062342;"Nodiff"
"Lactobacillus_curvatus";0,420152600260853;0,002786;"0";0,000231;"0";"413";0,420152600260853;0,645275084062342;"Nodiff"
"Olsenella_uli";0,420682872825096;0,0005345;"0";0,0011601;"0";"493";0,420682872825096;0,645275084062342;"Nodiff"
"Coprococcus_comes";0,425992254700554;0,8431346;"0.497035";0,7341622;"0.461075";"241";0,425992254700554;0,651653016650037;"Nodiff"
"Brevibacterium_unclassified";0,429749733210812;0,0002518;"0";0,0001573;"0";"156";0,429749733210812;0,655628973038597;"Nodiff"
"Eubacterium_ventriosum";0,435234788005137;0,3993793;"0.028135";0,3062957;"0.02913";"335";0,435234788005137;0,662027478101113;"Nodiff"
"Lactococcus_garvieae";0,436283126027765;0,0024313;"0";0,0014061;"0";"443";0,436283126027765;0,662027478101113;"Nodiff"
"Megamonas_hypermegale";0,439654961459549;0,1798334;"0";0,1077645;"0";"467";0,439654961459549;0,664229702825512;"Nodiff"
"Parabacteroides_merdae";0,440081516889694;1,7924801;"0.302215";1,0320012;"0.260545";"506";0,440081516889694;0,664229702825512;"Nodiff"
"Blautia_producta";0,444177874412498;0,0078118;"0";0,0148226;"0";"147";0,444177874412498;0,668629459886899;"Nodiff"
"Actinomyces_oris";0,447236825266391;0,0003904;"0";0,0002558;"0";"27";0,447236825266391;0,671448390187738;"Nodiff"
"Actinomyces_naeslundii";0,448999908286565;0,000258;"0";0,0002407;"0";"25";0,448999908286565;0,672312031984645;"Nodiff"
"Adlercreutzia_equolifaciens";0,452681893401551;0,1218656;"0.03799";0,0854855;"0.029225";"37";0,452681893401551;0,676036811781736;"Nodiff"
"Veillonella_parvula";0,459438363116283;0,0734801;"0.003195";0,129962;"0.001685";"709";0,459438363116283;0,682512739058301;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,460546769337362;0,0983054;"0";0,0526259;"0";"390";0,460546769337362;0,682512739058301;"Nodiff"
"Eubacterium_cylindroides";0,46063580621956;0,0566345;"0";0,055362;"0";"324";0,46063580621956;0,682512739058301;"Nodiff"
"Atopobium_parvulum";0,46545661371217;0,0027345;"0";0,0054277;"0";"78";0,46545661371217;0,683439278244495;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,466733317506508;0,0067086;"0.00018";0,0078573;"0.00053";"311";0,466733317506508;0,683439278244495;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,467298587774946;0,0004926;"0";0,0001272;"0";"459";0,467298587774946;0,683439278244495;"Nodiff"
"Marvinbryantia_formatexigens";0,467298587774946;0,000155;"0";0,0009871;"0";"465";0,467298587774946;0,683439278244495;"Nodiff"
"Prevotella_disiens";0,467298587774946;0,0004564;"0";0,0009057;"0";"549";0,467298587774946;0,683439278244495;"Nodiff"
"Scardovia_unclassified";0,471752530667985;0,0003953;"0";0,0005412;"0";"620";0,471752530667985;0,688008909923075;"Nodiff"
"Dorea_unclassified";0,472854180141477;0,0287767;"0";0,0094423;"0";"275";0,472854180141477;0,688008909923075;"Nodiff"
"Coprobacillus_unclassified";0,477403194389727;0,1300905;"0";0,1378001;"0.00192";"238";0,477403194389727;0,692653578856347;"Nodiff"
"Gemella_unclassified";0,478739147547268;0,0006541;"0";0,0003918;"0";"358";0,478739147547268;0,692653578856347;"Nodiff"
"Blautia_hydrogenotrophica";0,479717672988848;0,0120139;"0";0,0387628;"0";"146";0,479717672988848;0,692653578856347;"Nodiff"
"Slackia_piriformis";0,482562129294437;0,0276233;"0";0,0160451;"0";"635";0,482562129294437;0,69498769766069;"Nodiff"
"Streptococcus_intermedius";0,484644937566995;0,0002904;"0";0,0049574;"0";"664";0,484644937566995;0,695131646106254;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,48511837493281;0,0073964;"0";0,0172119;"0";"281";0,48511837493281;0,695131646106254;"Nodiff"
"Bacteroides_stercoris";0,49476451884213;1,864414;"0.008895";1,6895542;"0.007195";"121";0,49476451884213;0,707163428446075;"Nodiff"
"Enterococcus_durans";0,496733109723789;0,0068662;"0";0,0071853;"0";"297";0,496733109723789;0,708188766004193;"Nodiff"
"Megamonas_rupellensis";0,499780071187344;0,07653;"0";0,0605756;"0";"468";0,499780071187344;0,710742513296575;"Nodiff"
"Anaerostipes_unclassified";0,506952185696342;0,0036779;"0";0,0023899;"0";"71";0,506952185696342;0,719135180712104;"Nodiff"
"Gemella_haemolysans";0,509016417975752;0,0008542;"0";0,0005863;"0";"355";0,509016417975752;0,720258231435689;"Nodiff"
"Eubacterium_ramulus";0,512054410179476;0,2679309;"0.088015";0,2008288;"0.038265";"330";0,512054410179476;0,721556096210632;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,512483305082463;2,2512832;"0.631235";1,2130874;"0.3952";"613";0,512483305082463;0,721556096210632;"Nodiff"
"Megamonas_unclassified";0,516609508983077;0,8750201;"0";0,7494198;"0";"469";0,516609508983077;0,725560749589135;"Nodiff"
"Lactobacillus_mucosae";0,5197403697453;0,0008676;"0";0,0022078;"0";"424";0,5197403697453;0,72815111206891;"Nodiff"
"Roseburia_hominis";0,521984249343826;0,4119101;"0.119585";0,3832124;"0.064445";"595";0,521984249343826;0,729489099082977;"Nodiff"
"Lactobacillus_fermentum";0,524752339625127;0,0873774;"0";0,0017939;"0";"416";0,524752339625127;0,730911284529758;"Nodiff"
"Coprococcus_sp_ART55_1";0,525944240760945;1,1975255;"0";0,7829082;"0";"243";0,525944240760945;0,730911284529758;"Nodiff"
"Lactobacillus_vaginalis";0,528167341647829;0,0008637;"0";0,0350783;"0";"440";0,528167341647829;0,730911284529758;"Nodiff"
"Streptococcus_sobrinus";0,528167341647829;0,001414;"0";0,0013052;"0";"678";0,528167341647829;0,730911284529758;"Nodiff"
"Barnesiella_intestinihominis";0,53150656281373;0,7705604;"0.136725";0,8486654;"0.193995";"128";0,53150656281373;0,733738328177003;"Nodiff"
