"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29"
"CRC_MR_SBJ33C_17","CCIS21126322ST.4.0","CCMD39157124ST.11.0","CCIS71578391ST.4.0","SZAXPI015264.87","CCIS03473770ST.4.0","SZAXPI015258.57","CCIS10706551ST.3.0","23.8007402286315","27.7252290999281","29.2709587425438","30.2938787096618","32.1126175665049","32.1653827524017","32.3755255726343","CCMD26925580ST.21.0","MMRS12272136ST.27.0.0","CCIS48725289ST.4.0","CCIS41548810ST.4.0","CCMD13934959ST.21.0","MMRS16644320ST.27.0.0","SID31685","25.7220955239187","32.1938095484473","33.0104137661208","35.1412669855883","35.619267367912","35.6819861375148","36.4767938204018"
"CRC_MR_SBJ39C_17","CCMD53508245ST.11.0","CRC_MR_SBJ34H_17","CCIS03473770ST.4.0","CCIS71578391ST.4.0","SID31512","SID530331","CCIS21126322ST.4.0","18.8996222218938","23.3064407571662","23.7080638584913","24.0184681851445","24.4646124807547","24.7231853401782","24.7528107682441","CCIS41222843ST.4.0","SZAXPI015225.18","CCIS48725289ST.4.0","CCMD13934959ST.21.0","SID31685","MMRS12272136ST.27.0.0","SID31549","22.8128636499191","23.6222212915805","24.3704462493242","24.654569732577","25.2916282781002","25.4471787692742","26.9671729505152"
"CRC_MR_SBJ49C_17","CCMD31134579ST.11.0","CCMD30626189ST.11.0","SZAXPI015264.87","CCIS90164298ST.4.0","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","CCIS03473770ST.4.0","20.8242616303988","21.6629820133079","25.9335274492422","30.3583742861587","35.0975423820458","35.9003351261712","35.9448776848315","DRR127617","MMRS81671217ST.27.0.0","SZAXPI017589.133","MMRS72802364ST.27.0.0","DRR127666","CCMD76222476ST.11.0","CCIS48725289ST.4.0","19.5889675054302","21.9495518374066","22.0186640795735","28.0425337405521","29.2280238622815","32.4358035100427","36.2009246406221"
"CRC_MR_SBJ50C_17","CCIS78100604ST.4.0","CRC_MR_SBJ79H_17","CRC_MR_SBJ34H_17","CCMD53508245ST.11.0","SID31512","MMRS88581325ST.27.0.0","SID530331","20.9598943564251","25.4501383141291","31.0617433979598","31.6194660706803","31.8057935322277","32.9135623124708","33.2212545907044","SID31489","SID31685","CCMD98531134ST.11.0","CRC_MR_SBJ39C_17","CCIS41222843ST.4.0","CCMD13934959ST.21.0","SZAXPI015225.18","17.6451287264531","21.8085865583215","23.6363672961054","30.0788584070672","31.6730724661944","35.3605208589905","35.5507810701622"
"DRR127481","CCMD54057834ST.11.0","MMRS38861560ST.27.0.0","MMRS88581325ST.27.0.0","CCIS07648107ST.4.0","MMRS93621581ST.27.0.0","CCMD53508245ST.11.0","MMRS20257302ST.27.0.0","26.6353559208939","27.7520081288346","29.1466707963191","29.3116789718928","30.3820867529224","30.4162824213249","30.4317443309992","CCMD11006829ST.21.0","MMRS71762412ST.27.0.0","SZAXPI015225.18","MMRS12272136ST.27.0.0","MMRS72802364ST.27.0.0","CCIS41548810ST.4.0","CRC_MR_SBJ39C_17","24.3091887668614","24.8984958058916","25.3420629373636","27.748052058386","28.2385418765187","29.6340248488119","30.0041850178088"
"DRR127509","CCIS07648107ST.4.0","MMRS93621581ST.27.0.0","CCMD54057834ST.11.0","CRC_MR_SBJ34H_17","MMRS88581325ST.27.0.0","MMRS38861560ST.27.0.0","DRR127777","24.7163185261681","25.1281369641842","25.2822852605218","29.3456378238453","29.8664909400736","30.475232638213","30.8370555743103","MMRS12272136ST.27.0.0","CCMD74930188ST.21.0","MMRS16644320ST.27.0.0","CCIS87252800ST.4.0","MMRS72802364ST.27.0.0","SID31446","SZAXPI003422.11","24.8274584620255","26.2096878494193","27.2699341818953","28.0009744832372","28.532940205622","29.3404672906244","29.4817404975741"
"DRR127617","CCMD31134579ST.11.0","CCMD30626189ST.11.0","SZAXPI015264.87","CCMD54057834ST.11.0","CCIS90164298ST.4.0","MMRS88581325ST.27.0.0","CCIS07648107ST.4.0","23.5972320124183","25.2174048701943","27.8984226638676","32.7660150031614","34.2274249634398","35.397613606958","37.4822867754757","CRC_MR_SBJ49C_17","SZAXPI017589.133","MMRS81671217ST.27.0.0","MMRS72802364ST.27.0.0","DRR127666","SZAXPI003422.11","CCMD11006829ST.21.0","19.5889675054302","21.5114853079349","24.6466477423564","26.823729430234","28.1642603261314","35.213931301803","37.5495821785196"
"MMRS12272136ST.27.0.0","MMRS93621581ST.27.0.0","CCMD53508245ST.11.0","SZAXPI015272.108","CCIS21126322ST.4.0","CCIS71578391ST.4.0","CCIS07648107ST.4.0","CCIS03473770ST.4.0","18.7837125228215","19.9428646631395","20.2088546543514","20.6724919793502","21.4423995378736","21.6610914292609","21.8030424795555","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","CCMD74930188ST.21.0","CCIS41548810ST.4.0","CCMD13934959ST.21.0","DRR127509","MMRS72802364ST.27.0.0","18.3391360778173","18.7161356164193","20.4514253098653","23.547579631442","24.3466061170197","24.8274584620255","25.0103820548827"
"MMRS16644320ST.27.0.0","CCIS03473770ST.4.0","CCIS71578391ST.4.0","MMRS88581325ST.27.0.0","CCIS21126322ST.4.0","CCMD54057834ST.11.0","SZAXPI015272.108","MMRS93621581ST.27.0.0","18.8739083191373","19.2835009022713","20.8729631807848","20.9923783275073","22.371882366674","22.6765716898036","22.7113782993085","MMRS12272136ST.27.0.0","CCIS48725289ST.4.0","CCIS41548810ST.4.0","CCMD13934959ST.21.0","CCMD74930188ST.21.0","SZAXPI003422.11","SZAXPI015225.18","18.3391360778173","20.4967860286656","23.2236611727307","23.2773177141955","23.3164677342839","24.3625798267384","24.9983166070978"
"MMRS41711735ST.27.0.0","SZAXPI015243.31","CCIS36699628ST.4.0","SZAXPI015229.15","SID31700","CCIS03473770ST.4.0","CCMD54057834ST.11.0","CCIS21126322ST.4.0","25.8547983858239","33.4387634738861","35.4685309707916","36.2495564497609","37.4391701622432","38.6625855161899","38.7410849766008","SID31446","CCMD74930188ST.21.0","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","CCMD13934959ST.21.0","MMRS12272136ST.27.0.0","SZAXPI015225.18","32.7527138722381","33.2005869086873","37.5260627093118","38.1197902674411","39.0698572352421","39.7235961330681","40.5893178089125"
"MMRS44197125ST.27.0.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","SZAXPI015240.26","CCIS07648107ST.4.0","CCIS03473770ST.4.0","MMRS20257302ST.27.0.0","MMRS93621581ST.27.0.0","30.2417322280471","31.5668635197797","32.3122022712582","33.0650291166014","33.2287158126612","33.2781515350793","33.5768187093164","SZAXPI017460.27","DRR127481","CCIS41548810ST.4.0","SZAXPI015225.18","CCMD11006829ST.21.0","SZAXPI003422.11","MMRS16644320ST.27.0.0","29.8513581312057","30.1055380074564","30.5533198247948","31.6069795346582","32.0073295814084","32.3643904991458","33.5008164126249"
"MMRS51410669ST.27.0.0","MMRS84159866ST.27.0.0","MMRS32573774ST.27.0.0","SZAXPI015258.57","MMRS20257302ST.27.0.0","CCIS03473770ST.4.0","MMRS88581325ST.27.0.0","CCIS21126322ST.4.0","19.8158601430344","21.3482112195003","25.8359929700854","29.4967633107821","30.2182225282726","30.5709438258422","30.8178753182208","CCIS48725289ST.4.0","CCIS41548810ST.4.0","MMRS16644320ST.27.0.0","MMRS12272136ST.27.0.0","MMRS81671217ST.27.0.0","CCMD74930188ST.21.0","CCMD76222476ST.11.0","29.2160809674758","30.756155793922","31.0698148331721","31.8399734486369","33.297305496756","33.551711209983","33.6852162462407"
"MMRS71762412ST.27.0.0","MMRS20257302ST.27.0.0","CCIS03473770ST.4.0","MMRS38861560ST.27.0.0","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","MMRS32573774ST.27.0.0","CRC_MR_SBJ34H_17","27.7008245738335","31.7872165676267","32.4108467433528","32.6872074599957","33.2452729249393","33.3242510581948","33.6979187229123","DRR127481","CCMD11006829ST.21.0","CCIS41548810ST.4.0","CCIS48725289ST.4.0","CCMD13934959ST.21.0","MMRS44197125ST.27.0.0","MMRS16644320ST.27.0.0","24.8984958058916","30.939828796771","32.5622988881375","33.9992419863899","34.1395316834927","34.8877119239482","34.9221188645334"
"MMRS72802364ST.27.0.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","SZAXPI015264.87","CCIS03473770ST.4.0","CCIS07648107ST.4.0","CCIS90164298ST.4.0","CRC_MR_SBJ34H_17","20.6379941200496","22.2180189856904","22.4373920361525","24.6020389002843","24.6841591444513","24.8971901357663","26.3306914536307","MMRS81671217ST.27.0.0","SZAXPI015225.18","SZAXPI003422.11","MMRS12272136ST.27.0.0","CCIS48725289ST.4.0","MMRS16644320ST.27.0.0","SID31446","21.163925763955","23.069154212346","24.3806733234687","25.0103820548827","25.3575044862305","25.4323586553686","25.7721597626586"
"MMRS81671217ST.27.0.0","SZAXPI015264.87","CCIS21126322ST.4.0","CCIS71578391ST.4.0","CCIS90164298ST.4.0","CCIS03473770ST.4.0","CCMD93755960ST.11.0","MMRS93621581ST.27.0.0","20.1226561897777","25.5902565335774","25.7284279273997","26.175964314785","26.6528523410066","27.0539443542453","27.0941521285166","MMRS72802364ST.27.0.0","CRC_MR_SBJ49C_17","CCIS48725289ST.4.0","DRR127617","MMRS16644320ST.27.0.0","CCMD76222476ST.11.0","MMRS12272136ST.27.0.0","21.163925763955","21.9495518374066","23.3284069096885","24.6466477423564","25.9904867561325","26.0250426671524","26.4113916700957"
"SID31446","CCMD54057834ST.11.0","CCIS36699628ST.4.0","CCIS07648107ST.4.0","MMRS88581325ST.27.0.0","CCIS03473770ST.4.0","SID31700","DRR127777","23.9766832678709","25.0031812126657","25.1502015478843","28.040262242784","28.2304216651594","28.4794382976122","28.5988320359399","SZAXPI003422.11","MMRS72802364ST.27.0.0","CCMD74930188ST.21.0","SID31549","CCIS48725289ST.4.0","MMRS12272136ST.27.0.0","MMRS16644320ST.27.0.0","24.8297851395919","25.7721597626586","26.5933473932222","27.7421426955814","27.9631943620968","28.5457670928879","28.7392301141993"
"SID31489","CCIS78100604ST.4.0","SID31512","SID530331","CRC_MR_SBJ34H_17","CRC_MR_SBJ79H_17","CCMD53508245ST.11.0","CCIS71578391ST.4.0","17.320373234512","25.0396158995421","25.24729650038","25.4181429970445","26.0189788147729","28.0993188224128","28.5260731121846","SID31685","CRC_MR_SBJ50C_17","CCMD98531134ST.11.0","CCIS41222843ST.4.0","CRC_MR_SBJ39C_17","CCMD13934959ST.21.0","SZAXPI015225.18","16.5087164750655","17.6451287264531","19.1655073523687","25.6687652997354","27.9298311856284","28.8252656907478","33.8282200056447"
"SID31549","SID31512","CCIS36699628ST.4.0","CCIS03473770ST.4.0","SID530163","CCIS21126322ST.4.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","24.3771003949998","24.4339673454599","25.3073335901059","25.9353605488607","26.1873995706313","26.668641496728","26.8793923368089","CCIS48725289ST.4.0","CRC_MR_SBJ39C_17","SID31446","MMRS16644320ST.27.0.0","CCMD13934959ST.21.0","MMRS12272136ST.27.0.0","SZAXPI003422.11","23.4341311876289","26.9671729505152","27.7421426955814","28.1104610944449","29.064584733371","29.5603721282463","29.7958180293494"
"SID31685","CRC_MR_SBJ79H_17","CRC_MR_SBJ34H_17","CCIS78100604ST.4.0","SID31512","MMRS88581325ST.27.0.0","CCIS03473770ST.4.0","CCMD53508245ST.11.0","16.1747904281168","18.9456333042762","20.1614990203035","21.3669916640808","21.7456967717822","23.2655448866065","23.5375925568589","SID31489","CCMD98531134ST.11.0","CRC_MR_SBJ50C_17","CCMD13934959ST.21.0","CCIS41222843ST.4.0","CRC_MR_SBJ39C_17","CCIS41548810ST.4.0","16.5087164750655","21.043800116823","21.8085865583215","24.1831027202487","24.3662888545425","25.2916282781002","25.6772803891241"
"SID531382","CCIS03473770ST.4.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ34H_17","MMRS20257302ST.27.0.0","SID31700","CRC_MR_SBJ79H_17","CCIS71578391ST.4.0","21.7130470028598","23.3658290191125","23.4936207875329","24.5202341758903","24.6322621494535","24.7695852800284","25.5350149235418","CCIS41548810ST.4.0","SID31685","SZAXPI015225.18","MMRS72802364ST.27.0.0","CCMD74930188ST.21.0","MMRS12272136ST.27.0.0","MMRS16644320ST.27.0.0","20.7940763238765","25.7348972566727","25.7718813592275","26.1815807805774","26.3071256465297","27.7197640280703","27.7291948397569"
"SZAXPI003413.4","MMRS88581325ST.27.0.0","CCIS90164298ST.4.0","DRR127777","CCMD54057834ST.11.0","CRC_MR_SBJ34H_17","SID531414","CCIS36699628ST.4.0","24.0167013725678","25.2339844625675","28.2167755457653","29.6680340223379","30.5339851398061","31.9560579629732","32.2338923509898","SZAXPI015225.18","MMRS72802364ST.27.0.0","CCIS41548810ST.4.0","SZAXPI015217.140","MMRS16644320ST.27.0.0","DRR127481","SZAXPI015211.166","22.3421050848527","30.3416485298805","31.3232787384798","31.6096220249341","31.9007581990601","32.0628296515155","32.1460784623179"
"SZAXPI003422.11","CCMD54057834ST.11.0","CCIS03473770ST.4.0","CCIS29210128ST.4.0","MMRS88581325ST.27.0.0","CCIS07648107ST.4.0","CRC_MR_SBJ34H_17","CCIS21126322ST.4.0","20.7127752027366","23.3239117105686","23.4556553315634","23.9326858739048","26.0241388876001","26.1235491214192","26.3705467832808","MMRS16644320ST.27.0.0","MMRS72802364ST.27.0.0","SID31446","CCIS48725289ST.4.0","CCIS41548810ST.4.0","CCMD11006829ST.21.0","MMRS12272136ST.27.0.0","24.3625798267384","24.3806733234687","24.8297851395919","25.0441325575253","26.1389583143399","26.3031938020709","26.6466250921332"
"SZAXPI015211.166","CCMD54057834ST.11.0","CCIS90164298ST.4.0","MMRS88581325ST.27.0.0","DRR127777","SID530052","SID31749","CCIS07648107ST.4.0","26.1114204393193","27.0979112259192","27.2108362849582","27.535405604465","29.3620674472081","30.4725756727734","30.5926765486431","SZAXPI003422.11","MMRS16644320ST.27.0.0","SZAXPI015225.18","CCMD11006829ST.21.0","MMRS72802364ST.27.0.0","SZAXPI003413.4","MMRS12272136ST.27.0.0","28.9682514577839","30.2485653968845","30.6703778888768","30.829065913026","31.0787219139993","32.1460784623179","32.268296880054"
"SZAXPI015217.140","LILT_VF10_T016","MMRS88581325ST.27.0.0","CCIS03473770ST.4.0","CCMD54057834ST.11.0","CRC_MR_SBJ34H_17","MMRS20257302ST.27.0.0","SID531414","21.5549672917891","38.3531455895771","41.4370709776729","41.6107258323981","42.4594268970096","42.9151536899031","43.1754391404129","CCIS24254057ST.4.0","SZAXPI015225.18","SZAXPI003413.4","MMRS72802364ST.27.0.0","DRR127481","CCIS41548810ST.4.0","MMRS16644320ST.27.0.0","29.0594579569527","29.6218575115235","31.6096220249341","36.9293513026265","39.721983791295","42.2687605386401","42.9354799461133"
"SZAXPI015225.18","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","CRC_MR_SBJ34H_17","CCIS03473770ST.4.0","CCMD53508245ST.11.0","SID531414","CCIS90164298ST.4.0","18.5643812894936","23.0869409988981","23.1386881985021","23.3920504908206","24.674739933594","24.7089500533572","25.4418230583168","SZAXPI003413.4","CCIS41548810ST.4.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ39C_17","MMRS16644320ST.27.0.0","DRR127481","MMRS12272136ST.27.0.0","22.3421050848527","22.9223335592016","23.069154212346","23.6222212915805","24.9983166070978","25.3420629373636","25.5817305745682"
"SZAXPI017452.17","SID531414","CCMD93755960ST.11.0","SZAXPI015258.57","CCIS90164298ST.4.0","SID31749","CCIS71578391ST.4.0","DRR127777","23.2941021645673","28.4978071389993","31.0484296229487","32.1625784250004","32.293800388251","32.6878168876969","33.1855003236157","CCMD76222476ST.11.0","CCMD26925580ST.21.0","CCIS48725289ST.4.0","CRC_MR_SBJ29C_17","CCMD74930188ST.21.0","MMRS16644320ST.27.0.0","MMRS81671217ST.27.0.0","20.5918139691505","32.781162371571","32.9939357241448","34.6690442543777","34.674641187424","34.8356963975417","36.0054563953604"
"SZAXPI017459.26","CCMD54057834ST.11.0","SID531414","DRR127777","CCIS07648107ST.4.0","SID31749","CCIS03473770ST.4.0","MMRS88581325ST.27.0.0","30.960494336341","31.5380804938554","32.7194176004693","32.8622118134157","33.6146271573998","34.2184861901853","34.3153425796465","CRC_MR_SBJ39C_17","CCMD11006829ST.21.0","SID31446","CCIS48725289ST.4.0","SID31549","SZAXPI003422.11","MMRS72802364ST.27.0.0","32.4002847167953","32.7177714842744","32.9165651463758","33.0838270626752","33.6837556170359","34.1670765160366","34.6142906222156"
"SZAXPI017460.27","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ79H_17","CCIS03473770ST.4.0","CRC_MR_SBJ34H_17","MMRS20257302ST.27.0.0","CCIS07648107ST.4.0","27.0338683127147","27.7381246126284","28.6148145206762","28.7563387261678","29.1090327731943","29.2872436243427","31.7892851365739","SZAXPI003422.11","CCMD11006829ST.21.0","CCMD71915439ST.11.0","CCIS41548810ST.4.0","MMRS44197125ST.27.0.0","SZAXPI015225.18","MMRS72802364ST.27.0.0","27.1861607335736","27.717086613838","27.8139059619033","28.200193029444","29.8513581312057","29.9994770291717","30.1210721222735"
"SZAXPI017464.37","CCIS07648107ST.4.0","CCMD53508245ST.11.0","MMRS38861560ST.27.0.0","CCIS10706551ST.3.0","CCMD54057834ST.11.0","CRC_MR_SBJ34H_17","CCIS29210128ST.4.0","30.932040155326","31.0838958494845","31.6765160883122","32.7497279576167","32.8838006969587","34.0128436769112","34.3489657854105","MMRS12272136ST.27.0.0","DRR127509","CCMD74930188ST.21.0","CCIS48725289ST.4.0","MMRS72802364ST.27.0.0","SZAXPI003422.11","CCIS41548810ST.4.0","25.9080070371903","31.3671156351186","31.6410015253863","33.8829859069873","34.1466227923802","34.9320901542407","35.1199421550065"
"SZAXPI017589.133","CCMD30626189ST.11.0","CCMD31134579ST.11.0","SZAXPI015264.87","CCIS90164298ST.4.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","CCIS21126322ST.4.0","26.3675650732638","30.4604388290812","38.1974012908195","42.9277022742401","45.4906969453371","47.0178085172033","48.6140046941311","DRR127666","DRR127617","CRC_MR_SBJ49C_17","MMRS81671217ST.27.0.0","MMRS72802364ST.27.0.0","CCMD76222476ST.11.0","CCIS48725289ST.4.0","20.3085242282348","21.5114853079349","22.0186640795735","32.0308108470157","37.7377466113665","46.7435496382014","48.0678898420567"
