"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9041,548,9454,961,9247.5,754.5,0.0960903909609039,0.0754424557544246,0.0547945205479452,"Bacteroides_eggerthii",0.0747576096280315,1,0.592967638985689
8489,1,10001,1513,9245,757,0.151284871512849,0.0756924307569243,9.99900009999e-05,"Slackia_unclassified",0.00014096629552731,1,0.592967638985689
8475,1,10001,1527,9238,764,0.152684731526847,0.0763923607639236,9.99900009999e-05,"Porphyromonas_asaccharolytica",0.00014096629552731,1,0.592967638985689
8465,1,10001,1537,9233,769,0.153684631536846,0.0768923107689231,9.99900009999e-05,"Campylobacter_ureolyticus",0.00014096629552731,1,0.592967638985689
8458,1,10001,1544,9229.5,772.5,0.154384561543846,0.0772422757724228,9.99900009999e-05,"Eubacterium_limosum",0.00014096629552731,1,0.592967638985689
8456,1,10001,1546,9228.5,773.5,0.154584541545845,0.0773422657734227,9.99900009999e-05,"Marvinbryantia_formatexigens",0.00014096629552731,1,0.592967638985689
9107,722,9280,895,9193.5,808.5,0.0894910508949105,0.0808419158084192,0.0721927807219278,"Escherichia_coli",0.0975688145471167,1,0.592967638985689
9105,722,9280,897,9192.5,809.5,0.0896910308969103,0.0809419058094191,0.0721927807219278,"Bacteroides_thetaiotaomicron",0.0975688145471167,1,0.592967638985689
8985,857,9145,1017,9065,937,0.101689831016898,0.0936906309369063,0.0856914308569143,"Clostridium_bolteae",0.115082148501568,1,0.592967638985689
8862,760,9242,1140,9052,950,0.113988601139886,0.094990500949905,0.075992400759924,"Streptococcus_mitis_oralis_pneumoniae",0.102511324852505,1,0.592967638985689
8962,883,9119,1040,9040.5,961.5,0.103989601039896,0.0961403859614039,0.0882911708829117,"Clostridium_leptum",0.117995077815638,1,0.592967638985689
8546,596,9406,1456,8976,1026,0.145585441455854,0.102589741025897,0.0595940405959404,"Veillonella_dispar",0.0808455003556248,1,0.592967638985689
8794,854,9148,1208,8971,1031,0.120787921207879,0.103089691030897,0.0853914608539146,"Holdemania_filiformis",0.114974644857612,1,0.592967638985689
8781,871,9131,1221,8956,1046,0.122087791220878,0.104589541045895,0.0870912908709129,"Atopobium_parvulum",0.116608264685636,1,0.592967638985689
8730,992,9010,1272,8870,1132,0.127187281271873,0.113188681131887,0.0991900809919008,"Olsenella_unclassified",0.131825634442101,1,0.592967638985689
8740,1057,8945,1262,8842.5,1159.5,0.126187381261874,0.115938406159384,0.105689431056894,"Anaerotruncus_unclassified",0.140204245258131,1,0.592967638985689
8686,1072,8930,1316,8808,1194,0.131586841315868,0.119388061193881,0.107189281071893,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.141932031474569,1,0.592967638985689
8344,858,9144,1658,8744,1258,0.165783421657834,0.125787421257874,0.0857914208579142,"Butyrivibrio_crossotus",0.115082148501568,1,0.592967638985689
8371,900,9102,1631,8736.5,1265.5,0.163083691630837,0.126537346265373,0.08999100089991,"Lachnospiraceae_bacterium_1_4_56FAA",0.119821351198214,1,0.592967638985689
8621,1175,8827,1381,8724,1278,0.138086191380862,0.127787221277872,0.117488251174883,"Bacteroides_fragilis",0.153310440280836,1,0.592967638985689
8306,899,9103,1696,8704.5,1297.5,0.16958304169583,0.12973702629737,0.0898910108989101,"Streptococcus_gordonii",0.119821351198214,1,0.592967638985689
7387,1,10001,2615,8694,1308,0.261473852614739,0.130786921307869,9.99900009999e-05,"Finegoldia_magna",0.00014096629552731,1,0.592967638985689
7379,1,10001,2623,8690,1312,0.262273772622738,0.131186881311869,9.99900009999e-05,"Mogibacterium_sp_CM50",0.00014096629552731,1,0.592967638985689
7374,1,10001,2628,8687.5,1314.5,0.262773722627737,0.131436856314369,9.99900009999e-05,"Anaerococcus_obesiensis",0.00014096629552731,1,0.592967638985689
7361,1,10001,2641,8681,1321,0.264073592640736,0.132086791320868,9.99900009999e-05,"Anaerococcus_vaginalis",0.00014096629552731,1,0.592967638985689
7361,1,10001,2641,8681,1321,0.264073592640736,0.132086791320868,9.99900009999e-05,"Porphyromonas_bennonis",0.00014096629552731,1,0.592967638985689
7358,1,10001,2644,8679.5,1322.5,0.264373562643736,0.132236776322368,9.99900009999e-05,"Eikenella_corrodens",0.00014096629552731,1,0.592967638985689
7357,1,10001,2645,8679,1323,0.264473552644736,0.132286771322868,9.99900009999e-05,"Megasphaera_micronuciformis",0.00014096629552731,1,0.592967638985689
7350,1,10001,2652,8675.5,1326.5,0.265173482651735,0.132636736326367,9.99900009999e-05,"Alloscardovia_omnicolens",0.00014096629552731,1,0.592967638985689
7347,1,10001,2655,8674,1328,0.265473452654735,0.132786721327867,9.99900009999e-05,"Bacteroides_plebeius",0.00014096629552731,1,0.592967638985689
7345,1,10001,2657,8673,1329,0.265673432656734,0.132886711328867,9.99900009999e-05,"Leptotrichia_unclassified",0.00014096629552731,1,0.592967638985689
7336,1,10001,2666,8668.5,1333.5,0.266573342665733,0.133336666333367,9.99900009999e-05,"Haemophilus_influenzae",0.00014096629552731,1,0.592967638985689
7332,1,10001,2670,8666.5,1335.5,0.266973302669733,0.133536646335366,9.99900009999e-05,"Pseudomonas_aeruginosa",0.00014096629552731,1,0.592967638985689
7331,1,10001,2671,8666,1336,0.267073292670733,0.133586641335866,9.99900009999e-05,"Fusobacterium_periodonticum",0.00014096629552731,1,0.592967638985689
7326,1,10001,2676,8663.5,1338.5,0.267573242675732,0.133836616338366,9.99900009999e-05,"Lactobacillus_fermentum",0.00014096629552731,1,0.592967638985689
7325,1,10001,2677,8663,1339,0.267673232676732,0.133886611338866,9.99900009999e-05,"Streptococcus_sobrinus",0.00014096629552731,1,0.592967638985689
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Eubacterium_brachy",0.00014096629552731,1,0.592967638985689
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Klebsiella_pneumoniae",0.00014096629552731,1,0.592967638985689
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Peptoniphilus_harei",0.00014096629552731,1,0.592967638985689
7320,1,10001,2682,8660.5,1341.5,0.268173182681732,0.134136586341366,9.99900009999e-05,"Actinomyces_turicensis",0.00014096629552731,1,0.592967638985689
7319,1,10001,2683,8660,1342,0.268273172682732,0.134186581341866,9.99900009999e-05,"Clostridium_hylemonae",0.00014096629552731,1,0.592967638985689
7319,1,10001,2683,8660,1342,0.268273172682732,0.134186581341866,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.00014096629552731,1,0.592967638985689
7316,1,10001,2686,8658.5,1343.5,0.268573142685731,0.134336566343366,9.99900009999e-05,"Streptococcus_tigurinus",0.00014096629552731,1,0.592967638985689
7315,1,10001,2687,8658,1344,0.268673132686731,0.134386561343866,9.99900009999e-05,"Streptococcus_constellatus",0.00014096629552731,1,0.592967638985689
7310,1,10001,2692,8655.5,1346.5,0.269173082691731,0.134636536346365,9.99900009999e-05,"Lactobacillus_gasseri",0.00014096629552731,1,0.592967638985689
7301,1,10001,2701,8651,1351,0.27007299270073,0.135086491350865,9.99900009999e-05,"Prevotella_denticola",0.00014096629552731,1,0.592967638985689
7300,1,10001,2702,8650.5,1351.5,0.27017298270173,0.135136486351365,9.99900009999e-05,"Haemophilus_haemolyticus",0.00014096629552731,1,0.592967638985689
7298,1,10001,2704,8649.5,1352.5,0.27037296270373,0.135236476352365,9.99900009999e-05,"Aeromonas_unclassified",0.00014096629552731,1,0.592967638985689
7295,1,10001,2707,8648,1354,0.270672932706729,0.135386461353865,9.99900009999e-05,"Anaerostipes_unclassified",0.00014096629552731,1,0.592967638985689
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Streptococcus_cristatus",0.00014096629552731,1,0.592967638985689
7289,1,10001,2713,8645,1357,0.271272872712729,0.135686431356864,9.99900009999e-05,"Holdemania_sp_AP2",0.00014096629552731,1,0.592967638985689
7248,1,10001,2754,8624.5,1377.5,0.275372462753725,0.137736226377362,9.99900009999e-05,"Aeromonas_hydrophila",0.00014096629552731,1,0.592967638985689
8455,1252,8750,1547,8602.5,1399.5,0.154684531546845,0.13993600639936,0.125187481251875,"Lachnospiraceae_bacterium_3_1_46FAA",0.163061230108873,1,0.592967638985689
8310,1112,8890,1692,8600,1402,0.169183081691831,0.14018598140186,0.111188881111889,"Ruminococcus_albus",0.146957363087221,1,0.592967638985689
8396,1384,8618,1606,8507,1495,0.160583941605839,0.149485051494851,0.138386161383862,"Anaerotruncus_colihominis",0.179927034421332,1,0.592967638985689
8003,1152,8850,1999,8426.5,1575.5,0.1998800119988,0.157534246575342,0.115188481151885,"Blautia_hydrogenotrophica",0.151540056232037,1,0.592967638985689
7955,1156,8846,2047,8400.5,1601.5,0.204679532046795,0.16013398660134,0.115588441155884,"Granulicatella_adiacens",0.151657097064016,1,0.592967638985689
8135,1453,8549,1867,8342,1660,0.186681331866813,0.165983401659834,0.145285471452855,"Clostridium_bartlettii",0.188556415116611,1,0.592967638985689
8144,1521,8481,1858,8312.5,1689.5,0.185781421857814,0.168933106689331,0.152084791520848,"Clostridium_citroniae",0.19702516234863,1,0.592967638985689
8101,1660,8342,1901,8221.5,1780.5,0.19008099190081,0.178032196780322,0.165983401659834,"Ruminococcaceae_bacterium_D16",0.214644003225577,1,0.592967638985689
7402,1169,8833,2600,8117.5,1884.5,0.25997400259974,0.188431156884312,0.116888311168883,"Butyrivibrio_unclassified",0.152804901328049,1,0.592967638985689
7380,1166,8836,2622,8108,1894,0.262173782621738,0.189381061893811,0.116588341165883,"Eubacterium_infirmum",0.152690377592478,1,0.592967638985689
7333,1139,8863,2669,8098,1904,0.266873312668733,0.19038096190381,0.113888611138886,"Clostridium_nexile",0.150249378731852,1,0.592967638985689
7335,1153,8849,2667,8092,1910,0.266673332666733,0.190980901909809,0.115288471152885,"Collinsella_unclassified",0.151540056232037,1,0.592967638985689
7898,1785,8217,2104,8057.5,1944.5,0.21037896210379,0.194430556944306,0.178482151784822,"Streptococcus_salivarius",0.230392580131574,1,0.592967638985689
7554,2078,7924,2448,7739,2263,0.244775522447755,0.226277372262774,0.207779222077792,"Coprococcus_comes",0.267729857838589,1,0.592967638985689
7547,2151,7851,2455,7699,2303,0.245475452454755,0.23027697230277,0.215078492150785,"Clostridium_asparagiforme",0.276145421172169,1,0.592967638985689
5144,1,10001,4858,7572.5,2429.5,0.485751424857514,0.242925707429257,9.99900009999e-05,"Shigella_flexneri",0.00014096629552731,1,0.592967638985689
5139,1,10001,4863,7570,2432,0.486251374862514,0.243175682431757,9.99900009999e-05,"Weissella_unclassified",0.00014096629552731,1,0.592967638985689
7329,2221,7781,2673,7555,2447,0.267273272672733,0.244675532446755,0.222077792220778,"Bacteroides_massiliensis",0.284623765787414,1,0.592967638985689
5087,1,10001,4915,7544,2458,0.491450854914509,0.245775422457754,9.99900009999e-05,"Ruminococcus_champanellensis",0.00014096629552731,1,0.592967638985689
5086,1,10001,4916,7543.5,2458.5,0.491550844915508,0.245825417458254,9.99900009999e-05,"Pantoea_unclassified",0.00014096629552731,1,0.592967638985689
5082,1,10001,4920,7541.5,2460.5,0.491950804919508,0.246025397460254,9.99900009999e-05,"Campylobacter_gracilis",0.00014096629552731,1,0.592967638985689
5080,1,10001,4922,7540.5,2461.5,0.492150784921508,0.246125387461254,9.99900009999e-05,"Streptococcus_lutetiensis",0.00014096629552731,1,0.592967638985689
7175,2097,7905,2827,7540,2462,0.282671732826717,0.246175382461754,0.20967903209679,"Granulicatella_unclassified",0.269694497455442,1,0.592967638985689
5075,1,10001,4927,7538,2464,0.492650734926507,0.246375362463754,9.99900009999e-05,"Scardovia_inopinata",0.00014096629552731,1,0.592967638985689
5074,1,10001,4928,7537.5,2464.5,0.492750724927507,0.246425357464254,9.99900009999e-05,"Raoultella_ornithinolytica",0.00014096629552731,1,0.592967638985689
5074,1,10001,4928,7537.5,2464.5,0.492750724927507,0.246425357464254,9.99900009999e-05,"Streptococcus_downei",0.00014096629552731,1,0.592967638985689
5070,1,10001,4932,7535.5,2466.5,0.493150684931507,0.246625337466253,9.99900009999e-05,"Fusobacterium_ulcerans",0.00014096629552731,1,0.592967638985689
5068,1,10001,4934,7534.5,2467.5,0.493350664933507,0.246725327467253,9.99900009999e-05,"Treponema_succinifaciens",0.00014096629552731,1,0.592967638985689
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Gardnerella_vaginalis",0.00014096629552731,1,0.592967638985689
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Helicobacter_cinaedi",0.00014096629552731,1,0.592967638985689
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Scardovia_unclassified",0.00014096629552731,1,0.592967638985689
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Aggregatibacter_unclassified",0.00014096629552731,1,0.592967638985689
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Streptococcus_oligofermentans",0.00014096629552731,1,0.592967638985689
5050,1,10001,4952,7525.5,2476.5,0.495150484951505,0.247625237476252,9.99900009999e-05,"Prevotella_veroralis",0.00014096629552731,1,0.592967638985689
5047,1,10001,4955,7524,2478,0.495450454954505,0.247775222477752,9.99900009999e-05,"Abiotrophia_defectiva",0.00014096629552731,1,0.592967638985689
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Anaerococcus_lactolyticus",0.00014096629552731,1,0.592967638985689
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Bacteroides_oleiciplenus",0.00014096629552731,1,0.592967638985689
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Yersinia_unclassified",0.00014096629552731,1,0.592967638985689
5044,1,10001,4958,7522.5,2479.5,0.495750424957504,0.247925207479252,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.00014096629552731,1,0.592967638985689
5039,1,10001,4963,7520,2482,0.496250374962504,0.248175182481752,9.99900009999e-05,"Selenomonas_sputigena",0.00014096629552731,1,0.592967638985689
5038,1,10001,4964,7519.5,2482.5,0.496350364963504,0.248225177482252,9.99900009999e-05,"Pediococcus_pentosaceus",0.00014096629552731,1,0.592967638985689
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Anaerococcus_prevotii",0.00014096629552731,1,0.592967638985689
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Granulicatella_elegans",0.00014096629552731,1,0.592967638985689
5030,1,10001,4972,7515.5,2486.5,0.497150284971503,0.248625137486251,9.99900009999e-05,"Dysgonomonas_unclassified",0.00014096629552731,1,0.592967638985689
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Prevotella_nanceiensis",0.00014096629552731,1,0.592967638985689
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Brachyspira_unclassified",0.00014096629552731,1,0.592967638985689
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Varibaculum_cambriense",0.00014096629552731,1,0.592967638985689
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Pyramidobacter_piscolens",0.00014096629552731,1,0.592967638985689
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Propionibacterium_freudenreichii",0.00014096629552731,1,0.592967638985689
5018,1,10001,4984,7509.5,2492.5,0.498350164983502,0.249225077492251,9.99900009999e-05,"Prevotella_nigrescens",0.00014096629552731,1,0.592967638985689
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Clostridium_sp_KLE_1755",0.00014096629552731,1,0.592967638985689
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Enterobacteriaceae_bacterium_9_2_54FAA",0.00014096629552731,1,0.592967638985689
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Chromobacterium_unclassified",0.00014096629552731,1,0.592967638985689
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Anaerofustis_stercorihominis",0.00014096629552731,1,0.592967638985689
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Bifidobacterium_breve",0.00014096629552731,1,0.592967638985689
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Alloprevotella_tannerae",0.00014096629552731,1,0.592967638985689
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Treponema_socranskii",0.00014096629552731,1,0.592967638985689
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Clostridium_butyricum",0.00014096629552731,1,0.592967638985689
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Prevotella_disiens",0.00014096629552731,1,0.592967638985689
5003,1,10001,4999,7502,2500,0.4998500149985,0.24997500249975,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.00014096629552731,1,0.592967638985689
5002,1,10001,5000,7501.5,2500.5,0.4999500049995,0.25002499750025,9.99900009999e-05,"Filifactor_alocis",0.00014096629552731,1,0.592967638985689
5002,1,10001,5000,7501.5,2500.5,0.4999500049995,0.25002499750025,9.99900009999e-05,"Prevotella_intermedia",0.00014096629552731,1,0.592967638985689
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Bulleidia_extructa",0.00014096629552731,1,0.592967638985689
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Clostridium_sp_D5",0.00014096629552731,1,0.592967638985689
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Streptococcus_pasteurianus",0.00014096629552731,1,0.592967638985689
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.00014096629552731,1,0.592967638985689
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Fusobacterium_mortiferum",0.00014096629552731,1,0.592967638985689
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Butyricicoccus_pullicaecorum",0.00014096629552731,1,0.592967638985689
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Streptococcus_agalactiae",0.00014096629552731,1,0.592967638985689
4993,1,10001,5009,7497,2505,0.500849915008499,0.25047495250475,9.99900009999e-05,"Gemella_haemolysans",0.00014096629552731,1,0.592967638985689
4993,1,10001,5009,7497,2505,0.500849915008499,0.25047495250475,9.99900009999e-05,"Lactobacillus_amylovorus",0.00014096629552731,1,0.592967638985689
4986,1,10001,5016,7493.5,2508.5,0.501549845015498,0.250824917508249,9.99900009999e-05,"Olsenella_uli",0.00014096629552731,1,0.592967638985689
4982,1,10001,5020,7491.5,2510.5,0.501949805019498,0.251024897510249,9.99900009999e-05,"Cellulosilyticum_lentocellum",0.00014096629552731,1,0.592967638985689
4981,1,10001,5021,7491,2511,0.502049795020498,0.251074892510749,9.99900009999e-05,"Cetobacterium_somerae",0.00014096629552731,1,0.592967638985689
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Coprobacillus_sp_29_1",0.00014096629552731,1,0.592967638985689
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Alistipes_sp_HGB5",0.00014096629552731,1,0.592967638985689
4976,1,10001,5026,7488.5,2513.5,0.502549745025497,0.251324867513249,9.99900009999e-05,"Lactobacillus_oris",0.00014096629552731,1,0.592967638985689
4971,1,10001,5031,7486,2516,0.503049695030497,0.251574842515748,9.99900009999e-05,"Enterococcus_faecium",0.00014096629552731,1,0.592967638985689
4969,1,10001,5033,7485,2517,0.503249675032497,0.251674832516748,9.99900009999e-05,"Ruminococcus_sp_JC304",0.00014096629552731,1,0.592967638985689
