"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroides_caccae";0,0795963487311865;1,892204;"0.00228";1,46959;"0.71053";"86";0,0795963487311865;0,587962181337164;"Nodiff"
"Acidaminococcus_fermentans";0,0797251955374254;0;"0";0,0590266666666667;"0";"4";0,0797251955374254;0,587962181337164;"Nodiff"
"Actinomyces_turicensis";0,0797251955374254;0;"0";0,0113026666666667;"0";"34";0,0797251955374254;0,587962181337164;"Nodiff"
"Bifidobacterium_breve";0,0797251955374254;0,561587333333333;"0";0;"0";"135";0,0797251955374254;0,587962181337164;"Nodiff"
"Coprobacillus_sp_29_1";0,0797251955374254;0;"0";0,10801;"0";"236";0,0797251955374254;0,587962181337164;"Nodiff"
"Finegoldia_magna";0,0797251955374254;0;"0";0,049172;"0";"342";0,0797251955374254;0,587962181337164;"Nodiff"
"Lactobacillus_curvatus";0,0797251955374254;0,00162933333333333;"0";0;"0";"413";0,0797251955374254;0,587962181337164;"Nodiff"
"Megasphaera_elsdenii";0,0797251955374254;0;"0";0,022912;"0";"470";0,0797251955374254;0,587962181337164;"Nodiff"
"Slackia_piriformis";0,0797251955374254;0;"0";0,00571133333333333;"0";"635";0,0797251955374254;0,587962181337164;"Nodiff"
"Bilophila_wadsworthia";0,0950073993862305;0,017124;"0.00136";0,0342766666666667;"0.02942";"144";0,0950073993862305;0,587962181337164;"Nodiff"
"Alistipes_shahii";0,0963472475020348;0,252253333333333;"0.00253";1,97731733333333;"0.21248";"53";0,0963472475020348;0,587962181337164;"Nodiff"
"Anaerotruncus_unclassified";0,0967353865379562;0,0175213333333333;"0.00712";0,0549833333333333;"0.02306";"73";0,0967353865379562;0,587962181337164;"Nodiff"
"Coprococcus_catus";0,109890636125349;0,152824;"0.17888";0,334174666666667;"0.20415";"240";0,109890636125349;0,587962181337164;"Nodiff"
"Coprobacillus_unclassified";0,1136994644256;0,089952;"0";0,00974933333333333;"0";"238";0,1136994644256;0,587962181337164;"Nodiff"
"Eubacterium_biforme";0,1136994644256;0,383850666666667;"0";1,16028266666667;"0";"322";0,1136994644256;0,587962181337164;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,119804835906325;0,0352966666666667;"0.00686";0,125477333333333;"0.016";"393";0,119804835906325;0,587962181337164;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,125234246135817;0,000170666666666667;"0";0,0119193333333333;"0";"245";0,125234246135817;0,587962181337164;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,134512080068111;0,02374;"0.00972";0,028758;"0.01629";"399";0,134512080068111;0,587962181337164;"Nodiff"
"Ruminococcus_obeum";0,136974224446085;0,442512666666667;"0.2611";0,809714;"0.5049";"611";0,136974224446085;0,587962181337164;"Nodiff"
"Escherichia_unclassified";0,141154011566911;0,0800466666666667;"0.00689";0,217306666666667;"0.0538";"318";0,141154011566911;0,587962181337164;"Nodiff"
"Roseburia_inulinivorans";0,151975681514272;0,621124666666667;"0.07366";1,27089666666667;"0.45439";"597";0,151975681514272;0,587962181337164;"Nodiff"
"Veillonella_unclassified";0,155863473097972;0,266933333333333;"0.01999";0,043032;"0.00551";"713";0,155863473097972;0,587962181337164;"Nodiff"
"Bacteroides_finegoldii";0,163829361364858;0,153672666666667;"0";0,0809866666666667;"0";"94";0,163829361364858;0,587962181337164;"Nodiff"
"Acidaminococcus_intestini";0,164394222391658;0;"0";0,000260666666666667;"0";"5";0,164394222391658;0,587962181337164;"Nodiff"
"Actinomyces_cardiffensis";0,164394222391658;0;"0";0,007898;"0";"20";0,164394222391658;0,587962181337164;"Nodiff"
"Actinomyces_massiliensis";0,164394222391658;0;"0";4,66666666666667e-05;"0";"24";0,164394222391658;0,587962181337164;"Nodiff"
"Clostridium_methylpentosum";0,164394222391658;0;"0";0,00282333333333333;"0";"213";0,164394222391658;0,587962181337164;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,164394222391658;0,023048;"0";0;"0";"221";0,164394222391658;0,587962181337164;"Nodiff"
"Clostridium_spiroforme";0,164394222391658;0,0347773333333333;"0";0;"0";"227";0,164394222391658;0,587962181337164;"Nodiff"
"Enterobacter_aerogenes";0,164394222391658;0;"0";0,322163333333333;"0";"288";0,164394222391658;0,587962181337164;"Nodiff"
"Fusobacterium_gonidiaformans";0,164394222391658;0;"0";0,000179333333333333;"0";"345";0,164394222391658;0,587962181337164;"Nodiff"
"Fusobacterium_necrophorum";0,164394222391658;0;"0";0,471054;"0";"347";0,164394222391658;0,587962181337164;"Nodiff"
"Haemophilus_haemolyticus";0,164394222391658;0;"0";0,00275066666666667;"0";"364";0,164394222391658;0,587962181337164;"Nodiff"
"Haemophilus_influenzae";0,164394222391658;0;"0";0,00295866666666667;"0";"365";0,164394222391658;0,587962181337164;"Nodiff"
"Haemophilus_pittmaniae";0,164394222391658;0,000604;"0";0;"0";"369";0,164394222391658;0,587962181337164;"Nodiff"
"Lactobacillus_mucosae";0,164394222391658;0,291216;"0";0;"0";"424";0,164394222391658;0,587962181337164;"Nodiff"
"Lactobacillus_plantarum";0,164394222391658;0;"0";0,000291333333333333;"0";"430";0,164394222391658;0,587962181337164;"Nodiff"
"Lactobacillus_sakei";0,164394222391658;0;"0";0,000597333333333333;"0";"435";0,164394222391658;0,587962181337164;"Nodiff"
"Lactobacillus_sanfranciscensis";0,164394222391658;0,00179533333333333;"0";0;"0";"437";0,164394222391658;0,587962181337164;"Nodiff"
"Leptotrichia_unclassified";0,164394222391658;0;"0";0,00211866666666667;"0";"450";0,164394222391658;0,587962181337164;"Nodiff"
"Leuconostoc_unclassified";0,164394222391658;0;"0";0,00160733333333333;"0";"460";0,164394222391658;0,587962181337164;"Nodiff"
"Peptostreptococcus_anaerobius";0,164394222391658;0;"0";0,0424573333333333;"0";"530";0,164394222391658;0,587962181337164;"Nodiff"
"Propionibacterium_acnes";0,164394222391658;0,001468;"0";0;"0";"569";0,164394222391658;0,587962181337164;"Nodiff"
"Anaerotruncus_colihominis";0,168996963420094;0,010916;"0";0,040948;"0.0026";"72";0,168996963420094;0,587962181337164;"Nodiff"
"Mitsuokella_unclassified";0,169357262919342;0,00273;"0";0,0219286666666667;"0.00403";"477";0,169357262919342;0,587962181337164;"Nodiff"
"Bacteroides_cellulosilyticus";0,173506599935187;0,288178;"0.00603";0,784061333333333;"0.02492";"87";0,173506599935187;0,587962181337164;"Nodiff"
"Klebsiella_pneumoniae";0,179750777731755;0,255425333333333;"0";0,213683333333333;"0";"384";0,179750777731755;0,587962181337164;"Nodiff"
"Gemella_sanguinis";0,181971121616749;0,0105746666666667;"0.00085";0,00328333333333333;"0";"357";0,181971121616749;0,587962181337164;"Nodiff"
"Streptococcus_infantis";0,181971121616749;0,00695;"0.00027";0,00217533333333333;"0";"663";0,181971121616749;0,587962181337164;"Nodiff"
"Streptococcus_parasanguinis";0,183432327642645;0,307414666666667;"0.11058";0,11698;"0.04178";"671";0,183432327642645;0,587962181337164;"Nodiff"
"Sutterella_wadsworthensis";0,191664122754612;0,326123333333333;"0";0,595069333333333;"0.0113";"690";0,191664122754612;0,587962181337164;"Nodiff"
"Bacteroidales_bacterium_ph8";0,19569813913556;0,266494666666667;"0.0736";0,354994;"0.18784";"84";0,19569813913556;0,587962181337164;"Nodiff"
"Eggerthella_unclassified";0,198006199494777;0,144458666666667;"0.07062";0,142300666666667;"0.01227";"284";0,198006199494777;0,587962181337164;"Nodiff"
"Eubacterium_ramulus";0,198006199494777;0,342466;"0.13986";0,285975333333333;"0.20291";"330";0,198006199494777;0,587962181337164;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,19923353439285;0,118012666666667;"0.00017";0,061146;"0";"160";0,19923353439285;0,587962181337164;"Nodiff"
"Bacteroides_salyersiae";0,200923930329647;0,0212733333333333;"0";0,172098666666667;"0";"107";0,200923930329647;0,587962181337164;"Nodiff"
"Streptococcus_mutans";0,201376126846215;0,007762;"0";0,001232;"0";"669";0,201376126846215;0,587962181337164;"Nodiff"
"Bacteroides_xylanisolvens";0,210509235166439;0,04501;"0.00458";0,164884;"0.01831";"125";0,210509235166439;0,587962181337164;"Nodiff"
"Dorea_longicatena";0,212353652250354;0,779342666666667;"0.14213";0,838654;"0.30725";"274";0,212353652250354;0,587962181337164;"Nodiff"
"Bacteroides_eggerthii";0,212427936300095;1,78672266666667;"0";1,75625466666667;"0.00394";"92";0,212427936300095;0,587962181337164;"Nodiff"
"Ruminococcus_callidus";0,214503100693807;0,237677333333333;"0";0,143894666666667;"0.02496";"606";0,214503100693807;0,587962181337164;"Nodiff"
"Bifidobacterium_bifidum";0,214588538880815;1,001168;"0";0,990876;"0.0016";"134";0,214588538880815;0,587962181337164;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,214588538880815;0,0023;"0";0,00594866666666667;"0.00072";"310";0,214588538880815;0,587962181337164;"Nodiff"
"Gordonibacter_pamelaeae";0,216545266228472;0,0105253333333333;"0";0,0142846666666667;"0";"359";0,216545266228472;0,587962181337164;"Nodiff"
"Dorea_formicigenerans";0,228821751919585;0,531262;"0.241";0,428724666666667;"0.42935";"273";0,228821751919585;0,587962181337164;"Nodiff"
"Bacteroides_nordii";0,232394017130157;0,0344986666666667;"0";0,0201113333333333;"7e-04";"100";0,232394017130157;0,587962181337164;"Nodiff"
"Bacteroides_faecis";0,233244495613229;0,0733753333333333;"0";0,0541173333333333;"0.00028";"93";0,233244495613229;0,587962181337164;"Nodiff"
"Coprococcus_comes";0,235324569421835;0,865715333333333;"0.10951";0,763114666666667;"0.78979";"241";0,235324569421835;0,587962181337164;"Nodiff"
"Bilophila_unclassified";0,236633995163899;0,346254666666667;"0.09661";0,427441333333333;"0.29242";"143";0,236633995163899;0,587962181337164;"Nodiff"
"Paraprevotella_xylaniphila";0,240072197101735;0,0170046666666667;"0";0,0817106666666667;"0";"512";0,240072197101735;0,587962181337164;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,249216582609451;0,0163413333333333;"0";0,00400733333333333;"0";"196";0,249216582609451;0,587962181337164;"Nodiff"
"Bacteroides_ovatus";0,249556194554941;2,30027733333333;"0.27433";0,365931333333333;"0.16191";"102";0,249556194554941;0,587962181337164;"Nodiff"
"Parasutterella_excrementihominis";0,250931040746018;0,0824026666666667;"0.00325";0,01535;"0";"514";0,250931040746018;0,587962181337164;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,251223490086766;0,332943333333333;"0";0,116958;"0.00089";"139";0,251223490086766;0,587962181337164;"Nodiff"
"Clostridium_citroniae";0,255313320250849;0,0151073333333333;"0.00942";0,00664;"0";"204";0,255313320250849;0,587962181337164;"Nodiff"
"Olsenella_unclassified";0,260397188646331;0,003904;"0";0,005578;"0";"494";0,260397188646331;0,587962181337164;"Nodiff"
"Holdemania_filiformis";0,260614728048725;0,0245793333333333;"0";0,01982;"0.0075";"376";0,260614728048725;0,587962181337164;"Nodiff"
"Alistipes_putredinis";0,26088853490081;1,56556466666667;"0.01146";1,65056533333333;"0.3636";"51";0,26088853490081;0,587962181337164;"Nodiff"
"Megamonas_hypermegale";0,261466305877338;0,00056;"0";0,08618;"0";"467";0,261466305877338;0,587962181337164;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,262749733593847;1,51908666666667;"0.38325";0,231119333333333;"0.11563";"389";0,262749733593847;0,587962181337164;"Nodiff"
"Bifidobacterium_catenulatum";0,266056422422401;0,0928573333333333;"0";0,00331733333333333;"0";"136";0,266056422422401;0,587962181337164;"Nodiff"
"Paraprevotella_unclassified";0,269487428207807;0,313319333333333;"0";0,523859333333333;"0";"511";0,269487428207807;0,587962181337164;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,269487428207807;0,00903066666666667;"0";0,0237926666666667;"0";"529";0,269487428207807;0,587962181337164;"Nodiff"
"Paraprevotella_clara";0,28781821622898;0,174728;"0";0,225352666666667;"0";"510";0,28781821622898;0,587962181337164;"Nodiff"
"Bacteroides_coprocola";0,292456088688432;1,418878;"0";0,372336;"0";"89";0,292456088688432;0,587962181337164;"Nodiff"
"Bacteroides_oleiciplenus";0,292456088688432;0,000156;"0";2,13333333333333e-05;"0";"101";0,292456088688432;0,587962181337164;"Nodiff"
"Campylobacter_ureolyticus";0,292456088688432;0,000504;"0";0,00139533333333333;"0";"173";0,292456088688432;0,587962181337164;"Nodiff"
"Megamonas_rupellensis";0,292456088688432;0,000635333333333333;"0";0,0162473333333333;"0";"468";0,292456088688432;0,587962181337164;"Nodiff"
"Pseudomonas_unclassified";0,292456088688432;0,00151333333333333;"0";0,000486666666666667;"0";"583";0,292456088688432;0,587962181337164;"Nodiff"
"Subdoligranulum_unclassified";0,304590816047085;7,189286;"4.52455";7,283628;"5.62264";"686";0,304590816047085;0,587962181337164;"Nodiff"
"Veillonella_atypica";0,314279029296607;0,0520233333333333;"0.00379";0,0114033333333333;"0";"707";0,314279029296607;0,587962181337164;"Nodiff"
"Streptococcus_salivarius";0,319290548692447;0,374300666666667;"0.15574";0,17366;"0.05482";"676";0,319290548692447;0,587962181337164;"Nodiff"
"Holdemania_sp_AP2";0,325821260421724;0,107515333333333;"0";0,0364846666666667;"0";"377";0,325821260421724;0,587962181337164;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,325821260421724;0,02008;"0";0,00380733333333333;"0";"400";0,325821260421724;0,587962181337164;"Nodiff"
"Streptococcus_intermedius";0,325821260421724;0,000209333333333333;"0";0,0315586666666667;"0";"664";0,325821260421724;0,587962181337164;"Nodiff"
"Enterococcus_faecalis";0,327393574183358;0,001058;"0";0,075116;"0";"298";0,327393574183358;0,587962181337164;"Nodiff"
"Peptostreptococcus_unclassified";0,327393574183358;0,000173333333333333;"0";0,137631333333333;"0";"532";0,327393574183358;0,587962181337164;"Nodiff"
"Butyrivibrio_unclassified";0,337521243891521;0,00499933333333333;"0";0,001598;"0";"164";0,337521243891521;0,587962181337164;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,341587260746035;0,0113766666666667;"0";0,001512;"0";"175";0,341587260746035;0,587962181337164;"Nodiff"
"Achromobacter_piechaudii";0,350647889704459;0,000571333333333333;"0";0;"0";"2";0,350647889704459;0,587962181337164;"Nodiff"
"Achromobacter_unclassified";0,350647889704459;0,00084;"0";0;"0";"3";0,350647889704459;0,587962181337164;"Nodiff"
"Acidaminococcus_sp_D21";0,350647889704459;0;"0";0,0151273333333333;"0";"7";0,350647889704459;0,587962181337164;"Nodiff"
"Actinobacillus_unclassified";0,350647889704459;0,000716;"0";0;"0";"16";0,350647889704459;0,587962181337164;"Nodiff"
"Actinomyces_johnsonii";0,350647889704459;0;"0";0,000118666666666667;"0";"23";0,350647889704459;0,587962181337164;"Nodiff"
"Actinomyces_urogenitalis";0,350647889704459;0;"0";0,000236;"0";"35";0,350647889704459;0,587962181337164;"Nodiff"
"Aeromonas_unclassified";0,350647889704459;0;"0";0,000544666666666667;"0";"39";0,350647889704459;0,587962181337164;"Nodiff"
"Aeromonas_veronii";0,350647889704459;0;"0";0,000488666666666667;"0";"40";0,350647889704459;0,587962181337164;"Nodiff"
"Aggregatibacter_segnis";0,350647889704459;0;"0";0,000268;"0";"42";0,350647889704459;0,587962181337164;"Nodiff"
"Alistipes_sp_HGB5";0,350647889704459;0,187002666666667;"0";0;"0";"55";0,350647889704459;0,587962181337164;"Nodiff"
"Alloprevotella_tannerae";0,350647889704459;0,00182466666666667;"0";0;"0";"58";0,350647889704459;0,587962181337164;"Nodiff"
"Alloprevotella_unclassified";0,350647889704459;0;"0";0,00086;"0";"59";0,350647889704459;0,587962181337164;"Nodiff"
"Alloscardovia_omnicolens";0,350647889704459;0;"0";0,000473333333333333;"0";"60";0,350647889704459;0,587962181337164;"Nodiff"
"Anaerococcus_lactolyticus";0,350647889704459;0;"0";1,93333333333333e-05;"0";"61";0,350647889704459;0,587962181337164;"Nodiff"
"Anaerococcus_prevotii";0,350647889704459;0;"0";0,000381333333333333;"0";"63";0,350647889704459;0,587962181337164;"Nodiff"
"Anaeroglobus_geminatus";0,350647889704459;0,00569066666666667;"0";0;"0";"67";0,350647889704459;0,587962181337164;"Nodiff"
"Atopobium_rimae";0,350647889704459;0;"0";6,13333333333333e-05;"0";"79";0,350647889704459;0,587962181337164;"Nodiff"
"Atopobium_vaginae";0,350647889704459;0;"0";8,73333333333333e-05;"0";"81";0,350647889704459;0,587962181337164;"Nodiff"
"Bacteroides_salanitronis";0,350647889704459;0,041628;"0";0;"0";"106";0,350647889704459;0,587962181337164;"Nodiff"
"Bacteroides_sp_3_1_19";0,350647889704459;0,0431993333333333;"0";0;"0";"115";0,350647889704459;0,587962181337164;"Nodiff"
"Bacteroides_sp_3_1_40A";0,350647889704459;0;"0";0,106106666666667;"0";"116";0,350647889704459;0,587962181337164;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,350647889704459;0;"0";0,029756;"0";"118";0,350647889704459;0,587962181337164;"Nodiff"
"Bifidobacterium_angulatum";0,350647889704459;0;"0";0,0108206666666667;"0";"132";0,350647889704459;0,587962181337164;"Nodiff"
"Bifidobacterium_pseudolongum";0,350647889704459;0,116994;"0";0;"0";"140";0,350647889704459;0,587962181337164;"Nodiff"
"Bordetella_unclassified";0,350647889704459;0,000444;"0";0;"0";"148";0,350647889704459;0,587962181337164;"Nodiff"
"Brachyspira_pilosicoli";0,350647889704459;0;"0";0,00345733333333333;"0";"151";0,350647889704459;0,587962181337164;"Nodiff"
"Campylobacter_gracilis";0,350647889704459;0,000292;"0";0;"0";"168";0,350647889704459;0,587962181337164;"Nodiff"
"Candidatus_Zinderia_insecticola";0,350647889704459;4,33333333333333e-05;"0";0;"0";"176";0,350647889704459;0,587962181337164;"Nodiff"
"Caulobacter_unclassified";0,350647889704459;0,000172666666666667;"0";0;"0";"183";0,350647889704459;0,587962181337164;"Nodiff"
"Cellulosilyticum_lentocellum";0,350647889704459;0;"0";0,0106706666666667;"0";"185";0,350647889704459;0,587962181337164;"Nodiff"
"Citrobacter_koseri";0,350647889704459;0,00029;"0";0;"0";"193";0,350647889704459;0,587962181337164;"Nodiff"
"Clostridium_sp_D5";0,350647889704459;0;"0";0,00815866666666667;"0";"222";0,350647889704459;0,587962181337164;"Nodiff"
"Coprobacillus_sp_D6";0,350647889704459;0;"0";0,0171206666666667;"0";"237";0,350647889704459;0,587962181337164;"Nodiff"
"Coprococcus_eutactus";0,350647889704459;7,06666666666667e-05;"0";0;"0";"242";0,350647889704459;0,587962181337164;"Nodiff"
"Cryptobacterium_curtum";0,350647889704459;0;"0";0,00047;"0";"261";0,350647889704459;0,587962181337164;"Nodiff"
"Dysgonomonas_unclassified";0,350647889704459;0;"0";0,000539333333333333;"0";"278";0,350647889704459;0,587962181337164;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,350647889704459;0,016896;"0";0;"0";"281";0,350647889704459;0,587962181337164;"Nodiff"
"Eikenella_corrodens";0,350647889704459;0;"0";0,000213333333333333;"0";"286";0,350647889704459;0,587962181337164;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,350647889704459;0;"0";0,000901333333333333;"0";"292";0,350647889704459;0,587962181337164;"Nodiff"
"Enterococcus_avium";0,350647889704459;0,00543533333333333;"0";0;"0";"294";0,350647889704459;0,587962181337164;"Nodiff"
"Eubacterium_dolichum";0,350647889704459;0;"0";0,00057;"0";"325";0,350647889704459;0,587962181337164;"Nodiff"
"Eubacterium_saphenum";0,350647889704459;0;"0";4e-05;"0";"332";0,350647889704459;0,587962181337164;"Nodiff"
"Facklamia_unclassified";0,350647889704459;0,000224;"0";0;"0";"339";0,350647889704459;0,587962181337164;"Nodiff"
"Fretibacterium_fastidiosum";0,350647889704459;5,53333333333333e-05;"0";0;"0";"344";0,350647889704459;0,587962181337164;"Nodiff"
"Fusobacterium_mortiferum";0,350647889704459;0,000547333333333333;"0";0;"0";"346";0,350647889704459;0,587962181337164;"Nodiff"
"Fusobacterium_periodonticum";0,350647889704459;0;"0";0,000928666666666667;"0";"349";0,350647889704459;0,587962181337164;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,350647889704459;0;"0";0,0720806666666667;"0";"350";0,350647889704459;0,587962181337164;"Nodiff"
"Gardnerella_vaginalis";0,350647889704459;0;"0";0,008514;"0";"353";0,350647889704459;0,587962181337164;"Nodiff"
"Hafnia_alvei";0,350647889704459;0;"0";0,000188666666666667;"0";"371";0,350647889704459;0,587962181337164;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,350647889704459;0;"0";1,26666666666667e-05;"0";"395";0,350647889704459;0,587962181337164;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,350647889704459;0;"0";0,000135333333333333;"0";"398";0,350647889704459;0,587962181337164;"Nodiff"
"Lactobacillus_amylovorus";0,350647889704459;0,704648666666667;"0";0;"0";"406";0,350647889704459;0,587962181337164;"Nodiff"
"Lactobacillus_casei_paracasei";0,350647889704459;0;"0";1,66666666666667e-05;"0";"411";0,350647889704459;0,587962181337164;"Nodiff"
"Lactobacillus_oris";0,350647889704459;0,000432666666666667;"0";0;"0";"426";0,350647889704459;0,587962181337164;"Nodiff"
"Lactobacillus_reuteri";0,350647889704459;0;"0";9,86666666666667e-05;"0";"431";0,350647889704459;0,587962181337164;"Nodiff"
"Lactobacillus_rhamnosus";0,350647889704459;0,00064;"0";0;"0";"432";0,350647889704459;0,587962181337164;"Nodiff"
"Lactobacillus_ruminis";0,350647889704459;0;"0";0,00102266666666667;"0";"433";0,350647889704459;0,587962181337164;"Nodiff"
"Lactobacillus_vaginalis";0,350647889704459;3,33333333333333e-05;"0";0;"0";"440";0,350647889704459;0,587962181337164;"Nodiff"
"Leuconostoc_carnosum";0,350647889704459;0;"0";4,66666666666667e-05;"0";"453";0,350647889704459;0,587962181337164;"Nodiff"
"Leuconostoc_lactis";0,350647889704459;9,66666666666667e-05;"0";0;"0";"457";0,350647889704459;0,587962181337164;"Nodiff"
