"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9264,723,9279,738,9271.5,730.5,0.0737926207379262,0.073042695730427,0.0722927707229277,"Bacteroides_caccae",0.14240685520489,1,0.687449228308527
9237,736,9266,765,9251.5,750.5,0.0764923507649235,0.075042495750425,0.0735926407359264,"Parabacteroides_unclassified",0.144571335216205,1,0.687449228308527
9236,758,9244,766,9240,762,0.0765923407659234,0.0761923807619238,0.0757924207579242,"Ruminococcaceae_bacterium_D16",0.148487058651083,1,0.687449228308527
9223,761,9241,779,9232,770,0.0778922107789221,0.076992300769923,0.0760923907609239,"Granulicatella_adiacens",0.148669643905175,1,0.687449228308527
8427,1,10001,1575,9214,788,0.157484251574843,0.0787921207879212,9.99900009999e-05,"Abiotrophia_defectiva",0.000219855690271951,1,0.687449228308527
8424,1,10001,1578,9212.5,789.5,0.157784221577842,0.0789421057894211,9.99900009999e-05,"Streptococcus_gallolyticus",0.000219855690271951,1,0.687449228308527
8421,1,10001,1581,9211,791,0.158084191580842,0.0790920907909209,9.99900009999e-05,"Fusobacterium_necrophorum",0.000219855690271951,1,0.687449228308527
8403,1,10001,1599,9202,800,0.15988401159884,0.07999200079992,9.99900009999e-05,"Aeromonas_unclassified",0.000219855690271951,1,0.687449228308527
8394,1,10001,1608,9197.5,804.5,0.160783921607839,0.0804419558044196,9.99900009999e-05,"Eggerthia_catenaformis",0.000219855690271951,1,0.687449228308527
9188,798,9204,814,9196,806,0.0813918608139186,0.0805919408059194,0.0797920207979202,"Streptococcus_mitis_oralis_pneumoniae",0.155055305280283,1,0.687449228308527
8378,1,10001,1624,9189.5,812.5,0.162383761623838,0.0812418758124188,9.99900009999e-05,"Propionibacterium_propionicum",0.000219855690271951,1,0.687449228308527
8377,1,10001,1625,9189,813,0.162483751624838,0.0812918708129187,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000219855690271951,1,0.687449228308527
8376,1,10001,1626,9188.5,813.5,0.162583741625837,0.0813418658134187,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.000219855690271951,1,0.687449228308527
8370,1,10001,1632,9185.5,816.5,0.163183681631837,0.0816418358164184,9.99900009999e-05,"Slackia_exigua",0.000219855690271951,1,0.687449228308527
8369,1,10001,1633,9185,817,0.163283671632837,0.0816918308169183,9.99900009999e-05,"Fusobacterium_varium",0.000219855690271951,1,0.687449228308527
8357,1,10001,1645,9179,823,0.164483551644836,0.0822917708229177,9.99900009999e-05,"Prevotella_oris",0.000219855690271951,1,0.687449228308527
8338,1,10001,1664,9169.5,832.5,0.166383361663834,0.0832416758324168,9.99900009999e-05,"Campylobacter_showae",0.000219855690271951,1,0.687449228308527
8325,1,10001,1677,9163,839,0.167683231676832,0.0838916108389161,9.99900009999e-05,"Aeromonas_veronii",0.000219855690271951,1,0.687449228308527
9146,824,9178,856,9162,840,0.0855914408559144,0.083991600839916,0.0823917608239176,"Bacteroides_plebeius",0.159675676637188,1,0.687449228308527
9153,841,9161,849,9157,845,0.0848915108489151,0.0844915508449155,0.0840915908409159,"Eggerthella_lenta",0.162239391034159,1,0.687449228308527
8309,1,10001,1693,9155,847,0.169283071692831,0.0846915308469153,9.99900009999e-05,"Lactobacillus_reuteri",0.000219855690271951,1,0.687449228308527
9147,844,9158,855,9152.5,849.5,0.0854914508549145,0.0849415058494151,0.0843915608439156,"Clostridium_citroniae",0.162239391034159,1,0.687449228308527
9139,844,9158,863,9148.5,853.5,0.0862913708629137,0.0853414658534147,0.0843915608439156,"Clostridium_bolteae",0.162239391034159,1,0.687449228308527
9103,870,9132,899,9117.5,884.5,0.0898910108989101,0.0884411558844116,0.086991300869913,"Actinomyces_odontolyticus",0.166791320867913,1,0.687449228308527
8778,603,9399,1224,9088.5,913.5,0.122387761223878,0.0913408659134087,0.0602939706029397,"Lactobacillus_crispatus",0.120420457954205,1,0.687449228308527
9027,876,9126,975,9076.5,925.5,0.0974902509749025,0.0925407459254075,0.0875912408759124,"Eubacterium_infirmum",0.167494952632396,1,0.687449228308527
8736,617,9385,1266,9060.5,941.5,0.126587341265873,0.0941405859414059,0.0616938306169383,"Actinomyces_cardiffensis",0.122197973040162,1,0.687449228308527
8711,612,9390,1291,9050.5,951.5,0.129087091290871,0.0951404859514049,0.0611938806119388,"candidate_division_TM7_single_cell_isolate_TM7b",0.1218792248199,1,0.687449228308527
9010,965,9037,992,9023.5,978.5,0.0991900809919008,0.0978402159784022,0.0964903509649035,"Subdoligranulum_unclassified",0.182090714813033,1,0.687449228308527
8890,892,9110,1112,9000,1002,0.111188881111889,0.1001899810019,0.0891910808919108,"Pseudomonas_unclassified",0.170101822708976,1,0.687449228308527
8890,902,9100,1112,8995,1007,0.111188881111889,0.100689931006899,0.0901909809019098,"Klebsiella_unclassified",0.17110109569518,1,0.687449228308527
8925,940,9062,1077,8993.5,1008.5,0.107689231076892,0.100839916008399,0.093990600939906,"Eubacterium_limosum",0.17784011072577,1,0.687449228308527
8729,795,9207,1273,8968,1034,0.127287271272873,0.103389661033897,0.0794920507949205,"Clostridium_sp_ATCC_BAA_442",0.154891014963544,1,0.687449228308527
8905,1033,8969,1097,8937,1065,0.10968903109689,0.106489351064894,0.103289671032897,"Bacteroides_salyersiae",0.194411710661395,1,0.687449228308527
8394,603,9399,1608,8896.5,1105.5,0.160783921607839,0.110538946105389,0.0602939706029397,"Lactobacillus_oris",0.120420457954205,1,0.687449228308527
8353,603,9399,1649,8876,1126,0.164883511648835,0.112588741125887,0.0602939706029397,"Clostridium_sp_KLE_1755",0.120420457954205,1,0.687449228308527
8801,1164,8838,1201,8819.5,1182.5,0.12008799120088,0.118238176182382,0.116388361163884,"Clostridiales_bacterium_1_7_47FAA",0.214941069995565,1,0.687449228308527
8772,1190,8812,1230,8792,1210,0.122987701229877,0.120987901209879,0.118988101189881,"Lactococcus_lactis",0.218796232621636,1,0.687449228308527
8763,1193,8809,1239,8786,1216,0.123887611238876,0.121587841215878,0.119288071192881,"Coprobacillus_unclassified",0.218796232621636,1,0.687449228308527
8663,1241,8761,1339,8712,1290,0.133886611338866,0.128987101289871,0.124087591240876,"Streptococcus_tigurinus",0.22644410685835,1,0.687449228308527
8689,1278,8724,1313,8706.5,1295.5,0.131286871312869,0.12953704629537,0.127787221277872,"Ruminococcus_lactaris",0.232605093920988,1,0.687449228308527
7359,1,10001,2643,8680,1322,0.264273572642736,0.132186781321868,9.99900009999e-05,"Haemophilus_influenzae",0.000219855690271951,1,0.687449228308527
7350,1,10001,2652,8675.5,1326.5,0.265173482651735,0.132636736326367,9.99900009999e-05,"Lactobacillus_amylovorus",0.000219855690271951,1,0.687449228308527
8650,1305,8697,1352,8673.5,1328.5,0.135186481351865,0.132836716328367,0.13048695130487,"Paraprevotella_xylaniphila",0.236322715335519,1,0.687449228308527
7328,1,10001,2674,8664.5,1337.5,0.267373262673733,0.133736626337366,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000219855690271951,1,0.687449228308527
7327,1,10001,2675,8664,1338,0.267473252674733,0.133786621337866,9.99900009999e-05,"Streptococcus_agalactiae",0.000219855690271951,1,0.687449228308527
7327,1,10001,2675,8664,1338,0.267473252674733,0.133786621337866,9.99900009999e-05,"Treponema_socranskii",0.000219855690271951,1,0.687449228308527
7303,1,10001,2699,8652,1350,0.26987301269873,0.134986501349865,9.99900009999e-05,"Selenomonas_sputigena",0.000219855690271951,1,0.687449228308527
8641,1340,8662,1361,8651.5,1350.5,0.136086391360864,0.135036496350365,0.133986601339866,"Alistipes_shahii",0.241804892192485,1,0.687449228308527
7301,1,10001,2701,8651,1351,0.27007299270073,0.135086491350865,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000219855690271951,1,0.687449228308527
8635,1342,8660,1367,8647.5,1354.5,0.136686331366863,0.135436456354365,0.134186581341866,"Pseudoflavonifractor_capillosus",0.241804892192485,1,0.687449228308527
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Lautropia_mirabilis",0.000219855690271951,1,0.687449228308527
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Shigella_sonnei",0.000219855690271951,1,0.687449228308527
7270,1,10001,2732,8635.5,1366.5,0.273172682731727,0.136636336366363,9.99900009999e-05,"Filifactor_alocis",0.000219855690271951,1,0.687449228308527
8164,897,9105,1838,8634.5,1367.5,0.183781621837816,0.136736326367363,0.0896910308969103,"Anaerostipes_unclassified",0.170602780991742,1,0.687449228308527
8622,1362,8640,1380,8631,1371,0.137986201379862,0.137086291370863,0.136186381361864,"Bilophila_unclassified",0.24479502049795,1,0.687449228308527
7249,1,10001,2753,8625,1377,0.275272472752725,0.137686231376862,9.99900009999e-05,"Pediococcus_pentosaceus",0.000219855690271951,1,0.687449228308527
7243,1,10001,2759,8622,1380,0.275872412758724,0.137986201379862,9.99900009999e-05,"Campylobacter_gracilis",0.000219855690271951,1,0.687449228308527
7242,1,10001,2760,8621.5,1380.5,0.275972402759724,0.138036196380362,9.99900009999e-05,"Fusobacterium_ulcerans",0.000219855690271951,1,0.687449228308527
8518,1283,8719,1484,8618.5,1383.5,0.148385161483852,0.138336166383362,0.128287171282872,"Prevotella_stercorea",0.232925444829254,1,0.687449228308527
7186,1,10001,2816,8593.5,1408.5,0.281571842815718,0.140835916408359,9.99900009999e-05,"Enterococcus_dispar",0.000219855690271951,1,0.687449228308527
7167,1,10001,2835,8584,1418,0.283471652834717,0.141785821417858,9.99900009999e-05,"Aggregatibacter_segnis",0.000219855690271951,1,0.687449228308527
8248,1087,8915,1754,8581.5,1420.5,0.175382461753825,0.142035796420358,0.108689131086891,"Aggregatibacter_unclassified",0.204040431465992,1,0.687449228308527
8557,1414,8588,1445,8572.5,1429.5,0.144485551444856,0.142935706429357,0.141385861413859,"Alistipes_putredinis",0.252876702379513,1,0.687449228308527
8556,1426,8576,1446,8566,1436,0.144585541445855,0.143585641435856,0.142585741425857,"Lachnospiraceae_bacterium_7_1_58FAA",0.254389945620823,1,0.687449228308527
8332,1401,8601,1670,8466.5,1535.5,0.166983301669833,0.153534646535346,0.14008599140086,"Eubacterium_dolichum",0.251176627973113,1,0.687449228308527
8421,1496,8506,1581,8463.5,1538.5,0.158084191580842,0.153834616538346,0.14958504149585,"Peptostreptococcus_unclassified",0.266216942662169,1,0.687449228308527
8380,1521,8481,1622,8430.5,1571.5,0.162183781621838,0.157134286571343,0.152084791520848,"Clostridium_clostridioforme",0.269997444699974,1,0.687449228308527
7908,1098,8904,2094,8406,1596,0.209379062093791,0.15958404159584,0.10978902109789,"Lactobacillus_plantarum",0.205568505649435,1,0.687449228308527
7862,1120,8882,2140,8372,1630,0.213978602139786,0.162983701629837,0.111988801119888,"Bulleidia_extructa",0.209142722091427,1,0.687449228308527
8355,1616,8386,1647,8370.5,1631.5,0.164683531646835,0.163133686631337,0.161583841615838,"Streptococcus_sanguinis",0.285451553124786,1,0.687449228308527
8292,1671,8331,1710,8311.5,1690.5,0.170982901709829,0.169033096690331,0.167083291670833,"Odoribacter_splanchnicus",0.294074993478647,1,0.687449228308527
8292,1673,8329,1710,8310.5,1691.5,0.170982901709829,0.169133086691331,0.167283271672833,"Paraprevotella_unclassified",0.294074993478647,1,0.687449228308527
8284,1691,8311,1718,8297.5,1704.5,0.171782821717828,0.17043295670433,0.169083091690831,"Holdemania_filiformis",0.295792561863035,1,0.687449228308527
8257,1704,8298,1745,8277.5,1724.5,0.174482551744826,0.172432756724328,0.17038296170383,"Bacteroides_nordii",0.297343081225858,1,0.687449228308527
8261,1715,8287,1741,8274,1728,0.174082591740826,0.172782721727827,0.171482851714829,"Bacteroides_vulgatus",0.297816836673821,1,0.687449228308527
8231,1748,8254,1771,8242.5,1759.5,0.177082291770823,0.175932406759324,0.174782521747825,"Oscillibacter_unclassified",0.302088060424727,1,0.687449228308527
8074,1893,8109,1928,8091.5,1910.5,0.192780721927807,0.191030896910309,0.189281071892811,"Alistipes_senegalensis",0.323261498078221,1,0.687449228308527
7287,1126,8876,2715,8081.5,1920.5,0.271472852714729,0.192030796920308,0.112588741125887,"Bifidobacterium_pseudolongum",0.209718406397702,1,0.687449228308527
8027,1867,8135,1975,8081,1921,0.197480251974803,0.192080791920808,0.186681331866813,"Clostridium_innocuum",0.319580660981521,1,0.687449228308527
7223,1136,8866,2779,8044.5,1957.5,0.277872212778722,0.195730426957304,0.113588641135886,"Prevotella_disiens",0.211034193738249,1,0.687449228308527
7232,1146,8856,2770,8044,1958,0.276972302769723,0.195780421957804,0.114588541145885,"Lachnospiraceae_bacterium_ICM7",0.212343198669824,1,0.687449228308527
7233,1166,8836,2769,8034.5,1967.5,0.276872312768723,0.196730326967303,0.116588341165883,"Sutterella_parvirubra",0.214941069995565,1,0.687449228308527
7217,1201,8801,2785,8009,1993,0.278472152784722,0.199280071992801,0.12008799120088,"Porphyromonas_gingivalis",0.219702966090159,1,0.687449228308527
7982,1989,8013,2020,7997.5,2004.5,0.201979802019798,0.2004299570043,0.198880111988801,"Bacteroides_uniformis",0.338850238198929,1,0.687449228308527
7910,2075,7927,2092,7918.5,2083.5,0.209179082091791,0.208329167083292,0.207479252074793,"Alistipes_onderdonkii",0.351833920381547,1,0.687449228308527
7628,1796,8206,2374,7917,2085,0.237376262373763,0.208479152084792,0.17958204179582,"Bacteroides_sp_2_1_22",0.308161069334594,1,0.687449228308527
7738,2136,7866,2264,7802,2200,0.226377362263774,0.21997800219978,0.213578642135786,"Megamonas_rupellensis",0.360476628393499,1,0.687449228308527
7713,2254,7748,2289,7730.5,2271.5,0.228877112288771,0.227127287271273,0.225377462253775,"Anaerotruncus_colihominis",0.372520449104515,1,0.687449228308527
7650,2292,7710,2352,7680,2322,0.235176482351765,0.232176782321768,0.229177082291771,"Alistipes_sp_AP11",0.375349253229575,1,0.687449228308527
7451,2133,7869,2551,7660,2342,0.255074492550745,0.234176582341766,0.213278672132787,"Pyramidobacter_piscolens",0.360476628393499,1,0.687449228308527
7599,2292,7710,2403,7654.5,2347.5,0.24027597240276,0.234726527347265,0.229177082291771,"Roseburia_unclassified",0.375349253229575,1,0.687449228308527
6842,1572,8430,3160,7636,2366,0.315968403159684,0.236576342365763,0.157184281571843,"Burkholderia_unclassified",0.278363296675259,1,0.687449228308527
7619,2362,7640,2383,7629.5,2372.5,0.238276172382762,0.237226277372263,0.236176382361764,"Bacteroides_xylanisolvens",0.383320132997987,1,0.687449228308527
7594,2362,7640,2408,7617,2385,0.240775922407759,0.238476152384762,0.236176382361764,"Lachnospiraceae_bacterium_2_1_58FAA",0.383320132997987,1,0.687449228308527
7454,2328,7674,2548,7564,2438,0.254774522547745,0.243775622437756,0.232776722327767,"Coprococcus_eutactus",0.380378325803783,1,0.687449228308527
5102,1,10001,4900,7551.5,2450.5,0.48995100489951,0.245025497450255,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000219855690271951,1,0.687449228308527
5064,1,10001,4938,7532.5,2469.5,0.493750624937506,0.246925307469253,9.99900009999e-05,"Prevotella_denticola",0.000219855690271951,1,0.687449228308527
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Bifidobacterium_angulatum",0.000219855690271951,1,0.687449228308527
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Bacillus_subtilis",0.000219855690271951,1,0.687449228308527
5047,1,10001,4955,7524,2478,0.495450454954505,0.247775222477752,9.99900009999e-05,"Proteus_mirabilis",0.000219855690271951,1,0.687449228308527
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Dysgonomonas_unclassified",0.000219855690271951,1,0.687449228308527
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Prevotella_timonensis",0.000219855690271951,1,0.687449228308527
5030,1,10001,4972,7515.5,2486.5,0.497150284971503,0.248625137486251,9.99900009999e-05,"Pasteurella_multocida",0.000219855690271951,1,0.687449228308527
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Prevotella_nigrescens",0.000219855690271951,1,0.687449228308527
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Enterobacteriaceae_bacterium_9_2_54FAA",0.000219855690271951,1,0.687449228308527
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Lactobacillus_johnsonii",0.000219855690271951,1,0.687449228308527
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Treponema_maltophilum",0.000219855690271951,1,0.687449228308527
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Odoribacter_laneus",0.000219855690271951,1,0.687449228308527
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Chlamydophila_unclassified",0.000219855690271951,1,0.687449228308527
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000219855690271951,1,0.687449228308527
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000219855690271951,1,0.687449228308527
6687,1691,8311,3315,7499,2503,0.331466853314669,0.25027497250275,0.169083091690831,"Lactobacillus_rhamnosus",0.295792561863035,1,0.687449228308527
4995,1,10001,5007,7498,2504,0.500649935006499,0.25037496250375,9.99900009999e-05,"Stenotrophomonas_maltophilia",0.000219855690271951,1,0.687449228308527
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Corynebacterium_matruchotii",0.000219855690271951,1,0.687449228308527
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Scardovia_inopinata",0.000219855690271951,1,0.687449228308527
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Pediococcus_unclassified",0.000219855690271951,1,0.687449228308527
4989,1,10001,5013,7495,2507,0.501249875012499,0.250674932506749,9.99900009999e-05,"Treponema_denticola",0.000219855690271951,1,0.687449228308527
4984,1,10001,5018,7492.5,2509.5,0.501749825017498,0.250924907509249,9.99900009999e-05,"Citrobacter_koseri",0.000219855690271951,1,0.687449228308527
7472,2492,7510,2530,7491,2511,0.252974702529747,0.251074892510749,0.249175082491751,"Flavonifractor_plautii",0.401508509863299,1,0.687449228308527
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Selenomonas_artemidis",0.000219855690271951,1,0.687449228308527
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Olsenella_profusa",0.000219855690271951,1,0.687449228308527
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Prevotella_buccae",0.000219855690271951,1,0.687449228308527
4969,1,10001,5033,7485,2517,0.503249675032497,0.251674832516748,9.99900009999e-05,"Streptococcus_peroris",0.000219855690271951,1,0.687449228308527
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Enterococcus_raffinosus",0.000219855690271951,1,0.687449228308527
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Selenomonas_noxia",0.000219855690271951,1,0.687449228308527
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Catonella_morbi",0.000219855690271951,1,0.687449228308527
6677,1714,8288,3325,7482.5,2519.5,0.332466753324668,0.251924807519248,0.171382861713829,"Anaerococcus_obesiensis",0.297816836673821,1,0.687449228308527
4964,1,10001,5038,7482.5,2519.5,0.503749625037496,0.251924807519248,9.99900009999e-05,"Alcaligenes_unclassified",0.000219855690271951,1,0.687449228308527
4961,1,10001,5041,7481,2521,0.504049595040496,0.252074792520748,9.99900009999e-05,"Bacteroides_barnesiae",0.000219855690271951,1,0.687449228308527
7461,2502,7500,2541,7480.5,2521.5,0.254074592540746,0.252124787521248,0.25017498250175,"Clostridium_leptum",0.401508509863299,1,0.687449228308527
4959,1,10001,5043,7480,2522,0.504249575042496,0.252174782521748,9.99900009999e-05,"Prevotella_veroralis",0.000219855690271951,1,0.687449228308527
4953,1,10001,5049,7477,2525,0.504849515048495,0.252474752524748,9.99900009999e-05,"Brachyspira_pilosicoli",0.000219855690271951,1,0.687449228308527
4944,1,10001,5058,7472.5,2529.5,0.505749425057494,0.252924707529247,9.99900009999e-05,"Desulfovibrio_vulgaris",0.000219855690271951,1,0.687449228308527
4942,1,10001,5060,7471.5,2530.5,0.505949405059494,0.253024697530247,9.99900009999e-05,"Alloprevotella_tannerae",0.000219855690271951,1,0.687449228308527
4937,1,10001,5065,7469,2533,0.506449355064494,0.253274672532747,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000219855690271951,1,0.687449228308527
4931,1,10001,5071,7466,2536,0.507049295070493,0.253574642535746,9.99900009999e-05,"Pediococcus_acidilactici",0.000219855690271951,1,0.687449228308527
7361,2453,7549,2641,7455,2547,0.264073592640736,0.254674532546745,0.245275472452755,"Lactobacillus_salivarius",0.396299021783215,1,0.687449228308527
