"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Erysipelotrichaceae_bacterium_2_2_44A";0,35050323858638;0,003433;"4.5e-05";0,008804;"0.00055";"310";0,35050323858638;0,563904870242713;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,352540872667695;0,527241;"0";0,4629925;"0";"139";0,352540872667695;0,565260450073965;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,357684587776218;0,003367;"0.000215";0,00626325;"0.000795";"311";0,357684587776218;0,570427049785087;"Nodiff"
"Slackia_unclassified";0,359381101133099;3,275e-05;"0";0,0005965;"0";"636";0,359381101133099;0,570427049785087;"Nodiff"
"Streptococcus_intermedius";0,359381101133099;0,0003535;"0";1,875e-05;"0";"664";0,359381101133099;0,570427049785087;"Nodiff"
"Clostridium_bartlettii";0,361210795750937;0,10509925;"0.00778";0,0387935;"0.00221";"199";0,361210795750937;0,571413733746466;"Nodiff"
"Streptococcus_salivarius";0,362840008625271;0,32154825;"0.102065";0,45105275;"0.0701";"676";0,362840008625271;0,571792144402171;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,363867728255927;0,080698;"0";0,056925;"0";"400";0,363867728255927;0,571792144402171;"Nodiff"
"Bacteroides_salyersiae";0,366953096988795;0,20233925;"0";0,37617625;"0";"107";0,366953096988795;0,573589977454095;"Nodiff"
"Rothia_mucilaginosa";0,367437131434653;0,0097265;"0.000995";0,04274125;"0.00034";"601";0,367437131434653;0,573589977454095;"Nodiff"
"Paraprevotella_xylaniphila";0,379697726404188;0,061855;"0";0,008446;"0";"512";0,379697726404188;0,590779686148621;"Nodiff"
"Anaerococcus_vaginalis";0,38189772022409;8,6e-05;"0";0,00102525;"0";"65";0,38189772022409;0,592254497265556;"Nodiff"
"Parabacteroides_distasonis";0,387557984414558;0,88362875;"0.02906";0,540731;"0.05242";"503";0,387557984414558;0,599068387673483;"Nodiff"
"Bifidobacterium_bifidum";0,392987935937415;0,4726955;"0";0,352856;"0";"134";0,392987935937415;0,604262937866456;"Nodiff"
"Mitsuokella_multacida";0,393473540936297;0,0774455;"0";0,00635475;"0";"476";0,393473540936297;0,604262937866456;"Nodiff"
"Streptococcus_parasanguinis";0,399196696342737;0,1436185;"0.04707";0,2022645;"0.026975";"671";0,399196696342737;0,611068082103931;"Nodiff"
"Megamonas_rupellensis";0,40525936673282;0,00047575;"0";0,006993;"0";"468";0,40525936673282;0,616798324517906;"Nodiff"
"Lactobacillus_salivarius";0,405548158403951;0,0003955;"0";0,00671525;"0";"436";0,405548158403951;0,616798324517906;"Nodiff"
"Parabacteroides_merdae";0,406984141116228;1,474853;"0.45638";0,79501625;"0.188195";"506";0,406984141116228;0,616998393422999;"Nodiff"
"Anaerostipes_hadrus";0,417060915790243;0,053012;"0.03205";0,05075475;"0.009925";"69";0,417060915790243;0,628255097526943;"Nodiff"
"Bifidobacterium_breve";0,417253681662875;0,0258775;"0";0,00349;"0";"135";0,417253681662875;0,628255097526943;"Nodiff"
"Haemophilus_parainfluenzae";0,418393986725131;0,07087275;"0.00318";0,11124725;"0.010925";"367";0,418393986725131;0,628255097526943;"Nodiff"
"Bacteroides_eggerthii";0,420048876959198;0,972889;"0";1,59119625;"0.00055";"92";0,420048876959198;0,628744046840825;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,426737663514824;0,00028725;"0";0,00186925;"0";"395";0,426737663514824;0,631449152037369;"Nodiff"
"Holdemania_filiformis";0,427354523951352;0,027886;"0.012555";0,10402425;"0.018405";"376";0,427354523951352;0,631449152037369;"Nodiff"
"Olsenella_unclassified";0,427597344731254;0,00398575;"0";0,00325975;"0";"494";0,427597344731254;0,631449152037369;"Nodiff"
"Butyrivibrio_unclassified";0,427704767534029;0,0025275;"0";0,00116275;"0";"164";0,427704767534029;0,631449152037369;"Nodiff"
"Slackia_piriformis";0,429454756254418;0,00949375;"0";0,01150525;"0";"635";0,429454756254418;0,631449152037369;"Nodiff"
"Bacteroides_clarus";0,42986601893453;0,02440075;"0";0,07573575;"0";"88";0,42986601893453;0,631449152037369;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,434623272273042;0,038377;"0";0,01490125;"0";"529";0,434623272273042;0,636460705217179;"Nodiff"
"Dorea_formicigenerans";0,43824694055849;0,418002;"0.27142";0,581538;"0.35124";"273";0,43824694055849;0,639786428654833;"Nodiff"
"Streptococcus_tigurinus";0,448558894657852;0,000236;"0";0,0077895;"0";"682";0,448558894657852;0,652825714378966;"Nodiff"
"Streptococcus_vestibularis";0,452636626060118;0,00868775;"0";0,02031875;"0";"684";0,452636626060118;0,655070684845055;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,454256204290017;0,0156485;"0";0,00124125;"0";"313";0,454256204290017;0,655070684845055;"Nodiff"
"Gemella_unclassified";0,454256204290017;0,00056775;"0";0,0002625;"0";"358";0,454256204290017;0,655070684845055;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,455803615502119;0,04706325;"0";0,080081;"0.000905";"392";0,455803615502119;0,655304286117028;"Nodiff"
"Anaerostipes_unclassified";0,471000001318411;0,00579175;"0";0,002324;"0";"71";0,471000001318411;0,673060424844738;"Nodiff"
"Collinsella_unclassified";0,471000001318411;0,00507175;"0";0,003071;"0";"233";0,471000001318411;0,673060424844738;"Nodiff"
"Subdoligranulum_unclassified";0,475535356087983;6,54993375;"4.67289";7,34883475;"3.99772";"686";0,475535356087983;0,676316031246252;"Nodiff"
"Eubacterium_infirmum";0,476137924746304;0,00026275;"0";0,0018255;"0";"328";0,476137924746304;0,676316031246252;"Nodiff"
"Bilophila_wadsworthia";0,47862829548565;0,03337925;"0.008585";0,045488;"0.00852";"144";0,47862829548565;0,677817915463211;"Nodiff"
"Streptococcus_mutans";0,482385519944895;0,0078495;"0";0,00588;"0";"669";0,482385519944895;0,6791614748438;"Nodiff"
"Odoribacter_unclassified";0,482448743229422;0,00129125;"0";0,00225175;"0";"491";0,482448743229422;0,6791614748438;"Nodiff"
"Gemella_haemolysans";0,485778894944526;0,0006395;"0";0,0026175;"0";"355";0,485778894944526;0,679547906839804;"Nodiff"
"Abiotrophia_defectiva";0,48703327784079;0,00063975;"0";0,00655925;"0";"1";0,48703327784079;0,679547906839804;"Nodiff"
"Alistipes_unclassified";0,48703327784079;0,05055875;"0";0,1281315;"0";"56";0,48703327784079;0,679547906839804;"Nodiff"
"Bifidobacterium_longum";0,491139572893739;2,64447825;"0.71363";1,128077;"0.316195";"138";0,491139572893739;0,683261817584525;"Nodiff"
"Pyramidobacter_piscolens";0,494047079473784;0,0185765;"0";0,06262175;"0";"586";0,494047079473784;0,68529111023783;"Nodiff"
"Rothia_dentocariosa";0,497589544019501;0,00119775;"0";0,002315;"0";"600";0,497589544019501;0,688186708541591;"Nodiff"
"Phascolarctobacterium_succinatutens";0,500133705763193;0,9431315;"0";0,568645;"0";"533";0,500133705763193;0,689688754594724;"Nodiff"
"Enterococcus_faecium";0,508266408606634;0,03230025;"0";0,0025405;"0";"299";0,508266408606634;0,698866311834122;"Nodiff"
"Scardovia_wiggsiae";0,515324762454663;0,00049975;"0";0,000853;"0";"621";0,515324762454663;0,706411227144312;"Nodiff"
"Bacteroides_massiliensis";0,516740559390977;1,36649825;"0.000185";1,329541;"0.001985";"99";0,516740559390977;0,706411227144312;"Nodiff"
"Streptococcus_infantis";0,521182010659114;0,006111;"0";0,00497675;"0";"663";0,521182010659114;0,708530041045789;"Nodiff"
"Alistipes_finegoldii";0,521286372693308;0,1171855;"0.008015";0,18103275;"0.02158";"48";0,521286372693308;0,708530041045789;"Nodiff"
"Ruminococcus_lactaris";0,528953868686358;0,50190475;"0.00137";0,5386285;"0.02657";"610";0,528953868686358;0,71192171776746;"Nodiff"
"Eubacterium_limosum";0,529975244674625;0,00523525;"0";0,006218;"0";"329";0,529975244674625;0,71192171776746;"Nodiff"
"Veillonella_dispar";0,53235945839054;0,00332375;"0";0,003897;"0";"708";0,53235945839054;0,71192171776746;"Nodiff"
"Rothia_unclassified";0,541003658823104;0,0007305;"0";0,001045;"0";"602";0,541003658823104;0,71192171776746;"Nodiff"
"Bacteroides_plebeius";0,542370583642015;1,38096825;"0";0,41436425;"0";"104";0,542370583642015;0,71192171776746;"Nodiff"
"Bacteroides_caccae";0,54564204629722;0,948446;"0.312275";0,8353895;"0.057705";"86";0,54564204629722;0,71192171776746;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,546710221198475;0,12734425;"0.060485";0,188793;"0.017915";"397";0,546710221198475;0,71192171776746;"Nodiff"
"Clostridium_spiroforme";0,548979140414585;0,00603875;"0";0,018978;"0";"227";0,548979140414585;0,71192171776746;"Nodiff"
"Enterobacter_aerogenes";0,548979140414585;6,25e-06;"0";0,0029905;"0";"288";0,548979140414585;0,71192171776746;"Nodiff"
"Enterococcus_durans";0,548979140414585;0,0024105;"0";0,10244425;"0";"297";0,548979140414585;0,71192171776746;"Nodiff"
"Lactobacillus_fermentum";0,548979140414585;2,45e-05;"0";0,0001405;"0";"416";0,548979140414585;0,71192171776746;"Nodiff"
