"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
7226,1,10001,2776,8613.5,1388.5,0.277572242775722,0.138836116388361,9.99900009999e-05,"Prevotella_buccalis",0.000210829356947003,1,0.692278185974506
7217,1,10001,2785,8609,1393,0.278472152784722,0.139286071392861,9.99900009999e-05,"Campylobacter_ureolyticus",0.000210829356947003,1,0.692278185974506
7209,1,10001,2793,8605,1397,0.279272072792721,0.13968603139686,9.99900009999e-05,"Stenotrophomonas_unclassified",0.000210829356947003,1,0.692278185974506
8583,1389,8613,1419,8598,1404,0.141885811418858,0.14038596140386,0.138886111388861,"Parabacteroides_merdae",0.24021876658488,1,0.692278185974506
8279,1091,8911,1723,8595,1407,0.172282771722828,0.140685931406859,0.109089091090891,"Clostridium_sp_ATCC_BAA_442",0.196447105289471,1,0.692278185974506
8280,1093,8909,1722,8594.5,1407.5,0.172182781721828,0.140735926407359,0.109289071092891,"Lactobacillus_rhamnosus",0.196447105289471,1,0.692278185974506
7167,1,10001,2835,8584,1418,0.283471652834717,0.141785821417858,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000210829356947003,1,0.692278185974506
8363,1244,8758,1639,8560.5,1441.5,0.163883611638836,0.144135586441356,0.124387561243876,"Citrobacter_unclassified",0.217602570643179,1,0.692278185974506
8473,1396,8606,1529,8539.5,1462.5,0.152884711528847,0.146235376462354,0.13958604139586,"Enterobacter_cloacae",0.240677131327635,1,0.692278185974506
8453,1390,8612,1549,8532.5,1469.5,0.154884511548845,0.146935306469353,0.138986101389861,"Lactobacillus_salivarius",0.24021876658488,1,0.692278185974506
8442,1409,8593,1560,8517.5,1484.5,0.155984401559844,0.148435156484352,0.140885911408859,"Clostridium_ramosum",0.242337249528636,1,0.692278185974506
7928,1091,8911,2074,8419.5,1582.5,0.207379262073793,0.158234176582342,0.109089091090891,"Fusobacterium_varium",0.196447105289471,1,0.692278185974506
8347,1534,8468,1655,8407.5,1594.5,0.165483451654835,0.159434056594341,0.153384661533847,"Clostridium_nexile",0.261956227180132,1,0.692278185974506
8386,1574,8428,1616,8407,1595,0.161583841615838,0.159484051594841,0.157384261573843,"Anaerotruncus_unclassified",0.267516037994309,1,0.692278185974506
8355,1599,8403,1647,8379,1623,0.164683531646835,0.162283771622838,0.15988401159884,"Erysipelotrichaceae_bacterium_21_3",0.271124066838599,1,0.692278185974506
8256,1622,8380,1746,8318,1684,0.174582541745825,0.168383161683832,0.162183781621838,"Coprobacillus_unclassified",0.274376797614356,1,0.692278185974506
8259,1647,8355,1743,8307,1695,0.174282571742826,0.169483051694831,0.164683531646835,"Parabacteroides_unclassified",0.27795178228656,1,0.692278185974506
7783,1185,8817,2219,8300,1702,0.221877812218778,0.17018298170183,0.118488151184882,"Lactobacillus_mucosae",0.209319362904004,1,0.692278185974506
7779,1198,8804,2223,8291.5,1710.5,0.222277772222778,0.171032896710329,0.11978802119788,"Clostridium_spiroforme",0.21058089790043,1,0.692278185974506
8035,1561,8441,1967,8238,1764,0.196680331966803,0.176382361763824,0.156084391560844,"Corynebacterium_durum",0.265935254815751,1,0.692278185974506
8199,1751,8251,1803,8225,1777,0.18028197180282,0.177682231776822,0.175082491750825,"Clostridium_hathewayi",0.292074968837223,1,0.692278185974506
8201,1768,8234,1801,8217.5,1784.5,0.18008199180082,0.178432156784322,0.176782321767823,"Escherichia_coli",0.293548474251882,1,0.692278185974506
8169,1775,8227,1833,8198,1804,0.183281671832817,0.18038196180382,0.177482251774823,"Paraprevotella_unclassified",0.29403165674216,1,0.692278185974506
7785,1477,8525,2217,8155,1847,0.221677832216778,0.184681531846815,0.147685231476852,"Enterococcus_avium",0.25282305102823,1,0.692278185974506
8100,1830,8172,1902,8136,1866,0.19018098190181,0.186581341865813,0.182981701829817,"Streptococcus_anginosus",0.301751934898253,1,0.692278185974506
7687,1427,8575,2315,8131,1871,0.231476852314769,0.187081291870813,0.142685731426857,"Lactobacillus_sanfranciscensis",0.244847352973533,1,0.692278185974506
7312,1100,8902,2690,8107,1895,0.268973102689731,0.189481051894811,0.10998900109989,"Eubacterium_saphenum",0.197212198979603,1,0.692278185974506
8000,1802,8200,2002,8100,1902,0.2001799820018,0.19018098190181,0.18018198180182,"Roseburia_unclassified",0.297818034288525,1,0.692278185974506
7897,1716,8286,2105,8091.5,1910.5,0.21047895210479,0.191030896910309,0.171582841715828,"Klebsiella_oxytoca",0.286902472543443,1,0.692278185974506
7279,1131,8871,2723,8075,1927,0.272272772722728,0.192680731926807,0.113088691130887,"Succinatimonas_hippei",0.201264279512643,1,0.692278185974506
7263,1155,8847,2739,8055,1947,0.273872612738726,0.194680531946805,0.115488451154885,"Porphyromonas_endodontalis",0.20502764538361,1,0.692278185974506
7940,2017,7985,2062,7962.5,2039.5,0.206179382061794,0.203929607039296,0.201679832016798,"Oscillibacter_unclassified",0.328071943936828,1,0.692278185974506
7706,1836,8166,2296,7936,2066,0.22957704229577,0.206579342065793,0.183581641835816,"Pantoea_unclassified",0.302048513684101,1,0.692278185974506
7887,2049,7953,2115,7920,2082,0.211478852114789,0.208179182081792,0.204879512048795,"Bacteroides_massiliensis",0.331030043063109,1,0.692278185974506
7867,2089,7913,2135,7890,2112,0.213478652134787,0.211178882111789,0.208879112088791,"Collinsella_aerofaciens",0.33598228544036,1,0.692278185974506
7832,2110,7892,2170,7862,2140,0.216978302169783,0.213978602139786,0.210978902109789,"Clostridium_symbiosum",0.338602300484237,1,0.692278185974506
7605,2039,7963,2397,7784,2218,0.23967603239676,0.221777822217778,0.203879612038796,"Streptococcus_tigurinus",0.330642161009124,1,0.692278185974506
7570,2065,7937,2432,7753.5,2248.5,0.243175682431757,0.224827517248275,0.206479352064794,"Acidaminococcus_unclassified",0.332866937521494,1,0.692278185974506
7688,2198,7804,2314,7746,2256,0.231376862313769,0.225577442255774,0.21977802219778,"Olsenella_unclassified",0.350377822528168,1,0.692278185974506
7632,2159,7843,2370,7737.5,2264.5,0.236976302369763,0.226427357264274,0.215878412158784,"Catenibacterium_mitsuokai",0.344925729649257,1,0.692278185974506
7662,2249,7753,2340,7707.5,2294.5,0.233976602339766,0.229427057294271,0.224877512248775,"Atopobium_parvulum",0.351666568701048,1,0.692278185974506
7579,2300,7702,2423,7640.5,2361.5,0.242275772422758,0.236126387361264,0.22997700229977,"Lachnospiraceae_bacterium_1_4_56FAA",0.357134912858606,1,0.692278185974506
6999,1841,8161,3003,7580,2422,0.3002699730027,0.242175782421758,0.184081591840816,"Megasphaera_micronuciformis",0.302179599391659,1,0.692278185974506
5141,1,10001,4861,7571,2431,0.486051394860514,0.243075692430757,9.99900009999e-05,"Eggerthia_catenaformis",0.000210829356947003,1,0.692278185974506
7169,2042,7960,2833,7564.5,2437.5,0.283271672832717,0.243725627437256,0.204179582041796,"Anaerostipes_caccae",0.330642161009124,1,0.692278185974506
7016,1902,8100,2986,7558,2444,0.298570142985701,0.244375562443756,0.19018098190181,"candidate_division_TM7_single_cell_isolate_TM7b",0.311480924800458,1,0.692278185974506
5107,1,10001,4895,7554,2448,0.489451054894511,0.244775522447755,9.99900009999e-05,"Chlamydophila_unclassified",0.000210829356947003,1,0.692278185974506
5089,1,10001,4913,7545,2457,0.491250874912509,0.245675432456754,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000210829356947003,1,0.692278185974506
5082,1,10001,4920,7541.5,2460.5,0.491950804919508,0.246025397460254,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000210829356947003,1,0.692278185974506
5076,1,10001,4926,7538.5,2463.5,0.492550744925507,0.246325367463254,9.99900009999e-05,"Bordetella_unclassified",0.000210829356947003,1,0.692278185974506
5076,1,10001,4926,7538.5,2463.5,0.492550744925507,0.246325367463254,9.99900009999e-05,"Streptococcus_oligofermentans",0.000210829356947003,1,0.692278185974506
5069,1,10001,4933,7535,2467,0.493250674932507,0.246675332466753,9.99900009999e-05,"Actinomyces_johnsonii",0.000210829356947003,1,0.692278185974506
5063,1,10001,4939,7532,2470,0.493850614938506,0.246975302469753,9.99900009999e-05,"Treponema_socranskii",0.000210829356947003,1,0.692278185974506
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000210829356947003,1,0.692278185974506
5060,1,10001,4942,7530.5,2471.5,0.494150584941506,0.247125287471253,9.99900009999e-05,"Prevotella_nanceiensis",0.000210829356947003,1,0.692278185974506
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Morganella_morganii",0.000210829356947003,1,0.692278185974506
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Bacteroides_pyogenes",0.000210829356947003,1,0.692278185974506
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Leuconostoc_lactis",0.000210829356947003,1,0.692278185974506
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000210829356947003,1,0.692278185974506
6715,1671,8331,3287,7523,2479,0.328667133286671,0.247875212478752,0.167083291670833,"Fusobacterium_mortiferum",0.28134165506166,1,0.692278185974506
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Aggregatibacter_unclassified",0.000210829356947003,1,0.692278185974506
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000210829356947003,1,0.692278185974506
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Lactobacillus_amylovorus",0.000210829356947003,1,0.692278185974506
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Staphylococcus_carnosus",0.000210829356947003,1,0.692278185974506
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Parabacteroides_sp_20_3",0.000210829356947003,1,0.692278185974506
5018,1,10001,4984,7509.5,2492.5,0.498350164983502,0.249225077492251,9.99900009999e-05,"Weissella_cibaria",0.000210829356947003,1,0.692278185974506
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Coprobacillus_sp_D6",0.000210829356947003,1,0.692278185974506
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Bacteroides_sp_9_1_42FAA",0.000210829356947003,1,0.692278185974506
6712,1703,8299,3290,7505.5,2496.5,0.328967103289671,0.24962503749625,0.17028297170283,"Ruminococcus_sp_JC304",0.286059478164333,1,0.692278185974506
5004,1,10001,4998,7502.5,2499.5,0.4997500249975,0.24992500749925,9.99900009999e-05,"Atopobium_minutum",0.000210829356947003,1,0.692278185974506
5002,1,10001,5000,7501.5,2500.5,0.4999500049995,0.25002499750025,9.99900009999e-05,"Leifsonia_unclassified",0.000210829356947003,1,0.692278185974506
4993,1,10001,5009,7497,2505,0.500849915008499,0.25047495250475,9.99900009999e-05,"Enterobacter_mori",0.000210829356947003,1,0.692278185974506
4993,1,10001,5009,7497,2505,0.500849915008499,0.25047495250475,9.99900009999e-05,"Prevotella_nigrescens",0.000210829356947003,1,0.692278185974506
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Enterococcus_raffinosus",0.000210829356947003,1,0.692278185974506
6702,1715,8287,3300,7494.5,2507.5,0.32996700329967,0.250724927507249,0.171482851714829,"Actinomyces_oris",0.286902472543443,1,0.692278185974506
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Enterococcus_dispar",0.000210829356947003,1,0.692278185974506
4986,1,10001,5016,7493.5,2508.5,0.501549845015498,0.250824917508249,9.99900009999e-05,"Anaeroglobus_geminatus",0.000210829356947003,1,0.692278185974506
4986,1,10001,5016,7493.5,2508.5,0.501549845015498,0.250824917508249,9.99900009999e-05,"Weissella_unclassified",0.000210829356947003,1,0.692278185974506
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Brachyspira_pilosicoli",0.000210829356947003,1,0.692278185974506
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Treponema_succinifaciens",0.000210829356947003,1,0.692278185974506
4984,1,10001,5018,7492.5,2509.5,0.501749825017498,0.250924907509249,9.99900009999e-05,"Lactobacillus_gastricus",0.000210829356947003,1,0.692278185974506
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000210829356947003,1,0.692278185974506
4982,1,10001,5020,7491.5,2510.5,0.501949805019498,0.251024897510249,9.99900009999e-05,"Leuconostoc_gelidum",0.000210829356947003,1,0.692278185974506
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Bacteroides_fluxus",0.000210829356947003,1,0.692278185974506
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000210829356947003,1,0.692278185974506
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000210829356947003,1,0.692278185974506
4973,1,10001,5029,7487,2515,0.502849715028497,0.251474852514749,9.99900009999e-05,"Bacteroides_gallinarum",0.000210829356947003,1,0.692278185974506
4973,1,10001,5029,7487,2515,0.502849715028497,0.251474852514749,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000210829356947003,1,0.692278185974506
