"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9304,1,10001,698,9652.5,349.5,0.0697930206979302,0.0349465053494651,9.99900009999e-05,"Slackia_unclassified",0.000210212896838971,0.996631709378082,0.638509954314303
9619,374,9628,383,9623.5,378.5,0.0382961703829617,0.0378462153784622,0.0373962603739626,"Bacteroides_fragilis",0.0730649761110845,0.903795334752239,0.638509954314303
9495,284,9718,507,9606.5,395.5,0.0506949305069493,0.0395460453954605,0.0283971602839716,"Megasphaera_elsdenii",0.0568734212929682,0.936360022534332,0.638509954314303
9562,352,9650,440,9606,396,0.043995600439956,0.0395960403959604,0.0351964803519648,"Streptococcus_tigurinus",0.0691428124947068,0.903795334752239,0.638509954314303
9597,397,9605,405,9601,401,0.0404959504049595,0.0400959904009599,0.0396960303969603,"Ruminococcus_obeum",0.0769311209040821,0.903795334752239,0.638509954314303
9581,383,9619,421,9600,402,0.0420957904209579,0.0401959804019598,0.0382961703829617,"Lachnospiraceae_bacterium_9_1_43BFAA",0.0746204512340094,0.903795334752239,0.638509954314303
9585,405,9597,417,9591,411,0.0416958304169583,0.0410958904109589,0.0404959504049595,"Alistipes_indistinctus",0.078270398766575,0.903795334752239,0.638509954314303
9566,430,9572,436,9569,433,0.0435956404359564,0.0432956704329567,0.042995700429957,"Clostridium_bolteae",0.0828791115526517,0.903795334752239,0.638509954314303
9518,471,9531,484,9524.5,477.5,0.0483951604839516,0.0477452254774523,0.0470952904709529,"Lachnospiraceae_bacterium_2_1_58FAA",0.0898183391209951,0.936360022534332,0.638509954314303
9505,487,9515,497,9510,492,0.0496950304969503,0.0491950804919508,0.0486951304869513,"Anaerotruncus_unclassified",0.0923794164119208,0.936360022534332,0.638509954314303
9009,1,10001,993,9505,497,0.0992900709929007,0.0496950304969503,9.99900009999e-05,"Campylobacter_ureolyticus",0.000210212896838971,0.999877643814566,0.638509954314303
9310,303,9699,692,9504.5,497.5,0.0691930806919308,0.0497450254974503,0.0302969703029697,"Streptococcus_dysgalactiae",0.0605097823550978,0.996631709378082,0.638509954314303
9003,1,10001,999,9502,500,0.0998900109989001,0.04999500049995,9.99900009999e-05,"Actinomyces_cardiffensis",0.000210212896838971,0.999877643814566,0.638509954314303
8998,1,10001,1004,9499.5,502.5,0.1003899610039,0.0502449755024498,9.99900009999e-05,"Porphyromonas_gingivalis",0.000210212896838971,0.999877643814566,0.638509954314303
8998,1,10001,1004,9499.5,502.5,0.1003899610039,0.0502449755024498,9.99900009999e-05,"Prevotella_denticola",0.000210212896838971,0.999877643814566,0.638509954314303
9493,498,9504,509,9498.5,503.5,0.0508949105089491,0.0503449655034497,0.0497950204979502,"Ruminococcus_torques",0.0942174203632268,0.936360022534332,0.638509954314303
8970,1,10001,1032,9485.5,516.5,0.103189681031897,0.0516448355164484,9.99900009999e-05,"Streptococcus_pasteurianus",0.000210212896838971,0.999877643814566,0.638509954314303
9468,508,9494,534,9481,521,0.0533946605339466,0.0520947905209479,0.0507949205079492,"Bacteroides_salyersiae",0.0958570809585708,0.936360022534332,0.638509954314303
8959,1,10001,1043,9480,522,0.104289571042896,0.0521947805219478,9.99900009999e-05,"Slackia_exigua",0.000210212896838971,0.999877643814566,0.638509954314303
9471,518,9484,531,9477.5,524.5,0.0530946905309469,0.0524447555244476,0.0517948205179482,"Bacteroides_nordii",0.0974881569434679,0.936360022534332,0.638509954314303
9384,437,9565,618,9474.5,527.5,0.0617938206179382,0.0527447255274473,0.0436956304369563,"Turicibacter_sanguinis",0.0840030970165015,0.996631709378082,0.638509954314303
8946,1,10001,1056,9473.5,528.5,0.105589441055894,0.0528447155284472,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000210212896838971,0.999877643814566,0.638509954314303
9322,396,9606,680,9464,538,0.067993200679932,0.0537946205379462,0.0395960403959604,"Mitsuokella_multacida",0.0769311209040821,0.996631709378082,0.638509954314303
9433,552,9450,569,9441.5,560.5,0.0568943105689431,0.056044395560444,0.0551944805519448,"Bilophila_wadsworthia",0.103615748085766,0.973976411882621,0.638509954314303
9333,458,9544,669,9438.5,563.5,0.0668933106689331,0.0563443655634437,0.0457954204579542,"Anaerococcus_vaginalis",0.0875715619927369,0.996631709378082,0.638509954314303
9216,357,9645,786,9430.5,571.5,0.0785921407859214,0.0571442855714429,0.0356964303569643,"Leptotrichia_unclassified",0.0699338785467502,0.999877643814566,0.638509954314303
9373,621,9381,629,9377,625,0.0628937106289371,0.0624937506249375,0.0620937906209379,"Clostridium_hathewayi",0.11536288231642,0.996631709378082,0.638509954314303
9196,451,9551,806,9373.5,628.5,0.0805919408059194,0.0628437156284372,0.0450954904509549,"Actinomyces_turicensis",0.0864630870246309,0.999877643814566,0.638509954314303
9358,634,9368,644,9363,639,0.0643935606439356,0.0638936106389361,0.0633936606339366,"Roseburia_hominis",0.117172344462212,0.996631709378082,0.638509954314303
9164,475,9527,838,9345.5,656.5,0.0837916208379162,0.0656434356564344,0.0474952504749525,"Megamonas_rupellensis",0.090341494951034,0.999877643814566,0.638509954314303
9314,646,9356,688,9335,667,0.0687931206879312,0.0666933306669333,0.0645935406459354,"Megasphaera_unclassified",0.118779426405186,0.996631709378082,0.638509954314303
8999,337,9665,1003,9332,670,0.1002899710029,0.066993300669933,0.0336966303369663,"Clostridium_celatum",0.0665601022315351,0.999877643814566,0.638509954314303
9295,685,9317,707,9306,696,0.0706929307069293,0.0695930406959304,0.0684931506849315,"Streptococcus_anginosus",0.125309352016452,0.996631709378082,0.638509954314303
9240,638,9364,762,9302,700,0.0761923807619238,0.06999300069993,0.0637936206379362,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.117609264714554,0.999877643814566,0.638509954314303
9272,716,9286,730,9279,723,0.072992700729927,0.0722927707229277,0.0715928407159284,"Olsenella_unclassified",0.130647848920692,0.999877643814566,0.638509954314303
9250,738,9264,752,9257,745,0.0751924807519248,0.0744925507449255,0.0737926207379262,"Lachnospiraceae_bacterium_7_1_58FAA",0.134321251419162,0.999877643814566,0.638509954314303
9089,613,9389,913,9239,763,0.0912908709129087,0.0762923707629237,0.0612938706129387,"Abiotrophia_defectiva",0.114468293430397,0.999877643814566,0.638509954314303
9224,764,9238,778,9231,771,0.0777922207779222,0.0770922907709229,0.0763923607639236,"Clostridiales_bacterium_1_7_47FAA",0.138702291387023,0.999877643814566,0.638509954314303
8436,1,10001,1566,9218.5,783.5,0.156584341565843,0.0783421657834217,9.99900009999e-05,"Selenomonas_sputigena",0.000210212896838971,1,0.638509954314303
8413,1,10001,1589,9207,795,0.158884111588841,0.0794920507949205,9.99900009999e-05,"Atopobium_minutum",0.000210212896838971,1,0.638509954314303
9188,802,9200,814,9194,808,0.0813918608139186,0.0807919208079192,0.0801919808019198,"Actinomyces_odontolyticus",0.145234343064434,0.999877643814566,0.638509954314303
8370,1,10001,1632,9185.5,816.5,0.163183681631837,0.0816418358164184,9.99900009999e-05,"Prevotella_buccae",0.000210212896838971,1,0.638509954314303
8355,1,10001,1647,9178,824,0.164683531646835,0.0823917608239176,9.99900009999e-05,"Aggregatibacter_unclassified",0.000210212896838971,1,0.638509954314303
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Fusobacterium_ulcerans",0.000210212896838971,1,0.638509954314303
8330,1,10001,1672,9165.5,836.5,0.167183281671833,0.0836416358364164,9.99900009999e-05,"Aeromonas_unclassified",0.000210212896838971,1,0.638509954314303
8323,1,10001,1679,9162,840,0.167883211678832,0.083991600839916,9.99900009999e-05,"Porphyromonas_endodontalis",0.000210212896838971,1,0.638509954314303
8307,1,10001,1695,9154,848,0.169483051694831,0.0847915208479152,9.99900009999e-05,"Fusobacterium_periodonticum",0.000210212896838971,1,0.638509954314303
8293,1,10001,1709,9147,855,0.170882911708829,0.0854914508549145,9.99900009999e-05,"Campylobacter_gracilis",0.000210212896838971,1,0.638509954314303
9118,867,9135,884,9126.5,875.5,0.0883911608839116,0.0875412458754125,0.0866913308669133,"Streptococcus_mitis_oralis_pneumoniae",0.15621821276519,0.999877643814566,0.638509954314303
9101,873,9129,901,9115,887,0.0900909909009099,0.0886911308869113,0.0872912708729127,"Alistipes_sp_AP11",0.156873340097412,0.999877643814566,0.638509954314303
9107,885,9117,895,9112,890,0.0894910508949105,0.088991100889911,0.0884911508849115,"Clostridium_leptum",0.158271486284207,0.999877643814566,0.638509954314303
8704,633,9369,1298,9036.5,965.5,0.12978702129787,0.0965403459654035,0.0632936706329367,"Streptococcus_agalactiae",0.117172344462212,1,0.638509954314303
9021,971,9031,981,9026,976,0.0980901909809019,0.0975902409759024,0.0970902909709029,"Erysipelotrichaceae_bacterium_21_3",0.171940687704629,0.999877643814566,0.638509954314303
8840,811,9191,1162,9015.5,986.5,0.116188381161884,0.0986401359864014,0.0810918908109189,"Pseudomonas_aeruginosa",0.146495149480027,1,0.638509954314303
8967,1020,8982,1035,8974.5,1027.5,0.103489651034897,0.102739726027397,0.101989801019898,"Subdoligranulum_variabile",0.179292584189014,0.999877643814566,0.638509954314303
8962,1024,8978,1040,8970,1032,0.103989601039896,0.103189681031897,0.102389761023898,"Bifidobacterium_bifidum",0.179556678478494,0.999877643814566,0.638509954314303
8945,1037,8965,1057,8955,1047,0.105689431056894,0.104689531046895,0.103689631036896,"Prevotella_copri",0.180953506591088,0.999877643814566,0.638509954314303
8949,1042,8960,1053,8954.5,1047.5,0.105289471052895,0.104739526047395,0.104189581041896,"Alistipes_onderdonkii",0.181385735518458,0.999877643814566,0.638509954314303
8855,991,9011,1147,8933,1069,0.114688531146885,0.106889311068893,0.0990900909909009,"Clostridium_methylpentosum",0.175051045264024,1,0.638509954314303
8839,1051,8951,1163,8895,1107,0.116288371162884,0.110688931106889,0.105089491050895,"Turicibacter_unclassified",0.182510492912061,1,0.638509954314303
8397,617,9385,1605,8891,1111,0.16048395160484,0.111088891110889,0.0616938306169383,"Actinomyces_johnsonii",0.114916746667302,1,0.638509954314303
8353,600,9402,1649,8877.5,1124.5,0.164883511648835,0.112438756124388,0.05999400059994,"Lachnospiraceae_bacterium_4_1_37FAA",0.112332516748325,1,0.638509954314303
8857,1119,8883,1145,8870,1132,0.114488551144886,0.113188681131887,0.111888811118888,"Parabacteroides_unclassified",0.190635201882655,1,0.638509954314303
8683,963,9039,1319,8861,1141,0.131886811318868,0.114088591140886,0.0962903709629037,"Acidaminococcus_intestini",0.170945127709451,1,0.638509954314303
8332,649,9353,1670,8842.5,1159.5,0.166983301669833,0.115938406159384,0.0648935106489351,"Anaerococcus_obesiensis",0.119026617746389,1,0.638509954314303
8827,1156,8846,1175,8836.5,1165.5,0.117488251174883,0.116538346165383,0.115588441155884,"Streptococcus_sanguinis",0.195548445155484,1,0.638509954314303
8774,1143,8859,1228,8816.5,1185.5,0.122787721227877,0.118538146185381,0.114288571142886,"Lachnospiraceae_bacterium_5_1_57FAA",0.193805383612582,1,0.638509954314303
8635,1019,8983,1367,8809,1193,0.136686331366863,0.119288071192881,0.101889811018898,"Atopobium_rimae",0.179292584189014,1,0.638509954314303
8662,1066,8936,1340,8799,1203,0.133986601339866,0.12028797120288,0.106589341065893,"Eubacterium_brachy",0.184225327467253,1,0.638509954314303
8690,1104,8898,1312,8794,1208,0.131186881311869,0.120787921207879,0.11038896110389,"Scardovia_wiggsiae",0.188526515519469,1,0.638509954314303
8757,1175,8827,1245,8792,1210,0.124487551244876,0.120987901209879,0.117488251174883,"Catenibacterium_mitsuokai",0.197705229477052,1,0.638509954314303
8585,1037,8965,1417,8775,1227,0.141685831416858,0.122687731226877,0.103689631036896,"Lactobacillus_rhamnosus",0.180953506591088,1,0.638509954314303
8621,1090,8912,1381,8766.5,1235.5,0.138086191380862,0.123537646235376,0.108989101089891,"Oribacterium_sinus",0.186921307869213,1,0.638509954314303
8704,1174,8828,1298,8766,1236,0.12978702129787,0.123587641235876,0.117388261173883,"Dorea_unclassified",0.197705229477052,1,0.638509954314303
8569,1177,8825,1433,8697,1305,0.143285671432857,0.13048695130487,0.117688231176882,"Lactobacillus_fermentum",0.197705229477052,1,0.638509954314303
8209,875,9127,1793,8668,1334,0.179282071792821,0.133386661333867,0.0874912508749125,"Clostridium_hylemonae",0.156873340097412,1,0.638509954314303
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000210212896838971,1,0.638509954314303
8209,892,9110,1793,8659.5,1342.5,0.179282071792821,0.134236576342366,0.0891910808919108,"Fusobacterium_gonidiaformans",0.159127511566461,1,0.638509954314303
7307,1,10001,2695,8654,1348,0.269473052694731,0.134786521347865,9.99900009999e-05,"Filifactor_alocis",0.000210212896838971,1,0.638509954314303
7304,1,10001,2698,8652.5,1349.5,0.26977302269773,0.134936506349365,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.000210212896838971,1,0.638509954314303
8393,1092,8910,1609,8651.5,1350.5,0.160883911608839,0.135036496350365,0.109189081091891,"Pyramidobacter_piscolens",0.186921307869213,1,0.638509954314303
7293,1,10001,2709,8647,1355,0.270872912708729,0.135486451354865,9.99900009999e-05,"Ruminococcus_sp_JC304",0.000210212896838971,1,0.638509954314303
7283,1,10001,2719,8642,1360,0.271872812718728,0.135986401359864,9.99900009999e-05,"Aeromonas_hydrophila",0.000210212896838971,1,0.638509954314303
7279,1,10001,2723,8640,1362,0.272272772722728,0.136186381361864,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000210212896838971,1,0.638509954314303
7266,1,10001,2736,8633.5,1368.5,0.273572642735726,0.136836316368363,9.99900009999e-05,"Treponema_socranskii",0.000210212896838971,1,0.638509954314303
7264,1,10001,2738,8632.5,1369.5,0.273772622737726,0.136936306369363,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000210212896838971,1,0.638509954314303
7263,1,10001,2739,8632,1370,0.273872612738726,0.136986301369863,9.99900009999e-05,"Haemophilus_influenzae",0.000210212896838971,1,0.638509954314303
7256,1,10001,2746,8628.5,1373.5,0.274572542745725,0.137336266373363,9.99900009999e-05,"Treponema_maltophilum",0.000210212896838971,1,0.638509954314303
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Streptococcus_peroris",0.000210212896838971,1,0.638509954314303
8612,1376,8626,1390,8619,1383,0.138986101389861,0.138286171382862,0.137586241375862,"Erysipelotrichaceae_bacterium_2_2_44A",0.23005699430057,1,0.638509954314303
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000210212896838971,1,0.638509954314303
7226,1,10001,2776,8613.5,1388.5,0.277572242775722,0.138836116388361,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000210212896838971,1,0.638509954314303
7224,1,10001,2778,8612.5,1389.5,0.277772222777722,0.138936106389361,9.99900009999e-05,"Aggregatibacter_segnis",0.000210212896838971,1,0.638509954314303
7219,1,10001,2783,8610,1392,0.278272172782722,0.139186081391861,9.99900009999e-05,"Prevotella_oris",0.000210212896838971,1,0.638509954314303
8137,921,9081,1865,8609,1393,0.186481351864814,0.139286071392861,0.0920907909209079,"Granulicatella_elegans",0.163894254138943,1,0.638509954314303
7213,1,10001,2789,8607,1395,0.278872112788721,0.139486051394861,9.99900009999e-05,"Treponema_medium",0.000210212896838971,1,0.638509954314303
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Enterococcus_avium",0.000210212896838971,1,0.638509954314303
7190,1,10001,2812,8595.5,1406.5,0.281171882811719,0.140635936406359,9.99900009999e-05,"Alloprevotella_tannerae",0.000210212896838971,1,0.638509954314303
7188,1,10001,2814,8594.5,1407.5,0.281371862813719,0.140735926407359,9.99900009999e-05,"Prevotella_disiens",0.000210212896838971,1,0.638509954314303
7182,1,10001,2820,8591.5,1410.5,0.281971802819718,0.141035896410359,9.99900009999e-05,"Streptococcus_downei",0.000210212896838971,1,0.638509954314303
8357,1362,8640,1645,8498.5,1503.5,0.164483551644836,0.15033496650335,0.136186381361864,"Butyricicoccus_pullicaecorum",0.228247105359394,1,0.638509954314303
8427,1471,8531,1575,8479,1523,0.157484251574843,0.152284771522848,0.147085291470853,"Butyrivibrio_crossotus",0.244236315398483,1,0.638509954314303
8450,1533,8469,1552,8459.5,1542.5,0.155184481551845,0.154234576542346,0.153284671532847,"Pseudoflavonifractor_capillosus",0.252779079890176,1,0.638509954314303
7977,1062,8940,2025,8458.5,1543.5,0.202479752024798,0.154334566543346,0.106189381061894,"Neisseria_unclassified",0.183976301165064,1,0.638509954314303
8395,1568,8434,1607,8414.5,1587.5,0.160683931606839,0.158734126587341,0.156784321567843,"Clostridium_bartlettii",0.257958643494918,1,0.638509954314303
8381,1598,8404,1621,8392.5,1609.5,0.162083791620838,0.160933906609339,0.15978402159784,"Bacteroides_caccae",0.26126500986265,1,0.638509954314303
8368,1597,8405,1634,8386.5,1615.5,0.163383661633837,0.161533846615338,0.15968403159684,"Ruminococcus_sp_5_1_39BFAA",0.26126500986265,1,0.638509954314303
8338,1599,8403,1664,8370.5,1631.5,0.166383361663834,0.163133686631337,0.15988401159884,"Clostridium_clostridioforme",0.26126500986265,1,0.638509954314303
8263,1531,8471,1739,8367,1635,0.173882611738826,0.163483651634837,0.153084691530847,"Gemella_haemolysans",0.252779079890176,1,0.638509954314303
8104,1526,8476,1898,8290,1712,0.18978102189781,0.171182881711829,0.152584741525847,"Alloscardovia_omnicolens",0.252779079890176,1,0.638509954314303
8183,1678,8324,1819,8253.5,1748.5,0.181881811818818,0.174832516748325,0.167783221677832,"Megamonas_unclassified",0.273551329674289,1,0.638509954314303
8144,1747,8255,1858,8199.5,1802.5,0.185781421857814,0.18023197680232,0.174682531746825,"Rothia_unclassified",0.282875541274701,1,0.638509954314303
8175,1799,8203,1827,8189,1813,0.182681731826817,0.181281871812819,0.17988201179882,"Bacteroides_finegoldii",0.288051595731295,1,0.638509954314303
8163,1791,8211,1839,8187,1815,0.183881611838816,0.181481851814819,0.179082091790821,"Erysipelotrichaceae_bacterium_6_1_45",0.287410767851786,1,0.638509954314303
7777,1426,8576,2225,8176.5,1825.5,0.222477752224778,0.182531746825317,0.142585741425857,"Lactobacillus_sanfranciscensis",0.237312842789795,1,0.638509954314303
7713,1393,8609,2289,8161,1841,0.228877112288771,0.184081591840816,0.139286071392861,"Clostridium_sp_KLE_1755",0.232358898680898,1,0.638509954314303
8117,1848,8154,1885,8135.5,1866.5,0.188481151884812,0.186631336866313,0.184781521847815,"Clostridium_scindens",0.292638577551936,1,0.638509954314303
7336,1079,8923,2666,8129.5,1872.5,0.266573342665733,0.187231276872313,0.107889211078892,"Erysipelotrichaceae_bacterium_3_1_53",0.1860248027955,1,0.638509954314303
7272,1082,8920,2730,8096,1906,0.272972702729727,0.190580941905809,0.108189181081892,"Eubacterium_saphenum",0.186095744492536,1,0.638509954314303
8060,1888,8114,1942,8087,1915,0.194180581941806,0.191480851914809,0.188781121887811,"Veillonella_atypica",0.297661461923983,1,0.638509954314303
7992,1876,8126,2010,8059,1943,0.200979902009799,0.194280571942806,0.187581241875812,"Ruminococcus_flavefaciens",0.29641958881035,1,0.638509954314303
8011,1934,8068,1991,8039.5,1962.5,0.199080091990801,0.196230376962304,0.193380661933807,"Bifidobacterium_dentium",0.304246599410081,1,0.638509954314303
7784,1740,8262,2218,8023,1979,0.221777822217778,0.197880211978802,0.173982601739826,"Bacteroides_pectinophilus",0.282378082733487,1,0.638509954314303
7156,1140,8862,2846,8009,1993,0.284571542845715,0.199280071992801,0.113988601139886,"Anaerostipes_unclassified",0.193753674277962,1,0.638509954314303
7820,1843,8159,2182,7989.5,2012.5,0.218178182181782,0.201229877012299,0.184281571842816,"Lactobacillus_salivarius",0.292638577551936,1,0.638509954314303
7758,1784,8218,2244,7988,2014,0.224377562243776,0.201379862013799,0.178382161783822,"Megamonas_funiformis",0.287249574818804,1,0.638509954314303
7703,1786,8216,2299,7959.5,2042.5,0.22987701229877,0.204229577042296,0.178582141785821,"Anaerofustis_stercorihominis",0.287249574818804,1,0.638509954314303
7646,1736,8266,2356,7956,2046,0.235576442355764,0.204579542045795,0.173582641735826,"Fusobacterium_mortiferum",0.282366333502396,1,0.638509954314303
7717,1827,8175,2285,7946,2056,0.228477152284772,0.205579442055794,0.182681731826817,"Granulicella_unclassified",0.291237616814815,1,0.638509954314303
7920,2048,7954,2082,7937,2065,0.208179182081792,0.206479352064794,0.204779522047795,"Ruminococcus_callidus",0.319384981241572,1,0.638509954314303
7664,1846,8156,2338,7910,2092,0.233776622337766,0.209179082091791,0.184581541845815,"Corynebacterium_durum",0.292638577551936,1,0.638509954314303
7836,2030,7972,2166,7904,2098,0.216578342165783,0.20977902209779,0.202979702029797,"Butyricimonas_synergistica",0.31795731102271,1,0.638509954314303
7885,2091,7911,2117,7898,2104,0.211678832116788,0.21037896210379,0.209079092090791,"Eubacterium_biforme",0.325384993968136,1,0.638509954314303
7850,2123,7879,2152,7864.5,2137.5,0.215178482151785,0.213728627137286,0.212278772122788,"Holdemania_filiformis",0.3296510521734,1,0.638509954314303
7766,2195,7807,2236,7786.5,2215.5,0.223577642235776,0.221527847215278,0.219478052194781,"Granulicatella_unclassified",0.337911604985112,1,0.638509954314303
7738,2237,7765,2264,7751.5,2250.5,0.226377362263774,0.225027497250275,0.223677632236776,"Bacteroides_vulgatus",0.339051898567972,1,0.638509954314303
7308,1808,8194,2694,7751,2251,0.269373062693731,0.225077492250775,0.180781921807819,"Actinomyces_oris",0.288849337288493,1,0.638509954314303
7688,2256,7746,2314,7717,2285,0.231376862313769,0.228477152284772,0.225577442255774,"Phascolarctobacterium_succinatutens",0.339051898567972,1,0.638509954314303
7631,2297,7705,2371,7668,2334,0.237076292370763,0.233376662333767,0.22967703229677,"Acidaminococcus_unclassified",0.341193773184665,1,0.638509954314303
7476,2272,7730,2526,7603,2399,0.252574742525747,0.23987601239876,0.227177282271773,"Actinomyces_viscosus",0.340292637402926,1,0.638509954314303
7571,2399,7603,2431,7587,2415,0.243075692430757,0.241475852414759,0.23987601239876,"Alistipes_shahii",0.352701130704925,1,0.638509954314303
7537,2390,7612,2465,7574.5,2427.5,0.246475352464754,0.242725727427257,0.238976102389761,"Streptococcus_vestibularis",0.35224530825606,1,0.638509954314303
7165,2022,7980,2837,7572.5,2429.5,0.283671632836716,0.242925707429257,0.202179782021798,"Clostridium_sp_ATCC_BAA_442",0.317395771339897,1,0.638509954314303
