"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Prevotella_salivae";0,342112252616964;5,2e-05;"0";0;"0";"563";0,342112252616964;0,609199888431962;"Nodiff"
"Prevotella_timonensis";0,342112252616964;0,0008735;"0";0;"0";"567";0,342112252616964;0,609199888431962;"Nodiff"
"Prevotella_veroralis";0,342112252616964;0,000242;"0";0;"0";"568";0,342112252616964;0,609199888431962;"Nodiff"
"Pseudomonas_unclassified";0,342112252616964;0;"0";0,00072;"0";"583";0,342112252616964;0,609199888431962;"Nodiff"
"Pyramidobacter_piscolens";0,342112252616964;0;"0";0,0437775;"0";"586";0,342112252616964;0,609199888431962;"Nodiff"
"Ruminococcus_champanellensis";0,342112252616964;0;"0";0,002255;"0";"607";0,342112252616964;0,609199888431962;"Nodiff"
"Ruminococcus_sp";0,342112252616964;0,021007;"0";0;"0";"612";0,342112252616964;0,609199888431962;"Nodiff"
"Ruminococcus_sp_JC304";0,342112252616964;0,0129695;"0";0;"0";"614";0,342112252616964;0,609199888431962;"Nodiff"
"Saccharomonospora_unclassified";0,342112252616964;0;"0";0,000465;"0";"616";0,342112252616964;0,609199888431962;"Nodiff"
"Scardovia_inopinata";0,342112252616964;0,000347;"0";0;"0";"619";0,342112252616964;0,609199888431962;"Nodiff"
"Selenomonas_flueggei";0,342112252616964;0,00021;"0";0;"0";"624";0,342112252616964;0,609199888431962;"Nodiff"
"Shigella_sonnei";0,342112252616964;0;"0";0,000294;"0";"632";0,342112252616964;0,609199888431962;"Nodiff"
"Slackia_piriformis";0,342112252616964;0,0075225;"0";0;"0";"635";0,342112252616964;0,609199888431962;"Nodiff"
"Slackia_unclassified";0,342112252616964;0;"0";0,0001195;"0";"636";0,342112252616964;0,609199888431962;"Nodiff"
"Staphylococcus_aureus";0,342112252616964;0,000157;"0";0;"0";"641";0,342112252616964;0,609199888431962;"Nodiff"
"Stenotrophomonas_unclassified";0,342112252616964;0;"0";9,1e-05;"0";"651";0,342112252616964;0,609199888431962;"Nodiff"
"Stomatobaculum_longum";0,342112252616964;0,0020565;"0";0;"0";"652";0,342112252616964;0,609199888431962;"Nodiff"
"Streptococcus_agalactiae";0,342112252616964;0;"0";0,0001835;"0";"653";0,342112252616964;0,609199888431962;"Nodiff"
"Streptococcus_infantarius";0,342112252616964;0;"0";5,1e-05;"0";"662";0,342112252616964;0,609199888431962;"Nodiff"
"Streptococcus_sobrinus";0,342112252616964;0,0002375;"0";0;"0";"678";0,342112252616964;0,609199888431962;"Nodiff"
"Thiomonas_unclassified";0,342112252616964;0,000295;"0";0;"0";"695";0,342112252616964;0,609199888431962;"Nodiff"
"Blautia_hydrogenotrophica";0,345886428977175;0,0172815;"0";0,0009845;"0";"146";0,345886428977175;0,609387762161658;"Nodiff"
"Enterobacter_cloacae";0,349245454171222;0,105333;"0";0,0180405;"0";"289";0,349245454171222;0,609387762161658;"Nodiff"
"Butyricicoccus_pullicaecorum";0,349722533457306;0,008756;"0";0,004114;"0";"161";0,349722533457306;0,609387762161658;"Nodiff"
"Clostridium_sp_L2_50";0,349722533457306;0,1718025;"0";0,1311885;"0";"225";0,349722533457306;0,609387762161658;"Nodiff"
"Eubacterium_infirmum";0,349722533457306;0,0021055;"0";0,0001445;"0";"328";0,349722533457306;0,609387762161658;"Nodiff"
"Dorea_longicatena";0,361098681965874;0,672449;"0.26562";0,823452;"0.026485";"274";0,361098681965874;0,626521644778397;"Nodiff"
"Streptococcus_sanguinis";0,364596636922272;0,00828;"0.000685";0,007661;"0";"677";0,364596636922272;0,629898870597627;"Nodiff"
"Butyrivibrio_unclassified";0,37143573657413;0,0031685;"0";0,0030135;"0";"164";0,37143573657413;0,638995377326681;"Nodiff"
"Rothia_mucilaginosa";0,38264727517998;0,0208655;"0";0,0139825;"0.004205";"601";0,38264727517998;0,655505458747139;"Nodiff"
"Clostridium_asparagiforme";0,386878370709266;0,024262;"0.00037";0,042527;"0.0067";"198";0,386878370709266;0,659968985327571;"Nodiff"
"Gemella_sanguinis";0,399647599580955;0,008437;"0";0,0132215;"0";"357";0,399647599580955;0,676765176809932;"Nodiff"
"Actinomyces_odontolyticus";0,400058232597004;0,003983;"0";0,0176025;"0";"26";0,400058232597004;0,676765176809932;"Nodiff"
"Desulfovibrio_desulfuricans";0,407226341642793;0,001646;"0";0,004377;"0";"265";0,407226341642793;0,686032758120224;"Nodiff"
"Scardovia_unclassified";0,420564836956368;0,0009175;"0";0,002169;"0";"620";0,420564836956368;0,703844407147471;"Nodiff"
"Alistipes_shahii";0,421266480139989;0,481013;"0.25186";0,427199;"0.10016";"53";0,421266480139989;0,703844407147471;"Nodiff"
"Dorea_unclassified";0,438754042671567;0,0062525;"0";0,010998;"0";"275";0,438754042671567;0,730057956248591;"Nodiff"
"Clostridium_nexile";0,459835332602933;0,0171555;"0";0,308284;"0";"214";0,459835332602933;0,76201283688486;"Nodiff"
"Streptococcus_australis";0,465445513803823;0,008109;"0.002475";0,03616;"0";"655";0,465445513803823;0,768174303269724;"Nodiff"
"Clostridium_citroniae";0,472882422256855;0,0195775;"0.000215";0,012937;"0.004155";"204";0,472882422256855;0,777288515936369;"Nodiff"
"Dialister_invisus";0,480032291111448;1,5451775;"0.00049";1,051589;"0";"269";0,480032291111448;0,78585931528729;"Nodiff"
"Bifidobacterium_dentium";0,482341515294667;0,025022;"0";0,1939485;"0";"137";0,482341515294667;0,78646849481781;"Nodiff"
"Bacteroides_caccae";0,495965161474408;1,4647505;"0.11992";0,7467155;"0.01575";"86";0,495965161474408;0,802238468360995;"Nodiff"
"Streptococcus_thermophilus";0,495965161474408;0,257308;"0.01988";0,0940945;"0.00375";"681";0,495965161474408;0,802238468360995;"Nodiff"
"Bacteroides_nordii";0,49891531710638;0,0236135;"0";0,1918125;"0";"100";0,49891531710638;0,803808010893612;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,510512238107787;0,0010775;"0";0,0040525;"0";"175";0,510512238107787;0,819240982892338;"Nodiff"
"Parabacteroides_distasonis";0,524305139978597;0,6980465;"0.07454";3,9785205;"0.136325";"503";0,524305139978597;0,827582923739438;"Nodiff"
"Odoribacter_splanchnicus";0,531792410687843;0,3688675;"0.19891";0,3096045;"0.101195";"490";0,531792410687843;0,827582923739438;"Nodiff"
"Actinomyces_johnsonii";0,534055975418061;0,0005925;"0";8,85e-05;"0";"23";0,534055975418061;0,827582923739438;"Nodiff"
"Bacteroides_fluxus";0,534055975418061;0,017368;"0";0,379269;"0";"95";0,534055975418061;0,827582923739438;"Nodiff"
"Collinsella_intestinalis";0,534055975418061;0,0001775;"0";0,0742595;"0";"230";0,534055975418061;0,827582923739438;"Nodiff"
"Fusobacterium_necrophorum";0,534055975418061;6,45e-05;"0";0,0025355;"0";"347";0,534055975418061;0,827582923739438;"Nodiff"
"Fusobacterium_periodonticum";0,534055975418061;0,006981;"0";0,0002685;"0";"349";0,534055975418061;0,827582923739438;"Nodiff"
"Neisseria_flavescens";0,534055975418061;0,0007485;"0";0,0001615;"0";"484";0,534055975418061;0,827582923739438;"Nodiff"
"Peptostreptococcus_anaerobius";0,534055975418061;0,000102;"0";0,0007215;"0";"530";0,534055975418061;0,827582923739438;"Nodiff"
"Faecalibacterium_prausnitzii";0,542695977428948;7,3043665;"6.77025";7,918748;"3.872025";"340";0,542695977428948;0,837774018388414;"Nodiff"
"Alloscardovia_omnicolens";0,556251728691801;0,022037;"0";0,0004625;"0";"60";0,556251728691801;0,845835961980791;"Nodiff"
"Clostridium_methylpentosum";0,556251728691801;8,15e-05;"0";0,0010595;"0";"213";0,556251728691801;0,845835961980791;"Nodiff"
"Eubacterium_sp_3_1_31";0,556251728691801;0,0257815;"0";0,0057875;"0";"334";0,556251728691801;0,845835961980791;"Nodiff"
"Streptococcus_tigurinus";0,556251728691801;0,0002855;"0";0,0047595;"0";"682";0,556251728691801;0,845835961980791;"Nodiff"
"Anaerostipes_unclassified";0,573703950379131;0,00204;"0";0,0007465;"0";"71";0,573703950379131;0,850086875379296;"Nodiff"
"Klebsiella_unclassified";0,573703950379131;0,005972;"0";0,0008925;"0";"386";0,573703950379131;0,850086875379296;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,573703950379131;0,0247605;"0";0,0062705;"0";"398";0,573703950379131;0,850086875379296;"Nodiff"
"Lactobacillus_salivarius";0,573703950379131;0,00752;"0";0,0004495;"0";"436";0,573703950379131;0,850086875379296;"Nodiff"
"Mitsuokella_multacida";0,573703950379131;0,0296335;"0";0,0832145;"0";"476";0,573703950379131;0,850086875379296;"Nodiff"
"Porphyromonas_uenonis";0,573703950379131;0,0007345;"0";0,0012025;"0";"539";0,573703950379131;0,850086875379296;"Nodiff"
"Raoultella_ornithinolytica";0,573703950379131;0,0008075;"0";0,004202;"0";"589";0,573703950379131;0,850086875379296;"Nodiff"
"Coprococcus_sp_ART55_1";0,587812138177268;1,159741;"0";1,355773;"0";"243";0,587812138177268;0,862229798004943;"Nodiff"
"Eubacterium_limosum";0,588270083860515;0,000859;"0";0,0036525;"0";"329";0,588270083860515;0,862229798004943;"Nodiff"
"Klebsiella_oxytoca";0,588270083860515;0,000323;"0";0,01213;"0";"383";0,588270083860515;0,862229798004943;"Nodiff"
"Eubacterium_siraeum";0,599385588996413;0,3134745;"0.03737";2,0323615;"0.055855";"333";0,599385588996413;0,869568231676554;"Nodiff"
"Bacteroides_eggerthii";0,602537639578516;0,356932;"0.000465";0,4345945;"0.003425";"92";0,602537639578516;0,869568231676554;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,602749992166004;0,0127275;"0.00107";0,0043975;"0";"668";0,602749992166004;0,869568231676554;"Nodiff"
"Bacteroides_cellulosilyticus";0,609586133138695;0,602622;"0.033695";0,488834;"0.00685";"87";0,609586133138695;0,869568231676554;"Nodiff"
"Bacteroides_coprophilus";0,614694784461012;0,0887995;"0";0,026063;"0";"90";0,614694784461012;0,869568231676554;"Nodiff"
"Comamonas_unclassified";0,614694784461012;0,00013;"0";0,00014;"0";"235";0,614694784461012;0,869568231676554;"Nodiff"
"Granulicella_unclassified";0,614694784461012;0,000476;"0";0,000513;"0";"363";0,614694784461012;0,869568231676554;"Nodiff"
"Lactobacillus_fermentum";0,614694784461012;0,001009;"0";0,00064;"0";"416";0,614694784461012;0,869568231676554;"Nodiff"
"Lactobacillus_mucosae";0,614694784461012;0,001289;"0";0,0027635;"0";"424";0,614694784461012;0,869568231676554;"Nodiff"
"Prevotella_bivia";0,614694784461012;0,010264;"0";0,0041905;"0";"543";0,614694784461012;0,869568231676554;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,621114691703981;0,0314875;"0";0,0005015;"0";"313";0,621114691703981;0,875599183443807;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,636716686214117;0,015849;"0.00053";0,0171405;"0.00014";"311";0,636716686214117;0,892242736279115;"Nodiff"
"Megamonas_unclassified";0,638579158982197;0,164409;"0";1,144809;"0";"469";0,638579158982197;0,892242736279115;"Nodiff"
"Ruminococcus_torques";0,639513882406952;1,495666;"1.302985";1,7649565;"0.990675";"615";0,639513882406952;0,892242736279115;"Nodiff"
"Clostridium_ramosum";0,643792925899544;0,0078;"0";0,0149745;"0";"216";0,643792925899544;0,895136739435667;"Nodiff"
"Actinomyces_turicensis";0,654732311761875;0,000711;"0";0,0900855;"0";"34";0,654732311761875;0,90393385404554;"Nodiff"
"Collinsella_unclassified";0,654732311761875;0,01599;"0";0,0216095;"0";"233";0,654732311761875;0,90393385404554;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,656799228924715;0,0073575;"0";0,017818;"0";"314";0,656799228924715;0,90393385404554;"Nodiff"
"Eubacterium_cylindroides";0,668036747995667;0,032073;"0";0,0631195;"0";"324";0,668036747995667;0,916293647588652;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,674726359743682;0,022308;"0.020705";0,0571965;"0.016485";"399";0,674726359743682;0,922353205575538;"Nodiff"
"Bacteroides_salyersiae";0,688862323400072;0,1319085;"0";0,1522735;"0";"107";0,688862323400072;0,932534618241631;"Nodiff"
"Collinsella_tanakaei";0,689064988848496;0,1339905;"0";0,0996535;"0";"232";0,689064988848496;0,932534618241631;"Nodiff"
"Streptococcus_intermedius";0,689064988848496;0,000294;"0";0,0003095;"0";"664";0,689064988848496;0,932534618241631;"Nodiff"
"Scardovia_wiggsiae";0,692590360043442;0,004651;"0";0,001586;"0";"621";0,692590360043442;0,934191648430689;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,703795332517314;0,0395635;"0.021435";0,076725;"0.02638";"393";0,703795332517314;0,943755034768367;"Nodiff"
"Bacteroides_faecis";0,70716579194687;0,120534;"0";0,0079455;"0.000125";"93";0,70716579194687;0,943755034768367;"Nodiff"
"Ruminococcus_gnavus";0,707538999619328;0,866384;"0.009815";0,8009995;"0.00478";"609";0,707538999619328;0,943755034768367;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,70897853597131;0,0274485;"0.001155";0,0542165;"0.0015";"603";0,70897853597131;0,943755034768367;"Nodiff"
"Clostridium_innocuum";0,718125898046109;0,0015295;"0";0,0018305;"0";"211";0,718125898046109;0,950995003739738;"Nodiff"
"Pantoea_unclassified";0,724050336484041;0,001956;"0";0,0012615;"0";"502";0,724050336484041;0,950995003739738;"Nodiff"
"Bacteroides_intestinalis";0,72526902873524;0,0612385;"0";0,0382035;"0";"98";0,72526902873524;0,950995003739738;"Nodiff"
"Coprobacillus_unclassified";0,725385227514179;0,0147;"0";0,041407;"0";"238";0,725385227514179;0,950995003739738;"Nodiff"
"Akkermansia_muciniphila";0,728310773452237;2,127704;"0.01016";3,487826;"0.047765";"45";0,728310773452237;0,950995003739738;"Nodiff"
"Alistipes_unclassified";0,728471542273543;0,0664775;"0";0,150047;"0";"56";0,728471542273543;0,950995003739738;"Nodiff"
"Subdoligranulum_variabile";0,733523034558373;0,002953;"0.00087";0,005267;"0.00104";"687";0,733523034558373;0,954520359072755;"Nodiff"
"Escherichia_unclassified";0,743559904566463;0,917584;"0.046365";1,3149325;"0.05439";"318";0,743559904566463;0,960696140155035;"Nodiff"
"Streptococcus_anginosus";0,743940349437454;0,018146;"0";0,053986;"0";"654";0,743940349437454;0,960696140155035;"Nodiff"
"Bacteroides_dorei";0,745367694947872;1,9927605;"0.10109";1,225114;"0.229665";"91";0,745367694947872;0,960696140155035;"Nodiff"
"Alistipes_sp_AP11";0,759621865970203;0,030137;"0";0,2566415;"0";"54";0,759621865970203;0,972147646611013;"Nodiff"
"Turicibacter_sanguinis";0,759621865970203;0,007045;"0";0,002057;"0";"703";0,759621865970203;0,972147646611013;"Nodiff"
"Clostridium_symbiosum";0,761435841434242;0,176709;"0.00053";0,1799475;"0.003295";"228";0,761435841434242;0,972147646611013;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,776704457485904;0,02998;"0";0,0257825;"0";"529";0,776704457485904;0,98853294589115;"Nodiff"
"Gemella_unclassified";0,781441260139315;0,0005255;"0";0,0005525;"0";"358";0,781441260139315;0,989966852836943;"Nodiff"
"Paraprevotella_unclassified";0,783387264214341;0,2644735;"0";0,0810325;"0";"511";0,783387264214341;0,989966852836943;"Nodiff"
"Clostridium_leptum";0,785146124663782;0,0706715;"0.019825";0,2349035;"0.014505";"212";0,785146124663782;0,989966852836943;"Nodiff"
"Holdemania_unclassified";0,789643872260369;0,007587;"0";0,002356;"0";"378";0,789643872260369;0,990744847132996;"Nodiff"
"Bifidobacterium_animalis";0,790643671111061;0,022099;"0";0,0807235;"0";"133";0,790643671111061;0,990744847132996;"Nodiff"
"Clostridium_bolteae";0,795644479381633;0,2622655;"0.034705";1,0157045;"0.01602";"201";0,795644479381633;0,993207557097429;"Nodiff"
"Solobacterium_moorei";0,799462385039947;0,0043645;"0";0,0091285;"0";"638";0,799462385039947;0,993207557097429;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,801313811635021;0,0151965;"0";0,1747675;"0";"245";0,801313811635021;0,993207557097429;"Nodiff"
"Desulfovibrio_piger";0,802394282581174;0,104587;"0";0,226781;"0";"266";0,802394282581174;0,993207557097429;"Nodiff"
"Bacteroides_stercoris";0,816277273715893;2,0431635;"0.006965";0,8246355;"0.0129";"121";0,816277273715893;1;"Nodiff"
"Alistipes_putredinis";0,817981622863083;1,9856865;"1.06728";3,016084;"0.63603";"51";0,817981622863083;1;"Nodiff"
"Bacteroides_finegoldii";0,824090026144119;0,1852875;"0";0,045222;"0";"94";0,824090026144119;1;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,839756010656587;0,0137965;"0";0,010343;"0";"196";0,839756010656587;1;"Nodiff"
"Clostridium_clostridioforme";0,839756010656587;0,1582295;"0";0,168441;"0";"205";0,839756010656587;1;"Nodiff"
"Clostridium_scindens";0,850032699654878;0,0013895;"0";0,0096465;"0";"217";0,850032699654878;1;"Nodiff"
"Haemophilus_parainfluenzae";0,853694525666085;0,4647925;"0.008195";0,022957;"0.00269";"367";0,853694525666085;1;"Nodiff"
"Blautia_producta";0,858841777321958;0,002818;"0";0,021065;"0";"147";0,858841777321958;1;"Nodiff"
"Deinococcus_unclassified";0,861747927700872;0,001171;"0";0,0004705;"0";"263";0,861747927700872;1;"Nodiff"
"Bacteroides_fragilis";0,876004394088337;0,8838975;"0.004705";0,5432355;"0.00108";"96";0,876004394088337;1;"Nodiff"
"Eubacterium_biforme";0,883719224878436;0,2196775;"0";0,318976;"0";"322";0,883719224878436;1;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,886331246437404;0,0016115;"0";0,044055;"0";"396";0,886331246437404;1;"Nodiff"
"Atopobium_parvulum";0,892214737305043;0,012711;"0";0,000721;"0";"78";0,892214737305043;1;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,89698369303799;0,043634;"0";0,0162445;"0";"400";0,89698369303799;1;"Nodiff"
"Sutterella_wadsworthensis";0,898923405770591;0,1389035;"0";0,576527;"0";"690";0,898923405770591;1;"Nodiff"
"Subdoligranulum_unclassified";0,903111973818433;6,939489;"5.284335";8,150964;"5.37656";"686";0,903111973818433;1;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,90703187672236;0,0272125;"0";0,0168115;"0";"195";0,90703187672236;1;"Nodiff"
"Parabacteroides_goldsteinii";0,90703187672236;0,0557515;"0";0,170147;"0";"504";0,90703187672236;1;"Nodiff"
"Alistipes_senegalensis";0,911944520806846;0,040381;"0.008335";0,0373875;"0.002075";"52";0,911944520806846;1;"Nodiff"
"Mitsuokella_unclassified";0,913297727161915;0,020121;"0";0,035586;"0";"477";0,913297727161915;1;"Nodiff"
"Clostridium_bartlettii";0,919392804466587;0,119874;"0.000225";0,052222;"0.00011";"199";0,919392804466587;1;"Nodiff"
"Flavonifractor_plautii";0,922914693264416;0,043136;"0.00652";0,046429;"0.00453";"343";0,922914693264416;1;"Nodiff"
"Bifidobacterium_bifidum";0,926316332108449;0,752259;"0";0,1246635;"0";"134";0,926316332108449;1;"Nodiff"
"Paraprevotella_clara";0,935240444235611;0,064759;"0";0,0216695;"0";"510";0,935240444235611;1;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,938009915229944;0,096332;"0";0,069896;"0";"139";0,938009915229944;1;"Nodiff"
"Corynebacterium_durum";0,965273160549529;0,003621;"0";0,000591;"0";"250";0,965273160549529;1;"Nodiff"
"Lactobacillus_gasseri";0,965273160549529;0,001421;"0";0,00494;"0";"417";0,965273160549529;1;"Nodiff"
"Barnesiella_intestinihominis";0,966550773413533;0,46582;"0.08493";0,7139265;"0.01383";"128";0,966550773413533;1;"Nodiff"
"Holdemania_filiformis";0,966749959688914;0,0417585;"0.025985";0,0722665;"0.00874";"376";0,966749959688914;1;"Nodiff"
"Coprococcus_catus";0,967295560619562;0,1845855;"0.10337";0,1488545;"0.122385";"240";0,967295560619562;1;"Nodiff"
"Streptococcus_vestibularis";0,976368167558354;0,0679185;"0";0,0141165;"0";"684";0,976368167558354;1;"Nodiff"
"Bifidobacterium_breve";0,979276666857944;0,0502165;"0";0,0061845;"0";"135";0,979276666857944;1;"Nodiff"
"Paraprevotella_xylaniphila";0,98455593569094;0,0098605;"0";0,011379;"0";"512";0,98455593569094;1;"Nodiff"
"Lactococcus_lactis";0,986286004137493;0,0097545;"0";0,0688695;"0";"444";0,986286004137493;1;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,987034406290097;0,1446025;"0";0,350698;"0";"685";0,987034406290097;1;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,987814668593771;0,170367;"0";0,075965;"0";"392";0,987814668593771;1;"Nodiff"
"Acidaminococcus_intestini";1;0,0020245;"0";0,0641255;"0";"5";1;1;"Nodiff"
"Actinobacillus_unclassified";1;3,35e-05;"0";0,0002215;"0";"16";1;1;"Nodiff"
"Alloprevotella_unclassified";1;0,00069;"0";0,0002005;"0";"59";1;1;"Nodiff"
"Anaerococcus_vaginalis";1;0,000108;"0";0,000564;"0";"65";1;1;"Nodiff"
"Anaerostipes_caccae";1;0,053618;"0";0,0009455;"0";"68";1;1;"Nodiff"
"Atopobium_rimae";1;1,2e-05;"0";0,000311;"0";"79";1;1;"Nodiff"
"Bacteroides_massiliensis";1;0,5630805;"0";0,753898;"0";"99";1;1;"Nodiff"
"Bacteroides_sp_2_1_22";1;0,048821;"0";0,061198;"0";"112";1;1;"Nodiff"
"Bacteroides_uniformis";1;1,7035275;"1.190235";2,4874875;"1.262305";"123";1;1;"Nodiff"
"Bifidobacterium_catenulatum";1;0,100398;"0";0,0353285;"0";"136";1;1;"Nodiff"
"Blautia_hansenii";1;0,00204;"0";0,000311;"0";"145";1;1;"Nodiff"
"Burkholderia_unclassified";1;0,00045;"0";0,0003275;"0";"159";1;1;"Nodiff"
"Campylobacter_hominis";1;0,000306;"0";0,000291;"0";"169";1;1;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";1;0,0002445;"0";0,0020665;"0";"174";1;1;"Nodiff"
"Catenibacterium_mitsuokai";1;0,117177;"0";0,1446195;"0";"181";1;1;"Nodiff"
"Cellulophaga_unclassified";1;0,000494;"0";0,00018;"0";"184";1;1;"Nodiff"
"Citrobacter_koseri";1;0,0001335;"0";0,000232;"0";"193";1;1;"Nodiff"
"Clostridium_perfringens";1;0,0440795;"0";0,0042655;"0";"215";1;1;"Nodiff"
"Clostridium_sp_KLE_1755";1;0,019792;"0";0,037875;"0";"224";1;1;"Nodiff"
"Enterococcus_hirae";1;0,0554395;"0";6,85e-05;"0";"302";1;1;"Nodiff"
"Eubacterium_dolichum";1;0,0001325;"0";0,002386;"0";"325";1;1;"Nodiff"
"Holdemania_sp_AP2";1;0,0043985;"0";0,003533;"0";"377";1;1;"Nodiff"
"Lactobacillus_amylovorus";1;2,8e-05;"0";0,0035405;"0";"406";1;1;"Nodiff"
"Lactobacillus_rhamnosus";1;0,00012;"0";0,000338;"0";"432";1;1;"Nodiff"
"Lactobacillus_sanfranciscensis";1;0,0075415;"0";0,000101;"0";"437";1;1;"Nodiff"
"Lactobacillus_vaginalis";1;0,0004515;"0";0,001237;"0";"440";1;1;"Nodiff"
"Leuconostoc_mesenteroides";1;0,000257;"0";1,8e-05;"0";"458";1;1;"Nodiff"
"Megamonas_funiformis";1;0,0890695;"0";0,005706;"0";"466";1;1;"Nodiff"
"Megasphaera_elsdenii";1;0,0024155;"0";0,002185;"0";"470";1;1;"Nodiff"
"Megasphaera_unclassified";1;0,037002;"0";0,1834665;"0";"474";1;1;"Nodiff"
"Odoribacter_unclassified";1;0,0024545;"0";0,0021805;"0";"491";1;1;"Nodiff"
"Parascardovia_denticolens";1;0,0001705;"0";5,55e-05;"0";"513";1;1;"Nodiff"
"Peptostreptococcus_unclassified";1;0,00679;"0";0,000955;"0";"532";1;1;"Nodiff"
"Porphyromonas_somerae";1;0,000272;"0";0,0341945;"0";"538";1;1;"Nodiff"
"Propionibacterium_propionicum";1;0,000113;"0";8,8e-05;"0";"572";1;1;"Nodiff"
"Proteus_penneri";1;3,3e-05;"0";1,95e-05;"0";"574";1;1;"Nodiff"
"Proteus_unclassified";1;0,000698;"0";0,000182;"0";"575";1;1;"Nodiff"
"Streptococcus_cristatus";1;0,0005585;"0";0,000513;"0";"657";1;1;"Nodiff"
"Streptococcus_infantis";1;0,009306;"0";0,0069435;"0";"663";1;1;"Nodiff"
"Streptococcus_oligofermentans";1;7,7e-05;"0";0,0008875;"0";"670";1;1;"Nodiff"
"Streptococcus_peroris";1;0,0001455;"0";5,85e-05;"0";"674";1;1;"Nodiff"
"Turicibacter_unclassified";1;0,0084545;"0";0,0030695;"0";"704";1;1;"Nodiff"
