"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Pseudomonas_fragi";0,342112252616964;0,001239;"0";0;"0";"580";0,342112252616964;0,640518534635285;"Nodiff"
"Rhodococcus_erythropolis";0,342112252616964;0,00013;"0";0;"0";"591";0,342112252616964;0,640518534635285;"Nodiff"
"Scardovia_inopinata";0,342112252616964;0,0005905;"0";0;"0";"619";0,342112252616964;0,640518534635285;"Nodiff"
"Serratia_marcescens";0,342112252616964;0;"0";0,0002185;"0";"629";0,342112252616964;0,640518534635285;"Nodiff"
"Shigella_flexneri";0,342112252616964;0;"0";0,000165;"0";"631";0,342112252616964;0,640518534635285;"Nodiff"
"Shigella_sonnei";0,342112252616964;0,0003025;"0";0;"0";"632";0,342112252616964;0,640518534635285;"Nodiff"
"Staphylococcus_aureus";0,342112252616964;0,0004185;"0";0;"0";"641";0,342112252616964;0,640518534635285;"Nodiff"
"Staphylococcus_carnosus";0,342112252616964;0,0010355;"0";0;"0";"642";0,342112252616964;0,640518534635285;"Nodiff"
"Stenotrophomonas_unclassified";0,342112252616964;0;"0";7,45e-05;"0";"651";0,342112252616964;0,640518534635285;"Nodiff"
"Stomatobaculum_longum";0,342112252616964;0;"0";0,0005875;"0";"652";0,342112252616964;0,640518534635285;"Nodiff"
"Streptococcus_macedonicus";0,342112252616964;5,3e-05;"0";0;"0";"666";0,342112252616964;0,640518534635285;"Nodiff"
"Streptococcus_peroris";0,342112252616964;0,0001375;"0";0;"0";"674";0,342112252616964;0,640518534635285;"Nodiff"
"Treponema_socranskii";0,342112252616964;0;"0";6,45e-05;"0";"699";0,342112252616964;0,640518534635285;"Nodiff"
"Treponema_succinifaciens";0,342112252616964;0;"0";0,0024055;"0";"700";0,342112252616964;0,640518534635285;"Nodiff"
"Veillonella_ratti";0,342112252616964;0;"0";0,0383195;"0";"710";0,342112252616964;0,640518534635285;"Nodiff"
"Weissella_cibaria";0,342112252616964;0,0010345;"0";0;"0";"714";0,342112252616964;0,640518534635285;"Nodiff"
"Weissella_confusa";0,342112252616964;0,002078;"0";0;"0";"715";0,342112252616964;0,640518534635285;"Nodiff"
"Yersinia_unclassified";0,342112252616964;0;"0";0,00032;"0";"719";0,342112252616964;0,640518534635285;"Nodiff"
"Eggerthella_unclassified";0,347974403146975;0,099576;"0.044525";0,0425835;"0.02749";"284";0,347974403146975;0,643428903546991;"Nodiff"
"Fusobacterium_mortiferum";0,349722533457306;0,085119;"0";0,026076;"0";"346";0,349722533457306;0,643428903546991;"Nodiff"
"Megamonas_hypermegale";0,349722533457306;0,109819;"0";0,0301715;"0";"467";0,349722533457306;0,643428903546991;"Nodiff"
"Parascardovia_denticolens";0,349722533457306;0,0006795;"0";0,002053;"0";"513";0,349722533457306;0,643428903546991;"Nodiff"
"Bifidobacterium_catenulatum";0,352806845713588;0,4339515;"0";0,00234;"0";"136";0,352806845713588;0,646305644087392;"Nodiff"
"Eggerthella_lenta";0,354363297997123;0,016558;"0.003145";0,008148;"0.00093";"280";0,354363297997123;0,646370822526941;"Nodiff"
"Megamonas_unclassified";0,362292245227023;1,1304235;"0";0,1012385;"0";"469";0,362292245227023;0,658009419749935;"Nodiff"
"Haemophilus_parainfluenzae";0,367241283631835;0,045657;"0.00814";0,1614385;"0";"367";0,367241283631835;0,66415976827034;"Nodiff"
"Sutterella_wadsworthensis";0,375310485478187;0,1484385;"0";0,175663;"0.00565";"690";0,375310485478187;0,675876933594193;"Nodiff"
"Collinsella_aerofaciens";0,378884362861744;1,9774625;"0.956";0,940598;"0.64109";"229";0,378884362861744;0,679433984034773;"Nodiff"
"Roseburia_intestinalis";0,390478585438508;1,282855;"0.280295";0,748643;"0.05794";"596";0,390478585438508;0,69728318828305;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,395892928624174;0,0483725;"0";0,03577;"0";"400";0,395892928624174;0,698151430146365;"Nodiff"
"Lactobacillus_casei_paracasei";0,395892928624174;0,030216;"0";0,005219;"0";"411";0,395892928624174;0,698151430146365;"Nodiff"
"Megasphaera_micronuciformis";0,395892928624174;0,307291;"0";0,001651;"0";"472";0,395892928624174;0,698151430146365;"Nodiff"
"Bacteroides_eggerthii";0,401748418955335;3,132958;"0.00045";1,7019985;"0";"92";0,401748418955335;0,705549909322386;"Nodiff"
"Holdemania_unclassified";0,405226115499529;0,004161;"0";0,002528;"0";"378";0,405226115499529;0,708728802828394;"Nodiff"
"Streptococcus_tigurinus";0,420564836956368;0,0027365;"0";0,0020445;"0";"682";0,420564836956368;0,732541211911707;"Nodiff"
"Streptococcus_cristatus";0,426420535020955;0,001612;"0";0,0020605;"0";"657";0,426420535020955;0,739709091362881;"Nodiff"
"Ruminococcus_gnavus";0,432017738311504;1,321991;"0.16767";1,2980295;"0.01779";"609";0,432017738311504;0,744615505861514;"Nodiff"
"Eubacterium_rectale";0,432753011641868;4,134816;"1.073005";4,679197;"2.826325";"331";0,432753011641868;0,744615505861514;"Nodiff"
"Veillonella_atypica";0,444997269571259;0,0102085;"0";0,011958;"0";"707";0,444997269571259;0,758399099802544;"Nodiff"
"Eubacterium_sp_3_1_31";0,446117117530908;0,0126685;"0";0,088108;"0";"334";0,446117117530908;0,758399099802544;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,446117117530908;0,0030775;"0";0,0059085;"0";"401";0,446117117530908;0,758399099802544;"Nodiff"
"Bacteroides_coprocola";0,459835332602933;0,6651335;"0";0,8235885;"0";"89";0,459835332602933;0,775515937921613;"Nodiff"
"Parabacteroides_unclassified";0,459835332602933;0,0183425;"0";1,023728;"0";"509";0,459835332602933;0,775515937921613;"Nodiff"
"Paraprevotella_clara";0,464748036010993;0,131796;"0";0,12566;"0";"510";0,464748036010993;0,780703222548111;"Nodiff"
"Eubacterium_ramulus";0,468856557598317;0,158189;"0.063335";0,200865;"0.08685";"330";0,468856557598317;0,784504082595609;"Nodiff"
"Lactobacillus_sakei";0,472531077499819;0,002493;"0";0,0007185;"0";"435";0,472531077499819;0,787551795833032;"Nodiff"
"Ruminococcus_albus";0,484690081562608;0,0026885;"0";0,000759;"0";"604";0,484690081562608;0,800391566322536;"Nodiff"
"Lactobacillus_gasseri";0,485884762614622;0,115067;"0";0,0216085;"0";"417";0,485884762614622;0,800391566322536;"Nodiff"
"Megasphaera_unclassified";0,485884762614622;0,0118155;"0";0,0131355;"0";"474";0,485884762614622;0,800391566322536;"Nodiff"
"Turicibacter_unclassified";0,487926794363569;0,0939365;"0";0,012182;"0";"704";0,487926794363569;0,800652075693115;"Nodiff"
"Solobacterium_moorei";0,490415472115595;0,0364815;"0.000655";0,0172635;"0.002195";"638";0,490415472115595;0,801022762277497;"Nodiff"
"Bacteroides_nordii";0,491922214010416;0,0283015;"0";0,026566;"0.00096";"100";0,491922214010416;0,801022762277497;"Nodiff"
"Bacteroides_clarus";0,494770896400401;0,141257;"0";0,021308;"0";"88";0,494770896400401;0,802586377748742;"Nodiff"
"Parabacteroides_johnsonii";0,502626504600248;0,0765695;"0";0,0139205;"0";"505";0,502626504600248;0,812229142414849;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,504559815991526;0,011041;"0";0,007834;"0";"396";0,504559815991526;0,812264855289388;"Nodiff"
"Granulicatella_unclassified";0,524860874089112;0,0048735;"0.00364";0,0071545;"0.000845";"362";0,524860874089112;0,837541658865963;"Nodiff"
"Anaerococcus_vaginalis";0,534055975418061;2,05e-05;"0";0,000459;"0";"65";0,534055975418061;0,837541658865963;"Nodiff"
"Anaerofustis_stercorihominis";0,534055975418061;0,000229;"0";0,001644;"0";"66";0,534055975418061;0,837541658865963;"Nodiff"
"Atopobium_minutum";0,534055975418061;0,0001555;"0";0,0019305;"0";"77";0,534055975418061;0,837541658865963;"Nodiff"
"Campylobacter_concisus";0,534055975418061;0,000115;"0";0,001509;"0";"166";0,534055975418061;0,837541658865963;"Nodiff"
"Gardnerella_vaginalis";0,534055975418061;6,15e-05;"0";0,001378;"0";"353";0,534055975418061;0,837541658865963;"Nodiff"
"Haemophilus_pittmaniae";0,534055975418061;0,0010535;"0";0,0001475;"0";"369";0,534055975418061;0,837541658865963;"Nodiff"
"Clostridium_asparagiforme";0,538550554745897;0,0538915;"0.013725";0,023433;"0.009985";"198";0,538550554745897;0,840016988411351;"Nodiff"
"Bacteroides_cellulosilyticus";0,540483593713804;0,5002775;"0.17904";0,6333455;"0.113515";"87";0,540483593713804;0,840016988411351;"Nodiff"
"Coprococcus_catus";0,556752007118125;0,249009;"0.13962";0,2764525;"0.086215";"240";0,556752007118125;0,840016988411351;"Nodiff"
"Bifidobacterium_adolescentis";0,558629598375469;4,0805065;"0.5403";2,8335735;"0.094245";"131";0,558629598375469;0,840016988411351;"Nodiff"
"Streptococcus_sanguinis";0,561525338786391;0,010885;"0.00312";0,0161225;"0.00165";"677";0,561525338786391;0,840016988411351;"Nodiff"
"Acidaminococcus_intestini";0,573703950379131;0,008024;"0";0,0068315;"0";"5";0,573703950379131;0,840016988411351;"Nodiff"
"Alistipes_unclassified";0,573703950379131;0,018735;"0";0,034768;"0";"56";0,573703950379131;0,840016988411351;"Nodiff"
"Alloscardovia_omnicolens";0,573703950379131;0,000725;"0";0,007073;"0";"60";0,573703950379131;0,840016988411351;"Nodiff"
"Anaerostipes_caccae";0,573703950379131;0,003718;"0";0,002518;"0";"68";0,573703950379131;0,840016988411351;"Nodiff"
"Brachyspira_unclassified";0,573703950379131;0,0023925;"0";0,014298;"0";"152";0,573703950379131;0,840016988411351;"Nodiff"
"Campylobacter_ureolyticus";0,573703950379131;0,0006025;"0";0,000251;"0";"173";0,573703950379131;0,840016988411351;"Nodiff"
"Clostridium_sp_KLE_1755";0,573703950379131;0,0122395;"0";0,0383255;"0";"224";0,573703950379131;0,840016988411351;"Nodiff"
"Dorea_unclassified";0,573703950379131;0,0007045;"0";0,0051795;"0";"275";0,573703950379131;0,840016988411351;"Nodiff"
"Enterobacter_aerogenes";0,573703950379131;0,041272;"0";0,00261;"0";"288";0,573703950379131;0,840016988411351;"Nodiff"
"Fusobacterium_ulcerans";0,573703950379131;0,0408995;"0";0,0309985;"0";"351";0,573703950379131;0,840016988411351;"Nodiff"
"Klebsiella_oxytoca";0,573703950379131;0,000234;"0";0,6679845;"0";"383";0,573703950379131;0,840016988411351;"Nodiff"
"Megasphaera_elsdenii";0,573703950379131;0,001588;"0";0,0331735;"0";"470";0,573703950379131;0,840016988411351;"Nodiff"
"Olsenella_uli";0,573703950379131;0,0006475;"0";0,0001035;"0";"493";0,573703950379131;0,840016988411351;"Nodiff"
"Raoultella_ornithinolytica";0,573703950379131;0,000279;"0";0,0007015;"0";"589";0,573703950379131;0,840016988411351;"Nodiff"
"Oribacterium_sinus";0,58137946463042;0,0003415;"0";0,0025675;"0";"495";0,58137946463042;0,840016988411351;"Nodiff"
"Actinomyces_graevenitzii";0,581406750859478;0,003459;"0";0,0105305;"0";"22";0,581406750859478;0,840016988411351;"Nodiff"
"Blautia_producta";0,581406750859478;0,0073555;"0";0,0035415;"0";"147";0,581406750859478;0,840016988411351;"Nodiff"
"Coprobacillus_unclassified";0,587885613218269;0,1414415;"0.00708";0,128402;"0.00096";"238";0,587885613218269;0,840016988411351;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,588270083860515;0,0054395;"0";0,0548905;"0";"245";0,588270083860515;0,840016988411351;"Nodiff"
"Pyramidobacter_piscolens";0,588270083860515;0,009189;"0";0,0009765;"0";"586";0,588270083860515;0,840016988411351;"Nodiff"
"Desulfovibrio_piger";0,593434285606329;0,1063775;"0";0,1192935;"0";"266";0,593434285606329;0,840016988411351;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,593892411485743;0,1943465;"0";0,13516;"0.076135";"685";0,593892411485743;0,840016988411351;"Nodiff"
"Dorea_formicigenerans";0,606694529410962;0,808997;"0.37151";0,4362715;"0.361515";"273";0,606694529410962;0,840016988411351;"Nodiff"
"Bifidobacterium_bifidum";0,60968119412877;0,356578;"0";0,1378315;"0";"134";0,60968119412877;0,840016988411351;"Nodiff"
"Clostridium_hathewayi";0,614018887975122;0,0186215;"0.01258";0,03551;"0.02002";"208";0,614018887975122;0,840016988411351;"Nodiff"
"Bacteroides_sp_2_1_22";0,614694784461012;0,0339175;"0";0,028671;"0";"112";0,614694784461012;0,840016988411351;"Nodiff"
"Bifidobacterium_animalis";0,614694784461012;0,015394;"0";0,002725;"0";"133";0,614694784461012;0,840016988411351;"Nodiff"
"Clostridium_hylemonae";0,614694784461012;0,002012;"0";0,0025295;"0";"210";0,614694784461012;0,840016988411351;"Nodiff"
"Enterococcus_faecalis";0,614694784461012;0,0019385;"0";0,192965;"0";"298";0,614694784461012;0,840016988411351;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,614694784461012;0,0009785;"0";0,001958;"0";"312";0,614694784461012;0,840016988411351;"Nodiff"
"Fusobacterium_periodonticum";0,614694784461012;0,0003345;"0";0,000262;"0";"349";0,614694784461012;0,840016988411351;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,614694784461012;0,0003035;"0";0,001209;"0";"398";0,614694784461012;0,840016988411351;"Nodiff"
"Megamonas_rupellensis";0,614694784461012;0,2787595;"0";0,000547;"0";"468";0,614694784461012;0,840016988411351;"Nodiff"
"Pseudomonas_unclassified";0,614694784461012;0,002436;"0";0,0028145;"0";"583";0,614694784461012;0,840016988411351;"Nodiff"
"Scardovia_wiggsiae";0,614694784461012;0,001363;"0";0,002201;"0";"621";0,614694784461012;0,840016988411351;"Nodiff"
"Eubacterium_cylindroides";0,618149323161512;0,053164;"0";1,0090325;"0";"324";0,618149323161512;0,842030328024496;"Nodiff"
"Mitsuokella_multacida";0,621114691703981;0,012604;"0";0,041967;"0";"476";0,621114691703981;0,843366594166747;"Nodiff"
"Bilophila_wadsworthia";0,62362863410594;0,0492545;"0.02112";0,0268885;"0.00987";"144";0,62362863410594;0,844083342340842;"Nodiff"
"Alistipes_putredinis";0,635627378291072;1,8595435;"1.488085";2,645207;"1.26979";"51";0,635627378291072;0,8575924945197;"Nodiff"
"Ruminococcus_obeum";0,639513882406952;1,2911105;"0.58256";0,9766225;"0.501785";"611";0,639513882406952;0,860105696275173;"Nodiff"
"Bacteroides_plebeius";0,643792925899544;1,10735;"0";0,268735;"0";"104";0,643792925899544;0,860415073922347;"Nodiff"
"Deinococcus_unclassified";0,643792925899544;0,0013485;"0";0,00061;"0";"263";0,643792925899544;0,860415073922347;"Nodiff"
"Coprococcus_comes";0,653532626659476;1,03376;"0.56031";0,745303;"0.346615";"241";0,653532626659476;0,866857422114632;"Nodiff"
"Subdoligranulum_variabile";0,654033940839162;0,001483;"0.00013";0,002401;"0.000155";"687";0,654033940839162;0,866857422114632;"Nodiff"
"Lactobacillus_salivarius";0,654732311761875;0,163289;"0";0,069051;"0";"436";0,654732311761875;0,866857422114632;"Nodiff"
"Bacteroidales_bacterium_ph8";0,66665518845841;0,214258;"0.029185";0,228268;"0.11491";"84";0,66665518845841;0,876590795424953;"Nodiff"
"Clostridium_nexile";0,66814340900805;0,1170385;"0";0,062415;"0";"214";0,66814340900805;0,876590795424953;"Nodiff"
"Clostridium_citroniae";0,668271571100435;0,0142695;"0.00973";0,0127645;"0.003725";"204";0,668271571100435;0,876590795424953;"Nodiff"
"Gordonibacter_pamelaeae";0,678107811625103;0,0494085;"6e-04";0,0170595;"0.000165";"359";0,678107811625103;0,886756369048212;"Nodiff"
"Eubacterium_eligens";0,684420649667079;1,960591;"0.31919";1,160029;"0.72596";"326";0,684420649667079;0,887623493007667;"Nodiff"
"Actinomyces_oris";0,689064988848496;0,002661;"0";0,0026915;"0";"27";0,689064988848496;0,887623493007667;"Nodiff"
"Butyricicoccus_pullicaecorum";0,689064988848496;0,003909;"0";0,008827;"0";"161";0,689064988848496;0,887623493007667;"Nodiff"
"Granulicella_unclassified";0,689064988848496;0,0013875;"0";0,000448;"0";"363";0,689064988848496;0,887623493007667;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,691232255455188;0,0082535;"0.00137";0,003679;"0.000255";"314";0,691232255455188;0,887623493007667;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,69130206161303;0,009093;"0";0,010773;"0";"195";0,69130206161303;0,887623493007667;"Nodiff"
"Ruminococcus_torques";0,717950276058319;1,717031;"1.429685";2,099008;"1.08171";"615";0,717950276058319;0,914733291354211;"Nodiff"
"Anaerostipes_unclassified";0,724050336484041;0,0102995;"0";0,0046775;"0";"71";0,724050336484041;0,914733291354211;"Nodiff"
"Collinsella_tanakaei";0,724050336484041;0,206129;"0";0,1303905;"0";"232";0,724050336484041;0,914733291354211;"Nodiff"
"Roseburia_unclassified";0,724050336484041;0,051958;"0";0,1642215;"0";"598";0,724050336484041;0,914733291354211;"Nodiff"
"Escherichia_coli";0,724665876416155;0,8482595;"0.11242";3,764968;"0.07803";"316";0,724665876416155;0,914733291354211;"Nodiff"
"Holdemania_sp_AP2";0,728471542273543;0,0304905;"0";0,040556;"0";"377";0,728471542273543;0,914733291354211;"Nodiff"
"Rothia_unclassified";0,728471542273543;0,0006905;"0";0,0009295;"0";"602";0,728471542273543;0,914733291354211;"Nodiff"
"Paraprevotella_unclassified";0,729634319456653;0,378679;"0";0,2844575;"0";"511";0,729634319456653;0,914733291354211;"Nodiff"
"Veillonella_parvula";0,737264985347041;0,0147;"0.00364";0,0698315;"0.00055";"709";0,737264985347041;0,921581231683801;"Nodiff"
"Bacteroides_caccae";0,742121600747142;1,455313;"0.227615";0,631816;"0.24059";"86";0,742121600747142;0,924536862213258;"Nodiff"
"Lactococcus_lactis";0,743980251475139;0,0168775;"0";0,0260405;"0";"444";0,743980251475139;0,924536862213258;"Nodiff"
"Rothia_mucilaginosa";0,751602472208122;0,0212925;"0.00209";0,0167965;"0.00181";"601";0,751602472208122;0,930372602413073;"Nodiff"
"Ruminococcus_bromii";0,755631832932764;5,427605;"0.969115";2,837712;"0.22837";"605";0,755631832932764;0,930372602413073;"Nodiff"
"Bacteroides_intestinalis";0,757501918907667;0,035539;"0";0,0462785;"0";"98";0,757501918907667;0,930372602413073;"Nodiff"
"Abiotrophia_defectiva";0,759621865970203;0,0005685;"0";0,0009895;"0";"1";0,759621865970203;0,930372602413073;"Nodiff"
"Eubacterium_infirmum";0,759621865970203;0,0004525;"0";0,002491;"0";"328";0,759621865970203;0,930372602413073;"Nodiff"
"Paraprevotella_xylaniphila";0,783387264214341;0,1378805;"0";0,010573;"0";"512";0,783387264214341;0,954639704634082;"Nodiff"
"Akkermansia_muciniphila";0,783927663334811;0,23801;"0.016215";1,8620745;"0.047625";"45";0,783927663334811;0,954639704634082;"Nodiff"
"Adlercreutzia_equolifaciens";0,793723223495234;0,205795;"0.022255";0,1272515;"0.0243";"37";0,793723223495234;0,96380677138707;"Nodiff"
"Clostridium_methylpentosum";0,809982086247029;0,000559;"0";0,000408;"0";"213";0,809982086247029;0,980747540327599;"Nodiff"
"Streptococcus_vestibularis";0,815517486175804;0,0568235;"0";0,1826615;"0";"684";0,815517486175804;0,984644692115672;"Nodiff"
"Streptococcus_mutans";0,823181957659538;0,021297;"0";0,2749085;"0";"669";0,823181957659538;0,988840689680331;"Nodiff"
"Coprobacter_fastidiosus";0,824090026144119;0,082763;"0";0,043509;"0";"239";0,824090026144119;0,988840689680331;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,82829949535576;0,219712;"0";0,11746;"0";"139";0,82829949535576;0,988840689680331;"Nodiff"
"Oxalobacter_formigenes";0,82829949535576;0,041831;"0";0,005582;"0";"501";0,82829949535576;0,988840689680331;"Nodiff"
"Parasutterella_excrementihominis";0,839756010656587;0,0117895;"0";0,014737;"0";"514";0,839756010656587;0,998408970434739;"Nodiff"
"Bacteroides_uniformis";0,841012732742674;2,5176205;"1.42929";3,460596;"1.06679";"123";0,841012732742674;0,998408970434739;"Nodiff"
"Eubacterium_hallii";0,849573812977668;1,3840665;"0.3276";0,79369;"0.288625";"327";0,849573812977668;1;"Nodiff"
"Clostridium_ramosum";0,850923477782443;0,0504405;"0.00039";0,0194395;"0.000155";"216";0,850923477782443;1;"Nodiff"
"Streptococcus_thermophilus";0,850923477782443;0,5495175;"0";0,010452;"0.00167";"681";0,850923477782443;1;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,85898333368005;2,900842;"0.571695";1,192691;"0.68512";"613";0,85898333368005;1;"Nodiff"
"Eubacterium_limosum";0,861694723941963;0,007513;"0";0,0018685;"0";"329";0,861694723941963;1;"Nodiff"
"Actinomyces_viscosus";0,867791190032083;0,0029145;"0";0,003281;"0";"36";0,867791190032083;1;"Nodiff"
"Bifidobacterium_longum";0,87085887305614;1,0996945;"0.390755";0,7420685;"0.43011";"138";0,87085887305614;1;"Nodiff"
"Streptococcus_parasanguinis";0,87085887305614;0,181382;"0.038405";0,803129;"0.032635";"671";0,87085887305614;1;"Nodiff"
"Streptococcus_anginosus";0,872214021287476;0,0211595;"0";0,073391;"0.00021";"654";0,872214021287476;1;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,873844698517373;0,019816;"0";0,0281165;"0";"529";0,873844698517373;1;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,87705852262616;0,0325585;"0";0,013401;"0";"160";0,87705852262616;1;"Nodiff"
"Escherichia_unclassified";0,879142788315191;0,2012135;"0.01237";0,331164;"0.025525";"318";0,879142788315191;1;"Nodiff"
"Catenibacterium_mitsuokai";0,886331246437404;0,2334015;"0";0,0867345;"0";"181";0,886331246437404;1;"Nodiff"
"Veillonella_dispar";0,89698369303799;0,001847;"0";0,0097465;"0";"708";0,89698369303799;1;"Nodiff"
"Alistipes_indistinctus";0,90048044883768;0,0860235;"0.01235";0,177171;"0.01844";"49";0,90048044883768;1;"Nodiff"
"Bilophila_unclassified";0,902569271857733;0,3955145;"0.1565";0,311057;"0.21348";"143";0,902569271857733;1;"Nodiff"
"Bacteroides_finegoldii";0,902755566873239;0,1171575;"0";0,7608445;"0";"94";0,902755566873239;1;"Nodiff"
"Clostridium_bolteae";0,903098403504718;0,218879;"0.07188";0,496394;"0.05417";"201";0,903098403504718;1;"Nodiff"
"Subdoligranulum_unclassified";0,904208037873463;6,49669;"4.37254";6,334116;"4.75758";"686";0,904208037873463;1;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,912657621661476;0,0251455;"0.00182";0,015353;"0.00196";"310";0,912657621661476;1;"Nodiff"
"Granulicatella_adiacens";0,914861575512006;0,00525;"0";0,0058065;"0";"360";0,914861575512006;1;"Nodiff"
"Parabacteroides_goldsteinii";0,918473242675649;0,077595;"0.00055";0,1378425;"0";"504";0,918473242675649;1;"Nodiff"
"Holdemania_filiformis";0,924145854919372;0,053184;"0.036455";0,059202;"0.036045";"376";0,924145854919372;1;"Nodiff"
"Bifidobacterium_dentium";0,931510968626804;0,033927;"0";0,573296;"0";"137";0,931510968626804;1;"Nodiff"
"Clostridium_sp_L2_50";0,937885881777284;0,4997855;"0";0,065186;"0";"225";0,937885881777284;1;"Nodiff"
"Pantoea_unclassified";0,937885881777284;0,0010535;"0";0,001536;"0";"502";0,937885881777284;1;"Nodiff"
"Clostridium_scindens";0,940108855618232;0,0016535;"0";0,0024895;"0";"217";0,940108855618232;1;"Nodiff"
"Butyrivibrio_crossotus";0,943286738103327;1,364541;"0";2,9894325;"0";"163";0,943286738103327;1;"Nodiff"
"Prevotella_copri";0,943897368659401;3,2446725;"0.002125";1,5134795;"0.00139";"546";0,943897368659401;1;"Nodiff"
"Olsenella_unclassified";0,953355960342791;0,002304;"0.00027";0,002465;"0";"494";0,953355960342791;1;"Nodiff"
"Prevotella_stercorea";0,953690943802136;0,1748375;"0";0,522867;"0";"566";0,953690943802136;1;"Nodiff"
"Bacteroides_massiliensis";0,955904974050483;1,662897;"0.24401";0,922644;"0.16998";"99";0,955904974050483;1;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,965273160549529;0,1038035;"0";0,0334285;"0";"498";0,965273160549529;1;"Nodiff"
"Turicibacter_sanguinis";0,965273160549529;0,03395;"0";0,005736;"0";"703";0,965273160549529;1;"Nodiff"
"Faecalibacterium_prausnitzii";0,968002395288752;7,9176505;"7.37447";7,120486;"6.839695";"340";0,968002395288752;1;"Nodiff"
"Gemella_unclassified";0,974667140290825;0,000774;"0";0,0008425;"0";"358";0,974667140290825;1;"Nodiff"
"Ruminococcus_lactaris";0,976933270024529;0,5305215;"0";0,1982395;"0.00052";"610";0,976933270024529;1;"Nodiff"
"Acidaminococcus_unclassified";0,979276666857944;0,0527085;"0";0,0831715;"0";"9";0,979276666857944;1;"Nodiff"
"Bacteroides_oleiciplenus";0,979276666857944;9,95e-05;"0";2,85e-05;"0";"101";0,979276666857944;1;"Nodiff"
"Cellulophaga_unclassified";0,979276666857944;0,0004675;"0";0,000616;"0";"184";0,979276666857944;1;"Nodiff"
"Lactobacillus_fermentum";0,979276666857944;0,6487355;"0";0,027733;"0";"416";0,979276666857944;1;"Nodiff"
"Butyricimonas_synergistica";0,987034406290097;0,0028535;"0";0,0004855;"0";"162";0,987034406290097;1;"Nodiff"
"Bacteroides_salyersiae";0,987814668593771;0,1463915;"0";0,1375575;"0";"107";0,987814668593771;1;"Nodiff"
"Ruminococcus_callidus";0,987814668593771;0,119563;"0";0,1621905;"0";"606";0,987814668593771;1;"Nodiff"
"Bacteroides_fragilis";0,988913800090908;0,3413535;"0.014405";0,5003695;"0.02713";"96";0,988913800090908;1;"Nodiff"
"Bacteroides_dorei";0,989166137972637;2,1873645;"0.051265";0,671383;"0.095075";"91";0,989166137972637;1;"Nodiff"
"Acidaminococcus_fermentans";1;0,0004315;"0";0,0006155;"0";"4";1;1;"Nodiff"
"Atopobium_parvulum";1;0,0026375;"0";0,006922;"0";"78";1;1;"Nodiff"
"Atopobium_rimae";1;5e-06;"0";0,001059;"0";"79";1;1;"Nodiff"
"Bifidobacterium_breve";1;0,000165;"0";0,035778;"0";"135";1;1;"Nodiff"
"Campylobacter_gracilis";1;0,023494;"0";0,000158;"0";"168";1;1;"Nodiff"
"Enterococcus_durans";1;0,002041;"0";0,190097;"0";"297";1;1;"Nodiff"
"Fusobacterium_varium";1;0,0002605;"0";0,0106925;"0";"352";1;1;"Nodiff"
"Lactobacillus_plantarum";1;0,103031;"0";0,011104;"0";"430";1;1;"Nodiff"
"Lactobacillus_sanfranciscensis";1;0,0021015;"0";0,000305;"0";"437";1;1;"Nodiff"
"Leuconostoc_carnosum";1;2,25e-05;"0";9,8e-05;"0";"453";1;1;"Nodiff"
"Mogibacterium_sp_CM50";1;0,003522;"0";0,0216975;"0";"480";1;1;"Nodiff"
"Odoribacter_unclassified";1;0,001859;"0";0,000482;"0";"491";1;1;"Nodiff"
"Pediococcus_pentosaceus";1;0,0003125;"0";0,001105;"0";"523";1;1;"Nodiff"
"Prevotella_intermedia";1;0,006254;"0";0,0117215;"0";"551";1;1;"Nodiff"
"Proteus_unclassified";1;0,000698;"0";0,0002865;"0";"575";1;1;"Nodiff"
"Ruminococcus_champanellensis";1;0,0004015;"0";0,043205;"0";"607";1;1;"Nodiff"
"Ruminococcus_sp_JC304";1;0,011265;"0";0,010467;"0";"614";1;1;"Nodiff"
"Shuttleworthia_satelles";1;0,0001695;"0";2,55e-05;"0";"633";1;1;"Nodiff"
"Streptococcus_intermedius";1;9,45e-05;"0";0,000145;"0";"664";1;1;"Nodiff"
"Streptococcus_lutetiensis";1;0,0003375;"0";1,75e-05;"0";"665";1;1;"Nodiff"
