"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Anaeroglobus_geminatus";0,270212542684716;0,001690625;"0";0,000410125;"0";"67";0,270212542684716;0,555438819369124;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,276911656225733;0,0247825;"0";0,01283375;"0";"160";0,276911656225733;0,555438819369124;"Nodiff"
"Parabacteroides_merdae";0,285804683647163;0,910334375;"0.19297";1,0351815;"0.39429";"506";0,285804683647163;0,555438819369124;"Nodiff"
"Propionibacterium_freudenreichii";0,28676334240754;0,01396325;"0";0,005706;"0";"570";0,28676334240754;0,555438819369124;"Nodiff"
"Collinsella_intestinalis";0,291198911701678;0,034979875;"0";0,007428875;"0";"230";0,291198911701678;0,555438819369124;"Nodiff"
"Rothia_mucilaginosa";0,292370460785318;0,023017;"0.00257";0,013144625;"0.000805";"601";0,292370460785318;0,555438819369124;"Nodiff"
"Leuconostoc_mesenteroides";0,294463521689449;0,00670725;"0";0,00094075;"0";"458";0,294463521689449;0,555438819369124;"Nodiff"
"Bacteroides_coprophilus";0,295753741553872;0,151674125;"0";0,1317895;"0";"90";0,295753741553872;0,555438819369124;"Nodiff"
"Actinomyces_johnsonii";0,306739797087299;2,125e-06;"0";0,00013075;"0";"23";0,306739797087299;0,555438819369124;"Nodiff"
"Campylobacter_gracilis";0,306739797087299;5,475e-05;"0";0,000402;"0";"168";0,306739797087299;0,555438819369124;"Nodiff"
"Prevotella_oris";0,306739797087299;0,000122875;"0";0,008417375;"0";"558";0,306739797087299;0,555438819369124;"Nodiff"
"Streptococcus_gallolyticus";0,306739797087299;1,125e-06;"0";0,00123775;"0";"660";0,306739797087299;0,555438819369124;"Nodiff"
"Acidaminococcus_fermentans";0,308031525359272;0,023757125;"0";0,1307395;"0";"4";0,308031525359272;0,555438819369124;"Nodiff"
"Streptococcus_tigurinus";0,310007343562158;0,00437175;"0";0,00351675;"0";"682";0,310007343562158;0,555438819369124;"Nodiff"
"Atopobium_minutum";0,312750004816643;2,9e-05;"0";0,00021425;"0";"77";0,312750004816643;0,555438819369124;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,312750004816643;0,047223;"0";0,427553875;"0";"118";0,312750004816643;0,555438819369124;"Nodiff"
"Porphyromonas_endodontalis";0,312750004816643;0,000203125;"0";0,311081125;"0";"536";0,312750004816643;0,555438819369124;"Nodiff"
"Scardovia_inopinata";0,312750004816643;0,00019425;"0";1,5875e-05;"0";"619";0,312750004816643;0,555438819369124;"Nodiff"
"Weissella_unclassified";0,312750004816643;0,00032025;"0";8,425e-05;"0";"716";0,312750004816643;0,555438819369124;"Nodiff"
"Blautia_hydrogenotrophica";0,315833882430854;0,0165135;"0";0,022804125;"0";"146";0,315833882430854;0,555438819369124;"Nodiff"
"Prevotella_copri";0,317071952792016;1,77626375;"0.00123";4,373935125;"0.00164";"546";0,317071952792016;0,555438819369124;"Nodiff"
"Clostridium_butyricum";0,318837258201469;0,000534125;"0";0,0019055;"0";"202";0,318837258201469;0,555438819369124;"Nodiff"
"Shigella_flexneri";0,318837258201469;5,525e-05;"0";0,000184125;"0";"631";0,318837258201469;0,555438819369124;"Nodiff"
"Megasphaera_micronuciformis";0,32262706313097;0,00556625;"0";0,191936875;"0";"472";0,32262706313097;0,555438819369124;"Nodiff"
"Achromobacter_piechaudii";0,323397582914571;0,000107125;"0";0;"0";"2";0,323397582914571;0,555438819369124;"Nodiff"
"Achromobacter_unclassified";0,323397582914571;0,0001575;"0";0;"0";"3";0,323397582914571;0,555438819369124;"Nodiff"
"Acidaminococcus_sp_D21";0,323397582914571;0;"0";0,002751625;"0";"7";0,323397582914571;0,555438819369124;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,323397582914571;0,02915625;"0";0;"0";"8";0,323397582914571;0,555438819369124;"Nodiff"
"Acinetobacter_johnsonii";0,323397582914571;2,8625e-05;"0";0;"0";"11";0,323397582914571;0,555438819369124;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,323397582914571;0;"0";0,0010175;"0";"32";0,323397582914571;0,555438819369124;"Nodiff"
"Actinomyces_timonensis";0,323397582914571;0;"0";0,000135125;"0";"33";0,323397582914571;0,555438819369124;"Nodiff"
"Actinomyces_urogenitalis";0,323397582914571;0;"0";4,425e-05;"0";"35";0,323397582914571;0,555438819369124;"Nodiff"
"Aeromonas_hydrophila";0,323397582914571;0;"0";0,00036375;"0";"38";0,323397582914571;0,555438819369124;"Nodiff"
"Aeromonas_unclassified";0,323397582914571;0;"0";0,000102125;"0";"39";0,323397582914571;0,555438819369124;"Nodiff"
"Aggregatibacter_aphrophilus";0,323397582914571;0;"0";4,325e-05;"0";"41";0,323397582914571;0,555438819369124;"Nodiff"
"Alcaligenes_unclassified";0,323397582914571;0;"0";1,55e-05;"0";"46";0,323397582914571;0,555438819369124;"Nodiff"
"Anaerococcus_tetradius";0,323397582914571;0;"0";4,5e-06;"0";"64";0,323397582914571;0,555438819369124;"Nodiff"
"Arcobacter_unclassified";0,323397582914571;0;"0";9,85e-05;"0";"75";0,323397582914571;0,555438819369124;"Nodiff"
"Bacillus_licheniformis";0,323397582914571;1,2125e-05;"0";0;"0";"82";0,323397582914571;0,555438819369124;"Nodiff"
"Bacteroides_gallinarum";0,323397582914571;0;"0";1,875e-05;"0";"97";0,323397582914571;0,555438819369124;"Nodiff"
"Bacteroides_sp_1_1_30";0,323397582914571;0,010693375;"0";0;"0";"109";0,323397582914571;0,555438819369124;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,323397582914571;0,5415155;"0";0;"0";"113";0,323397582914571;0,555438819369124;"Nodiff"
"Bacteroides_sp_3_1_19";0,323397582914571;0;"0";0,009650625;"0";"115";0,323397582914571;0,555438819369124;"Nodiff"
"Bacteroides_sp_3_2_5";0,323397582914571;0,004373125;"0";0;"0";"117";0,323397582914571;0,555438819369124;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,323397582914571;0;"0";0,106855375;"0";"119";0,323397582914571;0,555438819369124;"Nodiff"
"Bavariicoccus_seileri";0,323397582914571;0,000145375;"0";0;"0";"130";0,323397582914571;0,555438819369124;"Nodiff"
"Bordetella_unclassified";0,323397582914571;8,325e-05;"0";0;"0";"148";0,323397582914571;0,555438819369124;"Nodiff"
"Borrelia_recurrentis";0,323397582914571;3,3125e-05;"0";0;"0";"149";0,323397582914571;0,555438819369124;"Nodiff"
"Brachybacterium_unclassified";0,323397582914571;9,125e-06;"0";0;"0";"150";0,323397582914571;0,555438819369124;"Nodiff"
"Brachyspira_pilosicoli";0,323397582914571;0;"0";0,001537625;"0";"151";0,323397582914571;0,555438819369124;"Nodiff"
"Brachyspira_unclassified";0,323397582914571;0,000598125;"0";0;"0";"152";0,323397582914571;0,555438819369124;"Nodiff"
"Brevibacterium_massiliense";0,323397582914571;7e-06;"0";0;"0";"154";0,323397582914571;0,555438819369124;"Nodiff"
"Campylobacter_curvus";0,323397582914571;0;"0";1,4125e-05;"0";"167";0,323397582914571;0,555438819369124;"Nodiff"
"Campylobacter_jejuni";0,323397582914571;0;"0";0,055010875;"0";"170";0,323397582914571;0,555438819369124;"Nodiff"
"Campylobacter_rectus";0,323397582914571;0;"0";0,0008175;"0";"171";0,323397582914571;0,555438819369124;"Nodiff"
"Cetobacterium_somerae";0,323397582914571;0,022016125;"0";0;"0";"188";0,323397582914571;0,555438819369124;"Nodiff"
"Chromobacterium_unclassified";0,323397582914571;0;"0";8,9625e-05;"0";"191";0,323397582914571;0,555438819369124;"Nodiff"
"Clostridium_hiranonis";0,323397582914571;0;"0";0,00011375;"0";"209";0,323397582914571;0,555438819369124;"Nodiff"
"Clostridium_sp_ATCC_29733";0,323397582914571;0,002496375;"0";0;"0";"220";0,323397582914571;0,555438819369124;"Nodiff"
"Clostridium_sp_SS2_1";0,323397582914571;0;"0";0,010846125;"0";"226";0,323397582914571;0,555438819369124;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,323397582914571;0;"0";3,75e-06;"0";"244";0,323397582914571;0,555438819369124;"Nodiff"
"Corynebacterium_amycolatum";0,323397582914571;5,0125e-05;"0";0;"0";"246";0,323397582914571;0,555438819369124;"Nodiff"
"Corynebacterium_matruchotii";0,323397582914571;0;"0";4,125e-05;"0";"253";0,323397582914571;0,555438819369124;"Nodiff"
"Cryptobacterium_curtum";0,323397582914571;0;"0";4,6875e-05;"0";"261";0,323397582914571;0,555438819369124;"Nodiff"
"Desulfovibrio_vulgaris";0,323397582914571;0,001428;"0";0;"0";"268";0,323397582914571;0,555438819369124;"Nodiff"
"Dialister_micraerophilus";0,323397582914571;0;"0";0,000226875;"0";"270";0,323397582914571;0,555438819369124;"Nodiff"
"Dolosigranulum_pigrum";0,323397582914571;0;"0";9,875e-06;"0";"272";0,323397582914571;0,555438819369124;"Nodiff"
"Dysgonomonas_mossii";0,323397582914571;0,00072075;"0";0;"0";"277";0,323397582914571;0,555438819369124;"Nodiff"
"Dysgonomonas_unclassified";0,323397582914571;0;"0";3,125e-06;"0";"278";0,323397582914571;0,555438819369124;"Nodiff"
"Edwardsiella_tarda";0,323397582914571;0;"0";7,775e-05;"0";"279";0,323397582914571;0,555438819369124;"Nodiff"
"Eggerthella_sp_HGA1";0,323397582914571;0,001125625;"0";0;"0";"282";0,323397582914571;0,555438819369124;"Nodiff"
"Eggerthella_sp_YY7918";0,323397582914571;0;"0";0,000889;"0";"283";0,323397582914571;0,555438819369124;"Nodiff"
"Enhydrobacter_aerosaccus";0,323397582914571;0;"0";6,5625e-05;"0";"287";0,323397582914571;0,555438819369124;"Nodiff"
"Enterobacter_hormaechei";0,323397582914571;0,00321325;"0";0;"0";"290";0,323397582914571;0,555438819369124;"Nodiff"
"Enterococcus_asini";0,323397582914571;0;"0";8,475e-05;"0";"293";0,323397582914571;0,555438819369124;"Nodiff"
"Enterococcus_raffinosus";0,323397582914571;0;"0";0,00010125;"0";"306";0,323397582914571;0,555438819369124;"Nodiff"
"Eubacterium_yurii";0,323397582914571;0;"0";2,3625e-05;"0";"336";0,323397582914571;0,555438819369124;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,323397582914571;0,00066725;"0";0;"0";"368";0,323397582914571;0,555438819369124;"Nodiff"
"Halomonas_unclassified";0,323397582914571;0,0001215;"0";0;"0";"372";0,323397582914571;0,555438819369124;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,323397582914571;0;"0";5,075e-05;"0";"404";0,323397582914571;0,555438819369124;"Nodiff"
"Lactobacillus_acidophilus";0,323397582914571;0,000369875;"0";0;"0";"405";0,323397582914571;0,555438819369124;"Nodiff"
"Lactobacillus_animalis";0,323397582914571;1,7625e-05;"0";0;"0";"407";0,323397582914571;0,555438819369124;"Nodiff"
"Lactobacillus_antri";0,323397582914571;5,1375e-05;"0";0;"0";"408";0,323397582914571;0,555438819369124;"Nodiff"
"Lactobacillus_buchneri";0,323397582914571;0,00167175;"0";0;"0";"410";0,323397582914571;0,555438819369124;"Nodiff"
"Lactobacillus_jensenii";0,323397582914571;0;"0";2,4875e-05;"0";"421";0,323397582914571;0,555438819369124;"Nodiff"
"Lactobacillus_otakiensis";0,323397582914571;4,3e-05;"0";0;"0";"427";0,323397582914571;0,555438819369124;"Nodiff"
"Leucobacter_unclassified";0,323397582914571;3,325e-05;"0";0;"0";"452";0,323397582914571;0,555438819369124;"Nodiff"
"Mobiluncus_unclassified";0,323397582914571;0;"0";5,225e-05;"0";"479";0,323397582914571;0,555438819369124;"Nodiff"
"Neisseria_meningitidis";0,323397582914571;0;"0";2,55e-05;"0";"485";0,323397582914571;0,555438819369124;"Nodiff"
"Olsenella_profusa";0,323397582914571;0,00015775;"0";0;"0";"492";0,323397582914571;0,555438819369124;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,323397582914571;0;"0";2,1875e-05;"0";"496";0,323397582914571;0,555438819369124;"Nodiff"
"Oscillibacter_valericigenes";0,323397582914571;0;"0";1,875e-06;"0";"500";0,323397582914571;0,555438819369124;"Nodiff"
"Parabacteroides_sp_20_3";0,323397582914571;0;"0";0,03183475;"0";"507";0,323397582914571;0,555438819369124;"Nodiff"
"Parabacteroides_sp_D13";0,323397582914571;0,01122725;"0";0;"0";"508";0,323397582914571;0,555438819369124;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,323397582914571;0;"0";0,0007365;"0";"517";0,323397582914571;0,555438819369124;"Nodiff"
"Peptoniphilus_duerdenii";0,323397582914571;7,7625e-05;"0";0;"0";"526";0,323397582914571;0,555438819369124;"Nodiff"
"Prevotella_baroniae";0,323397582914571;0,00020125;"0";0;"0";"541";0,323397582914571;0,555438819369124;"Nodiff"
"Prevotella_multiformis";0,323397582914571;0;"0";1,425e-05;"0";"553";0,323397582914571;0,555438819369124;"Nodiff"
"Prevotella_multisaccharivorax";0,323397582914571;0;"0";5,275e-05;"0";"554";0,323397582914571;0,555438819369124;"Nodiff"
"Prevotella_salivae";0,323397582914571;2,125e-06;"0";0;"0";"563";0,323397582914571;0,555438819369124;"Nodiff"
"Rhodococcus_erythropolis";0,323397582914571;3,25e-05;"0";0;"0";"591";0,323397582914571;0,555438819369124;"Nodiff"
"Rothia_aeria";0,323397582914571;0;"0";5,7125e-05;"0";"599";0,323397582914571;0,555438819369124;"Nodiff"
"Ruminococcus_sp";0,323397582914571;0,031017625;"0";0;"0";"612";0,323397582914571;0,555438819369124;"Nodiff"
"Salmonella_enterica";0,323397582914571;0;"0";7,3e-05;"0";"617";0,323397582914571;0,555438819369124;"Nodiff"
"Salmonella_unclassified";0,323397582914571;0;"0";1,3e-05;"0";"618";0,323397582914571;0,555438819369124;"Nodiff"
"Selenomonas_bovis";0,323397582914571;0,005630125;"0";0;"0";"623";0,323397582914571;0,555438819369124;"Nodiff"
"Selenomonas_sputigena";0,323397582914571;0;"0";6,75e-06;"0";"627";0,323397582914571;0,555438819369124;"Nodiff"
"Serratia_liquefaciens";0,323397582914571;0,0005965;"0";0;"0";"628";0,323397582914571;0,555438819369124;"Nodiff"
"Serratia_marcescens";0,323397582914571;1,85e-05;"0";0;"0";"629";0,323397582914571;0,555438819369124;"Nodiff"
"Serratia_proteamaculans";0,323397582914571;1,75e-06;"0";0;"0";"630";0,323397582914571;0,555438819369124;"Nodiff"
"Staphylococcus_aureus";0,323397582914571;0,000104625;"0";0;"0";"641";0,323397582914571;0,555438819369124;"Nodiff"
"Staphylococcus_equorum";0,323397582914571;3,9e-05;"0";0;"0";"644";0,323397582914571;0,555438819369124;"Nodiff"
"Streptococcus_downei";0,323397582914571;0;"0";0,00017425;"0";"658";0,323397582914571;0,555438819369124;"Nodiff"
"Streptococcus_massiliensis";0,323397582914571;9,9375e-05;"0";0;"0";"667";0,323397582914571;0,555438819369124;"Nodiff"
"Streptococcus_sp_BS35b";0,323397582914571;0;"0";0,00039625;"0";"679";0,323397582914571;0,555438819369124;"Nodiff"
"Treponema_medium";0,323397582914571;0;"0";0,000153875;"0";"698";0,323397582914571;0,555438819369124;"Nodiff"
"Treponema_socranskii";0,323397582914571;0;"0";1,6125e-05;"0";"699";0,323397582914571;0,555438819369124;"Nodiff"
"Veillonella_sp_6_1_27";0,323397582914571;0;"0";0,004622125;"0";"712";0,323397582914571;0,555438819369124;"Nodiff"
"Yersinia_enterocolitica";0,323397582914571;5,3875e-05;"0";0;"0";"718";0,323397582914571;0,555438819369124;"Nodiff"
"Yersinia_unclassified";0,323397582914571;0;"0";8e-05;"0";"719";0,323397582914571;0,555438819369124;"Nodiff"
"Parascardovia_denticolens";0,323580108718653;0,000350875;"0";0,000639375;"0";"513";0,323580108718653;0,555438819369124;"Nodiff"
"Bifidobacterium_pseudolongum";0,325001563336592;0,021936375;"0";0,014517375;"0";"140";0,325001563336592;0,555438819369124;"Nodiff"
"Leptotrichia_wadei";0,325001563336592;3,25e-05;"0";4,1e-05;"0";"451";0,325001563336592;0,555438819369124;"Nodiff"
"Coprobacillus_unclassified";0,32518418152156;0,129029625;"0.001485";0,1768545;"0.00564";"238";0,32518418152156;0,555438819369124;"Nodiff"
"Lactobacillus_casei_paracasei";0,329669881979107;0,01629325;"0";0,013658;"0";"411";0,329669881979107;0,56135738417495;"Nodiff"
"Escherichia_coli";0,333342737439763;2,431068375;"0.09619";1,98679375;"0.223785";"316";0,333342737439763;0,565859585160091;"Nodiff"
"Parasutterella_excrementihominis";0,346099568657114;0,023552375;"0";0,0196155;"0";"514";0,346099568657114;0,585706962342808;"Nodiff"
"Rothia_unclassified";0,347572105565495;0,001456375;"0";0,001745;"0";"602";0,347572105565495;0,586394656628903;"Nodiff"
"Actinomyces_oris";0,353622412752066;0,001107875;"0";0,00135325;"0";"27";0,353622412752066;0,594777758451487;"Nodiff"
"Slackia_piriformis";0,358442543138789;0,016168625;"0";0,006697875;"0";"635";0,358442543138789;0,601046947336384;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,3799152837845;0,002968375;"0";0,00259975;"0";"175";0,3799152837845;0,63499517793125;"Nodiff"
"Mitsuokella_unclassified";0,38169188470609;0,055475375;"0";0,061050875;"0";"477";0,38169188470609;0,63499517793125;"Nodiff"
"Eubacterium_brachy";0,382151643445898;0,000399125;"0";0,002493625;"0";"323";0,382151643445898;0,63499517793125;"Nodiff"
"Actinomyces_naeslundii";0,385678567721709;0,000330625;"0";0,000333375;"0";"25";0,385678567721709;0,638925338093193;"Nodiff"
"Megamonas_funiformis";0,40140882832432;0,034504375;"0";0,009975;"0";"466";0,40140882832432;0,662987554289417;"Nodiff"
"Coprococcus_eutactus";0,408355584892696;0,05959275;"0";0,2318345;"0";"242";0,408355584892696;0,670785455815387;"Nodiff"
"Megasphaera_elsdenii";0,409540511828353;0,030901625;"0";0,015291375;"0";"470";0,409540511828353;0,670785455815387;"Nodiff"
"Prevotella_disiens";0,409788933007218;0,000548;"0";0,001059625;"0";"549";0,409788933007218;0,670785455815387;"Nodiff"
"Pediococcus_acidilactici";0,421669105295065;0,001089125;"0";0,00517;"0";"521";0,421669105295065;0,68818399973972;"Nodiff"
"Ruminococcus_albus";0,426052164787113;0,001859875;"0";0,001017375;"0";"604";0,426052164787113;0,691842019116778;"Nodiff"
"Oribacterium_sinus";0,427295105256265;0,001229375;"0";0,0018185;"0";"495";0,427295105256265;0,691842019116778;"Nodiff"
"Raoultella_ornithinolytica";0,42768415727219;0,002900375;"0";0,027326625;"0";"589";0,42768415727219;0,691842019116778;"Nodiff"
"Lactococcus_lactis";0,430014159239694;0,045561;"0";0,020557875;"0";"444";0,430014159239694;0,693571224580152;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,431745995875509;0,001501875;"0";0,009762125;"0";"312";0,431745995875509;0,694328355940146;"Nodiff"
"Pyramidobacter_piscolens";0,437093542985856;0,000445375;"0";0,041944375;"0";"586";0,437093542985856;0,700645826024122;"Nodiff"
"Megamonas_rupellensis";0,438222116640542;0,0198625;"0";0,11684075;"0";"468";0,438222116640542;0,700645826024122;"Nodiff"
"Acidaminococcus_unclassified";0,444484062309164;0,205613;"0";0,443625375;"0";"9";0,444484062309164;0,70859778049287;"Nodiff"
"Bacteroides_ovatus";0,46097345014159;0,792918625;"0.202845";0,668563625;"0.138975";"102";0,46097345014159;0,732761264675938;"Nodiff"
"Eubacterium_saphenum";0,464211467858263;0,000107875;"0";0,000564875;"0";"332";0,464211467858263;0,735781865481397;"Nodiff"
"Streptococcus_cristatus";0,467508287376049;0,000798625;"0";0,001907875;"0";"657";0,467508287376049;0,73730436242114;"Nodiff"
"Eggerthella_lenta";0,467958681018818;0,015484125;"0.00217";0,04467375;"0.001625";"280";0,467958681018818;0,73730436242114;"Nodiff"
"Cellulophaga_unclassified";0,46974528889854;0,000141625;"0";0,000277625;"0";"184";0,46974528889854;0,73730436242114;"Nodiff"
"Collinsella_aerofaciens";0,470534238563309;1,470773375;"0.80556";1,01707375;"0.755395";"229";0,470534238563309;0,73730436242114;"Nodiff"
"Olsenella_uli";0,480921508983905;0,000223125;"0";0,000167125;"0";"493";0,480921508983905;0,749311132977756;"Nodiff"
"Streptococcus_lutetiensis";0,480921508983905;0,00406775;"0";0,004406875;"0";"665";0,480921508983905;0,749311132977756;"Nodiff"
"Bifidobacterium_catenulatum";0,48358544460458;0,12109575;"0";0,1032415;"0";"136";0,48358544460458;0,751333317888472;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,492240995775393;0,00169;"0";0,002089375;"0";"459";0,492240995775393;0,760484684484455;"Nodiff"
"Streptococcus_macedonicus";0,492240995775393;0,0001585;"0";0,000274125;"0";"666";0,492240995775393;0,760484684484455;"Nodiff"
"Lactobacillus_sanfranciscensis";0,497027626737318;0,00071625;"0";0,002285875;"0";"437";0,497027626737318;0,765728836710154;"Nodiff"
"Lactobacillus_delbrueckii";0,504063292913995;0,1029795;"0";0,005228125;"0";"414";0,504063292913995;0,774398913694685;"Nodiff"
"Subdoligranulum_variabile";0,510094577900556;0,00185525;"0";0,005556875;"0";"687";0,510094577900556;0,781481943858791;"Nodiff"
"Abiotrophia_defectiva";0,515021940741684;0,00081275;"0";0,001914;"0";"1";0,515021940741684;0,785086186029686;"Nodiff"
"Lactococcus_garvieae";0,515302023921303;0,000829;"0";0,008342125;"0";"443";0,515302023921303;0,785086186029686;"Nodiff"
"Clostridium_sp_KLE_1755";0,517865800388815;0,06097675;"0";0,026150375;"0";"224";0,517865800388815;0,786008291299874;"Nodiff"
"Collinsella_unclassified";0,520447042109987;0,0042415;"0";0,002281625;"0";"233";0,520447042109987;0,786008291299874;"Nodiff"
"Actinomyces_odontolyticus";0,520806978165838;0,004190375;"0";0,004864625;"0";"26";0,520806978165838;0,786008291299874;"Nodiff"
"Odoribacter_unclassified";0,52162368422628;0,004156375;"0";0,01886025;"0";"491";0,52162368422628;0,786008291299874;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,529142047178708;0,032060625;"0";0,080174625;"0";"498";0,529142047178708;0,790591015357966;"Nodiff"
"Lactobacillus_rhamnosus";0,539146984187163;0,001483375;"0";0,000542;"0";"432";0,539146984187163;0,790591015357966;"Nodiff"
"Streptococcus_sanguinis";0,54063077969751;0,0168545;"0.000575";0,01423675;"0.00222";"677";0,54063077969751;0,790591015357966;"Nodiff"
"Gemella_unclassified";0,541994897987969;0,000928125;"0";0,000776375;"0";"358";0,541994897987969;0,790591015357966;"Nodiff"
"Gemella_sanguinis";0,547815965062113;0,0067905;"0";0,007987375;"0";"357";0,547815965062113;0,790591015357966;"Nodiff"
"Holdemania_unclassified";0,548094428984528;0,007224375;"0";0,0090275;"0";"378";0,548094428984528;0,790591015357966;"Nodiff"
"Streptococcus_oligofermentans";0,549949509944143;0,00014;"0";0,000247875;"0";"670";0,549949509944143;0,790591015357966;"Nodiff"
"Bifidobacterium_animalis";0,549960072130673;0,006117375;"0";0,048459625;"0";"133";0,549960072130673;0,790591015357966;"Nodiff"
"Bacteroidales_bacterium_ph8";0,550297662673779;0,464174625;"0.074335";0,30112;"0.069625";"84";0,550297662673779;0,790591015357966;"Nodiff"
"Actinomyces_sp_ICM47";0,556366178941385;0,001012375;"0";0,006592875;"0";"30";0,556366178941385;0,790591015357966;"Nodiff"
"Bacillus_subtilis";0,556366178941385;0,000237625;"0";0,001176375;"0";"83";0,556366178941385;0,790591015357966;"Nodiff"
"Clostridium_glycolicum";0,556366178941385;0,000230625;"0";9,25e-06;"0";"207";0,556366178941385;0,790591015357966;"Nodiff"
"Corynebacterium_variabile";0,556366178941385;0,008135125;"0";2,125e-05;"0";"258";0,556366178941385;0,790591015357966;"Nodiff"
"Enterococcus_hirae";0,556366178941385;7,25e-05;"0";0,003665875;"0";"302";0,556366178941385;0,790591015357966;"Nodiff"
"Enterococcus_malodoratus";0,556366178941385;0,00208225;"0";2,625e-06;"0";"304";0,556366178941385;0,790591015357966;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,556366178941385;0,000939375;"0";0,050427125;"0";"497";0,556366178941385;0,790591015357966;"Nodiff"
"Pediococcus_lolii";0,556366178941385;9,275e-05;"0";1,5e-05;"0";"522";0,556366178941385;0,790591015357966;"Nodiff"
"Pediococcus_unclassified";0,556366178941385;5,875e-06;"0";0,000184875;"0";"524";0,556366178941385;0,790591015357966;"Nodiff"
"Weissella_cibaria";0,556366178941385;0,00025725;"0";6,725e-05;"0";"714";0,556366178941385;0,790591015357966;"Nodiff"
"Alistipes_senegalensis";0,559372085391928;0,039901125;"0.004";0,032891625;"0.00155";"52";0,559372085391928;0,790591015357966;"Nodiff"
"Ruminococcus_flavefaciens";0,564504630691678;0,001219;"0";0,000189;"0";"608";0,564504630691678;0,790591015357966;"Nodiff"
"Alistipes_sp_HGB5";0,566155349551539;0,016304625;"0";0,062921;"0";"55";0,566155349551539;0,790591015357966;"Nodiff"
"Bartonella_unclassified";0,566155349551539;0,000155375;"0";7,4125e-05;"0";"129";0,566155349551539;0,790591015357966;"Nodiff"
"Enterococcus_gallinarum";0,566155349551539;0,00146075;"0";0,000348625;"0";"300";0,566155349551539;0,790591015357966;"Nodiff"
"Fretibacterium_fastidiosum";0,566155349551539;1,0375e-05;"0";0,000874125;"0";"344";0,566155349551539;0,790591015357966;"Nodiff"
"Lactobacillus_crispatus";0,566155349551539;9,5875e-05;"0";0,000254625;"0";"412";0,566155349551539;0,790591015357966;"Nodiff"
"Leuconostoc_carnosum";0,566155349551539;0,000192;"0";0,00026675;"0";"453";0,566155349551539;0,790591015357966;"Nodiff"
"Prevotella_histicola";0,566155349551539;0,001157;"0";1,65e-05;"0";"550";0,566155349551539;0,790591015357966;"Nodiff"
"Lactobacillus_curvatus";0,566350654638252;0,000456875;"0";0,00534625;"0";"413";0,566350654638252;0,790591015357966;"Nodiff"
"Klebsiella_pneumoniae";0,57100879412057;0,349284375;"0";0,12404375;"0";"384";0,57100879412057;0,795075536117249;"Nodiff"
"Leuconostoc_gelidum";0,576026433802382;1,8125e-05;"0";2,0625e-05;"0";"456";0,576026433802382;0,795905645444726;"Nodiff"
"Odoribacter_laneus";0,576026433802382;0,011339875;"0";0,22200075;"0";"489";0,576026433802382;0,795905645444726;"Nodiff"
"Pedobacter_unclassified";0,576026433802382;0,00019;"0";0,00023225;"0";"525";0,576026433802382;0,795905645444726;"Nodiff"
"Dorea_formicigenerans";0,57739336824081;0,53523325;"0.36543";0,602097875;"0.394995";"273";0,57739336824081;0,795905645444726;"Nodiff"
"Gemella_haemolysans";0,594397004225802;0,00125175;"0";0,002062625;"0";"355";0,594397004225802;0,817295880810478;"Nodiff"
"Scardovia_unclassified";0,60781237702312;0,000593;"0";0,0009835;"0";"620";0,60781237702312;0,832259425764969;"Nodiff"
"Barnesiella_intestinihominis";0,609668086747412;0,55899925;"0.150115";0,69689125;"0.09151";"128";0,609668086747412;0,832259425764969;"Nodiff"
"Actinomyces_viscosus";0,609819179242332;0,0012265;"0";0,001195375;"0";"36";0,609819179242332;0,832259425764969;"Nodiff"
"Parabacteroides_distasonis";0,612984223631011;0,60660625;"0.17626";0,74723375;"0.18522";"503";0,612984223631011;0,834508225240238;"Nodiff"
"Alistipes_finegoldii";0,615000547605063;0,097729;"0.01944";0,189980875;"0.023735";"48";0,615000547605063;0,835185928846382;"Nodiff"
"Bacteroides_uniformis";0,621924430189791;2,04531825;"1.327765";2,648141625;"1.117155";"123";0,621924430189791;0,837995904881181;"Nodiff"
"Turicibacter_unclassified";0,623112260785986;0,03866125;"0";0,00585025;"0";"704";0,623112260785986;0,837995904881181;"Nodiff"
"Eubacterium_biforme";0,625199612699606;0,51827225;"0";0,520511;"0";"322";0,625199612699606;0,837995904881181;"Nodiff"
