"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Solobacterium_moorei";0,0383526346601162;0,00183133333333333;"0";0,014342;"0.00354";"638";0,0383526346601162;0,53934996689481;"Nodiff"
"Acidaminococcus_intestini";0,0384143238141604;0,00208333333333333;"0";0;"0";"5";0,0384143238141604;0,53934996689481;"Nodiff"
"Oribacterium_sinus";0,0384143238141604;0;"0";0,00186133333333333;"0";"495";0,0384143238141604;0,53934996689481;"Nodiff"
"Ruminococcus_gnavus";0,0411978125643632;0,0678933333333333;"0";1,49508;"0.02848";"609";0,0411978125643632;0,53934996689481;"Nodiff"
"Bacteroidales_bacterium_ph8";0,0451272670812668;0,349762;"0.25941";0,113105333333333;"0.0357";"84";0,0451272670812668;0,53934996689481;"Nodiff"
"Streptococcus_sanguinis";0,0465603923408534;0,003812;"0";0,024724;"0.0044";"677";0,0465603923408534;0,53934996689481;"Nodiff"
"Clostridium_ramosum";0,0578683568448763;0,00244;"0";0,0838026666666667;"0.00216";"216";0,0578683568448763;0,53934996689481;"Nodiff"
"Peptostreptococcus_stomatis";0,058556573338425;0,00062;"0";0,188078;"0";"531";0,058556573338425;0,53934996689481;"Nodiff"
"Bifidobacterium_bifidum";0,0657620337602737;0,628978666666667;"0";0,000864;"0";"134";0,0657620337602737;0,53934996689481;"Nodiff"
"Parvimonas_micra";0,0657620337602737;0,000348666666666667;"0";0,0138246666666667;"0";"515";0,0657620337602737;0,53934996689481;"Nodiff"
"Streptococcus_vestibularis";0,0666670766603757;0,009998;"0";0,0205746666666667;"0.00774";"684";0,0666670766603757;0,53934996689481;"Nodiff"
"Flavonifractor_plautii";0,0718143857830282;0,026134;"0";0,0517653333333333;"0.01119";"343";0,0718143857830282;0,53934996689481;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,0737656704003389;0,0358893333333333;"0.04092";0,0204873333333333;"0";"160";0,0737656704003389;0,53934996689481;"Nodiff"
"Lactococcus_lactis";0,0742703839322665;0,00333666666666667;"0";0,0458206666666667;"0";"444";0,0742703839322665;0,53934996689481;"Nodiff"
"Streptococcus_constellatus";0,0749637526089689;8,86666666666667e-05;"0";0,00485;"0";"656";0,0749637526089689;0,53934996689481;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,07515714276362;0,04031;"0";0,33415;"0";"685";0,07515714276362;0,53934996689481;"Nodiff"
"Anaerostipes_hadrus";0,0786474980476374;0,069238;"0.03943";0,098222;"0.00576";"69";0,0786474980476374;0,53934996689481;"Nodiff"
"Gordonibacter_pamelaeae";0,0791048482709622;0,040532;"0.0032";0,00368733333333333;"0";"359";0,0791048482709622;0,53934996689481;"Nodiff"
"Anaerostipes_caccae";0,0797251955374254;0;"0";0,0483526666666667;"0";"68";0,0797251955374254;0,53934996689481;"Nodiff"
"Anaerostipes_unclassified";0,0797251955374254;0;"0";0,0728466666666667;"0";"71";0,0797251955374254;0,53934996689481;"Nodiff"
"Bacteroides_sp_2_1_22";0,0797251955374254;0,0687246666666667;"0";0;"0";"112";0,0797251955374254;0,53934996689481;"Nodiff"
"Clostridium_hylemonae";0,0797251955374254;0;"0";0,00709466666666667;"0";"210";0,0797251955374254;0,53934996689481;"Nodiff"
"Dorea_unclassified";0,0797251955374254;0;"0";0,158562666666667;"0";"275";0,0797251955374254;0,53934996689481;"Nodiff"
"Enterococcus_avium";0,0797251955374254;0;"0";0,0100133333333333;"0";"294";0,0797251955374254;0,53934996689481;"Nodiff"
"Fusobacterium_gonidiaformans";0,0797251955374254;0;"0";2,37528666666667;"0";"345";0,0797251955374254;0,53934996689481;"Nodiff"
"Gemella_haemolysans";0,0797251955374254;0;"0";0,001968;"0";"355";0,0797251955374254;0,53934996689481;"Nodiff"
"Klebsiella_oxytoca";0,0797251955374254;0;"0";0,00540466666666667;"0";"383";0,0797251955374254;0,53934996689481;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,0797251955374254;0;"0";0,00418466666666667;"0";"395";0,0797251955374254;0,53934996689481;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0797251955374254;0,02401;"0";0;"0";"400";0,0797251955374254;0,53934996689481;"Nodiff"
"Lactobacillus_gasseri";0,0797251955374254;0,00455133333333333;"0";0;"0";"417";0,0797251955374254;0,53934996689481;"Nodiff"
"Odoribacter_unclassified";0,0797251955374254;0,009336;"0";0;"0";"491";0,0797251955374254;0,53934996689481;"Nodiff"
"Porphyromonas_uenonis";0,0797251955374254;0;"0";0,00235066666666667;"0";"539";0,0797251955374254;0,53934996689481;"Nodiff"
"Prevotella_stercorea";0,0797251955374254;0;"0";2,22100266666667;"0";"566";0,0797251955374254;0,53934996689481;"Nodiff"
"Raoultella_ornithinolytica";0,0797251955374254;0;"0";0,00238;"0";"589";0,0797251955374254;0,53934996689481;"Nodiff"
"Streptococcus_lutetiensis";0,0797251955374254;0;"0";0,0129886666666667;"0";"665";0,0797251955374254;0,53934996689481;"Nodiff"
"Ruminococcus_torques";0,0814293446671917;1,67609533333333;"0.97398";3,11029133333333;"2.28028";"615";0,0814293446671917;0,53934996689481;"Nodiff"
"Clostridium_bolteae";0,090906752999673;0,147744;"0.00027";1,26483466666667;"0.04237";"201";0,090906752999673;0,53934996689481;"Nodiff"
"Eubacterium_rectale";0,0970538861564779;5,39726733333333;"4.58035";3,30739733333333;"1.73239";"331";0,0970538861564779;0,53934996689481;"Nodiff"
"Bifidobacterium_adolescentis";0,100011113720329;3,204686;"0.59829";2,837674;"0.01616";"131";0,100011113720329;0,53934996689481;"Nodiff"
"Roseburia_intestinalis";0,102474328063116;0,758986666666667;"0.23631";0,831253333333333;"0.00408";"596";0,102474328063116;0,53934996689481;"Nodiff"
"Coprococcus_comes";0,104962862509581;0,833763333333333;"0.61018";0,491002;"0.34799";"241";0,104962862509581;0,53934996689481;"Nodiff"
"Alistipes_finegoldii";0,106048022534073;0,31328;"0.07654";0,096062;"0.00044";"48";0,106048022534073;0,53934996689481;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,108517790155569;0,00252066666666667;"0";0,00876266666666667;"0.00955";"668";0,108517790155569;0,53934996689481;"Nodiff"
"Streptococcus_mutans";0,109019138979615;0,016276;"0";0,001072;"0";"669";0,109019138979615;0,53934996689481;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,113014915683211;2,16127866666667;"1.32255";1,284624;"0.18428";"613";0,113014915683211;0,53934996689481;"Nodiff"
"Paraprevotella_unclassified";0,113114164342952;0,499073333333333;"0";0,0852953333333333;"0";"511";0,113114164342952;0,53934996689481;"Nodiff"
"Paraprevotella_clara";0,1136994644256;0,172558;"0";0,0505773333333333;"0";"510";0,1136994644256;0,53934996689481;"Nodiff"
"Streptococcus_gordonii";0,115993125541252;0,001968;"0";0,00653066666666667;"0";"661";0,115993125541252;0,53934996689481;"Nodiff"
"Streptococcus_infantis";0,120758587462435;0,00224;"0";0,0150546666666667;"0.00411";"663";0,120758587462435;0,53934996689481;"Nodiff"
"Parasutterella_excrementihominis";0,131742479028276;0,0454293333333333;"0.01078";0,018164;"0";"514";0,131742479028276;0,53934996689481;"Nodiff"
"Anaerotruncus_colihominis";0,137341372074055;0,0112853333333333;"0";0,0600613333333333;"0.00084";"72";0,137341372074055;0,53934996689481;"Nodiff"
"Actinomyces_graevenitzii";0,138095630600323;0,00132066666666667;"0";0,004526;"0";"22";0,138095630600323;0,53934996689481;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,14175499997159;0,000174666666666667;"0";0,02023;"0";"401";0,14175499997159;0,53934996689481;"Nodiff"
"Rothia_unclassified";0,14175499997159;1,26666666666667e-05;"0";0,00063;"0";"602";0,14175499997159;0,53934996689481;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,142787259153958;0,094946;"0.06254";0,651668;"0.00837";"397";0,142787259153958;0,53934996689481;"Nodiff"
"Megasphaera_unclassified";0,145801595990808;0,259075333333333;"0";0,00562133333333333;"0";"474";0,145801595990808;0,53934996689481;"Nodiff"
"Eubacterium_ramulus";0,148583061170284;0,267966;"0.16716";0,153827333333333;"0.03906";"330";0,148583061170284;0,53934996689481;"Nodiff"
"Eggerthella_lenta";0,153347227533407;0,0158226666666667;"0";0,064848;"0.00192";"280";0,153347227533407;0,53934996689481;"Nodiff"
"Enterococcus_faecalis";0,15990093419154;0,00171133333333333;"0";0,0274646666666667;"0";"298";0,15990093419154;0,53934996689481;"Nodiff"
"Abiotrophia_defectiva";0,164394222391658;0;"0";0,0342833333333333;"0";"1";0,164394222391658;0,53934996689481;"Nodiff"
"Aeromonas_hydrophila";0,164394222391658;0;"0";0,005844;"0";"38";0,164394222391658;0,53934996689481;"Nodiff"
"Alloscardovia_omnicolens";0,164394222391658;0;"0";0,00152466666666667;"0";"60";0,164394222391658;0,53934996689481;"Nodiff"
"Bifidobacterium_angulatum";0,164394222391658;1,074256;"0";0;"0";"132";0,164394222391658;0,53934996689481;"Nodiff"
"Chromobacterium_unclassified";0,164394222391658;0;"0";0,00121;"0";"191";0,164394222391658;0,53934996689481;"Nodiff"
"Citrobacter_freundii";0,164394222391658;0;"0";0,00114733333333333;"0";"192";0,164394222391658;0,53934996689481;"Nodiff"
"Citrobacter_unclassified";0,164394222391658;0;"0";0,000348666666666667;"0";"194";0,164394222391658;0,53934996689481;"Nodiff"
"Clostridium_perfringens";0,164394222391658;0;"0";0,00109533333333333;"0";"215";0,164394222391658;0,53934996689481;"Nodiff"
"Clostridium_sp_L2_50";0,164394222391658;0,127280666666667;"0";0;"0";"225";0,164394222391658;0,53934996689481;"Nodiff"
"Clostridium_spiroforme";0,164394222391658;0;"0";0,099076;"0";"227";0,164394222391658;0,53934996689481;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,164394222391658;0;"0";0,001496;"0";"245";0,164394222391658;0,53934996689481;"Nodiff"
"Eikenella_corrodens";0,164394222391658;0;"0";0,00124733333333333;"0";"286";0,164394222391658;0,53934996689481;"Nodiff"
"Fusobacterium_periodonticum";0,164394222391658;0;"0";0,000642666666666667;"0";"349";0,164394222391658;0,53934996689481;"Nodiff"
"Gardnerella_vaginalis";0,164394222391658;0,00114933333333333;"0";0;"0";"353";0,164394222391658;0,53934996689481;"Nodiff"
"Granulicella_unclassified";0,164394222391658;0;"0";0,00119466666666667;"0";"363";0,164394222391658;0,53934996689481;"Nodiff"
"Lactobacillus_sakei";0,164394222391658;0;"0";0,006628;"0";"435";0,164394222391658;0,53934996689481;"Nodiff"
"Leuconostoc_mesenteroides";0,164394222391658;0;"0";0,000913333333333333;"0";"458";0,164394222391658;0,53934996689481;"Nodiff"
"Leuconostoc_unclassified";0,164394222391658;0;"0";0,003684;"0";"460";0,164394222391658;0,53934996689481;"Nodiff"
"Prevotella_intermedia";0,164394222391658;0;"0";0,0195113333333333;"0";"551";0,164394222391658;0,53934996689481;"Nodiff"
"Propionibacterium_freudenreichii";0,164394222391658;0;"0";0,000294;"0";"570";0,164394222391658;0,53934996689481;"Nodiff"
"Slackia_piriformis";0,164394222391658;0,01019;"0";0;"0";"635";0,164394222391658;0,53934996689481;"Nodiff"
"Stenotrophomonas_unclassified";0,164394222391658;0;"0";0,00109133333333333;"0";"651";0,164394222391658;0,53934996689481;"Nodiff"
"Stomatobaculum_longum";0,164394222391658;0;"0";0,000432;"0";"652";0,164394222391658;0,53934996689481;"Nodiff"
"Streptococcus_pasteurianus";0,164394222391658;0;"0";0,0574226666666667;"0";"673";0,164394222391658;0,53934996689481;"Nodiff"
"Sutterella_parvirubra";0,164394222391658;0;"0";0,290224666666667;"0";"689";0,164394222391658;0,53934996689481;"Nodiff"
"Turicibacter_sanguinis";0,164394222391658;0;"0";0,003276;"0";"703";0,164394222391658;0,53934996689481;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,166192936117297;0,00299;"0.00071";0,042074;"0.00516";"311";0,166192936117297;0,53934996689481;"Nodiff"
"Paraprevotella_xylaniphila";0,166340452633063;0,00629;"0";0,010444;"0";"512";0,166340452633063;0,53934996689481;"Nodiff"
"Coprobacillus_unclassified";0,169357262919342;0,0274086666666667;"0";0,274548666666667;"0.03611";"238";0,169357262919342;0,53934996689481;"Nodiff"
"Eubacterium_biforme";0,179389921132096;0,117965333333333;"0";0,857307333333333;"0";"322";0,179389921132096;0,53934996689481;"Nodiff"
"Bifidobacterium_dentium";0,179750777731755;0,001676;"0";0,008168;"0";"137";0,179750777731755;0,53934996689481;"Nodiff"
"Enterobacter_cloacae";0,179750777731755;0,0318846666666667;"0";0,041796;"0";"289";0,179750777731755;0,53934996689481;"Nodiff"
"Clostridium_symbiosum";0,189336582802866;0,0102333333333333;"0";0,330979333333333;"0.0093";"228";0,189336582802866;0,53934996689481;"Nodiff"
"Atopobium_parvulum";0,189758282988839;0,00031;"0";0,00534466666666667;"0";"78";0,189758282988839;0,53934996689481;"Nodiff"
"Alistipes_onderdonkii";0,194285447752022;0,622622666666667;"0.22136";0,144921333333333;"0.03132";"50";0,194285447752022;0,53934996689481;"Nodiff"
"Dorea_formicigenerans";0,19750579719939;0,499843333333333;"0.41828";0,380104666666667;"0.30565";"273";0,19750579719939;0,53934996689481;"Nodiff"
"Blautia_producta";0,198201427389004;0,000411333333333333;"0";0,040094;"0";"147";0,198201427389004;0,53934996689481;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,200923930329647;0,005614;"0";0,0155946666666667;"0";"195";0,200923930329647;0,53934996689481;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,200923930329647;0,00650266666666667;"0";0,0282373333333333;"0";"196";0,200923930329647;0,53934996689481;"Nodiff"
"Deinococcus_unclassified";0,201376126846215;0,000419333333333333;"0";0,000824666666666667;"0";"263";0,201376126846215;0,53934996689481;"Nodiff"
"Klebsiella_pneumoniae";0,201376126846215;0,395981333333333;"0";0,069868;"0";"384";0,201376126846215;0,53934996689481;"Nodiff"
"Clostridium_asparagiforme";0,214503100693807;0,00271133333333333;"0";0,0214026666666667;"0.00315";"198";0,214503100693807;0,53934996689481;"Nodiff"
"Bifidobacterium_catenulatum";0,219534544606419;0,0334473333333333;"0";0,01193;"0";"136";0,219534544606419;0,53934996689481;"Nodiff"
"Alistipes_indistinctus";0,225714112966387;0,130788;"0.05404";0,0872506666666667;"0";"49";0,225714112966387;0,53934996689481;"Nodiff"
"Bacteroides_finegoldii";0,225875688622798;0,529766;"0";0,0259586666666667;"0";"94";0,225875688622798;0,53934996689481;"Nodiff"
"Veillonella_dispar";0,239351287498894;0,00450333333333333;"0";0,00798266666666667;"0";"708";0,239351287498894;0,53934996689481;"Nodiff"
"Streptococcus_salivarius";0,245274872913193;0,191661333333333;"0.06656";0,301844;"0.19855";"676";0,245274872913193;0,53934996689481;"Nodiff"
"Streptococcus_australis";0,260614728048725;0,0108946666666667;"0";0,0360713333333333;"0.00489";"655";0,260614728048725;0,53934996689481;"Nodiff"
"Streptococcus_anginosus";0,261027143928413;0,00260466666666667;"0";0,0302106666666667;"0";"654";0,261027143928413;0,53934996689481;"Nodiff"
"Clostridium_methylpentosum";0,261466305877338;4,13333333333333e-05;"0";0,00655133333333333;"0";"213";0,261466305877338;0,53934996689481;"Nodiff"
"Enterobacter_aerogenes";0,261466305877338;1,66666666666667e-05;"0";5,923472;"0";"288";0,261466305877338;0,53934996689481;"Nodiff"
"Enterococcus_faecium";0,261466305877338;0,000562666666666667;"0";0,127247333333333;"0";"299";0,261466305877338;0,53934996689481;"Nodiff"
"Pantoea_unclassified";0,261466305877338;0,00591066666666667;"0";0,000388666666666667;"0";"502";0,261466305877338;0,53934996689481;"Nodiff"
"Turicibacter_unclassified";0,261466305877338;0,000176;"0";0,00809533333333333;"0";"704";0,261466305877338;0,53934996689481;"Nodiff"
"Blautia_hydrogenotrophica";0,263174191175693;0,001074;"0";0,0519753333333333;"0";"146";0,263174191175693;0,53934996689481;"Nodiff"
"Streptococcus_parasanguinis";0,279769637885116;0,077532;"0.0247";0,157157333333333;"0.04507";"671";0,279769637885116;0,53934996689481;"Nodiff"
"Eubacterium_hallii";0,280627886955811;0,923142;"0.33085";0,825929333333333;"0.21666";"327";0,280627886955811;0,53934996689481;"Nodiff"
"Alistipes_unclassified";0,292456088688432;0,000229333333333333;"0";1,079668;"0";"56";0,292456088688432;0,53934996689481;"Nodiff"
"Atopobium_rimae";0,292456088688432;8,6e-05;"0";0,000816666666666667;"0";"79";0,292456088688432;0,53934996689481;"Nodiff"
"Bacteroides_xylanisolvens";0,299220208893515;0,152928666666667;"0.06073";0,0662626666666667;"0.03688";"125";0,299220208893515;0,53934996689481;"Nodiff"
"Sutterella_wadsworthensis";0,300420078288911;0,898084;"0.06034";0,460370666666667;"0";"690";0,300420078288911;0,53934996689481;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,302867871906294;1,34986666666667;"0";0,195071333333333;"0";"139";0,302867871906294;0,53934996689481;"Nodiff"
"Alistipes_sp_AP11";0,311367697486114;0,120336;"0";0,0281986666666667;"0";"54";0,311367697486114;0,53934996689481;"Nodiff"
"Clostridium_sp_KLE_1755";0,325821260421724;0,0263893333333333;"0";0,0890053333333333;"0";"224";0,325821260421724;0,53934996689481;"Nodiff"
"Coprococcus_eutactus";0,325821260421724;0,980705333333333;"0";0,0556126666666667;"0";"242";0,325821260421724;0,53934996689481;"Nodiff"
"Lactobacillus_casei_paracasei";0,325821260421724;0,000202;"0";0,002818;"0";"411";0,325821260421724;0,53934996689481;"Nodiff"
"Scardovia_unclassified";0,325821260421724;0,000516666666666667;"0";0,000149333333333333;"0";"620";0,325821260421724;0,53934996689481;"Nodiff"
"Streptococcus_tigurinus";0,325821260421724;0,000228666666666667;"0";0,00365333333333333;"0";"682";0,325821260421724;0,53934996689481;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,327393574183358;0,000458666666666667;"0";0,00608133333333333;"0";"396";0,327393574183358;0,53934996689481;"Nodiff"
"Bilophila_unclassified";0,33819816836016;0,414540666666667;"0.0992";0,752990666666667;"0.05645";"143";0,33819816836016;0,53934996689481;"Nodiff"
"Eubacterium_eligens";0,348804211767554;1,950136;"1.38718";1,48285;"0.19236";"326";0,348804211767554;0,53934996689481;"Nodiff"
"Barnesiella_intestinihominis";0,34942616499231;0,437244;"0.27263";0,627501333333333;"0.00073";"128";0,34942616499231;0,53934996689481;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,350647889704459;0;"0";4,8e-05;"0";"14";0,350647889704459;0,53934996689481;"Nodiff"
"Actinobacillus_unclassified";0,350647889704459;0,000861333333333333;"0";0;"0";"16";0,350647889704459;0,53934996689481;"Nodiff"
"Actinomyces_cardiffensis";0,350647889704459;0;"0";0,0112186666666667;"0";"20";0,350647889704459;0,53934996689481;"Nodiff"
"Actinomyces_naeslundii";0,350647889704459;1,2e-05;"0";0;"0";"25";0,350647889704459;0,53934996689481;"Nodiff"
"Actinomyces_oris";0,350647889704459;0,000118;"0";0;"0";"27";0,350647889704459;0,53934996689481;"Nodiff"
"Actinomyces_sp_ICM47";0,350647889704459;0;"0";0,007266;"0";"30";0,350647889704459;0,53934996689481;"Nodiff"
"Actinomyces_viscosus";0,350647889704459;0,000189333333333333;"0";0;"0";"36";0,350647889704459;0,53934996689481;"Nodiff"
"Aeromonas_unclassified";0,350647889704459;0;"0";0,004538;"0";"39";0,350647889704459;0,53934996689481;"Nodiff"
"Aggregatibacter_segnis";0,350647889704459;0;"0";0,000140666666666667;"0";"42";0,350647889704459;0,53934996689481;"Nodiff"
"Alcaligenes_unclassified";0,350647889704459;0;"0";8,13333333333333e-05;"0";"46";0,350647889704459;0,53934996689481;"Nodiff"
"Alloprevotella_tannerae";0,350647889704459;0;"0";0,0168133333333333;"0";"58";0,350647889704459;0,53934996689481;"Nodiff"
"Alloprevotella_unclassified";0,350647889704459;0;"0";0,004568;"0";"59";0,350647889704459;0,53934996689481;"Nodiff"
"Anaerococcus_lactolyticus";0,350647889704459;0,000268;"0";0;"0";"61";0,350647889704459;0,53934996689481;"Nodiff"
"Anaerococcus_vaginalis";0,350647889704459;0,000144;"0";0;"0";"65";0,350647889704459;0,53934996689481;"Nodiff"
"Anaeroglobus_geminatus";0,350647889704459;0;"0";0,000112666666666667;"0";"67";0,350647889704459;0,53934996689481;"Nodiff"
"Bacteroides_sp_1_1_30";0,350647889704459;0,01623;"0";0;"0";"109";0,350647889704459;0,53934996689481;"Nodiff"
"Bacteroides_sp_1_1_6";0,350647889704459;0,0329546666666667;"0";0;"0";"110";0,350647889704459;0,53934996689481;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,350647889704459;0,035484;"0";0;"0";"118";0,350647889704459;0,53934996689481;"Nodiff"
"Bifidobacterium_pseudolongum";0,350647889704459;0;"0";0,000628666666666667;"0";"140";0,350647889704459;0,53934996689481;"Nodiff"
"Blautia_hansenii";0,350647889704459;0;"0";0,000788;"0";"145";0,350647889704459;0,53934996689481;"Nodiff"
"Brachyspira_unclassified";0,350647889704459;0;"0";0,000960666666666667;"0";"152";0,350647889704459;0,53934996689481;"Nodiff"
"Bulleidia_extructa";0,350647889704459;7,86666666666667e-05;"0";0;"0";"158";0,350647889704459;0,53934996689481;"Nodiff"
"Burkholderia_unclassified";0,350647889704459;0,000404666666666667;"0";0;"0";"159";0,350647889704459;0,53934996689481;"Nodiff"
"Campylobacter_ureolyticus";0,350647889704459;0;"0";0,00298133333333333;"0";"173";0,350647889704459;0,53934996689481;"Nodiff"
"Candidatus_Zinderia_insecticola";0,350647889704459;2e-05;"0";0;"0";"176";0,350647889704459;0,53934996689481;"Nodiff"
"Catonella_morbi";0,350647889704459;0;"0";1,2e-05;"0";"182";0,350647889704459;0,53934996689481;"Nodiff"
"Cetobacterium_somerae";0,350647889704459;0,117419333333333;"0";0;"0";"188";0,350647889704459;0,53934996689481;"Nodiff"
"Citrobacter_koseri";0,350647889704459;0,000178;"0";0;"0";"193";0,350647889704459;0,53934996689481;"Nodiff"
"Clostridium_sp_D5";0,350647889704459;0;"0";0,010462;"0";"222";0,350647889704459;0,53934996689481;"Nodiff"
"Collinsella_unclassified";0,350647889704459;0;"0";0,0273193333333333;"0";"233";0,350647889704459;0,53934996689481;"Nodiff"
"Corynebacterium_casei";0,350647889704459;0,00046;"0";0;"0";"248";0,350647889704459;0,53934996689481;"Nodiff"
"Corynebacterium_durum";0,350647889704459;8,66666666666667e-06;"0";0;"0";"250";0,350647889704459;0,53934996689481;"Nodiff"
"Desulfovibrio_termitidis";0,350647889704459;0,000172;"0";0;"0";"267";0,350647889704459;0,53934996689481;"Nodiff"
"Dialister_succinatiphilus";0,350647889704459;0,147386;"0";0;"0";"271";0,350647889704459;0,53934996689481;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,350647889704459;0,00989733333333333;"0";0;"0";"281";0,350647889704459;0,53934996689481;"Nodiff"
"Eggerthia_catenaformis";0,350647889704459;0,000162666666666667;"0";0;"0";"285";0,350647889704459;0,53934996689481;"Nodiff"
"Enterococcus_casseliflavus";0,350647889704459;0;"0";0,000113333333333333;"0";"295";0,350647889704459;0,53934996689481;"Nodiff"
"Enterococcus_dispar";0,350647889704459;0;"0";0,0893453333333333;"0";"296";0,350647889704459;0,53934996689481;"Nodiff"
"Enterococcus_durans";0,350647889704459;0;"0";0,010468;"0";"297";0,350647889704459;0,53934996689481;"Nodiff"
"Enterococcus_gallinarum";0,350647889704459;0;"0";0,0127873333333333;"0";"300";0,350647889704459;0,53934996689481;"Nodiff"
"Enterococcus_gilvus";0,350647889704459;0;"0";0,000504666666666667;"0";"301";0,350647889704459;0,53934996689481;"Nodiff"
"Enterococcus_hirae";0,350647889704459;0;"0";9,13333333333333e-05;"0";"302";0,350647889704459;0,53934996689481;"Nodiff"
"Enterococcus_raffinosus";0,350647889704459;0;"0";0,00054;"0";"306";0,350647889704459;0,53934996689481;"Nodiff"
"Eubacterium_dolichum";0,350647889704459;0,004754;"0";0;"0";"325";0,350647889704459;0,53934996689481;"Nodiff"
"Eubacterium_saphenum";0,350647889704459;0;"0";2,93333333333333e-05;"0";"332";0,350647889704459;0,53934996689481;"Nodiff"
"Facklamia_hominis";0,350647889704459;0;"0";0,000442;"0";"338";0,350647889704459;0,53934996689481;"Nodiff"
"Filifactor_alocis";0,350647889704459;0;"0";0,000702666666666667;"0";"341";0,350647889704459;0,53934996689481;"Nodiff"
"Finegoldia_magna";0,350647889704459;0,00106066666666667;"0";0;"0";"342";0,350647889704459;0,53934996689481;"Nodiff"
"Fusobacterium_necrophorum";0,350647889704459;8,6e-05;"0";0;"0";"347";0,350647889704459;0,53934996689481;"Nodiff"
"Fusobacterium_ulcerans";0,350647889704459;0;"0";0,00257066666666667;"0";"351";0,350647889704459;0,53934996689481;"Nodiff"
"Fusobacterium_varium";0,350647889704459;0;"0";0,554144666666667;"0";"352";0,350647889704459;0,53934996689481;"Nodiff"
"Holdemania_sp_AP2";0,350647889704459;0;"0";0,00986666666666667;"0";"377";0,350647889704459;0,53934996689481;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,350647889704459;0;"0";4,13333333333333e-05;"0";"402";0,350647889704459;0,53934996689481;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,350647889704459;3,66666666666667e-05;"0";0;"0";"403";0,350647889704459;0,53934996689481;"Nodiff"
"Lactobacillus_johnsonii";0,350647889704459;0;"0";0,00209933333333333;"0";"422";0,350647889704459;0,53934996689481;"Nodiff"
