"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lactobacillus_plantarum";0,300414341706991;0,041368;"0";2,4e-06;"0";"430";0,300414341706991;0,545235899760316;"Nodiff"
"Propionibacterium_propionicum";0,300414341706991;3,16e-05;"0";0,0003162;"0";"572";0,300414341706991;0,545235899760316;"Nodiff"
"Parabacteroides_merdae";0,304301896493419;1,0525416;"0.1959";1,076664;"0.282025";"506";0,304301896493419;0,545235899760316;"Nodiff"
"Finegoldia_magna";0,309991223351932;1,36e-05;"0";0,0001954;"0";"342";0,309991223351932;0,545235899760316;"Nodiff"
"Peptoniphilus_harei";0,309991223351932;2,62e-05;"0";0,0006154;"0";"527";0,309991223351932;0,545235899760316;"Nodiff"
"Pseudomonas_protegens";0,309991223351932;1,14e-05;"0";7,2e-05;"0";"581";0,309991223351932;0,545235899760316;"Nodiff"
"Peptostreptococcus_unclassified";0,312584990076896;0,0013226;"0";0,0109472;"0";"532";0,312584990076896;0,545235899760316;"Nodiff"
"Ruminococcus_sp_JC304";0,314036422448791;0,042604;"0";0,1047026;"0";"614";0,314036422448791;0,545235899760316;"Nodiff"
"Streptococcus_tigurinus";0,317719008667736;0,0017724;"0";0,0018272;"0";"682";0,317719008667736;0,545235899760316;"Nodiff"
"Enterococcus_avium";0,31976756732602;0,0001784;"0";0,0005526;"0";"294";0,31976756732602;0,545235899760316;"Nodiff"
"Streptococcus_pasteurianus";0,31976756732602;0,0315306;"0";0,0663086;"0";"673";0,31976756732602;0,545235899760316;"Nodiff"
"Turicibacter_sanguinis";0,326146626042116;0,0027038;"0";0,0141874;"0";"703";0,326146626042116;0,545235899760316;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,327086118655385;0;"0";0,0086554;"0";"6";0,327086118655385;0,545235899760316;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,327086118655385;0;"0";0,0898366;"0";"8";0,327086118655385;0,545235899760316;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,327086118655385;0,0006114;"0";0;"0";"14";0,327086118655385;0,545235899760316;"Nodiff"
"Acinetobacter_unclassified";0,327086118655385;0;"0";0,0002146;"0";"15";0,327086118655385;0,545235899760316;"Nodiff"
"Actinomyces_europaeus";0,327086118655385;0;"0";0,0006896;"0";"21";0,327086118655385;0,545235899760316;"Nodiff"
"Actinomyces_johnsonii";0,327086118655385;2,96e-05;"0";0;"0";"23";0,327086118655385;0,545235899760316;"Nodiff"
"Actinomyces_sp_HPA0247";0,327086118655385;0;"0";0,0058154;"0";"28";0,327086118655385;0,545235899760316;"Nodiff"
"Aggregatibacter_aphrophilus";0,327086118655385;0;"0";0,0007376;"0";"41";0,327086118655385;0,545235899760316;"Nodiff"
"Alloprevotella_tannerae";0,327086118655385;0;"0";0,026004;"0";"58";0,327086118655385;0,545235899760316;"Nodiff"
"Anaerococcus_tetradius";0,327086118655385;0;"0";6,08e-05;"0";"64";0,327086118655385;0,545235899760316;"Nodiff"
"Atopobium_vaginae";0,327086118655385;0,0004494;"0";0;"0";"81";0,327086118655385;0,545235899760316;"Nodiff"
"Bacteroides_barnesiae";0,327086118655385;0;"0";0,0011248;"0";"85";0,327086118655385;0,545235899760316;"Nodiff"
"Bacteroides_gallinarum";0,327086118655385;0;"0";3e-05;"0";"97";0,327086118655385;0,545235899760316;"Nodiff"
"Bacteroides_salanitronis";0,327086118655385;0;"0";9,1e-05;"0";"106";0,327086118655385;0,545235899760316;"Nodiff"
"Bifidobacterium_angulatum";0,327086118655385;0;"0";0,000106;"0";"132";0,327086118655385;0,545235899760316;"Nodiff"
"Bifidobacterium_thermophilum";0,327086118655385;5,96e-05;"0";0;"0";"141";0,327086118655385;0,545235899760316;"Nodiff"
"Bilophila_sp_4_1_30";0,327086118655385;0;"0";0,0108226;"0";"142";0,327086118655385;0,545235899760316;"Nodiff"
"Blautia_hansenii";0,327086118655385;0;"0";0,000173;"0";"145";0,327086118655385;0,545235899760316;"Nodiff"
"Brevibacterium_unclassified";0,327086118655385;0;"0";0,0001002;"0";"156";0,327086118655385;0,545235899760316;"Nodiff"
"Campylobacter_jejuni";0,327086118655385;0;"0";0,0880174;"0";"170";0,327086118655385;0,545235899760316;"Nodiff"
"Campylobacter_rectus";0,327086118655385;0;"0";1,56e-05;"0";"171";0,327086118655385;0,545235899760316;"Nodiff"
"Catonella_morbi";0,327086118655385;0;"0";3,6e-06;"0";"182";0,327086118655385;0,545235899760316;"Nodiff"
"Chlamydophila_unclassified";0,327086118655385;0;"0";5,12e-05;"0";"189";0,327086118655385;0,545235899760316;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,327086118655385;0;"0";0,0002324;"0";"197";0,327086118655385;0,545235899760316;"Nodiff"
"Clostridium_bifermentans";0,327086118655385;0,0001774;"0";0;"0";"200";0,327086118655385;0,545235899760316;"Nodiff"
"Clostridium_difficile";0,327086118655385;0,0043834;"0";0;"0";"206";0,327086118655385;0,545235899760316;"Nodiff"
"Clostridium_glycolicum";0,327086118655385;0;"0";0,0001334;"0";"207";0,327086118655385;0,545235899760316;"Nodiff"
"Clostridium_sp_D5";0,327086118655385;0;"0";0,002275;"0";"222";0,327086118655385;0,545235899760316;"Nodiff"
"Clostridium_sp_HGF2";0,327086118655385;0,0090096;"0";0;"0";"223";0,327086118655385;0,545235899760316;"Nodiff"
"Clostridium_sp_SS2_1";0,327086118655385;0;"0";0,0062424;"0";"226";0,327086118655385;0,545235899760316;"Nodiff"
"Comamonas_testosteroni";0,327086118655385;0;"0";6,44e-05;"0";"234";0,327086118655385;0,545235899760316;"Nodiff"
"Coprobacillus_sp_D6";0,327086118655385;0;"0";0,0033224;"0";"237";0,327086118655385;0,545235899760316;"Nodiff"
"Corynebacterium_crenatum";0,327086118655385;0,0001018;"0";0;"0";"249";0,327086118655385;0,545235899760316;"Nodiff"
"Corynebacterium_variabile";0,327086118655385;0,000203;"0";0;"0";"258";0,327086118655385;0,545235899760316;"Nodiff"
"Cronobacter_sakazakii";0,327086118655385;0;"0";0,0061848;"0";"259";0,327086118655385;0,545235899760316;"Nodiff"
"Dysgonomonas_mossii";0,327086118655385;0,0011532;"0";0;"0";"277";0,327086118655385;0,545235899760316;"Nodiff"
"Enterococcus_malodoratus";0,327086118655385;4,12e-05;"0";0;"0";"304";0,327086118655385;0,545235899760316;"Nodiff"
"Eubacterium_yurii";0,327086118655385;0;"0";3,78e-05;"0";"336";0,327086118655385;0,545235899760316;"Nodiff"
"Haemophilus_pittmaniae";0,327086118655385;0,0001064;"0";0;"0";"369";0,327086118655385;0,545235899760316;"Nodiff"
"Hafnia_alvei";0,327086118655385;0;"0";0,0005104;"0";"371";0,327086118655385;0,545235899760316;"Nodiff"
"Halomonas_unclassified";0,327086118655385;0;"0";0,0001938;"0";"372";0,327086118655385;0,545235899760316;"Nodiff"
"Helicobacter_cinaedi";0,327086118655385;0;"0";0,0013066;"0";"373";0,327086118655385;0,545235899760316;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,327086118655385;0;"0";4,28e-05;"0";"388";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_amylovorus";0,327086118655385;0;"0";0,0001058;"0";"406";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_animalis";0,327086118655385;0,0039078;"0";0;"0";"407";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_buchneri";0,327086118655385;0,0026748;"0";0;"0";"410";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_curvatus";0,327086118655385;4,52e-05;"0";0;"0";"413";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_gastricus";0,327086118655385;0;"0";8,38e-05;"0";"418";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_helveticus";0,327086118655385;0;"0";7,6e-06;"0";"419";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_iners";0,327086118655385;5,8e-06;"0";0;"0";"420";0,327086118655385;0,545235899760316;"Nodiff"
"Lactobacillus_otakiensis";0,327086118655385;0,0001502;"0";0;"0";"427";0,327086118655385;0,545235899760316;"Nodiff"
"Leifsonia_unclassified";0,327086118655385;0;"0";8,9e-05;"0";"447";0,327086118655385;0,545235899760316;"Nodiff"
"Leuconostoc_citreum";0,327086118655385;2,8e-05;"0";0;"0";"454";0,327086118655385;0,545235899760316;"Nodiff"
"Leuconostoc_gasicomitatum";0,327086118655385;8,5e-05;"0";0;"0";"455";0,327086118655385;0,545235899760316;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,327086118655385;0,0209458;"0";0;"0";"473";0,327086118655385;0,545235899760316;"Nodiff"
"Mobiluncus_curtisii";0,327086118655385;0;"0";2,4e-06;"0";"478";0,327086118655385;0,545235899760316;"Nodiff"
"Mogibacterium_sp_CM50";0,327086118655385;0;"0";0,008679;"0";"480";0,327086118655385;0,545235899760316;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,327086118655385;0;"0";0,0011784;"0";"517";0,327086118655385;0,545235899760316;"Nodiff"
"Pediococcus_lolii";0,327086118655385;0;"0";7,4e-06;"0";"522";0,327086118655385;0,545235899760316;"Nodiff"
"Pediococcus_unclassified";0,327086118655385;0;"0";6,16e-05;"0";"524";0,327086118655385;0,545235899760316;"Nodiff"
"Prevotella_buccalis";0,327086118655385;0;"0";0,0002164;"0";"545";0,327086118655385;0,545235899760316;"Nodiff"
"Prevotella_denticola";0,327086118655385;0;"0";0,0076876;"0";"548";0,327086118655385;0,545235899760316;"Nodiff"
"Prevotella_multisaccharivorax";0,327086118655385;0,031366;"0";0;"0";"554";0,327086118655385;0,545235899760316;"Nodiff"
"Prevotella_oris";0,327086118655385;0;"0";0,0048458;"0";"558";0,327086118655385;0,545235899760316;"Nodiff"
"Prevotella_ruminicola";0,327086118655385;6e-06;"0";0;"0";"562";0,327086118655385;0,545235899760316;"Nodiff"
"Prevotella_veroralis";0,327086118655385;0;"0";0,0042308;"0";"568";0,327086118655385;0,545235899760316;"Nodiff"
"Propionibacterium_acnes";0,327086118655385;6,4e-06;"0";0;"0";"569";0,327086118655385;0,545235899760316;"Nodiff"
"Proteus_unclassified";0,327086118655385;0;"0";1,52e-05;"0";"575";0,327086118655385;0,545235899760316;"Nodiff"
"Providencia_rettgeri";0,327086118655385;0;"0";2,74e-05;"0";"576";0,327086118655385;0,545235899760316;"Nodiff"
"Pusillimonas_unclassified";0,327086118655385;4,28e-05;"0";0;"0";"585";0,327086118655385;0,545235899760316;"Nodiff"
"Rothia_aeria";0,327086118655385;0;"0";4,8e-06;"0";"599";0,327086118655385;0,545235899760316;"Nodiff"
"Selenomonas_artemidis";0,327086118655385;0;"0";0,0005218;"0";"622";0,327086118655385;0,545235899760316;"Nodiff"
"Serratia_marcescens";0,327086118655385;0;"0";8,74e-05;"0";"629";0,327086118655385;0,545235899760316;"Nodiff"
"Shigella_flexneri";0,327086118655385;0;"0";4,42e-05;"0";"631";0,327086118655385;0,545235899760316;"Nodiff"
"Shuttleworthia_satelles";0,327086118655385;0;"0";1,02e-05;"0";"633";0,327086118655385;0,545235899760316;"Nodiff"
"Sodalis_glossinidius";0,327086118655385;0,0002436;"0";0;"0";"637";0,327086118655385;0,545235899760316;"Nodiff"
"Staphylococcus_carnosus";0,327086118655385;0;"0";7,4e-05;"0";"642";0,327086118655385;0,545235899760316;"Nodiff"
"Staphylococcus_equorum";0,327086118655385;0,0002484;"0";0;"0";"644";0,327086118655385;0,545235899760316;"Nodiff"
"Streptococcus_uberis";0,327086118655385;0;"0";0,0001078;"0";"683";0,327086118655385;0,545235899760316;"Nodiff"
"Sutterella_parvirubra";0,327086118655385;0,000417;"0";0;"0";"689";0,327086118655385;0,545235899760316;"Nodiff"
"Synergistes_sp_3_1_syn1";0,327086118655385;0;"0";0,002596;"0";"691";0,327086118655385;0,545235899760316;"Nodiff"
"Thiomonas_unclassified";0,327086118655385;0;"0";8,68e-05;"0";"695";0,327086118655385;0,545235899760316;"Nodiff"
"Treponema_denticola";0,327086118655385;0;"0";0,0008936;"0";"696";0,327086118655385;0,545235899760316;"Nodiff"
"Treponema_medium";0,327086118655385;0;"0";0,000394;"0";"698";0,327086118655385;0,545235899760316;"Nodiff"
"Treponema_socranskii";0,327086118655385;0;"0";2,58e-05;"0";"699";0,327086118655385;0,545235899760316;"Nodiff"
"Varibaculum_cambriense";0,327086118655385;0;"0";1,02e-05;"0";"705";0,327086118655385;0,545235899760316;"Nodiff"
"Veillonella_ratti";0,327086118655385;0,0344532;"0";0;"0";"710";0,327086118655385;0,545235899760316;"Nodiff"
"Weissella_unclassified";0,327086118655385;0;"0";0,000273;"0";"716";0,327086118655385;0,545235899760316;"Nodiff"
"Bacteroides_intestinalis";0,327352704462528;0,2438018;"0";0,2387294;"0";"98";0,327352704462528;0,545235899760316;"Nodiff"
"Actinobacillus_unclassified";0,327572556377739;0,000983;"0";0,002319;"0";"16";0,327572556377739;0,545235899760316;"Nodiff"
"Gardnerella_vaginalis";0,32974341432595;6,9e-05;"0";6,6e-05;"0";"353";0,32974341432595;0,547049729996494;"Nodiff"
"Bacteroides_coprocola";0,33377047980665;0,6440274;"0";0,2791484;"0";"89";0,33377047980665;0,551921120203153;"Nodiff"
"Gemella_unclassified";0,34270592202653;0,0001692;"0";0,0005894;"0";"358";0,34270592202653;0,564850803079558;"Nodiff"
"Roseburia_unclassified";0,345982002660209;0,0569012;"0";0,0724032;"0";"598";0,345982002660209;0,568399004370343;"Nodiff"
"Ruminococcus_flavefaciens";0,348336172615802;0,0001896;"0";8,94e-05;"0";"608";0,348336172615802;0,569284478389645;"Nodiff"
"Subdoligranulum_variabile";0,348771123124091;0,0018356;"0";0,0076334;"0.00059";"687";0,348771123124091;0,569284478389645;"Nodiff"
"Acidaminococcus_unclassified";0,351344732865514;0,3323548;"0";0,2551604;"0";"9";0,351344732865514;0,571641269549679;"Nodiff"
"Bacteroides_uniformis";0,357397202716892;2,4882484;"1.37296";2,128111;"0.659715";"123";0,357397202716892;0,579624950560088;"Nodiff"
"Clostridium_nexile";0,363682646435415;0,105753;"0";0,1766502;"0";"214";0,363682646435415;0,587934246314121;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,365821240806091;0,194169;"0.04307";0,1042642;"0.0365";"397";0,365821240806091;0,588896604630536;"Nodiff"
"Mitsuokella_unclassified";0,366605593791737;0,002461;"0";0,0087314;"0";"477";0,366605593791737;0,588896604630536;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,379248595614306;0,0004656;"0";5,22e-05;"0";"398";0,379248595614306;0,607277814496325;"Nodiff"
"Parabacteroides_unclassified";0,383141343022583;0,6703412;"0";0,6702028;"0";"509";0,383141343022583;0,611575771512388;"Nodiff"
"Dorea_longicatena";0,390089730174041;0,9506962;"0.46951";0,9508222;"0.31169";"274";0,390089730174041;0,620708815937311;"Nodiff"
"Bulleidia_extructa";0,397672592453573;6,14e-05;"0";0,000297;"0";"158";0,397672592453573;0,630791008719461;"Nodiff"
"Citrobacter_unclassified";0,405808492219415;0,0005362;"0";0,0009686;"0";"194";0,405808492219415;0,64168467832195;"Nodiff"
"Pseudomonas_aeruginosa";0,407083492286355;0,0004972;"0";0,2132176;"0";"579";0,407083492286355;0,641695473822105;"Nodiff"
"Bacteroides_vulgatus";0,410018591804338;1,9915852;"1.01515";2,0286102;"0.82911";"124";0,410018591804338;0,644314929978245;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,416625969752976;0,0214332;"0";0,0279134;"0";"221";0,416625969752976;0,652671023823548;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,421592980036333;0,039638;"0.011975";0,05689;"0.017675";"399";0,421592980036333;0,658413728081434;"Nodiff"
"Lactobacillus_gasseri";0,432766135527037;0,0508266;"0";0,018157;"0";"417";0,432766135527037;0,671968891014069;"Nodiff"
"Gordonibacter_pamelaeae";0,434830593513608;0,0318642;"0.001115";0,0199906;"0.002095";"359";0,434830593513608;0,671968891014069;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,434910896790023;0,002472;"0";0,0034488;"0.00032";"314";0,434910896790023;0,671968891014069;"Nodiff"
"Dorea_formicigenerans";0,435584577574337;0,6250996;"0.5144";0,6043966;"0.409665";"273";0,435584577574337;0,671968891014069;"Nodiff"
"Parasutterella_excrementihominis";0,439932255387212;0,0413162;"0";0,0335534;"0";"514";0,439932255387212;0,676613134425317;"Nodiff"
"Pseudoflavonifractor_capillosus";0,462565621233556;0,0119532;"0";0,0077342;"0.001665";"578";0,462565621233556;0,709267285891453;"Nodiff"
"Adlercreutzia_equolifaciens";0,470961867716035;0,1126064;"0.02838";0,1236186;"0.02895";"37";0,470961867716035;0,719959834031159;"Nodiff"
"Fusobacterium_mortiferum";0,47274177183552;0,0259472;"0";0,1236588;"0";"346";0,47274177183552;0,720504025749317;"Nodiff"
"Eubacterium_dolichum";0,47865961263398;0,0180762;"0";0,0123344;"0";"325";0,47865961263398;0,727332624602985;"Nodiff"
"Veillonella_dispar";0,482542349178345;0,0089594;"0";0,0119726;"0";"708";0,482542349178345;0,731037211629469;"Nodiff"
"Odoribacter_unclassified";0,486918814994968;0,0037572;"0";0,0016808;"0";"491";0,486918814994968;0,733559993843595;"Nodiff"
"Clostridium_bartlettii";0,487107031485075;0,0946964;"0.001465";0,084175;"0.01492";"199";0,487107031485075;0,733559993843595;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,497234903343595;0,0136964;"0";0,0181096;"0.001945";"668";0,497234903343595;0,746590092260709;"Nodiff"
"Blautia_hydrogenotrophica";0,499776497101413;0,01504;"0";0,0177008;"0";"146";0,499776497101413;0,74818611696247;"Nodiff"
"Citrobacter_freundii";0,504933950061061;0,000815;"0";0,0009384;"0";"192";0,504933950061061;0,753677223394976;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,51215163118336;0,0003706;"0";0,0014206;"0";"174";0,51215163118336;0,762202133467001;"Nodiff"
"Bacteroides_massiliensis";0,515313890817002;1,2864774;"0.109765";0,8010188;"0.010265";"99";0,515313890817002;0,764659321857487;"Nodiff"
"Abiotrophia_defectiva";0,52533094191681;0,0006094;"0";0,000402;"0";"1";0,52533094191681;0,777244025175163;"Nodiff"
"Alistipes_shahii";0,544990930543391;0,4610726;"0.272835";0,4093994;"0.1638";"53";0,544990930543391;0,793413706102796;"Nodiff"
"Collinsella_aerofaciens";0,544990930543391;1,1443088;"0.54313";1,0356442;"0.453295";"229";0,544990930543391;0,793413706102796;"Nodiff"
"Parabacteroides_johnsonii";0,545761330411758;0,039628;"0";0,0464728;"0";"505";0,545761330411758;0,793413706102796;"Nodiff"
"Actinomyces_massiliensis";0,551939969462815;0,000153;"0";1,98e-05;"0";"24";0,551939969462815;0,793413706102796;"Nodiff"
"Actinomyces_sp_ICM47";0,551939969462815;0,0011518;"0";0,004837;"0";"30";0,551939969462815;0,793413706102796;"Nodiff"
"Cellulophaga_unclassified";0,551939969462815;5,38e-05;"0";0,0001828;"0";"184";0,551939969462815;0,793413706102796;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,551939969462815;0,0049626;"0";0,0269962;"0";"497";0,551939969462815;0,793413706102796;"Nodiff"
"Pediococcus_acidilactici";0,551939969462815;1,86e-05;"0";0,000568;"0";"521";0,551939969462815;0,793413706102796;"Nodiff"
"Peptoniphilus_lacrimalis";0,551939969462815;4,08e-05;"0";0,0029588;"0";"528";0,551939969462815;0,793413706102796;"Nodiff"
"Prevotella_buccae";0,551939969462815;0,0349004;"0";4,62e-05;"0";"544";0,551939969462815;0,793413706102796;"Nodiff"
"Lactobacillus_rhamnosus";0,555673556408647;0,0026946;"0";0,0008014;"0";"432";0,555673556408647;0,794672187649365;"Nodiff"
"Streptococcus_cristatus";0,558040797042965;0,0012928;"0";0,0021648;"0";"657";0,558040797042965;0,794672187649365;"Nodiff"
"Alistipes_sp_HGB5";0,567641805499817;0,023859;"0";0,0923574;"0";"55";0,567641805499817;0,794672187649365;"Nodiff"
"Candidatus_Zinderia_insecticola";0,567641805499817;1,78e-05;"0";1,04e-05;"0";"176";0,567641805499817;0,794672187649365;"Nodiff"
"Haemophilus_influenzae";0,567641805499817;2,8e-05;"0";5,74e-05;"0";"365";0,567641805499817;0,794672187649365;"Nodiff"
"Lactobacillus_oris";0,567641805499817;0,0231806;"0";0,0012498;"0";"426";0,567641805499817;0,794672187649365;"Nodiff"
"Neisseria_flavescens";0,567641805499817;4,26e-05;"0";0,0003264;"0";"484";0,567641805499817;0,794672187649365;"Nodiff"
"Pediococcus_pentosaceus";0,567641805499817;0,0030674;"0";0,000442;"0";"523";0,567641805499817;0,794672187649365;"Nodiff"
"Butyrivibrio_unclassified";0,577980184371041;0,0015514;"0";0,0012048;"0";"164";0,577980184371041;0,794672187649365;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,583554377094765;0,131413;"0";0,0512656;"0";"118";0,583554377094765;0,794672187649365;"Nodiff"
"Enterococcus_durans";0,583554377094765;0,0054094;"0";0,0760388;"0";"297";0,583554377094765;0,794672187649365;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,583554377094765;0,0003444;"0";0,007663;"0";"368";0,583554377094765;0,794672187649365;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,583554377094765;1,7e-05;"0";1,18e-05;"0";"402";0,583554377094765;0,794672187649365;"Nodiff"
"Leuconostoc_carnosum";0,583554377094765;0,0006994;"0";2,92e-05;"0";"453";0,583554377094765;0,794672187649365;"Nodiff"
"Leuconostoc_unclassified";0,583554377094765;0,0009522;"0";0,0001056;"0";"460";0,583554377094765;0,794672187649365;"Nodiff"
"Staphylococcus_aureus";0,583554377094765;0,0002046;"0";0,0012126;"0";"641";0,583554377094765;0,794672187649365;"Nodiff"
"Stomatobaculum_longum";0,583554377094765;1,64e-05;"0";0,000235;"0";"652";0,583554377094765;0,794672187649365;"Nodiff"
"Streptococcus_infantarius";0,583554377094765;8,9e-05;"0";0,0049012;"0";"662";0,583554377094765;0,794672187649365;"Nodiff"
"Eubacterium_sp_3_1_31";0,584353328994006;0,028894;"0";0,0459204;"0";"334";0,584353328994006;0,794672187649365;"Nodiff"
"Paraprevotella_unclassified";0,585370456954305;0,317577;"0";0,2283968;"0";"511";0,585370456954305;0,794672187649365;"Nodiff"
"Akkermansia_muciniphila";0,585795901172358;1,3193754;"0.10339";2,9939206;"0.060185";"45";0,585795901172358;0,794672187649365;"Nodiff"
"Blautia_producta";0,59104840590373;0,0040162;"0";0,0092102;"0";"147";0,59104840590373;0,799653725634458;"Nodiff"
"Bacteroides_salyersiae";0,595036564959987;0,2147952;"0";0,2822914;"0";"107";0,595036564959987;0,800048906387697;"Nodiff"
"Ruminococcus_lactaris";0,595408125551356;0,7151216;"0.0193";0,4573238;"0.00132";"610";0,595408125551356;0,800048906387697;"Nodiff"
"Actinomyces_viscosus";0,596083868988462;0,0018682;"0";0,0013884;"0";"36";0,596083868988462;0,800048906387697;"Nodiff"
"Acidaminococcus_fermentans";0,600926491216567;0,006493;"0";0,0019896;"0";"4";0,600926491216567;0,804414826866621;"Nodiff"
"Coprobacillus_unclassified";0,610200991407805;0,069928;"0.00051";0,118089;"0.005655";"238";0,610200991407805;0,814674674544457;"Nodiff"
"Ruminococcus_torques";0,626957026306829;2,1747958;"1.352695";2,1063824;"1.163965";"615";0,626957026306829;0,834813318573028;"Nodiff"
"Brachyspira_unclassified";0,628584731969019;0,0039186;"0";0,0007962;"0";"152";0,628584731969019;0,834813318573028;"Nodiff"
"Clostridium_citroniae";0,639780560192447;0,0133592;"0.00639";0,0258894;"0.00342";"204";0,639780560192447;0,840986684039045;"Nodiff"
"Bacteroides_pectinophilus";0,641597613125548;0,0320156;"0";0,001071;"0";"103";0,641597613125548;0,840986684039045;"Nodiff"
"Collinsella_intestinalis";0,641597613125548;0,0303916;"0";0,0143592;"0";"230";0,641597613125548;0,840986684039045;"Nodiff"
"Fusobacterium_varium";0,641597613125548;0,00199;"0";0,0056694;"0";"352";0,641597613125548;0,840986684039045;"Nodiff"
"Oribacterium_sinus";0,642541941574511;0,0015718;"0";0,0003418;"0";"495";0,642541941574511;0,840986684039045;"Nodiff"
"Bifidobacterium_adolescentis";0,644620286104632;3,6905192;"0.2933";2,6985164;"0.19523";"131";0,644620286104632;0,840986684039045;"Nodiff"
"Gemella_haemolysans";0,649874583166594;0,000953;"0";0,0012442;"0";"355";0,649874583166594;0,840986684039045;"Nodiff"
"Anaerostipes_hadrus";0,650929968952044;0,1232142;"0.02612";0,0891814;"0.01783";"69";0,650929968952044;0,840986684039045;"Nodiff"
"Parabacteroides_distasonis";0,651380717843119;0,6590548;"0.13751";0,8179324;"0.098965";"503";0,651380717843119;0,840986684039045;"Nodiff"
"Streptococcus_mutans";0,651465667443675;0,0254098;"0";0,1251138;"0";"669";0,651465667443675;0,840986684039045;"Nodiff"
"Paraprevotella_clara";0,651515375777284;0,1066308;"0";0,0649078;"0";"510";0,651515375777284;0,840986684039045;"Nodiff"
"Neisseria_unclassified";0,667953006211896;0,0002184;"0";0,0002212;"0";"488";0,667953006211896;0,857802624863191;"Nodiff"
"Burkholderia_unclassified";0,668218399853796;0,0006344;"0";0,0010612;"0";"159";0,668218399853796;0,857802624863191;"Nodiff"
"Bacteroides_finegoldii";0,67095750885084;0,09537;"0";0,1808652;"0";"94";0,67095750885084;0,857802624863191;"Nodiff"
"Eubacterium_cylindroides";0,671323793371193;0,070227;"0";0,0881518;"0";"324";0,671323793371193;0,857802624863191;"Nodiff"
"Haemophilus_haemolyticus";0,679599889514368;0,0001204;"0";0,0002626;"0";"364";0,679599889514368;0,859347145454176;"Nodiff"
"Mitsuokella_multacida";0,681288494019939;0,0221472;"0";0,0078224;"0";"476";0,681288494019939;0,859347145454176;"Nodiff"
"Atopobium_rimae";0,682056279799367;0,0005516;"0";0,0008326;"0";"79";0,682056279799367;0,859347145454176;"Nodiff"
"Corynebacterium_durum";0,682056279799367;0,0005866;"0";0,0001574;"0";"250";0,682056279799367;0,859347145454176;"Nodiff"
"Lactobacillus_sakei";0,682056279799367;0,0051146;"0";0,0009132;"0";"435";0,682056279799367;0,859347145454176;"Nodiff"
"Ruminococcus_albus";0,682722435716559;0,002924;"0";0,0020138;"0";"604";0,682722435716559;0,859347145454176;"Nodiff"
"Alistipes_indistinctus";0,684766470786424;0,0637122;"0.00476";0,1073694;"0.003855";"49";0,684766470786424;0,859781226347222;"Nodiff"
"Eubacterium_saphenum";0,691054874939946;0,0003008;"0";0,0004824;"0";"332";0,691054874939946;0,863392016591636;"Nodiff"
"Lactobacillus_mucosae";0,691054874939946;0,000578;"0";0,0016422;"0";"424";0,691054874939946;0,863392016591636;"Nodiff"
"Clostridium_scindens";0,707584517045097;0,0017478;"0";0,0022108;"0";"217";0,707584517045097;0,876045100041157;"Nodiff"
"Collinsella_tanakaei";0,708107600626153;0,0736664;"0";0,019518;"0";"232";0,708107600626153;0,876045100041157;"Nodiff"
"Collinsella_unclassified";0,708107600626153;0,0020046;"0";0,0307238;"0";"233";0,708107600626153;0,876045100041157;"Nodiff"
"Lactobacillus_fermentum";0,708107600626153;0,2587136;"0";0,025221;"0";"416";0,708107600626153;0,876045100041157;"Nodiff"
"Subdoligranulum_unclassified";0,712262370771201;5,6910536;"3.69049";6,3419842;"4.532455";"686";0,712262370771201;0,877617797968879;"Nodiff"
"Megasphaera_elsdenii";0,714175982401491;0,0141592;"0";0,0138736;"0";"470";0,714175982401491;0,877617797968879;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,714582080559641;0,0045804;"0";0,0163726;"0";"396";0,714582080559641;0,877617797968879;"Nodiff"
