"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Parasutterella_excrementihominis";0,19067435450073;0,042776;"0";0,0237753333333333;"0";"514";0,19067435450073;0,556546197032437;"Nodiff"
"Ruminococcus_flavefaciens";0,192177257727026;0,000724333333333333;"0";0,000398888888888889;"0";"608";0,192177257727026;0,556546197032437;"Nodiff"
"Acidaminococcus_intestini";0,192480218751114;0,0294732222222222;"0";0,0108123333333333;"0";"5";0,192480218751114;0,556546197032437;"Nodiff"
"Sutterella_wadsworthensis";0,194886254608115;0,290236111111111;"0";0,381357333333333;"0";"690";0,194886254608115;0,556546197032437;"Nodiff"
"Streptococcus_sobrinus";0,196278275769039;0,00463411111111111;"0";0,00210633333333333;"0";"678";0,196278275769039;0,556546197032437;"Nodiff"
"Coprobacillus_unclassified";0,200796420233314;0,121121444444444;"0.000685";0,168589444444444;"0.005395";"238";0,200796420233314;0,556546197032437;"Nodiff"
"Fusobacterium_ulcerans";0,206810580054594;0,0564562222222222;"0";0,0264463333333333;"0";"351";0,206810580054594;0,556546197032437;"Nodiff"
"Bacteroides_eggerthii";0,208591388567663;0,832383222222222;"0";0,784605222222222;"0.000235";"92";0,208591388567663;0,556546197032437;"Nodiff"
"Streptococcus_salivarius";0,212626515090662;0,868588333333333;"0.197585";0,585117555555556;"0.126265";"676";0,212626515090662;0,556546197032437;"Nodiff"
"Bacteroides_clarus";0,215174863067367;0,128837222222222;"0";0,0559356666666667;"0";"88";0,215174863067367;0,556546197032437;"Nodiff"
"Actinomyces_viscosus";0,216226425230777;0,00149033333333333;"0";0,00102444444444444;"0";"36";0,216226425230777;0,556546197032437;"Nodiff"
"Holdemania_unclassified";0,224012999009275;0,0116518888888889;"0";0,00890955555555556;"0";"378";0,224012999009275;0,556546197032437;"Nodiff"
"Klebsiella_oxytoca";0,228464413070642;0,0311102222222222;"0";0,214224444444444;"0";"383";0,228464413070642;0,556546197032437;"Nodiff"
"Lactobacillus_gasseri";0,229361576616535;0,0112298888888889;"0";0,0156508888888889;"0";"417";0,229361576616535;0,556546197032437;"Nodiff"
"Lactobacillus_rhamnosus";0,230821967730985;0,00195222222222222;"0";0,00108333333333333;"0";"432";0,230821967730985;0,556546197032437;"Nodiff"
"Acidaminococcus_unclassified";0,232188452227083;0,238061;"0";0,212720444444444;"0";"9";0,232188452227083;0,556546197032437;"Nodiff"
"Klebsiella_pneumoniae";0,237152489319558;0,191273444444444;"0";0,448732;"0";"384";0,237152489319558;0,556546197032437;"Nodiff"
"Actinomyces_oris";0,238314566771582;0,000593333333333333;"0";0,001013;"0";"27";0,238314566771582;0,556546197032437;"Nodiff"
"Bilophila_unclassified";0,238973938270537;0,319179888888889;"0.109665";0,375986;"0.174025";"143";0,238973938270537;0,556546197032437;"Nodiff"
"Alistipes_shahii";0,240122880217874;0,532282888888889;"0.127405";0,485037444444444;"0.16506";"53";0,240122880217874;0,556546197032437;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,241413554429994;0,173389;"0";0,197133777777778;"0";"685";0,241413554429994;0,556546197032437;"Nodiff"
"Butyricicoccus_pullicaecorum";0,246784205810639;0,00117644444444444;"0";0,122795555555556;"0";"161";0,246784205810639;0,556546197032437;"Nodiff"
"Clostridium_spiroforme";0,24712398867474;0,0210347777777778;"0";0,00687611111111111;"0";"227";0,24712398867474;0,556546197032437;"Nodiff"
"Veillonella_dispar";0,249729606445044;0,00455555555555556;"0";0,017378;"0";"708";0,249729606445044;0,556546197032437;"Nodiff"
"Fusobacterium_varium";0,250629465142764;0,00123477777777778;"0";0,00146055555555556;"0";"352";0,250629465142764;0,556546197032437;"Nodiff"
"Actinomyces_johnsonii";0,257744198724449;0,000109;"0";8,14444444444445e-05;"0";"23";0,257744198724449;0,556546197032437;"Nodiff"
"Bifidobacterium_adolescentis";0,260849592459034;2,65043544444444;"0.116135";1,68908788888889;"0.062265";"131";0,260849592459034;0,556546197032437;"Nodiff"
"Scardovia_unclassified";0,269851251737458;0,000643777777777778;"0";0,000624666666666667;"0";"620";0,269851251737458;0,556546197032437;"Nodiff"
"Oxalobacter_formigenes";0,271081258264085;0,0339395555555556;"0";0,00885688888888889;"0";"501";0,271081258264085;0,556546197032437;"Nodiff"
"Megamonas_rupellensis";0,27244764578196;0,0310968888888889;"0";0,157916;"0";"468";0,27244764578196;0,556546197032437;"Nodiff"
"Streptococcus_anginosus";0,273889198933941;0,0437314444444444;"0";0,0379992222222222;"0.00082";"654";0,273889198933941;0,556546197032437;"Nodiff"
"Collinsella_aerofaciens";0,278786638718211;1,11647466666667;"0.500565";1,17058888888889;"0.50988";"229";0,278786638718211;0,556546197032437;"Nodiff"
"Gemella_unclassified";0,282472466011343;0,000485333333333333;"0";0,00145677777777778;"0";"358";0,282472466011343;0,556546197032437;"Nodiff"
"Parabacteroides_goldsteinii";0,282906013471036;0,185693222222222;"0";0,114549777777778;"0";"504";0,282906013471036;0,556546197032437;"Nodiff"
"Coprococcus_sp_ART55_1";0,284118566607204;1,25269011111111;"0";0,950041222222222;"0";"243";0,284118566607204;0,556546197032437;"Nodiff"
"Bulleidia_extructa";0,290614410802559;2,2e-05;"0";0,000173444444444444;"0";"158";0,290614410802559;0,556546197032437;"Nodiff"
"Bacteroides_coprocola";0,290833796754552;0,343878222222222;"0";0,410092222222222;"0";"89";0,290833796754552;0,556546197032437;"Nodiff"
"Streptococcus_gordonii";0,296560012597154;0,00690222222222222;"0";0,00947977777777778;"0";"661";0,296560012597154;0,556546197032437;"Nodiff"
"Granulicatella_elegans";0,304670454900938;8,57777777777778e-05;"0";0,000496222222222222;"0";"361";0,304670454900938;0,556546197032437;"Nodiff"
"Bacteroides_salyersiae";0,30598197816272;0,172898777777778;"0";0,171880333333333;"0";"107";0,30598197816272;0,556546197032437;"Nodiff"
"Actinomyces_sp_ICM47";0,307912670756798;0,00128322222222222;"0";0,00851177777777778;"0";"30";0,307912670756798;0,556546197032437;"Nodiff"
"Blautia_hansenii";0,313259046321759;0,000705888888888889;"0";4,11111111111111e-06;"0";"145";0,313259046321759;0,556546197032437;"Nodiff"
"Morganella_morganii";0,313259046321759;0,00113777777777778;"0";0,354433222222222;"0";"482";0,313259046321759;0,556546197032437;"Nodiff"
"Shigella_sonnei";0,313259046321759;5,56666666666667e-05;"0";0,0375305555555556;"0";"632";0,313259046321759;0,556546197032437;"Nodiff"
"Weissella_confusa";0,313259046321759;1,72222222222222e-05;"0";7,55555555555556e-05;"0";"715";0,313259046321759;0,556546197032437;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,314548927087218;0,00539722222222222;"0";0,00622077777777778;"0";"312";0,314548927087218;0,556546197032437;"Nodiff"
"Bifidobacterium_angulatum";0,318666171008728;0,00111111111111111;"0";0,0497314444444444;"0";"132";0,318666171008728;0,556546197032437;"Nodiff"
"Ruminococcus_champanellensis";0,318666171008728;0,00166622222222222;"0";0,00355966666666667;"0";"607";0,318666171008728;0,556546197032437;"Nodiff"
"Anaerofustis_stercorihominis";0,319168735349327;0,000795111111111111;"0";0,000484666666666667;"0";"66";0,319168735349327;0,556546197032437;"Nodiff"
"Achromobacter_piechaudii";0,322717507387376;9,52222222222222e-05;"0";0;"0";"2";0,322717507387376;0,556546197032437;"Nodiff"
"Achromobacter_unclassified";0,322717507387376;0,00014;"0";0;"0";"3";0,322717507387376;0,556546197032437;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,322717507387376;0,00214255555555556;"0";0;"0";"6";0,322717507387376;0,556546197032437;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,322717507387376;0,0464087777777778;"0";0;"0";"8";0,322717507387376;0,556546197032437;"Nodiff"
"Acinetobacter_johnsonii";0,322717507387376;2,54444444444444e-05;"0";0;"0";"11";0,322717507387376;0,556546197032437;"Nodiff"
"Actinobaculum_massiliense";0,322717507387376;0,000140111111111111;"0";0;"0";"17";0,322717507387376;0,556546197032437;"Nodiff"
"Actinobaculum_unclassified";0,322717507387376;0;"0";0,000317555555555556;"0";"19";0,322717507387376;0,556546197032437;"Nodiff"
"Actinomyces_urogenitalis";0,322717507387376;0;"0";3,93333333333333e-05;"0";"35";0,322717507387376;0,556546197032437;"Nodiff"
"Alicycliphilus_unclassified";0,322717507387376;5,12222222222222e-05;"0";0;"0";"47";0,322717507387376;0,556546197032437;"Nodiff"
"Alloprevotella_rava";0,322717507387376;0;"0";0,000334666666666667;"0";"57";0,322717507387376;0,556546197032437;"Nodiff"
"Bacteroides_sp_2_1_16";0,322717507387376;0;"0";0,182890222222222;"0";"111";0,322717507387376;0,556546197032437;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,322717507387376;0;"0";0,000669777777777778;"0";"113";0,322717507387376;0,556546197032437;"Nodiff"
"Bacteroides_sp_3_1_40A";0,322717507387376;0;"0";0,0176844444444444;"0";"116";0,322717507387376;0,556546197032437;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,322717507387376;0;"0";0,0949825555555556;"0";"119";0,322717507387376;0,556546197032437;"Nodiff"
"Bavariicoccus_seileri";0,322717507387376;9,56666666666667e-05;"0";0;"0";"130";0,322717507387376;0,556546197032437;"Nodiff"
"Bordetella_unclassified";0,322717507387376;7,4e-05;"0";0;"0";"148";0,322717507387376;0,556546197032437;"Nodiff"
"Borrelia_recurrentis";0,322717507387376;2,94444444444444e-05;"0";0;"0";"149";0,322717507387376;0,556546197032437;"Nodiff"
"Brevibacterium_massiliense";0,322717507387376;6,22222222222222e-06;"0";0;"0";"154";0,322717507387376;0,556546197032437;"Nodiff"
"Campylobacter_coli";0,322717507387376;0;"0";4,94444444444444e-05;"0";"165";0,322717507387376;0,556546197032437;"Nodiff"
"Campylobacter_curvus";0,322717507387376;1,12222222222222e-05;"0";0;"0";"167";0,322717507387376;0,556546197032437;"Nodiff"
"Campylobacter_hominis";0,322717507387376;0;"0";6,46666666666667e-05;"0";"169";0,322717507387376;0,556546197032437;"Nodiff"
"Centipeda_periodontii";0,322717507387376;0;"0";0,000325222222222222;"0";"187";0,322717507387376;0,556546197032437;"Nodiff"
"Chromobacterium_unclassified";0,322717507387376;0;"0";0,000216888888888889;"0";"191";0,322717507387376;0,556546197032437;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322717507387376;3,93333333333333e-05;"0";0;"0";"197";0,322717507387376;0,556546197032437;"Nodiff"
"Clostridium_bifermentans";0,322717507387376;0;"0";0,00104877777777778;"0";"200";0,322717507387376;0,556546197032437;"Nodiff"
"Clostridium_difficile";0,322717507387376;0;"0";0,000172555555555556;"0";"206";0,322717507387376;0,556546197032437;"Nodiff"
"Comamonas_testosteroni";0,322717507387376;0;"0";3,57777777777778e-05;"0";"234";0,322717507387376;0,556546197032437;"Nodiff"
"Coprobacillus_sp_D6";0,322717507387376;0;"0";0,00142033333333333;"0";"237";0,322717507387376;0,556546197032437;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,322717507387376;0;"0";3,33333333333333e-06;"0";"244";0,322717507387376;0,556546197032437;"Nodiff"
"Corynebacterium_amycolatum";0,322717507387376;4,45555555555556e-05;"0";0;"0";"246";0,322717507387376;0,556546197032437;"Nodiff"
"Corynebacterium_matruchotii";0,322717507387376;0;"0";6,81111111111111e-05;"0";"253";0,322717507387376;0,556546197032437;"Nodiff"
"Corynebacterium_variabile";0,322717507387376;0;"0";0,000658;"0";"258";0,322717507387376;0,556546197032437;"Nodiff"
"Cronobacter_sakazakii";0,322717507387376;0;"0";0,003436;"0";"259";0,322717507387376;0,556546197032437;"Nodiff"
"Desulfovibrio_termitidis";0,322717507387376;0;"0";3,15555555555556e-05;"0";"267";0,322717507387376;0,556546197032437;"Nodiff"
"Desulfovibrio_vulgaris";0,322717507387376;0;"0";0,00181588888888889;"0";"268";0,322717507387376;0,556546197032437;"Nodiff"
"Dialister_micraerophilus";0,322717507387376;0;"0";0,002448;"0";"270";0,322717507387376;0,556546197032437;"Nodiff"
"Dolosigranulum_pigrum";0,322717507387376;0;"0";8,77777777777778e-06;"0";"272";0,322717507387376;0,556546197032437;"Nodiff"
"Eggerthella_sp_YY7918";0,322717507387376;0;"0";0,000790222222222222;"0";"283";0,322717507387376;0,556546197032437;"Nodiff"
"Enterobacter_hormaechei";0,322717507387376;0,00285622222222222;"0";0;"0";"290";0,322717507387376;0,556546197032437;"Nodiff"
"Enterococcus_mundtii";0,322717507387376;0;"0";2,52222222222222e-05;"0";"305";0,322717507387376;0,556546197032437;"Nodiff"
"Escherichia_hermannii";0,322717507387376;0;"0";3,92222222222222e-05;"0";"317";0,322717507387376;0,556546197032437;"Nodiff"
"Filifactor_alocis";0,322717507387376;0;"0";0,002766;"0";"341";0,322717507387376;0,556546197032437;"Nodiff"
"Gemella_bergeri";0,322717507387376;0;"0";1,04444444444444e-05;"0";"354";0,322717507387376;0,556546197032437;"Nodiff"
"Haemophilus_parahaemolyticus";0,322717507387376;5,45555555555556e-05;"0";0;"0";"366";0,322717507387376;0,556546197032437;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,322717507387376;0;"0";0,000494444444444444;"0";"368";0,322717507387376;0,556546197032437;"Nodiff"
"Kingella_oralis";0,322717507387376;0;"0";3,23333333333333e-05;"0";"381";0,322717507387376;0,556546197032437;"Nodiff"
"Klebsiella_variicola";0,322717507387376;0;"0";5,31111111111111e-05;"0";"387";0,322717507387376;0,556546197032437;"Nodiff"
"Lactobacillus_antri";0,322717507387376;4,56666666666667e-05;"0";0;"0";"408";0,322717507387376;0,556546197032437;"Nodiff"
"Lactobacillus_brevis";0,322717507387376;0,000120666666666667;"0";0;"0";"409";0,322717507387376;0,556546197032437;"Nodiff"
"Lactobacillus_farciminis";0,322717507387376;0,000141555555555556;"0";0;"0";"415";0,322717507387376;0,556546197032437;"Nodiff"
"Lactobacillus_gastricus";0,322717507387376;0;"0";4,65555555555556e-05;"0";"418";0,322717507387376;0,556546197032437;"Nodiff"
"Lactobacillus_helveticus";0,322717507387376;0;"0";4,22222222222222e-06;"0";"419";0,322717507387376;0,556546197032437;"Nodiff"
"Leifsonia_unclassified";0,322717507387376;4,82222222222222e-05;"0";0;"0";"447";0,322717507387376;0,556546197032437;"Nodiff"
"Leptotrichia_shahii";0,322717507387376;3,91111111111111e-05;"0";0;"0";"449";0,322717507387376;0,556546197032437;"Nodiff"
"Leuconostoc_gasicomitatum";0,322717507387376;9,33333333333333e-06;"0";0;"0";"455";0,322717507387376;0,556546197032437;"Nodiff"
"Macrococcus_caseolyticus";0,322717507387376;0,000209222222222222;"0";0;"0";"464";0,322717507387376;0,556546197032437;"Nodiff"
"Mobiluncus_curtisii";0,322717507387376;0;"0";0,000157444444444444;"0";"478";0,322717507387376;0,556546197032437;"Nodiff"
"Neisseria_meningitidis";0,322717507387376;7,88888888888889e-06;"0";0;"0";"485";0,322717507387376;0,556546197032437;"Nodiff"
"Neisseria_sicca";0,322717507387376;0;"0";8,33333333333333e-06;"0";"486";0,322717507387376;0,556546197032437;"Nodiff"
"Neisseria_subflava";0,322717507387376;7,88888888888889e-06;"0";0;"0";"487";0,322717507387376;0,556546197032437;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,322717507387376;0;"0";0,000151777777777778;"0";"496";0,322717507387376;0,556546197032437;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,322717507387376;0,00354544444444444;"0";0;"0";"497";0,322717507387376;0,556546197032437;"Nodiff"
"Parabacteroides_sp_20_3";0,322717507387376;0,0535561111111111;"0";0;"0";"507";0,322717507387376;0,556546197032437;"Nodiff"
"Pasteurella_multocida";0,322717507387376;0;"0";1,31111111111111e-05;"0";"519";0,322717507387376;0,556546197032437;"Nodiff"
"Prevotella_nanceiensis";0,322717507387376;0;"0";1,77777777777778e-05;"0";"555";0,322717507387376;0,556546197032437;"Nodiff"
"Prevotella_pallens";0,322717507387376;0,000518111111111111;"0";0;"0";"560";0,322717507387376;0,556546197032437;"Nodiff"
"Prevotella_sp_MSX73";0,322717507387376;0;"0";0,0111842222222222;"0";"564";0,322717507387376;0,556546197032437;"Nodiff"
"Prevotella_veroralis";0,322717507387376;5,37777777777778e-05;"0";0;"0";"568";0,322717507387376;0,556546197032437;"Nodiff"
"Proteus_mirabilis";0,322717507387376;0,00142866666666667;"0";0;"0";"573";0,322717507387376;0,556546197032437;"Nodiff"
"Providencia_unclassified";0,322717507387376;0;"0";1,96666666666667e-05;"0";"577";0,322717507387376;0,556546197032437;"Nodiff"
"Pseudoramibacter_alactolyticus";0,322717507387376;3,11111111111111e-05;"0";0;"0";"584";0,322717507387376;0,556546197032437;"Nodiff"
"Rhodococcus_qingshengii";0,322717507387376;0;"0";1,57777777777778e-05;"0";"592";0,322717507387376;0,556546197032437;"Nodiff"
"Riemerella_unclassified";0,322717507387376;0;"0";4,88888888888889e-05;"0";"594";0,322717507387376;0,556546197032437;"Nodiff"
"Selenomonas_artemidis";0,322717507387376;0;"0";0,000289888888888889;"0";"622";0,322717507387376;0,556546197032437;"Nodiff"
"Selenomonas_noxia";0,322717507387376;0;"0";0,000578888888888889;"0";"626";0,322717507387376;0,556546197032437;"Nodiff"
"Serratia_marcescens";0,322717507387376;1,64444444444444e-05;"0";0;"0";"629";0,322717507387376;0,556546197032437;"Nodiff"
"Staphylococcus_carnosus";0,322717507387376;0,000230111111111111;"0";0;"0";"642";0,322717507387376;0,556546197032437;"Nodiff"
"Staphylococcus_saprophyticus";0,322717507387376;0,000764666666666667;"0";0;"0";"646";0,322717507387376;0,556546197032437;"Nodiff"
"Staphylococcus_warneri";0,322717507387376;0;"0";9,74444444444444e-05;"0";"648";0,322717507387376;0,556546197032437;"Nodiff"
"Streptococcus_downei";0,322717507387376;0;"0";9,94444444444444e-05;"0";"658";0,322717507387376;0,556546197032437;"Nodiff"
"Streptococcus_massiliensis";0,322717507387376;8,83333333333333e-05;"0";0;"0";"667";0,322717507387376;0,556546197032437;"Nodiff"
"Treponema_denticola";0,322717507387376;0;"0";0,00341644444444444;"0";"696";0,322717507387376;0,556546197032437;"Nodiff"
"Treponema_maltophilum";0,322717507387376;0;"0";0,000791555555555556;"0";"697";0,322717507387376;0,556546197032437;"Nodiff"
"Treponema_medium";0,322717507387376;0;"0";0,000284777777777778;"0";"698";0,322717507387376;0,556546197032437;"Nodiff"
"Treponema_succinifaciens";0,322717507387376;0;"0";0,000534555555555556;"0";"700";0,322717507387376;0,556546197032437;"Nodiff"
"Treponema_vincentii";0,322717507387376;0;"0";3e-05;"0";"701";0,322717507387376;0,556546197032437;"Nodiff"
"Tropheryma_whipplei";0,322717507387376;2,12222222222222e-05;"0";0;"0";"702";0,322717507387376;0,556546197032437;"Nodiff"
"Variovorax_unclassified";0,322717507387376;2,77777777777778e-05;"0";0;"0";"706";0,322717507387376;0,556546197032437;"Nodiff"
"Veillonella_ratti";0,322717507387376;0,00401611111111111;"0";0;"0";"710";0,322717507387376;0,556546197032437;"Nodiff"
"Veillonella_sp_6_1_27";0,322717507387376;0;"0";0,00289011111111111;"0";"712";0,322717507387376;0,556546197032437;"Nodiff"
"Lactobacillus_johnsonii";0,324134048609506;0,000362111111111111;"0";0,000685333333333333;"0";"422";0,324134048609506;0,556546197032437;"Nodiff"
"Bifidobacterium_animalis";0,324325336650945;0,0689754444444445;"0";0,0330634444444444;"0";"133";0,324325336650945;0,556546197032437;"Nodiff"
"Roseburia_intestinalis";0,32584200846475;1,160962;"0.186445";1,05191311111111;"0.07789";"596";0,32584200846475;0,557464640987886;"Nodiff"
"Bacteroides_plebeius";0,327530308270211;0,775501333333333;"0";0,438344555555556;"0";"104";0,327530308270211;0,558670315608048;"Nodiff"
"Parascardovia_denticolens";0,331654907000689;0,000358666666666667;"0";0,000718;"0";"513";0,331654907000689;0,562457184783205;"Nodiff"
"Actinomyces_graevenitzii";0,33173091003939;0,00210966666666667;"0";0,0134151111111111;"0";"22";0,33173091003939;0,562457184783205;"Nodiff"
"Blautia_hydrogenotrophica";0,333181705764413;0,0165803333333333;"0";0,00438511111111111;"0";"146";0,333181705764413;0,563235740696984;"Nodiff"
"Citrobacter_freundii";0,339916302480857;0,0906827777777778;"0";0,0365674444444444;"0";"192";0,339916302480857;0,572915311006311;"Nodiff"
"Butyricimonas_synergistica";0,342750646351909;0,001043;"0";0,00109711111111111;"0";"162";0,342750646351909;0,575983334697883;"Nodiff"
"Clostridium_sp_L2_50";0,346578994803534;0,195004111111111;"0";0,421253111111111;"0";"225";0,346578994803534;0,580698728756364;"Nodiff"
"Rothia_mucilaginosa";0,349140194993428;0,0176278888888889;"0.001585";0,0259412222222222;"0.002455";"601";0,349140194993428;0,583269502224315;"Nodiff"
"Bacteroides_oleiciplenus";0,357592241881499;8,33333333333333e-05;"0";0,000203444444444444;"0";"101";0,357592241881499;0,59563751726889;"Nodiff"
"Atopobium_rimae";0,368924261807352;0,00132033333333333;"0";0,00911933333333333;"0";"79";0,368924261807352;0,612716317855485;"Nodiff"
"Bifidobacterium_dentium";0,373245398090078;0,0242924444444444;"0";0,0488277777777778;"0";"137";0,373245398090078;0,615473993572747;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,373835436236968;0,0452075555555556;"0";0,0757696666666667;"0";"221";0,373835436236968;0,615473993572747;"Nodiff"
"Fusobacterium_periodonticum";0,373835436236968;0,000381777777777778;"0";0,00185411111111111;"0";"349";0,373835436236968;0,615473993572747;"Nodiff"
"Scardovia_wiggsiae";0,37670049554106;0,002293;"0";0,00226144444444444;"0";"621";0,37670049554106;0,616941055015139;"Nodiff"
"Haemophilus_parainfluenzae";0,376898848750446;0,156559444444444;"0.00584";0,293707555555556;"0.01427";"367";0,376898848750446;0,616941055015139;"Nodiff"
"Faecalibacterium_prausnitzii";0,382100249740123;7,21582233333333;"5.761845";6,46275277777778;"5.20438";"340";0,382100249740123;0,623141585564078;"Nodiff"
"Coprobacter_fastidiosus";0,3828810094399;0,031669;"0";0,0201158888888889;"0";"239";0,3828810094399;0,623141585564078;"Nodiff"
"Megasphaera_elsdenii";0,384198225329115;0,0275128888888889;"0";0,0256987777777778;"0";"470";0,384198225329115;0,623498834248392;"Nodiff"
"Turicibacter_unclassified";0,394736315342752;0,0160601111111111;"0";0,0149786666666667;"0";"704";0,394736315342752;0,637022872020897;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,394774737590415;0,0103274444444444;"0";0,00262166666666667;"0";"281";0,394774737590415;0,637022872020897;"Nodiff"
"Desulfovibrio_piger";0,398187260946141;0,073474;"0";0,0991464444444444;"0";"266";0,398187260946141;0,638051121177908;"Nodiff"
"Clostridium_innocuum";0,398727756324304;0,0112061111111111;"0";0,00218133333333333;"0";"211";0,398727756324304;0,638051121177908;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,399271745496553;0,00349677777777778;"7e-05";0,00729511111111111;"0.000425";"311";0,399271745496553;0,638051121177908;"Nodiff"
"Succinatimonas_hippei";0,399905280174886;9,27777777777778e-05;"0";0,002452;"0";"688";0,399905280174886;0,638051121177908;"Nodiff"
"Eubacterium_cylindroides";0,4119906714791;0,0644197777777778;"0";0,0240267777777778;"0";"324";0,4119906714791;0,653806859570687;"Nodiff"
"Lactobacillus_casei_paracasei";0,412312926621168;0,0296108888888889;"0";0,0121441111111111;"0";"411";0,412312926621168;0,653806859570687;"Nodiff"
"Blautia_producta";0,413350206252051;0,00640955555555556;"0";0,00283777777777778;"0";"147";0,413350206252051;0,653806859570687;"Nodiff"
"Olsenella_uli";0,415183338899569;0,000501333333333333;"0";0,00258177777777778;"0";"493";0,415183338899569;0,653806859570687;"Nodiff"
"Lactobacillus_crispatus";0,415535697720102;9,62222222222222e-05;"0";0,000292444444444444;"0";"412";0,415535697720102;0,653806859570687;"Nodiff"
"Comamonas_unclassified";0,42082250019942;4,53333333333333e-05;"0";7,83333333333333e-05;"0";"235";0,42082250019942;0,659614504259323;"Nodiff"
"Alistipes_indistinctus";0,42154941029249;0,118982333333333;"0.0057";0,111538555555556;"0.014735";"49";0,42154941029249;0,659614504259323;"Nodiff"
"Eggerthella_lenta";0,431063973538426;0,0204573333333333;"0.000825";0,0264018888888889;"0.001495";"280";0,431063973538426;0,671518087272445;"Nodiff"
"Campylobacter_concisus";0,431521306081765;0,000121111111111111;"0";0,000289222222222222;"0";"166";0,431521306081765;0,671518087272445;"Nodiff"
"Streptococcus_parasanguinis";0,435353039105247;0,318054;"0.075765";0,291323222222222;"0.056165";"671";0,435353039105247;0,675629853037651;"Nodiff"
"Lactobacillus_salivarius";0,440167988746762;0,00421844444444444;"0";0,00985733333333333;"0";"436";0,440167988746762;0,681240919913245;"Nodiff"
"Collinsella_tanakaei";0,441480434543524;0,012105;"0";0,0426811111111111;"0";"232";0,441480434543524;0,681415453317178;"Nodiff"
"Paraprevotella_xylaniphila";0,443420974205223;0,0669226666666667;"0";0,0168144444444444;"0";"512";0,443420974205223;0,681838302443432;"Nodiff"
"Lactobacillus_fermentum";0,446033200058199;0,0172231111111111;"0";0,002744;"0";"416";0,446033200058199;0,681838302443432;"Nodiff"
"Lactobacillus_reuteri";0,446556071318586;0,000473555555555556;"0";0,00606077777777778;"0";"431";0,446556071318586;0,681838302443432;"Nodiff"
"Lactobacillus_sanfranciscensis";0,446556071318586;0,000239888888888889;"0";0,00229388888888889;"0";"437";0,446556071318586;0,681838302443432;"Nodiff"
"Anaerostipes_unclassified";0,447809040878859;0,00338411111111111;"0";0,00516633333333333;"0";"71";0,447809040878859;0,681918324984429;"Nodiff"
"Alistipes_sp_AP11";0,452303049246036;0,107086555555556;"0";0,110767333333333;"0";"54";0,452303049246036;0,685562618864287;"Nodiff"
"Ruminococcus_obeum";0,452616165623429;0,910646777777778;"0.566645";0,880146555555556;"0.398115";"611";0,452616165623429;0,685562618864287;"Nodiff"
"Peptoniphilus_lacrimalis";0,465928337592023;0,000142444444444444;"0";0,0197557777777778;"0";"528";0,465928337592023;0,702530198502534;"Nodiff"
"Subdoligranulum_variabile";0,466292050766647;0,00271011111111111;"0";0,00270111111111111;"0";"687";0,466292050766647;0,702530198502534;"Nodiff"
"Alistipes_sp_HGB5";0,47084333425247;0,0313244444444444;"0";0,119071333333333;"0";"55";0,47084333425247;0,707510618665087;"Nodiff"
"Bacteroides_faecis";0,483460451512178;0,173715888888889;"0";0,264515666666667;"0.00086";"93";0,483460451512178;0,724552866646219;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,490612719817886;0,00103644444444444;"0";0,00226;"0";"395";0,490612719817886;0,732411028448541;"Nodiff"
"Stomatobaculum_longum";0,491282749716363;8,73333333333333e-05;"0";0,000806333333333333;"0";"652";0,491282749716363;0,732411028448541;"Nodiff"
"Lactobacillus_plantarum";0,495831617553626;0,00207655555555556;"0";0,00250088888888889;"0";"430";0,495831617553626;0,735348461157688;"Nodiff"
"Enterococcus_casseliflavus";0,495842360252455;0,00157655555555556;"0";0,004147;"0";"295";0,495842360252455;0,735348461157688;"Nodiff"
"Megamonas_hypermegale";0,497387748488682;0,204902777777778;"0";0,106663333333333;"0";"467";0,497387748488682;0,735719377972842;"Nodiff"
"Barnesiella_intestinihominis";0,502878085067359;0,853860333333333;"0.40159";0,760830444444444;"0.12622";"128";0,502878085067359;0,741594437171368;"Nodiff"
"Citrobacter_unclassified";0,503970867514345;0,123580444444444;"0";0,173444888888889;"0";"194";0,503970867514345;0,741594437171368;"Nodiff"
"Rothia_dentocariosa";0,506553889191536;0,00211877777777778;"0";0,00241844444444444;"0";"600";0,506553889191536;0,743469274058895;"Nodiff"
"Dialister_succinatiphilus";0,509611999860357;0,0362535555555556;"0";0,276179666666667;"0";"271";0,509611999860357;0,744112123189416;"Nodiff"
