"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Granulicatella_adiacens";0,0324829796306365;0,00329133333333333;"0";0,0172273333333333;"0.00037";"360";0,0324829796306365;0,362446661308834;"Nodiff"
"Bifidobacterium_catenulatum";0,0325623648695656;0,844796;"0";0,013418;"0";"136";0,0325623648695656;0,362446661308834;"Nodiff"
"Parabacteroides_unclassified";0,0332374667575787;0,33815;"0";1,20178833333333;"0.02557";"509";0,0332374667575787;0,362446661308834;"Nodiff"
"Anaerofustis_stercorihominis";0,0398571427089918;2,63333333333333e-05;"0";0,00456233333333333;"0";"66";0,0398571427089918;0,424524915365541;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0409163143856829;0,136976;"0";0,00909333333333333;"0";"400";0,0409163143856829;0,425901636105517;"Nodiff"
"Finegoldia_magna";0,0419261675968508;0,000597333333333333;"0";0;"0";"342";0,0419261675968508;0,426715216874615;"Nodiff"
"Clostridium_citroniae";0,0433975612107024;0,00889966666666667;"0";0,0233393333333333;"0.00445";"204";0,0433975612107024;0,427162600084503;"Nodiff"
"Atopobium_rimae";0,043835463327449;0,00121433333333333;"0";0,00327633333333333;"0";"79";0,043835463327449;0,427162600084503;"Nodiff"
"Anaerotruncus_unclassified";0,0475320111317623;0,0276093333333333;"0.00742";0,085034;"0.022565";"73";0,0475320111317623;0,449383044647413;"Nodiff"
"Megamonas_rupellensis";0,0481922503343556;0,00164666666666667;"0";0,170161333333333;"0";"468";0,0481922503343556;0,449383044647413;"Nodiff"
"Megamonas_unclassified";0,0490592843501543;0,00880666666666667;"0";0,523052;"0";"469";0,0490592843501543;0,449383044647413;"Nodiff"
"Oxalobacter_formigenes";0,0530928085103188;0,0334966666666667;"0";0,109902666666667;"0.00022";"501";0,0530928085103188;0,465264857986621;"Nodiff"
"Alistipes_finegoldii";0,0532142422093768;0,266136333333333;"0.005475";0,330772;"0.079385";"48";0,0532142422093768;0,465264857986621;"Nodiff"
"Bacteroides_plebeius";0,0538406931731243;0,390136;"0";0,306609666666667;"0";"104";0,0538406931731243;0,465264857986621;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0566602403884625;0,0570516666666667;"0";0,461146;"0";"685";0,0566602403884625;0,480562779591034;"Nodiff"
"Alistipes_onderdonkii";0,0578597004700214;0,668082;"0.141875";4,28101433333333;"0.6062";"50";0,0578597004700214;0,481813505732178;"Nodiff"
"Holdemania_filiformis";0,0591369952669629;0,0206833333333333;"0.00246";0,080439;"0.017155";"376";0,0591369952669629;0,483656139861947;"Nodiff"
"Bacteroides_cellulosilyticus";0,0631039798916519;0,539381666666667;"0.00106";1,152921;"0.13518";"87";0,0631039798916519;0,490713841059724;"Nodiff"
"Olsenella_unclassified";0,0632119890983817;0,005008;"0";0,00427066666666667;"0.000505";"494";0,0632119890983817;0,490713841059724;"Nodiff"
"Odoribacter_splanchnicus";0,0641508957232886;0,294771666666667;"0.160705";0,587811333333333;"0.41217";"490";0,0641508957232886;0,490713841059724;"Nodiff"
"Bacteroides_nordii";0,064285656034025;0,00614133333333333;"0";0,129287666666667;"0";"100";0,064285656034025;0,490713841059724;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,0686084918676316;0,0480263333333333;"0.007975";0,123626333333333;"0.024455";"393";0,0686084918676316;0,503170205587217;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,0686733278971152;0,0172343333333333;"0";0,133100666666667;"0";"498";0,0686733278971152;0,503170205587217;"Nodiff"
"Eggerthella_unclassified";0,069213368890818;0,165909333333333;"0.002485";0,120064;"0.03592";"284";0,069213368890818;0,503170205587217;"Nodiff"
"Bifidobacterium_breve";0,0742466889066471;0,107667666666667;"0";0,0300893333333333;"0";"135";0,0742466889066471;0,511472893349673;"Nodiff"
"Clostridium_methylpentosum";0,078297388641506;6,33333333333333e-06;"0";0,000366666666666667;"0";"213";0,078297388641506;0,511472893349673;"Nodiff"
"Anaerococcus_obesiensis";0,0815229720841182;0;"0";0,000994333333333333;"0";"62";0,0815229720841182;0,511472893349673;"Nodiff"
"Eubacterium_brachy";0,0815229720841182;0;"0";0,00452366666666667;"0";"323";0,0815229720841182;0,511472893349673;"Nodiff"
"Lactobacillus_curvatus";0,0815229720841182;0,000747666666666667;"0";0;"0";"413";0,0815229720841182;0,511472893349673;"Nodiff"
"Megamonas_funiformis";0,0815229720841182;0;"0";0,00472566666666667;"0";"466";0,0815229720841182;0,511472893349673;"Nodiff"
"Prevotella_intermedia";0,0815229720841182;0;"0";0,0570016666666667;"0";"551";0,0815229720841182;0,511472893349673;"Nodiff"
"Streptococcus_dysgalactiae";0,0815229720841182;0;"0";0,00109;"0";"659";0,0815229720841182;0,511472893349673;"Nodiff"
"Streptococcus_infantarius";0,0815229720841182;0,00247;"0";0;"0";"662";0,0815229720841182;0,511472893349673;"Nodiff"
"Weissella_confusa";0,0815229720841182;0,00215333333333333;"0";0;"0";"715";0,0815229720841182;0,511472893349673;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,0844608031758034;0,0260723333333333;"0";0,018814;"0";"245";0,0844608031758034;0,522743889925918;"Nodiff"
"Streptococcus_constellatus";0,0937432435012786;0,000705;"0";0,00215266666666667;"0";"656";0,0937432435012786;0,562193676485658;"Nodiff"
"Bifidobacterium_bifidum";0,0939187058857131;0,308435;"0";0,287886666666667;"0";"134";0,0939187058857131;0,562193676485658;"Nodiff"
"Dorea_formicigenerans";0,0949399150810784;0,590558;"0.400875";0,412363;"0.28084";"273";0,0949399150810784;0,562193676485658;"Nodiff"
"Fusobacterium_periodonticum";0,1055196688696;0,000405666666666667;"0";0,000761333333333333;"0";"349";0,1055196688696;0,562193676485658;"Nodiff"
"Peptostreptococcus_anaerobius";0,106537426642018;0,000283666666666667;"0";0,0387303333333333;"0";"530";0,106537426642018;0,562193676485658;"Nodiff"
"Bacteroides_eggerthii";0,107645721244559;1,00932566666667;"0";1,80692133333333;"0.00229";"92";0,107645721244559;0,562193676485658;"Nodiff"
"Dialister_invisus";0,110827609642034;1,626887;"0";0,0954753333333333;"0";"269";0,110827609642034;0,562193676485658;"Nodiff"
"Megamonas_hypermegale";0,112075891058025;0,00439466666666667;"0";0,0653926666666667;"0";"467";0,112075891058025;0,562193676485658;"Nodiff"
"Butyrivibrio_crossotus";0,112209120980999;1,57099666666667;"0";1,40320233333333;"0";"163";0,112209120980999;0,562193676485658;"Nodiff"
"Megasphaera_unclassified";0,124967576275788;0,153374;"0";0,320142666666667;"0";"474";0,124967576275788;0,562193676485658;"Nodiff"
"Peptostreptococcus_unclassified";0,127014733548976;0,000164666666666667;"0";0,004511;"0";"532";0,127014733548976;0,562193676485658;"Nodiff"
"Solobacterium_moorei";0,130550359715442;0,00385;"0";0,0380236666666667;"0.00187";"638";0,130550359715442;0,562193676485658;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,136276750592405;0,012004;"0";0,00220133333333333;"0";"401";0,136276750592405;0,562193676485658;"Nodiff"
"Eubacterium_dolichum";0,136529192390592;0,001635;"0";0,00741933333333333;"0";"325";0,136529192390592;0,562193676485658;"Nodiff"
"Rothia_unclassified";0,136529192390592;0,00402266666666667;"0";0,00064;"0";"602";0,136529192390592;0,562193676485658;"Nodiff"
"Coprococcus_catus";0,139492252254949;0,273542666666667;"0.18992";0,172384;"0.07897";"240";0,139492252254949;0,562193676485658;"Nodiff"
"Collinsella_tanakaei";0,143243505014234;0,136481666666667;"0";0,142003333333333;"0";"232";0,143243505014234;0,562193676485658;"Nodiff"
"Eggerthella_lenta";0,144473215768078;0,0407186666666667;"0.00014";0,0190773333333333;"0.003015";"280";0,144473215768078;0,562193676485658;"Nodiff"
"Butyricimonas_synergistica";0,148116431338638;0,00124833333333333;"0";0,00114733333333333;"0";"162";0,148116431338638;0,562193676485658;"Nodiff"
"Bacteroides_ovatus";0,149250781906263;1,32791933333333;"0.38907";0,499236333333333;"0.11247";"102";0,149250781906263;0,562193676485658;"Nodiff"
"Oribacterium_sinus";0,150208298883744;0,00100266666666667;"0";0,000786;"0";"495";0,150208298883744;0,562193676485658;"Nodiff"
"Anaerococcus_vaginalis";0,151528524542985;1,3e-05;"0";0,00277533333333333;"0";"65";0,151528524542985;0,562193676485658;"Nodiff"
"Odoribacter_unclassified";0,151528524542985;0,00410333333333333;"0";0,000262;"0";"491";0,151528524542985;0,562193676485658;"Nodiff"
"Streptococcus_oligofermentans";0,151528524542985;3,2e-05;"0";0,000974333333333333;"0";"670";0,151528524542985;0,562193676485658;"Nodiff"
"Bacteroides_salyersiae";0,152990573339651;0,0190666666666667;"0";0,116369333333333;"0";"107";0,152990573339651;0,562193676485658;"Nodiff"
"Acidaminococcus_unclassified";0,15483172883356;0,394828666666667;"0";0,396741666666667;"0";"9";0,15483172883356;0,562193676485658;"Nodiff"
"Actinomyces_graevenitzii";0,156002608204878;0,00176233333333333;"0";0,00589866666666667;"0";"22";0,156002608204878;0,562193676485658;"Nodiff"
"Parabacteroides_merdae";0,158499967661967;1,422596;"0.180775";2,56215466666667;"0.372085";"506";0,158499967661967;0,562193676485658;"Nodiff"
"Dialister_succinatiphilus";0,160524036107338;0,158354;"0";2,83333333333333e-05;"0";"271";0,160524036107338;0,562193676485658;"Nodiff"
"Porphyromonas_uenonis";0,160524036107338;7,53333333333333e-05;"0";0,007992;"0";"539";0,160524036107338;0,562193676485658;"Nodiff"
"Actinomyces_naeslundii";0,160802121440221;7,7e-05;"0";0;"0";"25";0,160802121440221;0,562193676485658;"Nodiff"
"Alistipes_sp_HGB5";0,160802121440221;0;"0";0,0906753333333333;"0";"55";0,160802121440221;0,562193676485658;"Nodiff"
"Anaeroglobus_geminatus";0,160802121440221;0;"0";0,328937;"0";"67";0,160802121440221;0,562193676485658;"Nodiff"
"Bifidobacterium_pseudolongum";0,160802121440221;0,0102316666666667;"0";0;"0";"140";0,160802121440221;0,562193676485658;"Nodiff"
"Campylobacter_hominis";0,160802121440221;0;"0";0,000267333333333333;"0";"169";0,160802121440221;0,562193676485658;"Nodiff"
"Campylobacter_showae";0,160802121440221;0;"0";0,00120466666666667;"0";"172";0,160802121440221;0,562193676485658;"Nodiff"
"Corynebacterium_casei";0,160802121440221;0,000636666666666667;"0";0;"0";"248";0,160802121440221;0,562193676485658;"Nodiff"
"Eggerthia_catenaformis";0,160802121440221;0;"0";0,000941666666666667;"0";"285";0,160802121440221;0,562193676485658;"Nodiff"
"Fusobacterium_varium";0,160802121440221;0;"0";0,002317;"0";"352";0,160802121440221;0,562193676485658;"Nodiff"
"Lactobacillus_acidophilus";0,160802121440221;0;"0";0,00606866666666667;"0";"405";0,160802121440221;0,562193676485658;"Nodiff"
"Lactobacillus_amylovorus";0,160802121440221;0,00194233333333333;"0";0;"0";"406";0,160802121440221;0,562193676485658;"Nodiff"
"Lactobacillus_crispatus";0,160802121440221;0;"0";0,000988666666666667;"0";"412";0,160802121440221;0,562193676485658;"Nodiff"
"Lactobacillus_mucosae";0,160802121440221;0,00369833333333333;"0";0;"0";"424";0,160802121440221;0,562193676485658;"Nodiff"
"Lactobacillus_reuteri";0,160802121440221;0;"0";0,000945333333333333;"0";"431";0,160802121440221;0,562193676485658;"Nodiff"
"Lactobacillus_ruminis";0,160802121440221;0,00890833333333333;"0";0;"0";"433";0,160802121440221;0,562193676485658;"Nodiff"
"Morganella_morganii";0,160802121440221;0;"0";0,0118916666666667;"0";"482";0,160802121440221;0,562193676485658;"Nodiff"
"Neisseria_unclassified";0,160802121440221;0;"0";0,000276;"0";"488";0,160802121440221;0,562193676485658;"Nodiff"
"Odoribacter_laneus";0,160802121440221;0;"0";0,147891;"0";"489";0,160802121440221;0,562193676485658;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,160802121440221;0;"0";0,0386643333333333;"0";"497";0,160802121440221;0,562193676485658;"Nodiff"
"Prevotella_disiens";0,160802121440221;0,000529666666666667;"0";0;"0";"549";0,160802121440221;0,562193676485658;"Nodiff"
"Prevotella_oralis";0,160802121440221;0,00743866666666667;"0";0;"0";"557";0,160802121440221;0,562193676485658;"Nodiff"
"Pyramidobacter_piscolens";0,160802121440221;0,00118833333333333;"0";0;"0";"586";0,160802121440221;0,562193676485658;"Nodiff"
"Scardovia_inopinata";0,160802121440221;0;"0";0,000181;"0";"619";0,160802121440221;0,562193676485658;"Nodiff"
"Stenotrophomonas_maltophilia";0,160802121440221;6,56666666666667e-05;"0";0;"0";"650";0,160802121440221;0,562193676485658;"Nodiff"
"Treponema_medium";0,160802121440221;0;"0";0,00169966666666667;"0";"698";0,160802121440221;0,562193676485658;"Nodiff"
"Treponema_socranskii";0,160802121440221;0;"0";8,1e-05;"0";"699";0,160802121440221;0,562193676485658;"Nodiff"
"Weissella_cibaria";0,160802121440221;0,000550333333333333;"0";0;"0";"714";0,160802121440221;0,562193676485658;"Nodiff"
"Bacteroides_caccae";0,167448912269943;0,987181;"0.182115";3,10966533333333;"0.25791";"86";0,167448912269943;0,578341698147662;"Nodiff"
"Slackia_unclassified";0,16991739785126;9,4e-05;"0";0,000468666666666667;"0";"636";0,16991739785126;0,578341698147662;"Nodiff"
"Bacteroides_coprocola";0,171766506395233;0,464681333333333;"0";0,973348;"0";"89";0,171766506395233;0,578341698147662;"Nodiff"
"Bifidobacterium_longum";0,175791064941158;2,93503633333333;"1.487455";1,61394133333333;"0.816885";"138";0,175791064941158;0,578341698147662;"Nodiff"
"Eubacterium_hallii";0,177504889600392;1,326247;"0.503255";0,449873;"0.1182";"327";0,177504889600392;0,578341698147662;"Nodiff"
"Bacteroides_vulgatus";0,180893473899085;1,015556;"0.580795";1,737899;"0.897615";"124";0,180893473899085;0,578341698147662;"Nodiff"
"Enterococcus_faecium";0,181443231961783;0,136348333333333;"0";0,00124766666666667;"0";"299";0,181443231961783;0,578341698147662;"Nodiff"
"Clostridium_clostridioforme";0,189388381201094;0,0793616666666667;"0";0,401349;"0";"205";0,189388381201094;0,578341698147662;"Nodiff"
"Candidatus_Zinderia_insecticola";0,189930323451748;3,36666666666667e-05;"0";2,23333333333333e-05;"0";"176";0,189930323451748;0,578341698147662;"Nodiff"
"Lactobacillus_rhamnosus";0,189930323451748;0,007459;"0";0,0304153333333333;"0";"432";0,189930323451748;0,578341698147662;"Nodiff"
"Barnesiella_intestinihominis";0,197425959245113;0,673297;"0.158445";0,942154333333333;"0.280965";"128";0,197425959245113;0,578341698147662;"Nodiff"
"Clostridium_nexile";0,216236069012866;0,043514;"0";0,019563;"0";"214";0,216236069012866;0,578341698147662;"Nodiff"
"Anaerostipes_unclassified";0,217525088732252;0,000330666666666667;"0";0,003599;"0";"71";0,217525088732252;0,578341698147662;"Nodiff"
"Phascolarctobacterium_succinatutens";0,221529874826922;1,279249;"0";1,40962466666667;"0.00159";"533";0,221529874826922;0,578341698147662;"Nodiff"
"Bacteroides_massiliensis";0,223809969513194;1,05144733333333;"0";1,448646;"0.01596";"99";0,223809969513194;0,578341698147662;"Nodiff"
"Ruminococcus_gnavus";0,229617246473357;0,811403333333333;"0.007005";0,683655333333333;"0.058355";"609";0,229617246473357;0,578341698147662;"Nodiff"
"Streptococcus_salivarius";0,239300948934962;1,37341533333333;"0.112225";0,463152333333333;"0.062765";"676";0,239300948934962;0,578341698147662;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,245780999502668;0,04636;"0.019395";0,07058;"0.02442";"399";0,245780999502668;0,578341698147662;"Nodiff"
"Parascardovia_denticolens";0,248672940438515;0,000534666666666667;"0";0,00356133333333333;"0";"513";0,248672940438515;0,578341698147662;"Nodiff"
"Alistipes_indistinctus";0,252823113449831;0,0620156666666667;"0.000835";0,0846573333333333;"0.030775";"49";0,252823113449831;0,578341698147662;"Nodiff"
"Streptococcus_anginosus";0,261186110954728;0,0185536666666667;"0";0,142009;"0.001935";"654";0,261186110954728;0,578341698147662;"Nodiff"
"Olsenella_uli";0,271096656091583;0,000530333333333333;"0";0,000332333333333333;"0";"493";0,271096656091583;0,578341698147662;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,278889013611609;0,101766333333333;"0";0,110781666666667;"0";"221";0,278889013611609;0,578341698147662;"Nodiff"
"Bacteroides_xylanisolvens";0,288993499933341;0,270887333333333;"0.04625";0,110879333333333;"0.015505";"125";0,288993499933341;0,578341698147662;"Nodiff"
"Clostridium_sp_KLE_1755";0,289207147368846;0,0102076666666667;"0";0,0454266666666667;"0";"224";0,289207147368846;0,578341698147662;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,289207147368846;0,0545513333333333;"0";0,00532466666666667;"0";"281";0,289207147368846;0,578341698147662;"Nodiff"
"Ruminococcus_flavefaciens";0,289207147368846;6e-06;"0";0,000426;"0";"608";0,289207147368846;0,578341698147662;"Nodiff"
"Alistipes_shahii";0,289363961484464;0,491526666666667;"0.16205";0,723859;"0.301625";"53";0,289363961484464;0,578341698147662;"Nodiff"
"Eubacterium_ramulus";0,289503010681474;0,187868666666667;"0.084335";0,218031333333333;"0.029365";"330";0,289503010681474;0,578341698147662;"Nodiff"
"Ruminococcus_callidus";0,296317965546323;0,162006666666667;"0.001975";0,02381;"0";"606";0,296317965546323;0,578341698147662;"Nodiff"
"Streptococcus_infantis";0,296991140538506;0,0207556666666667;"0.00052";0,00475;"0";"663";0,296991140538506;0,578341698147662;"Nodiff"
"Actinomyces_cardiffensis";0,305045552005832;0,000101666666666667;"0";0,00212;"0";"20";0,305045552005832;0,578341698147662;"Nodiff"
"Bacteroides_sp_2_1_22";0,305045552005832;0,0889453333333333;"0";0,00840333333333333;"0";"112";0,305045552005832;0,578341698147662;"Nodiff"
"Citrobacter_freundii";0,305045552005832;0,000150666666666667;"0";0,059822;"0";"192";0,305045552005832;0,578341698147662;"Nodiff"
"Clostridium_spiroforme";0,305045552005832;0,00650166666666667;"0";0,026536;"0";"227";0,305045552005832;0,578341698147662;"Nodiff"
"Gemella_haemolysans";0,308331439396143;0,00176666666666667;"0";0,00242433333333333;"0";"355";0,308331439396143;0,578341698147662;"Nodiff"
"Blautia_hydrogenotrophica";0,318618232130118;0,0222643333333333;"0";0,0178483333333333;"0";"146";0,318618232130118;0,578341698147662;"Nodiff"
"Sutterella_wadsworthensis";0,318737464056663;0,153838;"0";0,394515666666667;"8e-04";"690";0,318737464056663;0,578341698147662;"Nodiff"
"Anaerostipes_caccae";0,321449156766352;0,0290396666666667;"0";0,00167866666666667;"0";"68";0,321449156766352;0,578341698147662;"Nodiff"
"Clostridium_celatum";0,321449156766352;0,000370666666666667;"0";0,000685666666666667;"0";"203";0,321449156766352;0,578341698147662;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,321449156766352;0,000435333333333333;"0";0,000183333333333333;"0";"459";0,321449156766352;0,578341698147662;"Nodiff"
"Pediococcus_pentosaceus";0,321449156766352;0,00135366666666667;"0";0,000736666666666667;"0";"523";0,321449156766352;0,578341698147662;"Nodiff"
"Akkermansia_muciniphila";0,328242546490829;1,285503;"0.10796";5,042827;"0.19133";"45";0,328242546490829;0,578341698147662;"Nodiff"
"Scardovia_wiggsiae";0,329603364952021;0,000716333333333333;"0";0,00717233333333333;"0";"621";0,329603364952021;0,578341698147662;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,33150411301831;0,00611033333333333;"0";0,00709766666666667;"0.000545";"314";0,33150411301831;0,578341698147662;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,333710695743566;0;"0";0,149727666666667;"0";"8";0,333710695743566;0,578341698147662;"Nodiff"
"Acinetobacter_unclassified";0,333710695743566;0,000101666666666667;"0";0;"0";"15";0,333710695743566;0,578341698147662;"Nodiff"
"Actinobaculum_massiliense";0,333710695743566;0,000420333333333333;"0";0;"0";"17";0,333710695743566;0,578341698147662;"Nodiff"
"Actinomyces_massiliensis";0,333710695743566;6e-06;"0";0;"0";"24";0,333710695743566;0,578341698147662;"Nodiff"
"Actinomyces_sp_ICM47";0,333710695743566;0,00384966666666667;"0";0;"0";"30";0,333710695743566;0,578341698147662;"Nodiff"
"Actinomyces_timonensis";0,333710695743566;0;"0";5,46666666666667e-05;"0";"33";0,333710695743566;0,578341698147662;"Nodiff"
"Alicycliphilus_unclassified";0,333710695743566;0,000292;"0";0;"0";"47";0,333710695743566;0,578341698147662;"Nodiff"
"Bacteroides_barnesiae";0,333710695743566;0;"0";0,00187466666666667;"0";"85";0,333710695743566;0,578341698147662;"Nodiff"
"Bacteroides_fluxus";0,333710695743566;0;"0";1,26666666666667e-05;"0";"95";0,333710695743566;0,578341698147662;"Nodiff"
"Bacteroides_salanitronis";0,333710695743566;0,00199233333333333;"0";0;"0";"106";0,333710695743566;0,578341698147662;"Nodiff"
"Bacteroides_sp_3_1_19";0,333710695743566;0;"0";0,00970766666666667;"0";"115";0,333710695743566;0,578341698147662;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,333710695743566;0;"0";0,014878;"0";"118";0,333710695743566;0,578341698147662;"Nodiff"
"Bartonella_unclassified";0,333710695743566;0,000125333333333333;"0";0;"0";"129";0,333710695743566;0,578341698147662;"Nodiff"
"Bordetella_unclassified";0,333710695743566;0;"0";6,1e-05;"0";"148";0,333710695743566;0,578341698147662;"Nodiff"
"Brevibacterium_unclassified";0,333710695743566;0;"0";0,000272666666666667;"0";"156";0,333710695743566;0,578341698147662;"Nodiff"
"Campylobacter_rectus";0,333710695743566;0;"0";0,00218;"0";"171";0,333710695743566;0,578341698147662;"Nodiff"
"Cardiobacterium_valvarum";0,333710695743566;0;"0";0,000350666666666667;"0";"179";0,333710695743566;0,578341698147662;"Nodiff"
"Chlamydophila_unclassified";0,333710695743566;0;"0";6,53333333333333e-05;"0";"189";0,333710695743566;0,578341698147662;"Nodiff"
