"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9795,1,10001,207,9898,104,0.0206979302069793,0.0103989601039896,9.99900009999e-05,"Anaerococcus_vaginalis",0.000241251042680967,0.709011857434946,0.491267539912675
9897,104,9898,105,9897.5,104.5,0.0104989501049895,0.0104489551044896,0.0103989601039896,"Ruminococcus_torques",0.0242754945284692,0.680585274805853,0.491267539912675
9877,123,9879,125,9878,124,0.0124987501249875,0.0123987601239876,0.0122987701229877,"Olsenella_unclassified",0.0284334910560391,0.680585274805853,0.491267539912675
9866,132,9870,136,9868,134,0.0135986401359864,0.0133986601339866,0.0131986801319868,"Peptostreptococcus_unclassified",0.0304161891503157,0.680585274805853,0.491267539912675
9797,68,9934,205,9865.5,136.5,0.0204979502049795,0.0136486351364864,0.0067993200679932,"Porphyromonas_somerae",0.0160812866081813,0.709011857434946,0.491267539912675
9841,113,9889,161,9865,137,0.0160983901609839,0.0136986301369863,0.0112988701129887,"Oscillibacter_sp_KLE_1745",0.0262060890685125,0.709011857434946,0.491267539912675
9824,100,9902,178,9863,139,0.0177982201779822,0.0138986101389861,0.00999900009999,"Olsenella_uli",0.023417853654374,0.709011857434946,0.491267539912675
9860,137,9865,142,9862.5,139.5,0.0141985801419858,0.0139486051394861,0.0136986301369863,"Solobacterium_moorei",0.0314674602827257,0.680585274805853,0.491267539912675
9716,1,10001,286,9858.5,143.5,0.0285971402859714,0.0143485651434857,9.99900009999e-05,"Campylobacter_ureolyticus",0.000241251042680967,0.709011857434946,0.491267539912675
9768,107,9895,234,9831.5,170.5,0.0233976602339766,0.017048295170483,0.0106989301069893,"Prevotella_intermedia",0.0248949215110851,0.709011857434946,0.557169283071693
9780,181,9821,222,9800.5,201.5,0.0221977802219778,0.0201479852014799,0.0180981901809819,"Clostridium_methylpentosum",0.0413098372702412,0.709011857434946,0.575142485751425
9786,215,9787,216,9786.5,215.5,0.0215978402159784,0.0215478452154785,0.0214978502149785,"Clostridium_bolteae",0.0487601082163077,0.709011857434946,0.575142485751425
9550,1,10001,452,9775.5,226.5,0.0451954804519548,0.0226477352264774,9.99900009999e-05,"Fusobacterium_ulcerans",0.000241251042680967,0.795613771956138,0.575142485751425
9546,1,10001,456,9773.5,228.5,0.0455954404559544,0.0228477152284772,9.99900009999e-05,"Anaerococcus_obesiensis",0.000241251042680967,0.795613771956138,0.575142485751425
9718,184,9818,284,9768,234,0.0283971602839716,0.0233976602339766,0.0183981601839816,"Slackia_unclassified",0.041861636621148,0.709011857434946,0.575142485751425
9761,228,9774,241,9767.5,234.5,0.0240975902409759,0.0234476552344766,0.0227977202279772,"Granulicatella_adiacens",0.0515457888173447,0.709011857434946,0.575142485751425
9533,1,10001,469,9767,235,0.0468953104689531,0.0234976502349765,9.99900009999e-05,"Actinomyces_cardiffensis",0.000241251042680967,0.795613771956138,0.575142485751425
9634,158,9844,368,9739,263,0.0367963203679632,0.0262973702629737,0.0157984201579842,"Clostridium_sp_KLE_1755",0.0361753633553842,0.734904287349043,0.575142485751425
9735,262,9740,267,9737.5,264.5,0.0266973302669733,0.0264473552644736,0.0261973802619738,"Clostridiales_bacterium_1_7_47FAA",0.0584966348085688,0.709011857434946,0.575142485751425
9698,233,9769,304,9733.5,268.5,0.0303969603039696,0.0268473152684732,0.0232976702329767,"Gemella_haemolysans",0.0525110498354553,0.709651615483613,0.575142485751425
9729,267,9735,273,9732,270,0.0272972702729727,0.026997300269973,0.0266973302669733,"Clostridium_citroniae",0.0594284224828291,0.709011857434946,0.575142485751425
9726,268,9734,276,9730,272,0.0275972402759724,0.0271972802719728,0.0267973202679732,"Clostridium_asparagiforme",0.0594668928168911,0.709011857434946,0.575142485751425
9696,289,9713,306,9704.5,297.5,0.0305969403059694,0.0297470252974703,0.0288971102889711,"Acidaminococcus_unclassified",0.0639292993777545,0.709651615483613,0.611088891110889
9678,310,9692,324,9685,317,0.0323967603239676,0.0316968303169683,0.030996900309969,"Bacteroides_salyersiae",0.0683643292112507,0.727914708529147,0.611088891110889
9664,311,9691,338,9677.5,324.5,0.0337966203379662,0.0324467553244676,0.0310968903109689,"Megasphaera_unclassified",0.0683751196745769,0.734904287349043,0.611088891110889
9577,242,9760,425,9668.5,333.5,0.0424957504249575,0.0333466653334667,0.0241975802419758,"Klebsiella_oxytoca",0.0541995644672293,0.783447296296011,0.611088891110889
9330,1,10001,672,9665.5,336.5,0.0671932806719328,0.0336466353364664,9.99900009999e-05,"Eikenella_corrodens",0.000241251042680967,0.842881229118467,0.611088891110889
9322,1,10001,680,9661.5,340.5,0.067993200679932,0.034046595340466,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000241251042680967,0.842881229118467,0.611088891110889
9652,347,9655,350,9653.5,348.5,0.034996500349965,0.0348465153484652,0.0346965303469653,"Lachnospiraceae_bacterium_2_1_58FAA",0.0760573332910611,0.734904287349043,0.611088891110889
9640,356,9646,362,9643,359,0.0361963803619638,0.0358964103589641,0.0355964403559644,"Anaerotruncus_colihominis",0.0777928286198736,0.734904287349043,0.614512358287981
9603,395,9607,399,9605,397,0.0398960103989601,0.0396960303969603,0.0394960503949605,"Desulfovibrio_desulfuricans",0.0857935354500804,0.775276526401414,0.66375455477708
9587,411,9591,415,9589,413,0.0414958504149585,0.0412958704129587,0.0410958904109589,"Clostridium_scindens",0.0889998349562634,0.783447296296011,0.674812064248121
9342,237,9765,660,9553.5,448.5,0.065993400659934,0.0448455154484552,0.0236976302369763,"Alistipes_sp_HGB5",0.0532456129387061,0.842881229118467,0.689337244982726
9506,470,9532,496,9519,483,0.0495950404959504,0.0482951704829517,0.046995300469953,"Megamonas_unclassified",0.101166530053581,0.795613771956138,0.689337244982726
9504,474,9528,498,9516,486,0.0497950204979502,0.0485951404859514,0.0473952604739526,"Eubacterium_limosum",0.101722962032155,0.795613771956138,0.689337244982726
9512,488,9514,490,9513,489,0.048995100489951,0.0488951104889511,0.0487951204879512,"Ruminococcaceae_bacterium_D16",0.1044157489013,0.795613771956138,0.689337244982726
8971,1,10001,1031,9486,516,0.103089691030897,0.0515948405159484,9.99900009999e-05,"Fusobacterium_necrophorum",0.000241251042680967,0.994361602800759,0.689337244982726
9481,516,9486,521,9483.5,518.5,0.0520947905209479,0.0518448155184482,0.0515948405159484,"Subdoligranulum_variabile",0.110079199795154,0.809176529155595,0.689337244982726
8960,1,10001,1042,9480.5,521.5,0.104189581041896,0.0521447855214479,9.99900009999e-05,"Fusobacterium_varium",0.000241251042680967,0.994361602800759,0.689337244982726
9473,521,9481,529,9477,525,0.0528947105289471,0.0524947505249475,0.0520947905209479,"Lachnospiraceae_bacterium_1_1_57FAA",0.110817024806395,0.809176529155595,0.689337244982726
9395,445,9557,607,9476,526,0.0606939306069393,0.0525947405259474,0.0444955504449555,"Clostridium_sp_ATCC_BAA_442",0.0960729752850541,0.839210309738257,0.689337244982726
8940,1,10001,1062,9470.5,531.5,0.106189381061894,0.0531446855314469,9.99900009999e-05,"Filifactor_alocis",0.000241251042680967,0.994361602800759,0.689337244982726
8937,1,10001,1065,9469,533,0.106489351064894,0.0532946705329467,9.99900009999e-05,"Porphyromonas_gingivalis",0.000241251042680967,0.994361602800759,0.689337244982726
9438,558,9444,564,9441,561,0.0563943605639436,0.0560943905609439,0.0557944205579442,"Akkermansia_muciniphila",0.117988789356358,0.838749458387495,0.689337244982726
9414,581,9421,588,9417.5,584.5,0.0587941205879412,0.0584441555844416,0.0580941905809419,"Bacteroides_nordii",0.122133693063442,0.838749458387495,0.689337244982726
9412,579,9423,590,9417.5,584.5,0.058994100589941,0.0584441555844416,0.0578942105789421,"Coprobacillus_unclassified",0.122070197672315,0.838749458387495,0.689337244982726
9407,587,9415,595,9411,591,0.0594940505949405,0.0590940905909409,0.0586941305869413,"Bacteroides_fragilis",0.123035218344055,0.838749458387495,0.689337244982726
9362,611,9391,640,9376.5,625.5,0.063993600639936,0.0625437456254374,0.0610938906109389,"Clostridium_clostridioforme",0.127163006242728,0.842881229118467,0.689337244982726
9327,612,9390,675,9358.5,643.5,0.0674932506749325,0.0643435656434357,0.0611938806119388,"Klebsiella_unclassified",0.127163006242728,0.842881229118467,0.689337244982726
9343,651,9351,659,9347,655,0.0658934106589341,0.0654934506549345,0.0650934906509349,"Escherichia_unclassified",0.134489137293167,0.842881229118467,0.689337244982726
9305,645,9357,697,9331,671,0.0696930306969303,0.0670932906709329,0.0644935506449355,"Lactobacillus_salivarius",0.13363361070233,0.849309984255812,0.689337244982726
8937,369,9633,1065,9285,717,0.106489351064894,0.0716928307169283,0.0368963103689631,"Leptotrichia_unclassified",0.0803892338038923,0.994361602800759,0.689337244982726
9266,722,9280,736,9273,729,0.0735926407359264,0.0728927107289271,0.0721927807219278,"Eubacterium_biforme",0.148729539653485,0.873320864634848,0.689337244982726
9261,735,9267,741,9264,738,0.0740925907409259,0.0737926207379262,0.0734926507349265,"Escherichia_coli",0.150974902509749,0.873320864634848,0.689337244982726
9238,745,9257,764,9247.5,754.5,0.0763923607639236,0.0754424557544246,0.0744925507449255,"Subdoligranulum_sp_4_3_54A2FAA",0.152593002807981,0.885904957891308,0.689337244982726
9211,784,9218,791,9214.5,787.5,0.0790920907909209,0.0787421257874213,0.0783921607839216,"Anaerotruncus_unclassified",0.160124896601249,0.902654179026542,0.689337244982726
9188,800,9202,814,9195,807,0.0813918608139186,0.0806919308069193,0.07999200079992,"Holdemania_filiformis",0.162929882649129,0.914386686331367,0.689337244982726
8351,1,10001,1651,9176,826,0.165083491650835,0.0825917408259174,9.99900009999e-05,"Porphyromonas_endodontalis",0.000241251042680967,1,0.689337244982726
8347,1,10001,1655,9174,828,0.165483451654835,0.0827917208279172,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000241251042680967,1,0.689337244982726
8300,1,10001,1702,9150.5,851.5,0.17018298170183,0.0851414858514149,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000241251042680967,1,0.689337244982726
9115,821,9181,887,9148,854,0.0886911308869113,0.0853914608539146,0.0820917908209179,"Bifidobacterium_animalis",0.166734456497853,0.953921025807867,0.689337244982726
9136,850,9152,866,9144,858,0.0865913408659134,0.0857914208579142,0.084991500849915,"Bacteroides_massiliensis",0.172137715805884,0.953921025807867,0.689337244982726
8287,1,10001,1715,9144,858,0.171482851714829,0.0857914208579142,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000241251042680967,1,0.689337244982726
9113,878,9124,889,9118.5,883.5,0.0888911108889111,0.0883411658834117,0.0877912208779122,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.176318122377706,0.953921025807867,0.689337244982726
8234,1,10001,1768,9117.5,884.5,0.176782321767823,0.0884411558844116,9.99900009999e-05,"Campylobacter_showae",0.000241251042680967,1,0.689337244982726
8740,608,9394,1262,9067,935,0.126187381261874,0.0934906509349065,0.0607939206079392,"Lactobacillus_mucosae",0.127066363131129,1,0.689337244982726
8951,876,9126,1051,9038.5,963.5,0.105089491050895,0.0963403659634037,0.0875912408759124,"Atopobium_rimae",0.176318122377706,0.994361602800759,0.689337244982726
8981,925,9077,1021,9029,973,0.102089791020898,0.0972902709729027,0.0924907509249075,"Lachnospiraceae_bacterium_9_1_43BFAA",0.185239136253506,0.994361602800759,0.689337244982726
8975,972,9030,1027,9002.5,999.5,0.102689731026897,0.0999400059994001,0.0971902809719028,"Butyricimonas_synergistica",0.194110588941106,0.994361602800759,0.689337244982726
8989,991,9011,1013,9000,1002,0.101289871012899,0.1001899810019,0.0990900909909009,"Atopobium_parvulum",0.197356718621767,0.994361602800759,0.689337244982726
8945,1045,8957,1057,8951,1051,0.105689431056894,0.105089491050895,0.104489551044896,"Eggerthella_lenta",0.207535876246629,0.994361602800759,0.689337244982726
8425,545,9457,1577,8941,1061,0.157684231576842,0.106089391060894,0.0544945505449455,"Streptococcus_gallolyticus",0.115579887438985,1,0.689337244982726
8887,1076,8926,1115,8906.5,1095.5,0.111488851114889,0.10953904609539,0.107589241075892,"Actinomyces_graevenitzii",0.211946291709627,1,0.689337244982726
8652,870,9132,1350,8892,1110,0.134986501349865,0.110988901109889,0.086991300869913,"Streptococcus_pasteurianus",0.175693104846819,1,0.689337244982726
8784,1110,8892,1218,8838,1164,0.121787821217878,0.116388361163884,0.110988901109889,"Prevotella_stercorea",0.215097088673882,1,0.689337244982726
8731,1102,8900,1271,8815.5,1186.5,0.127087291270873,0.118638136186381,0.11018898110189,"Pyramidobacter_piscolens",0.214123993006105,1,0.689337244982726
8752,1136,8866,1250,8809,1193,0.124987501249875,0.119288071192881,0.113588641135886,"Scardovia_wiggsiae",0.218369606889578,1,0.689337244982726
8797,1195,8807,1205,8802,1200,0.12048795120488,0.11998800119988,0.119488051194881,"Flavonifractor_plautii",0.226651545371779,1,0.689337244982726
8732,1166,8836,1270,8784,1218,0.126987301269873,0.121787821217878,0.116588341165883,"Streptococcus_cristatus",0.223326603509862,1,0.689337244982726
8678,1196,8806,1324,8742,1260,0.132386761323868,0.125987401259874,0.11958804119588,"Megamonas_rupellensis",0.226651545371779,1,0.689337244982726
8549,1198,8804,1453,8676.5,1325.5,0.145285471452855,0.132536746325367,0.11978802119788,"Holdemania_sp_AP2",0.226651545371779,1,0.689337244982726
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Morganella_morganii",0.000241251042680967,1,0.689337244982726
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000241251042680967,1,0.689337244982726
8367,1102,8900,1635,8633.5,1368.5,0.163483651634837,0.136836316368363,0.11018898110189,"Prevotella_bivia",0.214123993006105,1,0.689337244982726
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000241251042680967,1,0.689337244982726
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Mobiluncus_curtisii",0.000241251042680967,1,0.689337244982726
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000241251042680967,1,0.689337244982726
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000241251042680967,1,0.689337244982726
7228,1,10001,2774,8614.5,1387.5,0.277372262773723,0.138736126387361,9.99900009999e-05,"Clostridium_butyricum",0.000241251042680967,1,0.689337244982726
7222,1,10001,2780,8611.5,1390.5,0.277972202779722,0.139036096390361,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000241251042680967,1,0.689337244982726
7221,1,10001,2781,8611,1391,0.278072192780722,0.139086091390861,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.000241251042680967,1,0.689337244982726
8457,1243,8759,1545,8608,1394,0.154484551544846,0.139386061393861,0.124287571242876,"Fusobacterium_mortiferum",0.234547936282487,1,0.689337244982726
7208,1,10001,2794,8604.5,1397.5,0.279372062793721,0.13973602639736,9.99900009999e-05,"Aeromonas_veronii",0.000241251042680967,1,0.689337244982726
8558,1356,8646,1444,8602,1400,0.144385561443856,0.13998600139986,0.135586441355864,"Streptococcus_tigurinus",0.255200657944677,1,0.689337244982726
7196,1,10001,2806,8598.5,1403.5,0.280571942805719,0.14033596640336,9.99900009999e-05,"Enterorhabdus_caecimuris",0.000241251042680967,1,0.689337244982726
7195,1,10001,2807,8598,1404,0.280671932806719,0.14038596140386,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000241251042680967,1,0.689337244982726
7192,1,10001,2810,8596.5,1405.5,0.280971902809719,0.140535946405359,9.99900009999e-05,"Odoribacter_laneus",0.000241251042680967,1,0.689337244982726
7190,1,10001,2812,8595.5,1406.5,0.281171882811719,0.140635936406359,9.99900009999e-05,"Cryptobacterium_curtum",0.000241251042680967,1,0.689337244982726
7168,1,10001,2834,8584.5,1417.5,0.283371662833717,0.141735826417358,9.99900009999e-05,"Lactobacillus_acidophilus",0.000241251042680967,1,0.689337244982726
8567,1413,8589,1435,8578,1424,0.143485651434857,0.142385761423858,0.141285871412859,"Streptococcus_anginosus",0.263855952067131,1,0.689337244982726
8547,1399,8603,1455,8575,1427,0.145485451454855,0.142685731426857,0.13988601139886,"Bacteroides_coprocola",0.262605854297077,1,0.689337244982726
7138,1,10001,2864,8569.5,1432.5,0.286371362863714,0.143235676432357,9.99900009999e-05,"Lactobacillus_amylovorus",0.000241251042680967,1,0.689337244982726
8196,1077,8925,1806,8560.5,1441.5,0.180581941805819,0.144135586441356,0.107689231076892,"Leuconostoc_unclassified",0.211946291709627,1,0.689337244982726
8200,1085,8917,1802,8558.5,1443.5,0.18018198180182,0.144335566443356,0.108489151084892,"Lachnospiraceae_bacterium_6_1_63FAA",0.2125441406813,1,0.689337244982726
8547,1445,8557,1455,8552,1450,0.145485451454855,0.144985501449855,0.144485551444856,"Oscillibacter_unclassified",0.267745132703225,1,0.689337244982726
8181,1079,8923,1821,8552,1450,0.182081791820818,0.144985501449855,0.107889211078892,"Streptococcus_peroris",0.211946291709627,1,0.689337244982726
8526,1453,8549,1476,8537.5,1464.5,0.147585241475852,0.146435356464354,0.145285471452855,"Prevotella_copri",0.268535357261189,1,0.689337244982726
8524,1461,8541,1478,8532.5,1469.5,0.147785221477852,0.146935306469353,0.146085391460854,"Bacteroides_eggerthii",0.269321529385523,1,0.689337244982726
8504,1443,8559,1498,8531.5,1470.5,0.14978502149785,0.147035296470353,0.144285571442856,"Eubacterium_cylindroides",0.267745132703225,1,0.689337244982726
8487,1502,8500,1515,8493.5,1508.5,0.151484851514849,0.150834916508349,0.15018498150185,"Lachnospiraceae_bacterium_3_1_46FAA",0.274068532233071,1,0.689337244982726
8442,1549,8453,1560,8447.5,1554.5,0.155984401559844,0.155434456554345,0.154884511548845,"Bacteroides_caccae",0.281217080312171,1,0.689337244982726
8371,1486,8516,1631,8443.5,1558.5,0.163083691630837,0.155834416558344,0.148585141485851,"Mitsuokella_multacida",0.272532440633488,1,0.689337244982726
7866,1077,8925,2136,8395.5,1606.5,0.213578642135786,0.160633936606339,0.107689231076892,"Aggregatibacter_segnis",0.211946291709627,1,0.689337244982726
7803,1135,8867,2199,8335,1667,0.21987801219878,0.166683331666833,0.113488651134887,"Marvinbryantia_formatexigens",0.218369606889578,1,0.689337244982726
8100,1477,8525,1902,8312.5,1689.5,0.19018098190181,0.168933106689331,0.147685231476852,"Streptococcus_oligofermentans",0.271574632818048,1,0.689337244982726
8286,1668,8334,1716,8310,1692,0.171582841715828,0.169183081691831,0.166783321667833,"Paraprevotella_clara",0.29979302069793,1,0.689337244982726
8175,1567,8435,1827,8305,1697,0.182681731826817,0.16968303169683,0.156684331566843,"Clostridium_hylemonae",0.283768348605945,1,0.689337244982726
8256,1728,8274,1746,8265,1737,0.174582541745825,0.173682631736826,0.172782721727827,"Alistipes_indistinctus",0.308264955142203,1,0.689337244982726
8155,1645,8357,1847,8256,1746,0.184681531846815,0.174582541745825,0.164483551644836,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.296400184542949,1,0.689337244982726
8116,1705,8297,1886,8206.5,1795.5,0.188581141885811,0.17953204679532,0.17048295170483,"Oribacterium_sinus",0.304918513123812,1,0.689337244982726
7770,1434,8568,2232,8169,1833,0.223177682231777,0.183281671832817,0.143385661433857,"Clostridium_celatum",0.267083654328868,1,0.689337244982726
8096,1779,8223,1906,8159.5,1842.5,0.190580941905809,0.184231576842316,0.177882211778822,"Citrobacter_freundii",0.315018005588604,1,0.689337244982726
7680,1405,8597,2322,8138.5,1863.5,0.232176782321768,0.186331366863314,0.14048595140486,"Megasphaera_micronuciformis",0.263045310052328,1,0.689337244982726
7256,1099,8903,2746,8079.5,1922.5,0.274572542745725,0.192230776922308,0.10988901109889,"Oscillibacter_sp_KLE_1728",0.214123993006105,1,0.689337244982726
7909,1778,8224,2093,8066.5,1935.5,0.209279072092791,0.193530646935306,0.177782221777822,"Lactococcus_garvieae",0.315018005588604,1,0.689337244982726
7252,1134,8868,2750,8060,1942,0.274972502749725,0.194180581941806,0.113388661133887,"Peptoniphilus_harei",0.218369606889578,1,0.689337244982726
7582,1491,8511,2420,8046.5,1955.5,0.241975802419758,0.195530446955304,0.149085091490851,"Clostridium_spiroforme",0.272753640666468,1,0.689337244982726
8030,1947,8055,1972,8042.5,1959.5,0.197180281971803,0.195930406959304,0.194680531946805,"Actinomyces_odontolyticus",0.342237903349029,1,0.689337244982726
7233,1173,8829,2769,8031,1971,0.276872312768723,0.197080291970803,0.117288271172883,"Streptococcus_infantarius",0.223687710804516,1,0.689337244982726
7209,1168,8834,2793,8021.5,1980.5,0.279272072792721,0.198030196980302,0.116788321167883,"Succinatimonas_hippei",0.223326603509862,1,0.689337244982726
7520,1543,8459,2482,7989.5,2012.5,0.248175182481752,0.201229877012299,0.154284571542846,"Raoultella_ornithinolytica",0.28083697959318,1,0.689337244982726
7913,2074,7928,2089,7920.5,2081.5,0.208879112088791,0.208129187081292,0.207379262073793,"Erysipelotrichaceae_bacterium_2_2_44A",0.362589827973724,1,0.689337244982726
7882,2086,7916,2120,7899,2103,0.211978802119788,0.21027897210279,0.208579142085791,"Oxalobacter_formigenes",0.362589827973724,1,0.689337244982726
7876,2084,7918,2126,7897,2105,0.212578742125787,0.21047895210479,0.208379162083792,"Clostridiaceae_bacterium_JC118",0.362589827973724,1,0.689337244982726
7869,2116,7886,2133,7877.5,2124.5,0.213278672132787,0.212428757124288,0.211578842115788,"Bacteroides_vulgatus",0.366566716822294,1,0.689337244982726
7749,2088,7914,2253,7831.5,2170.5,0.225277472252775,0.217028297170283,0.208779122087791,"Streptococcus_constellatus",0.362589827973724,1,0.689337244982726
7570,2033,7969,2432,7769.5,2232.5,0.243175682431757,0.223227677232277,0.203279672032797,"Megamonas_funiformis",0.356483132174587,1,0.689337244982726
7691,2299,7703,2311,7697,2305,0.231076892310769,0.23047695230477,0.22987701229877,"Erysipelotrichaceae_bacterium_21_3",0.383483925389364,1,0.689337244982726
7542,2399,7603,2460,7572.5,2429.5,0.245975402459754,0.242925707429257,0.23987601239876,"Clostridium_innocuum",0.397398278605319,1,0.689337244982726
7433,2297,7705,2569,7569,2433,0.256874312568743,0.243275672432757,0.22967703229677,"Dorea_unclassified",0.383483925389364,1,0.689337244982726
6756,1641,8361,3246,7558.5,2443.5,0.324567543245675,0.244325567443256,0.164083591640836,"Weissella_unclassified",0.296400184542949,1,0.689337244982726
7546,2434,7568,2456,7557,2445,0.245575442455754,0.244475552444756,0.243375662433757,"Bacteroides_stercoris",0.400757178286748,1,0.689337244982726
7539,2436,7566,2463,7552.5,2449.5,0.246275372462754,0.244925507449255,0.243575642435756,"Coprococcus_catus",0.400757178286748,1,0.689337244982726
5097,1,10001,4905,7549,2453,0.49045095490451,0.245275472452755,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.000241251042680967,1,0.689337244982726
5084,1,10001,4918,7542.5,2459.5,0.491750824917508,0.245925407459254,9.99900009999e-05,"Meiothermus_silvanus",0.000241251042680967,1,0.689337244982726
7505,2424,7578,2497,7541.5,2460.5,0.24967503249675,0.246025397460254,0.242375762423758,"Bifidobacterium_dentium",0.40061649007513,1,0.689337244982726
5075,1,10001,4927,7538,2464,0.492650734926507,0.246375362463754,9.99900009999e-05,"Bacteroides_sp_3_1_40A",0.000241251042680967,1,0.689337244982726
5064,1,10001,4938,7532.5,2469.5,0.493750624937506,0.246925307469253,9.99900009999e-05,"Actinomyces_timonensis",0.000241251042680967,1,0.689337244982726
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Anaeroglobus_geminatus",0.000241251042680967,1,0.689337244982726
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Bacteroides_barnesiae",0.000241251042680967,1,0.689337244982726
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Blautia_hansenii",0.000241251042680967,1,0.689337244982726
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000241251042680967,1,0.689337244982726
5054,1,10001,4948,7527.5,2474.5,0.494750524947505,0.247425257474253,9.99900009999e-05,"Fusobacterium_sp_oral_taxon_370",0.000241251042680967,1,0.689337244982726
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Staphylococcus_equorum",0.000241251042680967,1,0.689337244982726
5042,1,10001,4960,7521.5,2480.5,0.495950404959504,0.248025197480252,9.99900009999e-05,"Chromobacterium_unclassified",0.000241251042680967,1,0.689337244982726
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Prevotella_melaninogenica",0.000241251042680967,1,0.689337244982726
5038,1,10001,4964,7519.5,2482.5,0.496350364963504,0.248225177482252,9.99900009999e-05,"Comamonas_testosteroni",0.000241251042680967,1,0.689337244982726
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Dysgonomonas_gadei",0.000241251042680967,1,0.689337244982726
