"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_dysgalactiae";0,171079220606881;5,75e-05;"0";0,0086767;"0";"659";0,171079220606881;0,482898489693314;"Nodiff"
"Megamonas_unclassified";0,177884217673527;0,8201744;"0";0,5590401;"0";"469";0,177884217673527;0,499645376112407;"Nodiff"
"Clostridium_butyricum";0,179712606451651;0,0004273;"0";0,0018678;"0";"202";0,179712606451651;0,502318651203883;"Nodiff"
"Enterococcus_avium";0,182604017575308;0,0033127;"0";0,0001298;"0";"294";0,182604017575308;0,507922825585687;"Nodiff"
"Paraprevotella_xylaniphila";0,183825491161352;0,0418745;"0";0,0446864;"0";"512";0,183825491161352;0,508850272635047;"Nodiff"
"Eubacterium_limosum";0,18646023569801;0,013281;"0";0,017457;"0";"329";0,18646023569801;0,513662091610383;"Nodiff"
"Barnesiella_intestinihominis";0,193131489980884;0,6539224;"0.007965";0,8987366;"0.07709";"128";0,193131489980884;0,529494467746634;"Nodiff"
"Ruminococcus_obeum";0,195737317353815;1,0503869;"0.51544";0,7118576;"0.39013";"611";0,195737317353815;0,534083251636838;"Nodiff"
"Bifidobacterium_catenulatum";0,19688186058732;0,2697778;"0";0,0589976;"0";"136";0,19688186058732;0,534660218561774;"Nodiff"
"Enterococcus_faecium";0,198058384878309;0,0970882;"0";0,0227237;"0";"299";0,198058384878309;0,535318181770147;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,202112973502408;0,0004493;"0";0,0006885;"0";"395";0,202112973502408;0,540327966811213;"Nodiff"
"Alistipes_sp_AP11";0,208041386232715;0,1400782;"0";0,1850864;"0";"54";0,208041386232715;0,540327966811213;"Nodiff"
"Clostridium_perfringens";0,210279742064535;0,0172193;"0";0,0255037;"0";"215";0,210279742064535;0,540327966811213;"Nodiff"
"Alistipes_shahii";0,213890303299472;0,5932445;"0.13269";0,8910673;"0.286045";"53";0,213890303299472;0,540327966811213;"Nodiff"
"Streptococcus_infantis";0,217558878112843;0,0103119;"0.000105";0,0058341;"0";"663";0,217558878112843;0,540327966811213;"Nodiff"
"Actinomyces_turicensis";0,218034636711676;0,0002302;"0";0,0342057;"0";"34";0,218034636711676;0,540327966811213;"Nodiff"
"Clostridium_asparagiforme";0,219778140072711;0,0335759;"0.001565";0,0351771;"0.00556";"198";0,219778140072711;0,540327966811213;"Nodiff"
"Clostridium_hylemonae";0,220561020346136;0,0005464;"0";0,0111029;"0";"210";0,220561020346136;0,540327966811213;"Nodiff"
"Streptococcus_australis";0,22202112147853;0,0204382;"0.002045";0,0123765;"0";"655";0,22202112147853;0,540327966811213;"Nodiff"
"Bacteroides_clarus";0,234847786221791;0,0629382;"0";0,0901065;"0";"88";0,234847786221791;0,540327966811213;"Nodiff"
"Pyramidobacter_piscolens";0,236301831582421;0,0104967;"0";0,0130343;"0";"586";0,236301831582421;0,540327966811213;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,241960869294274;0,0275878;"0";0,0250673;"0";"390";0,241960869294274;0,540327966811213;"Nodiff"
"Gemella_sanguinis";0,245354761073942;0,0057409;"0";0,0063258;"0";"357";0,245354761073942;0,540327966811213;"Nodiff"
"Lactobacillus_oris";0,254438896399739;0,0027718;"0";0,0004105;"0";"426";0,254438896399739;0,540327966811213;"Nodiff"
"Granulicatella_adiacens";0,263935456388632;0,0034228;"0";0,014488;"0";"360";0,263935456388632;0,540327966811213;"Nodiff"
"Klebsiella_oxytoca";0,264113542076905;0,0201885;"0";0,0296402;"0";"383";0,264113542076905;0,540327966811213;"Nodiff"
"Bifidobacterium_dentium";0,26447021346007;0,110568;"0";0,0276064;"0";"137";0,26447021346007;0,540327966811213;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,265367800846073;0,0069357;"0";0,0045069;"0";"313";0,265367800846073;0,540327966811213;"Nodiff"
"Lactobacillus_sakei";0,271644075960925;0,009419;"0";0,001145;"0";"435";0,271644075960925;0,540327966811213;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,277712419176177;0,026008;"0";0,0205815;"0";"396";0,277712419176177;0,540327966811213;"Nodiff"
"Parabacteroides_johnsonii";0,279711153129149;0,0284421;"0";0,0373651;"0";"505";0,279711153129149;0,540327966811213;"Nodiff"
"Flavonifractor_plautii";0,28578832346592;0,0471139;"0.007315";0,0564238;"0.01047";"343";0,28578832346592;0,540327966811213;"Nodiff"
"Eubacterium_sp_3_1_31";0,286807081808055;0,0195666;"0";0,0436149;"0";"334";0,286807081808055;0,540327966811213;"Nodiff"
"Bacteroides_coprocola";0,29051065097467;0,369327;"0";0,3894131;"0";"89";0,29051065097467;0,540327966811213;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,297557820767143;0,011038;"0";0,0066343;"0";"195";0,297557820767143;0,540327966811213;"Nodiff"
"Odoribacter_unclassified";0,298747105692488;0,0034443;"0";0,001073;"0";"491";0,298747105692488;0,540327966811213;"Nodiff"
"Streptococcus_intermedius";0,301895224549177;0,0003682;"0";0,0001113;"0";"664";0,301895224549177;0,540327966811213;"Nodiff"
"Bacteroides_pectinophilus";0,302553630845244;0,1556326;"0";0,1407494;"0";"103";0,302553630845244;0,540327966811213;"Nodiff"
"Streptococcus_tigurinus";0,308491143069355;0,0012403;"0";0,0041405;"0";"682";0,308491143069355;0,540327966811213;"Nodiff"
"Porphyromonas_gingivalis";0,308851285954716;5,85e-05;"0";0,0304831;"0";"537";0,308851285954716;0,540327966811213;"Nodiff"
"Lactococcus_raffinolactis";0,309167575007664;0,0005837;"0";0,0003116;"0";"445";0,309167575007664;0,540327966811213;"Nodiff"
"Proteus_unclassified";0,313665863326687;2,25e-05;"0";0,0001013;"0";"575";0,313665863326687;0,540327966811213;"Nodiff"
"Scardovia_inopinata";0,313665863326687;2,33e-05;"0";7,1e-05;"0";"619";0,313665863326687;0,540327966811213;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,315003089031511;0,0561469;"0";0,0338024;"0";"400";0,315003089031511;0,540327966811213;"Nodiff"
"Scardovia_wiggsiae";0,317797010521252;0,0012956;"0";0,0012495;"0";"621";0,317797010521252;0,540327966811213;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,318529565678422;0,3641836;"0";0,2688933;"0";"118";0,318529565678422;0,540327966811213;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,322174119021662;0;"0";0,0043277;"0";"6";0,322174119021662;0,540327966811213;"Nodiff"
"Acinetobacter_baumannii";0,322174119021662;7,73e-05;"0";0;"0";"10";0,322174119021662;0,540327966811213;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,322174119021662;0;"0";7,2e-06;"0";"14";0,322174119021662;0,540327966811213;"Nodiff"
"Acinetobacter_unclassified";0,322174119021662;0;"0";0,0001073;"0";"15";0,322174119021662;0,540327966811213;"Nodiff"
"Actinobaculum_schaalii";0,322174119021662;0;"0";1,05e-05;"0";"18";0,322174119021662;0,540327966811213;"Nodiff"
"Actinomyces_sp_HPA0247";0,322174119021662;0;"0";0,0010889;"0";"28";0,322174119021662;0,540327966811213;"Nodiff"
"Aeromonas_veronii";0,322174119021662;0;"0";7,33e-05;"0";"40";0,322174119021662;0,540327966811213;"Nodiff"
"Alcaligenes_unclassified";0,322174119021662;0;"0";1,24e-05;"0";"46";0,322174119021662;0,540327966811213;"Nodiff"
"Anaerococcus_tetradius";0,322174119021662;0;"0";3,6e-06;"0";"64";0,322174119021662;0,540327966811213;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,322174119021662;0,0019468;"0";0;"0";"70";0,322174119021662;0,540327966811213;"Nodiff"
"Arcobacter_butzleri";0,322174119021662;5,82e-05;"0";0;"0";"74";0,322174119021662;0,540327966811213;"Nodiff"
"Arcobacter_unclassified";0,322174119021662;1,61e-05;"0";0;"0";"75";0,322174119021662;0,540327966811213;"Nodiff"
"Atopobium_sp_ICM58";0,322174119021662;0;"0";0,0006975;"0";"80";0,322174119021662;0,540327966811213;"Nodiff"
"Atopobium_vaginae";0,322174119021662;0;"0";2,74e-05;"0";"81";0,322174119021662;0,540327966811213;"Nodiff"
"Bacillus_licheniformis";0,322174119021662;9,7e-06;"0";0;"0";"82";0,322174119021662;0,540327966811213;"Nodiff"
"Bacteroides_fluxus";0,322174119021662;0;"0";0,0096923;"0";"95";0,322174119021662;0,540327966811213;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,322174119021662;0,4332124;"0";0;"0";"113";0,322174119021662;0,540327966811213;"Nodiff"
"Bacteroides_sp_2_2_4";0,322174119021662;0;"0";0,0395214;"0";"114";0,322174119021662;0,540327966811213;"Nodiff"
"Centipeda_periodontii";0,322174119021662;0;"0";0,0002927;"0";"187";0,322174119021662;0,540327966811213;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322174119021662;0;"0";0,0001162;"0";"197";0,322174119021662;0,540327966811213;"Nodiff"
"Clostridium_difficile";0,322174119021662;0;"0";0,0014274;"0";"206";0,322174119021662;0,540327966811213;"Nodiff"
"Clostridium_hiranonis";0,322174119021662;0;"0";9,1e-05;"0";"209";0,322174119021662;0,540327966811213;"Nodiff"
"Clostridium_sordellii";0,322174119021662;0;"0";0,0007879;"0";"218";0,322174119021662;0,540327966811213;"Nodiff"
"Clostridium_sp_7_2_43FAA";0,322174119021662;0;"0";0,0088335;"0";"219";0,322174119021662;0,540327966811213;"Nodiff"
"Clostridium_sp_ATCC_29733";0,322174119021662;0,0019971;"0";0;"0";"220";0,322174119021662;0,540327966811213;"Nodiff"
"Corynebacterium_propinquum";0,322174119021662;0;"0";4,35e-05;"0";"254";0,322174119021662;0,540327966811213;"Nodiff"
"Cronobacter_unclassified";0,322174119021662;0;"0";1,9e-05;"0";"260";0,322174119021662;0,540327966811213;"Nodiff"
"Cryptobacterium_curtum";0,322174119021662;0;"0";4,1e-06;"0";"261";0,322174119021662;0,540327966811213;"Nodiff"
"Desulfotomaculum_ruminis";0,322174119021662;0;"0";0,0008134;"0";"264";0,322174119021662;0,540327966811213;"Nodiff"
"Dialister_micraerophilus";0,322174119021662;0;"0";0,0005174;"0";"270";0,322174119021662;0,540327966811213;"Nodiff"
"Dolosigranulum_pigrum";0,322174119021662;0;"0";7,9e-06;"0";"272";0,322174119021662;0,540327966811213;"Nodiff"
"Enterobacter_hormaechei";0,322174119021662;0,0025706;"0";0;"0";"290";0,322174119021662;0,540327966811213;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,322174119021662;5,82e-05;"0";0;"0";"292";0,322174119021662;0,540327966811213;"Nodiff"
"Enterococcus_asini";0,322174119021662;0;"0";6,78e-05;"0";"293";0,322174119021662;0,540327966811213;"Nodiff"
"Enterococcus_gallinarum";0,322174119021662;0;"0";0,0019181;"0";"300";0,322174119021662;0,540327966811213;"Nodiff"
"Enterococcus_italicus";0,322174119021662;0,0003028;"0";0;"0";"303";0,322174119021662;0,540327966811213;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,322174119021662;0;"0";0,0002698;"0";"319";0,322174119021662;0,540327966811213;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,322174119021662;0;"0";0,0005081;"0";"320";0,322174119021662;0,540327966811213;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,322174119021662;0;"0";0,0016926;"0";"321";0,322174119021662;0,540327966811213;"Nodiff"
"Facklamia_hominis";0,322174119021662;0;"0";6,63e-05;"0";"338";0,322174119021662;0,540327966811213;"Nodiff"
"Facklamia_unclassified";0,322174119021662;3,36e-05;"0";0;"0";"339";0,322174119021662;0,540327966811213;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,322174119021662;0;"0";0,000445;"0";"368";0,322174119021662;0,540327966811213;"Nodiff"
"Helicobacter_cinaedi";0,322174119021662;0;"0";0,0006533;"0";"373";0,322174119021662;0,540327966811213;"Nodiff"
"Jonquetella_anthropi";0,322174119021662;0;"0";0,0003193;"0";"379";0,322174119021662;0,540327966811213;"Nodiff"
"Jonquetella_unclassified";0,322174119021662;0;"0";4,46e-05;"0";"380";0,322174119021662;0,540327966811213;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,322174119021662;0;"0";4,8e-06;"0";"403";0,322174119021662;0,540327966811213;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,322174119021662;0;"0";4,06e-05;"0";"404";0,322174119021662;0,540327966811213;"Nodiff"
"Lactobacillus_brevis";0,322174119021662;2,9e-05;"0";0;"0";"409";0,322174119021662;0,540327966811213;"Nodiff"
"Lactobacillus_gastricus";0,322174119021662;0;"0";4,19e-05;"0";"418";0,322174119021662;0,540327966811213;"Nodiff"
"Lactobacillus_jensenii";0,322174119021662;0;"0";1,99e-05;"0";"421";0,322174119021662;0,540327966811213;"Nodiff"
"Lactobacillus_ultunensis";0,322174119021662;4,96e-05;"0";0;"0";"439";0,322174119021662;0,540327966811213;"Nodiff"
"Leptotrichia_hofstadii";0,322174119021662;2,02e-05;"0";0;"0";"448";0,322174119021662;0,540327966811213;"Nodiff"
"Leuconostoc_gelidum";0,322174119021662;1,45e-05;"0";0;"0";"456";0,322174119021662;0,540327966811213;"Nodiff"
"Lysinibacillus_boronitolerans";0,322174119021662;0;"0";0,0003784;"0";"461";0,322174119021662;0,540327966811213;"Nodiff"
"Lysinibacillus_fusiformis";0,322174119021662;0;"0";0,002559;"0";"462";0,322174119021662;0,540327966811213;"Nodiff"
"Lysinibacillus_unclassified";0,322174119021662;0;"0";0,0022671;"0";"463";0,322174119021662;0,540327966811213;"Nodiff"
"Mucispirillum_schaedleri";0,322174119021662;0;"0";1,25e-05;"0";"483";0,322174119021662;0,540327966811213;"Nodiff"
"Neisseria_meningitidis";0,322174119021662;2,38e-05;"0";0;"0";"485";0,322174119021662;0,540327966811213;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,322174119021662;0;"0";0,0001366;"0";"496";0,322174119021662;0,540327966811213;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,322174119021662;0;"0";0,0005892;"0";"517";0,322174119021662;0,540327966811213;"Nodiff"
"Pasteurella_multocida";0,322174119021662;0;"0";1,18e-05;"0";"519";0,322174119021662;0,540327966811213;"Nodiff"
"Pediococcus_pentosaceus";0,322174119021662;0;"0";3,7e-06;"0";"523";0,322174119021662;0,540327966811213;"Nodiff"
"Prevotella_bergensis";0,322174119021662;0;"0";0,0016377;"0";"542";0,322174119021662;0,540327966811213;"Nodiff"
"Prevotella_melaninogenica";0,322174119021662;2,6e-06;"0";0;"0";"552";0,322174119021662;0,540327966811213;"Nodiff"
"Prevotella_multiformis";0,322174119021662;0;"0";1,14e-05;"0";"553";0,322174119021662;0,540327966811213;"Nodiff"
"Prevotella_oulorum";0,322174119021662;8,83e-05;"0";0;"0";"559";0,322174119021662;0,540327966811213;"Nodiff"
"Prevotella_ruminicola";0,322174119021662;3e-06;"0";0;"0";"562";0,322174119021662;0,540327966811213;"Nodiff"
"Prevotella_sp_MSX73";0,322174119021662;0;"0";0,0100658;"0";"564";0,322174119021662;0,540327966811213;"Nodiff"
"Providencia_rettgeri";0,322174119021662;0;"0";1,37e-05;"0";"576";0,322174119021662;0,540327966811213;"Nodiff"
"Providencia_unclassified";0,322174119021662;0;"0";2,02e-05;"0";"577";0,322174119021662;0,540327966811213;"Nodiff"
"Pseudomonas_protegens";0,322174119021662;0;"0";1,84e-05;"0";"581";0,322174119021662;0,540327966811213;"Nodiff"
"Pseudoramibacter_alactolyticus";0,322174119021662;0;"0";7,29e-05;"0";"584";0,322174119021662;0,540327966811213;"Nodiff"
"Rhodococcus_qingshengii";0,322174119021662;0;"0";1,42e-05;"0";"592";0,322174119021662;0,540327966811213;"Nodiff"
"Riemerella_unclassified";0,322174119021662;0;"0";4,4e-05;"0";"594";0,322174119021662;0,540327966811213;"Nodiff"
"Ruminococcus_sp";0,322174119021662;0;"0";0,0147598;"0";"612";0,322174119021662;0,540327966811213;"Nodiff"
"Serratia_liquefaciens";0,322174119021662;7,06e-05;"0";0;"0";"628";0,322174119021662;0,540327966811213;"Nodiff"
"Spiribacter_unclassified";0,322174119021662;0,0001171;"0";0;"0";"640";0,322174119021662;0,540327966811213;"Nodiff"
"Staphylococcus_epidermidis";0,322174119021662;0,0001423;"0";0;"0";"643";0,322174119021662;0,540327966811213;"Nodiff"
"Staphylococcus_xylosus";0,322174119021662;4,01e-05;"0";0;"0";"649";0,322174119021662;0,540327966811213;"Nodiff"
"Streptococcus_downei";0,322174119021662;0;"0";4,47e-05;"0";"658";0,322174119021662;0,540327966811213;"Nodiff"
"Streptococcus_parauberis";0,322174119021662;3,51e-05;"0";0;"0";"672";0,322174119021662;0,540327966811213;"Nodiff"
"Streptococcus_pseudopneumoniae";0,322174119021662;0;"0";2,2e-06;"0";"675";0,322174119021662;0,540327966811213;"Nodiff"
"Succinatimonas_hippei";0,322174119021662;1,16e-05;"0";0;"0";"688";0,322174119021662;0,540327966811213;"Nodiff"
"Tannerella_forsythia";0,322174119021662;0;"0";0,0002229;"0";"692";0,322174119021662;0,540327966811213;"Nodiff"
"Terriglobus_unclassified";0,322174119021662;2,12e-05;"0";0;"0";"693";0,322174119021662;0,540327966811213;"Nodiff"
"Thiomonas_unclassified";0,322174119021662;0;"0";4,34e-05;"0";"695";0,322174119021662;0,540327966811213;"Nodiff"
"Treponema_vincentii";0,322174119021662;0;"0";2,7e-05;"0";"701";0,322174119021662;0,540327966811213;"Nodiff"
"Variovorax_unclassified";0,322174119021662;2,5e-05;"0";0;"0";"706";0,322174119021662;0,540327966811213;"Nodiff"
"Veillonella_sp_6_1_27";0,322174119021662;0;"0";0,0026011;"0";"712";0,322174119021662;0,540327966811213;"Nodiff"
"Lactobacillus_reuteri";0,322291265171177;0,0397276;"0";0,0339796;"0";"431";0,322291265171177;0,540327966811213;"Nodiff"
"Roseburia_hominis";0,322964024998091;0,367851;"0.084525";0,4012391;"0.072745";"595";0,322964024998091;0,540327966811213;"Nodiff"
"Campylobacter_hominis";0,323442395490831;0,0001124;"0";0,0001196;"0";"169";0,323442395490831;0,540327966811213;"Nodiff"
"Dysgonomonas_unclassified";0,323442395490831;0,0003717;"0";8,96e-05;"0";"278";0,323442395490831;0,540327966811213;"Nodiff"
"Lactobacillus_amylovorus";0,323442395490831;0,0013944;"0";0,0077528;"0";"406";0,323442395490831;0,540327966811213;"Nodiff"
"Leptotrichia_wadei";0,323442395490831;0,0004874;"0";0,0003126;"0";"451";0,323442395490831;0,540327966811213;"Nodiff"
"Stomatobaculum_longum";0,325628168411169;0,0004777;"0";0,0001652;"0";"652";0,325628168411169;0,542398082847674;"Nodiff"
"Bacteroides_salyersiae";0,329030894294677;0,172862;"0";0,3260201;"0";"107";0,329030894294677;0,54647739835029;"Nodiff"
"Dorea_unclassified";0,330909558021924;0,0213317;"0";0,0118697;"0";"275";0,330909558021924;0,548009181348446;"Nodiff"
"Bacteroides_eggerthii";0,333904398331926;0,9408542;"0";1,4348099;"0.00011";"92";0,333904398331926;0,551375274478944;"Nodiff"
"Fusobacterium_periodonticum";0,335773173082799;0,0016939;"0";0,0003868;"0";"349";0,335773173082799;0,552867897058747;"Nodiff"
"Paraprevotella_clara";0,339998519768178;0,0585936;"0";0,0531263;"0";"510";0,339998519768178;0,556031382744347;"Nodiff"
"Bifidobacterium_breve";0,340258378116956;0,2835127;"0";0,0112634;"0";"135";0,340258378116956;0,556031382744347;"Nodiff"
"Ruminococcus_callidus";0,340605611419312;0,1764091;"0";0,1205688;"0";"606";0,340605611419312;0,556031382744347;"Nodiff"
"Lactobacillus_rhamnosus";0,344644810994951;0,0029984;"0";0,0014934;"0";"432";0,344644810994951;0,561026922443486;"Nodiff"
"Klebsiella_unclassified";0,351450531557942;0,0087735;"0";0,0183879;"0";"386";0,351450531557942;0,57048485717479;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,35481874819426;0,0082615;"0";0,0048343;"0";"401";0,35481874819426;0,573304244745644;"Nodiff"
"Alloprevotella_unclassified";0,355188493690582;0,0036873;"0";0,002422;"0";"59";0,355188493690582;0,573304244745644;"Nodiff"
"Megasphaera_elsdenii";0,358415905349387;0,0103626;"0";0,0119975;"0";"470";0,358415905349387;0,575826560010489;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,358761050477739;0,0296963;"0";0,0795319;"0";"221";0,358761050477739;0,575826560010489;"Nodiff"
"Clostridium_scindens";0,364260412134223;0,0037096;"0";0,0032522;"0";"217";0,364260412134223;0,583020156851703;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,370948657821507;0,0103248;"0.000745";0,0111207;"3e-04";"311";0,370948657821507;0,590508077770652;"Nodiff"
"Comamonas_unclassified";0,371509171351574;0,0002164;"0";0,0001511;"0";"235";0,371509171351574;0,590508077770652;"Nodiff"
"Lactobacillus_delbrueckii";0,372030394546606;0,0100307;"0";0,003207;"0";"414";0,372030394546606;0,590508077770652;"Nodiff"
"Leptotrichia_unclassified";0,374828280543044;0,0005721;"0";0,0004361;"0";"450";0,374828280543044;0,593305537986641;"Nodiff"
"Streptococcus_oligofermentans";0,378035370127311;4,07e-05;"0";0,0005896;"0";"670";0,378035370127311;0,596733518134846;"Nodiff"
"Parabacteroides_goldsteinii";0,380764371036794;0,0684026;"0";0,1053897;"0";"504";0,380764371036794;0,599390067593634;"Nodiff"
"Streptococcus_cristatus";0,381831227812003;0,0011419;"0";0,0019909;"0";"657";0,381831227812003;0,599422722017199;"Nodiff"
"Rothia_mucilaginosa";0,385084686028832;0,0117736;"0.00154";0,0151763;"0.000465";"601";0,385084686028832;0,602878483864811;"Nodiff"
"Lactobacillus_vaginalis";0,386343737133468;0,0088331;"0";0,0003222;"0";"440";0,386343737133468;0,603201529638902;"Nodiff"
"Olsenella_uli";0,387537553380931;0,000582;"0";0,0024437;"0";"493";0,387537553380931;0,603421244802374;"Nodiff"
"Lactobacillus_casei_paracasei";0,391181355129737;0,0157037;"0";0,0125596;"0";"411";0,391181355129737;0,607444218128291;"Nodiff"
"Coprobacillus_sp_29_1";0,395818285688311;0,0116444;"0";0,0602665;"0";"236";0,395818285688311;0,612983453241628;"Nodiff"
"Coprobacillus_unclassified";0,399749409720671;0,1724547;"0.00587";0,1477559;"0.00206";"238";0,399749409720671;0,614843423017635;"Nodiff"
"Propionibacterium_freudenreichii";0,399763082665927;0,0052991;"0";0,0045039;"0";"570";0,399763082665927;0,614843423017635;"Nodiff"
"Alloscardovia_omnicolens";0,400238388805546;0,0060666;"0";0,0018853;"0";"60";0,400238388805546;0,614843423017635;"Nodiff"
"Lactococcus_garvieae";0,401340470101843;0,0001428;"0";0,0006677;"0";"443";0,401340470101843;0,614887939487583;"Nodiff"
"Clostridium_methylpentosum";0,402937070617447;0,0015322;"0";0,0028747;"0";"213";0,402937070617447;0,615687843903459;"Nodiff"
"Rothia_dentocariosa";0,407332350794734;0,0037842;"0";0,0012896;"0";"600";0,407332350794734;0,62074850267389;"Nodiff"
"Collinsella_intestinalis";0,410682555218214;0,0062963;"0";0,0033357;"0";"230";0,410682555218214;0,624193910185774;"Nodiff"
"Lactobacillus_salivarius";0,412769141643561;0,0480187;"0";0,0032724;"0";"436";0,412769141643561;0,625705603602541;"Nodiff"
"Collinsella_unclassified";0,414535641332402;0,0029478;"0";0,0159726;"0";"233";0,414535641332402;0,626725389138434;"Nodiff"
"Bifidobacterium_angulatum";0,420152600260853;0,0122814;"0";0,0468367;"0";"132";0,420152600260853;0,633545894603865;"Nodiff"
"Holdemania_unclassified";0,425879449271314;0,0116034;"0";0,0125481;"0";"378";0,425879449271314;0,640495864652134;"Nodiff"
"Neisseria_unclassified";0,429749733210812;0,0008848;"0";0,000133;"0";"488";0,429749733210812;0,644624599816218;"Nodiff"
"Atopobium_rimae";0,432273486994122;0,0012998;"0";0,0086424;"0";"79";0,432273486994122;0,646717253388073;"Nodiff"
"Coprococcus_sp_ART55_1";0,436767440011702;1,1622978;"0";0,655721;"0";"243";0,436767440011702;0,651738914392462;"Nodiff"
"Alistipes_senegalensis";0,438651530386272;0,046424;"0.00087";0,0339307;"0.001705";"52";0,438651530386272;0,652850199769698;"Nodiff"
"Actinobacillus_unclassified";0,445801141788768;0,0005054;"0";0,000544;"0";"16";0,445801141788768;0,661772161256384;"Nodiff"
"Dorea_formicigenerans";0,451367489372785;0,4170837;"0.30925";0,4594831;"0.33351";"273";0,451367489372785;0,668303802094589;"Nodiff"
"Desulfovibrio_piger";0,45745717401991;0,0625201;"0";0,0942431;"0";"266";0,45745717401991;0,673681443210334;"Nodiff"
"Enterococcus_durans";0,458526636740018;0,0072812;"0";0,0002181;"0";"297";0,458526636740018;0,673681443210334;"Nodiff"
"Peptoniphilus_lacrimalis";0,458526636740018;0,000107;"0";0,0009201;"0";"528";0,458526636740018;0,673681443210334;"Nodiff"
"Haemophilus_haemolyticus";0,462901026674112;3,77e-05;"0";0,0004083;"0";"364";0,462901026674112;0,676681911476056;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,462930731760234;0,3514978;"0";0,2835517;"0";"139";0,462930731760234;0,676681911476056;"Nodiff"
"Bacteroides_faecis";0,470746581130886;0,1503446;"0";0,1876896;"0.00048";"93";0,470746581130886;0,686028196735073;"Nodiff"
"Streptococcus_pasteurianus";0,471719213810853;0,0165711;"0";0,0374199;"0";"673";0,471719213810853;0,686028196735073;"Nodiff"
"Ruminococcus_torques";0,473291024607099;1,6827195;"1.12102";2,356958;"1.14165";"615";0,473291024607099;0,68657153696169;"Nodiff"
"Holdemania_filiformis";0,477491173775319;0,0438377;"0.002675";0,0475008;"0.005205";"376";0,477491173775319;0,690915259023378;"Nodiff"
"Propionibacterium_propionicum";0,480629220999567;9,87e-05;"0";9,93e-05;"0";"572";0,480629220999567;0,693704140132876;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,482772843826232;0,0189342;"0.00127";0,0074474;"0.000615";"310";0,482772843826232;0,69493207209125;"Nodiff"
"Anaerostipes_unclassified";0,484644937566995;0,0080489;"0";0,0027597;"0";"71";0,484644937566995;0,69493207209125;"Nodiff"
"Streptococcus_sobrinus";0,48511837493281;0,0020732;"0";0,0022486;"0";"678";0,48511837493281;0,69493207209125;"Nodiff"
"Streptococcus_macedonicus";0,489630139367065;0,0006141;"0";0,0002029;"0";"666";0,489630139367065;0,699646059494584;"Nodiff"
"Butyricicoccus_pullicaecorum";0,493696078449663;0,0070626;"0";0,1142359;"0";"161";0,493696078449663;0,703701126745415;"Nodiff"
"Citrobacter_unclassified";0,498172578985424;0,0023129;"0";0,106512;"0";"194";0,498172578985424;0,708319820741062;"Nodiff"
"Bifidobacterium_bifidum";0,507872433591418;0,7319076;"0";0,2342659;"0";"134";0,507872433591418;0,7203240209106;"Nodiff"
"Actinomyces_johnsonii";0,511383300474446;0,0001854;"0";6,28e-05;"0";"23";0,511383300474446;0,720776885775747;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,511735867677068;0,0066838;"0";0,0174283;"0";"312";0,511735867677068;0,720776885775747;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,511965431955897;0,042807;"0";0,014422;"0";"160";0,511965431955897;0,720776885775747;"Nodiff"
"Clostridium_spiroforme";0,515553046091;0,0186067;"0";0,0113867;"0";"227";0,515553046091;0,724048763260154;"Nodiff"
"Propionibacterium_acnes";0,523945169530363;0,0008073;"0";0,000715;"0";"569";0,523945169530363;0,73403565315623;"Nodiff"
"Coprococcus_catus";0,529237265694899;0,2486658;"0.10809";0,2351326;"0.123405";"240";0,529237265694899;0,739641349373603;"Nodiff"
