"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Treponema_socranskii";0,15834087935365;0;"0";0,0001504;"0";"699";0,15834087935365;0,442100277007221;"Nodiff"
"Varibaculum_cambriense";0,15834087935365;0;"0";0,0002283;"0";"705";0,15834087935365;0,442100277007221;"Nodiff"
"Variovorax_unclassified";0,15834087935365;3,8e-05;"0";0;"0";"706";0,15834087935365;0,442100277007221;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,15985200898033;0,007564;"0";0,0029814;"0";"312";0,15985200898033;0,444120852536483;"Nodiff"
"Coprobacillus_unclassified";0,163380363964955;0,0933391;"0.000425";0,1428461;"0.004";"238";0,163380363964955;0,451698653314876;"Nodiff"
"Bacteroides_finegoldii";0,164944305928094;0,1739973;"0";0,3591831;"0";"94";0,164944305928094;0,453797992894854;"Nodiff"
"Fusobacterium_varium";0,171079220606881;9,8e-06;"0";0,0117224;"0";"352";0,171079220606881;0,464475468779611;"Nodiff"
"Porphyromonas_gingivalis";0,171079220606881;5,85e-05;"0";0,0380116;"0";"537";0,171079220606881;0,464475468779611;"Nodiff"
"Lactobacillus_fermentum";0,171295917564112;0,0602457;"0";0,0011635;"0";"416";0,171295917564112;0,464475468779611;"Nodiff"
"Lactobacillus_ruminis";0,173921815539392;0,014864;"0";0,0005225;"0";"433";0,173921815539392;0,46710430459151;"Nodiff"
"Prevotella_buccalis";0,173921815539392;5,61e-05;"0";0,0019656;"0";"545";0,173921815539392;0,46710430459151;"Nodiff"
"Klebsiella_pneumoniae";0,175468442967057;0,1514334;"0";0,4980601;"0";"384";0,175468442967057;0,469024653238958;"Nodiff"
"Clostridium_glycolicum";0,179712606451651;7,47e-05;"0";0,0001511;"0";"207";0,179712606451651;0,475858732576203;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,179712606451651;0,0023298;"0";0,023446;"0";"391";0,179712606451651;0,475858732576203;"Nodiff"
"Eubacterium_ventriosum";0,181039137786181;0,4283334;"0.046655";0,1978856;"0.008405";"335";0,181039137786181;0,477131185567318;"Nodiff"
"Weissella_cibaria";0,182661192014598;0,0004199;"0";0,0001665;"0";"714";0,182661192014598;0,479167033935969;"Nodiff"
"Alloprevotella_unclassified";0,184736978269646;0,0001977;"0";0,0033935;"0";"59";0,184736978269646;0,480145879004979;"Nodiff"
"Neisseria_unclassified";0,184736978269646;0,0001499;"0";0,0016998;"0";"488";0,184736978269646;0,480145879004979;"Nodiff"
"Propionibacterium_freudenreichii";0,188184675238267;0,0053838;"0";0,0008779;"0";"570";0,188184675238267;0,486863104744874;"Nodiff"
"Ruminococcus_obeum";0,18906533786597;0,9393964;"0.466635";0,7576573;"0.376125";"611";0,18906533786597;0,486907993408251;"Nodiff"
"Pseudomonas_aeruginosa";0,193453307602626;0,003659;"0";0,0671165;"0";"579";0,193453307602626;0,495943934035823;"Nodiff"
"Parabacteroides_goldsteinii";0,208285556159793;0,0413018;"0";0,0973612;"0";"504";0,208285556159793;0,508980961143466;"Nodiff"
"Collinsella_aerofaciens";0,211189629763556;1,3362193;"0.574925";0,8362498;"0.42838";"229";0,211189629763556;0,508980961143466;"Nodiff"
"Klebsiella_oxytoca";0,215486065823999;0,020273;"0";0,0169148;"0";"383";0,215486065823999;0,508980961143466;"Nodiff"
"Parabacteroides_distasonis";0,220500761085958;0,9151141;"0.052425";0,7147981;"0.10791";"503";0,220500761085958;0,508980961143466;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,232330869674837;0,0058885;"0";0,0103076;"0.000665";"311";0,232330869674837;0,508980961143466;"Nodiff"
"Rothia_mucilaginosa";0,238136977177048;0,0103386;"0.000925";0,0136005;"0.000285";"601";0,238136977177048;0,508980961143466;"Nodiff"
"Dorea_unclassified";0,239848885424103;0,0206995;"0";0,02822;"0";"275";0,239848885424103;0,508980961143466;"Nodiff"
"Streptococcus_vestibularis";0,240084955730313;0,0565765;"0";0,0331896;"0";"684";0,240084955730313;0,508980961143466;"Nodiff"
"Prevotella_copri";0,240394594851725;1,8229064;"0";2,1969609;"0.000845";"546";0,240394594851725;0,508980961143466;"Nodiff"
"Butyrivibrio_unclassified";0,241668706863824;0,0013945;"0";0,0009634;"0";"164";0,241668706863824;0,508980961143466;"Nodiff"
"Eubacterium_saphenum";0,241867787372634;5,3e-06;"0";7,42e-05;"0";"332";0,241867787372634;0,508980961143466;"Nodiff"
"Megamonas_hypermegale";0,242179957913431;0,0603554;"0";0,1478683;"0";"467";0,242179957913431;0,508980961143466;"Nodiff"
"Anaerostipes_unclassified";0,24872357672663;0,003706;"0";0,0161002;"0";"71";0,24872357672663;0,508980961143466;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,254438896399739;0,0177182;"0";0,0152241;"0";"281";0,254438896399739;0,508980961143466;"Nodiff"
"Campylobacter_gracilis";0,257651461284793;0,0047901;"0";0,0015614;"0";"168";0,257651461284793;0,508980961143466;"Nodiff"
"Dialister_succinatiphilus";0,257651461284793;0,0005033;"0";0,0005687;"0";"271";0,257651461284793;0,508980961143466;"Nodiff"
"Streptococcus_parasanguinis";0,260155775883213;0,2900354;"0.04394";0,1128989;"0.029455";"671";0,260155775883213;0,508980961143466;"Nodiff"
"Stenotrophomonas_maltophilia";0,267457535067947;0,0002124;"0";0,0005737;"0";"650";0,267457535067947;0,508980961143466;"Nodiff"
"Coprococcus_eutactus";0,268401304557821;0,1276091;"0";0,2204758;"0";"242";0,268401304557821;0,508980961143466;"Nodiff"
"Bacteroides_pectinophilus";0,271644075960925;0,0926966;"0";0,0255631;"0";"103";0,271644075960925;0,508980961143466;"Nodiff"
"Bacteroides_stercoris";0,275968445374376;2,3215433;"0.002695";1,7407926;"0.01992";"121";0,275968445374376;0,508980961143466;"Nodiff"
"Subdoligranulum_variabile";0,276860733032719;0,0017003;"0";0,004326;"0.00011";"687";0,276860733032719;0,508980961143466;"Nodiff"
"Streptococcus_cristatus";0,285742302948008;0,0005253;"0";0,0019092;"0";"657";0,285742302948008;0,508980961143466;"Nodiff"
"Butyricicoccus_pullicaecorum";0,290121088476565;0,0050524;"0";0,0073033;"0";"161";0,290121088476565;0,508980961143466;"Nodiff"
"Eubacterium_siraeum";0,291335582862764;1,5667217;"0.008665";0,9727231;"0.060715";"333";0,291335582862764;0,508980961143466;"Nodiff"
"Lactobacillus_gasseri";0,293073191968454;0,0198827;"0";0,0060141;"0";"417";0,293073191968454;0,508980961143466;"Nodiff"
"Bacteroides_ovatus";0,296130125166392;1,386947;"0.29137";1,1773734;"0.19516";"102";0,296130125166392;0,508980961143466;"Nodiff"
"Ruminococcus_flavefaciens";0,296863879632513;0,0001929;"0";0,000154;"0";"608";0,296863879632513;0,508980961143466;"Nodiff"
"Odoribacter_splanchnicus";0,298685669892776;0,3341059;"0.154505";0,4131943;"0.227555";"490";0,298685669892776;0,508980961143466;"Nodiff"
"Prevotella_timonensis";0,302740062215109;5,92e-05;"0";0,0022089;"0";"567";0,302740062215109;0,508980961143466;"Nodiff"
"Coprococcus_catus";0,304608840862559;0,1858451;"0.099215";0,2353551;"0.126295";"240";0,304608840862559;0,508980961143466;"Nodiff"
"Lactobacillus_salivarius";0,308270467468586;0,0256067;"0";0,0194209;"0";"436";0,308270467468586;0,508980961143466;"Nodiff"
"Clostridium_bifermentans";0,308851285954716;8,87e-05;"0";0,0013371;"0";"200";0,308851285954716;0,508980961143466;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,308851285954716;8,5e-06;"0";0,0003963;"0";"402";0,308851285954716;0,508980961143466;"Nodiff"
"Prevotella_denticola";0,308851285954716;4,7e-06;"0";0,0065293;"0";"548";0,308851285954716;0,508980961143466;"Nodiff"
"Streptococcus_peroris";0,308851285954716;0,0001732;"0";4,8e-06;"0";"674";0,308851285954716;0,508980961143466;"Nodiff"
"Enterobacter_cloacae";0,31246956331686;0,0151411;"0";0,018091;"0";"289";0,31246956331686;0,508980961143466;"Nodiff"
"Eggerthia_catenaformis";0,313665863326687;2,44e-05;"0";0,0002941;"0";"285";0,313665863326687;0,508980961143466;"Nodiff"
"Enterococcus_casseliflavus";0,313665863326687;3,42e-05;"0";0,0006791;"0";"295";0,313665863326687;0,508980961143466;"Nodiff"
"Lactobacillus_oris";0,313665863326687;0,0026678;"0";6,1e-05;"0";"426";0,313665863326687;0,508980961143466;"Nodiff"
"Staphylococcus_aureus";0,313665863326687;3,14e-05;"0";0,0007323;"0";"641";0,313665863326687;0,508980961143466;"Nodiff"
"Streptococcus_gallolyticus";0,313665863326687;2,14e-05;"0";0,0012938;"0";"660";0,313665863326687;0,508980961143466;"Nodiff"
"Succinatimonas_hippei";0,313665863326687;0,0001464;"0";0,0168888;"0";"688";0,313665863326687;0,508980961143466;"Nodiff"
"Blautia_producta";0,317655733755999;0,0068025;"0";0,0072081;"0";"147";0,317655733755999;0,508980961143466;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,318529565678422;0,023325;"0";0,0597412;"0";"8";0,318529565678422;0,508980961143466;"Nodiff"
"Bacteroides_sp_3_1_19";0,318529565678422;0,0104055;"0";0,0190472;"0";"115";0,318529565678422;0,508980961143466;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,322174119021662;0,0019283;"0";0;"0";"6";0,322174119021662;0,508980961143466;"Nodiff"
"Acinetobacter_baumannii";0,322174119021662;7,73e-05;"0";0;"0";"10";0,322174119021662;0,508980961143466;"Nodiff"
"Actinobaculum_schaalii";0,322174119021662;0;"0";1,05e-05;"0";"18";0,322174119021662;0,508980961143466;"Nodiff"
"Actinomyces_sp_HPA0247";0,322174119021662;0,0156625;"0";0;"0";"28";0,322174119021662;0,508980961143466;"Nodiff"
"Actinomyces_urogenitalis";0,322174119021662;0;"0";3,54e-05;"0";"35";0,322174119021662;0,508980961143466;"Nodiff"
"Alcaligenes_unclassified";0,322174119021662;0;"0";1,22e-05;"0";"46";0,322174119021662;0,508980961143466;"Nodiff"
"Alloprevotella_rava";0,322174119021662;0;"0";0,0003012;"0";"57";0,322174119021662;0,508980961143466;"Nodiff"
"Anaerococcus_tetradius";0,322174119021662;0;"0";3,6e-06;"0";"64";0,322174119021662;0,508980961143466;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,322174119021662;0;"0";0,0004699;"0";"70";0,322174119021662;0,508980961143466;"Nodiff"
"Atopobium_sp_ICM58";0,322174119021662;0;"0";0,0006975;"0";"80";0,322174119021662;0,508980961143466;"Nodiff"
"Bacillus_subtilis";0,322174119021662;0;"0";0,0003685;"0";"83";0,322174119021662;0,508980961143466;"Nodiff"
"Bacteroides_pyogenes";0,322174119021662;0;"0";0,0076027;"0";"105";0,322174119021662;0,508980961143466;"Nodiff"
"Bacteroides_sp_1_1_30";0,322174119021662;0,0005774;"0";0;"0";"109";0,322174119021662;0,508980961143466;"Nodiff"
"Bacteroides_sp_1_1_6";0,322174119021662;0,0049432;"0";0;"0";"110";0,322174119021662;0,508980961143466;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,322174119021662;0;"0";0,0211349;"0";"113";0,322174119021662;0,508980961143466;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,322174119021662;0,0001551;"0";0;"0";"126";0,322174119021662;0,508980961143466;"Nodiff"
"Bilophila_sp_4_1_30";0,322174119021662;0;"0";0,0054113;"0";"142";0,322174119021662;0,508980961143466;"Nodiff"
"Bordetella_unclassified";0,322174119021662;6,66e-05;"0";0;"0";"148";0,322174119021662;0,508980961143466;"Nodiff"
"Brachyspira_pilosicoli";0,322174119021662;0;"0";0,0012301;"0";"151";0,322174119021662;0,508980961143466;"Nodiff"
"Brevibacterium_linens";0,322174119021662;0,000266;"0";0;"0";"153";0,322174119021662;0,508980961143466;"Nodiff"
"Brevundimonas_unclassified";0,322174119021662;4,01e-05;"0";0;"0";"157";0,322174119021662;0,508980961143466;"Nodiff"
"Campylobacter_curvus";0,322174119021662;0;"0";1,13e-05;"0";"167";0,322174119021662;0,508980961143466;"Nodiff"
"Campylobacter_hominis";0,322174119021662;0;"0";2,7e-06;"0";"169";0,322174119021662;0,508980961143466;"Nodiff"
"Campylobacter_jejuni";0,322174119021662;5,34e-05;"0";0;"0";"170";0,322174119021662;0,508980961143466;"Nodiff"
"Campylobacter_rectus";0,322174119021662;0;"0";7,8e-06;"0";"171";0,322174119021662;0,508980961143466;"Nodiff"
"Cardiobacterium_valvarum";0,322174119021662;0;"0";0,0001052;"0";"179";0,322174119021662;0,508980961143466;"Nodiff"
"Cellvibrio_unclassified";0,322174119021662;1,87e-05;"0";0;"0";"186";0,322174119021662;0,508980961143466;"Nodiff"
"Cetobacterium_somerae";0,322174119021662;0,0176129;"0";0;"0";"188";0,322174119021662;0,508980961143466;"Nodiff"
"Chlamydophila_unclassified";0,322174119021662;1,37e-05;"0";0;"0";"189";0,322174119021662;0,508980961143466;"Nodiff"
"Chlorobium_phaeobacteroides";0,322174119021662;1,98e-05;"0";0;"0";"190";0,322174119021662;0,508980961143466;"Nodiff"
"Chromobacterium_unclassified";0,322174119021662;0;"0";7,17e-05;"0";"191";0,322174119021662;0,508980961143466;"Nodiff"
"Citrobacter_koseri";0,322174119021662;0;"0";0,0040975;"0";"193";0,322174119021662;0,508980961143466;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,322174119021662;0;"0";0,0001162;"0";"197";0,322174119021662;0,508980961143466;"Nodiff"
"Clostridium_sp_ATCC_29733";0,322174119021662;0,0019971;"0";0;"0";"220";0,322174119021662;0,508980961143466;"Nodiff"
"Clostridium_sp_D5";0,322174119021662;0;"0";0,0011375;"0";"222";0,322174119021662;0,508980961143466;"Nodiff"
"Clostridium_sp_HGF2";0,322174119021662;0;"0";0,0010446;"0";"223";0,322174119021662;0,508980961143466;"Nodiff"
"Comamonas_testosteroni";0,322174119021662;3,97e-05;"0";0;"0";"234";0,322174119021662;0,508980961143466;"Nodiff"
"Corynebacterium_crenatum";0,322174119021662;5,09e-05;"0";0;"0";"249";0,322174119021662;0,508980961143466;"Nodiff"
"Corynebacterium_kroppenstedtii";0,322174119021662;4,15e-05;"0";0;"0";"252";0,322174119021662;0,508980961143466;"Nodiff"
"Cryptobacterium_curtum";0,322174119021662;0;"0";1,85e-05;"0";"261";0,322174119021662;0,508980961143466;"Nodiff"
"Desulfotomaculum_ruminis";0,322174119021662;0;"0";0,0008134;"0";"264";0,322174119021662;0,508980961143466;"Nodiff"
"Desulfovibrio_termitidis";0,322174119021662;2,58e-05;"0";0;"0";"267";0,322174119021662;0,508980961143466;"Nodiff"
"Dialister_micraerophilus";0,322174119021662;0;"0";0,0001612;"0";"270";0,322174119021662;0,508980961143466;"Nodiff"
"Dysgonomonas_unclassified";0,322174119021662;0,0003717;"0";0;"0";"278";0,322174119021662;0,508980961143466;"Nodiff"
"Enterococcus_mundtii";0,322174119021662;0,0006284;"0";0;"0";"305";0,322174119021662;0,508980961143466;"Nodiff"
"Facklamia_hominis";0,322174119021662;0;"0";6,63e-05;"0";"338";0,322174119021662;0,508980961143466;"Nodiff"
"Facklamia_unclassified";0,322174119021662;3,36e-05;"0";0;"0";"339";0,322174119021662;0,508980961143466;"Nodiff"
"Gemella_bergeri";0,322174119021662;0;"0";0,0045303;"0";"354";0,322174119021662;0,508980961143466;"Nodiff"
"Helicobacter_pullorum";0,322174119021662;0,0001101;"0";0;"0";"374";0,322174119021662;0,508980961143466;"Nodiff"
"Klebsiella_sp_MS_92_3";0,322174119021662;0;"0";0,0259436;"0";"385";0,322174119021662;0,508980961143466;"Nodiff"
"Klebsiella_variicola";0,322174119021662;0,0001002;"0";0;"0";"387";0,322174119021662;0,508980961143466;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,322174119021662;0;"0";3,5e-06;"0";"388";0,322174119021662;0,508980961143466;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,322174119021662;0;"0";2,14e-05;"0";"404";0,322174119021662;0,508980961143466;"Nodiff"
"Lactobacillus_animalis";0,322174119021662;0,0006863;"0";0;"0";"407";0,322174119021662;0,508980961143466;"Nodiff"
"Lactobacillus_iners";0,322174119021662;2,32e-05;"0";0;"0";"420";0,322174119021662;0,508980961143466;"Nodiff"
"Lactobacillus_otakiensis";0,322174119021662;7,51e-05;"0";0;"0";"427";0,322174119021662;0,508980961143466;"Nodiff"
"Lactobacillus_ultunensis";0,322174119021662;4,96e-05;"0";0;"0";"439";0,322174119021662;0,508980961143466;"Nodiff"
"Leuconostoc_lactis";0,322174119021662;4,3e-06;"0";0;"0";"457";0,322174119021662;0,508980961143466;"Nodiff"
"Meiothermus_silvanus";0,322174119021662;0;"0";2,48e-05;"0";"475";0,322174119021662;0,508980961143466;"Nodiff"
"Mobiluncus_curtisii";0,322174119021662;0;"0";1,2e-06;"0";"478";0,322174119021662;0,508980961143466;"Nodiff"
"Mucispirillum_schaedleri";0,322174119021662;0;"0";1,25e-05;"0";"483";0,322174119021662;0,508980961143466;"Nodiff"
"Neisseria_meningitidis";0,322174119021662;0;"0";1,57e-05;"0";"485";0,322174119021662;0,508980961143466;"Nodiff"
"Neisseria_sicca";0,322174119021662;0;"0";7,5e-06;"0";"486";0,322174119021662;0,508980961143466;"Nodiff"
"Olsenella_profusa";0,322174119021662;0;"0";2,72e-05;"0";"492";0,322174119021662;0,508980961143466;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,322174119021662;0,0001006;"0";0;"0";"496";0,322174119021662;0,508980961143466;"Nodiff"
"Parvimonas_sp_oral_taxon_110";0,322174119021662;0;"0";0,0057284;"0";"516";0,322174119021662;0,508980961143466;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,322174119021662;0;"0";0,0005892;"0";"517";0,322174119021662;0,508980961143466;"Nodiff"
"Pasteurella_multocida";0,322174119021662;0;"0";1,18e-05;"0";"519";0,322174119021662;0,508980961143466;"Nodiff"
"Porphyromonas_bennonis";0,322174119021662;0;"0";1,46e-05;"0";"535";0,322174119021662;0,508980961143466;"Nodiff"
"Prevotella_bergensis";0,322174119021662;0;"0";8,8e-06;"0";"542";0,322174119021662;0,508980961143466;"Nodiff"
"Prevotella_multisaccharivorax";0,322174119021662;0,015683;"0";0;"0";"554";0,322174119021662;0,508980961143466;"Nodiff"
"Prevotella_salivae";0,322174119021662;1,04e-05;"0";0;"0";"563";0,322174119021662;0,508980961143466;"Nodiff"
"Rhodococcus_qingshengii";0,322174119021662;3,38e-05;"0";0;"0";"592";0,322174119021662;0,508980961143466;"Nodiff"
"Rhodospirillum_unclassified";0,322174119021662;0;"0";5,51e-05;"0";"593";0,322174119021662;0,508980961143466;"Nodiff"
"Riemerella_unclassified";0,322174119021662;0;"0";4,4e-05;"0";"594";0,322174119021662;0,508980961143466;"Nodiff"
"Selenomonas_artemidis";0,322174119021662;0;"0";2,4e-06;"0";"622";0,322174119021662;0,508980961143466;"Nodiff"
"Selenomonas_bovis";0,322174119021662;0,0001044;"0";0;"0";"623";0,322174119021662;0,508980961143466;"Nodiff"
"Selenomonas_infelix";0,322174119021662;0;"0";7,8e-06;"0";"625";0,322174119021662;0,508980961143466;"Nodiff"
"Serratia_liquefaciens";0,322174119021662;0,0004772;"0";0;"0";"628";0,322174119021662;0,508980961143466;"Nodiff"
"Serratia_proteamaculans";0,322174119021662;1,4e-06;"0";0;"0";"630";0,322174119021662;0,508980961143466;"Nodiff"
"Sphingobium_yanoikuyae";0,322174119021662;5,3e-06;"0";0;"0";"639";0,322174119021662;0,508980961143466;"Nodiff"
"Staphylococcus_equorum";0,322174119021662;0,0004082;"0";0;"0";"644";0,322174119021662;0,508980961143466;"Nodiff"
"Streptococcus_sp_BS35b";0,322174119021662;0;"0";0,000317;"0";"679";0,322174119021662;0,508980961143466;"Nodiff"
"Treponema_denticola";0,322174119021662;0;"0";0,0004468;"0";"696";0,322174119021662;0,508980961143466;"Nodiff"
"Treponema_maltophilum";0,322174119021662;0;"0";0,0006102;"0";"697";0,322174119021662;0,508980961143466;"Nodiff"
"Treponema_medium";0,322174119021662;0;"0";0,000197;"0";"698";0,322174119021662;0,508980961143466;"Nodiff"
"Treponema_vincentii";0,322174119021662;0;"0";0,0012307;"0";"701";0,322174119021662;0,508980961143466;"Nodiff"
"Tropheryma_whipplei";0,322174119021662;0,0001077;"0";0;"0";"702";0,322174119021662;0,508980961143466;"Nodiff"
"Weissella_unclassified";0,322174119021662;1,74e-05;"0";0;"0";"716";0,322174119021662;0,508980961143466;"Nodiff"
"Yersinia_enterocolitica";0,322174119021662;4,31e-05;"0";0;"0";"718";0,322174119021662;0,508980961143466;"Nodiff"
"Yersinia_unclassified";0,322174119021662;0;"0";6,4e-05;"0";"719";0,322174119021662;0,508980961143466;"Nodiff"
"Raoultella_ornithinolytica";0,323442395490831;0,0018626;"0";0,0003454;"0";"589";0,323442395490831;0,509557293454829;"Nodiff"
"Streptococcus_mutans";0,332694324781004;0,009099;"0";0,0026447;"0";"669";0,332694324781004;0,522672978207483;"Nodiff"
"Olsenella_uli";0,339199578236197;6,69e-05;"0";0,0001485;"0";"493";0,339199578236197;0,531412672570042;"Nodiff"
"Bacteroides_xylanisolvens";0,34117426210345;0,2227895;"0.026455";0,4230515;"0.037615";"125";0,34117426210345;0,533025716970487;"Nodiff"
"Roseburia_unclassified";0,34360656843673;0,0897301;"0";0,0942721;"0";"598";0,34360656843673;0,535342830382088;"Nodiff"
"Bacteroides_dorei";0,345145481233301;2,2578474;"0.163545";1,1345505;"0.276965";"91";0,345145481233301;0,536259094808765;"Nodiff"
"Ruminococcus_sp_JC304";0,351979483495962;0,0150841;"0";0,0731624;"0";"614";0,351979483495962;0,545374804098139;"Nodiff"
"Bifidobacterium_catenulatum";0,363014119199074;0,1864118;"0";0,1075654;"0";"136";0,363014119199074;0,560931406104871;"Nodiff"
"Clostridium_bartlettii";0,369502600349363;0,2007765;"0";0,0659085;"0.003395";"199";0,369502600349363;0,569397449718691;"Nodiff"
"Bacteroides_salyersiae";0,371625403738651;0,1781335;"0";0,260055;"0";"107";0,371625403738651;0,571108249887191;"Nodiff"
"Actinomyces_massiliensis";0,380104966054122;0,0002843;"0";0,0001925;"0";"24";0,380104966054122;0,582552176235122;"Nodiff"
"Bacteroides_vulgatus";0,386339769714509;2,4249056;"0.76686";2,4938614;"0.962655";"124";0,386339769714509;0,588913156062908;"Nodiff"
"Alloscardovia_omnicolens";0,386343737133468;0,0026874;"0";0,0005895;"0";"60";0,386343737133468;0,588913156062908;"Nodiff"
"Leuconostoc_mesenteroides";0,39264461916475;0,0044649;"0";0,0005494;"0";"458";0,39264461916475;0,596904488433744;"Nodiff"
"Gemella_sanguinis";0,39498210920538;0,0049716;"0";0,0101194;"0";"357";0,39498210920538;0,598843842988802;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,39657860313502;0,0003743;"0";0,0051646;"0";"313";0,39657860313502;0,599652365062068;"Nodiff"
"Fusobacterium_gonidiaformans";0,401340470101843;0,000312;"0";0,0056927;"0";"345";0,401340470101843;0,603538190059884;"Nodiff"
"Ruminococcus_albus";0,401760260329473;0,0008733;"0";0,0011085;"0";"604";0,401760260329473;0,603538190059884;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,402358793373256;0,0362226;"0";0,0814723;"0";"529";0,402358793373256;0,603538190059884;"Nodiff"
"Haemophilus_pittmaniae";0,405995466348188;0,0010668;"0";0,0005799;"0";"369";0,405995466348188;0,604172672876987;"Nodiff"
"Lactococcus_garvieae";0,405995466348188;0,0002159;"0";0,0059582;"0";"443";0,405995466348188;0,604172672876987;"Nodiff"
"Neisseria_flavescens";0,405995466348188;6,64e-05;"0";0,0004943;"0";"484";0,405995466348188;0,604172672876987;"Nodiff"
"Streptococcus_gordonii";0,410540301528036;0,0034443;"0";0,0063407;"0";"661";0,410540301528036;0,607528472524741;"Nodiff"
"Lactobacillus_crispatus";0,410682555218214;4,27e-05;"0";0,0001226;"0";"412";0,410682555218214;0,607528472524741;"Nodiff"
"Granulicella_unclassified";0,411482050539807;0,0002433;"0";0,0004167;"0";"363";0,411482050539807;0,607528472524741;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,413184623256684;1,7749081;"0.42307";0,9294587;"0.415485";"613";0,413184623256684;0,608449419103838;"Nodiff"
"Ruminococcus_callidus";0,416186529727145;0,1822126;"0";0,1122518;"0";"606";0,416186529727145;0,611273965536744;"Nodiff"
"Lactobacillus_reuteri";0,420152600260853;0,000925;"0";0,0008542;"0";"431";0,420152600260853;0,615496276745769;"Nodiff"
"Mitsuokella_multacida";0,423776453173761;0,0061296;"0";0,0038114;"0";"476";0,423776453173761;0,619196682875651;"Nodiff"
"Citrobacter_freundii";0,42839922258994;0,0805418;"0";0,0041634;"0";"192";0,42839922258994;0,622664529125011;"Nodiff"
"Acidaminococcus_fermentans";0,428500681746635;0,0076873;"0";0,0426103;"0";"4";0,428500681746635;0,622664529125011;"Nodiff"
"Alistipes_putredinis";0,429461882676648;2,1920464;"1.203035";2,749608;"1.247185";"51";0,429461882676648;0,622664529125011;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,432273486994122;0,0260964;"0";0,0637057;"0";"498";0,432273486994122;0,625133965806884;"Nodiff"
"Scardovia_unclassified";0,43510372933485;0,0002885;"0";0,0005397;"0";"620";0,43510372933485;0,627617655613441;"Nodiff"
"Lactobacillus_sakei";0,441262809923921;0,0007906;"0";9,41e-05;"0";"435";0,441262809923921;0,634878124482376;"Nodiff"
"Streptococcus_oligofermentans";0,449847780530204;2,07e-05;"0";0,000509;"0";"670";0,449847780530204;0,64558307434869;"Nodiff"
"Dorea_formicigenerans";0,45207011205158;0,4665443;"0.360645";0,5270265;"0.31166";"273";0,45207011205158;0,647125744155054;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,454282285315947;0,0461459;"0";0,0137591;"0";"160";0,454282285315947;0,648646098527074;"Nodiff"
"Coprococcus_sp_ART55_1";0,458446014515402;0,816749;"0";0,4478354;"0";"243";0,458446014515402;0,651308248121721;"Nodiff"
"Butyrivibrio_crossotus";0,458456337773623;1,0496602;"0";0,650988;"0";"163";0,458456337773623;0,651308248121721;"Nodiff"
"Finegoldia_magna";0,461924408795683;0,0003697;"0";0,0004284;"0";"342";0,461924408795683;0,654586348142626;"Nodiff"
"Acidaminococcus_intestini";0,464406963865623;0,0053651;"0";0,0240438;"0";"5";0,464406963865623;0,656454956441633;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,473728378580178;0,0545762;"0";0,0467929;"0";"390";0,473728378580178;0,667957013798051;"Nodiff"
"Bacteroides_thetaiotaomicron";0,477221128094828;0,8704369;"0.17938";0,7661039;"0.268045";"122";0,477221128094828;0,670545081432452;"Nodiff"
"Deinococcus_unclassified";0,47794170697845;0,000353;"0";0,0006336;"0";"263";0,47794170697845;0,670545081432452;"Nodiff"
"Prevotella_stercorea";0,492364758167998;0,1220816;"0";0,6568522;"0";"566";0,492364758167998;0,689066311679283;"Nodiff"
"Campylobacter_concisus";0,494164393329638;0,0017648;"0";0,0041984;"0";"166";0,494164393329638;0,689873063955237;"Nodiff"
"Clostridium_spiroforme";0,498721012909423;0,012905;"0";0,0095603;"0";"227";0,498721012909423;0,693045272735635;"Nodiff"
"Alistipes_senegalensis";0,499944663164111;0,0311864;"0.001385";0,0341762;"0.001935";"52";0,499944663164111;0,693045272735635;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,500123095750715;0,3954701;"0";0,2798387;"0";"139";0,500123095750715;0,693045272735635;"Nodiff"
"Enterococcus_faecalis";0,506460254960485;0,0252458;"0";0,0723397;"0";"298";0,506460254960485;0,700106823033612;"Nodiff"
