"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Clostridium_sp_ATCC_BAA_442";0,350647889704459;0;"0";0,0309486666666667;"0";"221";0,350647889704459;0,515292698250549;"Nodiff"
"Clostridium_sp_D5";0,350647889704459;0;"0";0,00815866666666667;"0";"222";0,350647889704459;0,515292698250549;"Nodiff"
"Collinsella_stercoris";0,350647889704459;0;"0";3,2e-05;"0";"231";0,350647889704459;0,515292698250549;"Nodiff"
"Comamonas_unclassified";0,350647889704459;0;"0";0,000156666666666667;"0";"235";0,350647889704459;0,515292698250549;"Nodiff"
"Coprobacillus_sp_29_1";0,350647889704459;0;"0";0,0328826666666667;"0";"236";0,350647889704459;0,515292698250549;"Nodiff"
"Corynebacterium_amycolatum";0,350647889704459;0;"0";7,66666666666667e-05;"0";"246";0,350647889704459;0,515292698250549;"Nodiff"
"Corynebacterium_aurimucosum";0,350647889704459;0;"0";0,000400666666666667;"0";"247";0,350647889704459;0,515292698250549;"Nodiff"
"Corynebacterium_jeikeium";0,350647889704459;0;"0";0,00230733333333333;"0";"251";0,350647889704459;0,515292698250549;"Nodiff"
"Dialister_succinatiphilus";0,350647889704459;0,000179333333333333;"0";0;"0";"271";0,350647889704459;0,515292698250549;"Nodiff"
"Dysgonomonas_unclassified";0,350647889704459;0;"0";0,000539333333333333;"0";"278";0,350647889704459;0,515292698250549;"Nodiff"
"Eggerthia_catenaformis";0,350647889704459;0;"0";0,000550666666666667;"0";"285";0,350647889704459;0,515292698250549;"Nodiff"
"Enterococcus_faecium";0,350647889704459;0;"0";0,000812;"0";"299";0,350647889704459;0,515292698250549;"Nodiff"
"Enterococcus_hirae";0,350647889704459;0;"0";0,0118253333333333;"0";"302";0,350647889704459;0,515292698250549;"Nodiff"
"Enterococcus_italicus";0,350647889704459;0,00201866666666667;"0";0;"0";"303";0,350647889704459;0,515292698250549;"Nodiff"
"Eremococcus_coleocola";0,350647889704459;0;"0";0,000258;"0";"309";0,350647889704459;0,515292698250549;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,350647889704459;0;"0";0,000681333333333333;"0";"312";0,350647889704459;0,515292698250549;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,350647889704459;0;"0";2,2e-05;"0";"313";0,350647889704459;0,515292698250549;"Nodiff"
"Eubacterium_saphenum";0,350647889704459;0;"0";0,000103333333333333;"0";"332";0,350647889704459;0,515292698250549;"Nodiff"
"Eubacterium_sp_3_1_31";0,350647889704459;0;"0";0,000354;"0";"334";0,350647889704459;0,515292698250549;"Nodiff"
"Filifactor_alocis";0,350647889704459;0;"0";0,016596;"0";"341";0,350647889704459;0,515292698250549;"Nodiff"
"Fusobacterium_mortiferum";0,350647889704459;0;"0";0,314460666666667;"0";"346";0,350647889704459;0,515292698250549;"Nodiff"
"Gardnerella_vaginalis";0,350647889704459;0;"0";0,000135333333333333;"0";"353";0,350647889704459;0,515292698250549;"Nodiff"
"Granulicatella_elegans";0,350647889704459;0;"0";0,00188933333333333;"0";"361";0,350647889704459;0,515292698250549;"Nodiff"
"Granulicella_unclassified";0,350647889704459;0,000634666666666667;"0";0;"0";"363";0,350647889704459;0,515292698250549;"Nodiff"
"Helicobacter_cinaedi";0,350647889704459;0;"0";0,00435533333333333;"0";"373";0,350647889704459;0,515292698250549;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,350647889704459;0;"0";0,0349893333333333;"0";"391";0,350647889704459;0,515292698250549;"Nodiff"
"Lactobacillus_amylovorus";0,350647889704459;0;"0";0,0207966666666667;"0";"406";0,350647889704459;0,515292698250549;"Nodiff"
"Lactobacillus_delbrueckii";0,350647889704459;0,0222393333333333;"0";0;"0";"414";0,350647889704459;0,515292698250549;"Nodiff"
"Lactobacillus_oris";0,350647889704459;0;"0";2,2e-05;"0";"426";0,350647889704459;0,515292698250549;"Nodiff"
"Lactobacillus_salivarius";0,350647889704459;0;"0";0,0265306666666667;"0";"436";0,350647889704459;0,515292698250549;"Nodiff"
"Lactococcus_raffinolactis";0,350647889704459;0,000778;"0";0;"0";"445";0,350647889704459;0,515292698250549;"Nodiff"
"Leptotrichia_wadei";0,350647889704459;0;"0";0,00370866666666667;"0";"451";0,350647889704459;0,515292698250549;"Nodiff"
"Olsenella_uli";0,350647889704459;0;"0";8,86666666666667e-05;"0";"493";0,350647889704459;0,515292698250549;"Nodiff"
"Parabacteroides_sp_D13";0,350647889704459;0;"0";0,986278666666667;"0";"508";0,350647889704459;0,515292698250549;"Nodiff"
"Parascardovia_denticolens";0,350647889704459;0;"0";0,00161866666666667;"0";"513";0,350647889704459;0,515292698250549;"Nodiff"
"Pediococcus_pentosaceus";0,350647889704459;0;"0";0,00147333333333333;"0";"523";0,350647889704459;0,515292698250549;"Nodiff"
"Peptoniphilus_duerdenii";0,350647889704459;0;"0";0,000461333333333333;"0";"526";0,350647889704459;0,515292698250549;"Nodiff"
"Porphyromonas_endodontalis";0,350647889704459;0;"0";0,000982666666666667;"0";"536";0,350647889704459;0,515292698250549;"Nodiff"
"Porphyromonas_somerae";0,350647889704459;0;"0";0,000572;"0";"538";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_bergensis";0,350647889704459;0;"0";0,010918;"0";"542";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_bivia";0,350647889704459;0;"0";0,000246;"0";"543";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_buccae";0,350647889704459;9,33333333333333e-05;"0";0;"0";"544";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_disiens";0,350647889704459;0;"0";0,000386666666666667;"0";"549";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_melaninogenica";0,350647889704459;0,000508666666666667;"0";0;"0";"552";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_nanceiensis";0,350647889704459;0;"0";0,000106666666666667;"0";"555";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_nigrescens";0,350647889704459;0;"0";0,0469373333333333;"0";"556";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_timonensis";0,350647889704459;0;"0";0,000275333333333333;"0";"567";0,350647889704459;0,515292698250549;"Nodiff"
"Prevotella_veroralis";0,350647889704459;0;"0";0,0141026666666667;"0";"568";0,350647889704459;0,515292698250549;"Nodiff"
"Propionibacterium_freudenreichii";0,350647889704459;0;"0";0,000662666666666667;"0";"570";0,350647889704459;0,515292698250549;"Nodiff"
"Propionibacterium_propionicum";0,350647889704459;0,00011;"0";0;"0";"572";0,350647889704459;0,515292698250549;"Nodiff"
"Ruminococcus_champanellensis";0,350647889704459;0;"0";0,0576066666666667;"0";"607";0,350647889704459;0,515292698250549;"Nodiff"
"Selenomonas_sputigena";0,350647889704459;0;"0";3,6e-05;"0";"627";0,350647889704459;0,515292698250549;"Nodiff"
"Shigella_flexneri";0,350647889704459;0;"0";0,00022;"0";"631";0,350647889704459;0,515292698250549;"Nodiff"
"Shigella_sonnei";0,350647889704459;0,000403333333333333;"0";0;"0";"632";0,350647889704459;0,515292698250549;"Nodiff"
"Slackia_exigua";0,350647889704459;0;"0";0,00277466666666667;"0";"634";0,350647889704459;0,515292698250549;"Nodiff"
"Stenotrophomonas_unclassified";0,350647889704459;0,000177333333333333;"0";0;"0";"651";0,350647889704459;0,515292698250549;"Nodiff"
"Stomatobaculum_longum";0,350647889704459;0;"0";0,003932;"0";"652";0,350647889704459;0,515292698250549;"Nodiff"
"Streptococcus_agalactiae";0,350647889704459;0;"0";0,00254933333333333;"0";"653";0,350647889704459;0,515292698250549;"Nodiff"
"Streptococcus_downei";0,350647889704459;0;"0";0,0117833333333333;"0";"658";0,350647889704459;0,515292698250549;"Nodiff"
"Streptococcus_dysgalactiae";0,350647889704459;0;"0";0,000708;"0";"659";0,350647889704459;0,515292698250549;"Nodiff"
"Streptococcus_infantarius";0,350647889704459;0,000246;"0";0;"0";"662";0,350647889704459;0,515292698250549;"Nodiff"
"Streptococcus_oligofermentans";0,350647889704459;0;"0";0,000258;"0";"670";0,350647889704459;0,515292698250549;"Nodiff"
"Succinatimonas_hippei";0,350647889704459;7,73333333333333e-05;"0";0;"0";"688";0,350647889704459;0,515292698250549;"Nodiff"
"Synergistes_sp_3_1_syn1";0,350647889704459;0;"0";0,137074;"0";"691";0,350647889704459;0,515292698250549;"Nodiff"
"Treponema_socranskii";0,350647889704459;0;"0";8,6e-05;"0";"699";0,350647889704459;0,515292698250549;"Nodiff"
"Treponema_succinifaciens";0,350647889704459;0;"0";0,00320733333333333;"0";"700";0,350647889704459;0,515292698250549;"Nodiff"
"Turicibacter_sanguinis";0,350647889704459;0;"0";0,000147333333333333;"0";"703";0,350647889704459;0,515292698250549;"Nodiff"
"Weissella_unclassified";0,350647889704459;0;"0";0,00091;"0";"716";0,350647889704459;0,515292698250549;"Nodiff"
"Yersinia_unclassified";0,350647889704459;0;"0";0,000426666666666667;"0";"719";0,350647889704459;0,515292698250549;"Nodiff"
"Streptococcus_australis";0,351875065045771;0,0135433333333333;"0.00068";0,00249666666666667;"0";"655";0,351875065045771;0,515292698250549;"Nodiff"
"Parabacteroides_distasonis";0,354993289667596;0,575222666666667;"0.02931";2,380582;"0.21072";"503";0,354993289667596;0,517919314403097;"Nodiff"
"Blautia_hydrogenotrophica";0,357561718346142;0,002524;"0";0,013832;"0";"146";0,357561718346142;0,519727256034727;"Nodiff"
"Paraprevotella_unclassified";0,360471290802214;0,463311333333333;"0";0,127642;"0";"511";0,360471290802214;0,522015832235799;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,370642372258925;0,198624;"0.06119";0,121482666666667;"0.01651";"397";0,370642372258925;0,534764455916014;"Nodiff"
"Bacteroides_caccae";0,377287981047187;0,346582666666667;"0.17272";0,868636;"0.01237";"86";0,377287981047187;0,542351472755331;"Nodiff"
"Paraprevotella_xylaniphila";0,384481806000131;0,282108;"0";0,00302133333333333;"0";"512";0,384481806000131;0,550668081121067;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,389422615649894;0,00291866666666667;"0";0,005098;"0";"195";0,389422615649894;0,555708915033243;"Nodiff"
"Coprococcus_catus";0,391288843656582;0,208544666666667;"0.12806";0,199274;"0";"240";0,391288843656582;0,55634159225354;"Nodiff"
"Veillonella_unclassified";0,405740325104078;0,344718;"0.01611";0,452360666666667;"0.00514";"713";0,405740325104078;0,574798793897444;"Nodiff"
"Bacteroides_massiliensis";0,412467516030103;0,364558;"0";0,201749333333333;"4e-05";"99";0,412467516030103;0,580750075161808;"Nodiff"
"Alistipes_sp_AP11";0,413065372280849;0,195609333333333;"0";0,089338;"0";"54";0,413065372280849;0,580750075161808;"Nodiff"
"Streptococcus_vestibularis";0,414397112455612;0,0126886666666667;"0";0,0251333333333333;"0";"684";0,414397112455612;0,580750075161808;"Nodiff"
"Gemella_unclassified";0,424157811426517;0,000483333333333333;"0";0,00355333333333333;"0";"358";0,424157811426517;0,5923060866706;"Nodiff"
"Eggerthella_unclassified";0,426292618817854;0,059006;"0.01399";0,272058;"0.06181";"284";0,426292618817854;0,59316873294584;"Nodiff"
"Bacteroides_salyersiae";0,458116101646013;0,109240666666667;"0";0,15501;"0";"107";0,458116101646013;0,635189346608479;"Nodiff"
"Coprococcus_sp_ART55_1";0,467066037266936;2,05174333333333;"0";0,0599793333333333;"0";"243";0,467066037266936;0,645310320040184;"Nodiff"
"Actinomyces_graevenitzii";0,471427135753245;0,001382;"0";0,0236593333333333;"0";"22";0,471427135753245;0,64904228901239;"Nodiff"
"Veillonella_dispar";0,473869551683653;0,01413;"0";0,0544046666666667;"0";"708";0,473869551683653;0,650115770906345;"Nodiff"
"Streptococcus_parasanguinis";0,489644795127166;0,173318666666667;"0.06987";0,369044;"0.01841";"671";0,489644795127166;0,669409492638888;"Nodiff"
"Desulfovibrio_desulfuricans";0,504571546297365;0,001432;"0";0,002034;"0";"265";0,504571546297365;0,68518579448187;"Nodiff"
"Butyricimonas_synergistica";0,506024706177613;0,00292333333333333;"0";0,000194;"0";"162";0,506024706177613;0,68518579448187;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,506441674182252;0,0379706666666667;"0.01398";0,0633413333333333;"0.02859";"399";0,506441674182252;0,68518579448187;"Nodiff"
"Abiotrophia_defectiva";0,523998655936988;0,000375333333333333;"0";0,00588133333333333;"0";"1";0,523998655936988;0,692173900241089;"Nodiff"
"Bifidobacterium_bifidum";0,523998655936988;0,0683853333333333;"0";3,33333333333333e-06;"0";"134";0,523998655936988;0,692173900241089;"Nodiff"
"Eubacterium_infirmum";0,523998655936988;0,000119333333333333;"0";0,00332133333333333;"0";"328";0,523998655936988;0,692173900241089;"Nodiff"
"Lactobacillus_mucosae";0,523998655936988;0,00204533333333333;"0";0,0637226666666667;"0";"424";0,523998655936988;0,692173900241089;"Nodiff"
"Pyramidobacter_piscolens";0,523998655936988;3,13333333333333e-05;"0";0,012992;"0";"586";0,523998655936988;0,692173900241089;"Nodiff"
"Slackia_piriformis";0,523998655936988;0,241096;"0";0,00280133333333333;"0";"635";0,523998655936988;0,692173900241089;"Nodiff"
"Streptococcus_pasteurianus";0,523998655936988;0,000103333333333333;"0";1,641044;"0";"673";0,523998655936988;0,692173900241089;"Nodiff"
"Actinomyces_viscosus";0,533126741430852;0,00136066666666667;"0";0,000493333333333333;"0";"36";0,533126741430852;0,70186045757395;"Nodiff"
"Haemophilus_parainfluenzae";0,543311619617988;0,267111333333333;"0.00201";0,0810573333333333;"0";"367";0,543311619617988;0,710484425654292;"Nodiff"
"Sutterella_wadsworthensis";0,543311619617988;0,286365333333333;"0";0,506880666666667;"0.00374";"690";0,543311619617988;0,710484425654292;"Nodiff"
"Mitsuokella_unclassified";0,551160957942367;0,0822133333333333;"0";0,005606;"0.00138";"477";0,551160957942367;0,714263311364302;"Nodiff"
"Holdemania_filiformis";0,55154450614939;0,0189306666666667;"0.00486";0,0973326666666667;"0.01115";"376";0,55154450614939;0,714263311364302;"Nodiff"
"Bacteroides_eggerthii";0,55306868923978;0,0624093333333333;"0";0,865623333333333;"0";"92";0,55306868923978;0,714263311364302;"Nodiff"
"Alistipes_onderdonkii";0,556127711181805;0,866652;"0.04372";1,036428;"0.14234";"50";0,556127711181805;0,714263311364302;"Nodiff"
"Roseburia_unclassified";0,557807611460975;0,0647106666666667;"0";0,19603;"0";"598";0,557807611460975;0,714263311364302;"Nodiff"
"Coprococcus_comes";0,558988678459019;0,592006;"0.44302";0,740777333333333;"0.20572";"241";0,558988678459019;0,714263311364302;"Nodiff"
"Dorea_formicigenerans";0,558988678459019;0,331770666666667;"0.21045";0,375852666666667;"0.25225";"273";0,558988678459019;0,714263311364302;"Nodiff"
"Bacteroides_clarus";0,565333001998165;0,084738;"0";0,0205173333333333;"0";"88";0,565333001998165;0,72001695042763;"Nodiff"
"Butyricicoccus_pullicaecorum";0,577155449664142;0,00107466666666667;"0";0,00684533333333333;"0";"161";0,577155449664142;0,730316442778898;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,577155449664142;0,0143866666666667;"0";0,00442533333333333;"0";"245";0,577155449664142;0,730316442778898;"Nodiff"
"Atopobium_parvulum";0,582200335027086;0,00185866666666667;"0";0,0165;"0";"78";0,582200335027086;0,7319624790855;"Nodiff"
"Bacteroides_nordii";0,582200335027086;0,00435866666666667;"0";0,043082;"0";"100";0,582200335027086;0,7319624790855;"Nodiff"
"Bacteroides_ovatus";0,588908461067292;2,260166;"0.37008";0,597107333333333;"0.07677";"102";0,588908461067292;0,73802310345292;"Nodiff"
"Bacteroides_uniformis";0,594883930583728;3,154012;"0.55229";1,05870866666667;"0.40422";"123";0,594883930583728;0,743129766320248;"Nodiff"
"Bacteroides_intestinalis";0,59741843581626;0,332629333333333;"0";0,073956;"0";"98";0,59741843581626;0,743919135045088;"Nodiff"
"Enterococcus_faecalis";0,609311635805372;0,005964;"0";0,264498666666667;"0";"298";0,609311635805372;0,756320157460001;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,61403247449699;0,510552;"0";0,319413333333333;"0";"139";0,61403247449699;0,758881494333093;"Nodiff"
"Oxalobacter_formigenes";0,631556494945504;0,038012;"0";0,0105873333333333;"0";"501";0,631556494945504;0,758881494333093;"Nodiff"
"Bacteroides_oleiciplenus";0,632724724175418;0,000264;"0";0,000143333333333333;"0";"101";0,632724724175418;0,758881494333093;"Nodiff"
"Bifidobacterium_breve";0,632724724175418;0,004404;"0";0,001168;"0";"135";0,632724724175418;0,758881494333093;"Nodiff"
"Leuconostoc_mesenteroides";0,632724724175418;0,000303333333333333;"0";0,00031;"0";"458";0,632724724175418;0,758881494333093;"Nodiff"
"Neisseria_unclassified";0,632724724175418;0,00144666666666667;"0";0,00414333333333333;"0";"488";0,632724724175418;0,758881494333093;"Nodiff"
"Odoribacter_unclassified";0,632724724175418;0,00583933333333333;"0";0,00159933333333333;"0";"491";0,632724724175418;0,758881494333093;"Nodiff"
"Pseudomonas_unclassified";0,632724724175418;0,00466133333333333;"0";0,00375266666666667;"0";"583";0,632724724175418;0,758881494333093;"Nodiff"
"Rothia_unclassified";0,632724724175418;0,000449333333333333;"0";0,000497333333333333;"0";"602";0,632724724175418;0,758881494333093;"Nodiff"
"Scardovia_wiggsiae";0,632724724175418;0,000508666666666667;"0";0,00137866666666667;"0";"621";0,632724724175418;0,758881494333093;"Nodiff"
"Streptococcus_lutetiensis";0,632724724175418;0,00045;"0";0,000226;"0";"665";0,632724724175418;0,758881494333093;"Nodiff"
"Akkermansia_muciniphila";0,639890816244522;0,979678;"0.00282";2,00627;"0.00548";"45";0,639890816244522;0,762796674242708;"Nodiff"
"Parabacteroides_merdae";0,639890816244522;3,34385333333333;"0.02178";0,384654666666667;"0.12957";"506";0,639890816244522;0,762796674242708;"Nodiff"
"Bacteroides_dorei";0,64747182866657;2,23720866666667;"0.10503";0,335567333333333;"0.05636";"91";0,64747182866657;0,769487796378811;"Nodiff"
"Phascolarctobacterium_succinatutens";0,654481403615645;0,596154;"0";0,772051333333333;"0";"533";0,654481403615645;0,775461299435507;"Nodiff"
"Anaerostipes_hadrus";0,661947999523594;0,0925233333333333;"0.01894";0,05929;"0.02729";"69";0,661947999523594;0,781938573455363;"Nodiff"
"Actinomyces_odontolyticus";0,665672099999236;0,003924;"0";0,00480333333333333;"0";"26";0,665672099999236;0,783969250300305;"Nodiff"
"Flavonifractor_plautii";0,6741709046061;0,0347613333333333;"0.00689";0,086668;"0.00197";"343";0,6741709046061;0,789454822660272;"Nodiff"
"Gemella_sanguinis";0,674368058231537;0,00329866666666667;"0";0,00288666666666667;"0";"357";0,674368058231537;0,789454822660272;"Nodiff"
"Oscillibacter_unclassified";0,678268681794262;0,466008666666667;"0.17269";0,540416666666667;"0.3458";"499";0,678268681794262;0,791650909198676;"Nodiff"
"Enterobacter_cloacae";0,701503104397263;0,00431533333333333;"0";0,0349466666666667;"0";"289";0,701503104397263;0,816332481605148;"Nodiff"
"Lactococcus_lactis";0,720269502427788;0,02364;"0";0,035548;"0";"444";0,720269502427788;0,835683606674377;"Nodiff"
"Clostridium_bartlettii";0,735609025374675;0,0728973333333333;"0";0,158151333333333;"0.00119";"199";0,735609025374675;0,850197848863529;"Nodiff"
"Megasphaera_unclassified";0,737128058221832;0,572194;"0";0,221658;"0";"474";0,737128058221832;0,850197848863529;"Nodiff"
"Ruminococcus_bromii";0,754809690366564;4,708122;"0.59937";4,493854;"0.07235";"605";0,754809690366564;0,868031143921548;"Nodiff"
"Clostridium_innocuum";0,758887759504761;0,001694;"0";0,00149933333333333;"0";"211";0,758887759504761;0,870161624534785;"Nodiff"
"Streptococcus_thermophilus";0,783249567078446;0,242941333333333;"0";0,0255306666666667;"0";"681";0,783249567078446;0,89546953429144;"Nodiff"
"Odoribacter_splanchnicus";0,797036183569232;0,309114666666667;"0.2365";0,725741333333333;"0.2807";"490";0,797036183569232;0,908574774855888;"Nodiff"
"Bacteroides_vulgatus";0,803248082167784;1,91645466666667;"1.19274";1,42332066666667;"1.1469";"124";0,803248082167784;0,912994186417452;"Nodiff"
"Ruminococcus_albus";0,810509642084993;0,000494;"0";0,00161066666666667;"0";"604";0,810509642084993;0,918577594362992;"Nodiff"
"Eggerthella_lenta";0,818683174136152;0,00668466666666667;"0.0019";0,017806;"0";"280";0,818683174136152;0,92515930950068;"Nodiff"
"Roseburia_intestinalis";0,833499631561117;0,845956;"0.14079";0,793692;"0.02518";"596";0,833499631561117;0,937243351846777;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,834170553561837;0,380924666666667;"0.06888";0,560330666666667;"0.06091";"389";0,834170553561837;0,937243351846777;"Nodiff"
"Gordonibacter_pamelaeae";0,843262040083741;0,0447573333333333;"0";0,01168;"0";"359";0,843262040083741;0,944743431727056;"Nodiff"
"Dialister_invisus";0,852063109828367;0,866323333333333;"0";0,407191333333333;"0";"269";0,852063109828367;0,95187621697969;"Nodiff"
"Deinococcus_unclassified";0,858669097187959;0,00221533333333333;"0";0,000756;"0";"263";0,858669097187959;0,953805730115034;"Nodiff"
"Rothia_dentocariosa";0,858669097187959;0,00139066666666667;"0";0,000186;"0";"600";0,858669097187959;0,953805730115034;"Nodiff"
"Pseudoflavonifractor_capillosus";0,864909627604199;0,0262846666666667;"0.002";0,012302;"0.00365";"578";0,864909627604199;0,956207413824961;"Nodiff"
"Eubacterium_ramulus";0,866447773419182;0,327559333333333;"0.02448";0,366838666666667;"0.02689";"330";0,866447773419182;0,956207413824961;"Nodiff"
"Streptococcus_salivarius";0,868167856541844;0,21302;"0.13528";0,604015333333333;"0.04407";"676";0,868167856541844;0,956207413824961;"Nodiff"
"Granulicatella_unclassified";0,874786894483425;0,00196933333333333;"0.00158";0,019196;"0";"362";0,874786894483425;0,960791223997245;"Nodiff"
"Veillonella_atypica";0,892556910747883;0,069864;"0";0,0972766666666667;"0";"707";0,892556910747883;0,975173543293144;"Nodiff"
"Escherichia_unclassified";0,89557404733381;0,144548666666667;"0.00435";0,332272666666667;"0";"318";0,89557404733381;0,975173543293144;"Nodiff"
"Barnesiella_intestinihominis";0,897680214266231;0,740758666666667;"0.02451";0,729818666666667;"0.00685";"128";0,897680214266231;0,975173543293144;"Nodiff"
"Dorea_longicatena";0,900037927832256;0,400548;"0.09347";1,23425733333333;"0.33347";"274";0,900037927832256;0,975173543293144;"Nodiff"
"Alistipes_shahii";0,900352043807736;0,868872666666667;"0.105";2,19021733333333;"0.13955";"53";0,900352043807736;0,975173543293144;"Nodiff"
"Collinsella_tanakaei";0,916157686803492;0,000812666666666667;"0";0,47565;"0";"232";0,916157686803492;0,986825497355827;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,916157686803492;0,151036;"0";0,0354726666666667;"0";"498";0,916157686803492;0,986825497355827;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,929349970362524;1,79492466666667;"0.34919";1,28239666666667;"0";"613";0,929349970362524;0,998285270361942;"Nodiff"
"Paraprevotella_clara";0,936298600136668;0,158426;"0";0,059436;"0";"510";0,936298600136668;1;"Nodiff"
"Bacteroides_plebeius";0,952668397404915;0,374078666666667;"0";0,0806626666666667;"0";"104";0,952668397404915;1;"Nodiff"
"Alistipes_senegalensis";0,96343156245751;0,02594;"0";0,036606;"0";"52";0,96343156245751;1;"Nodiff"
"Bacteroides_xylanisolvens";0,983389044073636;0,136294666666667;"0.01719";0,0778046666666667;"0.04233";"125";0,983389044073636;1;"Nodiff"
"Actinobacillus_unclassified";1;0,000159333333333333;"0";0,000142;"0";"16";1;1;"Nodiff"
"Anaerostipes_caccae";1;0,00147;"0";0,00529533333333333;"0";"68";1;1;"Nodiff"
"Bacteroides_sp_4_3_47FAA";1;0,251856;"0";0,301851333333333;"0";"118";1;1;"Nodiff"
"Bifidobacterium_dentium";1;0,00988533333333333;"0";0,0094;"0";"137";1;1;"Nodiff"
"Bulleidia_extructa";1;0,000115333333333333;"0";0,000414666666666667;"0";"158";1;1;"Nodiff"
"Campylobacter_concisus";1;0,0101813333333333;"0";0,000913333333333333;"0";"166";1;1;"Nodiff"
"Campylobacter_hominis";1;0,000749333333333333;"0";6,66666666666667e-05;"0";"169";1;1;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";1;0,001116;"0";0,00296133333333333;"0";"175";1;1;"Nodiff"
"Enterobacter_aerogenes";1;0,037388;"0";0,017372;"0";"288";1;1;"Nodiff"
"Enterococcus_durans";1;0,000196;"0";0,253462666666667;"0";"297";1;1;"Nodiff"
"Eubacterium_dolichum";1;0,00217866666666667;"0";0,0197086666666667;"0";"325";1;1;"Nodiff"
"Eubacterium_hallii";1;1,3133;"0.09215";0,571112;"0.32829";"327";1;1;"Nodiff"
"Klebsiella_oxytoca";1;0,00276333333333333;"0";0,000172666666666667;"0";"383";1;1;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";1;0,028294;"0.00883";0,080526;"0.00259";"393";1;1;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";1;0,00245466666666667;"0";0,000462;"0";"398";1;1;"Nodiff"
"Lactobacillus_casei_paracasei";1;0,000418666666666667;"0";1,66666666666667e-05;"0";"411";1;1;"Nodiff"
"Leuconostoc_pseudomesenteroides";1;0,00208133333333333;"0";0,000309333333333333;"0";"459";1;1;"Nodiff"
"Megasphaera_elsdenii";1;0,00138133333333333;"0";0,000242666666666667;"0";"470";1;1;"Nodiff"
"Mitsuokella_multacida";1;0,197997333333333;"0";0,00145;"0";"476";1;1;"Nodiff"
"Prevotella_buccalis";1;0,000248;"0";0,002016;"0";"545";1;1;"Nodiff"
"Prevotella_histicola";1;0,00111333333333333;"0";7,6e-05;"0";"550";1;1;"Nodiff"
"Scardovia_unclassified";1;0,000166666666666667;"0";0,000565333333333333;"0";"620";1;1;"Nodiff"
"Stenotrophomonas_maltophilia";1;0,000161333333333333;"0";0,00633666666666667;"0";"650";1;1;"Nodiff"
