"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroides_fluxus";0,329560259960621;0,02966775;"0";0;"0";"95";0,329560259960621;0,564960445646779;"Nodiff"
"Bacteroides_sp_1_1_6";0,329560259960621;0,012358;"0";0;"0";"110";0,329560259960621;0,564960445646779;"Nodiff"
"Bacteroides_sp_2_1_16";0,329560259960621;0;"0";0,411503;"0";"111";0,329560259960621;0,564960445646779;"Nodiff"
"Bacteroides_sp_3_2_5";0,329560259960621;0,00874625;"0";0;"0";"117";0,329560259960621;0,564960445646779;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,329560259960621;0;"0";0,21371075;"0";"119";0,329560259960621;0,564960445646779;"Nodiff"
"Blautia_hansenii";0,329560259960621;4e-06;"0";0;"0";"145";0,329560259960621;0,564960445646779;"Nodiff"
"Brevibacterium_linens";0,329560259960621;0;"0";2,15e-05;"0";"153";0,329560259960621;0,564960445646779;"Nodiff"
"Campylobacter_rectus";0,329560259960621;0;"0";0,001635;"0";"171";0,329560259960621;0,564960445646779;"Nodiff"
"Capnocytophaga_unclassified";0,329560259960621;0;"0";5,875e-05;"0";"177";0,329560259960621;0,564960445646779;"Nodiff"
"Cardiobacterium_valvarum";0,329560259960621;0;"0";0,000263;"0";"179";0,329560259960621;0,564960445646779;"Nodiff"
"Caulobacter_unclassified";0,329560259960621;0;"0";4,7e-05;"0";"183";0,329560259960621;0,564960445646779;"Nodiff"
"Cellvibrio_unclassified";0,329560259960621;4,675e-05;"0";0;"0";"186";0,329560259960621;0,564960445646779;"Nodiff"
"Centipeda_periodontii";0,329560259960621;0;"0";1,95e-05;"0";"187";0,329560259960621;0,564960445646779;"Nodiff"
"Chlamydophila_unclassified";0,329560259960621;0;"0";5,55e-05;"0";"189";0,329560259960621;0,564960445646779;"Nodiff"
"Corynebacterium_kroppenstedtii";0,329560259960621;0;"0";5,625e-05;"0";"252";0,329560259960621;0,564960445646779;"Nodiff"
"Corynebacterium_variabile";0,329560259960621;0;"0";1,725e-05;"0";"258";0,329560259960621;0,564960445646779;"Nodiff"
"Cryptobacterium_curtum";0,329560259960621;0;"0";6,5e-06;"0";"261";0,329560259960621;0,564960445646779;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,329560259960621;0,01741675;"0";0;"0";"281";0,329560259960621;0,564960445646779;"Nodiff"
"Eggerthella_sp_YY7918";0,329560259960621;0;"0";0,001778;"0";"283";0,329560259960621;0,564960445646779;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,329560259960621;0;"0";4,125e-05;"0";"292";0,329560259960621;0,564960445646779;"Nodiff"
"Enterococcus_casseliflavus";0,329560259960621;8,55e-05;"0";0;"0";"295";0,329560259960621;0,564960445646779;"Nodiff"
"Enterococcus_hirae";0,329560259960621;0,02771975;"0";0;"0";"302";0,329560259960621;0,564960445646779;"Nodiff"
"Enterococcus_italicus";0,329560259960621;0,0012845;"0";0;"0";"303";0,329560259960621;0,564960445646779;"Nodiff"
"Enterococcus_raffinosus";0,329560259960621;0;"0";0,0002025;"0";"306";0,329560259960621;0,564960445646779;"Nodiff"
"Escherichia_albertii";0,329560259960621;0;"0";7,75e-05;"0";"315";0,329560259960621;0,564960445646779;"Nodiff"
"Eubacterium_yurii";0,329560259960621;0;"0";4,725e-05;"0";"336";0,329560259960621;0,564960445646779;"Nodiff"
"Fretibacterium_fastidiosum";0,329560259960621;2,075e-05;"0";0;"0";"344";0,329560259960621;0,564960445646779;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,329560259960621;0;"0";0,02703025;"0";"350";0,329560259960621;0,564960445646779;"Nodiff"
"Gardnerella_vaginalis";0,329560259960621;8,4e-05;"0";0;"0";"353";0,329560259960621;0,564960445646779;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,329560259960621;0;"0";6,575e-05;"0";"388";0,329560259960621;0,564960445646779;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,329560259960621;0,001574;"0";0;"0";"391";0,329560259960621;0,564960445646779;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,329560259960621;0;"0";0,0001015;"0";"404";0,329560259960621;0,564960445646779;"Nodiff"
"Lactobacillus_amylovorus";0,329560259960621;0,03506925;"0";0;"0";"406";0,329560259960621;0,564960445646779;"Nodiff"
"Lactobacillus_crispatus";0,329560259960621;0;"0";0,00046;"0";"412";0,329560259960621;0,564960445646779;"Nodiff"
"Lactobacillus_johnsonii";0,329560259960621;0,00027825;"0";0;"0";"422";0,329560259960621;0,564960445646779;"Nodiff"
"Lactobacillus_kefiranofaciens";0,329560259960621;0,0181165;"0";0;"0";"423";0,329560259960621;0,564960445646779;"Nodiff"
"Lautropia_mirabilis";0,329560259960621;0,0002485;"0";0;"0";"446";0,329560259960621;0,564960445646779;"Nodiff"
"Leuconostoc_citreum";0,329560259960621;3,5e-05;"0";0;"0";"454";0,329560259960621;0,564960445646779;"Nodiff"
"Leuconostoc_gasicomitatum";0,329560259960621;0,00010625;"0";0;"0";"455";0,329560259960621;0,564960445646779;"Nodiff"
"Leuconostoc_lactis";0,329560259960621;3,625e-05;"0";0;"0";"457";0,329560259960621;0,564960445646779;"Nodiff"
"Macrococcus_caseolyticus";0,329560259960621;0,00015025;"0";0;"0";"464";0,329560259960621;0,564960445646779;"Nodiff"
"Marvinbryantia_formatexigens";0,329560259960621;0;"0";9e-05;"0";"465";0,329560259960621;0,564960445646779;"Nodiff"
"Mobiluncus_curtisii";0,329560259960621;0;"0";1,475e-05;"0";"478";0,329560259960621;0,564960445646779;"Nodiff"
"Mobiluncus_unclassified";0,329560259960621;0;"0";6,5e-05;"0";"479";0,329560259960621;0,564960445646779;"Nodiff"
"Mogibacterium_sp_CM50";0,329560259960621;0;"0";0,0043375;"0";"480";0,329560259960621;0,564960445646779;"Nodiff"
"Odoribacter_laneus";0,329560259960621;0;"0";3,375e-05;"0";"489";0,329560259960621;0,564960445646779;"Nodiff"
"Olsenella_profusa";0,329560259960621;0;"0";6,8e-05;"0";"492";0,329560259960621;0,564960445646779;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,329560259960621;0;"0";0,00010575;"0";"496";0,329560259960621;0,564960445646779;"Nodiff"
"Parabacteroides_sp_D13";0,329560259960621;0,0224545;"0";0;"0";"508";0,329560259960621;0,564960445646779;"Nodiff"
"Porphyromonas_bennonis";0,329560259960621;0,00017375;"0";0;"0";"535";0,329560259960621;0,564960445646779;"Nodiff"
"Porphyromonas_gingivalis";0,329560259960621;0;"0";5,25e-06;"0";"537";0,329560259960621;0,564960445646779;"Nodiff"
"Prevotella_baroniae";0,329560259960621;0,0004025;"0";0;"0";"541";0,329560259960621;0,564960445646779;"Nodiff"
"Prevotella_histicola";0,329560259960621;0,00229225;"0";0;"0";"550";0,329560259960621;0,564960445646779;"Nodiff"
"Prevotella_multiformis";0,329560259960621;0;"0";2,85e-05;"0";"553";0,329560259960621;0,564960445646779;"Nodiff"
"Prevotella_multisaccharivorax";0,329560259960621;0;"0";0,0001055;"0";"554";0,329560259960621;0,564960445646779;"Nodiff"
"Prevotella_oris";0,329560259960621;0,00024575;"0";0;"0";"558";0,329560259960621;0,564960445646779;"Nodiff"
"Proteus_mirabilis";0,329560259960621;0;"0";0,00725525;"0";"573";0,329560259960621;0,564960445646779;"Nodiff"
"Rhodospirillum_unclassified";0,329560259960621;0;"0";0,00013775;"0";"593";0,329560259960621;0,564960445646779;"Nodiff"
"Scardovia_inopinata";0,329560259960621;0,0001735;"0";0;"0";"619";0,329560259960621;0,564960445646779;"Nodiff"
"Selenomonas_noxia";0,329560259960621;0;"0";4,325e-05;"0";"626";0,329560259960621;0,564960445646779;"Nodiff"
"Shuttleworthia_satelles";0,329560259960621;0;"0";8,8e-05;"0";"633";0,329560259960621;0,564960445646779;"Nodiff"
"Slackia_exigua";0,329560259960621;0;"0";3,575e-05;"0";"634";0,329560259960621;0,564960445646779;"Nodiff"
"Spiribacter_unclassified";0,329560259960621;0,00029275;"0";0;"0";"640";0,329560259960621;0,564960445646779;"Nodiff"
"Staphylococcus_epidermidis";0,329560259960621;0;"0";0,00687375;"0";"643";0,329560259960621;0,564960445646779;"Nodiff"
"Staphylococcus_equorum";0,329560259960621;0;"0";5,275e-05;"0";"644";0,329560259960621;0,564960445646779;"Nodiff"
"Staphylococcus_haemolyticus";0,329560259960621;0;"0";0,008229;"0";"645";0,329560259960621;0,564960445646779;"Nodiff"
"Stenotrophomonas_maltophilia";0,329560259960621;0;"0";0,001208;"0";"650";0,329560259960621;0,564960445646779;"Nodiff"
"Synergistes_sp_3_1_syn1";0,329560259960621;0;"0";0,00274175;"0";"691";0,329560259960621;0,564960445646779;"Nodiff"
"Treponema_medium";0,329560259960621;0;"0";0,00030775;"0";"698";0,329560259960621;0,564960445646779;"Nodiff"
"Varibaculum_cambriense";0,329560259960621;0;"0";2,475e-05;"0";"705";0,329560259960621;0,564960445646779;"Nodiff"
"Weissella_confusa";0,329560259960621;0,001039;"0";0;"0";"715";0,329560259960621;0,564960445646779;"Nodiff"
"Weissella_unclassified";0,329560259960621;0,0003725;"0";0;"0";"716";0,329560259960621;0,564960445646779;"Nodiff"
"Yersinia_unclassified";0,329560259960621;1,15e-05;"0";0;"0";"719";0,329560259960621;0,564960445646779;"Nodiff"
"Granulicatella_unclassified";0,331430818400535;0,00752375;"0.00218";0,006164;"0.00122";"362";0,331430818400535;0,56609351464033;"Nodiff"
"Olsenella_uli";0,332959216858636;0,000896;"0";0,0003945;"0";"493";0,332959216858636;0,56663604905397;"Nodiff"
"Butyrivibrio_unclassified";0,336135786549033;0,001781;"0";0,00104775;"0";"164";0,336135786549033;0,569969377191838;"Nodiff"
"Bacteroides_xylanisolvens";0,360871080649872;0,15953025;"0.03676";0,24419175;"0.048285";"125";0,360871080649872;0,609702764419278;"Nodiff"
"Dorea_unclassified";0,36381481106773;0,0052385;"0";0,007518;"0";"275";0,36381481106773;0,612465221509704;"Nodiff"
"Actinomyces_oris";0,37053320878279;0,001119;"0";0,00010975;"0";"27";0,37053320878279;0,619319791822663;"Nodiff"
"Bifidobacterium_breve";0,37053320878279;0,01569;"0";0,00019675;"0";"135";0,37053320878279;0,619319791822663;"Nodiff"
"Bacteroides_intestinalis";0,390393346280601;0,1546185;"0";0,113454;"0.000225";"98";0,390393346280601;0,650192477079435;"Nodiff"
"Roseburia_hominis";0,409413215238403;0,3351905;"0.087785";0,3586185;"0.06393";"595";0,409413215238403;0,679451718906286;"Nodiff"
"Collinsella_unclassified";0,417253681662875;0,0071795;"0";0,010827;"0";"233";0,417253681662875;0,687587052881076;"Nodiff"
"Pyramidobacter_piscolens";0,417253681662875;0,01272625;"0";0,00183325;"0";"586";0,417253681662875;0,687587052881076;"Nodiff"
"Eubacterium_brachy";0,429454756254418;0,00020525;"0";0,00038525;"0";"323";0,429454756254418;0,70029556072149;"Nodiff"
"Lactobacillus_rhamnosus";0,429454756254418;0,00021225;"0";0,0229615;"0";"432";0,429454756254418;0,70029556072149;"Nodiff"
"Lactococcus_garvieae";0,429454756254418;0,0099095;"0";0,00175925;"0";"443";0,429454756254418;0,70029556072149;"Nodiff"
"Dialister_invisus";0,437211456172828;0,52804975;"0";0,57307725;"0";"269";0,437211456172828;0,706147457840606;"Nodiff"
"Lactobacillus_delbrueckii";0,437570005926871;0,1828395;"0";0,00094475;"0";"414";0,437570005926871;0,706147457840606;"Nodiff"
"Scardovia_unclassified";0,437570005926871;0,001001;"0";0,00031325;"0";"620";0,437570005926871;0,706147457840606;"Nodiff"
"Holdemania_sp_AP2";0,441860646108376;0,00871325;"0";0,0076475;"0";"377";0,441860646108376;0,70879761903031;"Nodiff"
"Barnesiella_intestinihominis";0,44224124948045;0,35425925;"0.06586";0,56553425;"0.074345";"128";0,44224124948045;0,70879761903031;"Nodiff"
"Lactobacillus_gasseri";0,454256204290017;0,00150675;"0";0,02690975;"0";"417";0,454256204290017;0,725569636886444;"Nodiff"
"Prevotella_stercorea";0,457174542228784;0,7789715;"0";0,022241;"0";"566";0,457174542228784;0,726825595606999;"Nodiff"
"Citrobacter_unclassified";0,458148612615523;0,00346425;"0";0,00183475;"0";"194";0,458148612615523;0,726825595606999;"Nodiff"
"Acidaminococcus_intestini";0,466755947185306;0,00492725;"0";0,005716;"0";"5";0,466755947185306;0,736679356368223;"Nodiff"
"Lactobacillus_fermentum";0,467508053079834;0,00774575;"0";0,005389;"0";"416";0,467508053079834;0,736679356368223;"Nodiff"
"Eubacterium_siraeum";0,470471948316081;2,593732;"0.000985";0,84989;"0.02284";"333";0,470471948316081;0,73886198594606;"Nodiff"
"Veillonella_atypica";0,473766760552545;0,0721405;"0";0,0238875;"0";"707";0,473766760552545;0,740741367381703;"Nodiff"
"Streptococcus_thermophilus";0,474834209860066;0,5052035;"0.003495";0,17551025;"0.00039";"681";0,474834209860066;0,740741367381703;"Nodiff"
"Mitsuokella_unclassified";0,47996026947626;0,0532835;"0";0,0045645;"0";"477";0,47996026947626;0,746250518654119;"Nodiff"
"Lactococcus_raffinolactis";0,494047079473784;0,00123075;"0";0,00917125;"0";"445";0,494047079473784;0,765609381436195;"Nodiff"
"Streptococcus_sanguinis";0,50058529124204;0,01798025;"0.00033";0,0260435;"0.00213";"677";0,50058529124204;0,773181241918398;"Nodiff"
"Clostridium_perfringens";0,505792951328745;0,03120125;"0";0,02522325;"0";"215";0,505792951328745;0,778654938229778;"Nodiff"
"Bifidobacterium_adolescentis";0,529907743738687;2,480489;"0.24451";3,97008325;"0.079625";"131";0,529907743738687;0,807855090617204;"Nodiff"
"Escherichia_coli";0,540981104267124;3,69032025;"0.214455";3,1257215;"0.367565";"316";0,540981104267124;0,807855090617204;"Nodiff"
"Bifidobacterium_angulatum";0,548979140414585;0,00790525;"0";0,00228825;"0";"132";0,548979140414585;0,807855090617204;"Nodiff"
"Clostridium_glycolicum";0,548979140414585;0,00046125;"0";5,875e-05;"0";"207";0,548979140414585;0,807855090617204;"Nodiff"
"Enterococcus_durans";0,548979140414585;3e-06;"0";0,004209;"0";"297";0,548979140414585;0,807855090617204;"Nodiff"
"Granulicella_unclassified";0,548979140414585;1,95e-05;"0";0,000177;"0";"363";0,548979140414585;0,807855090617204;"Nodiff"
"Pedobacter_unclassified";0,548979140414585;0,0005445;"0";0,0001155;"0";"525";0,548979140414585;0,807855090617204;"Nodiff"
"Porphyromonas_endodontalis";0,548979140414585;0,00040625;"0";0,01196625;"0";"536";0,548979140414585;0,807855090617204;"Nodiff"
"Prevotella_bivia";0,548979140414585;7,175e-05;"0";0,083559;"0";"543";0,548979140414585;0,807855090617204;"Nodiff"
"Propionibacterium_acnes";0,548979140414585;0,0006665;"0";3,125e-05;"0";"569";0,548979140414585;0,807855090617204;"Nodiff"
"Streptococcus_lutetiensis";0,548979140414585;0,00072375;"0";6,75e-06;"0";"665";0,548979140414585;0,807855090617204;"Nodiff"
"Pantoea_unclassified";0,552145557873988;0,00375375;"0";0,005053;"0";"502";0,552145557873988;0,807855090617204;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,556122906664152;0,0007415;"0";0,00166125;"0";"174";0,556122906664152;0,807855090617204;"Nodiff"
"Clostridium_methylpentosum";0,557751453516968;0,00250075;"0";0,000797;"0";"213";0,557751453516968;0,807855090617204;"Nodiff"
"Clostridium_innocuum";0,558101555406548;0,001339;"0";0,002182;"0";"211";0,558101555406548;0,807855090617204;"Nodiff"
"Actinomyces_johnsonii";0,568639122539138;0,0001445;"0";5,9e-05;"0";"23";0,568639122539138;0,807855090617204;"Nodiff"
"Alloprevotella_unclassified";0,568639122539138;0,00903425;"0";0,0001085;"0";"59";0,568639122539138;0,807855090617204;"Nodiff"
"Clostridium_spiroforme";0,568639122539138;0,0154415;"0";0,02831025;"0";"227";0,568639122539138;0,807855090617204;"Nodiff"
"Collinsella_stercoris";0,568639122539138;0,0014335;"0";0,00170475;"0";"231";0,568639122539138;0,807855090617204;"Nodiff"
"Leuconostoc_carnosum";0,568639122539138;0,00090925;"0";0,00022325;"0";"453";0,568639122539138;0,807855090617204;"Nodiff"
"Propionibacterium_freudenreichii";0,568639122539138;3,1e-05;"0";0,0002905;"0";"570";0,568639122539138;0,807855090617204;"Nodiff"
"Propionibacterium_propionicum";0,568639122539138;5,65e-05;"0";0,000187;"0";"572";0,568639122539138;0,807855090617204;"Nodiff"
"Ruminococcus_sp";0,568639122539138;0,08367725;"0";0,0368995;"0";"612";0,568639122539138;0,807855090617204;"Nodiff"
"Streptococcus_macedonicus";0,568639122539138;0,0001815;"0";0,0002125;"0";"666";0,568639122539138;0,807855090617204;"Nodiff"
"Streptococcus_peroris";0,568639122539138;6,425e-05;"0";2,925e-05;"0";"674";0,568639122539138;0,807855090617204;"Nodiff"
"Abiotrophia_defectiva";0,574761771738237;0,001246;"0";0,00106075;"0";"1";0,574761771738237;0,807855090617204;"Nodiff"
"Adlercreutzia_equolifaciens";0,576910623751438;0,10904;"0.001475";0,101804;"0.00998";"37";0,576910623751438;0,807855090617204;"Nodiff"
"Megasphaera_unclassified";0,58005587596122;0,46711225;"0";0,77982525;"0";"474";0,58005587596122;0,807855090617204;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,586047960454341;0,0032155;"0";0,00355025;"0";"175";0,586047960454341;0,807855090617204;"Nodiff"
"Bacteroides_coprocola";0,586258305644192;0,9816925;"0";0,66431125;"0";"89";0,586258305644192;0,807855090617204;"Nodiff"
"Brevibacterium_unclassified";0,588629457052279;0,000212;"0";0,0002285;"0";"156";0,588629457052279;0,807855090617204;"Nodiff"
"Enterobacter_aerogenes";0,588629457052279;0,0009305;"0";0,03889275;"0";"288";0,588629457052279;0,807855090617204;"Nodiff"
"Lactobacillus_curvatus";0,588629457052279;0,0004655;"0";0,0006635;"0";"413";0,588629457052279;0,807855090617204;"Nodiff"
"Lactobacillus_oris";0,588629457052279;0,00017125;"0";0,00237125;"0";"426";0,588629457052279;0,807855090617204;"Nodiff"
"Lactobacillus_reuteri";0,588629457052279;0,00403325;"0";0,002915;"0";"431";0,588629457052279;0,807855090617204;"Nodiff"
"Morganella_morganii";0,588629457052279;0,00092475;"0";0,000382;"0";"482";0,588629457052279;0,807855090617204;"Nodiff"
"Pseudomonas_protegens";0,588629457052279;7,125e-05;"0";0,0002335;"0";"581";0,588629457052279;0,807855090617204;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,595425042837153;0,1741685;"0";0,29562175;"0";"139";0,595425042837153;0,812635309816645;"Nodiff"
"Veillonella_parvula";0,595585280485276;0,059812;"0.006585";0,07453375;"0.020515";"709";0,595585280485276;0,812635309816645;"Nodiff"
"Parasutterella_excrementihominis";0,602516627922965;0,0176425;"0";0,016725;"0";"514";0,602516627922965;0,819466583237646;"Nodiff"
"Actinomyces_graevenitzii";0,604522721968735;0,0018495;"0";0,00404025;"0";"22";0,604522721968735;0,819466583237646;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,605844952564584;0,002458;"0";0,0001775;"0";"459";0,605844952564584;0,819466583237646;"Nodiff"
"Ruminococcus_obeum";0,615273293889038;0,86411875;"0.414195";0,69490375;"0.40386";"611";0,615273293889038;0,827427820902651;"Nodiff"
"Bacteroides_oleiciplenus";0,621956341115526;0,0001265;"0";0,0007265;"0";"101";0,621956341115526;0,827427820902651;"Nodiff"
"Haemophilus_pittmaniae";0,621956341115526;0,00072975;"0";0,00629625;"0";"369";0,621956341115526;0,827427820902651;"Nodiff"
"Streptococcus_oligofermentans";0,621956341115526;5,3e-05;"0";0,0004595;"0";"670";0,621956341115526;0,827427820902651;"Nodiff"
"Subdoligranulum_unclassified";0,622027361185148;6,1786565;"3.00567";5,0557735;"3.516785";"686";0,622027361185148;0,827427820902651;"Nodiff"
"Desulfovibrio_piger";0,623424090573392;0,029059;"0";0,10503475;"0";"266";0,623424090573392;0,827427820902651;"Nodiff"
"Parabacteroides_unclassified";0,62482804529823;0,41915475;"0";0,27312825;"0";"509";0,62482804529823;0,827427820902651;"Nodiff"
"Alistipes_putredinis";0,625876342367875;1,54603125;"0.64026";2,1844435;"0.833305";"51";0,625876342367875;0,827427820902651;"Nodiff"
"Ruminococcus_lactaris";0,628405821642873;0,493507;"0.03109";0,5733845;"0.001035";"610";0,628405821642873;0,827427820902651;"Nodiff"
"Rothia_dentocariosa";0,631098082012048;0,00160275;"0";0,00082725;"0";"600";0,631098082012048;0,827427820902651;"Nodiff"
"Escherichia_unclassified";0,634856158150775;0,51483475;"0.012825";0,409728;"0.02965";"318";0,634856158150775;0,827427820902651;"Nodiff"
"Odoribacter_unclassified";0,635392115553407;0,00592325;"0";0,00217075;"0";"491";0,635392115553407;0,827427820902651;"Nodiff"
"Streptococcus_mutans";0,63564586856541;0,051883;"0";0,0015235;"0";"669";0,63564586856541;0,827427820902651;"Nodiff"
"Klebsiella_oxytoca";0,638250947320207;0,00108075;"0";0,11006725;"0";"383";0,638250947320207;0,827427820902651;"Nodiff"
"Leuconostoc_unclassified";0,638250947320207;0,00133325;"0";0,0001835;"0";"460";0,638250947320207;0,827427820902651;"Nodiff"
"Gemella_sanguinis";0,643369248905602;0,00537275;"0";0,0097515;"0.00038";"357";0,643369248905602;0,827658651296685;"Nodiff"
"Parabacteroides_johnsonii";0,64365586527745;0,0409725;"0";0,02290325;"0";"505";0,64365586527745;0,827658651296685;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,643734506564088;0,01596075;"0.00076";0,0136115;"0.00138";"668";0,643734506564088;0,827658651296685;"Nodiff"
"Cellulophaga_unclassified";0,654722189515822;0,00016825;"0";0,0002565;"0";"184";0,654722189515822;0,837185750528428;"Nodiff"
"Succinatimonas_hippei";0,654722189515822;0,012912;"0";0,001955;"0";"688";0,654722189515822;0,837185750528428;"Nodiff"
"Streptococcus_australis";0,657001606129918;0,01689125;"0.00412";0,03151675;"0.002825";"655";0,657001606129918;0,837811312449051;"Nodiff"
"Clostridium_bartlettii";0,683437988994215;0,3172525;"0.00212";0,05703675;"0.01279";"199";0,683437988994215;0,8691548338296;"Nodiff"
"Streptococcus_intermedius";0,688166972821084;0,00033175;"0";0,0004255;"0";"664";0,688166972821084;0,872797136260887;"Nodiff"
"Roseburia_inulinivorans";0,703405402530447;1,05599925;"0.367795";1,18959925;"0.157985";"597";0,703405402530447;0,886258613321605;"Nodiff"
"Bacteroides_clarus";0,704040631581045;0,07059075;"0";0,0447585;"0";"88";0,704040631581045;0,886258613321605;"Nodiff"
"Anaeroglobus_geminatus";0,705126093159618;0,00338125;"0";0,00014275;"0";"67";0,705126093159618;0,886258613321605;"Nodiff"
"Actinomyces_odontolyticus";0,706355689677262;0,0032965;"0";0,00457125;"0";"26";0,706355689677262;0,886258613321605;"Nodiff"
"Ruminococcus_albus";0,709970001515861;0,00059925;"0";0,00047675;"0";"604";0,709970001515861;0,888411659650863;"Nodiff"
"Burkholderia_unclassified";0,716452440427696;0,000913;"0";0,00111;"0";"159";0,716452440427696;0,890839281638685;"Nodiff"
"Rothia_unclassified";0,716452440427696;0,001182;"0";0,0011255;"0";"602";0,716452440427696;0,890839281638685;"Nodiff"
"Turicibacter_unclassified";0,717620532431163;0,04695325;"0";0,00438225;"0";"704";0,717620532431163;0,890839281638685;"Nodiff"
"Lactobacillus_casei_paracasei";0,724812283096975;0,01087775;"0";0,00389925;"0";"411";0,724812283096975;0,897386636215302;"Nodiff"
"Slackia_piriformis";0,731168616291272;0,0081865;"0";0,00269125;"0";"635";0,731168616291272;0,902176676065998;"Nodiff"
"Acidaminococcus_unclassified";0,732536617318545;0,2270885;"0";0,217691;"0";"9";0,732536617318545;0,902176676065998;"Nodiff"
"Streptococcus_vestibularis";0,740303172897824;0,077136;"0";0,16578625;"0";"684";0,740303172897824;0,906406839624731;"Nodiff"
"Alloscardovia_omnicolens";0,741781665761265;0,00277475;"0";0,00831025;"0";"60";0,741781665761265;0,906406839624731;"Nodiff"
"Butyrivibrio_crossotus";0,741781665761265;0,352545;"0";0,199984;"0";"163";0,741781665761265;0,906406839624731;"Nodiff"
"Alistipes_unclassified";0,745574757119972;0,218651;"0";0,06019375;"0";"56";0,745574757119972;0,906806996686607;"Nodiff"
"Megamonas_funiformis";0,74598438829988;0,0273645;"0";0,0093075;"0";"466";0,74598438829988;0,906806996686607;"Nodiff"
"Catenibacterium_mitsuokai";0,751394894627556;0,4521775;"0";0,12978875;"0";"181";0,751394894627556;0,911017644263462;"Nodiff"
"Eubacterium_biforme";0,756779814977108;0,309512;"0";0,35742925;"0";"322";0,756779814977108;0,913612745291102;"Nodiff"
"Bacteroides_plebeius";0,757439626437922;1,0373695;"0";0,570247;"0.000165";"104";0,757439626437922;0,913612745291102;"Nodiff"
"Lactobacillus_sakei";0,760894682537686;0,00172425;"0";0,0005125;"0";"435";0,760894682537686;0,915420851999067;"Nodiff"
"Megasphaera_micronuciformis";0,766200048983711;0,00220625;"0";0,00617275;"0";"472";0,766200048983711;0,917698397013092;"Nodiff"
"Eubacterium_ramulus";0,766786714674281;0,190444;"0.078925";0,2158165;"0.051305";"330";0,766786714674281;0,917698397013092;"Nodiff"
"Veillonella_unclassified";0,768670452199;0,21775175;"0.012445";0,25863775;"0.00842";"713";0,768670452199;0,917698397013092;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,776068327915673;0,06152375;"0.00166";0,09415175;"0";"392";0,776068327915673;0,924172970647672;"Nodiff"
"Eggerthella_unclassified";0,790135651938198;0,10414275;"0.02674";0,1793195;"0.024575";"284";0,790135651938198;0,93512551997191;"Nodiff"
"Collinsella_aerofaciens";0,791039738350407;1,45782375;"0.84065";0,923045;"0.54454";"229";0,791039738350407;0,93512551997191;"Nodiff"
"Bacteroides_ovatus";0,791260055360847;0,82360775;"0.234305";0,9901155;"0.259125";"102";0,791260055360847;0,93512551997191;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,795682411305919;0,01871925;"0";0,0135535;"0";"390";0,795682411305919;0,937983295947532;"Nodiff"
"Ruminococcus_bromii";0,798587259037223;2,899289;"0.495785";3,16381175;"0.105025";"605";0,798587259037223;0,939042304596534;"Nodiff"
"Acidaminococcus_fermentans";0,803260013365185;0,01022475;"0";0,01922375;"0";"4";0,803260013365185;0,942169639736608;"Nodiff"
"Bacteroides_finegoldii";0,80773014637647;0,10257875;"0";0,2519875;"0";"94";0,80773014637647;0,943484482057119;"Nodiff"
"Gordonibacter_pamelaeae";0,808412985694241;0,01437825;"0";0,024714;"0";"359";0,808412985694241;0,943484482057119;"Nodiff"
"Gemella_haemolysans";0,817845317974809;0,00141475;"0";0,0096255;"0";"355";0,817845317974809;0,952118429881121;"Nodiff"
"Bacteroides_massiliensis";0,821063842962343;0,846249;"0.002265";1,083148;"0.00478";"99";0,821063842962343;0,952854195890728;"Nodiff"
"Haemophilus_parainfluenzae";0,82346706173865;0,21107925;"0.017815";0,156036;"0.007825";"367";0,82346706173865;0,952854195890728;"Nodiff"
"Dorea_longicatena";0,82467828795817;0,98208725;"0.420875";0,78074775;"0.396525";"274";0,82467828795817;0,952854195890728;"Nodiff"
"Citrobacter_freundii";0,826621375067597;0,0314455;"0";0,00920075;"0";"192";0,826621375067597;0,952854195890728;"Nodiff"
"Bacteroidales_bacterium_ph8";0,832907690289167;0,355185;"0.048595";0,214216;"0.038625";"84";0,832907690289167;0,956012526834151;"Nodiff"
"Paraprevotella_unclassified";0,83344681826567;0,20786125;"0";0,3256685;"0";"511";0,83344681826567;0,956012526834151;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,840067720118768;0,02840825;"0";0,01612075;"0";"160";0,840067720118768;0,961251083167685;"Nodiff"
