"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9854,145,9857,148,9855.5,146.5,0.0147985201479852,0.0146485351464854,0.0144985501449855,"Clostridium_leptum",0.0344041503440415,0.922624404226244,0.71921510443766
9848,147,9855,154,9851.5,150.5,0.0153984601539846,0.015048495150485,0.0146985301469853,"Peptostreptococcus_unclassified",0.0347639578147448,0.922624404226244,0.71921510443766
9681,1,10001,321,9841,161,0.0320967903209679,0.0160983901609839,9.99900009999e-05,"Prevotella_intermedia",0.000247906243858373,1,0.71921510443766
9769,97,9905,233,9837,165,0.0232976702329767,0.0164983501649835,0.0096990300969903,"Porphyromonas_uenonis",0.0232453421324534,1,0.71921510443766
9827,173,9829,175,9828,174,0.0174982501749825,0.0173982601739826,0.0172982701729827,"Odoribacter_splanchnicus",0.0406452818770411,0.967787836600955,0.71921510443766
9773,223,9779,229,9776,226,0.0228977102289771,0.0225977402259774,0.0222977702229777,"Alistipes_indistinctus",0.0520522623062369,1,0.71921510443766
9765,230,9772,237,9768.5,233.5,0.0236976302369763,0.0233476652334767,0.022997700229977,"Anaerotruncus_unclassified",0.0533398273075918,1,0.71921510443766
9682,167,9835,320,9758.5,243.5,0.031996800319968,0.0243475652434757,0.0166983301669833,"Peptostreptococcus_anaerobius",0.0393642602952819,1,0.71921510443766
9746,247,9755,256,9750.5,251.5,0.0255974402559744,0.0251474852514749,0.0246975302469753,"Eggerthella_lenta",0.0570981487060297,1,0.71921510443766
9713,228,9774,289,9743.5,258.5,0.0288971102889711,0.0258474152584742,0.0227977202279772,"Streptococcus_constellatus",0.0530471224722188,1,0.71921510443766
9540,135,9867,462,9703.5,298.5,0.0461953804619538,0.0298470152984702,0.0134986501349865,"Campylobacter_ureolyticus",0.0322442838772601,1,0.71921510443766
9562,186,9816,440,9689,313,0.043995600439956,0.0312968703129687,0.0185981401859814,"Fusobacterium_mortiferum",0.0435572077971356,1,0.71921510443766
9342,1,10001,660,9671.5,330.5,0.065993400659934,0.033046695330467,9.99900009999e-05,"Aggregatibacter_unclassified",0.000247906243858373,1,0.71921510443766
9668,330,9672,334,9670,332,0.0333966603339666,0.0331966803319668,0.032996700329967,"Parabacteroides_merdae",0.0757975320678795,1,0.71921510443766
9280,1,10001,722,9640.5,361.5,0.0721927807219278,0.0361463853614639,9.99900009999e-05,"Atopobium_minutum",0.000247906243858373,1,0.71921510443766
9598,396,9606,404,9602,400,0.0403959604039596,0.03999600039996,0.0395960403959604,"Parabacteroides_distasonis",0.0898093155984086,1,0.71921510443766
9593,400,9602,409,9597.5,404.5,0.0408959104089591,0.0404459554044596,0.03999600039996,"Bacteroides_fragilis",0.0901477250394083,1,0.71921510443766
9576,400,9602,426,9589,413,0.0425957404259574,0.0412958704129587,0.03999600039996,"Acidaminococcus_unclassified",0.0901477250394083,1,0.71921510443766
9336,251,9751,666,9543.5,458.5,0.0665933406659334,0.0458454154584542,0.0250974902509749,"Odoribacter_laneus",0.0578368445206761,1,0.71921510443766
9406,378,9624,596,9515,487,0.0595940405959404,0.0486951304869513,0.0377962203779622,"Actinomyces_cardiffensis",0.0859983621890976,1,0.71921510443766
9383,369,9633,619,9508,494,0.0618938106189381,0.0493950604939506,0.0368963103689631,"Eikenella_corrodens",0.0842172925564586,1,0.71921510443766
9368,363,9639,634,9503.5,498.5,0.0633936606339366,0.0498450154984502,0.0362963703629637,"Streptococcus_lutetiensis",0.0831117525190156,1,0.71921510443766
9496,495,9507,506,9501.5,500.5,0.0505949405059494,0.05004499550045,0.0494950504949505,"Bilophila_unclassified",0.111209191580842,1,0.71921510443766
9489,499,9503,513,9496,506,0.0512948705129487,0.0505949405059494,0.0498950104989501,"Clostridiaceae_bacterium_JC118",0.111758606070857,1,0.71921510443766
9476,520,9482,526,9479,523,0.0525947405259474,0.0522947705229477,0.051994800519948,"Alistipes_onderdonkii",0.115740747906633,1,0.71921510443766
8956,1,10001,1046,9478.5,523.5,0.104589541045895,0.0523447655234477,9.99900009999e-05,"Campylobacter_showae",0.000247906243858373,1,0.71921510443766
8941,1,10001,1061,9471,531,0.106089391060894,0.0530946905309469,9.99900009999e-05,"Granulicatella_elegans",0.000247906243858373,1,0.71921510443766
9436,518,9484,566,9460,542,0.0565943405659434,0.0541945805419458,0.0517948205179482,"Eubacterium_limosum",0.115653652026102,1,0.71921510443766
9439,522,9480,563,9459.5,542.5,0.0562943705629437,0.0542445755424458,0.0521947805219478,"Bacteroides_salyersiae",0.115827306158273,1,0.71921510443766
8897,1,10001,1105,9449,553,0.11048895110489,0.0552944705529447,9.99900009999e-05,"Streptococcus_pasteurianus",0.000247906243858373,1,0.71921510443766
9435,561,9441,567,9438,564,0.0566943305669433,0.0563943605639436,0.0560943905609439,"Alistipes_shahii",0.123717382862941,1,0.71921510443766
9433,560,9442,569,9437.5,564.5,0.0568943105689431,0.0564443555644436,0.055994400559944,"Alistipes_putredinis",0.123717382862941,1,0.71921510443766
9326,572,9430,676,9378,624,0.0675932406759324,0.0623937606239376,0.0571942805719428,"Prevotella_stercorea",0.125757454835556,1,0.71921510443766
9345,621,9381,657,9363,639,0.0656934306569343,0.0638936106389361,0.0620937906209379,"Clostridium_innocuum",0.135700411721746,1,0.71921510443766
9351,636,9366,651,9358.5,643.5,0.0650934906509349,0.0643435656434357,0.0635936406359364,"Bacteroides_massiliensis",0.138557053385571,1,0.71921510443766
9324,658,9344,678,9334,668,0.0677932206779322,0.0667933206679332,0.0657934206579342,"Holdemania_filiformis",0.14205846682599,1,0.71921510443766
9269,692,9310,733,9289.5,712.5,0.0732926707329267,0.0712428757124288,0.0691930806919308,"Oxalobacter_formigenes",0.148951571908677,1,0.71921510443766
9233,758,9244,769,9238.5,763.5,0.0768923107689231,0.0763423657634237,0.0757924207579242,"Bacteroides_stercoris",0.162186757514725,1,0.71921510443766
9227,764,9238,775,9232.5,769.5,0.0774922507749225,0.0769423057694231,0.0763923607639236,"Oscillibacter_unclassified",0.162985481867244,1,0.71921510443766
9212,778,9224,790,9218,784,0.078992100789921,0.0783921607839216,0.0777922207779222,"Escherichia_unclassified",0.165481085027592,1,0.71921510443766
8338,1,10001,1664,9169.5,832.5,0.166383361663834,0.0832416758324168,9.99900009999e-05,"Alloprevotella_tannerae",0.000247906243858373,1,0.71921510443766
9153,827,9175,849,9164,838,0.0848915108489151,0.0837916208379162,0.0826917308269173,"Lachnospiraceae_bacterium_1_4_56FAA",0.174868689601628,1,0.71921510443766
8324,1,10001,1678,9162.5,839.5,0.167783221677832,0.0839416058394161,9.99900009999e-05,"Haemophilus_haemolyticus",0.000247906243858373,1,0.71921510443766
8315,1,10001,1687,9158,844,0.168683131686831,0.0843915608439156,9.99900009999e-05,"Prevotella_nigrescens",0.000247906243858373,1,0.71921510443766
9129,860,9142,873,9135.5,866.5,0.0872912708729127,0.0866413358664134,0.085991400859914,"Bifidobacterium_adolescentis",0.181313246974423,1,0.71921510443766
8256,1,10001,1746,9128.5,873.5,0.174582541745825,0.0873412658734127,9.99900009999e-05,"Aeromonas_unclassified",0.000247906243858373,1,0.71921510443766
8244,1,10001,1758,9122.5,879.5,0.175782421757824,0.0879412058794121,9.99900009999e-05,"Streptococcus_agalactiae",0.000247906243858373,1,0.71921510443766
9066,895,9107,936,9086.5,915.5,0.0935906409359064,0.0915408459154085,0.0894910508949105,"Clostridium_nexile",0.187592027969215,1,0.71921510443766
9053,903,9099,949,9076,926,0.0948905109489051,0.0925907409259074,0.0902909709029097,"Alistipes_sp_AP11",0.188718628137186,1,0.71921510443766
8725,603,9399,1277,9062,940,0.127687231276872,0.093990600939906,0.0602939706029397,"Lactobacillus_reuteri",0.13216879531559,1,0.71921510443766
9019,961,9041,983,9030,972,0.0982901709829017,0.0971902809719028,0.0960903909609039,"Erysipelotrichaceae_bacterium_6_1_45",0.200257945219971,1,0.71921510443766
8994,994,9008,1008,9001,1001,0.100789921007899,0.1000899910009,0.0993900609939006,"Alistipes_senegalensis",0.205940789206382,1,0.71921510443766
8685,748,9254,1317,8969.5,1032.5,0.131686831316868,0.103239676032397,0.0747925207479252,"Burkholderia_unclassified",0.160524843038084,1,0.71921510443766
8954,1041,8961,1048,8957.5,1044.5,0.104789521047895,0.104439556044396,0.104089591040896,"Ruminococcus_gnavus",0.213220558286052,1,0.71921510443766
8945,1046,8956,1057,8950.5,1051.5,0.105689431056894,0.105139486051395,0.104589541045895,"Clostridium_bolteae",0.21363602276136,1,0.71921510443766
8761,868,9134,1241,8947.5,1054.5,0.124087591240876,0.105439456054395,0.0867913208679132,"Clostridium_celatum",0.182464794456227,1,0.71921510443766
8863,972,9030,1139,8946.5,1055.5,0.113888611138886,0.105539446055394,0.0971902809719028,"Clostridium_hylemonae",0.201964774620804,1,0.71921510443766
8863,1023,8979,1139,8921,1081,0.113888611138886,0.108089191080892,0.102289771022898,"Lachnospiraceae_bacterium_9_1_43BFAA",0.210132415329896,1,0.71921510443766
8902,1083,8919,1100,8910.5,1091.5,0.10998900109989,0.109139086091391,0.108289171082892,"Bacteroides_caccae",0.219313461912236,1,0.71921510443766
8884,1106,8896,1118,8890,1112,0.111788821117888,0.111188881111889,0.110588941105889,"Akkermansia_muciniphila",0.222268606472686,1,0.71921510443766
8584,808,9194,1418,8889,1113,0.141785821417858,0.111288871112889,0.0807919208079192,"Alloprevotella_unclassified",0.171355135872843,1,0.71921510443766
8864,1113,8889,1138,8876.5,1125.5,0.113788621137886,0.112538746125387,0.111288871112889,"Eubacterium_biforme",0.222268606472686,1,0.71921510443766
8363,644,9358,1639,8860.5,1141.5,0.163883611638836,0.114138586141386,0.0643935606439356,"Lachnospiraceae_bacterium_6_1_63FAA",0.139454729225873,1,0.71921510443766
8786,1112,8890,1216,8838,1164,0.121587841215878,0.116388361163884,0.111188881111889,"Gemella_unclassified",0.222268606472686,1,0.71921510443766
8292,640,9362,1710,8827,1175,0.170982901709829,0.117488251174883,0.063993600639936,"Lachnospiraceae_bacterium_ICM7",0.139007247311523,1,0.71921510443766
8753,1186,8816,1249,8784.5,1217.5,0.124887511248875,0.121737826217378,0.118588141185881,"Lachnospiraceae_bacterium_5_1_57FAA",0.234244158001782,1,0.71921510443766
8778,1217,8785,1224,8781.5,1220.5,0.122387761223878,0.122037796220378,0.121687831216878,"Clostridium_citroniae",0.239053417062665,1,0.71921510443766
8772,1216,8786,1230,8779,1223,0.122987701229877,0.122287771222878,0.121587841215878,"Granulicatella_adiacens",0.239053417062665,1,0.71921510443766
8702,1274,8728,1300,8715,1287,0.12998700129987,0.128687131286871,0.127387261273873,"Ruminococcus_albus",0.249567958735462,1,0.71921510443766
8693,1295,8707,1309,8700,1302,0.130886911308869,0.13018698130187,0.129487051294871,"Clostridium_hathewayi",0.251819142410083,1,0.71921510443766
8679,1310,8692,1323,8685.5,1316.5,0.132286771322868,0.131636836316368,0.130986901309869,"Flavonifractor_plautii",0.252877661295533,1,0.71921510443766
8660,1310,8692,1342,8676,1326,0.134186581341866,0.132586741325867,0.130986901309869,"Bacteroides_faecis",0.252877661295533,1,0.71921510443766
8628,1312,8690,1374,8659,1343,0.137386261373863,0.134286571342866,0.131186881311869,"Desulfovibrio_piger",0.252877661295533,1,0.71921510443766
8303,1008,8994,1699,8648.5,1353.5,0.16988301169883,0.135336466353365,0.100789921007899,"Cryptobacterium_curtum",0.207644565056388,1,0.71921510443766
8627,1357,8645,1375,8636,1366,0.137486251374863,0.136586341365863,0.135686431356864,"Subdoligranulum_unclassified",0.2608517223144,1,0.71921510443766
7260,1,10001,2742,8630.5,1371.5,0.274172582741726,0.137136286371363,9.99900009999e-05,"Filifactor_alocis",0.000247906243858373,1,0.71921510443766
7257,1,10001,2745,8629,1373,0.274472552744726,0.137286271372863,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000247906243858373,1,0.71921510443766
7255,1,10001,2747,8628,1374,0.274672532746725,0.137386261373863,9.99900009999e-05,"Clostridium_bifermentans",0.000247906243858373,1,0.71921510443766
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Aeromonas_veronii",0.000247906243858373,1,0.71921510443766
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Aggregatibacter_segnis",0.000247906243858373,1,0.71921510443766
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Shigella_sonnei",0.000247906243858373,1,0.71921510443766
7226,1,10001,2776,8613.5,1388.5,0.277572242775722,0.138836116388361,9.99900009999e-05,"Porphyromonas_gingivalis",0.000247906243858373,1,0.71921510443766
7222,1,10001,2780,8611.5,1390.5,0.277972202779722,0.139036096390361,9.99900009999e-05,"Providencia_rettgeri",0.000247906243858373,1,0.71921510443766
7220,1,10001,2782,8610.5,1391.5,0.278172182781722,0.139136086391361,9.99900009999e-05,"Haemophilus_influenzae",0.000247906243858373,1,0.71921510443766
7214,1,10001,2788,8607.5,1394.5,0.278772122787721,0.139436056394361,9.99900009999e-05,"Porphyromonas_endodontalis",0.000247906243858373,1,0.71921510443766
7210,1,10001,2792,8605.5,1396.5,0.279172082791721,0.13963603639636,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000247906243858373,1,0.71921510443766
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Anaeroglobus_geminatus",0.000247906243858373,1,0.71921510443766
7195,1,10001,2807,8598,1404,0.280671932806719,0.14038596140386,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000247906243858373,1,0.71921510443766
7190,1,10001,2812,8595.5,1406.5,0.281171882811719,0.140635936406359,9.99900009999e-05,"Bacteroides_barnesiae",0.000247906243858373,1,0.71921510443766
7188,1,10001,2814,8594.5,1407.5,0.281371862813719,0.140735926407359,9.99900009999e-05,"Prevotella_buccalis",0.000247906243858373,1,0.71921510443766
7188,1,10001,2814,8594.5,1407.5,0.281371862813719,0.140735926407359,9.99900009999e-05,"Weissella_cibaria",0.000247906243858373,1,0.71921510443766
7187,1,10001,2815,8594,1408,0.281471852814719,0.140785921407859,9.99900009999e-05,"Corynebacterium_propinquum",0.000247906243858373,1,0.71921510443766
7179,1,10001,2823,8590,1412,0.282271772822718,0.141185881411859,9.99900009999e-05,"Coprobacillus_sp_D6",0.000247906243858373,1,0.71921510443766
7165,1,10001,2837,8583,1419,0.283671632836716,0.141885811418858,9.99900009999e-05,"Fusobacterium_necrophorum",0.000247906243858373,1,0.71921510443766
8569,1413,8589,1433,8579,1423,0.143285671432857,0.142285771422858,0.141285871412859,"Bacteroidales_bacterium_ph8",0.270171653047461,1,0.71921510443766
7154,1,10001,2848,8577.5,1424.5,0.284771522847715,0.142435756424358,9.99900009999e-05,"Selenomonas_sputigena",0.000247906243858373,1,0.71921510443766
7143,1,10001,2859,8572,1430,0.285871412858714,0.142985701429857,9.99900009999e-05,"Pedobacter_unclassified",0.000247906243858373,1,0.71921510443766
8192,1085,8917,1810,8554.5,1447.5,0.180981901809819,0.144735526447355,0.108489151084892,"Leptotrichia_unclassified",0.219313461912236,1,0.71921510443766
8327,1296,8706,1675,8516.5,1485.5,0.167483251674833,0.148535146485351,0.12958704129587,"Lactobacillus_mucosae",0.251819142410083,1,0.71921510443766
8032,1008,8994,1970,8513,1489,0.196980301969803,0.148885111488851,0.100789921007899,"Enterobacter_aerogenes",0.207644565056388,1,0.71921510443766
8304,1285,8717,1698,8510.5,1491.5,0.16978302169783,0.149135086491351,0.128487151284872,"Slackia_unclassified",0.25103875482017,1,0.71921510443766
8465,1523,8479,1537,8472,1530,0.153684631536846,0.152984701529847,0.152284771522848,"Bilophila_wadsworthia",0.288138817697178,1,0.71921510443766
8450,1533,8469,1552,8459.5,1542.5,0.155184481551845,0.154234576542346,0.153284671532847,"Ruminococcus_torques",0.289269498247026,1,0.71921510443766
8398,1582,8420,1604,8409,1593,0.16038396160384,0.159284071592841,0.158184181581842,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.296956727303771,1,0.71921510443766
8398,1587,8415,1604,8406.5,1595.5,0.16038396160384,0.15953404659534,0.158684131586841,"Collinsella_aerofaciens",0.29711950679932,1,0.71921510443766
7861,1067,8935,2141,8398,1604,0.214078592140786,0.16038396160384,0.106689331066893,"Brachyspira_unclassified",0.217307730983276,1,0.71921510443766
8374,1593,8409,1628,8391.5,1610.5,0.162783721627837,0.161033896610339,0.159284071592841,"Erysipelotrichaceae_bacterium_2_2_44A",0.297468175260396,1,0.71921510443766
7849,1086,8916,2153,8382.5,1619.5,0.215278472152785,0.161933806619338,0.108589141085891,"Sutterella_parvirubra",0.219313461912236,1,0.71921510443766
8204,1510,8492,1798,8348,1654,0.17978202179782,0.165383461653835,0.150984901509849,"Mitsuokella_multacida",0.286433098114991,1,0.71921510443766
8045,1385,8617,1957,8331,1671,0.195680431956804,0.167083291670833,0.138486151384862,"Prevotella_bivia",0.265524114255241,1,0.71921510443766
7802,1154,8848,2200,8325,1677,0.21997800219978,0.167683231676832,0.115388461153885,"Pseudomonas_aeruginosa",0.228551800467336,1,0.71921510443766
8290,1689,8313,1712,8301.5,1700.5,0.171182881711829,0.17003299670033,0.168883111688831,"Coprococcus_catus",0.314577609596553,1,0.71921510443766
8222,1754,8248,1780,8235,1767,0.177982201779822,0.176682331766823,0.175382461753825,"Eubacterium_ramulus",0.323333307694872,1,0.71921510443766
8199,1778,8224,1803,8211.5,1790.5,0.18028197180282,0.179032096790321,0.177782221777822,"Erysipelotrichaceae_bacterium_21_3",0.326919226235944,1,0.71921510443766
8064,1716,8286,1938,8175,1827,0.193780621937806,0.182681731826817,0.171582841715828,"Streptococcus_tigurinus",0.318514798004736,1,0.71921510443766
8129,1842,8160,1873,8144.5,1857.5,0.187281271872813,0.185731426857314,0.184181581841816,"Streptococcus_anginosus",0.337822850368024,1,0.71921510443766
8102,1848,8154,1900,8128,1874,0.18998100189981,0.187381261873813,0.184781521847815,"Parabacteroides_goldsteinii",0.338060850403509,1,0.71921510443766
7989,1743,8259,2013,8124,1878,0.201279872012799,0.187781221877812,0.174282571742826,"Anaerostipes_caccae",0.322131540059362,1,0.71921510443766
7669,1498,8504,2333,8086.5,1915.5,0.233276672332767,0.191530846915308,0.14978502149785,"Prevotella_buccae",0.28566427176911,1,0.71921510443766
8073,1906,8096,1929,8084.5,1917.5,0.192880711928807,0.191730826917308,0.190580941905809,"Streptococcus_mitis_oralis_pneumoniae",0.345701198142151,1,0.71921510443766
8047,1909,8093,1955,8070,1932,0.195480451954805,0.193180681931807,0.190880911908809,"Eubacterium_infirmum",0.345701198142151,1,0.71921510443766
7639,1506,8496,2363,8067.5,1934.5,0.236276372362764,0.193430656934307,0.150584941505849,"Lachnospiraceae_bacterium_4_1_37FAA",0.286430087150015,1,0.71921510443766
7215,1109,8893,2787,8054,1948,0.278672132786721,0.194780521947805,0.110888911108889,"Anaerococcus_vaginalis",0.222268606472686,1,0.71921510443766
8022,1959,8043,1980,8032.5,1969.5,0.197980201979802,0.196930306969303,0.195880411958804,"Clostridium_asparagiforme",0.353864362307488,1,0.71921510443766
7180,1127,8875,2822,8027.5,1974.5,0.282171782821718,0.197430256974303,0.112688731126887,"Succinatimonas_hippei",0.224440990803967,1,0.71921510443766
7152,1146,8856,2850,8004,1998,0.284971502849715,0.1997800219978,0.114588541145885,"Streptococcus_downei",0.22759436763506,1,0.71921510443766
7967,2005,7997,2035,7982,2020,0.203479652034797,0.201979802019798,0.2004799520048,"Coprobacillus_unclassified",0.356794766067948,1,0.71921510443766
7949,2005,7997,2053,7973,2029,0.205279472052795,0.202879712028797,0.2004799520048,"Bacteroides_nordii",0.356794766067948,1,0.71921510443766
7893,1992,8010,2109,7951.5,2050.5,0.210878912108789,0.205029497050295,0.199180081991801,"Catenibacterium_mitsuokai",0.356244972517674,1,0.71921510443766
7876,1979,8023,2126,7949.5,2052.5,0.212578742125787,0.205229477052295,0.197880211978802,"Eubacterium_sp_3_1_31",0.356244972517674,1,0.71921510443766
7654,1868,8134,2348,7894,2108,0.234776522347765,0.210778922107789,0.186781321867813,"Clostridium_sp_ATCC_BAA_442",0.340852209195324,1,0.71921510443766
7871,2107,7895,2131,7883,2119,0.213078692130787,0.211878812118788,0.210678932106789,"Atopobium_parvulum",0.371269980845053,1,0.71921510443766
7693,1991,8011,2309,7852,2150,0.230876912308769,0.214978502149785,0.199080091990801,"Clostridium_perfringens",0.356244972517674,1,0.71921510443766
7714,2034,7968,2288,7841,2161,0.228777122287771,0.216078392160784,0.203379662033797,"Megasphaera_elsdenii",0.360172357148522,1,0.71921510443766
7818,2157,7845,2184,7831.5,2170.5,0.218378162183782,0.217028297170283,0.215678432156784,"Anaerotruncus_colihominis",0.376913764934186,1,0.71921510443766
7815,2172,7830,2187,7822.5,2179.5,0.218678132186781,0.217928207179282,0.217178282171783,"Escherichia_coli",0.378090036032716,1,0.71921510443766
7531,2092,7910,2471,7720.5,2281.5,0.247075292470753,0.228127187281272,0.209179082091791,"Pyramidobacter_piscolens",0.369532579911542,1,0.71921510443766
7697,2280,7722,2305,7709.5,2292.5,0.23047695230477,0.229227077292271,0.227977202279772,"Ruminococcaceae_bacterium_D16",0.38568378456272,1,0.71921510443766
7639,2302,7700,2363,7669.5,2332.5,0.236276372362764,0.233226677332267,0.23017698230177,"Coprobacter_fastidiosus",0.387581382376985,1,0.71921510443766
7600,2380,7622,2402,7611,2391,0.24017598240176,0.239076092390761,0.237976202379762,"Pseudoflavonifractor_capillosus",0.398845896296151,1,0.71921510443766
7179,1985,8017,2823,7598,2404,0.282271772822718,0.24037596240376,0.198480151984802,"candidate_division_TM7_single_cell_isolate_TM7b",0.356244972517674,1,0.71921510443766
6755,1578,8424,3247,7589.5,2412.5,0.324667533246675,0.241225877412259,0.157784221577842,"Streptococcus_infantarius",0.296956727303771,1,0.71921510443766
7540,2442,7560,2462,7550,2452,0.246175382461754,0.245175482451755,0.244175582441756,"Bacteroides_uniformis",0.405455528350167,1,0.71921510443766
5089,1,10001,4913,7545,2457,0.491250874912509,0.245675432456754,9.99900009999e-05,"Clostridium_butyricum",0.000247906243858373,1,0.71921510443766
7529,2442,7560,2473,7544.5,2457.5,0.247275272472753,0.245725427457254,0.244175582441756,"Subdoligranulum_variabile",0.405455528350167,1,0.71921510443766
5088,1,10001,4914,7544.5,2457.5,0.491350864913509,0.245725427457254,9.99900009999e-05,"Blautia_hansenii",0.000247906243858373,1,0.71921510443766
5079,1,10001,4923,7540,2462,0.492250774922508,0.246175382461754,9.99900009999e-05,"Bacteroides_salanitronis",0.000247906243858373,1,0.71921510443766
5076,1,10001,4926,7538.5,2463.5,0.492550744925507,0.246325367463254,9.99900009999e-05,"Helicobacter_pylori",0.000247906243858373,1,0.71921510443766
5072,1,10001,4930,7536.5,2465.5,0.492950704929507,0.246525347465253,9.99900009999e-05,"Clostridium_sp_7_2_43FAA",0.000247906243858373,1,0.71921510443766
5072,1,10001,4930,7536.5,2465.5,0.492950704929507,0.246525347465253,9.99900009999e-05,"Dolosigranulum_pigrum",0.000247906243858373,1,0.71921510443766
5071,1,10001,4931,7536,2466,0.493050694930507,0.246575342465753,9.99900009999e-05,"Aeromonas_hydrophila",0.000247906243858373,1,0.71921510443766
5065,1,10001,4937,7533,2469,0.493650634936506,0.246875312468753,9.99900009999e-05,"Finegoldia_magna",0.000247906243858373,1,0.71921510443766
5063,1,10001,4939,7532,2470,0.493850614938506,0.246975302469753,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000247906243858373,1,0.71921510443766
5063,1,10001,4939,7532,2470,0.493850614938506,0.246975302469753,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000247906243858373,1,0.71921510443766
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Prevotella_veroralis",0.000247906243858373,1,0.71921510443766
7446,2392,7610,2556,7528,2474,0.255574442555744,0.247375262473753,0.239176082391761,"Megamonas_rupellensis",0.399924658696921,1,0.71921510443766
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000247906243858373,1,0.71921510443766
5050,1,10001,4952,7525.5,2476.5,0.495150484951505,0.247625237476252,9.99900009999e-05,"Treponema_succinifaciens",0.000247906243858373,1,0.71921510443766
5049,1,10001,4953,7525,2477,0.495250474952505,0.247675232476752,9.99900009999e-05,"Providencia_unclassified",0.000247906243858373,1,0.71921510443766
5048,1,10001,4954,7524.5,2477.5,0.495350464953505,0.247725227477252,9.99900009999e-05,"Dysgonomonas_unclassified",0.000247906243858373,1,0.71921510443766
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Streptococcus_gallolyticus",0.000247906243858373,1,0.71921510443766
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Treponema_maltophilum",0.000247906243858373,1,0.71921510443766
5039,1,10001,4963,7520,2482,0.496250374962504,0.248175182481752,9.99900009999e-05,"Proteus_unclassified",0.000247906243858373,1,0.71921510443766
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Brevibacterium_unclassified",0.000247906243858373,1,0.71921510443766
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Lysinibacillus_fusiformis",0.000247906243858373,1,0.71921510443766
